Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
200 meter,Bunčková Marika,5255541,32,Česká republika,Vrouw,19570,Sprinters,20,11,16,175,61,9,"[('100 Metri', '12.99 s', '977'), ('200 Metri', '25.58 s', '974'), ('400 piani', '59.82 s', '964'), ('110 ostacoli', '19.03 s', '924'), ('400 ostacoli', '1:10.36', '958')]",False,,15,9,0,18,2,5,0,11,9
Onbekend,Büning Jette,5834973,14,Deutschland,Vrouw,350,Zonder specialiteit,14,1,15,150,50,9,[],False,,8,3,5,1,1,8,4,0,0
Onbekend,Bunk Lennart,5835124,15,Deutschland,Man,250,Zonder specialiteit,17,1,14,178,78,9,[],False,,15,1,3,1,6,3,2,0,0
Onbekend,Burak Tayler,5726868,17,Deutschland,Man,1700,Werpers,20,1,15,181,85,9,"[('Getto del peso', '9.75 m', '162'), ('Lancio del disco', '33.65 m', '202'), ('Lancio del martello', '32.97 m', '147'), ('Giavellotto', '35.42 m', '203')]",False,,16,10,2,2,3,2,7,8,7
Onbekend,Buratti Gandolfo,5837342,17,Italia,Man,1300,Springers,15,1,15,163,61,9,[],False,,7,1,3,10,4,9,3,4,6
Onbekend,Burger Sthe,5836365,23,South Africa,Man,610,Zonder specialiteit,12,1,15,182,81,9,[],False,,14,3,2,2,2,3,9,0,0
Onbekend,Burley Andrew,5783073,20,Great Britain,Man,1030,Middenafstandslopers,16,1,14,181,81,9,"[('800 Metri', '2:22.90', '711'), ('1500 Metri', '4:46.79', '678'), ('3000 siepi', '14:07.80', '708')]",False,,6,2,7,6,5,2,1,9,8
Onbekend,Burns Emily,5785513,18,United States,Vrouw,820,Sprinters,14,1,11,174,74,9,"[('100 Metri', '14.75 s', '667'), ('200 Metri', '29.49 s', '624'), ('400 piani', '1:07.37', '673'), ('110 ostacoli', '20.98 s', '685'), ('400 ostacoli', '1:16.81', '746')]",False,,8,4,2,9,4,3,1,8,6
Onbekend,Burrel Warren,5834678,17,Jamaica,Man,80,Zonder specialiteit,14,1,14,181,84,9,[],False,,11,3,1,3,3,3,3,0,0
Onbekend,Burri Beatrice,5838017,17,Deutschland,Vrouw,880,Zonder specialiteit,15,1,15,159,52,9,[],False,,19,3,2,2,2,7,3,0,0
Onbekend,Burtscher Rizaldo,5834475,19,Pilipinas,Man,480,Zonder specialiteit,14,1,15,169,76,9,[],False,,13,5,3,6,8,1,3,0,0
800 meter,Busignani Melissa,4960660,39,Italia,Vrouw,9050,Middenafstandslopers,19,14,17,173,58,9,"[('800 Metri', '2:26.25', '865'), ('1500 Metri', '4:53.76', '848'), ('3000 siepi', '16:03.82', '837')]",False,,20,0,10,12,0,0,0,11,10
Onbekend,Bustomi Kartikaputri,5790104,21,Indonesia,Vrouw,760,Langeafstandslopers,17,1,11,180,70,9,"[('5000 Metri', '20:41.33', '558'), ('10000 Metri', '45:09.80', '549'), ('Maratona', '3h:10:32.43', '578')]",False,,9,2,8,6,3,2,2,6,8
Onbekend,Bute Mitru,5837739,18,România,Man,120,Zonder specialiteit,14,1,15,177,74,9,[],False,,10,2,1,6,2,2,2,0,0
Onbekend,Buttaroni Katia,5671714,20,Italia,Vrouw,1570,Springers,20,1,11,181,74,9,"[('Salto in alto', '0.71 m', '34'), (""Salto con l'asta"", '1.72 m', '76'), ('Salto in lungo', '2.56 m', '103'), ('Salto triplo', '4.9 m', '77')]",False,,19,4,2,2,4,8,1,8,7
Onbekend,Buttigieg Graziella,5836868,23,Malta,Vrouw,330,Zonder specialiteit,14,1,14,186,81,9,[],False,,6,3,2,0,5,8,3,0,0
Onbekend,Büttner Victor,5836126,17,Deutschland,Man,1040,Zonder specialiteit,15,1,15,167,67,9,[],False,,20,5,1,2,2,3,3,0,0
Onbekend,Byers Anna,5785514,18,United States,Vrouw,1320,Sprinters,13,1,11,186,88,9,"[('100 Metri', '14.66 s', '682'), ('200 Metri', '29.31 s', '640'), ('400 piani', '1:07.34', '674'), ('110 ostacoli', '21.08 s', '672'), ('400 ostacoli', '1:17.20', '734')]",False,,8,6,3,10,3,2,1,9,4
Onbekend,Błaszkiewicz Dorota,5731821,17,Polska,Vrouw,4080,Werpers,20,1,15,169,71,9,"[('Getto del peso', '8.87 m', '132'), ('Lancio del disco', '30.73 m', '146'), ('Lancio del martello', '26.33 m', '94'), ('Giavellotto', '25.02 m', '147')]",False,,20,13,4,4,2,2,2,6,8
Onbekend,Cabanillas Calixto,5792338,24,España,Man,1630,Sprinters,20,1,13,170,70,9,"[('100 Metri', '13.77 s', '628'), ('200 Metri', '27.47 s', '673'), ('400 piani', '1:00.78', '728'), ('110 ostacoli', '20.83 s', '670'), ('400 ostacoli', '1:11.24', '726')]",False,,18,7,3,9,3,3,1,1,9
Onbekend,Cabezas Petronila,5836544,14,Colombia,Vrouw,220,Zonder specialiteit,17,1,15,154,51,9,[],False,,14,5,3,1,2,3,2,0,0
Onbekend,Cadena León,5836879,15,Colombia,Man,390,Zonder specialiteit,19,1,15,162,64,9,[],False,,16,3,3,7,3,1,0,0,0
Onbekend,Cafulli Morena,5834967,14,Italia,Vrouw,210,Zonder specialiteit,14,1,15,152,48,9,[],False,,14,1,3,2,1,2,3,0,0
Onbekend,Cahui Dante,5836837,22,Perú,Man,1270,Zonder specialiteit,14,1,14,181,82,9,[],False,,6,2,2,2,9,2,10,0,0
Onbekend,Calabria Santos,5770230,18,España,Man,1330,Snelwandelaars,16,1,14,187,91,9,"[('Marcia 10Km', '1h:02:39.75', '599'), ('Marcia 20Km', '2h:01:34.45', '616'), ('Marcia 50Km', '5h:11:28.55', '548')]",False,,13,3,9,1,10,3,1,5,6
Speerwerpen,Caldeira Julio,5164842,34,Brasil,Man,25650,Werpers,20,15,13,191,89,9,"[('Getto del peso', '17.65 m', '761'), ('Lancio del disco', '57.29 m', '749'), ('Lancio del martello', '55.84 m', '649'), ('Giavellotto', '59.91 m', '743')]",False,,18,18,0,0,2,0,16,7,8
Onbekend,Caliskan Erol,5835348,15,Türkiye,Man,1120,Zonder specialiteit,20,1,15,156,54,9,[],False,,6,1,2,0,9,2,10,0,0
400 meter,Callahan Martin,5749175,28,United States,Man,930,Sprinters,17,2,12,178,77,9,"[('100 Metri', '13.58 s', '666'), ('200 Metri', '27.23 s', '695'), ('400 piani', '59.09 s', '798'), ('110 ostacoli', '20.74 s', '681'), ('400 ostacoli', '1:10.61', '748')]",False,,9,7,1,10,2,1,1,5,5
Onbekend,Calleja Lara,5678269,18,España,Vrouw,1850,Springers,20,2,18,180,77,9,"[('Salto in alto', '0.94 m', '230'), (""Salto con l'asta"", '2.13 m', '232'), ('Salto in lungo', '3.21 m', '278'), ('Salto triplo', '6.13 m', '241')]",False,,7,3,2,2,4,11,2,6,7
Onbekend,Calligaris Michelangelo,5818703,24,Italia,Man,1380,Snelwandelaars,20,1,17,181,86,9,"[('Marcia 10Km', '1h:03:12.95', '576'), ('Marcia 20Km', '2h:03:10.15', '581'), ('Marcia 50Km', '5h:15:08.95', '516')]",False,,17,3,10,3,3,2,2,6,2
Onbekend,Calvillo Jesús María,5798352,17,España,Man,1420,Sprinters,13,1,16,170,68,9,"[('100 Metri', '14.58 s', '474'), ('200 Metri', '29.21 s', '509'), ('400 piani', '1:04.44', '575'), ('110 ostacoli', '21.3 s', '611'), ('400 ostacoli', '1:12.73', '672')]",False,,10,3,2,0,10,3,9,5,5
Onbekend,Calvo Dakila,5792581,18,Pilipinas,Man,1340,Sprinters,20,1,13,183,78,9,"[('100 Metri', '13.79 s', '626'), ('200 Metri', '27.56 s', '664'), ('400 piani', '1:00.91', '722'), ('110 ostacoli', '20.66 s', '691'), ('400 ostacoli', '1:10.60', '748')]",False,,20,6,3,7,6,3,3,4,6
Onbekend,Calvo Datu,5792615,15,Pilipinas,Man,1130,Werpers,17,1,13,180,80,9,"[('Getto del peso', '8.75 m', '86'), ('Lancio del disco', '31.76 m', '158'), ('Lancio del martello', '32.04 m', '126'), ('Giavellotto', '34.17 m', '176')]",False,,8,7,0,2,5,1,10,7,5
100 meter,Calza Greta,5630296,20,Italia,Vrouw,1030,Sprinters,20,4,20,183,84,9,"[('100 Metri', '14.47 s', '717'), ('200 Metri', '29.49 s', '624'), ('400 piani', '1:07.68', '661'), ('110 ostacoli', '21.29 s', '646'), ('400 ostacoli', '1:17.54', '723')]",False,,8,10,0,4,2,1,1,7,4
400 meter,Camaclang Grace,5296409,30,Pilipinas,Vrouw,29580,Sprinters,20,13,14,163,51,9,"[('100 Metri', '13 s', '976'), ('200 Metri', '25.72 s', '962'), ('400 piani', '57.92 s', '1038'), ('110 ostacoli', '19.25 s', '897'), ('400 ostacoli', '1:10.78', '944')]",False,,20,18,2,17,2,0,0,10,9
Hoogspringen,Camarillo Oihane,5435594,26,España,Vrouw,10970,Springers,20,6,11,187,86,9,"[('Salto in alto', '1.22 m', '480'), (""Salto con l'asta"", '2.55 m', '390'), ('Salto in lungo', '3.76 m', '422'), ('Salto triplo', '7.06 m', '366')]",False,,17,3,1,3,4,16,3,10,9
Onbekend,Cambise David,5815004,16,Italia,Man,1000,Springers,17,1,15,173,79,9,"[('Salto in alto', '0.94 m', '166'), (""Salto con l'asta"", '2.63 m', '183'), ('Salto in lungo', '3.6 m', '186'), ('Salto triplo', '7.12 m', '168')]",False,,9,3,1,1,7,9,3,8,7
Onbekend,Camenzuli Jayden,5836525,18,Malta,Man,160,Zonder specialiteit,13,1,15,172,74,9,[],False,,10,1,1,3,7,2,1,0,0
Onbekend,Camerini Benedetta,5807972,17,Italia,Vrouw,1070,Sprinters,17,1,15,164,61,9,"[('100 Metri', '14.84 s', '651'), ('200 Metri', '29.57 s', '616'), ('400 piani', '1:07.82', '656'), ('110 ostacoli', '21.15 s', '663'), ('400 ostacoli', '1:17.77', '715')]",False,,15,4,3,10,2,2,1,7,6
5.000 meter,Camossi Katiuscia,4965424,38,Italia,Vrouw,13450,Langeafstandslopers,20,13,16,183,54,9,"[('5000 Metri', '17:54.87', '922'), ('10000 Metri', '40:11.69', '848'), ('Maratona', '2h:50:09.90', '865')]",False,,17,0,11,16,0,4,0,8,10
Onbekend,Campello Pietro,5799076,15,Italia,Man,280,Langeafstandslopers,20,1,15,171,73,9,"[('5000 Metri', '18:08.39', '477'), ('10000 Metri', '42:08.53', '457'), ('Maratona', '2h:52:09.44', '418')]",False,,11,4,6,3,3,3,2,6,6
Polsstokhoogspringen,Campero Aroa,5624104,21,España,Vrouw,6780,Springers,20,3,11,167,70,9,"[('Salto in alto', '1.11 m', '383'), (""Salto con l'asta"", '2.68 m', '439'), ('Salto in lungo', '3.82 m', '439'), ('Salto triplo', '7.46 m', '419')]",False,,12,3,0,4,9,15,1,9,9
Onbekend,Campos Cíntia,5834796,16,Portugal,Vrouw,470,Werpers,12,1,14,164,63,9,"[('Getto del peso', '5.19 m', '0'), ('Lancio del disco', '19.98 m', '0'), ('Lancio del martello', '16.73 m', '0'), ('Giavellotto', '16.47 m', '0')]",False,,15,5,3,2,1,1,6,6,6
Onbekend,Campos Dustin,5749178,16,United States,Man,790,Sprinters,20,2,13,175,82,9,"[('100 Metri', '13.62 s', '658'), ('200 Metri', '27.03 s', '714'), ('400 piani', '1:00.05', '758'), ('110 ostacoli', '20.62 s', '696'), ('400 ostacoli', '1:10.41', '755')]",False,,10,5,5,9,3,1,0,7,7
Onbekend,Camuñas Yago,5758307,17,España,Man,1290,Langeafstandslopers,19,2,18,181,89,9,"[('5000 Metri', '18:26.27', '431'), ('10000 Metri', '42:59.76', '400'), ('Maratona', '2h:56:49.31', '340')]",False,,8,2,3,1,1,2,9,9,5
Onbekend,Canavesi Marquilla,5837818,19,Uruguay,Vrouw,460,Zonder specialiteit,14,1,15,179,68,9,[],False,,15,8,1,1,1,1,3,0,0
800 meter,Cancioffa Gianluca,5317252,32,Italia,Man,4870,Middenafstandslopers,20,8,18,185,69,9,"[('800 Metri', '2:13.10', '886'), ('1500 Metri', '4:29.18', '838'), ('3000 siepi', '13:27.04', '831')]",False,,20,0,10,13,0,1,2,8,7
Onbekend,Cañete Jacinto,5792339,22,España,Man,1190,Sprinters,18,1,15,183,82,9,"[('100 Metri', '13.7 s', '642'), ('200 Metri', '27.45 s', '675'), ('400 piani', '1:00.69', '732'), ('110 ostacoli', '20.65 s', '693'), ('400 ostacoli', '1:10.58', '749')]",False,,10,3,2,11,2,1,1,5,7
Onbekend,Cantrell Monica,5768043,17,United States,Vrouw,1190,Langeafstandslopers,17,2,15,175,79,9,"[('5000 Metri', '20:28.69', '586'), ('10000 Metri', '44:41.30', '577'), ('Maratona', '3h:06:54.89', '629')]",False,,10,3,10,3,3,2,1,7,7
Onbekend,Cantrell Sarah,5835606,14,Canada,Vrouw,930,Zonder specialiteit,12,1,15,173,65,9,[],False,,7,2,3,3,1,3,10,0,0
Onbekend,Capah Arumi,5795924,20,Indonesia,Vrouw,980,Sprinters,19,2,18,157,49,9,"[('100 Metri', '15.15 s', '596'), ('200 Metri', '30.24 s', '556'), ('400 piani', '1:08.78', '619'), ('110 ostacoli', '21.59 s', '609'), ('400 ostacoli', '1:19.04', '673')]",False,,16,3,2,9,2,1,0,5,4
Onbekend,Capetillo Alejandro,5835189,16,España,Man,690,Sprinters,16,1,15,158,60,9,"[('100 Metri', '14.61 s', '468'), ('200 Metri', '29.34 s', '496'), ('400 piani', '1:04.64', '566'), ('110 ostacoli', '21.98 s', '526'), ('400 ostacoli', '1:14.41', '612')]",False,,18,1,2,4,2,1,2,5,5
Onbekend,Čapkovičová Dalibora,5834722,24,Slovensko,Vrouw,900,Zonder specialiteit,13,1,15,170,69,9,[],False,,14,3,2,1,2,3,10,0,0
Onbekend,Caraballo Davinia,5835565,17,España,Vrouw,730,Meerkampers,17,1,15,163,60,9,[],False,,7,3,9,1,3,3,2,7,6
Onbekend,Caramazana Nuria,5756395,17,España,Vrouw,1530,Sprinters,20,1,14,176,79,9,"[('100 Metri', '14.48 s', '714'), ('200 Metri', '28.86 s', '680'), ('400 piani', '1:05.86', '731'), ('110 ostacoli', '20.75 s', '712'), ('400 ostacoli', '1:16.13', '769')]",False,,15,5,4,11,3,1,6,6,7
Onbekend,Caranta Rafael,5829381,27,Argentina,Man,610,Sprinters,17,1,16,192,91,9,"[('100 Metri', '14.22 s', '543'), ('200 Metri', '28.41 s', '585'), ('400 piani', '1:02.45', '659'), ('110 ostacoli', '21.47 s', '590'), ('400 ostacoli', '1:13.33', '651')]",False,,9,6,1,9,3,1,1,1,1
Onbekend,Carbajal Kevin,5612070,20,España,Man,18790,Snelwandelaars,20,2,11,172,86,9,"[('Marcia 10Km', '58:58.54', '756'), ('Marcia 20Km', '1h:54:36.69', '767'), ('Marcia 50Km', '4h:48:08.46', '752')]",False,,20,7,18,3,1,3,1,9,4
Onbekend,Carbajal Sabino,5758855,18,España,Man,1510,Springers,14,1,11,168,78,9,"[('Salto in alto', '0.65 m', '0'), (""Salto con l'asta"", '1.79 m', '0'), ('Salto in lungo', '2.62 m', '0'), ('Salto triplo', '5.04 m', '0')]",False,,20,2,6,1,2,7,2,7,7
Onbekend,Carballo Elisabeth,5771694,18,España,Vrouw,1900,Werpers,15,1,17,180,77,9,"[('Getto del peso', '7.99 m', '61'), ('Lancio del disco', '30.29 m', '135'), ('Lancio del martello', '27.57 m', '126'), ('Giavellotto', '24.85 m', '142')]",False,,10,11,3,1,10,3,2,4,5
Verspringen,Carbognani Maria Pia,5193474,33,Italia,Vrouw,11490,Springers,20,11,17,188,74,9,"[('Salto in alto', '1.31 m', '555'), (""Salto con l'asta"", '2.91 m', '527'), ('Salto in lungo', '4.64 m', '657'), ('Salto triplo', '8.35 m', '539')]",False,,20,0,2,7,6,16,0,8,11
Onbekend,Carbonell Valentina,5779773,18,España,Vrouw,530,Sprinters,20,1,18,174,68,9,"[('100 Metri', '15.1 s', '604'), ('200 Metri', '30.33 s', '548'), ('400 piani', '1:09.41', '595'), ('110 ostacoli', '21.26 s', '650'), ('400 ostacoli', '1:17.89', '711')]",False,,6,5,2,2,8,1,1,4,7
Onbekend,Cardenas Riley,5785534,18,United States,Vrouw,1140,Snelwandelaars,20,1,11,156,51,9,"[('Marcia 10Km', '1h:08:34.03', '603'), ('Marcia 20Km', '2h:19:29.33', '549'), ('Marcia 50Km', '5h:43:50.27', '507')]",False,,19,2,8,7,2,0,1,4,6
Onbekend,Cardona Cecília,5836344,21,Colombia,Vrouw,1290,Zonder specialiteit,19,1,14,165,58,9,[],False,,18,3,9,2,1,8,2,0,0
200 meter,Cargnelli Viviana,5329401,31,Italia,Vrouw,13520,Sprinters,20,7,18,184,66,9,"[('100 Metri', '13.23 s', '934'), ('200 Metri', '25.85 s', '950'), ('400 piani', '1:01.21', '911'), ('110 ostacoli', '19.49 s', '867'), ('400 ostacoli', '1:11.89', '908')]",False,,19,10,0,17,2,0,2,8,9
Onbekend,Carias Edgar,5837829,19,Venezuela,Man,1040,Zonder specialiteit,14,1,15,172,70,9,[],False,,12,10,1,2,5,2,1,0,0
Onbekend,Cariaso Robert,5792607,27,Pilipinas,Man,1950,Springers,16,1,12,177,79,9,"[('Salto in alto', '0.93 m', '160'), (""Salto con l'asta"", '2.55 m', '158'), ('Salto in lungo', '3.76 m', '221'), ('Salto triplo', '7.22 m', '178')]",False,,18,3,1,4,5,9,3,8,10
Onbekend,Cariou Cassilia,5837116,15,France,Vrouw,170,Zonder specialiteit,19,1,15,148,42,9,[],False,,10,2,3,7,1,3,4,0,0
Onbekend,Carlappi Biagio,5798874,15,Italia,Man,850,Meerkampers,16,1,14,186,87,9,"[('Pentathlon Men - Long Jump', '2.5 m', '391'), ('Pentathlon Men - Javelin Throw', '20.58 m', '330'), ('Pentathlon Men - 200 Metres', '28.56 s', '487'), ('Pentathlon Men - Discus Throw', '15.3 m', '258'), ('Pentathlon Men - 1500 Metres', '5:02.14', '457'), ('Decathlon - 100 Metres', '14.26 s', '457'), ('Decathlon - Long Jump', '2.48 m', '387'), ('Decathlon - Shot Put', '4.05 m', '229'), ('Decathlon - High Jump', '0.58 m', '343'), ('Decathlon - 400 Metres', '1:03.11', '546'), ('Decathlon - 110 Metres Hurdles', '21.42 s', '479'), ('Decathlon - Discus Throw', '15.18 m', '255'), ('Decathlon - Pole Vault', '1.51 m', '318'), ('Decathlon - Javelin Throw', '20.48 m', '329'), ('Decathlon - 1500 Metres', '5:01.13', '468'), ('Pentathlon Men', '1922 p', '384'), ('Decathlon', '3809 p', '381')]",False,,18,2,3,6,2,3,3,5,7
Onbekend,Carlsen Gerd,5836424,16,Norge,Vrouw,540,Zonder specialiteit,12,1,15,169,61,9,[],False,,7,9,4,2,0,3,2,0,0
Vijfkamp Vrouwen,Carnbäck Isa,5354401,29,Sverige,Vrouw,4290,Meerkampers,20,10,14,159,56,9,"[('Pentathlon Women - 100 Metres Hurdles', '20.23 s', '748'), ('Pentathlon Women - High Jump', '0.66 m', '433'), ('Pentathlon Women - Shot Put', '4.85 m', '285'), ('Pentathlon Women - Long Jump', '2.84 m', '546'), ('Pentathlon Women - 800 Metres', '2:31.76', '806'), ('Heptathlon - 100 Metres Hurdles', '20.59 s', '700'), ('Heptathlon - High Jump', '0.64 m', '422'), ('Heptathlon - Shot Put', '4.77 m', '280'), ('Heptathlon - 200 Metres', '28.88 s', '571'), ('Heptathlon - Long Jump', '2.77 m', '532'), ('Heptathlon - Javelin Throw', '18.88 m', '398'), ('Heptathlon - 800 Metres', '2:34.41', '759'), ('Pentathlon Women', '2817 p', '564'), ('Heptathlon', '3660 p', '523')]",False,,7,4,11,6,4,3,0,11,11
Onbekend,Carniglia Agnese,5819452,14,Italia,Vrouw,1450,Langeafstandslopers,18,1,15,164,64,9,"[('5000 Metri', '20:51.50', '536'), ('10000 Metri', '45:21.69', '536'), ('Maratona', '3h:08:55.90', '600')]",False,,14,2,10,1,3,8,2,7,7
Hoogspringen,Carpio Silvia,5332777,31,El Salvador,Vrouw,13130,Springers,20,11,16,172,60,9,"[('Salto in alto', '1.38 m', '613'), (""Salto con l'asta"", '3.26 m', '658'), ('Salto in lungo', '4.44 m', '604'), ('Salto triplo', '9.09 m', '638')]",False,,19,1,0,1,13,15,2,9,9
Onbekend,Carramiñana Faustino,5792364,25,España,Man,2390,Springers,15,1,14,178,85,9,"[('Salto in alto', '1.07 m', '267'), (""Salto con l'asta"", '2.86 m', '247'), ('Salto in lungo', '4.05 m', '281'), ('Salto triplo', '8.03 m', '264')]",False,,17,2,0,3,6,11,1,6,10
Onbekend,Carrapatoso Eugénio,5835854,17,Portugal,Man,580,Zonder specialiteit,20,1,14,168,70,9,[],False,,18,1,6,1,2,1,1,0,0
Onbekend,Carrasco Marcos,5806333,17,Portugal,Man,460,Meerkampers,14,1,15,184,81,9,"[('Pentathlon Men - Long Jump', '2.66 m', '415'), ('Pentathlon Men - Javelin Throw', '22.26 m', '357'), ('Pentathlon Men - 200 Metres', '28.02 s', '543'), ('Pentathlon Men - Discus Throw', '19.49 m', '328'), ('Pentathlon Men - 1500 Metres', '5:01.32', '466'), ('Decathlon - 100 Metres', '13.96 s', '519'), ('Decathlon - Long Jump', '2.65 m', '413'), ('Decathlon - Shot Put', '5.52 m', '312'), ('Decathlon - High Jump', '0.59 m', '349'), ('Decathlon - 400 Metres', '1:02.06', '595'), ('Decathlon - 110 Metres Hurdles', '21.11 s', '522'), ('Decathlon - Discus Throw', '19.44 m', '328'), ('Decathlon - Pole Vault', '1.64 m', '346'), ('Decathlon - Javelin Throw', '22.46 m', '360'), ('Decathlon - 1500 Metres', '5:01.34', '465'), ('Pentathlon Men', '2109 p', '422'), ('Decathlon', '4209 p', '421')]",False,,8,5,2,4,1,3,1,8,6
Onbekend,Carreño Florinia,5837475,18,Uruguay,Vrouw,590,Zonder specialiteit,11,1,15,165,59,9,[],False,,13,6,3,9,2,2,2,0,0
Onbekend,Carreño Pedro,5834793,16,Argentina,Man,150,Zonder specialiteit,15,1,15,183,86,9,[],False,,10,2,7,1,1,2,2,0,0
Onbekend,Caruana Angus,5835848,21,Malta,Man,550,Zonder specialiteit,12,1,14,180,81,9,[],False,,13,9,1,0,1,2,7,0,0
100 meter,Caruthers Kayla,5377227,28,United States,Vrouw,13480,Sprinters,20,7,12,183,72,9,"[('100 Metri', '13.24 s', '932'), ('200 Metri', '26.99 s', '847'), ('400 piani', '1:02.40', '865'), ('110 ostacoli', '19.43 s', '875'), ('400 ostacoli', '1:11.62', '916')]",False,,20,5,1,17,5,0,0,10,8
Onbekend,Caruthers Owen,5785553,23,United States,Man,660,Meerkampers,14,1,11,171,78,9,"[('Pentathlon Men - Long Jump', '2.88 m', '450'), ('Pentathlon Men - Javelin Throw', '15.37 m', '246'), ('Pentathlon Men - 200 Metres', '29.05 s', '436'), ('Pentathlon Men - Discus Throw', '13.66 m', '230'), ('Pentathlon Men - 1500 Metres', '5:09.88', '379'), ('Decathlon - 100 Metres', '14.54 s', '395'), ('Decathlon - Long Jump', '2.92 m', '456'), ('Decathlon - Shot Put', '2.88 m', '163'), ('Decathlon - High Jump', '0.73 m', '433'), ('Decathlon - 400 Metres', '1:04.28', '491'), ('Decathlon - 110 Metres Hurdles', '21.28 s', '499'), ('Decathlon - Discus Throw', '13.84 m', '233'), ('Decathlon - Pole Vault', '2.11 m', '446'), ('Decathlon - Javelin Throw', '15.29 m', '245'), ('Decathlon - 1500 Metres', '5:09.88', '379'), ('Pentathlon Men', '1740 p', '348'), ('Decathlon', '3741 p', '374')]",False,,15,2,1,3,6,9,2,6,2
Onbekend,Carvalho João,5832473,16,Portugal,Man,780,Snelwandelaars,14,1,14,166,65,9,"[('Marcia 10Km', '1h:03:19.00', '572'), ('Marcia 20Km', '2h:02:59.31', '585'), ('Marcia 50Km', '5h:16:18.09', '506')]",False,,7,1,4,1,9,4,2,6,7
Onbekend,Casadio Daria,5805538,14,Italia,Vrouw,380,Middenafstandslopers,16,1,16,163,64,9,"[('800 Metri', '2:45.27', '552'), ('1500 Metri', '5:24.34', '595'), ('3000 siepi', '17:29.29', '621')]",False,,8,2,7,6,4,2,3,5,7
Onbekend,Casadio Elvio,5821128,14,Italia,Man,1140,Werpers,20,1,16,165,67,9,"[('Getto del peso', '8.65 m', '79'), ('Lancio del disco', '29.24 m', '100'), ('Lancio del martello', '27.66 m', '30'), ('Giavellotto', '29.64 m', '76')]",False,,7,10,3,3,0,1,7,6,5
Onbekend,Casanova Álvaro,5828899,15,España,Man,730,Zonder specialiteit,14,1,14,178,75,9,[],False,,18,1,2,1,2,8,1,0,0
110 meter horden,Casas Ignacio,5572367,21,Colombia,Man,16480,Sprinters,20,4,19,185,97,9,"[('100 Metri', '12.7 s', '834'), ('200 Metri', '25.33 s', '875'), ('400 piani', '56.38 s', '912'), ('110 ostacoli', '18.94 s', '906'), ('400 ostacoli', '1:06.47', '896')]",False,,19,5,2,18,2,3,2,10,7
Onbekend,Cascini Emiliano,5837472,15,Argentina,Man,880,Zonder specialiteit,18,1,15,167,71,9,[],False,,18,3,7,7,7,2,1,0,0
Onbekend,Cascini Ricardo,5836401,19,Argentina,Man,830,Zonder specialiteit,17,1,15,183,78,9,[],False,,14,3,1,1,8,3,9,0,0
Onbekend,Casey Colin,5830419,16,United States,Man,930,Sprinters,20,1,15,179,77,9,"[('100 Metri', '13.93 s', '598'), ('200 Metri', '27.69 s', '652'), ('400 piani', '1:01.66', '691'), ('110 ostacoli', '20.94 s', '656'), ('400 ostacoli', '1:11.65', '711')]",False,,16,2,2,7,1,1,3,8,7
100 meter horden,Cash Claire,5749180,25,United States,Vrouw,2240,Sprinters,14,2,13,181,77,9,"[('100 Metri', '14.37 s', '734'), ('200 Metri', '28.6 s', '704'), ('400 piani', '1:05.91', '730'), ('110 ostacoli', '19.66 s', '846'), ('400 ostacoli', '1:13.75', '847')]",False,,8,4,1,10,9,3,1,10,5
Speerwerpen,Casieri Tania,5402851,26,Italia,Vrouw,10930,Werpers,20,6,16,175,72,9,"[('Getto del peso', '11.99 m', '381'), ('Lancio del disco', '44.17 m', '462'), ('Lancio del martello', '38.7 m', '409'), ('Giavellotto', '38.74 m', '544')]",False,,19,9,4,2,3,3,15,11,12
Kogelstoten,Casillas Concepción,5176906,33,España,Vrouw,33300,Werpers,19,18,15,186,79,9,"[('Getto del peso', '17.55 m', '825'), ('Lancio del disco', '57.91 m', '785'), ('Lancio del martello', '50.18 m', '702'), ('Giavellotto', '47.12 m', '787')]",False,,17,18,0,0,0,0,13,11,10
Onbekend,Casimero Julius,5792616,28,Pilipinas,Man,1550,Werpers,10,1,11,189,90,9,"[('Getto del peso', '9.32 m', '130'), ('Lancio del disco', '31.59 m', '154'), ('Lancio del martello', '30.9 m', '101'), ('Giavellotto', '33.3 m', '157')]",False,,16,10,0,3,4,3,8,8,1
Onbekend,Cassiani Gracia,5834734,16,Venezuela,Vrouw,1000,Zonder specialiteit,17,1,14,157,56,9,[],False,,13,2,10,1,2,2,1,0,0
Onbekend,Castañeda Beatriz,5823779,17,España,Vrouw,870,Langeafstandslopers,11,1,15,172,67,9,"[('5000 Metri', '20:56.42', '526'), ('10000 Metri', '45:38.30', '520'), ('Maratona', '3h:11:56.11', '558')]",False,,8,1,9,1,2,8,1,7,5
Onbekend,Castelao Juan Antonio,5835157,17,España,Man,520,Zonder specialiteit,15,1,15,178,80,9,[],False,,12,1,9,3,2,3,1,0,0
