Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Deza Xavier,5756708,20,Perú,Man,700,Zonder specialiteit,13,1,15,172,78,8,[],False,,17,8,3,3,3,3,3,0,0
Onbekend,Di Carmine Zaira,5759025,16,Italia,Vrouw,1150,Meerkampers,12,1,15,162,62,8,[],False,,10,10,2,3,3,1,1,7,8
Hoogspringen,Di Caro Sebastiano,5484955,25,Italia,Man,1270,Springers,17,3,11,175,78,8,"[('Salto in alto', '0.8 m', '51'), (""Salto con l'asta"", '2.12 m', '34'), ('Salto in lungo', '3.08 m', '76'), ('Salto triplo', '5.95 m', '50')]",False,,7,1,1,2,2,9,2,5,10
Onbekend,Di Cesare Francesca,5755492,17,Italia,Vrouw,310,Zonder specialiteit,15,1,15,169,63,8,[],False,,12,1,2,8,4,0,2,0,0
Onbekend,Di Cioccio David,5758474,14,Italia,Man,560,Zonder specialiteit,20,1,15,160,59,8,[],False,,12,5,2,1,9,4,3,0,0
Onbekend,Di Crescenzo Ida,5756490,17,Italia,Vrouw,220,Zonder specialiteit,16,1,14,162,57,8,[],False,,14,1,5,2,2,3,1,0,0
50 km snelwandelen,Di Nenno Valentino,5603811,21,Italia,Man,4680,Snelwandelaars,20,3,18,182,81,8,"[('Marcia 10Km', '59:52.71', '718'), ('Marcia 20Km', '1h:55:46.97', '742'), ('Marcia 50Km', '4h:50:57.38', '728')]",False,,19,2,13,4,3,7,1,8,5
100 meter,Di Nisi Alessandro,5508170,22,Italia,Man,4850,Sprinters,20,4,16,193,100,8,"[('100 Metri', '13.02 s', '773'), ('200 Metri', '26.48 s', '767'), ('400 piani', '58.81 s', '810'), ('110 ostacoli', '20.21 s', '748'), ('400 ostacoli', '1:09.50', '788')]",False,,11,5,1,14,3,1,2,6,9
Onbekend,Di Salvatore Gabriella,5758490,17,Italia,Vrouw,800,Zonder specialiteit,13,1,15,179,71,8,[],False,,18,8,3,1,0,1,3,0,0
Onbekend,Diaz Brooke,5758084,14,United States,Vrouw,130,Zonder specialiteit,19,1,15,146,38,8,[],False,,11,3,6,1,1,2,3,0,0
Onbekend,Díaz Candy,5757266,19,Venezuela,Vrouw,490,Zonder specialiteit,19,1,15,156,53,8,[],False,,7,4,3,9,4,0,3,0,0
Onbekend,Dichev Miroslav,5656288,19,Bulgaria,Man,1800,Springers,20,2,18,174,75,8,"[('Salto in alto', '1.03 m', '237'), (""Salto con l'asta"", '2.9 m', '261'), ('Salto in lungo', '3.96 m', '262'), ('Salto triplo', '7.81 m', '245')]",False,,9,2,3,1,6,11,0,8,8
Onbekend,Didier Eric,5756464,21,Lëtzebuerg,Man,1030,Zonder specialiteit,18,1,14,190,87,8,[],False,,18,9,6,2,3,1,2,0,0
Onbekend,Diet Louis,5759142,17,Deutschland,Man,240,Zonder specialiteit,15,1,15,173,69,8,[],False,,9,7,0,5,3,3,5,0,0
Onbekend,Diez Manuel,5759079,17,Venezuela,Man,880,Zonder specialiteit,20,1,15,170,69,8,[],False,,8,5,1,5,10,1,0,0,0
Onbekend,Dilling Arabella,5758627,15,Deutschland,Vrouw,350,Zonder specialiteit,19,1,15,171,63,8,[],False,,16,0,6,2,2,3,1,0,0
Onbekend,Dimopoulou Zoi,5686883,18,Hellas,Vrouw,2060,Langeafstandslopers,20,1,14,178,79,8,"[('5000 Metri', '20:06.14', '635'), ('10000 Metri', '43:52.77', '626'), ('Maratona', '3h:04:50.51', '658')]",False,,18,2,10,8,3,1,1,7,7
Onbekend,Dimov Mehmet,5757429,16,Bulgaria,Man,90,Zonder specialiteit,16,1,15,173,69,8,[],False,,11,3,2,3,1,1,3,0,0
100 meter,Dinhopel Isidor,5297869,29,Österreich,Man,3370,Sprinters,20,7,13,179,73,8,"[('100 Metri', '12.83 s', '808'), ('200 Metri', '25.88 s', '823'), ('400 piani', '57.79 s', '853'), ('110 ostacoli', '19.92 s', '783'), ('400 ostacoli', '1:08.01', '841')]",False,,15,5,5,12,2,1,1,8,9
Onbekend,Dinis Mário,5756787,17,Portugal,Man,910,Zonder specialiteit,20,1,15,177,77,8,[],False,,9,4,3,4,3,9,9,0,0
Onbekend,Dinu Zaharia,5757249,18,România,Man,240,Zonder specialiteit,19,1,15,168,63,8,[],False,,15,2,2,3,1,5,1,0,0
Onbekend,Dionis Valeriana,5692643,17,España,Vrouw,560,Zonder specialiteit,20,1,15,174,74,8,[],False,,18,1,2,3,1,3,6,0,0
Onbekend,Distler Phillip,5675274,18,Deutschland,Man,600,Meerkampers,17,1,14,176,83,8,"[('Pentathlon Men - Long Jump', '2.9 m', '454'), ('Pentathlon Men - Javelin Throw', '23.59 m', '379'), ('Pentathlon Men - 200 Metres', '28 s', '546'), ('Pentathlon Men - Discus Throw', '21.45 m', '361'), ('Pentathlon Men - 1500 Metres', '4:52.19', '557'), ('Decathlon - 100 Metres', '14.01 s', '510'), ('Decathlon - Long Jump', '2.88 m', '450'), ('Decathlon - Shot Put', '5.51 m', '312'), ('Decathlon - High Jump', '0.69 m', '412'), ('Decathlon - 400 Metres', '1:01.64', '614'), ('Decathlon - 110 Metres Hurdles', '21.1 s', '523'), ('Decathlon - Discus Throw', '21.56 m', '363'), ('Decathlon - Pole Vault', '1.9 m', '401'), ('Decathlon - Javelin Throw', '23.91 m', '384'), ('Decathlon - 1500 Metres', '4:52.14', '558'), ('Pentathlon Men', '2297 p', '460'), ('Decathlon', '4527 p', '453')]",False,,9,4,7,4,3,5,3,8,6
Onbekend,Djahnit Farid,5757710,22,Al-Jazā'ir,Man,1450,Zonder specialiteit,18,1,15,192,94,8,[],False,,18,3,1,2,3,3,10,0,0
Onbekend,Djian Vladimir,5510479,24,Brasil,Man,1890,Springers,17,1,11,175,74,8,"[('Salto in alto', '0.82 m', '72'), (""Salto con l'asta"", '2.26 m', '74'), ('Salto in lungo', '3.29 m', '119'), ('Salto triplo', '6.37 m', '93')]",False,,15,2,2,2,3,10,1,4,10
Onbekend,Dmitriev Vladislav,5757509,15,Belarus,Man,540,Zonder specialiteit,19,1,15,162,58,8,[],False,,13,4,1,3,9,3,6,0,0
Onbekend,Doblado Luna,5757002,20,México,Vrouw,790,Zonder specialiteit,15,1,15,175,64,8,[],False,,13,3,3,1,10,1,2,0,0
Onbekend,Doboş Petrişor,5757959,22,România,Man,270,Zonder specialiteit,11,1,15,173,76,8,[],False,,9,3,3,3,2,2,8,0,0
3.000 meter steeplechase,Dohnalík Ota,5459128,23,Česká republika,Man,4390,Middenafstandslopers,20,4,15,186,87,8,"[('800 Metri', '2:16.60', '824'), ('1500 Metri', '4:33.11', '802'), ('3000 siepi', '13:14.05', '870')]",False,,19,3,10,10,1,2,3,11,9
Onbekend,Dojáček Samuel,5665517,17,Česká republika,Man,1560,Springers,20,1,14,186,91,8,"[('Salto in alto', '0.93 m', '155'), (""Salto con l'asta"", '2.37 m', '108'), ('Salto in lungo', '3.62 m', '191'), ('Salto triplo', '6.69 m', '127')]",False,,20,0,1,6,5,9,2,6,5
Onbekend,Dojcinovska Gordana,5757034,20,FYR Makedonija,Vrouw,1020,Zonder specialiteit,17,1,15,167,62,8,[],False,,20,1,3,0,2,7,1,0,0
3.000 meter steeplechase,Dokter Larissa,5177062,31,Nederland,Vrouw,16030,Middenafstandslopers,19,10,14,168,68,8,"[('800 Metri', '2:25.70', '873'), ('1500 Metri', '4:46.52', '907'), ('3000 siepi', '15:06.62', '981')]",False,,18,0,16,10,2,0,0,13,13
Discuswerpen,Dolna Kornelia,5374824,37,Polska,Vrouw,110,Werpers,11,7,11,174,90,8,"[('Getto del peso', '4.43 m', '0'), ('Lancio del disco', '18.06 m', '0'), ('Lancio del martello', '14.99 m', '0'), ('Giavellotto', '15.21 m', '0')]",False,,6,2,0,0,0,0,5,0,5
Onbekend,Domange Valentin,5753327,17,België,Man,1170,Sprinters,12,1,15,174,73,8,"[('100 Metri', '13.92 s', '600'), ('200 Metri', '27.77 s', '645'), ('400 piani', '1:01.86', '683'), ('110 ostacoli', '21.18 s', '626'), ('400 ostacoli', '1:12.55', '679')]",False,,19,8,1,6,0,3,4,5,6
Onbekend,Domingo Fausto,5757347,20,Argentina,Man,1710,Zonder specialiteit,15,1,15,192,89,8,[],False,,20,1,2,1,2,2,10,0,0
Onbekend,Domingo María Pilar,5758387,16,España,Vrouw,510,Zonder specialiteit,20,1,15,174,67,8,[],False,,18,1,4,2,3,1,1,0,0
Kogelslingeren,Domingo Xiana,5316780,29,España,Vrouw,5430,Werpers,20,6,11,170,52,8,"[('Getto del peso', '10.22 m', '239'), ('Lancio del disco', '36.85 m', '290'), ('Lancio del martello', '32.59 m', '253'), ('Giavellotto', '30.37 m', '302')]",False,,18,10,2,0,3,0,13,7,9
Onbekend,Domingues Edmundo,5713027,16,Portugal,Man,850,Sprinters,20,1,11,170,79,8,"[('100 Metri', '13.91 s', '601'), ('200 Metri', '27.82 s', '640'), ('400 piani', '1:01.53', '696'), ('110 ostacoli', '21.04 s', '643'), ('400 ostacoli', '1:12.14', '693')]",False,,15,3,3,9,3,2,0,5,7
Onbekend,Dominici Lydon,5756639,24,Malta,Man,240,Zonder specialiteit,13,1,14,175,77,8,[],False,,13,3,0,3,2,1,7,0,0
Onbekend,Domino Pärt,5756807,18,Eesti,Man,1170,Zonder specialiteit,19,1,15,184,77,8,[],False,,20,7,3,3,3,1,3,0,0
Onbekend,Donachie Marcus,5758463,16,Great Britain,Man,470,Zonder specialiteit,13,1,15,165,69,8,[],False,,17,3,3,3,4,4,3,0,0
Onbekend,Donahue Chelsea,5756789,17,United States,Vrouw,650,Zonder specialiteit,12,1,14,177,73,8,[],False,,17,3,2,1,2,8,3,0,0
Onbekend,Donaldson Valeria,5674720,17,United States,Vrouw,1960,Middenafstandslopers,20,1,15,180,81,8,"[('800 Metri', '2:37.35', '682'), ('1500 Metri', '5:16.04', '664'), ('3000 siepi', '16:43.59', '737')]",False,,12,3,11,7,0,2,2,6,8
Onbekend,Donoso Carlota,5757912,21,Chile,Vrouw,760,Zonder specialiteit,12,1,15,179,67,8,[],False,,6,2,2,5,3,10,2,0,0
Onbekend,Dórason Óttar,5756833,15,Ísland,Man,800,Zonder specialiteit,12,1,15,160,63,8,[],False,,8,3,1,10,2,3,1,0,0
Onbekend,Dori Shamira,5756841,22,Yisra'el,Vrouw,680,Zonder specialiteit,14,1,15,176,71,8,[],False,,17,3,2,1,2,3,8,0,0
Onbekend,dos Santos Deolinda,5758019,15,Portugal,Vrouw,710,Zonder specialiteit,13,1,15,161,59,8,[],False,,10,2,1,1,3,0,10,0,0
200 meter,Dos Santos Tumelo,5598232,24,South Africa,Vrouw,3800,Sprinters,20,6,15,166,57,8,"[('100 Metri', '14.42 s', '724'), ('200 Metri', '28.28 s', '732'), ('400 piani', '1:05.97', '727'), ('110 ostacoli', '20.65 s', '725'), ('400 ostacoli', '1:16.05', '772')]",False,,20,5,1,12,3,2,1,6,11
50 km snelwandelen,Dotson Cassandra,5516449,22,United States,Vrouw,1770,Snelwandelaars,20,4,11,167,79,8,"[('Marcia 10Km', '1h:06:09.52', '697'), ('Marcia 20Km', '2h:14:13.05', '652'), ('Marcia 50Km', '5h:21:20.57', '688')]",False,,9,3,11,3,4,1,2,8,6
Onbekend,Dovletoglou Parthenios,5758278,14,Hellas,Man,180,Zonder specialiteit,20,1,15,157,56,8,[],False,,11,2,0,6,5,3,4,0,0
Onbekend,Drake Evelyn,5651374,20,United States,Vrouw,1760,Zonder specialiteit,20,1,11,178,74,8,[],False,,20,1,6,3,2,10,3,0,0
Onbekend,Drakontaidis Timotheos,5686863,16,Hellas,Man,580,Sprinters,20,1,16,174,82,8,"[('100 Metri', '13.77 s', '628'), ('200 Metri', '27.48 s', '672'), ('400 piani', '1:00.84', '725'), ('110 ostacoli', '20.73 s', '682'), ('400 ostacoli', '1:10.89', '738')]",False,,10,3,2,8,3,2,1,8,6
Onbekend,Dretaki Andriana,5692995,19,Hellas,Vrouw,780,Middenafstandslopers,15,1,11,185,81,8,"[('800 Metri', '2:43.36', '583'), ('1500 Metri', '5:29.84', '550'), ('3000 siepi', '17:32.21', '614')]",False,,15,3,5,8,2,0,2,7,7
Hoogspringen,Dřeza Boris,5620923,21,Česká republika,Man,2280,Springers,20,3,13,179,81,8,"[('Salto in alto', '0.88 m', '114'), (""Salto con l'asta"", '2.24 m', '70'), ('Salto in lungo', '3.16 m', '92'), ('Salto triplo', '6.16 m', '71')]",False,,20,3,2,1,3,11,1,4,4
Onbekend,Drid Amira,5757026,17,Al-Jazā'ir,Vrouw,1430,Zonder specialiteit,13,1,15,171,62,8,[],False,,20,1,7,0,2,1,9,0,0
Onbekend,Du Bois Sien,5741858,17,België,Vrouw,300,Langeafstandslopers,19,1,15,172,68,8,"[('5000 Metri', '21:23.99', '465'), ('10000 Metri', '46:44.24', '454'), ('Maratona', '3h:14:34.97', '521')]",False,,9,1,7,1,3,2,2,5,7
Onbekend,Duarte Sílvio,5713028,15,Portugal,Man,1060,Sprinters,14,1,11,184,90,8,"[('100 Metri', '14.13 s', '559'), ('200 Metri', '28.3 s', '594'), ('400 piani', '1:02.70', '647'), ('110 ostacoli', '21.31 s', '609'), ('400 ostacoli', '1:12.73', '672')]",False,,18,2,2,7,2,1,1,8,8
20 km snelwandelen,Dudley Chelsea,5516450,21,United States,Vrouw,1610,Snelwandelaars,20,3,11,185,85,8,"[('Marcia 10Km', '1h:07:28.10', '646'), ('Marcia 20Km', '2h:13:53.95', '658'), ('Marcia 50Km', '5h:36:00.51', '570')]",False,,12,3,11,3,7,1,2,7,5
Onbekend,Dulgheru-Renda Mugdat,5757814,18,Türkiye,Man,170,Zonder specialiteit,19,1,15,176,79,8,[],False,,7,2,6,3,4,7,3,0,0
Onbekend,Dumont Laurence,5603245,18,France,Vrouw,1250,Sprinters,20,2,17,175,80,8,"[('100 Metri', '14.37 s', '734'), ('200 Metri', '28.78 s', '687'), ('400 piani', '1:05.84', '732'), ('110 ostacoli', '20.78 s', '709'), ('400 ostacoli', '1:16.14', '768')]",False,,16,9,4,9,2,1,3,6,7
Onbekend,Duquesne Lou,5750008,14,France,Vrouw,1110,Zonder specialiteit,15,1,15,159,59,8,[],False,,19,2,3,2,3,1,9,0,0
Onbekend,Durajová Kristýna,5636923,17,Česká republika,Vrouw,1510,Werpers,20,2,18,182,82,8,"[('Getto del peso', '7.71 m', '39'), ('Lancio del disco', '28.84 m', '101'), ('Lancio del martello', '25.57 m', '74'), ('Giavellotto', '25.84 m', '171')]",False,,17,4,1,2,2,3,8,9,7
Marathon,Durham Savannah,5516445,24,United States,Vrouw,2260,Langeafstandslopers,20,3,11,170,55,8,"[('5000 Metri', '20:01.81', '645'), ('10000 Metri', '43:33.91', '644'), ('Maratona', '2h:58:45.96', '744')]",False,,18,2,11,8,5,0,1,8,6
Onbekend,Durmus Erdem,5757316,17,Türkiye,Man,630,Zonder specialiteit,12,1,15,164,66,8,[],False,,7,4,9,1,2,3,6,0,0
Onbekend,Dussier Danielle,5757640,23,Lëtzebuerg,Vrouw,150,Zonder specialiteit,13,1,15,179,69,8,[],False,,8,7,4,2,1,5,3,0,0
Kogelstoten,Dutra Maura,5628953,20,Brasil,Vrouw,1150,Werpers,20,2,13,161,63,8,"[('Getto del peso', '7.93 m', '56'), ('Lancio del disco', '29.57 m', '118'), ('Lancio del martello', '26 m', '86'), ('Giavellotto', '25.1 m', '149')]",False,,14,8,1,3,6,2,7,7,8
Onbekend,Duval Mahiedine,5758755,17,France,Man,120,Zonder specialiteit,18,1,15,179,77,8,[],False,,11,2,5,3,3,3,0,0,0
Onbekend,Dyason Claire,5758024,17,Australia,Vrouw,600,Zonder specialiteit,12,1,15,173,66,8,[],False,,8,9,0,1,8,2,1,0,0
Onbekend,Dzenis Kristaps,5757909,23,Latvija,Man,520,Zonder specialiteit,13,1,15,193,97,8,[],False,,13,1,2,8,2,2,7,0,0
Onbekend,Dzięgielewska Małgorzata,5756942,17,Polska,Vrouw,70,Zonder specialiteit,18,1,15,165,58,8,[],False,,8,3,1,5,1,2,0,0,0
Onbekend,Dziekiewicz Rafał,5756413,16,Polska,Man,250,Zonder specialiteit,20,1,14,173,70,8,[],False,,15,2,4,1,2,3,2,0,0
Zevenkamp,Dziuba Malwina,5615762,20,Polska,Vrouw,1800,Meerkampers,20,3,16,181,83,8,"[('Pentathlon Women - 100 Metres Hurdles', '20.5 s', '712'), ('Pentathlon Women - High Jump', '0.85 m', '558'), ('Pentathlon Women - Shot Put', '6.74 m', '397'), ('Pentathlon Women - Long Jump', '3.21 m', '617'), ('Pentathlon Women - 800 Metres', '2:39.43', '669'), ('Heptathlon - 100 Metres Hurdles', '20.05 s', '773'), ('Heptathlon - High Jump', '0.85 m', '559'), ('Heptathlon - Shot Put', '6.9 m', '405'), ('Heptathlon - 200 Metres', '28.02 s', '658'), ('Heptathlon - Long Jump', '3.32 m', '638'), ('Heptathlon - Javelin Throw', '24.25 m', '511'), ('Heptathlon - 800 Metres', '2:35.87', '733'), ('Pentathlon Women', '2952 p', '591'), ('Heptathlon', '4276 p', '611')]",False,,14,7,2,8,4,6,0,6,10
Onbekend,Dziura Zofia,5751952,14,Polska,Vrouw,330,Zonder specialiteit,14,1,15,156,54,8,[],False,,14,2,3,3,7,1,2,0,0
Onbekend,East Murray,5758762,16,Great Britain,Man,240,Zonder specialiteit,14,1,15,171,74,8,[],False,,12,5,7,2,1,5,1,0,0
Polsstokhoogspringen,Ebermann Ulrich,5642969,18,Switzerland,Man,1620,Springers,20,3,16,179,84,8,"[('Salto in alto', '1.08 m', '271'), (""Salto con l'asta"", '2.98 m', '282'), ('Salto in lungo', '4.06 m', '283'), ('Salto triplo', '7.97 m', '262')]",False,,17,3,1,2,7,10,0,7,7
Onbekend,Ebert Fabia,5523824,23,Deutschland,Vrouw,1250,Sprinters,18,1,11,169,69,8,"[('100 Metri', '14.81 s', '655'), ('200 Metri', '29.77 s', '598'), ('400 piani', '1:08.34', '636'), ('110 ostacoli', '20.84 s', '701'), ('400 ostacoli', '1:16.43', '759')]",False,,11,2,0,8,9,3,2,8,8
Onbekend,Echigo Pablo,5585895,19,Brasil,Man,540,Springers,20,2,11,171,80,8,"[('Salto in alto', '0.75 m', '17'), (""Salto con l'asta"", '2.12 m', '35'), ('Salto in lungo', '3.05 m', '69'), ('Salto triplo', '5.99 m', '54')]",False,,14,1,1,4,7,6,2,6,7
Onbekend,Edereho Adesina,5756560,23,Nigeria,Vrouw,190,Zonder specialiteit,14,1,14,176,67,8,[],False,,14,1,1,5,1,2,3,0,0
Onbekend,Edvardsen Siri,5759088,15,Norge,Vrouw,320,Zonder specialiteit,16,1,15,156,56,8,[],False,,12,6,5,7,1,1,2,0,0
Onbekend,Edwards Mary,5757635,23,Barbados,Vrouw,380,Zonder specialiteit,17,1,15,165,63,8,[],False,,11,1,8,1,0,7,1,0,0
Onbekend,Eerik Gunnar,5757041,16,Eesti,Man,1780,Zonder specialiteit,20,1,15,156,59,8,[],False,,17,10,2,3,9,2,2,0,0
Onbekend,Egeland Odd,5759286,24,Norge,Man,510,Zonder specialiteit,18,1,15,173,76,8,[],False,,9,1,2,9,6,2,1,0,0
3.000 meter steeplechase,Egharevba Annaliese,4846366,41,Österreich,Vrouw,7290,Middenafstandslopers,19,15,17,177,45,8,"[('800 Metri', '2:34.66', '726'), ('1500 Metri', '5:04.00', '763'), ('3000 siepi', '15:59.79', '847')]",False,,18,0,10,10,0,0,0,7,9
Onbekend,Eiffel Jasper,5758572,15,Deutschland,Man,120,Zonder specialiteit,12,1,15,172,69,8,[],False,,10,1,2,6,1,3,2,0,0
Onbekend,Einberg Bert,5758949,21,Eesti,Man,320,Zonder specialiteit,15,1,15,179,75,8,[],False,,14,3,2,7,2,2,2,0,0
Onbekend,Eissa Jafari,5756463,17,Miṣr,Man,230,Zonder specialiteit,19,1,15,170,71,8,[],False,,10,3,2,2,1,7,5,0,0
Vijfkamp Vrouwen,Eisser Albane,5040994,34,France,Vrouw,3430,Meerkampers,17,11,11,173,63,8,"[('Pentathlon Women - 100 Metres Hurdles', '19.89 s', '796'), ('Pentathlon Women - High Jump', '0.9 m', '588'), ('Pentathlon Women - Shot Put', '3.91 m', '230'), ('Pentathlon Women - Long Jump', '3.59 m', '690'), ('Pentathlon Women - 800 Metres', '2:34.01', '766'), ('Heptathlon - 100 Metres Hurdles', '20.26 s', '744'), ('Heptathlon - High Jump', '0.88 m', '576'), ('Heptathlon - Shot Put', '3.84 m', '225'), ('Heptathlon - 200 Metres', '28.76 s', '582'), ('Heptathlon - Long Jump', '3.55 m', '683'), ('Heptathlon - Javelin Throw', '19.54 m', '412'), ('Heptathlon - 800 Metres', '2:36.09', '729'), ('Pentathlon Women', '3068 p', '614'), ('Heptathlon', '3951 p', '564')]",False,,16,0,5,10,5,9,3,8,10
Onbekend,Ekanayake Petrona,5757164,20,Bahamas,Vrouw,840,Zonder specialiteit,20,1,15,189,82,8,[],False,,18,3,2,8,0,3,1,0,0
Onbekend,Ekpo Obataiye,5757090,17,Nigeria,Man,540,Zonder specialiteit,19,1,15,175,75,8,[],False,,16,5,2,5,3,2,7,0,0
Onbekend,El Adham Dendera,5757948,16,Miṣr,Vrouw,590,Zonder specialiteit,19,1,15,172,66,8,[],False,,8,7,7,3,3,8,2,0,0
Onbekend,El Araichi Kamal,5759306,17,Al-Maghrib,Man,1570,Zonder specialiteit,20,1,15,167,67,8,[],False,,20,1,9,3,3,1,7,0,0
Onbekend,El Haddad Theoris,5757895,17,Miṣr,Vrouw,610,Zonder specialiteit,20,1,15,157,53,8,[],False,,18,3,3,2,3,6,3,0,0
Onbekend,El Shater Talibah,5757512,22,Miṣr,Vrouw,540,Zonder specialiteit,16,1,15,168,60,8,[],False,,9,7,3,2,8,7,2,0,0
Onbekend,El-Omari Shada,5756854,24,Al-Maghrib,Vrouw,520,Zonder specialiteit,16,1,15,189,83,8,[],False,,6,2,1,9,1,6,3,0,0
Onbekend,Eleutheriou Olimpiada,5757615,24,Cyprus,Vrouw,620,Zonder specialiteit,17,1,15,168,69,8,[],False,,6,1,1,10,2,1,1,0,0
Onbekend,Elleni Delfina,5757587,16,Italia,Vrouw,1110,Meerkampers,15,1,15,172,64,8,"[('Pentathlon Women - 100 Metres Hurdles', '21.27 s', '607'), ('Pentathlon Women - High Jump', '0.45 m', '294'), ('Pentathlon Women - Shot Put', '7.36 m', '433'), ('Pentathlon Women - Long Jump', '2.09 m', '401'), ('Pentathlon Women - 800 Metres', '2:46.11', '551'), ('Heptathlon - 100 Metres Hurdles', '21.42 s', '587'), ('Heptathlon - High Jump', '0.45 m', '294'), ('Heptathlon - Shot Put', '7.14 m', '420'), ('Heptathlon - 200 Metres', '29.58 s', '500'), ('Heptathlon - Long Jump', '2.09 m', '401'), ('Heptathlon - Javelin Throw', '23.15 m', '488'), ('Heptathlon - 800 Metres', '2:47.06', '534'), ('Pentathlon Women', '2286 p', '457'), ('Heptathlon', '3224 p', '461')]",False,,15,7,0,6,2,2,7,9,7
Onbekend,Elli Franca,5758602,17,Italia,Vrouw,160,Zonder specialiteit,13,1,15,169,62,8,[],False,,8,3,1,5,6,6,4,0,0
Onbekend,Elli Viola,5757520,15,Italia,Vrouw,250,Zonder specialiteit,20,1,15,148,44,8,[],False,,14,1,3,3,1,6,3,0,0
Onbekend,Ellingsen Marie,5757015,22,Norge,Vrouw,1440,Zonder specialiteit,16,1,15,173,71,8,[],False,,19,1,2,1,3,10,1,0,0
Onbekend,Elma Mirela,5758612,16,Türkiye,Vrouw,190,Werpers,14,1,15,163,62,8,[],False,,6,7,1,2,1,1,3,4,5
Onbekend,Elsamni Nuru,5757841,18,Miṣr,Vrouw,440,Zonder specialiteit,16,1,15,162,53,8,[],False,,13,4,8,3,2,1,2,0,0
Onbekend,Eman Arnold,5756624,19,Pilipinas,Man,320,Zonder specialiteit,18,1,14,173,68,8,[],False,,8,3,1,8,1,1,5,0,0
Onbekend,Enebro Vicente,5508751,22,España,Man,1870,Meerkampers,15,1,11,191,104,8,"[('Pentathlon Men - Long Jump', '2.38 m', '372'), ('Pentathlon Men - Javelin Throw', '25.83 m', '415'), ('Pentathlon Men - 200 Metres', '28.12 s', '533'), ('Pentathlon Men - Discus Throw', '22.41 m', '378'), ('Pentathlon Men - 1500 Metres', '4:53.19', '547'), ('Decathlon - 100 Metres', '14.06 s', '498'), ('Decathlon - Long Jump', '2.39 m', '373'), ('Decathlon - Shot Put', '6.37 m', '360'), ('Decathlon - High Jump', '0.61 m', '361'), ('Decathlon - 400 Metres', '1:01.93', '601'), ('Decathlon - 110 Metres Hurdles', '20.85 s', '560'), ('Decathlon - Discus Throw', '22.15 m', '373'), ('Decathlon - Pole Vault', '1.71 m', '360'), ('Decathlon - Javelin Throw', '26.19 m', '421'), ('Decathlon - 1500 Metres', '4:54.30', '536'), ('Pentathlon Men', '2245 p', '449'), ('Decathlon', '4442 p', '444')]",False,,14,6,9,5,10,1,2,9,3
Onbekend,Eneji Daurama,5757720,23,Nigeria,Vrouw,980,Zonder specialiteit,13,1,15,182,79,8,[],False,,17,0,6,6,1,1,9,0,0
Onbekend,Eng Chloe,5757393,17,Singapore,Vrouw,580,Zonder specialiteit,18,1,15,171,66,8,[],False,,11,9,1,2,2,3,7,0,0
Onbekend,Eng Esther,5756738,19,Singapore,Vrouw,640,Zonder specialiteit,17,1,15,168,67,8,[],False,,7,3,10,1,2,2,3,0,0
Onbekend,Eng Sara,5758998,17,Singapore,Vrouw,1490,Zonder specialiteit,11,1,15,160,56,8,[],False,,19,10,3,1,3,4,4,0,0
Onbekend,Enström Martin,5759159,17,Sverige,Man,320,Zonder specialiteit,11,1,15,176,72,8,[],False,,14,1,7,1,1,1,5,0,0
Onbekend,Erbati Kamal,5757515,23,Al-Maghrib,Man,120,Zonder specialiteit,20,1,15,171,71,8,[],False,,7,3,0,6,2,6,3,0,0
Onbekend,Erdogan Çigdem,5756606,15,Türkiye,Vrouw,240,Zonder specialiteit,16,1,14,161,54,8,[],False,,12,3,3,1,1,7,1,0,0
Onbekend,Ērgle Laima,5757856,18,Latvija,Vrouw,990,Zonder specialiteit,20,1,15,171,63,8,[],False,,19,3,9,4,3,3,2,0,0
Onbekend,Ērgle Margarita,5758954,15,Latvija,Vrouw,1760,Zonder specialiteit,14,1,15,166,60,8,[],False,,18,3,3,2,2,10,10,0,0
Onbekend,Eriksson Adam,5759182,17,Sverige,Man,130,Zonder specialiteit,15,1,15,172,67,8,[],False,,8,3,2,1,1,1,6,0,0
Onbekend,Ermisch Axel,5752551,17,Deutschland,Man,940,Middenafstandslopers,14,1,15,163,63,8,"[('800 Metri', '2:30.67', '572'), ('1500 Metri', '4:53.52', '618'), ('3000 siepi', '14:43.20', '601')]",False,,8,1,10,1,2,3,1,4,6
Onbekend,Ervitti Clara,5757192,19,Argentina,Vrouw,260,Zonder specialiteit,20,1,15,162,60,8,[],False,,15,4,1,3,3,3,3,0,0
Onbekend,Escajadillo Marcos,5757614,16,Perú,Man,230,Zonder specialiteit,18,1,15,176,72,8,[],False,,12,2,2,7,3,3,3,0,0
10.000 meter,Escalante Hermenegildo,5414321,31,España,Man,4930,Langeafstandslopers,15,6,15,188,91,8,"[('5000 Metri', '16:52.83', '671'), ('10000 Metri', '38:20.83', '710'), ('Maratona', '2h:39:53.83', '706')]",False,,7,0,10,7,0,0,0,12,10
Onbekend,Escobar Álvaro,5757386,19,Costa Rica,Man,1150,Zonder specialiteit,17,1,15,173,73,8,[],False,,13,1,3,3,2,10,7,0,0
