Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Boiko Rozaliia,5788897,20,Ukrajina,Vrouw,80,Zonder specialiteit,13,1,15,171,62,6,[],False,,8,3,5,2,2,2,0,0,0
Hoogspringen,Boira Sara,5558088,22,España,Vrouw,4660,Springers,20,3,16,170,64,6,"[('Salto in alto', '1.12 m', '390'), (""Salto con l'asta"", '2.65 m', '428'), ('Salto in lungo', '3.76 m', '422'), ('Salto triplo', '7.64 m', '443')]",False,,13,2,1,1,9,12,2,10,10
Onbekend,Bolívar Roberto,5787983,20,Perú,Man,1190,Zonder specialiteit,15,1,14,170,70,6,[],False,,15,2,9,2,10,3,1,0,0
Onbekend,Bolohan Laurenţiu,5790266,16,România,Man,340,Zonder specialiteit,17,1,15,157,59,6,[],False,,6,3,1,3,8,1,2,0,0
Onbekend,Bombelli Ugo,5787516,15,Italia,Man,130,Zonder specialiteit,17,1,14,157,55,6,[],False,,13,1,2,1,1,3,4,0,0
Onbekend,Bonavia Christianne,5782844,17,Malta,Vrouw,820,Springers,13,1,15,173,69,6,"[('Salto in alto', '0.51 m', '0'), (""Salto con l'asta"", '1.28 m', '0'), ('Salto in lungo', '1.86 m', '0'), ('Salto triplo', '3.7 m', '0')]",False,,19,1,1,2,5,6,1,3,3
Onbekend,Bonello Steven,5787903,24,Malta,Man,1140,Zonder specialiteit,13,1,14,177,79,6,[],False,,16,2,2,10,2,1,4,0,0
Onbekend,Bongiorno Greta,5745090,24,Italia,Vrouw,2280,Snelwandelaars,20,1,12,182,79,6,"[('Marcia 10Km', '1h:06:19.32', '690'), ('Marcia 20Km', '2h:14:03.01', '655'), ('Marcia 50Km', '5h:30:00.05', '619')]",False,,16,3,10,3,4,2,2,10,7
Onbekend,Bonicelli Estefan,5789686,22,Uruguay,Man,990,Zonder specialiteit,16,1,15,175,81,6,[],False,,19,2,3,4,8,1,3,0,0
Onbekend,Bonini Giuliano,5745102,22,Italia,Man,1440,Werpers,18,1,11,177,78,6,"[('Getto del peso', '7.8 m', '14'), ('Lancio del disco', '28.64 m', '86'), ('Lancio del martello', '27.83 m', '34'), ('Giavellotto', '30.05 m', '85')]",False,,16,8,2,3,3,2,7,10,5
Onbekend,Bonora Agnese,5787524,17,Italia,Vrouw,450,Zonder specialiteit,16,1,14,164,59,6,[],False,,9,2,9,2,6,2,2,0,0
Onbekend,Bonsembiante Paolo,5788683,14,Italia,Man,320,Zonder specialiteit,13,1,14,171,70,6,[],False,,9,0,1,0,2,8,1,0,0
Onbekend,Bordon Jonas,5789202,14,Brasil,Man,250,Zonder specialiteit,12,1,15,167,61,6,[],False,,13,3,6,6,3,1,0,0,0
Onbekend,Borgatti Fiorenza,5746157,18,Italia,Vrouw,840,Meerkampers,16,1,12,174,69,6,"[('Pentathlon Women - 100 Metres Hurdles', '20.92 s', '655'), ('Pentathlon Women - High Jump', '0.57 m', '374'), ('Pentathlon Women - Shot Put', '2.99 m', '176'), ('Pentathlon Women - Long Jump', '2.45 m', '470'), ('Pentathlon Women - 800 Metres', '2:44.57', '578'), ('Heptathlon - 100 Metres Hurdles', '20.91 s', '657'), ('Heptathlon - High Jump', '0.57 m', '372'), ('Heptathlon - Shot Put', '3.03 m', '178'), ('Heptathlon - 200 Metres', '29.95 s', '462'), ('Heptathlon - Long Jump', '2.46 m', '473'), ('Heptathlon - Javelin Throw', '16.06 m', '338'), ('Heptathlon - 800 Metres', '2:45.07', '570'), ('Pentathlon Women', '2254 p', '451'), ('Heptathlon', '3048 p', '436')]",False,,10,2,3,8,9,2,2,4,7
Onbekend,Borges Amélia,5788128,14,Brasil,Vrouw,400,Zonder specialiteit,12,1,14,154,50,6,[],False,,11,1,7,8,1,1,1,0,0
Onbekend,Borges Clélia,5787511,14,Portugal,Vrouw,730,Meerkampers,17,1,15,173,69,6,[],False,,8,9,2,0,2,3,2,7,4
Onbekend,Borges Julián,5746844,15,España,Man,690,Werpers,20,1,12,174,79,6,"[('Getto del peso', '8.22 m', '46'), ('Lancio del disco', '29.66 m', '109'), ('Lancio del martello', '28.54 m', '49'), ('Giavellotto', '30.81 m', '102')]",False,,10,9,1,4,4,3,6,7,5
Onbekend,Borgesano Artemio,5745108,22,Italia,Man,1370,Meerkampers,19,1,13,183,81,6,"[('Pentathlon Men - Long Jump', '2.74 m', '428'), ('Pentathlon Men - Javelin Throw', '37.06 m', '595'), ('Pentathlon Men - 200 Metres', '28.11 s', '535'), ('Pentathlon Men - Discus Throw', '33.18 m', '559'), ('Pentathlon Men - 1500 Metres', '5:04.52', '433'), ('Decathlon - 100 Metres', '14.08 s', '494'), ('Decathlon - Long Jump', '2.72 m', '425'), ('Decathlon - Shot Put', '9.21 m', '521'), ('Decathlon - High Jump', '0.68 m', '403'), ('Decathlon - 400 Metres', '1:02.60', '570'), ('Decathlon - 110 Metres Hurdles', '21.02 s', '535'), ('Decathlon - Discus Throw', '32.93 m', '555'), ('Decathlon - Pole Vault', '1.91 m', '402'), ('Decathlon - Javelin Throw', '36.81 m', '591'), ('Decathlon - 1500 Metres', '5:04.07', '438'), ('Pentathlon Men', '2550 p', '510'), ('Decathlon', '4934 p', '493')]",False,,17,8,1,3,6,3,9,5,7
Onbekend,Borrero Ithaisa,5746712,20,España,Vrouw,2390,Langeafstandslopers,14,1,15,169,65,6,"[('5000 Metri', '19:51.30', '668'), ('10000 Metri', '43:21.58', '657'), ('Maratona', '3h:01:41.57', '702')]",False,,20,3,10,9,6,2,3,8,6
Onbekend,Borsuk Illya,5787107,14,Ukrajina,Man,190,Zonder specialiteit,12,1,14,167,65,6,[],False,,11,7,0,5,3,4,3,0,0
Onbekend,Böse Ingo,5745456,16,Deutschland,Man,1610,Middenafstandslopers,20,1,15,179,77,6,"[('800 Metri', '2:24.62', '680'), ('1500 Metri', '4:46.27', '683'), ('3000 siepi', '14:06.98', '710')]",False,,8,2,11,2,2,4,0,8,6
Onbekend,Bosque Xoán,5787616,17,España,Man,110,Zonder specialiteit,16,1,14,182,84,6,[],False,,11,5,1,1,2,1,2,0,0
Onbekend,Bossi Valerie,5789120,17,Lëtzebuerg,Vrouw,510,Zonder specialiteit,18,1,15,171,66,6,[],False,,11,3,9,1,3,2,2,0,0
Onbekend,Botes Liz,5789321,17,South Africa,Vrouw,380,Zonder specialiteit,14,1,15,162,60,6,[],False,,12,4,2,3,1,8,0,0,0
Onbekend,Bothof Lindsay,5788990,17,Nederland,Vrouw,170,Zonder specialiteit,11,1,15,163,59,6,[],False,,9,7,1,3,3,3,2,0,0
Onbekend,Botkin Nikita,5789594,19,Belarus,Man,980,Zonder specialiteit,15,1,15,172,74,6,[],False,,15,2,1,10,1,7,2,0,0
Onbekend,Botros Neema,5789838,23,Miṣr,Vrouw,1520,Zonder specialiteit,16,1,15,170,62,6,[],False,,19,9,3,2,9,2,3,0,0
Onbekend,Bottega Claudia,5788528,14,Italia,Vrouw,390,Zonder specialiteit,16,1,14,169,66,6,[],False,,17,1,4,2,2,2,0,0,0
Onbekend,Böttinger Lucia,5789148,24,Switzerland,Vrouw,180,Zonder specialiteit,15,1,15,172,68,6,[],False,,11,4,0,5,2,3,6,0,0
Onbekend,Bouaïcha Ghazala,5786599,24,Al-Jazā'ir,Vrouw,760,Zonder specialiteit,20,1,14,182,81,6,[],False,,17,3,1,1,1,2,8,0,0
Onbekend,Boukar Ghazala,5789487,17,Al-Jazā'ir,Vrouw,940,Zonder specialiteit,11,1,15,176,67,6,[],False,,18,1,7,3,9,2,5,0,0
Onbekend,Boukensa Shada,5789189,15,Al-Jazā'ir,Vrouw,240,Zonder specialiteit,11,1,15,173,69,6,[],False,,9,2,2,3,7,5,1,0,0
Onbekend,Bourková Danuše,5786693,15,Česká republika,Vrouw,130,Zonder specialiteit,15,1,14,163,54,6,[],False,,9,2,1,3,3,6,5,0,0
Onbekend,Boutet Lina,5771719,17,France,Vrouw,830,Langeafstandslopers,12,1,15,162,61,6,"[('5000 Metri', '21:50.26', '408'), ('10000 Metri', '47:35.17', '403'), ('Maratona', '3h:21:39.27', '420')]",False,,17,8,1,3,7,2,1,7,2
Onbekend,Bouzón Justina,5786958,16,España,Vrouw,110,Zonder specialiteit,17,1,14,166,62,6,[],False,,11,5,3,3,1,3,2,0,0
Onbekend,Boyce Latoya,5788095,16,Barbados,Vrouw,430,Zonder specialiteit,11,1,14,174,67,6,[],False,,12,2,7,8,3,1,2,0,0
Onbekend,Boye Freja,5789226,20,Danmark,Vrouw,320,Zonder specialiteit,12,1,15,169,61,6,[],False,,7,8,2,1,2,2,1,0,0
Onbekend,Bradley Teresa,5771923,15,Deutschland,Vrouw,710,Sprinters,15,1,14,163,60,6,"[('100 Metri', '15.14 s', '598'), ('200 Metri', '30.24 s', '556'), ('400 piani', '1:09.15', '605'), ('110 ostacoli', '21.31 s', '643'), ('400 ostacoli', '1:18.11', '704')]",False,,17,6,1,6,7,3,2,6,5
Onbekend,Brand Calum,5758385,16,Great Britain,Man,630,Meerkampers,20,1,16,186,82,6,"[('Pentathlon Men - Long Jump', '2.64 m', '413'), ('Pentathlon Men - Javelin Throw', '25.97 m', '417'), ('Pentathlon Men - 200 Metres', '28.07 s', '538'), ('Pentathlon Men - Discus Throw', '22.48 m', '379'), ('Pentathlon Men - 1500 Metres', '5:01.56', '463'), ('Decathlon - 100 Metres', '14.02 s', '508'), ('Decathlon - Long Jump', '2.65 m', '415'), ('Decathlon - Shot Put', '6.57 m', '372'), ('Decathlon - High Jump', '0.6 m', '357'), ('Decathlon - 400 Metres', '1:02.41', '578'), ('Decathlon - 110 Metres Hurdles', '21.26 s', '501'), ('Decathlon - Discus Throw', '22.16 m', '374'), ('Decathlon - Pole Vault', '1.63 m', '344'), ('Decathlon - Javelin Throw', '25.85 m', '415'), ('Decathlon - 1500 Metres', '5:02.48', '454'), ('Pentathlon Men', '2209 p', '442'), ('Decathlon', '4317 p', '432')]",False,,14,6,2,5,1,3,4,7,8
Onbekend,Brändle Ricco,5787494,16,Deutschland,Man,770,Springers,14,1,15,173,77,6,"[('Salto in alto', '0.77 m', '31'), (""Salto con l'asta"", '2.14 m', '40'), ('Salto in lungo', '3.03 m', '65'), ('Salto triplo', '5.65 m', '17')]",False,,12,2,2,1,2,9,2,6,6
Onbekend,Brandner Katharina,5744523,23,Österreich,Vrouw,2130,Snelwandelaars,19,1,12,179,74,6,"[('Marcia 10Km', '1h:07:25.28', '647'), ('Marcia 20Km', '2h:16:29.82', '608'), ('Marcia 50Km', '5h:37:03.95', '562')]",False,,16,2,9,7,6,0,1,11,2
Speerwerpen,Brandstetter Sara,4906649,39,Deutschland,Vrouw,8930,Werpers,16,14,11,186,75,6,"[('Getto del peso', '12.64 m', '432'), ('Lancio del disco', '42.13 m', '414'), ('Lancio del martello', '36.17 m', '345'), ('Giavellotto', '34.53 m', '423')]",False,,16,14,0,0,0,0,10,7,6
Onbekend,Bratić Adrijana,5789460,24,Srbija,Vrouw,330,Zonder specialiteit,14,1,15,180,70,6,[],False,,6,2,3,6,8,3,3,0,0
Onbekend,Brau Mariola,5787457,17,España,Vrouw,210,Zonder specialiteit,11,1,14,168,59,6,[],False,,13,0,7,0,3,1,3,0,0
Onbekend,Bray Krystal,5788652,17,United States,Vrouw,860,Zonder specialiteit,20,1,15,157,51,6,[],False,,16,3,7,1,3,9,3,0,0
Onbekend,Brekke Irene,5788082,16,Norge,Vrouw,60,Zonder specialiteit,16,1,14,170,64,6,[],False,,9,2,3,1,4,3,1,0,0
Onbekend,Brennan Grace,5746563,17,Ireland,Vrouw,520,Zonder specialiteit,13,1,11,156,58,6,[],False,,10,1,4,1,1,9,3,0,0
Onbekend,Brincat Lola,5788370,21,Malta,Vrouw,470,Zonder specialiteit,16,1,14,175,69,6,[],False,,9,2,2,2,8,8,3,0,0
Onbekend,Britos Julian,5787304,17,Uruguay,Man,70,Zonder specialiteit,16,1,15,173,70,6,[],False,,10,2,2,2,2,3,2,0,0
Onbekend,Britton Mhairi,5784555,15,Great Britain,Vrouw,1220,Middenafstandslopers,13,1,13,171,65,6,[],False,,10,10,5,3,1,1,8,5,7
Onbekend,Brkić Marko,5789237,24,Srbija,Man,310,Zonder specialiteit,15,1,15,190,85,6,[],False,,7,3,2,4,2,8,2,0,0
Onbekend,Brkljača Lidija,5787650,16,Hrvatska,Vrouw,340,Zonder specialiteit,17,1,14,158,55,6,[],False,,9,2,8,1,2,2,3,0,0
Onbekend,Bröcker Emmanuela,5788678,17,Deutschland,Vrouw,380,Zonder specialiteit,11,1,15,172,62,6,[],False,,7,1,8,6,3,7,1,0,0
Onbekend,Broncová Běla,5728813,16,Česká republika,Vrouw,1600,Springers,20,1,16,173,70,6,"[('Salto in alto', '0.75 m', '65'), (""Salto con l'asta"", '1.98 m', '172'), ('Salto in lungo', '2.65 m', '127'), ('Salto triplo', '5.58 m', '168')]",False,,17,1,0,1,10,5,2,7,7
Onbekend,Brosius Nathalie,5789954,23,Lëtzebuerg,Vrouw,80,Zonder specialiteit,19,1,15,181,79,6,[],False,,6,5,0,2,3,2,2,0,0
Onbekend,Broszat Lotti,5787020,17,Deutschland,Vrouw,120,Zonder specialiteit,18,1,14,174,71,6,[],False,,13,2,1,2,2,3,2,0,0
Kogelstoten,Brotkopf Kjell,5078695,34,Deutschland,Man,26660,Werpers,18,11,11,187,81,6,"[('Getto del peso', '17.49 m', '749'), ('Lancio del disco', '55.78 m', '714'), ('Lancio del martello', '54.8 m', '626'), ('Giavellotto', '56.9 m', '677')]",False,,14,17,0,0,0,0,17,8,8
Onbekend,Brown Harris,5786882,17,Jamaica,Man,780,Sprinters,17,1,14,177,78,6,"[('100 Metri', '14.01 s', '583'), ('200 Metri', '27.97 s', '626'), ('400 piani', '1:01.66', '691'), ('110 ostacoli', '20.47 s', '715'), ('400 ostacoli', '1:10.84', '740')]",False,,7,3,3,7,10,2,2,4,4
Onbekend,Brownlie Gabrielle,5755287,16,Great Britain,Vrouw,1100,Sprinters,17,1,14,165,63,6,"[('100 Metri', '15.12 s', '601'), ('200 Metri', '30.38 s', '544'), ('400 piani', '1:09.36', '597'), ('110 ostacoli', '21.69 s', '597'), ('400 ostacoli', '1:19.52', '657')]",False,,19,8,2,5,3,3,1,5,5
Onbekend,Bruhs Beatrice,5788381,15,Deutschland,Vrouw,360,Zonder specialiteit,11,1,15,161,53,6,[],False,,6,1,9,2,0,2,2,0,0
Onbekend,Brum Christian,5739874,18,Brasil,Man,1240,Langeafstandslopers,20,2,15,177,84,6,"[('5000 Metri', '17:31.77', '571'), ('10000 Metri', '40:46.46', '548'), ('Maratona', '2h:46:35.91', '599')]",False,,12,3,10,8,3,1,1,8,5
Onbekend,Brunclík Michael,5789296,21,Slovensko,Man,730,Zonder specialiteit,14,1,15,177,77,6,[],False,,11,3,4,1,1,10,2,0,0
Onbekend,Brusetti Tiziano,5787370,15,Italia,Man,130,Zonder specialiteit,19,1,14,172,75,6,[],False,,7,3,1,7,3,3,1,0,0
Onbekend,Buccino Asia,5787815,15,Italia,Vrouw,650,Zonder specialiteit,19,1,14,169,65,6,[],False,,17,2,3,0,2,8,0,0,0
Onbekend,Buccino Felice,5788478,16,Italia,Man,760,Zonder specialiteit,14,1,14,181,78,6,[],False,,6,3,9,3,2,9,1,0,0
Onbekend,Bucut Özge,5789243,15,Türkiye,Vrouw,70,Zonder specialiteit,16,1,15,158,54,6,[],False,,8,1,1,2,5,2,1,0,0
Onbekend,Budan Ira,5788067,23,Hrvatska,Vrouw,830,Zonder specialiteit,18,1,14,167,66,6,[],False,,11,3,9,4,3,9,0,0,0
Onbekend,Budrienė Elvita,5788084,20,Lietuva,Vrouw,390,Zonder specialiteit,15,1,14,170,70,6,[],False,,12,8,1,4,2,7,2,0,0
Onbekend,Buenaventura Eloísa,5789089,22,México,Vrouw,340,Zonder specialiteit,18,1,15,181,77,6,[],False,,8,3,1,2,1,8,2,0,0
Onbekend,Bügener Joleen,5667686,18,Deutschland,Vrouw,3150,Springers,20,1,13,178,78,6,"[('Salto in alto', '0.84 m', '150'), (""Salto con l'asta"", '2.1 m', '219'), ('Salto in lungo', '3.03 m', '228'), ('Salto triplo', '6.09 m', '237')]",False,,19,2,4,3,8,6,1,11,10
Onbekend,Buitendijk Dennis,5788617,17,Nederland,Man,320,Zonder specialiteit,16,1,15,184,83,6,[],False,,16,2,1,3,4,1,2,0,0
Onbekend,Bukowski Sebastian,5787942,16,Polska,Man,1600,Werpers,18,1,15,158,59,6,"[('Getto del peso', '7.09 m', '0'), ('Lancio del disco', '25.76 m', '19'), ('Lancio del martello', '24.42 m', '0'), ('Giavellotto', '24.21 m', '0')]",False,,16,10,0,1,5,1,2,8,4
Onbekend,Bulbarelli Nicola,5786687,16,Italia,Man,1000,Middenafstandslopers,15,1,15,186,86,6,"[('800 Metri', '2:28.92', '603'), ('1500 Metri', '5:00.87', '551'), ('3000 siepi', '14:55.06', '565')]",False,,19,1,4,3,2,3,1,6,7
Onbekend,Bulciaghi Rosa,5788110,15,Italia,Vrouw,1370,Werpers,16,1,15,158,54,6,"[('Getto del peso', '7 m', '0'), ('Lancio del disco', '25.21 m', '16'), ('Lancio del martello', '22.16 m', '0'), ('Giavellotto', '20.1 m', '4')]",False,,18,8,2,0,3,0,7,8,4
Onbekend,Bulla Bruno,5725320,17,Österreich,Man,1320,Werpers,20,1,15,184,86,6,"[('Getto del peso', '7.05 m', '0'), ('Lancio del disco', '25.52 m', '14'), ('Lancio del martello', '25.54 m', '0'), ('Giavellotto', '29.39 m', '71')]",False,,17,3,1,2,1,4,10,6,5
Onbekend,Bulloch Ewan,5781807,17,Great Britain,Man,1290,Werpers,14,1,15,181,80,6,"[('Getto del peso', '5.95 m', '0'), ('Lancio del disco', '22.71 m', '0'), ('Lancio del martello', '22.5 m', '0'), ('Giavellotto', '26.28 m', '8')]",False,,20,3,1,2,2,1,8,6,6
Onbekend,Bunda Pavlyna,5787987,22,Ukrajina,Vrouw,560,Zonder specialiteit,19,1,15,170,67,6,[],False,,16,1,2,2,8,3,2,0,0
Onbekend,Bunin Rustam,5787868,24,Rossiya,Man,330,Zonder specialiteit,12,1,14,180,78,6,[],False,,10,1,2,2,2,8,2,0,0
Onbekend,Burch Luke,5769792,16,United States,Man,910,Zonder specialiteit,11,1,16,174,75,6,[],False,,7,2,0,2,1,10,2,0,0
Onbekend,Burgess Trish,5788742,23,Barbados,Vrouw,1130,Zonder specialiteit,20,1,15,162,55,6,[],False,,13,1,10,1,1,3,7,0,0
Onbekend,Burgos Natalia,5787856,19,Argentina,Vrouw,900,Zonder specialiteit,15,1,15,166,61,6,[],False,,7,10,2,8,0,0,3,0,0
Onbekend,Bursi Tamara,5761695,15,Italia,Vrouw,630,Springers,19,1,13,173,71,6,"[('Salto in alto', '0.65 m', '0'), (""Salto con l'asta"", '1.62 m', '39'), ('Salto in lungo', '2.42 m', '66'), ('Salto triplo', '4.62 m', '40')]",False,,13,1,3,3,3,8,1,7,7
Onbekend,Burston Elise,5788228,16,Australia,Vrouw,1180,Zonder specialiteit,15,1,14,169,64,6,[],False,,15,2,3,3,10,0,3,0,0
Onbekend,Bury Aldona,5783809,17,Polska,Vrouw,650,Zonder specialiteit,15,1,14,153,48,6,[],False,,18,5,3,2,4,2,1,0,0
Onbekend,Buśkiewicz Zofia,5702754,17,Polska,Vrouw,1020,Langeafstandslopers,20,1,14,174,81,6,"[('5000 Metri', '20:22.66', '599'), ('10000 Metri', '44:19.43', '599'), ('Maratona', '3h:05:57.15', '642')]",False,,12,0,10,7,2,3,1,7,5
Onbekend,Bustillo Abián,5746709,25,España,Man,1300,Langeafstandslopers,20,1,12,175,72,6,"[('5000 Metri', '18:10.76', '471'), ('10000 Metri', '42:14.34', '450'), ('Maratona', '2h:51:48.91', '515')]",False,,20,2,6,2,2,0,2,7,8
Onbekend,Butragueño Elene,5787120,17,España,Vrouw,350,Zonder specialiteit,11,1,14,162,55,6,[],False,,15,1,3,1,0,7,2,0,0
Verspringen,Buttigieg Nicoletta,5669665,19,Malta,Vrouw,2510,Springers,20,2,13,177,77,6,"[('Salto in alto', '1 m', '289'), (""Salto con l'asta"", '2.47 m', '359'), ('Salto in lungo', '3.53 m', '363'), ('Salto triplo', '6.95 m', '351')]",False,,16,3,2,3,10,10,1,9,8
Onbekend,Buttler Anthony,5788137,15,Canada,Man,400,Zonder specialiteit,15,1,15,161,61,6,[],False,,6,2,1,3,9,3,3,0,0
Onbekend,Bø Kristine,5789253,23,Norge,Vrouw,320,Zonder specialiteit,19,1,15,175,69,6,[],False,,15,2,3,3,2,2,7,0,0
Onbekend,Cabrales Ixeya,5694353,18,España,Vrouw,1010,Werpers,20,1,11,163,61,6,"[('Getto del peso', '7.31 m', '16'), ('Lancio del disco', '26.37 m', '43'), ('Lancio del martello', '22.2 m', '0'), ('Giavellotto', '20.88 m', '27')]",False,,14,9,3,1,1,2,8,6,7
Onbekend,Cabrera Katia,5789636,22,Perú,Vrouw,450,Zonder specialiteit,13,1,15,182,77,6,[],False,,14,1,8,2,2,6,1,0,0
Onbekend,Cadena Pascual,5772139,15,Colombia,Man,620,Langeafstandslopers,15,1,16,173,72,6,"[('5000 Metri', '18:16.37', '457'), ('10000 Metri', '42:26.30', '437'), ('Maratona', '2h:53:40.94', '485')]",False,,15,8,6,3,3,4,2,6,4
Onbekend,Cadikovski Goran,5790019,15,FYR Makedonija,Man,260,Zonder specialiteit,13,1,15,155,57,6,[],False,,9,2,0,1,1,3,8,0,0
Onbekend,Cadiou Rénelle,5767741,15,France,Vrouw,680,Zonder specialiteit,16,1,12,165,59,6,[],False,,18,2,3,1,1,0,7,0,0
Onbekend,Cahunek Ernesta,5789312,15,Slovenija,Vrouw,860,Zonder specialiteit,17,1,15,157,55,6,[],False,,13,2,2,7,1,10,3,0,0
Onbekend,Cahyono Najwa,5786577,22,Indonesia,Vrouw,550,Zonder specialiteit,15,1,14,186,74,6,[],False,,12,6,2,6,1,9,1,0,0
Onbekend,Caidic Jovelyn,5788806,20,Pilipinas,Vrouw,1300,Zonder specialiteit,19,1,14,174,70,6,[],False,,17,0,1,9,2,9,1,0,0
Onbekend,Caires Silvestre,5787374,16,Portugal,Man,190,Zonder specialiteit,15,1,15,171,73,6,[],False,,10,2,1,7,3,2,3,0,0
Onbekend,Calaça Jairo,5739906,23,Brasil,Man,2280,Meerkampers,19,2,14,171,67,6,"[('Pentathlon Men - Long Jump', '3.43 m', '537'), ('Pentathlon Men - Javelin Throw', '27.81 m', '446'), ('Pentathlon Men - 200 Metres', '27.01 s', '650'), ('Pentathlon Men - Discus Throw', '23.63 m', '398'), ('Pentathlon Men - 1500 Metres', '4:52.42', '555'), ('Decathlon - 100 Metres', '13.49 s', '621'), ('Decathlon - Long Jump', '3.44 m', '537'), ('Decathlon - Shot Put', '6.26 m', '354'), ('Decathlon - High Jump', '0.69 m', '408'), ('Decathlon - 400 Metres', '1:00.26', '679'), ('Decathlon - 110 Metres Hurdles', '20.44 s', '618'), ('Decathlon - Discus Throw', '23.7 m', '399'), ('Decathlon - Pole Vault', '2.14 m', '451'), ('Decathlon - Javelin Throw', '27.4 m', '440'), ('Decathlon - 1500 Metres', '4:54.03', '539'), ('Pentathlon Men', '2586 p', '517'), ('Decathlon', '5046 p', '505')]",False,,16,8,0,8,6,3,1,7,10
Onbekend,Caldera Yago,5746806,25,España,Man,2390,Sprinters,16,1,11,187,92,6,"[('100 Metri', '13.59 s', '663'), ('200 Metri', '27.06 s', '712'), ('400 piani', '1:00.28', '749'), ('110 ostacoli', '20.25 s', '742'), ('400 ostacoli', '1:09.65', '782')]",False,,13,3,1,10,6,2,0,10,9
Onbekend,Calderhead Lucy,5788986,16,Great Britain,Vrouw,200,Zonder specialiteit,19,1,15,169,67,6,[],False,,13,6,1,2,1,3,0,0,0
Onbekend,Calderón Estibaliz,5789236,24,Colombia,Vrouw,540,Zonder specialiteit,19,1,15,175,71,6,[],False,,14,9,1,3,4,3,3,0,0
Onbekend,Calderón Rafael,5789937,19,El Salvador,Man,330,Zonder specialiteit,12,1,15,185,81,6,[],False,,13,3,3,3,7,3,5,0,0
Onbekend,Calero Adelia,5746698,27,España,Vrouw,2200,Sprinters,18,1,13,175,75,6,"[('100 Metri', '14.19 s', '765'), ('200 Metri', '28.38 s', '723'), ('400 piani', '1:05.35', '751'), ('110 ostacoli', '20.18 s', '783'), ('400 ostacoli', '1:14.11', '835')]",False,,7,6,2,9,7,2,1,11,8
Onbekend,Calil Nelson,5739868,18,Brasil,Man,850,Middenafstandslopers,20,1,15,179,83,6,"[('800 Metri', '2:26.32', '650'), ('1500 Metri', '4:52.00', '631'), ('3000 siepi', '14:25.47', '654')]",False,,13,2,7,3,3,2,2,8,8
Onbekend,Calveira Luis Javier,5783982,14,España,Man,1350,Springers,13,1,14,150,49,6,"[('Salto in alto', '0.53 m', '0'), (""Salto con l'asta"", '1.52 m', '0'), ('Salto in lungo', '2.38 m', '0'), ('Salto triplo', '4.22 m', '0')]",False,,17,10,2,3,1,7,1,6,5
Onbekend,Calvo Galder,5787147,16,España,Man,310,Zonder specialiteit,14,1,14,164,63,6,[],False,,13,3,4,3,3,1,8,0,0
Onbekend,Camacho Amparo,5746825,20,España,Vrouw,1600,Langeafstandslopers,17,1,12,178,69,6,"[('5000 Metri', '20:27.88', '588'), ('10000 Metri', '44:39.97', '578'), ('Maratona', '3h:07:32.69', '620')]",False,,19,3,9,6,3,1,2,8,8
Onbekend,Camarena Hilda,5789245,17,Perú,Vrouw,220,Zonder specialiteit,20,1,15,170,62,6,[],False,,11,3,1,3,3,3,7,0,0
Onbekend,Cambise Donatella,5631725,20,Italia,Vrouw,1520,Meerkampers,19,1,11,181,76,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.34 s', '598'), ('Pentathlon Women - High Jump', '0.6 m', '393'), ('Pentathlon Women - Shot Put', '2.99 m', '175'), ('Pentathlon Women - Long Jump', '2.17 m', '417'), ('Pentathlon Women - 800 Metres', '2:48.33', '512'), ('Heptathlon - 100 Metres Hurdles', '21.26 s', '609'), ('Heptathlon - High Jump', '0.6 m', '392'), ('Heptathlon - Shot Put', '2.97 m', '174'), ('Heptathlon - 200 Metres', '30.77 s', '379'), ('Heptathlon - Long Jump', '2.19 m', '421'), ('Heptathlon - Javelin Throw', '15.7 m', '331'), ('Heptathlon - 800 Metres', '2:48.32', '512'), ('Pentathlon Women', '2094 p', '419'), ('Heptathlon', '2816 p', '402')]",False,,13,1,3,2,11,1,1,6,8
Onbekend,Camón Arturo,5746897,28,España,Man,490,Middenafstandslopers,11,1,11,174,76,6,"[('800 Metri', '2:24.97', '674'), ('1500 Metri', '4:48.28', '665'), ('3000 siepi', '14:24.72', '656')]",False,,10,2,7,8,2,1,1,5,5
Onbekend,Campbell Josh,5789673,16,Jamaica,Man,110,Zonder specialiteit,15,1,15,168,65,6,[],False,,8,3,6,2,1,1,1,0,0
Onbekend,Camplone Amanda,5745069,19,Italia,Vrouw,1900,Sprinters,20,1,13,173,68,6,"[('100 Metri', '14.62 s', '689'), ('200 Metri', '29.23 s', '647'), ('400 piani', '1:06.82', '694'), ('110 ostacoli', '20.39 s', '756'), ('400 ostacoli', '1:15.46', '790')]",False,,20,3,2,9,9,3,2,7,7
Onbekend,Camplone Helmut,5787247,15,Italia,Man,660,Zonder specialiteit,13,1,15,155,56,6,[],False,,13,9,4,2,3,2,5,0,0
Onbekend,Campuzano Rogelio,5789567,17,México,Man,800,Zonder specialiteit,15,1,15,171,73,6,[],False,,19,7,2,0,1,4,7,0,0
