Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Buhl Babette,5767907,17,Deutschland,Vrouw,280,Zonder specialiteit,19,1,14,172,63,1,[],False,,13,3,7,2,0,3,1,0,0
Onbekend,Bulfamante Agostino,5738923,18,Italia,Man,450,Meerkampers,13,1,15,174,76,1,"[('Pentathlon Men - Long Jump', '2.07 m', '324'), ('Pentathlon Men - Javelin Throw', '23.69 m', '380'), ('Pentathlon Men - 200 Metres', '29 s', '441'), ('Pentathlon Men - Discus Throw', '21.27 m', '358'), ('Pentathlon Men - 1500 Metres', '5:05.93', '419'), ('Decathlon - 100 Metres', '14.45 s', '416'), ('Decathlon - Long Jump', '2.06 m', '322'), ('Decathlon - Shot Put', '5.26 m', '297'), ('Decathlon - High Jump', '0.43 m', '253'), ('Decathlon - 400 Metres', '1:04.07', '501'), ('Decathlon - 110 Metres Hurdles', '21.63 s', '449'), ('Decathlon - Discus Throw', '21.11 m', '356'), ('Decathlon - Pole Vault', '1.36 m', '287'), ('Decathlon - Javelin Throw', '23.87 m', '383'), ('Decathlon - 1500 Metres', '5:05.14', '427'), ('Pentathlon Men', '1921 p', '384'), ('Decathlon', '3691 p', '369')]",False,,11,2,2,2,3,1,8,5,5
Hinkstapspringen,Bulhão Ludovina,5593791,20,Portugal,Vrouw,5400,Springers,20,3,14,164,70,1,"[('Salto in alto', '0.98 m', '270'), (""Salto con l'asta"", '2.28 m', '289'), ('Salto in lungo', '3.38 m', '323'), ('Salto triplo', '6.52 m', '294')]",False,,13,1,1,3,6,14,8,7,7
Onbekend,Buljat Miran,5770755,20,Hrvatska,Man,1720,Zonder specialiteit,11,1,15,172,68,1,[],False,,20,1,2,3,10,4,2,0,0
Onbekend,Buljugic Velibor,5770710,21,Bosna i Hercegovina,Man,790,Zonder specialiteit,17,1,15,189,88,1,[],False,,17,8,3,2,1,1,3,0,0
Onbekend,Bulzacki Kazimierz,5770052,16,Polska,Man,480,Zonder specialiteit,13,1,15,172,69,1,[],False,,14,3,3,8,1,0,1,0,0
Onbekend,Bungert Nadja,5743076,18,Deutschland,Vrouw,770,Meerkampers,20,1,15,173,69,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.82 s', '533'), ('Pentathlon Women - High Jump', '0.5 m', '327'), ('Pentathlon Women - Shot Put', '4.9 m', '288'), ('Pentathlon Women - Long Jump', '1.99 m', '381'), ('Pentathlon Women - 800 Metres', '2:49.47', '491'), ('Heptathlon - 100 Metres Hurdles', '21.8 s', '535'), ('Heptathlon - High Jump', '0.5 m', '326'), ('Heptathlon - Shot Put', '4.85 m', '285'), ('Heptathlon - 200 Metres', '30.91 s', '365'), ('Heptathlon - Long Jump', '1.97 m', '378'), ('Heptathlon - Javelin Throw', '18.17 m', '383'), ('Heptathlon - 800 Metres', '2:49.46', '491'), ('Pentathlon Women', '2020 p', '404'), ('Heptathlon', '2762 p', '395')]",False,,9,2,1,2,2,4,7,8,8
Onbekend,Bunjevčević Hristina,5768869,19,Srbija,Vrouw,770,Zonder specialiteit,18,1,14,159,51,1,[],False,,19,1,3,2,6,1,3,0,0
5.000 meter,Burch Veronica,5190024,33,United States,Vrouw,17200,Langeafstandslopers,17,9,15,171,58,1,"[('5000 Metri', '18:18.72', '870'), ('10000 Metri', '40:38.89', '820'), ('Maratona', '2h:48:34.53', '888')]",False,,16,5,18,3,0,0,0,11,8
Onbekend,Burchill Alex,5729058,21,Great Britain,Man,890,Sprinters,16,1,13,175,76,1,"[('100 Metri', '13.62 s', '658'), ('200 Metri', '27.16 s', '702'), ('400 piani', '1:00.55', '737'), ('110 ostacoli', '20.55 s', '704'), ('400 ostacoli', '1:10.26', '761')]",False,,10,3,2,9,3,2,2,8,7
Onbekend,Burdisso Cristian,5636206,18,Argentina,Man,5430,Meerkampers,20,2,14,187,103,1,"[('Pentathlon Men - Long Jump', '4.06 m', '635'), ('Pentathlon Men - Javelin Throw', '31.34 m', '503'), ('Pentathlon Men - 200 Metres', '26.54 s', '701'), ('Pentathlon Men - Discus Throw', '22.75 m', '383'), ('Pentathlon Men - 1500 Metres', '4:48.67', '593'), ('Decathlon - 100 Metres', '13.3 s', '660'), ('Decathlon - Long Jump', '4.09 m', '639'), ('Decathlon - Shot Put', '6.33 m', '358'), ('Decathlon - High Jump', '0.88 m', '525'), ('Decathlon - 400 Metres', '58.72 s', '751'), ('Decathlon - 110 Metres Hurdles', '19.76 s', '713'), ('Decathlon - Discus Throw', '22.56 m', '380'), ('Decathlon - Pole Vault', '2.38 m', '501'), ('Decathlon - Javelin Throw', '31.09 m', '499'), ('Decathlon - 1500 Metres', '4:47.92', '601'), ('Pentathlon Men', '2815 p', '563'), ('Decathlon', '5627 p', '563')]",False,,7,4,3,14,8,5,3,7,7
Onbekend,Burger Anthony,5770451,17,South Africa,Man,1070,Zonder specialiteit,16,1,15,174,74,1,[],False,,14,2,9,3,2,9,1,0,0
Onbekend,Burger Frans,5770774,24,South Africa,Man,500,Zonder specialiteit,19,1,15,176,79,1,[],False,,18,3,1,1,3,1,1,0,0
Speerwerpen,Burgess Julia,5375548,26,United States,Vrouw,7770,Werpers,20,6,15,183,81,1,"[('Getto del peso', '13.67 m', '515'), ('Lancio del disco', '46.61 m', '519'), ('Lancio del martello', '40.95 m', '467'), ('Giavellotto', '40.45 m', '594')]",False,,16,14,2,3,2,3,12,9,10
Onbekend,Bürk Johanna,5767429,19,Switzerland,Vrouw,1540,Zonder specialiteit,12,1,14,182,79,1,[],False,,10,10,3,2,1,10,2,0,0
Onbekend,Burks Lucas,5769715,14,United States,Man,120,Zonder specialiteit,17,1,14,164,62,1,[],False,,7,0,3,1,7,1,1,0,0
Onbekend,Burrell Lindsay,5697502,18,United States,Vrouw,510,Sprinters,20,1,11,169,70,1,"[('100 Metri', '14.98 s', '626'), ('200 Metri', '29.95 s', '582'), ('400 piani', '1:08.45', '632'), ('110 ostacoli', '21.34 s', '639'), ('400 ostacoli', '1:18.00', '707')]",False,,10,6,2,7,3,2,2,8,7
Onbekend,Busi Ivan,5686576,18,Italia,Man,620,Middenafstandslopers,20,1,16,184,93,1,"[('800 Metri', '2:29.03', '601'), ('1500 Metri', '4:58.31', '574'), ('3000 siepi', '14:44.03', '598')]",False,,16,1,4,3,2,1,0,7,7
Onbekend,Bustillo Bruno,5768886,19,El Salvador,Man,630,Zonder specialiteit,18,1,14,188,90,1,[],False,,10,2,2,2,9,2,5,0,0
Onbekend,Büttner Per,5764868,16,Deutschland,Man,630,Werpers,14,1,15,175,78,1,"[('Getto del peso', '3.23 m', '0'), ('Lancio del disco', '14.16 m', '0'), ('Lancio del martello', '13.76 m', '0'), ('Giavellotto', '16.31 m', '0')]",False,,11,1,2,2,2,9,3,7,4
Onbekend,Buus Signe,5770617,17,Danmark,Vrouw,370,Zonder specialiteit,11,1,15,170,66,1,[],False,,13,1,2,1,3,1,8,0,0
Onbekend,Buzaglo Lior,5769882,18,Yisra'el,Man,950,Zonder specialiteit,13,1,15,178,78,1,[],False,,8,5,3,3,5,10,2,0,0
Onbekend,Buzhenko Luka,5701259,18,Ukrajina,Man,3960,Middenafstandslopers,20,1,16,184,90,1,"[('800 Metri', '2:23.63', '698'), ('1500 Metri', '4:43.57', '708'), ('3000 siepi', '13:49.13', '764')]",False,,14,0,13,2,2,10,2,8,7
1.500 meter,Bykowski Adam,5424490,33,Polska,Man,1550,Middenafstandslopers,18,5,11,191,88,1,"[('800 Metri', '2:21.89', '729'), ('1500 Metri', '4:37.26', '764'), ('3000 siepi', '13:57.35', '739')]",False,,14,0,10,8,4,1,0,6,8
Onbekend,Caballero Belinda,5770434,17,México,Vrouw,1030,Zonder specialiteit,11,1,15,178,70,1,[],False,,17,10,2,3,3,2,5,0,0
Onbekend,Cabra Clara,5667519,17,Portugal,Vrouw,1670,Middenafstandslopers,20,1,11,172,73,1,"[('800 Metri', '2:39.61', '645'), ('1500 Metri', '5:17.69', '650'), ('3000 siepi', '17:01.42', '692')]",False,,14,3,7,11,3,1,3,5,8
Onbekend,Cabral Maurício,5752685,18,Portugal,Man,930,Sprinters,18,1,16,168,70,1,"[('100 Metri', '13.77 s', '629'), ('200 Metri', '27.61 s', '660'), ('400 piani', '1:01.08', '715'), ('110 ostacoli', '20.73 s', '682'), ('400 ostacoli', '1:11.18', '728')]",False,,12,9,1,6,4,2,5,8,6
Onbekend,Cabrera Clemente,5768984,16,Perú,Man,140,Zonder specialiteit,19,1,14,162,61,1,[],False,,6,2,1,0,7,5,3,0,0
Onbekend,Cabrera Gregorio,5768865,23,Uruguay,Man,800,Zonder specialiteit,13,1,14,179,78,1,[],False,,10,9,3,2,3,1,9,0,0
Onbekend,Cáceres Lolita,5767493,21,Uruguay,Vrouw,1170,Zonder specialiteit,11,1,14,169,60,1,[],False,,20,3,1,9,3,2,3,0,0
Onbekend,Cachia Alex,5770881,18,Malta,Man,860,Zonder specialiteit,18,1,15,168,67,1,[],False,,19,3,8,3,1,3,1,0,0
Onbekend,Cadamuro Germano,5719574,18,Italia,Man,1700,Sprinters,20,1,15,181,85,1,"[('100 Metri', '13.8 s', '623'), ('200 Metri', '27.57 s', '664'), ('400 piani', '1:01.28', '707'), ('110 ostacoli', '20.79 s', '675'), ('400 ostacoli', '1:11.30', '723')]",False,,20,1,1,9,2,3,4,6,7
Tienkamp,Caforio Adriano,5054469,35,Italia,Man,6710,Meerkampers,17,13,16,175,76,1,"[('Pentathlon Men - Long Jump', '4.74 m', '741'), ('Pentathlon Men - Javelin Throw', '37.41 m', '601'), ('Pentathlon Men - 200 Metres', '25 s', '862'), ('Pentathlon Men - Discus Throw', '30.89 m', '521'), ('Pentathlon Men - 1500 Metres', '4:39.66', '683'), ('Decathlon - 100 Metres', '12.36 s', '861'), ('Decathlon - Long Jump', '4.77 m', '746'), ('Decathlon - Shot Put', '7.8 m', '441'), ('Decathlon - High Jump', '0.94 m', '559'), ('Decathlon - 400 Metres', '54.96 s', '927'), ('Decathlon - 110 Metres Hurdles', '18.48 s', '893'), ('Decathlon - Discus Throw', '30.87 m', '520'), ('Decathlon - Pole Vault', '2.98 m', '629'), ('Decathlon - Javelin Throw', '38.18 m', '613'), ('Decathlon - 1500 Metres', '4:31.47', '766'), ('Pentathlon Men', '3407 p', '681'), ('Decathlon', '6955 p', '696')]",False,,17,6,0,12,11,0,0,10,8
Onbekend,Cahilig Eddy,5770828,18,Switzerland,Man,180,Zonder specialiteit,11,1,15,191,94,1,[],False,,9,7,2,2,1,4,3,0,0
Onbekend,Cahill George,5697512,22,United States,Man,1240,Langeafstandslopers,19,1,11,179,84,1,"[('5000 Metri', '18:19.11', '449'), ('10000 Metri', '42:40.77', '421'), ('Maratona', '2h:54:18.61', '476')]",False,,14,2,5,4,3,1,1,7,10
Onbekend,Cahyono Cahyo,5767292,21,Indonesia,Man,380,Zonder specialiteit,16,1,15,168,67,1,[],False,,15,3,7,3,1,3,1,0,0
Onbekend,Cai Ashley,5767415,18,Singapore,Vrouw,1880,Springers,13,1,14,168,63,1,"[('Salto in alto', '0.46 m', '0'), (""Salto con l'asta"", '1.23 m', '0'), ('Salto in lungo', '1.91 m', '0'), ('Salto triplo', '3.37 m', '0')]",False,,20,1,1,2,2,4,1,10,5
Onbekend,Cailloux Warre,5705397,18,België,Man,920,Snelwandelaars,16,1,16,173,75,1,"[('Marcia 10Km', '1h:01:17.11', '658'), ('Marcia 20Km', '2h:00:32.39', '638'), ('Marcia 50Km', '5h:06:43.34', '590')]",False,,8,1,8,1,1,1,2,8,9
Onbekend,Cain Manuel,5697524,26,United States,Man,1030,Springers,14,1,11,187,89,1,"[('Salto in alto', '0.74 m', '15'), (""Salto con l'asta"", '1.79 m', '0'), ('Salto in lungo', '2.88 m', '33'), ('Salto triplo', '4.96 m', '0')]",False,,11,2,0,7,3,10,1,3,1
20 km snelwandelen,Cairoli Melinda,5200067,31,Italia,Vrouw,17340,Snelwandelaars,20,10,14,162,57,1,"[('Marcia 10Km', '59:44.63', '946'), ('Marcia 20Km', '1h:57:47.12', '973'), ('Marcia 50Km', '4h:52:30.06', '920')]",False,,15,0,16,0,10,0,0,14,11
Onbekend,Çakan Sebahattin,5769925,20,Türkiye,Man,150,Zonder specialiteit,17,1,15,184,85,1,[],False,,9,1,4,3,3,7,3,0,0
1.500 meter,Calandra Ariele,5371854,28,Italia,Man,23440,Middenafstandslopers,20,6,19,193,74,1,"[('800 Metri', '2:13.68', '876'), ('1500 Metri', '4:18.78', '932'), ('3000 siepi', '12:49.00', '946')]",False,,18,9,19,5,0,2,0,10,6
Onbekend,Caldas Marco,5767806,16,Portugal,Man,400,Zonder specialiteit,11,1,15,169,70,1,[],False,,8,3,2,6,8,3,1,0,0
20 km snelwandelen,Calicchia Maria Antonietta,5671730,18,Italia,Vrouw,1980,Snelwandelaars,15,2,19,175,82,1,"[('Marcia 10Km', '1h:05:07.58', '737'), ('Marcia 20Km', '2h:11:29.52', '705'), ('Marcia 50Km', '5h:24:21.75', '664')]",False,,8,3,11,1,4,3,2,8,8
Onbekend,Caltran Italo,5655145,18,Italia,Man,2050,Snelwandelaars,20,2,14,190,98,1,"[('Marcia 10Km', '1h:01:43.36', '639'), ('Marcia 20Km', '1h:59:49.63', '654'), ('Marcia 50Km', '5h:05:12.92', '603')]",False,,6,7,11,2,2,2,1,6,9
Onbekend,Calvez Yannis,5677376,18,France,Man,350,Langeafstandslopers,20,1,16,192,100,1,"[('5000 Metri', '18:20.34', '446'), ('10000 Metri', '42:42.71', '419'), ('Maratona', '2h:52:47.50', '500')]",False,,9,1,7,3,1,1,1,7,4
Zevenkamp,Calzolari Lucia,5661777,18,Italia,Vrouw,840,Meerkampers,19,2,14,183,85,1,"[('Pentathlon Women - 100 Metres Hurdles', '21 s', '644'), ('Pentathlon Women - High Jump', '0.53 m', '344'), ('Pentathlon Women - Shot Put', '3.4 m', '200'), ('Pentathlon Women - Long Jump', '2.3 m', '442'), ('Pentathlon Women - 800 Metres', '2:42.40', '617'), ('Heptathlon - 100 Metres Hurdles', '20.93 s', '654'), ('Heptathlon - High Jump', '0.53 m', '345'), ('Heptathlon - Shot Put', '3.4 m', '200'), ('Heptathlon - 200 Metres', '29.51 s', '506'), ('Heptathlon - Long Jump', '2.32 m', '447'), ('Heptathlon - Javelin Throw', '15.86 m', '334'), ('Heptathlon - 800 Metres', '2:41.71', '629'), ('Pentathlon Women', '2246 p', '449'), ('Heptathlon', '3114 p', '445')]",False,,9,1,3,10,3,2,1,6,5
200 meter,Camacho Diamantino,5594520,22,Portugal,Man,1520,Sprinters,20,4,13,169,71,1,"[('100 Metri', '13.56 s', '670'), ('200 Metri', '26.48 s', '766'), ('400 piani', '1:00.31', '747'), ('110 ostacoli', '20.62 s', '696'), ('400 ostacoli', '1:10.60', '749')]",False,,16,6,1,9,2,2,2,9,7
Onbekend,Camaño Rubén,5755148,18,España,Man,1370,Springers,18,1,14,168,71,1,"[('Salto in alto', '0.54 m', '0'), (""Salto con l'asta"", '1.62 m', '0'), ('Salto in lungo', '2.48 m', '0'), ('Salto triplo', '4.85 m', '0')]",False,,8,10,6,3,3,2,1,4,8
Vijfkamp Mannen,Camasso Domenico,5523549,33,Italia,Man,1390,Meerkampers,18,4,11,173,66,1,"[('Pentathlon Men - Long Jump', '2.59 m', '405'), ('Pentathlon Men - Javelin Throw', '14.95 m', '240'), ('Pentathlon Men - 200 Metres', '27.26 s', '624'), ('Pentathlon Men - Discus Throw', '10.4 m', '175'), ('Pentathlon Men - 1500 Metres', '4:51.29', '566'), ('Decathlon - 100 Metres', '13.84 s', '546'), ('Decathlon - Long Jump', '2.54 m', '397'), ('Decathlon - Shot Put', '2.22 m', '125'), ('Decathlon - High Jump', '0.39 m', '232'), ('Decathlon - 400 Metres', '1:01.49', '621'), ('Decathlon - 110 Metres Hurdles', '21 s', '538'), ('Decathlon - Discus Throw', '10.19 m', '171'), ('Decathlon - Pole Vault', '1.32 m', '278'), ('Decathlon - Javelin Throw', '14.72 m', '236'), ('Decathlon - 1500 Metres', '4:55.94', '520'), ('Pentathlon Men', '2009 p', '402'), ('Decathlon', '3663 p', '366')]",False,,18,1,0,9,1,0,0,8,6
Onbekend,Cameron Oliver,5769786,15,Great Britain,Man,560,Zonder specialiteit,17,1,14,169,67,1,[],False,,18,1,1,5,3,1,2,0,0
Onbekend,Camilli Fabrizio,5678477,20,Italia,Man,1480,Werpers,18,2,17,168,73,1,"[('Getto del peso', '4.21 m', '0'), ('Lancio del disco', '17.39 m', '0'), ('Lancio del martello', '16.67 m', '0'), ('Giavellotto', '21.11 m', '0')]",False,,12,3,9,6,2,2,0,8,9
Onbekend,Camoni Matteo,5702768,18,Italia,Man,1950,Meerkampers,20,1,16,176,85,1,"[('Pentathlon Men - Long Jump', '2.76 m', '431'), ('Pentathlon Men - Javelin Throw', '26.45 m', '425'), ('Pentathlon Men - 200 Metres', '28.33 s', '511'), ('Pentathlon Men - Discus Throw', '23.88 m', '402'), ('Pentathlon Men - 1500 Metres', '4:57.36', '505'), ('Decathlon - 100 Metres', '14.2 s', '469'), ('Decathlon - Long Jump', '2.77 m', '433'), ('Decathlon - Shot Put', '5.43 m', '307'), ('Decathlon - High Jump', '0.72 m', '427'), ('Decathlon - 400 Metres', '1:02.94', '554'), ('Decathlon - 110 Metres Hurdles', '20.93 s', '548'), ('Decathlon - Discus Throw', '23.87 m', '402'), ('Decathlon - Pole Vault', '2.19 m', '462'), ('Decathlon - Javelin Throw', '26.89 m', '432'), ('Decathlon - 1500 Metres', '4:58.70', '492'), ('Pentathlon Men', '2274 p', '455'), ('Decathlon', '4525 p', '453')]",False,,20,3,4,0,10,1,3,7,7
Onbekend,Campana Michelangelo,5725348,18,Italia,Man,710,Middenafstandslopers,18,1,13,190,92,1,"[('800 Metri', '2:30.76', '570'), ('1500 Metri', '5:00.40', '556'), ('3000 siepi', '14:51.21', '576')]",False,,17,2,6,3,0,0,2,5,7
Onbekend,Campano Elías,5768645,17,España,Man,610,Zonder specialiteit,12,1,14,188,89,1,[],False,,18,3,3,6,2,1,1,0,0
Onbekend,Campbell Kyle,5770452,21,Jamaica,Man,840,Zonder specialiteit,17,1,15,191,90,1,[],False,,9,2,7,9,2,2,8,0,0
Onbekend,Campbell Matthew,5767206,20,Jamaica,Man,400,Zonder specialiteit,14,1,14,189,86,1,[],False,,7,4,0,1,9,4,5,0,0
Onbekend,Campelo Guilhermina,5707448,19,Brasil,Vrouw,820,Langeafstandslopers,15,1,13,157,58,1,"[('5000 Metri', '21:01.29', '515'), ('10000 Metri', '45:59.61', '498'), ('Maratona', '3h:12:51.89', '545')]",False,,13,2,3,8,2,4,2,8,7
Onbekend,Campioli Evaristo,5758369,16,Italia,Man,660,Snelwandelaars,12,1,14,157,56,1,"[('Marcia 10Km', '1h:03:56.73', '545'), ('Marcia 20Km', '2h:05:07.57', '538'), ('Marcia 50Km', '5h:22:17.85', '454')]",False,,8,1,3,2,9,2,1,6,7
Onbekend,Cañadas Echedey,5705556,18,España,Man,1460,Sprinters,20,1,16,195,105,1,"[('100 Metri', '13.6 s', '661'), ('200 Metri', '27.2 s', '698'), ('400 piani', '1:00.54', '738'), ('110 ostacoli', '20.65 s', '692'), ('400 ostacoli', '1:10.42', '755')]",False,,10,8,2,9,5,1,1,8,8
Onbekend,Candelario Alejandro,5770786,22,Ecuador,Man,250,Zonder specialiteit,11,1,15,190,88,1,[],False,,9,3,0,1,8,3,3,0,0
200 meter,Candeloro Marta,5412842,25,Italia,Vrouw,7870,Sprinters,18,5,16,182,84,1,"[('100 Metri', '13.77 s', '840'), ('200 Metri', '27 s', '847'), ('400 piani', '1:02.82', '849'), ('110 ostacoli', '19.84 s', '824'), ('400 ostacoli', '1:12.80', '878')]",False,,7,2,6,14,2,3,2,11,11
Onbekend,Cañellas Jennifer,5769277,14,España,Vrouw,170,Zonder specialiteit,16,1,15,160,59,1,[],False,,13,3,2,5,1,2,4,0,0
400 meter,Cang Guanlun,4880284,40,China,Vrouw,12700,Sprinters,18,16,15,178,45,1,"[('100 Metri', '13.5 s', '887'), ('200 Metri', '27.39 s', '812'), ('400 piani', '1:02.07', '877'), ('110 ostacoli', '20.09 s', '794'), ('400 ostacoli', '1:14.00', '839')]",False,,20,10,0,15,0,0,0,8,7
Onbekend,Cannavaro Adele,5761379,18,Italia,Vrouw,930,Springers,12,1,15,159,60,1,"[('Salto in alto', '0.62 m', '0'), (""Salto con l'asta"", '1.49 m', '0'), ('Salto in lungo', '2.37 m', '53'), ('Salto triplo', '4.25 m', '4')]",False,,15,2,0,4,3,10,3,5,4
Onbekend,Cano Léo,5767974,17,France,Man,820,Zonder specialiteit,19,1,15,186,87,1,[],False,,14,3,10,1,3,1,4,0,0
400 meter,Cantero Nino,5320249,29,España,Man,9070,Sprinters,20,7,17,190,95,1,"[('100 Metri', '12.66 s', '841'), ('200 Metri', '25.06 s', '901'), ('400 piani', '54.76 s', '980'), ('110 ostacoli', '19.06 s', '890'), ('400 ostacoli', '1:06.05', '911')]",False,,17,7,0,15,6,3,2,9,11
Onbekend,Cantrell Stephanie,5697521,17,United States,Vrouw,1680,Snelwandelaars,20,1,11,172,72,1,"[('Marcia 10Km', '1h:07:51.78', '630'), ('Marcia 20Km', '2h:17:13.68', '594'), ('Marcia 50Km', '5h:37:14.08', '560')]",False,,20,1,9,2,3,0,0,8,6
Hinkstapspringen,Capella Lauren,5339709,34,Canada,Vrouw,13600,Springers,20,10,18,173,55,1,"[('Salto in alto', '1.24 m', '497'), (""Salto con l'asta"", '2.9 m', '521'), ('Salto in lungo', '4.17 m', '532'), ('Salto triplo', '8.33 m', '536')]",False,,20,1,0,1,6,16,0,11,11
Onbekend,Capitán Esther,5662502,18,España,Vrouw,890,Langeafstandslopers,20,1,16,166,72,1,"[('5000 Metri', '20:52.95', '533'), ('10000 Metri', '45:48.72', '509'), ('Maratona', '3h:12:58.50', '543')]",False,,10,1,3,9,6,1,8,7,5
Kogelstoten,Capotorto Maria Caterina,5277038,29,Italia,Vrouw,8900,Werpers,20,7,14,175,69,1,"[('Getto del peso', '13.43 m', '496'), ('Lancio del disco', '46.91 m', '526'), ('Lancio del martello', '41.18 m', '473'), ('Giavellotto', '39.39 m', '563')]",False,,15,12,2,2,3,2,14,11,9
Onbekend,Carabott Michael,5767482,21,Malta,Man,460,Zonder specialiteit,14,1,14,181,77,1,[],False,,9,9,3,1,0,7,5,0,0
Onbekend,Caramazana Agapito,5705651,18,España,Man,1150,Sprinters,18,1,15,168,75,1,"[('100 Metri', '14.55 s', '479'), ('200 Metri', '29.15 s', '514'), ('400 piani', '1:04.39', '577'), ('110 ostacoli', '21.57 s', '577'), ('400 ostacoli', '1:13.97', '628')]",False,,7,1,2,1,2,8,2,6,10
Hoogspringen,Carapuça Martim,5656172,18,Portugal,Man,1960,Springers,20,2,16,184,99,1,"[('Salto in alto', '0.98 m', '198'), (""Salto con l'asta"", '2.52 m', '151'), ('Salto in lungo', '3.44 m', '151'), ('Salto triplo', '6.76 m', '135')]",False,,13,1,3,1,4,11,3,8,7
Onbekend,Carattoni Celeste,5748658,18,Italia,Man,930,Werpers,18,1,16,168,69,1,"[('Getto del peso', '5.56 m', '0'), ('Lancio del disco', '21.96 m', '0'), ('Lancio del martello', '21.53 m', '0'), ('Giavellotto', '25.53 m', '1')]",False,,11,2,3,6,1,2,9,8,5
Onbekend,Carbonell Nino,5689256,18,España,Man,1460,Sprinters,13,1,16,184,92,1,"[('100 Metri', '13.71 s', '641'), ('200 Metri', '27.33 s', '686'), ('400 piani', '1:00.50', '739'), ('110 ostacoli', '20.08 s', '763'), ('400 ostacoli', '1:09.57', '785')]",False,,7,2,1,9,10,0,0,7,4
Onbekend,Carcelén Segundo,5770099,24,Ecuador,Man,1080,Zonder specialiteit,12,1,15,180,78,1,[],False,,13,2,1,1,1,10,2,0,0
Onbekend,Cardemil Helena,5770625,18,Chile,Vrouw,890,Zonder specialiteit,20,1,15,164,60,1,[],False,,10,10,1,1,3,0,2,0,0
Onbekend,Carioti Irma,5764067,18,Italia,Vrouw,1040,Werpers,16,1,15,166,57,1,"[('Getto del peso', '6.39 m', '0'), ('Lancio del disco', '25.38 m', '20'), ('Lancio del martello', '22.13 m', '7'), ('Giavellotto', '21.69 m', '51')]",False,,14,6,1,2,5,1,7,7,9
Onbekend,Carlsson Ainhize,5770484,20,Colombia,Vrouw,550,Zonder specialiteit,17,1,15,183,78,1,[],False,,18,2,1,0,5,3,4,0,0
Onbekend,Carlsson Samanta,5769483,16,Colombia,Vrouw,370,Zonder specialiteit,12,1,14,158,54,1,[],False,,9,1,4,3,2,8,3,0,0
Onbekend,Carminati Francesca,5764068,16,Italia,Vrouw,1170,Werpers,11,1,16,159,56,1,"[('Getto del peso', '6.99 m', '0'), ('Lancio del disco', '25.52 m', '23'), ('Lancio del martello', '21.42 m', '0'), ('Giavellotto', '20.96 m', '29')]",False,,10,10,0,3,3,1,4,7,8
Onbekend,Carnbäck Sixten,5767538,19,Sverige,Man,650,Zonder specialiteit,15,1,14,167,62,1,[],False,,17,1,8,1,3,1,3,0,0
Onbekend,Carne Daniele,5741850,18,Italia,Man,2250,Middenafstandslopers,20,1,17,183,78,1,"[('800 Metri', '2:24.88', '675'), ('1500 Metri', '4:46.90', '677'), ('3000 siepi', '14:09.79', '702')]",False,,19,9,10,0,2,2,1,8,8
10.000 meter,Carneri Raoul,4972444,37,Italia,Man,5100,Langeafstandslopers,15,13,16,182,74,1,"[('5000 Metri', '16:18.57', '759'), ('10000 Metri', '37:05.86', '793'), ('Maratona', '2h:35:45.86', '773')]",False,,7,0,11,10,2,0,0,10,7
3.000 meter steeplechase,Carney Justin,5647704,20,United States,Man,2950,Middenafstandslopers,20,3,18,194,95,1,"[('800 Metri', '2:23.43', '701'), ('1500 Metri', '4:45.60', '689'), ('3000 siepi', '13:46.26', '773')]",False,,18,3,12,4,4,4,2,7,6
Onbekend,Carniglia Silvina,5770585,17,Argentina,Vrouw,110,Zonder specialiteit,17,1,15,164,59,1,[],False,,9,2,2,6,3,3,2,0,0
Onbekend,Carnol George,5767477,19,Lëtzebuerg,Man,660,Zonder specialiteit,18,1,14,163,62,1,[],False,,18,3,3,3,4,7,2,0,0
Onbekend,Caroli Evelina,5769415,18,Italia,Vrouw,750,Langeafstandslopers,11,1,14,167,61,1,[],False,,18,2,7,6,3,1,1,5,6
Onbekend,Carotenuto Stefania,5732145,18,Italia,Vrouw,980,Springers,12,1,15,164,64,1,"[('Salto in alto', '0.66 m', '17'), (""Salto con l'asta"", '1.61 m', '34'), ('Salto in lungo', '2.39 m', '57'), ('Salto triplo', '4.54 m', '29')]",False,,14,3,2,2,3,10,3,5,4
Onbekend,Carpelan Adam,5671754,18,Sverige,Man,1070,Springers,20,2,18,184,93,1,"[('Salto in alto', '0.9 m', '136'), (""Salto con l'asta"", '2.38 m', '110'), ('Salto in lungo', '3.39 m', '142'), ('Salto triplo', '6.46 m', '103')]",False,,9,1,0,2,3,8,3,8,8
Onbekend,Carrasco Arnau,5700047,18,España,Man,1400,Langeafstandslopers,18,2,18,189,93,1,"[('5000 Metri', '17:22.11', '596'), ('10000 Metri', '40:19.10', '579'), ('Maratona', '2h:46:15.31', '604')]",False,,14,1,8,8,3,3,0,9,7
