Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Hofer Laura,5659788,15,Österreich,Vrouw,1180,Zonder specialiteit,16,1,12,152,51,[],False,,19,2,2,1,9,0,1,0,0
Onbekend,Hoffmann Aurore,5664847,16,France,Vrouw,1190,Werpers,15,1,16,175,73,[],False,,20,7,3,2,6,1,2,5,5
Onbekend,Hofstetter Ramon,5688793,16,Switzerland,Man,380,Middenafstandslopers,15,1,14,184,85,"[('800 meter', '2:25.31', '668', 8), ('1.500 meter', '4:50.86', '642', 8), ('3.000 meter steeplechase', '14:31.26', '637', 8)]",False,,11,6,6,8,1,2,2,5,4
Onbekend,Hohberg Carlota,5692115,18,Uruguay,Vrouw,790,Zonder specialiteit,13,1,15,165,58,[],False,,19,3,2,3,2,3,7,0,0
Polsstokhoogspringen,Holappa Reija,5126798,31,Suomi,Vrouw,19420,Springers,20,11,16,182,72,"[('Hoogspringen', '1.43 m', '658', 7), ('Polsstokhoogspringen', '3.55 m', '768', 7), ('Verspringen', '4.61 m', '650', 7), ('Hinkstapspringen', '9.42 m', '681', 7)]",False,,20,2,1,0,13,18,0,9,9
Onbekend,Holcomb Andrea,5665957,17,United States,Vrouw,400,Langeafstandslopers,19,1,13,173,70,"[('5.000 meter', '20:57.13', '524', 8), ('10.000 meter', '46:02.64', '495', 8), ('Marathon', '3h:12:51.28', '545', 8)]",False,,15,4,6,6,2,1,2,4,6
Onbekend,Hollstein Uli,5606197,16,Deutschland,Man,980,Sprinters,20,1,16,171,80,"[('100 meter', '13.53 s', '675', 8), ('200 meter', '27.48 s', '672', 8), ('400 meter', '59.97 s', '762', 8), ('110 meter horden', '20.73 s', '682', 8), ('400 meter horden', '1:10.82', '741', 8)]",False,,9,4,2,9,3,2,1,8,7
Onbekend,Holm Ariana,5690108,24,Eesti,Vrouw,870,Zonder specialiteit,18,1,15,167,65,[],False,,10,3,2,2,7,3,10,0,0
Onbekend,Holm Hanna,5689326,18,Norge,Vrouw,260,Zonder specialiteit,13,1,14,172,66,[],False,,11,0,1,1,7,3,6,0,0
Onbekend,Holomisa Fred,5689904,16,South Africa,Man,1180,Zonder specialiteit,11,1,15,172,74,[],False,,17,1,10,2,2,4,1,0,0
Onbekend,Holstege Fanny,5575277,17,Nederland,Vrouw,620,Snelwandelaars,20,3,15,175,79,"[('10 km snelwandelen', '1h:06:39.00', '678', 8), ('20 km snelwandelen', '2h:15:05.75', '635', 8), ('50 km snelwandelen', '5h:36:03.00', '570', 8)]",False,,12,3,8,3,3,0,2,6,7
Onbekend,Holub Leopold,5690519,14,Česká republika,Man,170,Zonder specialiteit,14,1,14,161,63,[],False,,7,3,1,5,7,2,3,0,0
Onbekend,Homei Elodia,5689505,22,România,Vrouw,200,Zonder specialiteit,19,1,15,177,69,[],False,,10,5,3,7,2,3,3,0,0
Onbekend,Honchar Yaroslav,5689527,18,Ukrajina,Man,550,Zonder specialiteit,15,1,14,171,76,[],False,,9,1,1,3,1,3,9,0,0
Onbekend,Hong Aaron,5691500,22,Singapore,Man,1540,Zonder specialiteit,12,1,14,178,81,[],False,,17,2,1,10,0,2,9,0,0
Onbekend,Hongisto Inari,5690531,19,Suomi,Vrouw,550,Zonder specialiteit,18,1,15,179,71,[],False,,14,1,8,3,1,1,6,0,0
Onbekend,Honore Raoul,5576032,19,France,Man,460,Zonder specialiteit,20,2,11,172,78,[],False,,14,4,3,8,3,7,4,0,0
Onbekend,Hopkin Rory,5690778,16,Great Britain,Man,90,Zonder specialiteit,18,1,15,159,59,[],False,,11,1,1,2,1,3,4,0,0
Onbekend,Hopko Alina,5689717,15,Ukrajina,Vrouw,120,Zonder specialiteit,11,1,15,172,66,[],False,,12,2,4,1,2,3,1,0,0
Onbekend,Horf Ilona,5689278,16,Deutschland,Vrouw,80,Zonder specialiteit,15,1,15,173,67,[],False,,8,3,5,2,2,0,1,0,0
Onbekend,Horgan Brid,5689649,21,Ireland,Vrouw,270,Zonder specialiteit,18,1,14,175,71,[],False,,8,3,2,6,7,2,3,0,0
Onbekend,Hörl Victor,5691648,16,Deutschland,Man,90,Zonder specialiteit,12,1,15,178,79,[],False,,6,6,2,1,1,1,1,0,0
Onbekend,Horvat Monika,5691473,23,Slovenija,Vrouw,500,Zonder specialiteit,14,1,14,172,66,[],False,,16,8,3,4,2,1,2,0,0
Onbekend,Hoshi Yuto,5689540,16,Nippon,Man,630,Zonder specialiteit,19,1,14,164,69,[],False,,8,2,2,6,2,9,1,0,0
Onbekend,Hovmand Nicolai,5689873,23,Danmark,Man,1740,Zonder specialiteit,20,1,15,178,76,[],False,,19,3,1,10,1,9,3,0,0
Onbekend,Hovorov Juriy,5691615,24,Ukrajina,Man,470,Zonder specialiteit,19,1,14,182,77,[],False,,13,0,8,7,2,1,2,0,0
Onbekend,Hrabak Kidlat,5689964,23,Pilipinas,Man,470,Zonder specialiteit,18,1,15,191,93,[],False,,16,0,3,5,3,7,1,0,0
Onbekend,Hristić Predrag,5692312,15,Srbija,Man,550,Zonder specialiteit,14,1,15,172,72,[],False,,18,3,1,3,3,1,3,0,0
Onbekend,Hryhoruk Sergei,5653535,17,Ukrajina,Man,810,Meerkampers,20,1,14,169,73,"[('Vijfkamp Mannen - Verspringen', '2.59 m', '405', 8), ('Vijfkamp Mannen - Speerwerpen', '23.71 m', '381', 8), ('Vijfkamp Mannen - 200 meter', '28.51 s', '492', 8), ('Vijfkamp Mannen - Discuswerpen', '20.82 m', '351', 8), ('Vijfkamp Mannen - 1500 meter', '5:04.86', '430', 8), ('Tienkamp - 100 meter', '14.17 s', '475', 8), ('Tienkamp - Verspringen', '2.59 m', '405', 8), ('Tienkamp - Kogelstoten', '4.92 m', '278', 8), ('Tienkamp - Hoogspringen', '0.53 m', '315', 8), ('Tienkamp - 400 meter', '1:02.95', '553', 8), ('Tienkamp - 110 meter horden', '21.10 s', '524', 8), ('Tienkamp - Discuswerpen', '20.73 m', '349', 8), ('Tienkamp - Polsstokhoogspringen', '1.74 m', '367', 8), ('Tienkamp - Speerwerpen', '24.03 m', '386', 8), ('Tienkamp - 1500 meter', '5:02.68', '452', 8), ('Vijfkamp Mannen', '2059 p', '412', 8), ('Tienkamp', '4104 p', '410', 8)]",False,,18,3,1,4,7,2,5,6,6
Onbekend,Huamani Marcos,5689318,24,Perú,Man,130,Zonder specialiteit,16,1,15,174,74,[],False,,6,2,0,6,2,5,1,0,0
Onbekend,Huan Weixi,5692018,20,China,Man,830,Zonder specialiteit,16,1,15,198,101,[],False,,18,6,3,3,3,2,8,0,0
Onbekend,Huet Samy,5692171,15,France,Man,970,Zonder specialiteit,16,1,14,174,69,[],False,,12,3,2,3,10,8,3,0,0
Onbekend,Huezo Esteban,5690137,19,El Salvador,Man,1270,Zonder specialiteit,14,1,15,195,95,[],False,,19,1,3,2,2,10,2,0,0
Onbekend,Huezo Rigoberto,5691263,17,El Salvador,Man,720,Zonder specialiteit,20,1,15,176,77,[],False,,18,4,3,7,1,2,2,0,0
Onbekend,Hugason Paul,5689955,23,Ísland,Man,1420,Zonder specialiteit,20,1,14,180,82,[],False,,18,1,3,2,1,9,9,0,0
Onbekend,Hulei Konstiantyn,5565047,17,Ukrajina,Man,560,Snelwandelaars,20,2,16,172,88,"[('10 km snelwandelen', '1h:02:22.82', '611', 8), ('20 km snelwandelen', '2h:00:51.96', '631', 8), ('50 km snelwandelen', '5h:10:33.11', '556', 8)]",False,,8,2,8,1,5,3,3,7,6
Onbekend,Humar Franca,5690549,15,Slovenija,Vrouw,130,Zonder specialiteit,12,1,15,171,69,[],False,,7,3,1,3,2,7,3,0,0
Onbekend,Hunt Olev,5692570,18,Eesti,Man,810,Zonder specialiteit,10,1,15,177,81,[],False,,15,3,9,3,1,1,5,0,0
Onbekend,Hurst Brett,5692696,16,United States,Man,430,Zonder specialiteit,13,1,15,169,73,[],False,,13,7,8,1,3,3,0,0,0
Onbekend,Hurtado Rodrigo,5692017,24,Chile,Man,190,Zonder specialiteit,13,1,14,178,77,[],False,,10,6,2,3,3,6,6,0,0
Onbekend,Husovská Drahomíra,5689855,17,Česká republika,Vrouw,1000,Zonder specialiteit,17,1,15,179,70,[],False,,13,3,3,10,0,8,3,0,0
Onbekend,Huybreghts Maureen,5690748,17,België,Vrouw,380,Zonder specialiteit,19,1,15,172,66,[],False,,9,1,2,1,8,5,3,0,0
Onbekend,Hýravý Ľudoslav,5690803,16,Slovensko,Man,230,Zonder specialiteit,12,1,14,184,82,[],False,,7,7,3,3,5,6,3,0,0
Onbekend,Hyytiä Hannu,5689933,20,Suomi,Man,530,Zonder specialiteit,20,1,15,184,78,[],False,,9,3,9,1,2,1,0,0,0
Onbekend,Ianculescu Ludovic,5689930,23,România,Man,490,Zonder specialiteit,12,1,14,180,76,[],False,,17,6,2,3,2,1,2,0,0
Onbekend,Ibárruri Amancio,5688615,15,España,Man,1240,Middenafstandslopers,11,1,14,172,73,"[('800 meter', '2:31.83', '551', 8), ('1.500 meter', '4:56.35', '592', 8), ('3.000 meter steeplechase', '14:44.99', '595', 8)]",False,,20,3,6,0,2,1,2,4,7
Onbekend,Ibragimov Leontiy,5691607,24,Rossiya,Man,580,Zonder specialiteit,11,1,15,189,91,[],False,,18,3,6,2,3,2,5,0,0
Onbekend,Ibrahim Anpu,5689548,18,Miṣr,Man,800,Zonder specialiteit,19,1,15,175,73,[],False,,19,6,2,3,1,1,2,0,0
Onbekend,Ienaga Taiki,5690027,22,Nippon,Man,740,Zonder specialiteit,16,1,15,172,69,[],False,,19,7,3,1,3,2,3,0,0
Onbekend,Iencsi Anuţa,5692010,16,România,Vrouw,620,Zonder specialiteit,17,1,15,161,55,[],False,,18,1,2,0,3,3,5,0,0
Onbekend,Iglesias Leandro,5690348,15,Argentina,Man,810,Zonder specialiteit,11,1,14,175,71,[],False,,7,1,5,2,3,3,10,0,0
Onbekend,Ignatieva Maria,5692248,23,Bulgaria,Vrouw,1120,Zonder specialiteit,14,1,15,173,70,[],False,,17,2,10,0,1,1,3,0,0
Onbekend,Ikhana Akinlabi,5689664,17,Nigeria,Man,950,Zonder specialiteit,19,1,14,183,81,[],False,,15,2,3,1,10,2,2,0,0
Onbekend,Ikoma Shota,5691877,21,Nippon,Man,740,Zonder specialiteit,16,1,15,186,88,[],False,,19,3,4,5,3,1,2,0,0
Onbekend,Ikonen Ulla,5692434,17,Suomi,Vrouw,1150,Zonder specialiteit,20,1,14,162,55,[],False,,19,9,2,1,2,4,1,0,0
Onbekend,Ilievska Temenuga,5690091,23,FYR Makedonija,Vrouw,580,Zonder specialiteit,14,1,14,161,55,[],False,,15,5,8,1,7,2,0,0,0
Onbekend,Imig Christof,5690898,14,Deutschland,Man,710,Zonder specialiteit,18,1,14,156,55,[],False,,19,6,2,0,2,2,3,0,0
Onbekend,Incorvaia Susanna,5691161,16,Italia,Vrouw,380,Snelwandelaars,12,1,14,157,51,"[('10 km snelwandelen', '1h:09:36.25', '563', 8), ('20 km snelwandelen', '2h:19:57.24', '540', 8), ('50 km snelwandelen', '5h:48:27.70', '470', 8)]",False,,7,4,8,1,7,3,3,6,3
Onbekend,Ingram Nicholas,5689961,15,Jamaica,Man,400,Zonder specialiteit,15,1,14,175,78,[],False,,9,0,9,3,2,2,3,0,0
Onbekend,Injac Malina,5690120,15,Srbija,Vrouw,970,Zonder specialiteit,19,1,14,150,46,[],False,,11,2,5,10,0,2,1,0,0
Onbekend,Insúa Alberto,5690048,15,Argentina,Man,930,Zonder specialiteit,13,1,15,179,80,[],False,,6,2,2,2,10,3,0,0,0
Onbekend,Inverno Márcia,5665563,17,Portugal,Vrouw,1100,Springers,20,1,16,152,53,"[('Hoogspringen', '0.47 m', '0', 7), ('Polsstokhoogspringen', '1.16 m', '0', 7), ('Verspringen', '2.09 m', '0', 7), ('Hinkstapspringen', '3.43 m', '0', 7)]",False,,18,3,2,9,1,7,4,4,5
Onbekend,Ipina Fabricio,5691748,15,El Salvador,Man,230,Zonder specialiteit,16,1,14,162,65,[],False,,14,1,0,5,2,0,1,0,0
Onbekend,Irianto Billy,5689315,23,Indonesia,Man,1080,Zonder specialiteit,17,1,14,182,84,[],False,,8,1,3,10,9,3,3,0,0
Onbekend,Iriarte Marcos,5689306,18,Uruguay,Man,430,Zonder specialiteit,19,1,15,181,80,[],False,,8,1,2,1,1,9,3,0,0
Onbekend,Iribar Dalia,5691678,16,España,Vrouw,60,Zonder specialiteit,15,1,15,164,56,[],False,,7,1,2,3,2,3,3,0,0
Onbekend,Iribas Simón,5690652,17,España,Man,290,Meerkampers,12,1,15,187,84,[],False,,14,4,3,2,6,3,2,5,4
Onbekend,Isaac Maritess,5692259,15,Pilipinas,Vrouw,80,Zonder specialiteit,20,1,14,165,62,[],False,,11,2,3,3,2,1,2,0,0
Onbekend,Ismail Batari,5690440,19,Malaysia,Vrouw,270,Zonder specialiteit,12,1,14,170,61,[],False,,15,2,4,5,5,1,3,0,0
Onbekend,Ismail Bennu,5689973,17,Miṣr,Vrouw,390,Zonder specialiteit,18,1,15,174,68,[],False,,10,3,2,3,2,3,9,0,0
Onbekend,Ismail Nathifa,5690216,19,Miṣr,Vrouw,550,Zonder specialiteit,15,1,14,171,69,[],False,,16,6,1,2,5,3,8,0,0
Onbekend,Itoi Hiroki,5692359,14,Nippon,Man,960,Springers,11,1,15,158,63,[],False,,9,2,0,3,2,10,2,6,8
Onbekend,Itua Graziella,5692091,16,Italia,Vrouw,60,Zonder specialiteit,17,1,14,161,53,[],False,,7,4,2,3,2,3,1,0,0
Onbekend,Ivan Iulian,5689847,15,România,Man,250,Zonder specialiteit,14,1,15,160,62,[],False,,8,3,2,1,3,2,8,0,0
Onbekend,Ivaz Ljubica,5690366,15,Bosna i Hercegovina,Vrouw,1040,Zonder specialiteit,13,1,14,166,57,[],False,,20,3,3,2,6,1,1,0,0
Onbekend,Iwaniuk Dominika,5691382,14,Polska,Vrouw,80,Zonder specialiteit,13,1,14,165,55,[],False,,11,2,2,2,1,3,2,0,0
Onbekend,Izbaşa Beniamin,5689617,22,România,Man,490,Zonder specialiteit,19,1,14,174,76,[],False,,13,4,8,1,7,1,3,0,0
Onbekend,Izu Miguel,5690546,16,Perú,Man,80,Zonder specialiteit,14,1,15,171,72,[],False,,8,1,5,0,1,2,3,0,0
Onbekend,Jackson Marcus,5551930,19,United States,Man,930,Werpers,20,2,19,189,96,"[('Kogelstoten', '8.09 m', '36', 7), ('Discuswerpen', '27.64 m', '63', 7), ('Kogelslingeren', '27.64 m', '30', 7), ('Speerwerpen', '32.81 m', '146', 7)]",False,,12,4,1,2,1,0,8,7,8
Onbekend,Jacobsen Maddison,5690718,17,Great Britain,Vrouw,520,Zonder specialiteit,12,1,15,174,67,[],False,,18,2,2,1,2,0,6,0,0
Onbekend,Jagodic Dušanka,5691389,17,Slovenija,Vrouw,70,Zonder specialiteit,11,1,15,172,66,[],False,,7,2,3,5,2,3,4,0,0
Onbekend,Jakobsson Ráðgeir,5690371,17,Ísland,Man,1000,Zonder specialiteit,20,1,14,182,85,[],False,,20,1,1,1,6,1,3,0,0
Onbekend,Jakomin Demitrij,5690367,20,Slovenija,Man,1080,Zonder specialiteit,18,1,14,171,73,[],False,,19,1,3,3,6,5,9,0,0
Onbekend,Jamal Ahmed,5692556,19,Al-Maghrib,Man,410,Zonder specialiteit,13,1,15,166,62,[],False,,6,1,1,1,1,1,9,0,0
Onbekend,Jamaludin Wira,5689336,23,Malaysia,Vrouw,160,Zonder specialiteit,13,1,14,164,59,[],False,,9,1,5,1,7,3,5,0,0
Onbekend,James Sulian,5690622,23,Barbados,Vrouw,1110,Zonder specialiteit,19,1,15,169,70,[],False,,17,3,3,3,1,2,10,0,0
Onbekend,Jamiluddin Daisya,5691790,20,Indonesia,Vrouw,350,Zonder specialiteit,20,1,15,172,67,[],False,,12,8,2,5,1,3,1,0,0
Onbekend,Jamnik Tim,5691061,15,Slovenija,Man,1330,Sprinters,17,1,15,156,56,"[('100 meter', '14.00 s', '585', 8), ('200 meter', '27.76 s', '646', 8), ('400 meter', '1:02.13', '671', 8), ('110 meter horden', '21.02 s', '646', 8), ('400 meter horden', '1:11.82', '705', 8)]",False,,13,2,1,10,3,0,2,7,8
Onbekend,Jämtin Jesper,5689989,16,Sverige,Man,680,Zonder specialiteit,15,1,15,180,77,[],False,,13,9,2,0,3,2,2,0,0
Onbekend,Jancevski Goce,5691575,19,FYR Makedonija,Man,340,Zonder specialiteit,19,1,15,190,88,[],False,,11,2,0,2,2,1,8,0,0
Onbekend,Jandrés Carlos,5692252,15,El Salvador,Man,60,Zonder specialiteit,19,1,15,163,63,[],False,,7,5,2,1,1,2,1,0,0
800 meter,Janečková Ludmila,5074998,32,Česká republika,Vrouw,15320,Middenafstandslopers,20,12,16,165,51,"[('800 meter', '2:25.62', '875', 8), ('1.500 meter', '4:46.66', '906', 8), ('3.000 meter steeplechase', '15:51.52', '868', 8)]",False,,17,0,11,16,0,0,0,10,12
Onbekend,Janevski Darko,5690512,23,FYR Makedonija,Man,430,Zonder specialiteit,15,1,15,184,85,[],False,,9,2,2,7,3,3,8,0,0
Onbekend,Janežič Vera Marija,5690488,21,Slovenija,Vrouw,70,Zonder specialiteit,17,1,15,174,68,[],False,,9,1,2,3,2,2,4,0,0
Onbekend,Janisch Maurizio,5660057,16,Deutschland,Man,950,Sprinters,13,1,14,176,79,"[('100 meter', '13.52 s', '677', 8), ('200 meter', '27.11 s', '707', 8), ('400 meter', '1:00.11', '756', 8), ('110 meter horden', '20.63 s', '695', 8), ('400 meter horden', '1:10.06', '768', 8)]",False,,9,4,2,10,2,1,2,7,7
Onbekend,Jänisch Valerie,5691819,20,Lëtzebuerg,Vrouw,610,Zonder specialiteit,14,1,14,170,70,[],False,,11,9,1,3,1,5,0,0,0
Onbekend,Jankiv Kostyantyn,5691797,20,Ukrajina,Man,100,Zonder specialiteit,17,1,14,180,82,[],False,,12,2,2,0,1,2,2,0,0
Onbekend,Jantson Peep,5690044,22,Eesti,Man,660,Zonder specialiteit,18,1,15,172,73,[],False,,16,6,1,0,5,8,2,0,0
Onbekend,Janusson Snævarr,5689584,22,Ísland,Man,680,Zonder specialiteit,19,1,14,180,82,[],False,,14,0,9,2,3,3,1,0,0
Onbekend,Jara Aurelia,5692579,18,Chile,Vrouw,610,Zonder specialiteit,14,1,15,173,66,[],False,,17,1,3,0,3,7,3,0,0
Onbekend,Jara Rey,5690053,19,Chile,Man,980,Zonder specialiteit,14,1,14,170,71,[],False,,9,1,1,2,2,10,7,0,0
Onbekend,Jaramillo Sandra,5691635,17,Ecuador,Vrouw,190,Zonder specialiteit,16,1,14,163,61,[],False,,11,5,6,4,5,1,3,0,0
Onbekend,Jardim Maria João,5675759,16,Portugal,Vrouw,1240,Middenafstandslopers,16,1,16,153,53,"[('800 meter', '2:45.94', '541', 8), ('1.500 meter', '5:26.39', '579', 8), ('3.000 meter steeplechase', '17:45.60', '580', 8)]",False,,15,9,8,2,2,1,3,7,7
Onbekend,Jarni Veronika,5687771,16,Hrvatska,Vrouw,1080,Sprinters,11,1,14,168,65,"[('100 meter', '15.34 s', '562', 8), ('200 meter', '30.64 s', '520', 8), ('400 meter', '1:09.53', '590', 8), ('100 meter horden', '21.39 s', '634', 8), ('400 meter horden', '1:17.95', '713', 8)]",False,,18,6,3,3,9,3,3,4,5
Onbekend,Jazbinšek Držislav,5690184,22,Hrvatska,Man,490,Zonder specialiteit,20,1,14,168,66,[],False,,16,1,6,2,7,3,3,0,0
Onbekend,Jazul Allan,5690026,23,Pilipinas,Man,70,Zonder specialiteit,11,1,15,188,91,[],False,,9,2,3,2,2,3,3,0,0
Onbekend,Jean Stephanie,5689467,22,Bahamas,Vrouw,1130,Zonder specialiteit,18,1,14,157,52,[],False,,17,10,1,3,5,2,2,0,0
Onbekend,Jeanne Fabrice,5691385,14,France,Man,1040,Werpers,15,1,15,179,80,[],False,,11,10,0,1,2,4,1,5,7
Onbekend,Jegathesan Indra,5689595,16,Malaysia,Man,100,Zonder specialiteit,16,1,15,163,70,[],False,,7,2,3,3,1,1,6,0,0
Onbekend,Jeglič Ema,5692130,17,Slovenija,Vrouw,1430,Zonder specialiteit,11,1,14,160,57,[],False,,18,2,10,3,0,3,3,0,0
Onbekend,Jena Horst,5657665,17,Deutschland,Man,810,Sprinters,17,1,15,167,74,"[('100 meter', '14.00 s', '585', 8), ('200 meter', '28.29 s', '596', 8), ('400 meter', '1:02.03', '676', 8), ('110 meter horden', '21.26 s', '616', 8), ('400 meter horden', '1:12.61', '677', 8)]",False,,11,10,3,3,2,3,2,5,5
Onbekend,Jeng Patrik,5626061,17,Sverige,Man,890,Springers,20,1,16,188,93,"[('Hoogspringen', '0.87 m', '109', 7), ('Polsstokhoogspringen', '2.13 m', '37', 7), ('Verspringen', '3.15 m', '103', 7), ('Hinkstapspringen', '6.04 m', '58', 7)]",False,,7,3,2,3,2,9,7,4,8
Onbekend,Ješić Emilija,5692119,15,Srbija,Vrouw,300,Zonder specialiteit,16,1,15,165,59,[],False,,11,7,7,2,1,1,3,0,0
Onbekend,Ježková Květuše,5690947,15,Česká republika,Vrouw,630,Zonder specialiteit,14,1,14,166,57,[],False,,18,2,2,2,7,2,3,0,0
Onbekend,Jha Buddhidevi,5692534,17,India,Vrouw,440,Zonder specialiteit,12,1,15,176,72,[],False,,8,8,8,2,2,3,2,0,0
Onbekend,Jimenez Fernando,5690105,16,United States,Man,120,Zonder specialiteit,19,1,15,163,60,[],False,,10,2,1,3,3,1,6,0,0
Onbekend,Jimeno Olatz,5690809,17,España,Vrouw,540,Zonder specialiteit,12,1,15,162,58,[],False,,8,1,3,2,9,3,2,0,0
Onbekend,Jiříčková Milada,5689248,15,Česká republika,Vrouw,210,Zonder specialiteit,16,1,15,173,65,[],False,,12,3,2,4,6,1,6,0,0
Onbekend,Jõemägi Timmu,5690526,15,Eesti,Man,360,Zonder specialiteit,14,1,15,157,57,[],False,,16,2,3,2,2,3,5,0,0
Onbekend,Jóhannesson Hjalti,5690608,17,Ísland,Man,980,Zonder specialiteit,19,1,14,165,63,[],False,,17,2,2,9,1,1,2,0,0
Onbekend,Jokić Ljubivoje,5692582,22,Srbija,Man,130,Zonder specialiteit,20,1,15,185,90,[],False,,12,2,1,4,2,2,5,0,0
Onbekend,Jonasson Silas,5691451,24,Danmark,Man,1140,Zonder specialiteit,12,1,15,173,67,[],False,,17,2,3,2,3,2,10,0,0
Onbekend,Jones Daithi,5690436,18,Ireland,Man,180,Zonder specialiteit,14,1,14,180,76,[],False,,9,3,7,3,3,1,2,0,0
Onbekend,Jones Nicholas,5690212,15,Barbados,Man,840,Zonder specialiteit,19,1,14,157,56,[],False,,19,2,1,7,1,5,3,0,0
Onbekend,Jong Robbert,5613797,17,Nederland,Man,650,Snelwandelaars,20,3,17,191,98,"[('10 km snelwandelen', '1h:04:02.66', '540', 8), ('20 km snelwandelen', '2h:04:58.04', '541', 8), ('50 km snelwandelen', '5h:20:12.86', '472', 8)]",False,,7,1,5,3,2,3,8,7,7
Onbekend,Jordán Cándido,5685620,16,España,Man,710,Sprinters,18,1,14,184,84,"[('100 meter', '14.12 s', '562', 8), ('200 meter', '28.29 s', '596', 8), ('400 meter', '1:03.15', '629', 8), ('110 meter horden', '21.52 s', '584', 8), ('400 meter horden', '1:12.60', '677', 8)]",False,,16,7,1,3,2,3,0,5,8
Onbekend,Jordánek František,5692628,17,Česká republika,Man,1070,Zonder specialiteit,20,1,15,168,71,[],False,,18,2,0,9,5,2,1,0,0
Onbekend,Jovel José Manuel,5689586,19,El Salvador,Man,760,Zonder specialiteit,13,1,15,184,79,[],False,,9,1,1,3,10,1,1,0,0
Onbekend,Jover Natàlia,5691401,15,España,Vrouw,740,Zonder specialiteit,19,1,14,151,44,[],False,,8,0,1,1,3,3,10,0,0
5.000 meter,Joyce Pascale,4919290,37,Canada,Vrouw,3580,Langeafstandslopers,18,12,13,169,65,"[('5.000 meter', '19:09.23', '760', 8), ('10.000 meter', '43:02.65', '676', 8), ('Marathon', '2h:59:50.84', '729', 8)]",False,,12,0,10,11,0,0,0,6,4
Onbekend,Joyce Sam,5691484,15,Ireland,Man,460,Zonder specialiteit,17,1,15,161,65,[],False,,10,1,2,4,9,4,3,0,0
Onbekend,Juárez Felipe,5689948,16,Perú,Man,100,Zonder specialiteit,16,1,14,170,73,[],False,,10,2,2,3,3,3,6,0,0
Onbekend,Juárez Jon Ander,5587992,30,España,Man,1900,Snelwandelaars,19,2,16,190,91,"[('10 km snelwandelen', '1h:04:26.70', '523', 8), ('20 km snelwandelen', '2h:05:27.90', '531', 8), ('50 km snelwandelen', '5h:22:17.83', '454', 8)]",False,,20,0,8,2,1,0,0,10,2
Onbekend,Juhkam Boris,5689693,15,Eesti,Man,750,Zonder specialiteit,13,1,15,160,65,[],False,,13,3,3,10,2,2,1,0,0
Onbekend,Julião Juliana,5685218,17,Portugal,Vrouw,350,Meerkampers,11,1,16,165,59,"[('Vijfkamp Vrouwen - 100 meter horden', '21.84 s', '530', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.53 m', '347', 8), ('Vijfkamp Vrouwen - Kogelstoten', '4.21 m', '247', 8), ('Vijfkamp Vrouwen - Verspringen', '2.08 m', '400', 8), ('Vijfkamp Vrouwen - 800 meter', '2:47.52', '526', 8), ('Zevenkamp - 100 meter horden', '21.86 s', '527', 8), ('Zevenkamp - Hoogspringen', '0.53 m', '347', 8), ('Zevenkamp - Kogelstoten', '4.24 m', '249', 8), ('Zevenkamp - 200 meter', '30.56 s', '400', 8), ('Zevenkamp - Verspringen', '2.09 m', '401', 8), ('Zevenkamp - Speerwerpen', '13.46 m', '284', 8), ('Zevenkamp - 800 meter', '2:48.05', '516', 8), ('Vijfkamp Vrouwen', '2050 p', '410', 8), ('Zevenkamp', '2724 p', '389', 8)]",False,,7,6,7,3,3,7,2,6,4
Onbekend,Júlísdóttir Elísabeth,5689454,21,Ísland,Vrouw,740,Zonder specialiteit,15,1,15,165,61,[],False,,13,4,0,5,9,1,3,0,0
Onbekend,Jung Laura,5691186,16,France,Vrouw,140,Zonder specialiteit,16,1,15,171,62,[],False,,13,4,1,4,0,3,4,0,0
Onbekend,Jurcevic Goranka,5691741,22,Bosna i Hercegovina,Vrouw,260,Zonder specialiteit,14,1,15,165,63,[],False,,8,2,1,2,2,3,8,0,0
Onbekend,Jurendić Petra,5690646,15,Hrvatska,Vrouw,520,Middenafstandslopers,16,1,14,157,52,"[('800 meter', '2:49.75', '478', 8), ('1.500 meter', '5:37.07', '490', 8), ('3.000 meter steeplechase', '18:14.40', '508', 8)]",False,,7,2,2,3,5,2,6,9,4
Onbekend,Jurkatamm Helju,5692107,20,Eesti,Vrouw,900,Zonder specialiteit,19,1,15,166,64,[],False,,7,1,1,9,5,1,9,0,0
Onbekend,Juška Dominykas,5691803,17,Lietuva,Man,740,Zonder specialiteit,13,1,14,185,84,[],False,,17,1,2,8,2,7,1,0,0
Onbekend,Juška Modestas,5692253,21,Lietuva,Man,750,Zonder specialiteit,12,1,15,178,82,[],False,,17,8,2,6,1,2,1,0,0
Onbekend,Justin Mojca,5689321,16,Slovenija,Vrouw,1020,Zonder specialiteit,16,1,15,168,62,[],False,,13,10,2,2,5,2,3,0,0
Onbekend,Jørgensen Nicoline,5692009,15,Danmark,Vrouw,990,Zonder specialiteit,12,1,15,166,59,[],False,,17,1,1,3,10,3,2,0,0
