Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
400 meter horden,Considine Hayley,5088022,35,Great Britain,Vrouw,15280,Sprinters,17,12,14,169,60,4,"[('100 Metri', '13.71 s', '850'), ('200 Metri', '27.32 s', '818'), ('400 piani', '1:02.69', '854'), ('110 ostacoli', '19.57 s', '858'), ('400 ostacoli', '1:10.80', '944')]",False,,13,0,0,17,4,0,0,12,8
Onbekend,Console Ettore,5779651,14,Italia,Man,900,Middenafstandslopers,13,1,14,170,73,4,"[('800 Metri', '2:29.35', '595'), ('1500 Metri', '4:54.18', '612'), ('3000 siepi', '14:28.63', '645')]",False,,10,7,10,0,1,3,2,5,4
Onbekend,Contepomi Alberto,5780555,21,Argentina,Man,270,Zonder specialiteit,16,1,14,167,66,4,[],False,,10,1,2,3,8,5,5,0,0
Vijfkamp Vrouwen,Contreras Brooklyn,5300993,30,United States,Vrouw,3990,Meerkampers,20,8,15,178,63,4,"[('Pentathlon Women - 100 Metres Hurdles', '18.94 s', '925'), ('Pentathlon Women - High Jump', '1.04 m', '680'), ('Pentathlon Women - Shot Put', '8.38 m', '492'), ('Pentathlon Women - Long Jump', '4.06 m', '781'), ('Pentathlon Women - 800 Metres', '2:31.81', '805'), ('Heptathlon - 100 Metres Hurdles', '19.52 s', '845'), ('Heptathlon - High Jump', '1.02 m', '667'), ('Heptathlon - Shot Put', '8.23 m', '484'), ('Heptathlon - 200 Metres', '27.57 s', '703'), ('Heptathlon - Long Jump', '4.01 m', '770'), ('Heptathlon - Javelin Throw', '28.92 m', '610'), ('Heptathlon - 800 Metres', '2:34.64', '754'), ('Pentathlon Women', '3682 p', '736'), ('Heptathlon', '4833 p', '691')]",False,,18,9,2,9,10,6,0,9,10
Onbekend,Cook Kayla,5779787,14,Canada,Vrouw,420,Zonder specialiteit,18,1,15,166,56,4,[],False,,17,3,2,1,3,3,2,0,0
Onbekend,Cook Limpho,5781170,19,South Africa,Vrouw,1640,Zonder specialiteit,12,1,15,162,62,4,[],False,,18,2,3,8,10,0,0,0,0
Onbekend,Cook Nompumelelo,5781297,20,South Africa,Vrouw,890,Zonder specialiteit,15,1,14,159,54,4,[],False,,9,1,6,0,2,1,10,0,0
Onbekend,Cooke Donna-Marie,5780500,17,Jamaica,Vrouw,720,Zonder specialiteit,20,1,15,174,71,4,[],False,,9,2,10,0,1,2,3,0,0
Onbekend,Cooke Gemma,5778654,16,Great Britain,Vrouw,670,Zonder specialiteit,18,1,14,168,64,4,[],False,,18,0,6,2,2,2,2,0,0
Onbekend,Cooper Gabrielle,5733962,25,United States,Vrouw,1980,Springers,19,1,11,158,52,4,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.63 m', '42'), ('Salto in lungo', '2.3 m', '33'), ('Salto triplo', '4.55 m', '30')]",False,,19,2,1,2,7,7,1,10,7
Onbekend,Cooper Zachary,5781298,16,Jamaica,Man,770,Zonder specialiteit,19,1,14,163,63,4,[],False,,7,0,2,2,10,3,5,0,0
Marathon,Copercini Isa,5140378,33,Italia,Vrouw,18520,Langeafstandslopers,19,10,15,162,58,4,"[('5000 Metri', '18:06.48', '896'), ('10000 Metri', '38:41.68', '938'), ('Maratona', '2h:39:17.39', '1019')]",False,,18,0,18,11,1,4,0,11,9
Onbekend,Copil Georgina,5758091,15,România,Vrouw,1140,Springers,14,1,15,156,54,4,"[('Salto in alto', '0.62 m', '0'), (""Salto con l'asta"", '1.47 m', '0'), ('Salto in lungo', '2.18 m', '9'), ('Salto triplo', '4 m', '0')]",False,,9,4,3,2,2,10,3,7,5
Onbekend,Copin Karine,5771641,16,France,Vrouw,440,Zonder specialiteit,11,1,14,170,65,4,[],False,,13,8,2,2,2,7,3,0,0
Onbekend,Cordeiro de Lima Yan,5780039,17,Brasil,Man,650,Zonder specialiteit,16,1,15,161,62,4,[],False,,6,7,3,2,2,1,9,0,0
Onbekend,Cordero Asier,5779715,15,España,Man,210,Zonder specialiteit,18,1,14,166,65,4,[],False,,13,0,3,2,2,6,0,0,0
Onbekend,Cordina Ray,5778453,19,Malta,Man,480,Zonder specialiteit,18,1,15,174,74,4,[],False,,8,3,2,3,2,9,7,0,0
Onbekend,Cordle Alexander,5778114,22,Barbados,Man,250,Zonder specialiteit,15,1,15,185,86,4,[],False,,13,3,1,2,2,7,3,0,0
Onbekend,Cordone Ferdinando,5777522,14,Italia,Man,300,Zonder specialiteit,19,1,15,167,70,4,[],False,,12,1,3,5,7,6,6,0,0
Onbekend,Coronado Domingo,5779013,17,Costa Rica,Man,360,Zonder specialiteit,16,1,15,188,87,4,[],False,,13,3,1,1,3,8,2,0,0
Onbekend,Coronel Petronila,5778238,24,Venezuela,Vrouw,800,Zonder specialiteit,20,1,14,179,71,4,[],False,,9,2,3,1,6,10,2,0,0
Onbekend,Corradino Glory,5780116,17,Italia,Vrouw,310,Zonder specialiteit,13,1,15,173,69,4,[],False,,15,2,2,2,2,2,6,0,0
Onbekend,Corredor Ibon,5778230,17,Colombia,Man,620,Zonder specialiteit,18,1,15,171,71,4,[],False,,7,3,4,2,3,6,9,0,0
Onbekend,Correia Leopoldo,5731545,19,Portugal,Man,1250,Langeafstandslopers,16,1,11,171,78,4,"[('5000 Metri', '18:00.18', '498'), ('10000 Metri', '41:43.67', '485'), ('Maratona', '2h:50:03.56', '544')]",False,,19,3,8,3,3,1,2,7,8
Onbekend,Cortés Xever,5780945,16,Chile,Man,540,Zonder specialiteit,12,1,15,171,65,4,[],False,,12,0,9,2,3,3,3,0,0
Onbekend,Coscubiela Cathaysa,5761431,16,España,Vrouw,1540,Werpers,17,1,16,164,58,4,"[('Getto del peso', '6.19 m', '0'), ('Lancio del disco', '21.88 m', '0'), ('Lancio del martello', '18.06 m', '0'), ('Giavellotto', '17.58 m', '0')]",False,,15,10,2,2,1,9,3,5,8
20 km snelwandelen,Cosi Valentina,4842823,41,Italia,Vrouw,12070,Snelwandelaars,17,15,16,183,76,4,"[('Marcia 10Km', '1h:01:10.08', '891'), ('Marcia 20Km', '2h:02:08.48', '888'), ('Marcia 50Km', '5h:05:17.52', '817')]",False,,19,0,14,0,2,0,0,10,11
Onbekend,Costa Carla,5777550,23,Uruguay,Vrouw,290,Zonder specialiteit,18,1,14,177,73,4,[],False,,7,8,2,3,3,2,1,0,0
10 km snelwandelen,Costa Lívia,5110610,34,Brasil,Vrouw,22060,Snelwandelaars,18,15,18,166,57,4,"[('Marcia 10Km', '56:24.11', '1076'), ('Marcia 20Km', '1h:55:43.23', '1013'), ('Marcia 50Km', '4h:44:17.22', '985')]",False,,20,0,17,2,7,0,1,13,13
Onbekend,Cote Steve,5733953,21,United States,Man,730,Snelwandelaars,13,1,11,181,83,4,"[('Marcia 10Km', '1h:03:56.58', '545'), ('Marcia 20Km', '2h:04:47.79', '545'), ('Marcia 50Km', '5h:17:27.28', '496')]",False,,18,2,8,3,3,1,1,4,6
Onbekend,Cottin Valentin,5734407,17,France,Man,1140,Middenafstandslopers,13,1,16,182,85,4,"[('800 Metri', '2:24.01', '691'), ('1500 Metri', '4:48.53', '663'), ('3000 siepi', '14:25.09', '655')]",False,,6,3,4,11,2,3,2,6,5
Onbekend,Coulibaly Myriam,5779168,15,France,Vrouw,600,Zonder specialiteit,11,1,14,161,55,4,[],False,,18,1,1,1,2,0,3,0,0
100 meter horden,Cowie Lily,5567708,21,Great Britain,Vrouw,2090,Sprinters,20,4,19,174,74,4,"[('100 Metri', '14 s', '800'), ('200 Metri', '27.86 s', '770'), ('400 piani', '1:04.60', '780'), ('110 ostacoli', '19.69 s', '843'), ('400 ostacoli', '1:13.87', '843')]",False,,16,8,2,10,4,2,1,9,7
Onbekend,Cox Kechik,5780589,19,Malaysia,Man,350,Zonder specialiteit,16,1,15,185,79,4,[],False,,13,8,1,2,3,1,2,0,0
Onbekend,Cranston Graeme,5734324,16,Great Britain,Man,650,Sprinters,20,1,16,162,70,4,"[('100 Metri', '13.92 s', '599'), ('200 Metri', '27.75 s', '647'), ('400 piani', '1:01.83', '684'), ('110 ostacoli', '20.93 s', '658'), ('400 ostacoli', '1:11.87', '703')]",False,,15,4,1,9,2,2,0,5,6
Onbekend,Crichlow Lecia,5777583,22,Barbados,Vrouw,60,Zonder specialiteit,19,1,14,166,64,4,[],False,,6,3,2,3,4,1,5,0,0
Onbekend,Cristal Bruno,5777851,17,España,Man,950,Zonder specialiteit,11,1,14,184,85,4,[],False,,10,10,3,2,1,2,2,0,0
Onbekend,Cristales Omar,5778308,21,El Salvador,Man,550,Zonder specialiteit,13,1,14,168,68,4,[],False,,18,2,3,3,1,2,2,0,0
Onbekend,Cristofolini Brigitta,5779142,14,Italia,Vrouw,570,Zonder specialiteit,11,1,14,152,49,4,[],False,,17,0,1,5,2,2,8,0,0
Onbekend,Cronin Frederick,5780647,17,Great Britain,Man,300,Zonder specialiteit,12,1,14,173,73,4,[],False,,15,2,3,3,1,6,3,0,0
Onbekend,Crowley Padraic,5778199,16,Ireland,Man,1140,Zonder specialiteit,17,1,14,170,69,4,[],False,,20,2,1,3,1,3,8,0,0
Onbekend,Crucitti Bianca,5477723,23,Italia,Vrouw,22400,Sprinters,20,3,11,172,75,4,"[('100 Metri', '13.93 s', '812'), ('200 Metri', '27.76 s', '778'), ('400 piani', '1:03.00', '842'), ('110 ostacoli', '19.99 s', '806'), ('400 ostacoli', '1:13.59', '852')]",False,,18,2,6,19,0,4,10,9,5
50 km snelwandelen,Cuadrillero Marisol,5513045,25,España,Vrouw,1230,Snelwandelaars,20,3,19,178,67,4,"[('Marcia 10Km', '1h:09:18.26', '574'), ('Marcia 20Km', '2h:21:42.09', '506'), ('Marcia 50Km', '5h:41:58.43', '522')]",False,,19,4,2,0,1,3,2,8,6
Onbekend,Cuenca Adela,5780730,17,España,Vrouw,70,Zonder specialiteit,17,1,14,156,53,4,[],False,,8,1,3,4,2,2,5,0,0
Onbekend,Cuesta Silvia,5778445,21,Costa Rica,Vrouw,970,Zonder specialiteit,14,1,15,159,56,4,[],False,,19,3,5,0,8,3,7,0,0
Onbekend,Čunková Gabriela,5779675,14,Česká republika,Vrouw,150,Zonder specialiteit,16,1,14,160,55,4,[],False,,11,4,1,6,2,2,0,0,0
Onbekend,Curiel Ekaitz,5771175,16,España,Man,1260,Werpers,19,1,14,181,79,4,"[('Getto del peso', '7.3 m', '0'), ('Lancio del disco', '25.32 m', '9'), ('Lancio del martello', '23.74 m', '0'), ('Giavellotto', '26.5 m', '7')]",False,,19,8,3,3,1,0,3,8,5
Onbekend,Curioni Pedro,5777876,15,Argentina,Man,410,Zonder specialiteit,14,1,14,153,57,4,[],False,,16,2,3,3,3,6,3,0,0
Onbekend,Curry Gemma,5778168,15,Australia,Vrouw,490,Zonder specialiteit,11,1,14,156,50,4,[],False,,14,0,8,1,7,2,4,0,0
Onbekend,Cuvi Nancy,5781309,21,Ecuador,Vrouw,920,Zonder specialiteit,19,1,14,161,57,4,[],False,,19,2,0,3,8,3,1,0,0
Onbekend,Cvijić Živorad,5780948,20,Srbija,Man,220,Zonder specialiteit,17,1,14,177,81,4,[],False,,15,0,3,2,1,1,2,0,0
Onbekend,Czaja Agnieszka,5596661,20,Polska,Vrouw,1930,Werpers,20,2,11,174,79,4,"[('Getto del peso', '7.62 m', '32'), ('Lancio del disco', '28.59 m', '96'), ('Lancio del martello', '25.06 m', '61'), ('Giavellotto', '23.78 m', '111')]",False,,17,7,2,1,3,3,11,4,5
10.000 meter,Czarnota Aleksander,5342712,29,Polska,Man,17750,Langeafstandslopers,20,15,15,188,87,4,"[('5000 Metri', '16:01.14', '804'), ('10000 Metri', '36:26.73', '837'), ('Maratona', '2h:32:00.27', '833')]",False,,16,3,15,6,2,6,3,12,14
50 km snelwandelen,Czerkas Michalina,5480992,26,Polska,Vrouw,4650,Snelwandelaars,18,5,11,177,69,4,"[('Marcia 10Km', '1h:02:42.50', '831'), ('Marcia 20Km', '2h:06:48.68', '797'), ('Marcia 50Km', '5h:05:47.04', '813')]",False,,12,1,13,6,9,2,2,10,9
Onbekend,Czerniak Yoash,5780971,20,Yisra'el,Man,720,Zonder specialiteit,20,1,15,177,79,4,[],False,,10,0,3,0,3,10,7,0,0
Onbekend,Czerwinski Czesław,5730767,21,Polska,Man,1400,Sprinters,19,1,14,181,74,4,"[('100 Metri', '13.7 s', '642'), ('200 Metri', '27.25 s', '694'), ('400 piani', '1:00.40', '744'), ('110 ostacoli', '20.59 s', '699'), ('400 ostacoli', '1:10.60', '749')]",False,,18,3,2,10,3,0,0,6,4
Onbekend,D'Asta Vittorio,5777618,17,Italia,Man,810,Zonder specialiteit,12,1,15,176,74,4,[],False,,16,1,9,3,1,3,7,0,0
Onbekend,da Silveira Norma,5747638,28,Brasil,Vrouw,1110,Snelwandelaars,14,1,11,167,64,4,"[('Marcia 10Km', '1h:10:16.11', '537'), ('Marcia 20Km', '2h:22:49.91', '484'), ('Marcia 50Km', '5h:53:35.00', '429')]",False,,19,2,3,3,3,0,1,2,8
100 meter,Dąbrowski Ernest,5329297,30,Polska,Man,14050,Sprinters,20,14,19,168,63,4,"[('100 Metri', '12.17 s', '935'), ('200 Metri', '24.43 s', '960'), ('400 piani', '55.01 s', '969'), ('110 ostacoli', '18.66 s', '941'), ('400 ostacoli', '1:04.27', '974')]",False,,18,5,0,15,7,1,2,13,11
Onbekend,Dadic Romana,5778682,22,Hrvatska,Vrouw,660,Zonder specialiteit,20,1,14,178,74,4,[],False,,16,1,9,1,0,5,3,0,0
Onbekend,Dahari Alya,5780974,16,Malaysia,Vrouw,420,Zonder specialiteit,18,1,15,172,68,4,[],False,,13,7,2,8,1,3,1,0,0
100 meter,Dalziel Angus,5556775,27,Great Britain,Man,3170,Sprinters,19,6,17,184,84,4,"[('100 Metri', '12.75 s', '825'), ('200 Metri', '26.03 s', '809'), ('400 piani', '57.82 s', '852'), ('110 ostacoli', '20.01 s', '772'), ('400 ostacoli', '1:08.41', '827')]",False,,14,8,2,12,2,1,0,8,10
Onbekend,Damová Dominika,5780401,14,Česká republika,Vrouw,780,Springers,11,1,14,146,44,4,[],False,,10,3,3,2,2,9,0,7,7
Onbekend,Darbaki Kamal,5777796,22,Al-Maghrib,Man,810,Zonder specialiteit,13,1,15,179,84,4,[],False,,7,2,1,10,7,4,0,0,0
Onbekend,Darmanin Sonia,5777593,23,Malta,Vrouw,450,Zonder specialiteit,11,1,14,172,71,4,[],False,,16,3,1,2,2,3,7,0,0
Onbekend,Daube Marion,5773402,15,Deutschland,Vrouw,230,Zonder specialiteit,13,1,14,153,47,4,[],False,,7,2,1,2,2,5,8,0,0
Onbekend,David Aymeric,5775424,15,France,Man,360,Zonder specialiteit,19,1,15,171,68,4,[],False,,9,1,3,3,3,7,7,0,0
Onbekend,Davids Marcus,5781171,15,Jamaica,Man,190,Zonder specialiteit,20,1,15,172,69,4,[],False,,10,7,5,1,3,2,1,0,0
Onbekend,Davis Evan,5733958,25,United States,Man,1000,Springers,11,1,11,183,88,4,"[('Salto in alto', '0.88 m', '117'), (""Salto con l'asta"", '2.35 m', '100'), ('Salto in lungo', '3.27 m', '116'), ('Salto triplo', '6.27 m', '82')]",False,,7,2,2,3,6,9,2,9,6
Onbekend,Dawidowski Jakub,5780636,15,Polska,Man,370,Zonder specialiteit,12,1,14,170,69,4,[],False,,14,2,7,5,3,3,5,0,0
Onbekend,de Almeida Natália,5731541,25,Portugal,Vrouw,1220,Sprinters,18,1,11,185,79,4,"[('100 Metri', '14.88 s', '643'), ('200 Metri', '29.82 s', '594'), ('400 piani', '1:08.03', '648'), ('110 ostacoli', '21.28 s', '647'), ('400 ostacoli', '1:18.17', '702')]",False,,17,2,3,10,2,1,0,7,5
Onbekend,De Falco Daniela,5780392,17,Italia,Vrouw,770,Zonder specialiteit,16,1,14,171,62,4,[],False,,14,9,1,1,3,8,2,0,0
Onbekend,de Koning Bibi,5780525,17,Nederland,Vrouw,100,Zonder specialiteit,12,1,15,152,47,4,[],False,,11,3,2,2,2,5,2,0,0
Onbekend,de la Cierva Jonathan,5777854,14,España,Man,660,Zonder specialiteit,17,1,15,173,71,4,[],False,,19,3,4,1,1,2,3,0,0
5.000 meter,de la Cruz Virtudes,5355752,28,España,Vrouw,6440,Langeafstandslopers,19,7,11,169,53,4,"[('5000 Metri', '18:49.53', '803'), ('10000 Metri', '41:42.68', '756'), ('Maratona', '2h:55:53.29', '784')]",False,,20,2,12,12,1,2,1,11,6
Onbekend,de la Iglesia Mariona,5779627,17,España,Vrouw,80,Zonder specialiteit,13,1,15,156,51,4,[],False,,9,1,1,3,1,5,3,0,0
200 meter,de la Rosa Elena,5484154,23,España,Vrouw,2080,Sprinters,20,3,15,186,90,4,"[('100 Metri', '14.27 s', '751'), ('200 Metri', '27.84 s', '772'), ('400 piani', '1:05.05', '763'), ('110 ostacoli', '20.63 s', '727'), ('400 ostacoli', '1:15.57', '787')]",False,,14,10,6,9,3,1,0,7,9
Onbekend,de la Rosa Osvaldo,5778417,24,México,Man,1530,Zonder specialiteit,13,1,15,180,82,4,[],False,,19,2,10,2,1,3,1,0,0
Onbekend,de Lange Naledi,5781225,23,South Africa,Vrouw,1140,Zonder specialiteit,19,1,15,171,65,4,[],False,,16,10,3,0,2,3,1,0,0
Onbekend,De Lazzari Adão,5765698,16,Brasil,Man,640,Springers,11,1,14,162,64,4,"[('Salto in alto', '0.55 m', '0'), (""Salto con l'asta"", '1.65 m', '0'), ('Salto in lungo', '2.47 m', '0'), ('Salto triplo', '4.71 m', '0')]",False,,15,3,2,3,3,4,0,8,7
Onbekend,De Maistre Lauren,5781141,15,Australia,Vrouw,890,Zonder specialiteit,16,1,14,161,57,4,[],False,,12,10,1,1,3,7,3,0,0
Onbekend,de Mattos Cintia,5747627,17,Brasil,Vrouw,1410,Middenafstandslopers,20,1,13,177,79,4,"[('800 Metri', '2:41.51', '614'), ('1500 Metri', '5:24.58', '593'), ('3000 siepi', '17:15.79', '656')]",False,,20,3,6,8,3,2,2,5,8
Onbekend,De Monte Lucrezia,5778912,16,Italia,Vrouw,130,Zonder specialiteit,15,1,14,172,69,4,[],False,,13,2,4,2,1,3,0,0,0
Onbekend,De Morais Cintia,5747628,25,Brasil,Vrouw,1450,Middenafstandslopers,20,1,11,183,81,4,"[('800 Metri', '2:44.51', '564'), ('1500 Metri', '5:31.84', '534'), ('3000 siepi', '17:36.06', '604')]",False,,19,3,5,9,4,2,2,2,8
Onbekend,de Moura Haroldo,5747635,28,Brasil,Man,380,Snelwandelaars,20,1,12,179,79,4,"[('Marcia 10Km', '1h:04:50.17', '506'), ('Marcia 20Km', '2h:07:07.30', '494'), ('Marcia 50Km', '5h:24:52.26', '431')]",False,,16,3,6,3,4,2,3,4,2
Onbekend,De Nicolo Bice,5778973,14,Italia,Vrouw,820,Meerkampers,12,1,14,164,61,4,[],False,,11,3,4,7,1,3,9,5,6
Onbekend,de Noronha Rafaela,5747620,26,Brasil,Vrouw,2840,Sprinters,15,1,12,181,72,4,"[('100 Metri', '14.33 s', '740'), ('200 Metri', '28.8 s', '686'), ('400 piani', '1:05.85', '732'), ('110 ostacoli', '20.65 s', '725'), ('400 ostacoli', '1:15.65', '784')]",False,,20,6,3,10,3,2,2,10,6
Onbekend,de Quadros Karen,5747653,23,Brasil,Vrouw,1850,Werpers,19,1,11,172,64,4,"[('Getto del peso', '4.74 m', '0'), ('Lancio del disco', '19.36 m', '0'), ('Lancio del martello', '16.57 m', '0'), ('Giavellotto', '17.34 m', '0')]",False,,20,2,0,0,2,0,10,2,8
400 meter,De Roeck Lies,5616289,27,België,Vrouw,6100,Sprinters,20,3,16,163,56,4,"[('100 Metri', '13.96 s', '805'), ('200 Metri', '27.93 s', '763'), ('400 piani', '1:02.97', '843'), ('110 ostacoli', '20.01 s', '804'), ('400 ostacoli', '1:14.02', '838')]",False,,16,3,3,13,3,3,2,12,7
Onbekend,de Sá Sofia,5723716,21,Brasil,Vrouw,2460,Werpers,20,1,18,170,63,4,"[('Getto del peso', '7.75 m', '42'), ('Lancio del disco', '28.37 m', '90'), ('Lancio del martello', '24.84 m', '56'), ('Giavellotto', '24.61 m', '135')]",False,,17,8,1,2,3,2,5,9,10
Onbekend,De Santa Giacomo,5771485,17,Italia,Man,870,Snelwandelaars,11,1,14,185,82,4,"[('Marcia 10Km', '1h:04:41.91', '513'), ('Marcia 20Km', '2h:06:39.33', '505'), ('Marcia 50Km', '5h:22:24.86', '453')]",False,,14,3,5,3,1,1,9,8,4
400 meter,de Schouwer Mike,5384393,26,Nederland,Man,2450,Sprinters,20,5,20,186,89,4,"[('100 Metri', '13.2 s', '738'), ('200 Metri', '26.14 s', '799'), ('400 piani', '56.98 s', '887'), ('110 ostacoli', '19.86 s', '790'), ('400 ostacoli', '1:08.14', '836')]",False,,11,6,3,12,2,6,2,8,7
Onbekend,de Sordi Bárbara,5747632,21,Brasil,Vrouw,750,Langeafstandslopers,20,1,11,179,69,4,"[('5000 Metri', '21:18.87', '477'), ('10000 Metri', '46:38.06', '460'), ('Maratona', '3h:16:14.56', '497')]",False,,13,2,4,3,3,2,2,9,7
Onbekend,de Sousa Salomão,5664880,18,Portugal,Man,4850,Springers,20,1,17,179,87,4,"[('Salto in alto', '1.06 m', '262'), (""Salto con l'asta"", '2.73 m', '210'), ('Salto in lungo', '3.95 m', '261'), ('Salto triplo', '7.37 m', '198')]",False,,14,5,2,3,2,14,6,8,6
Onbekend,De Vocht Ine,5705133,18,België,Vrouw,2170,Sprinters,20,1,16,166,64,4,"[('100 Metri', '14.7 s', '675'), ('200 Metri', '29.37 s', '634'), ('400 piani', '1:07.17', '681'), ('110 ostacoli', '20.94 s', '689'), ('400 ostacoli', '1:16.44', '759')]",False,,20,3,2,10,3,3,0,8,5
Onbekend,de Zwart Margriet,5779273,14,Nederland,Vrouw,150,Zonder specialiteit,12,1,14,167,60,4,[],False,,13,1,0,1,3,3,4,0,0
100 meter,Dec Daria,5326958,29,Polska,Vrouw,19680,Sprinters,20,14,18,180,75,4,"[('100 Metri', '12.65 s', '1037'), ('200 Metri', '25.55 s', '977'), ('400 piani', '59.75 s', '967'), ('110 ostacoli', '18.96 s', '932'), ('400 ostacoli', '1:08.86', '1008')]",False,,20,8,0,15,3,1,1,13,13
Onbekend,Dědová Nikola,5769666,16,Česká republika,Vrouw,110,Zonder specialiteit,17,1,15,151,51,4,[],False,,7,3,2,1,6,1,1,0,0
Onbekend,Defreitas Izen,5780788,23,Barbados,Man,360,Zonder specialiteit,20,1,14,195,96,4,[],False,,8,3,3,8,6,3,1,0,0
Onbekend,Degraves Jade,5777472,21,Australia,Vrouw,230,Zonder specialiteit,14,1,14,178,78,4,[],False,,6,6,7,4,2,2,2,0,0
Onbekend,Degregory Ashle,5778113,23,Bahamas,Vrouw,870,Zonder specialiteit,16,1,15,164,60,4,[],False,,15,2,1,1,3,10,2,0,0
Onbekend,Deguara Yasmine,5778865,14,Malta,Vrouw,160,Zonder specialiteit,12,1,14,159,58,4,[],False,,13,1,5,2,2,3,3,0,0
Onbekend,del Castillo Nauzet,5778928,17,España,Man,180,Zonder specialiteit,20,1,15,179,72,4,[],False,,11,5,2,2,2,7,3,0,0
Onbekend,Del Castillo Rocío,5780723,17,Colombia,Vrouw,370,Zonder specialiteit,14,1,15,178,75,4,[],False,,10,4,6,3,2,3,8,0,0
Onbekend,Del Peschio Gianfranco,5781134,17,Italia,Man,900,Zonder specialiteit,18,1,14,170,66,4,[],False,,19,2,2,8,1,2,1,0,0
Onbekend,Delalande Mickaël,5771943,17,France,Man,930,Werpers,15,1,14,187,86,4,"[('Getto del peso', '6.68 m', '0'), ('Lancio del disco', '25.67 m', '17'), ('Lancio del martello', '27.59 m', '29'), ('Giavellotto', '30.76 m', '101')]",False,,6,3,3,2,9,3,9,3,5
Onbekend,Delgado Blake,5778925,17,United States,Man,70,Zonder specialiteit,17,1,14,185,85,4,[],False,,9,3,3,3,3,1,3,0,0
Onbekend,Delgado Scott,5778902,14,United States,Man,630,Zonder specialiteit,14,1,15,162,65,4,[],False,,12,2,3,2,9,2,3,0,0
Onbekend,Dempewolf Wera,5779473,15,Deutschland,Vrouw,150,Zonder specialiteit,20,1,15,158,55,4,[],False,,11,6,1,3,1,1,3,0,0
Onbekend,den Hollander Helmut,5704982,29,Nederland,Man,820,Middenafstandslopers,19,2,12,182,85,4,"[('800 Metri', '2:24.72', '678'), ('1500 Metri', '4:47.64', '671'), ('3000 siepi', '14:13.95', '689')]",False,,14,2,9,7,6,1,2,4,3
Onbekend,Denisova Lliliya,5777584,16,Belarus,Vrouw,730,Zonder specialiteit,17,1,14,172,67,4,[],False,,8,2,3,0,1,1,10,0,0
Onbekend,Dennis Maya,5779132,14,Great Britain,Vrouw,270,Middenafstandslopers,14,1,14,166,57,4,"[('800 Metri', '2:49.68', '479'), ('1500 Metri', '5:29.67', '551'), ('3000 siepi', '17:50.51', '568')]",False,,9,1,5,3,1,1,2,6,7
Onbekend,Dennis Tyler,5768191,15,United States,Man,440,Springers,19,1,16,175,75,4,"[('Salto in alto', '0.57 m', '0'), (""Salto con l'asta"", '1.73 m', '0'), ('Salto in lungo', '2.59 m', '0'), ('Salto triplo', '4.78 m', '0')]",False,,7,8,3,2,2,5,0,6,5
Onbekend,Depietro Gelsomina,5741228,26,Italia,Vrouw,2740,Springers,12,1,15,171,75,4,"[('Salto in alto', '0.91 m', '204'), (""Salto con l'asta"", '2.18 m', '249'), ('Salto in lungo', '3.21 m', '278'), ('Salto triplo', '6.16 m', '246')]",False,,20,2,1,3,6,11,1,9,7
Onbekend,Dereks Elin,5701173,17,Nederland,Vrouw,450,Middenafstandslopers,20,2,19,163,65,4,"[('800 Metri', '2:46.41', '533'), ('1500 Metri', '5:28.07', '565'), ('3000 siepi', '17:34.20', '609')]",False,,14,2,6,3,2,2,2,6,6
Onbekend,Derks Lisa,5779984,16,Nederland,Vrouw,260,Zonder specialiteit,19,1,15,176,72,4,[],False,,15,1,2,2,1,1,2,0,0
Onbekend,Derksen Maaicke,5779586,15,Nederland,Vrouw,630,Zonder specialiteit,20,1,15,179,74,4,[],False,,17,3,1,6,6,1,2,0,0
Onbekend,Deroukakis Gabriil,5583465,20,Hellas,Man,1230,Meerkampers,20,2,11,182,86,4,"[('Pentathlon Men - Long Jump', '3.14 m', '491'), ('Pentathlon Men - Javelin Throw', '26.46 m', '425'), ('Pentathlon Men - 200 Metres', '28.53 s', '490'), ('Pentathlon Men - Discus Throw', '23.95 m', '404'), ('Pentathlon Men - 1500 Metres', '5:06.04', '418'), ('Decathlon - 100 Metres', '14.25 s', '458'), ('Decathlon - Long Jump', '3.17 m', '495'), ('Decathlon - Shot Put', '6.82 m', '386'), ('Decathlon - High Jump', '0.82 m', '487'), ('Decathlon - 400 Metres', '1:03.22', '541'), ('Decathlon - 110 Metres Hurdles', '21.34 s', '491'), ('Decathlon - Discus Throw', '24.17 m', '407'), ('Decathlon - Pole Vault', '2.09 m', '441'), ('Decathlon - Javelin Throw', '26.52 m', '426'), ('Decathlon - 1500 Metres', '5:05.58', '422'), ('Pentathlon Men', '2227 p', '446'), ('Decathlon', '4554 p', '455')]",False,,13,6,2,4,2,10,6,7,5
Onbekend,Derrag Shada,5781304,20,Al-Jazā'ir,Vrouw,540,Zonder specialiteit,19,1,14,170,70,4,[],False,,10,9,3,3,5,3,2,0,0
