Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Gallent Julius,5821042,24,Pilipinas,Man,670,Zonder specialiteit,16,1,14,192,90,5,[],False,,11,3,2,4,1,1,10,0,0
Onbekend,Gallo Emiliano,5687865,19,España,Man,1850,Snelwandelaars,16,1,12,180,91,5,"[('Marcia 10Km', '1h:01:19.94', '656'), ('Marcia 20Km', '1h:58:59.36', '672'), ('Marcia 50Km', '5h:04:48.72', '607')]",False,,7,4,11,5,0,2,4,8,6
Onbekend,Gallo Gonzalo,5821661,15,Perú,Man,90,Zonder specialiteit,19,1,15,154,53,5,[],False,,8,2,2,1,0,6,1,0,0
Onbekend,Gallo Marisa,5821846,24,Argentina,Vrouw,230,Zonder specialiteit,19,1,14,165,60,5,[],False,,14,3,3,3,2,6,3,0,0
Onbekend,Galluccio Alex,5820788,14,Italia,Man,250,Zonder specialiteit,18,1,14,155,59,5,[],False,,15,3,1,3,2,3,3,0,0
Onbekend,Galluzzi Natale,5751595,17,Italia,Man,1280,Langeafstandslopers,20,1,15,169,75,5,"[('5000 Metri', '18:04.50', '487'), ('10000 Metri', '42:15.20', '450'), ('Maratona', '2h:52:07.30', '418')]",False,,20,1,5,6,1,3,0,6,7
Verspringen,Galvão Humberto,5682785,18,Brasil,Man,590,Springers,20,1,14,189,95,5,"[('Salto in alto', '0.83 m', '76'), (""Salto con l'asta"", '2.03 m', '17'), ('Salto in lungo', '2.98 m', '55'), ('Salto triplo', '5.55 m', '13')]",False,,7,1,5,2,3,8,3,6,8
Verspringen,Gálvez Unai,5721434,20,España,Man,1590,Springers,18,2,17,168,73,5,"[('Salto in alto', '0.98 m', '193'), (""Salto con l'asta"", '2.74 m', '214'), ('Salto in lungo', '4.06 m', '284'), ('Salto triplo', '7.63 m', '221')]",False,,10,3,3,3,5,10,1,7,9
Onbekend,Gámez Catalina,5807466,17,España,Vrouw,790,Springers,19,1,13,164,62,5,"[('Salto in alto', '0.69 m', '19'), (""Salto con l'asta"", '1.67 m', '57'), ('Salto in lungo', '2.62 m', '120'), ('Salto triplo', '4.8 m', '64')]",False,,6,6,3,5,3,9,3,6,7
Onbekend,Gancedo Peio,5821072,16,España,Man,330,Zonder specialiteit,15,1,15,180,79,5,[],False,,13,3,3,8,2,0,3,0,0
Onbekend,Gandiaga Cecília,5806277,16,España,Vrouw,870,Snelwandelaars,18,1,14,172,72,5,"[('Marcia 10Km', '1h:07:17.51', '653'), ('Marcia 20Km', '2h:16:52.51', '600'), ('Marcia 50Km', '5h:37:49.06', '556')]",False,,12,2,6,1,4,3,2,9,7
Onbekend,Garbe Karen,5709583,21,Deutschland,Vrouw,1170,Sprinters,20,1,11,161,55,5,"[('100 Metri', '15.01 s', '620'), ('200 Metri', '30.18 s', '562'), ('400 piani', '1:08.54', '628'), ('110 ostacoli', '21.28 s', '647'), ('400 ostacoli', '1:18.05', '706')]",False,,17,5,2,10,6,4,2,4,6
Onbekend,Garbi Melissa,5722156,17,Italia,Vrouw,1500,Werpers,20,2,11,175,82,5,"[('Getto del peso', '8.16 m', '75'), ('Lancio del disco', '30.54 m', '141'), ('Lancio del martello', '26.75 m', '105'), ('Giavellotto', '26.17 m', '180')]",False,,6,7,1,2,2,2,11,7,7
Onbekend,García Eduardo,5822329,24,Costa Rica,Man,130,Zonder specialiteit,13,1,14,173,76,5,[],False,,12,1,2,3,1,5,2,0,0
Onbekend,García Pepe,5821392,15,Uruguay,Man,130,Zonder specialiteit,15,1,15,159,61,5,[],False,,6,1,2,3,2,3,6,0,0
Onbekend,Garcia Stephen,5742724,18,United States,Man,1090,Werpers,19,1,11,162,67,5,"[('Getto del peso', '4.97 m', '0'), ('Lancio del disco', '18.44 m', '0'), ('Lancio del martello', '17.38 m', '0'), ('Giavellotto', '19.5 m', '0')]",False,,16,6,1,2,2,2,3,7,9
Onbekend,Garcia Thaïs,5820295,17,France,Vrouw,510,Werpers,18,1,15,156,55,5,"[('Getto del peso', '4.59 m', '0'), ('Lancio del disco', '18.83 m', '0'), ('Lancio del martello', '16.09 m', '0'), ('Giavellotto', '16.15 m', '0')]",False,,12,4,5,0,3,3,8,4,7
Onbekend,Gardner Andre,5822431,21,Lëtzebuerg,Man,630,Zonder specialiteit,14,1,14,194,96,5,[],False,,6,1,0,2,1,3,10,0,0
Onbekend,Gardner Valerie,5822332,19,Lëtzebuerg,Vrouw,370,Zonder specialiteit,14,1,14,182,76,5,[],False,,11,2,2,3,8,2,1,0,0
400 meter,Gariboldi Filomena,5655713,27,Italia,Vrouw,2350,Sprinters,20,3,17,168,56,5,"[('100 Metri', '14.45 s', '719'), ('200 Metri', '28.66 s', '697'), ('400 piani', '1:04.21', '795'), ('110 ostacoli', '20.85 s', '701'), ('400 ostacoli', '1:16.54', '755')]",False,,18,8,2,11,2,1,1,6,7
Onbekend,Garidou Armonia,5823035,15,Hellas,Vrouw,500,Zonder specialiteit,19,1,15,164,61,5,[],False,,14,2,2,9,3,2,0,0,0
Onbekend,Garré Cristian,5820213,17,Argentina,Man,1440,Zonder specialiteit,18,1,15,176,77,5,[],False,,19,10,3,2,2,4,3,0,0
Onbekend,Gaspariano Cosme,5821656,16,México,Man,960,Zonder specialiteit,16,1,15,172,74,5,[],False,,7,1,2,1,4,2,10,0,0
Onbekend,Gasparini Clarissa,5821389,24,Argentina,Vrouw,170,Zonder specialiteit,15,1,14,171,65,5,[],False,,7,3,3,1,5,7,5,0,0
Onbekend,Gattamelata Giacomo,5815673,24,Italia,Man,340,Middenafstandslopers,17,1,16,180,77,5,"[('800 Metri', '2:27.61', '626'), ('1500 Metri', '4:56.53', '591'), ('3000 siepi', '14:46.17', '592')]",False,,6,2,4,8,2,1,1,4,4
Onbekend,Gatti Sofia,5820668,16,Italia,Vrouw,110,Zonder specialiteit,18,1,14,175,69,5,[],False,,10,2,2,2,3,2,6,0,0
Onbekend,Gauchi Raymond,5822436,19,Malta,Man,850,Zonder specialiteit,18,1,14,173,76,5,[],False,,8,3,3,2,8,2,10,0,0
Onbekend,Gaúcho Rudinei,5821255,17,Brasil,Man,510,Zonder specialiteit,20,1,14,180,78,5,[],False,,6,2,9,1,6,3,6,0,0
20 km snelwandelen,Gavaldón Ekain,5570364,22,España,Man,3180,Snelwandelaars,20,3,18,182,89,5,"[('Marcia 10Km', '1h:01:52.69', '632'), ('Marcia 20Km', '1h:58:37.19', '680'), ('Marcia 50Km', '5h:11:45.14', '546')]",False,,16,3,3,1,10,1,2,10,10
Onbekend,Gavriliadou Arxontia,5777636,15,Hellas,Vrouw,390,Zonder specialiteit,20,1,15,173,66,5,[],False,,17,4,3,1,3,1,2,0,0
Onbekend,Gay Chase,5822278,16,United States,Man,80,Zonder specialiteit,11,1,15,165,68,5,[],False,,10,1,1,4,1,2,1,0,0
Onbekend,Gazali Shaun,5820764,15,Malaysia,Man,100,Zonder specialiteit,18,1,15,173,74,5,[],False,,9,3,5,3,1,1,5,0,0
Onbekend,Gazárková Blažena,5777372,28,Česká republika,Vrouw,1150,Werpers,20,1,11,177,67,5,"[('Getto del peso', '8.03 m', '64'), ('Lancio del disco', '29.54 m', '118'), ('Lancio del martello', '25.52 m', '73'), ('Giavellotto', '23.81 m', '112')]",False,,10,9,1,2,3,1,10,3,4
Onbekend,Gałka Ludmiła,5809151,14,Polska,Vrouw,640,Werpers,20,1,16,157,55,5,"[('Getto del peso', '5.08 m', '0'), ('Lancio del disco', '18.75 m', '0'), ('Lancio del martello', '15.02 m', '0'), ('Giavellotto', '14.98 m', '0')]",False,,12,8,5,2,1,0,3,6,8
800 meter,Geerarts Joris,5664477,21,Nederland,Man,5490,Middenafstandslopers,20,3,14,191,88,5,"[('800 Metri', '2:15.45', '844'), ('1500 Metri', '4:39.15', '748'), ('3000 siepi', '14:02.27', '724')]",False,,13,3,6,14,3,1,0,9,6
Onbekend,Gehr Linda,5821345,14,Deutschland,Vrouw,490,Zonder specialiteit,14,1,15,157,50,5,[],False,,8,1,1,2,2,9,2,0,0
Onbekend,Geldhof Anaïs,5822284,17,België,Vrouw,900,Middenafstandslopers,15,1,15,167,64,5,[],False,,13,0,4,7,1,5,9,8,4
Onbekend,Geli Xoán,5817282,15,España,Man,740,Werpers,19,1,14,177,75,5,"[('Getto del peso', '6.99 m', '0'), ('Lancio del disco', '25.97 m', '24'), ('Lancio del martello', '25.58 m', '0'), ('Giavellotto', '27.04 m', '19')]",False,,10,9,0,2,6,2,1,5,7
Onbekend,Gelig Mark,5820762,23,Pilipinas,Man,730,Zonder specialiteit,17,1,14,187,88,5,[],False,,11,2,10,1,2,5,2,0,0
Onbekend,Geller Aaron,5819967,19,Yisra'el,Man,1010,Zonder specialiteit,16,1,15,183,82,5,[],False,,12,9,0,9,1,0,3,0,0
Hinkstapspringen,Gemeinhardt Dominik,5082967,35,Deutschland,Man,13370,Springers,20,12,17,181,64,5,"[('Salto in alto', '1.55 m', '640'), (""Salto con l'asta"", '4.39 m', '692'), ('Salto in lungo', '6.03 m', '701'), ('Salto triplo', '12.05 m', '683')]",False,,20,0,0,3,13,15,0,9,8
Onbekend,Gerace Hayley,5820250,17,Canada,Vrouw,280,Zonder specialiteit,16,1,14,179,73,5,[],False,,14,3,2,1,2,3,7,0,0
400 meter,Gerd Mario,5709577,29,Deutschland,Man,3720,Sprinters,19,2,15,188,90,5,"[('100 Metri', '13.44 s', '691'), ('200 Metri', '26.91 s', '726'), ('400 piani', '58.4 s', '827'), ('110 ostacoli', '20.28 s', '738'), ('400 ostacoli', '1:09.55', '786')]",False,,19,4,2,12,3,2,0,10,1
Speerwerpen,Gerdeschold Wilma,5556887,23,Sverige,Vrouw,2770,Werpers,20,5,16,180,79,5,"[('Getto del peso', '9.95 m', '217'), ('Lancio del disco', '36.88 m', '290'), ('Lancio del martello', '33.08 m', '266'), ('Giavellotto', '33.52 m', '393')]",False,,6,7,1,3,5,3,10,10,10
Onbekend,Gervasi Ferdinando,5775750,17,Italia,Man,210,Meerkampers,20,1,15,175,77,5,"[('Pentathlon Men - Long Jump', '2.51 m', '393'), ('Pentathlon Men - Javelin Throw', '22.23 m', '357'), ('Pentathlon Men - 200 Metres', '28.7 s', '472'), ('Pentathlon Men - Discus Throw', '20.22 m', '340'), ('Pentathlon Men - 1500 Metres', '5:03.21', '446'), ('Decathlon - 100 Metres', '14.37 s', '433'), ('Decathlon - Long Jump', '2.49 m', '389'), ('Decathlon - Shot Put', '5.11 m', '289'), ('Decathlon - High Jump', '0.56 m', '333'), ('Decathlon - 400 Metres', '1:03.74', '516'), ('Decathlon - 110 Metres Hurdles', '21.49 s', '468'), ('Decathlon - Discus Throw', '20.29 m', '342'), ('Decathlon - Pole Vault', '1.66 m', '350'), ('Decathlon - Javelin Throw', '22.24 m', '357'), ('Decathlon - 1500 Metres', '5:02.26', '456'), ('Pentathlon Men', '2008 p', '402'), ('Decathlon', '3933 p', '394')]",False,,10,3,3,2,2,4,6,5,6
Onbekend,Gęsior Oliwia,5822260,16,Polska,Vrouw,200,Zonder specialiteit,14,1,14,161,53,5,[],False,,11,7,1,0,4,1,3,0,0
Onbekend,Gesoska Slavjanka,5822432,23,FYR Makedonija,Vrouw,1190,Zonder specialiteit,15,1,14,176,69,5,[],False,,9,1,9,2,3,10,3,0,0
Onbekend,Giagkou Theodoros,5821123,16,Cyprus,Man,370,Zonder specialiteit,10,1,15,160,66,5,[],False,,11,3,6,3,2,8,2,0,0
5.000 meter,Giannadas Theodosis,5224924,32,Hellas,Man,12630,Langeafstandslopers,15,9,15,186,84,5,"[('5000 Metri', '16:29.96', '729'), ('10000 Metri', '38:29.53', '700'), ('Maratona', '2h:36:17.70', '680')]",False,,8,1,17,1,1,2,0,8,8
Onbekend,Giannakopoulos Goulielmos,5821565,17,Hellas,Man,50,Zonder specialiteit,15,1,14,175,70,5,[],False,,8,1,0,4,2,1,0,0,0
Onbekend,Giansante Luciano,5820723,16,Italia,Man,1100,Zonder specialiteit,14,1,14,175,79,5,[],False,,13,10,3,2,1,0,7,0,0
Onbekend,Gibbs Kathryn,5820944,15,United States,Vrouw,460,Sprinters,19,1,14,170,63,5,"[('100 Metri', '15.63 s', '511'), ('200 Metri', '31.3 s', '461'), ('400 piani', '1:11.46', '516'), ('110 ostacoli', '21.77 s', '587'), ('400 ostacoli', '1:20.13', '637')]",False,,10,2,0,1,8,0,2,7,3
Onbekend,Gibson Finlay,5823092,16,Great Britain,Man,770,Werpers,10,1,13,177,74,5,[],False,,8,9,3,3,3,8,3,3,3
Onbekend,Gilliet Jan,5810143,16,België,Man,1150,Werpers,18,1,15,172,78,5,"[('Getto del peso', '3.86 m', '0'), ('Lancio del disco', '17.91 m', '0'), ('Lancio del martello', '18.17 m', '0'), ('Giavellotto', '20.31 m', '0')]",False,,19,2,2,1,7,3,3,5,8
Onbekend,Gilreath Luis,5742694,21,United States,Man,880,Middenafstandslopers,20,1,11,183,75,5,"[('800 Metri', '2:25.13', '671'), ('1500 Metri', '4:48.98', '659'), ('3000 siepi', '14:11.37', '697')]",False,,13,3,9,5,4,2,0,8,5
Onbekend,Giménez Juan Manuel,5795102,16,España,Man,530,Sprinters,16,1,13,155,60,5,"[('100 Metri', '14.49 s', '490'), ('200 Metri', '29.02 s', '527'), ('400 piani', '1:04.46', '574'), ('110 ostacoli', '21.64 s', '569'), ('400 ostacoli', '1:13.96', '628')]",False,,11,3,2,3,3,8,2,7,7
Onbekend,Gintel Teresa,5820303,17,Polska,Vrouw,690,Zonder specialiteit,16,1,15,166,65,5,[],False,,17,4,5,2,8,2,3,0,0
Onbekend,Giova Ourania,5821102,17,Hellas,Vrouw,80,Zonder specialiteit,19,1,14,164,64,5,[],False,,10,4,0,3,3,3,1,0,0
Onbekend,Girão Domingos,5809549,15,Portugal,Man,530,Sprinters,17,1,15,172,75,5,"[('100 Metri', '14.06 s', '573'), ('200 Metri', '28.12 s', '612'), ('400 piani', '1:02.26', '666'), ('110 ostacoli', '20.76 s', '679'), ('400 ostacoli', '1:11.17', '728')]",False,,12,3,3,6,8,2,3,5,6
Onbekend,Girod Clarisse,5821138,17,France,Vrouw,560,Zonder specialiteit,13,1,15,156,50,5,[],False,,12,5,2,0,5,2,9,0,0
Onbekend,Giromini Marisa,5706188,19,Italia,Vrouw,1180,Sprinters,17,1,11,164,68,5,"[('100 Metri', '14.94 s', '633'), ('200 Metri', '29.83 s', '593'), ('400 piani', '1:08.25', '639'), ('110 ostacoli', '21.34 s', '640'), ('400 ostacoli', '1:18.29', '698')]",False,,12,3,2,8,1,3,5,8,9
Onbekend,Gizem Milan,5821907,15,Deutschland,Man,320,Zonder specialiteit,20,1,14,172,71,5,[],False,,9,2,3,6,3,1,8,0,0
Onbekend,Gkiousis Evrysthenis,5820644,17,Hellas,Man,80,Zonder specialiteit,19,1,14,176,76,5,[],False,,8,2,2,1,2,3,5,0,0
Onbekend,Glazkova Slava,5822401,20,Rossiya,Vrouw,580,Zonder specialiteit,12,1,14,185,80,5,[],False,,18,0,1,3,1,3,5,0,0
Onbekend,Glenn Bailey,5797307,16,United States,Vrouw,1450,Sprinters,16,1,16,177,71,5,"[('100 Metri', '14.92 s', '637'), ('200 Metri', '29.91 s', '586'), ('400 piani', '1:08.37', '635'), ('110 ostacoli', '21.11 s', '668'), ('400 ostacoli', '1:17.42', '726')]",False,,19,2,1,8,2,8,0,6,6
Onbekend,Glogovac Aleksandra,5820083,21,Srbija,Vrouw,780,Zonder specialiteit,15,1,14,183,78,5,[],False,,15,3,3,3,3,9,3,0,0
Onbekend,Glomser Jorg,5821655,21,Österreich,Man,680,Zonder specialiteit,20,1,14,174,69,5,[],False,,15,2,8,8,1,4,3,0,0
Onbekend,Gmür Lucas,5709609,19,Deutschland,Man,3100,Springers,20,1,11,190,96,5,"[('Salto in alto', '1.04 m', '246'), (""Salto con l'asta"", '2.6 m', '173'), ('Salto in lungo', '3.7 m', '206'), ('Salto triplo', '7.11 m', '167')]",False,,18,2,1,4,6,12,2,8,9
Onbekend,Göbel Joel,5810031,16,Deutschland,Man,1970,Langeafstandslopers,14,1,15,165,61,5,"[('5000 Metri', '18:56.22', '355'), ('10000 Metri', '44:00.45', '332'), ('Maratona', '2h:59:26.55', '297')]",False,,20,10,1,1,1,3,3,4,8
Onbekend,Godefroy Balthazar,5820445,15,France,Man,170,Zonder specialiteit,20,1,15,161,64,5,[],False,,11,2,2,7,3,3,2,0,0
Onbekend,Godefroy Nathan,5821190,17,France,Man,260,Zonder specialiteit,14,1,15,179,77,5,[],False,,12,3,5,3,2,7,0,0,0
10 km snelwandelen,Goff Hunter,5697709,18,United States,Man,1900,Snelwandelaars,20,2,17,188,99,5,"[('Marcia 10Km', '1h:00:29.58', '692'), ('Marcia 20Km', '2h:00:15.51', '644'), ('Marcia 50Km', '5h:05:34.98', '600')]",False,,14,1,12,3,1,3,2,7,5
Onbekend,Golden Jeremiah,5822279,16,United States,Man,170,Zonder specialiteit,14,1,15,169,68,5,[],False,,9,3,6,1,5,6,3,0,0
Onbekend,Goldman Christian,5742704,20,United States,Man,1310,Langeafstandslopers,20,1,11,167,68,5,"[('5000 Metri', '17:30.76', '574'), ('10000 Metri', '40:34.08', '562'), ('Maratona', '2h:45:53.99', '521')]",False,,15,2,10,7,5,0,2,8,7
Onbekend,Golińska Roksana,5823040,14,Polska,Vrouw,420,Zonder specialiteit,12,1,15,145,40,5,[],False,,15,0,8,4,3,2,4,0,0
Onbekend,Golles Ennio,5821169,17,Italia,Man,1420,Zonder specialiteit,17,1,15,166,62,5,[],False,,18,2,3,1,1,3,10,0,0
Onbekend,Gonçalves Gastão,5821177,17,Portugal,Man,420,Zonder specialiteit,14,1,14,186,82,5,[],False,,16,3,2,1,7,0,3,0,0
Onbekend,Góngora Jara,5736374,17,España,Vrouw,890,Langeafstandslopers,20,1,15,171,75,5,"[('5000 Metri', '21:58.68', '390'), ('10000 Metri', '48:02.72', '375'), ('Maratona', '3h:21:53.28', '417')]",False,,19,0,2,1,3,6,2,5,6
Onbekend,Góngora Kevin,5821081,16,España,Man,480,Zonder specialiteit,12,1,15,176,75,5,[],False,,6,6,0,1,9,1,1,0,0
Onbekend,Gongyang Huiling,5822985,23,China,Man,990,Zonder specialiteit,13,1,15,183,84,5,[],False,,15,3,1,10,3,4,3,0,0
Vijfkamp Mannen,Göransson Alfred,5556891,30,Sverige,Man,1340,Meerkampers,19,5,14,188,78,5,"[('Pentathlon Men - Long Jump', '3.15 m', '492'), ('Pentathlon Men - Javelin Throw', '24.48 m', '393'), ('Pentathlon Men - 200 Metres', '26.81 s', '671'), ('Pentathlon Men - Discus Throw', '19.55 m', '329'), ('Pentathlon Men - 1500 Metres', '4:50.10', '578'), ('Decathlon - 100 Metres', '13.69 s', '577'), ('Decathlon - Long Jump', '3.08 m', '481'), ('Decathlon - Shot Put', '5.03 m', '284'), ('Decathlon - High Jump', '0.67 m', '396'), ('Decathlon - 400 Metres', '1:00.84', '652'), ('Decathlon - 110 Metres Hurdles', '20.46 s', '615'), ('Decathlon - Discus Throw', '19.37 m', '326'), ('Decathlon - Pole Vault', '1.94 m', '409'), ('Decathlon - Javelin Throw', '24.07 m', '386'), ('Decathlon - 1500 Metres', '4:54.04', '539'), ('Pentathlon Men', '2464 p', '493'), ('Decathlon', '4664 p', '467')]",False,,18,3,1,8,6,2,1,9,3
Onbekend,Gorskij Evgeniy,5822302,19,Rossiya,Man,300,Zonder specialiteit,16,1,15,167,64,5,[],False,,15,3,2,6,1,3,3,0,0
Onbekend,Gorskij Tikhon,5820158,18,Rossiya,Man,650,Zonder specialiteit,14,1,14,173,73,5,[],False,,16,3,9,1,3,1,3,0,0
Onbekend,Gossland Jayden,5821720,16,Great Britain,Man,330,Zonder specialiteit,18,1,14,180,83,5,[],False,,6,3,1,2,8,1,2,0,0
Onbekend,Gould Elizabeth,5742698,25,United States,Vrouw,470,Middenafstandslopers,16,1,11,168,64,5,"[('800 Metri', '2:45.57', '547'), ('1500 Metri', '5:27.78', '567'), ('3000 siepi', '17:41.01', '592')]",False,,10,2,6,7,2,1,1,8,4
Onbekend,Goutli Myrna,5760999,17,Hellas,Vrouw,1450,Werpers,20,1,16,179,80,5,"[('Getto del peso', '7.32 m', '20'), ('Lancio del disco', '28.88 m', '102'), ('Lancio del martello', '26.22 m', '91'), ('Giavellotto', '25.17 m', '151')]",False,,17,4,3,1,4,1,10,7,6
Onbekend,Gołębiowska Lidia,5823037,15,Polska,Vrouw,800,Zonder specialiteit,16,1,15,170,64,5,[],False,,19,1,4,1,7,2,2,0,0
Onbekend,Graf Célia,5822903,17,België,Vrouw,530,Langeafstandslopers,17,1,15,169,65,5,[],False,,12,3,9,3,1,3,2,4,5
Onbekend,Graff Felipe,5817403,17,Argentina,Man,360,Zonder specialiteit,19,1,14,173,69,5,[],False,,16,3,7,2,3,2,2,0,0
Onbekend,Gragnoli Franca,5814174,15,Italia,Vrouw,1260,Meerkampers,12,1,15,157,52,5,"[('Pentathlon Women - 100 Metres Hurdles', '21.87 s', '526'), ('Pentathlon Women - High Jump', '0.39 m', '252'), ('Pentathlon Women - Shot Put', '2.87 m', '169'), ('Pentathlon Women - Long Jump', '1.73 m', '331'), ('Pentathlon Women - 800 Metres', '2:49.88', '484'), ('Heptathlon - 100 Metres Hurdles', '21.76 s', '541'), ('Heptathlon - High Jump', '0.38 m', '248'), ('Heptathlon - Shot Put', '2.91 m', '171'), ('Heptathlon - 200 Metres', '31.06 s', '350'), ('Heptathlon - Long Jump', '1.73 m', '331'), ('Heptathlon - Javelin Throw', '11.75 m', '248'), ('Heptathlon - 800 Metres', '2:49.95', '483'), ('Pentathlon Women', '1761 p', '353'), ('Heptathlon', '2369 p', '339')]",False,,20,3,3,5,3,3,3,8,4
Onbekend,Graham Scott,5742681,21,United States,Man,1580,Sprinters,20,1,11,176,72,5,"[('100 Metri', '13.76 s', '631'), ('200 Metri', '27.48 s', '672'), ('400 piani', '1:01.24', '708'), ('110 ostacoli', '20.84 s', '669'), ('400 ostacoli', '1:11.19', '728')]",False,,10,3,2,8,2,2,2,9,9
Onbekend,Grande Abraham,5820100,24,El Salvador,Man,170,Zonder specialiteit,17,1,14,192,91,5,[],False,,10,3,7,3,1,1,2,0,0
Onbekend,Grande Ayoze,5772765,17,España,Man,170,Werpers,16,1,15,185,89,5,"[('Getto del peso', '4.41 m', '0'), ('Lancio del disco', '17.68 m', '0'), ('Lancio del martello', '17.72 m', '0'), ('Giavellotto', '20.55 m', '0')]",False,,6,2,3,1,5,2,2,7,4
Onbekend,Granero Matías,5820716,14,España,Man,130,Zonder specialiteit,19,1,14,175,75,5,[],False,,9,2,7,0,3,2,1,0,0
Onbekend,Gravesen Henrik,5822977,15,Danmark,Man,140,Zonder specialiteit,13,1,15,170,70,5,[],False,,10,1,2,6,1,1,2,0,0
Onbekend,Grech Doriana,5820140,17,Malta,Vrouw,150,Zonder specialiteit,17,1,14,176,70,5,[],False,,10,0,1,7,1,1,3,0,0
Onbekend,Greenidge Zachary,5820767,21,Barbados,Man,1220,Zonder specialiteit,15,1,14,176,73,5,[],False,,15,10,9,0,3,3,2,0,0
Onbekend,Gresser Malik,5822090,16,Deutschland,Man,330,Zonder specialiteit,18,1,15,158,56,5,[],False,,16,2,0,4,1,1,3,0,0
Onbekend,Greyling Sue,5820372,17,South Africa,Vrouw,180,Zonder specialiteit,20,1,14,181,76,5,[],False,,14,4,1,3,3,3,1,0,0
Onbekend,Grigoriou Petros,5821662,23,Cyprus,Man,190,Zonder specialiteit,15,1,14,196,91,5,[],False,,14,3,3,4,0,2,2,0,0
Onbekend,Grigorov Yasen,5821666,24,Bulgaria,Man,160,Zonder specialiteit,13,1,14,177,77,5,[],False,,6,3,7,1,5,2,5,0,0
Onbekend,Grigorovich Miroslava,5789385,28,Rossiya,Vrouw,1690,Werpers,20,1,13,171,71,5,"[('Getto del peso', '8.66 m', '114'), ('Lancio del disco', '30.95 m', '151'), ('Lancio del martello', '26.04 m', '86'), ('Giavellotto', '24.37 m', '128')]",False,,16,10,1,2,2,2,9,1,4
Onbekend,Grimes Brooke,5742729,20,United States,Vrouw,1070,Werpers,20,1,11,181,69,5,"[('Getto del peso', '5.06 m', '0'), ('Lancio del disco', '19.24 m', '0'), ('Lancio del martello', '16.74 m', '0'), ('Giavellotto', '17.24 m', '0')]",False,,19,6,2,3,3,3,3,7,8
Polsstokhoogspringen,Grimes Tristan,5098479,38,Canada,Man,3820,Springers,12,13,15,178,76,5,"[('Salto in alto', '1.18 m', '356'), (""Salto con l'asta"", '3.44 m', '415'), ('Salto in lungo', '4.51 m', '378'), ('Salto triplo', '9.08 m', '373')]",False,,10,0,0,0,9,10,0,9,9
Onbekend,Grimsley Monique,5742714,26,United States,Vrouw,1790,Snelwandelaars,18,1,11,174,64,5,"[('Marcia 10Km', '1h:06:48.96', '671'), ('Marcia 20Km', '2h:15:31.74', '627'), ('Marcia 50Km', '5h:33:57.04', '587')]",False,,17,2,8,3,4,1,2,6,10
Onbekend,Grisa Gabriele,5822219,17,Italia,Man,1040,Zonder specialiteit,13,1,14,161,64,5,[],False,,19,4,2,8,3,1,1,0,0
Onbekend,Groot Esther,5820516,17,Nederland,Vrouw,590,Zonder specialiteit,17,1,14,160,58,5,[],False,,10,3,2,3,0,9,7,0,0
Onbekend,Groot Hanna,5820494,16,Nederland,Vrouw,230,Zonder specialiteit,18,1,15,161,53,5,[],False,,7,1,8,2,3,1,1,0,0
Onbekend,Gruber Katia,5821896,16,Italia,Vrouw,260,Zonder specialiteit,13,1,14,160,55,5,[],False,,8,2,1,2,3,8,3,0,0
Onbekend,Gruna Jindřich,5821327,17,Česká republika,Man,450,Zonder specialiteit,20,1,14,179,76,5,[],False,,6,3,9,1,1,1,3,0,0
Onbekend,Grunder Ramona,5821193,17,Switzerland,Vrouw,250,Zonder specialiteit,13,1,15,156,52,5,[],False,,7,3,3,5,2,1,8,0,0
Onbekend,Guaita Sabrina,5820431,17,España,Vrouw,1530,Springers,15,1,14,165,57,5,"[('Salto in alto', '0.6 m', '0'), (""Salto con l'asta"", '1.42 m', '0'), ('Salto in lungo', '2.19 m', '5'), ('Salto triplo', '4.08 m', '0')]",False,,17,10,1,2,2,9,1,5,5
Onbekend,Guardia Yizel,5821021,21,México,Vrouw,960,Zonder specialiteit,18,1,15,181,74,5,[],False,,12,3,10,3,2,3,1,0,0
20 km snelwandelen,Guastella Barnaba,5655729,20,Italia,Man,2020,Snelwandelaars,20,3,16,185,82,5,"[('Marcia 10Km', '1h:00:24.58', '695'), ('Marcia 20Km', '1h:55:41.47', '744'), ('Marcia 50Km', '4h:59:47.25', '650')]",False,,14,2,12,2,6,1,1,7,7
Onbekend,Gúdar Isaac,5783235,16,España,Man,1140,Sprinters,15,1,14,161,66,5,"[('100 Metri', '14.23 s', '541'), ('200 Metri', '28.49 s', '577'), ('400 piani', '1:02.94', '637'), ('110 ostacoli', '21.7 s', '561'), ('400 ostacoli', '1:13.66', '639')]",False,,13,10,7,1,0,2,1,8,5
Onbekend,Guerini Fernando,5741920,17,Italia,Man,1630,Springers,20,1,20,177,88,5,"[('Salto in alto', '1.04 m', '244'), (""Salto con l'asta"", '2.89 m', '257'), ('Salto in lungo', '4.54 m', '384'), ('Salto triplo', '8.21 m', '282')]",False,,6,3,1,10,8,8,0,7,6
Onbekend,Guerra Javier,5820874,15,España,Man,1150,Zonder specialiteit,13,1,15,169,67,5,[],False,,15,2,0,1,10,5,3,0,0
