Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Bendaha Hakim,5861721,20,Al-Jazā'ir,Man,650,Zonder specialiteit,18,1,15,189,86,6,[],False,,13,1,3,3,1,2,9,0,0
Onbekend,Bendsen Rebecca,5801175,17,Danmark,Vrouw,1330,Langeafstandslopers,20,1,17,157,63,6,"[('5000 Metri', '20:14.69', '617'), ('10000 Metri', '44:11.66', '607'), ('Maratona', '3h:06:45.62', '631')]",False,,10,3,8,10,1,2,1,7,4
Onbekend,Benjamin Gregory,5802429,20,United States,Man,550,Werpers,20,1,12,179,82,6,"[('Getto del peso', '4.2 m', '0'), ('Lancio del disco', '16.97 m', '0'), ('Lancio del martello', '16.43 m', '0'), ('Giavellotto', '19.43 m', '0')]",False,,14,2,0,1,2,1,3,7,8
Onbekend,Benkhalidi Ismail,5860818,21,Al-Jazā'ir,Man,260,Zonder specialiteit,11,1,15,182,79,6,[],False,,15,1,6,2,3,3,1,0,0
Onbekend,Bennett Holly,5859753,16,New Zealand,Vrouw,700,Zonder specialiteit,12,1,15,170,61,6,[],False,,12,9,6,3,5,2,2,0,0
Speerwerpen,Benoist Sylvie,5495127,25,France,Vrouw,5830,Werpers,20,6,18,189,87,6,"[('Getto del peso', '10.41 m', '254'), ('Lancio del disco', '37.3 m', '300'), ('Lancio del martello', '33.33 m', '272'), ('Giavellotto', '34.75 m', '429')]",False,,10,5,1,2,2,1,14,10,10
Onbekend,Benolli Gianna,5820584,15,Italia,Vrouw,730,Snelwandelaars,19,1,18,173,73,6,"[('Marcia 10Km', '1h:06:40.13', '677'), ('Marcia 20Km', '2h:15:39.43', '624'), ('Marcia 50Km', '5h:33:57.18', '587')]",False,,8,2,8,2,8,1,1,6,6
Onbekend,Bensalem Bilal,5859564,24,Al-Jazā'ir,Man,410,Zonder specialiteit,16,1,15,170,77,6,[],False,,6,4,2,8,3,2,7,0,0
Vijfkamp Vrouwen,Bento Diamantina,5604052,23,Portugal,Vrouw,320,Meerkampers,20,4,19,172,73,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.48 s', '579'), ('Pentathlon Women - High Jump', '0.49 m', '318'), ('Pentathlon Women - Shot Put', '5.72 m', '336'), ('Pentathlon Women - Long Jump', '1.92 m', '369'), ('Pentathlon Women - 800 Metres', '2:46.04', '552'), ('Heptathlon - 100 Metres Hurdles', '21.83 s', '532'), ('Heptathlon - High Jump', '0.48 m', '314'), ('Heptathlon - Shot Put', '5.65 m', '332'), ('Heptathlon - 200 Metres', '31.06 s', '350'), ('Heptathlon - Long Jump', '1.89 m', '363'), ('Heptathlon - Javelin Throw', '19.71 m', '415'), ('Heptathlon - 800 Metres', '2:49.89', '484'), ('Pentathlon Women', '2154 p', '431'), ('Heptathlon', '2789 p', '399')]",False,,9,3,1,0,3,2,7,5,6
Onbekend,Benzekri Ahmed,5858539,17,Al-Maghrib,Man,730,Zonder specialiteit,14,1,14,188,84,6,[],False,,15,3,2,3,1,9,3,0,0
Onbekend,Benzine Hakeem,5861406,16,Al-Jazā'ir,Man,70,Zonder specialiteit,15,1,15,171,73,6,[],False,,9,4,2,3,1,4,3,0,0
Onbekend,Berbick Rhys,5858524,15,Jamaica,Man,160,Zonder specialiteit,14,1,15,172,68,6,[],False,,7,3,3,3,3,3,7,0,0
Onbekend,Berdini Leo,5778128,18,Italia,Man,1870,Meerkampers,18,1,14,189,94,6,"[('Pentathlon Men - Long Jump', '2.1 m', '328'), ('Pentathlon Men - Javelin Throw', '22.59 m', '363'), ('Pentathlon Men - 200 Metres', '28.79 s', '463'), ('Pentathlon Men - Discus Throw', '17.98 m', '303'), ('Pentathlon Men - 1500 Metres', '5:06.65', '412'), ('Decathlon - 100 Metres', '14.4 s', '426'), ('Decathlon - Long Jump', '2.12 m', '332'), ('Decathlon - Shot Put', '4.8 m', '272'), ('Decathlon - High Jump', '0.54 m', '319'), ('Decathlon - 400 Metres', '1:04.14', '497'), ('Decathlon - 110 Metres Hurdles', '21.67 s', '444'), ('Decathlon - Discus Throw', '17.9 m', '302'), ('Decathlon - Pole Vault', '1.42 m', '300'), ('Decathlon - Javelin Throw', '22.49 m', '361'), ('Decathlon - 1500 Metres', '5:06.09', '418'), ('Pentathlon Men', '1868 p', '373'), ('Decathlon', '3670 p', '367')]",False,,20,2,1,2,3,1,2,9,8
Onbekend,Berger Gianna,5813162,25,United States,Vrouw,1180,Springers,14,1,11,169,67,6,"[('Salto in alto', '0.75 m', '69'), (""Salto con l'asta"", '1.83 m', '116'), ('Salto in lungo', '2.82 m', '173'), ('Salto triplo', '5.29 m', '128')]",False,,13,3,2,6,7,10,3,4,3
Onbekend,Bergmane Alla,5859350,17,Latvija,Vrouw,550,Zonder specialiteit,14,1,15,181,73,6,[],False,,15,3,0,3,2,2,8,0,0
Onbekend,Bering Malthe,5776668,18,Danmark,Man,420,Middenafstandslopers,19,1,16,174,75,6,"[('800 Metri', '2:24.98', '673'), ('1500 Metri', '4:51.56', '635'), ('3000 siepi', '14:32.43', '633')]",False,,11,3,4,7,3,2,1,7,6
Onbekend,Berlanga Nélida,5861142,17,España,Vrouw,540,Sprinters,13,1,15,167,62,6,"[('100 Metri', '15.6 s', '517'), ('200 Metri', '31.25 s', '466'), ('400 piani', '1:10.46', '554'), ('110 ostacoli', '22.01 s', '557'), ('400 ostacoli', '1:20.35', '630')]",False,,9,1,9,3,2,3,2,5,5
Onbekend,Berlier Giada,5860621,16,Italia,Vrouw,200,Zonder specialiteit,17,1,15,161,59,6,[],False,,9,2,6,2,1,1,7,0,0
Onbekend,Berlusconi Agostino,5737714,20,Italia,Man,1130,Werpers,20,1,11,169,75,6,"[('Getto del peso', '4.1 m', '0'), ('Lancio del disco', '17.43 m', '0'), ('Lancio del martello', '16.87 m', '0'), ('Giavellotto', '20.06 m', '0')]",False,,19,2,2,2,3,2,6,4,9
Onbekend,Bernárdez Lucio,5847685,21,España,Man,1580,Werpers,19,1,14,184,82,6,"[('Getto del peso', '8.16 m', '41'), ('Lancio del disco', '27.41 m', '58'), ('Lancio del martello', '26.93 m', '20'), ('Giavellotto', '30.43 m', '93')]",False,,13,9,0,2,2,2,3,8,10
Onbekend,Bernardi Primo,5597785,25,Italia,Man,1580,Sprinters,20,4,17,175,69,6,"[('100 Metri', '13.8 s', '624'), ('200 Metri', '27.46 s', '674'), ('400 piani', '1:00.51', '739'), ('110 ostacoli', '20.93 s', '657'), ('400 ostacoli', '1:10.69', '745')]",False,,15,3,10,6,2,2,2,8,8
Onbekend,Berry Rachel,5802399,27,United States,Vrouw,1930,Sprinters,12,1,12,176,77,6,"[('100 Metri', '14.45 s', '720'), ('200 Metri', '28.84 s', '682'), ('400 piani', '1:06.30', '715'), ('110 ostacoli', '20.71 s', '717'), ('400 ostacoli', '1:16.01', '773')]",False,,19,6,2,10,3,1,1,7,7
Onbekend,Bersani Bruno,5860315,16,Italia,Man,450,Zonder specialiteit,19,1,15,173,72,6,[],False,,9,3,9,2,2,3,2,0,0
400 meter horden,Bertolini Evaristo,4992687,40,Italia,Man,6180,Sprinters,17,13,13,188,80,6,"[('100 Metri', '13.15 s', '748'), ('200 Metri', '26.26 s', '787'), ('400 piani', '58.26 s', '833'), ('110 ostacoli', '20.09 s', '762'), ('400 ostacoli', '1:07.62', '855')]",False,,17,2,0,13,0,0,0,9,7
Onbekend,Best Nathan,5861507,23,Barbados,Man,1370,Zonder specialiteit,13,1,15,191,91,6,[],False,,6,6,10,1,3,3,10,0,0
Kogelslingeren,Bevilaqua Donato,5712568,21,Italia,Man,1260,Werpers,16,2,17,178,90,6,"[('Getto del peso', '9.6 m', '150'), ('Lancio del disco', '34.36 m', '218'), ('Lancio del martello', '34.24 m', '175'), ('Giavellotto', '37.49 m', '249')]",False,,13,7,1,4,2,1,10,6,6
Onbekend,Bezoya Paloma,5860756,17,España,Vrouw,160,Zonder specialiteit,16,1,15,162,57,6,[],False,,8,2,1,7,4,2,1,0,0
Onbekend,Bezzina Billy,5861249,14,Malta,Man,810,Zonder specialiteit,15,1,15,159,58,6,[],False,,19,3,1,2,2,2,3,0,0
Onbekend,Bezzina Eva,5860297,17,Malta,Vrouw,790,Zonder specialiteit,15,1,15,160,55,6,[],False,,7,2,1,3,10,2,1,0,0
Onbekend,Bezzina Rachel,5861418,22,Malta,Vrouw,940,Zonder specialiteit,11,1,15,182,79,6,[],False,,20,1,5,5,2,1,2,0,0
Onbekend,Białas Zbigniew,5769362,18,Polska,Man,480,Snelwandelaars,20,1,13,192,94,6,"[('Marcia 10Km', '1h:05:29.39', '479'), ('Marcia 20Km', '2h:08:15.81', '470'), ('Marcia 50Km', '5h:30:36.39', '381')]",False,,9,3,1,2,5,3,5,7,8
Onbekend,Bielak Remigiusz,5860451,16,Polska,Man,530,Zonder specialiteit,16,1,15,177,78,6,[],False,,17,4,7,3,4,0,1,0,0
Onbekend,Bilač Marcel,5858389,23,Slovenija,Man,160,Zonder specialiteit,16,1,14,182,75,6,[],False,,13,5,1,1,3,0,3,0,0
Onbekend,Billones Edwin,5858801,18,Pilipinas,Man,510,Zonder specialiteit,13,1,15,188,89,6,[],False,,18,1,3,3,1,3,2,0,0
Onbekend,Binet Alexandra,5860982,15,France,Vrouw,380,Sprinters,13,1,15,175,69,6,"[('100 Metri', '14.95 s', '631'), ('200 Metri', '30.11 s', '568'), ('400 piani', '1:08.85', '616'), ('110 ostacoli', '21.41 s', '631'), ('400 ostacoli', '1:18.79', '681')]",False,,7,2,2,8,2,3,6,6,7
Onbekend,Bingelis Aurimas,5858396,19,Lietuva,Man,340,Zonder specialiteit,16,1,15,169,69,6,[],False,,8,3,8,3,2,2,1,0,0
Onbekend,Binger Tyler,5808063,18,Deutschland,Man,760,Meerkampers,18,1,11,179,85,6,"[('Pentathlon Men - Long Jump', '2.49 m', '389'), ('Pentathlon Men - Javelin Throw', '23.95 m', '385'), ('Pentathlon Men - 200 Metres', '28.08 s', '537'), ('Pentathlon Men - Discus Throw', '21.54 m', '363'), ('Pentathlon Men - 1500 Metres', '5:02.33', '455'), ('Decathlon - 100 Metres', '14.02 s', '507'), ('Decathlon - Long Jump', '2.46 m', '384'), ('Decathlon - Shot Put', '6.05 m', '342'), ('Decathlon - High Jump', '0.52 m', '311'), ('Decathlon - 400 Metres', '1:02.17', '590'), ('Decathlon - 110 Metres Hurdles', '21.19 s', '512'), ('Decathlon - Discus Throw', '21.62 m', '364'), ('Decathlon - Pole Vault', '1.48 m', '312'), ('Decathlon - Javelin Throw', '24.05 m', '386'), ('Decathlon - 1500 Metres', '5:01.56', '463'), ('Pentathlon Men', '2129 p', '426'), ('Decathlon', '4171 p', '417')]",False,,17,7,2,6,2,3,3,8,5
Onbekend,Biswas Akriti,5859244,24,India,Vrouw,1280,Zonder specialiteit,19,1,15,173,69,6,[],False,,18,1,2,2,1,10,1,0,0
Onbekend,Bittorf Max,5860718,15,Deutschland,Man,580,Zonder specialiteit,12,1,15,161,57,6,[],False,,15,0,1,2,1,2,8,0,0
Onbekend,Bivar Anália,5833290,16,Portugal,Vrouw,510,Sprinters,20,1,13,173,66,6,"[('100 Metri', '15.19 s', '589'), ('200 Metri', '30.51 s', '532'), ('400 piani', '1:09.65', '586'), ('110 ostacoli', '21.74 s', '590'), ('400 ostacoli', '1:19.67', '653')]",False,,10,3,1,6,0,2,7,6,7
Onbekend,Bjegovic Mehdija,5861389,21,Bosna i Hercegovina,Vrouw,620,Zonder specialiteit,18,1,15,163,58,6,[],False,,13,1,5,2,4,4,9,0,0
Onbekend,Björgvinsson Gautviður,5860033,15,Ísland,Man,950,Zonder specialiteit,15,1,15,155,53,6,[],False,,19,6,1,2,8,3,3,0,0
Onbekend,Bjørnstad Mathias,5859066,19,Norge,Man,680,Zonder specialiteit,15,1,15,168,68,6,[],False,,6,1,10,3,2,3,2,0,0
Onbekend,Blair Anne,5858628,23,Bahamas,Vrouw,600,Zonder specialiteit,18,1,14,183,76,6,[],False,,8,2,4,2,8,4,8,0,0
Onbekend,Blanchard Lily,5802405,19,United States,Vrouw,1270,Middenafstandslopers,17,1,11,175,73,6,"[('800 Metri', '2:43.67', '578'), ('1500 Metri', '5:23.35', '604'), ('3000 siepi', '17:12.59', '664')]",False,,8,2,8,2,2,1,1,9,9
Onbekend,Blanco Berta,5859237,22,Venezuela,Vrouw,1610,Zonder specialiteit,15,1,15,178,73,6,[],False,,10,1,10,3,10,3,1,0,0
Onbekend,Blanco May,5858903,17,Venezuela,Vrouw,120,Zonder specialiteit,12,1,15,175,71,6,[],False,,11,2,2,2,2,2,5,0,0
Onbekend,Bland Nobanzi,5860038,20,South Africa,Vrouw,1490,Zonder specialiteit,16,1,15,159,53,6,[],False,,12,2,9,3,2,1,10,0,0
Onbekend,Blandón Matías,5859514,19,Costa Rica,Man,510,Zonder specialiteit,14,1,15,176,72,6,[],False,,18,2,4,1,1,1,3,0,0
Onbekend,Blankenship Connor,5860232,15,United States,Man,310,Zonder specialiteit,15,1,15,171,68,6,[],False,,11,1,2,8,2,1,2,0,0
Onbekend,Blankenship Dustin,5860907,16,United States,Man,100,Zonder specialiteit,18,1,15,169,67,6,[],False,,11,1,1,3,3,3,4,0,0
10.000 meter,Blanquiño Ana María,5261301,33,España,Vrouw,16350,Langeafstandslopers,19,11,12,178,66,6,"[('5000 Metri', '18:08.83', '891'), ('10000 Metri', '38:37.76', '942'), ('Maratona', '2h:44:17.13', '948')]",False,,20,1,17,11,2,0,0,10,11
Onbekend,Blasiotti Bella,5860495,17,Italia,Vrouw,500,Zonder specialiteit,15,1,15,176,71,6,[],False,,17,5,2,0,1,0,3,0,0
Onbekend,Blengino Filomena,5860288,17,Italia,Vrouw,540,Zonder specialiteit,12,1,15,159,53,6,[],False,,13,1,2,4,9,3,0,0,0
Onbekend,Blümke Leandra,5792518,19,Deutschland,Vrouw,660,Snelwandelaars,19,1,12,161,56,6,"[('Marcia 10Km', '1h:07:38.03', '639'), ('Marcia 20Km', '2h:17:23.44', '590'), ('Marcia 50Km', '5h:39:14.83', '544')]",False,,13,2,7,3,7,2,1,8,6
Onbekend,Bodnaruk Paraskoviia,5861706,16,Ukrajina,Vrouw,830,Zonder specialiteit,13,1,15,155,48,6,[],False,,19,2,1,1,1,7,2,0,0
Onbekend,Bogavac Bojan,5860791,17,Srbija,Man,550,Zonder specialiteit,17,1,15,176,74,6,[],False,,14,1,9,3,1,3,1,0,0
Onbekend,Bohórquez Heisber,5859126,17,Venezuela,Man,300,Zonder specialiteit,11,1,15,180,74,6,[],False,,6,3,0,1,3,8,2,0,0
Onbekend,Bohórquez Helena,5858326,17,Venezuela,Vrouw,140,Zonder specialiteit,17,1,15,170,66,6,[],False,,10,1,6,2,2,3,1,0,0
Onbekend,Boichat Loic,5860780,17,Switzerland,Man,510,Zonder specialiteit,11,1,15,180,77,6,[],False,,17,5,2,3,1,1,3,0,0
Onbekend,Böke Ronald,5824180,15,Deutschland,Man,460,Sprinters,16,1,16,169,73,6,"[('100 Metri', '14.24 s', '539'), ('200 Metri', '28.43 s', '583'), ('400 piani', '1:02.98', '636'), ('110 ostacoli', '20.98 s', '651'), ('400 ostacoli', '1:11.93', '701')]",False,,8,2,1,3,8,2,3,6,6
Onbekend,Bokroš Juraj,5801056,17,Slovensko,Man,1380,Meerkampers,17,1,17,180,84,6,"[('Pentathlon Men - Long Jump', '3.15 m', '492'), ('Pentathlon Men - Javelin Throw', '28.49 m', '457'), ('Pentathlon Men - 200 Metres', '26.91 s', '661'), ('Pentathlon Men - Discus Throw', '23.46 m', '395'), ('Pentathlon Men - 1500 Metres', '4:42.72', '653'), ('Decathlon - 100 Metres', '13.65 s', '586'), ('Decathlon - Long Jump', '3.23 m', '505'), ('Decathlon - Shot Put', '6.32 m', '358'), ('Decathlon - High Jump', '0.68 m', '404'), ('Decathlon - 400 Metres', '1:00.25', '680'), ('Decathlon - 110 Metres Hurdles', '20.6 s', '594'), ('Decathlon - Discus Throw', '22.99 m', '387'), ('Decathlon - Pole Vault', '1.93 m', '407'), ('Decathlon - Javelin Throw', '27.81 m', '447'), ('Decathlon - 1500 Metres', '4:43.15', '648'), ('Pentathlon Men', '2658 p', '532'), ('Decathlon', '5016 p', '502')]",False,,13,5,7,6,2,2,2,9,9
Onbekend,Bolding Johanna,5787544,17,Nederland,Vrouw,1480,Langeafstandslopers,20,1,11,179,81,6,"[('5000 Metri', '21:11.20', '493'), ('10000 Metri', '45:58.59', '500'), ('Maratona', '3h:14:09.13', '526')]",False,,20,1,8,1,2,2,6,7,5
Onbekend,Bollini Nadia,5852890,16,Italia,Vrouw,320,Zonder specialiteit,18,1,15,158,56,6,[],False,,16,3,5,1,2,3,2,0,0
Onbekend,Bolohan Iorgu,5859222,15,România,Man,580,Zonder specialiteit,20,1,15,175,70,6,[],False,,16,0,8,3,3,1,1,0,0
Onbekend,Bombelli Enea,5842656,14,Italia,Man,370,Werpers,18,1,13,167,75,6,"[('Getto del peso', '3.77 m', '0'), ('Lancio del disco', '15.55 m', '0'), ('Lancio del martello', '14.51 m', '0'), ('Giavellotto', '17.06 m', '0')]",False,,12,2,2,2,0,2,5,8,4
Onbekend,Bommel Veronika,5858277,16,Deutschland,Vrouw,550,Zonder specialiteit,15,1,14,170,67,6,[],False,,16,2,3,3,3,8,5,0,0
100 meter,Bonfiglioli Emiliano,5655706,28,Italia,Man,1850,Sprinters,16,4,14,172,69,6,"[('100 Metri', '13.17 s', '743'), ('200 Metri', '26.85 s', '732'), ('400 piani', '59.74 s', '771'), ('110 ostacoli', '20.38 s', '726'), ('400 ostacoli', '1:09.84', '775')]",False,,11,5,1,11,3,1,1,6,8
Onbekend,Bonilla Sonia,5858510,18,Venezuela,Vrouw,1110,Zonder specialiteit,13,1,15,161,57,6,[],False,,11,2,7,10,1,4,2,0,0
Onbekend,Bono Jejomar,5861225,17,Pilipinas,Man,140,Zonder specialiteit,15,1,15,175,75,6,[],False,,12,6,3,1,0,2,1,0,0
50 km snelwandelen,Bonora Marco,4772232,44,Italia,Man,3120,Snelwandelaars,16,14,15,196,83,6,"[('Marcia 10Km', '1h:03:10.02', '578'), ('Marcia 20Km', '2h:03:28.06', '574'), ('Marcia 50Km', '5h:08:57.13', '570')]",False,,18,0,5,0,0,0,0,6,6
Onbekend,Bontemps Gregory,5860963,16,France,Man,60,Zonder specialiteit,17,1,15,171,69,6,[],False,,7,2,3,5,2,2,2,0,0
Onbekend,Boo Ian,5860056,24,Singapore,Man,450,Zonder specialiteit,18,1,15,182,80,6,[],False,,14,6,7,3,5,4,3,0,0
Onbekend,Boo Isaac,5859654,23,Singapore,Man,370,Zonder specialiteit,11,1,15,175,73,6,[],False,,10,1,2,3,3,3,8,0,0
Hinkstapspringen,Booth Aiden,5166086,35,Great Britain,Man,20450,Springers,19,12,19,178,78,6,"[('Salto in alto', '1.65 m', '725'), (""Salto con l'asta"", '4.59 m', '749'), ('Salto in lungo', '5.96 m', '685'), ('Salto triplo', '12.79 m', '761')]",False,,18,0,0,0,18,14,0,7,8
Onbekend,Booth Derek,5802436,28,United States,Man,880,Meerkampers,18,1,11,179,83,6,"[('Pentathlon Men - Long Jump', '2.03 m', '318'), ('Pentathlon Men - Javelin Throw', '16.48 m', '264'), ('Pentathlon Men - 200 Metres', '28.77 s', '465'), ('Pentathlon Men - Discus Throw', '13.47 m', '227'), ('Pentathlon Men - 1500 Metres', '5:04.32', '435'), ('Decathlon - 100 Metres', '14.37 s', '433'), ('Decathlon - Long Jump', '2.05 m', '321'), ('Decathlon - Shot Put', '3.29 m', '186'), ('Decathlon - High Jump', '0.46 m', '273'), ('Decathlon - 400 Metres', '1:03.84', '512'), ('Decathlon - 110 Metres Hurdles', '21.6 s', '453'), ('Decathlon - Discus Throw', '13.61 m', '229'), ('Decathlon - Pole Vault', '1.33 m', '281'), ('Decathlon - Javelin Throw', '16.41 m', '263'), ('Decathlon - 1500 Metres', '5:04.82', '430'), ('Pentathlon Men', '1709 p', '342'), ('Decathlon', '3381 p', '338')]",False,,14,2,2,2,2,1,0,8,9
Onbekend,Bordes Gwendoline,5860962,17,France,Vrouw,170,Zonder specialiteit,16,1,15,170,64,6,[],False,,13,3,1,5,2,2,2,0,0
Verspringen,Bordes Yasmine,4963426,41,France,Vrouw,4290,Springers,17,14,12,174,58,6,"[('Salto in alto', '0.78 m', '93'), (""Salto con l'asta"", '1.87 m', '131'), ('Salto in lungo', '2.74 m', '151'), ('Salto triplo', '5.29 m', '129')]",False,,18,0,0,0,4,9,0,8,7
Onbekend,Bordon Renata,5861285,24,Slovenija,Vrouw,350,Zonder specialiteit,16,1,15,174,70,6,[],False,,15,2,3,0,1,3,7,0,0
Onbekend,Borek Leszek,5860741,17,Polska,Man,380,Zonder specialiteit,17,1,15,181,78,6,[],False,,7,9,1,4,0,3,2,0,0
Onbekend,Borghi Ester,5858770,17,Argentina,Vrouw,240,Zonder specialiteit,11,1,15,163,57,6,[],False,,6,2,3,2,8,3,3,0,0
100 meter,Bořilová Olga,5598524,25,Česká republika,Vrouw,950,Sprinters,19,5,13,163,59,6,"[('100 Metri', '14.44 s', '722'), ('200 Metri', '29.39 s', '633'), ('400 piani', '1:07.50', '668'), ('110 ostacoli', '20.79 s', '708'), ('400 ostacoli', '1:15.83', '779')]",False,,12,3,2,10,7,3,1,7,4
Onbekend,Borimirova Todorka,5859550,17,Bulgaria,Vrouw,770,Zonder specialiteit,18,1,15,168,61,6,[],False,,8,2,5,5,10,1,3,0,0
Onbekend,Bork Jan,5859041,21,Danmark,Man,310,Zonder specialiteit,11,1,15,193,89,6,[],False,,13,1,2,3,7,2,3,0,0
Onbekend,Borm Oskar,5861437,15,Deutschland,Man,140,Zonder specialiteit,11,1,15,165,65,6,[],False,,13,0,4,1,0,2,3,0,0
Onbekend,Borschak Dmitro,5860490,17,Ukrajina,Man,560,Zonder specialiteit,20,1,15,177,73,6,[],False,,13,3,9,1,3,3,3,0,0
Onbekend,Borsos Helene,5859899,21,Switzerland,Vrouw,280,Zonder specialiteit,14,1,15,171,70,6,[],False,,13,3,3,3,7,0,1,0,0
Onbekend,Borsuk Daryna,5861544,18,Ukrajina,Vrouw,770,Zonder specialiteit,18,1,15,155,52,6,[],False,,11,2,3,8,9,0,2,0,0
Onbekend,Bortnick Bohomir,5859628,16,Ukrajina,Man,890,Zonder specialiteit,18,1,15,166,66,6,[],False,,18,3,1,1,8,3,5,0,0
Onbekend,Bosančić Jasna,5859050,21,Srbija,Vrouw,910,Zonder specialiteit,17,1,15,177,65,6,[],False,,11,0,3,10,2,1,2,0,0
Onbekend,Boškovska Emilija,5861865,18,FYR Makedonija,Vrouw,1970,Zonder specialiteit,11,1,15,182,74,6,[],False,,20,10,8,2,1,4,3,0,0
Onbekend,Botes Thandiwe,5859813,15,South Africa,Vrouw,280,Zonder specialiteit,14,1,15,172,65,6,[],False,,12,3,3,3,2,7,4,0,0
Onbekend,Botica Melissa,5859812,23,New Zealand,Vrouw,100,Zonder specialiteit,11,1,15,177,71,6,[],False,,11,2,0,3,1,2,3,0,0
Onbekend,Bottoni Wanda,5859099,15,Italia,Vrouw,610,Zonder specialiteit,18,1,15,154,52,6,[],False,,16,2,0,1,1,9,2,0,0
Onbekend,Botvinov Theresa,5858602,22,Österreich,Vrouw,1090,Zonder specialiteit,15,1,15,177,73,6,[],False,,12,7,2,10,1,3,7,0,0
Onbekend,Bouazza Saïd,5858530,20,Al-Jazā'ir,Man,610,Zonder specialiteit,18,1,14,183,78,6,[],False,,12,8,1,2,9,3,2,0,0
Onbekend,Bouchet Françoise,5855665,17,France,Vrouw,2010,Middenafstandslopers,13,1,15,155,51,6,"[('800 Metri', '2:47.82', '510'), ('1500 Metri', '5:26.09', '581'), ('3000 siepi', '17:34.13', '609')]",False,,18,2,8,1,2,9,2,9,7
Onbekend,Bouchouk Islem,5858869,20,Al-Jazā'ir,Man,1260,Zonder specialiteit,17,1,15,195,95,6,[],False,,19,9,1,3,8,2,1,0,0
Onbekend,Bouderbal Hakim,5858346,19,Al-Jazā'ir,Man,1270,Zonder specialiteit,16,1,15,161,61,6,[],False,,20,9,2,1,7,1,4,0,0
Onbekend,Bouferma Saïd,5860212,20,Al-Jazā'ir,Man,340,Zonder specialiteit,17,1,15,179,80,6,[],False,,12,2,3,8,3,2,2,0,0
Onbekend,Boughanem Fatima,5860827,20,Al-Maghrib,Vrouw,1330,Zonder specialiteit,14,1,15,174,63,6,[],False,,17,1,3,10,1,1,3,0,0
Onbekend,Bouillon Yassin,5853186,14,France,Man,480,Langeafstandslopers,13,1,15,169,71,6,"[('5000 Metri', '18:01.49', '495'), ('10000 Metri', '42:08.25', '457'), ('Maratona', '2h:50:39.08', '443')]",False,,9,2,8,1,2,3,2,6,7
Onbekend,Boukmacha Ismail,5859643,21,Al-Jazā'ir,Man,350,Zonder specialiteit,13,1,15,172,71,6,[],False,,16,2,3,2,2,5,0,0,0
Onbekend,Boukria Ismail,5858804,24,Al-Jazā'ir,Man,290,Zonder specialiteit,17,1,15,178,74,6,[],False,,8,2,2,8,3,1,2,0,0
Onbekend,Boulay Patrick,5841378,17,France,Man,990,Springers,17,1,16,179,79,6,"[('Salto in alto', '0.77 m', '35'), (""Salto con l'asta"", '2.35 m', '102'), ('Salto in lungo', '3.3 m', '122'), ('Salto triplo', '6.59 m', '113')]",False,,15,2,1,4,9,3,0,8,6
Onbekend,Bounab Hassan,5858923,19,Al-Jazā'ir,Man,620,Zonder specialiteit,19,1,15,176,77,6,[],False,,8,1,9,3,1,7,1,0,0
Onbekend,Bourahli Sami,5859383,21,Al-Jazā'ir,Man,780,Zonder specialiteit,11,1,15,184,81,6,[],False,,6,3,0,1,2,2,10,0,0
Onbekend,Boussaboun Hafeza,5858420,17,Al-Maghrib,Vrouw,430,Zonder specialiteit,13,1,14,175,69,6,[],False,,8,3,9,3,1,1,3,0,0
Onbekend,Boussaboun Salima,5858813,17,Al-Maghrib,Vrouw,310,Zonder specialiteit,13,1,15,156,49,6,[],False,,16,1,3,3,4,2,1,0,0
Onbekend,Boussefiane Hakim,5859077,17,Al-Jazā'ir,Man,170,Zonder specialiteit,18,1,15,177,79,6,[],False,,10,2,3,0,0,7,2,0,0
Onbekend,Bouw Jaxx,5855855,14,Nederland,Man,810,Zonder specialiteit,14,1,15,171,72,6,[],False,,12,3,2,2,10,3,0,0,0
Onbekend,Bouw Renate,5860380,15,Nederland,Vrouw,750,Zonder specialiteit,17,1,15,159,54,6,[],False,,11,3,2,0,1,3,10,0,0
Onbekend,Bouwmeester Giula,5858885,23,Switzerland,Vrouw,600,Zonder specialiteit,12,1,15,184,76,6,[],False,,18,2,3,3,5,3,2,0,0
Onbekend,Bowring Yakieve,5860047,15,Barbados,Man,1320,Zonder specialiteit,20,1,15,164,69,6,[],False,,14,3,10,1,3,2,8,0,0
Onbekend,Boychuk Myron,5861391,19,Ukrajina,Man,110,Zonder specialiteit,15,1,15,178,74,6,[],False,,10,1,1,2,5,5,3,0,0
Onbekend,Boyd Chelsea,5860204,21,New Zealand,Vrouw,1000,Zonder specialiteit,12,1,15,183,76,6,[],False,,13,2,3,2,2,2,10,0,0
Onbekend,Boyle Liam,5861147,15,United States,Man,250,Zonder specialiteit,20,1,15,170,70,6,[],False,,15,1,1,3,4,1,2,0,0
Onbekend,Bozhilov Plamen,5859184,16,Bulgaria,Man,900,Zonder specialiteit,18,1,15,181,77,6,[],False,,6,2,2,2,9,1,9,0,0
