Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Collantes June,5711418,16,España,Vrouw,60,Zonder specialiteit,14,1,14,170,66,[],False,,9,2,1,2,2,3,3,0,0
Onbekend,Collins Rejanne,5712615,23,Barbados,Vrouw,1010,Zonder specialiteit,20,1,14,162,62,[],False,,16,1,3,2,3,3,10,0,0
Onbekend,Collins Tumelo,5712307,14,South Africa,Vrouw,120,Zonder specialiteit,16,1,14,166,60,[],False,,11,1,3,2,5,1,4,0,0
Onbekend,Colosimo Davide,5709772,17,Italia,Man,200,Zonder specialiteit,15,1,15,175,74,[],False,,6,1,2,7,2,2,2,0,0
Onbekend,Commisso Leon,5710846,21,Argentina,Man,820,Zonder specialiteit,17,1,15,176,76,[],False,,11,2,3,10,2,3,7,0,0
Onbekend,Condori Hermelinda,5710362,24,Perú,Vrouw,1030,Zonder specialiteit,20,1,15,180,74,[],False,,13,3,2,6,3,5,10,0,0
Onbekend,Conley Jayla,5699385,15,United States,Vrouw,590,Meerkampers,15,1,14,158,55,"[('Vijfkamp Vrouwen - 100 meter horden', '21.85 s', '529', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.33 m', '216', 4), ('Vijfkamp Vrouwen - Kogelstoten', '4.69 m', '275', 4), ('Vijfkamp Vrouwen - Verspringen', '1.59 m', '305', 4), ('Vijfkamp Vrouwen - 800 meter', '2:46.12', '551', 4), ('Zevenkamp - 100 meter horden', '21.92 s', '519', 4), ('Zevenkamp - Hoogspringen', '0.35 m', '229', 4), ('Zevenkamp - Kogelstoten', '4.56 m', '268', 4), ('Zevenkamp - 200 meter', '30.27 s', '430', 4), ('Zevenkamp - Verspringen', '1.59 m', '305', 4), ('Zevenkamp - Speerwerpen', '14.99 m', '316', 4), ('Zevenkamp - 800 meter', '2:45.51', '562', 4), ('Vijfkamp Vrouwen', '1876 p', '375', 4), ('Zevenkamp', '2629 p', '376', 4)]",False,,14,6,6,4,3,1,3,8,6
Onbekend,Contador Amancio,5711963,15,España,Man,230,Zonder specialiteit,10,1,15,175,79,[],False,,15,2,4,3,3,1,2,0,0
Onbekend,Čontofalská Ľudmila,5710349,23,Slovensko,Vrouw,300,Zonder specialiteit,18,1,15,177,69,[],False,,7,1,3,1,3,8,2,0,0
Onbekend,Čontofalský Dušan,5703316,17,Slovensko,Man,630,Zonder specialiteit,20,1,14,175,79,[],False,,12,9,1,2,2,3,2,0,0
Onbekend,Contreras Fabricio,5710261,20,El Salvador,Man,380,Zonder specialiteit,17,1,14,178,73,[],False,,14,4,1,2,8,3,4,0,0
Onbekend,Cooke Darien,5712772,15,Jamaica,Man,60,Zonder specialiteit,11,1,15,158,63,[],False,,8,4,1,0,1,2,1,0,0
Onbekend,Cooper Rhys,5710041,22,Bahamas,Man,970,Zonder specialiteit,16,1,14,196,96,[],False,,18,0,2,2,1,0,9,0,0
Onbekend,Copado Nagore,5711556,15,España,Vrouw,530,Zonder specialiteit,20,1,14,167,62,[],False,,18,1,1,2,2,6,2,0,0
Onbekend,Corapi Alberico,5662109,17,Italia,Man,480,Snelwandelaars,16,1,16,177,80,"[('10 km snelwandelen', '1h:02:21.10', '612', 4), ('20 km snelwandelen', '2h:01:52.50', '609', 4), ('50 km snelwandelen', '5h:14:14.69', '524', 4)]",False,,10,1,8,4,2,3,5,6,7
Onbekend,Corcoran Aaron,5710514,19,Ireland,Man,1910,Zonder specialiteit,14,1,15,168,68,[],False,,20,1,10,3,1,1,9,0,0
Onbekend,Cordero Braulio,5710097,19,Costa Rica,Man,970,Zonder specialiteit,11,1,14,195,97,[],False,,20,3,3,2,3,2,7,0,0
Onbekend,Cordina Federica,5713205,20,Malta,Vrouw,1370,Zonder specialiteit,12,1,15,173,68,[],False,,19,3,7,5,3,3,10,0,0
Onbekend,Córdova César,5713424,15,Perú,Man,1490,Zonder specialiteit,12,1,14,172,69,[],False,,20,3,3,2,0,9,2,0,0
Onbekend,Corniele José,5712680,21,Venezuela,Man,1990,Zonder specialiteit,15,1,15,184,81,[],False,,15,3,3,10,3,3,10,0,0
Onbekend,Corominas Marcos,5712018,17,España,Man,540,Zonder specialiteit,16,1,14,170,67,[],False,,17,1,3,1,2,6,2,0,0
Onbekend,Corona Veronica,5711965,16,Italia,Vrouw,740,Zonder specialiteit,18,1,14,179,75,[],False,,19,3,0,0,3,3,3,0,0
Onbekend,Correa Lucio,5681307,24,España,Man,1200,Middenafstandslopers,15,1,16,181,81,[],False,,10,3,10,9,3,1,2,2,3
Onbekend,Cortez Maricor,5709550,20,Pilipinas,Vrouw,340,Zonder specialiteit,12,1,14,177,67,[],False,,13,7,6,2,7,2,2,0,0
Onbekend,Corvetto Ana Rosa,5710957,21,Chile,Vrouw,1050,Zonder specialiteit,11,1,15,159,54,[],False,,17,5,10,1,3,3,3,0,0
Onbekend,Corvetto Carolina,5712834,21,Chile,Vrouw,490,Zonder specialiteit,20,1,15,163,64,[],False,,14,8,1,5,1,3,6,0,0
20 km snelwandelen,Cosac Gavril,5646374,22,România,Man,2210,Snelwandelaars,20,2,18,181,75,"[('10 km snelwandelen', '1h:00:15.00', '702', 4), ('20 km snelwandelen', '1h:54:25.96', '771', 4), ('50 km snelwandelen', '5h:00:33.23', '644', 4)]",False,,13,3,9,3,3,2,3,4,11
Onbekend,Costa Alfredo,5712747,19,Uruguay,Man,250,Zonder specialiteit,16,1,15,170,67,[],False,,10,5,6,1,1,3,7,0,0
Onbekend,Coste Muriel,5710396,17,France,Vrouw,980,Snelwandelaars,12,1,14,154,52,"[('10 km snelwandelen', '1h:10:48.76', '516', 4), ('20 km snelwandelen', '2h:23:29.24', '472', 4), ('50 km snelwandelen', '5h:56:19.65', '407', 4)]",False,,19,1,3,3,2,0,2,8,4
Onbekend,Coufal Oldřich,5711846,14,Česká republika,Man,150,Zonder specialiteit,20,1,15,158,60,[],False,,7,1,7,3,2,2,2,0,0
Onbekend,Craviotto Luis,5713332,16,Argentina,Man,1780,Zonder specialiteit,19,1,15,181,81,[],False,,17,3,3,1,10,9,2,0,0
Onbekend,Creaney Anthony,5711403,17,Great Britain,Man,380,Zonder specialiteit,13,1,14,189,88,[],False,,8,1,1,9,4,2,2,0,0
Onbekend,Cresci Irene,5701666,17,Italia,Vrouw,1650,Snelwandelaars,16,1,15,166,62,"[('10 km snelwandelen', '1h:09:05.76', '582', 4), ('20 km snelwandelen', '2h:20:50.81', '523', 4), ('50 km snelwandelen', '5h:50:14.45', '456', 4)]",False,,20,3,3,3,1,2,3,7,9
Onbekend,Cresci Katia,5701285,17,Italia,Vrouw,440,Werpers,17,1,16,173,64,"[('Kogelstoten', '6.25 m', '0', 3), ('Discuswerpen', '24.25 m', '0', 3), ('Kogelslingeren', '19.97 m', '0', 3), ('Speerwerpen', '19.00 m', '0', 3)]",False,,11,6,0,1,2,1,7,7,5
Onbekend,Crespo José Ignacio,5707523,14,España,Man,110,Zonder specialiteit,18,1,14,159,59,[],False,,6,6,2,2,3,1,2,0,0
Onbekend,Crespo Lourenço,5707819,15,Portugal,Man,320,Sprinters,12,1,14,158,59,"[('100 meter', '14.12 s', '562', 4), ('200 meter', '28.15 s', '609', 4), ('400 meter', '1:02.63', '650', 4), ('110 meter horden', '21.28 s', '613', 4), ('400 meter horden', '1:12.44', '683', 4)]",False,,8,3,3,8,5,3,3,4,5
Onbekend,Creutzhammer Ellen,5713327,20,Sverige,Vrouw,410,Zonder specialiteit,14,1,14,167,66,[],False,,16,3,1,1,7,3,1,0,0
Onbekend,Crişan Bela,5710004,16,România,Man,320,Zonder specialiteit,18,1,14,179,75,[],False,,6,2,3,8,1,3,2,0,0
Onbekend,Crockford Lisa,5713264,21,Malta,Vrouw,790,Zonder specialiteit,18,1,14,171,64,[],False,,12,2,8,2,8,1,8,0,0
Onbekend,Croft Ashley,5710263,22,New Zealand,Vrouw,100,Zonder specialiteit,18,1,14,181,72,[],False,,7,0,6,2,0,3,5,0,0
Onbekend,Cronin Eleanor,5712657,17,Great Britain,Vrouw,870,Zonder specialiteit,13,1,14,175,71,[],False,,14,7,2,1,2,1,10,0,0
Onbekend,Crosbee Michaela,5709545,22,New Zealand,Vrouw,970,Zonder specialiteit,16,1,15,171,68,[],False,,15,3,9,3,3,2,8,0,0
Onbekend,Cross Alan,5712608,22,Ireland,Man,1030,Zonder specialiteit,17,1,14,195,94,[],False,,18,2,1,2,9,1,1,0,0
Onbekend,Cruchaga Paula,5711552,16,España,Vrouw,190,Zonder specialiteit,14,1,15,163,58,[],False,,10,1,6,3,3,3,7,0,0
Onbekend,Cruz Xavier,5712705,18,Ecuador,Man,300,Zonder specialiteit,18,1,14,183,82,[],False,,6,2,2,0,8,1,5,0,0
Onbekend,Cseh Aba,5713386,16,Magyarország,Man,560,Zonder specialiteit,14,1,14,173,76,[],False,,6,4,3,9,1,1,0,0,0
Onbekend,Cuartero Jacob,5713463,15,España,Man,190,Zonder specialiteit,18,1,14,163,63,[],False,,8,2,7,1,1,1,1,0,0
Onbekend,Cuervo Sabela,5712146,14,España,Vrouw,150,Zonder specialiteit,15,1,15,157,52,[],False,,7,0,7,3,2,5,2,0,0
Onbekend,Culmer Dan,5710520,22,Bahamas,Man,70,Zonder specialiteit,13,1,15,185,85,[],False,,8,5,3,3,1,1,3,0,0
Onbekend,Cunningham Jakub,5710266,20,Ireland,Man,740,Zonder specialiteit,13,1,15,185,79,[],False,,16,9,1,2,2,1,2,0,0
Onbekend,Cuthbert Kayla,5713150,15,Great Britain,Vrouw,200,Langeafstandslopers,19,1,15,171,63,[],False,,11,1,3,2,3,2,6,5,5
Onbekend,Cuvi Génesis,5710151,22,Ecuador,Vrouw,440,Zonder specialiteit,13,1,14,179,71,[],False,,17,5,2,2,3,3,3,0,0
Onbekend,Cvitanovic Doroteja,5711023,22,Bosna i Hercegovina,Vrouw,110,Zonder specialiteit,18,1,14,183,77,[],False,,11,2,0,5,2,0,4,0,0
Onbekend,Ćwik Mirosław,5711558,15,Polska,Man,230,Zonder specialiteit,15,1,14,176,77,[],False,,15,3,2,3,1,5,2,0,0
Onbekend,Czajkowskaja Karina,5710802,16,Rossiya,Vrouw,220,Zonder specialiteit,13,1,15,167,61,[],False,,14,2,1,2,6,3,1,0,0
Onbekend,Czarnota Rafał,5713266,17,Polska,Man,90,Zonder specialiteit,14,1,15,169,69,[],False,,10,2,5,3,1,2,3,0,0
Onbekend,Czerniak Bartłomiej,5711494,16,Polska,Man,90,Zonder specialiteit,18,1,14,169,71,[],False,,8,3,1,0,5,5,3,0,0
Onbekend,Czindrity Henrietta,5577182,21,Magyarország,Vrouw,570,Meerkampers,16,2,12,170,71,"[('Vijfkamp Vrouwen - 100 meter horden', '21.92 s', '519', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.54 m', '353', 4), ('Vijfkamp Vrouwen - Kogelstoten', '4.71 m', '277', 4), ('Vijfkamp Vrouwen - Verspringen', '2.08 m', '400', 4), ('Vijfkamp Vrouwen - 800 meter', '2:49.81', '485', 4), ('Zevenkamp - 100 meter horden', '21.98 s', '511', 4), ('Zevenkamp - Hoogspringen', '0.54 m', '353', 4), ('Zevenkamp - Kogelstoten', '4.77 m', '280', 4), ('Zevenkamp - 200 meter', '31.29 s', '326', 4), ('Zevenkamp - Verspringen', '2.07 m', '398', 4), ('Zevenkamp - Speerwerpen', '16.24 m', '342', 4), ('Zevenkamp - 800 meter', '2:49.95', '483', 4), ('Vijfkamp Vrouwen', '2034 p', '407', 4), ('Zevenkamp', '2693 p', '385', 4)]",False,,6,3,3,2,2,8,8,7,3
Onbekend,Czövek Evelin,5712257,15,Magyarország,Vrouw,620,Zonder specialiteit,18,1,14,160,57,[],False,,9,0,3,10,3,0,1,0,0
Onbekend,Dabour Noam,5710821,18,Yisra'el,Man,50,Zonder specialiteit,20,1,15,175,75,[],False,,7,3,1,3,2,2,3,0,0
Onbekend,Dąbrowski Wacław,5702685,20,Polska,Man,1850,Sprinters,13,1,14,179,73,"[('100 meter', '13.76 s', '631', 4), ('200 meter', '27.43 s', '677', 4), ('400 meter', '1:01.07', '716', 4), ('110 meter horden', '20.70 s', '686', 4), ('400 meter horden', '1:10.43', '754', 4)]",False,,20,3,2,6,3,3,2,10,6
Onbekend,Dachev Anton,5713429,15,Bulgaria,Man,420,Zonder specialiteit,18,1,14,174,69,[],False,,8,2,1,1,9,1,1,0,0
Kogelstoten,Dade Catarina,5591969,29,Deutschland,Vrouw,1050,Werpers,18,3,16,185,77,"[('Kogelstoten', '9.47 m', '179', 3), ('Discuswerpen', '31.46 m', '163', 3), ('Kogelslingeren', '27.32 m', '119', 3), ('Speerwerpen', '26.86 m', '200', 3)]",False,,10,9,0,1,2,1,7,3,8
Onbekend,Dadic Milivoj,5711174,21,Hrvatska,Man,600,Zonder specialiteit,14,1,14,177,80,[],False,,11,1,2,9,2,1,2,0,0
Onbekend,Dahari Cik,5710879,18,Malaysia,Vrouw,760,Zonder specialiteit,13,1,15,175,72,[],False,,16,9,3,5,3,2,1,0,0
Onbekend,Dahl Torill,5710814,16,Norge,Vrouw,200,Zonder specialiteit,19,1,15,163,61,[],False,,6,3,3,7,3,1,3,0,0
Onbekend,Dahmane Faridah,5710204,19,Al-Jazā'ir,Vrouw,150,Zonder specialiteit,20,1,14,166,61,[],False,,13,1,2,1,5,3,1,0,0
Onbekend,Daïra Faridah,5713252,22,Al-Jazā'ir,Vrouw,530,Zonder specialiteit,18,1,15,184,83,[],False,,18,2,2,2,6,3,2,0,0
Onbekend,Dalen Hege,5709973,22,Norge,Vrouw,170,Zonder specialiteit,19,1,15,164,64,[],False,,12,2,1,3,0,6,2,0,0
Onbekend,Daley Adrien,5712095,17,Canada,Man,340,Zonder specialiteit,13,1,15,178,73,[],False,,16,2,3,3,1,1,6,0,0
Onbekend,Dam Frederik,5713329,21,Danmark,Man,350,Zonder specialiteit,12,1,14,188,85,[],False,,8,0,6,3,2,8,4,0,0
Onbekend,Damásio Raúl,5712321,16,Portugal,Man,530,Sprinters,15,1,14,177,80,"[('100 meter', '14.07 s', '571', 4), ('200 meter', '28.18 s', '606', 4), ('400 meter', '1:01.74', '688', 4), ('110 meter horden', '21.03 s', '645', 4), ('400 meter horden', '1:12.00', '698', 4)]",False,,16,2,3,6,3,3,3,7,6
Onbekend,Damásio Roberto,5711910,16,Portugal,Man,460,Zonder specialiteit,14,1,15,167,66,[],False,,17,6,1,2,0,3,2,0,0
800 meter,Damaskinou Zaxaroula,5083152,32,Hellas,Vrouw,8630,Middenafstandslopers,20,9,14,169,65,"[('800 meter', '2:23.92', '903', 4), ('1.500 meter', '4:54.27', '843', 4), ('3.000 meter steeplechase', '15:53.21', '864', 4)]",False,,16,0,12,14,5,0,2,10,10
Onbekend,Dameska Mateja,5710833,21,FYR Makedonija,Vrouw,130,Zonder specialiteit,13,1,14,168,64,[],False,,9,3,6,3,2,2,2,0,0
Onbekend,Daminescu Beniamin,5710844,23,România,Man,750,Zonder specialiteit,19,1,15,173,70,[],False,,18,1,2,5,1,6,7,0,0
Onbekend,Damjanović Držislav,5711121,21,Hrvatska,Man,200,Zonder specialiteit,20,1,15,181,79,[],False,,12,4,7,3,2,1,3,0,0
Onbekend,Daniel Ariana,5709505,15,United States,Vrouw,810,Meerkampers,12,1,14,166,62,"[('Vijfkamp Vrouwen - 100 meter horden', '21.59 s', '564', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.47 m', '307', 4), ('Vijfkamp Vrouwen - Kogelstoten', '6.09 m', '358', 4), ('Vijfkamp Vrouwen - Verspringen', '1.98 m', '380', 4), ('Vijfkamp Vrouwen - 800 meter', '2:46.31', '547', 4), ('Zevenkamp - 100 meter horden', '21.68 s', '552', 4), ('Zevenkamp - Hoogspringen', '0.46 m', '301', 4), ('Zevenkamp - Kogelstoten', '6.21 m', '365', 4), ('Zevenkamp - 200 meter', '30.13 s', '444', 4), ('Zevenkamp - Verspringen', '1.96 m', '376', 4), ('Zevenkamp - Speerwerpen', '18.29 m', '385', 4), ('Zevenkamp - 800 meter', '2:47.92', '519', 4), ('Vijfkamp Vrouwen', '2156 p', '431', 4), ('Zevenkamp', '2942 p', '420', 4)]",False,,8,9,3,3,2,3,1,7,6
Onbekend,Daniil Kleitos,5713234,24,Cyprus,Man,190,Zonder specialiteit,18,1,14,181,81,[],False,,11,3,2,0,2,7,1,0,0
Onbekend,Danilova Anna,5710883,24,Belarus,Vrouw,110,Zonder specialiteit,18,1,15,181,76,[],False,,11,1,4,2,4,1,4,0,0
Onbekend,Danitová Alena,5711881,15,Česká republika,Vrouw,800,Sprinters,15,1,14,154,52,"[('100 meter', '15.38 s', '555', 4), ('200 meter', '30.68 s', '517', 4), ('400 meter', '1:10.84', '540', 4), ('100 meter horden', '22.08 s', '549', 4), ('400 meter horden', '1:19.82', '652', 4)]",False,,10,10,2,3,3,3,1,6,5
Onbekend,Daoudi Salima,5711103,23,Al-Maghrib,Vrouw,680,Zonder specialiteit,15,1,14,162,56,[],False,,19,1,3,3,0,3,2,0,0
Onbekend,Dattrino Giuliana,5704407,16,Italia,Vrouw,1200,Snelwandelaars,12,1,16,162,58,"[('10 km snelwandelen', '1h:07:35.53', '641', 4), ('20 km snelwandelen', '2h:15:51.05', '620', 4), ('50 km snelwandelen', '5h:36:49.26', '564', 4)]",False,,16,3,10,3,4,2,2,5,5
Onbekend,Dattrino Tiziano,5711610,17,Italia,Man,50,Zonder specialiteit,14,1,14,162,64,[],False,,6,2,3,4,2,2,3,0,0
Onbekend,Daugaviņa Dzintra,5710428,24,Latvija,Vrouw,290,Zonder specialiteit,16,1,14,172,69,[],False,,14,1,1,3,3,0,7,0,0
Onbekend,Daum Aivar,5667297,18,Eesti,Man,1630,Werpers,18,1,15,186,85,"[('Kogelstoten', '9.61 m', '151', 3), ('Discuswerpen', '30.84 m', '137', 3), ('Kogelslingeren', '29.50 m', '70', 3), ('Speerwerpen', '32.58 m', '141', 3)]",False,,18,10,3,2,1,1,6,7,3
Onbekend,David Juwita,5713442,15,Malaysia,Vrouw,930,Zonder specialiteit,14,1,14,163,59,[],False,,6,0,0,10,1,3,2,0,0
Onbekend,Davidov Fyodor,5712703,20,Belarus,Man,460,Zonder specialiteit,20,1,15,194,89,[],False,,7,2,2,1,2,9,2,0,0
Onbekend,Davis Hazel,5710205,20,Bahamas,Vrouw,500,Zonder specialiteit,17,1,15,186,76,[],False,,17,5,3,2,1,1,2,0,0
Onbekend,Davut Meliz,5713097,20,Türkiye,Vrouw,850,Zonder specialiteit,17,1,14,180,78,[],False,,10,7,1,3,10,1,3,0,0
Onbekend,Day Anna,5710085,19,New Zealand,Vrouw,730,Zonder specialiteit,17,1,15,162,57,[],False,,6,2,3,10,2,7,2,0,0
Onbekend,de Beer Denise,5712771,17,South Africa,Vrouw,1070,Zonder specialiteit,14,1,15,178,74,[],False,,20,5,7,2,2,4,1,0,0
Onbekend,de Castro Matías,5695503,15,España,Man,690,Zonder specialiteit,13,1,13,159,60,[],False,,19,6,4,1,1,3,3,0,0
Onbekend,De Cecco Cosimo,5699507,16,Italia,Man,1110,Sprinters,18,1,16,164,64,"[('100 meter', '14.09 s', '567', 4), ('200 meter', '28.32 s', '593', 4), ('400 meter', '1:01.89', '681', 4), ('110 meter horden', '21.25 s', '617', 4), ('400 meter horden', '1:12.09', '695', 4)]",False,,13,1,2,10,1,2,2,4,5
Onbekend,de Cock Margriet,5712352,17,Nederland,Vrouw,900,Zonder specialiteit,13,1,15,172,67,[],False,,6,3,2,1,10,4,3,0,0
Onbekend,De Diaz Lucha,5709908,23,Venezuela,Vrouw,810,Zonder specialiteit,12,1,15,168,61,[],False,,13,3,10,2,3,3,2,0,0
Vijfkamp Mannen,de França Tadeu,5280106,27,Brasil,Man,5090,Meerkampers,20,8,16,182,77,"[('Vijfkamp Mannen - Verspringen', '4.68 m', '732', 4), ('Vijfkamp Mannen - Speerwerpen', '43.40 m', '697', 4), ('Vijfkamp Mannen - 200 meter', '25.06 s', '856', 4), ('Vijfkamp Mannen - Discuswerpen', '37.08 m', '625', 4), ('Vijfkamp Mannen - 1500 meter', '4:38.91', '691', 4), ('Tienkamp - 100 meter', '12.84 s', '759', 4), ('Tienkamp - Verspringen', '4.57 m', '714', 4), ('Tienkamp - Kogelstoten', '10.44 m', '591', 4), ('Tienkamp - Hoogspringen', '1.01 m', '601', 4), ('Tienkamp - 400 meter', '58.10 s', '780', 4), ('Tienkamp - 110 meter horden', '19.40 s', '764', 4), ('Tienkamp - Discuswerpen', '36.65 m', '618', 4), ('Tienkamp - Polsstokhoogspringen', '2.79 m', '588', 4), ('Tienkamp - Speerwerpen', '42.15 m', '677', 4), ('Tienkamp - 1500 meter', '4:43.92', '641', 4), ('Vijfkamp Mannen', '3601 p', '720', 4), ('Tienkamp', '6733 p', '673', 4)]",False,,19,10,0,8,4,5,4,12,10
Onbekend,De Gillern Jacob,5713083,15,Australia,Man,70,Zonder specialiteit,17,1,14,177,77,[],False,,9,2,2,4,4,3,3,0,0
Onbekend,de Groot Anthonius,5681646,17,Nederland,Man,1380,Meerkampers,15,1,16,176,79,"[('Vijfkamp Mannen - Verspringen', '2.59 m', '405', 4), ('Vijfkamp Mannen - Speerwerpen', '29.90 m', '480', 4), ('Vijfkamp Mannen - 200 meter', '28.05 s', '541', 4), ('Vijfkamp Mannen - Discuswerpen', '29.71 m', '501', 4), ('Vijfkamp Mannen - 1500 meter', '5:01.16', '467', 4), ('Tienkamp - 100 meter', '13.86 s', '541', 4), ('Tienkamp - Verspringen', '2.61 m', '408', 4), ('Tienkamp - Kogelstoten', '8.12 m', '459', 4), ('Tienkamp - Hoogspringen', '0.59 m', '351', 4), ('Tienkamp - 400 meter', '1:01.72', '611', 4), ('Tienkamp - 110 meter horden', '21.03 s', '534', 4), ('Tienkamp - Discuswerpen', '29.99 m', '505', 4), ('Tienkamp - Polsstokhoogspringen', '1.87 m', '394', 4), ('Tienkamp - Speerwerpen', '30.53 m', '490', 4), ('Tienkamp - 1500 meter', '4:58.95', '489', 4), ('Vijfkamp Mannen', '2394 p', '479', 4), ('Tienkamp', '4782 p', '478', 4)]",False,,17,10,2,1,5,1,3,7,7
1.500 meter,de Haan Jochem,5603900,18,Nederland,Man,1790,Middenafstandslopers,19,3,17,192,95,"[('800 meter', '2:20.94', '746', 4), ('1.500 meter', '4:35.98', '776', 4), ('3.000 meter steeplechase', '14:00.65', '729', 4)]",False,,7,2,11,7,3,3,0,7,7
Onbekend,De Heer Florian,5712880,16,België,Man,990,Zonder specialiteit,12,1,15,166,65,[],False,,9,1,3,10,2,2,2,0,0
Onbekend,de la Encina Saúl,5707538,15,España,Man,880,Zonder specialiteit,19,1,14,156,58,[],False,,16,2,2,1,3,9,2,0,0
Onbekend,de la Hoya Eligio,5710437,19,México,Man,410,Zonder specialiteit,17,1,15,177,78,[],False,,12,1,8,2,2,0,2,0,0
Onbekend,de la Nuez Climén,5676344,16,España,Man,1360,Werpers,12,1,11,168,72,"[('Kogelstoten', '5.83 m', '0', 3), ('Discuswerpen', '25.46 m', '12', 3), ('Kogelslingeren', '25.50 m', '0', 3), ('Speerwerpen', '28.74 m', '56', 3)]",False,,12,3,3,2,9,2,10,5,6
Onbekend,de León Oliver,5711532,15,España,Man,50,Zonder specialiteit,20,1,14,175,75,[],False,,8,1,1,2,2,2,1,0,0
Onbekend,de Pena Ignazio,5713087,20,Uruguay,Man,520,Zonder specialiteit,14,1,14,177,81,[],False,,14,1,2,3,9,3,3,0,0
Onbekend,de Pena Matro,5709522,21,Uruguay,Man,960,Zonder specialiteit,19,1,14,185,80,[],False,,19,2,1,2,2,6,7,0,0
Onbekend,de Rooij Michelle,5710230,15,Nederland,Vrouw,70,Zonder specialiteit,12,1,14,161,57,[],False,,7,5,0,2,3,3,4,0,0
Onbekend,De Vecchi Santo,5711685,15,Italia,Man,310,Meerkampers,17,1,14,162,62,[],False,,8,5,4,1,1,5,5,7,6
Onbekend,DeCambre Fred,5701140,15,Jamaica,Man,450,Langeafstandslopers,13,1,15,174,71,"[('5.000 meter', '18:40.54', '395', 4), ('10.000 meter', '43:32.86', '363', 4), ('Marathon', '2h:57:34.31', '423', 4)]",False,,6,2,2,2,2,3,7,7,7
Onbekend,Dědečková Julie,5708385,14,Česká republika,Vrouw,1220,Springers,12,1,14,171,63,"[('Hoogspringen', '0.57 m', '0', 3), ('Polsstokhoogspringen', '1.43 m', '0', 3), ('Verspringen', '2.19 m', '5', 3), ('Hinkstapspringen', '4.23 m', '0', 3)]",False,,20,3,1,3,4,6,2,7,5
Onbekend,Deegan Jamie,5710035,21,Ireland,Man,460,Zonder specialiteit,14,1,14,172,73,[],False,,11,2,1,2,1,1,9,0,0
Onbekend,Degiorgio Kayla,5712625,21,Malta,Vrouw,670,Zonder specialiteit,15,1,15,182,72,[],False,,8,6,9,2,6,0,1,0,0
Onbekend,Degiorgio Melissa,5710531,23,Malta,Vrouw,240,Zonder specialiteit,12,1,14,174,71,[],False,,7,1,8,1,2,1,2,0,0
Onbekend,del Amo Francisco Javier,5709769,17,España,Man,980,Zonder specialiteit,18,1,15,175,75,[],False,,20,3,3,6,6,2,3,0,0
Onbekend,del Horno Nagore,5674196,17,España,Vrouw,2360,Springers,18,1,13,177,71,"[('Hoogspringen', '0.81 m', '121', 3), ('Polsstokhoogspringen', '1.91 m', '147', 3), ('Verspringen', '2.84 m', '178', 3), ('Hinkstapspringen', '5.28 m', '128', 3)]",False,,15,5,2,2,1,12,0,8,7
Onbekend,del Pozo Miguel,5711616,17,España,Man,570,Sprinters,16,1,15,187,86,"[('100 meter', '14.12 s', '562', 4), ('200 meter', '28.51 s', '575', 4), ('400 meter', '1:03.11', '630', 4), ('110 meter horden', '21.28 s', '613', 4), ('400 meter horden', '1:12.45', '682', 4)]",False,,15,3,1,8,2,1,2,5,3
Onbekend,dela Cruz Rizza,5710201,22,Pilipinas,Vrouw,680,Zonder specialiteit,13,1,15,182,80,[],False,,17,2,3,1,3,3,8,0,0
Onbekend,Delgadillo Maribel,5710884,23,Costa Rica,Vrouw,620,Zonder specialiteit,15,1,15,168,63,[],False,,18,1,3,3,2,6,2,0,0
Onbekend,Delgado Daniela,5710083,19,El Salvador,Vrouw,500,Zonder specialiteit,16,1,14,173,65,[],False,,14,8,1,3,1,7,3,0,0
Onbekend,Delgado Estefan,5713162,17,Uruguay,Man,520,Zonder specialiteit,12,1,14,177,75,[],False,,14,3,2,7,2,8,2,0,0
Onbekend,Delgado Estela,5711408,17,Argentina,Vrouw,610,Zonder specialiteit,11,1,14,165,58,[],False,,17,3,3,7,3,4,3,0,0
Onbekend,Delgado Pedro,5712854,17,El Salvador,Man,1600,Zonder specialiteit,20,1,15,167,72,[],False,,19,2,3,1,2,3,10,0,0
Onbekend,Dell'Aquila Gianluca,5712108,17,Italia,Man,90,Zonder specialiteit,14,1,14,184,78,[],False,,6,3,6,4,1,2,1,0,0
Onbekend,Delovska Aneta,5711048,24,FYR Makedonija,Vrouw,1810,Zonder specialiteit,19,1,14,186,77,[],False,,20,3,8,10,1,1,2,0,0
Onbekend,Demir Nihat,5711126,24,Türkiye,Man,840,Zonder specialiteit,18,1,14,170,66,[],False,,15,0,7,2,1,2,9,0,0
Onbekend,Demko Stefaniia,5713351,18,Ukrajina,Vrouw,230,Zonder specialiteit,17,1,14,176,73,[],False,,13,2,2,0,3,4,7,0,0
Onbekend,Demko Stepanyda,5711471,15,Ukrajina,Vrouw,1670,Zonder specialiteit,13,1,15,148,46,[],False,,20,2,3,2,10,2,1,0,0
