Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Desmedt Louis,5727685,16,België,Man,520,Snelwandelaars,20,1,11,164,65,3,"[('Marcia 10Km', '1h:02:26.93', '608'), ('Marcia 20Km', '2h:01:39.33', '614'), ('Marcia 50Km', '5h:10:10.63', '560')]",False,,9,2,9,5,3,0,1,6,5
Onbekend,Desouter Michelle,5727681,22,België,Vrouw,2570,Langeafstandslopers,20,1,14,187,77,3,"[('5000 Metri', '20:03.76', '641'), ('10000 Metri', '43:59.18', '619'), ('Maratona', '3h:05:20.07', '651')]",False,,18,3,9,7,3,2,2,10,9
Onbekend,Dester Viola,5771879,14,Italia,Vrouw,150,Zonder specialiteit,18,1,15,164,58,3,[],False,,12,2,6,3,1,0,2,0,0
Onbekend,Devisscher Jean-Michel,5727678,26,België,Man,2110,Langeafstandslopers,11,1,11,177,81,3,"[('5000 Metri', '17:34.64', '564'), ('10000 Metri', '40:50.69', '543'), ('Maratona', '2h:47:18.17', '588')]",False,,12,2,8,5,3,1,1,9,10
Onbekend,Devos Mourhad,5761178,16,France,Man,340,Sprinters,11,1,14,172,70,3,"[('100 Metri', '14.35 s', '518'), ('200 Metri', '28.61 s', '565'), ('400 piani', '1:02.96', '637'), ('110 ostacoli', '21.39 s', '601'), ('400 ostacoli', '1:13.19', '656')]",False,,16,4,3,6,4,0,0,3,4
Onbekend,Dewey Samuel,5773164,17,Great Britain,Man,100,Zonder specialiteit,14,1,14,158,59,3,[],False,,6,3,2,6,2,1,1,0,0
20 km snelwandelen,Di Leonardo Bernardo,5123075,33,Italia,Man,25460,Snelwandelaars,20,11,14,190,84,3,"[('Marcia 10Km', '54:39.90', '940'), ('Marcia 20Km', '1h:43:35.95', '1008'), ('Marcia 50Km', '4h:26:17.93', '943')]",False,,19,0,19,5,8,0,2,11,12
Onbekend,Di Muzio Amos,5734580,15,Italia,Man,550,Springers,15,1,14,164,68,3,"[('Salto in alto', '0.69 m', '0'), (""Salto con l'asta"", '2.14 m', '39'), ('Salto in lungo', '2.97 m', '53'), ('Salto triplo', '5.91 m', '45')]",False,,14,1,2,3,7,5,4,7,6
Onbekend,Di Nardo Dina,5771566,15,Italia,Vrouw,390,Meerkampers,15,1,14,152,53,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.97 s', '512'), ('Pentathlon Women - High Jump', '0.32 m', '209'), ('Pentathlon Women - Shot Put', '2.1 m', '123'), ('Pentathlon Women - Long Jump', '1.67 m', '321'), ('Pentathlon Women - 800 Metres', '2:49.34', '494'), ('Heptathlon - 100 Metres Hurdles', '22.09 s', '496'), ('Heptathlon - High Jump', '0.32 m', '209'), ('Heptathlon - Shot Put', '2.02 m', '118'), ('Heptathlon - 200 Metres', '31.02 s', '353'), ('Heptathlon - Long Jump', '1.63 m', '313'), ('Heptathlon - Javelin Throw', '10.17 m', '214'), ('Heptathlon - 800 Metres', '2:49.37', '493'), ('Pentathlon Women', '1659 p', '332'), ('Heptathlon', '2196 p', '314')]",False,,15,2,3,7,3,3,3,5,4
Onbekend,Di Nunzio Lucas,5773298,22,Switzerland,Man,110,Zonder specialiteit,17,1,14,171,66,3,[],False,,12,3,3,5,2,1,3,0,0
Onbekend,Diamantakis Irakleitos,5719924,17,Hellas,Man,1350,Middenafstandslopers,20,1,11,173,77,3,"[('800 Metri', '2:25.72', '660'), ('1500 Metri', '4:48.77', '661'), ('3000 siepi', '14:19.43', '673')]",False,,16,2,10,4,3,2,2,6,9
Onbekend,Diamantakos Sotiris,5656982,18,Hellas,Man,2270,Langeafstandslopers,20,2,16,187,89,3,"[('5000 Metri', '17:33.18', '567'), ('10000 Metri', '41:01.31', '532'), ('Maratona', '2h:47:57.81', '577')]",False,,20,2,7,9,1,0,0,8,9
Onbekend,Diamantidou Natasa,5774309,18,Cyprus,Vrouw,670,Zonder specialiteit,13,1,15,167,64,3,[],False,,18,3,2,6,2,0,2,0,0
Onbekend,Díaz Sonia,5774028,21,Ecuador,Vrouw,400,Zonder specialiteit,14,1,15,163,57,3,[],False,,9,9,2,2,2,1,1,0,0
Onbekend,Dick Hannah,5771865,17,Great Britain,Vrouw,960,Zonder specialiteit,16,1,14,164,60,3,[],False,,7,1,10,2,3,3,5,0,0
Onbekend,Dick Morgan,5761708,18,Great Britain,Man,1020,Meerkampers,11,1,15,172,68,3,"[('Pentathlon Men - Long Jump', '2.17 m', '339'), ('Pentathlon Men - Javelin Throw', '26.29 m', '422'), ('Pentathlon Men - 200 Metres', '28.1 s', '535'), ('Pentathlon Men - Discus Throw', '25.64 m', '432'), ('Pentathlon Men - 1500 Metres', '5:00.97', '469'), ('Decathlon - 100 Metres', '14.09 s', '493'), ('Decathlon - Long Jump', '2.22 m', '347'), ('Decathlon - Shot Put', '7.42 m', '420'), ('Decathlon - High Jump', '0.44 m', '263'), ('Decathlon - 400 Metres', '1:02.52', '573'), ('Decathlon - 110 Metres Hurdles', '21.42 s', '480'), ('Decathlon - Discus Throw', '25.54 m', '431'), ('Decathlon - Pole Vault', '1.42 m', '298'), ('Decathlon - Javelin Throw', '26 m', '418'), ('Decathlon - 1500 Metres', '5:01.44', '464'), ('Pentathlon Men', '2197 p', '440'), ('Decathlon', '4185 p', '418')]",False,,14,10,3,3,2,1,3,4,7
Onbekend,Dickerson Nathaniel,5769796,15,United States,Man,950,Zonder specialiteit,18,1,15,158,60,3,[],False,,20,4,1,2,1,3,2,0,0
Onbekend,Didoni Tullio,5731398,17,Italia,Man,1050,Springers,18,1,15,169,69,3,"[('Salto in alto', '0.8 m', '58'), (""Salto con l'asta"", '2.28 m', '82'), ('Salto in lungo', '3.26 m', '115'), ('Salto triplo', '6.32 m', '88')]",False,,17,2,2,2,4,9,3,5,8
Onbekend,Diener Mac,5685663,17,Switzerland,Man,1510,Snelwandelaars,20,2,15,168,75,3,"[('Marcia 10Km', '1h:01:10.44', '663'), ('Marcia 20Km', '1h:59:40.77', '657'), ('Marcia 50Km', '5h:05:04.09', '604')]",False,,11,3,9,1,10,3,3,6,6
Onbekend,Dijkstal Rogier,5730403,25,Nederland,Man,690,Middenafstandslopers,13,1,11,187,86,3,"[('800 Metri', '2:28.88', '604'), ('1500 Metri', '4:57.26', '584'), ('3000 siepi', '14:40.43', '609')]",False,,6,2,6,3,3,2,2,9,4
Onbekend,Dill Ian,5695426,26,United States,Man,2230,Snelwandelaars,15,1,11,186,86,3,"[('Marcia 10Km', '1h:01:34.31', '646'), ('Marcia 20Km', '2h:00:42.54', '635'), ('Marcia 50Km', '5h:07:23.51', '584')]",False,,19,2,10,8,2,1,1,5,9
Onbekend,Diller Kristen,5772773,14,Deutschland,Vrouw,500,Zonder specialiteit,14,1,14,166,58,3,[],False,,17,2,5,3,0,1,3,0,0
Onbekend,Dillette Orville,5774744,18,Bahamas,Man,190,Zonder specialiteit,14,1,15,163,61,3,[],False,,12,2,1,3,2,2,7,0,0
Onbekend,Dimeva Boyana,5773222,22,Bulgaria,Vrouw,940,Zonder specialiteit,13,1,15,182,78,3,[],False,,20,4,1,3,2,3,2,0,0
Onbekend,Dimitrov Zahari,5774313,17,Bulgaria,Man,340,Zonder specialiteit,16,1,15,175,73,3,[],False,,9,2,8,7,5,2,1,0,0
Onbekend,Dimosxaki Evrynomi,5719920,17,Hellas,Vrouw,1270,Sprinters,20,1,12,162,67,3,"[('100 Metri', '14.76 s', '666'), ('200 Metri', '29.46 s', '627'), ('400 piani', '1:07.42', '672'), ('110 ostacoli', '21.25 s', '651'), ('400 ostacoli', '1:17.92', '710')]",False,,15,8,1,10,1,1,0,7,5
Onbekend,Dimoulas Spilios,5719930,18,Hellas,Man,1490,Langeafstandslopers,20,1,12,169,70,3,"[('5000 Metri', '17:47.21', '531'), ('10000 Metri', '41:15.94', '516'), ('Maratona', '2h:47:33.69', '584')]",False,,19,2,8,7,4,1,2,4,9
Onbekend,Dimova Tsveta,5773588,24,Bulgaria,Vrouw,740,Zonder specialiteit,20,1,15,179,74,3,[],False,,17,8,1,3,1,3,2,0,0
Onbekend,Diţă Alexandru,5774290,18,România,Man,180,Zonder specialiteit,12,1,15,172,69,3,[],False,,13,3,5,3,2,3,1,0,0
Onbekend,Ditrani Eugenio,5771512,14,Italia,Man,340,Zonder specialiteit,15,1,15,174,74,3,[],False,,6,3,8,3,0,2,3,0,0
Onbekend,Ditrani Ilaria,5772044,14,Italia,Vrouw,320,Zonder specialiteit,17,1,14,148,44,3,[],False,,13,3,0,1,3,8,1,0,0
5.000 meter,Dixon Paul,5695411,24,United States,Man,1050,Langeafstandslopers,19,2,12,181,80,3,"[('5000 Metri', '17:33.54', '566'), ('10000 Metri', '40:57.85', '535'), ('Maratona', '2h:48:07.36', '575')]",False,,14,1,10,7,2,2,1,5,4
Onbekend,Djaadaoui Farid,5772539,16,Al-Jazā'ir,Man,580,Zonder specialiteit,16,1,14,181,77,3,[],False,,7,2,2,2,2,3,9,0,0
Onbekend,Djekanovic Leonora,5774520,16,Srbija,Vrouw,270,Zonder specialiteit,18,1,15,158,51,3,[],False,,15,3,2,4,2,2,2,0,0
Onbekend,Dobra Lucreţia,5775129,15,România,Vrouw,330,Zonder specialiteit,17,1,15,166,63,3,[],False,,15,1,2,3,1,2,7,0,0
Onbekend,Dogan Oscar,5771858,16,Danmark,Man,480,Meerkampers,12,1,14,164,63,3,"[('Pentathlon Men - Long Jump', '2.19 m', '342'), ('Pentathlon Men - Javelin Throw', '16.31 m', '262'), ('Pentathlon Men - 200 Metres', '28.94 s', '447'), ('Pentathlon Men - Discus Throw', '14.66 m', '247'), ('Pentathlon Men - 1500 Metres', '5:01.76', '461'), ('Decathlon - 100 Metres', '14.56 s', '392'), ('Decathlon - Long Jump', '2.09 m', '326'), ('Decathlon - Shot Put', '3.45 m', '195'), ('Decathlon - High Jump', '0.45 m', '267'), ('Decathlon - 400 Metres', '1:04.31', '490'), ('Decathlon - 110 Metres Hurdles', '21.75 s', '432'), ('Decathlon - Discus Throw', '14.66 m', '247'), ('Decathlon - Pole Vault', '1.39 m', '293'), ('Decathlon - Javelin Throw', '16.58 m', '266'), ('Decathlon - 1500 Metres', '5:00.92', '470'), ('Pentathlon Men', '1759 p', '352'), ('Decathlon', '3378 p', '338')]",False,,14,2,3,3,1,4,5,8,5
Onbekend,Doganoglou Baggelis,5730990,17,Hellas,Man,680,Snelwandelaars,17,1,14,179,79,3,"[('Marcia 10Km', '1h:01:51.31', '633'), ('Marcia 20Km', '1h:59:56.72', '651'), ('Marcia 50Km', '5h:06:39.40', '590')]",False,,7,3,8,1,7,1,1,7,7
Onbekend,Domansky Ty,5771389,14,Canada,Man,720,Zonder specialiteit,20,1,14,174,71,3,[],False,,19,1,4,1,1,1,5,0,0
Onbekend,Domingo Ernesto,5775131,17,Argentina,Man,440,Zonder specialiteit,19,1,15,166,61,3,[],False,,7,2,3,1,1,2,9,0,0
Onbekend,Dongguo Chaorui,5774298,21,China,Man,2040,Zonder specialiteit,14,1,15,185,84,3,[],False,,16,3,10,5,10,2,3,0,0
Onbekend,Donia Barnaba,5773835,14,Italia,Man,830,Werpers,17,1,15,173,76,3,"[('Getto del peso', '8.02 m', '31'), ('Lancio del disco', '29.25 m', '100'), ('Lancio del martello', '26.99 m', '15'), ('Giavellotto', '29.17 m', '66')]",False,,9,10,3,3,3,2,4,6,7
Onbekend,Donnelly David,5772389,17,Great Britain,Man,1550,Zonder specialiteit,18,1,14,172,75,3,[],False,,20,0,6,3,1,9,1,0,0
Onbekend,Donohue Katelyn,5774684,19,Ireland,Vrouw,1000,Zonder specialiteit,15,1,15,167,62,3,[],False,,18,3,3,9,2,1,7,0,0
Onbekend,Donoso Rogelio,5773309,17,Chile,Man,1420,Zonder specialiteit,15,1,14,171,74,3,[],False,,19,3,2,8,3,9,3,0,0
Onbekend,Donovan Al,5774810,15,Ireland,Man,810,Zonder specialiteit,18,1,15,178,78,3,[],False,,14,3,1,10,3,1,2,0,0
Onbekend,Doornbos Adam,5730435,18,Nederland,Man,1100,Meerkampers,20,1,11,174,79,3,"[('Pentathlon Men - Long Jump', '2.48 m', '387'), ('Pentathlon Men - Javelin Throw', '23.27 m', '373'), ('Pentathlon Men - 200 Metres', '27.77 s', '570'), ('Pentathlon Men - Discus Throw', '20.64 m', '348'), ('Pentathlon Men - 1500 Metres', '5:01.54', '463'), ('Decathlon - 100 Metres', '13.93 s', '526'), ('Decathlon - Long Jump', '2.51 m', '393'), ('Decathlon - Shot Put', '5.63 m', '318'), ('Decathlon - High Jump', '0.5 m', '299'), ('Decathlon - 400 Metres', '1:01.98', '598'), ('Decathlon - 110 Metres Hurdles', '21.23 s', '506'), ('Decathlon - Discus Throw', '20.83 m', '351'), ('Decathlon - Pole Vault', '1.51 m', '318'), ('Decathlon - Javelin Throw', '23.17 m', '372'), ('Decathlon - 1500 Metres', '5:01.46', '464'), ('Pentathlon Men', '2141 p', '428'), ('Decathlon', '4146 p', '415')]",False,,18,7,1,6,2,1,1,6,8
Onbekend,Dori Batya,5774997,22,Yisra'el,Vrouw,70,Zonder specialiteit,18,1,15,169,63,3,[],False,,6,3,3,5,3,2,2,0,0
Marathon,Dorsey Brittany,5695421,22,United States,Vrouw,3020,Langeafstandslopers,20,2,15,183,75,3,"[('5000 Metri', '20:07.66', '632'), ('10000 Metri', '43:31.01', '647'), ('Maratona', '3h:00:11.98', '724')]",False,,19,3,10,4,3,0,2,9,10
Onbekend,Dortsios Pasxalis,5719931,27,Hellas,Man,1530,Langeafstandslopers,20,1,11,176,79,3,"[('5000 Metri', '17:50.63', '522'), ('10000 Metri', '41:19.14', '512'), ('Maratona', '2h:49:09.13', '558')]",False,,20,3,9,4,3,1,2,6,7
100 meter,Dotson Joshua,5695400,20,United States,Man,2550,Sprinters,20,1,12,172,64,3,"[('100 Metri', '13.18 s', '742'), ('200 Metri', '26.99 s', '718'), ('400 piani', '1:00.09', '757'), ('110 ostacoli', '20.31 s', '734'), ('400 ostacoli', '1:10.10', '766')]",False,,18,3,2,10,3,2,0,9,9
Onbekend,Douglas Tanya,5774321,19,Jamaica,Vrouw,480,Zonder specialiteit,15,1,15,173,63,3,[],False,,6,0,3,3,2,1,9,0,0
Onbekend,Doyle Jeremy,5341739,27,United States,Man,660,Middenafstandslopers,20,2,11,169,77,3,"[('800 Metri', '2:27.23', '633'), ('1500 Metri', '4:53.02', '622'), ('3000 siepi', '14:35.25', '625')]",False,,15,0,7,4,2,1,1,7,7
Onbekend,Dragó Anselmo,5771479,15,España,Man,220,Zonder specialiteit,19,1,14,171,67,3,[],False,,15,2,1,1,5,3,3,0,0
Onbekend,Dragūnas Nerijus,5772530,15,Lietuva,Man,770,Zonder specialiteit,13,1,14,179,75,3,[],False,,10,2,3,2,10,0,3,0,0
Onbekend,Droguett Mauro,5773918,23,Chile,Man,2600,Zonder specialiteit,20,1,15,189,83,3,[],False,,20,3,3,1,10,2,10,0,0
Onbekend,Drpić Pavel,5773210,21,Hrvatska,Man,70,Zonder specialiteit,16,1,14,186,84,3,[],False,,9,3,5,2,1,3,2,0,0
Onbekend,Drufwa Adam,5772712,15,Sverige,Man,110,Zonder specialiteit,14,1,15,159,66,3,[],False,,9,3,3,5,5,4,1,0,0
Onbekend,Dublin Germain,5774334,22,Lëtzebuerg,Man,340,Zonder specialiteit,12,1,15,181,77,3,[],False,,16,6,1,1,2,2,2,0,0
Onbekend,Duckadam Carla,5772767,14,România,Vrouw,420,Meerkampers,10,1,14,154,49,3,"[('Pentathlon Women - 100 Metres Hurdles', '22.84 s', '394'), ('Pentathlon Women - High Jump', '0.24 m', '157'), ('Pentathlon Women - Shot Put', '2.9 m', '170'), ('Pentathlon Women - Long Jump', '1.06 m', '203'), ('Pentathlon Women - 800 Metres', '2:55.54', '383'), ('Heptathlon - 100 Metres Hurdles', '22.87 s', '390'), ('Heptathlon - High Jump', '0.25 m', '163'), ('Heptathlon - Shot Put', '2.9 m', '170'), ('Heptathlon - 200 Metres', '32.1 s', '244'), ('Heptathlon - Long Jump', '1.05 m', '201'), ('Heptathlon - Javelin Throw', '11.66 m', '246'), ('Heptathlon - 800 Metres', '2:54.61', '400'), ('Pentathlon Women', '1307 p', '261'), ('Heptathlon', '1814 p', '259')]",False,,15,1,3,2,1,3,7,4,6
Onbekend,Dudar Oleksandra,5772524,19,Ukrajina,Vrouw,300,Zonder specialiteit,14,1,14,188,84,3,[],False,,6,2,2,1,2,8,1,0,0
Onbekend,Dudzic Sandra,5748489,15,Polska,Vrouw,300,Meerkampers,15,1,15,170,69,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.64 s', '557'), ('Pentathlon Women - High Jump', '0.51 m', '336'), ('Pentathlon Women - Shot Put', '3.64 m', '213'), ('Pentathlon Women - Long Jump', '2.13 m', '409'), ('Pentathlon Women - 800 Metres', '2:47.03', '535'), ('Heptathlon - 100 Metres Hurdles', '21.6 s', '562'), ('Heptathlon - High Jump', '0.51 m', '335'), ('Heptathlon - Shot Put', '3.67 m', '215'), ('Heptathlon - 200 Metres', '30.54 s', '402'), ('Heptathlon - Long Jump', '2.14 m', '410'), ('Heptathlon - Javelin Throw', '14.19 m', '299'), ('Heptathlon - 800 Metres', '2:46.87', '537'), ('Pentathlon Women', '2050 p', '410'), ('Heptathlon', '2761 p', '394')]",False,,8,3,3,5,3,4,2,5,7
Onbekend,Dugu Hongxia,5774786,24,China,Man,470,Zonder specialiteit,20,1,15,175,77,3,[],False,,12,3,6,2,2,0,8,0,0
Onbekend,Duiedar Mosegi,5774102,24,Miṣr,Man,1730,Zonder specialiteit,16,1,15,187,90,3,[],False,,20,10,2,3,3,1,2,0,0
Onbekend,Dujany Fabiano,5771547,16,Italia,Man,420,Zonder specialiteit,14,1,14,166,71,3,[],False,,17,1,5,3,1,1,3,0,0
Onbekend,Dumas Dominic,5695416,24,United States,Man,1720,Langeafstandslopers,20,1,11,177,72,3,"[('5000 Metri', '17:57.93', '504'), ('10000 Metri', '41:33.59', '496'), ('Maratona', '2h:50:05.87', '543')]",False,,20,2,10,4,2,1,1,7,5
Onbekend,Dupond Prune,5771502,16,France,Vrouw,240,Zonder specialiteit,11,1,14,171,69,3,[],False,,15,1,3,3,1,2,1,0,0
Onbekend,Durak Makbule,5774526,18,Türkiye,Vrouw,480,Zonder specialiteit,12,1,15,175,68,3,[],False,,14,3,1,1,1,2,8,0,0
Onbekend,Durant Killian,5771408,17,France,Man,220,Zonder specialiteit,16,1,14,167,65,3,[],False,,15,1,2,2,1,2,1,0,0
Onbekend,Durkalić Nikolina,5774975,24,Hrvatska,Vrouw,1050,Zonder specialiteit,13,1,15,180,70,3,[],False,,18,3,5,9,1,1,3,0,0
Onbekend,Durkan Kenneth,5772625,23,Ireland,Man,310,Zonder specialiteit,15,1,14,176,71,3,[],False,,13,2,7,2,3,5,3,0,0
Onbekend,Durmusoglu Sevgul,5773215,17,Türkiye,Vrouw,200,Zonder specialiteit,20,1,14,168,60,3,[],False,,14,0,1,2,3,3,1,0,0
20 km snelwandelen,Durrance April,5695427,29,United States,Vrouw,1500,Snelwandelaars,19,2,11,174,66,3,"[('Marcia 10Km', '1h:07:25.60', '648'), ('Marcia 20Km', '2h:13:40.36', '663'), ('Marcia 50Km', '5h:35:11.08', '577')]",False,,19,2,10,4,3,2,2,3,5
Onbekend,Durrance Miguel,5772147,16,United States,Man,500,Zonder specialiteit,17,1,14,180,79,3,[],False,,14,1,3,1,2,9,2,0,0
Onbekend,Dutko Pavol,5772947,24,Slovensko,Man,720,Zonder specialiteit,15,1,14,187,82,3,[],False,,13,2,2,3,3,1,10,0,0
Onbekend,Dutt Alkesh,5773223,18,India,Vrouw,140,Zonder specialiteit,15,1,15,166,61,3,[],False,,12,3,3,4,2,2,5,0,0
Onbekend,Dutt Bhavapuspa,5774185,21,India,Vrouw,90,Zonder specialiteit,20,1,15,171,63,3,[],False,,11,3,2,2,1,3,3,0,0
Onbekend,Dutt Damodar,5766409,20,India,Man,920,Snelwandelaars,11,1,14,184,85,3,"[('Marcia 10Km', '1h:03:45.07', '553'), ('Marcia 20Km', '2h:03:42.47', '569'), ('Marcia 50Km', '5h:17:29.63', '496')]",False,,11,2,8,2,3,1,2,9,3
Onbekend,Duttweiler Julie,5771470,16,Switzerland,Vrouw,160,Meerkampers,14,1,14,152,49,3,"[('Pentathlon Women - 100 Metres Hurdles', '22.38 s', '456'), ('Pentathlon Women - High Jump', '0.31 m', '203'), ('Pentathlon Women - Shot Put', '2.44 m', '143'), ('Pentathlon Women - Long Jump', '1.31 m', '251'), ('Pentathlon Women - 800 Metres', '2:52.31', '441'), ('Heptathlon - 100 Metres Hurdles', '22.51 s', '439'), ('Heptathlon - High Jump', '0.31 m', '203'), ('Heptathlon - Shot Put', '2.39 m', '140'), ('Heptathlon - 200 Metres', '31.78 s', '276'), ('Heptathlon - Long Jump', '1.3 m', '250'), ('Heptathlon - Javelin Throw', '10.94 m', '230'), ('Heptathlon - 800 Metres', '2:52.72', '434'), ('Pentathlon Women', '1494 p', '299'), ('Heptathlon', '1972 p', '282')]",False,,12,2,5,3,4,3,6,4,4
Onbekend,Dwivedi Gurdip,5774863,18,India,Man,170,Zonder specialiteit,11,1,15,164,61,3,[],False,,6,2,3,3,3,7,3,0,0
Onbekend,Džoni Zlata,5772953,22,Hrvatska,Vrouw,560,Zonder specialiteit,11,1,14,184,81,3,[],False,,17,2,3,6,1,3,1,0,0
Onbekend,Eanes Samuel,5731919,17,Portugal,Man,1510,Middenafstandslopers,15,1,15,173,75,3,"[('800 Metri', '2:25.41', '666'), ('1500 Metri', '4:45.16', '693'), ('3000 siepi', '14:16.55', '681')]",False,,20,3,8,5,3,2,2,8,4
Onbekend,Ebbinge Ans,5772391,16,Nederland,Vrouw,1100,Zonder specialiteit,17,1,14,165,56,3,[],False,,18,3,3,9,3,1,0,0,0
Onbekend,Ebbinge Hilde,5640105,18,Nederland,Vrouw,600,Meerkampers,20,2,15,168,80,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.82 s', '532'), ('Pentathlon Women - High Jump', '0.47 m', '306'), ('Pentathlon Women - Shot Put', '5.35 m', '314'), ('Pentathlon Women - Long Jump', '1.77 m', '340'), ('Pentathlon Women - 800 Metres', '2:44.24', '584'), ('Heptathlon - 100 Metres Hurdles', '21.77 s', '540'), ('Heptathlon - High Jump', '0.47 m', '305'), ('Heptathlon - Shot Put', '5.29 m', '311'), ('Heptathlon - 200 Metres', '30.54 s', '402'), ('Heptathlon - Long Jump', '1.81 m', '348'), ('Heptathlon - Javelin Throw', '17.31 m', '365'), ('Heptathlon - 800 Metres', '2:44.70', '576'), ('Pentathlon Women', '2076 p', '415'), ('Heptathlon', '2845 p', '407')]",False,,7,5,9,3,2,3,4,6,5
Onbekend,Ebbinge Ivette,5730411,20,Nederland,Vrouw,2150,Langeafstandslopers,20,1,13,178,71,3,"[('5000 Metri', '20:10.83', '625'), ('10000 Metri', '44:15.15', '603'), ('Maratona', '3h:05:21.00', '651')]",False,,19,2,9,6,3,1,2,7,10
Onbekend,Ebiboglu Sait,5773927,20,Türkiye,Man,900,Zonder specialiteit,16,1,15,183,78,3,[],False,,11,2,2,3,10,4,2,0,0
Onbekend,Eboigbe Asabi,5773784,15,Nigeria,Vrouw,1400,Zonder specialiteit,17,1,15,164,57,3,[],False,,16,0,3,2,9,3,10,0,0
Onbekend,Ebsen Filippa,5772260,23,Danmark,Vrouw,250,Zonder specialiteit,16,1,14,173,66,3,[],False,,13,3,6,1,6,2,2,0,0
Onbekend,Echeverry Fatima,5775138,22,Colombia,Vrouw,410,Zonder specialiteit,16,1,15,160,55,3,[],False,,12,2,3,3,9,3,1,0,0
Onbekend,Edo Constantino,5662192,20,España,Man,1290,Werpers,20,1,11,172,74,3,"[('Getto del peso', '7.17 m', '0'), ('Lancio del disco', '25.68 m', '17'), ('Lancio del martello', '24.77 m', '0'), ('Giavellotto', '25.12 m', '0')]",False,,12,11,2,1,5,1,2,6,6
Onbekend,Edozien Urbi,5774474,15,Nigeria,Vrouw,1040,Zonder specialiteit,17,1,15,168,62,3,[],False,,14,10,3,3,3,2,4,0,0
Onbekend,Edwards Alex,5772486,16,Canada,Man,820,Werpers,15,1,14,171,69,3,"[('Getto del peso', '5.28 m', '0'), ('Lancio del disco', '21.6 m', '0'), ('Lancio del martello', '21.37 m', '0'), ('Giavellotto', '25.91 m', '0')]",False,,6,2,2,8,3,1,9,5,6
Onbekend,Efverström Sandra,5774056,24,Sverige,Vrouw,120,Zonder specialiteit,18,1,15,176,68,3,[],False,,10,1,5,2,1,5,1,0,0
Hinkstapspringen,Egeland Birgit,5516665,23,Norge,Vrouw,4690,Springers,20,4,14,177,77,3,"[('Salto in alto', '1 m', '288'), (""Salto con l'asta"", '2.3 m', '294'), ('Salto in lungo', '3.89 m', '459'), ('Salto triplo', '6.84 m', '336')]",False,,8,3,3,10,2,13,3,10,7
400 meter,Egelmeers Fransiska,4916498,39,Nederland,Vrouw,15340,Sprinters,20,17,15,165,41,3,"[('100 Metri', '14.02 s', '795'), ('200 Metri', '27.91 s', '765'), ('400 piani', '1:02.53', '860'), ('110 ostacoli', '19.97 s', '808'), ('400 ostacoli', '1:13.55', '854')]",False,,20,3,0,15,4,0,0,8,7
Onbekend,Egkomitis Omiros,5773321,16,Cyprus,Man,910,Zonder specialiteit,15,1,15,162,63,3,[],False,,14,1,2,8,8,1,8,0,0
Onbekend,Eglītis Vitālijs,5774843,22,Latvija,Man,130,Zonder specialiteit,17,1,15,189,90,3,[],False,,13,3,3,1,4,1,2,0,0
Onbekend,Ehrencrona Nova,5773508,22,Sverige,Vrouw,480,Zonder specialiteit,12,1,15,168,65,3,[],False,,12,2,3,9,3,3,1,0,0
Onbekend,Eichinger Erwin,5774522,18,Österreich,Man,970,Zonder specialiteit,13,1,15,170,71,3,[],False,,11,10,3,2,1,2,1,0,0
Onbekend,Eidenbenz Gilberto,5774506,20,Switzerland,Man,1580,Zonder specialiteit,17,1,15,179,79,3,[],False,,20,2,2,1,10,1,3,0,0
Onbekend,Ekanayake Danny,5773237,19,Bahamas,Man,150,Zonder specialiteit,15,1,15,182,79,3,[],False,,13,1,1,2,2,3,5,0,0
Onbekend,Ekelundh Otto,5774907,20,Sverige,Man,1310,Zonder specialiteit,12,1,15,179,80,3,[],False,,19,5,10,2,3,2,3,0,0
Onbekend,El Assas Saïd,5774473,19,Al-Maghrib,Man,60,Zonder specialiteit,16,1,15,179,82,3,[],False,,8,3,3,2,1,2,2,0,0
Onbekend,El Defrawy Fadil,5773724,17,Miṣr,Man,1000,Zonder specialiteit,16,1,15,186,84,3,[],False,,18,5,0,9,2,3,3,0,0
Onbekend,El Masry Saa,5773954,16,Miṣr,Man,730,Zonder specialiteit,17,1,15,167,68,3,[],False,,16,9,3,1,2,0,1,0,0
Onbekend,El Shayeb Anat,5774387,15,Miṣr,Vrouw,780,Zonder specialiteit,15,1,15,167,61,3,[],False,,14,3,1,2,2,2,10,0,0
Onbekend,El Shazly Acenath,5774204,17,Miṣr,Vrouw,790,Zonder specialiteit,12,1,15,162,58,3,[],False,,19,1,7,1,1,3,1,0,0
Onbekend,El Tannir Shabaka,5775067,20,Miṣr,Man,580,Zonder specialiteit,14,1,15,176,74,3,[],False,,14,9,1,1,1,2,0,0,0
Onbekend,Ellul Ruth,5773466,22,Malta,Vrouw,380,Zonder specialiteit,11,1,14,171,62,3,[],False,,14,3,5,8,3,2,2,0,0
