Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Cea Piedad,5717170,22,El Salvador,Vrouw,250,Zonder specialiteit,11,1,15,172,67,[],False,,11,5,1,3,2,3,8,0,0
Onbekend,Cecchel Adriana,5715178,16,Italia,Vrouw,400,Zonder specialiteit,15,1,15,174,69,[],False,,14,2,3,2,3,2,8,0,0
Onbekend,Cedeño Sonia,5715963,15,Ecuador,Vrouw,400,Zonder specialiteit,15,1,15,155,50,[],False,,16,1,0,6,5,3,1,0,0
110 meter horden,Celin Sašo,5361733,30,Slovenija,Man,3240,Sprinters,20,7,14,182,69,"[('100 meter', '13.59 s', '663', 5), ('200 meter', '26.97 s', '720', 5), ('400 meter', '59.76 s', '770', 5), ('110 meter horden', '20.05 s', '767', 5), ('400 meter horden', '1:09.66', '782', 5)]",False,,20,6,0,7,3,2,2,11,6
Onbekend,Cellay David,5717724,15,Argentina,Man,810,Zonder specialiteit,17,1,15,170,66,[],False,,8,1,10,3,7,1,1,0,0
Onbekend,Cerezo Raquel,5663115,28,Brasil,Vrouw,1470,Springers,11,1,11,186,89,"[('Hoogspringen', '0.83 m', '138', 5), ('Polsstokhoogspringen', '1.84 m', '121', 5), ('Verspringen', '2.65 m', '127', 5), ('Hinkstapspringen', '5.18 m', '114', 5)]",False,,11,1,0,2,8,10,1,9,5
Onbekend,Cerqueira Clélia,5715335,16,Portugal,Vrouw,380,Werpers,18,1,15,158,57,"[('Kogelstoten', '5.10 m', '0', 5), ('Discuswerpen', '19.11 m', '0', 5), ('Kogelslingeren', '16.43 m', '0', 5), ('Speerwerpen', '15.98 m', '0', 5)]",False,,8,6,2,2,1,2,6,8,5
Onbekend,Cerqueira Rita,5715219,17,Portugal,Vrouw,1270,Werpers,15,1,15,176,69,"[('Kogelstoten', '7.59 m', '29', 5), ('Discuswerpen', '28.82 m', '101', 5), ('Kogelslingeren', '25.57 m', '74', 5), ('Speerwerpen', '25.24 m', '153', 5)]",False,,15,6,3,3,5,1,7,9,9
Onbekend,Cerveira Branca,5717228,14,Portugal,Vrouw,910,Zonder specialiteit,15,1,15,152,50,[],False,,9,3,1,6,10,1,1,0,0
Onbekend,César Lourenço,5716737,16,Portugal,Man,270,Werpers,13,1,14,183,86,"[('Kogelstoten', '5.86 m', '0', 5), ('Discuswerpen', '21.86 m', '0', 5), ('Kogelslingeren', '22.14 m', '0', 5), ('Speerwerpen', '25.42 m', '0', 5)]",False,,10,3,1,0,3,1,7,6,5
Onbekend,Cesarin Rodolfo,5716145,15,Italia,Man,280,Snelwandelaars,15,1,15,156,59,"[('10 km snelwandelen', '1h:04:15.00', '532', 5), ('20 km snelwandelen', '2h:05:25.97', '531', 5), ('50 km snelwandelen', '5h:23:16.21', '445', 5)]",False,,13,3,6,2,3,3,7,5,4
Vijfkamp Mannen,Cetchuti Duncan,5545247,20,Malta,Man,1550,Meerkampers,20,3,16,171,82,"[('Vijfkamp Mannen - Verspringen', '3.44 m', '538', 5), ('Vijfkamp Mannen - Speerwerpen', '23.90 m', '384', 5), ('Vijfkamp Mannen - 200 meter', '27.41 s', '608', 5), ('Vijfkamp Mannen - Discuswerpen', '20.23 m', '341', 5), ('Vijfkamp Mannen - 1500 meter', '4:42.92', '651', 5), ('Tienkamp - 100 meter', '14.02 s', '507', 5), ('Tienkamp - Verspringen', '3.38 m', '528', 5), ('Tienkamp - Kogelstoten', '4.57 m', '258', 5), ('Tienkamp - Hoogspringen', '0.82 m', '488', 5), ('Tienkamp - 400 meter', '1:01.75', '609', 5), ('Tienkamp - 110 meter horden', '20.66 s', '586', 5), ('Tienkamp - Discuswerpen', '20.45 m', '345', 5), ('Tienkamp - Polsstokhoogspringen', '2.35 m', '495', 5), ('Tienkamp - Speerwerpen', '23.70 m', '380', 5), ('Tienkamp - 1500 meter', '4:51.52', '564', 5), ('Vijfkamp Mannen', '2522 p', '504', 5), ('Tienkamp', '4760 p', '476', 5)]",False,,19,2,7,3,6,6,3,9,7
Onbekend,Chadili Amal,5717906,19,Al-Maghrib,Vrouw,1120,Zonder specialiteit,11,1,15,167,58,[],False,,18,8,1,2,3,9,3,0,0
Onbekend,Chahiri Fatima,5717334,17,Al-Maghrib,Vrouw,600,Zonder specialiteit,18,1,15,156,51,[],False,,13,2,7,9,3,2,5,0,0
Onbekend,Chai Aidan,5717449,20,Singapore,Man,180,Zonder specialiteit,13,1,15,195,93,[],False,,12,2,6,2,3,2,1,0,0
Onbekend,Chaiza Nelson,5717476,22,Perú,Man,410,Zonder specialiteit,15,1,15,170,74,[],False,,13,0,8,3,1,2,1,0,0
Onbekend,Chamorro Silvia,5715519,17,España,Vrouw,420,Zonder specialiteit,16,1,14,167,61,[],False,,16,7,3,1,2,2,1,0,0
Onbekend,Chanyu Yuqi,5714772,19,China,Vrouw,760,Zonder specialiteit,13,1,14,166,59,[],False,,17,4,9,2,1,1,2,0,0
Onbekend,Chaparro Alfonso,5715789,16,España,Man,510,Zonder specialiteit,16,1,15,166,70,[],False,,17,1,3,1,2,6,3,0,0
Onbekend,Charfreitagová Kamila,5715235,15,Slovensko,Vrouw,450,Zonder specialiteit,19,1,15,171,65,[],False,,13,3,1,2,8,3,7,0,0
1.500 meter,Charleton Julia,5162049,32,Canada,Vrouw,9800,Middenafstandslopers,20,11,18,166,58,"[('800 meter', '2:29.63', '809', 5), ('1.500 meter', '4:43.54', '932', 5), ('3.000 meter steeplechase', '15:38.21', '902', 5)]",False,,19,0,11,12,2,1,0,11,13
Onbekend,Charría Lois,5714538,20,Colombia,Man,490,Zonder specialiteit,14,1,15,172,69,[],False,,6,2,2,9,1,3,1,0,0
Onbekend,Chee Aaron,5716041,16,Singapore,Man,730,Zonder specialiteit,17,1,15,179,78,[],False,,7,10,1,1,2,1,1,0,0
Onbekend,Chelladurai Teruna,5714731,21,Malaysia,Man,420,Zonder specialiteit,20,1,14,189,84,[],False,,12,3,2,3,1,9,0,0,0
Onbekend,Cheme Álex,5716651,18,Ecuador,Man,1160,Zonder specialiteit,17,1,14,174,78,[],False,,15,10,3,1,3,7,2,0,0
Onbekend,Chen Chloe,5716855,24,Singapore,Vrouw,130,Zonder specialiteit,17,1,15,169,64,[],False,,7,2,3,3,7,1,1,0,0
Onbekend,Chen Ian,5714577,18,Singapore,Man,430,Zonder specialiteit,19,1,14,183,82,[],False,,11,1,5,6,3,8,2,0,0
Onbekend,Cherfa Saïd,5717180,22,Al-Jazā'ir,Man,740,Zonder specialiteit,20,1,15,172,74,[],False,,11,4,1,2,9,2,9,0,0
Onbekend,Chien Jialun,5714703,21,China,Vrouw,750,Zonder specialiteit,15,1,14,162,61,[],False,,13,2,1,0,10,1,4,0,0
Onbekend,Chien Meijuan,5717409,21,China,Man,1220,Zonder specialiteit,14,1,15,182,81,[],False,,12,3,10,3,2,9,3,0,0
Onbekend,Chilla Benito,5685723,15,España,Man,1130,Werpers,14,1,14,178,82,"[('Kogelstoten', '5.71 m', '0', 5), ('Discuswerpen', '23.98 m', '0', 5), ('Kogelslingeren', '23.27 m', '0', 5), ('Speerwerpen', '27.86 m', '37', 5)]",False,,12,1,3,2,3,0,10,5,7
Onbekend,Chin Hui Ching Suria,5717841,19,Malaysia,Vrouw,310,Zonder specialiteit,20,1,15,176,70,[],False,,16,3,3,3,1,3,3,0,0
Onbekend,Choo Elyas,5714618,22,Malaysia,Man,490,Zonder specialiteit,20,1,15,177,77,[],False,,16,2,2,7,6,6,3,0,0
Onbekend,Chopra Alisa,5716831,16,India,Vrouw,670,Zonder specialiteit,17,1,14,160,57,[],False,,7,5,3,6,2,0,9,0,0
Onbekend,Choquet Leila,5716932,16,France,Vrouw,1150,Middenafstandslopers,13,1,15,173,69,[],False,,20,2,5,2,2,0,4,5,6
Onbekend,Christensen Hege,5714661,17,Norge,Vrouw,680,Zonder specialiteit,16,1,15,157,57,[],False,,16,7,8,0,1,4,1,0,0
Onbekend,Chua Zachary,5714683,18,Singapore,Man,1020,Zonder specialiteit,18,1,15,175,73,[],False,,11,2,10,3,0,1,1,0,0
Onbekend,Chukunyere Apara,5717282,20,Nigeria,Man,1490,Zonder specialiteit,14,1,15,179,83,[],False,,19,10,2,1,5,1,1,0,0
Onbekend,Chwalibogowski Robert,5706225,17,Polska,Man,1480,Werpers,12,1,16,167,67,"[('Kogelstoten', '7.08 m', '0', 5), ('Discuswerpen', '23.95 m', '0', 5), ('Kogelslingeren', '22.86 m', '0', 5), ('Speerwerpen', '24.91 m', '0', 5)]",False,,17,10,4,3,2,1,1,6,5
Onbekend,Chymertys Svitlana,5714551,23,Ukrajina,Vrouw,400,Zonder specialiteit,12,1,14,170,60,[],False,,6,9,1,1,1,3,1,0,0
Onbekend,Ciarrocchi Angelica,5715607,15,Italia,Vrouw,270,Zonder specialiteit,13,1,15,157,56,[],False,,11,0,2,8,2,4,1,0,0
Onbekend,Cibová Nela,5717581,17,Česká republika,Vrouw,740,Zonder specialiteit,16,1,15,158,51,[],False,,15,9,5,1,0,3,1,0,0
Onbekend,Čierniková Veronika,5715680,15,Slovensko,Vrouw,470,Zonder specialiteit,19,1,14,167,65,[],False,,17,1,3,0,2,3,2,0,0
Onbekend,Cierzniak Witold,5716595,16,Polska,Man,170,Zonder specialiteit,13,1,15,172,72,[],False,,7,6,3,6,1,3,1,0,0
Onbekend,Cieslinskas Ignazio,5714641,21,Uruguay,Man,960,Zonder specialiteit,12,1,15,168,67,[],False,,6,2,2,1,5,10,2,0,0
Onbekend,Cilia Rita,5716728,20,Malta,Vrouw,300,Zonder specialiteit,15,1,15,182,79,[],False,,7,4,3,8,0,2,5,0,0
Onbekend,Cini Ruth,5714631,24,Malta,Vrouw,550,Zonder specialiteit,20,1,14,161,55,[],False,,16,2,2,1,2,8,3,0,0
5.000 meter,Cintra Eugénio,5656866,19,Portugal,Man,420,Langeafstandslopers,20,2,19,170,71,"[('5.000 meter', '17:45.35', '536', 5), ('10.000 meter', '42:07.62', '458', 5), ('Marathon', '2h:51:29.99', '520', 5)]",False,,13,3,7,1,1,2,3,4,6
Onbekend,Ćirinac Radoslav,5715931,16,Srbija,Man,240,Zonder specialiteit,13,1,15,159,59,[],False,,10,8,1,2,4,4,3,0,0
Onbekend,Cīrulis Gundars,5716811,16,Latvija,Man,350,Zonder specialiteit,17,1,15,183,79,[],False,,12,0,4,4,6,7,2,0,0
Onbekend,Cisse Clarisse,5715208,16,France,Vrouw,490,Zonder specialiteit,14,1,14,163,62,[],False,,17,3,2,2,5,6,1,0,0
Onbekend,Cisternas Victoria,5717295,16,Chile,Vrouw,610,Zonder specialiteit,13,1,15,170,61,[],False,,17,0,1,1,8,5,3,0,0
10.000 meter,Ciszewska Agata,5611257,30,Polska,Vrouw,1800,Langeafstandslopers,20,2,19,168,66,"[('5.000 meter', '20:47.86', '544', 5), ('10.000 meter', '45:14.45', '544', 5), ('Marathon', '3h:11:52.82', '559', 5)]",False,,20,1,10,2,2,1,1,0,7
110 meter horden,Citelli Leo,5235762,28,Italia,Man,26670,Sprinters,19,8,15,177,75,"[('100 meter', '12.15 s', '939', 5), ('200 meter', '24.06 s', '995', 5), ('400 meter', '53.82 s', '1019', 5), ('110 meter horden', '18.19 s', '999', 5), ('400 meter horden', '1:04.62', '962', 5)]",False,,15,3,1,20,5,2,1,10,10
Onbekend,Clarke Sam,5715950,24,New Zealand,Man,100,Zonder specialiteit,19,1,14,176,80,[],False,,10,1,2,2,3,1,5,0,0
Onbekend,Clausen Patrick,5695463,17,United States,Man,2210,Langeafstandslopers,11,1,15,180,78,"[('5.000 meter', '17:57.32', '505', 5), ('10.000 meter', '41:43.37', '485', 5), ('Marathon', '2h:50:07.34', '542', 5)]",False,,19,2,11,2,0,3,1,4,5
Onbekend,Clavero Verónica,5681454,17,España,Vrouw,1430,Springers,12,1,14,161,62,"[('Hoogspringen', '0.64 m', '0', 5), ('Polsstokhoogspringen', '1.68 m', '60', 5), ('Verspringen', '2.33 m', '42', 5), ('Hinkstapspringen', '4.73 m', '54', 5)]",False,,18,2,0,3,9,4,1,7,8
Onbekend,Clavo Lea,5715729,16,España,Vrouw,50,Zonder specialiteit,17,1,14,158,55,[],False,,6,1,1,2,4,2,3,0,0
Onbekend,Clean Fortunato,5653921,17,Italia,Man,1830,Springers,13,1,14,162,68,"[('Hoogspringen', '0.74 m', '7', 5), ('Polsstokhoogspringen', '2.32 m', '92', 5), ('Verspringen', '3.03 m', '77', 5), ('Hinkstapspringen', '6.29 m', '85', 5)]",False,,19,2,2,1,10,5,1,4,7
Onbekend,Cleofas Sheryl,5716558,22,Pilipinas,Vrouw,880,Zonder specialiteit,14,1,15,166,58,[],False,,16,1,3,3,2,1,10,0,0
Onbekend,Clingenberg Georgette,5717232,22,Switzerland,Vrouw,930,Zonder specialiteit,14,1,15,167,60,[],False,,12,10,2,3,3,4,8,0,0
Onbekend,Cmorík Maroš,5717651,21,Slovensko,Man,80,Zonder specialiteit,12,1,15,174,73,[],False,,8,1,2,2,1,3,5,0,0
Onbekend,Coccioli Cristian,5711863,15,Italia,Man,700,Zonder specialiteit,19,1,14,179,83,[],False,,19,3,2,5,3,1,2,0,0
Onbekend,Codina Inmaculada,5704748,15,España,Vrouw,940,Werpers,17,1,15,164,56,"[('Kogelstoten', '5.87 m', '0', 5), ('Discuswerpen', '21.56 m', '0', 5), ('Kogelslingeren', '17.23 m', '0', 5), ('Speerwerpen', '17.14 m', '0', 5)]",False,,16,9,2,2,1,1,2,4,7
Onbekend,Codotto Orietta,5698138,17,Italia,Vrouw,850,Meerkampers,17,1,15,155,55,"[('Vijfkamp Vrouwen - 100 meter horden', '21.67 s', '553', 5), ('Vijfkamp Vrouwen - Hoogspringen', '0.43 m', '281', 5), ('Vijfkamp Vrouwen - Kogelstoten', '3.30 m', '194', 5), ('Vijfkamp Vrouwen - Verspringen', '1.68 m', '323', 5), ('Vijfkamp Vrouwen - 800 meter', '2:52.18', '443', 5), ('Zevenkamp - 100 meter horden', '21.72 s', '546', 5), ('Zevenkamp - Hoogspringen', '0.43 m', '281', 5), ('Zevenkamp - Kogelstoten', '3.30 m', '194', 5), ('Zevenkamp - 200 meter', '31.45 s', '310', 5), ('Zevenkamp - Verspringen', '1.63 m', '313', 5), ('Zevenkamp - Speerwerpen', '14.54 m', '306', 5), ('Zevenkamp - 800 meter', '2:52.04', '446', 5), ('Vijfkamp Vrouwen', '1794 p', '359', 5), ('Zevenkamp', '2396 p', '342', 5)]",False,,13,3,3,1,10,1,3,6,6
Onbekend,Coehoorn Silke,5716075,16,Nederland,Vrouw,190,Zonder specialiteit,11,1,14,148,44,[],False,,10,2,2,3,7,3,2,0,0
Onbekend,Coerdt Alessio,5714913,23,Switzerland,Man,730,Zonder specialiteit,11,1,15,182,83,[],False,,6,2,2,3,3,7,9,0,0
800 meter,Colaco Emmanuel,4871697,38,Canada,Man,2750,Middenafstandslopers,10,13,15,187,100,"[('800 meter', '2:21.38', '738', 5), ('1.500 meter', '4:47.08', '676', 5), ('3.000 meter steeplechase', '14:11.05', '698', 5)]",False,,8,0,5,10,2,0,0,8,5
100 meter,Coll Nora,5275538,29,Colombia,Vrouw,12050,Sprinters,20,6,19,177,69,"[('100 meter', '13.07 s', '963', 5), ('200 meter', '26.49 s', '893', 5), ('400 meter', '1:01.40', '903', 5), ('100 meter horden', '19.50 s', '866', 5), ('400 meter horden', '1:11.79', '915', 5)]",False,,20,12,0,16,2,7,1,7,6
Onbekend,Collette Nathalie,5717765,15,Lëtzebuerg,Vrouw,230,Zonder specialiteit,15,1,15,174,69,[],False,,10,1,3,5,3,3,7,0,0
Onbekend,Collignon Anton,5658025,17,België,Man,1220,Werpers,19,1,15,180,84,"[('Kogelstoten', '7.39 m', '0', 5), ('Discuswerpen', '27.28 m', '54', 5), ('Kogelslingeren', '27.27 m', '21', 5), ('Speerwerpen', '31.68 m', '121', 5)]",False,,11,4,2,2,2,3,10,8,7
Onbekend,Colmenares Georni,5716696,18,Venezuela,Man,620,Zonder specialiteit,11,1,15,174,67,[],False,,10,4,1,3,3,1,9,0,0
Onbekend,Colombo Ilaria,5715271,17,Italia,Vrouw,560,Zonder specialiteit,15,1,15,164,61,[],False,,9,0,9,3,0,1,1,0,0
Onbekend,Colon Angelina,5716360,17,United States,Vrouw,880,Meerkampers,11,1,15,157,58,[],False,,9,10,1,3,5,3,6,7,4
Onbekend,Combe Morgan,5708602,16,Great Britain,Man,430,Werpers,16,1,15,161,63,"[('Kogelstoten', '3.72 m', '0', 5), ('Discuswerpen', '16.83 m', '0', 5), ('Kogelslingeren', '15.94 m', '0', 5), ('Speerwerpen', '18.93 m', '0', 5)]",False,,10,1,1,3,3,2,9,5,4
Onbekend,Combes Valérie,5682760,17,France,Vrouw,420,Zonder specialiteit,20,1,12,168,71,[],False,,7,2,2,2,2,8,7,0,0
Onbekend,Comito Massimo,5717702,15,Italia,Man,580,Werpers,13,1,15,172,73,"[('Kogelstoten', '7.09 m', '0', 5), ('Discuswerpen', '24.49 m', '0', 5), ('Kogelslingeren', '23.58 m', '0', 5), ('Speerwerpen', '24.28 m', '0', 5)]",False,,8,9,1,2,1,3,3,6,5
Onbekend,Concha Virginia,5715577,15,Colombia,Vrouw,160,Zonder specialiteit,14,1,14,164,60,[],False,,13,1,2,1,3,3,3,0,0
Onbekend,Condes Maricel,5714669,16,Pilipinas,Vrouw,700,Zonder specialiteit,13,1,15,160,61,[],False,,15,2,9,2,6,1,3,0,0
Onbekend,Conner Eva,5715974,17,Great Britain,Vrouw,340,Zonder specialiteit,12,1,14,162,57,[],False,,16,1,1,5,2,1,1,0,0
Onbekend,Connolly Patricia,5715619,17,United States,Vrouw,490,Zonder specialiteit,19,1,15,169,67,[],False,,14,1,3,3,2,8,3,0,0
Onbekend,Connolly Sibeal,5716711,22,Ireland,Vrouw,590,Zonder specialiteit,12,1,14,174,74,[],False,,17,1,0,2,2,1,8,0,0
Onbekend,Connor Lisa,5716638,17,New Zealand,Vrouw,460,Zonder specialiteit,12,1,15,158,57,[],False,,17,3,6,3,3,3,5,0,0
Onbekend,Contreras Donato,5595291,20,España,Man,510,Meerkampers,20,1,11,174,71,"[('Vijfkamp Mannen - Verspringen', '2.43 m', '380', 5), ('Vijfkamp Mannen - Speerwerpen', '16.91 m', '271', 5), ('Vijfkamp Mannen - 200 meter', '28.86 s', '455', 5), ('Vijfkamp Mannen - Discuswerpen', '13.95 m', '235', 5), ('Vijfkamp Mannen - 1500 meter', '5:03.92', '439', 5), ('Tienkamp - 100 meter', '14.43 s', '420', 5), ('Tienkamp - Verspringen', '2.44 m', '381', 5), ('Tienkamp - Kogelstoten', '3.27 m', '185', 5), ('Tienkamp - Hoogspringen', '0.50 m', '297', 5), ('Tienkamp - 400 meter', '1:03.66', '520', 5), ('Tienkamp - 110 meter horden', '21.49 s', '469', 5), ('Tienkamp - Discuswerpen', '14.36 m', '242', 5), ('Tienkamp - Polsstokhoogspringen', '1.59 m', '335', 5), ('Tienkamp - Speerwerpen', '16.61 m', '267', 5), ('Tienkamp - 1500 meter', '5:03.54', '443', 5), ('Vijfkamp Mannen', '1780 p', '356', 5), ('Tienkamp', '3559 p', '356', 5)]",False,,16,2,2,4,3,4,3,7,6
Onbekend,Contreras Jacyve,5717543,15,El Salvador,Vrouw,720,Zonder specialiteit,15,1,15,169,64,[],False,,17,1,6,4,1,4,8,0,0
Onbekend,Cooke Harris,5717554,24,Bahamas,Man,1010,Zonder specialiteit,14,1,15,186,86,[],False,,6,8,3,3,10,3,2,0,0
Onbekend,Cooke John,5714733,19,Bahamas,Man,190,Zonder specialiteit,17,1,15,177,72,[],False,,7,3,2,5,3,7,1,0,0
Onbekend,Cooper Siphiwe,5706485,18,South Africa,Vrouw,1200,Springers,10,1,15,165,64,"[('Hoogspringen', '0.74 m', '60', 5), ('Polsstokhoogspringen', '1.82 m', '113', 5), ('Verspringen', '2.64 m', '125', 5), ('Hinkstapspringen', '5.15 m', '110', 5)]",False,,13,1,0,2,4,10,1,7,7
Onbekend,Cordero Alfredo,5717129,15,Costa Rica,Man,850,Zonder specialiteit,20,1,15,161,61,[],False,,10,3,9,1,2,8,1,0,0
Onbekend,Cornide Pau,5691514,17,España,Man,1510,Middenafstandslopers,18,1,15,171,77,"[('800 meter', '2:24.76', '677', 5), ('1.500 meter', '4:46.87', '678', 5), ('3.000 meter steeplechase', '14:14.29', '688', 5)]",False,,12,1,10,4,3,1,8,7,8
Onbekend,Corniele Josefina,5716541,18,Venezuela,Vrouw,470,Zonder specialiteit,15,1,15,159,54,[],False,,16,3,1,1,7,3,2,0,0
Onbekend,Coronado Estefanía,5716788,15,Costa Rica,Vrouw,650,Zonder specialiteit,12,1,15,169,64,[],False,,17,1,8,1,3,5,2,0,0
Onbekend,Correale Margherita,5717084,14,Italia,Vrouw,310,Zonder specialiteit,11,1,15,169,62,[],False,,9,2,3,2,8,3,1,0,0
Onbekend,Costas Plácido,5702423,17,España,Man,690,Langeafstandslopers,11,1,15,165,68,"[('5.000 meter', '17:44.63', '538', 5), ('10.000 meter', '41:36.87', '492', 5), ('Marathon', '2h:48:20.93', '571', 5)]",False,,12,2,8,3,3,3,1,7,7
Kogelstoten,Court Paige,5590378,19,Great Britain,Vrouw,1640,Werpers,20,3,12,165,74,"[('Kogelstoten', '9.47 m', '179', 4), ('Discuswerpen', '33.56 m', '212', 4), ('Kogelslingeren', '28.96 m', '161', 4), ('Speerwerpen', '26.72 m', '196', 4)]",False,,12,11,1,3,3,2,9,6,6
Onbekend,Courten Emil,5716463,22,Sverige,Man,840,Zonder specialiteit,11,1,15,179,80,[],False,,18,3,6,2,8,2,5,0,0
Onbekend,Courtin Shana,5717779,15,France,Vrouw,1050,Zonder specialiteit,20,1,15,174,66,[],False,,19,7,4,2,0,8,3,0,0
1.500 meter,Coutinho Josefina,5365328,25,Portugal,Vrouw,16000,Middenafstandslopers,19,6,15,187,80,"[('800 meter', '2:37.58', '678', 5), ('1.500 meter', '5:01.50', '784', 5), ('3.000 meter steeplechase', '16:06.67', '830', 5)]",False,,12,1,18,1,3,6,3,9,9
Onbekend,Coyet Amelia,5714580,22,Sverige,Vrouw,300,Zonder specialiteit,16,1,15,171,71,[],False,,16,2,1,1,3,4,3,0,0
Hoogspringen,Cozzi Manuel,5207221,30,Italia,Man,11560,Springers,20,7,18,167,72,"[('Hoogspringen', '1.45 m', '565', 5), ('Polsstokhoogspringen', '3.83 m', '529', 5), ('Verspringen', '5.28 m', '564', 5), ('Hinkstapspringen', '10.21 m', '498', 5)]",False,,14,8,0,1,8,17,0,8,7
Onbekend,Creel Sara,5716377,24,México,Vrouw,530,Zonder specialiteit,17,1,14,183,75,[],False,,15,2,2,8,2,2,3,0,0
Onbekend,Cremin Beau,5716366,24,Australia,Man,950,Zonder specialiteit,15,1,14,179,81,[],False,,7,9,1,9,1,3,2,0,0
Onbekend,Crespo Rodolfo,5716876,16,Argentina,Man,260,Sprinters,14,1,14,175,75,[],False,,7,1,3,3,6,2,3,7,5
Onbekend,Cresseri Aracelia,5716615,19,Uruguay,Vrouw,1780,Zonder specialiteit,13,1,14,175,69,[],False,,7,10,3,10,3,3,3,0,0
Onbekend,Cristi Eliza,5714589,20,Chile,Vrouw,80,Zonder specialiteit,14,1,15,164,65,[],False,,10,3,2,3,2,1,2,0,0
Onbekend,Croce Giusi,5701311,15,Italia,Vrouw,90,Zonder specialiteit,12,1,14,173,66,[],False,,6,3,1,1,2,3,6,0,0
Onbekend,Crockford Ethan,5717507,20,Malta,Man,670,Zonder specialiteit,18,1,15,164,65,[],False,,13,9,6,3,1,2,2,0,0
Onbekend,Croft Gagan,5714558,17,New Zealand,Man,260,Zonder specialiteit,11,1,14,174,74,[],False,,14,3,6,6,2,2,3,0,0
Onbekend,Cronje Nku,5716394,20,South Africa,Man,170,Zonder specialiteit,11,1,15,182,85,[],False,,12,6,2,3,2,2,2,0,0
Onbekend,Crosilla Selene,5682059,16,Italia,Vrouw,560,Zonder specialiteit,20,1,15,168,65,[],False,,18,1,2,3,3,2,5,0,0
Onbekend,Crowley Cian,5716497,21,Ireland,Man,1820,Zonder specialiteit,14,1,14,189,86,[],False,,19,2,0,2,2,10,10,0,0
Onbekend,Cruciani Leo,5709173,14,Italia,Man,960,Langeafstandslopers,13,1,15,160,64,"[('5.000 meter', '18:41.31', '393', 5), ('10.000 meter', '43:19.85', '378', 5), ('Marathon', '2h:57:34.62', '423', 5)]",False,,19,5,2,2,3,2,2,7,7
Onbekend,Cruz Allison,5717066,16,United States,Vrouw,140,Zonder specialiteit,14,1,15,156,49,[],False,,12,5,1,3,2,2,2,0,0
Onbekend,Cruz Feliciano,5673756,22,Brasil,Man,1300,Meerkampers,19,1,18,172,79,"[('Vijfkamp Mannen - Verspringen', '4.15 m', '649', 5), ('Vijfkamp Mannen - Speerwerpen', '25.08 m', '403', 5), ('Vijfkamp Mannen - 200 meter', '27.06 s', '645', 5), ('Vijfkamp Mannen - Discuswerpen', '20.40 m', '344', 5), ('Vijfkamp Mannen - 1500 meter', '4:52.07', '559', 5), ('Tienkamp - 100 meter', '13.54 s', '610', 5), ('Tienkamp - Verspringen', '4.21 m', '658', 5), ('Tienkamp - Kogelstoten', '5.06 m', '286', 5), ('Tienkamp - Hoogspringen', '0.95 m', '565', 5), ('Tienkamp - 400 meter', '1:00.33', '676', 5), ('Tienkamp - 110 meter horden', '20.40 s', '623', 5), ('Tienkamp - Discuswerpen', '19.94 m', '336', 5), ('Tienkamp - Polsstokhoogspringen', '2.52 m', '531', 5), ('Tienkamp - Speerwerpen', '24.93 m', '400', 5), ('Tienkamp - 1500 meter', '4:54.39', '535', 5), ('Vijfkamp Mannen', '2600 p', '520', 5), ('Tienkamp', '5220 p', '522', 5)]",False,,13,3,2,9,4,9,2,7,6
Onbekend,Cruz Valentina,5717557,17,Costa Rica,Vrouw,600,Zonder specialiteit,18,1,15,164,57,[],False,,16,7,3,2,2,8,1,0,0
Onbekend,Cuadrado Nauzet,5681152,15,Colombia,Man,670,Werpers,20,1,15,179,81,"[('Kogelstoten', '3.67 m', '0', 5), ('Discuswerpen', '15.21 m', '0', 5), ('Kogelslingeren', '14.64 m', '0', 5), ('Speerwerpen', '17.40 m', '0', 5)]",False,,17,3,1,1,3,1,1,5,8
Onbekend,Cubero Eduardo,5717499,24,Costa Rica,Man,1740,Zonder specialiteit,14,1,15,180,76,[],False,,7,2,10,3,1,3,10,0,0
Onbekend,Cui Liting,5716815,22,China,Man,490,Zonder specialiteit,16,1,14,183,83,[],False,,15,2,2,8,2,3,5,0,0
Onbekend,Culmer David,5716562,18,Bahamas,Man,750,Zonder specialiteit,14,1,14,179,77,[],False,,9,9,3,4,1,3,8,0,0
Onbekend,Curri Alice,5715403,15,Italia,Vrouw,610,Zonder specialiteit,13,1,15,155,53,[],False,,16,1,3,5,1,4,8,0,0
Discuswerpen,Cusiter Beth,5038425,34,Great Britain,Vrouw,20680,Werpers,15,13,16,165,61,"[('Kogelstoten', '15.52 m', '662', 5), ('Discuswerpen', '53.03 m', '670', 5), ('Kogelslingeren', '44.66 m', '561', 5), ('Speerwerpen', '42.64 m', '657', 5)]",False,,13,16,0,0,0,0,16,9,10
Onbekend,Ćustić Nedjeljko,5716375,18,Hrvatska,Man,120,Zonder specialiteit,18,1,15,167,69,[],False,,7,3,0,6,3,2,3,0,0
Onbekend,Cuvi Teresa,5716507,20,Ecuador,Vrouw,860,Zonder specialiteit,15,1,15,161,57,[],False,,10,0,1,3,2,10,2,0,0
