Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Fruto Marti,5793574,15,Colombia,Man,740,Zonder specialiteit,20,1,15,162,65,7,[],False,,10,6,3,3,1,10,2,0,0
Onbekend,Frydrych Dominika,5731090,17,Polska,Vrouw,2100,Sprinters,19,1,13,166,65,7,"[('100 Metri', '14.81 s', '656'), ('200 Metri', '29.5 s', '623'), ('400 piani', '1:07.47', '669'), ('110 ostacoli', '21.17 s', '661'), ('400 ostacoli', '1:17.50', '724')]",False,,20,4,2,11,2,2,1,7,6
Onbekend,Fuentes Angelina,5793045,22,Chile,Vrouw,520,Zonder specialiteit,19,1,15,169,64,7,[],False,,18,1,2,5,2,1,3,0,0
400 meter horden,Fullarton Georgia,5672158,21,Great Britain,Vrouw,1210,Sprinters,20,2,11,172,67,7,"[('100 Metri', '15.12 s', '602'), ('200 Metri', '30.15 s', '564'), ('400 piani', '1:08.80', '618'), ('110 ostacoli', '21.23 s', '653'), ('400 ostacoli', '1:16.44', '759')]",False,,18,3,2,9,7,2,0,4,3
Onbekend,Furlan Adrijan,5793946,22,Bosna i Hercegovina,Man,810,Zonder specialiteit,20,1,15,173,71,7,[],False,,17,3,2,1,9,3,0,0,0
Onbekend,Fustinoni Natalina,5775773,17,Italia,Vrouw,860,Sprinters,19,1,14,167,67,7,"[('100 Metri', '14.85 s', '649'), ('200 Metri', '29.86 s', '590'), ('400 piani', '1:08.31', '637'), ('110 ostacoli', '21.36 s', '637'), ('400 ostacoli', '1:18.28', '698')]",False,,11,3,1,9,1,3,2,7,8
Onbekend,Fynes Will,5792829,23,Bahamas,Man,530,Zonder specialiteit,18,1,15,189,83,7,[],False,,7,3,2,6,3,1,9,0,0
Onbekend,Fyodorova Antonina,5793605,24,Belarus,Vrouw,310,Zonder specialiteit,15,1,15,164,59,7,[],False,,16,4,3,2,2,1,1,0,0
Onbekend,Gäbel Lennox,5780049,17,Deutschland,Man,660,Werpers,18,1,16,187,89,7,"[('Getto del peso', '8.46 m', '64'), ('Lancio del disco', '29.67 m', '110'), ('Lancio del martello', '29.1 m', '62'), ('Giavellotto', '32.5 m', '139')]",False,,14,7,2,1,3,2,8,5,7
Kogelstoten,Gabellini Elvio,5571444,21,Italia,Man,5350,Werpers,20,3,19,197,95,7,"[('Getto del peso', '11.89 m', '324'), ('Lancio del disco', '40.31 m', '356'), ('Lancio del martello', '40.46 m', '311'), ('Giavellotto', '45.11 m', '417')]",False,,20,8,2,2,3,2,10,11,11
Onbekend,Gabriel Marián,5791062,14,Česká republika,Man,240,Zonder specialiteit,20,1,14,158,63,7,[],False,,9,2,1,2,4,2,8,0,0
Onbekend,Gairdner Aaron,5791931,14,Canada,Man,100,Zonder specialiteit,19,1,14,155,57,7,[],False,,11,1,0,5,0,1,2,0,0
Onbekend,Gaitán Omar,5792277,15,Argentina,Man,220,Zonder specialiteit,16,1,14,165,60,7,[],False,,10,3,7,2,1,3,6,0,0
Onbekend,Gaj Kalina,5749947,23,Polska,Vrouw,1660,Sprinters,16,1,11,170,65,7,"[('100 Metri', '15.11 s', '604'), ('200 Metri', '29.91 s', '585'), ('400 piani', '1:08.65', '624'), ('110 ostacoli', '21.32 s', '643'), ('400 ostacoli', '1:18.37', '695')]",False,,20,3,3,10,3,3,3,4,5
Speerwerpen,Gajdus Karol,5624589,22,Polska,Man,3340,Werpers,20,3,14,178,71,7,"[('Getto del peso', '10.09 m', '188'), ('Lancio del disco', '36.92 m', '278'), ('Lancio del martello', '36.07 m', '215'), ('Giavellotto', '38 m', '260')]",False,,17,12,2,0,8,1,3,8,9
Onbekend,Galante Verónica,5791923,17,Portugal,Vrouw,60,Zonder specialiteit,16,1,15,160,57,7,[],False,,9,2,3,0,2,2,2,0,0
Onbekend,Galaz Samanta,5791164,24,Chile,Vrouw,1040,Zonder specialiteit,11,1,15,168,69,7,[],False,,19,2,8,2,1,3,1,0,0
Onbekend,Galić Dejana,5790462,17,Srbija,Vrouw,310,Zonder specialiteit,12,1,15,155,51,7,[],False,,15,3,1,3,2,4,6,0,0
Onbekend,Galindo Mariana,5793758,24,Chile,Vrouw,780,Zonder specialiteit,15,1,15,184,81,7,[],False,,19,1,2,3,7,0,1,0,0
Onbekend,Gallais Rodolphe,5747780,23,France,Man,640,Sprinters,16,1,11,182,81,7,"[('100 Metri', '14.01 s', '583'), ('200 Metri', '27.99 s', '624'), ('400 piani', '1:01.81', '685'), ('110 ostacoli', '21.07 s', '640'), ('400 ostacoli', '1:12.09', '695')]",False,,13,3,3,9,3,2,1,5,4
Onbekend,Gallego Eusebio,5791826,18,Colombia,Man,370,Zonder specialiteit,11,1,14,174,80,7,[],False,,14,8,2,2,1,2,6,0,0
Onbekend,Gallo Silvia,5790398,15,Argentina,Vrouw,210,Zonder specialiteit,13,1,14,155,53,7,[],False,,13,3,3,6,2,2,3,0,0
Onbekend,Gallois Jean Philippe,5744391,23,France,Man,1120,Springers,20,1,13,178,83,7,"[('Salto in alto', '0.76 m', '21'), (""Salto con l'asta"", '2.08 m', '24'), ('Salto in lungo', '3.1 m', '81'), ('Salto triplo', '5.83 m', '37')]",False,,20,3,1,4,5,6,1,6,7
Onbekend,Galmarini Horacio,5775202,15,Argentina,Man,540,Meerkampers,20,1,14,181,81,7,"[('Pentathlon Men - Long Jump', '2.37 m', '370'), ('Pentathlon Men - Javelin Throw', '25.81 m', '415'), ('Pentathlon Men - 200 Metres', '28.23 s', '522'), ('Pentathlon Men - Discus Throw', '21.73 m', '366'), ('Pentathlon Men - 1500 Metres', '4:54.94', '530'), ('Decathlon - 100 Metres', '14.17 s', '476'), ('Decathlon - Long Jump', '2.36 m', '369'), ('Decathlon - Shot Put', '5.85 m', '331'), ('Decathlon - High Jump', '0.45 m', '269'), ('Decathlon - 400 Metres', '1:01.95', '600'), ('Decathlon - 110 Metres Hurdles', '21.16 s', '515'), ('Decathlon - Discus Throw', '21.95 m', '370'), ('Decathlon - Pole Vault', '1.34 m', '283'), ('Decathlon - Javelin Throw', '25.77 m', '414'), ('Decathlon - 1500 Metres', '4:56.13', '518'), ('Pentathlon Men', '2202 p', '441'), ('Decathlon', '4144 p', '415')]",False,,14,3,6,7,2,2,8,5,4
Onbekend,Galván Minerva,5746383,23,España,Vrouw,890,Langeafstandslopers,20,1,11,178,77,7,"[('5000 Metri', '21:39.98', '430'), ('10000 Metri', '47:22.59', '415'), ('Maratona', '3h:20:30.61', '437')]",False,,18,3,8,3,3,1,2,1,1
Onbekend,Gamarra Lucero,5793056,22,Perú,Man,1450,Zonder specialiteit,13,1,15,181,85,7,[],False,,17,2,3,2,0,8,10,0,0
Onbekend,Gamarra Vidal,5790470,18,Perú,Man,240,Zonder specialiteit,13,1,14,174,78,7,[],False,,14,6,3,1,2,2,3,0,0
Onbekend,Gamboa Julieta,5790662,23,Colombia,Vrouw,1020,Zonder specialiteit,15,1,14,187,82,7,[],False,,14,2,10,1,6,3,3,0,0
Onbekend,Gamboa Mauricio,5792438,17,España,Man,110,Zonder specialiteit,13,1,15,179,73,7,[],False,,9,3,1,5,6,1,3,0,0
Onbekend,Gámez Rafael,5783474,14,España,Man,130,Zonder specialiteit,17,1,16,180,83,7,[],False,,11,5,4,1,2,1,2,0,0
Onbekend,Gammel Leslie,5793210,14,Deutschland,Vrouw,310,Werpers,16,1,15,161,54,7,"[('Getto del peso', '4.8 m', '0'), ('Lancio del disco', '19.2 m', '0'), ('Lancio del martello', '16.76 m', '0'), ('Giavellotto', '16.41 m', '0')]",False,,8,4,1,3,3,1,7,7,5
Onbekend,Garavano María,5790625,16,Argentina,Vrouw,60,Zonder specialiteit,17,1,15,168,61,7,[],False,,6,0,1,1,4,3,2,0,0
Onbekend,Garba Kehinde,5790443,23,Nigeria,Man,340,Zonder specialiteit,19,1,14,169,72,7,[],False,,9,8,4,2,6,4,2,0,0
Onbekend,Garcia Marie-Laurence,5747806,20,France,Vrouw,2410,Snelwandelaars,17,1,11,174,70,7,"[('Marcia 10Km', '1h:05:41.42', '715'), ('Marcia 20Km', '2h:13:15.79', '671'), ('Marcia 50Km', '5h:26:54.65', '643')]",False,,19,3,10,6,3,2,3,4,10
Onbekend,García Nataniel,5793511,23,Chile,Man,130,Zonder specialiteit,17,1,15,189,92,7,[],False,,6,4,5,2,6,3,2,0,0
Onbekend,Garcia Rizalina,5791465,20,Pilipinas,Vrouw,120,Zonder specialiteit,20,1,14,178,67,7,[],False,,9,1,6,3,1,1,2,0,0
Onbekend,Gardeñes Ovidio,5791364,17,España,Man,1130,Middenafstandslopers,19,1,15,168,72,7,"[('800 Metri', '2:29.20', '598'), ('1500 Metri', '4:53.63', '617'), ('3000 siepi', '14:34.90', '626')]",False,,13,3,9,3,1,3,3,3,9
Onbekend,Gardiner Francis,5791932,17,Canada,Man,380,Zonder specialiteit,17,1,15,172,74,7,[],False,,16,2,5,5,2,2,3,0,0
Onbekend,Gardner Alejandro,5791793,15,United States,Man,100,Zonder specialiteit,11,1,15,163,64,7,[],False,,9,6,1,1,3,2,2,0,0
Onbekend,Gargiulo Yara,5719127,17,Italia,Vrouw,2380,Springers,20,2,19,162,63,7,"[('Salto in alto', '0.82 m', '128'), (""Salto con l'asta"", '1.93 m', '155'), ('Salto in lungo', '2.84 m', '177'), ('Salto triplo', '5.4 m', '144')]",False,,16,2,2,1,3,12,1,8,7
Onbekend,Garics Leopold,5790871,17,Österreich,Man,110,Zonder specialiteit,19,1,15,179,75,7,[],False,,11,5,2,2,3,3,2,0,0
Onbekend,Garrett Jayla,5765748,16,United States,Vrouw,890,Meerkampers,19,1,16,175,73,7,"[('Pentathlon Women - 100 Metres Hurdles', '21.08 s', '634'), ('Pentathlon Women - High Jump', '0.48 m', '314'), ('Pentathlon Women - Shot Put', '5.23 m', '308'), ('Pentathlon Women - Long Jump', '2.31 m', '444'), ('Pentathlon Women - 800 Metres', '2:38.83', '680'), ('Heptathlon - 100 Metres Hurdles', '21.01 s', '643'), ('Heptathlon - High Jump', '0.49 m', '318'), ('Heptathlon - Shot Put', '5.3 m', '311'), ('Heptathlon - 200 Metres', '29.3 s', '528'), ('Heptathlon - Long Jump', '2.29 m', '440'), ('Heptathlon - Javelin Throw', '18.7 m', '394'), ('Heptathlon - 800 Metres', '2:39.13', '675'), ('Pentathlon Women', '2379 p', '476'), ('Heptathlon', '3308 p', '473')]",False,,10,6,8,8,3,2,3,7,7
Onbekend,Garrison Carson,5791802,17,United States,Man,650,Zonder specialiteit,19,1,15,169,71,7,[],False,,12,2,2,2,1,9,6,0,0
Kogelslingeren,Garside Rory,5672200,24,Great Britain,Man,1820,Werpers,18,2,11,165,65,7,"[('Getto del peso', '7.28 m', '0'), ('Lancio del disco', '24.95 m', '8'), ('Lancio del martello', '23.88 m', '0'), ('Giavellotto', '24.51 m', '0')]",False,,12,9,0,1,1,1,5,10,5
Onbekend,Garðarsdóttir Haflína,5791182,15,Ísland,Vrouw,1700,Zonder specialiteit,20,1,15,157,58,7,[],False,,20,1,2,2,3,1,10,0,0
10 km snelwandelen,Gáspár Dorina,5672532,22,Magyarország,Vrouw,3260,Snelwandelaars,20,4,14,173,73,7,"[('Marcia 10Km', '1h:03:04.40', '817'), ('Marcia 20Km', '2h:10:29.65', '725'), ('Marcia 50Km', '5h:21:13.47', '689')]",False,,15,1,12,8,2,1,1,8,9
Onbekend,Gasparo Nina,5788987,17,Italia,Vrouw,1530,Snelwandelaars,13,1,13,174,72,7,"[('Marcia 10Km', '1h:07:21.04', '651'), ('Marcia 20Km', '2h:16:49.73', '601'), ('Marcia 50Km', '5h:36:34.57', '566')]",False,,19,1,9,2,0,3,1,4,8
Onbekend,Gavalovski Bale,5793729,23,FYR Makedonija,Man,370,Zonder specialiteit,19,1,15,176,83,7,[],False,,16,1,1,4,2,2,1,0,0
Onbekend,Gavioli Luca,5790965,16,Italia,Man,120,Zonder specialiteit,20,1,15,168,66,7,[],False,,7,2,3,2,3,6,3,0,0
Onbekend,Gaytán Paula,5746389,25,España,Vrouw,3250,Snelwandelaars,20,1,11,164,61,7,"[('Marcia 10Km', '1h:05:32.25', '721'), ('Marcia 20Km', '2h:12:41.00', '682'), ('Marcia 50Km', '5h:27:04.40', '642')]",False,,19,3,10,3,9,1,2,10,8
Onbekend,Gałecki Czesław,5792787,15,Polska,Man,810,Meerkampers,14,1,15,165,66,7,[],False,,14,1,2,2,9,2,2,5,6
Onbekend,Geary Amber,5790297,17,Ireland,Vrouw,330,Zonder specialiteit,11,1,15,173,67,7,[],False,,8,1,3,8,1,1,2,0,0
Onbekend,Géder Graziele,5791685,17,Brasil,Vrouw,610,Zonder specialiteit,17,1,14,167,59,7,[],False,,18,3,7,2,0,3,1,0,0
800 meter,Geeraerts Soumaya,5627985,20,België,Vrouw,2900,Middenafstandslopers,20,2,19,175,74,7,"[('800 Metri', '2:29.16', '817'), ('1500 Metri', '5:08.19', '728'), ('3000 siepi', '16:30.00', '771')]",False,,10,3,6,12,2,2,0,8,9
Onbekend,Gegic Bogdan,5791575,21,Srbija,Man,1020,Zonder specialiteit,11,1,14,177,74,7,[],False,,16,9,1,8,6,1,3,0,0
Onbekend,Gegic Matija,5792397,22,Srbija,Man,950,Zonder specialiteit,16,1,15,174,81,7,[],False,,19,3,7,6,3,4,0,0,0
Onbekend,Geisler Anders,5791157,20,Danmark,Man,570,Zonder specialiteit,13,1,14,183,76,7,[],False,,18,2,2,3,6,3,3,0,0
Onbekend,Gellatly Breanna,5793686,20,Australia,Vrouw,480,Zonder specialiteit,11,1,15,169,63,7,[],False,,14,8,3,2,3,1,3,0,0
Onbekend,Gémesi Anikó,5712288,18,Magyarország,Vrouw,2050,Meerkampers,16,2,16,166,73,7,"[('Pentathlon Women - 100 Metres Hurdles', '20.53 s', '708'), ('Pentathlon Women - High Jump', '0.51 m', '334'), ('Pentathlon Women - Shot Put', '6.41 m', '377'), ('Pentathlon Women - Long Jump', '2.64 m', '507'), ('Pentathlon Women - 800 Metres', '2:39.40', '670'), ('Heptathlon - 100 Metres Hurdles', '20.63 s', '695'), ('Heptathlon - High Jump', '0.51 m', '334'), ('Heptathlon - Shot Put', '6.46 m', '380'), ('Heptathlon - 200 Metres', '28.39 s', '620'), ('Heptathlon - Long Jump', '2.62 m', '504'), ('Heptathlon - Javelin Throw', '22.27 m', '469'), ('Heptathlon - 800 Metres', '2:39.99', '659'), ('Pentathlon Women', '2595 p', '519'), ('Heptathlon', '3661 p', '523')]",False,,9,9,0,11,4,0,0,7,7
Onbekend,Gemmill Rory,5730729,26,Great Britain,Man,3010,Middenafstandslopers,16,1,13,191,91,7,"[('800 Metri', '2:22.28', '722'), ('1500 Metri', '4:43.16', '711'), ('3000 siepi', '14:01.10', '728')]",False,,18,1,10,6,4,2,1,10,8
Onbekend,Gencheva Zara,5793707,19,Bulgaria,Vrouw,240,Zonder specialiteit,12,1,15,166,63,7,[],False,,11,3,1,3,7,5,2,0,0
Onbekend,Genin Pierre-Ambroise,5744363,17,France,Man,1170,Sprinters,20,1,13,185,82,7,"[('100 Metri', '13.56 s', '669'), ('200 Metri', '27.02 s', '715'), ('400 piani', '59.94 s', '763'), ('110 ostacoli', '20.44 s', '719'), ('400 ostacoli', '1:09.99', '770')]",False,,14,5,3,10,4,3,1,8,5
Onbekend,Georgiou Chrisostomos,5790414,15,Cyprus,Man,910,Zonder specialiteit,12,1,14,175,71,7,[],False,,20,1,2,3,6,1,6,0,0
Onbekend,Gerakios Theagenis,5752658,15,Hellas,Man,720,Sprinters,20,1,17,177,83,7,"[('100 Metri', '13.94 s', '596'), ('200 Metri', '27.92 s', '631'), ('400 piani', '1:02.04', '675'), ('110 ostacoli', '21.05 s', '642'), ('400 ostacoli', '1:11.65', '711')]",False,,15,1,0,8,2,1,5,6,6
Onbekend,Gergieva Donka,5791454,22,Bulgaria,Vrouw,460,Zonder specialiteit,17,1,14,181,72,7,[],False,,17,4,2,2,2,1,2,0,0
Discuswerpen,Germano Angélica,5663124,25,Brasil,Vrouw,1980,Werpers,15,2,11,170,69,7,"[('Getto del peso', '9.15 m', '153'), ('Lancio del disco', '33.17 m', '203'), ('Lancio del martello', '28.04 m', '137'), ('Giavellotto', '26.49 m', '189')]",False,,10,10,1,3,3,2,11,4,6
Onbekend,Gerrbrand Lennart,5791563,24,Sverige,Man,380,Zonder specialiteit,15,1,14,174,72,7,[],False,,13,1,3,1,8,2,2,0,0
Tienkamp,Gevaert Toon,5630846,20,België,Man,1420,Meerkampers,20,3,18,185,92,7,"[('Pentathlon Men - Long Jump', '3.52 m', '551'), ('Pentathlon Men - Javelin Throw', '32.41 m', '521'), ('Pentathlon Men - 200 Metres', '28.48 s', '495'), ('Pentathlon Men - Discus Throw', '26.08 m', '440'), ('Pentathlon Men - 1500 Metres', '5:03.96', '439'), ('Decathlon - 100 Metres', '13.94 s', '524'), ('Decathlon - Long Jump', '3.6 m', '563'), ('Decathlon - Shot Put', '7.03 m', '398'), ('Decathlon - High Jump', '0.96 m', '573'), ('Decathlon - 400 Metres', '1:02.14', '591'), ('Decathlon - 110 Metres Hurdles', '20.63 s', '591'), ('Decathlon - Discus Throw', '26.85 m', '452'), ('Decathlon - Pole Vault', '2.48 m', '523'), ('Decathlon - Javelin Throw', '33.12 m', '532'), ('Decathlon - 1500 Metres', '4:58.57', '493'), ('Pentathlon Men', '2445 p', '489'), ('Decathlon', '5240 p', '524')]",False,,17,1,0,3,4,8,8,6,8
Onbekend,Gibson Fred,5792313,17,Barbados,Man,300,Zonder specialiteit,14,1,15,185,81,7,[],False,,13,7,3,3,3,4,6,0,0
Onbekend,Giessmann Madeleine,5780396,17,Deutschland,Vrouw,110,Zonder specialiteit,18,1,14,163,62,7,[],False,,10,2,6,3,2,2,3,0,0
Onbekend,Gil Suzanne,5744395,26,France,Vrouw,670,Springers,13,1,14,181,79,7,"[('Salto in alto', '0.74 m', '59'), (""Salto con l'asta"", '1.74 m', '83'), ('Salto in lungo', '2.62 m', '118'), ('Salto triplo', '5.14 m', '108')]",False,,12,1,1,3,5,7,1,6,8
Onbekend,Gilbert Damien,5747792,18,France,Man,840,Middenafstandslopers,20,1,11,182,85,7,"[('800 Metri', '2:29.13', '599'), ('1500 Metri', '4:57.12', '585'), ('3000 siepi', '14:43.34', '600')]",False,,18,2,6,3,3,2,2,7,6
Onbekend,Gildemeister Cecilia,5792957,22,Chile,Vrouw,690,Zonder specialiteit,19,1,15,178,70,7,[],False,,12,3,0,1,9,7,0,0,0
Onbekend,Gilewicz Dagmara,5793138,14,Polska,Vrouw,610,Meerkampers,13,1,15,149,44,7,[],False,,6,2,3,8,2,2,3,7,7
Onbekend,Giliberto Giannina,5735012,15,Italia,Vrouw,300,Middenafstandslopers,20,2,15,163,59,7,"[('800 Metri', '2:51.51', '449'), ('1500 Metri', '5:40.26', '464'), ('3000 siepi', '18:15.04', '506')]",False,,13,7,2,2,2,3,2,6,5
110 meter horden,Gillis Alexander,5106576,36,Canada,Man,6410,Sprinters,17,12,14,183,92,7,"[('100 Metri', '12.87 s', '802'), ('200 Metri', '25.73 s', '838'), ('400 piani', '57.39 s', '869'), ('110 ostacoli', '18.79 s', '925'), ('400 ostacoli', '1:06.10', '909')]",False,,13,2,0,13,10,0,0,11,8
1.500 meter,Gillis Antoine,4930889,41,Canada,Man,13590,Middenafstandslopers,18,15,14,179,68,7,"[('800 Metri', '2:15.18', '849'), ('1500 Metri', '4:22.46', '898'), ('3000 siepi', '13:14.03', '870')]",False,,19,0,15,12,0,0,0,4,2
Onbekend,Giovanelli Cícero,5790743,17,Brasil,Man,480,Zonder specialiteit,19,1,14,182,75,7,[],False,,9,3,9,3,1,2,1,0,0
Onbekend,Girão Dionísio,5789213,17,Portugal,Man,940,Zonder specialiteit,13,1,14,174,77,7,[],False,,10,3,10,3,2,3,3,0,0
Onbekend,Giuntini Brigitta,5767712,15,Italia,Vrouw,500,Langeafstandslopers,13,1,16,163,64,7,"[('5000 Metri', '20:50.72', '538'), ('10000 Metri', '45:32.88', '525'), ('Maratona', '3h:10:35.88', '577')]",False,,7,2,9,5,2,2,3,6,4
Onbekend,Gjorgievski Sacha,5791610,17,FYR Makedonija,Man,240,Zonder specialiteit,18,1,14,180,75,7,[],False,,6,5,2,5,2,8,2,0,0
Onbekend,Gjurovska Kalina,5793971,24,FYR Makedonija,Vrouw,720,Zonder specialiteit,17,1,15,160,53,7,[],False,,10,2,1,10,1,1,0,0,0
Onbekend,Gkeredaki Dhmhtra,5791422,15,Hellas,Vrouw,980,Zonder specialiteit,17,1,15,154,47,7,[],False,,20,6,1,1,2,2,7,0,0
Onbekend,Gocevski Christian,5792836,15,FYR Makedonija,Man,140,Zonder specialiteit,12,1,14,168,67,7,[],False,,10,6,1,1,4,2,3,0,0
Onbekend,Godfrey Georgia,5790682,21,New Zealand,Vrouw,540,Zonder specialiteit,17,1,14,177,66,7,[],False,,14,3,1,1,1,9,3,0,0
Onbekend,Godín Jose,5790659,24,Uruguay,Man,570,Zonder specialiteit,14,1,14,185,81,7,[],False,,16,1,3,2,8,2,2,0,0
Onbekend,Godín Josue,5793690,16,Uruguay,Man,1260,Zonder specialiteit,20,1,15,162,61,7,[],False,,20,2,0,8,2,1,2,0,0
Speerwerpen,Goffinet Elien,5534020,24,België,Vrouw,5350,Werpers,19,5,13,178,65,7,"[('Getto del peso', '11.13 m', '311'), ('Lancio del disco', '40.2 m', '369'), ('Lancio del martello', '35.09 m', '317'), ('Giavellotto', '34.56 m', '423')]",False,,16,10,3,2,3,3,13,7,10
Onbekend,Goi Marino,5775765,16,Italia,Man,1760,Sprinters,13,1,16,185,88,7,"[('100 Metri', '13.73 s', '637'), ('200 Metri', '27.5 s', '671'), ('400 piani', '1:00.83', '726'), ('110 ostacoli', '20.73 s', '682'), ('400 ostacoli', '1:11.00', '734')]",False,,15,3,2,11,1,5,5,6,6
Onbekend,Gök Joelina,5723368,17,Deutschland,Vrouw,1530,Meerkampers,13,1,17,180,81,7,"[('Pentathlon Women - 100 Metres Hurdles', '20.79 s', '672'), ('Pentathlon Women - High Jump', '0.75 m', '493'), ('Pentathlon Women - Shot Put', '7.42 m', '436'), ('Pentathlon Women - Long Jump', '2.65 m', '508'), ('Pentathlon Women - 800 Metres', '2:46.13', '550'), ('Heptathlon - 100 Metres Hurdles', '20.78 s', '674'), ('Heptathlon - High Jump', '0.75 m', '489'), ('Heptathlon - Shot Put', '7.38 m', '434'), ('Heptathlon - 200 Metres', '29.83 s', '474'), ('Heptathlon - Long Jump', '2.64 m', '506'), ('Heptathlon - Javelin Throw', '25.88 m', '546'), ('Heptathlon - 800 Metres', '2:45.92', '554'), ('Pentathlon Women', '2660 p', '532'), ('Heptathlon', '3678 p', '526')]",False,,8,7,2,2,11,3,5,7,5
Onbekend,Golabek Alexander,5730720,17,Great Britain,Man,1170,Sprinters,17,1,13,182,86,7,"[('100 Metri', '13.62 s', '658'), ('200 Metri', '27.27 s', '692'), ('400 piani', '1:00.29', '749'), ('110 ostacoli', '20.55 s', '705'), ('400 ostacoli', '1:10.39', '756')]",False,,6,3,2,10,3,2,1,8,7
Onbekend,Goldschmit Dan,5790599,15,Lëtzebuerg,Man,370,Zonder specialiteit,15,1,15,178,75,7,[],False,,15,3,2,6,6,3,1,0,0
Onbekend,Gomaa Seth,5793794,15,Miṣr,Man,420,Zonder specialiteit,11,1,15,170,65,7,[],False,,13,6,3,3,8,1,3,0,0
Onbekend,Gombáriková Vladislava,5792955,16,Slovensko,Vrouw,1020,Zonder specialiteit,13,1,15,169,65,7,[],False,,11,1,1,10,3,6,8,0,0
Onbekend,Gombos Nándor,5791888,16,Magyarország,Man,150,Zonder specialiteit,15,1,14,157,57,7,[],False,,13,1,1,3,2,5,3,0,0
Onbekend,Gomes Denis,5792561,14,France,Man,170,Zonder specialiteit,20,1,14,161,64,7,[],False,,13,0,5,2,2,3,4,0,0
Onbekend,Goncharova Lyubov',5792805,20,Rossiya,Vrouw,650,Zonder specialiteit,12,1,14,169,71,7,[],False,,10,2,10,2,3,2,1,0,0
Onbekend,Góngora Emili,5787447,14,España,Man,1060,Werpers,13,1,14,165,66,7,"[('Getto del peso', '5.09 m', '0'), ('Lancio del disco', '20.51 m', '0'), ('Lancio del martello', '19.65 m', '0'), ('Giavellotto', '22.65 m', '0')]",False,,9,2,0,3,1,2,10,7,5
Onbekend,Gonzales Isabelle,5784213,15,United States,Vrouw,620,Zonder specialiteit,12,1,15,162,56,7,[],False,,12,2,9,2,5,2,2,0,0
Onbekend,Gonzales Rizal,5791989,24,Pilipinas,Man,770,Zonder specialiteit,13,1,14,181,83,7,[],False,,7,3,3,10,2,3,7,0,0
Onbekend,Gooren Vincent,5791375,17,Nederland,Man,140,Zonder specialiteit,17,1,14,175,72,7,[],False,,13,1,2,1,1,3,4,0,0
Hinkstapspringen,Goram Eloise,5672195,28,Great Britain,Vrouw,1070,Springers,13,2,11,172,77,7,"[('Salto in alto', '0.71 m', '36'), (""Salto con l'asta"", '1.72 m', '75'), ('Salto in lungo', '2.65 m', '126'), ('Salto triplo', '5.36 m', '138')]",False,,11,3,0,5,7,7,1,3,10
Onbekend,Goram Louise,5678923,17,Great Britain,Vrouw,1090,Werpers,17,1,15,177,84,7,"[('Getto del peso', '4.91 m', '0'), ('Lancio del disco', '21.79 m', '0'), ('Lancio del martello', '20.17 m', '0'), ('Giavellotto', '19.68 m', '2')]",False,,9,3,2,1,9,1,3,9,8
Onbekend,Gorgoń Wiktor,5749968,24,Polska,Man,1380,Springers,12,1,11,176,82,7,"[('Salto in alto', '0.94 m', '161'), (""Salto con l'asta"", '2.61 m', '176'), ('Salto in lungo', '3.58 m', '182'), ('Salto triplo', '7.22 m', '183')]",False,,12,2,1,3,8,8,1,7,9
Onbekend,Górka Janina,5749954,25,Polska,Vrouw,1670,Middenafstandslopers,11,1,11,174,70,7,"[('800 Metri', '2:44.34', '567'), ('1500 Metri', '5:22.99', '607'), ('3000 siepi', '17:12.27', '665')]",False,,18,1,10,2,2,1,0,8,6
Onbekend,Gorno Gastón,5791416,15,Argentina,Man,540,Langeafstandslopers,14,1,15,163,63,7,"[('5000 Metri', '18:07.06', '481'), ('10000 Metri', '42:00.74', '466'), ('Maratona', '2h:50:04.36', '543')]",False,,10,2,9,0,1,2,1,6,4
Onbekend,Gorshkova Diana,5791831,16,Rossiya,Vrouw,1740,Zonder specialiteit,19,1,14,172,61,7,[],False,,12,3,2,10,1,10,3,0,0
Onbekend,Gorski Amelia,5730739,21,Great Britain,Vrouw,1860,Langeafstandslopers,20,1,13,156,54,7,"[('5000 Metri', '20:27.69', '588'), ('10000 Metri', '44:19.07', '599'), ('Maratona', '3h:05:39.89', '646')]",False,,6,2,11,3,2,0,1,10,6
Onbekend,Gostomska Magdalena,5791554,17,Polska,Vrouw,1280,Zonder specialiteit,12,1,15,175,69,7,[],False,,12,10,1,0,1,8,0,0,0
Onbekend,Gostomski Andrzej,5749951,27,Polska,Man,800,Middenafstandslopers,16,1,11,179,79,7,"[('800 Metri', '2:29.54', '592'), ('1500 Metri', '4:57.02', '586'), ('3000 siepi', '14:40.60', '608')]",False,,18,1,8,3,3,2,0,7,2
Onbekend,Gottlieb Niels,5790653,21,Danmark,Man,1280,Zonder specialiteit,17,1,14,181,77,7,[],False,,18,3,4,2,10,2,3,0,0
Onbekend,Gottwald Franziska,5791967,15,Österreich,Vrouw,950,Zonder specialiteit,15,1,15,168,61,7,[],False,,10,10,1,1,1,6,2,0,0
