Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Dubecová Dobromila,5684140,21,Slovensko,Vrouw,460,Zonder specialiteit,17,1,14,182,77,[],False,,15,1,3,3,4,8,2,0,0
Onbekend,Duckadam Iulia,5684747,16,România,Vrouw,680,Zonder specialiteit,11,1,14,156,51,[],False,,9,9,1,2,8,1,3,0,0
Onbekend,Duckstein Lenya,5685849,14,Deutschland,Vrouw,230,Zonder specialiteit,13,1,15,163,60,[],False,,9,2,2,1,1,8,3,0,0
Onbekend,Ducros Amir,5685607,16,France,Man,130,Zonder specialiteit,17,1,14,173,71,[],False,,7,2,0,2,7,2,3,0,0
Onbekend,Ducrot Blanche,5685100,17,France,Vrouw,830,Zonder specialiteit,18,1,15,163,57,[],False,,7,2,2,1,2,1,10,0,0
Onbekend,Dudzik Mariusz,5678345,14,Polska,Man,480,Middenafstandslopers,11,1,16,168,68,"[('800 meter', '2:28.91', '603', 6), ('1.500 meter', '4:54.11', '612', 6), ('3.000 meter steeplechase', '14:43.48', '600', 6)]",False,,15,2,5,4,5,2,3,6,7
Onbekend,Dueñas Arcario,5685906,16,Venezuela,Man,870,Zonder specialiteit,11,1,14,175,76,[],False,,8,10,2,7,3,3,1,0,0
Onbekend,Duffy Bryce,5674186,16,United States,Man,1200,Langeafstandslopers,11,1,15,161,63,"[('5.000 meter', '17:34.79', '563', 6), ('10.000 meter', '40:44.78', '550', 6), ('Marathon', '2h:45:56.84', '609', 6)]",False,,8,2,11,5,2,1,2,5,5
Onbekend,Duigan Lara,5685822,14,Australia,Vrouw,490,Zonder specialiteit,19,1,15,167,63,[],False,,13,2,2,3,8,5,6,0,0
Onbekend,Dujardin Cédric,5685686,17,België,Man,430,Zonder specialiteit,20,1,15,175,74,[],False,,12,3,3,8,2,3,2,0,0
Onbekend,Dujardin Ilona,5685044,17,België,Vrouw,1260,Werpers,12,1,14,176,74,"[('Kogelstoten', '6.85 m', '0', 6), ('Discuswerpen', '24.95 m', '10', 6), ('Kogelslingeren', '22.01 m', '0', 6), ('Speerwerpen', '21.13 m', '34', 6)]",False,,20,7,2,1,3,2,5,5,8
Onbekend,Dulgheru-Renda Sultan,5685314,21,Türkiye,Vrouw,350,Zonder specialiteit,13,1,14,179,67,[],False,,9,6,0,3,2,5,8,0,0
Onbekend,Dunlop April,5684245,19,Australia,Vrouw,620,Zonder specialiteit,17,1,14,171,68,[],False,,10,2,3,3,5,3,9,0,0
Speerwerpen,Durán Tanausú,4889097,37,España,Man,17940,Werpers,20,15,17,184,72,"[('Kogelstoten', '15.42 m', '592', 6), ('Discuswerpen', '48.39 m', '543', 6), ('Kogelslingeren', '48.91 m', '497', 6), ('Speerwerpen', '51.35 m', '555', 6)]",False,,20,16,0,0,0,0,9,12,10
Onbekend,Durmusoglu Het,5684505,22,Türkiye,Man,400,Zonder specialiteit,16,1,15,181,79,[],False,,16,1,5,1,2,0,6,0,0
Onbekend,Durrant Isobel,5684423,14,Great Britain,Vrouw,530,Meerkampers,15,1,15,159,56,"[('Vijfkamp Vrouwen - 100 meter horden', '21.87 s', '526', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.45 m', '294', 6), ('Vijfkamp Vrouwen - Kogelstoten', '4.50 m', '264', 6), ('Vijfkamp Vrouwen - Verspringen', '1.79 m', '344', 6), ('Vijfkamp Vrouwen - 800 meter', '2:48.78', '503', 6), ('Zevenkamp - 100 meter horden', '21.71 s', '548', 6), ('Zevenkamp - Hoogspringen', '0.44 m', '288', 6), ('Zevenkamp - Kogelstoten', '4.51 m', '265', 6), ('Zevenkamp - 200 meter', '30.92 s', '364', 6), ('Zevenkamp - Verspringen', '1.76 m', '338', 6), ('Zevenkamp - Speerwerpen', '15.19 m', '320', 6), ('Zevenkamp - 800 meter', '2:48.42', '510', 6), ('Vijfkamp Vrouwen', '1931 p', '386', 6), ('Zevenkamp', '2633 p', '376', 6)]",False,,12,7,5,1,6,2,1,6,8
Onbekend,Duterrau Georgia,5686702,24,Australia,Vrouw,260,Zonder specialiteit,15,1,15,180,74,[],False,,15,2,3,3,3,2,1,0,0
1.500 meter,Duvivier Eugène,5386036,23,France,Man,9960,Middenafstandslopers,20,4,17,193,88,"[('800 meter', '2:16.32', '829', 6), ('1.500 meter', '4:25.66', '869', 6), ('3.000 meter steeplechase', '13:20.94', '849', 6)]",False,,17,3,16,8,6,1,1,7,9
Onbekend,Duvivier Killian,5624503,17,France,Man,500,Springers,19,2,20,176,87,"[('Hoogspringen', '0.86 m', '102', 6), ('Polsstokhoogspringen', '2.50 m', '144', 6), ('Verspringen', '3.39 m', '155', 6), ('Hinkstapspringen', '6.63 m', '121', 6)]",False,,7,3,2,1,7,6,2,7,6
Onbekend,Dworak Roman,5608799,18,Polska,Man,20,Zonder specialiteit,14,1,11,173,75,[],False,,6,3,4,1,2,3,3,0,0
Onbekend,Dzelme Sanita,5685403,16,Latvija,Vrouw,100,Zonder specialiteit,10,1,14,173,66,[],False,,10,1,1,1,3,2,6,0,0
Onbekend,D’Odorico Alessandra,5684722,16,Italia,Vrouw,50,Zonder specialiteit,20,1,14,158,55,[],False,,7,3,3,2,2,3,2,0,0
Onbekend,Easton Ella,5656025,17,Great Britain,Vrouw,1690,Snelwandelaars,13,1,14,170,68,"[('10 km snelwandelen', '1h:07:48.39', '633', 6), ('20 km snelwandelen', '2h:14:53.05', '639', 6), ('50 km snelwandelen', '5h:32:36.72', '597', 6)]",False,,10,1,11,3,2,9,4,5,5
Onbekend,Ebbinge Hugo,5685073,15,Nederland,Man,350,Zonder specialiteit,16,1,15,163,63,[],False,,16,3,3,6,3,3,1,0,0
Onbekend,Echeverry Gema,5684498,21,Colombia,Vrouw,720,Zonder specialiteit,13,1,14,173,67,[],False,,8,10,4,1,3,2,4,0,0
Onbekend,Edereho Chike,5687089,15,Nigeria,Man,150,Zonder specialiteit,12,1,15,156,54,[],False,,13,1,0,3,2,5,3,0,0
Onbekend,Ee Gabrielle,5686187,22,Singapore,Vrouw,860,Zonder specialiteit,20,1,15,182,78,[],False,,9,0,10,2,3,3,3,0,0
Onbekend,Egeland Linda,5687242,23,Norge,Vrouw,680,Zonder specialiteit,17,1,15,171,68,[],False,,7,3,2,2,3,3,10,0,0
Onbekend,Einberg Niilo,5634585,17,Eesti,Man,1050,Springers,17,1,15,166,74,"[('Hoogspringen', '0.89 m', '125', 6), ('Polsstokhoogspringen', '2.52 m', '150', 6), ('Verspringen', '3.38 m', '153', 6), ('Hinkstapspringen', '6.67 m', '125', 6)]",False,,12,1,1,2,6,10,3,6,6
Onbekend,Ejlersen Nanna,5684243,17,Danmark,Vrouw,420,Zonder specialiteit,16,1,14,183,75,[],False,,16,6,6,3,1,3,4,0,0
Onbekend,Ekelof Alice,5685167,14,Sverige,Vrouw,1120,Sprinters,11,1,15,156,52,"[('100 meter', '14.98 s', '626', 6), ('200 meter', '30.06 s', '572', 6), ('400 meter', '1:08.40', '634', 6), ('100 meter horden', '21.36 s', '637', 6), ('400 meter horden', '1:18.82', '684', 6)]",False,,6,3,2,10,2,3,1,6,7
Onbekend,El Araby Akiiki,5686833,19,Miṣr,Man,440,Zonder specialiteit,14,1,15,189,90,[],False,,13,2,1,6,3,2,8,0,0
Onbekend,El Ashry Kasiya,5639778,15,Miṣr,Man,70,Zonder specialiteit,20,2,14,161,68,[],False,,10,1,3,4,2,1,2,0,0
Onbekend,El Baily Moswen,5686383,19,Miṣr,Vrouw,660,Zonder specialiteit,19,1,15,164,59,[],False,,14,1,1,2,2,9,3,0,0
Onbekend,El Basir Jasmina,5685573,20,Al-Maghrib,Vrouw,970,Zonder specialiteit,19,1,14,173,68,[],False,,7,1,2,9,9,3,3,0,0
Onbekend,El Bounadi Ilyas,5687024,17,Al-Maghrib,Man,60,Zonder specialiteit,13,1,15,165,65,[],False,,8,3,1,3,4,2,1,0,0
Onbekend,El Din Ahmed Ottah,5684341,16,Miṣr,Man,160,Zonder specialiteit,15,1,15,170,68,[],False,,8,2,3,1,6,1,6,0,0
Onbekend,El Halwani Nkrumsh,5687259,15,Miṣr,Man,300,Zonder specialiteit,20,1,15,177,79,[],False,,9,3,8,3,3,1,3,0,0
Onbekend,El Hindi Sabeen,5684232,23,Miṣr,Vrouw,270,Zonder specialiteit,18,1,14,186,81,[],False,,13,3,6,1,3,4,6,0,0
Onbekend,El Manaoui Ilyas,5685277,19,Al-Maghrib,Man,500,Zonder specialiteit,12,1,15,169,68,[],False,,11,3,2,3,2,1,9,0,0
Onbekend,El Weshi Garai,5686569,16,Miṣr,Man,250,Zonder specialiteit,14,1,14,186,83,[],False,,15,1,5,2,2,3,2,0,0
Onbekend,El Zaher Fadil,5684791,17,Miṣr,Man,1110,Langeafstandslopers,11,1,14,171,72,"[('5.000 meter', '18:02.71', '492', 6), ('10.000 meter', '41:44.55', '484', 6), ('Marathon', '2h:48:18.43', '572', 6)]",False,,11,3,10,1,2,1,6,4,7
Onbekend,El Zaher Isis,5684178,23,Miṣr,Vrouw,470,Zonder specialiteit,10,1,15,172,66,[],False,,17,2,5,1,3,3,0,0,0
Onbekend,El-Azzouzi Ilyas,5685344,23,Al-Maghrib,Man,160,Zonder specialiteit,19,1,15,175,77,[],False,,8,2,1,2,5,7,2,0,0
Onbekend,Elbaz Ilay,5687249,23,Yisra'el,Man,1710,Zonder specialiteit,14,1,15,169,68,[],False,,15,2,2,3,10,10,3,0,0
Onbekend,Eliade Mădălin,5686978,19,România,Man,770,Zonder specialiteit,18,1,15,174,74,[],False,,15,1,3,9,1,3,3,0,0
Onbekend,Elkhattabi Amal,5686572,22,Al-Maghrib,Vrouw,70,Zonder specialiteit,18,1,14,164,64,[],False,,7,2,5,4,0,2,1,0,0
Onbekend,Ellingsen Pernille,5684161,16,Norge,Vrouw,120,Zonder specialiteit,12,1,15,160,55,[],False,,11,1,2,5,1,2,2,0,0
Onbekend,Ellinoudi Dwra,5685491,14,Hellas,Vrouw,740,Sprinters,14,1,15,161,60,"[('100 meter', '14.94 s', '633', 6), ('200 meter', '30.06 s', '572', 6), ('400 meter', '1:08.49', '630', 6), ('100 meter horden', '21.55 s', '614', 6), ('400 meter horden', '1:18.64', '690', 6)]",False,,8,2,3,9,2,0,6,6,6
Onbekend,Ellis David,5684625,18,South Africa,Man,100,Zonder specialiteit,20,1,14,167,64,[],False,,11,3,3,4,3,3,1,0,0
Onbekend,Elma Meryem,5684205,17,Türkiye,Vrouw,310,Zonder specialiteit,18,1,15,169,61,[],False,,14,0,3,7,1,4,1,0,0
Onbekend,Elmazovska Lence,5687202,18,FYR Makedonija,Vrouw,570,Zonder specialiteit,18,1,15,162,57,[],False,,12,1,1,1,1,9,3,0,0
Vijfkamp Vrouwen,Elorza Ana María,5045054,33,España,Vrouw,25440,Meerkampers,19,13,17,167,65,"[('Vijfkamp Vrouwen - 100 meter horden', '19.30 s', '875', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.60 m', '393', 6), ('Vijfkamp Vrouwen - Kogelstoten', '10.92 m', '642', 6), ('Vijfkamp Vrouwen - Verspringen', '3.47 m', '667', 6), ('Vijfkamp Vrouwen - 800 meter', '2:25.14', '923', 6), ('Zevenkamp - 100 meter horden', '19.49 s', '849', 6), ('Zevenkamp - Hoogspringen', '0.59 m', '386', 6), ('Zevenkamp - Kogelstoten', '10.54 m', '620', 6), ('Zevenkamp - 200 meter', '26.27 s', '835', 6), ('Zevenkamp - Verspringen', '3.41 m', '655', 6), ('Zevenkamp - Speerwerpen', '33.63 m', '709', 6), ('Zevenkamp - 800 meter', '2:32.11', '799', 6), ('Vijfkamp Vrouwen', '3500 p', '700', 6), ('Zevenkamp', '4853 p', '693', 6)]",False,,20,12,0,19,0,0,6,8,9
Onbekend,Emara Darwishi,5687085,21,Miṣr,Man,630,Zonder specialiteit,14,1,15,177,81,[],False,,15,7,2,2,2,3,8,0,0
Onbekend,Emara Msrah,5685274,18,Miṣr,Man,290,Zonder specialiteit,15,1,15,183,83,[],False,,12,3,7,1,6,2,3,0,0
Onbekend,Emmrich Noah,5684816,17,Deutschland,Man,560,Zonder specialiteit,19,1,14,159,58,[],False,,11,3,2,3,9,2,3,0,0
Onbekend,Enders Claudine,5687110,17,Deutschland,Vrouw,650,Zonder specialiteit,13,1,15,155,50,[],False,,14,2,8,1,3,7,2,0,0
Onbekend,Enger Steffen,5670373,17,Deutschland,Man,880,Zonder specialiteit,14,1,14,185,85,[],False,,19,2,2,1,6,6,2,0,0
Onbekend,English Kirsten,5687149,16,Great Britain,Vrouw,170,Zonder specialiteit,15,1,15,176,69,[],False,,6,2,1,6,5,6,3,0,0
Onbekend,Engquist Maximilian,5684186,16,Sverige,Man,700,Zonder specialiteit,14,1,15,176,79,[],False,,13,1,2,1,9,3,0,0,0
Onbekend,Enrile Julius,5685433,21,Pilipinas,Man,980,Zonder specialiteit,20,1,14,195,91,[],False,,16,2,7,0,2,8,9,0,0
Onbekend,Enrile Liberato,5687191,15,Pilipinas,Man,1150,Zonder specialiteit,14,1,15,160,66,[],False,,20,5,3,7,3,5,1,0,0
Onbekend,Enrique Herón,5687055,22,México,Man,80,Zonder specialiteit,19,1,15,186,89,[],False,,10,3,4,2,2,1,1,0,0
Onbekend,Enríquez Loreto,5684696,16,España,Vrouw,310,Zonder specialiteit,15,1,15,149,49,[],False,,9,3,2,3,3,8,2,0,0
Onbekend,Eremić Mirko,5686800,16,Srbija,Man,580,Zonder specialiteit,15,1,15,176,77,[],False,,12,7,9,1,1,1,3,0,0
Onbekend,Erlandsen Lærke,5684297,16,Danmark,Vrouw,480,Zonder specialiteit,13,1,14,172,68,[],False,,16,3,1,3,6,1,7,0,0
400 meter horden,Ernstsen Elias,5002506,35,Danmark,Man,19520,Sprinters,19,13,18,184,82,"[('100 meter', '12.72 s', '830', 6), ('200 meter', '25.34 s', '874', 6), ('400 meter', '55.93 s', '931', 6), ('110 meter horden', '19.26 s', '866', 6), ('400 meter horden', '1:04.45', '968', 6)]",False,,20,1,3,17,1,1,0,14,7
Onbekend,Escajadillo Eva,5687404,16,Perú,Vrouw,440,Zonder specialiteit,15,1,15,169,64,[],False,,9,2,1,3,2,1,9,0,0
Onbekend,Escobal Rizalyn,5687250,20,Pilipinas,Vrouw,360,Zonder specialiteit,11,1,15,179,76,[],False,,11,1,5,8,3,2,3,0,0
Onbekend,Escobar Javier,5683178,14,Costa Rica,Man,520,Sprinters,11,1,14,165,69,"[('100 meter', '13.90 s', '604', 6), ('200 meter', '27.89 s', '633', 6), ('400 meter', '1:01.26', '708', 6), ('110 meter horden', '20.94 s', '656', 6), ('400 meter horden', '1:11.49', '717', 6)]",False,,9,5,3,8,2,7,2,6,6
Onbekend,Escobar Jessica,5686807,23,Venezuela,Vrouw,730,Zonder specialiteit,20,1,15,180,73,[],False,,14,5,3,2,9,2,3,0,0
Onbekend,Escolano Isabel,5628032,16,España,Vrouw,1760,Middenafstandslopers,19,1,15,163,66,"[('800 meter', '2:42.86', '591', 6), ('1.500 meter', '5:26.16', '580', 6), ('3.000 meter steeplechase', '17:29.04', '622', 6)]",False,,14,3,3,11,1,3,2,5,6
Onbekend,Escudero Lidia,5685233,23,Argentina,Vrouw,920,Zonder specialiteit,14,1,14,170,65,[],False,,13,2,2,3,7,10,3,0,0
Onbekend,Espadinha Rui,5679352,14,Portugal,Man,490,Sprinters,19,1,15,162,57,"[('100 meter', '14.09 s', '567', 6), ('200 meter', '28.11 s', '613', 6), ('400 meter', '1:02.60', '652', 6), ('110 meter horden', '21.41 s', '597', 6), ('400 meter horden', '1:13.35', '650', 6)]",False,,15,6,1,7,1,3,4,6,6
Onbekend,Espiga Anitia,5686984,17,Uruguay,Vrouw,350,Zonder specialiteit,17,1,15,175,72,[],False,,13,2,2,1,2,8,1,0,0
Onbekend,Espiga Ramirez,5687222,17,Uruguay,Man,760,Zonder specialiteit,11,1,15,186,84,[],False,,19,5,1,3,3,3,3,0,0
Onbekend,Espino Rolando,5684223,17,Pilipinas,Man,1020,Zonder specialiteit,13,1,14,171,74,[],False,,19,1,2,7,1,1,6,0,0
Onbekend,Espinosa Saúl,5687113,17,Portugal,Man,590,Zonder specialiteit,14,1,15,162,60,[],False,,18,6,1,3,5,3,2,0,0
Onbekend,Espinoza Diego,5686630,21,Perú,Man,130,Zonder specialiteit,13,1,15,184,83,[],False,,6,2,6,5,2,1,2,0,0
Onbekend,Estwick Angela,5684634,15,Barbados,Vrouw,220,Zonder specialiteit,18,1,14,158,55,[],False,,11,2,2,1,7,2,1,0,0
Onbekend,Etzioni Batya,5686172,22,Yisra'el,Vrouw,430,Zonder specialiteit,20,1,15,181,73,[],False,,6,1,6,1,1,3,9,0,0
Onbekend,Euaggelou Filippos,5684154,18,Cyprus,Man,1090,Zonder specialiteit,14,1,15,179,75,[],False,,18,2,1,2,3,9,0,0,0
Onbekend,Evolie Rebecca,5686087,15,France,Vrouw,210,Zonder specialiteit,20,1,14,151,49,[],False,,14,3,0,1,1,3,3,0,0
Hinkstapspringen,Expósito Oswaldo,4821125,39,España,Man,13440,Springers,15,14,16,179,82,"[('Hoogspringen', '1.37 m', '502', 6), ('Polsstokhoogspringen', '3.62 m', '469', 6), ('Verspringen', '4.95 m', '493', 6), ('Hinkstapspringen', '10.26 m', '503', 6)]",False,,17,0,0,0,5,16,0,9,10
Onbekend,Fábregas Josep,5685623,14,España,Man,470,Werpers,16,1,14,157,58,"[('Kogelstoten', '5.56 m', '0', 6), ('Discuswerpen', '20.57 m', '0', 6), ('Kogelslingeren', '20.41 m', '0', 6), ('Speerwerpen', '22.95 m', '0', 6)]",False,,14,5,1,2,3,3,6,6,7
Onbekend,Fabrizio Daniela,5678161,15,Italia,Vrouw,370,Zonder specialiteit,20,1,14,174,70,[],False,,15,6,3,2,6,1,2,0,0
Onbekend,Fagiolino Loredana,5685029,17,Italia,Vrouw,430,Zonder specialiteit,12,1,14,170,63,[],False,,13,2,3,8,5,2,1,0,0
Onbekend,Falbo Alex,5653319,15,Italia,Man,290,Meerkampers,19,1,15,168,73,"[('Vijfkamp Mannen - Verspringen', '2.95 m', '461', 6), ('Vijfkamp Mannen - Speerwerpen', '19.05 m', '306', 6), ('Vijfkamp Mannen - 200 meter', '28.13 s', '532', 6), ('Vijfkamp Mannen - Discuswerpen', '15.65 m', '264', 6), ('Vijfkamp Mannen - 1500 meter', '4:51.63', '563', 6), ('Tienkamp - 100 meter', '14.12 s', '486', 6), ('Tienkamp - Verspringen', '2.99 m', '467', 6), ('Tienkamp - Kogelstoten', '3.48 m', '197', 6), ('Tienkamp - Hoogspringen', '0.62 m', '369', 6), ('Tienkamp - 400 meter', '1:01.85', '605', 6), ('Tienkamp - 110 meter horden', '21.00 s', '538', 6), ('Tienkamp - Discuswerpen', '15.18 m', '256', 6), ('Tienkamp - Polsstokhoogspringen', '1.88 m', '396', 6), ('Tienkamp - Speerwerpen', '18.65 m', '299', 6), ('Tienkamp - 1500 meter', '4:56.36', '515', 6), ('Vijfkamp Mannen', '2126 p', '425', 6), ('Tienkamp', '4128 p', '413', 6)]",False,,7,2,6,6,4,5,3,6,6
Onbekend,Fantone Piera,5660655,17,Italia,Vrouw,970,Snelwandelaars,18,1,15,157,55,"[('10 km snelwandelen', '1h:07:27.54', '646', 6), ('20 km snelwandelen', '2h:15:29.21', '627', 6), ('50 km snelwandelen', '5h:33:59.42', '586', 6)]",False,,9,3,10,0,5,0,2,6,7
Onbekend,Faouzi Ilias,5687498,18,Al-Maghrib,Man,940,Zonder specialiteit,16,1,15,170,66,[],False,,18,9,2,3,1,3,4,0,0
Onbekend,Farenas Eric,5686374,20,Pilipinas,Man,820,Zonder specialiteit,20,1,15,194,93,[],False,,10,3,2,6,10,3,0,0,0
Onbekend,Farmer Karen,5685816,17,United States,Vrouw,960,Zonder specialiteit,11,1,15,180,73,[],False,,7,10,3,2,2,1,3,0,0
Onbekend,Faroldi Battista,5685837,15,Italia,Man,420,Langeafstandslopers,16,1,15,171,67,[],False,,6,2,7,2,1,2,3,7,7
Onbekend,Farouk Madu,5687021,16,Miṣr,Man,660,Zonder specialiteit,11,1,15,176,69,[],False,,10,10,3,1,2,2,3,0,0
Onbekend,Farrell Chester,5687418,21,Ireland,Man,430,Zonder specialiteit,15,1,15,189,89,[],False,,9,1,3,5,3,1,9,0,0
Onbekend,Farrington Kelly,5684173,22,Bahamas,Vrouw,1690,Zonder specialiteit,17,1,14,170,67,[],False,,15,2,0,2,10,10,1,0,0
Onbekend,Fauvel Pierrick,5685603,14,France,Man,320,Zonder specialiteit,13,1,14,168,70,[],False,,13,8,2,2,2,1,1,0,0
400 meter horden,Favaro Enzo,5592634,27,Italia,Man,1890,Sprinters,20,2,17,169,71,"[('100 meter', '13.89 s', '606', 6), ('200 meter', '27.71 s', '650', 6), ('400 meter', '1:01.75', '687', 6), ('110 meter horden', '20.95 s', '655', 6), ('400 meter horden', '1:10.26', '761', 6)]",False,,16,6,1,6,3,1,1,3,11
Onbekend,Fayet Nolwenn,5684901,15,France,Vrouw,230,Zonder specialiteit,11,1,14,170,64,[],False,,14,3,2,4,3,4,2,0,0
Onbekend,Fedoriv Vasiliy,5687197,19,Belarus,Man,420,Zonder specialiteit,13,1,15,186,85,[],False,,7,2,3,8,8,2,1,0,0
Onbekend,Feham Khalil,5684526,16,Al-Jazā'ir,Man,810,Zonder specialiteit,20,1,14,168,71,[],False,,15,3,3,3,3,6,9,0,0
Onbekend,Felhmann Stéphane,5687274,14,France,Man,400,Langeafstandslopers,16,1,13,157,59,[],False,,14,1,3,3,3,3,1,7,7
Onbekend,Felipe Júlio,5671433,14,Portugal,Man,630,Sprinters,19,1,15,180,79,"[('100 meter', '14.26 s', '535', 6), ('200 meter', '28.62 s', '564', 6), ('400 meter', '1:03.65', '608', 6), ('110 meter horden', '21.39 s', '600', 6), ('400 meter horden', '1:13.11', '659', 6)]",False,,15,8,1,2,2,7,4,4,5
Onbekend,Felisbino Jennie,5684734,17,Brasil,Vrouw,170,Zonder specialiteit,17,1,14,170,68,[],False,,12,3,3,1,2,6,1,0,0
Onbekend,Felouka Theanw,5685287,15,Hellas,Vrouw,160,Zonder specialiteit,12,1,14,155,49,[],False,,13,5,2,2,2,3,1,0,0
Onbekend,Ferente Antonello,5682261,15,Italia,Man,420,Langeafstandslopers,11,1,15,164,65,"[('5.000 meter', '18:21.73', '443', 6), ('10.000 meter', '42:43.36', '418', 6), ('Marathon', '2h:52:31.33', '504', 6)]",False,,15,1,7,0,1,3,4,5,6
Onbekend,Ferguène Bilal,5686649,16,Al-Jazā'ir,Man,660,Zonder specialiteit,12,1,15,163,69,[],False,,17,2,2,2,2,2,8,0,0
Onbekend,Ferguson Chloe,5656551,18,Great Britain,Vrouw,1210,Springers,14,1,16,174,70,"[('Hoogspringen', '0.64 m', '0', 6), ('Polsstokhoogspringen', '1.54 m', '7', 6), ('Verspringen', '2.33 m', '42', 6), ('Hinkstapspringen', '4.31 m', '0', 6)]",False,,18,2,1,3,1,10,5,4,4
Onbekend,Ferino Carmine,5685030,15,Italia,Man,720,Zonder specialiteit,17,1,15,155,55,[],False,,16,7,3,2,3,9,1,0,0
Onbekend,Fernández Carmen,5684507,16,Perú,Vrouw,930,Zonder specialiteit,12,1,14,164,60,[],False,,10,10,1,1,1,8,1,0,0
Onbekend,Fernandez Rico,5686707,19,Uruguay,Man,50,Zonder specialiteit,14,1,15,173,73,[],False,,7,2,3,2,2,1,1,0,0
400 meter,Ferradj Faridah,5459910,22,Al-Jazā'ir,Vrouw,4090,Sprinters,20,5,11,186,87,"[('100 meter', '14.54 s', '704', 6), ('200 meter', '28.35 s', '726', 6), ('400 meter', '1:04.57', '781', 6), ('100 meter horden', '20.69 s', '720', 6), ('400 meter horden', '1:14.77', '817', 6)]",False,,14,4,5,14,3,1,1,7,8
Onbekend,Fialho Gabriel,5686096,14,Portugal,Man,480,Zonder specialiteit,20,1,14,172,70,[],False,,17,4,6,2,2,2,3,0,0
Onbekend,Fibak Dominik,5685579,14,Polska,Man,920,Zonder specialiteit,20,1,15,156,56,[],False,,9,3,10,1,6,2,3,0,0
Onbekend,Figueiredo Doroteia,5662365,18,Portugal,Vrouw,1270,Sprinters,14,1,17,177,76,"[('100 meter', '14.56 s', '700', 6), ('200 meter', '29.13 s', '656', 6), ('400 meter', '1:06.99', '688', 6), ('100 meter horden', '20.81 s', '705', 6), ('400 meter horden', '1:17.04', '743', 6)]",False,,19,8,1,6,2,2,2,8,4
Onbekend,Figueroa Ernesto,5686499,20,El Salvador,Man,870,Zonder specialiteit,19,1,14,178,75,[],False,,17,2,0,9,3,3,3,0,0
Onbekend,Figueroa José Manuel,5684458,24,El Salvador,Man,130,Zonder specialiteit,17,1,14,172,70,[],False,,9,3,1,1,2,0,6,0,0
Verspringen,Fijołek Ludmiła,5527279,22,Polska,Vrouw,2130,Springers,20,3,16,156,52,"[('Hoogspringen', '0.77 m', '86', 6), ('Polsstokhoogspringen', '1.80 m', '106', 6), ('Verspringen', '2.58 m', '109', 6), ('Hinkstapspringen', '5.10 m', '104', 6)]",False,,18,3,2,1,4,11,3,7,8
Onbekend,Filatov Sanni,5687219,20,Suomi,Vrouw,730,Zonder specialiteit,19,1,15,166,63,[],False,,18,5,8,1,2,2,1,0,0
Kogelstoten,Filipov Hristo,5557272,24,Bulgaria,Man,3130,Werpers,20,2,20,187,81,"[('Kogelstoten', '11.07 m', '262', 6), ('Discuswerpen', '36.64 m', '271', 6), ('Kogelslingeren', '36.17 m', '217', 6), ('Speerwerpen', '40.41 m', '313', 6)]",False,,7,11,0,2,2,1,5,10,10
Onbekend,Filipova Kalina,5684158,23,Bulgaria,Vrouw,260,Zonder specialiteit,13,1,14,170,68,[],False,,7,1,2,3,3,8,3,0,0
Onbekend,Filippi Wilma,5686458,16,Italia,Vrouw,1010,Zonder specialiteit,20,1,14,175,71,[],False,,19,2,2,2,1,8,0,0,0
Onbekend,Filipsson Hampus,5686975,18,Sverige,Man,650,Zonder specialiteit,12,1,15,179,78,[],False,,17,8,2,2,3,2,2,0,0
Onbekend,Fitzgerald Daniel,5686732,19,Jamaica,Man,120,Zonder specialiteit,19,1,15,168,67,[],False,,9,3,4,5,3,3,5,0,0
Onbekend,Fitzpatrick Bryce,5684481,17,United States,Man,840,Sprinters,15,1,15,166,61,"[('100 meter', '13.80 s', '623', 6), ('200 meter', '27.72 s', '649', 6), ('400 meter', '1:00.60', '735', 6), ('110 meter horden', '20.75 s', '680', 6), ('400 meter horden', '1:11.64', '711', 6)]",False,,10,9,1,8,3,3,2,5,7
Onbekend,Fiz Leandro,5329500,25,España,Man,2400,Middenafstandslopers,20,3,14,179,88,"[('800 meter', '2:21.03', '744', 6), ('1.500 meter', '4:42.63', '716', 6), ('3.000 meter steeplechase', '14:09.30', '703', 6)]",False,,20,3,9,10,2,2,1,7,7
Onbekend,Fiz Pelayo,5629751,17,España,Man,3790,Langeafstandslopers,16,1,16,184,88,"[('5.000 meter', '17:30.75', '574', 6), ('10.000 meter', '40:57.31', '536', 6), ('Marathon', '2h:46:10.02', '606', 6)]",False,,16,3,13,1,3,2,7,6,7
Onbekend,Fizzell Benjamin,5684719,14,Canada,Man,240,Zonder specialiteit,12,1,14,152,49,[],False,,13,6,3,5,2,1,6,0,0
Onbekend,Flanagan Brad,5686171,20,Ireland,Man,600,Zonder specialiteit,13,1,14,180,82,[],False,,15,8,4,2,3,2,7,0,0
