Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Kogelstoten,Carrasco Estela,5353184,33,Portugal,Vrouw,3630,Werpers,16,8,14,171,63,3,"[('Getto del peso', '9.84 m', '209'), ('Lancio del disco', '35.59 m', '260'), ('Lancio del martello', '31.35 m', '222'), ('Giavellotto', '30.37 m', '302')]",False,,7,9,0,1,3,0,9,10,11
Onbekend,Carreón Urtzi,5822242,15,España,Man,150,Zonder specialiteit,14,1,14,164,64,3,[],False,,13,1,5,1,2,2,4,0,0
Onbekend,Carretero Lydia,5838371,22,España,Vrouw,160,Sprinters,20,1,14,172,66,3,"[('100 Metri', '15.66 s', '506'), ('200 Metri', '31.19 s', '471'), ('400 piani', '1:11.04', '532'), ('110 ostacoli', '22.12 s', '544'), ('400 ostacoli', '1:20.85', '614')]",False,,10,3,2,3,1,1,0,3,6
Onbekend,Carrilho Vânia,5779433,17,Portugal,Vrouw,950,Middenafstandslopers,20,1,15,172,73,3,"[('800 Metri', '2:44.14', '570'), ('1500 Metri', '5:25.77', '584'), ('3000 siepi', '17:20.78', '643')]",False,,18,3,7,4,3,1,4,5,8
Onbekend,Caruana Caitlyn,5847587,21,Malta,Vrouw,130,Zonder specialiteit,13,1,14,176,73,3,[],False,,13,2,3,1,4,2,1,0,0
Onbekend,Carvalhal Madalena,5847064,16,Portugal,Vrouw,860,Zonder specialiteit,13,1,15,166,63,3,[],False,,13,6,1,2,10,2,3,0,0
Onbekend,Carvalho Mourhad,5850250,16,France,Man,50,Zonder specialiteit,20,1,15,173,71,3,[],False,,6,2,1,2,2,2,1,0,0
800 meter,Casano Ornella,5389717,30,Italia,Vrouw,12240,Middenafstandslopers,20,9,15,168,52,3,"[('800 Metri', '2:23.48', '910'), ('1500 Metri', '4:48.90', '887'), ('3000 siepi', '15:41.86', '893')]",False,,18,2,13,14,2,1,0,10,13
Onbekend,Caserta Efisio,5843987,14,Italia,Man,330,Springers,13,1,15,156,58,3,"[('Salto in alto', '0.39 m', '0'), (""Salto con l'asta"", '1.21 m', '0'), ('Salto in lungo', '1.77 m', '0'), ('Salto triplo', '3.31 m', '0')]",False,,7,1,2,0,0,4,2,7,7
Onbekend,Casey Alcantara Heherson,5848044,22,Pilipinas,Man,1120,Zonder specialiteit,18,1,14,196,94,3,[],False,,14,8,10,3,3,3,3,0,0
Onbekend,Cassar Abbi,5847491,18,Malta,Vrouw,180,Zonder specialiteit,12,1,14,171,61,3,[],False,,8,1,3,6,3,6,5,0,0
Onbekend,Castañeda Rogelio,5849061,21,Perú,Man,50,Zonder specialiteit,19,1,15,174,75,3,[],False,,6,3,2,3,2,2,3,0,0
Onbekend,Castelar Silvina,5847620,20,México,Vrouw,80,Zonder specialiteit,20,1,14,167,57,3,[],False,,11,1,3,2,2,3,3,0,0
Onbekend,Castellano Gino,5849188,14,Italia,Man,160,Zonder specialiteit,14,1,15,171,71,3,[],False,,12,0,5,5,5,2,3,0,0
Onbekend,Castillejo Leire,5847207,15,España,Vrouw,720,Zonder specialiteit,18,1,14,156,52,3,[],False,,6,2,2,2,3,10,2,0,0
Onbekend,Castillo Sara,5847255,22,Perú,Vrouw,150,Zonder specialiteit,13,1,14,176,66,3,[],False,,9,2,2,0,7,2,3,0,0
Onbekend,Castro Cindy,5848112,19,Costa Rica,Vrouw,900,Zonder specialiteit,16,1,14,162,54,3,[],False,,16,1,2,0,0,1,10,0,0
Onbekend,Castromán Elsa,5847541,17,Argentina,Vrouw,770,Zonder specialiteit,17,1,15,167,63,3,[],False,,14,10,3,2,3,2,3,0,0
Onbekend,Catherwood Jesse,5763124,18,Canada,Man,1210,Sprinters,20,2,15,178,86,3,"[('100 Metri', '13.57 s', '667'), ('200 Metri', '27.08 s', '710'), ('400 piani', '59.92 s', '764'), ('110 ostacoli', '20.49 s', '712'), ('400 ostacoli', '1:09.97', '771')]",False,,17,7,3,9,4,2,1,6,6
Onbekend,Cavalheiro Ronaldo,5814757,26,Brasil,Man,1380,Middenafstandslopers,11,1,11,186,88,3,"[('800 Metri', '2:25.06', '672'), ('1500 Metri', '4:50.50', '645'), ('3000 siepi', '14:28.42', '645')]",False,,15,1,8,7,2,0,0,6,10
200 meter,Cavalieri Ruth,5779728,24,Brasil,Vrouw,2680,Sprinters,20,1,13,170,72,3,"[('100 Metri', '14.36 s', '736'), ('200 Metri', '28.37 s', '724'), ('400 piani', '1:05.82', '733'), ('110 ostacoli', '20.64 s', '726'), ('400 ostacoli', '1:15.78', '780')]",False,,20,10,3,11,3,2,1,6,5
Onbekend,Cavasinni Giuseppina,5847595,14,Italia,Vrouw,190,Zonder specialiteit,12,1,14,148,48,3,[],False,,14,3,2,3,3,2,1,0,0
Onbekend,Cavazzani Martina,5816899,16,Italia,Vrouw,410,Meerkampers,17,1,15,173,67,3,"[('Pentathlon Women - 100 Metres Hurdles', '22.07 s', '499'), ('Pentathlon Women - High Jump', '0.58 m', '381'), ('Pentathlon Women - Shot Put', '3.12 m', '183'), ('Pentathlon Women - Long Jump', '2.12 m', '407'), ('Pentathlon Women - 800 Metres', '2:51.13', '462'), ('Heptathlon - 100 Metres Hurdles', '22.07 s', '498'), ('Heptathlon - High Jump', '0.58 m', '379'), ('Heptathlon - Shot Put', '3.11 m', '182'), ('Heptathlon - 200 Metres', '31.3 s', '325'), ('Heptathlon - Long Jump', '2.1 m', '404'), ('Heptathlon - Javelin Throw', '11.23 m', '236'), ('Heptathlon - 800 Metres', '2:50.78', '468'), ('Pentathlon Women', '1931 p', '386'), ('Heptathlon', '2493 p', '356')]",False,,11,3,2,1,1,8,1,6,6
Onbekend,Čavić Irena,5847452,16,Srbija,Vrouw,690,Zonder specialiteit,14,1,14,165,62,3,[],False,,12,10,1,1,4,3,3,0,0
Onbekend,Čecháčková Natálie,5769542,19,Česká republika,Vrouw,610,Springers,14,1,11,180,79,3,"[('Salto in alto', '0.67 m', '8'), (""Salto con l'asta"", '1.69 m', '65'), ('Salto in lungo', '2.33 m', '43'), ('Salto triplo', '4.75 m', '57')]",False,,8,2,3,1,9,5,3,7,4
Onbekend,Cecot Alicja,5847502,15,Polska,Vrouw,120,Zonder specialiteit,16,1,14,162,56,3,[],False,,12,2,2,3,2,3,1,0,0
Onbekend,Cedillo Rogelio,5828002,16,España,Man,990,Meerkampers,19,1,14,160,63,3,"[('Pentathlon Men - Long Jump', '2.68 m', '418'), ('Pentathlon Men - Javelin Throw', '22.07 m', '354'), ('Pentathlon Men - 200 Metres', '27.83 s', '563'), ('Pentathlon Men - Discus Throw', '17.59 m', '296'), ('Pentathlon Men - 1500 Metres', '4:57.51', '504'), ('Decathlon - 100 Metres', '13.93 s', '527'), ('Decathlon - Long Jump', '2.67 m', '418'), ('Decathlon - Shot Put', '4.36 m', '247'), ('Decathlon - High Jump', '0.45 m', '266'), ('Decathlon - 400 Metres', '1:01.91', '602'), ('Decathlon - 110 Metres Hurdles', '21.04 s', '533'), ('Decathlon - Discus Throw', '17.55 m', '296'), ('Decathlon - Pole Vault', '1.42 m', '299'), ('Decathlon - Javelin Throw', '22.04 m', '354'), ('Decathlon - 1500 Metres', '4:56.94', '510'), ('Pentathlon Men', '2136 p', '427'), ('Decathlon', '4050 p', '405')]",False,,15,3,1,9,2,3,6,7,7
Onbekend,Cenni Giuliana,5775581,19,Italia,Vrouw,2340,Springers,20,1,17,180,78,3,"[('Salto in alto', '0.9 m', '195'), (""Salto con l'asta"", '2.03 m', '193'), ('Salto in lungo', '2.94 m', '204'), ('Salto triplo', '5.81 m', '199')]",False,,19,1,2,1,4,11,2,6,8
Onbekend,Cepeda Francisco,5734916,17,España,Man,1050,Werpers,20,2,17,180,89,3,"[('Getto del peso', '9.91 m', '174'), ('Lancio del disco', '34.83 m', '229'), ('Lancio del martello', '34.18 m', '173'), ('Giavellotto', '36.25 m', '222')]",False,,11,9,3,2,1,1,8,7,7
Onbekend,Cerqueira Cristina,5849968,16,Portugal,Vrouw,360,Zonder specialiteit,17,1,15,168,58,3,[],False,,14,1,1,3,7,6,0,0,0
Onbekend,Cerritos Alexander,5847410,23,El Salvador,Man,210,Zonder specialiteit,13,1,14,179,82,3,[],False,,14,3,3,3,0,5,2,0,0
Onbekend,Ceruti Domenico,5849904,17,Italia,Man,460,Zonder specialiteit,19,1,15,165,65,3,[],False,,17,6,2,3,3,1,2,0,0
Onbekend,Cetchuti Analiza,5850387,24,Malta,Vrouw,1000,Zonder specialiteit,19,1,15,177,70,3,[],False,,10,3,3,3,2,10,9,0,0
Onbekend,Cetkovic Bajro,5848497,19,Bosna i Hercegovina,Man,1060,Zonder specialiteit,16,1,15,176,77,3,[],False,,10,3,10,1,3,4,8,0,0
Onbekend,Cevallos Ángela,5847746,22,Ecuador,Vrouw,380,Zonder specialiteit,19,1,15,183,73,3,[],False,,16,2,4,1,1,6,2,0,0
Onbekend,Ceylan Sibel,5847895,18,Türkiye,Vrouw,510,Zonder specialiteit,18,1,14,160,58,3,[],False,,12,6,2,5,1,9,3,0,0
Onbekend,Chahiri Fatima,5850384,17,Al-Maghrib,Vrouw,1110,Zonder specialiteit,12,1,15,159,58,3,[],False,,14,6,3,10,2,3,0,0,0
Onbekend,Champvillair Walter,5849528,17,Italia,Man,170,Zonder specialiteit,17,1,15,175,76,3,[],False,,8,2,2,3,3,7,5,0,0
Onbekend,Chandelier Charles,5849568,14,France,Man,510,Zonder specialiteit,19,1,15,173,70,3,[],False,,17,3,5,3,2,2,1,0,0
Onbekend,Chaouch Karmi,5847653,18,Al-Maghrib,Man,1120,Zonder specialiteit,18,1,15,169,76,3,[],False,,18,9,2,3,1,3,2,0,0
Onbekend,Chatterjee Kanjavadana,5847835,18,India,Man,810,Zonder specialiteit,14,1,14,172,73,3,[],False,,11,8,2,1,3,9,3,0,0
Onbekend,Chee Ian,5850386,24,Singapore,Man,710,Zonder specialiteit,14,1,15,188,83,3,[],False,,12,3,3,9,3,7,2,0,0
Onbekend,Chejnová Marika,5525542,24,Česká republika,Vrouw,1610,Sprinters,14,3,11,173,77,3,"[('100 Metri', '15.52 s', '531'), ('200 Metri', '30.93 s', '494'), ('400 piani', '1:10.11', '568'), ('110 ostacoli', '21.91 s', '569'), ('400 ostacoli', '1:19.59', '655')]",False,,6,2,10,2,1,9,1,5,8
Onbekend,Chelleri Abelardo,5844419,17,Italia,Man,830,Werpers,16,1,15,166,63,3,"[('Getto del peso', '3.4 m', '0'), ('Lancio del disco', '15.26 m', '0'), ('Lancio del martello', '15 m', '0'), ('Giavellotto', '18.21 m', '0')]",False,,12,2,3,3,5,1,3,9,8
Onbekend,Chen Ashley,5847752,24,Singapore,Vrouw,200,Zonder specialiteit,13,1,15,177,75,3,[],False,,10,2,3,2,7,2,2,0,0
Onbekend,Cherkasova Venera,5848801,16,Belarus,Vrouw,850,Zonder specialiteit,12,1,15,160,61,3,[],False,,19,7,5,0,2,1,1,0,0
Onbekend,Chernev Yulian,5848784,21,Bulgaria,Man,560,Zonder specialiteit,11,1,15,178,77,3,[],False,,12,2,5,9,3,0,2,0,0
Onbekend,Chervenkova Kristina,5847406,18,Bulgaria,Vrouw,270,Zonder specialiteit,16,1,14,176,69,3,[],False,,8,7,1,0,3,7,3,0,0
Onbekend,Chiaraviglio Rafael,5848203,14,Argentina,Man,230,Zonder specialiteit,17,1,14,176,79,3,[],False,,7,3,3,2,2,2,8,0,0
Onbekend,Chiedozie Ajani,5848690,21,Nigeria,Man,1480,Zonder specialiteit,12,1,15,193,90,3,[],False,,11,9,1,1,10,1,2,0,0
Onbekend,Chien Fanhui,5848079,18,China,Man,300,Zonder specialiteit,12,1,15,179,75,3,[],False,,15,4,5,6,2,1,2,0,0
Onbekend,Chima Abidemi,5848923,15,Nigeria,Vrouw,410,Zonder specialiteit,17,1,15,156,51,3,[],False,,17,3,2,4,2,3,3,0,0
Onbekend,Chin Hui Ching Dinihari,5848574,24,Malaysia,Vrouw,540,Zonder specialiteit,13,1,15,184,84,3,[],False,,17,6,6,3,2,2,2,0,0
200 meter,Chippo Ahmed,5434381,28,Al-Maghrib,Man,6140,Sprinters,19,11,16,177,72,3,"[('100 Metri', '12.63 s', '847'), ('200 Metri', '24.55 s', '949'), ('400 piani', '56.47 s', '908'), ('110 ostacoli', '19.43 s', '844'), ('400 ostacoli', '1:06.36', '900')]",False,,9,8,1,11,3,3,3,11,11
Onbekend,Chircop Clevion,5849867,16,Malta,Man,330,Zonder specialiteit,13,1,15,169,72,3,[],False,,10,6,3,1,3,8,1,0,0
Onbekend,Chohan Robert,5849973,17,Canada,Man,420,Zonder specialiteit,15,1,15,159,57,3,[],False,,11,7,3,8,1,2,3,0,0
Onbekend,Choi Isaac,5848058,18,Singapore,Man,600,Zonder specialiteit,20,1,15,175,73,3,[],False,,6,2,3,2,4,9,0,0,0
Onbekend,Choo Nicol,5847478,23,Malaysia,Vrouw,610,Zonder specialiteit,12,1,14,176,73,3,[],False,,12,5,2,1,2,2,9,0,0
Onbekend,Choy Aaron,5848691,16,Singapore,Man,160,Zonder specialiteit,20,1,15,162,65,3,[],False,,7,1,3,3,7,1,3,0,0
Onbekend,Christie Brittany,5847421,18,Bahamas,Vrouw,580,Zonder specialiteit,18,1,15,162,61,3,[],False,,18,2,1,3,3,1,6,0,0
Onbekend,Ciappara Carlo,5848120,18,Malta,Man,450,Zonder specialiteit,20,1,15,166,68,3,[],False,,17,0,1,2,1,1,6,0,0
Onbekend,Cieśla Martyna,5748423,17,Polska,Vrouw,130,Zonder specialiteit,20,1,15,158,61,3,[],False,,11,4,2,3,4,2,5,0,0
Onbekend,Cieślik Waldemar,5849407,17,Polska,Man,190,Zonder specialiteit,13,1,15,174,78,3,[],False,,7,7,1,1,3,4,3,0,0
Onbekend,Cinini Edoardo,5842584,15,Italia,Man,1080,Langeafstandslopers,18,1,14,175,71,3,"[('5000 Metri', '18:01.56', '495'), ('10000 Metri', '41:45.32', '483'), ('Maratona', '2h:51:04.14', '436')]",False,,15,1,7,3,1,8,3,6,8
Onbekend,Cioncan Joana,5848479,17,România,Vrouw,1270,Zonder specialiteit,18,1,15,154,51,3,[],False,,16,6,0,3,1,10,3,0,0
Onbekend,Cioni Diletta,5849364,14,Italia,Vrouw,340,Zonder specialiteit,12,1,15,151,49,3,[],False,,9,0,3,1,1,5,8,0,0
Onbekend,Cisneros José Manuel,5838400,25,España,Man,1400,Werpers,18,1,11,181,81,3,"[('Getto del peso', '7.74 m', '10'), ('Lancio del disco', '27.37 m', '57'), ('Lancio del martello', '26.87 m', '13'), ('Giavellotto', '28.61 m', '53')]",False,,19,8,1,1,3,1,6,8,3
Onbekend,Cisse Léon,5846306,15,France,Man,330,Meerkampers,14,1,15,175,75,3,"[('Pentathlon Men - Long Jump', '2.44 m', '381'), ('Pentathlon Men - Javelin Throw', '22.77 m', '366'), ('Pentathlon Men - 200 Metres', '28.09 s', '536'), ('Pentathlon Men - Discus Throw', '18.05 m', '304'), ('Pentathlon Men - 1500 Metres', '4:59.07', '488'), ('Decathlon - 100 Metres', '14.13 s', '484'), ('Decathlon - Long Jump', '2.48 m', '387'), ('Decathlon - Shot Put', '4.51 m', '255'), ('Decathlon - High Jump', '0.45 m', '267'), ('Decathlon - 400 Metres', '1:02.96', '553'), ('Decathlon - 110 Metres Hurdles', '21.22 s', '507'), ('Decathlon - Discus Throw', '18.3 m', '308'), ('Decathlon - Pole Vault', '1.44 m', '303'), ('Decathlon - Javelin Throw', '21.82 m', '350'), ('Decathlon - 1500 Metres', '5:01.55', '463'), ('Pentathlon Men', '2075 p', '415'), ('Decathlon', '3877 p', '388')]",False,,10,2,2,6,1,2,5,5,7
Onbekend,Ciuffini Ada,5850123,17,Italia,Vrouw,500,Langeafstandslopers,15,1,15,158,52,3,[],False,,9,1,7,3,7,4,0,5,8
Onbekend,Cividino Michele,5769417,19,Italia,Man,1300,Snelwandelaars,20,1,11,183,80,3,"[('Marcia 10Km', '1h:01:26.60', '651'), ('Marcia 20Km', '1h:59:12.05', '667'), ('Marcia 50Km', '5h:07:06.79', '586')]",False,,14,3,9,6,9,2,2,6,7
Onbekend,Čižmešija Gabrijela,5848654,24,Hrvatska,Vrouw,300,Zonder specialiteit,13,1,15,177,73,3,[],False,,12,6,3,0,2,0,7,0,0
Onbekend,Claes Emile,5803698,25,België,Man,1150,Middenafstandslopers,18,1,11,187,88,3,"[('800 Metri', '2:30.76', '570'), ('1500 Metri', '4:59.84', '561'), ('3000 siepi', '14:51.56', '575')]",False,,17,1,3,3,2,2,0,8,9
Onbekend,Cláudio Tânia,5754996,18,Portugal,Vrouw,870,Zonder specialiteit,19,1,11,166,71,3,[],False,,20,3,0,3,3,1,4,0,0
Onbekend,Clayton Tiffany,5827449,17,United States,Vrouw,990,Meerkampers,19,1,15,165,64,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.34 s', '598'), ('Pentathlon Women - High Jump', '0.52 m', '340'), ('Pentathlon Women - Shot Put', '5.36 m', '315'), ('Pentathlon Women - Long Jump', '2.01 m', '386'), ('Pentathlon Women - 800 Metres', '2:47.27', '530'), ('Heptathlon - 100 Metres Hurdles', '21.29 s', '604'), ('Heptathlon - High Jump', '0.52 m', '339'), ('Heptathlon - Shot Put', '5.4 m', '318'), ('Heptathlon - 200 Metres', '30.44 s', '412'), ('Heptathlon - Long Jump', '2.01 m', '386'), ('Heptathlon - Javelin Throw', '19.35 m', '408'), ('Heptathlon - 800 Metres', '2:47.68', '523'), ('Pentathlon Women', '2169 p', '434'), ('Heptathlon', '2989 p', '427')]",False,,15,6,3,2,9,0,2,7,7
Onbekend,Clements Jack,5845901,14,United States,Man,70,Zonder specialiteit,13,1,15,165,67,3,[],False,,7,3,4,4,1,2,1,0,0
Onbekend,Clements Ryan,5849937,16,United States,Man,350,Zonder specialiteit,17,1,15,164,61,3,[],False,,10,7,3,6,2,2,7,0,0
Onbekend,Clerc Eva,5849508,15,France,Vrouw,160,Zonder specialiteit,12,1,15,167,64,3,[],False,,7,1,4,6,3,2,6,0,0
Verspringen,Cline Shane,5071230,39,United States,Man,3350,Springers,15,13,17,171,67,3,"[('Salto in alto', '0.88 m', '121'), (""Salto con l'asta"", '2.53 m', '152'), ('Salto in lungo', '3.95 m', '261'), ('Salto triplo', '7.11 m', '167')]",False,,15,0,0,4,1,7,0,9,8
Onbekend,Çobanoglu Emrah,5847458,19,Türkiye,Man,360,Zonder specialiteit,20,1,14,167,70,3,[],False,,12,0,1,8,5,1,1,0,0
10 km snelwandelen,Coelho Evandro,5779748,21,Brasil,Man,1680,Snelwandelaars,20,1,15,165,58,3,"[('Marcia 10Km', '1h:00:31.73', '690'), ('Marcia 20Km', '1h:59:08.87', '668'), ('Marcia 50Km', '5h:05:03.53', '605')]",False,,20,2,9,3,3,1,2,6,7
Onbekend,Coelho Oscar,5814783,26,Brasil,Man,1740,Werpers,20,1,11,179,75,3,"[('Getto del peso', '8.61 m', '75'), ('Lancio del disco', '30.06 m', '119'), ('Lancio del martello', '29.36 m', '68'), ('Giavellotto', '31.58 m', '119')]",False,,20,9,1,2,3,1,8,4,7
Onbekend,Colbert Sile,5847415,18,Ireland,Vrouw,290,Zonder specialiteit,15,1,14,163,55,3,[],False,,9,8,2,0,2,3,2,0,0
Onbekend,Coleman Aoife,5849850,18,Ireland,Vrouw,330,Zonder specialiteit,12,1,15,166,63,3,[],False,,10,3,8,2,4,3,6,0,0
Onbekend,Collantes Nàdia,5712119,19,España,Vrouw,1880,Snelwandelaars,20,1,11,180,79,3,"[('Marcia 10Km', '1h:06:03.92', '700'), ('Marcia 20Km', '2h:14:04.99', '655'), ('Marcia 50Km', '5h:29:53.55', '619')]",False,,7,3,11,3,4,3,3,7,9
Onbekend,Collovati Romano,5849486,17,Italia,Man,320,Zonder specialiteit,11,1,15,171,76,3,[],False,,13,3,5,8,1,2,3,0,0
Onbekend,Colombo Melania,5769420,18,Italia,Vrouw,760,Snelwandelaars,20,1,14,187,84,3,"[('Marcia 10Km', '1h:10:47.60', '517'), ('Marcia 20Km', '2h:24:10.87', '458'), ('Marcia 50Km', '5h:56:06.25', '409')]",False,,18,1,2,1,2,0,1,5,7
Onbekend,Colombres Reyes,5784033,17,España,Vrouw,1010,Middenafstandslopers,20,1,11,168,69,3,"[('800 Metri', '2:45.29', '551'), ('1500 Metri', '5:25.01', '590'), ('3000 siepi', '17:20.33', '644')]",False,,13,4,10,2,6,1,1,6,6
Onbekend,Combe Bernard,5703457,18,France,Man,560,Springers,20,1,14,178,94,3,"[('Salto in alto', '0.73 m', '7'), (""Salto con l'asta"", '2.05 m', '15'), ('Salto in lungo', '2.68 m', '0'), ('Salto triplo', '5.45 m', '7')]",False,,16,2,2,1,7,6,1,6,4
Onbekend,Combes Teddy,5726107,18,France,Man,300,Zonder specialiteit,16,1,14,177,86,3,[],False,,7,6,1,2,2,7,6,0,0
Onbekend,Combi Miriam,5802376,18,Italia,Vrouw,860,Middenafstandslopers,16,1,15,171,74,3,"[('800 Metri', '2:46.64', '529'), ('1500 Metri', '5:30.50', '544'), ('3000 siepi', '17:41.36', '591')]",False,,6,2,4,2,2,1,2,9,8
Onbekend,Comte Julien,5849962,16,France,Man,440,Langeafstandslopers,15,1,15,163,66,3,[],False,,16,2,6,5,2,3,3,5,5
Onbekend,Conde Mariola,5667222,20,España,Vrouw,2020,Werpers,20,1,11,164,69,3,"[('Getto del peso', '8.1 m', '70'), ('Lancio del disco', '29.74 m', '122'), ('Lancio del martello', '25.76 m', '79'), ('Giavellotto', '23.75 m', '110')]",False,,13,11,1,2,6,1,5,9,7
Onbekend,Connal Jessica,5807673,26,Australia,Vrouw,1170,Werpers,20,1,11,166,65,3,"[('Getto del peso', '6.71 m', '0'), ('Lancio del disco', '24.55 m', '5'), ('Lancio del martello', '20.77 m', '0'), ('Giavellotto', '18.82 m', '0')]",False,,18,9,1,2,3,1,8,5,1
Onbekend,Conrads Angela,5848078,20,Chile,Vrouw,930,Zonder specialiteit,19,1,14,178,67,3,[],False,,9,2,10,2,2,8,3,0,0
Onbekend,Conroy Flynn,5849669,16,Ireland,Man,280,Zonder specialiteit,12,1,15,164,62,3,[],False,,15,1,0,3,2,2,1,0,0
Onbekend,Contreras Eduardo,5848768,19,Chile,Man,730,Zonder specialiteit,13,1,15,171,73,3,[],False,,15,1,3,2,9,2,2,0,0
Onbekend,Cool Sofie,5803728,25,België,Vrouw,2240,Werpers,19,1,11,176,73,3,"[('Getto del peso', '7.41 m', '18'), ('Lancio del disco', '26.49 m', '46'), ('Lancio del martello', '22.45 m', '11'), ('Giavellotto', '21.58 m', '47')]",False,,18,10,1,2,2,1,3,10,8
Onbekend,Cooper Jo-Hannah,5848280,17,Bahamas,Vrouw,1120,Zonder specialiteit,15,1,15,158,51,3,[],False,,20,2,7,2,7,3,1,0,0
Onbekend,Cooper Yvette,5848102,17,Jamaica,Vrouw,170,Zonder specialiteit,11,1,14,175,66,3,[],False,,12,2,2,1,6,3,3,0,0
Onbekend,Čop Tomislav,5848549,24,Hrvatska,Man,1430,Zonder specialiteit,13,1,15,189,91,3,[],False,,10,10,9,3,2,2,3,0,0
Onbekend,Corbalán Antía,5838372,22,España,Vrouw,1410,Sprinters,14,1,12,183,80,3,"[('100 Metri', '14.54 s', '704'), ('200 Metri', '29.08 s', '661'), ('400 piani', '1:07.23', '679'), ('110 ostacoli', '20.57 s', '734'), ('400 ostacoli', '1:15.83', '779')]",False,,11,6,0,8,6,3,0,10,4
Onbekend,Corci Monique,5849309,15,Italia,Vrouw,770,Zonder specialiteit,19,1,15,156,53,3,[],False,,8,3,4,3,1,2,10,0,0
Onbekend,Corcoran Jessica,5831771,16,Ireland,Vrouw,210,Sprinters,11,1,15,150,47,3,"[('100 Metri', '15.79 s', '482'), ('200 Metri', '31.51 s', '442'), ('400 piani', '1:12.16', '489'), ('110 ostacoli', '22.34 s', '516'), ('400 ostacoli', '1:21.61', '589')]",False,,8,7,2,2,3,3,2,5,5
Onbekend,Cordeschi Matilde,5847332,14,Italia,Vrouw,220,Zonder specialiteit,13,1,15,168,61,3,[],False,,12,6,5,3,6,2,1,0,0
Onbekend,Cordle Amanda,5848516,20,Barbados,Vrouw,820,Zonder specialiteit,17,1,15,169,64,3,[],False,,19,5,2,2,3,3,1,0,0
Onbekend,Córdoba Roque,5843282,15,España,Man,650,Werpers,16,1,15,170,66,3,"[('Getto del peso', '5.7 m', '0'), ('Lancio del disco', '24.12 m', '0'), ('Lancio del martello', '24.63 m', '0'), ('Giavellotto', '27.3 m', '25')]",False,,14,3,1,3,7,3,8,6,6
Onbekend,Cormier James,5763152,17,Canada,Man,1420,Springers,20,2,11,182,89,3,"[('Salto in alto', '0.92 m', '146'), (""Salto con l'asta"", '2.41 m', '119'), ('Salto in lungo', '3.74 m', '215'), ('Salto triplo', '6.79 m', '133')]",False,,17,3,1,8,5,9,2,7,7
Onbekend,Cornea Gheorghe,5849361,17,România,Man,880,Zonder specialiteit,16,1,15,165,67,3,[],False,,18,9,3,2,3,0,3,0,0
Onbekend,Coroian Mihăiţă,5848244,22,România,Man,950,Zonder specialiteit,12,1,15,172,74,3,[],False,,6,3,3,4,0,0,10,0,0
Onbekend,Corradini Martina,5849871,15,Italia,Vrouw,500,Zonder specialiteit,18,1,15,163,61,3,[],False,,7,2,6,9,3,2,2,0,0
Onbekend,Correia Aliénor,5843635,16,France,Vrouw,790,Middenafstandslopers,18,1,15,159,53,3,"[('800 Metri', '2:46.46', '532'), ('1500 Metri', '5:27.65', '568'), ('3000 siepi', '17:49.39', '571')]",False,,13,2,4,9,1,3,1,5,6
3.000 meter steeplechase,Cortes Rose-Aimée,5161713,37,France,Vrouw,6410,Middenafstandslopers,20,11,16,173,56,3,"[('800 Metri', '2:33.74', '741'), ('1500 Metri', '5:01.48', '784'), ('3000 siepi', '15:49.51', '873')]",False,,20,0,14,7,0,0,0,8,9
Onbekend,Corti Gigi,5769439,19,Italia,Man,2270,Meerkampers,20,1,12,173,80,3,"[('Pentathlon Men - Long Jump', '3.53 m', '552'), ('Pentathlon Men - Javelin Throw', '24.41 m', '392'), ('Pentathlon Men - 200 Metres', '27.3 s', '619'), ('Pentathlon Men - Discus Throw', '19.2 m', '323'), ('Pentathlon Men - 1500 Metres', '4:52.62', '553'), ('Decathlon - 100 Metres', '13.62 s', '593'), ('Decathlon - Long Jump', '3.52 m', '551'), ('Decathlon - Shot Put', '4.32 m', '244'), ('Decathlon - High Jump', '0.77 m', '459'), ('Decathlon - 400 Metres', '1:00.68', '659'), ('Decathlon - 110 Metres Hurdles', '20.36 s', '628'), ('Decathlon - Discus Throw', '19.46 m', '328'), ('Decathlon - Pole Vault', '2.27 m', '478'), ('Decathlon - Javelin Throw', '24.61 m', '395'), ('Decathlon - 1500 Metres', '4:53.48', '544'), ('Pentathlon Men', '2439 p', '488'), ('Decathlon', '4880 p', '488')]",False,,20,3,2,8,8,3,0,8,9
Onbekend,Corvo Caterina,5810574,18,Italia,Vrouw,200,Middenafstandslopers,13,1,15,162,58,3,"[('800 Metri', '2:49.76', '478'), ('1500 Metri', '5:34.10', '515'), ('3000 siepi', '18:00.99', '542')]",False,,6,2,4,3,4,3,2,5,7
Onbekend,Coser Catarina,5814779,15,Brasil,Vrouw,1370,Springers,19,1,11,150,49,3,"[('Salto in alto', '0.31 m', '0'), (""Salto con l'asta"", '0.85 m', '0'), ('Salto in lungo', '1.28 m', '0'), ('Salto triplo', '2.44 m', '0')]",False,,20,2,1,2,2,3,1,8,8
