Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Frade Leonardo,5809072,17,Portugal,Man,340,Zonder specialiteit,17,1,14,184,82,3,[],False,,8,1,8,1,3,1,2,0,0
Onbekend,Franczak Jolanta,5805777,17,Polska,Vrouw,850,Meerkampers,14,1,15,179,74,3,"[('Pentathlon Women - 100 Metres Hurdles', '20.86 s', '664'), ('Pentathlon Women - High Jump', '0.53 m', '344'), ('Pentathlon Women - Shot Put', '5.93 m', '348'), ('Pentathlon Women - Long Jump', '2.43 m', '467'), ('Pentathlon Women - 800 Metres', '2:43.20', '603'), ('Heptathlon - 100 Metres Hurdles', '21.03 s', '640'), ('Heptathlon - High Jump', '0.52 m', '341'), ('Heptathlon - Shot Put', '5.98 m', '351'), ('Heptathlon - 200 Metres', '29.73 s', '484'), ('Heptathlon - Long Jump', '2.35 m', '452'), ('Heptathlon - Javelin Throw', '22.48 m', '474'), ('Heptathlon - 800 Metres', '2:41.65', '630'), ('Pentathlon Women', '2424 p', '485'), ('Heptathlon', '3370 p', '482')]",False,,9,3,3,8,3,2,8,8,6
Onbekend,Franczak Sylwia,5769466,23,Polska,Vrouw,2070,Werpers,17,1,12,173,67,3,"[('Getto del peso', '8.22 m', '79'), ('Lancio del disco', '29.96 m', '127'), ('Lancio del martello', '25.92 m', '83'), ('Giavellotto', '25.29 m', '155')]",False,,8,10,1,2,5,2,5,4,10
Onbekend,Frank Arianna,5798261,15,United States,Vrouw,170,Sprinters,16,1,14,158,55,3,"[('100 Metri', '15.91 s', '463'), ('200 Metri', '31.71 s', '424'), ('400 piani', '1:12.53', '475'), ('110 ostacoli', '22.38 s', '512'), ('400 ostacoli', '1:21.91', '579')]",False,,12,0,3,3,3,2,2,5,5
Onbekend,Fraser Amelia,5813936,16,Great Britain,Vrouw,250,Zonder specialiteit,13,1,14,166,60,3,[],False,,14,1,0,2,6,2,3,0,0
Onbekend,Fraser Shani,5815369,24,Jamaica,Vrouw,200,Zonder specialiteit,11,1,15,170,67,3,[],False,,13,2,4,6,2,3,3,0,0
Onbekend,Fratini Cecilia,5801372,18,Italia,Vrouw,980,Springers,11,1,15,156,53,3,"[('Salto in alto', '0.53 m', '0'), (""Salto con l'asta"", '1.29 m', '0'), ('Salto in lungo', '1.92 m', '0'), ('Salto triplo', '3.65 m', '0')]",False,,17,1,1,1,1,8,1,8,7
Onbekend,Frattolillo Alessio,5814011,14,Italia,Man,340,Zonder specialiteit,19,1,15,172,69,3,[],False,,15,7,1,1,3,2,2,0,0
3.000 meter steeplechase,Freda Annibale,5613006,25,Italia,Man,2640,Middenafstandslopers,20,3,14,182,76,3,"[('800 Metri', '2:21.03', '744'), ('1500 Metri', '4:41.03', '730'), ('3000 siepi', '13:36.06', '804')]",False,,15,3,9,4,3,3,0,11,9
Onbekend,Frederick Danae,5812761,16,Barbados,Vrouw,620,Zonder specialiteit,20,1,14,176,65,3,[],False,,17,1,3,5,3,8,2,0,0
Onbekend,Fregonese Susie,5813898,16,Italia,Vrouw,900,Sprinters,14,1,14,158,54,3,"[('100 Metri', '16.06 s', '435'), ('200 Metri', '32.11 s', '389'), ('400 piani', '1:13.40', '441'), ('110 ostacoli', '22.26 s', '527'), ('400 ostacoli', '1:21.72', '585')]",False,,18,1,1,0,6,5,8,4,4
400 meter horden,Frei Dániel,5584251,25,Magyarország,Man,2710,Sprinters,20,6,16,188,79,3,"[('100 Metri', '12.93 s', '790'), ('200 Metri', '26.07 s', '805'), ('400 piani', '57.25 s', '875'), ('110 ostacoli', '19.63 s', '819'), ('400 ostacoli', '1:05.95', '914')]",False,,15,9,3,11,5,3,1,9,6
Onbekend,Freimanis Kristaps,5814171,15,Latvija,Man,120,Zonder specialiteit,16,1,15,180,79,3,[],False,,6,1,1,3,6,2,2,0,0
Onbekend,Friesecke Tomas,5813055,20,Switzerland,Man,400,Zonder specialiteit,20,1,15,175,77,3,[],False,,11,3,1,5,1,8,2,0,0
Onbekend,Frik Marzia,5175345,33,Italia,Vrouw,6510,Snelwandelaars,12,2,11,185,95,3,"[('Marcia 10Km', '1h:07:19.00', '652'), ('Marcia 20Km', '2h:15:21.51', '630'), ('Marcia 50Km', '5h:31:44.85', '604')]",False,,17,0,15,0,1,0,5,5,5
110 meter horden,Frolov Alexey,5586033,22,Belarus,Man,2970,Sprinters,20,4,16,171,70,3,"[('100 Metri', '13.21 s', '737'), ('200 Metri', '26.38 s', '776'), ('400 piani', '59.19 s', '794'), ('110 ostacoli', '19.48 s', '838'), ('400 ostacoli', '1:08.03', '840')]",False,,20,3,1,10,6,3,2,8,10
Onbekend,Fruck Lilith,5815088,17,Deutschland,Vrouw,750,Langeafstandslopers,14,1,14,158,55,3,"[('5000 Metri', '20:50.50', '539'), ('10000 Metri', '45:33.51', '525'), ('Maratona', '3h:10:45.21', '574')]",False,,14,1,9,6,2,3,4,3,5
Onbekend,Fruto Arturo,5810561,17,Colombia,Man,490,Zonder specialiteit,14,1,15,183,78,3,[],False,,8,3,2,1,2,1,9,0,0
Onbekend,Fuderer Baldo,5758793,16,Hrvatska,Man,1970,Sprinters,20,1,15,169,79,3,"[('100 Metri', '14.2 s', '547'), ('200 Metri', '28.36 s', '589'), ('400 piani', '1:02.13', '672'), ('110 ostacoli', '21.12 s', '633'), ('400 ostacoli', '1:11.45', '718')]",False,,20,2,9,3,3,8,2,6,7
Onbekend,Fukuoka Hayato,5816279,23,Nippon,Man,1080,Zonder specialiteit,20,1,15,172,71,3,[],False,,12,1,2,1,8,10,3,0,0
Onbekend,Fumi Evelin,5745449,17,Italia,Vrouw,500,Springers,17,1,11,183,86,3,"[('Salto in alto', '0.69 m', '19'), (""Salto con l'asta"", '1.58 m', '24'), ('Salto in lungo', '2.26 m', '23'), ('Salto triplo', '4.55 m', '30')]",False,,15,3,1,2,7,7,1,6,6
Kogelstoten,Funch Mikkel,4887291,41,Danmark,Man,2020,Werpers,19,11,17,178,68,3,"[('Getto del peso', '5.33 m', '0'), ('Lancio del disco', '21.03 m', '0'), ('Lancio del martello', '20.73 m', '0'), ('Giavellotto', '24.39 m', '0')]",False,,20,0,0,2,0,0,7,5,6
Onbekend,Furlani Armando,5815632,15,Italia,Man,100,Zonder specialiteit,19,1,14,163,63,3,[],False,,7,1,3,6,3,2,2,0,0
Onbekend,Furlanič Slavko,5812909,16,Slovenija,Man,890,Zonder specialiteit,16,1,14,177,78,3,[],False,,19,3,1,2,1,3,7,0,0
Onbekend,Furtado Arcádio,5732402,27,Portugal,Man,1690,Springers,18,1,11,188,83,3,"[('Salto in alto', '1.03 m', '233'), (""Salto con l'asta"", '2.68 m', '195'), ('Salto in lungo', '3.75 m', '217'), ('Salto triplo', '7.31 m', '190')]",False,,14,2,1,5,9,10,1,5,6
5.000 meter,Furtok Marek,5538358,24,Polska,Man,13280,Langeafstandslopers,20,4,17,184,88,3,"[('5000 Metri', '16:13.79', '771'), ('10000 Metri', '38:16.93', '715'), ('Maratona', '2h:36:27.53', '711')]",False,,18,1,17,3,3,3,4,10,6
Onbekend,Fusco Luisa,5777891,18,Italia,Vrouw,740,Springers,19,1,13,169,66,3,"[('Salto in alto', '0.75 m', '69'), (""Salto con l'asta"", '1.85 m', '123'), ('Salto in lungo', '2.71 m', '143'), ('Salto triplo', '5.43 m', '148')]",False,,8,2,1,3,7,8,2,6,8
Onbekend,Fylkisson Aðalberg,5814560,21,Ísland,Man,520,Zonder specialiteit,11,1,14,170,69,3,[],False,,9,3,9,1,2,2,7,0,0
Onbekend,Gaafar Lisimba,5813048,21,Miṣr,Man,970,Zonder specialiteit,15,1,14,178,81,3,[],False,,20,0,2,3,2,1,3,0,0
Speerwerpen,Gabellini Corrado,5442839,27,Italia,Man,2320,Werpers,20,2,15,190,89,3,"[('Getto del peso', '8.6 m', '74'), ('Lancio del disco', '29.56 m', '107'), ('Lancio del martello', '29.58 m', '72'), ('Giavellotto', '35.53 m', '206')]",False,,20,5,2,3,1,4,10,7,9
Marathon,Gaboardi Peter,5207916,32,Italia,Man,15080,Langeafstandslopers,20,10,17,183,80,3,"[('5000 Metri', '16:05.02', '794'), ('10000 Metri', '36:59.27', '801'), ('Maratona', '2h:27:26.46', '859')]",False,,20,1,16,5,1,0,2,12,11
Onbekend,Gabriel Abagebe,5812769,22,Nigeria,Vrouw,950,Zonder specialiteit,15,1,14,188,80,3,[],False,,19,7,1,7,2,1,4,0,0
Onbekend,Gabriele Andrea,5813713,15,Italia,Man,590,Werpers,14,1,15,161,66,3,"[('Getto del peso', '4.19 m', '0'), ('Lancio del disco', '17.96 m', '0'), ('Lancio del martello', '17.63 m', '0'), ('Giavellotto', '20.73 m', '0')]",False,,10,1,1,2,2,3,9,6,6
Onbekend,Gadda Alicia,5815283,21,Sverige,Vrouw,900,Zonder specialiteit,11,1,14,175,69,3,[],False,,12,3,10,7,2,3,2,0,0
Onbekend,Gadomska Anna,5769472,27,Polska,Vrouw,1090,Meerkampers,19,1,11,165,65,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.4 s', '590'), ('Pentathlon Women - High Jump', '0.47 m', '309'), ('Pentathlon Women - Shot Put', '2.98 m', '175'), ('Pentathlon Women - Long Jump', '2.21 m', '424'), ('Pentathlon Women - 800 Metres', '2:44.40', '581'), ('Heptathlon - 100 Metres Hurdles', '21.32 s', '600'), ('Heptathlon - High Jump', '0.47 m', '307'), ('Heptathlon - Shot Put', '2.91 m', '171'), ('Heptathlon - 200 Metres', '29.89 s', '468'), ('Heptathlon - Long Jump', '2.18 m', '418'), ('Heptathlon - Javelin Throw', '13.69 m', '288'), ('Heptathlon - 800 Metres', '2:43.53', '597'), ('Pentathlon Women', '2078 p', '416'), ('Heptathlon', '2849 p', '407')]",False,,15,3,4,7,3,3,1,6,9
Hoogspringen,Gaggioli Annalisa,5613030,21,Italia,Vrouw,2490,Springers,20,3,12,187,91,3,"[('Salto in alto', '0.93 m', '221'), (""Salto con l'asta"", '1.93 m', '153'), ('Salto in lungo', '2.89 m', '190'), ('Salto triplo', '5.62 m', '173')]",False,,18,1,1,2,5,11,1,6,10
Onbekend,Gaibotti Costantino,5724858,19,Italia,Man,2210,Springers,20,1,11,163,66,3,"[('Salto in alto', '0.68 m', '0'), (""Salto con l'asta"", '1.89 m', '0'), ('Salto in lungo', '3.42 m', '147'), ('Salto triplo', '5.39 m', '5')]",False,,18,3,3,10,1,10,3,5,5
Onbekend,Gaines Caitlin,5803207,16,United States,Vrouw,460,Werpers,11,1,14,155,50,3,"[('Getto del peso', '5.75 m', '0'), ('Lancio del disco', '23.32 m', '0'), ('Lancio del martello', '20.48 m', '0'), ('Giavellotto', '19.76 m', '6')]",False,,9,6,2,2,6,2,8,6,6
Onbekend,Gaiotti Mafalda,5809161,17,Italia,Vrouw,880,Langeafstandslopers,17,1,13,176,69,3,"[('5000 Metri', '20:47.80', '545'), ('10000 Metri', '45:00.70', '558'), ('Maratona', '3h:09:29.67', '592')]",False,,8,2,10,2,1,1,2,7,6
Onbekend,Gaitán Mauro,5816055,16,España,Man,420,Zonder specialiteit,13,1,15,171,69,3,[],False,,11,2,4,9,0,1,3,0,0
Onbekend,Gaj Artur,5814449,15,Polska,Man,170,Zonder specialiteit,19,1,15,165,66,3,[],False,,12,1,1,6,2,1,2,0,0
Onbekend,Gajek Lucjan,5815993,17,Polska,Man,890,Zonder specialiteit,18,1,15,169,65,3,[],False,,9,2,3,2,9,2,8,0,0
Onbekend,Galal Tadinanefer,5813377,17,Miṣr,Vrouw,130,Zonder specialiteit,19,1,14,160,56,3,[],False,,9,0,4,6,1,2,1,0,0
5.000 meter,Galante Vânia,5716175,20,Portugal,Vrouw,1280,Langeafstandslopers,20,2,18,172,70,3,"[('5000 Metri', '19:40.57', '691'), ('10000 Metri', '43:22.84', '656'), ('Maratona', '3h:02:36.89', '690')]",False,,8,1,10,8,3,3,1,6,7
Onbekend,Galbieri Rodolfo,5146944,34,Italia,Man,3800,Middenafstandslopers,11,2,11,163,101,3,"[('800 Metri', '2:27.71', '625'), ('1500 Metri', '4:50.78', '642'), ('3000 siepi', '14:28.81', '644')]",False,,17,0,13,7,0,0,0,3,5
Onbekend,Galea Angela,5814385,20,Malta,Vrouw,430,Zonder specialiteit,11,1,15,177,70,3,[],False,,13,0,8,7,2,1,2,0,0
Onbekend,Galego Branca,5732398,18,Portugal,Vrouw,1340,Snelwandelaars,17,1,11,175,72,3,"[('Marcia 10Km', '1h:07:08.52', '658'), ('Marcia 20Km', '2h:15:08.56', '634'), ('Marcia 50Km', '5h:35:19.97', '576')]",False,,15,3,10,3,3,1,2,4,9
Onbekend,Galić Vukan,5813291,18,Srbija,Man,760,Zonder specialiteit,14,1,15,176,73,3,[],False,,19,1,3,2,5,5,3,0,0
Onbekend,Galindo Diego,5799916,25,Perú,Man,780,Meerkampers,19,1,14,175,74,3,"[('Pentathlon Men - Long Jump', '2.31 m', '361'), ('Pentathlon Men - Javelin Throw', '16.74 m', '269'), ('Pentathlon Men - 200 Metres', '28.23 s', '522'), ('Pentathlon Men - Discus Throw', '14.46 m', '244'), ('Pentathlon Men - 1500 Metres', '5:00.91', '470'), ('Decathlon - 100 Metres', '14.09 s', '494'), ('Decathlon - Long Jump', '2.3 m', '360'), ('Decathlon - Shot Put', '3.55 m', '201'), ('Decathlon - High Jump', '0.41 m', '244'), ('Decathlon - 400 Metres', '1:02.68', '566'), ('Decathlon - 110 Metres Hurdles', '21.27 s', '500'), ('Decathlon - Discus Throw', '14.57 m', '245'), ('Decathlon - Pole Vault', '1.4 m', '295'), ('Decathlon - Javelin Throw', '16.71 m', '268'), ('Decathlon - 1500 Metres', '5:00.44', '474'), ('Pentathlon Men', '1864 p', '373'), ('Decathlon', '3646 p', '365')]",False,,18,3,2,6,3,1,1,7,4
Onbekend,Galindo Mariví,5814424,17,España,Vrouw,360,Springers,17,1,15,169,69,3,"[('Salto in alto', '0.5 m', '0'), (""Salto con l'asta"", '1.25 m', '0'), ('Salto in lungo', '1.99 m', '0'), ('Salto triplo', '3.6 m', '0')]",False,,13,2,3,3,1,5,2,7,6
Onbekend,Galli Gaia,5669359,19,Italia,Vrouw,970,Meerkampers,20,2,14,185,90,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.13 s', '626'), ('Pentathlon Women - High Jump', '0.52 m', '343'), ('Pentathlon Women - Shot Put', '6.94 m', '408'), ('Pentathlon Women - Long Jump', '2.18 m', '418'), ('Pentathlon Women - 800 Metres', '2:43.32', '600'), ('Heptathlon - 100 Metres Hurdles', '21.11 s', '629'), ('Heptathlon - High Jump', '0.53 m', '344'), ('Heptathlon - Shot Put', '6.91 m', '406'), ('Heptathlon - 200 Metres', '29.51 s', '507'), ('Heptathlon - Long Jump', '2.19 m', '421'), ('Heptathlon - Javelin Throw', '24.16 m', '509'), ('Heptathlon - 800 Metres', '2:43.64', '595'), ('Pentathlon Women', '2395 p', '479'), ('Heptathlon', '3410 p', '487')]",False,,15,5,2,8,3,2,6,8,5
Onbekend,Galli Olivia,5815505,14,Italia,Vrouw,390,Springers,11,1,14,168,62,3,"[('Salto in alto', '0.57 m', '0'), (""Salto con l'asta"", '1.38 m', '0'), ('Salto in lungo', '2.15 m', '0'), ('Salto triplo', '3.97 m', '0')]",False,,8,0,1,2,2,8,3,6,6
Onbekend,Gamble Kate,5816132,15,Ireland,Vrouw,560,Zonder specialiteit,13,1,15,154,47,3,[],False,,17,1,2,5,7,2,1,0,0
Onbekend,Gamerswang Leandro,5749054,18,Switzerland,Man,2280,Middenafstandslopers,19,1,16,167,73,3,"[('800 Metri', '2:21.10', '743'), ('1500 Metri', '4:44.18', '702'), ('3000 siepi', '14:15.10', '686')]",False,,13,3,4,12,2,1,3,9,7
Onbekend,Gámiz Gertrudis,5815529,19,México,Vrouw,450,Zonder specialiteit,17,1,15,165,58,3,[],False,,14,5,7,3,0,1,7,0,0
Onbekend,Gan Izzat,5814372,23,Malaysia,Man,860,Zonder specialiteit,11,1,14,172,69,3,[],False,,7,6,3,3,10,4,0,0,0
Onbekend,Gardiner Sienna,5814277,14,Great Britain,Vrouw,470,Zonder specialiteit,14,1,15,168,63,3,[],False,,14,3,2,3,8,1,2,0,0
Onbekend,Gardner Patrice,5722003,27,Lëtzebuerg,Man,2000,Sprinters,20,1,11,170,71,3,"[('100 Metri', '13.65 s', '651'), ('200 Metri', '27.35 s', '684'), ('400 piani', '1:00.95', '721'), ('110 ostacoli', '20.37 s', '727'), ('400 ostacoli', '1:09.97', '771')]",False,,19,5,2,8,7,4,1,10,8
Onbekend,Gareca Natalia,5814918,21,Argentina,Vrouw,230,Zonder specialiteit,12,1,15,183,76,3,[],False,,11,1,7,2,1,1,3,0,0
Onbekend,Garling Christian,5815426,16,Australia,Man,750,Zonder specialiteit,17,1,15,160,66,3,[],False,,13,2,1,10,3,1,2,0,0
Onbekend,Garmin Felipe,5815312,15,El Salvador,Man,1260,Zonder specialiteit,15,1,15,157,59,3,[],False,,17,1,4,2,2,6,10,0,0
Onbekend,Garner Autumn,5814317,14,United States,Vrouw,180,Zonder specialiteit,20,1,14,148,47,3,[],False,,12,3,6,3,3,2,2,0,0
Onbekend,Garner Gillianne,5816139,16,Barbados,Vrouw,700,Zonder specialiteit,19,1,15,165,62,3,[],False,,19,1,6,3,3,0,3,0,0
Onbekend,Garro Amado,5814041,16,España,Man,140,Zonder specialiteit,12,1,15,175,72,3,[],False,,8,3,6,2,0,5,5,0,0
Onbekend,Gartner Emmalina,5813944,15,Österreich,Vrouw,140,Zonder specialiteit,12,1,14,161,56,3,[],False,,11,6,1,0,0,2,2,0,0
Onbekend,Gąsiorek Liliana,5766829,18,Polska,Vrouw,300,Zonder specialiteit,16,1,11,159,56,3,[],False,,12,3,2,0,8,1,2,0,0
Hinkstapspringen,Gaspari Amygdalia,5443869,27,Hellas,Vrouw,10150,Springers,19,5,15,160,50,3,"[('Salto in alto', '1.09 m', '360'), (""Salto con l'asta"", '2.54 m', '387'), ('Salto in lungo', '3.68 m', '402'), ('Salto triplo', '7.33 m', '401')]",False,,16,3,3,3,6,16,1,9,8
Onbekend,Gastelum Judith,5773163,16,España,Vrouw,630,Zonder specialiteit,16,1,11,159,63,3,[],False,,9,10,2,3,0,1,1,0,0
Onbekend,Gát Zulejka,5669193,18,Magyarország,Vrouw,2210,Snelwandelaars,20,2,13,171,77,3,"[('Marcia 10Km', '1h:07:05.43', '660'), ('Marcia 20Km', '2h:16:33.21', '607'), ('Marcia 50Km', '5h:37:35.19', '557')]",False,,18,8,4,2,3,3,1,9,9
Onbekend,Gatgens Alicia,5815950,22,Costa Rica,Vrouw,830,Zonder specialiteit,20,1,15,180,74,3,[],False,,17,1,8,2,5,6,0,0,0
Onbekend,Gath Ronen,5812812,24,Yisra'el,Man,1660,Zonder specialiteit,18,1,15,186,86,3,[],False,,19,10,3,3,2,2,2,0,0
Onbekend,Gauld Madeleine,5749817,16,Great Britain,Vrouw,870,Meerkampers,17,1,16,164,64,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.34 s', '598'), ('Pentathlon Women - High Jump', '0.44 m', '290'), ('Pentathlon Women - Shot Put', '5.24 m', '308'), ('Pentathlon Women - Long Jump', '2.11 m', '404'), ('Pentathlon Women - 800 Metres', '2:45.90', '555'), ('Heptathlon - 100 Metres Hurdles', '21.35 s', '596'), ('Heptathlon - High Jump', '0.44 m', '289'), ('Heptathlon - Shot Put', '5.29 m', '311'), ('Heptathlon - 200 Metres', '29.75 s', '482'), ('Heptathlon - Long Jump', '2.09 m', '401'), ('Heptathlon - Javelin Throw', '19.52 m', '411'), ('Heptathlon - 800 Metres', '2:45.82', '556'), ('Pentathlon Women', '2155 p', '431'), ('Heptathlon', '3046 p', '435')]",False,,18,5,2,7,4,2,5,6,6
Onbekend,Gautier Albane,5741913,16,France,Vrouw,640,Zonder specialiteit,20,1,11,161,67,3,[],False,,18,1,2,3,2,6,3,0,0
400 meter,Gautsson Dagbjartur,5591215,24,Ísland,Man,2820,Sprinters,20,4,15,179,66,3,"[('100 Metri', '13.31 s', '717'), ('200 Metri', '26.42 s', '773'), ('400 piani', '58.04 s', '842'), ('110 ostacoli', '20.24 s', '743'), ('400 ostacoli', '1:08.82', '812')]",False,,17,7,5,7,2,2,1,10,10
Onbekend,Gavrilov Gennadiy,5711670,18,Belarus,Man,3350,Snelwandelaars,20,1,17,179,86,3,"[('Marcia 10Km', '1h:00:47.90', '678'), ('Marcia 20Km', '1h:57:46.87', '698'), ('Marcia 50Km', '4h:58:50.28', '659')]",False,,17,1,13,2,2,3,2,7,7
Onbekend,Gawor Ernest,5769351,25,Polska,Man,2210,Snelwandelaars,16,1,13,176,74,3,"[('Marcia 10Km', '1h:02:04.34', '624'), ('Marcia 20Km', '2h:00:49.19', '632'), ('Marcia 50Km', '5h:08:45.20', '572')]",False,,19,2,10,3,8,2,2,9,2
200 meter,Gayo Adrián,5627232,20,España,Man,3940,Sprinters,20,3,16,179,81,3,"[('100 Metri', '12.84 s', '808'), ('200 Metri', '25.38 s', '871'), ('400 piani', '57.3 s', '873'), ('110 ostacoli', '19.78 s', '800'), ('400 ostacoli', '1:07.67', '853')]",False,,14,9,2,12,4,0,5,10,7
Onbekend,Gazali Agung,5813041,21,Malaysia,Man,600,Zonder specialiteit,17,1,14,169,68,3,[],False,,8,3,2,2,0,2,9,0,0
Onbekend,Gazzaniga Alina,5815999,15,Italia,Vrouw,210,Zonder specialiteit,15,1,15,173,67,3,[],False,,14,1,1,3,3,3,3,0,0
Vijfkamp Vrouwen,Gazzorelli Bianca,5613042,27,Italia,Vrouw,2470,Meerkampers,20,3,15,165,52,3,"[('Pentathlon Women - 100 Metres Hurdles', '20.3 s', '739'), ('Pentathlon Women - High Jump', '0.54 m', '356'), ('Pentathlon Women - Shot Put', '6.79 m', '399'), ('Pentathlon Women - Long Jump', '2.6 m', '500'), ('Pentathlon Women - 800 Metres', '2:39.54', '668'), ('Heptathlon - 100 Metres Hurdles', '20.77 s', '675'), ('Heptathlon - High Jump', '0.54 m', '351'), ('Heptathlon - Shot Put', '6.59 m', '387'), ('Heptathlon - 200 Metres', '28.85 s', '574'), ('Heptathlon - Long Jump', '2.56 m', '493'), ('Heptathlon - Javelin Throw', '22.21 m', '468'), ('Heptathlon - 800 Metres', '2:43.12', '604'), ('Pentathlon Women', '2662 p', '532'), ('Heptathlon', '3552 p', '507')]",False,,20,9,0,10,5,2,2,5,7
Onbekend,Gałka Marzena,5814307,14,Polska,Vrouw,380,Meerkampers,17,1,15,161,57,3,[],False,,16,2,0,4,0,2,3,5,6
Onbekend,Gennrich Valentin,5814695,14,Deutschland,Man,740,Zonder specialiteit,17,1,15,173,71,3,[],False,,19,2,4,3,2,1,1,0,0
Onbekend,Gentil Eurico,5814973,16,Portugal,Man,180,Zonder specialiteit,17,1,14,161,60,3,[],False,,13,3,5,2,2,6,4,0,0
Onbekend,Georgieva Ioana,5813812,22,Bulgaria,Vrouw,250,Zonder specialiteit,12,1,15,175,71,3,[],False,,11,6,5,7,1,2,1,0,0
Onbekend,Gerasimova Svetlana,5813295,17,Rossiya,Vrouw,1210,Zonder specialiteit,15,1,15,161,56,3,[],False,,17,3,10,1,3,2,2,0,0
Hinkstapspringen,Gerouki Zaxaroula,5623760,21,Hellas,Vrouw,6660,Springers,20,3,19,169,71,3,"[('Salto in alto', '1.11 m', '378'), (""Salto con l'asta"", '2.78 m', '477'), ('Salto in lungo', '3.82 m', '438'), ('Salto triplo', '8.08 m', '502')]",False,,20,1,0,3,14,10,3,7,7
Onbekend,Gerson Alphonse,5816144,15,Lëtzebuerg,Man,80,Zonder specialiteit,13,1,15,168,68,3,[],False,,7,3,3,1,2,5,5,0,0
Onbekend,Gęsior Ernest,5813496,15,Polska,Man,570,Werpers,16,1,15,176,79,3,"[('Getto del peso', '4.26 m', '0'), ('Lancio del disco', '17.6 m', '0'), ('Lancio del martello', '17.26 m', '0'), ('Giavellotto', '20.74 m', '0')]",False,,13,0,1,0,0,1,7,5,8
Onbekend,Geurts Nico,5814189,15,Nederland,Man,160,Snelwandelaars,12,1,15,156,54,3,"[('Marcia 10Km', '1h:05:55.51', '460'), ('Marcia 20Km', '2h:07:54.31', '477'), ('Marcia 50Km', '5h:28:49.37', '397')]",False,,6,7,3,1,2,2,2,5,4
Onbekend,Gheorghiu Horia,5815339,17,România,Man,1130,Zonder specialiteit,12,1,14,159,59,3,[],False,,20,8,1,3,1,2,0,0,0
Onbekend,Ghillioni Vanessa,5813696,17,Italia,Vrouw,70,Zonder specialiteit,14,1,15,164,56,3,[],False,,9,3,2,3,1,3,1,0,0
Onbekend,Giacomini Paola,5811428,16,Italia,Vrouw,1510,Sprinters,11,1,14,168,63,3,"[('100 Metri', '15.29 s', '571'), ('200 Metri', '30.82 s', '504'), ('400 piani', '1:10.04', '571'), ('110 ostacoli', '21.97 s', '562'), ('400 ostacoli', '1:19.96', '643')]",False,,20,10,1,2,3,3,3,5,6
Onbekend,Giacomozzi Alessia,5813931,15,Italia,Vrouw,130,Zonder specialiteit,14,1,15,156,52,3,[],False,,7,3,1,3,6,3,5,0,0
Onbekend,Gialatzis Manos,5753863,21,Hellas,Man,2370,Snelwandelaars,19,1,12,178,74,3,"[('Marcia 10Km', '1h:00:42.62', '682'), ('Marcia 20Km', '1h:58:49.58', '676'), ('Marcia 50Km', '5h:02:30.13', '627')]",False,,19,2,9,3,4,0,2,10,8
Onbekend,Giampouri Kassandra,5753860,27,Hellas,Vrouw,2010,Langeafstandslopers,18,1,11,167,62,3,"[('5000 Metri', '20:40.88', '560'), ('10000 Metri', '44:34.37', '584'), ('Maratona', '3h:06:04.24', '641')]",False,,15,2,11,3,3,1,2,5,10
Onbekend,Giannakaras Aristokratis,5753871,21,Hellas,Man,1470,Springers,20,1,12,184,85,3,"[('Salto in alto', '0.86 m', '100'), (""Salto con l'asta"", '2.25 m', '72'), ('Salto in lungo', '3.17 m', '95'), ('Salto triplo', '6.27 m', '81')]",False,,20,2,2,2,6,8,2,5,7
Onbekend,Gibertini Gianni,5741194,16,Italia,Man,400,Sprinters,18,2,15,174,76,3,"[('100 Metri', '13.82 s', '619'), ('200 Metri', '27.62 s', '659'), ('400 piani', '1:01.22', '710'), ('110 ostacoli', '20.77 s', '677'), ('400 ostacoli', '1:11.08', '731')]",False,,10,5,3,8,3,3,1,7,5
Onbekend,Gibson Christina,5816042,15,Barbados,Vrouw,130,Zonder specialiteit,15,1,15,167,63,3,[],False,,9,2,0,6,3,2,3,0,0
Onbekend,Giles Kane,5815367,16,New Zealand,Man,700,Zonder specialiteit,12,1,14,181,79,3,[],False,,19,2,5,4,2,1,1,0,0
Onbekend,Gillet Birgit,5815175,20,Lëtzebuerg,Vrouw,70,Zonder specialiteit,15,1,14,182,75,3,[],False,,7,2,5,2,2,3,2,0,0
Onbekend,Gillet Corinne,5722012,24,Lëtzebuerg,Vrouw,540,Sprinters,17,1,11,183,84,3,"[('100 Metri', '15.04 s', '615'), ('200 Metri', '30.04 s', '574'), ('400 piani', '1:08.63', '625'), ('110 ostacoli', '21.21 s', '656'), ('400 ostacoli', '1:17.59', '721')]",False,,14,3,2,7,5,3,2,7,6
Verspringen,Gilmore Ruth,5380210,27,Deutschland,Vrouw,10070,Springers,20,7,17,170,63,3,"[('Salto in alto', '1.28 m', '528'), (""Salto con l'asta"", '3.04 m', '577'), ('Salto in lungo', '4.56 m', '636'), ('Salto triplo', '8.74 m', '590')]",False,,18,4,1,6,12,16,1,7,8
