Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Georgantopoulos Filotas,5816953,17,Hellas,Man,2880,Meerkampers,17,1,14,183,88,7,[],False,,19,6,1,12,1,1,5,6,5
Onbekend,Gerarduzzi Teofilo,5863190,17,Italia,Man,610,Zonder specialiteit,14,1,14,180,79,7,[],False,,7,5,0,2,9,3,4,0,0
Onbekend,Gerasimovski Stoyan,5863067,19,FYR Makedonija,Man,700,Zonder specialiteit,15,1,14,187,85,7,[],False,,14,7,4,3,3,5,9,0,0
Onbekend,Gerhardová Monika,5862182,16,Česká republika,Vrouw,420,Werpers,16,1,14,165,59,7,[],False,,9,3,3,1,2,2,6,8,7
Onbekend,Gesta Efren,5864536,15,Pilipinas,Man,640,Zonder specialiteit,12,1,15,154,53,7,[],False,,18,2,2,3,3,0,5,0,0
Onbekend,Geurts Gea,5728469,19,Nederland,Vrouw,1300,Snelwandelaars,20,1,11,158,59,7,[],False,,20,2,9,6,4,1,2,4,3
Onbekend,Ghezzal Aïcha,5864285,22,Al-Jazā'ir,Vrouw,1060,Zonder specialiteit,13,1,14,180,81,7,[],False,,8,2,10,0,8,2,1,0,0
Onbekend,Giacomeli Rosana,5863128,17,Brasil,Vrouw,840,Zonder specialiteit,18,1,15,159,60,7,[],False,,12,1,3,5,8,2,9,0,0
Onbekend,Gialopsos Tilemaxos,5863618,14,Hellas,Man,290,Zonder specialiteit,17,1,15,160,60,7,[],False,,9,8,1,2,2,3,3,0,0
400 meter horden,Giannoni Valeria,5379594,29,Italia,Vrouw,22360,Sprinters,18,9,11,180,75,7,[],False,,17,8,3,18,1,2,3,9,13
Onbekend,Giazitzoglou Venetios,5848448,16,Hellas,Man,920,Zonder specialiteit,20,1,14,156,57,7,[],False,,19,3,2,3,7,6,3,0,0
Onbekend,Gilbride Isaac,5860226,15,Great Britain,Man,780,Sprinters,18,1,15,172,73,7,[],False,,11,1,0,3,2,10,1,6,6
Onbekend,Gilles Coralie,5856668,17,France,Vrouw,590,Langeafstandslopers,17,1,14,154,52,7,[],False,,10,1,9,1,3,1,3,4,6
10.000 meter,Gilmore Jason,5780898,18,Ireland,Man,1050,Langeafstandslopers,20,2,15,172,76,7,[],False,,17,3,10,5,3,0,1,6,5
Onbekend,Gilmour Freya,5864399,14,Great Britain,Vrouw,680,Zonder specialiteit,17,1,14,153,50,7,[],False,,8,2,1,3,1,10,4,0,0
Onbekend,Gioftsi Iakovina,5863656,15,Hellas,Vrouw,190,Zonder specialiteit,12,1,15,160,56,7,[],False,,14,2,1,2,2,2,3,0,0
Onbekend,Gioskou Anthia,5828087,17,Hellas,Vrouw,770,Werpers,20,1,16,173,72,7,[],False,,8,3,3,3,9,0,7,4,5
Onbekend,Girardelli Franziska,5778233,18,Österreich,Vrouw,1800,Springers,17,1,11,165,70,7,[],False,,20,1,2,3,8,8,0,8,6
Onbekend,Giraud Alphonse,5864675,15,France,Man,530,Zonder specialiteit,20,1,14,170,66,7,[],False,,18,2,2,1,5,2,2,0,0
Onbekend,Girmanavičius Vytenis,5862143,15,Lietuva,Man,80,Zonder specialiteit,13,1,15,168,71,7,[],False,,10,3,3,1,3,1,3,0,0
Onbekend,Giunta Katiuscia,5862408,16,Italia,Vrouw,1020,Zonder specialiteit,20,1,14,157,50,7,[],False,,19,3,2,2,9,3,3,0,0
Onbekend,Gjoševska Hilda,5864293,17,FYR Makedonija,Vrouw,780,Zonder specialiteit,14,1,14,163,60,7,[],False,,15,1,2,3,2,9,2,0,0
Onbekend,Gkolia Teta,5806088,18,Hellas,Vrouw,560,Langeafstandslopers,15,1,14,186,84,7,[],False,,6,3,2,3,9,1,1,4,7
Onbekend,Glielmi Kati,5548461,23,Deutschland,Vrouw,270,Sprinters,18,3,11,188,88,7,[],False,,6,2,2,7,1,2,7,6,5
Onbekend,Glöde Marc,5863494,17,Deutschland,Man,290,Zonder specialiteit,13,1,15,177,80,7,[],False,,10,8,1,1,1,2,3,0,0
Onbekend,Gmür Matze,5618426,22,Deutschland,Man,660,Zonder specialiteit,18,1,11,172,79,7,[],False,,6,3,3,1,2,10,6,0,0
Onbekend,Godlewska Małgorzata,5864105,17,Polska,Vrouw,470,Zonder specialiteit,20,1,15,164,58,7,[],False,,17,4,1,0,2,2,3,0,0
Onbekend,Göhring Ole,5863563,17,Deutschland,Man,240,Zonder specialiteit,18,1,15,177,80,7,[],False,,8,2,2,8,2,1,5,0,0
Onbekend,Goic Munever,5824782,17,Bosna i Hercegovina,Man,860,Sprinters,20,1,17,173,78,7,[],False,,15,7,1,7,3,3,2,8,7
Onbekend,Gombárik Jaromír,5862279,20,Slovensko,Man,1240,Zonder specialiteit,12,1,15,176,73,7,[],False,,18,1,2,3,2,10,1,0,0
Onbekend,Gono Manabu,5862459,20,Nippon,Man,490,Zonder specialiteit,17,1,14,194,91,7,[],False,,17,5,3,2,3,2,1,0,0
Onbekend,Gonzales Molly,5863820,16,United States,Vrouw,100,Zonder specialiteit,16,1,15,168,62,7,[],False,,6,1,6,4,2,5,2,0,0
Discuswerpen,González Desirée,5588010,33,España,Vrouw,1120,Werpers,17,6,16,187,79,7,[],False,,13,9,0,0,3,0,9,2,5
Onbekend,Goodwin Aaron,5863821,16,United States,Man,1030,Zonder specialiteit,18,1,15,183,84,7,[],False,,10,1,0,1,3,9,9,0,0
Onbekend,Goossens Charles,5807156,16,België,Man,650,Langeafstandslopers,20,1,16,176,79,7,[],False,,7,3,9,3,1,4,2,6,7
Onbekend,Gorbatov Davyd,5864421,22,Rossiya,Man,590,Zonder specialiteit,16,1,14,167,70,7,[],False,,9,0,3,2,8,2,9,0,0
Onbekend,Gorenc Marija Helena,5862136,18,Slovenija,Vrouw,400,Zonder specialiteit,13,1,14,171,69,7,[],False,,6,1,9,3,3,1,1,0,0
Onbekend,Goswami Kaldhuta,5862448,21,India,Man,980,Zonder specialiteit,13,1,15,185,87,7,[],False,,19,1,8,1,1,2,3,0,0
Onbekend,Gournarakis Kevin,5794541,16,Switzerland,Man,580,Langeafstandslopers,20,3,15,168,79,7,[],False,,12,5,9,2,3,6,2,6,5
Onbekend,Grabsch Maxim,5838969,16,Deutschland,Man,1310,Springers,20,1,17,172,71,7,[],False,,18,1,1,2,2,9,2,4,8
Onbekend,Gracie Darren,5864387,14,Great Britain,Man,620,Springers,11,1,15,168,69,7,[],False,,8,1,2,3,3,9,5,5,7
Onbekend,Granado Yojer,5862877,18,Venezuela,Man,520,Zonder specialiteit,18,1,15,175,75,7,[],False,,7,9,1,1,2,5,3,0,0
Onbekend,Graňák Karol,5862361,22,Slovensko,Man,380,Zonder specialiteit,17,1,14,182,84,7,[],False,,16,2,1,1,7,3,3,0,0
Onbekend,Grande Celso,5862301,19,El Salvador,Man,130,Zonder specialiteit,12,1,14,177,81,7,[],False,,7,2,5,1,6,3,2,0,0
Onbekend,Grassmann Marika,5861126,16,Deutschland,Vrouw,1060,Zonder specialiteit,15,1,14,170,65,7,[],False,,8,3,6,9,0,2,9,0,0
Onbekend,Grasu Margareta,5863138,17,România,Vrouw,100,Zonder specialiteit,10,1,15,175,69,7,[],False,,10,1,3,1,5,2,1,0,0
Onbekend,Greene Henry,5864287,23,Barbados,Man,1680,Zonder specialiteit,19,1,14,195,89,7,[],False,,20,4,1,0,10,1,0,0,0
Onbekend,Gregorio Cristiana,5863835,15,Italia,Vrouw,440,Zonder specialiteit,13,1,14,164,60,7,[],False,,17,3,1,4,4,3,5,0,0
Onbekend,Grupp Simone,5864404,15,Deutschland,Vrouw,830,Sprinters,17,1,14,166,61,7,[],False,,15,3,3,3,9,1,5,7,7
Onbekend,Guardiola Débora,5800912,17,España,Vrouw,1000,Springers,20,1,13,181,81,7,[],False,,19,2,2,0,2,7,2,7,5
Onbekend,Gubner Andrea,5860719,16,United States,Vrouw,260,Zonder specialiteit,12,1,14,157,51,7,[],False,,14,3,6,6,1,0,1,0,0
Onbekend,Gúdar Anakdam,5860507,16,España,Man,1120,Zonder specialiteit,11,1,14,175,77,7,[],False,,12,1,2,1,3,9,9,0,0
Onbekend,Guidi Enza,5825500,16,Italia,Vrouw,1080,Springers,19,1,14,175,70,7,[],False,,7,3,2,3,0,10,1,6,6
Onbekend,Guigou Juana,5862121,16,Uruguay,Vrouw,290,Zonder specialiteit,13,1,14,167,68,7,[],False,,8,8,1,3,3,2,3,0,0
Onbekend,Guindani Michelangelo,5793679,16,Italia,Man,1320,Sprinters,20,1,17,183,87,7,[],False,,20,3,6,1,4,2,3,7,6
Onbekend,Guiomar Raimundo,5675055,19,Portugal,Man,2330,Werpers,20,1,11,191,98,7,[],False,,14,2,0,2,4,1,11,9,9
Onbekend,Gulbrandsen Mathias,5863795,16,Norge,Man,590,Zonder specialiteit,19,1,15,177,74,7,[],False,,18,1,0,2,3,1,6,0,0
Onbekend,Gultekin Tolga,5862709,21,Türkiye,Man,1020,Zonder specialiteit,17,1,14,190,83,7,[],False,,19,3,1,1,3,2,8,0,0
Onbekend,Günay Sven,5747887,17,Deutschland,Man,880,Zonder specialiteit,20,1,14,190,100,7,[],False,,20,5,2,4,3,2,2,0,0
Onbekend,Gunen Demirhan,5863737,19,Türkiye,Man,870,Zonder specialiteit,17,1,15,193,93,7,[],False,,8,0,10,2,5,3,3,0,0
Onbekend,Gunn Michael,5858960,14,Great Britain,Man,790,Werpers,17,1,14,161,67,7,[],False,,14,8,1,3,3,3,8,5,6
Onbekend,Gürler Hasan,5862495,15,Türkiye,Man,710,Zonder specialiteit,16,1,15,181,79,7,[],False,,16,0,1,1,9,0,6,0,0
Onbekend,Gürler Semih,5862372,17,Türkiye,Man,570,Zonder specialiteit,19,1,15,168,69,7,[],False,,16,7,0,1,1,7,3,0,0
Tienkamp,Gurrieri Aldo,5756925,27,Italia,Man,980,Meerkampers,13,2,11,190,105,7,[],False,,13,2,1,7,7,8,2,9,2
Vijfkamp Mannen,Gusmão Gervásio,5504979,26,Portugal,Man,5650,Meerkampers,20,8,12,171,73,7,[],False,,18,5,2,12,4,4,7,12,10
Onbekend,Guterres Teodósio,5590119,25,Portugal,Man,1270,Werpers,16,3,11,179,82,7,[],False,,9,8,3,3,2,2,5,8,10
Onbekend,Gutiérrez Claudia,5863748,23,El Salvador,Vrouw,750,Zonder specialiteit,11,1,14,172,73,7,[],False,,12,10,1,2,6,1,1,0,0
Onbekend,Gutiérrez Pascacio,5862287,22,México,Man,1080,Zonder specialiteit,11,1,15,188,84,7,[],False,,16,10,2,3,5,2,2,0,0
Onbekend,Guðbrandsdóttir Hjörtfríður,5864709,18,Ísland,Vrouw,680,Zonder specialiteit,16,1,15,168,62,7,[],False,,17,7,3,1,3,8,3,0,0
Onbekend,Guðbrandsdóttir Súsanna,5864432,23,Ísland,Vrouw,1010,Zonder specialiteit,12,1,15,184,77,7,[],False,,20,2,1,6,0,1,0,0,0
Onbekend,Guðvinsdóttir Svanlaug,5862140,19,Ísland,Vrouw,720,Zonder specialiteit,18,1,14,178,75,7,[],False,,13,6,2,3,1,8,8,0,0
Onbekend,Haagdorens Anna,5843643,14,België,Vrouw,460,Werpers,17,1,14,167,63,7,[],False,,8,4,3,6,1,1,8,5,7
Onbekend,Haan Suus,5864459,15,Nederland,Vrouw,590,Langeafstandslopers,12,1,14,173,69,7,[],False,,12,2,9,3,2,2,2,7,6
Onbekend,Haatainen Kaarina,5864559,15,Suomi,Vrouw,850,Zonder specialiteit,11,1,14,151,46,7,[],False,,12,10,2,4,1,0,1,0,0
Onbekend,Haborák Ľubomír,5816413,23,Slovensko,Man,1530,Middenafstandslopers,18,1,11,192,90,7,[],False,,19,1,10,8,3,3,1,2,4
Onbekend,Hadda Shada,5864730,24,Al-Maghrib,Vrouw,300,Zonder specialiteit,18,1,14,165,60,7,[],False,,12,6,3,0,7,7,3,0,0
Onbekend,Hadiouche Hakim,5862461,22,Al-Jazā'ir,Man,1690,Zonder specialiteit,18,1,14,184,84,7,[],False,,20,7,3,5,2,2,10,0,0
Onbekend,Hailer Jacob,5863811,15,Deutschland,Man,410,Zonder specialiteit,19,1,15,161,65,7,[],False,,16,3,6,3,4,0,2,0,0
Onbekend,Hajto Mateusz,5853368,14,Polska,Man,830,Zonder specialiteit,15,1,13,167,67,7,[],False,,8,0,9,1,2,8,3,0,0
Onbekend,Halder Rudolph,5608547,24,Deutschland,Man,400,Zonder specialiteit,18,1,11,174,80,7,[],False,,16,7,2,3,1,2,2,0,0
Onbekend,Hallinan Ava,5802286,16,Ireland,Vrouw,570,Snelwandelaars,16,1,14,155,57,7,[],False,,13,3,8,1,3,2,2,7,6
Onbekend,Halmosi Boldizsár,5862348,17,Magyarország,Man,310,Zonder specialiteit,20,1,14,172,72,7,[],False,,15,6,1,2,1,3,4,0,0
Onbekend,Hamdani Anissa,5861341,14,Indonesia,Vrouw,730,Zonder specialiteit,12,1,15,168,61,7,[],False,,7,2,2,2,1,10,2,0,0
Onbekend,Hamdi Pascal,5672500,19,France,Man,350,Zonder specialiteit,11,2,16,175,97,7,[],False,,6,4,8,2,3,4,6,0,0
Onbekend,Hamdoud Samiah,5864444,17,Al-Jazā'ir,Vrouw,1760,Zonder specialiteit,19,1,14,184,76,7,[],False,,20,3,9,1,2,9,3,0,0
Onbekend,Hamidi Fatima,5862311,24,Al-Jazā'ir,Vrouw,780,Zonder specialiteit,18,1,14,175,66,7,[],False,,17,0,5,2,2,3,9,0,0
Onbekend,Hamilius Joachim,5862601,23,Lëtzebuerg,Man,490,Zonder specialiteit,20,1,14,176,76,7,[],False,,12,1,2,9,2,2,3,0,0
Onbekend,Hampson Andrew,5860227,16,Great Britain,Man,480,Langeafstandslopers,14,1,15,166,67,7,[],False,,10,2,1,2,6,3,9,5,5
Onbekend,Hamza Mensah,5864829,21,Miṣr,Man,140,Zonder specialiteit,18,1,14,170,66,7,[],False,,12,5,1,3,6,1,1,0,0
Onbekend,Han Kayden,5863070,17,Singapore,Man,120,Zonder specialiteit,12,1,15,179,72,7,[],False,,10,2,2,2,2,5,5,0,0
Onbekend,Handzušová Alena,5816420,19,Slovensko,Vrouw,2240,Langeafstandslopers,20,1,15,164,62,7,[],False,,19,2,9,5,3,2,2,5,10
Onbekend,Hanna Devonie,5864722,15,Bahamas,Vrouw,160,Zonder specialiteit,13,1,14,177,74,7,[],False,,13,0,2,1,0,5,1,0,0
Onbekend,Hanuliak Ľudovít,5816411,15,Slovensko,Man,1310,Middenafstandslopers,20,1,13,184,91,7,[],False,,9,2,10,8,4,1,1,6,7
Onbekend,Harcheche Betsy,5864336,22,Al-Jazā'ir,Vrouw,570,Zonder specialiteit,12,1,14,170,61,7,[],False,,17,6,3,3,7,2,1,0,0
Onbekend,Harding Harry,5862589,21,Ireland,Man,1260,Zonder specialiteit,19,1,14,181,75,7,[],False,,17,1,2,3,10,7,3,0,0
400 meter,Harding Sadhbh,5780884,20,Ireland,Vrouw,2280,Sprinters,20,2,16,174,67,7,[],False,,11,4,2,7,2,1,1,10,10
Onbekend,Haro Anakdam,5843212,17,España,Man,610,Werpers,20,1,15,167,64,7,[],False,,8,8,5,1,4,1,4,8,6
Onbekend,Harrower Gregor,5858067,15,Great Britain,Man,880,Werpers,14,1,15,174,73,7,[],False,,15,3,5,2,3,1,10,5,5
Onbekend,Harsya Falesya,5864353,15,Indonesia,Vrouw,90,Zonder specialiteit,17,1,15,156,50,7,[],False,,9,1,5,2,2,2,4,0,0
Onbekend,Hart Tilly,5822383,16,Great Britain,Vrouw,1160,Zonder specialiteit,14,1,14,155,57,7,[],False,,17,6,2,1,10,4,1,0,0
Onbekend,Hartford Joseph,5864492,16,Great Britain,Man,130,Zonder specialiteit,19,1,15,159,63,7,[],False,,13,3,1,1,3,2,2,0,0
Onbekend,Hasan Mutiara,5862875,20,Indonesia,Vrouw,570,Zonder specialiteit,17,1,15,166,59,7,[],False,,11,1,2,3,9,1,1,0,0
Onbekend,Hassel Bernadette,5817848,17,Deutschland,Vrouw,920,Zonder specialiteit,20,1,14,165,69,7,[],False,,17,3,3,8,3,3,8,0,0
Onbekend,Hatfield Arnold,5863524,16,Pilipinas,Man,910,Werpers,17,1,14,176,72,7,[],False,,16,1,3,2,1,2,10,3,5
Onbekend,Haubersen Britney,5814457,15,België,Vrouw,100,Springers,20,1,14,170,73,7,[],False,,9,2,1,3,2,4,3,5,4
Onbekend,Haugland Martin,5863794,17,Norge,Man,1390,Zonder specialiteit,18,1,15,167,69,7,[],False,,7,10,9,2,1,2,7,0,0
Onbekend,Hauşi Dalia,5797254,21,România,Vrouw,1020,Sprinters,16,1,12,172,66,7,[],False,,15,4,2,10,3,1,1,6,4
Onbekend,Hauweele Camille,5809101,17,België,Vrouw,1310,Meerkampers,17,1,12,171,67,7,[],False,,9,9,2,10,1,2,1,6,6
Onbekend,Hawrylak Bohuslava,5862715,20,Ukrajina,Vrouw,410,Zonder specialiteit,20,1,14,172,65,7,[],False,,15,3,1,3,3,2,8,0,0
Onbekend,Hayano Midori,5864537,16,Nippon,Vrouw,760,Zonder specialiteit,17,1,15,167,59,7,[],False,,17,3,1,7,3,8,2,0,0
Onbekend,Haydar Nihat,5864700,19,Türkiye,Man,1340,Zonder specialiteit,19,1,15,169,68,7,[],False,,16,3,3,2,10,2,6,0,0
Onbekend,Haydar Sebile,5864315,19,Türkiye,Vrouw,440,Zonder specialiteit,17,1,14,176,66,7,[],False,,12,8,1,7,3,2,2,0,0
110 meter horden,Heaney Finnian,5780874,19,Ireland,Man,1470,Sprinters,20,2,16,180,77,7,[],False,,13,3,3,10,3,1,0,7,9
Onbekend,Hebedeanu Gelu,5797247,16,România,Man,1410,Sprinters,20,1,15,161,66,7,[],False,,14,3,2,10,3,2,1,6,9
Onbekend,Heffernan Evan,5862511,20,Ireland,Man,1580,Zonder specialiteit,19,1,14,185,86,7,[],False,,19,10,0,3,3,2,8,0,0
Onbekend,Heimes Derek,5551212,23,Deutschland,Man,6400,Springers,20,1,11,177,84,7,[],False,,11,1,8,2,6,15,2,7,9
Onbekend,Helmut Uta,5860454,17,Deutschland,Vrouw,410,Springers,16,1,13,177,71,7,[],False,,9,3,3,8,3,7,1,4,4
Onbekend,Hendro Febriyani,5862708,18,Indonesia,Vrouw,310,Zonder specialiteit,18,1,15,162,56,7,[],False,,14,2,2,2,1,3,7,0,0
Onbekend,Hendry Alex,5850114,14,Great Britain,Man,560,Sprinters,16,1,15,156,60,7,[],False,,13,4,2,3,3,6,0,8,7
1.500 meter,Hendry Mason,5756509,18,Canada,Man,860,Middenafstandslopers,20,1,15,171,79,7,[],False,,15,9,1,5,2,2,2,6,7
Zevenkamp,Hennessy Lena,5780933,20,Ireland,Vrouw,1560,Meerkampers,20,2,17,170,61,7,[],False,,20,7,2,2,5,2,3,7,8
Onbekend,Hernandez Romain,5804108,17,France,Man,180,Werpers,20,1,14,184,84,7,[],False,,10,2,2,2,1,2,6,5,6
Onbekend,Hernanz Laura,5856623,15,España,Vrouw,460,Langeafstandslopers,12,1,14,151,49,7,[],False,,15,1,6,2,3,3,7,7,4
Onbekend,Herring Nicholas,5862635,17,United States,Man,420,Langeafstandslopers,15,1,13,176,77,7,[],False,,11,0,5,2,3,6,3,8,6
Onbekend,Heshko Lukhym,5862296,17,Ukrajina,Man,730,Zonder specialiteit,13,1,14,181,84,7,[],False,,9,2,1,3,3,10,1,0,0
Onbekend,Heward Hakeem,5863102,17,Jamaica,Man,470,Zonder specialiteit,15,1,14,169,69,7,[],False,,10,2,3,2,3,9,2,0,0
Onbekend,Hickersberger Sigmund,5862127,21,Österreich,Man,950,Zonder specialiteit,20,1,14,171,71,7,[],False,,8,10,3,6,2,3,3,0,0
Onbekend,Hidalgo Magdalena,5862409,15,Colombia,Vrouw,200,Zonder specialiteit,14,1,15,156,51,7,[],False,,12,3,3,2,6,3,2,0,0
Onbekend,Hidalgo Rodrigo,5807981,15,España,Man,1580,Springers,17,1,15,183,92,7,[],False,,10,3,10,0,3,9,1,6,6
Onbekend,Higgins Leo,5862892,21,Ireland,Man,230,Zonder specialiteit,14,1,14,174,69,7,[],False,,12,4,6,3,6,2,3,0,0
Onbekend,Higuita Carles,5864795,17,Colombia,Man,640,Zonder specialiteit,16,1,14,160,58,7,[],False,,7,0,4,8,2,9,2,0,0
Onbekend,Higuita Francisco Jose,5864740,15,Colombia,Man,740,Zonder specialiteit,16,1,14,164,64,7,[],False,,11,1,2,1,2,3,10,0,0
Onbekend,Hilário Itelvina,5863376,15,Portugal,Vrouw,420,Zonder specialiteit,18,1,14,149,50,7,[],False,,11,2,1,1,2,2,9,0,0
Onbekend,Hilke Ella,5862336,14,België,Vrouw,410,Zonder specialiteit,14,1,15,154,53,7,[],False,,13,2,0,1,8,4,3,0,0
Onbekend,Hilmarsson Þorgestur,5863105,17,Ísland,Man,790,Zonder specialiteit,14,1,14,166,62,7,[],False,,8,1,3,9,3,9,2,0,0
Onbekend,Hingis Klement,5816429,27,Slovensko,Man,1800,Springers,19,1,11,181,73,7,[],False,,18,2,0,7,3,10,2,9,3
Onbekend,Hirakawa Souta,5862150,23,Nippon,Man,870,Zonder specialiteit,14,1,14,195,97,7,[],False,,14,3,10,3,2,2,2,0,0
Onbekend,Hirano Yuna,5864821,17,Nippon,Vrouw,950,Zonder specialiteit,11,1,15,171,63,7,[],False,,20,2,1,1,7,5,2,0,0
Onbekend,Hirková Ľubomíra,5816410,17,Slovensko,Vrouw,780,Sprinters,20,1,11,155,53,7,[],False,,16,3,1,8,3,3,1,7,6
Onbekend,Hjálmarsson Styrbjörn,5862718,19,Ísland,Man,360,Zonder specialiteit,12,1,15,176,76,7,[],False,,11,2,2,1,3,7,7,0,0
Onbekend,Hjálmtýsson Áki,5862299,19,Ísland,Man,640,Zonder specialiteit,18,1,15,170,73,7,[],False,,11,3,9,2,3,3,6,0,0
Verspringen,Hočevar Ladislava,5187444,36,Slovenija,Vrouw,9980,Springers,20,14,16,178,59,7,[],False,,17,0,0,4,8,15,0,8,9
Onbekend,Hoch Signe,5820627,17,Sverige,Vrouw,1470,Middenafstandslopers,16,1,16,163,60,7,[],False,,14,1,9,1,3,1,10,3,6
Onbekend,Hof Hanna,5855020,17,Nederland,Vrouw,490,Meerkampers,17,1,15,175,72,7,[],False,,9,3,6,2,3,2,6,8,6
Onbekend,Hoffmann Barbara,5863600,15,Polska,Vrouw,330,Zonder specialiteit,19,1,14,151,47,7,[],False,,6,2,8,2,1,3,4,0,0
Onbekend,Högosta Nellie,5743289,18,Sverige,Vrouw,1390,Werpers,20,2,15,185,83,7,[],False,,17,3,4,2,4,2,9,8,8
Onbekend,Hohberg Martin,5864413,15,Uruguay,Man,130,Zonder specialiteit,18,1,14,156,58,7,[],False,,12,3,5,2,2,3,4,0,0
Onbekend,Höhn Arabella,5812945,18,Deutschland,Vrouw,1510,Meerkampers,17,1,13,170,66,7,[],False,,19,4,9,2,2,7,4,4,7
Onbekend,Hoketsu Haruto,5863057,16,Nippon,Man,350,Zonder specialiteit,15,1,15,169,70,7,[],False,,11,3,4,3,2,8,1,0,0
Onbekend,Holgado Aritz,5789222,18,España,Man,790,Snelwandelaars,17,1,11,187,93,7,[],False,,8,2,4,3,1,8,1,6,9
Onbekend,Höllwarth Farahilde,5863733,22,Österreich,Vrouw,210,Zonder specialiteit,20,1,14,175,65,7,[],False,,11,3,1,3,3,3,7,0,0
Onbekend,Hollænder Malthe,5863785,15,Danmark,Man,400,Zonder specialiteit,13,1,14,159,55,7,[],False,,9,3,3,3,9,3,3,0,0
Onbekend,Holm Ella,5863796,16,Norge,Vrouw,450,Zonder specialiteit,14,1,15,157,56,7,[],False,,11,3,2,9,2,2,2,0,0
Hinkstapspringen,Holohan Al,5780917,23,Ireland,Man,3080,Springers,20,2,13,178,82,7,[],False,,18,2,1,3,5,10,2,10,10
Verspringen,Homem Humberto,5081803,37,Portugal,Man,19620,Springers,20,17,15,170,55,7,[],False,,19,0,0,3,13,16,0,7,10
Onbekend,Honl Vratislav,5863328,17,Česká republika,Man,920,Zonder specialiteit,12,1,14,160,57,7,[],False,,13,4,2,5,2,3,10,0,0
Onbekend,Honore Adrien,5862554,16,France,Man,630,Werpers,13,1,14,171,75,7,[],False,,6,1,3,1,3,3,10,4,5
Onbekend,Hoppe Nadja,5769459,18,Deutschland,Vrouw,1130,Meerkampers,20,1,12,173,79,7,[],False,,15,3,2,10,1,2,5,4,3
Onbekend,Horbatiuk Iurii,5864706,16,Ukrajina,Man,1100,Zonder specialiteit,20,1,15,176,73,7,[],False,,18,3,6,2,1,9,3,0,0
Onbekend,Horngacher Analiese,5864696,23,Österreich,Vrouw,2030,Zonder specialiteit,13,1,14,179,69,7,[],False,,19,9,0,2,3,1,10,0,0
Onbekend,Horta Hilário,5587433,24,Portugal,Man,830,Werpers,17,2,11,182,84,7,[],False,,10,6,1,2,1,3,8,8,8
Onbekend,Hösl Rosemarie,5582191,23,Deutschland,Vrouw,1150,Meerkampers,20,1,11,183,74,7,[],False,,16,7,7,9,3,3,2,7,6
Onbekend,Hovland Reidar,5864433,23,Norge,Man,1000,Zonder specialiteit,15,1,14,175,78,7,[],False,,20,2,1,2,5,2,3,0,0
Onbekend,Hrazdilová Alexandra,5864030,16,Česká republika,Vrouw,80,Zonder specialiteit,12,1,14,176,68,7,[],False,,7,3,1,3,6,3,2,0,0
Onbekend,Hristova Lidiya,5863744,22,Bulgaria,Vrouw,640,Zonder specialiteit,19,1,14,173,69,7,[],False,,14,1,2,9,1,3,0,0,0
Onbekend,Hromecová Klaudia,5816443,23,Slovensko,Vrouw,1010,Werpers,14,1,13,180,77,7,[],False,,10,9,0,2,3,2,8,1,8
Onbekend,Hubbard Ethan,5858428,17,United States,Man,1210,Middenafstandslopers,14,1,15,185,88,7,[],False,,20,1,4,1,4,2,3,5,8
Onbekend,Hubermann Philip,5446995,26,Deutschland,Man,31500,Snelwandelaars,19,4,11,182,67,7,[],False,,17,8,20,1,3,3,0,8,9
Onbekend,Hugnatan Reynante,5864441,20,Pilipinas,Man,800,Zonder specialiteit,16,1,14,179,79,7,[],False,,17,6,1,9,1,2,1,0,0
Onbekend,Huítzil Nepomuceno,5864515,19,México,Man,390,Zonder specialiteit,20,1,15,173,71,7,[],False,,10,1,8,7,1,1,3,0,0
Onbekend,Hunold Milla,5864107,17,Deutschland,Vrouw,60,Zonder specialiteit,20,1,14,167,65,7,[],False,,8,5,1,2,2,3,4,0,0
Onbekend,Hunziker Caroline,5862114,17,Switzerland,Vrouw,470,Zonder specialiteit,11,1,14,173,69,7,[],False,,7,1,1,2,6,3,9,0,0
Onbekend,Hurley Ananda,5862732,18,Barbados,Vrouw,610,Zonder specialiteit,20,1,15,163,58,7,[],False,,10,2,9,4,2,3,1,0,0
10 km snelwandelen,Hurley Deirdre,5780906,18,Ireland,Vrouw,2360,Snelwandelaars,19,2,16,179,80,7,[],False,,16,3,11,3,3,1,1,7,9
Onbekend,Hyland Cormac,5864280,16,Ireland,Man,920,Zonder specialiteit,12,1,14,178,77,7,[],False,,17,2,2,6,9,4,3,0,0
Onbekend,Iapaolo David,5864491,17,Italia,Man,230,Zonder specialiteit,15,1,14,176,79,7,[],False,,6,8,0,3,2,3,0,0,0
Onbekend,Ibrahim Hayati,5864443,22,Malaysia,Vrouw,1710,Zonder specialiteit,11,1,15,165,63,7,[],False,,19,2,3,3,1,2,10,0,0
Onbekend,Icardi Eva,5863984,16,Italia,Vrouw,990,Meerkampers,17,1,14,155,51,7,[],False,,17,2,6,3,3,3,3,7,8
