Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Bąkowska Ilona,5839197,14,Polska,Vrouw,230,Zonder specialiteit,13,1,14,154,52,10,[],False,,11,3,2,2,1,7,3,0,0
Onbekend,Bakrie Regie,5790099,26,Indonesia,Man,1910,Langeafstandslopers,13,1,11,185,87,10,"[('5000 Metri', '17:41.27', '547'), ('10000 Metri', '41:01.03', '532'), ('Maratona', '2h:48:10.29', '484')]",False,,16,2,9,3,2,1,1,10,8
Onbekend,Bakshi Arel,5840403,19,Yisra'el,Man,270,Zonder specialiteit,17,1,15,168,72,10,[],False,,6,2,2,7,0,1,6,0,0
Onbekend,Balabanova Klara,5839596,21,Belarus,Vrouw,1450,Zonder specialiteit,10,1,14,186,78,10,[],False,,20,2,10,1,2,2,2,0,0
Onbekend,Balaj Maria,5837814,20,România,Vrouw,300,Zonder specialiteit,17,1,15,173,72,10,[],False,,16,4,1,1,3,3,2,0,0
Onbekend,Balakhonov Boleslav,5839811,22,Ukrajina,Man,1200,Zonder specialiteit,15,1,15,182,85,10,[],False,,18,3,10,1,3,1,1,0,0
Onbekend,Bâlbă Igor,5839904,15,România,Man,100,Zonder specialiteit,12,1,14,156,58,10,[],False,,10,3,0,2,5,3,2,0,0
Onbekend,Balboa Juan,5835201,14,España,Man,250,Sprinters,13,1,15,178,79,10,"[('100 Metri', '14.24 s', '539'), ('200 Metri', '28.23 s', '601'), ('400 piani', '1:02.43', '659'), ('110 ostacoli', '21.14 s', '631'), ('400 ostacoli', '1:11.79', '706')]",False,,13,4,4,5,3,3,2,5,6
Speerwerpen,Baldout Debora,5108585,36,Yisra'el,Vrouw,24390,Werpers,20,17,18,180,70,10,"[('Getto del peso', '16.19 m', '716'), ('Lancio del disco', '55.21 m', '722'), ('Lancio del martello', '48.53 m', '660'), ('Giavellotto', '46.84 m', '779')]",False,,19,16,0,3,0,0,16,9,6
Onbekend,Balduchelli Angelo,5838930,14,Italia,Man,460,Zonder specialiteit,15,1,14,177,77,10,[],False,,14,2,8,1,5,1,2,0,0
Onbekend,Baldvinsdóttir Ýrr,5839754,24,Ísland,Vrouw,70,Zonder specialiteit,11,1,14,169,65,10,[],False,,8,1,3,5,3,2,3,0,0
Onbekend,Baley Lidia,5841143,22,Argentina,Vrouw,1340,Zonder specialiteit,12,1,15,175,67,10,[],False,,12,1,3,10,1,9,1,0,0
Vijfkamp Mannen,Balkenende Hugo,5203889,32,Nederland,Man,4560,Meerkampers,17,10,17,176,58,10,"[('Pentathlon Men - Long Jump', '4.67 m', '729'), ('Pentathlon Men - Javelin Throw', '39.17 m', '629'), ('Pentathlon Men - 200 Metres', '25.51 s', '809'), ('Pentathlon Men - Discus Throw', '33.34 m', '562'), ('Pentathlon Men - 1500 Metres', '4:24.87', '833'), ('Decathlon - 100 Metres', '13.09 s', '706'), ('Decathlon - Long Jump', '4.54 m', '710'), ('Decathlon - Shot Put', '8.77 m', '496'), ('Decathlon - High Jump', '1.01 m', '601'), ('Decathlon - 400 Metres', '58.32 s', '770'), ('Decathlon - 110 Metres Hurdles', '19.67 s', '725'), ('Decathlon - Discus Throw', '32.75 m', '552'), ('Decathlon - Pole Vault', '2.92 m', '616'), ('Decathlon - Javelin Throw', '37.8 m', '607'), ('Decathlon - 1500 Metres', '4:30.46', '776'), ('Pentathlon Men', '3561 p', '712'), ('Decathlon', '6560 p', '656')]",False,,17,6,7,7,5,7,7,11,11
Onbekend,Balkenende Mia,5839001,17,Nederland,Vrouw,170,Zonder specialiteit,16,1,15,168,59,10,[],False,,7,3,3,2,4,7,1,0,0
Onbekend,Ball Jasmine,5749216,27,United States,Vrouw,1250,Werpers,11,1,11,176,83,10,"[('Getto del peso', '8.29 m', '85'), ('Lancio del disco', '31.57 m', '165'), ('Lancio del martello', '27.58 m', '126'), ('Giavellotto', '26.66 m', '194')]",False,,9,8,1,3,5,2,8,9,7
Onbekend,Ballouchy Hassan,5840532,22,Al-Maghrib,Man,1560,Zonder specialiteit,20,1,15,189,84,10,[],False,,20,9,2,2,4,1,8,0,0
Onbekend,Balogh Tamás,5752470,18,Magyarország,Man,1170,Meerkampers,20,2,15,186,84,10,"[('Pentathlon Men - Long Jump', '3.29 m', '514'), ('Pentathlon Men - Javelin Throw', '31.02 m', '498'), ('Pentathlon Men - 200 Metres', '27.48 s', '601'), ('Pentathlon Men - Discus Throw', '24.05 m', '405'), ('Pentathlon Men - 1500 Metres', '4:53.40', '545'), ('Decathlon - 100 Metres', '13.72 s', '571'), ('Decathlon - Long Jump', '3.26 m', '509'), ('Decathlon - Shot Put', '6.55 m', '371'), ('Decathlon - High Jump', '0.72 m', '430'), ('Decathlon - 400 Metres', '1:00.52', '667'), ('Decathlon - 110 Metres Hurdles', '20.54 s', '603'), ('Decathlon - Discus Throw', '24.33 m', '410'), ('Decathlon - Pole Vault', '1.9 m', '400'), ('Decathlon - Javelin Throw', '31.25 m', '502'), ('Decathlon - 1500 Metres', '4:53.68', '542'), ('Pentathlon Men', '2562 p', '513'), ('Decathlon', '5005 p', '501')]",False,,16,3,3,10,4,3,7,5,7
Onbekend,Balvorín Mateo,5840434,15,Argentina,Man,200,Zonder specialiteit,20,1,15,173,70,10,[],False,,9,7,5,3,2,1,3,0,0
Onbekend,Bambulová Soňa,5773362,17,Česká republika,Vrouw,1860,Springers,20,1,16,157,63,10,"[('Salto in alto', '0.76 m', '81'), (""Salto con l'asta"", '1.83 m', '115'), ('Salto in lungo', '2.7 m', '140'), ('Salto triplo', '5.22 m', '120')]",False,,12,1,3,3,4,11,3,5,9
Onbekend,Bankers Ties,5840865,16,Nederland,Man,420,Zonder specialiteit,19,1,15,169,70,10,[],False,,7,1,2,9,2,4,5,0,0
Onbekend,Banks Gregory,5839260,16,United States,Man,250,Zonder specialiteit,18,1,15,178,77,10,[],False,,7,2,8,1,3,3,3,0,0
Onbekend,Bansal Rameysh,5778695,17,India,Man,1040,Springers,15,2,18,186,90,10,"[('Salto in alto', '0.91 m', '141'), (""Salto con l'asta"", '2.29 m', '83'), ('Salto in lungo', '3.22 m', '106'), ('Salto triplo', '6.25 m', '77')]",False,,6,1,3,0,2,10,1,5,8
Onbekend,Baranowskij Filipp,5841246,16,Rossiya,Man,270,Zonder specialiteit,11,1,15,158,57,10,[],False,,13,3,1,1,7,5,3,0,0
100 meter,Baranyi Dorisz,5749069,22,Magyarország,Vrouw,2100,Sprinters,19,2,13,168,64,10,"[('100 Metri', '14.05 s', '790'), ('200 Metri', '28.58 s', '705'), ('400 piani', '1:05.50', '746'), ('110 ostacoli', '20.64 s', '726'), ('400 ostacoli', '1:15.60', '786')]",False,,11,8,3,11,3,2,1,10,5
Onbekend,Barbagallo Isa,5839310,17,Italia,Vrouw,1080,Werpers,16,1,14,158,60,10,[],False,,6,2,2,7,11,3,2,4,5
Onbekend,Barbarić Marta,5839913,22,Hrvatska,Vrouw,970,Zonder specialiteit,11,1,15,186,84,10,[],False,,9,10,4,3,8,1,3,0,0
Onbekend,Barber Landon,5749191,16,United States,Man,1720,Langeafstandslopers,20,2,11,165,70,10,"[('5000 Metri', '17:32.37', '569'), ('10000 Metri', '40:25.91', '571'), ('Maratona', '2h:45:35.24', '527')]",False,,16,2,11,6,2,0,2,8,6
Onbekend,Bardet Sabrina,5707696,17,France,Vrouw,6080,Springers,20,2,14,188,94,10,"[('Salto in alto', '1.03 m', '312'), (""Salto con l'asta"", '2.1 m', '220'), ('Salto in lungo', '3.12 m', '252'), ('Salto triplo', '5.98 m', '222')]",False,,10,2,2,1,2,15,2,8,8
Onbekend,Bardin René,5728464,17,France,Man,710,Meerkampers,20,1,15,195,104,10,"[('Pentathlon Men - Long Jump', '3.25 m', '508'), ('Pentathlon Men - Javelin Throw', '30.2 m', '485'), ('Pentathlon Men - 200 Metres', '28.16 s', '529'), ('Pentathlon Men - Discus Throw', '24.92 m', '420'), ('Pentathlon Men - 1500 Metres', '4:59.80', '481'), ('Decathlon - 100 Metres', '14.08 s', '494'), ('Decathlon - Long Jump', '3.26 m', '509'), ('Decathlon - Shot Put', '7.08 m', '400'), ('Decathlon - High Jump', '0.84 m', '497'), ('Decathlon - 400 Metres', '1:02.18', '589'), ('Decathlon - 110 Metres Hurdles', '20.87 s', '556'), ('Decathlon - Discus Throw', '24.85 m', '419'), ('Decathlon - Pole Vault', '2.09 m', '440'), ('Decathlon - Javelin Throw', '30.56 m', '491'), ('Decathlon - 1500 Metres', '5:00.28', '476'), ('Pentathlon Men', '2422 p', '485'), ('Decathlon', '4871 p', '487')]",False,,14,4,3,7,5,7,7,7,4
Kogelstoten,Barea Juan Luis,5684579,24,España,Man,1520,Werpers,20,2,16,183,82,10,"[('Getto del peso', '9.92 m', '175'), ('Lancio del disco', '33.56 m', '200'), ('Lancio del martello', '33.43 m', '157'), ('Giavellotto', '37.09 m', '240')]",False,,16,9,1,3,3,3,7,8,8
10 km snelwandelen,Barela Angustias,5684568,29,España,Vrouw,860,Snelwandelaars,17,2,16,170,71,10,"[('Marcia 10Km', '1h:05:17.00', '731'), ('Marcia 20Km', '2h:16:10.00', '614'), ('Marcia 50Km', '5h:33:53.37', '587')]",False,,13,1,9,8,3,0,0,4,5
Onbekend,Barhan Khairunnisa,5790091,26,Indonesia,Vrouw,760,Sprinters,11,1,11,176,77,10,"[('100 Metri', '15.06 s', '612'), ('200 Metri', '30.09 s', '570'), ('400 piani', '1:08.66', '624'), ('110 ostacoli', '21.41 s', '631'), ('400 ostacoli', '1:18.15', '702')]",False,,6,3,2,9,3,2,1,1,8
Onbekend,Barjerienė Laura,5840750,20,Lietuva,Vrouw,690,Zonder specialiteit,19,1,15,180,74,10,[],False,,17,3,3,6,8,3,0,0,0
Onbekend,Barker Glory,5837841,24,New Zealand,Vrouw,270,Zonder specialiteit,12,1,15,173,69,10,[],False,,15,1,3,0,2,5,5,0,0
Onbekend,Barletta Maddalena,5838714,15,Italia,Vrouw,100,Zonder specialiteit,18,1,15,156,52,10,[],False,,8,0,5,1,1,2,5,0,0
Onbekend,Barmošová Petra,5840375,19,Slovensko,Vrouw,1040,Zonder specialiteit,17,1,14,167,61,10,[],False,,16,2,2,1,7,10,2,0,0
Onbekend,Baronchelli Tullia,5838823,16,Italia,Vrouw,550,Zonder specialiteit,15,1,14,159,56,10,[],False,,8,1,2,2,9,3,3,0,0
50 km snelwandelen,Baronio Aurelio,5132462,36,Italia,Man,35630,Snelwandelaars,19,14,14,174,65,10,"[('Marcia 10Km', '53:26.39', '992'), ('Marcia 20Km', '1h:42:32.14', '1031'), ('Marcia 50Km', '4h:14:03.64', '1050')]",False,,20,0,20,0,0,0,0,12,13
Onbekend,Barraco Gerardo,5839463,17,Italia,Man,380,Zonder specialiteit,14,1,14,166,63,10,[],False,,16,3,1,2,1,1,7,0,0
Onbekend,Barradas Hélio,5838820,17,Portugal,Man,60,Zonder specialiteit,14,1,15,165,61,10,[],False,,8,3,2,4,1,0,1,0,0
Onbekend,Barreau Liv,5731186,17,France,Vrouw,1070,Werpers,20,2,16,183,90,10,"[('Getto del peso', '5.9 m', '0'), ('Lancio del disco', '22.86 m', '0'), ('Lancio del martello', '20.91 m', '0'), ('Giavellotto', '21.63 m', '49')]",False,,18,3,1,3,3,8,6,8,7
Onbekend,Barrera Adolfo,5803249,17,España,Man,1210,Meerkampers,14,1,15,157,63,10,"[('Pentathlon Men - Long Jump', '3.04 m', '475'), ('Pentathlon Men - Javelin Throw', '21.08 m', '338'), ('Pentathlon Men - 200 Metres', '27.48 s', '601'), ('Pentathlon Men - Discus Throw', '15.8 m', '266'), ('Pentathlon Men - 1500 Metres', '4:50.86', '571'), ('Decathlon - 100 Metres', '13.78 s', '558'), ('Decathlon - Long Jump', '3.01 m', '470'), ('Decathlon - Shot Put', '3.34 m', '189'), ('Decathlon - High Jump', '0.54 m', '321'), ('Decathlon - 400 Metres', '1:01.17', '637'), ('Decathlon - 110 Metres Hurdles', '20.53 s', '605'), ('Decathlon - Discus Throw', '16.03 m', '270'), ('Decathlon - Pole Vault', '1.82 m', '384'), ('Decathlon - Javelin Throw', '21.26 m', '341'), ('Decathlon - 1500 Metres', '4:49.51', '584'), ('Pentathlon Men', '2251 p', '450'), ('Decathlon', '4358 p', '436')]",False,,7,2,3,10,7,2,3,8,6
Onbekend,Barreto Sónia,5749286,17,Portugal,Vrouw,1420,Middenafstandslopers,20,2,18,168,70,10,"[('800 Metri', '2:49.31', '485'), ('1500 Metri', '5:38.69', '477'), ('3000 siepi', '18:04.07', '534')]",False,,20,4,1,2,2,3,3,5,8
Onbekend,Barrett Susan,5841357,15,Bahamas,Vrouw,760,Zonder specialiteit,13,1,15,160,55,10,[],False,,18,7,1,3,3,0,3,0,0
Onbekend,Barrier Jean Michel,5839076,14,France,Man,370,Zonder specialiteit,19,1,14,166,70,10,[],False,,14,0,3,5,1,1,8,0,0
Onbekend,Barriga Cândido,5827873,16,Portugal,Man,1550,Springers,19,1,17,159,60,10,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.99 m', '10'), ('Salto in lungo', '3.36 m', '136'), ('Salto triplo', '5.77 m', '40')]",False,,7,0,1,10,5,4,2,8,9
5.000 meter,Barroche Fernando,5150048,34,Argentina,Man,10320,Langeafstandslopers,20,14,18,186,84,10,"[('5000 Metri', '15:35.35', '870'), ('10000 Metri', '37:07.97', '791'), ('Maratona', '2h:31:10.89', '765')]",False,,14,0,13,11,0,0,0,12,9
Onbekend,Barry Kerry,5841351,23,Ireland,Vrouw,380,Zonder specialiteit,18,1,15,166,59,10,[],False,,16,1,3,2,6,3,1,0,0
Onbekend,Barry Kiera,5841172,17,Ireland,Vrouw,500,Zonder specialiteit,20,1,15,160,54,10,[],False,,9,2,8,3,1,5,7,0,0
Onbekend,Barschandt Sigmund,5839741,21,Österreich,Man,220,Zonder specialiteit,11,1,15,191,88,10,[],False,,8,3,2,3,8,2,2,0,0
Onbekend,Bart Gaelle,5838875,16,France,Vrouw,640,Zonder specialiteit,17,1,14,155,50,10,[],False,,10,9,1,4,1,8,3,0,0
Onbekend,Bárta Miroslav,5817136,16,Česká republika,Man,660,Sprinters,14,1,16,170,71,10,"[('100 Metri', '14.07 s', '570'), ('200 Metri', '28.11 s', '613'), ('400 piani', '1:02.31', '663'), ('110 ostacoli', '20.96 s', '653'), ('400 ostacoli', '1:11.81', '705')]",False,,14,2,1,6,3,2,6,7,7
Hoogspringen,Bartczak Bartłomiej,5481690,25,Polska,Man,7260,Springers,20,5,16,186,82,10,"[('Salto in alto', '1.5 m', '601'), (""Salto con l'asta"", '3.9 m', '549'), ('Salto in lungo', '5.39 m', '565'), ('Salto triplo', '10.62 m', '534')]",False,,16,3,3,4,11,13,3,11,10
Onbekend,Bartczak Marlena,5838357,14,Polska,Vrouw,60,Zonder specialiteit,15,1,15,151,48,10,[],False,,7,3,3,2,3,3,3,0,0
Onbekend,Bartečko Michael,5839138,21,Slovensko,Man,1120,Zonder specialiteit,19,1,15,188,85,10,[],False,,16,1,3,1,7,5,10,0,0
Onbekend,Bartnik Juliusz,5838777,16,Polska,Man,220,Zonder specialiteit,18,1,14,172,73,10,[],False,,12,3,6,2,1,6,3,0,0
Onbekend,Bartolacci Bettina,5839465,17,Italia,Vrouw,450,Zonder specialiteit,14,1,15,171,63,10,[],False,,8,2,9,1,2,3,1,0,0
Onbekend,Bartoli Alvaro,5831897,17,Italia,Man,500,Werpers,14,1,15,172,71,10,"[('Getto del peso', '5.29 m', '0'), ('Lancio del disco', '22.16 m', '0'), ('Lancio del martello', '22.45 m', '0'), ('Giavellotto', '25.24 m', '0')]",False,,15,3,1,4,6,3,7,6,5
5.000 meter,Bartosiewicz Ida,5596267,21,Polska,Vrouw,2010,Langeafstandslopers,20,4,18,162,76,10,"[('5000 Metri', '19:46.37', '679'), ('10000 Metri', '44:03.39', '615'), ('Maratona', '3h:04:40.59', '660')]",False,,8,2,8,4,3,0,2,10,8
Onbekend,Bartošová Gabriela,5840324,23,Slovensko,Vrouw,600,Zonder specialiteit,20,1,14,164,61,10,[],False,,8,1,1,4,2,2,9,0,0
Onbekend,Basave Ciro,5840444,16,México,Man,410,Zonder specialiteit,14,1,15,173,71,10,[],False,,10,1,2,3,3,9,1,0,0
Onbekend,Basiliani Ludovico,5805648,14,Italia,Man,1070,Zonder specialiteit,20,2,16,184,85,10,[],False,,20,2,3,2,4,0,3,0,0
Onbekend,Bastiaans Kim,5820895,21,Nederland,Vrouw,820,Meerkampers,20,1,12,174,67,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.32 s', '601'), ('Pentathlon Women - High Jump', '0.33 m', '216'), ('Pentathlon Women - Shot Put', '2.01 m', '118'), ('Pentathlon Women - Long Jump', '1.92 m', '369'), ('Pentathlon Women - 800 Metres', '2:43.92', '589'), ('Heptathlon - 100 Metres Hurdles', '21.26 s', '608'), ('Heptathlon - High Jump', '0.34 m', '220'), ('Heptathlon - Shot Put', '2.01 m', '118'), ('Heptathlon - 200 Metres', '29.96 s', '461'), ('Heptathlon - Long Jump', '1.92 m', '369'), ('Heptathlon - Javelin Throw', '11 m', '232'), ('Heptathlon - 800 Metres', '2:43.65', '595'), ('Pentathlon Women', '1893 p', '379'), ('Heptathlon', '2601 p', '372')]",False,,9,1,3,9,2,1,1,8,3
Onbekend,Basu Seema,5838144,20,India,Vrouw,350,Zonder specialiteit,16,1,14,185,77,10,[],False,,8,1,3,3,3,3,8,0,0
Onbekend,Basuki Yohanes,5790079,21,Indonesia,Man,1230,Sprinters,15,1,11,182,88,10,"[('100 Metri', '13.86 s', '611'), ('200 Metri', '27.69 s', '653'), ('400 piani', '1:01.35', '704'), ('110 ostacoli', '20.94 s', '655'), ('400 ostacoli', '1:11.57', '714')]",False,,19,6,3,7,3,2,2,6,8
Onbekend,Baszczyńska Jadwiga,5705346,17,Polska,Vrouw,850,Meerkampers,20,2,13,169,79,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.08 s', '634'), ('Pentathlon Women - High Jump', '0.54 m', '356'), ('Pentathlon Women - Shot Put', '6.74 m', '396'), ('Pentathlon Women - Long Jump', '2.25 m', '432'), ('Pentathlon Women - 800 Metres', '2:43.80', '592'), ('Heptathlon - 100 Metres Hurdles', '21.11 s', '630'), ('Heptathlon - High Jump', '0.54 m', '356'), ('Heptathlon - Shot Put', '6.67 m', '392'), ('Heptathlon - 200 Metres', '29.57 s', '501'), ('Heptathlon - Long Jump', '2.25 m', '432'), ('Heptathlon - Javelin Throw', '21.15 m', '446'), ('Heptathlon - 800 Metres', '2:42.93', '608'), ('Pentathlon Women', '2409 p', '482'), ('Heptathlon', '3363 p', '480')]",False,,12,9,6,4,6,2,0,6,6
Onbekend,Batistuta Juan,5838664,16,Argentina,Man,50,Zonder specialiteit,11,1,14,170,69,10,[],False,,8,3,3,2,1,1,1,0,0
Onbekend,Batistuta Marta,5838255,15,Argentina,Vrouw,930,Zonder specialiteit,17,1,15,162,58,10,[],False,,16,10,3,2,2,2,2,0,0
Onbekend,Batkoski Sacha,5840415,24,FYR Makedonija,Man,770,Zonder specialiteit,14,1,15,193,89,10,[],False,,18,2,2,5,2,3,8,0,0
Onbekend,Batovic Omar,5823930,15,Bosna i Hercegovina,Man,330,Werpers,12,1,15,169,73,10,"[('Getto del peso', '6.37 m', '0'), ('Lancio del disco', '23.93 m', '0'), ('Lancio del martello', '22.83 m', '0'), ('Giavellotto', '25.52 m', '1')]",False,,7,7,2,3,3,1,5,6,7
Marathon,Battello Mafalda,5229953,32,Italia,Vrouw,19350,Langeafstandslopers,17,11,17,168,49,10,"[('5000 Metri', '17:51.49', '929'), ('10000 Metri', '38:46.54', '933'), ('Maratona', '2h:37:46.20', '1040')]",False,,15,1,18,12,2,0,0,10,11
10.000 meter,Batthyiány Beáta,5749085,24,Magyarország,Vrouw,2870,Langeafstandslopers,20,2,14,183,75,10,"[('5000 Metri', '20:38.40', '565'), ('10000 Metri', '43:57.01', '621'), ('Maratona', '3h:08:43.92', '603')]",False,,20,1,8,4,2,1,1,7,11
Onbekend,Battistella Giannina,5828404,16,Italia,Vrouw,830,Werpers,12,1,14,171,61,10,"[('Getto del peso', '7.19 m', '1'), ('Lancio del disco', '25.1 m', '13'), ('Lancio del martello', '21.18 m', '0'), ('Giavellotto', '20.28 m', '10')]",False,,11,9,2,4,1,3,5,8,4
Onbekend,Baudry Valentine,5838892,15,France,Vrouw,650,Zonder specialiteit,19,1,14,168,63,10,[],False,,9,1,1,3,4,10,3,0,0
Onbekend,Bauer Gabriel,5838834,17,France,Man,470,Zonder specialiteit,16,1,14,161,63,10,[],False,,13,3,0,3,3,5,9,0,0
Onbekend,Bauer Sean,5839547,17,United States,Man,50,Zonder specialiteit,16,1,14,166,65,10,[],False,,7,2,2,3,1,0,2,0,0
Onbekend,Bauer Ushi,5839788,15,Switzerland,Vrouw,710,Zonder specialiteit,20,1,15,157,54,10,[],False,,12,3,9,2,2,3,7,0,0
Onbekend,Bauma Jurgen,5841152,18,Österreich,Man,800,Zonder specialiteit,17,1,15,169,67,10,[],False,,14,1,9,3,8,2,6,0,0
Hoogspringen,Baumgartner Fritz,5165189,33,Switzerland,Man,23610,Springers,19,13,17,194,62,10,"[('Salto in alto', '1.72 m', '778'), (""Salto con l'asta"", '4.55 m', '739'), ('Salto in lungo', '6.05 m', '706'), ('Salto triplo', '12.2 m', '699')]",False,,19,0,0,0,12,18,0,10,11
Onbekend,Bazhenova Yana,5838134,17,Rossiya,Vrouw,940,Zonder specialiteit,16,1,14,178,75,10,[],False,,11,1,9,2,9,2,1,0,0
Onbekend,Bazyr Fayina,5840453,22,Ukrajina,Vrouw,1550,Zonder specialiteit,13,1,14,167,67,10,[],False,,20,10,3,1,2,3,1,0,0
Onbekend,Beamon Briana,5749184,26,United States,Vrouw,940,Sprinters,16,1,11,185,87,10,"[('100 Metri', '14.87 s', '646'), ('200 Metri', '29.6 s', '613'), ('400 piani', '1:07.76', '658'), ('110 ostacoli', '21.36 s', '638'), ('400 ostacoli', '1:17.99', '707')]",False,,6,6,5,8,2,2,1,9,5
Onbekend,Beamon Christina,5749219,21,United States,Vrouw,1890,Werpers,20,1,11,179,67,10,"[('Getto del peso', '7.86 m', '50'), ('Lancio del disco', '28.83 m', '101'), ('Lancio del martello', '25.44 m', '71'), ('Giavellotto', '24.96 m', '145')]",False,,11,9,2,3,3,2,7,8,10
Kogelstoten,Becattini Isa,5182059,33,Italia,Vrouw,33120,Werpers,18,13,17,176,78,10,"[('Getto del peso', '17.89 m', '852'), ('Lancio del disco', '59.72 m', '828'), ('Lancio del martello', '52.19 m', '753'), ('Giavellotto', '46.78 m', '777')]",False,,15,20,0,0,0,0,14,11,8
Discuswerpen,Begue Margot,5258714,32,France,Vrouw,8070,Werpers,20,9,18,158,43,10,"[('Getto del peso', '7.51 m', '22'), ('Lancio del disco', '29.19 m', '110'), ('Lancio del martello', '24.99 m', '60'), ('Giavellotto', '25.75 m', '168')]",False,,10,3,1,0,0,1,12,12,12
Onbekend,Bejarano Modesto,5838210,18,México,Man,700,Zonder specialiteit,20,1,15,176,79,10,[],False,,17,3,3,8,3,3,1,0,0
Onbekend,Beķere Dzintra,5841144,15,Latvija,Vrouw,210,Zonder specialiteit,16,1,15,156,53,10,[],False,,14,4,2,2,6,2,1,0,0
Onbekend,Belandria Juan,5838534,21,Venezuela,Man,1140,Zonder specialiteit,19,1,15,191,90,10,[],False,,20,3,1,8,3,1,2,0,0
Onbekend,Belandria Lourdes,5839806,20,Venezuela,Vrouw,160,Zonder specialiteit,14,1,15,178,71,10,[],False,,12,2,0,2,3,6,1,0,0
Onbekend,Belano Ariel,5792601,24,Pilipinas,Man,2000,Snelwandelaars,20,1,11,182,81,10,"[('Marcia 10Km', '1h:02:13.21', '618'), ('Marcia 20Km', '2h:01:02.88', '627'), ('Marcia 50Km', '5h:10:09.16', '560')]",False,,19,2,8,3,3,0,2,10,8
Onbekend,Belaout Hakim,5840095,21,Al-Jazā'ir,Man,1030,Zonder specialiteit,11,1,14,172,75,10,[],False,,12,1,1,2,10,5,3,0,0
Onbekend,Belatrèche Khalida,5838340,17,Al-Jazā'ir,Vrouw,680,Zonder specialiteit,11,1,15,159,52,10,[],False,,13,1,3,9,1,3,2,0,0
20 km snelwandelen,Belblová Dáša,5032140,38,Česká republika,Vrouw,6550,Snelwandelaars,18,13,17,161,48,10,"[('Marcia 10Km', '1h:03:04.98', '816'), ('Marcia 20Km', '2h:04:38.75', '839'), ('Marcia 50Km', '5h:13:18.55', '752')]",False,,17,0,11,0,0,0,0,11,11
Onbekend,Bell Holly,5725314,17,Great Britain,Vrouw,1230,Middenafstandslopers,20,2,15,171,77,10,"[('800 Metri', '2:39.70', '643'), ('1500 Metri', '5:17.38', '653'), ('3000 siepi', '17:00.31', '694')]",False,,7,3,8,9,2,1,1,5,9
Onbekend,Bellamoli Ettore,5839471,15,Italia,Man,620,Zonder specialiteit,12,1,15,170,74,10,[],False,,16,7,7,0,1,3,1,0,0
Onbekend,Belle Marilyn,5832135,14,France,Vrouw,170,Zonder specialiteit,13,1,14,166,62,10,[],False,,9,2,1,7,2,3,3,0,0
Hinkstapspringen,Bellet Coline,5682001,19,France,Vrouw,3930,Springers,20,3,15,168,73,10,"[('Salto in alto', '0.95 m', '241'), (""Salto con l'asta"", '2.24 m', '274'), ('Salto in lungo', '3.4 m', '328'), ('Salto triplo', '6.48 m', '289')]",False,,12,0,3,4,5,14,0,7,6
Onbekend,Bellingrodt Amalia,5838206,15,Colombia,Vrouw,1390,Zonder specialiteit,18,1,15,152,47,10,[],False,,19,10,3,3,6,2,3,0,0
Onbekend,Bellingrodt Catalina,5840627,15,Colombia,Vrouw,750,Zonder specialiteit,19,1,15,157,53,10,[],False,,19,3,3,3,0,1,3,0,0
Polsstokhoogspringen,Bellosio Cristoforo,5086780,35,Italia,Man,5020,Springers,19,12,18,196,88,10,"[('Salto in alto', '1.31 m', '455'), (""Salto con l'asta"", '3.53 m', '441'), ('Salto in lungo', '4.49 m', '374'), ('Salto triplo', '9.29 m', '395')]",False,,17,0,0,0,11,10,1,9,8
Onbekend,Belloumou Basma,5840407,23,Al-Jazā'ir,Vrouw,140,Zonder specialiteit,12,1,14,182,74,10,[],False,,6,1,1,1,3,7,1,0,0
Onbekend,Belluschi Marcia,5840901,17,Argentina,Vrouw,220,Zonder specialiteit,19,1,15,177,71,10,[],False,,6,7,3,1,2,3,5,0,0
Onbekend,Belmonte Idalina,5712148,17,Portugal,Vrouw,630,Sprinters,20,2,15,182,85,10,"[('100 Metri', '14.95 s', '631'), ('200 Metri', '30.03 s', '575'), ('400 piani', '1:08.59', '626'), ('110 ostacoli', '21.36 s', '637'), ('400 ostacoli', '1:18.35', '696')]",False,,13,2,1,8,1,0,2,8,5
Onbekend,Belotti Pietro,5791035,17,Italia,Man,1740,Snelwandelaars,20,1,16,171,81,10,"[('Marcia 10Km', '1h:01:14.65', '660'), ('Marcia 20Km', '1h:59:19.47', '665'), ('Marcia 50Km', '5h:04:23.58', '610')]",False,,18,3,8,5,2,1,1,9,9
Onbekend,Belousova Klavdiya,5838266,22,Rossiya,Vrouw,70,Zonder specialiteit,17,1,14,168,61,10,[],False,,7,4,5,1,2,4,2,0,0
