Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Marathon,Fragkiadoulaki Anthippi,5041331,35,Hellas,Vrouw,11980,Langeafstandslopers,12,11,13,174,69,6,"[('5000 Metri', '18:49.89', '802'), ('10000 Metri', '40:52.86', '806'), ('Maratona', '2h:47:30.79', '903')]",False,,9,0,16,3,0,3,0,10,8
Onbekend,Frank Abigail,5709321,18,United States,Vrouw,1900,Middenafstandslopers,20,1,11,182,78,6,"[('800 Metri', '2:40.75', '626'), ('1500 Metri', '5:22.54', '610'), ('3000 siepi', '17:08.38', '674')]",False,,20,2,8,10,3,2,1,5,4
Onbekend,Frank Halida,5753296,22,Bosna i Hercegovina,Vrouw,530,Zonder specialiteit,18,1,14,169,65,6,[],False,,11,4,1,1,9,2,3,0,0
Onbekend,Franklin Diana,5709349,26,United States,Vrouw,870,Werpers,12,1,11,181,77,6,"[('Getto del peso', '8.38 m', '92'), ('Lancio del disco', '29.14 m', '108'), ('Lancio del martello', '25.66 m', '77'), ('Giavellotto', '23.19 m', '94')]",False,,7,10,0,2,2,2,7,7,1
Onbekend,Franklin Kaden,5663041,17,United States,Man,1710,Springers,20,2,18,171,83,6,"[('Salto in alto', '1.09 m', '279'), (""Salto con l'asta"", '3.01 m', '293'), ('Salto in lungo', '4.18 m', '309'), ('Salto triplo', '8.42 m', '309')]",False,,8,2,2,4,10,10,2,4,7
Onbekend,Franklin Patrick,5709352,18,United States,Man,930,Meerkampers,16,1,11,174,78,6,"[('Pentathlon Men - Long Jump', '2.6 m', '406'), ('Pentathlon Men - Javelin Throw', '22.61 m', '363'), ('Pentathlon Men - 200 Metres', '28.37 s', '507'), ('Pentathlon Men - Discus Throw', '19.95 m', '336'), ('Pentathlon Men - 1500 Metres', '5:03.34', '445'), ('Decathlon - 100 Metres', '14.23 s', '463'), ('Decathlon - Long Jump', '2.59 m', '404'), ('Decathlon - Shot Put', '5 m', '282'), ('Decathlon - High Jump', '0.57 m', '339'), ('Decathlon - 400 Metres', '1:02.80', '560'), ('Decathlon - 110 Metres Hurdles', '21.16 s', '515'), ('Decathlon - Discus Throw', '19.88 m', '335'), ('Decathlon - Pole Vault', '1.74 m', '367'), ('Decathlon - Javelin Throw', '22.39 m', '359'), ('Decathlon - 1500 Metres', '5:02.57', '453'), ('Pentathlon Men', '2057 p', '412'), ('Decathlon', '4078 p', '408')]",False,,18,5,2,3,5,2,2,6,8
Onbekend,Franks Natasha,5709340,24,United States,Vrouw,1780,Springers,18,1,12,173,76,6,"[('Salto in alto', '0.89 m', '192'), (""Salto con l'asta"", '2.19 m', '252'), ('Salto in lungo', '3.25 m', '287'), ('Salto triplo', '6.43 m', '282')]",False,,16,3,2,5,9,9,3,7,9
Onbekend,Frederick Caroline,5752498,17,United States,Vrouw,820,Zonder specialiteit,20,1,15,165,61,6,[],False,,15,1,3,10,1,1,2,0,0
Onbekend,Freiberg Michaela,5619836,18,Deutschland,Vrouw,1540,Meerkampers,20,1,12,172,75,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.59 s', '564'), ('Pentathlon Women - High Jump', '0.45 m', '294'), ('Pentathlon Women - Shot Put', '5.28 m', '310'), ('Pentathlon Women - Long Jump', '1.96 m', '377'), ('Pentathlon Women - 800 Metres', '2:46.14', '550'), ('Heptathlon - 100 Metres Hurdles', '21.5 s', '576'), ('Heptathlon - High Jump', '0.45 m', '296'), ('Heptathlon - Shot Put', '5.26 m', '309'), ('Heptathlon - 200 Metres', '30.18 s', '439'), ('Heptathlon - Long Jump', '1.97 m', '378'), ('Heptathlon - Javelin Throw', '18.52 m', '390'), ('Heptathlon - 800 Metres', '2:46.07', '551'), ('Pentathlon Women', '2095 p', '419'), ('Heptathlon', '2939 p', '420')]",False,,19,3,3,4,2,3,6,9,4
Onbekend,Freimane Signe,5751206,24,Latvija,Vrouw,280,Zonder specialiteit,11,1,14,168,59,6,[],False,,13,3,3,7,3,1,5,0,0
Onbekend,Freimann Carol,5751269,19,Eesti,Vrouw,220,Zonder specialiteit,16,1,15,181,74,6,[],False,,7,1,0,8,1,2,2,0,0
Onbekend,French William,5751539,17,United States,Man,1260,Springers,16,1,14,163,62,6,"[('Salto in alto', '0.74 m', '7'), (""Salto con l'asta"", '2.23 m', '66'), ('Salto in lungo', '2.94 m', '46'), ('Salto triplo', '6.02 m', '56')]",False,,18,3,2,1,8,7,1,9,5
Speerwerpen,Freycinet Cameron,5257297,29,Australia,Man,6790,Werpers,20,10,15,173,67,6,"[('Getto del peso', '13.15 m', '419'), ('Lancio del disco', '45.24 m', '470'), ('Lancio del martello', '45.02 m', '411'), ('Giavellotto', '49.09 m', '505')]",False,,17,12,1,2,4,0,12,11,9
Onbekend,Frosch Therese,5753517,20,Österreich,Vrouw,270,Zonder specialiteit,20,1,14,178,69,6,[],False,,8,2,6,7,1,2,1,0,0
Onbekend,Frost Magnus,5753276,21,Danmark,Man,270,Zonder specialiteit,18,1,14,176,73,6,[],False,,12,7,3,1,3,1,3,0,0
Onbekend,Fruto Agustín,5752159,17,Colombia,Man,160,Zonder specialiteit,20,1,15,173,71,6,[],False,,13,1,3,1,1,2,3,0,0
Onbekend,Frutos Juan Manuel,5752665,15,España,Man,50,Zonder specialiteit,13,1,14,164,63,6,[],False,,7,2,3,2,2,4,2,0,0
Onbekend,Fu Joel,5753266,23,Singapore,Man,590,Zonder specialiteit,18,1,15,182,84,6,[],False,,17,7,1,3,3,2,3,0,0
Onbekend,Fuentes Florentina,5752408,20,Chile,Vrouw,490,Zonder specialiteit,13,1,15,181,75,6,[],False,,7,1,1,9,1,1,2,0,0
Onbekend,Fuentes Yojer,5751343,24,Venezuela,Man,250,Zonder specialiteit,10,1,15,183,81,6,[],False,,6,2,3,1,8,3,2,0,0
Onbekend,Fuqua Raymond,5709330,15,United States,Man,1040,Snelwandelaars,14,1,11,164,71,6,"[('Marcia 10Km', '1h:00:54.38', '674'), ('Marcia 20Km', '1h:59:21.17', '664'), ('Marcia 50Km', '5h:03:23.17', '619')]",False,,7,3,10,3,3,0,0,6,8
Onbekend,Furtado Joaquín,5680498,17,Costa Rica,Man,990,Werpers,19,2,16,179,81,6,"[('Getto del peso', '6.87 m', '0'), ('Lancio del disco', '26.05 m', '26'), ('Lancio del martello', '25.84 m', '0'), ('Giavellotto', '30.03 m', '85')]",False,,8,3,2,6,1,6,10,7,5
Onbekend,Furtak Małgorzata,5752070,15,Polska,Vrouw,110,Zonder specialiteit,20,1,14,165,59,6,[],False,,7,6,2,3,2,1,0,0,0
Onbekend,Furtok Monika,5738905,16,Polska,Vrouw,300,Sprinters,12,1,16,177,76,6,"[('100 Metri', '15.06 s', '612'), ('200 Metri', '30.13 s', '566'), ('400 piani', '1:08.77', '619'), ('110 ostacoli', '21.61 s', '607'), ('400 ostacoli', '1:19.24', '667')]",False,,6,7,3,5,0,1,2,5,6
Onbekend,Fynes Andre,5753808,18,Bahamas,Man,490,Zonder specialiteit,13,1,15,185,81,6,[],False,,9,3,2,1,1,9,4,0,0
Onbekend,Gabay Yardena,5752785,15,Yisra'el,Vrouw,60,Zonder specialiteit,12,1,15,155,52,6,[],False,,7,2,3,3,3,4,3,0,0
Onbekend,Gabriel Ilias,5751253,14,België,Man,100,Zonder specialiteit,11,1,15,164,66,6,[],False,,11,3,4,3,1,3,2,0,0
Onbekend,Galata Diana,5753074,15,Italia,Vrouw,480,Zonder specialiteit,18,1,14,149,48,6,[],False,,11,1,3,3,2,2,9,0,0
Onbekend,Galatis Zacharias,5752382,17,Cyprus,Man,1250,Zonder specialiteit,17,1,15,161,66,6,[],False,,20,8,2,2,1,1,3,0,0
Onbekend,Galeano Dayana,5751499,18,Costa Rica,Vrouw,480,Zonder specialiteit,11,1,15,161,59,6,[],False,,17,2,3,4,2,2,2,0,0
Onbekend,Galeano Keyner,5751106,18,Costa Rica,Man,450,Zonder specialiteit,12,1,15,169,68,6,[],False,,11,0,9,2,3,1,2,0,0
Onbekend,Galisová Romana,5751070,21,Slovensko,Vrouw,220,Zonder specialiteit,12,1,15,177,73,6,[],False,,9,0,5,0,3,3,7,0,0
Onbekend,Galkina-Samitova Svetlana,5751311,22,Belarus,Vrouw,840,Zonder specialiteit,20,1,15,191,87,6,[],False,,8,3,1,1,2,10,3,0,0
Onbekend,Gallagher Madison,5753272,14,United States,Vrouw,330,Zonder specialiteit,19,1,14,166,57,6,[],False,,6,3,8,3,2,2,0,0,0
Onbekend,Gallegos Caitlin,5709333,20,United States,Vrouw,2160,Snelwandelaars,16,1,11,177,76,6,"[('Marcia 10Km', '1h:05:03.60', '739'), ('Marcia 20Km', '2h:12:37.49', '683'), ('Marcia 50Km', '5h:26:49.15', '644')]",False,,13,2,10,9,3,2,2,6,10
Onbekend,Gallizia Helmut,5751694,14,Italia,Man,360,Zonder specialiteit,20,1,14,162,61,6,[],False,,16,2,3,6,2,1,2,0,0
Onbekend,Gallo Beltran,5753776,15,Uruguay,Man,570,Zonder specialiteit,19,1,15,169,68,6,[],False,,7,1,1,2,0,9,3,0,0
Onbekend,Gallo Bernardo,5753282,15,Uruguay,Man,430,Zonder specialiteit,18,1,14,162,65,6,[],False,,6,6,2,3,8,1,7,0,0
Onbekend,Gallo Boris,5753236,21,Perú,Man,550,Zonder specialiteit,12,1,14,192,91,6,[],False,,6,3,1,2,1,9,2,0,0
Onbekend,Gamal Salih,5752632,19,Miṣr,Man,130,Zonder specialiteit,17,1,15,186,80,6,[],False,,8,3,6,2,3,1,0,0,0
Onbekend,Gamboa Eulalia,5752180,17,España,Vrouw,100,Zonder specialiteit,13,1,14,174,72,6,[],False,,12,1,3,3,1,3,2,0,0
Onbekend,Gamboa Nataniel,5752957,19,Chile,Man,150,Zonder specialiteit,13,1,14,187,82,6,[],False,,13,5,3,4,2,3,3,0,0
Onbekend,Gan Emma,5751190,18,Singapore,Vrouw,980,Zonder specialiteit,15,1,15,174,67,6,[],False,,18,1,3,2,5,1,9,0,0
Onbekend,Gancarczyk Judyta,5751711,14,Polska,Vrouw,220,Zonder specialiteit,19,1,15,146,44,6,[],False,,8,2,3,0,2,1,8,0,0
Onbekend,Gancarczyk Weronika,5742205,15,Polska,Vrouw,580,Meerkampers,16,1,16,155,52,6,"[('Pentathlon Women - 100 Metres Hurdles', '22.37 s', '458'), ('Pentathlon Women - High Jump', '0.28 m', '181'), ('Pentathlon Women - Shot Put', '5.48 m', '322'), ('Pentathlon Women - Long Jump', '1.22 m', '234'), ('Pentathlon Women - 800 Metres', '2:52.91', '430'), ('Heptathlon - 100 Metres Hurdles', '22.33 s', '464'), ('Heptathlon - High Jump', '0.27 m', '176'), ('Heptathlon - Shot Put', '5.39 m', '317'), ('Heptathlon - 200 Metres', '31.17 s', '338'), ('Heptathlon - Long Jump', '1.22 m', '234'), ('Heptathlon - Javelin Throw', '15.33 m', '323'), ('Heptathlon - 800 Metres', '2:52.66', '434'), ('Pentathlon Women', '1625 p', '325'), ('Heptathlon', '2285 p', '327')]",False,,12,9,3,1,2,1,3,5,6
Onbekend,Garabote Ane,5743097,17,España,Vrouw,760,Zonder specialiteit,15,1,13,179,70,6,[],False,,15,2,0,9,1,3,3,0,0
Onbekend,Garba Olubayo,5753817,23,Nigeria,Man,340,Zonder specialiteit,17,1,15,189,87,6,[],False,,12,2,3,3,1,7,7,0,0
Onbekend,García Julián,5751997,17,España,Man,310,Zonder specialiteit,17,1,14,185,84,6,[],False,,6,2,3,7,1,2,7,0,0
Onbekend,García Yvette,5751149,24,Chile,Vrouw,720,Zonder specialiteit,10,1,14,170,64,6,[],False,,18,2,2,1,1,6,6,0,0
Onbekend,Gard Fabio,5709491,15,Deutschland,Man,470,Langeafstandslopers,20,1,15,172,76,6,"[('5000 Metri', '18:15.87', '458'), ('10000 Metri', '42:28.20', '435'), ('Maratona', '2h:53:20.55', '491')]",False,,13,2,5,4,2,2,3,7,6
Onbekend,Gardoni Santo,5551283,20,Italia,Man,2170,Springers,20,2,17,175,88,6,"[('Salto in alto', '1.1 m', '292'), (""Salto con l'asta"", '3.02 m', '294'), ('Salto in lungo', '4.06 m', '284'), ('Salto triplo', '8.16 m', '282')]",False,,8,2,3,3,10,11,6,5,6
Onbekend,Garner Jose,5702667,18,United States,Man,1440,Zonder specialiteit,20,1,11,184,85,6,[],False,,19,8,1,0,1,9,6,0,0
Onbekend,Garner Titanya,5753315,24,Barbados,Vrouw,230,Zonder specialiteit,20,1,14,170,66,6,[],False,,11,2,3,2,5,7,3,0,0
Onbekend,Garralda Maite,5753655,17,España,Vrouw,80,Zonder specialiteit,12,1,15,170,68,6,[],False,,6,2,3,5,3,2,5,0,0
Onbekend,Gát Botond,5752730,16,Magyarország,Man,50,Zonder specialiteit,18,1,14,166,72,6,[],False,,7,1,2,2,2,1,3,0,0
Onbekend,Gauchi Murray,5751375,15,Malta,Man,100,Zonder specialiteit,17,1,14,160,61,6,[],False,,11,2,2,3,4,5,3,0,0
Onbekend,Gauld Marcus,5722033,15,Great Britain,Man,840,Sprinters,17,1,16,160,61,6,"[('100 Metri', '13.97 s', '590'), ('200 Metri', '27.79 s', '643'), ('400 piani', '1:01.64', '692'), ('110 ostacoli', '21.01 s', '647'), ('400 ostacoli', '1:11.69', '710')]",False,,12,3,1,9,2,3,3,7,5
Onbekend,Gauthier Nitisha,5752710,16,France,Vrouw,500,Meerkampers,18,1,15,173,68,6,[],False,,10,3,4,2,2,2,4,9,4
Onbekend,Gavalierová Jarmila,5751463,15,Slovensko,Vrouw,360,Zonder specialiteit,19,1,15,152,46,6,[],False,,13,1,3,2,8,4,3,0,0
Onbekend,Gay Isabelle,5751588,14,United States,Vrouw,650,Zonder specialiteit,14,1,15,161,55,6,[],False,,17,8,3,3,2,2,1,0,0
Onbekend,Gałka Karina,5753177,14,Polska,Vrouw,210,Zonder specialiteit,13,1,14,156,51,6,[],False,,9,7,0,4,3,3,2,0,0
Onbekend,Geisler Kirsten,5751837,16,Danmark,Vrouw,330,Zonder specialiteit,19,1,15,164,56,6,[],False,,10,8,3,3,3,4,3,0,0
Onbekend,Genchev Yordan,5745498,15,Bulgaria,Man,510,Middenafstandslopers,14,1,15,168,66,6,"[('800 Metri', '2:30.83', '569'), ('1500 Metri', '4:56.46', '591'), ('3000 siepi', '14:54.04', '568')]",False,,16,0,5,4,1,2,0,3,7
Onbekend,Gentil Fábio,5753463,14,Portugal,Man,100,Zonder specialiteit,17,1,14,159,55,6,[],False,,10,3,5,4,1,3,3,0,0
Onbekend,Georg Alina,5615794,19,Deutschland,Vrouw,740,Werpers,19,2,11,180,82,6,"[('Getto del peso', '4.61 m', '0'), ('Lancio del disco', '19.04 m', '0'), ('Lancio del martello', '17.25 m', '0'), ('Giavellotto', '18.25 m', '0')]",False,,11,3,1,3,5,1,4,8,8
10 km snelwandelen,Georgas Polyzois,5022311,36,Hellas,Man,4960,Snelwandelaars,15,12,14,178,79,6,"[('Marcia 10Km', '57:01.70', '839'), ('Marcia 20Km', '1h:52:37.56', '811'), ('Marcia 50Km', '4h:43:23.35', '794')]",False,,9,0,13,0,6,0,0,7,10
Onbekend,Gerike Sascha,5752481,17,Deutschland,Man,940,Sprinters,17,1,14,175,76,6,"[('100 Metri', '13.99 s', '586'), ('200 Metri', '27.84 s', '638'), ('400 piani', '1:01.86', '683'), ('110 ostacoli', '20.74 s', '681'), ('400 ostacoli', '1:12.19', '692')]",False,,9,3,1,7,2,2,6,10,3
Onbekend,Gerson Anne,5752796,24,Lëtzebuerg,Vrouw,560,Zonder specialiteit,11,1,14,162,58,6,[],False,,14,4,1,9,3,3,2,0,0
Onbekend,Gesta Michelle,5752868,21,Pilipinas,Vrouw,160,Zonder specialiteit,18,1,14,187,75,6,[],False,,11,3,1,7,3,0,1,0,0
Onbekend,Ghazouani Ilias,5751317,18,Al-Maghrib,Man,250,Zonder specialiteit,12,1,14,170,75,6,[],False,,11,3,2,1,3,7,6,0,0
Onbekend,Ghedina Mirko,5676405,16,Italia,Man,610,Zonder specialiteit,12,1,14,177,85,6,[],False,,6,2,9,0,1,7,2,0,0
Onbekend,Gheza Ghenadie,5729511,16,România,Man,1630,Middenafstandslopers,14,1,16,166,68,6,"[('800 Metri', '2:25.03', '673'), ('1500 Metri', '4:46.41', '682'), ('3000 siepi', '14:22.23', '664')]",False,,19,1,6,10,3,3,6,7,4
Onbekend,Gibertini Angelica,5752239,14,Italia,Vrouw,70,Zonder specialiteit,14,1,15,166,62,6,[],False,,7,4,1,4,1,4,1,0,0
Onbekend,Gibson Gary,5752628,24,Barbados,Man,320,Zonder specialiteit,15,1,14,193,86,6,[],False,,16,3,2,3,3,3,1,0,0
Hinkstapspringen,Giess Annegret,5613461,23,Deutschland,Vrouw,1810,Springers,20,2,15,170,63,6,"[('Salto in alto', '0.89 m', '187'), (""Salto con l'asta"", '2.2 m', '255'), ('Salto in lungo', '3.15 m', '261'), ('Salto triplo', '6.35 m', '271')]",False,,17,3,1,5,10,10,1,5,5
Onbekend,Giffin Ashley,5741391,17,United States,Vrouw,1430,Meerkampers,14,1,16,172,69,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.13 s', '627'), ('Pentathlon Women - High Jump', '0.62 m', '404'), ('Pentathlon Women - Shot Put', '4.24 m', '249'), ('Pentathlon Women - Long Jump', '2.41 m', '462'), ('Pentathlon Women - 800 Metres', '2:47.12', '533'), ('Heptathlon - 100 Metres Hurdles', '21.11 s', '630'), ('Heptathlon - High Jump', '0.63 m', '410'), ('Heptathlon - Shot Put', '4.24 m', '249'), ('Heptathlon - 200 Metres', '30.29 s', '428'), ('Heptathlon - Long Jump', '2.42 m', '466'), ('Heptathlon - Javelin Throw', '17.94 m', '378'), ('Heptathlon - 800 Metres', '2:47.52', '526'), ('Pentathlon Women', '2274 p', '455'), ('Heptathlon', '3086 p', '441')]",False,,18,3,2,3,10,2,2,6,7
Onbekend,Gilders Sasha,5741306,16,United States,Vrouw,1100,Snelwandelaars,15,1,15,180,74,6,"[('Marcia 10Km', '1h:08:09.97', '619'), ('Marcia 20Km', '2h:17:07.91', '596'), ('Marcia 50Km', '5h:35:14.60', '577')]",False,,11,1,10,1,3,0,6,4,5
Onbekend,Gill Nicky,5753033,20,South Africa,Vrouw,560,Zonder specialiteit,15,1,14,187,82,6,[],False,,10,5,9,3,2,3,1,0,0
Onbekend,Gillick Stephanie,5728422,17,Great Britain,Vrouw,230,Meerkampers,14,1,16,175,74,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.33 s', '599'), ('Pentathlon Women - High Jump', '0.47 m', '309'), ('Pentathlon Women - Shot Put', '3.35 m', '196'), ('Pentathlon Women - Long Jump', '2.21 m', '424'), ('Pentathlon Women - 800 Metres', '2:46.24', '549'), ('Heptathlon - 100 Metres Hurdles', '21.34 s', '598'), ('Heptathlon - High Jump', '0.46 m', '303'), ('Heptathlon - Shot Put', '3.39 m', '199'), ('Heptathlon - 200 Metres', '30.14 s', '443'), ('Heptathlon - Long Jump', '2.17 m', '417'), ('Heptathlon - Javelin Throw', '14.53 m', '306'), ('Heptathlon - 800 Metres', '2:46.06', '552'), ('Pentathlon Women', '2076 p', '415'), ('Heptathlon', '2816 p', '403')]",False,,10,2,1,7,3,3,2,5,5
Onbekend,Gimenez Anouck,5752377,15,France,Vrouw,180,Zonder specialiteit,14,1,15,154,52,6,[],False,,7,7,5,1,5,2,2,0,0
Onbekend,Giovanelli Gemma,5729276,17,Italia,Vrouw,170,Zonder specialiteit,14,1,12,158,53,6,[],False,,12,6,3,1,1,1,5,0,0
Onbekend,Girau Concetta,5752279,16,Italia,Vrouw,470,Zonder specialiteit,13,1,14,175,67,6,[],False,,13,3,3,3,0,3,9,0,0
Onbekend,Girón Aarón,5734214,15,España,Man,950,Springers,12,1,15,166,66,6,"[('Salto in alto', '0.71 m', '7'), (""Salto con l'asta"", '1.97 m', '0'), ('Salto in lungo', '3.04 m', '67'), ('Salto triplo', '5.62 m', '14')]",False,,15,2,2,3,1,9,1,5,7
Onbekend,Giulian Sergio,5751660,15,Italia,Man,280,Zonder specialiteit,14,1,14,160,61,6,[],False,,15,3,5,3,1,3,1,0,0
Onbekend,Gjorgjieska Ana,5753815,19,FYR Makedonija,Vrouw,260,Zonder specialiteit,15,1,15,161,55,6,[],False,,14,1,2,6,1,3,1,0,0
20 km snelwandelen,Gkiaouraki Dimitra,5196716,31,Hellas,Vrouw,5610,Snelwandelaars,19,8,14,173,74,6,"[('Marcia 10Km', '1h:02:14.39', '849'), ('Marcia 20Km', '2h:03:39.76', '858'), ('Marcia 50Km', '5h:10:00.17', '779')]",False,,10,0,10,5,12,0,3,10,10
Onbekend,Gkoros Polykarpos,5751832,16,Hellas,Man,320,Zonder specialiteit,13,1,14,167,66,6,[],False,,11,1,0,2,1,3,8,0,0
800 meter,Gkountinas Kleanthis,5028428,35,Hellas,Man,12430,Middenafstandslopers,19,11,17,174,61,6,"[('800 Metri', '2:06.19', '1010'), ('1500 Metri', '4:15.36', '962'), ('3000 siepi', '12:57.56', '920')]",False,,17,3,12,16,0,0,0,10,9
Onbekend,Glam Timnah,5751175,18,Yisra'el,Vrouw,470,Zonder specialiteit,18,1,15,159,53,6,[],False,,8,1,7,2,8,3,6,0,0
Onbekend,Glander Horst,5747293,17,Deutschland,Man,450,Middenafstandslopers,16,1,14,181,77,6,"[('800 Metri', '2:30.04', '583'), ('1500 Metri', '4:58.36', '574'), ('3000 siepi', '14:39.41', '612')]",False,,16,3,6,1,1,1,4,6,4
10 km snelwandelen,Glassop Caitlin,5415920,27,Australia,Vrouw,5940,Snelwandelaars,18,7,14,175,71,6,"[('Marcia 10Km', '1h:00:42.58', '909'), ('Marcia 20Km', '2h:05:07.04', '829'), ('Marcia 50Km', '5h:08:34.52', '791')]",False,,9,1,13,9,4,1,2,9,12
Vijfkamp Vrouwen,Glosse Caroline,5613475,31,Deutschland,Vrouw,1540,Meerkampers,13,2,13,172,76,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.29 s', '605'), ('Pentathlon Women - High Jump', '0.48 m', '313'), ('Pentathlon Women - Shot Put', '6.7 m', '394'), ('Pentathlon Women - Long Jump', '1.94 m', '373'), ('Pentathlon Women - 800 Metres', '2:44.97', '571'), ('Heptathlon - 100 Metres Hurdles', '21.61 s', '561'), ('Heptathlon - High Jump', '0.47 m', '309'), ('Heptathlon - Shot Put', '6.47 m', '380'), ('Heptathlon - 200 Metres', '30.01 s', '456'), ('Heptathlon - Long Jump', '1.92 m', '369'), ('Heptathlon - Javelin Throw', '19.88 m', '419'), ('Heptathlon - 800 Metres', '2:47.80', '521'), ('Pentathlon Women', '2255 p', '451'), ('Heptathlon', '3014 p', '431')]",False,,13,8,0,1,2,0,2,9,9
Onbekend,Glover Jose,5709337,17,United States,Man,1940,Springers,18,1,11,190,95,6,"[('Salto in alto', '1.04 m', '242'), (""Salto con l'asta"", '2.71 m', '206'), ('Salto in lungo', '3.67 m', '201'), ('Salto triplo', '7.43 m', '205')]",False,,11,3,1,3,10,11,1,4,6
Onbekend,Gobatto Arnaldo,5752093,14,Brasil,Man,1240,Langeafstandslopers,17,1,15,170,66,6,"[('5000 Metri', '18:32.91', '414'), ('10000 Metri', '43:08.25', '391'), ('Maratona', '2h:56:45.83', '436')]",False,,15,10,2,2,2,3,3,7,6
Onbekend,Goddard Devonie,5752361,17,Barbados,Vrouw,300,Zonder specialiteit,12,1,15,169,68,6,[],False,,7,8,5,0,0,1,5,0,0
Onbekend,Gödde Katharina,5753336,17,Deutschland,Vrouw,780,Zonder specialiteit,20,1,14,173,68,6,[],False,,14,10,0,1,3,3,3,0,0
Onbekend,Gödde Volker,5751678,16,Deutschland,Man,220,Zonder specialiteit,13,1,14,168,71,6,[],False,,8,2,7,2,2,6,2,0,0
Onbekend,Goff Arianna,5752223,17,United States,Vrouw,430,Werpers,12,1,15,160,60,6,[],False,,6,7,1,5,3,1,8,5,4
Onbekend,Goff Dylan,5709310,26,United States,Man,1570,Sprinters,13,1,12,182,81,6,"[('100 Metri', '13.65 s', '651'), ('200 Metri', '27.15 s', '704'), ('400 piani', '1:00.24', '750'), ('110 ostacoli', '20.68 s', '689'), ('400 ostacoli', '1:10.31', '759')]",False,,10,6,5,8,2,2,1,11,5
Onbekend,Golańska Paulina,5751915,16,Polska,Vrouw,340,Zonder specialiteit,11,1,14,168,62,6,[],False,,12,2,0,8,3,2,2,0,0
Onbekend,Gomaa Chisisi,5752877,17,Miṣr,Man,350,Zonder specialiteit,13,1,14,181,83,6,[],False,,14,5,7,5,1,2,2,0,0
Onbekend,Gommers Carla,5752458,16,Nederland,Vrouw,930,Zonder specialiteit,14,1,15,156,53,6,[],False,,14,1,9,3,1,1,9,0,0
Onbekend,Góngora Antía,5685508,16,España,Vrouw,1050,Sprinters,20,2,15,173,71,6,"[('100 Metri', '15.11 s', '603'), ('200 Metri', '30.29 s', '552'), ('400 piani', '1:09.36', '597'), ('110 ostacoli', '21.65 s', '602'), ('400 ostacoli', '1:19.11', '671')]",False,,20,7,3,4,2,1,0,6,5
Onbekend,Góngora Rosalía,5752088,16,España,Vrouw,210,Zonder specialiteit,17,1,15,158,52,6,[],False,,11,1,2,1,2,2,7,0,0
Onbekend,Good Eric,5751578,17,United States,Man,70,Zonder specialiteit,13,1,15,174,73,6,[],False,,7,5,2,4,3,2,3,0,0
Onbekend,Goodman Chloe,5753754,14,United States,Vrouw,400,Zonder specialiteit,19,1,15,163,58,6,[],False,,12,3,2,2,2,7,8,0,0
Onbekend,Goodman Hadassah,5751359,16,Yisra'el,Vrouw,790,Zonder specialiteit,19,1,15,156,55,6,[],False,,13,3,3,10,3,2,3,0,0
Onbekend,Góral Karina,5721464,15,Polska,Vrouw,320,Zonder specialiteit,17,1,13,153,52,6,[],False,,15,3,3,6,2,2,3,0,0
Onbekend,Gorawski Filip,5752104,15,Polska,Man,760,Zonder specialiteit,12,1,14,163,61,6,[],False,,13,10,1,1,3,3,3,0,0
Onbekend,Gordon Sean,5748500,16,Jamaica,Man,230,Middenafstandslopers,20,1,15,176,76,6,"[('800 Metri', '2:31.90', '550'), ('1500 Metri', '5:02.55', '536'), ('3000 siepi', '15:00.74', '548')]",False,,13,3,3,3,3,4,1,4,6
Onbekend,Górna Urszula,5753359,14,Polska,Vrouw,100,Zonder specialiteit,12,1,15,171,62,6,[],False,,6,0,5,2,3,5,3,0,0
Onbekend,Gorshkova Mira,5752629,18,Belarus,Vrouw,380,Zonder specialiteit,14,1,14,180,75,6,[],False,,9,6,0,8,2,2,2,0,0
Onbekend,Gorskij Arseniy,5751216,16,Rossiya,Man,980,Zonder specialiteit,20,1,15,167,69,6,[],False,,19,3,7,5,2,5,0,0,0
