Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Cea Elena,5766107,22,El Salvador,Vrouw,1110,Zonder specialiteit,12,1,14,171,67,10,[],False,,15,3,1,2,10,9,3,0,0
Onbekend,Cecconi Ferdinando,5765077,17,Italia,Man,510,Zonder specialiteit,20,1,15,185,83,10,[],False,,7,1,5,0,3,9,3,0,0
Onbekend,Ceja Francisco,5723460,21,España,Man,1090,Springers,20,1,11,179,74,10,"[('Salto in alto', '0.79 m', '50'), (""Salto con l'asta"", '2.22 m', '65'), ('Salto in lungo', '3.72 m', '211'), ('Salto triplo', '6.36 m', '92')]",False,,9,2,1,9,2,9,1,6,7
Onbekend,Celades Leonardo,5643152,17,España,Man,260,Meerkampers,20,2,11,194,98,10,"[('Pentathlon Men - Long Jump', '1.74 m', '272'), ('Pentathlon Men - Javelin Throw', '22.59 m', '363'), ('Pentathlon Men - 200 Metres', '28.86 s', '455'), ('Pentathlon Men - Discus Throw', '19.51 m', '329'), ('Pentathlon Men - 1500 Metres', '5:10.87', '369'), ('Decathlon - 100 Metres', '14.42 s', '423'), ('Decathlon - Long Jump', '1.74 m', '271'), ('Decathlon - Shot Put', '5.67 m', '321'), ('Decathlon - High Jump', '0.46 m', '274'), ('Decathlon - 400 Metres', '1:04.21', '494'), ('Decathlon - 110 Metres Hurdles', '21.76 s', '430'), ('Decathlon - Discus Throw', '19.46 m', '328'), ('Decathlon - Pole Vault', '1.14 m', '240'), ('Decathlon - Javelin Throw', '22.73 m', '365'), ('Decathlon - 1500 Metres', '5:10.83', '370'), ('Pentathlon Men', '1788 p', '358'), ('Decathlon', '3516 p', '352')]",False,,7,6,1,3,3,1,2,7,7
400 meter horden,Celades Oriol,5602090,19,España,Man,1570,Sprinters,20,3,11,194,99,10,"[('100 Metri', '13.8 s', '624'), ('200 Metri', '27.71 s', '650'), ('400 piani', '1:01.74', '688'), ('110 ostacoli', '21.07 s', '639'), ('400 ostacoli', '1:10.41', '755')]",False,,14,10,2,7,3,1,1,8,7
Discuswerpen,Celaya Miguel,5403607,24,España,Man,3220,Werpers,20,7,19,187,95,10,"[('Getto del peso', '12.66 m', '382'), ('Lancio del disco', '43.95 m', '441'), ('Lancio del martello', '42.63 m', '359'), ('Giavellotto', '47.7 m', '474')]",False,,13,9,3,4,2,2,12,9,7
Onbekend,Celeghin Fabiana,5641135,17,Italia,Vrouw,1100,Werpers,20,1,14,191,96,10,"[('Getto del peso', '9.38 m', '172'), ('Lancio del disco', '31.84 m', '172'), ('Lancio del martello', '27.94 m', '135'), ('Giavellotto', '27.91 m', '231')]",False,,10,9,1,3,1,2,9,4,7
Onbekend,Celma Annija,5766293,21,Latvija,Vrouw,520,Zonder specialiteit,16,1,15,172,69,10,[],False,,9,9,3,7,1,1,1,0,0
Vijfkamp Mannen,Cembranos Fernando,5418546,26,España,Man,1040,Meerkampers,20,5,12,165,69,10,"[('Pentathlon Men - Long Jump', '2.82 m', '440'), ('Pentathlon Men - Javelin Throw', '26.4 m', '424'), ('Pentathlon Men - 200 Metres', '27.24 s', '626'), ('Pentathlon Men - Discus Throw', '23.53 m', '397'), ('Pentathlon Men - 1500 Metres', '4:43.73', '643'), ('Decathlon - 100 Metres', '13.93 s', '527'), ('Decathlon - Long Jump', '2.8 m', '437'), ('Decathlon - Shot Put', '6.18 m', '350'), ('Decathlon - High Jump', '0.57 m', '340'), ('Decathlon - 400 Metres', '1:01.62', '616'), ('Decathlon - 110 Metres Hurdles', '21.06 s', '529'), ('Decathlon - Discus Throw', '23.01 m', '388'), ('Decathlon - Pole Vault', '1.72 m', '363'), ('Decathlon - Javelin Throw', '25.84 m', '415'), ('Decathlon - 1500 Metres', '4:48.51', '594'), ('Pentathlon Men', '2529 p', '506'), ('Decathlon', '4559 p', '456')]",False,,9,5,7,4,1,3,5,8,9
Onbekend,Ceni Válter,5393387,26,Brasil,Man,2630,Sprinters,19,3,11,172,79,10,"[('100 Metri', '13.43 s', '695'), ('200 Metri', '26.81 s', '735'), ('400 piani', '59.49 s', '782'), ('110 ostacoli', '20.46 s', '715'), ('400 ostacoli', '1:09.69', '781')]",False,,19,9,1,9,4,1,2,10,8
Onbekend,Centeno Ximena,5764368,17,Perú,Vrouw,120,Zonder specialiteit,16,1,14,172,65,10,[],False,,6,6,1,5,3,3,1,0,0
20 km snelwandelen,Centofanti Ambrogio,4945074,38,Italia,Man,39230,Snelwandelaars,20,17,14,163,43,10,"[('Marcia 10Km', '53:36.23', '985'), ('Marcia 20Km', '1h:39:58.51', '1087'), ('Marcia 50Km', '4h:18:45.90', '1009')]",False,,20,0,17,0,4,0,0,14,16
Onbekend,Cerisey Furio,5764922,15,Italia,Man,860,Werpers,11,1,15,154,56,10,"[('Getto del peso', '4.16 m', '0'), ('Lancio del disco', '19.35 m', '0'), ('Lancio del martello', '19.89 m', '0'), ('Giavellotto', '21.82 m', '0')]",False,,13,1,0,3,8,1,9,7,4
Onbekend,Cernăianu Leontina,5765985,22,România,Vrouw,820,Zonder specialiteit,20,1,14,173,70,10,[],False,,9,1,1,2,7,1,10,0,0
Onbekend,Cernea Melisa,5764779,15,România,Vrouw,510,Meerkampers,18,1,14,173,66,10,[],False,,10,3,2,1,3,3,4,8,7
Onbekend,Cerqueira Nathalia,5642883,17,Brasil,Vrouw,2000,Middenafstandslopers,20,3,14,190,95,10,"[('800 Metri', '2:40.77', '626'), ('1500 Metri', '5:25.22', '588'), ('3000 siepi', '17:19.03', '648')]",False,,8,4,2,11,3,1,4,8,9
Onbekend,Cerqueira Salomé,5765117,16,Portugal,Vrouw,280,Zonder specialiteit,12,1,15,168,59,10,[],False,,14,3,3,7,1,3,3,0,0
Onbekend,Cervetto Thomas,5761238,17,Italia,Man,230,Langeafstandslopers,11,1,15,162,65,10,[],False,,11,1,7,3,1,2,3,4,4
Onbekend,Cervo Clemente,5664458,17,Italia,Man,780,Sprinters,20,2,18,182,88,10,"[('100 Metri', '13.79 s', '625'), ('200 Metri', '27.59 s', '662'), ('400 piani', '1:00.77', '728'), ('110 ostacoli', '20.75 s', '679'), ('400 ostacoli', '1:10.89', '738')]",False,,7,2,1,9,2,3,1,6,8
Onbekend,Cesati Dina,5765002,17,Italia,Vrouw,900,Sprinters,13,1,13,168,65,10,[],False,,10,8,3,8,2,1,3,5,8
Onbekend,Ceschia Sergio,5664786,17,Italia,Man,790,Snelwandelaars,20,2,15,171,80,10,"[('Marcia 10Km', '1h:02:11.83', '619'), ('Marcia 20Km', '2h:01:03.32', '627'), ('Marcia 50Km', '5h:06:41.42', '590')]",False,,8,3,9,1,1,2,2,6,7
Onbekend,Ceteraş Costache,5670959,19,România,Man,830,Springers,19,2,19,179,86,10,"[('Salto in alto', '0.98 m', '199'), (""Salto con l'asta"", '2.64 m', '185'), ('Salto in lungo', '3.69 m', '206'), ('Salto triplo', '7.23 m', '184')]",False,,11,3,2,1,5,9,3,7,6
Onbekend,Chaiat Fatima,5764396,22,Al-Maghrib,Vrouw,690,Zonder specialiteit,19,1,14,161,56,10,[],False,,19,1,1,2,3,5,3,0,0
Onbekend,Chapa Rodrigo,5676223,17,España,Man,510,Meerkampers,20,2,14,192,99,10,"[('Pentathlon Men - Long Jump', '3.08 m', '482'), ('Pentathlon Men - Javelin Throw', '22.51 m', '361'), ('Pentathlon Men - 200 Metres', '28.59 s', '484'), ('Pentathlon Men - Discus Throw', '18.34 m', '309'), ('Pentathlon Men - 1500 Metres', '5:02.82', '450'), ('Decathlon - 100 Metres', '14.32 s', '444'), ('Decathlon - Long Jump', '3.08 m', '481'), ('Decathlon - Shot Put', '5.11 m', '289'), ('Decathlon - High Jump', '0.83 m', '494'), ('Decathlon - 400 Metres', '1:03.29', '537'), ('Decathlon - 110 Metres Hurdles', '21.23 s', '505'), ('Decathlon - Discus Throw', '18.39 m', '310'), ('Decathlon - Pole Vault', '2.04 m', '431'), ('Decathlon - Javelin Throw', '22.43 m', '360'), ('Decathlon - 1500 Metres', '5:03.26', '446'), ('Pentathlon Men', '2086 p', '417'), ('Decathlon', '4296 p', '430')]",False,,13,4,4,4,4,8,2,5,5
Onbekend,Chaparro Natividad,5765488,18,México,Vrouw,1370,Zonder specialiteit,13,1,14,179,76,10,[],False,,17,2,1,8,4,10,1,0,0
Onbekend,Charles Mariah,5709838,17,United States,Vrouw,800,Sprinters,20,1,13,188,87,10,"[('100 Metri', '14.86 s', '648'), ('200 Metri', '29.68 s', '607'), ('400 piani', '1:07.85', '655'), ('110 ostacoli', '21.14 s', '664'), ('400 ostacoli', '1:17.74', '716')]",False,,14,2,1,8,3,2,1,7,7
20 km snelwandelen,Charlet Roxane,5559801,21,France,Vrouw,15160,Snelwandelaars,20,3,20,171,64,10,"[('Marcia 10Km', '1h:02:05.15', '855'), ('Marcia 20Km', '2h:02:15.13', '886'), ('Marcia 50Km', '5h:03:40.65', '830')]",False,,18,2,18,3,3,3,3,7,6
Onbekend,Charpentier Rayan,5766212,17,France,Man,970,Snelwandelaars,15,1,15,185,82,10,"[('Marcia 10Km', '1h:02:53.13', '590'), ('Marcia 20Km', '2h:03:16.69', '578'), ('Marcia 50Km', '5h:12:51.29', '536')]",False,,11,0,10,1,1,7,3,7,5
Onbekend,Chatto Annakiya,5734932,17,Nigeria,Vrouw,130,Zonder specialiteit,15,1,16,180,74,10,[],False,,10,3,1,5,1,3,3,0,0
Onbekend,Chávez Arturo,5766711,22,El Salvador,Man,920,Zonder specialiteit,15,1,15,170,69,10,[],False,,20,5,2,3,6,2,2,0,0
Onbekend,Chałbińska Laura,5764840,14,Polska,Vrouw,500,Langeafstandslopers,14,1,14,148,46,10,"[('5000 Metri', '22:06.92', '372'), ('10000 Metri', '48:01.71', '376'), ('Maratona', '3h:23:29.88', '394')]",False,,17,2,5,0,1,2,1,4,4
Onbekend,Chelemen János,5765186,14,Magyarország,Man,120,Zonder specialiteit,15,1,14,170,69,10,[],False,,12,0,2,2,3,3,2,0,0
Onbekend,Chen Andrea,5765728,14,United States,Vrouw,460,Zonder specialiteit,18,1,14,159,55,10,[],False,,17,3,6,1,1,2,1,0,0
Onbekend,Chen Crystal,5709853,19,United States,Vrouw,1740,Langeafstandslopers,20,1,13,173,66,10,"[('5000 Metri', '20:14.95', '616'), ('10000 Metri', '44:21.09', '597'), ('Maratona', '3h:05:53.71', '643')]",False,,17,2,11,4,2,1,1,7,7
Onbekend,Cheng Nur,5764292,18,Singapore,Vrouw,1400,Zonder specialiteit,20,1,14,183,78,10,[],False,,17,10,1,1,3,1,1,0,0
Onbekend,Chernov Vitaliy,5764642,21,Rossiya,Man,1480,Zonder specialiteit,19,1,14,179,80,10,[],False,,15,1,10,3,3,2,10,0,0
Onbekend,Chesnokov Evgeniy,5765301,21,Rossiya,Man,930,Zonder specialiteit,17,1,14,170,72,10,[],False,,20,1,3,4,1,7,2,0,0
Onbekend,Chesnokov Gavriil,5765998,22,Rossiya,Man,1270,Zonder specialiteit,14,1,14,192,95,10,[],False,,6,2,10,3,1,3,10,0,0
Onbekend,Chew Muhammad,5766732,18,Singapore,Man,450,Zonder specialiteit,15,1,15,176,74,10,[],False,,16,0,1,2,1,7,1,0,0
Polsstokhoogspringen,Chiaron Annibale,5135845,32,Italia,Man,13950,Springers,20,12,14,178,80,10,"[('Salto in alto', '1.5 m', '603'), (""Salto con l'asta"", '4.13 m', '617'), ('Salto in lungo', '5.5 m', '594'), ('Salto triplo', '11.08 m', '590')]",False,,15,1,0,0,9,16,2,11,12
Onbekend,Chiavatti Eva,5672034,17,Italia,Vrouw,2580,Sprinters,20,2,15,177,84,10,"[('100 Metri', '14.5 s', '711'), ('200 Metri', '28.96 s', '671'), ('400 piani', '1:05.60', '742'), ('110 ostacoli', '20.4 s', '756'), ('400 ostacoli', '1:14.70', '816')]",False,,7,2,2,12,8,3,1,4,7
Onbekend,Chihuan Diana,5705055,17,Perú,Vrouw,1030,Middenafstandslopers,18,1,14,165,68,10,"[('800 Metri', '2:43.67', '578'), ('1500 Metri', '5:25.99', '582'), ('3000 siepi', '17:39.70', '595')]",False,,12,2,3,9,1,0,7,8,6
Onbekend,Chihuan Graciela,5736570,17,Perú,Vrouw,1420,Springers,17,1,14,173,74,10,"[('Salto in alto', '0.76 m', '74'), (""Salto con l'asta"", '1.95 m', '162'), ('Salto in lungo', '2.89 m', '191'), ('Salto triplo', '5.47 m', '153')]",False,,20,1,2,5,7,8,2,7,5
Onbekend,Chisholm Gary,5685083,17,Great Britain,Man,1040,Springers,20,1,14,184,92,10,"[('Salto in alto', '0.89 m', '128'), (""Salto con l'asta"", '2.45 m', '129'), ('Salto in lungo', '3.23 m', '108'), ('Salto triplo', '6.62 m', '119')]",False,,13,8,0,0,8,7,2,8,7
Onbekend,Chojnowska Iga,5676774,17,Polska,Vrouw,790,Meerkampers,20,1,16,182,85,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.52 s', '573'), ('Pentathlon Women - High Jump', '0.77 m', '505'), ('Pentathlon Women - Shot Put', '5.76 m', '338'), ('Pentathlon Women - Long Jump', '2.6 m', '499'), ('Pentathlon Women - 800 Metres', '2:44.07', '587'), ('Heptathlon - 100 Metres Hurdles', '21.53 s', '573'), ('Heptathlon - High Jump', '0.78 m', '508'), ('Heptathlon - Shot Put', '5.72 m', '336'), ('Heptathlon - 200 Metres', '30.26 s', '431'), ('Heptathlon - Long Jump', '2.56 m', '492'), ('Heptathlon - Javelin Throw', '18.65 m', '393'), ('Heptathlon - 800 Metres', '2:43.50', '597'), ('Pentathlon Women', '2502 p', '500'), ('Heptathlon', '3329 p', '476')]",False,,11,5,7,1,0,8,2,6,7
Onbekend,Choy Joshua,5765636,18,Singapore,Man,800,Zonder specialiteit,20,1,15,182,85,10,[],False,,19,8,1,2,3,2,2,0,0
Onbekend,Christensen Ann,5766588,20,Norge,Vrouw,90,Zonder specialiteit,16,1,15,165,63,10,[],False,,7,2,6,2,3,3,3,0,0
Onbekend,Chrpová Silvie,5765873,17,Česká republika,Vrouw,250,Zonder specialiteit,14,1,14,162,56,10,[],False,,15,3,2,1,3,3,3,0,0
Onbekend,Chrzanowski Fryderyk,5742860,17,Polska,Man,1850,Meerkampers,17,1,15,172,74,10,"[('Pentathlon Men - Long Jump', '2.95 m', '461'), ('Pentathlon Men - Javelin Throw', '29.85 m', '479'), ('Pentathlon Men - 200 Metres', '28.27 s', '517'), ('Pentathlon Men - Discus Throw', '29.56 m', '498'), ('Pentathlon Men - 1500 Metres', '5:04.66', '432'), ('Decathlon - 100 Metres', '14.04 s', '502'), ('Decathlon - Long Jump', '2.92 m', '456'), ('Decathlon - Shot Put', '7.75 m', '439'), ('Decathlon - High Jump', '0.72 m', '426'), ('Decathlon - 400 Metres', '1:02.60', '569'), ('Decathlon - 110 Metres Hurdles', '20.97 s', '543'), ('Decathlon - Discus Throw', '29.48 m', '497'), ('Decathlon - Pole Vault', '2.28 m', '482'), ('Decathlon - Javelin Throw', '29.91 m', '480'), ('Decathlon - 1500 Metres', '5:05.61', '422'), ('Pentathlon Men', '2387 p', '477'), ('Decathlon', '4815 p', '482')]",False,,12,10,1,0,10,3,2,4,8
Onbekend,Chwalibogowski Tomasz,5765962,17,Polska,Man,720,Zonder specialiteit,17,1,14,176,77,10,[],False,,13,1,10,3,2,1,1,0,0
Onbekend,Chye Ethan,5766032,22,Singapore,Man,860,Zonder specialiteit,15,1,14,187,87,10,[],False,,13,4,2,0,1,10,1,0,0
10 km snelwandelen,Ciallella Bella,5279310,29,Italia,Vrouw,32020,Snelwandelaars,20,8,18,180,66,10,"[('Marcia 10Km', '56:38.10', '1067'), ('Marcia 20Km', '1h:57:06.51', '986'), ('Marcia 50Km', '4h:40:20.84', '1017')]",False,,19,0,19,3,5,3,4,14,13
Onbekend,Čiauna Augustinas,5649564,17,Lietuva,Man,1940,Sprinters,20,2,17,182,95,10,"[('100 Metri', '13.62 s', '658'), ('200 Metri', '27.21 s', '697'), ('400 piani', '1:00.50', '740'), ('110 ostacoli', '20.56 s', '703'), ('400 ostacoli', '1:10.80', '741')]",False,,17,2,0,11,0,3,3,6,7
Kogelslingeren,Cibolini Camilla,5179804,31,Italia,Vrouw,8510,Werpers,20,9,15,185,77,10,"[('Getto del peso', '14.14 m', '552'), ('Lancio del disco', '47.73 m', '546'), ('Lancio del martello', '42.7 m', '512'), ('Giavellotto', '40.35 m', '591')]",False,,18,14,0,1,3,6,13,8,8
Onbekend,Ciccioli Ferruccio,5660358,17,Italia,Man,2390,Langeafstandslopers,20,2,15,179,91,10,"[('5000 Metri', '17:23.56', '592'), ('10000 Metri', '40:24.80', '572'), ('Maratona', '2h:44:19.69', '635')]",False,,18,2,12,6,3,3,2,6,7
Onbekend,Ciccioli Gilberto,5764933,17,Italia,Man,770,Zonder specialiteit,17,1,14,179,76,10,[],False,,7,2,10,3,1,3,2,0,0
Onbekend,Cichocka Kamila,5765950,15,Polska,Vrouw,50,Zonder specialiteit,18,1,14,156,51,10,[],False,,7,0,4,2,3,3,2,0,0
Onbekend,Cikarska Jasmina,5709065,17,FYR Makedonija,Vrouw,3000,Langeafstandslopers,18,1,16,180,75,10,"[('5000 Metri', '20:39.12', '563'), ('10000 Metri', '45:05.75', '552'), ('Maratona', '3h:10:04.50', '584')]",False,,14,1,13,1,3,1,2,5,4
Hinkstapspringen,Cikarski Petvqar,5564881,21,FYR Makedonija,Man,6410,Springers,20,4,18,195,96,10,"[('Salto in alto', '1.22 m', '386'), (""Salto con l'asta"", '2.91 m', '263'), ('Salto in lungo', '4.2 m', '313'), ('Salto triplo', '8.14 m', '280')]",False,,13,5,2,3,3,15,1,7,7
Onbekend,Cilla Iñaki,5766071,17,España,Man,590,Zonder specialiteit,14,1,14,171,68,10,[],False,,6,1,0,1,3,3,9,0,0
Onbekend,Cillien Georges,5764288,19,Lëtzebuerg,Man,1290,Zonder specialiteit,15,1,14,185,80,10,[],False,,19,3,1,10,2,0,6,0,0
Onbekend,Cimarolli Clara,5499107,23,Italia,Vrouw,3240,Sprinters,19,4,19,164,67,10,"[('100 Metri', '14.51 s', '709'), ('200 Metri', '28.41 s', '720'), ('400 piani', '1:05.14', '759'), ('110 ostacoli', '20.19 s', '782'), ('400 ostacoli', '1:14.71', '815')]",False,,11,3,1,13,7,7,2,6,3
Onbekend,Cinege Rozália,5656894,17,Magyarország,Vrouw,1420,Langeafstandslopers,20,1,15,176,82,10,"[('5000 Metri', '20:58.78', '520'), ('10000 Metri', '46:06.97', '491'), ('Maratona', '3h:15:42.35', '505')]",False,,17,3,3,10,3,3,2,5,6
Onbekend,Cintra Júlia,5682381,17,Portugal,Vrouw,490,Sprinters,20,1,12,164,69,10,"[('100 Metri', '15.15 s', '595'), ('200 Metri', '30.26 s', '555'), ('400 piani', '1:09.36', '597'), ('110 ostacoli', '21.58 s', '610'), ('400 ostacoli', '1:19.05', '673')]",False,,10,3,2,6,2,1,0,8,5
Onbekend,Cipolloni Naomi,5766473,17,Italia,Vrouw,800,Zonder specialiteit,20,1,15,161,53,10,[],False,,19,0,2,1,4,2,3,0,0
Onbekend,Citelli Filiberto,5644238,17,Italia,Man,1490,Springers,20,1,15,179,88,10,"[('Salto in alto', '0.97 m', '187'), (""Salto con l'asta"", '2.58 m', '168'), ('Salto in lungo', '3.78 m', '224'), ('Salto triplo', '7 m', '160')]",False,,13,3,8,4,4,9,1,7,8
Onbekend,Civello Gaia,5690716,16,Italia,Vrouw,330,Snelwandelaars,20,1,15,166,74,10,"[('Marcia 10Km', '1h:07:43.01', '636'), ('Marcia 20Km', '2h:16:40.26', '604'), ('Marcia 50Km', '5h:36:28.30', '566')]",False,,8,3,8,3,4,2,1,5,5
Onbekend,Clarke Cameron,5766594,20,Ireland,Man,860,Zonder specialiteit,13,1,15,166,66,10,[],False,,9,2,0,1,5,10,2,0,0
Onbekend,Clementino Almir,5765946,17,Brasil,Man,520,Zonder specialiteit,16,1,15,177,73,10,[],False,,17,3,2,7,1,3,2,0,0
5.000 meter,Coaccioli Tullio,5609949,21,Italia,Man,4100,Langeafstandslopers,20,2,17,179,78,10,"[('5000 Metri', '16:31.12', '727'), ('10000 Metri', '39:11.26', '654'), ('Maratona', '2h:39:56.08', '706')]",False,,18,3,11,6,2,3,3,10,10
Onbekend,Coachman Kelsey,5765749,15,United States,Vrouw,290,Zonder specialiteit,20,1,15,159,58,10,[],False,,10,3,3,4,2,8,2,0,0
Discuswerpen,Cocchi Beatrice,4955231,42,Italia,Vrouw,5970,Werpers,11,15,14,174,65,10,"[('Getto del peso', '5.82 m', '0'), ('Lancio del disco', '22.75 m', '0'), ('Lancio del martello', '19.15 m', '0'), ('Giavellotto', '18.76 m', '0')]",False,,17,4,0,0,0,0,3,11,6
Onbekend,Cochet Aloïs,5766167,17,France,Man,1430,Meerkampers,15,1,14,179,79,10,[],False,,15,1,3,1,2,9,10,5,5
Onbekend,Codeglia Gloria,5764952,17,Italia,Vrouw,440,Werpers,13,1,15,172,67,10,"[('Getto del peso', '4.46 m', '0'), ('Lancio del disco', '19.41 m', '0'), ('Lancio del martello', '16.48 m', '0'), ('Giavellotto', '17.46 m', '0')]",False,,8,2,2,3,3,1,8,4,7
Onbekend,Codotto Agostina,5748816,17,Italia,Vrouw,1250,Sprinters,18,1,15,175,66,10,"[('100 Metri', '15.32 s', '565'), ('200 Metri', '30.66 s', '518'), ('400 piani', '1:10.50', '553'), ('110 ostacoli', '21.78 s', '586'), ('400 ostacoli', '1:19.63', '654')]",False,,19,2,2,3,4,0,2,8,7
Onbekend,Coelho Killian,5639584,17,France,Man,1270,Middenafstandslopers,20,2,15,173,86,10,"[('800 Metri', '2:25.47', '665'), ('1500 Metri', '4:47.04', '676'), ('3000 siepi', '14:09.20', '703')]",False,,9,4,10,3,3,8,0,5,7
Onbekend,Coimbra Adão,5728008,17,Portugal,Man,1130,Springers,20,1,20,181,84,10,"[('Salto in alto', '0.97 m', '185'), (""Salto con l'asta"", '2.58 m', '166'), ('Salto in lungo', '3.69 m', '204'), ('Salto triplo', '7.06 m', '166')]",False,,11,2,0,2,4,8,1,8,8
20 km snelwandelen,Coll Àxel,4941504,38,Colombia,Man,4710,Snelwandelaars,20,14,15,178,85,10,"[('Marcia 10Km', '59:26.87', '736'), ('Marcia 20Km', '1h:53:16.82', '797'), ('Marcia 50Km', '4h:54:51.22', '694')]",False,,14,0,11,0,0,0,0,8,8
Onbekend,Collantes Nicolás,5734866,17,España,Man,660,Springers,16,1,15,186,84,10,"[('Salto in alto', '0.69 m', '0'), (""Salto con l'asta"", '1.94 m', '0'), ('Salto in lungo', '2.52 m', '0'), ('Salto triplo', '5.48 m', '7')]",False,,10,2,3,1,9,2,0,3,8
400 meter,Colle Peppino,5212766,30,Italia,Man,10220,Sprinters,20,9,15,180,81,10,"[('100 Metri', '12.5 s', '871'), ('200 Metri', '25.01 s', '906'), ('400 piani', '54.26 s', '1000'), ('110 ostacoli', '18.59 s', '949'), ('400 ostacoli', '1:04.30', '973')]",False,,19,5,2,14,13,0,0,10,10
100 meter horden,Collignon Bérénice,5610508,21,France,Vrouw,5430,Sprinters,20,3,17,160,56,10,"[('100 Metri', '14.19 s', '765'), ('200 Metri', '28.33 s', '727'), ('400 piani', '1:04.90', '769'), ('110 ostacoli', '19.78 s', '832'), ('400 ostacoli', '1:14.48', '823')]",False,,12,4,2,14,3,9,0,6,9
20 km snelwandelen,Collins Alicia,4540273,47,Canada,Vrouw,19010,Snelwandelaars,13,20,15,178,91,10,"[('Marcia 10Km', '1h:05:53.90', '707'), ('Marcia 20Km', '2h:11:27.26', '706'), ('Marcia 50Km', '5h:28:29.08', '631')]",False,,20,0,8,0,0,0,0,6,7
Onbekend,Collymore Dillon,5766023,19,Barbados,Man,170,Zonder specialiteit,20,1,15,184,86,10,[],False,,12,3,1,3,3,1,6,0,0
Onbekend,Colón Saioa,5764871,17,España,Vrouw,260,Zonder specialiteit,13,1,14,163,63,10,[],False,,14,2,5,2,2,4,6,0,0
Onbekend,Combe Isabel,5631801,19,Great Britain,Vrouw,810,Werpers,20,1,11,176,73,10,"[('Getto del peso', '4.96 m', '0'), ('Lancio del disco', '20.54 m', '0'), ('Lancio del martello', '17.73 m', '0'), ('Giavellotto', '18.08 m', '0')]",False,,16,3,3,2,2,5,9,7,6
Onbekend,Compton Chase,5640561,19,United States,Man,1400,Werpers,20,2,16,191,93,10,"[('Getto del peso', '10.05 m', '184'), ('Lancio del disco', '34.1 m', '212'), ('Lancio del martello', '33.82 m', '165'), ('Giavellotto', '36.75 m', '233')]",False,,17,10,6,1,3,1,7,6,6
Onbekend,Conde Mariví,5750240,17,España,Vrouw,460,Springers,14,1,18,157,56,10,"[('Salto in alto', '0.58 m', '0'), (""Salto con l'asta"", '1.41 m', '0'), ('Salto in lungo', '2.1 m', '5'), ('Salto triplo', '4.1 m', '0')]",False,,10,2,3,2,3,8,2,5,7
Hinkstapspringen,Conde Martinez,5515299,24,Uruguay,Man,4210,Springers,20,7,15,185,80,10,"[('Salto in alto', '1.26 m', '413'), (""Salto con l'asta"", '3.25 m', '360'), ('Salto in lungo', '4.86 m', '453'), ('Salto triplo', '9.36 m', '408')]",False,,14,1,1,6,7,13,3,5,8
Hinkstapspringen,Conn Elizabeth,5026527,38,Canada,Vrouw,2750,Springers,15,12,14,166,52,10,"[('Salto in alto', '0.82 m', '133'), (""Salto con l'asta"", '1.98 m', '175'), ('Salto in lungo', '3.13 m', '256'), ('Salto triplo', '5.83 m', '202')]",False,,16,0,0,6,4,11,0,7,5
1.500 meter,Conn Grant,5182838,31,Great Britain,Man,6660,Middenafstandslopers,20,9,19,178,76,10,"[('800 Metri', '2:11.22', '920'), ('1500 Metri', '4:14.80', '967'), ('3000 siepi', '13:08.00', '888')]",False,,6,1,11,11,0,1,0,11,11
Onbekend,Conrad Christian,5701605,17,United States,Man,1030,Werpers,20,1,15,186,87,10,"[('Getto del peso', '8.29 m', '51'), ('Lancio del disco', '27.04 m', '49'), ('Lancio del martello', '26.29 m', '17'), ('Giavellotto', '29.09 m', '64')]",False,,17,9,2,1,1,3,3,4,7
Onbekend,Contreras Lily,5690886,17,United States,Vrouw,1950,Springers,20,1,15,171,75,10,"[('Salto in alto', '0.96 m', '251'), (""Salto con l'asta"", '2.36 m', '318'), ('Salto in lungo', '3.29 m', '299'), ('Salto triplo', '6.65 m', '311')]",False,,8,5,3,2,9,11,4,7,7
Onbekend,Contu Carmela,5764215,15,Italia,Vrouw,920,Zonder specialiteit,12,1,15,172,63,10,[],False,,18,1,2,3,1,3,9,0,0
10 km snelwandelen,Cook Charles,5441857,23,United States,Man,11620,Snelwandelaars,20,6,14,178,86,10,"[('Marcia 10Km', '56:22.76', '867'), ('Marcia 20Km', '1h:52:38.53', '810'), ('Marcia 50Km', '4h:44:05.46', '788')]",False,,16,3,17,2,3,2,1,9,8
200 meter,Cordeiro Cesária,5410080,24,Portugal,Vrouw,5930,Sprinters,20,5,12,169,73,10,"[('100 Metri', '13.78 s', '837'), ('200 Metri', '27.04 s', '843'), ('400 piani', '1:03.32', '830'), ('110 ostacoli', '20.24 s', '776'), ('400 ostacoli', '1:14.12', '835')]",False,,18,10,2,13,2,1,1,8,11
Onbekend,Cordella Alice,5764803,15,Italia,Vrouw,90,Zonder specialiteit,12,1,14,169,62,10,[],False,,8,1,1,1,1,2,6,0,0
