Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Ellerbe Amber,5697650,17,United States,Vrouw,490,Sprinters,14,1,15,174,67,"[('100 meter', '15.37 s', '557', 6), ('200 meter', '30.59 s', '525', 6), ('400 meter', '1:09.87', '577', 6), ('100 meter horden', '21.68 s', '598', 6), ('400 meter horden', '1:19.55', '660', 6)]",False,,17,4,1,5,1,4,5,5,3
Onbekend,Ellington Ruchaine,5716838,17,Jamaica,Man,1220,Zonder specialiteit,20,1,15,188,89,[],False,,20,6,1,7,2,1,1,0,0
Onbekend,Ellul Carly,5717450,22,Malta,Vrouw,190,Zonder specialiteit,19,1,15,165,61,[],False,,10,7,1,2,0,0,1,0,0
Onbekend,Elmohamady Nephthys,5717848,23,Miṣr,Vrouw,500,Zonder specialiteit,16,1,15,184,78,[],False,,14,2,8,3,2,6,2,0,0
Onbekend,Elorza Unai,5718359,15,España,Man,670,Zonder specialiteit,20,1,15,162,61,[],False,,6,0,2,3,10,2,2,0,0
Onbekend,Elosegi Alana,5718911,17,España,Vrouw,1280,Zonder specialiteit,18,1,15,156,54,[],False,,18,2,1,1,10,3,3,0,0
Onbekend,Eman Jennifer,5717680,20,Pilipinas,Vrouw,740,Zonder specialiteit,13,1,15,175,70,[],False,,16,7,8,1,2,2,0,0,0
Onbekend,Enescu Boris,5717587,18,România,Man,370,Zonder specialiteit,14,1,15,178,77,[],False,,9,1,1,0,9,1,3,0,0
Onbekend,Engebretsen Halvor,5716019,17,Norge,Man,430,Zonder specialiteit,18,1,15,173,69,[],False,,15,2,7,2,4,1,5,0,0
Onbekend,Envoh Akin,5717190,18,Nigeria,Man,1220,Zonder specialiteit,14,1,15,168,67,[],False,,14,1,3,10,2,1,8,0,0
Onbekend,Erbati Kamal,5716853,24,Al-Maghrib,Man,490,Zonder specialiteit,13,1,14,193,90,[],False,,14,8,0,5,6,3,2,0,0
Onbekend,Erbati Saïd,5716511,15,Al-Maghrib,Man,420,Zonder specialiteit,12,1,15,181,81,[],False,,16,2,2,0,1,7,1,0,0
Onbekend,Eric Tahira,5716629,15,Bosna i Hercegovina,Vrouw,440,Zonder specialiteit,16,1,15,170,63,[],False,,7,2,4,3,5,9,1,0,0
Onbekend,Ericson Ville,5717514,18,Sverige,Man,1300,Zonder specialiteit,11,1,15,182,78,[],False,,20,2,2,3,1,8,1,0,0
Onbekend,Ersoy Ayfer,5716220,16,Türkiye,Vrouw,110,Zonder specialiteit,15,1,14,164,60,[],False,,12,4,1,1,1,2,3,0,0
Onbekend,Eruygun Nurten,5717251,15,Türkiye,Vrouw,1240,Zonder specialiteit,16,1,15,151,46,[],False,,19,3,3,8,3,7,5,0,0
Onbekend,Escalona Sharon,5717435,18,Pilipinas,Vrouw,1000,Zonder specialiteit,14,1,15,181,74,[],False,,10,5,3,10,3,2,1,0,0
Onbekend,Escudos Margot,5623842,18,El Salvador,Vrouw,1560,Langeafstandslopers,17,1,11,179,79,[],False,,19,1,10,2,1,3,3,3,2
Onbekend,Espadas Ioritz,5718368,16,España,Man,100,Zonder specialiteit,18,1,15,161,61,[],False,,11,3,2,2,1,3,3,0,0
Marathon,Espina Efrén,5508057,20,España,Man,12410,Langeafstandslopers,20,3,14,172,79,"[('5.000 meter', '16:28.01', '735', 5), ('10.000 meter', '38:54.99', '672', 5), ('Marathon', '2h:31:30.83', '841', 5)]",False,,17,0,17,5,1,2,0,8,8
Onbekend,Espinar Pelayo,5716168,17,España,Man,50,Zonder specialiteit,14,1,15,173,72,[],False,,6,3,1,2,3,3,1,0,0
Onbekend,Espindola Rafael,5717149,17,Uruguay,Man,1810,Zonder specialiteit,20,1,15,164,70,[],False,,20,3,1,10,1,2,3,0,0
Onbekend,Espuelas Cristóbal,5709457,15,España,Man,1460,Meerkampers,15,1,15,177,75,"[('Vijfkamp Mannen - Verspringen', '2.61 m', '408', 6), ('Vijfkamp Mannen - Speerwerpen', '28.82 m', '463', 6), ('Vijfkamp Mannen - 200 meter', '28.57 s', '486', 6), ('Vijfkamp Mannen - Discuswerpen', '24.99 m', '421', 6), ('Vijfkamp Mannen - 1500 meter', '4:57.25', '506', 6), ('Tienkamp - 100 meter', '14.21 s', '467', 6), ('Tienkamp - Verspringen', '2.65 m', '414', 6), ('Tienkamp - Kogelstoten', '6.46 m', '365', 6), ('Tienkamp - Hoogspringen', '0.57 m', '339', 6), ('Tienkamp - 400 meter', '1:03.10', '546', 6), ('Tienkamp - 110 meter horden', '21.44 s', '476', 6), ('Tienkamp - Discuswerpen', '24.60 m', '415', 6), ('Tienkamp - Polsstokhoogspringen', '1.70 m', '358', 6), ('Tienkamp - Speerwerpen', '28.43 m', '457', 6), ('Tienkamp - 1500 meter', '4:56.49', '514', 6), ('Vijfkamp Mannen', '2284 p', '457', 6), ('Tienkamp', '4351 p', '435', 6)]",False,,9,3,6,3,1,4,11,5,8
Onbekend,Estell Chelsea,5717929,16,Australia,Vrouw,460,Zonder specialiteit,13,1,15,157,55,[],False,,8,2,9,1,0,2,2,0,0
Onbekend,Estrada Carmen,5717954,19,El Salvador,Vrouw,1230,Zonder specialiteit,13,1,15,179,70,[],False,,16,0,3,10,9,2,1,0,0
Onbekend,Estwick William,5716504,23,Barbados,Man,380,Zonder specialiteit,18,1,14,178,83,[],False,,10,2,5,8,4,2,2,0,0
Onbekend,Evans Danielle,5674338,17,Great Britain,Vrouw,740,Meerkampers,20,1,14,176,77,"[('Vijfkamp Vrouwen - 100 meter horden', '21.27 s', '607', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.72 m', '471', 6), ('Vijfkamp Vrouwen - Kogelstoten', '5.69 m', '334', 6), ('Vijfkamp Vrouwen - Verspringen', '2.83 m', '544', 6), ('Vijfkamp Vrouwen - 800 meter', '2:45.03', '570', 6), ('Zevenkamp - 100 meter horden', '21.24 s', '611', 6), ('Zevenkamp - Hoogspringen', '0.70 m', '458', 6), ('Zevenkamp - Kogelstoten', '5.67 m', '333', 6), ('Zevenkamp - 200 meter', '29.95 s', '462', 6), ('Zevenkamp - Verspringen', '2.71 m', '521', 6), ('Zevenkamp - Speerwerpen', '18.82 m', '397', 6), ('Zevenkamp - 800 meter', '2:45.37', '564', 6), ('Vijfkamp Vrouwen', '2526 p', '505', 6), ('Zevenkamp', '3346 p', '478', 6)]",False,,9,6,2,6,1,9,3,5,7
Onbekend,Evans Eric,5718327,14,United States,Man,200,Zonder specialiteit,19,1,15,170,74,[],False,,13,2,3,3,6,3,3,0,0
Onbekend,Expósito Adriana,5717570,16,España,Vrouw,200,Zonder specialiteit,12,1,15,162,56,[],False,,6,3,7,2,6,0,3,0,0
Onbekend,Eyraud Aliénor,5718608,16,France,Vrouw,230,Zonder specialiteit,17,1,15,152,49,[],False,,11,7,2,1,1,2,3,0,0
Onbekend,Fadanelli Valter,5718634,15,Italia,Man,890,Zonder specialiteit,15,1,15,174,73,[],False,,20,2,2,2,3,4,1,0,0
Onbekend,Fadlon Noomi,5716840,22,Yisra'el,Vrouw,180,Zonder specialiteit,16,1,14,168,64,[],False,,7,2,7,6,2,3,0,0,0
Onbekend,Faidiga Daniela,5714495,17,Italia,Vrouw,1260,Zonder specialiteit,15,1,15,169,63,[],False,,20,5,8,2,7,2,3,0,0
Onbekend,Fallon Callun,5531916,22,Ireland,Man,1580,Snelwandelaars,18,1,11,177,84,[],False,,19,0,6,5,10,2,2,5,3
Onbekend,Falzon Hayley,5718535,16,Malta,Vrouw,210,Zonder specialiteit,13,1,15,176,65,[],False,,12,3,1,7,1,1,3,0,0
Onbekend,Falzon Jonathan,5717337,17,Malta,Man,890,Zonder specialiteit,15,1,15,182,82,[],False,,11,4,2,3,5,10,3,0,0
Onbekend,Fandrich Sven,5712948,14,Deutschland,Man,390,Sprinters,17,1,14,164,61,"[('100 meter', '14.55 s', '479', 6), ('200 meter', '29.25 s', '505', 6), ('400 meter', '1:05.03', '550', 6), ('110 meter horden', '21.65 s', '567', 6), ('400 meter horden', '1:13.96', '628', 6)]",False,,11,0,1,2,6,2,7,7,5
Onbekend,Fang Isaac,5716657,21,Singapore,Man,240,Zonder specialiteit,15,1,15,179,80,[],False,,10,7,3,5,0,2,2,0,0
Onbekend,Faniyan Abeke,5717633,24,Nigeria,Vrouw,920,Zonder specialiteit,11,1,15,165,65,[],False,,15,2,9,2,3,1,9,0,0
Onbekend,Fantozzi Pietro,5712240,16,Italia,Man,1070,Middenafstandslopers,12,1,15,169,71,"[('800 meter', '2:29.33', '596', 5), ('1.500 meter', '4:56.63', '590', 5), ('3.000 meter steeplechase', '14:53.20', '570', 5)]",False,,16,5,2,4,0,9,1,7,8
Onbekend,Farkaš Roberta,5716385,21,Slovenija,Vrouw,300,Zonder specialiteit,17,1,14,186,80,[],False,,15,2,2,4,2,5,1,0,0
Onbekend,Farrell Chloe,5717837,21,Ireland,Vrouw,990,Zonder specialiteit,16,1,15,170,63,[],False,,16,6,1,10,2,2,2,0,0
Onbekend,Fatah Sagira,5717131,23,Miṣr,Vrouw,1120,Zonder specialiteit,15,1,15,165,64,[],False,,19,1,1,3,2,3,9,0,0
Onbekend,Fatai Chike,5718148,19,Nigeria,Man,570,Zonder specialiteit,18,1,15,180,76,[],False,,9,8,8,3,1,2,2,0,0
Onbekend,Faulkner Angela,5719050,14,United States,Vrouw,550,Springers,13,1,15,150,44,[],False,,10,1,3,3,6,8,2,5,6
Onbekend,Faulkner Sierra,5718990,16,United States,Vrouw,120,Zonder specialiteit,14,1,15,171,60,[],False,,7,2,3,3,6,2,3,0,0
Onbekend,Fawcett Rafaela,5717936,24,Colombia,Vrouw,360,Zonder specialiteit,12,1,15,174,75,[],False,,13,8,1,4,3,3,6,0,0
Onbekend,Fedotov Gleb,5717941,19,Rossiya,Man,220,Zonder specialiteit,13,1,15,186,88,[],False,,14,1,2,3,2,5,1,0,0
Onbekend,Feeren Laetitia,5716804,24,Switzerland,Vrouw,270,Zonder specialiteit,17,1,15,173,71,[],False,,8,0,3,6,2,7,2,0,0
Onbekend,Ferguson Fontaine,5716503,16,Bahamas,Man,810,Zonder specialiteit,14,1,14,165,67,[],False,,17,9,1,1,1,1,1,0,0
Onbekend,Ferino Elvira,5716179,15,Italia,Vrouw,880,Werpers,15,1,15,151,50,"[('Kogelstoten', '3.64 m', '0', 5), ('Discuswerpen', '16.11 m', '0', 5), ('Kogelslingeren', '14.19 m', '0', 5), ('Speerwerpen', '16.18 m', '0', 5)]",False,,14,1,1,6,3,3,8,8,7
Verspringen,Ferlaino Boris,5580983,18,Italia,Man,1080,Springers,20,3,19,181,89,"[('Hoogspringen', '0.91 m', '141', 5), ('Polsstokhoogspringen', '2.44 m', '127', 5), ('Verspringen', '3.54 m', '188', 5), ('Hinkstapspringen', '6.53 m', '110', 5)]",False,,8,8,1,2,2,10,1,5,7
1.500 meter,Fernandes John,4807163,41,Canada,Man,6450,Middenafstandslopers,14,15,13,170,72,"[('800 meter', '2:18.93', '782', 5), ('1.500 meter', '4:28.80', '841', 5), ('3.000 meter steeplechase', '13:49.77', '762', 5)]",False,,15,0,9,11,0,0,0,6,6
Onbekend,Fernandes Roberto,5718726,16,Portugal,Man,90,Zonder specialiteit,14,1,15,182,81,[],False,,10,5,2,2,3,2,1,0,0
Onbekend,Ferreira Ângela,5719260,16,Portugal,Vrouw,1080,Zonder specialiteit,18,1,15,150,50,[],False,,20,3,3,2,6,4,2,0,0
Onbekend,Ferrer Luis Alberto,5716010,15,Venezuela,Man,700,Zonder specialiteit,20,1,15,175,71,[],False,,18,1,4,2,3,1,8,0,0
Onbekend,Ferrilli Vittoria,5716262,17,Italia,Vrouw,640,Zonder specialiteit,15,1,15,167,64,[],False,,12,5,9,5,4,3,1,0,0
Onbekend,Fielding Ciaran,5716494,23,New Zealand,Man,720,Zonder specialiteit,16,1,15,186,80,[],False,,15,9,1,1,1,3,3,0,0
Onbekend,Figueiredo Alisson,5674787,16,Brasil,Man,930,Meerkampers,20,1,16,179,84,"[('Vijfkamp Mannen - Verspringen', '2.89 m', '452', 6), ('Vijfkamp Mannen - Speerwerpen', '23.44 m', '376', 6), ('Vijfkamp Mannen - 200 meter', '27.30 s', '620', 6), ('Vijfkamp Mannen - Discuswerpen', '17.45 m', '294', 6), ('Vijfkamp Mannen - 1500 meter', '4:53.69', '542', 6), ('Tienkamp - 100 meter', '13.63 s', '591', 6), ('Tienkamp - Verspringen', '2.97 m', '464', 6), ('Tienkamp - Kogelstoten', '4.29 m', '243', 6), ('Tienkamp - Hoogspringen', '0.54 m', '321', 6), ('Tienkamp - 400 meter', '1:01.13', '638', 6), ('Tienkamp - 110 meter horden', '20.66 s', '586', 6), ('Tienkamp - Discuswerpen', '17.73 m', '299', 6), ('Tienkamp - Polsstokhoogspringen', '1.66 m', '350', 6), ('Tienkamp - Speerwerpen', '23.85 m', '383', 6), ('Tienkamp - 1500 meter', '4:52.06', '559', 6), ('Vijfkamp Mannen', '2284 p', '457', 6), ('Tienkamp', '4434 p', '443', 6)]",False,,8,1,3,10,4,1,3,6,6
Onbekend,Figueiredo Leopoldo,5715301,17,Portugal,Man,1640,Springers,13,1,14,172,73,"[('Hoogspringen', '0.74 m', '7', 5), ('Polsstokhoogspringen', '1.96 m', '0', 5), ('Verspringen', '3.09 m', '90', 5), ('Hinkstapspringen', '5.68 m', '21', 5)]",False,,20,3,6,3,1,9,1,4,8
Onbekend,Figueroa Ruben,5717728,21,Chile,Man,590,Zonder specialiteit,19,1,15,178,75,[],False,,16,3,3,1,1,8,3,0,0
Onbekend,Figueroa Santiago,5717410,15,Colombia,Man,1080,Zonder specialiteit,13,1,15,158,56,[],False,,12,2,8,2,1,10,3,0,0
Onbekend,Filipovich Stefaniia,5717608,21,Ukrajina,Vrouw,1330,Zonder specialiteit,19,1,15,163,63,[],False,,17,2,10,1,1,1,2,0,0
Onbekend,Filippini Raulo,5717933,18,Uruguay,Man,1490,Zonder specialiteit,17,1,15,194,96,[],False,,19,3,4,1,2,10,3,0,0
Onbekend,Filipponi Poulia,5717196,16,Hellas,Vrouw,190,Zonder specialiteit,11,1,15,154,50,[],False,,14,3,4,2,3,1,2,0,0
Onbekend,Fillmore Kim,5718432,15,Canada,Vrouw,890,Sprinters,13,1,15,158,56,"[('100 meter', '15.01 s', '621', 6), ('200 meter', '29.94 s', '583', 6), ('400 meter', '1:08.62', '625', 6), ('100 meter horden', '21.43 s', '629', 6), ('400 meter horden', '1:18.15', '706', 6)]",False,,7,2,2,10,3,2,2,5,6
Onbekend,Fillol Carla,5717095,20,Chile,Vrouw,550,Zonder specialiteit,20,1,15,162,55,[],False,,7,3,9,7,1,3,6,0,0
Onbekend,Fisher Nobanzi,5716554,16,South Africa,Vrouw,1090,Zonder specialiteit,20,1,15,162,54,[],False,,20,3,8,1,4,2,4,0,0
Onbekend,Fitzgerald Rhys,5717489,24,Jamaica,Man,630,Zonder specialiteit,17,1,15,165,64,[],False,,11,1,2,0,2,9,3,0,0
10.000 meter,Fitzgerald William,5305119,29,United States,Man,10620,Langeafstandslopers,20,8,15,182,75,"[('5.000 meter', '15:58.64', '810', 5), ('10.000 meter', '36:06.16', '860', 5), ('Marathon', '2h:31:41.02', '838', 5)]",False,,18,1,15,7,2,1,0,11,10
Onbekend,Flecha Jeremías,5718513,15,España,Man,70,Zonder specialiteit,13,1,15,163,62,[],False,,6,5,4,3,3,2,1,0,0
Onbekend,Flores Boris,5717534,24,Perú,Man,730,Zonder specialiteit,12,1,15,174,80,[],False,,14,2,9,5,3,3,1,0,0
Onbekend,Flowers Valeria,5717065,15,United States,Vrouw,790,Springers,18,1,15,168,59,"[('Hoogspringen', '0.49 m', '0', 5), ('Polsstokhoogspringen', '1.21 m', '0', 5), ('Verspringen', '1.88 m', '0', 5), ('Hinkstapspringen', '3.44 m', '0', 5)]",False,,19,1,1,3,2,7,1,3,5
Onbekend,Flynn Lilly,5716779,16,Ireland,Vrouw,180,Zonder specialiteit,13,1,15,168,62,[],False,,8,3,0,0,3,6,7,0,0
Onbekend,Fogh Anne,5717646,23,Danmark,Vrouw,400,Zonder specialiteit,11,1,15,175,66,[],False,,10,2,6,7,2,3,7,0,0
Onbekend,Fogliazza Fabiano,5667992,17,Italia,Man,410,Zonder specialiteit,20,1,15,181,84,[],False,,17,2,4,3,4,0,1,0,0
Onbekend,Fonia Persefoni,5717307,18,Cyprus,Vrouw,220,Zonder specialiteit,14,1,15,180,70,[],False,,9,2,1,3,3,3,7,0,0
Onbekend,Fontbonne Aurélien,5716343,15,France,Man,420,Zonder specialiteit,18,1,15,168,65,[],False,,8,9,2,2,3,1,1,0,0
Onbekend,Foo Jayden,5717853,17,Singapore,Man,1040,Zonder specialiteit,12,1,15,177,79,[],False,,7,10,2,8,6,1,2,0,0
Onbekend,Forselles Fredrik,5717141,21,Sverige,Man,510,Zonder specialiteit,11,1,15,170,71,[],False,,8,3,1,9,6,2,2,0,0
Onbekend,Fortino Elisabetta,5718731,16,Italia,Vrouw,210,Zonder specialiteit,15,1,15,155,50,[],False,,14,3,3,3,2,3,0,0,0
Onbekend,Fortunato Elisabetta,5683137,15,Italia,Vrouw,770,Sprinters,17,1,16,167,69,"[('100 meter', '15.45 s', '543', 6), ('200 meter', '30.82 s', '504', 6), ('400 meter', '1:10.85', '539', 6), ('100 meter horden', '21.78 s', '586', 6), ('400 meter horden', '1:19.71', '655', 6)]",False,,18,5,3,1,3,3,0,5,7
Onbekend,Foss Joakim,5717114,22,Norge,Man,1910,Zonder specialiteit,13,1,15,185,88,[],False,,20,2,10,8,2,3,3,0,0
Zevenkamp,Foster Angela,5078971,34,Canada,Vrouw,2080,Meerkampers,19,10,13,170,53,"[('Vijfkamp Vrouwen - 100 meter horden', '21.11 s', '629', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.58 m', '379', 6), ('Vijfkamp Vrouwen - Kogelstoten', '7.70 m', '453', 6), ('Vijfkamp Vrouwen - Verspringen', '2.32 m', '446', 6), ('Vijfkamp Vrouwen - 800 meter', '2:46.41', '546', 6), ('Zevenkamp - 100 meter horden', '20.49 s', '713', 6), ('Zevenkamp - Hoogspringen', '0.60 m', '393', 6), ('Zevenkamp - Kogelstoten', '7.56 m', '444', 6), ('Zevenkamp - 200 meter', '28.98 s', '560', 6), ('Zevenkamp - Verspringen', '2.29 m', '440', 6), ('Zevenkamp - Speerwerpen', '25.92 m', '546', 6), ('Zevenkamp - 800 meter', '2:42.01', '624', 6), ('Vijfkamp Vrouwen', '2453 p', '491', 6), ('Zevenkamp', '3720 p', '531', 6)]",False,,14,8,2,2,9,0,5,9,7
Onbekend,Foster Christian,5719069,14,United States,Man,720,Snelwandelaars,14,1,15,178,72,[],False,,15,3,4,3,8,3,2,5,8
Onbekend,Fournier Ariane,5718622,14,France,Vrouw,380,Zonder specialiteit,11,1,15,147,41,[],False,,7,9,2,4,2,3,2,0,0
Onbekend,Frąckowiak Diana,5596254,22,Polska,Vrouw,1620,Sprinters,20,1,11,180,66,"[('100 meter', '14.89 s', '642', 6), ('200 meter', '29.71 s', '604', 6), ('400 meter', '1:07.76', '658', 6), ('100 meter horden', '21.11 s', '668', 6), ('400 meter horden', '1:16.82', '750', 6)]",False,,18,3,2,11,3,3,1,7,5
Onbekend,Frączczak Daniel,5718739,17,Polska,Man,580,Zonder specialiteit,12,1,15,174,73,[],False,,12,2,5,9,2,3,3,0,0
Onbekend,Fraga Agustina,5630437,18,Portugal,Vrouw,3120,Springers,20,2,16,163,62,"[('Hoogspringen', '0.97 m', '260', 5), ('Polsstokhoogspringen', '2.30 m', '295', 5), ('Verspringen', '3.37 m', '319', 5), ('Hinkstapspringen', '6.60 m', '304', 5)]",False,,14,3,1,5,10,12,1,6,5
Onbekend,Franz Rudolf,5716691,23,Österreich,Man,110,Zonder specialiteit,20,1,15,177,71,[],False,,10,1,3,4,6,3,2,0,0
Onbekend,Froger Elisa,5594765,19,France,Vrouw,80,Zonder specialiteit,18,2,12,165,65,[],False,,7,1,2,2,3,6,1,0,0
3.000 meter steeplechase,Fry John,4773718,41,United States,Man,8920,Middenafstandslopers,14,14,13,191,68,"[('800 meter', '2:21.50', '736', 5), ('1.500 meter', '4:36.37', '773', 5), ('3.000 meter steeplechase', '13:35.73', '804', 5)]",False,,15,0,14,3,0,0,0,8,0
Onbekend,Fuchs Audrey,5718576,15,France,Vrouw,760,Zonder specialiteit,14,1,15,158,55,[],False,,6,3,3,3,10,4,1,0,0
Onbekend,Fuchs Ilana,5718134,22,Yisra'el,Vrouw,870,Zonder specialiteit,14,1,15,168,65,[],False,,17,3,2,9,1,0,1,0,0
400 meter,Fuglsang Katrine,5570893,20,Danmark,Vrouw,2250,Sprinters,20,2,17,165,64,"[('100 meter', '14.61 s', '691', 6), ('200 meter', '29.14 s', '655', 6), ('400 meter', '1:04.80', '772', 6), ('100 meter horden', '21.16 s', '662', 6), ('400 meter horden', '1:16.98', '745', 6)]",False,,18,10,3,6,2,1,1,9,8
Onbekend,Fujii Yoko,5718305,19,Nippon,Vrouw,430,Zonder specialiteit,12,1,15,165,60,[],False,,12,2,0,1,3,1,9,0,0
Onbekend,Fukushima Mai,5717493,24,Nippon,Vrouw,940,Zonder specialiteit,13,1,15,167,67,[],False,,19,2,1,8,3,3,3,0,0
Onbekend,Fulloné Ignacio,5717291,17,Argentina,Man,240,Zonder specialiteit,16,1,15,161,63,[],False,,8,8,1,0,4,1,1,0,0
Onbekend,Fyodorova Avrora,5717530,17,Rossiya,Vrouw,1300,Zonder specialiteit,13,1,15,154,48,[],False,,17,1,2,6,1,10,1,0,0
Onbekend,Gabbi Angela,5718883,14,Italia,Vrouw,130,Zonder specialiteit,19,1,15,154,55,[],False,,8,2,7,1,3,2,2,0,0
Onbekend,Gaber Acenith,5716850,20,Miṣr,Vrouw,630,Zonder specialiteit,20,1,14,176,70,[],False,,12,1,5,2,9,3,2,0,0
Onbekend,Gabrieli Letizia,5694596,17,Italia,Vrouw,570,Snelwandelaars,17,1,16,169,69,"[('10 km snelwandelen', '1h:07:37.54', '640', 5), ('20 km snelwandelen', '2h:16:18.71', '611', 5), ('50 km snelwandelen', '5h:40:19.43', '535', 5)]",False,,9,3,7,1,3,3,8,7,6
Onbekend,Gaile Velta,5717864,18,Latvija,Vrouw,800,Zonder specialiteit,16,1,15,174,66,[],False,,11,1,7,3,1,9,7,0,0
Onbekend,Galal Neema,5717278,18,Miṣr,Vrouw,1140,Zonder specialiteit,11,1,15,167,63,[],False,,13,10,7,0,3,3,0,0,0
Onbekend,Galas Magdalena,5716941,14,Polska,Vrouw,300,Zonder specialiteit,16,1,14,171,64,[],False,,7,1,8,2,2,2,2,0,0
Onbekend,Gâlcă Iosif,5718453,14,România,Man,360,Middenafstandslopers,18,1,15,155,53,[],False,,6,1,6,7,1,2,3,6,6
Onbekend,Galić Sanja,5718384,15,Hrvatska,Vrouw,410,Zonder specialiteit,14,1,15,162,61,[],False,,17,0,1,1,5,3,3,0,0
Onbekend,Gallagher Jorge,5714978,16,United States,Man,1190,Zonder specialiteit,13,1,15,186,84,[],False,,17,2,10,2,3,1,7,0,0
Onbekend,Gallego Gustavo,5638125,18,Argentina,Man,1410,Werpers,20,1,17,189,93,"[('Kogelstoten', '9.32 m', '129', 5), ('Discuswerpen', '32.92 m', '185', 5), ('Kogelslingeren', '32.64 m', '139', 5), ('Speerwerpen', '36.37 m', '224', 5)]",False,,17,7,1,3,3,3,9,3,8
Onbekend,Gallegos Austin,5719052,17,United States,Man,410,Zonder specialiteit,18,1,15,168,65,[],False,,17,3,2,1,2,3,1,0,0
Onbekend,Gallo Juan,5655698,17,Argentina,Man,180,Sprinters,16,1,15,174,81,"[('100 meter', '14.51 s', '487', 6), ('200 meter', '28.97 s', '531', 6), ('400 meter', '1:04.01', '593', 6), ('110 meter horden', '21.83 s', '545', 6), ('400 meter horden', '1:14.24', '618', 6)]",False,,10,3,3,2,2,3,2,5,6
Onbekend,Gallo Lorenzo,5717306,17,Perú,Man,460,Zonder specialiteit,17,1,15,167,68,[],False,,13,6,1,3,2,1,8,0,0
Onbekend,Galmarini Amalia,5717649,22,Argentina,Vrouw,980,Zonder specialiteit,16,1,15,174,67,[],False,,9,1,2,3,4,10,1,0,0
Onbekend,Gama Bianca,5717301,19,México,Vrouw,140,Zonder specialiteit,19,1,15,166,58,[],False,,12,1,1,0,2,2,5,0,0
Onbekend,Gamalinda Liberato,5717894,15,Pilipinas,Man,190,Zonder specialiteit,19,1,15,170,70,[],False,,6,5,3,1,5,1,7,0,0
Onbekend,Gambarini Maria Caterina,5718691,16,Italia,Vrouw,800,Zonder specialiteit,18,1,15,169,60,[],False,,7,3,3,1,4,10,1,0,0
Onbekend,Gambo Hazika,5716973,17,Nigeria,Vrouw,160,Zonder specialiteit,14,1,14,175,67,[],False,,13,5,2,2,3,3,1,0,0
Onbekend,Gámez Donato,5699411,17,España,Man,190,Middenafstandslopers,18,1,16,167,68,"[('800 meter', '2:30.32', '578', 5), ('1.500 meter', '5:00.07', '559', 5), ('3.000 meter steeplechase', '14:55.25', '564', 5)]",False,,12,3,3,5,2,3,1,6,3
Onbekend,Gamper Denis,5699285,17,Deutschland,Man,590,Sprinters,18,1,16,171,75,"[('100 meter', '14.11 s', '563', 6), ('200 meter', '28.13 s', '611', 6), ('400 meter', '1:02.34', '663', 6), ('110 meter horden', '21.33 s', '607', 6), ('400 meter horden', '1:12.97', '664', 6)]",False,,10,7,1,3,1,1,2,5,8
Onbekend,Gandía Senén,5711946,16,España,Man,510,Springers,13,1,15,176,73,"[('Hoogspringen', '0.71 m', '0', 5), ('Polsstokhoogspringen', '2.09 m', '26', 5), ('Verspringen', '3.06 m', '84', 5), ('Hinkstapspringen', '5.64 m', '16', 5)]",False,,14,1,2,3,3,8,2,7,4
Onbekend,Gandini Samuele,5716261,15,Italia,Man,990,Zonder specialiteit,18,1,14,178,78,[],False,,17,10,2,2,3,2,0,0,0
Onbekend,García Tatiana,5716650,17,Costa Rica,Vrouw,1390,Zonder specialiteit,16,1,14,174,67,[],False,,18,2,1,2,1,10,4,0,0
Onbekend,García Perez Angel,5717533,20,Venezuela,Man,390,Zonder specialiteit,12,1,15,175,75,[],False,,7,2,5,1,2,9,4,0,0
100 meter,Gareggioli Luca,4820841,39,Italia,Man,12330,Sprinters,20,14,13,179,64,"[('100 meter', '12.34 s', '903', 6), ('200 meter', '25.65 s', '845', 6), ('400 meter', '56.21 s', '919', 6), ('110 meter horden', '19.77 s', '802', 6), ('400 meter horden', '1:08.12', '837', 6)]",False,,18,6,4,16,0,0,0,8,9
Onbekend,Garmendia Nahia,5668511,17,España,Vrouw,1540,Springers,20,1,12,165,65,"[('Hoogspringen', '0.75 m', '69', 5), ('Polsstokhoogspringen', '1.85 m', '125', 5), ('Verspringen', '2.63 m', '122', 5), ('Hinkstapspringen', '5.13 m', '108', 5)]",False,,8,3,1,1,4,10,7,8,8
Onbekend,Garza Valle,5677126,17,España,Vrouw,650,Middenafstandslopers,14,1,18,164,62,"[('800 meter', '2:41.75', '610', 5), ('1.500 meter', '5:21.66', '618', 5), ('3.000 meter steeplechase', '17:19.80', '645', 5)]",False,,6,2,7,9,1,3,1,4,4
10.000 meter,Gasparro Pamela,5090753,35,Italia,Vrouw,11950,Langeafstandslopers,20,11,18,157,38,"[('5.000 meter', '19:00.66', '778', 5), ('10.000 meter', '39:50.71', '869', 5), ('Marathon', '2h:51:32.74', '846', 5)]",False,,20,0,16,10,0,0,0,9,7
