Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Doboş Georgiana,5766907,19,România,Vrouw,370,Zonder specialiteit,19,1,15,161,56,1,[],False,,8,9,1,0,3,2,1,0,0
Tienkamp,Dobrzyński Edward,5485571,24,Polska,Man,3600,Meerkampers,20,6,19,170,77,1,"[('Pentathlon Men - Long Jump', '4.17 m', '652'), ('Pentathlon Men - Javelin Throw', '30.42 m', '488'), ('Pentathlon Men - 200 Metres', '25.98 s', '760'), ('Pentathlon Men - Discus Throw', '24.92 m', '420'), ('Pentathlon Men - 1500 Metres', '4:39.95', '681'), ('Decathlon - 100 Metres', '12.69 s', '790'), ('Decathlon - Long Jump', '4.21 m', '659'), ('Decathlon - Shot Put', '6.82 m', '386'), ('Decathlon - High Jump', '0.8 m', '476'), ('Decathlon - 400 Metres', '55.8 s', '888'), ('Decathlon - 110 Metres Hurdles', '19.21 s', '791'), ('Decathlon - Discus Throw', '25.44 m', '429'), ('Decathlon - Pole Vault', '2.36 m', '498'), ('Decathlon - Javelin Throw', '31.65 m', '508'), ('Decathlon - 1500 Metres', '4:34.36', '737'), ('Pentathlon Men', '3000 p', '600'), ('Decathlon', '6162 p', '616')]",False,,11,6,4,13,4,4,2,6,7
Onbekend,Docheva Snezhana,5767300,24,Bulgaria,Vrouw,1360,Zonder specialiteit,13,1,15,170,61,1,[],False,,17,0,2,3,3,8,10,0,0
400 meter,Dodd Julian,5579708,22,Australia,Man,1700,Sprinters,20,4,19,194,98,1,"[('100 Metri', '13.49 s', '682'), ('200 Metri', '26.98 s', '719'), ('400 piani', '58.97 s', '803'), ('110 ostacoli', '20.57 s', '702'), ('400 ostacoli', '1:10.57', '750')]",False,,15,10,2,7,3,0,3,8,7
Onbekend,Doerfel Birgit,5767693,18,Lëtzebuerg,Vrouw,1210,Zonder specialiteit,18,1,15,160,58,1,[],False,,19,3,1,9,2,3,3,0,0
Onbekend,Dogan Inge,5765779,15,Danmark,Vrouw,190,Zonder specialiteit,19,1,14,169,58,1,[],False,,11,2,6,6,3,2,2,0,0
Onbekend,Dolna Żaneta,5735886,18,Polska,Vrouw,930,Snelwandelaars,20,1,15,163,62,1,"[('Marcia 10Km', '1h:07:30.38', '644'), ('Marcia 20Km', '2h:16:39.24', '605'), ('Marcia 50Km', '5h:36:42.75', '564')]",False,,16,3,8,3,3,2,3,7,7
800 meter,Domachowski Kacper,5503054,30,Polska,Man,5820,Middenafstandslopers,20,6,18,180,75,1,"[('800 Metri', '2:10.60', '931'), ('1500 Metri', '4:30.00', '830'), ('3000 siepi', '13:23.61', '841')]",False,,19,3,10,14,7,2,2,4,8
Speerwerpen,Domagalski Sylwester,4900864,39,Polska,Man,10850,Werpers,12,12,18,193,98,1,"[('Getto del peso', '9.1 m', '112'), ('Lancio del disco', '32.1 m', '166'), ('Lancio del martello', '33.72 m', '163'), ('Giavellotto', '38.8 m', '278')]",False,,10,0,0,0,0,0,16,6,6
10 km snelwandelen,Domarski Stefan,5075131,36,Polska,Man,6310,Snelwandelaars,17,13,17,170,69,1,"[('Marcia 10Km', '55:51.16', '889'), ('Marcia 20Km', '1h:51:33.41', '834'), ('Marcia 50Km', '4h:41:53.90', '807')]",False,,16,0,11,0,10,0,0,10,10
Onbekend,Domarski Zbigniew,5766155,18,Polska,Man,260,Zonder specialiteit,16,1,15,187,86,1,[],False,,14,6,4,3,1,2,4,0,0
Onbekend,Dömeová Drahomíra,5610103,20,Slovensko,Vrouw,1130,Meerkampers,20,2,11,169,70,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.35 s', '597'), ('Pentathlon Women - High Jump', '0.66 m', '433'), ('Pentathlon Women - Shot Put', '2.91 m', '171'), ('Pentathlon Women - Long Jump', '2.71 m', '521'), ('Pentathlon Women - 800 Metres', '2:47.10', '533'), ('Heptathlon - 100 Metres Hurdles', '21.39 s', '592'), ('Heptathlon - High Jump', '0.66 m', '434'), ('Heptathlon - Shot Put', '2.91 m', '171'), ('Heptathlon - 200 Metres', '30.3 s', '427'), ('Heptathlon - Long Jump', '2.73 m', '525'), ('Heptathlon - Javelin Throw', '14.29 m', '301'), ('Heptathlon - 800 Metres', '2:47.45', '527'), ('Pentathlon Women', '2255 p', '451'), ('Heptathlon', '2976 p', '425')]",False,,10,1,1,9,2,10,5,5,6
Onbekend,Domergue Harakhty,5766896,23,Miṣr,Man,860,Zonder specialiteit,12,1,15,193,90,1,[],False,,10,3,3,3,10,8,2,0,0
Onbekend,Domingo Ferran,5677736,18,España,Man,680,Middenafstandslopers,18,1,15,172,80,1,"[('800 Metri', '2:25.80', '659'), ('1500 Metri', '4:49.05', '658'), ('3000 siepi', '14:17.25', '679')]",False,,11,1,9,5,2,7,2,6,5
Onbekend,Donaghy Rian,5707291,18,Ireland,Man,360,Snelwandelaars,19,2,14,171,79,1,"[('Marcia 10Km', '1h:03:08.77', '578'), ('Marcia 20Km', '2h:02:30.25', '595'), ('Marcia 50Km', '5h:14:21.84', '523')]",False,,9,1,6,2,0,0,3,4,8
Onbekend,Donizetti Ari,5766058,15,Brasil,Man,260,Zonder specialiteit,20,1,15,168,70,1,[],False,,15,5,3,2,1,2,1,0,0
Onbekend,Donoso Lucrecia,5767440,21,Chile,Vrouw,280,Zonder specialiteit,19,1,15,173,67,1,[],False,,12,2,3,8,1,3,1,0,0
Vijfkamp Vrouwen,Doornbos Maartje,5659575,18,Nederland,Vrouw,600,Meerkampers,20,3,15,175,84,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.38 s', '593'), ('Pentathlon Women - High Jump', '0.55 m', '361'), ('Pentathlon Women - Shot Put', '6.26 m', '368'), ('Pentathlon Women - Long Jump', '2.13 m', '409'), ('Pentathlon Women - 800 Metres', '2:46.77', '539'), ('Heptathlon - 100 Metres Hurdles', '21.47 s', '580'), ('Heptathlon - High Jump', '0.54 m', '356'), ('Heptathlon - Shot Put', '6.18 m', '363'), ('Heptathlon - 200 Metres', '30.29 s', '428'), ('Heptathlon - Long Jump', '2.15 m', '413'), ('Heptathlon - Javelin Throw', '22.04 m', '465'), ('Heptathlon - 800 Metres', '2:47.41', '528'), ('Pentathlon Women', '2269 p', '454'), ('Heptathlon', '3132 p', '448')]",False,,14,3,1,5,2,4,8,7,6
Onbekend,Dorová Blanka,5767546,22,Slovensko,Vrouw,540,Zonder specialiteit,18,1,15,174,71,1,[],False,,17,6,1,1,2,4,7,0,0
Onbekend,Dou Youcheng,5767115,21,China,Man,1040,Zonder specialiteit,17,1,15,184,86,1,[],False,,16,3,3,10,1,2,3,0,0
Onbekend,Douthit Ryan,5766018,25,Pilipinas,Man,640,Zonder specialiteit,17,1,15,191,89,1,[],False,,11,9,3,1,3,6,4,0,0
Onbekend,Doval Patricia,5766083,20,Argentina,Vrouw,160,Zonder specialiteit,17,1,15,164,55,1,[],False,,11,6,4,2,4,3,2,0,0
Onbekend,Downs Amber,5718040,27,United States,Vrouw,1590,Sprinters,17,1,11,165,62,1,"[('100 Metri', '14.88 s', '643'), ('200 Metri', '29.62 s', '612'), ('400 piani', '1:08.15', '643'), ('110 ostacoli', '21.27 s', '649'), ('400 ostacoli', '1:17.93', '710')]",False,,19,7,3,10,3,1,1,7,5
Onbekend,Doyle Alexa,5651800,18,Canada,Vrouw,260,Langeafstandslopers,20,2,15,177,83,1,"[('5000 Metri', '21:24.51', '464'), ('10000 Metri', '46:36.66', '461'), ('Maratona', '3h:16:59.65', '486')]",False,,13,1,5,2,2,1,2,6,6
Onbekend,Doyle Marc,5559981,21,Great Britain,Man,1560,Langeafstandslopers,20,2,12,175,76,1,"[('5000 Metri', '17:21.27', '598'), ('10000 Metri', '40:25.66', '571'), ('Maratona', '2h:45:15.01', '620')]",False,,18,3,10,7,3,1,0,7,6
10.000 meter,Drajer Diana,5432898,26,Polska,Vrouw,3540,Langeafstandslopers,19,5,12,180,76,1,"[('5000 Metri', '19:37.23', '699'), ('10000 Metri', '41:45.02', '754'), ('Maratona', '3h:00:07.71', '725')]",False,,10,2,10,9,1,2,1,11,10
Onbekend,Drake Haley,5718058,21,United States,Vrouw,1510,Snelwandelaars,20,1,11,169,62,1,"[('Marcia 10Km', '1h:08:32.24', '604'), ('Marcia 20Km', '2h:18:51.48', '562'), ('Marcia 50Km', '5h:43:31.03', '510')]",False,,19,3,5,4,4,2,3,3,10
Onbekend,Drake Shawn,5695446,27,United States,Man,1670,Meerkampers,14,1,11,186,93,1,"[('Pentathlon Men - Long Jump', '2.55 m', '399'), ('Pentathlon Men - Javelin Throw', '26.26 m', '422'), ('Pentathlon Men - 200 Metres', '27.84 s', '563'), ('Pentathlon Men - Discus Throw', '21.26 m', '358'), ('Pentathlon Men - 1500 Metres', '5:02.35', '455'), ('Decathlon - 100 Metres', '13.98 s', '515'), ('Decathlon - Long Jump', '2.57 m', '401'), ('Decathlon - Shot Put', '6.23 m', '353'), ('Decathlon - High Jump', '0.56 m', '335'), ('Decathlon - 400 Metres', '1:01.89', '603'), ('Decathlon - 110 Metres Hurdles', '21.14 s', '519'), ('Decathlon - Discus Throw', '20.94 m', '353'), ('Decathlon - Pole Vault', '1.44 m', '304'), ('Decathlon - Javelin Throw', '26.19 m', '420'), ('Decathlon - 1500 Metres', '5:03.29', '446'), ('Pentathlon Men', '2197 p', '439'), ('Decathlon', '4248 p', '425')]",False,,6,7,2,8,3,2,1,3,11
Onbekend,Drewek Ignacy,5729574,22,Polska,Man,2180,Middenafstandslopers,19,1,18,179,77,1,"[('800 Metri', '2:20.74', '750'), ('1500 Metri', '4:42.35', '719'), ('3000 siepi', '14:04.50', '717')]",False,,12,1,7,11,2,1,1,4,10
Onbekend,Drori Deborah,5767682,17,Yisra'el,Vrouw,280,Zonder specialiteit,20,1,15,176,68,1,[],False,,15,1,2,2,3,4,3,0,0
Onbekend,Dróżdż Patrycja,5729578,22,Polska,Vrouw,1640,Middenafstandslopers,19,1,18,169,68,1,"[('800 Metri', '2:37.28', '683'), ('1500 Metri', '5:12.56', '692'), ('3000 siepi', '16:47.51', '727')]",False,,12,2,8,9,3,2,0,8,8
Onbekend,Drpić Mirna,5767498,16,Hrvatska,Vrouw,690,Zonder specialiteit,14,1,15,173,68,1,[],False,,19,6,2,1,1,2,3,0,0
Onbekend,du Toit Angela,5767361,22,South Africa,Vrouw,930,Zonder specialiteit,19,1,15,175,72,1,[],False,,11,2,7,3,10,0,2,0,0
Onbekend,Duangan Liran,5767495,15,China,Vrouw,740,Zonder specialiteit,19,1,15,155,55,1,[],False,,9,2,3,3,2,9,9,0,0
Onbekend,Dubecová Viera,5741885,18,Slovensko,Vrouw,730,Langeafstandslopers,17,1,15,176,73,1,"[('5000 Metri', '21:08.56', '499'), ('10000 Metri', '46:29.01', '469'), ('Maratona', '3h:16:40.27', '491')]",False,,16,2,3,9,1,2,3,6,4
Onbekend,Dübendorfer Simone,5767645,24,Switzerland,Man,340,Zonder specialiteit,19,1,15,165,69,1,[],False,,8,1,2,3,1,8,2,0,0
Onbekend,Dubost Bouabdellah,5738267,16,France,Man,250,Zonder specialiteit,19,1,12,189,90,1,[],False,,9,5,8,1,2,1,3,0,0
Onbekend,Dubourg Florian,5690739,18,France,Man,2630,Sprinters,20,1,15,182,86,1,"[('100 Metri', '13.14 s', '749'), ('200 Metri', '26.44 s', '770'), ('400 piani', '58.39 s', '828'), ('110 ostacoli', '20.24 s', '744'), ('400 ostacoli', '1:09.06', '803')]",False,,9,6,3,12,2,1,3,8,8
Kogelslingeren,Ducey Sabrina,5297551,36,Canada,Vrouw,2120,Werpers,20,8,16,170,65,1,"[('Getto del peso', '8.75 m', '121'), ('Lancio del disco', '32.24 m', '181'), ('Lancio del martello', '28.7 m', '154'), ('Giavellotto', '27.19 m', '210')]",False,,19,7,0,0,2,0,9,7,9
Onbekend,Duda Urszula,5707806,18,Polska,Vrouw,1590,Middenafstandslopers,20,1,15,170,69,1,"[('800 Metri', '2:38.96', '655'), ('1500 Metri', '5:12.97', '689'), ('3000 siepi', '16:41.67', '741')]",False,,9,1,11,8,3,3,2,8,4
Kogelslingeren,Dudkiewicz Marta,5080038,37,Polska,Vrouw,13980,Werpers,20,11,19,167,49,1,"[('Getto del peso', '14.75 m', '601'), ('Lancio del disco', '51.39 m', '632'), ('Lancio del martello', '45.92 m', '593'), ('Giavellotto', '41.1 m', '613')]",False,,20,15,0,0,3,0,14,8,7
Onbekend,Dudkiewicz Włodzimierz,5729580,21,Polska,Man,670,Langeafstandslopers,20,1,19,176,77,1,"[('5000 Metri', '18:03.85', '489'), ('10000 Metri', '42:11.15', '454'), ('Maratona', '2h:52:00.34', '512')]",False,,17,3,6,4,3,1,2,6,5
Onbekend,Duffy Martin,5766885,18,Ireland,Man,630,Zonder specialiteit,11,1,15,183,81,1,[],False,,8,10,3,2,2,2,3,0,0
Discuswerpen,Duke Jeremiah,5515683,33,United States,Man,2590,Werpers,18,5,11,188,84,1,"[('Getto del peso', '9.06 m', '109'), ('Lancio del disco', '29.6 m', '108'), ('Lancio del martello', '27.56 m', '28'), ('Giavellotto', '28.55 m', '52')]",False,,18,11,0,0,1,0,5,10,1
Onbekend,Dulac Enora,5765889,17,France,Vrouw,440,Zonder specialiteit,19,1,15,165,58,1,[],False,,16,2,3,7,0,2,1,0,0
Onbekend,Dunlap Ethan,5674191,17,United States,Man,1380,Langeafstandslopers,20,1,11,182,92,1,"[('5000 Metri', '18:24.11', '437'), ('10000 Metri', '42:43.42', '418'), ('Maratona', '2h:53:54.68', '482')]",False,,20,1,9,1,2,2,3,6,8
Onbekend,Dünnes Luka,5416780,26,Deutschland,Man,1810,Werpers,11,1,11,180,100,1,"[('Getto del peso', '9.1 m', '113'), ('Lancio del disco', '31.54 m', '153'), ('Lancio del martello', '31.78 m', '121'), ('Giavellotto', '32.61 m', '141')]",False,,11,11,2,2,6,0,3,8,8
Onbekend,Duprat Nadjib,5755621,18,France,Man,1440,Springers,12,1,15,177,75,1,"[('Salto in alto', '0.85 m', '92'), (""Salto con l'asta"", '2.37 m', '108'), ('Salto in lungo', '3.47 m', '158'), ('Salto triplo', '6.4 m', '97')]",False,,16,1,1,2,2,10,1,8,7
Kogelstoten,Dupuis Bouabdellah,5646931,18,France,Man,630,Werpers,20,3,13,191,96,1,"[('Getto del peso', '5.12 m', '0'), ('Lancio del disco', '18.88 m', '0'), ('Lancio del martello', '18.58 m', '0'), ('Giavellotto', '25.02 m', '0')]",False,,11,1,3,9,1,3,7,5,4
Onbekend,Duran Maëlys,5734780,18,France,Vrouw,1500,Middenafstandslopers,15,1,16,182,77,1,"[('800 Metri', '2:38.35', '666'), ('1500 Metri', '5:16.04', '664'), ('3000 siepi', '16:48.60', '724')]",False,,11,3,10,4,4,1,3,8,9
Onbekend,Durão Gabriel,5715888,18,Portugal,Man,1210,Middenafstandslopers,11,1,18,189,90,1,[],False,,9,5,9,8,1,2,3,8,7
Onbekend,Durão Geraldo,5698468,17,Portugal,Man,650,Langeafstandslopers,17,1,17,175,82,1,"[('5000 Metri', '17:58.90', '501'), ('10000 Metri', '41:48.18', '479'), ('Maratona', '2h:50:08.87', '542')]",False,,7,3,9,2,2,1,1,6,7
Kogelslingeren,Durer Sevil,5566983,21,Türkiye,Vrouw,3110,Werpers,20,3,11,172,76,1,"[('Getto del peso', '10.04 m', '225'), ('Lancio del disco', '35.83 m', '266'), ('Lancio del martello', '31.78 m', '233'), ('Giavellotto', '29.96 m', '290')]",False,,17,10,1,2,3,2,10,10,7
Onbekend,Ďuricová Katarína,5763595,17,Slovensko,Vrouw,760,Werpers,15,1,15,173,69,1,"[('Getto del peso', '5.65 m', '0'), ('Lancio del disco', '22.15 m', '0'), ('Lancio del martello', '18.9 m', '0'), ('Giavellotto', '18.69 m', '0')]",False,,11,3,3,2,1,2,10,3,5
Kogelstoten,Ďurišová Eva,5211421,32,Slovensko,Vrouw,6560,Werpers,19,13,20,169,74,1,"[('Getto del peso', '12.81 m', '446'), ('Lancio del disco', '43.99 m', '458'), ('Lancio del martello', '38.76 m', '411'), ('Giavellotto', '36.42 m', '477')]",False,,8,10,1,1,0,0,13,9,9
Speerwerpen,Ďurovčíková Alena,5041366,36,Slovensko,Vrouw,7250,Werpers,15,16,18,174,66,1,"[('Getto del peso', '10.15 m', '233'), ('Lancio del disco', '36.46 m', '281'), ('Lancio del martello', '31.16 m', '217'), ('Giavellotto', '30.11 m', '294')]",False,,12,9,0,0,0,0,7,8,8
Onbekend,Dutruel Pauline,5741847,18,France,Vrouw,710,Zonder specialiteit,13,1,15,182,76,1,[],False,,11,1,9,0,7,2,1,0,0
Onbekend,Duvivier Marcel,5751748,16,France,Man,210,Zonder specialiteit,17,1,13,170,72,1,[],False,,13,3,1,7,0,2,3,0,0
Onbekend,Dydak Dagmara,5765938,17,Polska,Vrouw,600,Zonder specialiteit,20,1,14,161,58,1,[],False,,18,4,4,3,3,1,4,0,0
Kogelstoten,Dyldin Danila,5294479,29,Rossiya,Man,9000,Werpers,20,8,15,185,96,1,"[('Getto del peso', '12.05 m', '336'), ('Lancio del disco', '42.06 m', '397'), ('Lancio del martello', '42.76 m', '362'), ('Giavellotto', '48.24 m', '486')]",False,,9,5,1,1,4,6,15,10,11
Onbekend,Dzalevski Grigor,5767029,23,FYR Makedonija,Man,280,Zonder specialiteit,14,1,15,176,73,1,[],False,,6,2,8,1,5,3,2,0,0
Onbekend,Dzeko Remiza -,5766582,16,Bosna i Hercegovina,Vrouw,530,Zonder specialiteit,11,1,15,151,48,1,[],False,,13,2,1,1,3,2,9,0,0
Onbekend,Dzenis Einārs,5767281,21,Latvija,Man,550,Zonder specialiteit,20,1,15,187,87,1,[],False,,7,1,9,2,3,3,1,0,0
Vijfkamp Vrouwen,Dzięcioł Iwona,5322604,29,Polska,Vrouw,5170,Meerkampers,20,7,17,172,62,1,"[('Pentathlon Women - 100 Metres Hurdles', '19.4 s', '861'), ('Pentathlon Women - High Jump', '1.07 m', '698'), ('Pentathlon Women - Shot Put', '8.17 m', '480'), ('Pentathlon Women - Long Jump', '4.21 m', '809'), ('Pentathlon Women - 800 Metres', '2:32.50', '792'), ('Heptathlon - 100 Metres Hurdles', '19.82 s', '805'), ('Heptathlon - High Jump', '1.04 m', '683'), ('Heptathlon - Shot Put', '7.91 m', '465'), ('Heptathlon - 200 Metres', '27.72 s', '688'), ('Heptathlon - Long Jump', '4.11 m', '790'), ('Heptathlon - Javelin Throw', '27.41 m', '578'), ('Heptathlon - 800 Metres', '2:35.61', '737'), ('Pentathlon Women', '3640 p', '728'), ('Heptathlon', '4746 p', '678')]",False,,16,9,2,10,3,12,2,10,10
Onbekend,Dzindzichashvili Avshalom,5724564,20,Yisra'el,Man,850,Middenafstandslopers,17,1,12,167,65,1,"[('800 Metri', '2:24.23', '687'), ('1500 Metri', '4:44.27', '701'), ('3000 siepi', '14:20.65', '669')]",False,,15,3,8,8,3,2,1,7,6
400 meter,Dziura Marzena,5059394,35,Polska,Vrouw,19950,Sprinters,15,15,13,178,78,1,"[('100 Metri', '13.6 s', '869'), ('200 Metri', '27.06 s', '841'), ('400 piani', '1:01.02', '918'), ('110 ostacoli', '19.51 s', '865'), ('400 ostacoli', '1:12.51', '888')]",False,,14,0,0,18,3,0,0,8,9
800 meter,Dzúriková Stanislava,5090780,35,Slovensko,Vrouw,26540,Middenafstandslopers,19,16,20,173,64,1,"[('800 Metri', '2:21.78', '938'), ('1500 Metri', '4:49.25', '884'), ('3000 siepi', '15:47.60', '878')]",False,,20,0,6,18,0,0,0,10,12
100 meter,Dzurindová Svetlana,5153108,33,Slovensko,Vrouw,26910,Sprinters,20,13,20,181,77,1,"[('100 Metri', '12.58 s', '1050'), ('200 Metri', '25.13 s', '1014'), ('400 piani', '58.49 s', '1016'), ('110 ostacoli', '18.77 s', '956'), ('400 ostacoli', '1:08.55', '1018')]",False,,19,9,0,19,2,3,0,10,11
Kogelslingeren,Easterby Alexis,5593489,22,Australia,Vrouw,1680,Werpers,20,4,19,176,73,1,"[('Getto del peso', '9.17 m', '155'), ('Lancio del disco', '33.65 m', '214'), ('Lancio del martello', '30.03 m', '188'), ('Giavellotto', '28.75 m', '255')]",False,,17,7,2,3,2,0,10,8,6
3.000 meter steeplechase,Eberts Sarah,5094901,34,Deutschland,Vrouw,18340,Middenafstandslopers,18,11,16,179,72,1,"[('800 Metri', '2:24.77', '889'), ('1500 Metri', '4:48.07', '894'), ('3000 siepi', '14:54.06', '1013')]",False,,16,1,18,13,0,0,0,8,7
Kogelstoten,Edin Hedda,4778399,43,Sverige,Vrouw,20060,Werpers,12,19,17,183,118,1,"[('Getto del peso', '14.1 m', '549'), ('Lancio del disco', '43.07 m', '436'), ('Lancio del martello', '38.92 m', '415'), ('Giavellotto', '34.34 m', '417')]",False,,16,15,0,0,0,0,7,5,5
3.000 meter steeplechase,Edvardsen Daniel,5498013,23,Danmark,Man,1690,Middenafstandslopers,20,6,17,178,83,1,"[('800 Metri', '2:19.40', '773'), ('1500 Metri', '4:38.07', '757'), ('3000 siepi', '13:37.72', '798')]",False,,13,2,9,10,3,1,1,6,9
Onbekend,Edwards Juvenne,5765853,24,Bahamas,Vrouw,70,Zonder specialiteit,16,1,14,175,72,1,[],False,,9,1,2,4,3,1,2,0,0
200 meter,Egelmeers Marcel,5414934,27,Nederland,Man,6170,Sprinters,20,6,13,186,82,1,"[('100 Metri', '12.96 s', '785'), ('200 Metri', '25.47 s', '862'), ('400 piani', '58.33 s', '830'), ('110 ostacoli', '20.02 s', '771'), ('400 ostacoli', '1:08.73', '815')]",False,,20,6,3,13,0,1,0,9,11
Onbekend,Eichenbaum Billy,5766287,22,Eesti,Man,480,Zonder specialiteit,14,1,15,178,80,1,[],False,,7,2,9,1,1,1,2,0,0
Onbekend,Eichinger Franz,5636997,18,Deutschland,Man,740,Middenafstandslopers,20,2,15,173,86,1,"[('800 Metri', '2:26.00', '655'), ('1500 Metri', '4:51.29', '638'), ('3000 siepi', '14:26.60', '651')]",False,,9,1,4,7,3,7,2,8,8
Onbekend,Eichner Jonas,5751400,18,Deutschland,Man,850,Zonder specialiteit,13,1,15,167,71,1,[],False,,17,9,6,3,1,3,2,0,0
100 meter horden,Eickmeier Kimberley,5282354,31,Deutschland,Vrouw,28670,Sprinters,20,10,18,179,74,1,"[('100 Metri', '12.93 s', '987'), ('200 Metri', '25.87 s', '948'), ('400 piani', '59.63 s', '972'), ('110 ostacoli', '18.03 s', '1047'), ('400 ostacoli', '1:08.04', '1035')]",False,,20,3,0,20,11,0,0,9,9
Discuswerpen,Eijkens Jonathan,5439041,25,België,Man,5570,Werpers,19,9,18,187,93,1,"[('Getto del peso', '10.06 m', '185'), ('Lancio del disco', '37.58 m', '293'), ('Lancio del martello', '38.03 m', '258'), ('Giavellotto', '43.21 m', '375')]",False,,17,3,1,1,5,6,14,9,9
Onbekend,Ekwunife Imarogbe,5766731,18,Nigeria,Man,960,Zonder specialiteit,16,1,15,170,69,1,[],False,,10,3,6,10,2,0,2,0,0
400 meter,El Agazy Mukarramma,5677281,18,Miṣr,Vrouw,1540,Sprinters,20,2,17,172,76,1,"[('100 Metri', '14.49 s', '712'), ('200 Metri', '28.85 s', '681'), ('400 piani', '1:05.85', '732'), ('110 ostacoli', '20.64 s', '726'), ('400 ostacoli', '1:15.79', '780')]",False,,14,2,3,10,3,3,2,9,6
Onbekend,El Hawari Luzige,5767218,24,Miṣr,Man,700,Zonder specialiteit,19,1,15,182,82,1,[],False,,19,5,3,4,0,1,1,0,0
Onbekend,El Jarmouni Hasan,5767587,16,Al-Maghrib,Man,1160,Zonder specialiteit,15,1,15,180,83,1,[],False,,20,6,3,1,7,0,2,0,0
Zevenkamp,El Moussaoui Amina,5434170,26,Al-Maghrib,Vrouw,2890,Meerkampers,20,9,16,162,58,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.51 s', '711'), ('Pentathlon Women - High Jump', '0.62 m', '404'), ('Pentathlon Women - Shot Put', '6.04 m', '355'), ('Pentathlon Women - Long Jump', '2.81 m', '541'), ('Pentathlon Women - 800 Metres', '2:39.63', '666'), ('Heptathlon - 100 Metres Hurdles', '20.03 s', '776'), ('Heptathlon - High Jump', '0.63 m', '410'), ('Heptathlon - Shot Put', '6.19 m', '364'), ('Heptathlon - 200 Metres', '28.16 s', '643'), ('Heptathlon - Long Jump', '2.83 m', '544'), ('Heptathlon - Javelin Throw', '24.94 m', '526'), ('Heptathlon - 800 Metres', '2:36.45', '722'), ('Pentathlon Women', '2677 p', '536'), ('Heptathlon', '3984 p', '569')]",False,,16,3,2,9,5,2,6,10,9
Onbekend,El Touni Nuru,5767374,16,Miṣr,Man,170,Zonder specialiteit,17,1,15,163,65,1,[],False,,11,6,0,2,0,3,2,0,0
Onbekend,El Zhar Shada,5767153,19,Al-Maghrib,Vrouw,310,Zonder specialiteit,12,1,15,179,73,1,[],False,,15,7,3,2,3,1,3,0,0
Onbekend,Elez Lucijan,5682155,18,Hrvatska,Man,1010,Sprinters,20,1,15,194,101,1,"[('100 Metri', '13.68 s', '645'), ('200 Metri', '27.39 s', '681'), ('400 piani', '1:00.86', '724'), ('110 ostacoli', '20.7 s', '686'), ('400 ostacoli', '1:10.56', '750')]",False,,17,8,1,8,6,2,1,6,5
Onbekend,Elfers Emelie,5718852,18,Deutschland,Vrouw,1740,Snelwandelaars,18,1,15,164,67,1,"[('Marcia 10Km', '1h:07:32.87', '643'), ('Marcia 20Km', '2h:17:19.75', '592'), ('Marcia 50Km', '5h:37:44.58', '556')]",False,,20,1,10,2,5,2,2,4,3
Onbekend,Eliassen Jonny,5766710,23,Norge,Man,1530,Zonder specialiteit,11,1,15,176,75,1,[],False,,17,6,10,3,7,1,2,0,0
Onbekend,Elizondo Xabier,5744657,18,España,Man,2090,Langeafstandslopers,14,1,15,173,81,1,"[('5000 Metri', '17:45.40', '536'), ('10000 Metri', '41:17.06', '514'), ('Maratona', '2h:48:30.81', '568')]",False,,20,2,11,3,3,0,2,6,6
Tienkamp,Eller Per,5488351,25,Deutschland,Man,1260,Meerkampers,18,4,11,189,89,1,"[('Pentathlon Men - Long Jump', '3.53 m', '551'), ('Pentathlon Men - Javelin Throw', '30.61 m', '491'), ('Pentathlon Men - 200 Metres', '27.6 s', '588'), ('Pentathlon Men - Discus Throw', '26.03 m', '439'), ('Pentathlon Men - 1500 Metres', '5:00.94', '469'), ('Decathlon - 100 Metres', '13.6 s', '596'), ('Decathlon - Long Jump', '3.6 m', '563'), ('Decathlon - Shot Put', '7.78 m', '440'), ('Decathlon - High Jump', '0.94 m', '559'), ('Decathlon - 400 Metres', '1:00.46', '670'), ('Decathlon - 110 Metres Hurdles', '20.31 s', '635'), ('Decathlon - Discus Throw', '26.59 m', '448'), ('Decathlon - Pole Vault', '2.34 m', '494'), ('Decathlon - Javelin Throw', '31.03 m', '498'), ('Decathlon - 1500 Metres', '4:55.39', '525'), ('Pentathlon Men', '2538 p', '508'), ('Decathlon', '5428 p', '543')]",False,,14,8,1,6,4,9,3,8,7
Onbekend,Ellington Shawn,5767518,23,Jamaica,Man,420,Zonder specialiteit,16,1,15,188,81,1,[],False,,16,2,1,6,6,6,1,0,0
Onbekend,Ellul Chloe,5766956,18,Malta,Vrouw,220,Zonder specialiteit,20,1,15,170,66,1,[],False,,13,2,1,6,2,1,3,0,0
Onbekend,Elma Tulay,5767191,17,Türkiye,Vrouw,750,Zonder specialiteit,16,1,15,164,60,1,[],False,,17,1,3,3,1,2,8,0,0
