Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
400 meter,El Idrissi Shada,5149229,36,Al-Maghrib,Vrouw,28160,Sprinters,19,17,16,172,58,1,"[('100 Metri', '12.97 s', '980'), ('200 Metri', '25.84 s', '951'), ('400 piani', '58.35 s', '1021'), ('110 ostacoli', '19.39 s', '881'), ('400 ostacoli', '1:10.65', '949')]",False,,19,15,1,17,0,0,0,9,8
Onbekend,El Kass Tumaini,5844966,16,Miṣr,Man,1390,Zonder specialiteit,20,1,15,164,70,1,[],False,,18,1,3,3,10,3,1,0,0
Onbekend,El Moubarki Khalid,5842414,24,Al-Maghrib,Man,160,Zonder specialiteit,20,1,15,185,87,1,[],False,,13,2,3,3,3,3,1,0,0
Onbekend,El Tayeb Hasani,5845104,20,Miṣr,Man,660,Zonder specialiteit,15,1,15,184,81,1,[],False,,11,5,3,7,9,2,3,0,0
Onbekend,El Yaagoubi Amal,5842168,21,Al-Maghrib,Man,530,Zonder specialiteit,16,1,14,193,92,1,[],False,,13,1,2,9,3,2,2,0,0
Onbekend,Elcin Nazli,5845019,22,Türkiye,Vrouw,190,Zonder specialiteit,18,1,15,187,76,1,[],False,,8,7,2,1,2,3,2,0,0
10 km snelwandelen,Eldebrink Viggo,5110174,36,Sverige,Man,9530,Snelwandelaars,20,13,16,188,81,1,"[('Marcia 10Km', '55:54.14', '887'), ('Marcia 20Km', '1h:51:31.33', '835'), ('Marcia 50Km', '4h:43:07.99', '796')]",False,,18,0,15,0,7,0,0,9,9
Onbekend,Elegonti Ron,5841920,21,Switzerland,Man,270,Zonder specialiteit,11,1,14,172,69,1,[],False,,13,7,0,0,3,1,1,0,0
Onbekend,Éliás Fanni,5775092,20,Magyarország,Vrouw,1820,Langeafstandslopers,19,1,11,179,71,1,"[('5000 Metri', '20:35.45', '572'), ('10000 Metri', '44:54.58', '564'), ('Maratona', '3h:09:05.52', '598')]",False,,20,3,8,8,3,1,1,8,6
Onbekend,Eliassen Lillian,5844417,14,Norge,Vrouw,130,Zonder specialiteit,17,1,15,155,51,1,[],False,,6,3,7,1,0,3,3,0,0
Onbekend,Elizaga Roberto,5842065,21,Ecuador,Man,390,Zonder specialiteit,19,1,15,174,71,1,[],False,,7,3,1,9,2,0,2,0,0
Onbekend,Ellcock Ashle,5841960,16,Barbados,Vrouw,510,Zonder specialiteit,13,1,14,164,65,1,[],False,,11,3,3,3,2,1,9,0,0
Onbekend,Ellegaard Christian,5845004,21,Danmark,Man,310,Zonder specialiteit,12,1,15,194,94,1,[],False,,15,2,2,7,1,2,3,0,0
1.500 meter,Ellis Caitlyn,5623258,25,Great Britain,Vrouw,5280,Middenafstandslopers,20,3,15,181,80,1,"[('800 Metri', '2:30.59', '793'), ('1500 Metri', '4:59.70', '798'), ('3000 siepi', '16:16.07', '806')]",False,,12,2,8,12,2,2,1,11,11
Onbekend,Ellis Pierre,5845033,22,South Africa,Man,150,Zonder specialiteit,18,1,15,183,81,1,[],False,,9,6,2,3,3,3,6,0,0
Onbekend,Ellison Jeffrey,5843432,17,United States,Man,2040,Zonder specialiteit,18,1,14,178,78,1,[],False,,20,1,3,7,2,1,10,0,0
Onbekend,Ellison Mariah,5839086,18,United States,Vrouw,320,Springers,11,1,15,173,66,1,"[('Salto in alto', '0.54 m', '0'), (""Salto con l'asta"", '1.35 m', '0'), ('Salto in lungo', '2.19 m', '13'), ('Salto triplo', '3.89 m', '0')]",False,,8,1,3,4,2,6,2,7,4
20 km snelwandelen,Ellracher Elena,4965685,41,Deutschland,Vrouw,8860,Snelwandelaars,15,16,20,180,64,1,"[('Marcia 10Km', '1h:02:36.78', '835'), ('Marcia 20Km', '2h:03:06.59', '869'), ('Marcia 50Km', '5h:08:40.78', '790')]",False,,16,0,11,0,0,0,0,10,9
Onbekend,Elorde Sharon,5845460,18,Pilipinas,Vrouw,1470,Zonder specialiteit,20,1,15,163,57,1,[],False,,20,3,1,3,1,10,1,0,0
Onbekend,Elsayed Sharifa,5844915,19,Miṣr,Vrouw,840,Zonder specialiteit,12,1,15,172,71,1,[],False,,14,2,3,2,1,10,4,0,0
Onbekend,Elsinga Karin,5843817,17,Nederland,Vrouw,840,Zonder specialiteit,16,1,14,181,73,1,[],False,,16,2,3,3,1,9,1,0,0
Onbekend,Emruli Krstivoje,5842043,16,Bosna i Hercegovina,Man,700,Zonder specialiteit,10,1,14,167,68,1,[],False,,14,3,2,3,2,9,0,0,0
Onbekend,Encina Ester,5845534,16,Chile,Vrouw,400,Zonder specialiteit,16,1,15,154,48,1,[],False,,16,0,0,5,4,5,2,0,0
Verspringen,Endler Mathias,5284331,33,Deutschland,Man,13740,Springers,20,10,16,175,63,1,"[('Salto in alto', '1.5 m', '604'), (""Salto con l'asta"", '4.25 m', '650'), ('Salto in lungo', '5.79 m', '649'), ('Salto triplo', '11.48 m', '624')]",False,,18,0,0,2,11,16,0,11,9
20 km snelwandelen,Endzelins Leida,5658765,21,Eesti,Vrouw,7000,Snelwandelaars,20,3,18,179,79,1,"[('Marcia 10Km', '1h:01:42.82', '870'), ('Marcia 20Km', '2h:03:47.85', '855'), ('Marcia 50Km', '5h:06:42.23', '805')]",False,,19,1,14,7,7,3,2,8,9
Onbekend,Enescu Paul,5841923,23,România,Man,110,Zonder specialiteit,17,1,14,186,82,1,[],False,,10,2,2,6,4,3,2,0,0
Vijfkamp Mannen,Enestam Kyösti,5336788,31,Suomi,Man,1710,Meerkampers,11,5,14,189,98,1,"[('Pentathlon Men - Long Jump', '3.75 m', '586'), ('Pentathlon Men - Javelin Throw', '24.64 m', '396'), ('Pentathlon Men - 200 Metres', '28.6 s', '483'), ('Pentathlon Men - Discus Throw', '18.72 m', '315'), ('Pentathlon Men - 1500 Metres', '5:03.92', '439'), ('Decathlon - 100 Metres', '14.37 s', '433'), ('Decathlon - Long Jump', '3.72 m', '581'), ('Decathlon - Shot Put', '4.62 m', '261'), ('Decathlon - High Jump', '1.07 m', '634'), ('Decathlon - 400 Metres', '1:03.73', '517'), ('Decathlon - 110 Metres Hurdles', '21.01 s', '537'), ('Decathlon - Discus Throw', '18.37 m', '309'), ('Decathlon - Pole Vault', '2.69 m', '567'), ('Decathlon - Javelin Throw', '24.65 m', '396'), ('Decathlon - 1500 Metres', '5:04.92', '429'), ('Pentathlon Men', '2218 p', '444'), ('Decathlon', '4665 p', '467')]",False,,6,0,1,3,7,10,2,6,9
Onbekend,Engen Ketil,5841896,21,Norge,Man,710,Zonder specialiteit,20,1,14,174,77,1,[],False,,17,1,3,2,1,3,9,0,0
Onbekend,Engl Hans Jürgen,5012260,39,Deutschland,Man,3390,Middenafstandslopers,14,10,11,172,55,1,"[('800 Metri', '2:21.31', '739'), ('1500 Metri', '4:31.71', '815'), ('3000 siepi', '14:00.70', '729')]",False,,20,0,9,8,0,0,0,10,9
Onbekend,English Addison,5719068,18,United States,Vrouw,1650,Sprinters,20,1,18,158,61,1,"[('100 Metri', '14.71 s', '674'), ('200 Metri', '29.24 s', '646'), ('400 piani', '1:06.75', '697'), ('110 ostacoli', '20.65 s', '725'), ('400 ostacoli', '1:15.67', '784')]",False,,17,3,3,9,4,8,5,8,7
Onbekend,Engström Sebastian,5810435,18,Sverige,Man,190,Sprinters,19,1,16,187,88,1,"[('100 Metri', '14.16 s', '555'), ('200 Metri', '28.48 s', '577'), ('400 piani', '1:02.78', '644'), ('110 ostacoli', '21.4 s', '599'), ('400 ostacoli', '1:13.25', '654')]",False,,6,3,1,7,1,2,3,5,5
Onbekend,Engwicht Devin,5800724,18,Deutschland,Man,1350,Snelwandelaars,14,1,14,187,90,1,"[('Marcia 10Km', '1h:02:40.86', '598'), ('Marcia 20Km', '2h:02:41.24', '591'), ('Marcia 50Km', '5h:12:58.55', '535')]",False,,20,1,8,2,7,2,0,6,7
Hinkstapspringen,Enticknap Stella,5249166,33,Australia,Vrouw,11620,Springers,18,9,17,169,51,1,"[('Salto in alto', '1.31 m', '553'), (""Salto con l'asta"", '3.18 m', '627'), ('Salto in lungo', '4.32 m', '573'), ('Salto triplo', '9.14 m', '644')]",False,,14,0,0,2,14,15,3,9,10
Onbekend,Enyeama Akin,5723443,18,Nigeria,Man,1680,Springers,19,1,14,182,86,1,"[('Salto in alto', '0.94 m', '161'), (""Salto con l'asta"", '2.44 m', '128'), ('Salto in lungo', '3.93 m', '255'), ('Salto triplo', '6.7 m', '124')]",False,,8,3,1,7,2,10,3,9,7
Onbekend,Eras Ana,5841962,18,Costa Rica,Vrouw,700,Zonder specialiteit,16,1,14,172,63,1,[],False,,7,3,2,1,10,2,2,0,0
Onbekend,Erasmus Mandisa,5842420,17,South Africa,Vrouw,620,Zonder specialiteit,12,1,15,166,56,1,[],False,,15,0,1,9,3,2,1,0,0
Onbekend,Ergotić Pravdan,5845594,22,Hrvatska,Man,690,Zonder specialiteit,13,1,15,193,92,1,[],False,,17,4,8,1,1,1,1,0,0
Onbekend,Ericsson Pontus,5768852,18,Sverige,Man,1000,Middenafstandslopers,12,1,14,185,91,1,"[('800 Metri', '2:24.22', '687'), ('1500 Metri', '4:46.65', '680'), ('3000 siepi', '14:14.44', '687')]",False,,6,1,10,8,2,3,3,6,5
3.000 meter steeplechase,Erlingmark Robin,5449892,29,Sverige,Man,10940,Middenafstandslopers,20,7,18,161,58,1,"[('800 Metri', '2:15.11', '850'), ('1500 Metri', '4:21.27', '909'), ('3000 siepi', '12:58.25', '918')]",False,,14,0,16,8,3,0,2,11,6
Onbekend,Eržen Brane,5843549,19,Slovenija,Man,720,Zonder specialiteit,18,1,14,176,74,1,[],False,,7,1,1,10,3,2,2,0,0
Hoogspringen,Escalada Mariana,5599581,25,Argentina,Vrouw,3770,Springers,20,5,17,177,59,1,"[('Salto in alto', '1.1 m', '372'), (""Salto con l'asta"", '2.68 m', '438'), ('Salto in lungo', '3.72 m', '412'), ('Salto triplo', '7.44 m', '416')]",False,,13,3,1,2,10,11,1,11,8
Onbekend,Escamilla Fabián,5808735,18,España,Man,280,Zonder specialiteit,14,1,16,183,80,1,[],False,,11,8,2,1,2,2,1,0,0
Onbekend,Escamilla Mario,5845030,20,El Salvador,Man,1760,Zonder specialiteit,20,1,15,188,81,1,[],False,,18,8,1,1,2,10,2,0,0
Onbekend,Escartín Íñigo,5688515,19,España,Man,1630,Langeafstandslopers,20,2,16,171,77,1,"[('5000 Metri', '17:24.49', '590'), ('10000 Metri', '40:21.41', '576'), ('Maratona', '2h:44:09.53', '550')]",False,,10,0,11,4,2,2,2,7,8
Discuswerpen,Escorihuela Margarida,5372582,29,España,Vrouw,15100,Werpers,20,9,16,174,77,1,"[('Getto del peso', '15.11 m', '630'), ('Lancio del disco', '53.77 m', '688'), ('Lancio del martello', '46.48 m', '608'), ('Giavellotto', '43.18 m', '673')]",False,,20,16,2,3,3,1,14,9,9
1.500 meter,Escudero Marcos,5767772,18,Argentina,Man,410,Middenafstandslopers,20,1,19,186,91,1,"[('800 Metri', '2:26.16', '652'), ('1500 Metri', '4:52.15', '630'), ('3000 siepi', '14:31.37', '636')]",False,,11,3,4,8,2,3,3,5,4
Onbekend,Esealuka Ndulu,5843799,19,Nigeria,Man,540,Zonder specialiteit,17,1,14,185,84,1,[],False,,12,3,7,3,1,5,9,0,0
Onbekend,Eseberri Gonzalo,5838394,25,España,Man,930,Springers,13,1,14,191,98,1,"[('Salto in alto', '0.71 m', '0'), (""Salto con l'asta"", '1.63 m', '0'), ('Salto in lungo', '2.43 m', '0'), ('Salto triplo', '4.52 m', '0')]",False,,18,2,1,3,3,9,2,1,3
Onbekend,Esnault Blanche,5842818,16,France,Vrouw,200,Zonder specialiteit,14,1,14,158,55,1,[],False,,14,2,2,5,0,3,3,0,0
Onbekend,Espadinha Amália,5820500,18,Portugal,Vrouw,1780,Meerkampers,17,1,16,179,70,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.57 s', '566'), ('Pentathlon Women - High Jump', '0.72 m', '471'), ('Pentathlon Women - Shot Put', '2.96 m', '174'), ('Pentathlon Women - Long Jump', '2.61 m', '501'), ('Pentathlon Women - 800 Metres', '2:44.75', '575'), ('Heptathlon - 100 Metres Hurdles', '21.56 s', '568'), ('Heptathlon - High Jump', '0.72 m', '472'), ('Heptathlon - Shot Put', '2.95 m', '173'), ('Heptathlon - 200 Metres', '30.84 s', '372'), ('Heptathlon - Long Jump', '2.59 m', '497'), ('Heptathlon - Javelin Throw', '13.06 m', '275'), ('Heptathlon - 800 Metres', '2:44.97', '571'), ('Pentathlon Women', '2287 p', '457'), ('Heptathlon', '2929 p', '418')]",False,,20,1,8,2,3,9,2,6,8
Onbekend,España Alexandra,5843625,18,Ecuador,Vrouw,820,Zonder specialiteit,16,1,15,169,63,1,[],False,,16,5,2,1,9,4,2,0,0
Onbekend,Espejo Isabel,5807134,18,España,Vrouw,1430,Werpers,14,1,15,182,75,1,"[('Getto del peso', '5.45 m', '0'), ('Lancio del disco', '21.74 m', '0'), ('Lancio del martello', '19.71 m', '0'), ('Giavellotto', '20.51 m', '16')]",False,,17,1,2,2,2,0,9,8,7
Onbekend,Espinosa Gael,5843308,15,France,Man,640,Springers,12,1,15,170,74,1,"[('Salto in alto', '0.65 m', '0'), (""Salto con l'asta"", '2 m', '0'), ('Salto in lungo', '2.73 m', '2'), ('Salto triplo', '5.83 m', '33')]",False,,6,1,2,2,9,3,1,3,7
Marathon,Espuelas Florencio,5430216,29,España,Man,11810,Langeafstandslopers,20,7,12,191,87,1,"[('5000 Metri', '16:43.39', '695'), ('10000 Metri', '38:40.20', '688'), ('Maratona', '2h:34:25.00', '712')]",False,,13,2,17,4,3,1,7,9,9
3.000 meter steeplechase,Estebañez Aimé,5123391,35,France,Man,16470,Middenafstandslopers,20,11,15,174,61,1,"[('800 Metri', '2:08.24', '973'), ('1500 Metri', '4:11.04', '1001'), ('3000 siepi', '12:20.57', '1031')]",False,,17,0,17,13,5,0,6,11,9
Onbekend,Estebañez Samy,5776199,18,France,Man,1690,Middenafstandslopers,18,1,15,179,86,1,"[('800 Metri', '2:20.07', '762'), ('1500 Metri', '4:37.89', '759'), ('3000 siepi', '13:48.51', '766')]",False,,6,8,10,8,1,1,2,8,6
Onbekend,Estêvão Fernando,5651266,31,Portugal,Man,1210,Werpers,15,2,13,182,84,1,"[('Getto del peso', '6.35 m', '0'), ('Lancio del disco', '23.79 m', '0'), ('Lancio del martello', '23.5 m', '0'), ('Giavellotto', '26.41 m', '12')]",False,,13,3,0,1,1,1,8,10,4
Onbekend,Esteves Gaspar,5719445,18,Portugal,Man,640,Zonder specialiteit,20,2,15,194,101,1,[],False,,16,8,2,2,1,4,3,0,0
Onbekend,Estévez Virginia,5823204,18,España,Vrouw,970,Middenafstandslopers,12,1,15,172,66,1,"[('800 Metri', '2:44.36', '567'), ('1500 Metri', '5:23.32', '604'), ('3000 siepi', '17:22.45', '639')]",False,,16,1,6,4,3,3,1,8,8
Tienkamp,Estrade Emile,5094906,37,France,Man,2570,Meerkampers,18,13,11,185,74,1,"[('Pentathlon Men - Long Jump', '3.6 m', '562'), ('Pentathlon Men - Javelin Throw', '24.42 m', '392'), ('Pentathlon Men - 200 Metres', '27.14 s', '637'), ('Pentathlon Men - Discus Throw', '19.09 m', '321'), ('Pentathlon Men - 1500 Metres', '4:48.71', '592'), ('Decathlon - 100 Metres', '13.34 s', '652'), ('Decathlon - Long Jump', '3.67 m', '574'), ('Decathlon - Shot Put', '5.59 m', '316'), ('Decathlon - High Jump', '0.78 m', '465'), ('Decathlon - 400 Metres', '58.58 s', '757'), ('Decathlon - 110 Metres Hurdles', '20.08 s', '668'), ('Decathlon - Discus Throw', '19.17 m', '323'), ('Decathlon - Pole Vault', '2.17 m', '457'), ('Decathlon - Javelin Throw', '24.68 m', '396'), ('Decathlon - 1500 Metres', '4:44.11', '639'), ('Pentathlon Men', '2504 p', '501'), ('Decathlon', '5247 p', '525')]",False,,17,5,4,8,2,5,0,6,7
Onbekend,Estwick Antonette,5844114,15,Barbados,Vrouw,570,Zonder specialiteit,20,1,14,160,57,1,[],False,,12,9,2,1,2,1,0,0,0
Onbekend,Etheridge Marilou,5843957,15,Pilipinas,Vrouw,100,Zonder specialiteit,11,1,14,156,52,1,[],False,,10,2,3,1,6,1,3,0,0
Verspringen,Etoile Tristan,5376902,29,France,Man,4760,Springers,20,6,16,184,75,1,"[('Salto in alto', '1.24 m', '398'), (""Salto con l'asta"", '3.35 m', '392'), ('Salto in lungo', '4.93 m', '467'), ('Salto triplo', '9.3 m', '396')]",False,,17,1,1,4,6,13,1,8,11
Onbekend,Eulogimenou Martha,5845311,20,Cyprus,Vrouw,170,Zonder specialiteit,15,1,15,181,79,1,[],False,,12,2,3,1,6,1,5,0,0
Onbekend,Evans Manuel,5802988,18,France,Man,1040,Sprinters,15,1,15,176,82,1,"[('100 Metri', '13.64 s', '654'), ('200 Metri', '27.36 s', '683'), ('400 piani', '1:00.39', '744'), ('110 ostacoli', '20.16 s', '754'), ('400 ostacoli', '1:09.38', '792')]",False,,13,3,3,9,8,6,1,4,7
Onbekend,Eve Tony,5844113,22,Bahamas,Man,1550,Zonder specialiteit,16,1,14,174,74,1,[],False,,20,10,2,3,1,2,1,0,0
Onbekend,Eziyodawe Lina,5844970,20,Nigeria,Vrouw,1140,Zonder specialiteit,17,1,15,164,61,1,[],False,,9,9,3,10,1,0,4,0,0
Onbekend,Ézsiás Jonatán,5775109,29,Magyarország,Man,1490,Werpers,17,1,11,178,81,1,"[('Getto del peso', '8.48 m', '65'), ('Lancio del disco', '30.58 m', '131'), ('Lancio del martello', '29.19 m', '64'), ('Giavellotto', '31.8 m', '124')]",False,,16,9,2,2,3,2,8,1,9
Onbekend,Fabbiani Xavier,5843590,22,Chile,Man,70,Zonder specialiteit,15,1,14,183,87,1,[],False,,10,4,0,3,2,2,2,0,0
Onbekend,Fabi Leo,5224100,34,Italia,Man,560,Langeafstandslopers,11,5,11,183,94,1,"[('5000 Metri', '18:22.67', '441'), ('10000 Metri', '42:44.70', '417'), ('Maratona', '2h:54:28.59', '417')]",False,,12,5,9,0,0,0,0,4,5
110 meter horden,Fabiański Krystian,5638000,23,Polska,Man,7960,Sprinters,20,2,11,185,83,1,"[('100 Metri', '13.2 s', '738'), ('200 Metri', '26.24 s', '789'), ('400 piani', '58.63 s', '818'), ('110 ostacoli', '19.3 s', '860'), ('400 ostacoli', '1:07.78', '849')]",False,,20,3,0,15,8,2,2,8,8
Onbekend,Fabjan Marko,5753911,29,Slovenija,Man,690,Sprinters,11,1,11,180,83,1,"[('100 Metri', '13.82 s', '619'), ('200 Metri', '27.61 s', '660'), ('400 piani', '1:00.70', '731'), ('110 ostacoli', '20.77 s', '677'), ('400 ostacoli', '1:11.07', '732')]",False,,10,8,4,9,5,3,2,3,4
Onbekend,Fabregat Xulio,5734543,18,España,Man,240,Snelwandelaars,20,2,16,179,90,1,"[('Marcia 10Km', '1h:03:16.10', '573'), ('Marcia 20Km', '2h:04:10.10', '559'), ('Marcia 50Km', '5h:18:27.35', '487')]",False,,7,1,7,4,2,2,2,5,6
1.500 meter,Fabris Piera,5443852,28,Italia,Vrouw,16110,Middenafstandslopers,20,7,16,184,76,1,"[('800 Metri', '2:23.71', '906'), ('1500 Metri', '4:39.28', '967'), ('3000 siepi', '15:05.78', '984')]",False,,13,1,16,15,1,3,2,11,7
Onbekend,Fabula Bertalan,5775117,17,Magyarország,Man,1010,Meerkampers,20,1,11,191,100,1,"[('Pentathlon Men - Long Jump', '1.7 m', '266'), ('Pentathlon Men - Javelin Throw', '23.35 m', '375'), ('Pentathlon Men - 200 Metres', '29.11 s', '428'), ('Pentathlon Men - Discus Throw', '20.49 m', '345'), ('Pentathlon Men - 1500 Metres', '5:11.98', '358'), ('Decathlon - 100 Metres', '14.55 s', '394'), ('Decathlon - Long Jump', '1.69 m', '264'), ('Decathlon - Shot Put', '5.84 m', '330'), ('Decathlon - High Jump', '0.45 m', '266'), ('Decathlon - 400 Metres', '1:04.85', '464'), ('Decathlon - 110 Metres Hurdles', '21.85 s', '418'), ('Decathlon - Discus Throw', '20.23 m', '341'), ('Decathlon - Pole Vault', '1.16 m', '245'), ('Decathlon - Javelin Throw', '23.58 m', '379'), ('Decathlon - 1500 Metres', '5:11.54', '363'), ('Pentathlon Men', '1772 p', '354'), ('Decathlon', '3463 p', '347')]",False,,17,4,1,2,3,1,4,9,5
100 meter,Fadl Fouada,5140743,40,Miṣr,Vrouw,1150,Sprinters,11,8,11,179,87,1,"[('100 Metri', '14.94 s', '633'), ('200 Metri', '30.56 s', '528'), ('400 piani', '1:09.41', '595'), ('110 ostacoli', '21.29 s', '645'), ('400 ostacoli', '1:18.11', '703')]",False,,19,0,0,3,7,0,0,6,7
Onbekend,Fagan Evan,5733137,18,Great Britain,Man,1780,Middenafstandslopers,19,3,15,177,94,1,"[('800 Metri', '2:24.51', '682'), ('1500 Metri', '4:46.01', '686'), ('3000 siepi', '14:02.64', '723')]",False,,12,2,11,7,3,2,0,4,6
Onbekend,Fagiana Mauro,5842694,16,Italia,Man,150,Zonder specialiteit,20,1,14,179,78,1,[],False,,13,3,1,2,1,4,1,0,0
Onbekend,Fähnrich Rudolph,5844574,17,Deutschland,Man,140,Zonder specialiteit,15,1,15,179,77,1,[],False,,6,4,6,1,6,3,2,0,0
Verspringen,Faia Eusébio,5694400,20,Portugal,Man,1690,Springers,20,3,16,181,81,1,"[('Salto in alto', '0.92 m', '150'), (""Salto con l'asta"", '2.4 m', '114'), ('Salto in lungo', '3.56 m', '177'), ('Salto triplo', '6.57 m', '111')]",False,,19,2,2,2,3,11,2,5,5
Onbekend,Fajdiga Alvin,5843604,16,Slovenija,Man,560,Zonder specialiteit,13,1,14,171,68,1,[],False,,9,3,6,1,2,9,3,0,0
Onbekend,Fajfrić Jugoslav,5844453,20,Srbija,Man,470,Zonder specialiteit,19,1,15,174,69,1,[],False,,11,1,9,2,2,1,2,0,0
Onbekend,Fakdawer Tri,5844220,18,Indonesia,Man,220,Zonder specialiteit,15,1,15,180,81,1,[],False,,11,3,3,7,1,6,3,0,0
Verspringen,Falcão Guilherme,5150534,35,Portugal,Man,8500,Springers,19,15,18,172,70,1,"[('Salto in alto', '1.2 m', '365'), (""Salto con l'asta"", '3.29 m', '374'), ('Salto in lungo', '5 m', '482'), ('Salto triplo', '8.96 m', '361')]",False,,20,0,0,5,4,14,5,6,8
Onbekend,Falcão Severino,5839033,17,Portugal,Man,680,Sprinters,18,1,14,173,75,1,"[('100 Metri', '13.97 s', '590'), ('200 Metri', '27.97 s', '626'), ('400 piani', '1:02.44', '658'), ('110 ostacoli', '21.25 s', '617'), ('400 ostacoli', '1:12.45', '682')]",False,,15,3,3,7,1,2,0,5,8
10 km snelwandelen,Falcón Anselmo,5282545,32,España,Man,8530,Snelwandelaars,18,8,15,167,65,1,"[('Marcia 10Km', '55:21.75', '910'), ('Marcia 20Km', '1h:49:03.05', '889'), ('Marcia 50Km', '4h:36:19.37', '855')]",False,,6,7,15,0,2,2,0,10,10
Onbekend,Fanelli Bice,5774624,17,Italia,Vrouw,2210,Werpers,20,1,11,180,77,1,"[('Getto del peso', '7.57 m', '28'), ('Lancio del disco', '26.07 m', '36'), ('Lancio del martello', '22.29 m', '6'), ('Giavellotto', '21.26 m', '38')]",False,,20,10,1,1,2,1,3,6,9
Onbekend,Fanitov Marian,5844872,17,Eesti,Vrouw,210,Zonder specialiteit,13,1,15,175,70,1,[],False,,11,7,1,2,1,5,2,0,0
Onbekend,Fantauzzi Maria Caterina,5766051,18,Italia,Vrouw,2400,Snelwandelaars,16,2,19,162,67,1,"[('Marcia 10Km', '1h:05:35.19', '719'), ('Marcia 20Km', '2h:12:33.64', '684'), ('Marcia 50Km', '5h:27:01.81', '642')]",False,,11,1,11,2,9,3,4,8,3
Onbekend,Faras Shada,5841865,16,Al-Maghrib,Vrouw,760,Zonder specialiteit,15,1,14,164,58,1,[],False,,17,2,2,3,4,9,3,0,0
Onbekend,Farble Barbara,5784227,17,Magyarország,Vrouw,1260,Sprinters,15,1,14,174,70,1,"[('100 Metri', '14.56 s', '700'), ('200 Metri', '29.07 s', '661'), ('400 piani', '1:06.31', '714'), ('110 ostacoli', '20.86 s', '699'), ('400 ostacoli', '1:16.56', '755')]",False,,6,4,4,10,3,1,2,8,6
Onbekend,Fărcaş Ernest,5803002,18,România,Man,440,Middenafstandslopers,20,1,16,181,79,1,"[('800 Metri', '2:26.48', '647'), ('1500 Metri', '4:51.60', '635'), ('3000 siepi', '14:26.57', '651')]",False,,12,2,7,3,3,2,1,7,6
Onbekend,Fărcaş Tămaş,5844874,15,România,Man,1280,Zonder specialiteit,17,1,15,178,80,1,[],False,,12,1,2,2,10,2,9,0,0
Onbekend,Faria Alda,5720465,18,Portugal,Vrouw,520,Springers,20,1,15,166,74,1,"[('Salto in alto', '0.6 m', '0'), (""Salto con l'asta"", '1.44 m', '0'), ('Salto in lungo', '2.27 m', '27'), ('Salto triplo', '4.08 m', '0')]",False,,14,3,2,3,1,8,2,7,5
Kogelslingeren,Faria Filomena,5234504,34,Portugal,Vrouw,4990,Werpers,17,11,15,181,67,1,"[('Getto del peso', '11.66 m', '354'), ('Lancio del disco', '41.02 m', '388'), ('Lancio del martello', '37.01 m', '366'), ('Giavellotto', '33.82 m', '402')]",False,,11,10,0,0,1,4,13,7,6
Onbekend,Farinha Gervásio,5838749,18,Portugal,Man,170,Meerkampers,17,1,15,174,76,1,"[('Pentathlon Men - Long Jump', '2.64 m', '412'), ('Pentathlon Men - Javelin Throw', '15.98 m', '256'), ('Pentathlon Men - 200 Metres', '28.75 s', '467'), ('Pentathlon Men - Discus Throw', '14.17 m', '239'), ('Pentathlon Men - 1500 Metres', '5:08.05', '398'), ('Decathlon - 100 Metres', '14.5 s', '405'), ('Decathlon - Long Jump', '2.67 m', '417'), ('Decathlon - Shot Put', '3.11 m', '176'), ('Decathlon - High Jump', '0.61 m', '363'), ('Decathlon - 400 Metres', '1:04.25', '492'), ('Decathlon - 110 Metres Hurdles', '21.29 s', '497'), ('Decathlon - Discus Throw', '14.64 m', '246'), ('Decathlon - Pole Vault', '1.86 m', '392'), ('Decathlon - Javelin Throw', '16.38 m', '263'), ('Decathlon - 1500 Metres', '5:07.51', '403'), ('Pentathlon Men', '1772 p', '354'), ('Decathlon', '3654 p', '365')]",False,,10,2,0,2,5,5,1,6,5
Onbekend,Farkonidou Antonia,5745881,19,Cyprus,Vrouw,2290,Snelwandelaars,20,1,15,182,81,1,"[('Marcia 10Km', '1h:07:16.97', '653'), ('Marcia 20Km', '2h:15:27.79', '628'), ('Marcia 50Km', '5h:31:48.33', '604')]",False,,19,1,11,3,6,1,2,5,5
Onbekend,Farrell Eimear,5845615,19,Ireland,Vrouw,90,Zonder specialiteit,16,1,15,168,65,1,[],False,,10,3,3,4,2,3,2,0,0
Onbekend,Fasoli Gaetano,5771885,18,Italia,Man,3610,Snelwandelaars,20,1,16,178,89,1,"[('Marcia 10Km', '1h:00:45.38', '680'), ('Marcia 20Km', '1h:58:18.55', '687'), ('Marcia 50Km', '4h:59:38.06', '652')]",False,,20,3,12,1,3,1,7,5,7
Onbekend,Fatai Morihinze,5845473,23,Nigeria,Man,520,Zonder specialiteit,17,1,15,193,96,1,[],False,,9,3,4,3,3,1,9,0,0
