Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Castilho Firmino,5710536,15,Portugal,Man,90,Middenafstandslopers,15,1,15,159,61,"[('800 meter', '2:33.53', '520', 6), ('1.500 meter', '5:03.26', '530', 6), ('3.000 meter steeplechase', '15:14.84', '505', 6)]",False,,11,3,3,4,2,2,2,4,4
Onbekend,Castillo Cecilia,5718288,23,Perú,Vrouw,460,Zonder specialiteit,18,1,14,186,78,[],False,,7,3,2,2,5,9,1,0,0
Onbekend,Cavalleri Giuliana,5718735,14,Italia,Vrouw,580,Zonder specialiteit,19,1,15,167,58,[],False,,10,9,3,3,2,2,2,0,0
Speerwerpen,Cavazzani Livio,4822355,39,Italia,Man,15410,Werpers,14,13,14,179,89,"[('Kogelstoten', '12.64 m', '381', 5), ('Discuswerpen', '42.85 m', '415', 5), ('Kogelslingeren', '41.36 m', '331', 5), ('Speerwerpen', '42.32 m', '355', 5)]",False,,16,17,0,0,4,0,1,6,6
20 km snelwandelen,Cavenago Diego,5235791,32,Italia,Man,21450,Snelwandelaars,20,8,15,183,65,"[('10 km snelwandelen', '55:46.57', '893', 6), ('20 km snelwandelen', '1h:46:53.29', '936', 6), ('50 km snelwandelen', '4h:33:52.60', '877', 6)]",False,,18,1,19,1,2,1,1,8,9
Onbekend,Cazzaniga Innocenzo,5651038,17,Italia,Man,910,Sprinters,20,1,17,192,95,"[('100 meter', '13.85 s', '613', 6), ('200 meter', '27.50 s', '670', 6), ('400 meter', '1:00.83', '726', 6), ('110 meter horden', '20.63 s', '695', 6), ('400 meter horden', '1:11.07', '732', 6)]",False,,15,6,2,9,3,1,1,7,7
Onbekend,Cea Marina,5656612,17,España,Vrouw,1880,Springers,20,1,13,177,70,"[('Hoogspringen', '0.78 m', '95', 5), ('Polsstokhoogspringen', '1.83 m', '117', 5), ('Verspringen', '2.83 m', '175', 5), ('Hinkstapspringen', '5.22 m', '120', 5)]",False,,9,4,1,3,1,11,3,8,8
Onbekend,Cea Piedad,5717170,22,El Salvador,Vrouw,250,Zonder specialiteit,11,1,14,172,68,[],False,,11,5,1,3,2,3,8,0,0
Onbekend,Ceccaroni Silvio,5718695,16,Italia,Man,150,Zonder specialiteit,20,1,14,173,75,[],False,,10,2,3,0,7,1,2,0,0
Onbekend,Cellay David,5717724,15,Argentina,Man,810,Zonder specialiteit,17,1,15,171,67,[],False,,8,1,10,3,7,1,1,0,0
Onbekend,Centeno Anahi,5719726,24,Costa Rica,Vrouw,410,Zonder specialiteit,15,1,14,163,60,[],False,,10,9,1,2,2,6,2,0,0
Onbekend,Cerezo Raquel,5663115,28,Brasil,Vrouw,1460,Springers,11,1,11,186,90,"[('Hoogspringen', '0.83 m', '138', 5), ('Polsstokhoogspringen', '1.84 m', '121', 5), ('Verspringen', '2.65 m', '127', 5), ('Hinkstapspringen', '5.18 m', '114', 5)]",False,,11,1,0,2,8,10,1,9,5
Onbekend,Cerveira Branca,5717228,14,Portugal,Vrouw,910,Zonder specialiteit,15,1,15,153,50,[],False,,9,3,1,6,10,1,1,0,0
Onbekend,Cetuvel Isidoro,5719158,14,Portugal,Man,170,Zonder specialiteit,16,1,15,169,68,[],False,,7,2,7,3,3,2,3,0,0
Onbekend,Chadili Amal,5717906,19,Al-Maghrib,Vrouw,1120,Zonder specialiteit,12,1,15,167,59,[],False,,18,8,1,2,3,9,3,0,0
Onbekend,Chahiri Fatima,5717334,17,Al-Maghrib,Vrouw,600,Zonder specialiteit,19,1,14,156,51,[],False,,13,2,7,9,3,2,5,0,0
Onbekend,Chahiri Khalid,5719390,22,Al-Maghrib,Man,500,Zonder specialiteit,20,1,15,182,79,[],False,,17,7,3,0,1,2,2,0,0
Onbekend,Chai Aidan,5717449,20,Singapore,Man,170,Zonder specialiteit,14,1,14,195,94,[],False,,12,2,6,2,3,2,1,0,0
Onbekend,Chaiza Nelson,5717476,22,Perú,Man,400,Zonder specialiteit,15,1,14,170,74,[],False,,13,0,8,3,1,2,1,0,0
Onbekend,Chandran Ahad,5719512,23,Malaysia,Man,310,Zonder specialiteit,18,1,14,174,73,[],False,,8,2,3,2,2,3,8,0,0
Hinkstapspringen,Chaney Savannah,5338233,27,United States,Vrouw,29550,Springers,20,7,14,175,75,"[('Hoogspringen', '1.39 m', '624', 5), ('Polsstokhoogspringen', '3.12 m', '606', 5), ('Verspringen', '4.38 m', '588', 5), ('Hinkstapspringen', '9.05 m', '632', 5)]",False,,20,4,1,0,8,20,1,9,10
Onbekend,Chardon Maëlle,5712492,14,France,Vrouw,470,Springers,20,1,16,166,60,"[('Hoogspringen', '0.43 m', '0', 5), ('Polsstokhoogspringen', '1.08 m', '0', 5), ('Verspringen', '1.63 m', '0', 5), ('Hinkstapspringen', '3.15 m', '0', 5)]",False,,15,2,3,1,2,5,7,5,5
1.500 meter,Charleton Julia,5162049,32,Canada,Vrouw,9550,Middenafstandslopers,20,11,17,166,58,"[('800 meter', '2:26.22', '865', 6), ('1.500 meter', '4:44.49', '924', 6), ('3.000 meter steeplechase', '15:53.12', '864', 6)]",False,,19,0,11,12,2,1,0,11,13
Onbekend,Charton Léon,5718657,14,France,Man,140,Zonder specialiteit,19,1,15,165,64,[],False,,12,4,5,2,1,0,1,0,0
Onbekend,Chavero Caín,5718283,20,México,Man,410,Zonder specialiteit,14,1,15,181,77,[],False,,12,3,8,1,3,2,1,0,0
Speerwerpen,Chaves Elisa,5597333,19,Portugal,Vrouw,510,Werpers,20,3,20,177,75,"[('Kogelstoten', '6.53 m', '0', 5), ('Discuswerpen', '24.15 m', '0', 5), ('Kogelslingeren', '21.29 m', '0', 5), ('Speerwerpen', '20.42 m', '14', 5)]",False,,14,7,3,2,3,1,1,6,4
Onbekend,Chávez Zanya,5718128,22,El Salvador,Vrouw,750,Zonder specialiteit,11,1,14,159,53,[],False,,16,5,9,3,4,1,3,0,0
Onbekend,Chen Caleb,5718421,16,Singapore,Man,650,Zonder specialiteit,15,1,14,182,85,[],False,,17,2,1,4,2,2,8,0,0
Onbekend,Chen Paul,5695425,23,United States,Man,690,Snelwandelaars,20,1,15,186,84,"[('10 km snelwandelen', '1h:02:57.74', '586', 6), ('20 km snelwandelen', '2h:04:10.05', '559', 6), ('50 km snelwandelen', '5h:15:09.80', '516', 6)]",False,,16,3,8,3,5,1,3,7,3
Onbekend,Cheng Nur,5719392,22,Singapore,Vrouw,670,Zonder specialiteit,20,1,14,179,78,[],False,,19,3,6,3,1,2,3,0,0
Onbekend,Cherfa Saïd,5717180,22,Al-Jazā'ir,Man,740,Zonder specialiteit,20,1,15,172,73,[],False,,11,4,1,2,9,2,9,0,0
Onbekend,Cherry Angelina,5718977,14,United States,Vrouw,880,Zonder specialiteit,18,1,15,159,54,[],False,,20,4,2,2,1,1,3,0,0
Speerwerpen,Chevalier Diane,5147363,32,France,Vrouw,12580,Werpers,20,8,14,176,68,"[('Kogelstoten', '14.30 m', '565', 5), ('Discuswerpen', '49.11 m', '578', 5), ('Kogelslingeren', '41.83 m', '489', 5), ('Speerwerpen', '41.06 m', '611', 5)]",False,,16,15,0,1,1,0,15,9,9
Onbekend,Chica Alazne,5718751,17,España,Vrouw,490,Zonder specialiteit,17,1,14,169,69,[],False,,10,1,8,1,1,8,1,0,0
Onbekend,Chien Meijuan,5717409,21,China,Man,1220,Zonder specialiteit,14,1,14,182,81,[],False,,12,3,10,3,2,9,3,0,0
Onbekend,Chilla Benito,5685723,15,España,Man,1120,Werpers,14,1,14,178,82,"[('Kogelstoten', '5.71 m', '0', 5), ('Discuswerpen', '23.98 m', '0', 5), ('Kogelslingeren', '23.27 m', '0', 5), ('Speerwerpen', '27.86 m', '37', 5)]",False,,12,1,3,2,3,0,10,5,7
Onbekend,Chin Hui Ching Suria,5717841,19,Malaysia,Vrouw,310,Zonder specialiteit,20,1,14,176,70,[],False,,16,3,3,3,1,3,3,0,0
Onbekend,Chmielius Gytis,5719624,17,Lietuva,Man,870,Zonder specialiteit,16,1,15,185,85,[],False,,19,3,3,0,0,2,8,0,0
Onbekend,Cho Alexandra,5718130,17,New Zealand,Vrouw,190,Zonder specialiteit,16,1,14,181,76,[],False,,12,7,3,2,0,3,1,0,0
Onbekend,Choi Sol,5718299,22,New Zealand,Man,210,Zonder specialiteit,15,1,14,178,74,[],False,,12,6,3,2,3,6,3,0,0
Onbekend,Chong Nur,5718149,15,Singapore,Vrouw,560,Zonder specialiteit,16,1,14,177,70,[],False,,13,2,2,9,0,1,1,0,0
Onbekend,Chopra Dasajyoti,5719500,17,India,Man,80,Zonder specialiteit,12,1,15,171,69,[],False,,7,0,3,2,2,5,1,0,0
Onbekend,Chua Maricor,5718135,20,Pilipinas,Vrouw,440,Zonder specialiteit,16,1,14,187,81,[],False,,8,4,1,2,6,9,4,0,0
Onbekend,Chukunyere Apara,5717282,20,Nigeria,Man,1490,Zonder specialiteit,14,1,15,179,83,[],False,,19,10,2,1,5,1,1,0,0
Onbekend,Chye Gabrielle,5655218,17,Singapore,Vrouw,1240,Snelwandelaars,20,2,17,181,79,"[('10 km snelwandelen', '1h:09:53.54', '552', 6), ('20 km snelwandelen', '2h:20:18.27', '534', 6), ('50 km snelwandelen', '5h:44:21.66', '503', 6)]",False,,20,1,7,2,0,3,2,5,6
Onbekend,Cibová Nela,5717581,17,Česká republika,Vrouw,740,Zonder specialiteit,16,1,14,158,52,[],False,,15,9,5,1,0,3,1,0,0
Onbekend,Ciccone Abelardo,5719527,14,Italia,Man,230,Middenafstandslopers,12,1,15,171,70,"[('800 meter', '2:30.26', '579', 6), ('1.500 meter', '4:56.84', '588', 6), ('3.000 meter steeplechase', '14:51.72', '575', 6)]",False,,11,2,3,3,2,3,3,7,5
Onbekend,Ciceri Lorena,5677012,17,Italia,Vrouw,880,Springers,18,1,16,173,70,"[('Hoogspringen', '0.74 m', '60', 5), ('Polsstokhoogspringen', '1.89 m', '140', 5), ('Verspringen', '2.80 m', '167', 5), ('Hinkstapspringen', '5.38 m', '141', 5)]",False,,10,1,2,2,4,8,3,8,8
Onbekend,Cichy Wiktor,5617634,17,Polska,Man,340,Meerkampers,20,1,15,189,100,"[('Vijfkamp Mannen - Verspringen', '2.51 m', '392', 6), ('Vijfkamp Mannen - Speerwerpen', '23.63 m', '379', 6), ('Vijfkamp Mannen - 200 meter', '28.70 s', '472', 6), ('Vijfkamp Mannen - Discuswerpen', '18.76 m', '316', 6), ('Vijfkamp Mannen - 1500 meter', '5:04.80', '430', 6), ('Tienkamp - 100 meter', '14.34 s', '439', 6), ('Tienkamp - Verspringen', '2.44 m', '381', 6), ('Tienkamp - Kogelstoten', '5.10 m', '288', 6), ('Tienkamp - Hoogspringen', '0.66 m', '392', 6), ('Tienkamp - 400 meter', '1:03.34', '535', 6), ('Tienkamp - 110 meter horden', '21.31 s', '494', 6), ('Tienkamp - Discuswerpen', '18.75 m', '316', 6), ('Tienkamp - Polsstokhoogspringen', '1.67 m', '352', 6), ('Tienkamp - Speerwerpen', '23.56 m', '378', 6), ('Tienkamp - 1500 meter', '5:07.34', '405', 6), ('Vijfkamp Mannen', '1989 p', '398', 6), ('Tienkamp', '3980 p', '398', 6)]",False,,11,3,3,4,5,3,3,5,7
Onbekend,Cidraque Lena,5714272,14,España,Vrouw,740,Snelwandelaars,12,1,14,146,45,"[('10 km snelwandelen', '1h:08:05.29', '622', 6), ('20 km snelwandelen', '2h:18:06.73', '576', 6), ('50 km snelwandelen', '5h:39:17.99', '544', 6)]",False,,7,3,8,6,8,3,3,5,6
Onbekend,Čierna Veronika,5719772,19,Slovensko,Vrouw,600,Zonder specialiteit,13,1,15,171,71,[],False,,18,1,2,1,1,2,5,0,0
Onbekend,Cimenti Loredana,5704641,16,Italia,Vrouw,1030,Meerkampers,11,1,16,174,74,"[('Vijfkamp Vrouwen - 100 meter horden', '21.93 s', '518', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.33 m', '216', 6), ('Vijfkamp Vrouwen - Kogelstoten', '4.25 m', '250', 6), ('Vijfkamp Vrouwen - Verspringen', '1.53 m', '294', 6), ('Vijfkamp Vrouwen - 800 meter', '2:48.86', '502', 6), ('Zevenkamp - 100 meter horden', '21.99 s', '509', 6), ('Zevenkamp - Hoogspringen', '0.33 m', '216', 6), ('Zevenkamp - Kogelstoten', '4.26 m', '250', 6), ('Zevenkamp - 200 meter', '30.78 s', '378', 6), ('Zevenkamp - Verspringen', '1.53 m', '294', 6), ('Zevenkamp - Speerwerpen', '14.62 m', '308', 6), ('Zevenkamp - 800 meter', '2:50.06', '481', 6), ('Vijfkamp Vrouwen', '1780 p', '356', 6), ('Zevenkamp', '2436 p', '348', 6)]",False,,20,4,2,3,1,1,2,7,5
Onbekend,Cionfrini Ester,5716181,15,Italia,Vrouw,730,Werpers,17,1,15,164,61,"[('Kogelstoten', '4.82 m', '0', 5), ('Discuswerpen', '20.35 m', '0', 5), ('Kogelslingeren', '17.34 m', '0', 5), ('Speerwerpen', '17.45 m', '0', 5)]",False,,15,4,1,0,3,2,7,8,7
Onbekend,Cisternas Victoria,5717295,16,Chile,Vrouw,610,Zonder specialiteit,13,1,14,171,62,[],False,,17,0,1,1,8,5,3,0,0
110 meter horden,Citelli Leo,5235762,28,Italia,Man,26520,Sprinters,19,8,14,177,75,"[('100 meter', '12.08 s', '953', 6), ('200 meter', '24.21 s', '981', 6), ('400 meter', '54.20 s', '1003', 6), ('110 meter horden', '18.41 s', '972', 6), ('400 meter horden', '1:04.93', '951', 6)]",False,,15,3,1,20,5,2,1,10,10
Onbekend,Clausen Patrick,5695463,17,United States,Man,2210,Langeafstandslopers,12,1,15,180,79,"[('5.000 meter', '17:50.74', '522', 6), ('10.000 meter', '41:35.09', '494', 6), ('Marathon', '2h:49:52.30', '546', 6)]",False,,19,2,11,2,0,3,1,4,5
Onbekend,Clemente Maria João,5700617,15,Portugal,Vrouw,740,Werpers,20,1,16,152,48,"[('Kogelstoten', '5.78 m', '0', 5), ('Discuswerpen', '21.28 m', '0', 5), ('Kogelslingeren', '18.07 m', '0', 5), ('Speerwerpen', '17.28 m', '0', 5)]",False,,8,9,2,1,3,2,3,5,8
Onbekend,Clingenberg Georgette,5717232,22,Switzerland,Vrouw,930,Zonder specialiteit,14,1,14,167,60,[],False,,12,10,2,3,3,4,8,0,0
Onbekend,Cmorík Maroš,5717651,21,Slovensko,Man,80,Zonder specialiteit,11,1,15,174,73,[],False,,8,1,2,2,1,3,5,0,0
Onbekend,Çoban Gulsun,5718389,24,Türkiye,Vrouw,790,Zonder specialiteit,14,1,14,171,71,[],False,,18,3,2,4,5,8,3,0,0
Onbekend,Coban Nika,5719623,15,Deutschland,Vrouw,360,Zonder specialiteit,17,1,14,153,48,[],False,,16,1,3,6,0,1,3,0,0
Onbekend,Cocchini Artemio,5712023,17,Italia,Man,830,Middenafstandslopers,17,1,14,185,83,"[('800 meter', '2:27.97', '620', 6), ('1.500 meter', '4:55.86', '597', 6), ('3.000 meter steeplechase', '14:41.80', '605', 6)]",False,,16,3,9,3,1,5,1,3,7
Onbekend,Codina Inmaculada,5704748,15,España,Vrouw,940,Werpers,17,1,15,165,56,"[('Kogelstoten', '5.87 m', '0', 5), ('Discuswerpen', '21.56 m', '0', 5), ('Kogelslingeren', '17.23 m', '0', 5), ('Speerwerpen', '17.14 m', '0', 5)]",False,,16,9,2,2,1,1,2,4,7
Onbekend,Coetzee Dean,5719251,17,South Africa,Man,420,Zonder specialiteit,14,1,15,168,68,[],False,,16,6,2,1,4,3,6,0,0
50 km snelwandelen,Colaço Soraia,5365873,25,Portugal,Vrouw,7800,Snelwandelaars,20,3,11,172,65,"[('10 km snelwandelen', '1h:04:09.53', '774', 6), ('20 km snelwandelen', '2h:08:45.14', '759', 6), ('50 km snelwandelen', '5h:09:41.88', '781', 6)]",False,,13,4,16,0,3,3,2,7,8
100 meter,Coll Nora,5275538,29,Colombia,Vrouw,11860,Sprinters,20,6,19,177,68,"[('100 meter', '12.99 s', '977', 6), ('200 meter', '26.33 s', '907', 6), ('400 meter', '1:01.89', '885', 6), ('100 meter horden', '19.44 s', '874', 6), ('400 meter horden', '1:11.15', '936', 6)]",False,,20,12,0,16,2,7,1,7,6
Onbekend,Collignon Anton,5658025,17,België,Man,1210,Werpers,20,1,14,181,84,"[('Kogelstoten', '7.39 m', '0', 5), ('Discuswerpen', '27.28 m', '54', 5), ('Kogelslingeren', '27.27 m', '21', 5), ('Speerwerpen', '31.68 m', '121', 5)]",False,,11,4,2,2,2,3,10,8,7
Onbekend,Combe Morgan,5708602,16,Great Britain,Man,420,Werpers,16,1,14,162,64,"[('Kogelstoten', '3.72 m', '0', 5), ('Discuswerpen', '16.83 m', '0', 5), ('Kogelslingeren', '15.94 m', '0', 5), ('Speerwerpen', '18.93 m', '0', 5)]",False,,10,1,1,3,3,2,9,5,4
Onbekend,Comito Massimo,5717702,15,Italia,Man,580,Werpers,13,1,15,172,74,"[('Kogelstoten', '7.09 m', '0', 5), ('Discuswerpen', '24.49 m', '0', 5), ('Kogelslingeren', '23.58 m', '0', 5), ('Speerwerpen', '24.28 m', '0', 5)]",False,,8,9,1,2,1,3,3,6,5
Onbekend,Conciatori Rodolfo,5718499,15,Italia,Man,330,Zonder specialiteit,11,1,15,170,71,[],False,,15,1,0,7,0,2,3,0,0
Onbekend,Conn Eva,5590219,18,Great Britain,Vrouw,3380,Middenafstandslopers,20,3,17,185,90,"[('800 meter', '2:33.09', '752', 6), ('1.500 meter', '5:13.62', '684', 6), ('3.000 meter steeplechase', '16:46.17', '730', 6)]",False,,13,9,8,12,1,1,2,4,9
Onbekend,Connah Aidan,5719769,22,Australia,Man,1030,Zonder specialiteit,11,1,14,185,91,[],False,,20,1,4,4,7,1,2,0,0
Onbekend,Contador Elisabeth,5689389,16,España,Vrouw,1020,Snelwandelaars,16,1,15,176,72,"[('10 km snelwandelen', '1h:06:20.75', '689', 6), ('20 km snelwandelen', '2h:15:38.06', '625', 6), ('50 km snelwandelen', '5h:30:07.97', '617', 6)]",False,,10,3,9,4,8,7,0,7,7
Onbekend,Contreras Jacyve,5717543,15,El Salvador,Vrouw,720,Zonder specialiteit,16,1,15,170,65,[],False,,17,1,6,4,1,4,8,0,0
Onbekend,Cooke Harris,5717554,24,Bahamas,Man,1020,Zonder specialiteit,14,1,15,186,87,[],False,,6,8,3,3,10,3,2,0,0
Onbekend,Corbellini Edoardo,5703276,14,Italia,Man,100,Langeafstandslopers,18,1,16,173,75,"[('5.000 meter', '18:42.18', '390', 6), ('10.000 meter', '43:34.90', '361', 6), ('Marathon', '2h:58:15.69', '412', 6)]",False,,8,2,4,2,3,3,3,4,5
Onbekend,Cordero Alfredo,5717129,15,Costa Rica,Man,850,Zonder specialiteit,20,1,15,162,62,[],False,,10,3,9,1,2,8,1,0,0
Onbekend,Cordle Crystal,5719383,23,Barbados,Vrouw,210,Zonder specialiteit,13,1,14,169,62,[],False,,15,1,1,2,2,3,0,0,0
Onbekend,Cornide Pau,5691514,17,España,Man,1510,Middenafstandslopers,19,1,14,172,78,"[('800 meter', '2:24.34', '685', 6), ('1.500 meter', '4:44.97', '695', 6), ('3.000 meter steeplechase', '14:04.53', '717', 6)]",False,,12,1,10,4,3,1,8,7,8
Onbekend,Correa Carlita,5718276,18,Uruguay,Vrouw,1570,Zonder specialiteit,17,1,14,180,72,[],False,,20,6,6,1,1,10,3,0,0
Onbekend,Correale Margherita,5717084,14,Italia,Vrouw,300,Zonder specialiteit,11,1,14,169,63,[],False,,9,2,3,2,8,3,1,0,0
Onbekend,Cortés Roderigo,5719583,16,Chile,Man,200,Zonder specialiteit,19,1,15,167,65,[],False,,14,5,3,3,3,3,3,0,0
Onbekend,Cotsias Amedeo,5719185,16,Italia,Man,160,Zonder specialiteit,15,1,14,172,71,[],False,,8,3,6,2,2,1,6,0,0
Onbekend,Courtin Shana,5717779,15,France,Vrouw,1050,Zonder specialiteit,20,1,15,174,67,[],False,,19,7,4,2,0,8,3,0,0
1.500 meter,Coutinho Josefina,5365328,25,Portugal,Vrouw,15990,Middenafstandslopers,18,6,14,187,79,"[('800 meter', '2:36.61', '694', 6), ('1.500 meter', '5:01.90', '780', 6), ('3.000 meter steeplechase', '16:03.84', '837', 6)]",False,,12,1,18,1,3,6,3,9,9
Onbekend,Couturier Etienne,5704133,15,France,Man,920,Zonder specialiteit,13,1,15,176,79,[],False,,10,10,2,4,1,1,2,0,0
Onbekend,Cox Mya,5718334,15,United States,Vrouw,90,Zonder specialiteit,16,1,15,154,48,[],False,,8,2,4,1,1,1,5,0,0
Hoogspringen,Cozzi Manuel,5207221,30,Italia,Man,11440,Springers,20,7,17,167,72,"[('Hoogspringen', '1.45 m', '565', 5), ('Polsstokhoogspringen', '3.83 m', '529', 5), ('Verspringen', '5.28 m', '564', 5), ('Hinkstapspringen', '10.21 m', '498', 5)]",False,,14,8,0,1,8,17,0,8,7
Onbekend,Cretaz Federica,5648430,19,Italia,Vrouw,1540,Springers,18,1,14,158,64,"[('Hoogspringen', '0.70 m', '26', 5), ('Polsstokhoogspringen', '1.66 m', '53', 5), ('Verspringen', '2.56 m', '103', 5), ('Hinkstapspringen', '4.90 m', '77', 5)]",False,,10,7,2,1,2,10,3,7,9
Onbekend,Cristales Evelyn,5718400,22,El Salvador,Vrouw,130,Zonder specialiteit,16,1,15,179,68,[],False,,10,3,1,2,3,3,6,0,0
Onbekend,Crocker Isidora,5719773,24,Uruguay,Vrouw,1480,Zonder specialiteit,15,1,14,169,67,[],False,,20,0,0,2,3,2,9,0,0
Onbekend,Crockford Ethan,5717507,20,Malta,Man,670,Zonder specialiteit,18,1,14,164,65,[],False,,13,9,6,3,1,2,2,0,0
Onbekend,Crockford Mariella,5718422,18,Malta,Vrouw,320,Zonder specialiteit,12,1,15,169,62,[],False,,12,8,2,3,0,2,0,0,0
Onbekend,Cronin Charlie,5719508,20,Ireland,Man,540,Zonder specialiteit,12,1,14,189,92,[],False,,10,9,1,0,3,4,2,0,0
Onbekend,Cronstedt Lovisa,5718820,16,Sverige,Vrouw,680,Zonder specialiteit,11,1,15,166,64,[],False,,19,3,2,2,2,3,3,0,0
Onbekend,Cronstedt Per,5705481,21,Sverige,Man,1250,Springers,11,1,14,169,71,"[('Hoogspringen', '0.81 m', '62', 5), ('Polsstokhoogspringen', '2.24 m', '69', 5), ('Verspringen', '3.66 m', '214', 5), ('Hinkstapspringen', '6.41 m', '97', 5)]",False,,9,0,1,7,2,10,3,6,9
Onbekend,Cruz Allison,5717066,16,United States,Vrouw,140,Zonder specialiteit,14,1,14,156,50,[],False,,12,5,1,3,2,2,2,0,0
Onbekend,Cruz Valentina,5717557,17,Costa Rica,Vrouw,600,Zonder specialiteit,18,1,15,164,58,[],False,,16,7,3,2,2,8,1,0,0
Onbekend,Csiszár Nikolett,5719231,16,Magyarország,Vrouw,860,Zonder specialiteit,20,1,14,158,55,[],False,,14,10,3,3,6,2,1,0,0
Onbekend,Cubero Eduardo,5717499,24,Costa Rica,Man,1750,Zonder specialiteit,14,1,15,180,76,[],False,,7,2,10,3,1,3,10,0,0
Onbekend,Cugusi Pierluigi,5718980,15,Italia,Man,490,Zonder specialiteit,14,1,14,157,60,[],False,,7,3,1,8,1,4,8,0,0
Onbekend,Cuminetti Linda,5719308,17,Italia,Vrouw,310,Zonder specialiteit,15,1,14,160,53,[],False,,9,2,3,8,1,3,2,0,0
Onbekend,Cummings Christina,5719219,16,United States,Vrouw,100,Zonder specialiteit,20,1,15,163,59,[],False,,11,3,1,3,3,5,4,0,0
Onbekend,Cummings Kelsey,5712370,15,United States,Vrouw,100,Zonder specialiteit,18,1,14,170,67,[],False,,12,3,5,1,2,1,0,0,0
Onbekend,Cummings Shawntel,5718075,26,United States,Vrouw,810,Werpers,19,1,14,170,69,[],False,,16,8,0,3,3,1,8,4,2
Onbekend,Cunningham Angela,5719190,17,United States,Vrouw,810,Zonder specialiteit,15,1,14,161,59,[],False,,19,5,3,3,6,6,2,0,0
200 meter,Cyr Sierra,5050901,36,Canada,Vrouw,4340,Sprinters,18,11,15,179,67,"[('100 meter', '14.13 s', '776', 6), ('200 meter', '27.66 s', '788', 6), ('400 meter', '1:04.13', '798', 6), ('100 meter horden', '20.42 s', '753', 6), ('400 meter horden', '1:14.94', '812', 6)]",False,,14,11,0,12,0,0,0,8,4
400 meter,Czaja Mikołaj,5579273,29,Polska,Man,3610,Sprinters,18,3,16,183,74,"[('100 meter', '13.19 s', '740', 6), ('200 meter', '26.42 s', '772', 6), ('400 meter', '58.03 s', '843', 6), ('110 meter horden', '19.97 s', '777', 6), ('400 meter horden', '1:09.59', '784', 6)]",False,,8,6,3,9,2,1,0,11,11
Onbekend,Czajkowskij Boris,5717472,16,Rossiya,Man,950,Zonder specialiteit,12,1,15,175,71,[],False,,15,9,1,3,3,8,3,0,0
Onbekend,D'Abrosca Alvaro,5701349,14,Italia,Man,380,Springers,13,1,15,159,63,"[('Hoogspringen', '0.53 m', '0', 5), ('Polsstokhoogspringen', '1.53 m', '0', 5), ('Verspringen', '2.23 m', '0', 5), ('Hinkstapspringen', '4.29 m', '0', 5)]",False,,12,2,2,1,1,6,3,7,6
Onbekend,D'Amelio Graziella,5718628,17,Italia,Vrouw,50,Zonder specialiteit,17,1,14,164,63,[],False,,7,2,2,3,3,3,2,0,0
Onbekend,D'Ascanio Ignazio,5719018,14,Italia,Man,180,Zonder specialiteit,14,1,14,172,69,[],False,,7,7,3,1,4,1,2,0,0
Onbekend,D'Ettorre Guido,5719245,16,Italia,Man,920,Zonder specialiteit,18,1,14,170,69,[],False,,17,9,2,2,3,3,2,0,0
Onbekend,Da Wenyuan,5717654,19,China,Man,920,Zonder specialiteit,15,1,14,171,65,[],False,,9,2,2,3,3,3,10,0,0
Onbekend,da Mata Ruth,5698241,18,Brasil,Vrouw,1330,Springers,18,1,14,174,72,"[('Hoogspringen', '0.71 m', '34', 5), ('Polsstokhoogspringen', '1.74 m', '83', 5), ('Verspringen', '2.71 m', '143', 5), ('Hinkstapspringen', '5.14 m', '109', 5)]",False,,19,3,3,3,5,8,3,5,8
Onbekend,da Rosa Raimundo,5639809,16,Brasil,Man,1580,Werpers,20,1,16,185,91,"[('Kogelstoten', '7.85 m', '18', 5), ('Discuswerpen', '28.76 m', '89', 5), ('Kogelslingeren', '29.64 m', '73', 5), ('Speerwerpen', '33.98 m', '172', 5)]",False,,18,3,2,2,3,5,10,6,7
Onbekend,Dadouti Stella,5719340,16,Hellas,Vrouw,60,Zonder specialiteit,14,1,15,168,62,[],False,,6,3,1,1,3,2,3,0,0
Onbekend,Dall'Aglio Monique,5712110,17,Italia,Vrouw,370,Zonder specialiteit,16,1,14,160,57,[],False,,16,5,6,1,2,3,3,0,0
10 km snelwandelen,Daminescu Violeta,5646376,25,România,Vrouw,1880,Snelwandelaars,15,2,18,179,79,"[('10 km snelwandelen', '1h:03:29.31', '800', 6), ('20 km snelwandelen', '2h:12:37.49', '683', 6), ('50 km snelwandelen', '5h:25:35.25', '654', 6)]",False,,16,3,10,9,3,0,2,4,9
Onbekend,Dandáš Vratislav,5674740,17,Česká republika,Man,3040,Sprinters,20,1,14,178,86,"[('100 meter', '13.55 s', '671', 6), ('200 meter', '27.12 s', '706', 6), ('400 meter', '59.93 s', '763', 6), ('110 meter horden', '20.57 s', '702', 6), ('400 meter horden', '1:10.30', '759', 6)]",False,,18,2,2,12,1,1,1,6,6
Onbekend,Dang Wenhong,5717935,21,China,Vrouw,1060,Zonder specialiteit,18,1,14,172,66,[],False,,12,10,2,0,8,4,1,0,0
