Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Devaux Merlin,5718497,16,France,Man,240,Meerkampers,11,1,14,177,74,[],False,,9,3,5,1,3,5,1,5,7
Onbekend,Di Centa Flavio,5651730,17,Italia,Man,630,Middenafstandslopers,20,2,15,165,73,"[('800 meter', '2:26.04', '655', 6), ('1.500 meter', '4:47.32', '674', 6), ('3.000 meter steeplechase', '14:27.79', '647', 6)]",False,,13,3,8,7,3,2,1,4,6
Onbekend,Di Domenico Valerie,5720792,19,Lëtzebuerg,Vrouw,450,Zonder specialiteit,14,1,15,160,55,[],False,,11,0,6,3,3,2,8,0,0
Onbekend,Di Liddo Iolanda,5702188,16,Italia,Vrouw,390,Langeafstandslopers,13,1,16,165,60,"[('5.000 meter', '21:01.42', '515', 6), ('10.000 meter', '45:49.40', '509', 6), ('Marathon', '3h:13:21.56', '538', 6)]",False,,14,2,7,4,2,1,3,6,4
Onbekend,Di Nicola Gervasio,5719080,16,Italia,Man,310,Zonder specialiteit,16,1,15,156,60,[],False,,14,1,3,3,4,7,3,0,0
Onbekend,Di Nunzio Sheila,5718842,16,Italia,Vrouw,840,Zonder specialiteit,18,1,15,158,59,[],False,,8,1,9,1,2,0,8,0,0
Onbekend,Di Primio Gilberto,5719186,16,Italia,Man,140,Zonder specialiteit,11,1,14,175,70,[],False,,9,5,3,5,0,1,6,0,0
Onbekend,Diach Albán,5718414,19,Costa Rica,Man,490,Zonder specialiteit,18,1,15,191,93,[],False,,10,3,1,0,3,0,9,0,0
Onbekend,Díaz Isabel,5720294,18,Perú,Vrouw,140,Zonder specialiteit,14,1,15,177,72,[],False,,9,6,3,3,3,3,1,0,0
Onbekend,Díaz Louis,5718287,18,Venezuela,Man,650,Zonder specialiteit,18,1,15,173,74,[],False,,16,9,3,2,3,2,2,0,0
Onbekend,Diaz Oihane,5711496,16,Colombia,Vrouw,400,Snelwandelaars,15,1,15,177,69,"[('10 km snelwandelen', '1h:08:24.10', '609', 6), ('20 km snelwandelen', '2h:18:08.34', '576', 6), ('50 km snelwandelen', '5h:39:54.97', '539', 6)]",False,,6,5,8,1,2,2,2,6,5
Onbekend,Dicesare Gianna,5719741,16,Italia,Vrouw,460,Middenafstandslopers,15,1,15,152,55,[],False,,8,2,7,3,3,3,3,8,6
Onbekend,Dichev Mehmet,5720299,16,Bulgaria,Man,100,Zonder specialiteit,19,1,15,164,60,[],False,,6,2,2,1,0,6,2,0,0
Onbekend,Dicheva Zhaklina,5720041,23,Bulgaria,Vrouw,880,Zonder specialiteit,15,1,15,176,70,[],False,,6,3,3,3,1,10,1,0,0
Onbekend,Dieling Kilian,5714690,16,Deutschland,Man,430,Werpers,11,1,14,162,61,"[('Kogelstoten', '4.60 m', '0', 6), ('Discuswerpen', '18.38 m', '0', 6), ('Kogelslingeren', '18.31 m', '0', 6), ('Speerwerpen', '21.69 m', '0', 6)]",False,,11,5,1,8,5,1,4,5,5
Onbekend,Dill Teresa,5694176,17,Deutschland,Vrouw,1130,Middenafstandslopers,19,1,16,178,76,"[('800 meter', '2:41.74', '610', 6), ('1.500 meter', '5:21.42', '619', 6), ('3.000 meter steeplechase', '17:28.19', '624', 6)]",False,,9,2,3,10,2,5,1,7,7
Onbekend,Dimitrova Lidiya,5719367,21,Bulgaria,Vrouw,670,Zonder specialiteit,16,1,15,172,68,[],False,,15,3,3,2,3,3,9,0,0
Onbekend,Dimovska Viktoria,5720653,20,FYR Makedonija,Vrouw,1150,Zonder specialiteit,14,1,15,168,64,[],False,,18,3,8,1,9,1,3,0,0
Onbekend,Djajalaksana Irfan,5720623,17,Indonesia,Man,560,Zonder specialiteit,17,1,15,177,78,[],False,,6,9,2,2,1,3,1,0,0
Onbekend,Dmitrieva Alexandra,5720371,20,Belarus,Vrouw,940,Zonder specialiteit,20,1,15,162,59,[],False,,13,1,3,2,2,9,9,0,0
Onbekend,do Prado Bartolomeu,5719168,15,Portugal,Man,730,Zonder specialiteit,19,1,14,182,80,[],False,,17,2,3,3,1,9,4,0,0
Onbekend,Dob Szeréna,5719406,17,Magyarország,Vrouw,760,Zonder specialiteit,12,1,14,159,55,[],False,,9,3,0,10,1,3,5,0,0
Onbekend,Dobos Milán,5719229,17,Magyarország,Man,740,Zonder specialiteit,18,1,15,172,73,[],False,,17,2,8,2,2,5,3,0,0
Onbekend,Döhler Marwin,5719737,17,Deutschland,Man,640,Zonder specialiteit,20,1,15,178,75,[],False,,9,1,5,9,3,8,2,0,0
Onbekend,Domingues Fabrice,5704544,17,France,Man,540,Sprinters,20,1,15,163,65,"[('100 meter', '14.40 s', '508', 6), ('200 meter', '28.73 s', '554', 6), ('400 meter', '1:03.19', '627', 6), ('110 meter horden', '21.62 s', '571', 6), ('400 meter horden', '1:13.68', '638', 6)]",False,,13,4,3,3,1,3,2,6,8
Onbekend,Domingues Gabriela,5720012,17,Portugal,Vrouw,550,Zonder specialiteit,16,1,15,175,68,[],False,,17,2,4,3,6,2,3,0,0
Onbekend,Domini Donata,5718427,15,Italia,Vrouw,370,Zonder specialiteit,17,1,14,152,47,[],False,,16,1,3,2,2,3,5,0,0
Onbekend,Domröse Meike,5719089,16,Deutschland,Vrouw,570,Springers,19,1,14,153,53,"[('Hoogspringen', '0.43 m', '0', 6), ('Polsstokhoogspringen', '1.13 m', '0', 6), ('Verspringen', '1.66 m', '0', 6), ('Hinkstapspringen', '3.21 m', '0', 6)]",False,,14,1,5,1,3,5,3,8,7
Onbekend,Donaghy Padraic,5718133,17,Ireland,Man,1200,Zonder specialiteit,20,1,15,160,63,[],False,,18,1,2,2,8,9,3,0,0
Onbekend,Donini Barnaba,5719865,17,Italia,Man,210,Zonder specialiteit,20,1,14,191,87,[],False,,8,4,4,5,7,0,2,0,0
Onbekend,Donlic Paula,5720410,21,Hrvatska,Vrouw,1130,Zonder specialiteit,14,1,15,175,69,[],False,,19,4,9,1,1,3,3,0,0
Onbekend,Donnelly Ethan,5718776,17,Great Britain,Man,640,Springers,19,1,12,184,84,"[('Hoogspringen', '0.85 m', '94', 6), ('Polsstokhoogspringen', '2.31 m', '89', 6), ('Verspringen', '3.38 m', '153', 6), ('Hinkstapspringen', '6.46 m', '103', 6)]",False,,13,2,2,3,7,6,3,7,7
Onbekend,Dorado Alejandra,5720754,17,Uruguay,Vrouw,1010,Zonder specialiteit,17,1,15,176,70,[],False,,20,2,2,3,2,4,2,0,0
Onbekend,Dorado Héctor,5707574,16,España,Man,310,Middenafstandslopers,13,1,14,164,70,"[('800 meter', '2:29.22', '598', 6), ('1.500 meter', '4:53.36', '619', 6), ('3.000 meter steeplechase', '14:36.66', '620', 6)]",False,,8,3,6,5,5,2,3,7,5
Onbekend,Dorado Luisa,5718470,17,España,Vrouw,240,Zonder specialiteit,11,1,14,157,57,[],False,,11,7,3,2,5,3,1,0,0
Onbekend,Dorado Miren,5701181,15,España,Vrouw,570,Springers,17,1,14,164,56,"[('Hoogspringen', '0.62 m', '0', 6), ('Polsstokhoogspringen', '1.50 m', '0', 6), ('Verspringen', '2.24 m', '18', 6), ('Hinkstapspringen', '4.41 m', '12', 6)]",False,,8,2,1,3,3,9,3,5,7
Onbekend,Dornová Drahoslava,5718953,14,Česká republika,Vrouw,250,Springers,17,1,14,150,47,"[('Hoogspringen', '0.48 m', '0', 6), ('Polsstokhoogspringen', '1.19 m', '0', 6), ('Verspringen', '1.88 m', '0', 6), ('Hinkstapspringen', '3.42 m', '0', 6)]",False,,9,4,2,4,3,7,2,5,6
Onbekend,Douglas Ananda,5720254,24,Jamaica,Vrouw,1490,Zonder specialiteit,12,1,15,176,75,[],False,,19,1,8,0,9,2,7,0,0
1.500 meter,Drache Augustin,5299401,27,Deutschland,Man,11670,Middenafstandslopers,20,7,15,169,66,"[('800 meter', '2:13.83', '873', 6), ('1.500 meter', '4:20.02', '920', 6), ('3.000 meter steeplechase', '12:57.10', '921', 6)]",False,,13,5,17,7,2,5,3,10,9
Onbekend,Drąg Michał,5719447,17,Polska,Man,760,Werpers,11,1,15,165,69,"[('Kogelstoten', '8.16 m', '41', 6), ('Discuswerpen', '29.91 m', '115', 6), ('Kogelslingeren', '29.62 m', '73', 6), ('Speerwerpen', '30.85 m', '103', 6)]",False,,7,9,2,2,3,3,8,5,6
Onbekend,Dragó Amaia,5697921,16,España,Vrouw,970,Middenafstandslopers,13,1,15,153,53,"[('800 meter', '2:47.42', '516', 6), ('1.500 meter', '5:28.30', '563', 6), ('3.000 meter steeplechase', '17:39.33', '596', 6)]",False,,18,1,8,4,2,2,4,7,6
Onbekend,Drewniak Ignacy,5718572,17,Polska,Man,1060,Zonder specialiteit,15,1,15,187,86,[],False,,19,1,9,3,3,2,3,0,0
Onbekend,Droguett Aureliana,5644033,17,Chile,Vrouw,350,Zonder specialiteit,20,2,18,173,75,[],False,,13,3,3,2,7,1,4,0,0
Onbekend,Droguett Tania,5720283,20,Chile,Vrouw,410,Zonder specialiteit,15,1,15,170,69,[],False,,13,3,1,3,1,6,8,0,0
Onbekend,Droz Elsa,5720798,19,Switzerland,Vrouw,2120,Zonder specialiteit,20,1,15,186,78,[],False,,16,2,3,10,2,10,3,0,0
Onbekend,Drozd Wiktor,5718587,16,Polska,Man,840,Zonder specialiteit,20,1,15,172,72,[],False,,18,2,2,8,2,2,2,0,0
Onbekend,Duarte Itelvina,5662319,17,Portugal,Vrouw,570,Snelwandelaars,19,1,16,153,56,"[('10 km snelwandelen', '1h:09:33.19', '565', 6), ('20 km snelwandelen', '2h:20:18.80', '533', 6), ('50 km snelwandelen', '5h:45:34.54', '493', 6)]",False,,10,3,6,3,9,4,4,4,4
Onbekend,Dublin Jacqueline,5718314,22,Lëtzebuerg,Vrouw,350,Zonder specialiteit,18,1,15,168,66,[],False,,15,7,3,3,4,1,3,0,0
Onbekend,Dudziak Irena,5719744,15,Polska,Vrouw,330,Zonder specialiteit,15,1,14,174,71,[],False,,16,3,1,2,3,3,5,0,0
Onbekend,Dugum Mihajlo,5720821,16,Bosna i Hercegovina,Man,900,Zonder specialiteit,19,1,15,165,66,[],False,,14,2,0,1,7,1,10,0,0
Onbekend,Duharte Reynaldo,5720417,16,Perú,Man,870,Zonder specialiteit,16,1,15,177,72,[],False,,10,10,5,2,2,0,3,0,0
Onbekend,Dujardin Sébastien,5701495,14,France,Man,770,Zonder specialiteit,20,1,15,161,60,[],False,,17,9,4,2,1,2,2,0,0
Onbekend,Dumas Dakota,5719259,16,United States,Man,240,Zonder specialiteit,13,1,14,154,54,[],False,,8,7,1,3,6,2,0,0,0
800 meter,Dupin Julia,5574465,19,France,Vrouw,1600,Middenafstandslopers,20,2,20,183,86,"[('800 meter', '2:44.01', '573', 6), ('1.500 meter', '5:35.72', '502', 6), ('3.000 meter steeplechase', '17:44.15', '584', 6)]",False,,16,0,3,1,6,2,10,7,5
Onbekend,Duprat Lola,5687919,16,France,Vrouw,570,Middenafstandslopers,20,1,15,174,68,"[('800 meter', '2:51.58', '448', 6), ('1.500 meter', '5:39.35', '472', 6), ('3.000 meter steeplechase', '18:05.03', '531', 6)]",False,,14,0,1,1,2,3,2,8,6
Onbekend,Duquesne Sarah,5667835,18,France,Vrouw,620,Zonder specialiteit,18,1,14,179,78,[],False,,15,4,2,2,0,9,3,0,0
Onbekend,Duranski Zivko,5720376,19,FYR Makedonija,Man,830,Zonder specialiteit,13,1,15,192,89,[],False,,11,10,3,5,2,1,2,0,0
Onbekend,Durant Crystal,5720840,22,Barbados,Vrouw,160,Zonder specialiteit,14,1,15,187,83,[],False,,13,2,1,6,3,1,1,0,0
Onbekend,Durant Jean-Baptiste,5718702,15,France,Man,1330,Zonder specialiteit,13,1,15,179,78,[],False,,19,2,2,3,10,1,1,0,0
Onbekend,Durrant Scarlett,5718558,17,Great Britain,Vrouw,500,Zonder specialiteit,13,1,14,166,62,[],False,,16,8,3,0,1,3,3,0,0
Onbekend,Dwivedi Ambuvahini,5720880,21,India,Vrouw,510,Zonder specialiteit,13,1,15,165,58,[],False,,12,5,2,2,7,1,8,0,0
Onbekend,Dzúriková Nadežda,5720228,20,Slovensko,Vrouw,410,Zonder specialiteit,18,1,15,178,67,[],False,,9,8,6,0,6,2,2,0,0
Onbekend,Eakins Caoimhe,5718405,22,Ireland,Vrouw,1450,Zonder specialiteit,18,1,14,178,78,[],False,,12,2,5,10,9,2,2,0,0
Onbekend,Edgett Guillaume,5696542,19,Canada,Man,1830,Sprinters,19,1,14,162,61,"[('100 meter', '14.03 s', '579', 6), ('200 meter', '27.99 s', '624', 6), ('400 meter', '1:02.35', '662', 6), ('110 meter horden', '21.06 s', '641', 6), ('400 meter horden', '1:12.07', '696', 6)]",False,,20,3,2,8,3,2,2,9,4
Onbekend,Edvardsen Odd,5720103,16,Norge,Man,380,Zonder specialiteit,16,1,15,182,80,[],False,,12,0,5,8,1,3,3,0,0
Onbekend,Eglīte Rūta,5720532,23,Latvija,Vrouw,460,Zonder specialiteit,17,1,15,168,64,[],False,,14,3,1,3,8,1,3,0,0
Onbekend,Eglīte Staņislava,5720479,22,Latvija,Vrouw,250,Zonder specialiteit,16,1,15,175,74,[],False,,9,1,6,4,3,7,3,0,0
Onbekend,Eichbaum Julian,5720472,17,Switzerland,Man,1130,Zonder specialiteit,19,1,15,166,69,[],False,,17,10,0,2,3,6,2,0,0
Onbekend,Eichhorst Niclas,5718812,15,Deutschland,Man,880,Zonder specialiteit,11,1,14,181,84,[],False,,11,1,2,3,1,0,10,0,0
Onbekend,Eizenman Armon,5720364,24,Yisra'el,Man,530,Zonder specialiteit,19,1,15,187,84,[],False,,13,8,1,8,2,1,3,0,0
Onbekend,Ekstrand Ellinor,5720909,20,Sverige,Vrouw,100,Zonder specialiteit,19,1,15,170,69,[],False,,12,3,2,1,3,3,1,0,0
Onbekend,El Ahmadi Amal,5720064,17,Al-Maghrib,Vrouw,1000,Zonder specialiteit,17,1,15,155,48,[],False,,19,2,1,8,1,3,1,0,0
Onbekend,El Araichi Amina,5720269,17,Al-Maghrib,Vrouw,590,Zonder specialiteit,13,1,15,172,70,[],False,,16,3,8,1,1,1,1,0,0
Onbekend,El Fazani Ur,5662169,16,Miṣr,Man,510,Middenafstandslopers,20,1,15,174,84,"[('800 meter', '2:27.12', '635', 6), ('1.500 meter', '4:53.70', '616', 6), ('3.000 meter steeplechase', '14:35.55', '624', 6)]",False,,8,3,9,3,5,1,3,6,4
Onbekend,El Ghandour Kushi,5719387,17,Miṣr,Man,80,Zonder specialiteit,17,1,14,167,69,[],False,,9,3,3,1,0,2,5,0,0
Onbekend,El Gohary Nebt het,5720442,24,Miṣr,Vrouw,980,Zonder specialiteit,20,1,15,182,78,[],False,,12,2,3,2,6,1,10,0,0
Onbekend,El Halwani Chafulumisa,5719675,22,Miṣr,Man,220,Zonder specialiteit,16,1,14,187,85,[],False,,15,1,2,4,1,2,1,0,0
Onbekend,El Hawari Ain,5720518,22,Miṣr,Vrouw,920,Zonder specialiteit,16,1,15,166,58,[],False,,20,6,5,1,1,2,3,0,0
Onbekend,El Kashef Astarte,5720374,18,Miṣr,Vrouw,970,Zonder specialiteit,19,1,15,178,67,[],False,,10,10,3,2,3,9,2,0,0
Onbekend,El Morsy Sadiki,5720319,15,Miṣr,Man,720,Zonder specialiteit,20,1,15,171,74,[],False,,19,3,0,3,3,1,6,0,0
Onbekend,El Shayeb Masud,5718313,17,Miṣr,Man,890,Zonder specialiteit,15,1,14,190,90,[],False,,8,2,3,0,10,3,2,0,0
Onbekend,El Sherbini Qeb,5720061,17,Miṣr,Man,790,Zonder specialiteit,19,1,15,175,72,[],False,,6,3,1,6,3,10,2,0,0
Onbekend,El Soury Mukarramma,5720120,24,Miṣr,Vrouw,1150,Zonder specialiteit,16,1,15,174,74,[],False,,20,8,3,3,2,2,1,0,0
Onbekend,Elderhorst Roxane,5719903,16,Switzerland,Vrouw,60,Zonder specialiteit,15,1,15,165,58,[],False,,6,2,2,2,4,1,2,0,0
Onbekend,Elfving Samuel,5716120,15,Sverige,Man,530,Werpers,13,1,15,170,70,"[('Kogelstoten', '6.68 m', '0', 6), ('Discuswerpen', '25.25 m', '7', 6), ('Kogelslingeren', '23.70 m', '0', 6), ('Speerwerpen', '27.21 m', '22', 6)]",False,,8,5,3,3,2,0,8,7,6
Onbekend,Eliade Ernest,5719477,17,România,Man,350,Zonder specialiteit,11,1,15,168,64,[],False,,16,2,3,3,1,3,5,0,0
Onbekend,Eliertsen Solfrid,5720774,19,Norge,Vrouw,790,Zonder specialiteit,13,1,15,179,68,[],False,,18,6,2,3,7,1,2,0,0
Onbekend,Ellerbe Amber,5697650,17,United States,Vrouw,520,Sprinters,15,1,16,174,67,"[('100 meter', '15.37 s', '557', 6), ('200 meter', '30.59 s', '525', 6), ('400 meter', '1:09.87', '577', 6), ('100 meter horden', '21.68 s', '598', 6), ('400 meter horden', '1:19.55', '660', 6)]",False,,17,4,1,5,1,4,5,5,3
Onbekend,Elli Melissa,5719554,14,Italia,Vrouw,220,Zonder specialiteit,15,1,14,151,44,[],False,,8,3,1,2,8,2,0,0,0
Onbekend,Eloranta Virpi,5719863,16,Suomi,Vrouw,100,Zonder specialiteit,16,1,14,165,61,[],False,,7,6,3,4,3,1,3,0,0
Onbekend,Elorza Unai,5718359,15,España,Man,670,Zonder specialiteit,20,1,15,162,61,[],False,,6,0,2,3,10,2,2,0,0
Onbekend,Elosegi Alana,5718911,17,España,Vrouw,1280,Zonder specialiteit,19,1,15,157,55,[],False,,18,2,1,1,10,3,3,0,0
400 meter,Emre Melissa,5233224,28,Deutschland,Vrouw,24030,Sprinters,20,7,15,180,71,"[('100 meter', '13.23 s', '935', 6), ('200 meter', '25.89 s', '946', 6), ('400 meter', '59.40 s', '980', 6), ('100 meter horden', '19.35 s', '885', 6), ('400 meter horden', '1:11.65', '919', 6)]",False,,18,11,2,19,0,1,1,9,7
Onbekend,Emuejeraye Osaze,5720903,23,Nigeria,Man,310,Zonder specialiteit,17,1,15,178,79,[],False,,12,2,7,1,3,7,3,0,0
Onbekend,Engebretsen Torunn,5720554,17,Norge,Vrouw,410,Zonder specialiteit,20,1,15,176,70,[],False,,14,8,3,3,1,3,4,0,0
Onbekend,Eren Abdülkadir,5638640,17,Türkiye,Man,110,Zonder specialiteit,20,3,15,161,66,[],False,,7,3,1,2,3,6,2,0,0
Onbekend,Erismis Erol,5690126,16,Türkiye,Man,390,Zonder specialiteit,19,1,18,162,66,[],False,,13,2,2,3,3,7,2,0,0
Onbekend,Ersberg Alfons,5720473,20,Sverige,Man,910,Zonder specialiteit,20,1,15,179,83,[],False,,19,3,2,3,3,2,7,0,0
Onbekend,Escalona Maricel,5720509,17,Pilipinas,Vrouw,790,Zonder specialiteit,20,1,15,154,52,[],False,,17,2,0,0,0,9,1,0,0
Onbekend,Escudos Margot,5623842,18,El Salvador,Vrouw,1560,Langeafstandslopers,16,1,11,179,78,"[('5.000 meter', '21:37.58', '436', 6), ('10.000 meter', '47:09.49', '428', 6), ('Marathon', '3h:16:19.34', '496', 6)]",False,,19,1,10,2,1,3,3,3,2
Onbekend,Escudos René,5719659,19,El Salvador,Man,840,Zonder specialiteit,19,1,14,173,73,[],False,,11,1,1,2,9,9,1,0,0
Onbekend,Espadas Ioritz,5718368,16,España,Man,90,Zonder specialiteit,18,1,14,162,62,[],False,,11,3,2,2,1,3,3,0,0
Onbekend,Espuelas Cristóbal,5709457,15,España,Man,1460,Meerkampers,15,1,14,178,76,"[('Vijfkamp Mannen - Verspringen', '2.61 m', '408', 6), ('Vijfkamp Mannen - Speerwerpen', '28.82 m', '463', 6), ('Vijfkamp Mannen - 200 meter', '28.57 s', '486', 6), ('Vijfkamp Mannen - Discuswerpen', '24.99 m', '421', 6), ('Vijfkamp Mannen - 1500 meter', '4:57.25', '506', 6), ('Tienkamp - 100 meter', '14.21 s', '467', 6), ('Tienkamp - Verspringen', '2.65 m', '414', 6), ('Tienkamp - Kogelstoten', '6.46 m', '365', 6), ('Tienkamp - Hoogspringen', '0.57 m', '339', 6), ('Tienkamp - 400 meter', '1:03.10', '546', 6), ('Tienkamp - 110 meter horden', '21.44 s', '476', 6), ('Tienkamp - Discuswerpen', '24.60 m', '415', 6), ('Tienkamp - Polsstokhoogspringen', '1.70 m', '358', 6), ('Tienkamp - Speerwerpen', '28.43 m', '457', 6), ('Tienkamp - 1500 meter', '4:56.49', '514', 6), ('Vijfkamp Mannen', '2284 p', '457', 6), ('Tienkamp', '4351 p', '435', 6)]",False,,9,3,6,3,1,4,11,5,8
Onbekend,Estrada Valeria,5719808,22,Costa Rica,Vrouw,670,Zonder specialiteit,15,1,14,169,69,[],False,,19,1,2,3,2,3,1,0,0
Onbekend,Euzonas Rafail,5720875,19,Cyprus,Man,720,Zonder specialiteit,14,1,15,183,78,[],False,,18,3,8,0,3,2,2,0,0
Onbekend,Evangelista Catherine,5720257,23,Pilipinas,Vrouw,1480,Zonder specialiteit,14,1,15,183,78,[],False,,20,9,2,2,2,1,3,0,0
Onbekend,Evans Eric,5718327,14,United States,Man,200,Zonder specialiteit,18,1,15,170,74,[],False,,13,2,3,3,6,3,3,0,0
Onbekend,Evans Kirby,5720777,20,New Zealand,Vrouw,980,Zonder specialiteit,11,1,15,185,81,[],False,,13,5,7,3,3,2,10,0,0
Onbekend,Eyraud Aliénor,5718608,16,France,Vrouw,230,Zonder specialiteit,17,1,14,152,50,[],False,,11,7,2,1,1,2,3,0,0
Onbekend,Ezeugo Olabisi,5720522,18,Nigeria,Vrouw,690,Zonder specialiteit,20,1,15,165,57,[],False,,17,3,3,2,2,8,2,0,0
Onbekend,Eðvaldsson Bjarnfinnur,5720990,22,Ísland,Man,510,Zonder specialiteit,19,1,15,190,86,[],False,,15,1,1,0,1,8,3,0,0
Onbekend,Fabiánová Anita,5719871,15,Česká republika,Vrouw,570,Zonder specialiteit,20,1,14,161,55,[],False,,15,8,1,2,1,3,3,0,0
Onbekend,Fabricius Marianne,5719756,16,Danmark,Vrouw,790,Zonder specialiteit,19,1,15,148,48,[],False,,9,1,9,3,0,9,1,0,0
Onbekend,Fadanelli Valter,5718634,15,Italia,Man,880,Zonder specialiteit,15,1,14,174,74,[],False,,20,2,2,2,3,4,1,0,0
Onbekend,Fadl Eboni,5719519,18,Miṣr,Vrouw,60,Zonder specialiteit,13,1,15,162,55,[],False,,7,4,3,1,0,2,1,0,0
Onbekend,Fagiana Marino,5719589,17,Italia,Man,1680,Zonder specialiteit,15,1,15,164,60,[],False,,16,2,10,3,9,2,6,0,0
Onbekend,Fakhry Harakhty,5719810,23,Miṣr,Man,910,Zonder specialiteit,14,1,14,195,98,[],False,,8,1,1,4,2,10,3,0,0
50 km snelwandelen,Falc Vit,4996187,35,Česká republika,Man,8070,Snelwandelaars,15,13,18,177,81,"[('10 km snelwandelen', '56:15.44', '872', 6), ('20 km snelwandelen', '1h:50:12.45', '864', 6), ('50 km snelwandelen', '4h:29:29.09', '915', 6)]",False,,8,0,14,1,6,0,0,8,11
Onbekend,Falkbeer Amadeus,5720235,17,Österreich,Man,720,Zonder specialiteit,20,1,15,166,67,[],False,,18,2,6,1,5,1,3,0,0
Onbekend,Fallon Callun,5531916,22,Ireland,Man,1580,Snelwandelaars,18,1,11,177,84,"[('10 km snelwandelen', '1h:04:05.63', '538', 6), ('20 km snelwandelen', '2h:06:16.11', '513', 6), ('50 km snelwandelen', '5h:23:47.30', '441', 6)]",False,,19,0,6,5,10,2,2,5,3
Onbekend,Falzon Hayley,5718535,16,Malta,Vrouw,210,Zonder specialiteit,13,1,14,176,66,[],False,,12,3,1,7,1,1,3,0,0
Kogelstoten,Farkaš Damijan,5161671,31,Slovenija,Man,15400,Werpers,20,12,14,185,79,"[('Kogelstoten', '15.06 m', '564', 6), ('Discuswerpen', '48.90 m', '555', 6), ('Kogelslingeren', '49.41 m', '508', 6), ('Speerwerpen', '52.18 m', '573', 6)]",False,,17,13,1,0,0,0,17,9,8
Onbekend,Fatai Chike,5718148,19,Nigeria,Man,570,Zonder specialiteit,18,1,15,180,77,[],False,,9,8,8,3,1,2,2,0,0
Onbekend,Fatusi Chike,5719523,23,Nigeria,Man,540,Zonder specialiteit,20,1,15,191,89,[],False,,18,0,4,2,3,2,3,0,0
Onbekend,Faulkner Angela,5719050,14,United States,Vrouw,540,Springers,13,1,14,151,45,"[('Hoogspringen', '0.59 m', '0', 6), ('Polsstokhoogspringen', '1.53 m', '3', 6), ('Verspringen', '2.14 m', '0', 6), ('Hinkstapspringen', '4.24 m', '0', 6)]",False,,10,1,3,3,6,8,2,5,6
Onbekend,Faulkner Sierra,5718990,16,United States,Vrouw,110,Zonder specialiteit,14,1,14,172,62,[],False,,7,2,3,3,6,2,3,0,0
Onbekend,Faust Carl,5696570,25,Canada,Man,860,Springers,15,1,13,194,95,"[('Hoogspringen', '0.77 m', '31', 6), ('Polsstokhoogspringen', '1.95 m', '0', 6), ('Verspringen', '2.84 m', '36', 6), ('Hinkstapspringen', '5.35 m', '0', 6)]",False,,18,3,1,5,6,8,3,2,4
Onbekend,Fawcett Guillermo,5720027,24,Colombia,Man,740,Zonder specialiteit,19,1,15,185,86,[],False,,7,2,8,3,1,9,1,0,0
Onbekend,Fawzi Sneferu,5720954,20,Miṣr,Man,1070,Zonder specialiteit,16,1,15,183,83,[],False,,15,1,3,2,2,2,10,0,0
Onbekend,Fayad Min,5720791,16,Miṣr,Man,760,Zonder specialiteit,14,1,15,175,73,[],False,,17,3,3,7,8,2,3,0,0
Onbekend,Federer Silvan,5719341,17,Switzerland,Man,1030,Zonder specialiteit,12,1,15,176,77,[],False,,16,6,9,9,1,1,1,0,0
Onbekend,Feeney Declan,5719717,18,Ireland,Man,510,Zonder specialiteit,18,1,14,177,76,[],False,,11,2,1,9,1,0,0,0,0
Onbekend,Fei Hanchang,5720973,15,China,Man,1080,Zonder specialiteit,19,1,15,170,70,[],False,,19,3,3,3,2,2,8,0,0
Onbekend,Fekonja Adam,5720686,17,Slovenija,Man,820,Zonder specialiteit,15,1,15,170,73,[],False,,17,6,1,2,3,9,3,0,0
Onbekend,Ferhat Samia,5720838,16,Al-Jazā'ir,Vrouw,540,Zonder specialiteit,15,1,15,158,55,[],False,,12,1,3,9,2,6,3,0,0
Onbekend,Fernandes Roberto,5718726,16,Portugal,Man,90,Zonder specialiteit,13,1,14,182,81,[],False,,10,5,2,2,3,2,1,0,0
Onbekend,Ferrando Santos,5719494,20,Perú,Man,380,Zonder specialiteit,15,1,15,175,79,[],False,,16,5,5,1,2,4,2,0,0
Onbekend,Ferreira Ângela,5719260,16,Portugal,Vrouw,1070,Zonder specialiteit,18,1,14,151,51,[],False,,20,3,3,2,6,4,2,0,0
Onbekend,Figiel Krzysztof,5700840,14,Polska,Man,320,Middenafstandslopers,18,1,14,153,57,"[('800 meter', '2:29.71', '589', 6), ('1.500 meter', '4:57.38', '583', 6), ('3.000 meter steeplechase', '15:06.44', '530', 6)]",False,,8,1,2,7,3,0,3,6,7
Onbekend,Figueiró Heleonora,5714250,15,Brasil,Vrouw,520,Zonder specialiteit,19,1,15,157,56,[],False,,13,3,9,4,1,6,1,0,0
Onbekend,Fillmore Kim,5718432,15,Canada,Vrouw,890,Sprinters,13,1,14,159,58,"[('100 meter', '15.01 s', '621', 6), ('200 meter', '29.94 s', '583', 6), ('400 meter', '1:08.62', '625', 6), ('100 meter horden', '21.43 s', '629', 6), ('400 meter horden', '1:18.15', '706', 6)]",False,,7,2,2,10,3,2,2,5,6
