Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
200 meter,Faure Bakary,5525678,23,France,Man,2860,Sprinters,20,6,18,185,90,2,"[('100 Metri', '13.08 s', '762'), ('200 Metri', '25.45 s', '864'), ('400 piani', '58.04 s', '842'), ('110 ostacoli', '19.93 s', '782'), ('400 ostacoli', '1:07.78', '849')]",False,,13,6,1,11,3,3,1,10,8
Onbekend,Faure Geoffroy,5809124,17,France,Man,1210,Werpers,14,1,15,171,72,2,[],False,,18,2,1,1,1,3,9,7,7
Onbekend,Favier Camille,5761200,16,France,Vrouw,1590,Middenafstandslopers,20,1,19,175,71,2,"[('800 Metri', '2:40.92', '623'), ('1500 Metri', '5:18.10', '647'), ('3000 siepi', '16:54.77', '709')]",False,,14,7,11,1,2,3,2,8,6
Onbekend,Fawzi Kamuzu,5808671,15,Miṣr,Man,620,Zonder specialiteit,11,1,15,178,79,2,[],False,,18,3,3,1,2,2,6,0,0
Onbekend,Fayolle Jean Claude,5689033,18,France,Man,1540,Meerkampers,20,1,14,184,95,2,"[('Pentathlon Men - Long Jump', '2.81 m', '440'), ('Pentathlon Men - Javelin Throw', '29.45 m', '473'), ('Pentathlon Men - 200 Metres', '27.82 s', '565'), ('Pentathlon Men - Discus Throw', '27.11 m', '457'), ('Pentathlon Men - 1500 Metres', '4:55.78', '521'), ('Decathlon - 100 Metres', '13.98 s', '516'), ('Decathlon - Long Jump', '2.85 m', '446'), ('Decathlon - Shot Put', '8.15 m', '461'), ('Decathlon - High Jump', '0.71 m', '421'), ('Decathlon - 400 Metres', '1:01.89', '602'), ('Decathlon - 110 Metres Hurdles', '21.16 s', '515'), ('Decathlon - Discus Throw', '27.29 m', '460'), ('Decathlon - Pole Vault', '1.8 m', '380'), ('Decathlon - Javelin Throw', '29.18 m', '469'), ('Decathlon - 1500 Metres', '4:55.19', '527'), ('Pentathlon Men', '2455 p', '491'), ('Decathlon', '4796 p', '480')]",False,,18,10,7,4,1,6,2,7,6
Onbekend,Fedoriva Nelli,5810704,15,Belarus,Vrouw,120,Zonder specialiteit,15,1,15,153,49,2,[],False,,11,4,0,2,2,2,6,0,0
Onbekend,Fei Valerio,5809320,17,Italia,Man,220,Zonder specialiteit,11,1,15,164,65,2,[],False,,8,8,1,0,2,1,1,0,0
20 km snelwandelen,Feigenbrugel Ismaïl,5525700,24,France,Man,3810,Snelwandelaars,20,6,19,171,65,2,"[('Marcia 10Km', '57:16.52', '829'), ('Marcia 20Km', '1h:48:24.27', '903'), ('Marcia 50Km', '4h:44:05.70', '787')]",False,,17,2,12,3,6,2,2,10,9
Hinkstapspringen,Fejtek Albert,5335544,31,Česká republika,Man,18770,Springers,20,9,16,164,59,2,"[('Salto in alto', '1.57 m', '661'), (""Salto con l'asta"", '4.46 m', '712'), ('Salto in lungo', '5.85 m', '662'), ('Salto triplo', '12.45 m', '732')]",False,,20,1,1,1,15,15,0,13,13
Onbekend,Felice Alessio,5761878,25,Italia,Man,740,Werpers,17,1,12,181,83,2,"[('Getto del peso', '8.29 m', '51'), ('Lancio del disco', '29.34 m', '102'), ('Lancio del martello', '29.3 m', '66'), ('Giavellotto', '32.58 m', '141')]",False,,13,7,1,3,3,2,8,7,7
Onbekend,Felipe Demétrio,5809344,17,Portugal,Man,90,Zonder specialiteit,16,1,15,169,70,2,[],False,,10,3,3,4,3,0,3,0,0
Onbekend,Ferber Theresa,5810548,17,Deutschland,Vrouw,870,Meerkampers,18,1,15,168,65,2,[],False,,16,4,1,3,6,2,4,4,9
50 km snelwandelen,Ferrante Ferdinando,5607076,22,Italia,Man,6710,Snelwandelaars,20,4,20,186,90,2,"[('Marcia 10Km', '58:24.39', '780'), ('Marcia 20Km', '1h:53:16.05', '797'), ('Marcia 50Km', '4h:42:26.68', '802')]",False,,20,1,14,3,7,2,3,9,8
Onbekend,Ferrari Claude,5805674,15,France,Vrouw,460,Middenafstandslopers,12,1,14,156,52,2,"[('800 Metri', '2:50.69', '463'), ('1500 Metri', '5:38.25', '481'), ('3000 siepi', '18:15.51', '505')]",False,,16,1,1,6,1,3,3,6,6
Onbekend,Ferrarini Evelin,5810277,16,Italia,Vrouw,390,Zonder specialiteit,20,1,15,159,56,2,[],False,,14,1,1,0,2,1,8,0,0
Onbekend,Ferretti Sueli,5810374,15,Brasil,Vrouw,690,Zonder specialiteit,20,1,15,174,67,2,[],False,,14,2,2,9,1,2,2,0,0
Onbekend,Ferro Renata,5810331,17,Portugal,Vrouw,870,Meerkampers,15,1,15,169,63,2,[],False,,17,7,1,3,5,2,1,5,8
Onbekend,Ferro Susana,5810722,15,Portugal,Vrouw,600,Zonder specialiteit,18,1,15,160,53,2,[],False,,8,1,1,1,2,9,6,0,0
Onbekend,Figo Bruno,5762876,17,Portugal,Man,1010,Springers,20,1,16,186,90,2,"[('Salto in alto', '0.93 m', '158'), (""Salto con l'asta"", '2.39 m', '113'), ('Salto in lungo', '3.51 m', '168'), ('Salto triplo', '6.63 m', '120')]",False,,7,3,0,3,3,8,3,8,8
Onbekend,Figueroa Freddy,5810399,15,Ecuador,Man,890,Zonder specialiteit,14,1,15,163,63,2,[],False,,15,2,1,1,3,0,10,0,0
Onbekend,Filartzis Irakleios,5755732,22,Hellas,Man,1790,Snelwandelaars,19,1,11,175,67,2,"[('Marcia 10Km', '1h:00:54.84', '674'), ('Marcia 20Km', '1h:58:28.35', '683'), ('Marcia 50Km', '5h:04:07.28', '613')]",False,,8,3,8,6,3,0,1,9,10
Onbekend,Filini Artemio,5701571,17,Italia,Man,590,Sprinters,20,2,16,182,93,2,"[('100 Metri', '14.31 s', '526'), ('200 Metri', '28.51 s', '575'), ('400 piani', '1:03.25', '624'), ('110 ostacoli', '21.04 s', '644'), ('400 ostacoli', '1:12.06', '696')]",False,,15,1,3,3,7,2,2,7,7
Onbekend,Filipova Mira,5808291,19,Bulgaria,Vrouw,460,Zonder specialiteit,17,1,15,170,65,2,[],False,,16,3,7,1,3,2,4,0,0
Onbekend,Filippini Incendio,5808393,23,Uruguay,Man,440,Zonder specialiteit,17,1,15,169,67,2,[],False,,17,3,2,3,3,1,0,0,0
Onbekend,Filonenko Marko,5808522,22,Ukrajina,Man,720,Zonder specialiteit,18,1,15,172,72,2,[],False,,16,3,6,1,3,8,1,0,0
Onbekend,Finarelli Armando,5750888,16,Italia,Man,1330,Snelwandelaars,20,1,15,173,81,2,"[('Marcia 10Km', '1h:01:59.81', '627'), ('Marcia 20Km', '2h:00:26.45', '640'), ('Marcia 50Km', '5h:08:58.30', '570')]",False,,19,2,7,3,6,0,2,8,7
Onbekend,Findlay Finley,5775681,18,Great Britain,Man,450,Sprinters,15,1,16,187,82,2,"[('100 Metri', '13.75 s', '633'), ('200 Metri', '27.52 s', '668'), ('400 piani', '1:01.18', '711'), ('110 ostacoli', '20.95 s', '654'), ('400 ostacoli', '1:11.17', '728')]",False,,11,7,3,7,3,1,3,7,4
20 km snelwandelen,Fink Olga,5002914,38,Slovenija,Vrouw,23830,Snelwandelaars,17,16,15,161,58,2,"[('Marcia 10Km', '58:38.81', '989'), ('Marcia 20Km', '1h:55:26.35', '1018'), ('Marcia 50Km', '4h:44:19.78', '985')]",False,,18,0,18,0,8,0,0,10,11
Onbekend,Finnbjörnsdóttir Laura,5736990,28,Ísland,Vrouw,1450,Werpers,20,1,16,184,74,2,"[('Getto del peso', '9.07 m', '147'), ('Lancio del disco', '32.07 m', '177'), ('Lancio del martello', '28.81 m', '157'), ('Giavellotto', '26.79 m', '198')]",False,,18,9,1,2,5,1,7,8,2
Onbekend,Fintrilakis Gkolfinos,5755738,17,Hellas,Man,1450,Springers,20,1,11,176,81,2,"[('Salto in alto', '0.92 m', '146'), (""Salto con l'asta"", '2.53 m', '152'), ('Salto in lungo', '3.55 m', '175'), ('Salto triplo', '6.95 m', '153')]",False,,14,3,1,3,7,10,1,8,6
Onbekend,Firdus Senijad,5807757,22,Bosna i Hercegovina,Man,220,Zonder specialiteit,12,1,15,170,67,2,[],False,,13,3,2,1,3,2,7,0,0
Onbekend,Fisher Chrissy,5809032,15,Jamaica,Vrouw,300,Zonder specialiteit,11,1,15,154,48,2,[],False,,11,7,3,1,2,7,6,0,0
Onbekend,Fitzgerald Luke,5808473,16,Jamaica,Man,1530,Zonder specialiteit,18,1,15,163,65,2,[],False,,19,6,1,2,1,10,4,0,0
Onbekend,Fitzpatrick Naomi,5810471,16,Ireland,Vrouw,520,Zonder specialiteit,13,1,15,154,52,2,[],False,,8,2,9,2,2,3,3,0,0
Onbekend,Fjölnisson Vígþór,5738263,18,Ísland,Man,380,Langeafstandslopers,16,1,14,183,88,2,"[('5000 Metri', '18:27.52', '428'), ('10000 Metri', '42:51.45', '409'), ('Maratona', '2h:54:57.18', '428')]",False,,8,1,9,1,2,3,0,4,3
Speerwerpen,Fleur Gladys,5315045,29,France,Vrouw,11230,Werpers,19,6,15,173,68,2,"[('Getto del peso', '12.21 m', '398'), ('Lancio del disco', '43.03 m', '435'), ('Lancio del martello', '36.91 m', '364'), ('Giavellotto', '36.6 m', '482')]",False,,7,14,4,2,1,1,7,12,13
Onbekend,Florenski Leszek,5681923,18,Polska,Man,8570,Werpers,18,2,14,174,85,2,"[('Getto del peso', '4.12 m', '0'), ('Lancio del disco', '16.81 m', '0'), ('Lancio del martello', '16 m', '0'), ('Giavellotto', '17.82 m', '0')]",False,,19,3,16,1,2,1,3,5,6
200 meter,Flores Benito,5722912,18,España,Man,1910,Sprinters,20,2,18,179,86,2,"[('100 Metri', '13.26 s', '726'), ('200 Metri', '26.21 s', '792'), ('400 piani', '58.37 s', '828'), ('110 ostacoli', '19.72 s', '808'), ('400 ostacoli', '1:07.99', '842')]",False,,9,5,4,11,7,2,3,7,5
Marathon,Flores Jo,5536286,22,Deutschland,Man,5360,Langeafstandslopers,20,4,17,191,90,2,"[('5000 Metri', '16:56.70', '661'), ('10000 Metri', '39:10.08', '656'), ('Maratona', '2h:36:47.01', '723')]",False,,16,1,14,6,3,3,2,8,9
Onbekend,Focaccetti Cecilia,5732610,17,Italia,Vrouw,430,Snelwandelaars,20,1,15,156,58,2,"[('Marcia 10Km', '1h:10:40.01', '521'), ('Marcia 20Km', '2h:23:31.31', '471'), ('Marcia 50Km', '5h:59:23.13', '383')]",False,,6,8,0,7,1,3,2,6,4
Zevenkamp,Fonda Valeria,5667443,18,Italia,Vrouw,1870,Meerkampers,20,3,17,182,87,2,"[('Pentathlon Women - 100 Metres Hurdles', '20.38 s', '729'), ('Pentathlon Women - High Jump', '0.84 m', '552'), ('Pentathlon Women - Shot Put', '7.34 m', '432'), ('Pentathlon Women - Long Jump', '3.37 m', '648'), ('Pentathlon Women - 800 Metres', '2:37.59', '702'), ('Heptathlon - 100 Metres Hurdles', '20.12 s', '764'), ('Heptathlon - High Jump', '0.85 m', '559'), ('Heptathlon - Shot Put', '7.32 m', '430'), ('Heptathlon - 200 Metres', '28.2 s', '639'), ('Heptathlon - Long Jump', '3.4 m', '654'), ('Heptathlon - Javelin Throw', '26.61 m', '561'), ('Heptathlon - 800 Metres', '2:36.55', '720'), ('Pentathlon Women', '3061 p', '613'), ('Heptathlon', '4327 p', '618')]",False,,11,5,3,11,3,7,5,8,8
Onbekend,Fong Jayden,5808490,17,Singapore,Man,590,Zonder specialiteit,13,1,15,173,74,2,[],False,,17,1,2,1,8,3,4,0,0
Onbekend,Fonseca Fernanda,5770882,18,Portugal,Vrouw,640,Langeafstandslopers,19,1,16,171,67,2,"[('5000 Metri', '20:57.23', '524'), ('10000 Metri', '45:32.33', '526'), ('Maratona', '3h:11:03.08', '570')]",False,,6,3,7,2,2,1,3,8,6
Onbekend,Forame Emiliano,5811064,14,Italia,Man,420,Zonder specialiteit,19,1,15,160,60,2,[],False,,17,0,4,3,3,1,4,0,0
20 km snelwandelen,Forest Faouzi,5763870,28,France,Man,2750,Snelwandelaars,18,2,16,193,94,2,"[('Marcia 10Km', '1h:00:40.42', '684'), ('Marcia 20Km', '1h:57:58.34', '694'), ('Marcia 50Km', '5h:01:48.94', '633')]",False,,9,1,10,2,7,0,1,11,9
Onbekend,Forgács Michal,5809290,17,Slovensko,Man,650,Langeafstandslopers,11,1,15,174,73,2,"[('5000 Metri', '18:07.28', '480'), ('10000 Metri', '41:45.56', '482'), ('Maratona', '2h:50:33.24', '444')]",False,,13,2,9,1,3,2,1,7,5
Onbekend,Forlong Elijah,5808270,19,Australia,Man,760,Zonder specialiteit,17,1,15,177,78,2,[],False,,15,1,9,1,1,5,1,0,0
Onbekend,Forsyth Aaliyah,5739475,29,Great Britain,Vrouw,2930,Meerkampers,20,1,11,160,60,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.06 s', '636'), ('Pentathlon Women - High Jump', '0.48 m', '317'), ('Pentathlon Women - Shot Put', '3.03 m', '178'), ('Pentathlon Women - Long Jump', '2.38 m', '458'), ('Pentathlon Women - 800 Metres', '2:42.65', '612'), ('Heptathlon - 100 Metres Hurdles', '21.12 s', '628'), ('Heptathlon - High Jump', '0.48 m', '311'), ('Heptathlon - Shot Put', '3.04 m', '179'), ('Heptathlon - 200 Metres', '29.43 s', '515'), ('Heptathlon - Long Jump', '2.38 m', '457'), ('Heptathlon - Javelin Throw', '14.67 m', '309'), ('Heptathlon - 800 Metres', '2:42.50', '615'), ('Pentathlon Women', '2200 p', '440'), ('Heptathlon', '3013 p', '431')]",False,,19,3,2,9,3,2,1,9,10
Onbekend,Foschi Irene,5794430,18,Italia,Vrouw,900,Sprinters,11,1,15,169,62,2,"[('100 Metri', '14.87 s', '645'), ('200 Metri', '29.66 s', '608'), ('400 piani', '1:08.27', '639'), ('110 ostacoli', '21.03 s', '678'), ('400 ostacoli', '1:17.35', '729')]",False,,10,1,2,9,2,7,1,8,7
Onbekend,Foss Vigdis,5808196,17,Norge,Vrouw,160,Zonder specialiteit,15,1,15,174,69,2,[],False,,11,4,6,3,4,1,4,0,0
Onbekend,Fouassier Boris,5808072,16,France,Man,770,Zonder specialiteit,18,1,15,167,71,2,[],False,,11,1,4,10,1,2,1,0,0
Onbekend,Fouquet Thierry,5602743,21,France,Man,1680,Springers,20,2,12,186,93,2,"[('Salto in alto', '0.9 m', '136'), (""Salto con l'asta"", '2.29 m', '84'), ('Salto in lungo', '3.19 m', '99'), ('Salto triplo', '6.35 m', '90')]",False,,20,2,1,2,5,9,3,7,8
Onbekend,Fowell David,5809469,17,Australia,Man,70,Zonder specialiteit,14,1,15,171,72,2,[],False,,9,2,4,4,2,4,1,0,0
Kogelstoten,Fox Roger,4840128,44,Jamaica,Man,22950,Werpers,13,20,16,176,96,2,"[('Getto del peso', '13.16 m', '420'), ('Lancio del disco', '44.5 m', '453'), ('Lancio del martello', '44.15 m', '392'), ('Giavellotto', '45.54 m', '426')]",False,,18,9,0,0,0,0,14,4,2
Onbekend,Frail Harley,5701415,19,Great Britain,Man,480,Werpers,20,1,11,172,85,2,"[('Getto del peso', '5.8 m', '0'), ('Lancio del disco', '21.87 m', '0'), ('Lancio del martello', '20.86 m', '0'), ('Giavellotto', '24 m', '0')]",False,,10,6,1,3,3,2,4,7,8
Onbekend,Fraisse Ludovic,5809509,15,France,Man,230,Zonder specialiteit,13,1,15,173,71,2,[],False,,14,2,2,2,3,6,0,0,0
10.000 meter,Francioni Aurora,4960013,41,Italia,Vrouw,3190,Langeafstandslopers,15,13,14,174,49,2,"[('5000 Metri', '20:06.43', '635'), ('10000 Metri', '42:51.31', '687'), ('Maratona', '3h:03:17.13', '680')]",False,,18,0,8,6,0,0,0,7,7
Onbekend,Franciosi Tosca,5750880,23,Italia,Vrouw,1810,Middenafstandslopers,20,1,11,177,71,2,"[('800 Metri', '2:41.01', '622'), ('1500 Metri', '5:21.96', '615'), ('3000 siepi', '17:09.78', '671')]",False,,20,2,7,10,2,1,0,8,3
Onbekend,Franklin William,5810381,14,United States,Man,170,Zonder specialiteit,18,1,15,158,62,2,[],False,,7,3,2,3,1,7,2,0,0
Onbekend,Frasani Ivo,5761835,18,Italia,Man,860,Sprinters,17,1,12,180,76,2,"[('100 Metri', '13.96 s', '593'), ('200 Metri', '27.96 s', '627'), ('400 piani', '1:01.99', '677'), ('110 ostacoli', '20.95 s', '654'), ('400 ostacoli', '1:11.73', '708')]",False,,17,2,1,9,2,2,0,6,5
Onbekend,Fraser Odane,5808024,24,Bahamas,Man,760,Zonder specialiteit,17,1,15,173,67,2,[],False,,7,3,4,3,2,1,10,0,0
Speerwerpen,Frederick Wyatt,5030467,39,United States,Man,7150,Werpers,19,14,14,173,55,2,"[('Getto del peso', '10.01 m', '182'), ('Lancio del disco', '35.24 m', '239'), ('Lancio del martello', '34.19 m', '173'), ('Giavellotto', '38.37 m', '268')]",False,,20,7,0,0,0,0,12,8,8
Onbekend,Frenet Almudena,5798243,17,España,Vrouw,290,Werpers,16,1,14,169,62,2,"[('Getto del peso', '5.86 m', '0'), ('Lancio del disco', '21.73 m', '0'), ('Lancio del martello', '18.51 m', '0'), ('Giavellotto', '17.62 m', '0')]",False,,9,7,2,2,2,3,5,6,4
Onbekend,Freysdóttir Metta,5736952,26,Ísland,Vrouw,750,Sprinters,17,1,11,170,69,2,"[('100 Metri', '14.77 s', '662'), ('200 Metri', '29.38 s', '634'), ('400 piani', '1:07.23', '679'), ('110 ostacoli', '21.26 s', '650'), ('400 ostacoli', '1:17.55', '722')]",False,,9,8,3,9,3,2,1,4,7
Onbekend,Friedemann Helju,5809725,19,Eesti,Vrouw,650,Zonder specialiteit,11,1,15,174,71,2,[],False,,14,4,2,2,2,9,2,0,0
Onbekend,Fritzson Sigfreður,5736972,20,Ísland,Man,2760,Snelwandelaars,20,1,16,187,82,2,"[('Marcia 10Km', '59:36.29', '729'), ('Marcia 20Km', '1h:56:39.32', '723'), ('Marcia 50Km', '4h:59:28.69', '653')]",False,,13,3,9,8,4,1,1,10,10
Onbekend,Friðriksson Ljúfur,5807762,16,Ísland,Man,170,Zonder specialiteit,16,1,15,174,76,2,[],False,,13,5,2,3,2,3,1,0,0
10 km snelwandelen,Friðþjófsson Eyvar,5270253,33,Ísland,Man,9570,Snelwandelaars,20,13,15,189,91,2,"[('Marcia 10Km', '57:06.01', '836'), ('Marcia 20Km', '1h:53:08.05', '800'), ('Marcia 50Km', '4h:44:45.22', '782')]",False,,16,9,12,0,1,1,0,13,11
Onbekend,Frosini Aikaterini,5755716,18,Hellas,Vrouw,1420,Sprinters,19,1,11,174,75,2,"[('100 Metri', '14.75 s', '667'), ('200 Metri', '29.38 s', '634'), ('400 piani', '1:07.43', '671'), ('110 ostacoli', '20.98 s', '684'), ('400 ostacoli', '1:17.38', '727')]",False,,14,3,2,10,3,2,2,6,8
Onbekend,Frostason Óðinn,5736955,26,Ísland,Man,2630,Middenafstandslopers,18,1,11,191,87,2,"[('800 Metri', '2:21.29', '740'), ('1500 Metri', '4:42.43', '718'), ('3000 siepi', '14:07.24', '709')]",False,,18,3,7,10,4,2,1,9,10
Onbekend,Frutos Amadeu,5810228,14,España,Man,370,Zonder specialiteit,11,1,15,164,62,2,[],False,,16,2,6,1,1,2,2,0,0
Onbekend,Fuentes Gabriela,5807764,22,El Salvador,Vrouw,420,Zonder specialiteit,13,1,15,173,72,2,[],False,,13,5,8,4,0,2,3,0,0
Onbekend,Fulke Lukas,5810968,21,Sverige,Man,860,Zonder specialiteit,14,1,15,187,87,2,[],False,,7,3,3,7,1,10,1,0,0
Onbekend,Fulton Alistair,5811105,16,Great Britain,Man,1170,Zonder specialiteit,15,1,15,168,66,2,[],False,,16,0,2,2,10,2,3,0,0
Onbekend,Furtok Iwona,5809597,17,Polska,Vrouw,1100,Zonder specialiteit,17,1,15,177,66,2,[],False,,17,10,1,1,2,3,3,0,0
Onbekend,Fúsason Fróði,5736980,27,Ísland,Man,1990,Springers,18,1,15,186,83,2,"[('Salto in alto', '1.08 m', '274'), (""Salto con l'asta"", '2.78 m', '225'), ('Salto in lungo', '3.83 m', '234'), ('Salto triplo', '7.83 m', '246')]",False,,11,3,1,3,8,10,2,2,10
Onbekend,Futaki Ibolya,5808733,17,Magyarország,Vrouw,1120,Zonder specialiteit,17,1,15,161,56,2,[],False,,17,5,3,3,3,2,10,0,0
Onbekend,Gabrielsen Beate,5810943,15,Norge,Vrouw,860,Zonder specialiteit,13,1,15,151,45,2,[],False,,19,6,2,2,3,2,2,0,0
Onbekend,Gaco Edwin,5811004,23,Pilipinas,Man,530,Zonder specialiteit,16,1,15,190,90,2,[],False,,8,2,3,1,1,9,1,0,0
Onbekend,Gagarin German,5808184,21,Rossiya,Man,290,Zonder specialiteit,13,1,15,183,79,2,[],False,,6,2,1,5,3,3,8,0,0
Onbekend,Galdangelo Carlo,5741545,18,Italia,Man,2450,Sprinters,17,1,16,184,84,2,"[('100 Metri', '13.51 s', '679'), ('200 Metri', '26.84 s', '733'), ('400 piani', '59.53 s', '780'), ('110 ostacoli', '19.97 s', '777'), ('400 ostacoli', '1:08.37', '828')]",False,,20,3,3,10,10,3,3,8,6
Onbekend,Galinović Ira,5807748,21,Hrvatska,Vrouw,1180,Zonder specialiteit,20,1,15,170,67,2,[],False,,10,8,3,10,3,2,3,0,0
Onbekend,Gallagher Aoibhe,5808660,20,Ireland,Vrouw,660,Zonder specialiteit,16,1,15,166,64,2,[],False,,17,2,8,5,2,3,2,0,0
Onbekend,Gallegos Marisol,5701823,18,España,Vrouw,1480,Werpers,18,2,16,173,80,2,[],False,,15,2,7,9,0,8,1,9,4
Onbekend,Gallopoulou Ninetta,5809238,14,Hellas,Vrouw,500,Zonder specialiteit,11,1,15,167,62,2,[],False,,15,2,8,3,1,0,2,0,0
Onbekend,Galvan Donatello,5810647,17,Italia,Man,100,Zonder specialiteit,12,1,15,165,68,2,[],False,,11,5,3,3,1,3,2,0,0
Onbekend,Gamarra Rodrigo,5808188,23,Perú,Man,1260,Zonder specialiteit,13,1,15,180,79,2,[],False,,17,3,1,10,3,1,3,0,0
Onbekend,Gambi Enrica,5809479,15,Italia,Vrouw,480,Zonder specialiteit,12,1,15,161,56,2,[],False,,8,2,5,3,9,6,3,0,0
400 meter horden,Gamble Eric,5012442,39,Ireland,Man,39920,Sprinters,19,19,14,183,54,2,"[('100 Metri', '12.32 s', '906'), ('200 Metri', '24.47 s', '956'), ('400 piani', '54.55 s', '988'), ('110 ostacoli', '17.87 s', '1039'), ('400 ostacoli', '1:00.96', '1093')]",False,,18,0,0,18,16,0,0,10,9
Onbekend,Gammell Jude,5739457,24,Great Britain,Man,2360,Springers,20,1,12,179,71,2,"[('Salto in alto', '0.91 m', '144'), (""Salto con l'asta"", '2.72 m', '208'), ('Salto in lungo', '3.68 m', '203'), ('Salto triplo', '7.29 m', '189')]",False,,18,2,0,2,7,8,1,11,6
Onbekend,Gárate Marimar,5783449,17,España,Vrouw,190,Zonder specialiteit,17,1,15,176,75,2,[],False,,11,2,2,2,2,7,3,0,0
Onbekend,Garatti Ursula,5807970,17,Italia,Vrouw,310,Zonder specialiteit,11,1,15,157,55,2,[],False,,16,4,3,1,2,1,2,0,0
Onbekend,García Carlos,5807599,18,El Salvador,Man,610,Zonder specialiteit,11,1,15,188,88,2,[],False,,8,0,9,0,1,1,2,0,0
Onbekend,Garner Darien,5810956,24,Barbados,Man,900,Zonder specialiteit,16,1,15,181,74,2,[],False,,12,1,4,7,10,2,1,0,0
Onbekend,Garpenlöv Margareta,5807984,16,Sverige,Vrouw,890,Zonder specialiteit,19,1,15,171,61,2,[],False,,9,3,3,1,1,10,1,0,0
Onbekend,Garra Trinidad,5809218,17,España,Vrouw,1390,Springers,17,1,15,156,51,2,[],False,,17,2,3,2,2,9,2,8,8
Onbekend,Garðarsdóttir Herta,5736969,29,Ísland,Vrouw,860,Langeafstandslopers,14,1,13,179,81,2,"[('5000 Metri', '20:49.56', '540'), ('10000 Metri', '45:20.53', '538'), ('Maratona', '3h:11:51.19', '559')]",False,,13,1,10,6,3,0,0,5,3
Onbekend,Gaspar Márcio,5780278,18,Portugal,Man,2440,Springers,18,1,14,168,67,2,"[('Salto in alto', '0.95 m', '172'), (""Salto con l'asta"", '2.83 m', '241'), ('Salto in lungo', '3.88 m', '244'), ('Salto triplo', '7.72 m', '235')]",False,,20,3,2,3,10,9,1,6,6
Onbekend,Gatopoulou Louloudia,5746657,16,Hellas,Vrouw,1240,Langeafstandslopers,20,1,12,159,60,2,"[('5000 Metri', '21:46.37', '417'), ('10000 Metri', '47:33.12', '404'), ('Maratona', '3h:19:47.00', '447')]",False,,20,7,2,2,2,1,1,7,8
Onbekend,Gattarossa Enea,5750869,19,Italia,Man,1130,Sprinters,16,1,11,164,64,2,"[('100 Metri', '13.73 s', '635'), ('200 Metri', '27.42 s', '678'), ('400 piani', '1:00.77', '728'), ('110 ostacoli', '20.7 s', '686'), ('400 ostacoli', '1:10.96', '736')]",False,,11,8,3,9,5,2,2,5,8
Onbekend,Gatti Rita,5808173,19,Argentina,Vrouw,1050,Zonder specialiteit,15,1,15,162,57,2,[],False,,15,10,2,1,1,2,6,0,0
Onbekend,Gattone Arianna,5810342,17,Italia,Vrouw,1160,Meerkampers,11,1,15,165,58,2,[],False,,20,6,1,4,1,3,7,4,3
Onbekend,Gauthier Angélina,5744411,16,France,Vrouw,960,Langeafstandslopers,13,1,15,153,59,2,"[('5000 Metri', '20:32.11', '579'), ('10000 Metri', '44:47.34', '571'), ('Maratona', '3h:07:40.29', '618')]",False,,10,8,8,6,1,3,0,8,6
Onbekend,Gavaldá Josu,5809202,17,España,Man,1230,Zonder specialiteit,15,1,15,182,83,2,[],False,,20,3,3,3,5,3,8,0,0
400 meter,Gažák Andrej,5243059,32,Slovensko,Man,15930,Sprinters,20,11,15,188,86,2,"[('100 Metri', '12.28 s', '915'), ('200 Metri', '24.59 s', '945'), ('400 piani', '53.9 s', '1015'), ('110 ostacoli', '19.05 s', '892'), ('400 ostacoli', '1:06.11', '909')]",False,,14,9,0,17,1,1,0,10,12
Onbekend,Ge Bingyang,5807580,24,China,Man,270,Zonder specialiteit,14,1,15,172,67,2,[],False,,13,3,3,7,2,2,3,0,0
1.500 meter,Ge Jingzhen,5325831,32,China,Man,8360,Middenafstandslopers,20,9,17,175,64,2,"[('800 Metri', '2:11.59', '913'), ('1500 Metri', '4:13.52', '979'), ('3000 siepi', '13:00.47', '911')]",False,,17,1,15,11,3,0,1,9,9
Onbekend,Ge Shengsheng,5808276,17,China,Man,60,Zonder specialiteit,12,1,15,163,58,2,[],False,,6,3,4,1,1,2,2,0,0
Onbekend,Géder Adriene,5682829,18,Brasil,Vrouw,1400,Werpers,20,1,15,181,85,2,"[('Getto del peso', '6.21 m', '0'), ('Lancio del disco', '26.07 m', '45'), ('Lancio del martello', '24.06 m', '46'), ('Giavellotto', '24.43 m', '130')]",False,,19,1,1,1,7,0,9,5,7
Onbekend,Geirfinnsdóttir Henrietta,5736984,26,Ísland,Vrouw,1610,Springers,20,1,12,159,55,2,"[('Salto in alto', '0.75 m', '71'), (""Salto con l'asta"", '1.86 m', '127'), ('Salto in lungo', '2.68 m', '136'), ('Salto triplo', '5.41 m', '146')]",False,,12,3,0,3,8,8,2,6,10
Onbekend,Gellis Dylan,5735457,18,België,Man,1180,Langeafstandslopers,16,1,16,180,85,2,"[('5000 Metri', '17:56.67', '507'), ('10000 Metri', '41:28.52', '501'), ('Maratona', '2h:49:53.82', '510')]",False,,8,2,10,2,3,7,2,5,7
