Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Blankenship Raymond,5711459,15,United States,Man,760,Sprinters,13,1,15,177,76,"[('100 meter', '13.85 s', '613', 4), ('200 meter', '27.67 s', '654', 4), ('400 meter', '1:01.03', '717', 4), ('110 meter horden', '20.77 s', '677', 4), ('400 meter horden', '1:10.87', '739', 4)]",False,,12,2,1,9,1,3,1,8,5
Onbekend,Blinkevičiūtė Eleonora,5711085,15,Lietuva,Vrouw,680,Zonder specialiteit,15,1,15,149,44,[],False,,7,10,3,1,3,2,3,0,0
Onbekend,Blocona Paola,5702181,14,España,Vrouw,250,Middenafstandslopers,13,1,14,149,47,"[('800 meter', '2:50.15', '472', 4), ('1.500 meter', '5:36.68', '494', 4), ('3.000 meter steeplechase', '18:12.01', '514', 4)]",False,,6,2,2,7,3,3,6,6,4
Onbekend,Bobrova Klara,5712531,22,Rossiya,Vrouw,540,Zonder specialiteit,14,1,15,182,82,[],False,,13,1,1,8,8,2,2,0,0
Onbekend,Boerkamp Nico,5712398,17,Nederland,Man,90,Zonder specialiteit,12,1,15,164,67,[],False,,8,2,3,2,5,2,1,0,0
Onbekend,Bogacz Natasza,5709370,16,Polska,Vrouw,610,Zonder specialiteit,17,1,14,177,73,[],False,,8,4,1,2,2,1,10,0,0
Onbekend,Bogdanova Dar'ya,5710123,19,Rossiya,Vrouw,230,Zonder specialiteit,20,1,15,182,73,[],False,,7,4,3,2,1,8,2,0,0
Onbekend,Boguska Nina,5712123,17,Polska,Vrouw,740,Zonder specialiteit,18,1,15,156,53,[],False,,8,3,3,10,1,2,3,0,0
Onbekend,Boisen Oliver,5681629,17,Danmark,Man,210,Middenafstandslopers,13,1,16,181,83,"[('800 meter', '2:30.63', '572', 4), ('1.500 meter', '4:58.23', '575', 4), ('3.000 meter steeplechase', '14:50.48', '579', 4)]",False,,6,1,7,1,2,1,1,5,5
Onbekend,Bojchuk Bohuslav,5711132,16,Ukrajina,Man,260,Zonder specialiteit,16,1,15,161,61,[],False,,7,8,3,2,3,3,0,0,0
Onbekend,Bolaños Anyel,5712558,24,Costa Rica,Vrouw,740,Zonder specialiteit,20,1,15,171,70,[],False,,13,0,10,3,1,3,2,0,0
Onbekend,Bolaños Juan Diego,5710385,21,Costa Rica,Man,1110,Zonder specialiteit,13,1,15,179,81,[],False,,17,9,3,2,8,1,2,0,0
Onbekend,Bolio Tatiana,5710635,18,México,Vrouw,1450,Zonder specialiteit,11,1,15,160,60,[],False,,20,2,3,9,3,6,3,0,0
Onbekend,Bonacossa Manuel,5712347,16,Italia,Man,180,Zonder specialiteit,14,1,15,165,69,[],False,,9,2,2,4,3,7,1,0,0
Onbekend,Bonaldo Veronica,5711656,17,Italia,Vrouw,720,Zonder specialiteit,20,1,15,175,67,[],False,,9,3,0,3,2,1,10,0,0
Onbekend,Bondar Bohomir,5709203,22,Ukrajina,Man,740,Zonder specialiteit,11,1,15,172,71,[],False,,17,0,4,6,9,1,3,0,0
Onbekend,Bondía Ruth,5680044,15,España,Vrouw,310,Zonder specialiteit,17,1,11,160,59,[],False,,16,2,4,0,1,3,3,0,0
800 meter,Bongiorno Delfina,5677193,27,Italia,Vrouw,1100,Middenafstandslopers,20,2,14,173,69,"[('800 meter', '2:37.03', '687', 4), ('1.500 meter', '5:18.94', '640', 4), ('3.000 meter steeplechase', '17:08.55', '674', 4)]",False,,18,3,7,8,7,2,1,5,4
Onbekend,Bonilla Kevin,5712868,22,Costa Rica,Man,970,Zonder specialiteit,20,1,15,182,82,[],False,,10,1,4,6,10,2,2,0,0
Onbekend,Boniolo Ludovica,5708084,17,Italia,Vrouw,850,Meerkampers,12,1,14,165,64,"[('Vijfkamp Vrouwen - 100 meter horden', '21.80 s', '535', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.44 m', '288', 4), ('Vijfkamp Vrouwen - Kogelstoten', '4.22 m', '248', 4), ('Vijfkamp Vrouwen - Verspringen', '1.69 m', '325', 4), ('Vijfkamp Vrouwen - 800 meter', '2:52.52', '437', 4), ('Zevenkamp - 100 meter horden', '21.66 s', '554', 4), ('Zevenkamp - Hoogspringen', '0.43 m', '281', 4), ('Zevenkamp - Kogelstoten', '4.16 m', '244', 4), ('Zevenkamp - 200 meter', '31.21 s', '334', 4), ('Zevenkamp - Verspringen', '1.66 m', '319', 4), ('Zevenkamp - Speerwerpen', '15.43 m', '325', 4), ('Zevenkamp - 800 meter', '2:53.18', '425', 4), ('Vijfkamp Vrouwen', '1833 p', '367', 4), ('Zevenkamp', '2482 p', '355', 4)]",False,,17,4,1,1,9,1,2,5,4
Onbekend,Bonnard Danièle,5669056,18,France,Vrouw,1890,Meerkampers,20,1,15,173,73,"[('Vijfkamp Vrouwen - 100 meter horden', '20.79 s', '673', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.66 m', '432', 4), ('Vijfkamp Vrouwen - Kogelstoten', '6.57 m', '386', 4), ('Vijfkamp Vrouwen - Verspringen', '2.66 m', '511', 4), ('Vijfkamp Vrouwen - 800 meter', '2:43.60', '595', 4), ('Zevenkamp - 100 meter horden', '20.72 s', '682', 4), ('Zevenkamp - Hoogspringen', '0.68 m', '445', 4), ('Zevenkamp - Kogelstoten', '6.66 m', '391', 4), ('Zevenkamp - 200 meter', '29.53 s', '505', 4), ('Zevenkamp - Verspringen', '2.65 m', '509', 4), ('Zevenkamp - Speerwerpen', '23.86 m', '503', 4), ('Zevenkamp - 800 meter', '2:44.05', '587', 4), ('Vijfkamp Vrouwen', '2597 p', '519', 4), ('Zevenkamp', '3622 p', '517', 4)]",False,,20,6,2,4,9,2,3,9,7
Onbekend,Bonner Joseph,5709670,15,Jamaica,Man,560,Zonder specialiteit,15,1,15,175,72,[],False,,15,1,8,2,1,0,6,0,0
Onbekend,Bonnici Chloe,5710892,15,Malta,Vrouw,270,Zonder specialiteit,14,1,15,157,52,[],False,,7,3,0,2,1,8,3,0,0
Onbekend,Bordang Jacqueline,5709743,23,Lëtzebuerg,Vrouw,370,Zonder specialiteit,13,1,15,182,73,[],False,,16,3,2,4,1,3,3,0,0
Onbekend,Borja Claudia,5710830,18,Ecuador,Vrouw,1380,Zonder specialiteit,15,1,15,169,66,[],False,,18,3,3,7,3,2,10,0,0
Onbekend,Borja Luis,5712594,16,Perú,Man,310,Zonder specialiteit,18,1,15,178,78,[],False,,9,2,2,3,3,8,1,0,0
Onbekend,Borodina Svetlana,5710857,22,Rossiya,Vrouw,200,Zonder specialiteit,19,1,15,172,65,[],False,,14,2,2,2,1,5,0,0,0
Kogelstoten,Borremans Suus,5621428,19,Nederland,Vrouw,2090,Werpers,20,2,20,173,75,"[('Kogelstoten', '10.15 m', '234', 3), ('Discuswerpen', '36.04 m', '271', 3), ('Kogelslingeren', '30.49 m', '200', 3), ('Speerwerpen', '30.25 m', '298', 3)]",False,,11,8,2,3,1,3,11,7,6
Onbekend,Borsi Alessandra,5566009,18,Italia,Vrouw,9420,Meerkampers,19,2,15,192,100,"[('Vijfkamp Vrouwen - 100 meter horden', '20.86 s', '663', 4), ('Vijfkamp Vrouwen - Hoogspringen', '1.25 m', '818', 4), ('Vijfkamp Vrouwen - Kogelstoten', '4.69 m', '275', 4), ('Vijfkamp Vrouwen - Verspringen', '3.63 m', '698', 4), ('Vijfkamp Vrouwen - 800 meter', '2:47.19', '532', 4), ('Zevenkamp - 100 meter horden', '21.00 s', '644', 4), ('Zevenkamp - Hoogspringen', '1.23 m', '805', 4), ('Zevenkamp - Kogelstoten', '4.59 m', '270', 4), ('Zevenkamp - 200 meter', '30.51 s', '405', 4), ('Zevenkamp - Verspringen', '3.56 m', '684', 4), ('Zevenkamp - Speerwerpen', '18.82 m', '397', 4), ('Zevenkamp - 800 meter', '2:48.16', '514', 4), ('Vijfkamp Vrouwen', '2986 p', '597', 4), ('Zevenkamp', '3719 p', '531', 4)]",False,,14,1,2,1,9,16,1,10,8
Onbekend,Boshoff Ron,5710139,20,South Africa,Man,800,Zonder specialiteit,11,1,15,167,64,[],False,,18,3,8,2,7,3,2,0,0
Onbekend,Bosio Fabiano,5707628,16,Italia,Man,890,Sprinters,17,1,15,164,61,"[('100 meter', '14.00 s', '585', 4), ('200 meter', '27.85 s', '637', 4), ('400 meter', '1:01.92', '680', 4), ('110 meter horden', '21.17 s', '627', 4), ('400 meter horden', '1:11.99', '699', 4)]",False,,6,3,3,10,1,1,3,5,6
Onbekend,Botica Zachary,5712605,24,New Zealand,Man,200,Zonder specialiteit,14,1,15,178,75,[],False,,10,3,3,2,7,2,3,0,0
Onbekend,Bouhizeb Aïcha,5710712,17,Al-Jazā'ir,Vrouw,120,Zonder specialiteit,16,1,15,163,54,[],False,,11,3,3,5,3,1,2,0,0
Onbekend,Boulebda Betsy,5712466,22,Al-Jazā'ir,Vrouw,550,Zonder specialiteit,12,1,15,182,80,[],False,,9,9,3,3,2,1,8,0,0
Onbekend,Bouwhuis Naomi,5711653,17,Nederland,Vrouw,80,Zonder specialiteit,17,1,15,169,61,[],False,,7,6,3,2,2,0,2,0,0
Onbekend,Bowring Riejae,5710206,23,Barbados,Vrouw,430,Zonder specialiteit,13,1,15,169,60,[],False,,13,2,7,1,8,1,2,0,0
Onbekend,Boyarskaja Larisa,5712841,21,Rossiya,Vrouw,450,Zonder specialiteit,16,1,15,170,67,[],False,,17,3,1,5,1,2,2,0,0
Onbekend,Boyce Amanda,5711042,22,Barbados,Vrouw,310,Zonder specialiteit,13,1,15,178,73,[],False,,7,5,2,8,0,3,4,0,0
1.500 meter,Brabant Vanessa,5307074,30,Canada,Vrouw,17310,Middenafstandslopers,19,9,17,179,57,"[('800 meter', '2:28.24', '832', 4), ('1.500 meter', '4:45.18', '918', 4), ('3.000 meter steeplechase', '15:37.09', '905', 4)]",False,,15,0,18,6,0,0,0,10,11
Onbekend,Brablcová Milena,5695860,16,Česká republika,Vrouw,410,Meerkampers,19,1,15,166,66,"[('Vijfkamp Vrouwen - 100 meter horden', '21.57 s', '567', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.47 m', '307', 4), ('Vijfkamp Vrouwen - Kogelstoten', '3.19 m', '187', 4), ('Vijfkamp Vrouwen - Verspringen', '1.81 m', '348', 4), ('Vijfkamp Vrouwen - 800 meter', '2:49.43', '492', 4), ('Zevenkamp - 100 meter horden', '21.59 s', '564', 4), ('Zevenkamp - Hoogspringen', '0.46 m', '301', 4), ('Zevenkamp - Kogelstoten', '3.13 m', '184', 4), ('Zevenkamp - 200 meter', '31.16 s', '339', 4), ('Zevenkamp - Verspringen', '1.86 m', '357', 4), ('Zevenkamp - Speerwerpen', '14.85 m', '313', 4), ('Zevenkamp - 800 meter', '2:50.72', '469', 4), ('Vijfkamp Vrouwen', '1901 p', '380', 4), ('Zevenkamp', '2527 p', '361', 4)]",False,,13,1,3,2,8,1,3,6,5
Onbekend,Bracamontes Olivia,5709529,15,México,Vrouw,560,Zonder specialiteit,13,1,15,164,58,[],False,,18,3,3,2,1,1,6,0,0
Onbekend,Bradford Carla,5712549,21,Ireland,Vrouw,210,Zonder specialiteit,17,1,15,163,54,[],False,,8,1,1,0,3,8,1,0,0
Onbekend,Bradshaw Anne,5710521,19,Barbados,Vrouw,1020,Zonder specialiteit,17,1,15,172,64,[],False,,12,3,0,5,1,10,3,0,0
Onbekend,Bradshaw Bradley,5709220,21,Barbados,Man,1360,Zonder specialiteit,20,1,14,199,99,[],False,,19,1,2,10,0,3,5,0,0
Onbekend,Brady Brendan,5710456,21,Ireland,Man,390,Zonder specialiteit,18,1,15,178,77,[],False,,15,3,3,2,2,3,7,0,0
Onbekend,Braham Marcus,5710455,24,Jamaica,Man,580,Zonder specialiteit,11,1,15,170,67,[],False,,11,1,0,8,8,3,1,0,0
Onbekend,Brailovsky Gregorio,5706461,16,Uruguay,Man,1600,Werpers,12,1,16,163,62,"[('Kogelstoten', '4.89 m', '0', 3), ('Discuswerpen', '19.08 m', '0', 3), ('Kogelslingeren', '18.79 m', '0', 3), ('Speerwerpen', '21.95 m', '0', 3)]",False,,19,1,1,4,0,2,10,5,5
Onbekend,Brailovsky Sheth,5709980,20,Yisra'el,Man,990,Zonder specialiteit,15,1,15,165,62,[],False,,17,2,8,2,1,9,2,0,0
Onbekend,Branco Firmino,5711837,16,Portugal,Man,730,Zonder specialiteit,16,1,15,176,73,[],False,,17,2,1,2,8,1,1,0,0
Onbekend,Brathwaite Brandon,5712866,15,Barbados,Man,370,Zonder specialiteit,14,1,15,170,71,[],False,,12,2,4,1,3,8,1,0,0
Onbekend,Bravo Heisber,5710020,21,Venezuela,Man,180,Zonder specialiteit,13,1,15,171,68,[],False,,8,3,3,7,2,3,3,0,0
Onbekend,Brazzali Ferdinando,5712642,16,Italia,Man,310,Zonder specialiteit,13,1,15,178,75,[],False,,16,3,1,1,2,3,3,0,0
Onbekend,Brdarovska Petrunka,5712621,20,FYR Makedonija,Vrouw,720,Zonder specialiteit,18,1,15,168,60,[],False,,12,3,10,0,1,3,3,0,0
Onbekend,Brechbühl Reinhard,5712000,16,Switzerland,Man,1410,Meerkampers,17,1,15,172,71,[],False,,15,2,2,1,3,8,10,5,5
Onbekend,Bredenbröker Felix,5654590,16,Deutschland,Man,530,Sprinters,19,1,14,188,92,"[('100 meter', '14.39 s', '510', 4), ('200 meter', '29.04 s', '525', 4), ('400 meter', '1:03.61', '609', 4), ('110 meter horden', '21.35 s', '605', 4), ('400 meter horden', '1:12.54', '679', 4)]",False,,11,3,2,2,8,2,6,7,5
Onbekend,Brena Carmine,5596399,18,Italia,Man,2880,Werpers,18,2,18,187,96,[],False,,6,3,13,2,1,3,1,7,8
Onbekend,Brezovic Slavisa,5711300,19,Bosna i Hercegovina,Man,660,Zonder specialiteit,20,1,15,167,66,[],False,,13,3,2,9,2,0,1,0,0
Onbekend,Briceño Aline,5711119,19,Colombia,Vrouw,840,Zonder specialiteit,17,1,15,176,66,[],False,,16,9,0,1,2,3,0,0,0
Onbekend,Brindisi Ingrid,5680189,15,Argentina,Vrouw,690,Springers,20,1,19,155,55,"[('Hoogspringen', '0.55 m', '0', 3), ('Polsstokhoogspringen', '1.41 m', '0', 3), ('Verspringen', '2.22 m', '13', 3), ('Hinkstapspringen', '4.10 m', '0', 3)]",False,,14,1,2,3,3,5,3,8,7
Onbekend,Broch Line,5712741,17,Danmark,Vrouw,490,Zonder specialiteit,15,1,15,164,59,[],False,,10,3,9,7,2,2,0,0,0
Onbekend,Broniewicz Karol,5711763,17,Polska,Man,420,Zonder specialiteit,17,1,15,179,83,[],False,,17,2,1,0,3,3,3,0,0
Onbekend,Broniszewski Filip,5619330,18,Polska,Man,830,Springers,20,1,15,179,84,"[('Hoogspringen', '0.87 m', '109', 3), ('Polsstokhoogspringen', '2.25 m', '72', 3), ('Verspringen', '3.24 m', '123', 3), ('Hinkstapspringen', '6.22 m', '77', 3)]",False,,13,1,1,3,3,9,2,6,6
Onbekend,Brossard Romain,5711659,15,France,Man,390,Zonder specialiteit,17,1,15,177,76,[],False,,16,1,7,1,3,2,2,0,0
Onbekend,Brunning Cody,5712578,15,Australia,Man,340,Zonder specialiteit,11,1,15,174,75,[],False,,12,1,2,3,3,3,8,0,0
Onbekend,Brusatin Angel,5711289,17,Colombia,Man,210,Zonder specialiteit,12,1,15,164,62,[],False,,7,2,4,3,7,2,2,0,0
Onbekend,Bryan Yakieve,5710095,15,Barbados,Man,290,Zonder specialiteit,16,1,15,166,64,[],False,,6,5,1,3,8,4,2,0,0
Onbekend,Brynjólfsson Fjalar,5709724,21,Ísland,Man,1050,Zonder specialiteit,18,1,15,179,80,[],False,,17,3,2,10,3,1,3,0,0
Onbekend,Buch Patrick,5710344,23,Danmark,Man,800,Zonder specialiteit,17,1,15,183,84,[],False,,9,3,7,10,1,1,5,0,0
Onbekend,Buck Jacqueline,5711154,17,Lëtzebuerg,Vrouw,270,Zonder specialiteit,18,1,15,175,65,[],False,,13,3,5,5,2,3,7,0,0
Onbekend,Buckey Zoe,5615365,17,Canada,Vrouw,1190,Meerkampers,20,2,15,177,85,"[('Vijfkamp Vrouwen - 100 meter horden', '21.15 s', '624', 4), ('Vijfkamp Vrouwen - Hoogspringen', '0.68 m', '445', 4), ('Vijfkamp Vrouwen - Kogelstoten', '4.45 m', '261', 4), ('Vijfkamp Vrouwen - Verspringen', '2.36 m', '453', 4), ('Vijfkamp Vrouwen - 800 meter', '2:47.72', '522', 4), ('Zevenkamp - 100 meter horden', '21.24 s', '611', 4), ('Zevenkamp - Hoogspringen', '0.70 m', '458', 4), ('Zevenkamp - Kogelstoten', '4.56 m', '268', 4), ('Zevenkamp - 200 meter', '30.45 s', '411', 4), ('Zevenkamp - Verspringen', '2.28 m', '438', 4), ('Zevenkamp - Speerwerpen', '18.92 m', '399', 4), ('Zevenkamp - 800 meter', '2:47.09', '533', 4), ('Vijfkamp Vrouwen', '2305 p', '461', 4), ('Zevenkamp', '3118 p', '445', 4)]",False,,16,2,3,1,10,2,1,6,7
Onbekend,Bucut Hakan,5712843,19,Türkiye,Man,1030,Zonder specialiteit,20,1,15,181,77,[],False,,17,1,0,1,5,10,2,0,0
Onbekend,Budrienė Ineta,5710703,23,Lietuva,Vrouw,190,Zonder specialiteit,18,1,15,183,74,[],False,,14,2,3,0,2,3,5,0,0
Onbekend,Buenafe Joan,5709427,21,Pilipinas,Vrouw,420,Zonder specialiteit,16,1,14,182,72,[],False,,15,3,7,6,1,1,6,0,0
Onbekend,Buenahora Carlos,5685087,16,Colombia,Man,740,Meerkampers,15,1,15,161,61,"[('Vijfkamp Mannen - Verspringen', '2.72 m', '425', 4), ('Vijfkamp Mannen - Speerwerpen', '25.07 m', '403', 4), ('Vijfkamp Mannen - 200 meter', '27.62 s', '586', 4), ('Vijfkamp Mannen - Discuswerpen', '20.09 m', '338', 4), ('Vijfkamp Mannen - 1500 meter', '4:57.42', '505', 4), ('Tienkamp - 100 meter', '13.92 s', '529', 4), ('Tienkamp - Verspringen', '2.67 m', '417', 4), ('Tienkamp - Kogelstoten', '5.17 m', '292', 4), ('Tienkamp - Hoogspringen', '0.46 m', '273', 4), ('Tienkamp - 400 meter', '1:01.96', '599', 4), ('Tienkamp - 110 meter horden', '20.88 s', '555', 4), ('Tienkamp - Discuswerpen', '19.90 m', '335', 4), ('Tienkamp - Polsstokhoogspringen', '1.49 m', '314', 4), ('Tienkamp - Speerwerpen', '24.08 m', '387', 4), ('Tienkamp - 1500 meter', '4:57.45', '504', 4), ('Vijfkamp Mannen', '2257 p', '451', 4), ('Tienkamp', '4205 p', '421', 4)]",False,,7,3,1,9,2,2,7,7,6
Onbekend,Buenahora Lorenzo,5711012,21,Colombia,Man,770,Zonder specialiteit,20,1,15,188,90,[],False,,18,8,4,1,0,5,1,0,0
Onbekend,Buenfil Silvio,5708021,17,México,Man,1310,Zonder specialiteit,14,1,15,177,72,[],False,,18,2,2,2,3,10,2,0,0
Onbekend,Bueno Bernardino,5611744,17,España,Man,1050,Werpers,20,2,18,163,75,"[('Kogelstoten', '5.31 m', '0', 3), ('Discuswerpen', '21.61 m', '0', 3), ('Kogelslingeren', '21.23 m', '0', 3), ('Speerwerpen', '23.15 m', '0', 3)]",False,,19,4,2,2,6,3,3,7,6
Onbekend,Buhl John,5712576,19,Danmark,Man,60,Zonder specialiteit,16,1,15,176,74,[],False,,6,2,2,1,4,3,3,0,0
Onbekend,Bukowy Wioletta,5708131,14,Polska,Vrouw,160,Zonder specialiteit,19,1,12,157,50,[],False,,10,0,7,3,2,2,2,0,0
Onbekend,Bukvaldová Bedřiška,5712297,14,Česká republika,Vrouw,1270,Middenafstandslopers,12,1,15,169,59,"[('800 meter', '2:48.33', '502', 4), ('1.500 meter', '5:28.71', '559', 4), ('3.000 meter steeplechase', '17:41.90', '590', 4)]",False,,20,0,8,2,3,2,0,5,4
Onbekend,Bula Osypa,5709415,18,Ukrajina,Vrouw,260,Zonder specialiteit,11,1,15,168,66,[],False,,6,1,2,3,8,1,1,0,0
Onbekend,Bulgakova Alexandra,5709905,17,Rossiya,Vrouw,1020,Zonder specialiteit,15,1,15,174,69,[],False,,17,3,2,2,3,10,2,0,0
Onbekend,Burcică Erica,5711219,15,România,Vrouw,60,Zonder specialiteit,20,1,15,152,46,[],False,,6,3,2,3,3,4,3,0,0
Onbekend,Burdisso Adriana,5709361,17,Argentina,Vrouw,1300,Sprinters,18,1,14,176,71,"[('100 meter', '15.61 s', '515', 4), ('200 meter', '31.24 s', '467', 4), ('400 meter', '1:11.03', '532', 4), ('100 meter horden', '22.25 s', '528', 4), ('400 meter horden', '1:20.92', '616', 4)]",False,,20,2,6,1,2,1,7,5,6
Onbekend,Burdová Stela,5708381,15,Česká republika,Vrouw,1100,Springers,13,1,14,167,65,"[('Hoogspringen', '0.61 m', '0', 3), ('Polsstokhoogspringen', '1.63 m', '41', 3), ('Verspringen', '2.24 m', '18', 3), ('Hinkstapspringen', '4.66 m', '45', 3)]",False,,19,2,1,0,7,6,3,5,7
Onbekend,Bureca Giuliano,5676318,17,Italia,Man,590,Sprinters,17,1,15,177,83,"[('100 meter', '13.85 s', '613', 4), ('200 meter', '27.60 s', '661', 4), ('400 meter', '1:01.25', '708', 4), ('110 meter horden', '20.93 s', '657', 4), ('400 meter horden', '1:11.24', '726', 4)]",False,,13,3,0,8,1,2,0,7,5
Onbekend,Bureca Nicoletta,5712634,16,Italia,Vrouw,120,Zonder specialiteit,13,1,15,157,52,[],False,,10,0,4,6,1,2,0,0,0
Onbekend,Bürge Dino,5712426,21,Switzerland,Man,680,Zonder specialiteit,15,1,15,186,84,[],False,,10,1,10,3,1,3,1,0,0
Onbekend,Burgess Brandon,5711096,19,Barbados,Man,830,Zonder specialiteit,20,1,15,179,75,[],False,,12,10,3,3,2,3,2,0,0
Onbekend,Burggraaf Nancy,5709766,16,Nederland,Vrouw,660,Zonder specialiteit,14,1,15,169,61,[],False,,18,2,6,4,2,1,2,0,0
Onbekend,Burick Kostyantyn,5709969,20,Ukrajina,Man,930,Zonder specialiteit,15,1,15,186,84,[],False,,19,6,1,1,3,2,8,0,0
Onbekend,Burrell Ella,5711165,19,Australia,Vrouw,820,Zonder specialiteit,13,1,15,162,62,[],False,,14,1,10,3,3,2,2,0,0
Onbekend,Burton Nicholas,5709817,18,Barbados,Man,120,Zonder specialiteit,13,1,15,175,70,[],False,,12,3,2,0,5,2,1,0,0
Onbekend,Busby Harrison,5689416,16,Great Britain,Man,1100,Zonder specialiteit,18,1,13,176,76,[],False,,17,1,7,1,3,3,9,0,0
Onbekend,Bustos Octavio,5711975,16,España,Man,1390,Werpers,11,1,15,175,73,[],False,,7,10,2,2,2,2,3,8,8
Onbekend,Busturia Guillermo,5711469,16,España,Man,1240,Springers,17,1,15,170,75,[],False,,16,3,3,2,3,10,1,4,6
Onbekend,Buticchi Elvio,5709241,17,Italia,Man,460,Sprinters,12,1,15,165,71,"[('100 meter', '14.06 s', '573', 4), ('200 meter', '28.02 s', '621', 4), ('400 meter', '1:01.59', '694', 4), ('110 meter horden', '21.07 s', '640', 4), ('400 meter horden', '1:12.16', '693', 4)]",False,,9,3,1,9,3,1,1,4,5
Onbekend,Bütler Melanie,5710727,18,Switzerland,Vrouw,280,Zonder specialiteit,12,1,15,158,55,[],False,,15,3,2,5,0,1,1,0,0
Onbekend,Buzzelli Cristoforo,5712245,16,Italia,Man,310,Zonder specialiteit,16,1,15,158,63,[],False,,13,5,1,3,7,3,2,0,0
Onbekend,Caban Adrianna,5712254,17,Polska,Vrouw,600,Snelwandelaars,15,1,15,164,60,[],False,,15,3,8,3,1,4,2,6,6
Onbekend,Cabezas Cecília,5709956,16,Colombia,Vrouw,660,Zonder specialiteit,16,1,15,159,56,[],False,,7,2,3,0,3,3,10,0,0
Hinkstapspringen,Cabra Nélia,5647959,19,Portugal,Vrouw,370,Springers,16,2,18,172,78,"[('Hoogspringen', '0.65 m', '0', 3), ('Polsstokhoogspringen', '1.56 m', '15', 3), ('Verspringen', '2.26 m', '23', 3), ('Hinkstapspringen', '4.35 m', '4', 3)]",False,,8,1,2,0,2,7,2,7,5
Onbekend,Cabrera Sonia,5712783,22,Ecuador,Vrouw,990,Zonder specialiteit,14,1,15,182,73,[],False,,20,2,4,3,2,2,2,0,0
Onbekend,Cacho Emilio,5709974,24,El Salvador,Man,700,Zonder specialiteit,15,1,15,190,82,[],False,,18,0,6,1,0,7,4,0,0
Onbekend,Cadet Gwen,5712099,17,France,Vrouw,340,Zonder specialiteit,12,1,15,162,61,[],False,,14,6,2,4,2,7,3,0,0
Onbekend,Cadikovski Stephen,5711325,21,FYR Makedonija,Man,100,Zonder specialiteit,17,1,15,176,74,[],False,,11,4,2,3,3,1,1,0,0
Onbekend,Cagara Jose,5710090,15,Pilipinas,Man,510,Zonder specialiteit,20,1,15,172,73,[],False,,9,9,2,6,2,3,3,0,0
Onbekend,Caimmi Simone,5712809,17,Italia,Man,410,Langeafstandslopers,12,1,15,181,79,"[('5.000 meter', '18:15.18', '460', 4), ('10.000 meter', '42:21.67', '442', 4), ('Marathon', '2h:54:36.87', '470', 4)]",False,,14,5,8,3,2,3,2,5,3
Onbekend,Cain Jordyn,5712808,14,United States,Vrouw,1070,Werpers,12,1,15,158,58,[],False,,16,2,1,1,5,7,10,5,5
Onbekend,Cakir Umit,5710183,18,Türkiye,Man,610,Zonder specialiteit,15,1,15,179,76,[],False,,9,4,2,4,0,9,1,0,0
Onbekend,Caldera Adán,5643382,16,España,Man,350,Sprinters,20,1,15,185,87,"[('100 meter', '14.04 s', '577', 4), ('200 meter', '27.95 s', '628', 4), ('400 meter', '1:02.37', '661', 4), ('110 meter horden', '21.09 s', '637', 4), ('400 meter horden', '1:12.09', '695', 4)]",False,,11,5,3,6,2,1,3,7,5
Onbekend,Calderón Olga,5709434,16,Costa Rica,Vrouw,540,Zonder specialiteit,16,1,15,165,61,[],False,,15,0,8,0,2,2,5,0,0
Onbekend,Calderón Yuri,5712589,19,México,Vrouw,350,Zonder specialiteit,16,1,15,173,63,[],False,,7,2,8,3,2,0,2,0,0
Onbekend,Calì Fiona,5701025,16,Italia,Vrouw,1810,Langeafstandslopers,11,1,14,156,51,"[('5.000 meter', '20:24.76', '595', 4), ('10.000 meter', '43:51.02', '627', 4), ('Marathon', '3h:06:02.38', '641', 4)]",False,,6,1,10,10,1,3,2,6,6
Onbekend,Calle Koldo,5711495,17,Colombia,Man,370,Zonder specialiteit,20,1,15,186,81,[],False,,12,8,1,2,1,6,3,0,0
Onbekend,Callus Amelie,5710671,18,Malta,Vrouw,110,Zonder specialiteit,13,1,15,164,61,[],False,,8,4,2,3,6,0,4,0,0
Onbekend,Caluori Arianna,5712660,20,Switzerland,Vrouw,80,Zonder specialiteit,17,1,15,166,63,[],False,,9,3,2,3,5,3,3,0,0
Onbekend,Calveira Celso,5709770,17,España,Man,750,Zonder specialiteit,20,1,15,173,74,[],False,,17,3,8,3,3,1,0,0,0
Onbekend,Calvo Flavia,5712744,24,Argentina,Vrouw,80,Zonder specialiteit,20,1,15,174,74,[],False,,6,3,1,1,3,4,5,0,0
Onbekend,Camaño Xiomara,5709594,15,España,Vrouw,370,Zonder specialiteit,14,1,15,170,63,[],False,,16,2,4,7,1,1,2,0,0
Onbekend,Camara Maximiliano,5712028,15,Brasil,Man,780,Springers,16,1,15,178,78,[],False,,11,1,1,3,8,6,8,7,4
Onbekend,Camaso Rolando,5712861,20,Pilipinas,Man,1480,Zonder specialiteit,20,1,15,186,81,[],False,,19,1,3,2,3,4,10,0,0
