Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Cormack Shaun,5851444,14,Great Britain,Man,290,Springers,11,1,13,179,79,6,[],False,,14,1,3,0,6,2,1,6,5
Onbekend,Cornejo Fiorella,5859918,17,Perú,Vrouw,1100,Zonder specialiteit,20,1,15,164,61,6,[],False,,19,2,2,8,2,2,6,0,0
Onbekend,Cornero Gerardo,5842930,17,Italia,Man,1590,Sprinters,16,1,15,184,79,6,[],False,,19,3,3,10,3,3,1,6,4
Onbekend,Corno Nicola,5839070,17,Italia,Man,580,Zonder specialiteit,20,1,15,166,70,6,[],False,,16,7,0,1,1,7,3,0,0
Onbekend,Cornuz Mattia,5839209,15,Switzerland,Man,460,Snelwandelaars,18,1,16,176,75,6,[],False,,6,3,3,1,6,2,2,8,7
Onbekend,Coroian Sorina,5860783,17,România,Vrouw,930,Zonder specialiteit,17,1,14,163,56,6,[],False,,18,8,1,2,7,2,6,0,0
Onbekend,Coronado Bernardino,5857467,17,España,Man,2080,Werpers,13,1,14,166,69,6,[],False,,20,1,2,3,6,2,11,7,7
Onbekend,Coronel Andrés,5861564,20,Ecuador,Man,260,Zonder specialiteit,16,1,14,182,77,6,[],False,,8,2,1,1,8,3,2,0,0
Onbekend,Čorović Hranislav,5860018,16,Srbija,Man,530,Zonder specialiteit,18,1,14,170,73,6,[],False,,15,7,1,3,3,2,8,0,0
Onbekend,Corradino Vito,5841008,17,Italia,Man,2010,Meerkampers,16,1,15,174,74,6,[],False,,18,2,2,9,3,1,2,9,9
Onbekend,Corrales Pascual,5860541,17,España,Man,490,Meerkampers,13,1,14,178,72,6,[],False,,7,2,5,3,9,2,6,4,6
Onbekend,Cortina Belinda,5758383,17,España,Vrouw,1300,Middenafstandslopers,20,1,14,171,77,6,[],False,,6,0,11,3,3,2,2,7,4
Onbekend,Cos Wilberto,5860794,22,México,Man,1080,Zonder specialiteit,18,1,14,174,74,6,[],False,,13,1,4,2,10,0,1,0,0
Onbekend,Čošković Gaj,5862285,15,Hrvatska,Man,850,Zonder specialiteit,17,1,15,181,80,6,[],False,,20,2,3,3,0,1,3,0,0
Onbekend,Cosma Luiza,5802134,17,România,Vrouw,1310,Snelwandelaars,16,1,14,159,61,6,[],False,,8,1,11,1,2,3,1,8,4
Onbekend,Costin Dumitru,5797274,18,România,Man,330,Springers,20,1,15,175,77,6,[],False,,15,2,1,3,3,6,1,5,4
Onbekend,Costin Natalia,5797277,18,România,Vrouw,1050,Springers,19,1,13,175,71,6,[],False,,19,2,1,3,3,8,2,6,5
400 meter horden,Cotter Clancy,5780875,22,Ireland,Man,1790,Sprinters,20,2,17,186,89,6,[],False,,10,2,1,10,8,2,0,7,8
Onbekend,Coutinho Flávio,5843802,14,Portugal,Man,590,Werpers,17,1,15,167,69,6,[],False,,6,3,3,3,1,2,9,7,6
Onbekend,Covarrubias Marcelina,5809106,15,España,Vrouw,420,Meerkampers,18,1,16,175,76,6,[],False,,6,4,2,1,3,2,1,7,7
Onbekend,Cowell Daphne,5862532,16,Jamaica,Vrouw,90,Zonder specialiteit,16,1,15,167,64,6,[],False,,6,3,3,6,2,3,2,0,0
Onbekend,Cowie Peter,5861038,15,Great Britain,Man,270,Zonder specialiteit,17,1,14,167,72,6,[],False,,15,1,2,3,2,0,3,0,0
Onbekend,Cox Huybert,5861178,17,Nederland,Man,390,Zonder specialiteit,16,1,15,172,67,6,[],False,,15,4,2,1,7,4,3,0,0
Onbekend,Crane Keira,5861456,17,Australia,Vrouw,850,Werpers,11,1,14,151,47,6,[],False,,11,2,2,1,2,1,10,4,7
Onbekend,Crawford Aimee,5533023,25,Great Britain,Vrouw,4120,Snelwandelaars,20,2,11,175,70,6,[],False,,20,3,12,2,10,1,3,8,5
Onbekend,Cremer Klaus,5780286,19,Deutschland,Man,450,Zonder specialiteit,20,1,11,187,84,6,[],False,,14,1,2,2,3,8,1,0,0
Onbekend,Cremers Gert-Jan,5858660,14,Nederland,Man,1050,Werpers,11,1,14,167,71,6,[],False,,11,0,3,0,1,0,10,5,7
Onbekend,Crespo Mariña,5860172,17,España,Vrouw,150,Zonder specialiteit,19,1,14,162,53,6,[],False,,13,3,1,2,3,2,3,0,0
Onbekend,Cretaz Aristide,5853595,16,Italia,Man,1140,Springers,14,1,15,169,76,6,[],False,,13,4,3,3,3,10,3,6,6
Onbekend,Creutz Jonatan,5860257,16,Sverige,Man,840,Zonder specialiteit,19,1,14,176,74,6,[],False,,19,3,3,6,4,1,6,0,0
Onbekend,Crisóstomo Bernardo,5860660,17,Portugal,Man,630,Zonder specialiteit,19,1,14,174,75,6,[],False,,17,2,7,3,7,3,3,0,0
Onbekend,Crnković Anto,5862367,21,Hrvatska,Man,850,Zonder specialiteit,11,1,15,182,86,6,[],False,,13,2,10,2,6,2,3,0,0
Onbekend,Cronin Alice,5842867,17,Great Britain,Vrouw,480,Langeafstandslopers,16,1,16,156,50,6,[],False,,14,1,7,1,1,1,0,4,7
Onbekend,Cruz Valeria,5861509,23,Costa Rica,Vrouw,310,Zonder specialiteit,19,1,14,161,58,6,[],False,,15,3,2,1,3,3,6,0,0
Onbekend,Csák Amelita,5862112,17,Magyarország,Vrouw,270,Zonder specialiteit,13,1,14,159,56,6,[],False,,13,2,1,3,6,7,3,0,0
Onbekend,Csák Rita,5862346,14,Magyarország,Vrouw,370,Zonder specialiteit,18,1,15,165,54,6,[],False,,7,2,1,2,6,8,2,0,0
Onbekend,Cubero Sofía,5861810,17,Costa Rica,Vrouw,500,Zonder specialiteit,12,1,14,151,49,6,[],False,,11,3,2,2,9,1,2,0,0
Onbekend,Cuenú Alondra,5859792,21,Colombia,Vrouw,1050,Zonder specialiteit,15,1,14,179,76,6,[],False,,15,2,3,2,10,0,2,0,0
Onbekend,Cuesta Daniel,5861837,18,Venezuela,Man,1170,Zonder specialiteit,12,1,14,186,86,6,[],False,,16,1,1,3,3,3,10,0,0
50 km snelwandelen,Cummins Tadhg,5780905,21,Ireland,Man,3070,Snelwandelaars,20,2,17,189,77,6,[],False,,19,3,10,7,7,1,2,10,9
5.000 meter,Cuneaz Dalia,5655725,27,Italia,Vrouw,1710,Langeafstandslopers,16,4,16,165,66,6,[],False,,11,2,10,8,3,0,1,5,9
Onbekend,Cunha Firmina,5741773,17,Portugal,Vrouw,420,Sprinters,20,2,15,174,75,6,[],False,,6,2,2,7,0,2,1,6,7
Onbekend,Cunha Flávio,5859590,15,Portugal,Man,480,Sprinters,16,1,15,166,71,6,[],False,,12,8,2,5,1,2,1,6,5
Onbekend,Cúper Leandro,5861471,15,Argentina,Man,290,Zonder specialiteit,20,1,14,171,70,6,[],False,,11,3,8,2,2,2,1,0,0
Onbekend,Curcă Mugur,5797275,25,România,Man,1240,Springers,19,1,14,186,86,6,[],False,,19,3,1,3,4,9,2,4,4
Onbekend,Curcă Olivia,5814817,15,România,Vrouw,750,Zonder specialiteit,15,1,15,165,60,6,[],False,,18,8,3,2,2,3,2,0,0
Onbekend,Curran Ella,5788234,16,Ireland,Vrouw,2600,Snelwandelaars,20,1,15,180,78,6,[],False,,16,1,12,0,0,2,1,7,8
Onbekend,Curry Pilar,5860819,23,Bahamas,Vrouw,230,Zonder specialiteit,20,1,14,171,68,6,[],False,,12,7,3,2,3,3,1,0,0
Onbekend,Cuschieri Gianluca,5861876,14,Malta,Man,760,Zonder specialiteit,20,1,14,161,63,6,[],False,,18,0,1,7,0,3,2,0,0
Onbekend,Cuşmir Iulia,5816464,18,România,Vrouw,320,Zonder specialiteit,15,1,15,168,65,6,[],False,,15,2,6,4,3,1,0,0,0
Onbekend,Cutajar Sophia,5861869,17,Malta,Vrouw,700,Zonder specialiteit,19,1,14,157,56,6,[],False,,13,9,1,6,1,4,2,0,0
Onbekend,Cutura Irena,5860028,18,Bosna i Hercegovina,Vrouw,60,Zonder specialiteit,14,1,15,168,61,6,[],False,,7,3,2,2,2,1,3,0,0
Onbekend,Cuvelier Rodolphe,5842959,15,France,Man,1270,Sprinters,17,1,14,169,71,6,[],False,,13,1,7,3,10,1,2,8,7
Onbekend,Čvirková Mária,5816426,24,Slovensko,Vrouw,1480,Snelwandelaars,15,1,12,175,73,6,[],False,,10,2,10,2,5,1,1,3,9
Onbekend,Ćwiklińska Marcelina,5850580,17,Polska,Vrouw,790,Werpers,17,1,17,167,59,6,[],False,,9,8,2,3,6,1,6,6,8
Onbekend,Czaja Wacław,5853695,15,Polska,Man,70,Zonder specialiteit,13,1,15,172,71,6,[],False,,9,3,0,1,4,2,1,0,0
Onbekend,D'Amore Viviana,5861664,16,Italia,Vrouw,1260,Sprinters,16,1,15,154,50,6,[],False,,12,1,3,2,9,2,7,8,9
Onbekend,D'Ovidio Elia,5860521,16,Italia,Man,280,Zonder specialiteit,14,1,15,159,57,6,[],False,,6,2,1,2,8,3,3,0,0
Onbekend,da Silva Telmo,5801913,17,Portugal,Man,810,Springers,15,1,16,168,69,6,[],False,,8,2,2,4,3,10,3,5,5
Onbekend,da Visitacao Giovana,5842352,17,Brasil,Vrouw,760,Sprinters,14,1,15,164,63,6,[],False,,9,9,1,3,3,2,3,7,5
Onbekend,Dąbkowska Joanna,5860323,15,Polska,Vrouw,1700,Zonder specialiteit,12,1,15,157,54,6,[],False,,19,4,2,3,2,10,5,0,0
Onbekend,Dabrowski Radosław,5862047,15,Polska,Man,780,Zonder specialiteit,11,1,14,164,64,6,[],False,,8,1,2,3,2,8,9,0,0
Onbekend,Dahmen Stephanie,5861918,15,Deutschland,Vrouw,740,Zonder specialiteit,14,1,15,174,66,6,[],False,,18,7,2,6,1,0,6,0,0
Onbekend,Dailidžionis Dominykas,5860809,18,Lietuva,Man,460,Zonder specialiteit,18,1,14,178,76,6,[],False,,17,0,1,4,1,2,3,0,0
Onbekend,Dakša Lāsma,5860785,24,Latvija,Vrouw,800,Zonder specialiteit,11,1,15,188,76,6,[],False,,18,3,2,1,8,0,1,0,0
Onbekend,Dalcolmo Colette,5860512,16,Switzerland,Vrouw,220,Zonder specialiteit,14,1,14,160,54,6,[],False,,8,2,0,1,8,4,1,0,0
Onbekend,Dalen Ole,5862505,15,Norge,Man,160,Zonder specialiteit,18,1,15,166,64,6,[],False,,13,2,3,0,2,1,5,0,0
10 km snelwandelen,Dales Mackenzie,4999658,39,Canada,Vrouw,6470,Snelwandelaars,11,14,13,181,83,6,[],False,,15,0,13,0,0,1,0,9,8
Onbekend,Dameski Lecho,5859828,21,FYR Makedonija,Man,570,Zonder specialiteit,16,1,14,189,86,6,[],False,,8,3,1,4,1,9,1,0,0
100 meter,Danaher Conor,5780871,18,Ireland,Man,860,Sprinters,18,2,17,188,91,6,[],False,,13,4,3,8,4,3,3,7,8
Onbekend,Danculea Martin,5862117,22,România,Man,1050,Zonder specialiteit,14,1,14,191,88,6,[],False,,19,2,9,3,2,3,3,0,0
Onbekend,Dannemann Clemens,5564816,24,Deutschland,Man,890,Zonder specialiteit,19,4,11,184,80,6,[],False,,19,3,3,2,7,5,0,0,0
Onbekend,Daugėlaitė Deimantė,5861797,16,Lietuva,Vrouw,1710,Zonder specialiteit,20,1,14,163,59,6,[],False,,19,9,10,4,1,1,1,0,0
Onbekend,David Roy,5861226,15,Pilipinas,Man,200,Zonder specialiteit,18,1,15,165,65,6,[],False,,12,1,7,2,2,4,2,0,0
Onbekend,Dávila Xaime,5845393,16,España,Man,670,Sprinters,13,1,16,166,69,6,[],False,,17,3,3,2,2,1,5,5,7
Onbekend,Davison Rachel,5862385,20,New Zealand,Vrouw,880,Zonder specialiteit,11,1,15,175,67,6,[],False,,14,5,2,0,1,10,1,0,0
Onbekend,Davydova Alla,5860189,19,Rossiya,Vrouw,250,Zonder specialiteit,20,1,14,167,66,6,[],False,,12,3,3,1,6,1,7,0,0
Onbekend,Dawid Tadeusz,5861041,14,Polska,Man,850,Zonder specialiteit,14,1,14,159,62,6,[],False,,6,2,0,3,1,10,2,0,0
Onbekend,de Almeida Gustavo,5683810,20,Portugal,Man,1740,Springers,20,2,11,189,94,6,[],False,,14,10,2,4,2,9,2,8,7
Onbekend,de Azevedo Frederico,5860370,17,Brasil,Man,330,Zonder specialiteit,10,1,14,182,86,6,[],False,,9,8,1,0,2,1,3,0,0
Onbekend,De Backer Ana,5861432,14,België,Vrouw,1140,Meerkampers,15,1,14,151,46,6,[],False,,18,2,3,2,8,3,5,7,5
Onbekend,de Bruijn Alice,5860974,17,Nederland,Vrouw,440,Zonder specialiteit,19,1,14,168,67,6,[],False,,11,1,7,2,8,1,2,0,0
Onbekend,de Castro Liezel,5861854,15,Pilipinas,Vrouw,370,Zonder specialiteit,15,1,14,166,61,6,[],False,,11,5,1,2,2,3,8,0,0
Onbekend,de la Cierva Isaura,5806025,17,España,Vrouw,1120,Middenafstandslopers,20,1,16,179,80,6,[],False,,13,2,5,6,2,7,3,9,8
Onbekend,de Lacerda Douglas,5832266,15,Brasil,Man,310,Springers,17,1,15,157,59,6,[],False,,7,3,2,2,3,7,3,6,7
Onbekend,de Luis Honorio,5861518,14,España,Man,640,Zonder specialiteit,12,1,15,175,71,6,[],False,,18,2,4,2,6,3,3,0,0
Onbekend,de Nogueira Cleidson,5861626,16,Brasil,Man,690,Zonder specialiteit,13,1,15,164,65,6,[],False,,9,5,2,10,3,3,3,0,0
Onbekend,de Quintana Abraham,5862058,16,España,Man,820,Zonder specialiteit,13,1,14,175,76,6,[],False,,14,1,1,2,0,10,1,0,0
Onbekend,de Quintana Débora,5537233,25,España,Vrouw,1410,Werpers,16,1,11,175,80,6,[],False,,15,10,2,3,3,2,2,8,8
Onbekend,De Roost Arno,5848307,17,België,Man,620,Sprinters,19,1,14,187,83,6,[],False,,18,2,3,4,2,2,3,5,6
Onbekend,de Sordi Fernando,5860912,17,Brasil,Man,880,Zonder specialiteit,20,1,15,162,63,6,[],False,,11,3,10,3,2,0,1,0,0
Onbekend,de Villiers Mothudi,5861043,16,South Africa,Man,580,Zonder specialiteit,15,1,15,184,85,6,[],False,,16,8,3,1,1,3,1,0,0
Onbekend,de Vocht Petra,5861757,16,Nederland,Vrouw,130,Zonder specialiteit,18,1,14,173,67,6,[],False,,7,2,3,1,7,0,1,0,0
Onbekend,de Wet Morne,5862723,22,South Africa,Man,750,Zonder specialiteit,17,1,15,192,84,6,[],False,,15,4,9,1,6,2,5,0,0
Onbekend,Debellis Franco,5862270,17,Italia,Man,490,Zonder specialiteit,19,1,15,178,75,6,[],False,,17,2,1,3,3,7,1,0,0
Onbekend,Deblieck Gilles,5855424,16,België,Man,730,Springers,18,1,15,167,69,6,[],False,,9,2,2,1,2,8,1,9,5
Onbekend,DeCambre Izen,5849142,16,Jamaica,Man,270,Snelwandelaars,17,1,15,176,81,6,[],False,,9,2,7,5,3,4,1,4,6
Onbekend,Decena Ruth,5860021,16,México,Vrouw,950,Zonder specialiteit,19,1,14,164,59,6,[],False,,17,9,3,1,3,5,3,0,0
Onbekend,Dechev Tzanko,5862580,24,Bulgaria,Man,880,Zonder specialiteit,19,1,15,176,77,6,[],False,,18,2,7,3,3,1,8,0,0
Onbekend,Defreyne Arthur,5860280,17,België,Man,980,Zonder specialiteit,15,1,14,165,62,6,[],False,,17,2,2,1,2,3,10,0,0
Onbekend,Degregory Brandon,5859821,20,Bahamas,Man,400,Zonder specialiteit,11,1,14,192,86,6,[],False,,7,3,4,1,5,3,9,0,0
Onbekend,Deisel Henrik,5539596,23,Deutschland,Man,450,Werpers,20,1,11,189,94,6,[],False,,14,2,3,7,3,2,7,4,6
Onbekend,Deiss Marleen,5860716,14,Deutschland,Vrouw,310,Zonder specialiteit,11,1,14,152,49,6,[],False,,13,7,3,3,6,1,3,0,0
Onbekend,del Campo Tatiana,5862227,14,España,Vrouw,60,Zonder specialiteit,13,1,15,146,44,6,[],False,,9,2,2,2,3,3,3,0,0
Onbekend,Del Grosso Alberto,5714516,20,Italia,Man,1210,Middenafstandslopers,20,1,11,182,85,6,[],False,,18,1,8,9,3,3,3,6,5
Onbekend,del Nido Anakdam,5835202,16,España,Man,930,Sprinters,20,1,18,178,81,6,[],False,,9,3,3,9,2,6,2,8,5
Onbekend,Delannoy Danielle,5860968,16,France,Vrouw,790,Zonder specialiteit,19,1,15,158,57,6,[],False,,19,4,1,2,4,1,3,0,0
Onbekend,Delgadillo Clementina,5735247,18,España,Vrouw,1840,Werpers,20,1,13,165,68,6,[],False,,19,9,3,1,3,1,9,5,8
Onbekend,Delioglu Izzet,5860191,20,Türkiye,Man,640,Zonder specialiteit,12,1,14,171,77,6,[],False,,6,10,0,2,3,2,2,0,0
Onbekend,Della Rosa Mabel,5860709,16,Italia,Vrouw,390,Meerkampers,11,1,15,171,66,6,[],False,,14,2,3,3,6,2,3,6,7
Onbekend,Delmot Anastasia,5847351,15,België,Vrouw,190,Middenafstandslopers,18,1,15,169,66,6,[],False,,10,4,1,3,3,1,3,5,6
Onbekend,Demaesschalck Amira,5861077,17,België,Vrouw,620,Springers,17,1,14,173,66,6,[],False,,7,1,5,2,2,9,2,7,4
Onbekend,Dembo Bithiah,5860208,19,Yisra'el,Vrouw,1300,Zonder specialiteit,20,1,14,166,64,6,[],False,,20,3,8,3,1,3,2,0,0
Onbekend,Demeritte Will,5862394,24,Bahamas,Man,1690,Zonder specialiteit,16,1,15,170,72,6,[],False,,6,3,10,1,1,2,10,0,0
10 km snelwandelen,Demick Marcia,5540886,25,Chile,Vrouw,5120,Snelwandelaars,20,4,14,161,62,6,[],False,,6,2,14,2,2,3,1,11,7
Onbekend,Dempsey Joe,5780914,17,Ireland,Man,760,Springers,20,2,16,180,86,6,[],False,,13,3,1,3,6,8,2,8,6
Onbekend,Dereks Jax,5860536,17,Nederland,Man,330,Zonder specialiteit,14,1,14,178,75,6,[],False,,14,6,7,2,1,2,5,0,0
Onbekend,Deroost Virginie,5734946,17,België,Vrouw,470,Werpers,20,2,15,176,82,6,[],False,,8,8,3,3,3,2,3,6,7
Onbekend,Desábato Claudio,5862696,16,Argentina,Man,200,Zonder specialiteit,13,1,15,171,67,6,[],False,,8,2,7,6,2,1,3,0,0
Onbekend,Desruelles Lars,5861935,16,België,Man,120,Zonder specialiteit,18,1,15,174,72,6,[],False,,6,4,6,2,3,4,3,0,0
Onbekend,Detrez Florian,5860467,15,België,Man,570,Zonder specialiteit,13,1,15,182,84,6,[],False,,7,0,4,1,1,9,3,0,0
Onbekend,Dettmann Ute,5860433,14,Deutschland,Vrouw,580,Meerkampers,18,1,15,154,50,6,[],False,,9,5,6,2,4,8,1,8,6
Kogelstoten,Di Giacinto Vladimiro,5412824,28,Italia,Man,10130,Werpers,20,7,16,184,83,6,[],False,,20,5,3,8,3,0,15,12,10
Onbekend,Di Primio Auro,5827570,16,Italia,Man,1500,Snelwandelaars,16,1,16,178,78,6,[],False,,14,4,10,1,8,3,1,7,5
Onbekend,Di Ruscio Elsa,5861993,16,Italia,Vrouw,1120,Snelwandelaars,15,1,14,155,56,6,[],False,,14,0,3,10,0,1,2,7,5
Onbekend,Di Sante Fernando,5857120,17,Italia,Man,1280,Werpers,13,1,14,191,91,6,[],False,,16,1,1,1,4,7,9,8,6
Onbekend,Diane Fatima,5861310,19,Al-Maghrib,Vrouw,280,Zonder specialiteit,16,1,15,162,59,6,[],False,,6,1,2,7,8,2,3,0,0
Onbekend,Diener Emerita,5861467,18,Switzerland,Vrouw,1400,Zonder specialiteit,20,1,14,168,62,6,[],False,,17,3,3,4,4,3,10,0,0
Onbekend,Diez Simoncito,5861485,17,Venezuela,Man,1810,Zonder specialiteit,15,1,14,171,67,6,[],False,,20,10,3,3,2,0,3,0,0
Onbekend,Dilfer Ramona,5861735,16,Deutschland,Vrouw,130,Zonder specialiteit,18,1,14,164,63,6,[],False,,10,1,3,1,6,4,2,0,0
Onbekend,Dillette Jo-Hannah,5859994,23,Bahamas,Vrouw,770,Zonder specialiteit,16,1,14,181,70,6,[],False,,16,2,1,1,9,1,1,0,0
Onbekend,Dimani Gaspare,5860928,16,Italia,Man,50,Zonder specialiteit,12,1,14,175,73,6,[],False,,7,2,3,3,1,2,1,0,0
Onbekend,Dimova Ruzha,5862297,17,Bulgaria,Vrouw,250,Zonder specialiteit,15,1,15,170,60,6,[],False,,15,3,2,2,3,2,3,0,0
Onbekend,Dimovska Perdita,5860001,18,FYR Makedonija,Vrouw,170,Zonder specialiteit,20,1,14,174,66,6,[],False,,6,6,3,3,2,1,7,0,0
Onbekend,Dini Carola,5805736,16,Italia,Vrouw,1140,Sprinters,20,1,16,178,76,6,[],False,,19,4,2,4,1,2,2,8,5
Onbekend,Diogo Carla,5861241,15,Portugal,Vrouw,470,Sprinters,14,1,14,169,60,6,[],False,,14,8,1,3,0,0,1,4,6
Onbekend,Diogo César,5860911,17,Brasil,Man,880,Zonder specialiteit,11,1,14,188,81,6,[],False,,13,3,10,1,0,3,1,0,0
Onbekend,Dionisio Ariel,5861502,23,Pilipinas,Man,240,Zonder specialiteit,18,1,14,173,71,6,[],False,,12,2,1,7,4,3,1,0,0
Onbekend,Dišljenković Rajka,5861830,23,Srbija,Vrouw,580,Zonder specialiteit,17,1,14,162,60,6,[],False,,8,2,2,6,9,3,1,0,0
Hinkstapspringen,Dittlinger Janine,5464214,27,Switzerland,Vrouw,19370,Springers,20,6,19,167,64,6,[],False,,19,5,2,4,9,18,3,8,9
Onbekend,Divín Michal,5861351,15,Slovensko,Man,960,Springers,15,1,14,174,70,6,[],False,,15,2,3,1,1,9,3,7,5
Onbekend,Dixit Avantivarman,5859807,16,India,Man,1180,Zonder specialiteit,18,1,14,162,59,6,[],False,,11,10,3,3,1,8,1,0,0
Onbekend,Djudurovic Donata,5862713,23,Bosna i Hercegovina,Vrouw,320,Zonder specialiteit,15,1,15,168,59,6,[],False,,6,3,3,2,2,1,8,0,0
Onbekend,Dmitriev Svyatogor,5862571,15,Rossiya,Man,1400,Zonder specialiteit,13,1,15,162,63,6,[],False,,20,3,2,3,10,0,2,0,0
Onbekend,Dobbie Mohammad,5818319,16,Great Britain,Man,1000,Meerkampers,15,1,14,165,65,6,[],False,,19,2,3,3,2,7,4,6,6
Onbekend,Dodrescu Anabela,5860260,14,România,Vrouw,90,Zonder specialiteit,20,1,14,152,51,6,[],False,,11,1,4,3,3,1,2,0,0
Onbekend,Dolan Peig,5796064,19,Ireland,Vrouw,1150,Sprinters,13,1,11,176,80,6,[],False,,12,3,0,10,8,1,3,6,6
Onbekend,Domachowski Michał,5825114,17,Polska,Man,780,Zonder specialiteit,17,1,17,183,84,6,[],False,,11,2,2,2,2,3,10,0,0
Onbekend,Domenech Marcia,5859959,15,Argentina,Vrouw,390,Zonder specialiteit,20,1,15,162,57,6,[],False,,11,7,1,2,1,8,3,0,0
Onbekend,Domingo Rodolfo,5862369,19,México,Man,960,Zonder specialiteit,20,1,15,165,66,6,[],False,,18,3,5,1,6,9,1,0,0
Kogelstoten,Domingos Joana,5597093,23,Portugal,Vrouw,2060,Werpers,20,4,19,165,62,6,[],False,,18,9,0,1,1,1,5,8,9
Onbekend,Domínguez Elsa,5833371,16,España,Vrouw,1530,Werpers,18,1,15,173,72,6,[],False,,6,3,2,4,3,9,10,8,7
Onbekend,Donaghy Claude,5861852,18,Ireland,Man,570,Zonder specialiteit,20,1,15,172,73,6,[],False,,15,8,3,2,2,6,2,0,0
Onbekend,Donnelly Aidan,5801940,18,Great Britain,Man,1320,Sprinters,19,2,14,169,70,6,[],False,,14,5,3,9,2,1,4,9,8
Discuswerpen,Donovan Barry,5780923,20,Ireland,Man,810,Werpers,20,2,15,168,69,6,[],False,,18,8,1,2,2,1,5,5,5
Onbekend,Döring Lucas,5860646,15,Deutschland,Man,800,Zonder specialiteit,15,1,15,171,68,6,[],False,,17,3,3,1,1,8,6,0,0
Onbekend,Doroftei Stelian,5797262,24,România,Man,2370,Langeafstandslopers,20,1,15,182,82,6,[],False,,20,3,9,8,3,1,2,6,10
Onbekend,Dorrego Anne,5801425,16,España,Vrouw,610,Snelwandelaars,17,1,11,157,62,6,[],False,,14,1,9,5,5,2,1,7,5
Vijfkamp Vrouwen,dos Santos Domitília,5537868,24,Portugal,Vrouw,3550,Meerkampers,20,5,11,168,74,6,[],False,,16,5,3,12,4,8,2,10,8
Onbekend,Dötsch Jerome,5835245,17,Deutschland,Man,970,Meerkampers,14,1,14,168,71,6,[],False,,19,2,7,1,2,1,5,5,4
Onbekend,Dottin Roget,5862518,15,Barbados,Man,220,Zonder specialiteit,15,1,15,174,72,6,[],False,,8,1,7,5,3,3,2,0,0
Onbekend,Dounev Zaharina,5862138,17,Bulgaria,Vrouw,1380,Zonder specialiteit,12,1,14,162,60,6,[],False,,17,10,3,1,3,5,6,0,0
Onbekend,Dozio Svetlana,5837341,17,Italia,Vrouw,260,Sprinters,14,1,14,161,59,6,[],False,,6,3,3,6,1,0,1,5,7
Onbekend,Dragon Valentyna,5859978,17,Ukrajina,Vrouw,530,Zonder specialiteit,13,1,15,181,77,6,[],False,,7,2,9,4,4,3,3,0,0
Onbekend,Drdák Michael,5861011,17,Česká republika,Man,620,Zonder specialiteit,11,1,14,174,74,6,[],False,,13,2,1,9,3,3,7,0,0
Onbekend,Driks Shira,5862389,19,Yisra'el,Vrouw,250,Zonder specialiteit,18,1,15,171,59,6,[],False,,11,8,2,1,3,4,2,0,0
Onbekend,Dubček Alexander,5816405,17,Slovensko,Man,890,Sprinters,20,1,12,181,84,6,[],False,,10,3,1,9,3,3,1,7,8
Verspringen,Duchateau Ibrahim,4940341,40,België,Man,26900,Springers,15,20,15,179,72,6,[],False,,19,0,0,8,10,14,0,5,7
Onbekend,Dückstein Tobias,5861696,17,Österreich,Man,830,Zonder specialiteit,19,1,15,164,68,6,[],False,,12,4,10,3,1,1,2,0,0
Onbekend,Duffy Kiera,5780883,17,Ireland,Vrouw,1510,Sprinters,20,2,18,161,63,6,[],False,,10,3,2,10,5,2,1,7,9
Onbekend,Dulay Virgilio,5860815,22,Pilipinas,Man,180,Zonder specialiteit,16,1,14,191,93,6,[],False,,14,4,3,2,1,3,0,0,0
Onbekend,Dunckel Janine,5860649,15,Deutschland,Vrouw,60,Zonder specialiteit,15,1,14,172,61,6,[],False,,9,3,2,1,2,1,4,0,0
Onbekend,Dunn Fernando,5855120,15,United States,Man,1110,Snelwandelaars,19,1,15,180,83,6,[],False,,18,3,9,2,3,7,0,5,6
Onbekend,Dupin Marius,5861441,14,France,Man,700,Zonder specialiteit,13,1,14,162,61,6,[],False,,11,2,1,1,1,6,10,0,0
Onbekend,Duprat Blanche,5853719,17,France,Vrouw,900,Sprinters,13,1,15,164,59,6,[],False,,16,8,1,7,0,4,2,7,7
Onbekend,Ďuriš Adam,5862120,22,Slovensko,Man,590,Zonder specialiteit,18,1,14,180,77,6,[],False,,16,0,6,1,0,1,8,0,0
Onbekend,Durkan Ryan,5780904,16,Ireland,Man,1470,Snelwandelaars,20,2,17,185,94,6,[],False,,14,2,10,3,4,1,2,8,7
Onbekend,Durnez Anna-Sophia,5704520,18,België,Vrouw,4520,Springers,20,2,17,179,85,6,[],False,,10,3,3,1,3,14,3,7,8
Onbekend,Duvanel Emilie,5859782,23,Switzerland,Vrouw,820,Zonder specialiteit,19,1,14,184,80,6,[],False,,8,2,9,8,3,2,2,0,0
Onbekend,Dworak Hubert,5860319,17,Polska,Man,1100,Zonder specialiteit,13,1,14,161,60,6,[],False,,14,5,3,2,4,10,2,0,0
Onbekend,Dworak Ireneusz,5861746,17,Polska,Man,720,Zonder specialiteit,17,1,15,182,83,6,[],False,,17,0,2,4,8,2,2,0,0
