Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Bieler Silvina,5683165,17,Argentina,Vrouw,780,Sprinters,12,1,14,164,59,"[('100 meter', '15.12 s', '601', 9), ('200 meter', '29.96 s', '581', 9), ('400 meter', '1:08.20', '641', 9), ('100 meter horden', '21.12 s', '667', 9), ('400 meter horden', '1:17.96', '713', 9)]",False,,10,3,3,8,8,0,3,3,8
Onbekend,Bielski Karol,5694845,17,Polska,Man,330,Zonder specialiteit,14,1,15,163,68,[],False,,14,4,3,7,0,6,1,0,0
Onbekend,Biffi Francesca,5694720,17,Italia,Vrouw,210,Zonder specialiteit,14,1,15,158,55,[],False,,6,3,5,1,3,0,7,0,0
Onbekend,Bigorra Dolores,5692438,20,Chile,Vrouw,1950,Zonder specialiteit,16,1,15,166,64,[],False,,18,3,3,1,1,10,10,0,0
Onbekend,Bilbao Tanausú,5694932,15,España,Man,140,Zonder specialiteit,15,1,15,163,61,[],False,,7,0,7,1,1,1,3,0,0
Onbekend,Birkett Cassandra,5693050,17,Barbados,Vrouw,340,Zonder specialiteit,15,1,15,156,52,[],False,,15,6,3,2,6,2,2,0,0
Onbekend,Biserni Enza,5687953,17,Italia,Vrouw,1090,Snelwandelaars,13,1,13,158,53,"[('10 km snelwandelen', '1h:09:08.26', '581', 8), ('20 km snelwandelen', '2h:20:50.79', '523', 8), ('50 km snelwandelen', '5h:47:41.62', '476', 8)]",False,,19,3,6,5,2,1,2,8,5
Onbekend,Biton Timna,5693339,20,Yisra'el,Vrouw,440,Zonder specialiteit,14,1,15,183,75,[],False,,16,3,5,3,3,2,7,0,0
Onbekend,Biver Anne,5692475,23,Lëtzebuerg,Vrouw,1270,Zonder specialiteit,15,1,14,185,75,[],False,,19,1,2,4,3,1,9,0,0
Onbekend,Bjarnfreðsdóttir Ketilríður,5693552,18,Ísland,Vrouw,110,Zonder specialiteit,13,1,15,166,62,[],False,,9,1,2,3,3,6,1,0,0
Onbekend,Bjerg Inger,5692753,17,Danmark,Vrouw,600,Zonder specialiteit,12,1,15,173,70,[],False,,14,5,1,2,2,3,9,0,0
Onbekend,Björn Maximilian,5669305,17,Sverige,Man,530,Werpers,19,1,15,187,88,"[('Kogelstoten', '5.77 m', '0', 8), ('Discuswerpen', '21.20 m', '0', 8), ('Kogelslingeren', '21.76 m', '0', 8), ('Speerwerpen', '26.44 m', '5', 8)]",False,,8,2,3,3,4,1,7,8,6
Onbekend,Blackett Jamel,5693740,18,Barbados,Man,500,Zonder specialiteit,17,1,15,188,84,[],False,,7,3,8,4,3,3,8,0,0
Onbekend,Blagoeva Svetlana,5695207,17,Bulgaria,Vrouw,280,Zonder specialiteit,14,1,15,180,72,[],False,,11,2,3,1,8,1,2,0,0
Onbekend,Blair Imogen,5694355,14,Great Britain,Vrouw,290,Zonder specialiteit,17,1,15,167,62,[],False,,13,1,6,4,1,2,7,0,0
Onbekend,Blala Sejla,5693144,18,Bosna i Hercegovina,Vrouw,770,Zonder specialiteit,12,1,15,182,74,[],False,,7,10,0,0,3,2,2,0,0
Onbekend,Blass Arel,5693103,19,Yisra'el,Man,800,Zonder specialiteit,19,1,15,193,88,[],False,,9,1,10,3,2,2,2,0,0
Onbekend,Blaxioti Sofronia,5694203,17,Hellas,Vrouw,760,Zonder specialiteit,14,1,15,160,57,[],False,,6,10,6,3,3,2,2,0,0
Onbekend,Blochel Kaan,5688810,14,Deutschland,Man,830,Meerkampers,11,1,14,172,67,"[('Vijfkamp Mannen - Verspringen', '2.33 m', '364', 9), ('Vijfkamp Mannen - Speerwerpen', '26.21 m', '421', 9), ('Vijfkamp Mannen - 200 meter', '28.90 s', '451', 9), ('Vijfkamp Mannen - Discuswerpen', '23.04 m', '388', 9), ('Vijfkamp Mannen - 1500 meter', '5:04.29', '436', 9), ('Tienkamp - 100 meter', '14.34 s', '439', 9), ('Tienkamp - Verspringen', '2.30 m', '359', 9), ('Tienkamp - Kogelstoten', '5.51 m', '312', 9), ('Tienkamp - Hoogspringen', '0.50 m', '297', 9), ('Tienkamp - 400 meter', '1:04.26', '492', 9), ('Tienkamp - 110 meter horden', '21.40 s', '482', 9), ('Tienkamp - Discuswerpen', '23.14 m', '390', 9), ('Tienkamp - Polsstokhoogspringen', '1.66 m', '350', 9), ('Tienkamp - Speerwerpen', '26.67 m', '428', 9), ('Tienkamp - 1500 meter', '5:02.73', '451', 9), ('Vijfkamp Mannen', '2060 p', '412', 9), ('Tienkamp', '4000 p', '400', 9)]",False,,8,2,1,3,6,2,10,6,5
Onbekend,Boas Cassandra,5655315,17,Brasil,Vrouw,1000,Meerkampers,19,1,11,160,59,"[('Vijfkamp Vrouwen - 100 meter horden', '22.03 s', '504', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.46 m', '301', 9), ('Vijfkamp Vrouwen - Kogelstoten', '5.61 m', '330', 9), ('Vijfkamp Vrouwen - Verspringen', '1.80 m', '346', 9), ('Vijfkamp Vrouwen - 800 meter', '2:53.26', '424', 9), ('Zevenkamp - 100 meter horden', '22.19 s', '482', 9), ('Zevenkamp - Hoogspringen', '0.47 m', '307', 9), ('Zevenkamp - Kogelstoten', '5.41 m', '318', 9), ('Zevenkamp - 200 meter', '31.33 s', '322', 9), ('Zevenkamp - Verspringen', '1.75 m', '336', 9), ('Zevenkamp - Speerwerpen', '18.91 m', '399', 9), ('Zevenkamp - 800 meter', '2:53.05', '428', 9), ('Vijfkamp Vrouwen', '1905 p', '381', 9), ('Zevenkamp', '2592 p', '370', 9)]",False,,10,5,2,3,5,6,10,5,3
Onbekend,Boccia Dalia,5692999,17,Italia,Vrouw,870,Zonder specialiteit,20,1,15,171,64,[],False,,19,2,2,3,7,3,3,0,0
Onbekend,Bockel Alphonse,5695170,24,Lëtzebuerg,Man,1330,Zonder specialiteit,13,1,15,184,81,[],False,,6,1,1,2,2,10,9,0,0
Onbekend,Bockmann Markus,5692830,14,Deutschland,Man,850,Zonder specialiteit,11,1,15,180,78,[],False,,8,2,3,1,2,2,10,0,0
Onbekend,Bodrozic Davor,5694640,20,Bosna i Hercegovina,Man,690,Zonder specialiteit,11,1,15,191,82,[],False,,9,3,2,2,3,1,10,0,0
Onbekend,Boevink Toon,5692688,17,Nederland,Man,1270,Zonder specialiteit,20,1,14,167,64,[],False,,20,3,1,9,0,1,2,0,0
Onbekend,Bogdańska Anastazja,5694680,16,Polska,Vrouw,850,Zonder specialiteit,17,1,15,179,75,[],False,,9,10,2,4,5,2,2,0,0
Onbekend,Bogliacino Diego,5695292,15,Uruguay,Man,1590,Zonder specialiteit,12,1,15,159,60,[],False,,20,5,1,10,2,1,1,0,0
Onbekend,Bohrer Kaan,5695244,17,Deutschland,Man,290,Zonder specialiteit,16,1,15,174,70,[],False,,15,6,2,2,3,2,3,0,0
Onbekend,Bojanowski Jerzy,5694170,17,Polska,Man,400,Zonder specialiteit,11,1,15,166,70,[],False,,14,6,8,1,2,1,1,0,0
Onbekend,Bojesen Mette,5694268,21,Danmark,Vrouw,510,Zonder specialiteit,19,1,15,177,69,[],False,,16,2,3,7,7,0,2,0,0
Onbekend,Bokšić Nora,5693200,24,Hrvatska,Vrouw,100,Zonder specialiteit,16,1,15,184,82,[],False,,11,3,3,5,1,1,1,0,0
Vijfkamp Mannen,Bolaño Iñigo,4839633,41,Colombia,Man,8350,Meerkampers,15,17,14,180,80,"[('Vijfkamp Mannen - Verspringen', '2.71 m', '423', 9), ('Vijfkamp Mannen - Speerwerpen', '21.90 m', '352', 9), ('Vijfkamp Mannen - 200 meter', '27.83 s', '564', 9), ('Vijfkamp Mannen - Discuswerpen', '18.51 m', '312', 9), ('Vijfkamp Mannen - 1500 meter', '4:55.60', '523', 9), ('Tienkamp - 100 meter', '14.17 s', '475', 9), ('Tienkamp - Verspringen', '2.65 m', '414', 9), ('Tienkamp - Kogelstoten', '4.14 m', '234', 9), ('Tienkamp - Hoogspringen', '0.66 m', '392', 9), ('Tienkamp - 400 meter', '1:03.09', '547', 9), ('Tienkamp - 110 meter horden', '21.19 s', '511', 9), ('Tienkamp - Discuswerpen', '17.65 m', '297', 9), ('Tienkamp - Polsstokhoogspringen', '1.98 m', '417', 9), ('Tienkamp - Speerwerpen', '21.19 m', '340', 9), ('Tienkamp - 1500 meter', '4:59.34', '485', 9), ('Vijfkamp Mannen', '2174 p', '435', 9), ('Tienkamp', '4112 p', '411', 9)]",False,,14,0,0,0,5,0,0,9,6
Onbekend,Bolgan Gabriella,5694579,17,Italia,Vrouw,880,Zonder specialiteit,17,1,15,171,64,[],False,,13,0,3,10,3,2,6,0,0
Onbekend,Bolívar Sara,5695382,23,Costa Rica,Vrouw,70,Zonder specialiteit,11,1,15,176,70,[],False,,6,2,3,3,5,2,3,0,0
10 km snelwandelen,Bolívar Víctor,4973376,34,España,Man,15080,Snelwandelaars,19,11,17,180,79,"[('10 km snelwandelen', '54:58.08', '927', 8), ('20 km snelwandelen', '1h:47:44.11', '918', 8), ('50 km snelwandelen', '4h:30:07.89', '909', 8)]",False,,17,0,13,2,5,0,0,14,14
Onbekend,Bologna Thorsten,5629625,17,Deutschland,Man,1450,Middenafstandslopers,20,1,15,167,72,"[('800 meter', '2:26.32', '650', 9), ('1.500 meter', '4:49.36', '655', 9), ('3.000 meter steeplechase', '14:40.25', '609', 9)]",False,,20,2,4,9,3,1,5,6,7
800 meter,Bonessi Oscar,5215795,28,Italia,Man,6470,Middenafstandslopers,20,8,17,194,90,"[('800 meter', '2:10.97', '924', 9), ('1.500 meter', '4:22.92', '894', 9), ('3.000 meter steeplechase', '13:06.53', '893', 9)]",False,,16,2,13,10,3,1,2,10,10
Onbekend,Bonmati Mónica,5617230,17,España,Vrouw,1100,Meerkampers,17,1,15,168,68,"[('Vijfkamp Vrouwen - 100 meter horden', '21.75 s', '542', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.66 m', '432', 9), ('Vijfkamp Vrouwen - Kogelstoten', '3.41 m', '200', 9), ('Vijfkamp Vrouwen - Verspringen', '2.40 m', '461', 9), ('Vijfkamp Vrouwen - 800 meter', '2:50.93', '465', 9), ('Zevenkamp - 100 meter horden', '21.81 s', '534', 9), ('Zevenkamp - Hoogspringen', '0.66 m', '432', 9), ('Zevenkamp - Kogelstoten', '3.39 m', '199', 9), ('Zevenkamp - 200 meter', '31.23 s', '332', 9), ('Zevenkamp - Verspringen', '2.41 m', '463', 9), ('Zevenkamp - Speerwerpen', '13.55 m', '285', 9), ('Zevenkamp - 800 meter', '2:50.19', '478', 9), ('Vijfkamp Vrouwen', '2100 p', '420', 9), ('Zevenkamp', '2723 p', '389', 9)]",False,,19,2,3,1,3,9,3,6,4
Onbekend,Bonner Chloe,5678289,16,Jamaica,Vrouw,680,Meerkampers,20,1,14,161,59,"[('Vijfkamp Vrouwen - 100 meter horden', '21.40 s', '590', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.50 m', '327', 9), ('Vijfkamp Vrouwen - Kogelstoten', '4.12 m', '242', 9), ('Vijfkamp Vrouwen - Verspringen', '2.04 m', '392', 9), ('Vijfkamp Vrouwen - 800 meter', '2:48.04', '517', 9), ('Zevenkamp - 100 meter horden', '21.38 s', '592', 9), ('Zevenkamp - Hoogspringen', '0.48 m', '314', 9), ('Zevenkamp - Kogelstoten', '4.09 m', '240', 9), ('Zevenkamp - 200 meter', '30.75 s', '381', 9), ('Zevenkamp - Verspringen', '2.08 m', '400', 9), ('Zevenkamp - Speerwerpen', '17.28 m', '364', 9), ('Zevenkamp - 800 meter', '2:48.57', '507', 9), ('Vijfkamp Vrouwen', '2068 p', '414', 9), ('Zevenkamp', '2798 p', '400', 9)]",False,,7,2,3,5,8,3,7,8,3
Onbekend,Bono Arnold,5693628,18,Pilipinas,Man,80,Zonder specialiteit,14,1,15,174,79,[],False,,10,3,1,5,1,3,2,0,0
Onbekend,Bono Marisa,5693582,15,Italia,Vrouw,610,Springers,12,1,15,154,46,[],False,,11,9,5,2,2,3,2,4,5
Onbekend,Bonvecchio Asia,5692686,17,Italia,Vrouw,250,Zonder specialiteit,11,1,14,168,65,[],False,,8,2,8,4,2,2,4,0,0
Onbekend,Bonvín Sebastián,5693417,23,Argentina,Man,260,Zonder specialiteit,13,1,15,179,77,[],False,,8,7,6,0,3,2,3,0,0
Kogelslingeren,Boone Cassandra,5203049,29,United States,Vrouw,5240,Werpers,20,9,19,181,73,"[('Kogelstoten', '11.78 m', '364', 8), ('Discuswerpen', '41.53 m', '400', 8), ('Kogelslingeren', '38.03 m', '392', 8), ('Speerwerpen', '36.27 m', '473', 8)]",False,,19,10,0,1,2,1,11,8,11
Onbekend,Borges Guilherme,5694682,15,Portugal,Man,730,Springers,15,1,15,167,70,[],False,,15,1,6,1,3,8,2,5,7
Onbekend,Borges Josué,5692816,17,España,Man,960,Zonder specialiteit,12,1,15,172,70,[],False,,19,2,1,4,8,2,2,0,0
Onbekend,Borimirov Ventseslav,5693724,15,Bulgaria,Man,90,Zonder specialiteit,16,1,15,167,66,[],False,,10,2,0,1,4,4,4,0,0
Onbekend,Borimirova Plamena,5694643,21,Bulgaria,Vrouw,160,Zonder specialiteit,19,1,15,181,77,[],False,,13,1,3,4,4,3,4,0,0
Onbekend,Borkenbach Pia,5692423,17,Deutschland,Vrouw,810,Langeafstandslopers,12,1,14,164,62,"[('5.000 meter', '20:58.82', '520', 9), ('10.000 meter', '46:04.37', '494', 9), ('Marathon', '3h:14:07.02', '527', 9)]",False,,18,3,8,4,1,1,1,5,5
Onbekend,Boroi Marina,5693865,23,România,Vrouw,1060,Zonder specialiteit,15,1,15,173,66,[],False,,6,3,3,1,2,10,8,0,0
Onbekend,Borov Bogomil,5693329,23,Bulgaria,Man,880,Zonder specialiteit,19,1,15,183,79,[],False,,19,1,2,3,5,3,6,0,0
Onbekend,Borovnjak Vlada,5692657,17,Srbija,Man,870,Sprinters,15,1,14,170,73,"[('100 meter', '14.46 s', '496', 9), ('200 meter', '28.65 s', '562', 9), ('400 meter', '1:03.70', '606', 9), ('110 meter horden', '21.84 s', '544', 9), ('400 meter horden', '1:13.72', '637', 9)]",False,,13,9,2,1,1,2,8,4,7
Onbekend,Borysiuk Karina,5662839,17,Polska,Vrouw,1970,Snelwandelaars,18,1,14,169,68,"[('10 km snelwandelen', '1h:05:51.81', '708', 8), ('20 km snelwandelen', '2h:13:40.56', '663', 8), ('50 km snelwandelen', '5h:26:02.28', '650', 8)]",False,,7,2,12,1,0,2,2,6,8
Onbekend,Boškovski Bobi,5695171,24,FYR Makedonija,Man,810,Zonder specialiteit,18,1,15,199,95,[],False,,18,2,9,1,2,3,1,0,0
Onbekend,Bot Gusztáv,5693589,16,Magyarország,Man,730,Zonder specialiteit,15,1,15,178,79,[],False,,16,2,2,1,1,0,9,0,0
Onbekend,Bott Rudolph,5692861,17,Deutschland,Man,200,Zonder specialiteit,17,1,15,169,66,[],False,,12,2,1,3,7,3,1,0,0
Onbekend,Bottega Lara,5668023,16,Italia,Vrouw,1050,Langeafstandslopers,16,1,15,177,72,"[('5.000 meter', '21:03.71', '510', 9), ('10.000 meter', '45:43.03', '515', 9), ('Marathon', '3h:15:10.75', '512', 9)]",False,,19,2,7,3,3,1,2,5,7
Onbekend,Botvinov Julian,5692522,23,Österreich,Man,660,Zonder specialiteit,20,1,14,180,76,[],False,,14,6,3,3,2,9,2,0,0
5.000 meter,Boucher Danielle,4537079,45,Canada,Vrouw,10510,Langeafstandslopers,11,17,12,180,80,"[('5.000 meter', '19:58.31', '652', 9), ('10.000 meter', '44:43.06', '575', 9), ('Marathon', '3h:05:05.02', '655', 9)]",False,,16,0,13,5,0,0,0,1,1
Onbekend,Bouckenhooghe Alexandre,5694378,14,België,Man,90,Zonder specialiteit,17,1,15,158,55,[],False,,6,3,2,3,0,6,1,0,0
Onbekend,Boudet Laura,5694438,14,France,Vrouw,420,Zonder specialiteit,15,1,15,145,40,[],False,,14,3,3,7,2,7,0,0,0
Onbekend,Boudewyn Jarno,5694121,15,België,Man,460,Zonder specialiteit,17,1,15,182,81,[],False,,6,9,1,2,1,3,1,0,0
Onbekend,Bourebbou Hamid,5692907,22,Al-Jazā'ir,Man,900,Zonder specialiteit,11,1,15,190,89,[],False,,20,1,3,3,2,5,2,0,0
Onbekend,Bourgoin Théa,5685501,17,France,Vrouw,690,Langeafstandslopers,12,1,15,171,65,"[('5.000 meter', '20:59.65', '519', 9), ('10.000 meter', '45:48.96', '509', 9), ('Marathon', '3h:13:35.54', '534', 9)]",False,,17,1,7,2,3,6,2,6,5
Onbekend,Bourne Stephanie,5693109,21,Barbados,Vrouw,1190,Zonder specialiteit,11,1,15,166,67,[],False,,16,6,2,10,4,1,2,0,0
Onbekend,Boxberg Neele,5694152,14,Deutschland,Vrouw,830,Werpers,12,1,15,162,53,[],False,,6,1,7,2,3,2,9,7,6
Onbekend,Boyle Cillian,5695318,21,Ireland,Man,820,Zonder specialiteit,14,1,15,198,92,[],False,,15,1,1,2,3,10,3,0,0
Onbekend,Boysen Sille,5694566,15,Danmark,Vrouw,180,Zonder specialiteit,13,1,15,158,54,[],False,,9,2,2,6,2,5,6,0,0
Kogelslingeren,Brabant Landon,5169872,31,Canada,Man,2380,Werpers,19,8,14,192,85,"[('Kogelstoten', '11.68 m', '308', 8), ('Discuswerpen', '38.79 m', '321', 8), ('Kogelslingeren', '39.47 m', '289', 8), ('Speerwerpen', '43.91 m', '391', 8)]",False,,8,9,2,0,3,2,9,7,10
Onbekend,Brancker Christopher,5693633,21,Barbados,Man,1010,Zonder specialiteit,13,1,15,178,82,[],False,,16,0,1,10,2,3,3,0,0
Onbekend,Brancker Devonie,5692470,16,Barbados,Vrouw,580,Zonder specialiteit,14,1,14,167,62,[],False,,16,2,1,8,2,2,2,0,0
Onbekend,Brandt Pauline,5620052,17,Switzerland,Vrouw,1970,Snelwandelaars,20,3,13,166,72,"[('10 km snelwandelen', '1h:05:56.43', '705', 8), ('20 km snelwandelen', '2h:13:55.10', '658', 8), ('50 km snelwandelen', '5h:27:16.07', '640', 8)]",False,,16,2,11,3,6,3,3,8,6
Onbekend,Bråten Wenche,5694508,22,Norge,Vrouw,680,Zonder specialiteit,16,1,15,177,77,[],False,,9,2,3,10,3,3,2,0,0
Onbekend,Brathwaite Sanjay,5693163,22,Barbados,Man,720,Zonder specialiteit,19,1,15,190,93,[],False,,12,3,1,0,10,3,1,0,0
Onbekend,Brau Dácil,5695276,17,España,Vrouw,530,Zonder specialiteit,15,1,15,180,77,[],False,,13,1,4,3,2,9,5,0,0
Onbekend,Braun Monique,5692554,16,Lëtzebuerg,Vrouw,520,Zonder specialiteit,18,1,14,153,49,[],False,,14,2,4,3,6,8,3,0,0
Onbekend,Bravo Verónica,5695191,18,Chile,Vrouw,880,Zonder specialiteit,15,1,15,182,73,[],False,,15,1,3,10,0,2,1,0,0
Onbekend,Breillat Alana,5692755,20,Australia,Vrouw,780,Zonder specialiteit,15,1,15,171,66,[],False,,11,9,3,2,2,2,9,0,0
Onbekend,Brennan Alexandria,5692511,17,Australia,Vrouw,910,Zonder specialiteit,20,1,15,158,51,[],False,,20,3,3,3,3,6,0,0,0
Onbekend,Breves Alfredo,5660541,18,Brasil,Man,310,Zonder specialiteit,20,1,11,169,68,[],False,,14,1,1,7,2,2,2,0,0
Onbekend,Brewer Vanessa,5693922,15,United States,Vrouw,1040,Zonder specialiteit,15,1,15,168,59,[],False,,19,5,2,0,8,1,3,0,0
Onbekend,Brezinský Bohuslav,5695131,18,Slovensko,Man,280,Zonder specialiteit,13,1,15,187,89,[],False,,13,2,1,2,2,7,3,0,0
Onbekend,Brezos Eric,5599854,17,España,Man,350,Springers,15,1,13,174,83,[],False,,14,2,2,7,1,2,3,4,5
Onbekend,Briffa Mariella,5693576,19,Malta,Vrouw,520,Zonder specialiteit,16,1,15,162,59,[],False,,17,6,1,1,2,0,3,0,0
Onbekend,Brincat Libby,5693355,18,Malta,Vrouw,260,Zonder specialiteit,14,1,15,162,61,[],False,,6,3,3,6,7,6,3,0,0
5.000 meter,Brinkerhoff Robert,5548143,18,Deutschland,Man,900,Langeafstandslopers,20,3,18,197,110,"[('5.000 meter', '18:02.48', '492', 9), ('10.000 meter', '42:47.07', '414', 9), ('Marathon', '2h:56:15.68', '444', 9)]",False,,7,1,4,3,2,2,7,8,8
Onbekend,Britos Rafael,5694626,17,Uruguay,Man,360,Zonder specialiteit,20,1,15,178,73,[],False,,8,3,1,3,8,3,3,0,0
Marathon,Brochard Rose,5045183,33,France,Vrouw,26890,Langeafstandslopers,18,13,13,174,59,"[('5.000 meter', '17:20.28', '997', 9), ('10.000 meter', '37:52.17', '988', 9), ('Marathon', '2h:36:21.58', '1060', 9)]",False,,20,1,18,15,0,0,0,11,9
Onbekend,Broek Joannes,5674388,16,Nederland,Man,1320,Springers,18,1,15,170,68,"[('Hoogspringen', '0.77 m', '31', 8), ('Polsstokhoogspringen', '2.43 m', '124', 8), ('Verspringen', '3.11 m', '95', 8), ('Hinkstapspringen', '6.68 m', '126', 8)]",False,,14,2,1,1,11,3,2,6,5
Onbekend,Bronchales Gertrudis,5678348,17,España,Vrouw,620,Zonder specialiteit,19,1,15,167,59,[],False,,17,3,1,8,3,2,1,0,0
Onbekend,Broniszewska Renata,5694153,17,Polska,Vrouw,760,Springers,13,1,15,161,57,[],False,,9,2,2,3,8,8,0,8,6
10 km snelwandelen,Brood Fransje,5219010,31,Nederland,Vrouw,4140,Snelwandelaars,17,7,15,167,54,"[('10 km snelwandelen', '1h:03:49.17', '788', 8), ('20 km snelwandelen', '2h:12:54.91', '678', 8), ('50 km snelwandelen', '5h:27:57.55', '635', 8)]",False,,14,3,5,4,7,0,2,12,10
Onbekend,Brooks Melissa,5693797,18,Barbados,Vrouw,1460,Zonder specialiteit,14,1,15,173,65,[],False,,20,1,3,2,10,2,2,0,0
Onbekend,Brosnan Aoife,5692542,24,Ireland,Vrouw,510,Zonder specialiteit,15,1,15,177,72,[],False,,14,2,1,1,8,1,3,0,0
Onbekend,Brückner Hassan,5692468,17,Al-Jazā'ir,Man,740,Zonder specialiteit,18,1,15,180,83,[],False,,13,2,1,10,3,3,4,0,0
Onbekend,Brunelli Manuele,5687845,16,Italia,Man,680,Springers,16,1,15,164,66,"[('Hoogspringen', '0.86 m', '102', 8), ('Polsstokhoogspringen', '2.47 m', '136', 8), ('Verspringen', '3.43 m', '164', 8), ('Hinkstapspringen', '6.96 m', '155', 8)]",False,,8,3,2,3,8,8,1,5,7
Onbekend,Bryant Maribel,5692700,16,United States,Vrouw,90,Zonder specialiteit,20,1,15,161,58,[],False,,6,3,1,6,3,1,3,0,0
Onbekend,Bu Zhijun,5693019,24,China,Man,330,Zonder specialiteit,15,1,15,189,82,[],False,,13,3,3,3,1,8,1,0,0
Onbekend,Bubalo Lucijan,5692583,16,Hrvatska,Man,1290,Zonder specialiteit,18,1,15,158,63,[],False,,17,2,0,2,6,4,10,0,0
Onbekend,Buchannan Bradley,5694974,15,Jamaica,Man,1090,Zonder specialiteit,17,1,15,171,71,[],False,,18,2,2,10,3,1,2,0,0
Onbekend,Buck Henry,5695057,16,United States,Man,170,Zonder specialiteit,19,1,15,166,68,[],False,,8,2,2,3,7,2,2,0,0
Onbekend,Buck Melissa,5692625,16,United States,Vrouw,630,Sprinters,17,1,13,162,59,"[('100 meter', '15.10 s', '605', 9), ('200 meter', '30.32 s', '549', 9), ('400 meter', '1:09.36', '597', 9), ('100 meter horden', '21.30 s', '645', 9), ('400 meter horden', '1:17.66', '722', 9)]",False,,7,3,2,6,8,4,2,8,5
Onbekend,Buda Romina,5694133,15,Italia,Vrouw,260,Zonder specialiteit,19,1,15,164,58,[],False,,11,3,8,3,2,1,1,0,0
Onbekend,Budajová Dobromila,5693706,19,Slovensko,Vrouw,410,Zonder specialiteit,20,1,15,183,77,[],False,,15,1,3,3,8,1,2,0,0
Onbekend,Budan Franjo,5692774,18,Bosna i Hercegovina,Man,870,Zonder specialiteit,13,1,15,178,74,[],False,,6,1,3,10,2,3,3,0,0
Onbekend,Budianto Dian,5693488,19,Indonesia,Man,60,Zonder specialiteit,12,1,15,170,74,[],False,,9,2,3,2,3,2,1,0,0
Onbekend,Buglioni Gino,5679599,17,Italia,Man,1470,Springers,13,1,17,178,79,"[('Hoogspringen', '0.94 m', '164', 8), ('Polsstokhoogspringen', '2.59 m', '170', 8), ('Verspringen', '3.89 m', '264', 8), ('Hinkstapspringen', '7.09 m', '169', 8)]",False,,6,3,1,3,2,10,1,7,8
Onbekend,Buisson Shana,5694446,15,France,Vrouw,1390,Zonder specialiteit,19,1,15,172,68,[],False,,8,1,9,1,1,1,10,0,0
Onbekend,Buitrago Ubaldo,5695456,17,España,Man,980,Zonder specialiteit,16,1,15,181,77,[],False,,20,7,3,1,3,2,2,0,0
Onbekend,Bulaja Jasminko,5694872,17,Bosna i Hercegovina,Man,270,Zonder specialiteit,14,1,15,175,78,[],False,,15,1,1,2,4,0,0,0,0
Onbekend,Bulatova Violetta,5693320,22,Rossiya,Vrouw,790,Zonder specialiteit,15,1,15,170,65,[],False,,10,2,10,3,2,7,4,0,0
Onbekend,Bulhão Rui,5694396,16,Portugal,Man,250,Zonder specialiteit,19,1,15,168,66,[],False,,15,1,2,3,3,3,1,0,0
Onbekend,Bunina Arina,5693025,23,Rossiya,Vrouw,890,Zonder specialiteit,16,1,15,187,79,[],False,,13,3,5,10,2,1,2,0,0
Onbekend,Burbano Segundo,5693166,17,Ecuador,Man,430,Zonder specialiteit,19,1,15,182,82,[],False,,10,2,2,3,2,3,9,0,0
Onbekend,Burchylo Gennadi,5694771,14,Ukrajina,Man,70,Zonder specialiteit,18,1,15,175,74,[],False,,10,2,3,3,2,2,2,0,0
Onbekend,Burgess James,5694307,15,Barbados,Man,1310,Zonder specialiteit,19,1,15,164,61,[],False,,10,3,3,9,10,2,5,0,0
Discuswerpen,Burggraaf Anneke,5112670,31,Nederland,Vrouw,8100,Werpers,20,10,14,183,69,"[('Kogelstoten', '13.06 m', '466', 8), ('Discuswerpen', '45.57 m', '495', 8), ('Kogelslingeren', '40.46 m', '454', 8), ('Speerwerpen', '38.56 m', '539', 8)]",False,,14,12,0,1,3,0,11,11,12
Onbekend,Burnand Jeanine,5635827,17,Switzerland,Vrouw,820,Middenafstandslopers,20,3,16,177,76,"[('800 meter', '2:44.92', '558', 9), ('1.500 meter', '5:28.47', '561', 9), ('3.000 meter steeplechase', '17:28.35', '624', 9)]",False,,16,2,7,3,0,2,1,4,8
Onbekend,Burow Rosalinde,4787402,39,Deutschland,Vrouw,1520,Werpers,13,10,11,169,65,"[('Kogelstoten', '5.72 m', '0', 8), ('Discuswerpen', '22.42 m', '0', 8), ('Kogelslingeren', '18.96 m', '0', 8), ('Speerwerpen', '19.35 m', '0', 8)]",False,,16,3,0,0,0,0,9,7,7
Onbekend,Burrel Fontaine,5680327,16,Jamaica,Man,1330,Snelwandelaars,15,1,13,164,67,"[('10 km snelwandelen', '1h:01:26.05', '652', 8), ('20 km snelwandelen', '1h:59:49.63', '654', 8), ('50 km snelwandelen', '5h:10:45.37', '555', 8)]",False,,11,3,5,3,10,3,4,8,8
