Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Baldacchino Catherine,5799455,16,Malta,Vrouw,760,Zonder specialiteit,20,1,14,159,52,9,[],False,,18,8,1,3,3,3,0,0,0
Onbekend,Balderas Noel,5788114,15,España,Man,370,Zonder specialiteit,17,1,14,180,76,9,[],False,,14,8,2,1,3,3,2,0,0
Onbekend,Ball Khryssi,5766352,24,New Zealand,Vrouw,1050,Middenafstandslopers,15,1,11,173,66,9,"[('800 Metri', '2:44.45', '565'), ('1500 Metri', '5:26.00', '582'), ('3000 siepi', '17:36.61', '603')]",False,,11,2,6,10,6,2,1,3,2
Onbekend,Ballanti Stefano,5798117,16,Italia,Man,390,Middenafstandslopers,14,1,14,179,76,9,"[('800 Metri', '2:27.07', '636'), ('1500 Metri', '4:55.79', '597'), ('3000 siepi', '14:36.20', '622')]",False,,6,3,5,4,2,0,3,6,8
Onbekend,Ballesta Esmeralda,5697857,18,España,Vrouw,1340,Werpers,16,1,11,177,76,9,"[('Getto del peso', '8.04 m', '65'), ('Lancio del disco', '29.58 m', '119'), ('Lancio del martello', '25.1 m', '62'), ('Giavellotto', '24.62 m', '135')]",False,,6,8,9,3,2,3,10,5,6
Onbekend,Baltasar Eloy,5754083,15,España,Man,770,Middenafstandslopers,20,1,11,168,70,9,"[('800 Metri', '2:27.14', '635'), ('1500 Metri', '4:50.59', '644'), ('3000 siepi', '14:31.39', '636')]",False,,11,2,9,3,3,3,1,6,8
Onbekend,Balúchová Marika,5799175,15,Slovensko,Vrouw,300,Zonder specialiteit,15,1,14,158,55,9,[],False,,7,3,1,2,3,2,8,0,0
Onbekend,Banal Reynante,5739024,16,Pilipinas,Man,1000,Meerkampers,20,1,15,168,70,9,"[('Pentathlon Men - Long Jump', '3.4 m', '532'), ('Pentathlon Men - Javelin Throw', '19.53 m', '314'), ('Pentathlon Men - 200 Metres', '28.32 s', '512'), ('Pentathlon Men - Discus Throw', '16.4 m', '276'), ('Pentathlon Men - 1500 Metres', '5:01.38', '465'), ('Decathlon - 100 Metres', '14.19 s', '472'), ('Decathlon - Long Jump', '3.41 m', '533'), ('Decathlon - Shot Put', '4.09 m', '231'), ('Decathlon - High Jump', '0.78 m', '462'), ('Decathlon - 400 Metres', '1:03.01', '550'), ('Decathlon - 110 Metres Hurdles', '21.17 s', '513'), ('Decathlon - Discus Throw', '16.5 m', '278'), ('Decathlon - Pole Vault', '2.13 m', '449'), ('Decathlon - Javelin Throw', '19.58 m', '314'), ('Decathlon - 1500 Metres', '5:01.91', '460'), ('Pentathlon Men', '2099 p', '420'), ('Decathlon', '4262 p', '426')]",False,,12,2,0,6,1,10,5,7,5
Onbekend,Bandezi Andre,5798042,16,South Africa,Man,770,Zonder specialiteit,20,1,14,163,64,9,[],False,,19,4,1,2,2,2,1,0,0
Onbekend,Baracael Luningning,5799740,20,Pilipinas,Vrouw,1170,Zonder specialiteit,19,1,15,162,56,9,[],False,,19,1,3,9,2,1,7,0,0
Onbekend,Baranyi Tamara,5798393,15,Magyarország,Vrouw,60,Zonder specialiteit,11,1,14,157,55,9,[],False,,8,3,2,4,0,2,4,0,0
Discuswerpen,Baraszkiewicz Zuzanna,5655568,18,Polska,Vrouw,270,Werpers,20,2,11,170,76,9,"[('Getto del peso', '4.35 m', '0'), ('Lancio del disco', '17.53 m', '0'), ('Lancio del martello', '14.37 m', '0'), ('Giavellotto', '13.58 m', '0')]",False,,15,6,3,0,3,3,1,4,5
Onbekend,Barati Lénárd,5735524,21,Magyarország,Man,1440,Sprinters,18,1,13,178,88,9,"[('100 Metri', '13.5 s', '681'), ('200 Metri', '26.96 s', '721'), ('400 piani', '59.7 s', '773'), ('110 ostacoli', '20.48 s', '714'), ('400 ostacoli', '1:09.95', '772')]",False,,14,8,3,9,3,3,2,5,9
Kogelslingeren,Barbanti Rachele,5636619,18,Italia,Vrouw,410,Werpers,20,2,11,172,79,9,"[('Getto del peso', '6.06 m', '0'), ('Lancio del disco', '22.2 m', '0'), ('Lancio del martello', '19.12 m', '0'), ('Giavellotto', '18.43 m', '0')]",False,,12,8,3,6,2,3,3,6,5
Onbekend,Barbero Ilenia,5798990,15,Italia,Vrouw,210,Zonder specialiteit,13,1,14,152,48,9,[],False,,9,2,2,3,5,1,7,0,0
Vijfkamp Mannen,Barbieri Arthur,5716458,19,Brasil,Man,920,Meerkampers,20,1,11,182,76,9,"[('Pentathlon Men - Long Jump', '3.69 m', '577'), ('Pentathlon Men - Javelin Throw', '22.77 m', '366'), ('Pentathlon Men - 200 Metres', '27.62 s', '586'), ('Pentathlon Men - Discus Throw', '18.06 m', '304'), ('Pentathlon Men - 1500 Metres', '5:00.17', '477'), ('Decathlon - 100 Metres', '14.21 s', '466'), ('Decathlon - Long Jump', '3.62 m', '565'), ('Decathlon - Shot Put', '4.25 m', '240'), ('Decathlon - High Jump', '0.91 m', '540'), ('Decathlon - 400 Metres', '1:02.99', '552'), ('Decathlon - 110 Metres Hurdles', '20.81 s', '565'), ('Decathlon - Discus Throw', '17.81 m', '300'), ('Decathlon - Pole Vault', '2.52 m', '530'), ('Decathlon - Javelin Throw', '22.33 m', '359'), ('Decathlon - 1500 Metres', '5:06.42', '414'), ('Pentathlon Men', '2309 p', '462'), ('Decathlon', '4530 p', '453')]",False,,14,3,0,5,9,9,2,5,6
Onbekend,Bărcăuan Beatrice,5798319,17,România,Vrouw,510,Zonder specialiteit,13,1,14,160,54,9,[],False,,12,3,6,2,1,3,9,0,0
Onbekend,Barczi John,5798558,14,Deutschland,Man,590,Zonder specialiteit,20,1,14,155,52,9,[],False,,11,2,1,3,9,2,1,0,0
Onbekend,Barker Jayden,5799199,24,New Zealand,Man,530,Zonder specialiteit,14,1,14,192,84,9,[],False,,14,8,0,4,4,3,8,0,0
Onbekend,Barlecaj Monika,5226022,31,Hrvatska,Vrouw,2750,Springers,16,3,11,175,71,9,"[('Salto in alto', '0.9 m', '195'), (""Salto con l'asta"", '2.23 m', '269'), ('Salto in lungo', '3.31 m', '304'), ('Salto triplo', '6.43 m', '281')]",False,,18,0,0,5,8,10,0,9,10
Onbekend,Barletta Mattia,5798750,16,Italia,Man,50,Zonder specialiteit,14,1,14,174,78,9,[],False,,7,3,2,2,1,1,1,0,0
Onbekend,Barnett Abigail,5800321,17,United States,Vrouw,920,Zonder specialiteit,20,1,15,162,58,9,[],False,,19,7,7,1,5,2,2,0,0
Onbekend,Baró Úrsula,5674728,17,España,Vrouw,340,Meerkampers,19,1,11,184,85,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.96 s', '514'), ('Pentathlon Women - High Jump', '0.37 m', '240'), ('Pentathlon Women - Shot Put', '5.72 m', '336'), ('Pentathlon Women - Long Jump', '1.45 m', '279'), ('Pentathlon Women - 800 Metres', '2:50.90', '466'), ('Heptathlon - 100 Metres Hurdles', '21.98 s', '511'), ('Heptathlon - High Jump', '0.37 m', '242'), ('Heptathlon - Shot Put', '5.68 m', '334'), ('Heptathlon - 200 Metres', '30.88 s', '368'), ('Heptathlon - Long Jump', '1.46 m', '280'), ('Heptathlon - Javelin Throw', '17.4 m', '366'), ('Heptathlon - 800 Metres', '2:50.85', '467'), ('Pentathlon Women', '1834 p', '367'), ('Heptathlon', '2568 p', '367')]",False,,13,7,0,3,2,1,2,6,5
Onbekend,Baron Jakub,5798300,14,Polska,Man,490,Zonder specialiteit,12,1,14,156,56,9,[],False,,10,1,9,1,5,3,2,0,0
Onbekend,Barr Jhana,5700229,18,Bahamas,Vrouw,1880,Werpers,20,1,11,171,74,9,"[('Getto del peso', '5.86 m', '0'), ('Lancio del disco', '22.94 m', '0'), ('Lancio del martello', '19.9 m', '0'), ('Giavellotto', '20.72 m', '23')]",False,,20,4,1,3,1,1,10,4,8
Onbekend,Barrachina Rosa,5769378,15,España,Vrouw,820,Langeafstandslopers,20,1,14,167,62,9,"[('5000 Metri', '20:45.25', '550'), ('10000 Metri', '45:21.82', '536'), ('Maratona', '3h:09:24.61', '594')]",False,,16,1,8,3,2,3,2,7,6
Onbekend,Barredo Francesc,5787225,16,España,Man,430,Meerkampers,17,1,16,177,74,9,"[('Pentathlon Men - Long Jump', '2.48 m', '387'), ('Pentathlon Men - Javelin Throw', '22.26 m', '358'), ('Pentathlon Men - 200 Metres', '28.1 s', '535'), ('Pentathlon Men - Discus Throw', '21.68 m', '365'), ('Pentathlon Men - 1500 Metres', '4:58.27', '496'), ('Decathlon - 100 Metres', '14.09 s', '493'), ('Decathlon - Long Jump', '2.46 m', '384'), ('Decathlon - Shot Put', '5.73 m', '324'), ('Decathlon - High Jump', '0.52 m', '309'), ('Decathlon - 400 Metres', '1:02.36', '581'), ('Decathlon - 110 Metres Hurdles', '21.26 s', '502'), ('Decathlon - Discus Throw', '21.66 m', '365'), ('Decathlon - Pole Vault', '1.65 m', '348'), ('Decathlon - Javelin Throw', '22.44 m', '360'), ('Decathlon - 1500 Metres', '4:57.60', '503'), ('Pentathlon Men', '2141 p', '428'), ('Decathlon', '4169 p', '417')]",False,,14,7,4,3,3,2,1,6,6
Onbekend,Barreiros Isidoro,5800124,16,Portugal,Man,600,Springers,17,1,14,166,63,9,"[('Salto in alto', '0.5 m', '0'), (""Salto con l'asta"", '1.41 m', '0'), ('Salto in lungo', '2.14 m', '0'), ('Salto triplo', '3.95 m', '0')]",False,,17,1,3,1,1,6,5,4,7
Onbekend,Barreneche Hortensia,5800469,19,Colombia,Vrouw,650,Zonder specialiteit,20,1,15,162,58,9,[],False,,18,6,3,3,2,1,1,0,0
Onbekend,Barreto Josué,5749643,18,España,Man,920,Sprinters,15,1,11,168,75,9,"[('100 Metri', '13.98 s', '588'), ('200 Metri', '28.04 s', '619'), ('400 piani', '1:02.25', '666'), ('110 ostacoli', '21.16 s', '629'), ('400 ostacoli', '1:12.42', '684')]",False,,17,2,1,8,2,2,2,6,7
Onbekend,Barrett Courtney,5656584,18,Great Britain,Vrouw,4920,Sprinters,20,1,12,178,86,9,"[('100 Metri', '14.23 s', '759'), ('200 Metri', '28.44 s', '718'), ('400 piani', '1:04.73', '775'), ('110 ostacoli', '20.49 s', '745'), ('400 ostacoli', '1:15.51', '789')]",False,,9,5,5,14,2,1,2,6,8
Onbekend,Barrett Jamie,5712293,17,Great Britain,Man,1100,Snelwandelaars,20,1,16,197,101,9,"[('Marcia 10Km', '1h:02:47.58', '594'), ('Marcia 20Km', '2h:02:30.82', '595'), ('Marcia 50Km', '5h:11:09.18', '551')]",False,,16,1,10,2,3,1,1,5,7
Kogelstoten,Barretto Rolando,5448657,24,Pilipinas,Man,8030,Werpers,20,6,13,166,73,9,"[('Getto del peso', '13.15 m', '419'), ('Lancio del disco', '44.46 m', '452'), ('Lancio del martello', '43.25 m', '372'), ('Giavellotto', '46.58 m', '449')]",False,,19,14,2,5,3,2,10,9,10
Onbekend,Barroso Luzia,5773881,14,Portugal,Vrouw,290,Langeafstandslopers,16,1,15,172,70,9,"[('5000 Metri', '21:47.85', '413'), ('10000 Metri', '47:28.86', '409'), ('Maratona', '3h:18:59.43', '458')]",False,,7,2,4,1,1,3,1,5,8
Onbekend,Bart Emile,5798840,17,France,Man,440,Zonder specialiteit,17,1,15,174,76,9,[],False,,8,8,8,2,1,0,1,0,0
Onbekend,Bartlett Harold,5797995,21,Barbados,Man,660,Zonder specialiteit,13,1,14,184,85,9,[],False,,12,3,8,1,7,8,1,0,0
Onbekend,Bartoszek Sylwia,5758680,16,Polska,Vrouw,1100,Springers,20,1,16,156,55,9,"[('Salto in alto', '0.6 m', '0'), (""Salto con l'asta"", '1.46 m', '0'), ('Salto in lungo', '2.54 m', '99'), ('Salto triplo', '4.32 m', '18')]",False,,17,3,3,7,2,8,3,7,7
Onbekend,Bartual Irune,5754105,19,España,Vrouw,1650,Springers,18,1,11,179,75,9,"[('Salto in alto', '0.82 m', '131'), (""Salto con l'asta"", '1.95 m', '164'), ('Salto in lungo', '2.83 m', '175'), ('Salto triplo', '5.69 m', '183')]",False,,18,2,1,2,7,9,1,5,9
1.500 meter,Baruffi Baltazar,5619734,19,Brasil,Man,1610,Middenafstandslopers,20,3,11,196,107,9,"[('800 Metri', '2:28.39', '612'), ('1500 Metri', '4:50.34', '646'), ('3000 siepi', '14:37.46', '618')]",False,,19,1,7,4,3,1,0,8,9
Onbekend,Bas Lourdes,5750556,24,España,Vrouw,780,Springers,14,1,11,176,73,9,"[('Salto in alto', '0.7 m', '28'), (""Salto con l'asta"", '1.73 m', '80'), ('Salto in lungo', '2.69 m', '137'), ('Salto triplo', '5.1 m', '104')]",False,,12,1,1,7,7,9,1,1,3
Discuswerpen,Basile Bernhard,5653236,18,Deutschland,Man,450,Werpers,20,2,14,189,96,9,"[('Getto del peso', '5.78 m', '0'), ('Lancio del disco', '20.78 m', '0'), ('Lancio del martello', '20.65 m', '0'), ('Giavellotto', '23.68 m', '0')]",False,,16,2,0,1,1,2,7,5,4
Onbekend,Basiliani Guido,5775516,15,Italia,Man,620,Middenafstandslopers,15,1,14,174,78,9,"[('800 Metri', '2:31.80', '551'), ('1500 Metri', '5:03.61', '526'), ('3000 siepi', '15:04.88', '535')]",False,,18,2,2,3,2,0,3,6,4
Onbekend,Batsányi Ildikó,5738417,15,Magyarország,Vrouw,970,Werpers,20,1,15,161,66,9,"[('Getto del peso', '5.02 m', '0'), ('Lancio del disco', '21.45 m', '0'), ('Lancio del martello', '18.96 m', '0'), ('Giavellotto', '19.43 m', '0')]",False,,17,2,2,2,5,2,9,6,7
Onbekend,Bausch Gabriella,5743342,28,United States,Vrouw,940,Springers,20,1,19,173,73,9,"[('Salto in alto', '0.89 m', '194'), (""Salto con l'asta"", '2.24 m', '273'), ('Salto in lungo', '3.33 m', '309'), ('Salto triplo', '6.36 m', '272')]",False,,11,2,0,5,8,8,1,7,6
Tienkamp,Bautista Gani,5243975,31,Pilipinas,Man,3070,Meerkampers,18,11,14,172,74,9,"[('Pentathlon Men - Long Jump', '3.49 m', '545'), ('Pentathlon Men - Javelin Throw', '33.88 m', '544'), ('Pentathlon Men - 200 Metres', '27.08 s', '643'), ('Pentathlon Men - Discus Throw', '27.38 m', '461'), ('Pentathlon Men - 1500 Metres', '4:42.03', '660'), ('Decathlon - 100 Metres', '13.33 s', '654'), ('Decathlon - Long Jump', '3.57 m', '558'), ('Decathlon - Shot Put', '7.36 m', '416'), ('Decathlon - High Jump', '0.69 m', '412'), ('Decathlon - 400 Metres', '58.17 s', '777'), ('Decathlon - 110 Metres Hurdles', '20.06 s', '670'), ('Decathlon - Discus Throw', '27.9 m', '470'), ('Decathlon - Pole Vault', '2.04 m', '431'), ('Decathlon - Javelin Throw', '34.23 m', '550'), ('Decathlon - 1500 Metres', '4:35.36', '727'), ('Pentathlon Men', '2853 p', '571'), ('Decathlon', '5665 p', '567')]",False,,11,1,7,9,0,4,11,7,8
Onbekend,Bautista Sixto,5800879,16,Perú,Man,1170,Zonder specialiteit,19,1,15,177,73,9,[],False,,18,2,10,1,3,2,5,0,0
3.000 meter steeplechase,Bauza Esteve,5582360,23,España,Man,2010,Middenafstandslopers,20,4,18,181,78,9,"[('800 Metri', '2:17.09', '815'), ('1500 Metri', '4:34.20', '792'), ('3000 siepi', '13:23.52', '841')]",False,,8,3,10,10,2,3,2,6,6
Onbekend,Bazighe Lina,5734933,16,Nigeria,Vrouw,610,Zonder specialiteit,20,1,15,177,74,9,[],False,,10,1,0,9,3,1,3,0,0
Onbekend,Bazina Igor,5800816,16,Hrvatska,Man,1180,Zonder specialiteit,19,1,15,171,71,9,[],False,,20,8,5,2,2,1,3,0,0
Onbekend,Beasley Thomas,5753726,27,United States,Man,1080,Springers,14,1,11,181,83,9,"[('Salto in alto', '0.76 m', '26'), (""Salto con l'asta"", '2.02 m', '11'), ('Salto in lungo', '2.9 m', '38'), ('Salto triplo', '5.44 m', '5')]",False,,16,2,1,3,3,10,2,7,3
Onbekend,Beccaris Tiziano,5799842,16,Italia,Man,300,Zonder specialiteit,18,1,15,177,76,9,[],False,,10,0,8,1,1,3,3,0,0
Vijfkamp Vrouwen,Becerra Ivete,5620019,22,Brasil,Vrouw,2530,Meerkampers,20,3,15,183,74,9,"[('Pentathlon Women - 100 Metres Hurdles', '20.5 s', '713'), ('Pentathlon Women - High Jump', '0.93 m', '609'), ('Pentathlon Women - Shot Put', '4.52 m', '266'), ('Pentathlon Women - Long Jump', '3.34 m', '643'), ('Pentathlon Women - 800 Metres', '2:40.66', '647'), ('Heptathlon - 100 Metres Hurdles', '20.91 s', '657'), ('Heptathlon - High Jump', '0.91 m', '596'), ('Heptathlon - Shot Put', '4.46 m', '262'), ('Heptathlon - 200 Metres', '29.94 s', '463'), ('Heptathlon - Long Jump', '3.28 m', '631'), ('Heptathlon - Javelin Throw', '18.13 m', '382'), ('Heptathlon - 800 Metres', '2:43.12', '604'), ('Pentathlon Women', '2877 p', '575'), ('Heptathlon', '3594 p', '514')]",False,,16,2,2,4,3,10,2,9,9
Onbekend,Bechtler Sira,5708435,17,Switzerland,Vrouw,1650,Sprinters,20,3,17,167,73,9,"[('100 Metri', '14.71 s', '674'), ('200 Metri', '29.39 s', '632'), ('400 piani', '1:07.31', '676'), ('110 ostacoli', '20.66 s', '723'), ('400 ostacoli', '1:15.53', '788')]",False,,18,1,4,8,9,2,2,7,8
Onbekend,Becker Annette,5799049,16,France,Vrouw,980,Sprinters,11,1,14,173,66,9,"[('100 Metri', '14.88 s', '644'), ('200 Metri', '29.54 s', '619'), ('400 piani', '1:07.71', '660'), ('110 ostacoli', '21.29 s', '646'), ('400 ostacoli', '1:18.21', '700')]",False,,10,1,2,10,1,2,3,6,6
Onbekend,Beeck Friedrich,5787284,15,Deutschland,Man,910,Springers,12,1,15,182,81,9,"[('Salto in alto', '0.83 m', '74'), (""Salto con l'asta"", '2.19 m', '53'), ('Salto in lungo', '3.07 m', '74'), ('Salto triplo', '5.95 m', '49')]",False,,17,3,2,1,4,9,2,7,5
Onbekend,Beedie Jack,5800322,14,Great Britain,Man,250,Middenafstandslopers,12,1,15,173,70,9,[],False,,9,2,5,5,1,3,3,7,5
Onbekend,Begue Yannick,5798981,17,France,Man,1510,Middenafstandslopers,14,1,15,169,70,9,"[('800 Metri', '2:27.63', '626'), ('1500 Metri', '4:51.91', '632'), ('3000 siepi', '14:26.18', '652')]",False,,18,2,9,0,7,2,4,6,8
100 meter,Behrent Derek,5726798,24,Deutschland,Man,1830,Sprinters,20,1,12,175,80,9,"[('100 Metri', '13.26 s', '727'), ('200 Metri', '27.1 s', '708'), ('400 piani', '59.99 s', '761'), ('110 ostacoli', '20.45 s', '717'), ('400 ostacoli', '1:10.14', '765')]",False,,17,6,2,7,5,1,1,8,10
Onbekend,Beja Rita,5731533,16,Portugal,Vrouw,510,Sprinters,19,1,12,172,74,9,"[('100 Metri', '14.92 s', '636'), ('200 Metri', '29.92 s', '585'), ('400 piani', '1:08.46', '632'), ('110 ostacoli', '21.34 s', '640'), ('400 ostacoli', '1:17.98', '708')]",False,,15,6,3,7,5,1,1,6,6
Onbekend,Beker Axel,5724102,21,Switzerland,Man,1150,Sprinters,19,1,11,172,68,9,"[('100 Metri', '13.86 s', '611'), ('200 Metri', '27.6 s', '661'), ('400 piani', '1:01.20', '710'), ('110 ostacoli', '20.87 s', '665'), ('400 ostacoli', '1:11.60', '713')]",False,,11,4,3,10,3,2,0,5,9
Onbekend,Beláustegui Ariadna,5798919,15,España,Vrouw,490,Zonder specialiteit,11,1,15,161,55,9,[],False,,11,6,1,2,5,4,9,0,0
Onbekend,Bell Kaitlyn,5766358,21,New Zealand,Vrouw,2160,Langeafstandslopers,14,1,11,177,73,9,"[('5000 Metri', '19:58.97', '651'), ('10000 Metri', '43:31.14', '647'), ('Maratona', '3h:04:27.81', '663')]",False,,14,2,10,9,3,1,1,10,6
Onbekend,Bellinetto Lucrezia,5798748,17,Italia,Vrouw,480,Zonder specialiteit,16,1,15,159,55,9,[],False,,6,9,1,0,2,1,1,0,0
Onbekend,Bellingrodt Luis Mariano,5731800,17,Colombia,Man,1300,Snelwandelaars,20,1,15,188,93,9,"[('Marcia 10Km', '1h:02:40.97', '598'), ('Marcia 20Km', '2h:01:44.31', '612'), ('Marcia 50Km', '5h:12:18.90', '541')]",False,,13,2,7,3,2,3,1,8,9
Onbekend,Bellisari Natale,5800302,17,Italia,Man,220,Zonder specialiteit,13,1,15,176,74,9,[],False,,10,3,7,4,3,3,3,0,0
Onbekend,Bellisari Valerio,5798386,15,Italia,Man,440,Zonder specialiteit,20,1,15,163,63,9,[],False,,12,0,9,2,3,3,0,0,0
Onbekend,Bellón Tanausú,5798358,17,España,Man,410,Zonder specialiteit,12,1,14,181,84,9,[],False,,17,5,3,2,2,3,3,0,0
Onbekend,Belmonte Cláudia,5800123,14,Portugal,Vrouw,820,Springers,11,1,14,160,55,9,"[('Salto in alto', '0.54 m', '0'), (""Salto con l'asta"", '1.25 m', '0'), ('Salto in lungo', '2 m', '0'), ('Salto triplo', '3.52 m', '0')]",False,,16,1,3,3,0,9,3,6,5
Onbekend,Belmonte Eurico,5799143,17,Portugal,Man,240,Zonder specialiteit,14,1,14,175,73,9,[],False,,13,1,4,3,3,2,7,0,0
Onbekend,Beltrán Adriana,5799963,20,El Salvador,Vrouw,950,Zonder specialiteit,15,1,14,168,65,9,[],False,,11,2,3,3,10,2,1,0,0
Onbekend,Benabarre Emma,5799444,16,España,Vrouw,60,Zonder specialiteit,12,1,15,167,62,9,[],False,,8,2,3,3,1,3,0,0,0
Onbekend,Benavente Gabriel,5800823,23,Perú,Man,500,Zonder specialiteit,15,1,15,173,77,9,[],False,,15,3,8,2,1,2,1,0,0
Onbekend,Bendamou Fatima,5800851,16,Al-Maghrib,Vrouw,230,Zonder specialiteit,13,1,15,167,65,9,[],False,,8,2,0,8,3,2,2,0,0
Onbekend,Benedetti Ramiro,5716414,20,Brasil,Man,970,Sprinters,20,1,11,167,64,9,"[('100 Metri', '14.15 s', '556'), ('200 Metri', '28.19 s', '605'), ('400 piani', '1:02.29', '665'), ('110 ostacoli', '21.2 s', '623'), ('400 ostacoli', '1:12.55', '679')]",False,,18,6,5,7,4,1,1,4,8
Onbekend,Benedí Aritz,5754084,17,España,Man,2170,Middenafstandslopers,20,1,11,174,79,9,"[('800 Metri', '2:26.01', '655'), ('1500 Metri', '4:50.93', '641'), ('3000 siepi', '14:41.67', '605')]",False,,20,2,3,9,2,2,1,6,9
Onbekend,Benedí Bernabé,5718528,18,España,Man,1660,Springers,17,1,12,178,81,9,"[('Salto in alto', '0.76 m', '26'), (""Salto con l'asta"", '2.11 m', '31'), ('Salto in lungo', '2.95 m', '47'), ('Salto triplo', '5.77 m', '31')]",False,,20,9,1,2,4,7,0,6,7
Onbekend,Benedito Miguel,5798259,17,Brasil,Man,540,Zonder specialiteit,16,1,14,168,72,9,[],False,,17,2,1,3,6,3,2,0,0
Onbekend,Beng Hee Buana,5800897,23,Malaysia,Man,1080,Zonder specialiteit,13,1,15,186,86,9,[],False,,14,2,10,6,2,1,2,0,0
Onbekend,Benítez José,5784054,15,El Salvador,Man,540,Springers,16,1,15,162,62,9,"[('Salto in alto', '0.57 m', '0'), (""Salto con l'asta"", '1.65 m', '0'), ('Salto in lungo', '2.38 m', '0'), ('Salto triplo', '4.41 m', '0')]",False,,13,1,3,1,1,8,3,7,5
Onbekend,Bento Ivan,5679649,19,Brasil,Man,1950,Springers,17,1,11,180,86,9,"[('Salto in alto', '0.85 m', '97'), (""Salto con l'asta"", '2.22 m', '63'), ('Salto in lungo', '3.24 m', '110'), ('Salto triplo', '5.97 m', '51')]",False,,10,3,1,4,3,11,9,7,4
Onbekend,Bento Marco,5798684,14,Portugal,Man,460,Zonder specialiteit,17,1,14,154,56,9,[],False,,17,2,3,2,2,3,3,0,0
20 km snelwandelen,Bentoglio Ylenia,5041461,35,Italia,Vrouw,8290,Snelwandelaars,18,10,16,167,50,9,"[('Marcia 10Km', '1h:01:03.51', '895'), ('Marcia 20Km', '2h:01:18.05', '904'), ('Marcia 50Km', '5h:00:10.04', '858')]",False,,19,0,14,0,9,2,0,10,11
Onbekend,Berardinelli Sara,5800301,17,Italia,Vrouw,370,Zonder specialiteit,14,1,15,171,69,9,[],False,,12,3,2,2,4,8,2,0,0
Onbekend,Bereczki Gáspár,5735565,22,Magyarország,Man,1580,Werpers,19,1,16,175,71,9,"[('Getto del peso', '9.53 m', '145'), ('Lancio del disco', '33.37 m', '195'), ('Lancio del martello', '32.31 m', '132'), ('Giavellotto', '34.82 m', '190')]",False,,12,10,1,3,3,2,6,5,9
Kogelstoten,Bergamasco Natasha,5450053,24,Brasil,Vrouw,3470,Werpers,20,4,11,182,80,9,"[('Getto del peso', '10.6 m', '270'), ('Lancio del disco', '37.09 m', '295'), ('Lancio del martello', '32.44 m', '250'), ('Giavellotto', '31.3 m', '329')]",False,,15,10,9,2,4,1,10,10,8
Onbekend,Berge Sergio,5724104,16,Switzerland,Man,1400,Sprinters,19,1,11,184,87,9,"[('100 Metri', '13.89 s', '605'), ('200 Metri', '27.67 s', '654'), ('400 piani', '1:01.44', '700'), ('110 ostacoli', '20.88 s', '663'), ('400 ostacoli', '1:11.31', '723')]",False,,17,4,2,11,3,2,0,5,6
100 meter,Berger Alice,5640448,18,France,Vrouw,460,Sprinters,20,2,13,182,87,9,"[('100 Metri', '15.05 s', '614'), ('200 Metri', '30.64 s', '520'), ('400 piani', '1:09.89', '576'), ('110 ostacoli', '21.91 s', '570'), ('400 ostacoli', '1:19.31', '665')]",False,,13,6,6,1,3,2,2,7,7
Onbekend,Bergmann Simon,5800204,15,Österreich,Man,340,Zonder specialiteit,15,1,15,177,77,9,[],False,,6,3,7,1,3,2,7,0,0
Onbekend,Berioui Hassan,5798002,24,Al-Maghrib,Man,850,Zonder specialiteit,11,1,15,170,70,9,[],False,,19,3,3,5,3,3,2,0,0
Onbekend,Berkenbosch Dean,5798532,15,Nederland,Man,170,Zonder specialiteit,15,1,15,176,74,9,[],False,,9,3,5,3,6,3,6,0,0
Onbekend,Bermúdez Gabriel,5799945,22,Colombia,Man,530,Zonder specialiteit,19,1,15,177,72,9,[],False,,15,1,3,2,3,8,3,0,0
Onbekend,Bermudo Santiago,5750535,19,España,Man,2120,Middenafstandslopers,15,1,11,169,69,9,"[('800 Metri', '2:21.05', '744'), ('1500 Metri', '4:38.48', '753'), ('3000 siepi', '14:02.00', '725')]",False,,10,2,9,8,5,3,2,9,10
200 meter,Bernardi Guillermo,5654684,18,Argentina,Man,460,Sprinters,20,2,12,168,77,9,"[('100 Metri', '14.22 s', '542'), ('200 Metri', '27.9 s', '632'), ('400 piani', '1:03.37', '620'), ('110 ostacoli', '21.45 s', '592'), ('400 ostacoli', '1:13.21', '655')]",False,,14,4,2,3,1,3,2,7,7
Onbekend,Bernauer Christiane,5799693,21,Lëtzebuerg,Vrouw,810,Zonder specialiteit,17,1,14,177,68,9,[],False,,15,10,2,1,2,2,3,0,0
Onbekend,Bernstein Eli,5800225,15,Yisra'el,Man,720,Zonder specialiteit,12,1,15,166,67,9,[],False,,17,3,3,8,1,3,1,0,0
Onbekend,Berramla Bilal,5800078,22,Al-Jazā'ir,Man,1000,Zonder specialiteit,20,1,14,175,71,9,[],False,,20,3,3,1,4,0,2,0,0
