Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Benabarre Araceli,5794689,16,España,Vrouw,1010,Zonder specialiteit,13,1,15,164,60,8,[],False,,17,2,3,0,9,2,2,0,0
Onbekend,Benchikha Basem,5797776,20,Al-Jazā'ir,Man,990,Zonder specialiteit,16,1,15,182,82,8,[],False,,8,10,3,2,3,1,2,0,0
Onbekend,Benda Blahoslav,5704336,19,Česká republika,Man,2230,Snelwandelaars,20,1,13,167,71,8,"[('Marcia 10Km', '1h:01:25.55', '652'), ('Marcia 20Km', '1h:59:14.31', '666'), ('Marcia 50Km', '5h:02:55.19', '623')]",False,,20,2,10,1,2,3,1,7,8
Onbekend,Bendtsen Frederik,5797391,15,Danmark,Man,120,Zonder specialiteit,16,1,15,181,81,8,[],False,,12,2,2,2,1,1,2,0,0
Onbekend,Benéitez Endika,5780187,14,España,Man,990,Langeafstandslopers,17,1,16,160,66,8,"[('5000 Metri', '18:34.28', '411'), ('10000 Metri', '43:19.83', '378'), ('Maratona', '2h:55:48.16', '452')]",False,,9,10,3,2,2,0,0,6,8
Hoogspringen,Benetti Helmut,5521486,22,Italia,Man,19570,Springers,20,4,19,177,76,8,"[('Salto in alto', '1.53 m', '631'), (""Salto con l'asta"", '4.07 m', '598'), ('Salto in lungo', '5.57 m', '603'), ('Salto triplo', '11.19 m', '601')]",False,,19,2,1,2,9,19,1,8,7
Onbekend,Benhama Amina,5796950,23,Al-Maghrib,Vrouw,950,Zonder specialiteit,20,1,15,163,63,8,[],False,,18,8,2,8,3,1,1,0,0
Onbekend,Benkhrif Amal,5796516,23,Al-Maghrib,Vrouw,160,Zonder specialiteit,14,1,15,178,67,8,[],False,,7,1,1,2,3,0,7,0,0
Onbekend,Bennett Marcus,5797769,21,South Africa,Man,640,Zonder specialiteit,18,1,15,184,80,8,[],False,,18,1,2,3,1,6,1,0,0
Onbekend,Bennett Simon,5796213,19,South Africa,Man,670,Zonder specialiteit,14,1,15,176,73,8,[],False,,13,8,8,5,2,2,3,0,0
Onbekend,Bennett William,5796842,15,Bahamas,Man,1250,Zonder specialiteit,15,1,15,171,72,8,[],False,,19,2,2,1,3,9,3,0,0
Onbekend,Benoist Jean Claude,5795133,16,France,Man,880,Springers,12,1,14,174,74,8,"[('Salto in alto', '0.76 m', '23'), (""Salto con l'asta"", '2.18 m', '52'), ('Salto in lungo', '3.28 m', '118'), ('Salto triplo', '5.88 m', '42')]",False,,10,5,2,3,1,8,4,8,8
Onbekend,Benouna Farid,5797008,24,Al-Jazā'ir,Man,560,Zonder specialiteit,17,1,15,182,80,8,[],False,,10,3,5,2,4,9,2,0,0
Onbekend,Bensghir Khalid,5797179,18,Al-Maghrib,Man,1070,Zonder specialiteit,15,1,15,170,69,8,[],False,,20,3,3,3,5,1,6,0,0
Onbekend,Benson Leon,5763634,23,Great Britain,Man,1200,Langeafstandslopers,20,1,11,181,79,8,"[('5000 Metri', '17:55.58', '510'), ('10000 Metri', '41:51.93', '475'), ('Maratona', '2h:50:26.90', '537')]",False,,18,1,8,7,2,1,1,4,8
Onbekend,Berati Livia,5753696,17,Italia,Vrouw,1360,Sprinters,20,1,15,167,70,8,"[('100 Metri', '14.97 s', '627'), ('200 Metri', '30.01 s', '577'), ('400 piani', '1:08.67', '623'), ('110 ostacoli', '21.5 s', '621'), ('400 ostacoli', '1:18.54', '690')]",False,,20,7,1,5,2,3,2,7,7
Onbekend,Berbia Lorenzo,5796568,24,Uruguay,Man,520,Zonder specialiteit,17,1,14,184,88,8,[],False,,15,8,3,4,2,3,4,0,0
Onbekend,Berbick Susan,5797534,22,Jamaica,Vrouw,230,Zonder specialiteit,17,1,15,177,72,8,[],False,,10,1,2,3,7,3,3,0,0
Onbekend,Berchiche Ghazala,5797664,20,Al-Jazā'ir,Vrouw,2130,Zonder specialiteit,19,1,15,182,77,8,[],False,,18,3,10,2,3,10,2,0,0
Onbekend,Berden Ladislava,5795886,15,Slovenija,Vrouw,110,Zonder specialiteit,11,1,15,160,58,8,[],False,,10,3,1,3,6,1,1,0,0
Onbekend,Berenguer Miguel Ángel,5795301,15,España,Man,290,Zonder specialiteit,13,1,15,179,74,8,[],False,,11,8,3,2,3,3,3,0,0
Onbekend,Berger Manfred,5670462,17,Switzerland,Man,1720,Werpers,20,2,14,193,107,8,"[('Getto del peso', '4.47 m', '0'), ('Lancio del disco', '16.93 m', '0'), ('Lancio del martello', '20.6 m', '0'), ('Giavellotto', '22.62 m', '0')]",False,,17,1,2,3,10,8,0,6,9
Onbekend,Berger Viola,5796686,23,Sverige,Vrouw,340,Zonder specialiteit,15,1,15,169,65,8,[],False,,14,7,1,2,7,1,4,0,0
Onbekend,Bergeron Zachari,5795617,15,France,Man,760,Zonder specialiteit,19,1,14,172,69,8,[],False,,9,1,1,10,1,2,1,0,0
Onbekend,Berghammer Emmalina,5797203,23,Österreich,Vrouw,760,Zonder specialiteit,12,1,15,162,59,8,[],False,,19,4,5,3,3,6,1,0,0
Onbekend,Bergmane Monika,5796566,24,Latvija,Vrouw,180,Zonder specialiteit,14,1,14,160,55,8,[],False,,12,6,2,3,1,2,3,0,0
Onbekend,Bergmann Romy,5764435,21,Österreich,Vrouw,900,Springers,15,1,13,158,57,8,"[('Salto in alto', '0.51 m', '0'), (""Salto con l'asta"", '1.3 m', '0'), ('Salto in lungo', '1.98 m', '0'), ('Salto triplo', '3.73 m', '0')]",False,,19,5,1,5,5,7,1,3,5
Onbekend,Bergsma Daisy,5797611,17,Nederland,Vrouw,870,Zonder specialiteit,12,1,15,163,59,8,[],False,,17,3,5,8,1,7,3,0,0
Onbekend,Berioui Hassan,5798002,24,Al-Maghrib,Man,840,Zonder specialiteit,11,1,15,170,70,8,[],False,,19,3,3,5,3,3,2,0,0
Onbekend,Berlier Yara,5791769,16,Italia,Vrouw,620,Zonder specialiteit,19,1,15,174,69,8,[],False,,11,3,3,3,3,0,9,0,0
Onbekend,Bernárdez Cibrao,5748782,17,España,Man,1150,Middenafstandslopers,15,1,15,186,89,8,"[('800 Metri', '2:30.32', '578'), ('1500 Metri', '4:58.15', '576'), ('3000 siepi', '14:41.28', '606')]",False,,18,8,9,3,3,3,2,3,4
Onbekend,Bernardi Izni,5796919,21,Indonesia,Vrouw,1210,Zonder specialiteit,19,1,15,177,68,8,[],False,,7,9,1,1,2,4,10,0,0
Onbekend,Bernardo Olivier,5795605,16,Switzerland,Man,530,Zonder specialiteit,14,1,14,176,70,8,[],False,,16,3,3,1,6,7,3,0,0
Onbekend,Bernauer Christiane,5797547,18,Lëtzebuerg,Vrouw,620,Zonder specialiteit,19,1,15,158,55,8,[],False,,10,2,1,3,1,1,9,0,0
Onbekend,Berrabah Shada,5796850,24,Al-Maghrib,Vrouw,1120,Zonder specialiteit,16,1,14,188,85,8,[],False,,15,9,2,0,9,2,3,0,0
Onbekend,Berrabeh Amina,5797863,17,Al-Maghrib,Vrouw,690,Zonder specialiteit,18,1,15,161,59,8,[],False,,18,3,1,6,2,2,2,0,0
Onbekend,Berst Hendrik,5765913,17,Deutschland,Man,560,Werpers,15,1,15,177,77,8,"[('Getto del peso', '7.62 m', '17'), ('Lancio del disco', '26.2 m', '29'), ('Lancio del martello', '24.87 m', '0'), ('Giavellotto', '26.89 m', '20')]",False,,8,9,2,2,1,4,5,5,6
Onbekend,Bertagnoli Waldir,5794980,16,Brasil,Man,890,Zonder specialiteit,20,1,15,168,72,8,[],False,,8,1,3,2,2,3,10,0,0
Onbekend,Berti José,5798014,17,Argentina,Man,1030,Zonder specialiteit,20,1,15,173,75,8,[],False,,13,3,0,2,0,0,10,0,0
Onbekend,Bertolasi Grazia,5794756,16,Italia,Vrouw,50,Zonder specialiteit,15,1,14,157,53,8,[],False,,6,4,3,1,3,0,1,0,0
200 meter,Bertoni Barnaba,5271280,31,Italia,Man,12630,Sprinters,20,11,15,169,61,8,"[('100 Metri', '12.46 s', '881'), ('200 Metri', '24.25 s', '977'), ('400 piani', '55.18 s', '962'), ('110 ostacoli', '19.32 s', '858'), ('400 ostacoli', '1:06.53', '894')]",False,,16,10,2,16,1,1,0,11,11
Onbekend,Betanin Paulo,5795173,16,Brasil,Man,470,Zonder specialiteit,20,1,14,165,69,8,[],False,,7,2,0,7,3,9,2,0,0
Onbekend,Beulens Tess,5797621,17,Nederland,Vrouw,270,Zonder specialiteit,15,1,15,172,64,8,[],False,,13,3,2,2,1,3,7,0,0
Onbekend,Beversluis Gerard,5796000,22,Switzerland,Man,1600,Zonder specialiteit,12,1,15,184,85,8,[],False,,15,10,2,10,1,1,3,0,0
Onbekend,Bezuidenhout Rene,5795695,17,South Africa,Vrouw,550,Zonder specialiteit,18,1,14,156,52,8,[],False,,17,2,2,0,1,6,0,0,0
Onbekend,Bianchi Renato,5794993,17,Italia,Man,1460,Zonder specialiteit,11,1,15,175,70,8,[],False,,16,3,2,3,3,11,8,0,0
Onbekend,Bibalo Ursula,5750404,26,Italia,Vrouw,1960,Werpers,20,1,14,175,68,8,"[('Getto del peso', '9.06 m', '146'), ('Lancio del disco', '32.72 m', '193'), ('Lancio del martello', '28.21 m', '142'), ('Giavellotto', '27.08 m', '207')]",False,,14,10,1,2,3,1,8,2,9
Onbekend,Bidoudane Fatima,5795911,17,Al-Maghrib,Vrouw,780,Zonder specialiteit,19,1,15,158,56,8,[],False,,6,1,3,1,1,10,3,0,0
Onbekend,Biernat Anastazja,5796333,14,Polska,Vrouw,130,Zonder specialiteit,17,1,15,149,43,8,[],False,,10,3,0,2,1,6,0,0,0
Onbekend,Biffle Dominic,5794640,16,United States,Man,60,Zonder specialiteit,15,1,14,177,76,8,[],False,,7,3,2,5,0,1,2,0,0
Onbekend,Bigoni Lidia,5698678,17,Italia,Vrouw,1510,Sprinters,19,1,15,174,76,8,[],False,,13,1,3,2,7,9,2,8,9
Onbekend,Bigorra Cesar,5797889,18,Chile,Man,970,Zonder specialiteit,13,1,15,173,75,8,[],False,,13,9,3,2,0,9,3,0,0
Onbekend,Bilgic Nazli,5796199,15,Türkiye,Vrouw,1110,Zonder specialiteit,12,1,15,171,61,8,[],False,,20,6,3,2,2,6,2,0,0
Onbekend,Bill Crystal,5796501,19,Jamaica,Vrouw,180,Zonder specialiteit,13,1,15,169,62,8,[],False,,13,4,0,5,2,5,3,0,0
5.000 meter,Billo Peter,5505744,24,Italia,Man,4000,Langeafstandslopers,18,3,11,177,82,8,"[('5000 Metri', '16:56.73', '661'), ('10000 Metri', '39:55.89', '604'), ('Maratona', '2h:43:00.62', '656')]",False,,16,1,12,4,3,1,3,11,8
Onbekend,Bilyi Tomko,5796025,23,Ukrajina,Man,890,Zonder specialiteit,14,1,15,176,77,8,[],False,,7,4,10,7,2,1,3,0,0
Onbekend,Bin Azman Chef,5798048,18,Malaysia,Man,490,Zonder specialiteit,12,1,15,178,72,8,[],False,,14,1,7,2,1,8,5,0,0
Onbekend,Bingelis Ovidijus,5795771,16,Lietuva,Man,1050,Zonder specialiteit,18,1,15,175,79,8,[],False,,13,10,3,3,3,7,1,0,0
Onbekend,Birkeland Emilie,5798038,21,Norge,Vrouw,990,Zonder specialiteit,19,1,15,185,82,8,[],False,,17,9,3,1,1,2,3,0,0
Onbekend,Birolini Camilla,5771595,17,Italia,Vrouw,1430,Werpers,16,1,14,165,64,8,"[('Getto del peso', '4.55 m', '0'), ('Lancio del disco', '19.74 m', '0'), ('Lancio del martello', '17.82 m', '0'), ('Giavellotto', '20.05 m', '21')]",False,,9,1,3,6,3,2,9,9,8
Onbekend,Birsens Mike,5797926,19,Lëtzebuerg,Man,1190,Zonder specialiteit,11,1,15,166,66,8,[],False,,7,3,8,2,10,2,1,0,0
Hinkstapspringen,Birze Viktors,5647261,19,Latvija,Man,5930,Springers,20,2,14,182,87,8,"[('Salto in alto', '1 m', '209'), (""Salto con l'asta"", '2.9 m', '261'), ('Salto in lungo', '3.75 m', '219'), ('Salto triplo', '8.24 m', '290')]",False,,19,2,3,2,13,4,2,10,10
Onbekend,Bischofer Sigmund,5764447,17,Österreich,Man,1210,Meerkampers,15,1,12,171,74,8,"[('Pentathlon Men - Long Jump', '3.29 m', '514'), ('Pentathlon Men - Javelin Throw', '22.28 m', '358'), ('Pentathlon Men - 200 Metres', '27.34 s', '616'), ('Pentathlon Men - Discus Throw', '16.91 m', '285'), ('Pentathlon Men - 1500 Metres', '4:52.59', '553'), ('Decathlon - 100 Metres', '13.67 s', '583'), ('Decathlon - Long Jump', '3.28 m', '512'), ('Decathlon - Shot Put', '4 m', '226'), ('Decathlon - High Jump', '0.63 m', '372'), ('Decathlon - 400 Metres', '1:00.31', '677'), ('Decathlon - 110 Metres Hurdles', '20.36 s', '629'), ('Decathlon - Discus Throw', '17.18 m', '290'), ('Decathlon - Pole Vault', '1.96 m', '414'), ('Decathlon - Javelin Throw', '22.17 m', '356'), ('Decathlon - 1500 Metres', '4:52.14', '558'), ('Pentathlon Men', '2326 p', '465'), ('Decathlon', '4616 p', '462')]",False,,15,3,3,10,6,3,1,6,7
Hoogspringen,Biserni Eurosia,5718200,23,Italia,Vrouw,1780,Springers,20,2,15,185,79,8,"[('Salto in alto', '0.85 m', '156'), (""Salto con l'asta"", '1.89 m', '139'), ('Salto in lungo', '2.75 m', '153'), ('Salto triplo', '5.22 m', '120')]",False,,15,2,0,2,4,10,2,9,3
Onbekend,Bishop Nicola,5763630,28,Great Britain,Vrouw,1870,Middenafstandslopers,11,1,11,172,78,8,"[('800 Metri', '2:43.36', '583'), ('1500 Metri', '5:25.26', '588'), ('3000 siepi', '17:19.34', '647')]",False,,20,3,10,8,3,2,1,2,2
Onbekend,Bispo Saúl,5795153,16,Portugal,Man,90,Snelwandelaars,15,1,14,170,66,8,"[('Marcia 10Km', '1h:04:51.26', '506'), ('Marcia 20Km', '2h:06:19.90', '512'), ('Marcia 50Km', '5h:23:09.66', '446')]",False,,8,0,3,2,2,2,3,4,5
Onbekend,Bissong Folayan,5797374,24,Nigeria,Vrouw,270,Zonder specialiteit,15,1,15,166,63,8,[],False,,9,1,8,1,2,0,3,0,0
Onbekend,Bitterlich Frank,5794893,17,Deutschland,Man,1190,Zonder specialiteit,14,1,15,166,64,8,[],False,,19,3,3,2,1,9,3,0,0
Onbekend,Bizzoni Erika,5787824,15,Italia,Vrouw,720,Springers,12,1,15,155,56,8,"[('Salto in alto', '0.52 m', '0'), (""Salto con l'asta"", '1.26 m', '0'), ('Salto in lungo', '1.86 m', '0'), ('Salto triplo', '3.54 m', '0')]",False,,12,3,7,1,2,9,1,6,4
Onbekend,Black Javaun,5797588,19,Jamaica,Man,360,Zonder specialiteit,15,1,15,182,75,8,[],False,,16,0,4,3,1,2,3,0,0
Onbekend,Blackett Bobby,5798051,20,Barbados,Man,940,Zonder specialiteit,13,1,15,190,87,8,[],False,,13,10,5,7,3,1,3,0,0
Onbekend,Blaiotta Valentina,5770174,15,Italia,Vrouw,350,Snelwandelaars,17,1,15,168,64,8,"[('Marcia 10Km', '1h:10:02.80', '545'), ('Marcia 20Km', '2h:22:20.90', '494'), ('Marcia 50Km', '5h:53:29.26', '430')]",False,,13,1,3,7,0,3,3,6,4
Onbekend,Blair Brandon,5795781,21,Bahamas,Man,740,Zonder specialiteit,14,1,14,178,79,8,[],False,,8,10,6,4,3,3,1,0,0
Onbekend,Blair Shannon,5794627,16,United States,Vrouw,100,Zonder specialiteit,19,1,15,168,68,8,[],False,,7,3,3,5,6,3,2,0,0
Onbekend,Blanco Adriana,5797512,18,Colombia,Vrouw,330,Zonder specialiteit,15,1,15,171,63,8,[],False,,16,6,2,3,2,2,2,0,0
Onbekend,Blasco Eloy,5795969,14,España,Man,640,Zonder specialiteit,16,1,15,180,81,8,[],False,,18,3,1,2,3,1,4,0,0
Onbekend,Blaško Gabriel,5795716,15,Česká republika,Man,290,Zonder specialiteit,18,1,15,154,55,8,[],False,,7,1,1,3,1,2,8,0,0
Onbekend,Blažič Ignacij,5797524,20,Slovenija,Man,160,Zonder specialiteit,16,1,15,177,76,8,[],False,,11,1,3,7,1,3,0,0,0
Onbekend,Blömer Saskia,5796402,14,Deutschland,Vrouw,1740,Sprinters,12,1,14,161,60,8,[],False,,20,3,2,1,1,9,3,7,6
Onbekend,Blondel Valentin,5718901,17,France,Man,910,Middenafstandslopers,20,1,13,176,86,8,"[('800 Metri', '2:28.47', '611'), ('1500 Metri', '4:57.60', '581'), ('3000 siepi', '14:48.19', '585')]",False,,17,7,3,4,3,1,2,7,8
Onbekend,Boang Manalu Tabina,5796439,17,Indonesia,Vrouw,540,Zonder specialiteit,14,1,14,173,69,8,[],False,,16,8,3,3,1,2,3,0,0
Onbekend,Bock Sara,5796747,23,Danmark,Vrouw,1170,Zonder specialiteit,13,1,14,175,69,8,[],False,,20,2,3,4,8,1,5,0,0
Onbekend,Böckl Katharina,5794819,16,Österreich,Vrouw,430,Zonder specialiteit,13,1,15,160,59,8,[],False,,13,3,4,2,0,4,8,0,0
Onbekend,Boczar Malanka,5794582,24,Ukrajina,Vrouw,1130,Zonder specialiteit,11,1,14,187,85,8,[],False,,11,3,10,9,3,2,2,0,0
Onbekend,Bodström Maja,5763509,27,Sverige,Vrouw,930,Snelwandelaars,14,1,11,166,67,8,"[('Marcia 10Km', '1h:08:22.43', '611'), ('Marcia 20Km', '2h:19:07.91', '556'), ('Marcia 50Km', '5h:43:35.30', '509')]",False,,13,3,8,4,7,1,3,9,2
200 meter,Boeri Ignazio,5274947,29,Italia,Man,4520,Sprinters,20,8,16,194,82,8,"[('100 Metri', '13.13 s', '751'), ('200 Metri', '25.7 s', '840'), ('400 piani', '58.56 s', '821'), ('110 ostacoli', '20.24 s', '743'), ('400 ostacoli', '1:09.10', '802')]",False,,15,6,0,12,0,1,4,11,10
Onbekend,Boevink Julie,5795307,15,Nederland,Vrouw,280,Zonder specialiteit,13,1,15,172,66,8,[],False,,8,2,2,8,1,1,2,0,0
Onbekend,Bogacz Patryk,5797380,14,Polska,Man,90,Zonder specialiteit,20,1,15,171,70,8,[],False,,10,5,2,2,3,1,3,0,0
Onbekend,Bogdan Marta,5798023,15,Hrvatska,Vrouw,80,Zonder specialiteit,17,1,15,154,46,8,[],False,,8,3,5,0,1,0,2,0,0
Onbekend,Bogdańska Marta,5783749,17,Polska,Vrouw,1320,Langeafstandslopers,15,1,15,161,59,8,"[('5000 Metri', '20:45.02', '550'), ('10000 Metri', '45:01.08', '557'), ('Maratona', '3h:09:31.48', '592')]",False,,12,2,10,5,1,2,3,3,8
Onbekend,Boguska Iga,5796334,17,Polska,Vrouw,890,Zonder specialiteit,18,1,14,168,64,8,[],False,,20,1,1,2,3,2,2,0,0
Onbekend,Böhm Simon,5764419,20,Österreich,Man,1300,Langeafstandslopers,20,1,13,170,68,8,"[('5000 Metri', '17:27.44', '582'), ('10000 Metri', '40:48.86', '545'), ('Maratona', '2h:46:12.88', '605')]",False,,9,2,10,9,2,0,0,4,3
Onbekend,Boklöv Tim,5763505,28,Sverige,Man,1480,Snelwandelaars,11,1,11,183,93,8,"[('Marcia 10Km', '1h:03:19.49', '571'), ('Marcia 20Km', '2h:03:02.01', '583'), ('Marcia 50Km', '5h:15:47.37', '511')]",False,,13,2,10,2,9,1,1,7,2
Onbekend,Boldorini Luciano,5745657,17,Italia,Man,200,Sprinters,17,1,14,174,79,8,"[('100 Metri', '14.23 s', '540'), ('200 Metri', '28.35 s', '590'), ('400 piani', '1:02.71', '647'), ('110 ostacoli', '21.03 s', '645'), ('400 ostacoli', '1:12.00', '698')]",False,,9,1,2,7,6,1,0,3,3
Onbekend,Boldorini Manlio,5776960,17,Italia,Man,100,Middenafstandslopers,19,1,15,181,78,8,"[('800 Metri', '2:31.68', '554'), ('1500 Metri', '5:03.74', '525'), ('3000 siepi', '15:01.07', '547')]",False,,7,1,3,2,5,3,2,5,3
Onbekend,Bolívar Vicente,5797575,16,Perú,Man,900,Zonder specialiteit,11,1,15,174,74,8,[],False,,20,1,4,2,2,5,4,0,0
Onbekend,Bolla Natalina,5795126,14,Italia,Vrouw,60,Zonder specialiteit,17,1,14,169,59,8,[],False,,8,3,3,1,0,2,3,0,0
Onbekend,Bolzico Costantino,5794808,16,Italia,Man,140,Zonder specialiteit,20,1,15,155,53,8,[],False,,7,1,7,3,2,2,1,0,0
Onbekend,Bonafont Carlota,5708187,17,España,Vrouw,480,Zonder specialiteit,20,2,15,172,77,8,[],False,,17,5,2,2,3,2,2,0,0
Onbekend,Bonassi Daniela,5797617,15,Italia,Vrouw,610,Zonder specialiteit,17,1,15,149,45,8,[],False,,12,2,3,2,1,9,3,0,0
Onbekend,Boncheva Zornitsa,5796711,17,Bulgaria,Vrouw,1530,Zonder specialiteit,14,1,15,159,56,8,[],False,,20,1,3,3,3,10,0,0,0
Onbekend,Bond Alan,5794626,15,United States,Man,950,Sprinters,13,1,14,176,74,8,"[('100 Metri', '14.25 s', '537'), ('200 Metri', '28.35 s', '590'), ('400 piani', '1:02.43', '659'), ('110 ostacoli', '21.14 s', '631'), ('400 ostacoli', '1:11.74', '708')]",False,,19,1,4,4,6,4,2,7,5
Onbekend,Bonde Clara,5797626,20,Danmark,Vrouw,620,Zonder specialiteit,15,1,15,165,61,8,[],False,,7,3,1,3,10,0,4,0,0
Onbekend,Bonicelli Nicolò,5750400,24,Italia,Man,740,Werpers,19,1,11,186,84,8,"[('Getto del peso', '7.38 m', '0'), ('Lancio del disco', '25.53 m', '21'), ('Lancio del martello', '25.01 m', '0'), ('Giavellotto', '28.1 m', '42')]",False,,18,7,1,3,3,1,7,6,4
Onbekend,Bonin Teresa,5789130,14,Polska,Vrouw,280,Sprinters,12,1,14,155,54,8,"[('100 Metri', '15.57 s', '522'), ('200 Metri', '31.13 s', '477'), ('400 piani', '1:11.31', '522'), ('110 ostacoli', '22.13 s', '543'), ('400 ostacoli', '1:21.13', '605')]",False,,13,3,1,5,0,1,2,5,6
Onbekend,Bonnici Daisy,5797376,19,Malta,Vrouw,1300,Zonder specialiteit,18,1,15,180,73,8,[],False,,16,1,9,9,1,7,3,0,0
Onbekend,Bonutti Tiziana,5795622,16,Italia,Vrouw,650,Zonder specialiteit,15,1,14,175,73,8,[],False,,17,3,1,2,4,8,0,0,0
Onbekend,Boquete Frederic,5797130,17,Switzerland,Man,290,Zonder specialiteit,15,1,15,165,68,8,[],False,,8,8,0,1,0,3,5,0,0
Onbekend,Borau Josué,5794830,16,España,Man,160,Zonder specialiteit,12,1,15,169,67,8,[],False,,8,3,4,3,3,7,2,0,0
Onbekend,Borba Matilde,5780093,17,Portugal,Vrouw,780,Middenafstandslopers,11,1,16,161,60,8,"[('800 Metri', '2:47.02', '523'), ('1500 Metri', '5:26.62', '576'), ('3000 siepi', '17:33.65', '610')]",False,,6,1,10,3,1,3,2,4,6
100 meter horden,Bordes Aurélie,5494412,23,France,Vrouw,9730,Sprinters,20,4,11,158,59,8,"[('100 Metri', '14.06 s', '789'), ('200 Metri', '28.2 s', '739'), ('400 piani', '1:05.14', '759'), ('110 ostacoli', '20 s', '806'), ('400 ostacoli', '1:15.31', '796')]",False,,10,3,0,16,1,3,1,8,10
Onbekend,Bordes Victoria,5795627,17,France,Vrouw,1300,Zonder specialiteit,18,1,14,163,61,8,[],False,,18,1,10,3,1,1,1,0,0
Onbekend,Borg Signe,5763524,19,Sverige,Vrouw,2010,Werpers,19,1,12,178,67,8,"[('Getto del peso', '8.88 m', '133'), ('Lancio del disco', '32.35 m', '184'), ('Lancio del martello', '27.77 m', '131'), ('Giavellotto', '26.4 m', '187')]",False,,13,9,1,2,2,2,9,10,6
Onbekend,Borini Elia,5795123,17,Italia,Man,1120,Zonder specialiteit,20,1,15,178,77,8,[],False,,19,2,6,2,2,5,9,0,0
Vijfkamp Vrouwen,Borini Nina,5171187,33,Italia,Vrouw,3620,Meerkampers,20,8,14,167,48,8,"[('Pentathlon Women - 100 Metres Hurdles', '20.23 s', '749'), ('Pentathlon Women - High Jump', '0.65 m', '426'), ('Pentathlon Women - Shot Put', '8.71 m', '512'), ('Pentathlon Women - Long Jump', '2.59 m', '497'), ('Pentathlon Women - 800 Metres', '2:41.53', '632'), ('Heptathlon - 100 Metres Hurdles', '20.62 s', '696'), ('Heptathlon - High Jump', '0.63 m', '415'), ('Heptathlon - Shot Put', '8.54 m', '502'), ('Heptathlon - 200 Metres', '29.1 s', '548'), ('Heptathlon - Long Jump', '2.53 m', '485'), ('Heptathlon - Javelin Throw', '26.57 m', '560'), ('Heptathlon - 800 Metres', '2:44.72', '575'), ('Pentathlon Women', '2817 p', '564'), ('Heptathlon', '3781 p', '540')]",False,,13,12,0,4,10,0,0,7,8
Onbekend,Borjas Ignazio,5797398,21,Uruguay,Man,670,Zonder specialiteit,18,1,15,174,72,8,[],False,,6,10,3,3,1,3,0,0,0
Onbekend,Borkovicsová Karolína,5794565,19,Slovensko,Vrouw,80,Zonder specialiteit,19,1,14,178,71,8,[],False,,7,1,3,3,6,1,3,0,0
Onbekend,Borys Bogdan,5795687,24,Ukrajina,Man,1360,Zonder specialiteit,17,1,14,175,78,8,[],False,,20,3,3,7,8,3,1,0,0
Onbekend,Borys Hanna,5797707,18,Ukrajina,Vrouw,60,Zonder specialiteit,19,1,15,174,69,8,[],False,,7,1,1,1,1,5,1,0,0
10.000 meter,Bosch Wilbert,5171736,33,Nederland,Man,28040,Langeafstandslopers,17,15,13,181,79,8,"[('5000 Metri', '15:27.36', '890'), ('10000 Metri', '35:05.48', '927'), ('Maratona', '2h:26:11.58', '926')]",False,,14,0,19,13,0,1,0,8,10
Onbekend,Bosques Pascuala,5796984,19,México,Vrouw,580,Zonder specialiteit,12,1,15,177,66,8,[],False,,15,9,2,1,3,3,5,0,0
Onbekend,Botelho Edgar,5795661,15,Portugal,Man,950,Zonder specialiteit,17,1,15,158,62,8,[],False,,10,1,2,3,2,2,10,0,0
Onbekend,Botes Nqobile,5796718,21,South Africa,Man,1070,Zonder specialiteit,17,1,14,189,86,8,[],False,,20,2,0,3,4,1,6,0,0
Onbekend,Botev Yani,5798035,22,Bulgaria,Man,680,Zonder specialiteit,17,1,15,188,93,8,[],False,,12,3,1,3,10,1,3,0,0
Onbekend,Bottarelli Gerardo,5794849,15,Italia,Man,520,Zonder specialiteit,12,1,14,176,71,8,[],False,,9,9,3,3,6,1,0,0,0
Onbekend,Bottino Orazio,5675238,18,Italia,Man,1280,Middenafstandslopers,20,1,13,190,92,8,"[('800 Metri', '2:24.85', '676'), ('1500 Metri', '4:48.59', '662'), ('3000 siepi', '14:21.83', '665')]",False,,14,1,9,9,1,2,4,4,6
Onbekend,Boudjema Fatima,5797429,19,Al-Jazā'ir,Vrouw,970,Zonder specialiteit,11,1,15,160,53,8,[],False,,19,5,7,7,0,2,1,0,0
Onbekend,Boukedjane Hakeem,5797854,22,Al-Jazā'ir,Man,240,Zonder specialiteit,18,1,15,177,75,8,[],False,,7,0,0,3,2,8,3,0,0
Onbekend,Boulet Mélanie,5794255,17,France,Vrouw,1510,Sprinters,12,1,14,164,58,8,[],False,,10,10,2,2,3,1,1,7,9
Onbekend,Bourakba Amira,5797993,24,Al-Jazā'ir,Vrouw,1020,Zonder specialiteit,14,1,15,185,78,8,[],False,,6,0,7,8,10,3,1,0,0
Onbekend,Bourdon Serge,5770390,16,France,Man,760,Springers,20,1,15,171,64,8,"[('Salto in alto', '0.6 m', '0'), (""Salto con l'asta"", '1.76 m', '0'), ('Salto in lungo', '2.47 m', '0'), ('Salto triplo', '4.77 m', '0')]",False,,18,1,2,1,3,6,3,5,5
