Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Duani Arel,5819199,16,Yisra'el,Man,860,Zonder specialiteit,11,1,15,164,62,5,[],False,,20,1,3,3,2,3,1,0,0
Onbekend,Dubost Damien,5820426,15,France,Man,1000,Springers,10,1,15,164,66,5,[],False,,10,1,3,3,3,10,3,5,7
Onbekend,Dudas Christina,5819608,19,Ukrajina,Vrouw,1070,Zonder specialiteit,16,1,15,169,63,5,[],False,,19,8,2,2,2,6,7,0,0
Onbekend,Dueñas Izel,5820741,23,México,Vrouw,1120,Zonder specialiteit,13,1,15,183,75,5,[],False,,10,9,2,1,9,3,0,0,0
Discuswerpen,Duff Cerys,4863389,42,Great Britain,Vrouw,21490,Werpers,12,20,14,179,79,5,"[('Getto del peso', '9.25 m', '162'), ('Lancio del disco', '34.16 m', '226'), ('Lancio del martello', '29.65 m', '178'), ('Giavellotto', '28.61 m', '251')]",False,,18,6,0,0,0,0,9,8,7
Onbekend,Duff Joel,5778721,19,Great Britain,Man,470,Sprinters,19,1,13,184,83,5,"[('100 Metri', '14.31 s', '525'), ('200 Metri', '28.57 s', '569'), ('400 piani', '1:03.11', '630'), ('110 ostacoli', '21.46 s', '591'), ('400 ostacoli', '1:13.12', '659')]",False,,16,3,2,7,2,1,0,2,5
Onbekend,Duffy Ethan,5818873,19,Ireland,Man,1020,Zonder specialiteit,10,1,15,170,74,5,[],False,,18,2,9,2,6,2,3,0,0
Onbekend,Dulay Christopher,5819160,21,Pilipinas,Man,840,Zonder specialiteit,13,1,15,184,80,5,[],False,,14,1,0,1,1,1,10,0,0
Onbekend,Dumas Gabrielle,5771286,26,United States,Vrouw,630,Snelwandelaars,18,1,11,183,76,5,"[('Marcia 10Km', '1h:09:54.74', '551'), ('Marcia 20Km', '2h:21:22.15', '513'), ('Marcia 50Km', '5h:48:25.47', '470')]",False,,17,2,7,2,3,1,1,7,4
Onbekend,Dumitrache Roberta,5819461,16,România,Vrouw,270,Zonder specialiteit,14,1,15,152,51,5,[],False,,11,8,2,2,3,3,3,0,0
Onbekend,Dunkley Lamar,5820236,15,Jamaica,Man,180,Zonder specialiteit,13,1,15,159,62,5,[],False,,13,5,1,2,3,3,2,0,0
Onbekend,Dupre Margot,5813868,14,France,Vrouw,1330,Snelwandelaars,15,1,13,156,51,5,"[('Marcia 10Km', '1h:10:02.07', '546'), ('Marcia 20Km', '2h:23:20.46', '475'), ('Marcia 50Km', '5h:56:11.36', '408')]",False,,19,5,2,3,10,3,3,6,6
Onbekend,Dupuy Bertrand,5758481,16,France,Man,1360,Sprinters,12,1,14,181,85,5,"[('100 Metri', '13.6 s', '661'), ('200 Metri', '27.16 s', '702'), ('400 piani', '1:00.38', '745'), ('110 ostacoli', '20.63 s', '695'), ('400 ostacoli', '1:10.65', '746')]",False,,10,7,1,11,2,2,2,5,6
Onbekend,Durekovic Slavisa,5819606,21,Bosna i Hercegovina,Man,1160,Zonder specialiteit,14,1,15,190,85,5,[],False,,20,4,0,7,7,1,3,0,0
Onbekend,Durkan Adam,5820496,17,Ireland,Man,1240,Werpers,18,1,15,172,71,5,[],False,,15,1,3,2,2,1,8,9,8
Onbekend,Ďurotová Soňa,5821013,18,Slovensko,Vrouw,260,Zonder specialiteit,11,1,15,162,58,5,[],False,,12,2,7,0,2,2,2,0,0
Onbekend,Ďurotová Vladislava,5819538,15,Slovensko,Vrouw,400,Zonder specialiteit,18,1,15,172,67,5,[],False,,13,3,3,1,5,2,8,0,0
Onbekend,Durruti Ruymán,5763105,18,España,Man,980,Springers,14,1,11,190,91,5,"[('Salto in alto', '0.76 m', '21'), (""Salto con l'asta"", '1.93 m', '0'), ('Salto in lungo', '2.74 m', '6'), ('Salto triplo', '5.19 m', '0')]",False,,14,3,1,3,6,6,1,9,6
Onbekend,Dussier Tom,5819504,22,Lëtzebuerg,Man,50,Zonder specialiteit,18,1,15,185,90,5,[],False,,6,0,3,3,3,3,1,0,0
Onbekend,Dutkiewicz Danuta,5770940,22,Polska,Vrouw,2790,Sprinters,20,1,12,169,62,5,"[('100 Metri', '14.69 s', '678'), ('200 Metri', '29.3 s', '640'), ('400 piani', '1:06.92', '691'), ('110 ostacoli', '20.97 s', '685'), ('400 ostacoli', '1:17.05', '739')]",False,,20,3,2,11,2,1,1,10,4
Onbekend,Dydak Kazimierz,5760699,16,Polska,Man,1190,Sprinters,11,1,15,169,75,5,"[('100 Metri', '13.62 s', '658'), ('200 Metri', '27.17 s', '701'), ('400 piani', '1:00.49', '740'), ('110 ostacoli', '20.74 s', '681'), ('400 ostacoli', '1:10.67', '746')]",False,,11,6,2,10,1,2,2,5,7
Onbekend,Dyhr Cecilie,5790789,15,Danmark,Vrouw,780,Zonder specialiteit,17,1,15,158,60,5,[],False,,18,3,0,2,8,4,1,0,0
Verspringen,Dyldin Marat,5533984,25,Rossiya,Man,5710,Springers,20,6,18,170,74,5,"[('Salto in alto', '1.31 m', '453'), (""Salto con l'asta"", '3.63 m', '472'), ('Salto in lungo', '5.54 m', '596'), ('Salto triplo', '10.03 m', '474')]",False,,16,0,1,7,7,14,2,10,10
Onbekend,Dylewska Sabina,5818968,16,Polska,Vrouw,150,Zonder specialiteit,17,1,15,167,65,5,[],False,,11,5,1,3,2,6,0,0,0
Onbekend,Ebeling Mina,5801598,16,Deutschland,Vrouw,310,Sprinters,16,1,15,156,59,5,"[('100 Metri', '15.88 s', '468'), ('200 Metri', '31.61 s', '433'), ('400 piani', '1:12.13', '490'), ('110 ostacoli', '22.43 s', '506'), ('400 ostacoli', '1:21.77', '583')]",False,,15,3,1,2,2,1,3,5,4
Onbekend,Ebiboglu Bülent,5818640,22,Türkiye,Man,220,Zonder specialiteit,15,1,15,190,88,5,[],False,,12,3,7,4,3,3,1,0,0
Onbekend,Ebiboglu Erkan,5809524,17,Türkiye,Man,1150,Meerkampers,12,1,14,179,75,5,"[('Pentathlon Men - Long Jump', '2.74 m', '428'), ('Pentathlon Men - Javelin Throw', '28.42 m', '456'), ('Pentathlon Men - 200 Metres', '28.16 s', '529'), ('Pentathlon Men - Discus Throw', '22.75 m', '383'), ('Pentathlon Men - 1500 Metres', '4:59.96', '479'), ('Decathlon - 100 Metres', '14.1 s', '490'), ('Decathlon - Long Jump', '2.73 m', '426'), ('Decathlon - Shot Put', '5.39 m', '305'), ('Decathlon - High Jump', '0.52 m', '309'), ('Decathlon - 400 Metres', '1:02.39', '579'), ('Decathlon - 110 Metres Hurdles', '20.92 s', '549'), ('Decathlon - Discus Throw', '22.92 m', '386'), ('Decathlon - Pole Vault', '1.7 m', '358'), ('Decathlon - Javelin Throw', '27.91 m', '448'), ('Decathlon - 1500 Metres', '5:00.29', '476'), ('Pentathlon Men', '2276 p', '455'), ('Decathlon', '4326 p', '433')]",False,,16,1,2,7,5,2,10,5,5
Onbekend,Ebiboglu Turgay,5818857,21,Türkiye,Man,400,Zonder specialiteit,16,1,15,181,80,5,[],False,,15,0,3,3,7,0,2,0,0
Onbekend,Ebiboglu Umit,5820956,17,Türkiye,Man,840,Zonder specialiteit,13,1,15,182,77,5,[],False,,11,1,0,2,2,10,2,0,0
Onbekend,Ebinipere Ekaghogho,5818514,22,Nigeria,Vrouw,520,Zonder specialiteit,17,1,15,179,69,5,[],False,,16,8,3,2,4,0,3,0,0
Onbekend,Egerszegi Bettina,5699001,18,Magyarország,Vrouw,3050,Langeafstandslopers,20,1,13,187,90,5,"[('5000 Metri', '20:27.52', '589'), ('10000 Metri', '44:09.42', '609'), ('Maratona', '3h:05:16.72', '652')]",False,,18,2,12,4,1,0,3,8,7
Onbekend,Egharevba Farahilde,5821398,16,Österreich,Vrouw,560,Zonder specialiteit,13,1,15,161,57,5,[],False,,16,7,6,1,2,3,4,0,0
Onbekend,Eglītis Lauris,5818914,22,Latvija,Man,830,Zonder specialiteit,15,1,15,179,79,5,[],False,,10,1,3,2,2,10,3,0,0
Onbekend,Eguavoen Shiminege,5820775,18,Nigeria,Vrouw,360,Zonder specialiteit,17,1,15,164,62,5,[],False,,16,4,3,3,2,3,5,0,0
Onbekend,El Aouad Hafeza,5819579,16,Al-Maghrib,Vrouw,380,Zonder specialiteit,20,1,15,168,59,5,[],False,,13,3,4,8,2,1,5,0,0
Onbekend,El Badraoui Amal,5818513,23,Al-Maghrib,Man,120,Zonder specialiteit,11,1,14,174,73,5,[],False,,9,3,3,3,6,3,1,0,0
Marathon,El Basir Amal,5249258,31,Al-Maghrib,Vrouw,4370,Langeafstandslopers,17,9,17,167,83,5,"[('5000 Metri', '19:12.34', '753'), ('10000 Metri', '41:47.47', '751'), ('Maratona', '2h:52:05.34', '838')]",False,,10,2,10,10,2,0,1,9,11
Onbekend,El Yaagoubi Ahmed,5819875,24,Al-Maghrib,Man,630,Zonder specialiteit,16,1,15,188,93,5,[],False,,18,3,3,3,2,3,2,0,0
Onbekend,El Yaagoubi Amina,5821432,22,Al-Maghrib,Vrouw,130,Zonder specialiteit,16,1,15,162,60,5,[],False,,7,3,1,1,7,2,2,0,0
Onbekend,El Yamani Nkosi,5818667,23,Miṣr,Man,630,Zonder specialiteit,19,1,15,177,78,5,[],False,,14,9,2,2,0,5,1,0,0
Onbekend,Éliás Réka,5820670,17,Magyarország,Vrouw,340,Zonder specialiteit,15,1,15,162,58,5,[],False,,13,2,3,1,2,6,7,0,0
Onbekend,Ellington Izen,5821674,18,Jamaica,Man,480,Zonder specialiteit,16,1,15,180,82,5,[],False,,8,2,9,3,3,5,2,0,0
Onbekend,Elma Oksana,5819845,18,Türkiye,Vrouw,1460,Zonder specialiteit,12,1,15,176,71,5,[],False,,18,10,1,3,7,3,1,0,0
Onbekend,Elsamni Masaru,5820108,20,Nippon,Man,1220,Zonder specialiteit,18,1,15,174,75,5,[],False,,9,2,3,2,2,9,10,0,0
Onbekend,Emara Ain,5819503,15,Miṣr,Vrouw,250,Zonder specialiteit,17,1,15,151,48,5,[],False,,10,3,7,3,2,1,7,0,0
Onbekend,Encina Esteban,5782352,23,Chile,Man,1140,Springers,16,1,12,179,75,5,"[('Salto in alto', '0.85 m', '94'), (""Salto con l'asta"", '2.38 m', '111'), ('Salto in lungo', '3.36 m', '136'), ('Salto triplo', '6.66 m', '120')]",False,,15,2,1,2,5,10,1,2,8
Onbekend,Endermann Jacky,5818907,19,Switzerland,Man,410,Zonder specialiteit,15,1,14,179,81,5,[],False,,12,1,3,1,8,3,2,0,0
Onbekend,Engeldinger Armando,5819264,18,Lëtzebuerg,Man,120,Zonder specialiteit,14,1,15,177,74,5,[],False,,6,3,5,1,1,6,3,0,0
Onbekend,Enger Marie,5818867,20,Norge,Vrouw,250,Zonder specialiteit,20,1,14,168,66,5,[],False,,13,4,6,1,1,2,6,0,0
Onbekend,Enoki Yamato,5819969,23,Nippon,Man,100,Zonder specialiteit,12,1,15,183,86,5,[],False,,7,1,3,4,1,3,6,0,0
Onbekend,Erlingmark Evelina,5819932,18,Sverige,Vrouw,450,Zonder specialiteit,20,1,15,162,63,5,[],False,,17,0,1,2,1,1,6,0,0
Onbekend,Ertl Rozália,5776953,16,Magyarország,Vrouw,1650,Snelwandelaars,20,1,15,164,63,5,"[('Marcia 10Km', '1h:06:59.15', '664'), ('Marcia 20Km', '2h:15:56.12', '619'), ('Marcia 50Km', '5h:35:23.40', '575')]",False,,19,3,7,2,9,2,1,8,6
Onbekend,Eschauer Sigmund,5821713,16,Österreich,Man,920,Zonder specialiteit,11,1,15,161,59,5,[],False,,17,2,2,9,3,3,2,0,0
Onbekend,Eschbach Cerise,5820421,14,France,Vrouw,220,Zonder specialiteit,16,1,15,152,49,5,[],False,,14,2,2,2,0,1,3,0,0
Onbekend,Eschweiler Loretta,5821185,17,Deutschland,Vrouw,940,Zonder specialiteit,15,1,15,168,58,5,[],False,,12,10,1,3,2,3,1,0,0
Onbekend,Escobar Antonio,5819477,16,Venezuela,Man,760,Zonder specialiteit,12,1,15,158,55,5,[],False,,18,1,2,1,0,7,7,0,0
Onbekend,Escolar Martina,5813955,16,España,Vrouw,160,Meerkampers,18,1,14,152,47,5,"[('Pentathlon Women - 100 Metres Hurdles', '22.71 s', '413'), ('Pentathlon Women - High Jump', '0.19 m', '124'), ('Pentathlon Women - Shot Put', '2.26 m', '132'), ('Pentathlon Women - Long Jump', '0.91 m', '174'), ('Pentathlon Women - 800 Metres', '2:55.23', '389'), ('Heptathlon - 100 Metres Hurdles', '22.72 s', '410'), ('Heptathlon - High Jump', '0.19 m', '121'), ('Heptathlon - Shot Put', '2.24 m', '132'), ('Heptathlon - 200 Metres', '32.22 s', '232'), ('Heptathlon - Long Jump', '0.9 m', '173'), ('Heptathlon - Javelin Throw', '8.92 m', '188'), ('Heptathlon - 800 Metres', '2:54.92', '395'), ('Pentathlon Women', '1231 p', '247'), ('Heptathlon', '1648 p', '236')]",False,,9,2,3,1,2,1,5,7,3
Onbekend,Escorihuela Gustavo,5819302,17,España,Man,470,Zonder specialiteit,11,1,15,169,71,5,[],False,,11,3,9,0,3,1,2,0,0
Onbekend,Eser Izzet,5821859,22,Türkiye,Man,500,Zonder specialiteit,16,1,15,172,70,5,[],False,,11,2,0,3,1,9,2,0,0
Onbekend,Eskurza Israel,5706688,19,España,Man,980,Snelwandelaars,20,1,14,186,89,5,"[('Marcia 10Km', '1h:02:25.41', '609'), ('Marcia 20Km', '2h:01:27.51', '618'), ('Marcia 50Km', '5h:10:40.11', '555')]",False,,10,2,9,1,9,1,3,7,6
Onbekend,Esmer Mukkader,5708791,17,Türkiye,Vrouw,560,Middenafstandslopers,20,1,12,162,65,5,"[('800 Metri', '2:47.03', '523'), ('1500 Metri', '5:29.69', '551'), ('3000 siepi', '17:39.79', '595')]",False,,14,2,6,5,3,3,1,7,7
Onbekend,Esmer Tugce,5819045,20,Türkiye,Vrouw,120,Zonder specialiteit,17,1,15,165,66,5,[],False,,8,1,6,5,5,3,3,0,0
Onbekend,Espada Ramiro,5819233,22,México,Man,610,Zonder specialiteit,17,1,15,179,84,5,[],False,,9,2,9,4,3,3,6,0,0
Onbekend,Espinal Amadeu,5805682,14,España,Man,1640,Sprinters,15,1,14,168,74,5,"[('100 Metri', '14.24 s', '539'), ('200 Metri', '28.42 s', '584'), ('400 piani', '1:03.19', '627'), ('110 ostacoli', '21.57 s', '577'), ('400 ostacoli', '1:13.28', '653')]",False,,20,9,3,1,3,2,0,5,7
Onbekend,Espinar Gregorio,5815637,14,España,Man,340,Springers,12,1,14,166,61,5,"[('Salto in alto', '0.56 m', '0'), (""Salto con l'asta"", '1.61 m', '0'), ('Salto in lungo', '2.32 m', '0'), ('Salto triplo', '4.38 m', '0')]",False,,10,1,3,1,2,8,1,5,4
Onbekend,Espinha Geraldo,5821195,16,Portugal,Man,90,Zonder specialiteit,16,1,15,164,64,5,[],False,,7,2,6,2,3,3,3,0,0
Onbekend,Espinosa Angelita,5771017,21,España,Vrouw,3860,Springers,17,1,11,165,64,5,"[('Salto in alto', '0.93 m', '227'), (""Salto con l'asta"", '2.29 m', '293'), ('Salto in lungo', '3.41 m', '330'), ('Salto triplo', '6.78 m', '329')]",False,,20,3,1,6,10,10,1,8,10
Onbekend,Espinoza Dalton,5820262,16,United States,Man,580,Zonder specialiteit,11,1,15,179,76,5,[],False,,8,3,3,3,9,1,1,0,0
Onbekend,Espinoza Fabiola,5819952,16,Perú,Vrouw,440,Zonder specialiteit,12,1,15,167,65,5,[],False,,12,9,3,1,1,2,1,0,0
Onbekend,Espinoza Xavier,5820769,23,Costa Rica,Man,590,Zonder specialiteit,18,1,15,170,72,5,[],False,,17,2,8,3,3,3,2,0,0
Onbekend,Estay Juan,5782353,27,Chile,Man,1550,Springers,18,1,11,191,91,5,"[('Salto in alto', '1.03 m', '235'), (""Salto con l'asta"", '2.58 m', '168'), ('Salto in lungo', '3.81 m', '230'), ('Salto triplo', '7.27 m', '185')]",False,,17,3,1,7,8,9,1,7,7
Onbekend,Estay Lucero,5819227,22,Chile,Man,850,Zonder specialiteit,18,1,15,174,74,5,[],False,,11,3,2,2,8,3,9,0,0
Onbekend,Esteve Telmo,5745227,18,España,Man,270,Snelwandelaars,15,1,12,169,73,5,"[('Marcia 10Km', '1h:03:30.94', '563'), ('Marcia 20Km', '2h:04:07.25', '560'), ('Marcia 50Km', '5h:18:10.94', '490')]",False,,10,2,8,1,3,2,2,5,4
Onbekend,Estrada Emilio,5820151,18,Chile,Man,820,Zonder specialiteit,13,1,15,173,74,5,[],False,,17,1,7,3,8,2,2,0,0
Onbekend,Estrada Mauro,5819540,23,Chile,Man,1580,Zonder specialiteit,13,1,15,180,79,5,[],False,,18,1,2,1,0,6,10,0,0
Onbekend,Estwick Lisa,5821882,17,Barbados,Vrouw,360,Zonder specialiteit,15,1,15,158,52,5,[],False,,11,3,1,8,1,2,2,0,0
Onbekend,Eto Masao,5819064,24,Nippon,Man,1660,Zonder specialiteit,17,1,15,193,87,5,[],False,,17,10,1,9,3,2,0,0,0
20 km snelwandelen,Etxeberría Erlantz,5204467,34,España,Man,8700,Snelwandelaars,20,10,15,162,62,5,"[('Marcia 10Km', '57:12.34', '832'), ('Marcia 20Km', '1h:47:35.29', '921'), ('Marcia 50Km', '4h:39:27.95', '828')]",False,,19,0,15,0,4,0,0,10,8
400 meter horden,Evans Neve,5426289,26,Great Britain,Vrouw,8690,Sprinters,20,7,15,164,62,5,"[('100 Metri', '13.57 s', '875'), ('200 Metri', '26.98 s', '849'), ('400 piani', '1:01.96', '882'), ('110 ostacoli', '19.17 s', '907'), ('400 ostacoli', '1:08.61', '1016')]",False,,14,7,2,15,10,2,2,11,10
Onbekend,Ewing Jorge,5820217,16,United States,Man,370,Zonder specialiteit,12,1,15,177,81,5,[],False,,9,1,8,1,1,2,3,0,0
Onbekend,Fabula Mátyás,5591204,21,Magyarország,Man,1870,Werpers,20,3,12,189,96,5,"[('Getto del peso', '7.81 m', '28'), ('Lancio del disco', '28.18 m', '75'), ('Lancio del martello', '28.94 m', '58'), ('Giavellotto', '32.21 m', '133')]",False,,12,3,2,1,3,1,12,6,6
Onbekend,Faggione Lina,5808792,17,Italia,Vrouw,1020,Snelwandelaars,11,1,14,162,53,5,"[('Marcia 10Km', '1h:09:19.18', '574'), ('Marcia 20Km', '2h:19:21.20', '552'), ('Marcia 50Km', '5h:44:50.75', '499')]",False,,19,4,8,1,2,2,1,3,6
Onbekend,Fajardo Ayoze,5760935,18,España,Man,1630,Sprinters,16,1,11,183,92,5,"[('100 Metri', '14.11 s', '563'), ('200 Metri', '28.06 s', '617'), ('400 piani', '1:02.05', '674'), ('110 ostacoli', '21.05 s', '642'), ('400 ostacoli', '1:12.14', '693')]",False,,15,0,3,10,2,3,9,7,4
400 meter horden,Fajardo Egoitz,5716861,19,España,Man,2940,Sprinters,20,2,15,168,72,5,"[('100 Metri', '13.33 s', '713'), ('200 Metri', '26.74 s', '742'), ('400 piani', '59.18 s', '795'), ('110 ostacoli', '19.72 s', '808'), ('400 ostacoli', '1:06.54', '893')]",False,,17,2,0,11,10,1,0,9,6
Hoogspringen,Falcao Ione,5585856,23,Colombia,Man,3660,Springers,20,4,15,167,68,5,"[('Salto in alto', '1.19 m', '364'), (""Salto con l'asta"", '3.32 m', '382'), ('Salto in lungo', '4.51 m', '378'), ('Salto triplo', '9.09 m', '376')]",False,,9,6,1,1,8,12,1,9,10
Onbekend,Falcão Rómulo,5770267,18,Portugal,Man,520,Snelwandelaars,20,1,13,180,82,5,"[('Marcia 10Km', '1h:03:18.53', '572'), ('Marcia 20Km', '2h:03:46.12', '568'), ('Marcia 50Km', '5h:15:38.64', '512')]",False,,15,2,8,3,3,1,1,5,5
Discuswerpen,Falconer Conor,5395366,30,Great Britain,Man,9190,Werpers,20,8,16,182,81,5,"[('Getto del peso', '13.81 m', '470'), ('Lancio del disco', '49.05 m', '559'), ('Lancio del martello', '48.25 m', '482'), ('Giavellotto', '52.49 m', '580')]",False,,20,10,1,2,4,1,14,10,11
Onbekend,Falkner Jérémy,5819530,23,Switzerland,Man,1210,Zonder specialiteit,17,1,15,183,81,5,[],False,,19,9,3,4,3,2,5,0,0
Onbekend,Fallon Declan,5778752,28,Great Britain,Man,1050,Snelwandelaars,19,1,13,165,65,5,"[('Marcia 10Km', '1h:00:32.92', '690'), ('Marcia 20Km', '1h:58:54.94', '674'), ('Marcia 50Km', '5h:03:04.22', '622')]",False,,10,2,10,4,7,0,0,6,7
Onbekend,Fan Kunsheng,5821394,15,China,Vrouw,410,Zonder specialiteit,12,1,15,160,55,5,[],False,,8,3,9,2,3,3,3,0,0
Onbekend,Fancellu Elia,5815401,17,Italia,Man,410,Zonder specialiteit,12,1,15,181,76,5,[],False,,6,0,6,9,3,3,2,0,0
Onbekend,Fantone Giandomenico,5821990,15,Italia,Man,980,Zonder specialiteit,11,1,15,176,74,5,[],False,,6,1,0,1,1,10,2,0,0
Onbekend,Fantoni Sara,5821579,17,Italia,Vrouw,590,Zonder specialiteit,11,1,15,169,66,5,[],False,,12,2,2,1,6,9,1,0,0
Marathon,Farabullini Ludovico,5335568,29,Italia,Man,20170,Langeafstandslopers,19,9,17,177,77,5,"[('5000 Metri', '15:15.48', '921'), ('10000 Metri', '35:19.38', '912'), ('Maratona', '2h:22:21.33', '926')]",False,,18,2,17,9,4,2,1,15,9
Onbekend,Farkas Enna,5758453,16,Deutschland,Vrouw,290,Zonder specialiteit,19,1,15,162,66,5,[],False,,13,1,1,3,2,2,7,0,0
Onbekend,Farkas Szilárd,5761678,16,Magyarország,Man,700,Zonder specialiteit,19,1,15,170,75,5,[],False,,16,3,9,4,4,1,0,0,0
Hinkstapspringen,Fauvel Blandine,5437985,25,France,Vrouw,15000,Springers,20,6,17,169,67,5,"[('Salto in alto', '1.31 m', '558'), (""Salto con l'asta"", '3.09 m', '594'), ('Salto in lungo', '4.31 m', '570'), ('Salto triplo', '8.95 m', '618')]",False,,15,3,2,1,11,17,2,10,9
Onbekend,Febbo Francesco,5816466,14,Italia,Man,480,Werpers,16,1,15,161,63,5,"[('Getto del peso', '5.68 m', '0'), ('Lancio del disco', '21.17 m', '0'), ('Lancio del martello', '20.26 m', '0'), ('Giavellotto', '22.82 m', '0')]",False,,11,4,2,2,1,1,8,6,7
Onbekend,Felesakis Androfilos,5821571,16,Hellas,Man,1250,Zonder specialiteit,20,1,15,168,68,5,[],False,,11,8,3,2,3,1,10,0,0
50 km snelwandelen,Feliciani Eleonora,5316605,30,Italia,Vrouw,32340,Snelwandelaars,19,9,18,180,66,5,"[('Marcia 10Km', '56:41.41', '1065'), ('Marcia 20Km', '1h:54:05.25', '1045'), ('Marcia 50Km', '4h:31:18.82', '1090')]",False,,19,0,17,0,9,1,4,12,17
Onbekend,Felloni Giuliano,5814031,16,Italia,Man,1170,Springers,16,1,15,182,83,5,"[('Salto in alto', '0.81 m', '59'), (""Salto con l'asta"", '2.1 m', '27'), ('Salto in lungo', '3.59 m', '184'), ('Salto triplo', '6.11 m', '63')]",False,,14,1,2,9,1,7,1,6,8
Onbekend,Felloni Guido,5818680,14,Italia,Man,150,Zonder specialiteit,17,1,14,178,74,5,[],False,,8,3,1,2,3,0,7,0,0
Onbekend,Fenton Scarlett,5818843,23,Australia,Vrouw,320,Zonder specialiteit,14,1,14,180,73,5,[],False,,14,7,2,2,3,0,3,0,0
Onbekend,Ferente Ursula,5782797,15,Italia,Vrouw,320,Werpers,19,1,15,170,68,5,"[('Getto del peso', '4.98 m', '0'), ('Lancio del disco', '19.98 m', '0'), ('Lancio del martello', '17.34 m', '0'), ('Giavellotto', '17.24 m', '0')]",False,,8,4,1,1,3,1,5,7,7
Onbekend,Fernández Mauricio,5821049,20,Costa Rica,Man,580,Zonder specialiteit,16,1,15,179,84,5,[],False,,8,1,3,1,8,8,1,0,0
Hoogspringen,Ferraz Márcia,5248355,31,Portugal,Vrouw,14940,Springers,20,12,17,160,55,5,"[('Salto in alto', '1.38 m', '617'), (""Salto con l'asta"", '3.15 m', '618'), ('Salto in lungo', '4.37 m', '587'), ('Salto triplo', '9.06 m', '633')]",False,,18,2,2,1,12,17,1,8,10
Onbekend,Ferreira Linda,5791762,18,Brasil,Vrouw,1420,Springers,20,1,13,175,70,5,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.53 m', '22'), ('Salto in lungo', '2.32 m', '40'), ('Salto triplo', '4.46 m', '19')]",False,,17,9,2,1,2,7,2,5,9
Onbekend,Ferrell Taylor,5810623,20,United States,Vrouw,1490,Sprinters,15,1,15,159,56,5,"[('100 Metri', '14.9 s', '640'), ('200 Metri', '29.81 s', '594'), ('400 piani', '1:08.00', '649'), ('110 ostacoli', '21.22 s', '655'), ('400 ostacoli', '1:17.82', '713')]",False,,14,4,3,9,2,1,1,6,10
Onbekend,Ferrier Anaël,5820712,17,France,Man,1220,Zonder specialiteit,14,1,15,163,67,5,[],False,,20,8,1,5,3,3,1,0,0
Onbekend,Ferrier Robert,5821225,17,France,Man,350,Zonder specialiteit,20,1,15,174,74,5,[],False,,16,2,1,3,3,4,1,0,0
Onbekend,Ferriss Jordan,5821173,17,Canada,Man,1670,Zonder specialiteit,14,1,15,178,77,5,[],False,,20,2,0,3,3,2,10,0,0
Onbekend,Ffrench Juvenne,5805477,16,Jamaica,Vrouw,830,Springers,12,1,14,159,54,5,"[('Salto in alto', '0.45 m', '0'), (""Salto con l'asta"", '1.14 m', '0'), ('Salto in lungo', '1.77 m', '0'), ('Salto triplo', '3.35 m', '0')]",False,,18,3,3,3,2,5,1,7,7
Onbekend,Ffrench Terry-ann,5820234,17,Jamaica,Vrouw,180,Zonder specialiteit,12,1,15,175,66,5,[],False,,9,2,1,2,7,2,2,0,0
Onbekend,Fiegen Yannick,5820772,17,Lëtzebuerg,Man,320,Zonder specialiteit,20,1,15,173,71,5,[],False,,16,3,3,0,2,0,1,0,0
1.500 meter,Figiel Mariusz,5579286,22,Polska,Man,3960,Middenafstandslopers,20,6,15,182,93,5,"[('800 Metri', '2:15.73', '839'), ('1500 Metri', '4:27.04', '857'), ('3000 siepi', '13:23.39', '842')]",False,,15,3,12,11,3,3,2,10,8
Onbekend,Figueira Carlota,5806575,16,Portugal,Vrouw,620,Sprinters,17,1,15,177,70,5,"[('100 Metri', '15.62 s', '513'), ('200 Metri', '31.2 s', '470'), ('400 piani', '1:11.35', '520'), ('110 ostacoli', '22.16 s', '539'), ('400 ostacoli', '1:20.82', '615')]",False,,18,1,1,4,1,1,2,3,6
Onbekend,Figura Dmytro,5820750,20,Ukrajina,Man,1080,Zonder specialiteit,20,1,15,185,83,5,[],False,,20,7,5,0,3,3,7,0,0
Onbekend,Filho Tatiana,5770257,25,Portugal,Vrouw,1180,Middenafstandslopers,19,1,15,182,77,5,"[('800 Metri', '2:46.63', '529'), ('1500 Metri', '5:37.00', '491'), ('3000 siepi', '17:50.74', '567')]",False,,20,2,3,8,3,2,1,2,3
Onbekend,Filipescu Viorel,5820916,17,România,Man,770,Zonder specialiteit,15,1,15,182,80,5,[],False,,13,2,4,3,9,6,3,0,0
Onbekend,Filipowicz Jan,5770966,21,Polska,Man,1350,Springers,20,1,12,176,77,5,"[('Salto in alto', '0.9 m', '136'), (""Salto con l'asta"", '2.5 m', '144'), ('Salto in lungo', '3.56 m', '178'), ('Salto triplo', '7.17 m', '175')]",False,,16,3,2,3,7,9,3,3,9
Onbekend,Fingkrew Lesmana,5821401,17,Indonesia,Man,140,Zonder specialiteit,14,1,15,179,76,5,[],False,,10,4,5,3,6,2,1,0,0
