Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Biernat Emilia,5755562,14,Polska,Vrouw,70,Zonder specialiteit,15,1,15,165,61,7,[],False,,9,3,2,3,2,3,3,0,0
Onbekend,Bila Lyubov,5757148,17,Ukrajina,Vrouw,660,Zonder specialiteit,18,1,15,168,62,7,[],False,,16,2,3,9,3,2,2,0,0
Onbekend,Bilde Isabella,5755328,19,Danmark,Vrouw,610,Zonder specialiteit,14,1,14,174,66,7,[],False,,12,0,6,2,3,9,1,0,0
Onbekend,Bilevičiūtė Jurga,5754769,15,Lietuva,Vrouw,410,Zonder specialiteit,17,1,15,154,53,7,[],False,,13,8,5,3,5,2,1,0,0
Onbekend,Bilić Mara,5757054,17,Hrvatska,Vrouw,400,Zonder specialiteit,19,1,15,172,69,7,[],False,,9,1,7,2,2,2,8,0,0
Onbekend,Bilik Zakhariia,5755350,19,Ukrajina,Vrouw,900,Zonder specialiteit,14,1,14,173,66,7,[],False,,6,3,1,0,10,6,1,0,0
Onbekend,Bill Donna,5754864,15,Jamaica,Vrouw,720,Zonder specialiteit,20,1,15,157,52,7,[],False,,15,3,9,1,3,5,2,0,0
Onbekend,bin Ani Bima,5755364,22,Malaysia,Man,160,Zonder specialiteit,18,1,14,174,70,7,[],False,,10,2,3,3,7,2,1,0,0
10 km snelwandelen,bin Ibrahim Adi Putri,5040555,36,Malaysia,Vrouw,6390,Snelwandelaars,16,12,18,162,52,7,"[('Marcia 10Km', '1h:01:53.96', '862'), ('Marcia 20Km', '2h:08:04.89', '772'), ('Marcia 50Km', '5h:15:46.87', '733')]",False,,17,0,7,4,6,0,0,12,12
Onbekend,Bincoletto Lorena,5755538,16,Italia,Vrouw,1120,Zonder specialiteit,16,1,15,169,64,7,[],False,,12,3,7,1,3,10,1,0,0
Onbekend,Bird Monica,5754513,15,United States,Vrouw,410,Middenafstandslopers,15,1,14,173,63,7,"[('800 Metri', '2:50.88', '460'), ('1500 Metri', '5:36.69', '494'), ('3000 siepi', '17:55.36', '556')]",False,,9,1,2,2,3,5,0,7,8
Onbekend,Birkett Ariana,5754780,16,Barbados,Vrouw,200,Zonder specialiteit,18,1,15,156,53,7,[],False,,9,3,7,2,1,4,2,0,0
Onbekend,Birkett Bradley,5757082,18,Barbados,Man,1360,Zonder specialiteit,18,1,15,185,83,7,[],False,,16,3,9,9,2,2,1,0,0
Onbekend,Birti Daria,5755666,17,Italia,Vrouw,90,Zonder specialiteit,20,1,15,169,64,7,[],False,,10,1,5,3,1,2,3,0,0
800 meter,Bishop Zachary,5516436,27,United States,Man,3640,Middenafstandslopers,20,6,11,194,94,7,"[('800 Metri', '2:16.68', '822'), ('1500 Metri', '4:42.82', '714'), ('3000 siepi', '13:57.80', '738')]",False,,19,3,7,12,4,2,2,9,7
Onbekend,Bivar Arquimedes,5756655,17,Portugal,Man,250,Zonder specialiteit,20,1,15,182,83,7,[],False,,13,2,6,2,7,0,0,0,0
Onbekend,Bjarnleifsdóttir Ingheiður,5755353,17,Ísland,Vrouw,190,Zonder specialiteit,20,1,14,175,66,7,[],False,,9,7,2,5,3,2,2,0,0
Onbekend,Bjerregaard Victoria,5755029,16,Danmark,Vrouw,730,Zonder specialiteit,20,1,14,157,55,7,[],False,,13,2,0,3,1,10,2,0,0
Onbekend,Black Davandrea,5754906,16,Jamaica,Vrouw,310,Zonder specialiteit,20,1,15,173,66,7,[],False,,7,0,1,3,2,8,6,0,0
Speerwerpen,Black Lola,4682902,43,Great Britain,Vrouw,3560,Werpers,17,14,16,187,84,7,"[('Getto del peso', '8.65 m', '114'), ('Lancio del disco', '29.94 m', '127'), ('Lancio del martello', '26.05 m', '87'), ('Giavellotto', '25.45 m', '159')]",False,,17,7,0,0,0,0,8,3,3
Onbekend,Blair Navid,5669960,17,Bahamas,Man,1020,Snelwandelaars,20,3,15,172,77,7,"[('Marcia 10Km', '1h:01:25.06', '652'), ('Marcia 20Km', '1h:58:54.57', '674'), ('Marcia 50Km', '5h:05:30.95', '600')]",False,,7,4,10,2,3,1,2,5,7
Onbekend,Blake Diana,5639396,17,United States,Vrouw,2110,Middenafstandslopers,20,3,14,176,81,7,"[('800 Metri', '2:42.68', '595'), ('1500 Metri', '5:22.16', '614'), ('3000 siepi', '16:54.16', '710')]",False,,11,3,11,1,1,5,2,7,9
Onbekend,Blake Mason,5603786,19,United States,Man,310,Middenafstandslopers,20,2,11,187,94,7,"[('800 Metri', '2:30.97', '566'), ('1500 Metri', '5:03.94', '524'), ('3000 siepi', '15:06.37', '530')]",False,,10,3,1,8,3,2,6,6,5
Onbekend,Blandón Édgar,5730997,18,Ecuador,Man,590,Snelwandelaars,11,1,16,164,68,7,"[('Marcia 10Km', '1h:02:57.10', '587'), ('Marcia 20Km', '2h:03:45.71', '568'), ('Marcia 50Km', '5h:17:35.76', '495')]",False,,6,3,4,3,8,1,2,4,8
Vijfkamp Vrouwen,Blick Elina,5387684,25,Deutschland,Vrouw,5360,Meerkampers,20,6,16,182,84,7,"[('Pentathlon Women - 100 Metres Hurdles', '19.54 s', '843'), ('Pentathlon Women - High Jump', '1.15 m', '750'), ('Pentathlon Women - Shot Put', '8.17 m', '480'), ('Pentathlon Women - Long Jump', '4.07 m', '782'), ('Pentathlon Women - 800 Metres', '2:30.71', '824'), ('Heptathlon - 100 Metres Hurdles', '20 s', '779'), ('Heptathlon - High Jump', '1.11 m', '724'), ('Heptathlon - Shot Put', '8.01 m', '471'), ('Heptathlon - 200 Metres', '28.1 s', '650'), ('Heptathlon - Long Jump', '4 m', '769'), ('Heptathlon - Javelin Throw', '27.3 m', '576'), ('Heptathlon - 800 Metres', '2:34.34', '760'), ('Pentathlon Women', '3679 p', '736'), ('Heptathlon', '4728 p', '676')]",False,,16,7,5,6,4,11,1,11,11
Onbekend,Blondeel Oscar,5756010,14,België,Man,710,Werpers,15,1,14,164,65,7,"[('Getto del peso', '4.47 m', '0'), ('Lancio del disco', '19.09 m', '0'), ('Lancio del martello', '18.46 m', '0'), ('Giavellotto', '21.03 m', '0')]",False,,15,1,5,1,2,3,8,7,7
Onbekend,Blyth Harvey,5750831,17,Great Britain,Man,620,Meerkampers,13,1,15,175,77,7,"[('Pentathlon Men - Long Jump', '2.47 m', '385'), ('Pentathlon Men - Javelin Throw', '23.84 m', '383'), ('Pentathlon Men - 200 Metres', '28.46 s', '498'), ('Pentathlon Men - Discus Throw', '22.79 m', '384'), ('Pentathlon Men - 1500 Metres', '5:02.08', '458'), ('Decathlon - 100 Metres', '14.23 s', '464'), ('Decathlon - Long Jump', '2.46 m', '385'), ('Decathlon - Shot Put', '5.85 m', '331'), ('Decathlon - High Jump', '0.56 m', '333'), ('Decathlon - 400 Metres', '1:02.95', '554'), ('Decathlon - 110 Metres Hurdles', '21.14 s', '519'), ('Decathlon - Discus Throw', '22.66 m', '382'), ('Decathlon - Pole Vault', '1.72 m', '361'), ('Decathlon - Javelin Throw', '23.81 m', '383'), ('Decathlon - 1500 Metres', '5:03.81', '441'), ('Pentathlon Men', '2107 p', '422'), ('Decathlon', '4149 p', '415')]",False,,16,6,2,2,5,2,3,8,4
Tienkamp,Blyweert Bram,5501769,22,België,Man,3250,Meerkampers,20,3,14,185,88,7,"[('Pentathlon Men - Long Jump', '4.01 m', '627'), ('Pentathlon Men - Javelin Throw', '34.02 m', '546'), ('Pentathlon Men - 200 Metres', '27.26 s', '624'), ('Pentathlon Men - Discus Throw', '30.36 m', '512'), ('Pentathlon Men - 1500 Metres', '4:53.54', '544'), ('Decathlon - 100 Metres', '13.44 s', '632'), ('Decathlon - Long Jump', '4.08 m', '637'), ('Decathlon - Shot Put', '9.3 m', '526'), ('Decathlon - High Jump', '1.06 m', '628'), ('Decathlon - 400 Metres', '59.61 s', '709'), ('Decathlon - 110 Metres Hurdles', '20.27 s', '641'), ('Decathlon - Discus Throw', '30.75 m', '518'), ('Decathlon - Pole Vault', '2.65 m', '559'), ('Decathlon - Javelin Throw', '34.73 m', '558'), ('Decathlon - 1500 Metres', '4:47.93', '600'), ('Pentathlon Men', '2852 p', '570'), ('Decathlon', '6009 p', '601')]",False,,15,10,4,4,1,11,3,9,9
Onbekend,Bobrovnyk Mariya,5754620,16,Ukrajina,Vrouw,630,Zonder specialiteit,15,1,15,156,51,7,[],False,,18,3,6,3,2,1,1,0,0
Onbekend,Boccoli Renan,5491902,32,Brasil,Man,380,Springers,11,2,13,188,115,7,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.51 m', '0'), ('Salto in lungo', '2.01 m', '0'), ('Salto triplo', '3.96 m', '0')]",False,,6,0,0,0,3,9,0,4,2
Onbekend,Bock Patrick,5757189,24,Danmark,Man,920,Zonder specialiteit,16,1,15,165,69,7,[],False,,20,6,2,2,2,1,2,0,0
Onbekend,Bockermann Peter,5756398,17,Deutschland,Man,310,Zonder specialiteit,18,1,15,172,72,7,[],False,,9,3,4,3,2,0,8,0,0
Onbekend,Boenk Isabell,5755516,17,Deutschland,Vrouw,230,Zonder specialiteit,13,1,15,173,71,7,[],False,,14,1,6,2,3,2,3,0,0
Onbekend,Boerkamp Mieke,5659121,17,Nederland,Vrouw,860,Sprinters,17,2,17,168,73,7,"[('100 Metri', '15.17 s', '593'), ('200 Metri', '30.29 s', '552'), ('400 piani', '1:08.55', '628'), ('110 ostacoli', '21.39 s', '633'), ('400 ostacoli', '1:17.84', '712')]",False,,14,3,4,7,2,9,1,3,6
Onbekend,Boerkamps Amir,5704845,17,Nederland,Man,1730,Langeafstandslopers,15,1,15,179,86,7,"[('5000 Metri', '17:32.98', '568'), ('10000 Metri', '40:58.99', '534'), ('Maratona', '2h:48:10.74', '574')]",False,,20,0,9,7,2,1,1,8,7
Onbekend,Boero Michelangelo,5755077,16,Italia,Man,500,Meerkampers,19,1,14,172,67,7,[],False,,16,2,7,3,6,3,2,4,3
Onbekend,Bogacz Lucyna,5755653,17,Polska,Vrouw,140,Zonder specialiteit,18,1,14,179,70,7,[],False,,13,1,3,2,1,4,3,0,0
Onbekend,Bogdan Iuliu,5755769,17,România,Man,550,Zonder specialiteit,19,1,14,170,69,7,[],False,,14,1,7,2,1,5,8,0,0
Onbekend,Bogoraz Svyatopolk,5757420,24,Rossiya,Man,80,Zonder specialiteit,18,1,15,177,75,7,[],False,,10,2,1,4,1,2,3,0,0
Onbekend,Bogoraz Vsevolod,5757263,24,Rossiya,Man,460,Zonder specialiteit,12,1,15,183,83,7,[],False,,15,7,2,0,1,3,7,0,0
Onbekend,Bois Baptiste,5669920,19,France,Man,120,Zonder specialiteit,20,1,11,171,76,7,[],False,,13,1,5,3,0,3,1,0,0
Onbekend,Bokšić Nikola,5757417,22,Hrvatska,Man,710,Zonder specialiteit,15,1,15,176,77,7,[],False,,19,3,2,1,3,2,1,0,0
Onbekend,Bolgan Riccardo,5756017,15,Italia,Man,1200,Springers,14,1,15,174,69,7,"[('Salto in alto', '0.8 m', '54'), (""Salto con l'asta"", '2.21 m', '60'), ('Salto in lungo', '3.42 m', '148'), ('Salto triplo', '6.15 m', '70')]",False,,7,1,7,3,2,10,4,6,8
Onbekend,Bonano Mateo,5756692,22,Argentina,Man,1210,Zonder specialiteit,11,1,14,180,76,7,[],False,,19,2,1,9,1,3,1,0,0
Onbekend,Bonello Angie,5754790,19,Malta,Vrouw,980,Zonder specialiteit,18,1,15,174,65,7,[],False,,16,10,3,2,2,1,2,0,0
Onbekend,Bonsembiante Melissa,5752670,16,Italia,Vrouw,850,Zonder specialiteit,20,1,15,159,58,7,[],False,,19,2,6,2,1,1,2,0,0
Onbekend,Bonvallet Jorge,5756996,24,Chile,Man,150,Zonder specialiteit,13,1,15,178,84,7,[],False,,7,2,2,1,6,5,6,0,0
Onbekend,Borau Constanza,5752651,17,España,Vrouw,520,Zonder specialiteit,19,1,14,161,57,7,[],False,,8,9,1,1,2,3,1,0,0
Onbekend,Borba Lior,5756546,15,Yisra'el,Man,460,Zonder specialiteit,12,1,14,163,65,7,[],False,,12,2,9,1,2,0,3,0,0
Onbekend,Bordon Aurora,5657697,19,Brasil,Vrouw,810,Meerkampers,20,1,11,166,71,7,"[('Pentathlon Women - 100 Metres Hurdles', '22.17 s', '485'), ('Pentathlon Women - High Jump', '0.34 m', '225'), ('Pentathlon Women - Shot Put', '5.16 m', '303'), ('Pentathlon Women - Long Jump', '1.5 m', '288'), ('Pentathlon Women - 800 Metres', '2:51.46', '456'), ('Heptathlon - 100 Metres Hurdles', '22.18 s', '484'), ('Heptathlon - High Jump', '0.35 m', '228'), ('Heptathlon - Shot Put', '5.21 m', '306'), ('Heptathlon - 200 Metres', '30.91 s', '365'), ('Heptathlon - Long Jump', '1.53 m', '294'), ('Heptathlon - Javelin Throw', '14.24 m', '300'), ('Heptathlon - 800 Metres', '2:51.76', '451'), ('Pentathlon Women', '1756 p', '351'), ('Heptathlon', '2426 p', '347')]",False,,15,9,1,2,0,3,0,5,7
Onbekend,Borja Ascensión,5756555,23,Ecuador,Vrouw,1640,Zonder specialiteit,15,1,14,182,78,7,[],False,,20,2,2,2,10,3,1,0,0
Onbekend,Borlová Nikola,5755250,17,Česká republika,Vrouw,540,Meerkampers,15,1,14,177,75,7,[],False,,11,1,8,2,6,2,6,5,6
Onbekend,Borlová Zdeňka,5639677,17,Česká republika,Vrouw,1620,Springers,20,1,11,170,74,7,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.56 m', '15'), ('Salto in lungo', '2.34 m', '44'), ('Salto triplo', '4.37 m', '12')]",False,,19,1,1,2,2,9,3,7,7
Onbekend,Borrego Eider,5613961,20,España,Vrouw,1410,Sprinters,20,1,11,158,61,7,"[('100 Metri', '14.86 s', '647'), ('200 Metri', '29.57 s', '617'), ('400 piani', '1:07.89', '653'), ('110 ostacoli', '21.36 s', '638'), ('400 ostacoli', '1:18.25', '699')]",False,,16,7,3,8,1,3,1,8,8
Onbekend,Bossard Lina,5755080,17,France,Vrouw,580,Zonder specialiteit,18,1,14,166,62,7,[],False,,16,3,1,3,8,1,2,0,0
Onbekend,Bossio Lorenzo,5754407,21,Uruguay,Man,1570,Zonder specialiteit,19,1,15,176,78,7,[],False,,19,2,3,3,3,10,2,0,0
Onbekend,Boston Emma,5756248,16,United States,Vrouw,540,Zonder specialiteit,19,1,14,166,63,7,[],False,,13,3,6,1,2,9,1,0,0
Onbekend,Botelho Duarte,5754517,15,Portugal,Man,800,Werpers,16,1,14,181,80,7,"[('Getto del peso', '5.54 m', '0'), ('Lancio del disco', '21.91 m', '0'), ('Lancio del martello', '21.86 m', '0'), ('Giavellotto', '25.18 m', '0')]",False,,14,2,3,2,2,1,9,4,7
Onbekend,Both Cedric,5695099,19,Deutschland,Man,320,Springers,17,1,14,169,76,7,"[('Salto in alto', '0.59 m', '0'), (""Salto con l'asta"", '1.68 m', '0'), ('Salto in lungo', '2.48 m', '0'), ('Salto triplo', '4.59 m', '0')]",False,,10,2,3,1,2,6,1,7,4
Onbekend,Botha Herman,5756620,23,South Africa,Man,680,Zonder specialiteit,17,1,14,175,76,7,[],False,,17,3,8,0,2,3,6,0,0
Onbekend,Bothof Moniek,5701057,17,Nederland,Vrouw,310,Springers,19,2,17,162,66,7,"[('Salto in alto', '0.6 m', '0'), (""Salto con l'asta"", '1.56 m', '13'), ('Salto in lungo', '2.23 m', '15'), ('Salto triplo', '4.4 m', '16')]",False,,11,2,1,1,4,7,3,6,5
Polsstokhoogspringen,Botta Diego,4947837,39,Italia,Man,6940,Springers,17,13,11,175,60,7,"[('Salto in alto', '1.19 m', '360'), (""Salto con l'asta"", '3.5 m', '435'), ('Salto in lungo', '4.38 m', '351'), ('Salto triplo', '9.35 m', '407')]",False,,17,0,0,0,13,12,0,6,8
Onbekend,Boualem Farid,5756550,22,Al-Jazā'ir,Man,1190,Zonder specialiteit,13,1,15,191,91,7,[],False,,15,8,3,2,2,10,2,0,0
Onbekend,Bouchard Christelle,5755785,16,France,Vrouw,120,Zonder specialiteit,16,1,14,174,70,7,[],False,,12,1,0,3,3,2,1,0,0
Onbekend,Bouzhenko Maria,5756644,15,Ukrajina,Vrouw,170,Zonder specialiteit,18,1,14,150,44,7,[],False,,11,2,3,3,7,4,1,0,0
Onbekend,Bouzid Sami,5754778,21,Al-Jazā'ir,Man,440,Zonder specialiteit,15,1,15,176,76,7,[],False,,10,7,1,3,8,3,3,0,0
Verspringen,Bowerman Amanda,5516459,26,United States,Vrouw,2730,Springers,20,4,11,162,53,7,"[('Salto in alto', '0.77 m', '90'), (""Salto con l'asta"", '1.8 m', '104'), ('Salto in lungo', '2.73 m', '148'), ('Salto triplo', '5.21 m', '119')]",False,,17,2,1,3,4,12,1,6,9
Onbekend,Boyarskaja Elizaveta,5757003,22,Rossiya,Vrouw,290,Zonder specialiteit,17,1,15,176,70,7,[],False,,8,2,0,3,3,0,8,0,0
Hinkstapspringen,Brabec Tomáš,5611211,20,Česká republika,Man,1990,Springers,20,3,18,186,85,7,"[('Salto in alto', '0.97 m', '185'), (""Salto con l'asta"", '2.63 m', '181'), ('Salto in lungo', '3.66 m', '199'), ('Salto triplo', '7.6 m', '222')]",False,,19,1,1,3,10,5,3,5,9
Onbekend,Braché Cooper,5748299,14,Australia,Man,710,Zonder specialiteit,17,1,14,166,69,7,[],False,,9,1,1,1,1,10,2,0,0
Vijfkamp Vrouwen,Bradford Cait,5494889,22,Ireland,Vrouw,2710,Meerkampers,20,4,16,169,70,7,"[('Pentathlon Women - 100 Metres Hurdles', '20.23 s', '749'), ('Pentathlon Women - High Jump', '0.78 m', '510'), ('Pentathlon Women - Shot Put', '9.44 m', '555'), ('Pentathlon Women - Long Jump', '3.07 m', '590'), ('Pentathlon Women - 800 Metres', '2:38.32', '689'), ('Heptathlon - 100 Metres Hurdles', '20.58 s', '702'), ('Heptathlon - High Jump', '0.76 m', '498'), ('Heptathlon - Shot Put', '9.23 m', '542'), ('Heptathlon - 200 Metres', '28.94 s', '564'), ('Heptathlon - Long Jump', '2.97 m', '570'), ('Heptathlon - Javelin Throw', '31.91 m', '673'), ('Heptathlon - 800 Metres', '2:41.29', '636'), ('Pentathlon Women', '3093 p', '619'), ('Heptathlon', '4185 p', '598')]",False,,14,7,2,5,7,4,10,8,10
Onbekend,Braga Amândio,5751971,15,Portugal,Man,860,Werpers,13,1,15,164,65,7,"[('Getto del peso', '6.04 m', '0'), ('Lancio del disco', '23.17 m', '0'), ('Lancio del martello', '22.65 m', '0'), ('Giavellotto', '24.33 m', '0')]",False,,6,4,1,1,2,1,10,6,4
Onbekend,Brailovsky Alfredo,5754664,21,Uruguay,Man,900,Zonder specialiteit,12,1,14,175,73,7,[],False,,20,0,0,3,4,5,6,0,0
Onbekend,Brander Nicola,5745053,17,Switzerland,Man,1050,Langeafstandslopers,18,1,15,165,65,7,"[('5000 Metri', '18:01.62', '495'), ('10000 Metri', '41:46.81', '481'), ('Maratona', '2h:49:41.87', '549')]",False,,6,2,10,2,2,0,5,3,6
Onbekend,Brathwaite Pilar,5757288,15,Barbados,Vrouw,750,Zonder specialiteit,11,1,15,168,59,7,[],False,,13,7,2,9,2,1,2,0,0
Onbekend,Bratu Olivia,5756690,20,România,Vrouw,520,Zonder specialiteit,18,1,14,163,55,7,[],False,,8,1,1,6,9,3,3,0,0
Onbekend,Bräuning Antonia,5671939,18,Deutschland,Vrouw,1220,Springers,20,1,13,163,68,7,"[('Salto in alto', '0.58 m', '0'), (""Salto con l'asta"", '1.39 m', '0'), ('Salto in lungo', '2.09 m', '0'), ('Salto triplo', '3.97 m', '0')]",False,,19,4,1,1,1,8,4,8,6
Onbekend,Bray Nathaniel,5756351,17,United States,Man,340,Zonder specialiteit,19,1,15,175,72,7,[],False,,15,3,3,7,2,3,3,0,0
Onbekend,Brekason Þjóðólfur,5756115,23,Ísland,Man,80,Zonder specialiteit,16,1,14,180,83,7,[],False,,10,2,1,2,3,4,2,0,0
Onbekend,Brennan Brendan,5754935,17,Canada,Man,400,Zonder specialiteit,17,1,14,176,71,7,[],False,,13,2,1,3,8,3,2,0,0
Onbekend,Brewer Wyatt,5756060,15,United States,Man,400,Zonder specialiteit,16,1,14,175,71,7,[],False,,14,7,2,1,7,4,2,0,0
Onbekend,Brewster Callum,5755212,14,Great Britain,Man,60,Zonder specialiteit,12,1,15,173,71,7,[],False,,6,3,3,0,1,1,4,0,0
Onbekend,Brewster Neve,5728850,15,Great Britain,Vrouw,1080,Meerkampers,20,1,16,172,70,7,"[('Pentathlon Women - 100 Metres Hurdles', '21.34 s', '598'), ('Pentathlon Women - High Jump', '0.58 m', '377'), ('Pentathlon Women - Shot Put', '2.81 m', '165'), ('Pentathlon Women - Long Jump', '2.18 m', '419'), ('Pentathlon Women - 800 Metres', '2:44.11', '586'), ('Heptathlon - 100 Metres Hurdles', '21.36 s', '596'), ('Heptathlon - High Jump', '0.57 m', '374'), ('Heptathlon - Shot Put', '2.8 m', '164'), ('Heptathlon - 200 Metres', '30.56 s', '400'), ('Heptathlon - Long Jump', '2.17 m', '416'), ('Heptathlon - Javelin Throw', '14.18 m', '299'), ('Heptathlon - 800 Metres', '2:43.65', '595'), ('Pentathlon Women', '2145 p', '429'), ('Heptathlon', '2843 p', '406')]",False,,10,1,9,2,9,2,1,8,6
200 meter,Brichta Boleslav,5152722,32,Česká republika,Man,42050,Sprinters,20,13,15,171,69,7,"[('100 Metri', '11.72 s', '1022'), ('200 Metri', '23.04 s', '1091'), ('400 piani', '52.12 s', '1090'), ('110 ostacoli', '18.75 s', '930'), ('400 ostacoli', '1:03.80', '991')]",False,,17,18,1,19,0,0,0,9,9
Onbekend,Briedis Reinis,5755332,23,Latvija,Man,720,Zonder specialiteit,15,1,14,183,78,7,[],False,,13,9,3,3,2,3,8,0,0
Onbekend,Briggs Juan,5583102,19,United States,Man,710,Snelwandelaars,20,1,12,179,89,7,"[('Marcia 10Km', '1h:04:34.75', '517'), ('Marcia 20Km', '2h:06:48.78', '501'), ('Marcia 50Km', '5h:27:14.40', '411')]",False,,13,5,1,7,3,3,1,8,7
Onbekend,Brincat Rory,5755174,17,Malta,Man,1020,Zonder specialiteit,12,1,14,174,67,7,[],False,,14,10,4,1,3,3,2,0,0
Onbekend,Briones Álvaro,5728047,22,Ecuador,Man,2000,Langeafstandslopers,19,1,15,186,84,7,"[('5000 Metri', '17:41.42', '546'), ('10000 Metri', '40:56.56', '537'), ('Maratona', '2h:46:54.24', '594')]",False,,12,3,8,3,3,1,2,10,9
Onbekend,Britt Gabrielle,5754512,16,United States,Vrouw,900,Zonder specialiteit,17,1,14,163,59,7,[],False,,15,8,1,1,9,3,3,0,0
Onbekend,Brodie Sarah,5756033,16,Great Britain,Vrouw,270,Zonder specialiteit,18,1,14,150,45,7,[],False,,7,1,8,6,3,2,3,0,0
Onbekend,Brodsky Bohomir,5757011,17,Ukrajina,Man,1220,Zonder specialiteit,16,1,15,191,89,7,[],False,,19,8,8,3,3,1,5,0,0
Onbekend,Brolin Elvira,5754537,22,Sverige,Vrouw,520,Zonder specialiteit,14,1,14,165,66,7,[],False,,18,2,3,4,1,2,3,0,0
Onbekend,Brood Hendrik,5716313,17,Nederland,Man,560,Springers,20,1,17,196,97,7,"[('Salto in alto', '0.74 m', '12'), (""Salto con l'asta"", '1.86 m', '0'), ('Salto in lungo', '2.77 m', '10'), ('Salto triplo', '5.09 m', '0')]",False,,6,2,1,5,5,5,1,9,4
Onbekend,Brown Louise,5757156,23,South Africa,Vrouw,1030,Zonder specialiteit,11,1,15,181,73,7,[],False,,20,2,2,3,2,3,7,0,0
Onbekend,Browne Brad,5748580,16,New Zealand,Man,370,Werpers,17,1,14,179,75,7,"[('Getto del peso', '5.9 m', '0'), ('Lancio del disco', '22.25 m', '0'), ('Lancio del martello', '21.81 m', '0'), ('Giavellotto', '24.45 m', '0')]",False,,10,4,4,1,2,2,8,5,6
Onbekend,Brownie Glenn,5756119,18,New Zealand,Man,620,Zonder specialiteit,15,1,14,174,76,7,[],False,,17,0,2,2,3,8,2,0,0
Onbekend,Browning Victor,5754527,15,United States,Man,170,Zonder specialiteit,18,1,15,158,57,7,[],False,,14,1,2,1,3,2,2,0,0
Onbekend,Bruch Hugo,5656558,18,Sverige,Man,2580,Werpers,20,2,13,171,77,7,"[('Getto del peso', '9.99 m', '180'), ('Lancio del disco', '34.38 m', '219'), ('Lancio del martello', '33.02 m', '148'), ('Giavellotto', '34.78 m', '189')]",False,,17,12,3,3,2,1,7,7,7
Onbekend,Bruckner Lucas,5755861,15,Deutschland,Man,850,Springers,16,1,14,175,74,7,"[('Salto in alto', '0.61 m', '0'), (""Salto con l'asta"", '1.76 m', '0'), ('Salto in lungo', '3.2 m', '101'), ('Salto triplo', '5.21 m', '0')]",False,,8,1,4,9,1,5,3,7,8
Onbekend,Bruno Fedele,5755661,16,Italia,Man,1030,Zonder specialiteit,16,1,14,167,70,7,[],False,,20,2,3,1,6,3,1,0,0
Onbekend,Bruno Maurizio,5692854,17,Italia,Man,1970,Springers,16,1,13,174,80,7,"[('Salto in alto', '1.01 m', '216'), (""Salto con l'asta"", '2.74 m', '214'), ('Salto in lungo', '3.82 m', '233'), ('Salto triplo', '7.52 m', '215')]",False,,14,1,2,2,5,11,3,8,8
Onbekend,Bryan Shelby,5722545,18,United States,Vrouw,1250,Springers,16,1,13,175,68,7,"[('Salto in alto', '0.58 m', '0'), (""Salto con l'asta"", '1.42 m', '0'), ('Salto in lungo', '2.67 m', '133'), ('Salto triplo', '4.31 m', '10')]",False,,11,2,3,10,1,6,1,7,6
Onbekend,Buccolieri Isabella,5748783,15,Italia,Vrouw,580,Werpers,16,1,15,169,62,7,"[('Getto del peso', '4.64 m', '0'), ('Lancio del disco', '18.43 m', '0'), ('Lancio del martello', '16.02 m', '0'), ('Giavellotto', '16.74 m', '0')]",False,,15,3,1,3,1,2,8,4,7
800 meter,Bucheli Carlos,5617139,20,Switzerland,Man,2290,Middenafstandslopers,20,2,14,189,90,7,"[('800 Metri', '2:20.67', '751'), ('1500 Metri', '4:49.64', '653'), ('3000 siepi', '14:29.29', '643')]",False,,19,3,3,10,3,0,3,8,9
Onbekend,Buczkowska Dominika,5754991,16,Polska,Vrouw,560,Meerkampers,16,1,15,161,53,7,[],False,,8,2,0,2,5,1,3,9,5
20 km snelwandelen,Budría Elisa,5366304,26,España,Vrouw,15310,Snelwandelaars,20,6,14,184,78,7,"[('Marcia 10Km', '1h:00:13.50', '927'), ('Marcia 20Km', '1h:59:36.45', '937'), ('Marcia 50Km', '4h:58:45.66', '869')]",False,,18,3,17,7,10,1,2,13,9
Onbekend,Buendía Alberto,5757217,19,El Salvador,Man,930,Zonder specialiteit,18,1,15,171,72,7,[],False,,11,3,10,2,3,2,2,0,0
Onbekend,Bugárová Adriána,5754603,21,Slovensko,Vrouw,280,Zonder specialiteit,17,1,14,169,62,7,[],False,,9,2,3,2,6,2,8,0,0
Onbekend,Bugnon Sophia,5754397,20,Switzerland,Vrouw,600,Zonder specialiteit,12,1,15,182,69,7,[],False,,17,2,5,8,2,5,2,0,0
Onbekend,Bukovec Damjana,5757147,15,Slovenija,Vrouw,1060,Zonder specialiteit,15,1,15,162,61,7,[],False,,18,0,3,3,9,3,1,0,0
Onbekend,Bulatov Timur,5754781,19,Belarus,Man,530,Zonder specialiteit,18,1,14,190,93,7,[],False,,6,3,1,1,2,8,8,0,0
Onbekend,Bullock Whitney,5757376,18,Jamaica,Vrouw,440,Zonder specialiteit,15,1,15,172,63,7,[],False,,17,1,5,0,0,2,3,0,0
