Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Fletcher Neve,5773178,16,Great Britain,Vrouw,350,Zonder specialiteit,17,1,14,175,67,2,[],False,,15,6,3,1,2,7,2,0,0
Kogelslingeren,Flörchinger Christa,5564096,24,Deutschland,Vrouw,2070,Werpers,20,4,19,174,74,2,"[('Getto del peso', '7.92 m', '55'), ('Lancio del disco', '31.08 m', '154'), ('Lancio del martello', '28.68 m', '154'), ('Giavellotto', '27.5 m', '219')]",False,,18,3,4,3,5,3,11,6,5
Onbekend,Florea Valeria,5772942,23,România,Vrouw,340,Zonder specialiteit,11,1,14,180,79,2,[],False,,16,0,1,2,2,3,6,0,0
Onbekend,Floreani Camillo,5770294,16,Italia,Man,210,Sprinters,16,1,15,167,69,2,"[('100 Metri', '14.23 s', '540'), ('200 Metri', '28.74 s', '553'), ('400 piani', '1:03.24', '625'), ('110 ostacoli', '21.41 s', '597'), ('400 ostacoli', '1:13.22', '655')]",False,,7,3,1,7,3,0,1,3,6
Onbekend,Fojut Ernest,5692990,19,Polska,Man,110,Werpers,13,1,11,183,82,2,"[('Getto del peso', '5.12 m', '0'), ('Lancio del disco', '17.75 m', '0'), ('Lancio del martello', '16.8 m', '0'), ('Giavellotto', '18.91 m', '0')]",False,,10,6,2,2,2,1,3,4,3
Onbekend,Foley Jonathan,5772974,22,Ireland,Man,1840,Zonder specialiteit,15,1,14,190,91,2,[],False,,19,7,10,2,3,3,2,0,0
Onbekend,Foligno Mimmo,5771594,15,Italia,Man,360,Zonder specialiteit,19,1,14,163,62,2,[],False,,10,2,3,2,2,3,8,0,0
Onbekend,Fong Joel,5772990,18,Singapore,Man,1350,Zonder specialiteit,12,1,15,187,88,2,[],False,,18,1,10,1,1,3,2,0,0
Onbekend,Fonseca Baltazar,5772124,16,Brasil,Man,800,Zonder specialiteit,14,1,15,167,71,2,[],False,,9,1,2,1,7,10,3,0,0
Onbekend,Fonseca Domingo,5571729,20,España,Man,3240,Middenafstandslopers,20,1,16,186,89,2,"[('800 Metri', '2:16.92', '818'), ('1500 Metri', '4:35.18', '783'), ('3000 siepi', '13:42.03', '786')]",False,,8,2,9,12,3,2,2,9,9
Onbekend,Fontaine Gilles,5768183,17,France,Man,1290,Springers,11,1,14,171,72,2,"[('Salto in alto', '0.8 m', '55'), (""Salto con l'asta"", '2.29 m', '82'), ('Salto in lungo', '3.41 m', '146'), ('Salto triplo', '6.15 m', '71')]",False,,16,6,2,3,3,10,1,8,3
Onbekend,Fontana Gina,5772017,16,Italia,Vrouw,580,Zonder specialiteit,12,1,15,161,57,2,[],False,,6,3,1,3,1,9,1,0,0
Onbekend,Foo Ian,5772641,24,Singapore,Man,270,Zonder specialiteit,15,1,15,182,80,2,[],False,,8,3,2,3,8,1,1,0,0
Onbekend,Foran Julian,5773200,19,Australia,Man,60,Zonder specialiteit,12,1,14,178,82,2,[],False,,9,2,3,4,2,3,1,0,0
Onbekend,Forbes Mollie,5729122,21,Great Britain,Vrouw,2420,Werpers,20,1,11,173,65,2,"[('Getto del peso', '7.71 m', '39'), ('Lancio del disco', '28.44 m', '92'), ('Lancio del martello', '24.31 m', '42'), ('Giavellotto', '23.82 m', '112')]",False,,19,9,2,3,3,2,5,9,9
Onbekend,Ford Natasha,5769194,15,United States,Vrouw,250,Snelwandelaars,11,1,15,167,60,2,"[('Marcia 10Km', '1h:10:45.29', '518'), ('Marcia 20Km', '2h:23:50.55', '465'), ('Marcia 50Km', '5h:55:39.43', '413')]",False,,8,7,2,2,2,1,2,6,6
Onbekend,Forde Alexander,5773604,19,Barbados,Man,660,Zonder specialiteit,13,1,15,180,79,2,[],False,,18,2,6,3,4,6,2,0,0
Onbekend,Foster Brandon,5772185,17,United States,Man,1490,Zonder specialiteit,14,1,15,175,73,2,[],False,,18,2,3,1,10,3,8,0,0
Onbekend,Fowler Timothy,5697540,22,United States,Man,1890,Meerkampers,14,1,11,171,77,2,"[('Pentathlon Men - Long Jump', '2.42 m', '378'), ('Pentathlon Men - Javelin Throw', '28.46 m', '457'), ('Pentathlon Men - 200 Metres', '28.42 s', '502'), ('Pentathlon Men - Discus Throw', '26.14 m', '441'), ('Pentathlon Men - 1500 Metres', '5:04.18', '437'), ('Decathlon - 100 Metres', '14.22 s', '464'), ('Decathlon - Long Jump', '2.41 m', '377'), ('Decathlon - Shot Put', '6.96 m', '394'), ('Decathlon - High Jump', '0.53 m', '313'), ('Decathlon - 400 Metres', '1:03.15', '544'), ('Decathlon - 110 Metres Hurdles', '21.39 s', '483'), ('Decathlon - Discus Throw', '25.65 m', '432'), ('Decathlon - Pole Vault', '1.59 m', '335'), ('Decathlon - Javelin Throw', '28.69 m', '461'), ('Decathlon - 1500 Metres', '5:03.76', '441'), ('Pentathlon Men', '2214 p', '443'), ('Decathlon', '4243 p', '425')]",False,,19,7,2,3,4,2,7,4,10
Onbekend,Foy Dara,5772534,24,Ireland,Man,360,Zonder specialiteit,11,1,15,180,75,2,[],False,,9,8,7,3,3,3,2,0,0
Onbekend,Frąckowiak Dominik,5759114,16,Polska,Man,570,Werpers,12,1,15,174,76,2,"[('Getto del peso', '5.6 m', '0'), ('Lancio del disco', '22.85 m', '0'), ('Lancio del martello', '22.88 m', '0'), ('Giavellotto', '25.28 m', '4')]",False,,12,5,5,2,8,0,3,7,6
Onbekend,Fraire Thomas,5701291,18,Italia,Man,720,Middenafstandslopers,16,1,16,184,91,2,"[('800 Metri', '2:25.89', '657'), ('1500 Metri', '4:52.02', '631'), ('3000 siepi', '14:21.72', '665')]",False,,12,0,9,3,3,3,3,8,5
Onbekend,Francis Pilar,5773712,17,Jamaica,Vrouw,570,Zonder specialiteit,11,1,15,169,64,2,[],False,,17,1,2,8,3,3,2,0,0
Onbekend,Franco Diego,5771235,17,Ecuador,Man,880,Zonder specialiteit,14,1,14,170,69,2,[],False,,18,3,8,3,7,1,3,0,0
1.500 meter,Franco Loïc,5450468,25,France,Man,6940,Middenafstandslopers,19,6,11,179,74,2,"[('800 Metri', '2:15.39', '845'), ('1500 Metri', '4:23.13', '892'), ('3000 siepi', '13:16.38', '863')]",False,,13,3,14,9,1,3,5,10,9
Onbekend,Fras Antonija,5772523,23,Slovenija,Vrouw,270,Zonder specialiteit,12,1,14,164,59,2,[],False,,9,4,7,7,2,3,2,0,0
Onbekend,Fras Timotej,5770765,16,Slovenija,Man,350,Zonder specialiteit,16,1,14,181,78,2,[],False,,12,4,8,2,2,2,7,0,0
Onbekend,Frasca Dario,5739093,16,Italia,Man,460,Middenafstandslopers,20,1,15,166,76,2,"[('800 Metri', '2:28.09', '618'), ('1500 Metri', '4:54.47', '609'), ('3000 siepi', '14:33.73', '629')]",False,,6,8,6,3,1,5,2,7,4
Onbekend,Fraser Shawn,5774382,20,Bahamas,Man,560,Zonder specialiteit,14,1,15,190,90,2,[],False,,8,2,9,0,2,2,1,0,0
Onbekend,Frattolillo Miriam,5771926,15,Italia,Vrouw,510,Zonder specialiteit,20,1,14,171,64,2,[],False,,18,1,4,0,1,3,3,0,0
Onbekend,Frechilla Berta,5772490,17,España,Vrouw,70,Zonder specialiteit,16,1,15,155,51,2,[],False,,10,3,2,3,3,1,2,0,0
Onbekend,Frederick Isabelle,5697538,22,United States,Vrouw,3100,Werpers,20,1,11,170,60,2,"[('Getto del peso', '6.81 m', '0'), ('Lancio del disco', '26.39 m', '44'), ('Lancio del martello', '23.68 m', '26'), ('Giavellotto', '23.9 m', '114')]",False,,11,4,1,3,4,3,10,10,10
Onbekend,Frei Ignác,5741984,18,Magyarország,Man,480,Sprinters,20,1,12,178,79,2,"[('100 Metri', '13.73 s', '636'), ('200 Metri', '27.28 s', '691'), ('400 piani', '1:01.12', '714'), ('110 ostacoli', '20.88 s', '664'), ('400 ostacoli', '1:11.31', '723')]",False,,7,8,2,8,2,2,0,5,5
Onbekend,Freysdóttir Kara,5770769,19,Ísland,Vrouw,1180,Zonder specialiteit,15,1,14,164,61,2,[],False,,12,3,10,2,1,2,8,0,0
Onbekend,Friday Omolara,5772640,18,Nigeria,Vrouw,1000,Zonder specialiteit,18,1,14,170,63,2,[],False,,11,10,1,5,1,3,1,0,0
Onbekend,Friend Dylan,5697499,20,United States,Man,1200,Sprinters,13,1,11,160,70,2,"[('100 Metri', '13.92 s', '601'), ('200 Metri', '27.86 s', '636'), ('400 piani', '1:01.77', '686'), ('110 ostacoli', '20.97 s', '653'), ('400 ostacoli', '1:11.73', '708')]",False,,8,3,2,11,3,2,1,5,7
Onbekend,Frigerio Idoia,5773208,24,Colombia,Vrouw,710,Zonder specialiteit,14,1,14,181,76,2,[],False,,15,2,1,1,6,2,9,0,0
Onbekend,Fuentes Samuel,5772340,16,United States,Man,990,Zonder specialiteit,17,1,14,172,68,2,[],False,,7,2,1,6,2,3,10,0,0
400 meter horden,Fullarton Joel,5514426,22,Great Britain,Man,750,Sprinters,20,5,18,174,79,2,"[('100 Metri', '13.59 s', '664'), ('200 Metri', '27.27 s', '692'), ('400 piani', '1:00.61', '735'), ('110 ostacoli', '20.71 s', '685'), ('400 ostacoli', '1:09.18', '799')]",False,,7,5,0,7,1,2,3,7,8
Onbekend,Funes Esteban,5770771,24,El Salvador,Man,640,Zonder specialiteit,20,1,15,180,78,2,[],False,,14,3,3,9,4,7,1,0,0
Onbekend,Furlani Piergiorgio,5773803,17,Italia,Man,420,Zonder specialiteit,14,1,15,173,71,2,[],False,,12,0,1,2,3,4,9,0,0
Onbekend,Furlanič Mihaela,5773932,19,Slovenija,Vrouw,620,Zonder specialiteit,13,1,15,158,53,2,[],False,,18,2,3,3,1,2,1,0,0
Onbekend,Gaafar Mert,5772636,21,Miṣr,Vrouw,580,Zonder specialiteit,11,1,14,171,66,2,[],False,,8,1,9,7,1,3,2,0,0
Onbekend,Gachevska Yana,5771216,16,Bulgaria,Vrouw,1000,Zonder specialiteit,13,1,14,168,62,2,[],False,,19,7,4,1,8,6,1,0,0
Onbekend,Gadner Rudolf,5752568,18,Österreich,Man,1780,Snelwandelaars,19,1,18,168,71,2,"[('Marcia 10Km', '1h:02:43.68', '596'), ('Marcia 20Km', '2h:02:53.20', '587'), ('Marcia 50Km', '5h:14:50.44', '519')]",False,,15,8,2,1,7,2,3,9,9
Onbekend,Gafà Fredi,5772310,15,Malta,Man,140,Zonder specialiteit,11,1,14,172,74,2,[],False,,10,1,2,3,3,6,4,0,0
Onbekend,Galdós Galder,5702909,18,España,Man,730,Meerkampers,15,1,15,190,94,2,"[('Pentathlon Men - Long Jump', '2.43 m', '380'), ('Pentathlon Men - Javelin Throw', '30.13 m', '484'), ('Pentathlon Men - 200 Metres', '27.63 s', '585'), ('Pentathlon Men - Discus Throw', '26.49 m', '446'), ('Pentathlon Men - 1500 Metres', '5:02.05', '458'), ('Decathlon - 100 Metres', '13.87 s', '540'), ('Decathlon - Long Jump', '2.42 m', '378'), ('Decathlon - Shot Put', '7.92 m', '448'), ('Decathlon - High Jump', '0.55 m', '328'), ('Decathlon - 400 Metres', '1:01.62', '616'), ('Decathlon - 110 Metres Hurdles', '21.08 s', '527'), ('Decathlon - Discus Throw', '26.4 m', '445'), ('Decathlon - Pole Vault', '1.41 m', '296'), ('Decathlon - Javelin Throw', '30.18 m', '485'), ('Decathlon - 1500 Metres', '5:02.51', '453'), ('Pentathlon Men', '2352 p', '471'), ('Decathlon', '4516 p', '452')]",False,,6,9,0,7,2,1,3,8,6
Onbekend,Galeazzi Antonietta,5654520,20,Italia,Vrouw,1730,Meerkampers,20,1,16,178,75,2,"[('Pentathlon Women - 100 Metres Hurdles', '20.95 s', '651'), ('Pentathlon Women - High Jump', '0.67 m', '437'), ('Pentathlon Women - Shot Put', '5.52 m', '324'), ('Pentathlon Women - Long Jump', '2.51 m', '482'), ('Pentathlon Women - 800 Metres', '2:45.50', '562'), ('Heptathlon - 100 Metres Hurdles', '20.98 s', '646'), ('Heptathlon - High Jump', '0.68 m', '443'), ('Heptathlon - Shot Put', '5.53 m', '325'), ('Heptathlon - 200 Metres', '29.85 s', '472'), ('Heptathlon - Long Jump', '2.51 m', '483'), ('Heptathlon - Javelin Throw', '19.92 m', '420'), ('Heptathlon - 800 Metres', '2:46.12', '551'), ('Pentathlon Women', '2456 p', '491'), ('Heptathlon', '3340 p', '477')]",False,,20,5,1,2,7,3,0,8,7
Onbekend,Galharde Firmina,5712342,19,Portugal,Vrouw,1110,Werpers,15,1,11,179,73,2,"[('Getto del peso', '3.92 m', '0'), ('Lancio del disco', '15.41 m', '0'), ('Lancio del martello', '13.17 m', '0'), ('Giavellotto', '13.74 m', '0')]",False,,20,3,2,2,1,3,4,5,7
Onbekend,Galkina Victoria,5773324,17,Ukrajina,Vrouw,80,Zonder specialiteit,19,1,14,173,69,2,[],False,,10,2,3,5,3,2,2,0,0
Onbekend,Gallagher Cary,5770722,17,Ireland,Man,350,Zonder specialiteit,11,1,14,164,59,2,[],False,,16,1,2,3,3,3,3,0,0
Onbekend,Gallagher Driscoll,5772293,15,Ireland,Man,540,Zonder specialiteit,16,1,14,163,65,2,[],False,,13,2,3,6,9,2,2,0,0
Onbekend,Gallegos Vanessa,5772786,15,United States,Vrouw,660,Werpers,17,1,14,168,60,2,"[('Getto del peso', '3.91 m', '0'), ('Lancio del disco', '16.62 m', '0'), ('Lancio del martello', '14.07 m', '0'), ('Giavellotto', '14.48 m', '0')]",False,,18,3,2,3,2,4,4,6,6
Onbekend,Gallizio Ivo,5768167,15,Italia,Man,310,Middenafstandslopers,15,1,15,159,57,2,"[('800 Metri', '2:31.80', '552'), ('1500 Metri', '5:00.16', '558'), ('3000 siepi', '15:10.84', '517')]",False,,6,4,1,5,7,0,2,5,6
Onbekend,Gallo Lino,5766638,15,España,Man,630,Sprinters,14,1,15,175,77,2,"[('100 Metri', '13.85 s', '613'), ('200 Metri', '27.68 s', '654'), ('400 piani', '1:01.54', '697'), ('110 ostacoli', '20.52 s', '709'), ('400 ostacoli', '1:10.70', '745')]",False,,8,3,1,7,8,2,8,6,6
Onbekend,Gallo Yolanda,5774061,20,Argentina,Vrouw,60,Zonder specialiteit,19,1,15,176,66,2,[],False,,7,2,5,2,1,3,3,0,0
Onbekend,Galloway Brady,5772649,16,Canada,Man,50,Zonder specialiteit,20,1,14,172,72,2,[],False,,6,1,4,1,3,1,3,0,0
Onbekend,Galván Nicolas,5773988,24,Argentina,Man,1070,Zonder specialiteit,11,1,15,183,83,2,[],False,,19,2,7,2,2,7,1,0,0
Onbekend,Gámez Venancio,5714854,18,España,Man,1310,Werpers,20,2,14,177,83,2,"[('Getto del peso', '10.07 m', '186'), ('Lancio del disco', '35.79 m', '252'), ('Lancio del martello', '35.05 m', '192'), ('Giavellotto', '37.19 m', '242')]",False,,7,9,1,1,3,1,9,8,7
Onbekend,Gañán Jara,5771675,15,España,Vrouw,820,Zonder specialiteit,12,1,14,165,58,2,[],False,,14,5,9,3,3,1,7,0,0
Onbekend,Gandiaga Arantxa,5771480,16,España,Vrouw,240,Zonder specialiteit,12,1,14,166,64,2,[],False,,12,7,3,2,3,1,0,0,0
10 km snelwandelen,Garbajosa Lidia,5657148,20,España,Vrouw,1820,Snelwandelaars,20,1,16,178,68,2,"[('Marcia 10Km', '1h:05:12.21', '734'), ('Marcia 20Km', '2h:13:36.39', '664'), ('Marcia 50Km', '5h:28:57.89', '627')]",False,,17,2,11,0,1,2,3,4,8
Onbekend,García Antonio,5774307,20,Venezuela,Man,1050,Zonder specialiteit,11,1,15,186,87,2,[],False,,20,1,1,4,2,1,6,0,0
Onbekend,Garcia Mateus,5772241,14,Portugal,Man,1270,Zonder specialiteit,16,1,15,173,73,2,[],False,,18,4,2,3,10,0,1,0,0
Onbekend,Gardner Trinity,5697503,20,United States,Vrouw,1040,Sprinters,13,1,11,157,56,2,"[('100 Metri', '14.95 s', '631'), ('200 Metri', '29.96 s', '581'), ('400 piani', '1:08.47', '631'), ('110 ostacoli', '21.15 s', '663'), ('400 ostacoli', '1:17.92', '710')]",False,,6,3,1,10,6,2,1,7,8
Onbekend,Gasbarri Melissa,5561084,21,Italia,Vrouw,770,Springers,20,3,15,179,80,2,"[('Salto in alto', '0.79 m', '102'), (""Salto con l'asta"", '1.8 m', '106'), ('Salto in lungo', '2.67 m', '132'), ('Salto triplo', '5.09 m', '102')]",False,,11,3,2,1,4,10,1,5,4
Discuswerpen,Gát Enikő,5057909,36,Magyarország,Vrouw,630,Werpers,16,7,13,172,71,2,"[('Getto del peso', '2.99 m', '0'), ('Lancio del disco', '14.92 m', '0'), ('Lancio del martello', '12.97 m', '0'), ('Giavellotto', '13.23 m', '0')]",False,,17,1,0,0,5,0,1,5,6
Onbekend,Gatgens Karla,5771234,23,Costa Rica,Vrouw,1720,Zonder specialiteit,18,1,14,184,83,2,[],False,,20,2,2,0,1,9,8,0,0
Onbekend,Gauthier Constant,5772146,16,France,Man,190,Zonder specialiteit,11,1,14,178,80,2,[],False,,10,3,1,1,2,0,7,0,0
Onbekend,Gavidia Alberto,5773538,17,El Salvador,Man,240,Zonder specialiteit,13,1,15,181,80,2,[],False,,13,7,2,2,5,0,3,0,0
Onbekend,Gazali Leman,5673426,19,Malaysia,Man,1720,Sprinters,18,1,11,170,81,2,"[('100 Metri', '13.5 s', '680'), ('200 Metri', '26.97 s', '720'), ('400 piani', '1:00.18', '753'), ('110 ostacoli', '20.16 s', '753'), ('400 ostacoli', '1:09.59', '785')]",False,,13,4,2,10,8,2,1,8,8
Onbekend,Gazdíková Františka,5774127,15,Česká republika,Vrouw,90,Zonder specialiteit,12,1,15,169,65,2,[],False,,10,1,3,5,3,1,3,0,0
Onbekend,Gáži Anton,5773916,19,Slovensko,Man,430,Zonder specialiteit,18,1,15,163,60,2,[],False,,7,9,3,1,3,0,3,0,0
Onbekend,Geer William,5774158,18,Sverige,Man,320,Zonder specialiteit,17,1,15,188,85,2,[],False,,7,3,2,2,2,8,3,0,0
Onbekend,Gelecek Siyami,5770760,24,Türkiye,Man,1090,Zonder specialiteit,15,1,14,164,62,2,[],False,,14,3,1,1,3,2,10,0,0
Onbekend,Gencheva Lala,5774009,24,Bulgaria,Vrouw,200,Zonder specialiteit,17,1,15,177,70,2,[],False,,10,7,3,3,3,3,1,0,0
Onbekend,Generali Rossella,5640376,18,Italia,Vrouw,2070,Werpers,18,1,15,168,75,2,"[('Getto del peso', '8.83 m', '128'), ('Lancio del disco', '32.28 m', '182'), ('Lancio del martello', '27.3 m', '119'), ('Giavellotto', '28.32 m', '243')]",False,,15,8,3,10,1,2,9,9,7
Onbekend,Gerritsen Rosa,5654702,18,Nederland,Vrouw,2260,Middenafstandslopers,20,2,15,165,74,2,"[('800 Metri', '2:35.63', '710'), ('1500 Metri', '5:09.15', '720'), ('3000 siepi', '16:32.80', '764')]",False,,7,2,10,11,3,3,5,7,6
Onbekend,Gershgoren Zeruya,5774323,16,Yisra'el,Vrouw,510,Zonder specialiteit,17,1,15,160,53,2,[],False,,16,1,2,3,6,7,1,0,0
Onbekend,Ghandi Amal,5774105,20,Al-Maghrib,Man,310,Zonder specialiteit,20,1,15,183,80,2,[],False,,8,2,2,1,3,8,3,0,0
Onbekend,Ghiggia Raulo,5773992,20,Uruguay,Man,480,Zonder specialiteit,15,1,15,176,74,2,[],False,,13,1,3,9,1,1,2,0,0
Onbekend,Ghirardelli Krizia,5708057,18,Italia,Vrouw,410,Springers,17,1,16,172,69,2,"[('Salto in alto', '0.72 m', '40'), (""Salto con l'asta"", '1.8 m', '107'), ('Salto in lungo', '2.59 m', '112'), ('Salto triplo', '5.16 m', '111')]",False,,10,2,3,2,6,7,3,6,7
Onbekend,Giannaka Gerasimia,5773405,17,Hellas,Vrouw,170,Zonder specialiteit,14,1,14,164,57,2,[],False,,14,3,2,2,1,3,2,0,0
Onbekend,Gibson Christopher,5771540,17,Great Britain,Man,140,Zonder specialiteit,11,1,15,175,76,2,[],False,,12,2,1,1,3,5,1,0,0
Onbekend,Gideon Adisa,5773057,22,Nigeria,Man,270,Zonder specialiteit,13,1,15,184,82,2,[],False,,14,1,2,2,2,7,2,0,0
Onbekend,Gigli Nina,5771823,14,Italia,Vrouw,1010,Zonder specialiteit,19,1,14,146,45,2,[],False,,20,1,3,1,3,1,1,0,0
Onbekend,Gil Zazie,5745795,17,France,Vrouw,500,Zonder specialiteit,16,1,14,160,55,2,[],False,,10,9,1,3,2,5,3,0,0
Onbekend,Gilbert Sebestian,5773303,22,Australia,Man,80,Zonder specialiteit,19,1,14,183,81,2,[],False,,10,5,0,2,2,2,3,0,0
Onbekend,Gilliam Monica,5697504,24,United States,Vrouw,1770,Sprinters,16,1,12,187,82,2,"[('100 Metri', '14.85 s', '648'), ('200 Metri', '29.64 s', '610'), ('400 piani', '1:07.87', '654'), ('110 ostacoli', '21.12 s', '667'), ('400 ostacoli', '1:17.45', '725')]",False,,20,3,3,10,2,2,1,8,3
Onbekend,Gilliet Soraya,5768326,14,België,Vrouw,350,Meerkampers,14,1,15,153,50,2,"[('Pentathlon Women - 100 Metres Hurdles', '22.29 s', '469'), ('Pentathlon Women - High Jump', '0.43 m', '281'), ('Pentathlon Women - Shot Put', '4.16 m', '244'), ('Pentathlon Women - Long Jump', '1.63 m', '313'), ('Pentathlon Women - 800 Metres', '2:53.48', '420'), ('Heptathlon - 100 Metres Hurdles', '22.28 s', '470'), ('Heptathlon - High Jump', '0.43 m', '281'), ('Heptathlon - Shot Put', '4.31 m', '253'), ('Heptathlon - 200 Metres', '31.5 s', '305'), ('Heptathlon - Long Jump', '1.66 m', '319'), ('Heptathlon - Javelin Throw', '14.44 m', '304'), ('Heptathlon - 800 Metres', '2:53.20', '425'), ('Pentathlon Women', '1727 p', '345'), ('Heptathlon', '2357 p', '337')]",False,,10,5,1,1,3,5,5,6,7
Onbekend,Gineikytė Auksė,5770772,21,Lietuva,Vrouw,230,Zonder specialiteit,17,1,14,172,66,2,[],False,,7,2,3,8,4,1,1,0,0
Onbekend,Ginossar Nahum,5770777,22,Yisra'el,Man,140,Zonder specialiteit,19,1,14,173,74,2,[],False,,12,3,3,2,6,1,3,0,0
50 km snelwandelen,Giordano Nicole,5235794,40,Italia,Vrouw,1090,Snelwandelaars,17,9,13,162,59,2,"[('Marcia 10Km', '1h:08:06.00', '621'), ('Marcia 20Km', '2h:17:34.72', '587'), ('Marcia 50Km', '5h:32:03.31', '602')]",False,,17,0,8,0,3,0,0,5,4
Onbekend,Giordano Tamara,5773800,15,Italia,Vrouw,290,Zonder specialiteit,19,1,15,173,64,2,[],False,,14,6,6,0,2,4,3,0,0
Onbekend,Giorkatzis Ilias,5771487,17,Cyprus,Man,1090,Zonder specialiteit,16,1,15,176,70,2,[],False,,14,1,1,0,10,2,5,0,0
Discuswerpen,Glebova Kriste,5046964,37,Eesti,Vrouw,11280,Werpers,19,15,16,180,62,2,"[('Getto del peso', '13.21 m', '478'), ('Lancio del disco', '46.11 m', '508'), ('Lancio del martello', '40.04 m', '444'), ('Giavellotto', '37.18 m', '499')]",False,,19,13,0,0,1,0,13,7,9
Onbekend,Glen Riley,5672711,18,Great Britain,Man,500,Langeafstandslopers,20,1,15,172,79,2,"[('5000 Metri', '18:03.92', '488'), ('10000 Metri', '41:53.70', '473'), ('Maratona', '2h:50:18.17', '540')]",False,,10,3,9,3,1,6,1,5,4
Onbekend,Glinevičius Žilvinas,5773765,17,Lietuva,Man,1060,Zonder specialiteit,11,1,15,183,80,2,[],False,,19,5,3,2,2,8,0,0,0
Onbekend,Gmoch Patrycja,5765895,17,Polska,Vrouw,370,Zonder specialiteit,19,1,16,165,58,2,[],False,,7,3,3,3,1,8,2,0,0
Onbekend,Gnúpsson Bjúgnakrækir,5772967,16,Ísland,Man,430,Zonder specialiteit,13,1,14,167,67,2,[],False,,9,0,3,2,9,3,3,0,0
400 meter,Godin Peggy,5640624,18,France,Vrouw,530,Sprinters,20,3,15,174,79,2,"[('100 Metri', '14.73 s', '670'), ('200 Metri', '29.23 s', '647'), ('400 piani', '1:06.48', '708'), ('110 ostacoli', '21.08 s', '672'), ('400 ostacoli', '1:17.04', '739')]",False,,9,6,4,8,1,3,2,5,7
Onbekend,Golden Eduardo,5697513,20,United States,Man,1460,Langeafstandslopers,19,1,11,186,84,2,"[('5000 Metri', '17:37.16', '557'), ('10000 Metri', '40:55.65', '538'), ('Maratona', '2h:47:18.57', '587')]",False,,10,2,8,8,3,0,1,9,8
Onbekend,Golden Shawntel,5772789,14,United States,Vrouw,660,Springers,16,1,14,163,54,2,"[('Salto in alto', '0.58 m', '0'), (""Salto con l'asta"", '1.41 m', '0'), ('Salto in lungo', '2.05 m', '0'), ('Salto triplo', '4.02 m', '0')]",False,,9,3,1,1,2,7,6,7,8
Onbekend,Goldschmit Henri,5773346,23,Lëtzebuerg,Man,790,Zonder specialiteit,20,1,15,190,89,2,[],False,,13,10,2,1,1,3,6,0,0
Onbekend,Golovin Anton,5772275,17,Rossiya,Man,1430,Zonder specialiteit,18,1,14,171,72,2,[],False,,20,10,2,1,2,2,5,0,0
Onbekend,Gomaa Hapu,5773780,16,Miṣr,Man,680,Zonder specialiteit,14,1,15,184,81,2,[],False,,9,3,1,1,3,10,6,0,0
Onbekend,Gómez Alejandro,5772983,20,Costa Rica,Man,510,Zonder specialiteit,11,1,14,176,79,2,[],False,,8,2,9,1,3,2,1,0,0
Onbekend,Goncharov Simon,5774073,20,Rossiya,Man,1220,Zonder specialiteit,18,1,15,176,76,2,[],False,,15,2,8,2,3,10,1,0,0
Onbekend,Goncharova Rimma,5773239,15,Belarus,Vrouw,320,Zonder specialiteit,18,1,14,155,47,2,[],False,,16,4,3,0,5,2,3,0,0
Onbekend,González Amaya,5729743,17,Colombia,Vrouw,1000,Snelwandelaars,15,1,16,167,65,2,"[('Marcia 10Km', '1h:06:37.23', '679'), ('Marcia 20Km', '2h:15:15.65', '632'), ('Marcia 50Km', '5h:32:23.09', '599')]",False,,9,1,10,3,6,1,2,7,5
Onbekend,Gooren Willem-Alexander,5725432,16,Nederland,Man,750,Middenafstandslopers,18,1,15,165,75,2,"[('800 Metri', '2:27.00', '638'), ('1500 Metri', '4:51.84', '633'), ('3000 siepi', '14:23.12', '661')]",False,,8,1,10,3,2,5,5,5,5
Onbekend,Gorjup Stanislava,5773758,22,Slovenija,Vrouw,150,Zonder specialiteit,13,1,15,189,87,2,[],False,,11,3,6,2,2,2,3,0,0
Onbekend,Górna Berenika,5772320,14,Polska,Vrouw,240,Zonder specialiteit,16,1,14,151,49,2,[],False,,13,6,4,1,0,4,6,0,0
Onbekend,Gorni Fiamma,5771546,14,Italia,Vrouw,90,Zonder specialiteit,16,1,14,153,50,2,[],False,,9,2,3,1,6,1,2,0,0
3.000 meter steeplechase,Gottlieb Arthur,5643411,21,Deutschland,Man,2560,Middenafstandslopers,20,3,14,182,81,2,"[('800 Metri', '2:25.74', '660'), ('1500 Metri', '4:51.28', '638'), ('3000 siepi', '14:04.02', '719')]",False,,19,2,4,3,5,7,0,9,10
Onbekend,Goud Anamitra,5773935,23,India,Man,1280,Zonder specialiteit,12,1,15,197,99,2,[],False,,18,2,2,8,7,9,2,0,0
Onbekend,Gourdin Jenna,5774414,16,United States,Vrouw,970,Zonder specialiteit,13,1,15,177,71,2,[],False,,15,10,2,3,3,2,1,0,0
Onbekend,Govender Louis,5773595,22,South Africa,Man,430,Zonder specialiteit,17,1,15,188,93,2,[],False,,15,2,2,6,3,3,7,0,0
