Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Cardaccio Marietta,5805284,23,Uruguay,Vrouw,920,Zonder specialiteit,18,1,14,186,82,1,[],False,,9,1,1,2,10,3,2,0,0
Onbekend,Cardemil Yuri,5806137,21,Chile,Vrouw,680,Zonder specialiteit,19,1,14,175,71,1,[],False,,16,1,1,8,1,2,7,0,0
400 meter,Cardía Custódia,5582629,23,Portugal,Vrouw,2190,Sprinters,20,4,16,169,69,1,"[('100 Metri', '14.16 s', '771'), ('200 Metri', '28.29 s', '731'), ('400 piani', '1:03.85', '809'), ('110 ostacoli', '20.67 s', '723'), ('400 ostacoli', '1:15.11', '802')]",False,,8,10,2,10,0,3,5,8,9
Onbekend,Cardinael Eefje,5773139,18,België,Vrouw,530,Meerkampers,20,1,16,157,54,1,"[('Pentathlon Women - 100 Metres Hurdles', '22.05 s', '501'), ('Pentathlon Women - High Jump', '0.35 m', '226'), ('Pentathlon Women - Shot Put', '5.38 m', '316'), ('Pentathlon Women - Long Jump', '1.54 m', '295'), ('Pentathlon Women - 800 Metres', '2:51.89', '448'), ('Heptathlon - 100 Metres Hurdles', '22.06 s', '500'), ('Heptathlon - High Jump', '0.35 m', '227'), ('Heptathlon - Shot Put', '5.4 m', '317'), ('Heptathlon - 200 Metres', '30.89 s', '367'), ('Heptathlon - Long Jump', '1.55 m', '298'), ('Heptathlon - Javelin Throw', '15.52 m', '327'), ('Heptathlon - 800 Metres', '2:52.25', '442'), ('Pentathlon Women', '1786 p', '357'), ('Heptathlon', '2478 p', '354')]",False,,15,8,1,3,2,3,3,5,4
Onbekend,Cardona Alexander,5808549,21,Malta,Man,1200,Zonder specialiteit,18,1,15,174,80,1,[],False,,20,3,3,1,8,3,1,0,0
Onbekend,Cardoso Albertina,5688287,18,Portugal,Vrouw,940,Springers,17,1,15,177,85,1,"[('Salto in alto', '0.78 m', '97'), (""Salto con l'asta"", '1.72 m', '76'), ('Salto in lungo', '2.6 m', '114'), ('Salto triplo', '4.83 m', '68')]",False,,12,1,2,2,3,10,2,6,6
Onbekend,Cardoso Cristina,5808555,14,Brasil,Vrouw,340,Zonder specialiteit,12,1,15,152,46,1,[],False,,14,2,2,3,7,1,2,0,0
Onbekend,Caria Julieta,5806125,16,Portugal,Vrouw,200,Zonder specialiteit,17,1,15,165,57,1,[],False,,7,3,3,7,2,2,3,0,0
Onbekend,Caria Oscar,5790758,18,Portugal,Man,740,Werpers,16,1,15,173,76,1,"[('Getto del peso', '5.1 m', '0'), ('Lancio del disco', '19.75 m', '0'), ('Lancio del martello', '18.41 m', '0'), ('Giavellotto', '20.19 m', '0')]",False,,18,5,2,1,2,2,3,7,4
Onbekend,Carias Deivis,5808003,18,Venezuela,Man,440,Zonder specialiteit,18,1,15,175,80,1,[],False,,14,5,3,4,0,0,8,0,0
Onbekend,Carlsson Rikke,5806130,18,Danmark,Vrouw,720,Zonder specialiteit,14,1,14,181,74,1,[],False,,18,2,3,1,3,1,8,0,0
Onbekend,Carne Serena,5698300,18,Italia,Vrouw,2210,Springers,20,2,14,171,75,1,"[('Salto in alto', '0.96 m', '251'), (""Salto con l'asta"", '2.27 m', '284'), ('Salto in lungo', '3.32 m', '307'), ('Salto triplo', '6.55 m', '297')]",False,,16,3,3,3,8,12,3,5,7
Onbekend,Carneiro Flávia,5758649,18,Portugal,Vrouw,630,Sprinters,12,1,13,162,63,1,"[('100 Metri', '14.98 s', '625'), ('200 Metri', '29.86 s', '590'), ('400 piani', '1:08.54', '628'), ('110 ostacoli', '21.45 s', '627'), ('400 ostacoli', '1:18.42', '694')]",False,,6,3,2,9,1,1,3,7,7
Onbekend,Carniglia Gustavo,5807740,17,Argentina,Man,220,Zonder specialiteit,13,1,15,176,75,1,[],False,,6,2,3,8,3,1,3,0,0
110 meter horden,Carpio Salomón,5397631,28,El Salvador,Man,6020,Sprinters,14,5,14,168,81,1,"[('100 Metri', '13.11 s', '754'), ('200 Metri', '25.99 s', '812'), ('400 piani', '58.05 s', '842'), ('110 ostacoli', '19.5 s', '836'), ('400 ostacoli', '1:08.53', '822')]",False,,8,3,2,15,2,0,1,9,6
Onbekend,Carr Antoine,5745281,18,Canada,Man,1120,Langeafstandslopers,20,1,16,171,76,1,"[('5000 Metri', '17:48.33', '528'), ('10000 Metri', '41:26.07', '504'), ('Maratona', '2h:47:51.80', '561')]",False,,12,2,10,4,1,3,2,4,8
Onbekend,Carrato Mimma,5771922,17,Italia,Vrouw,670,Middenafstandslopers,19,1,16,175,66,1,"[('800 Metri', '2:45.15', '554'), ('1500 Metri', '5:25.26', '588'), ('3000 siepi', '17:30.26', '619')]",False,,14,2,6,4,1,3,1,6,8
Onbekend,Carreira Adilson,5805365,16,Brasil,Man,340,Zonder specialiteit,15,1,15,174,74,1,[],False,,16,3,3,1,3,3,5,0,0
Onbekend,Carrera Sandra,5808120,21,Ecuador,Vrouw,120,Zonder specialiteit,16,1,15,176,73,1,[],False,,8,4,6,5,5,1,0,0,0
50 km snelwandelen,Carrilho Tomás,5384641,31,Portugal,Man,7720,Snelwandelaars,19,9,19,167,57,1,"[('Marcia 10Km', '55:49.57', '890'), ('Marcia 20Km', '1h:49:22.28', '882'), ('Marcia 50Km', '4h:32:07.74', '892')]",False,,9,0,11,3,4,0,0,12,13
5.000 meter,Cartagena Manex,5267110,30,España,Man,8140,Langeafstandslopers,20,7,13,178,62,1,"[('5000 Metri', '15:40.13', '857'), ('10000 Metri', '37:03.93', '796'), ('Maratona', '2h:32:29.01', '809')]",False,,17,3,13,10,0,2,3,12,11
200 meter,Carton Claire,5664397,19,France,Vrouw,2190,Sprinters,20,2,17,183,85,1,"[('100 Metri', '14.05 s', '790'), ('200 Metri', '28.05 s', '753'), ('400 piani', '1:04.05', '801'), ('110 ostacoli', '20.26 s', '773'), ('400 ostacoli', '1:14.30', '829')]",False,,7,9,2,11,4,3,2,6,7
Onbekend,Caruana Paola,5701244,20,Italia,Vrouw,2310,Springers,20,1,11,180,80,1,"[('Salto in alto', '0.88 m', '178'), (""Salto con l'asta"", '2.05 m', '199'), ('Salto in lungo', '2.83 m', '175'), ('Salto triplo', '5.68 m', '181')]",False,,17,3,6,0,6,11,2,9,8
Onbekend,Casati Giancarlo,5766822,18,Italia,Man,970,Zonder specialiteit,20,1,12,162,62,1,[],False,,20,3,3,7,3,2,1,0,0
Onbekend,Cascino Roberto,5761844,24,Italia,Man,1460,Middenafstandslopers,17,1,12,192,89,1,"[('800 Metri', '2:28.64', '608'), ('1500 Metri', '4:58.35', '574'), ('3000 siepi', '14:51.42', '576')]",False,,15,2,3,9,2,1,1,2,10
Onbekend,Case Kyle,5805570,17,United States,Man,320,Zonder specialiteit,14,1,14,162,60,1,[],False,,11,1,8,4,3,1,2,0,0
Onbekend,Casella Flavia,5782864,18,Italia,Vrouw,570,Middenafstandslopers,13,1,16,153,51,1,"[('800 Metri', '2:48.33', '501'), ('1500 Metri', '5:33.17', '523'), ('3000 siepi', '18:03.78', '535')]",False,,14,2,2,7,1,1,1,7,7
Onbekend,Casey Jacob,5768672,18,United States,Man,1740,Meerkampers,16,1,16,184,83,1,[],False,,10,10,1,11,3,2,1,4,6
Onbekend,Casimero Flordeliza,5805001,15,Pilipinas,Vrouw,940,Zonder specialiteit,12,1,14,162,62,1,[],False,,16,2,1,1,10,2,2,0,0
5.000 meter,Casimiro Custódia,4786960,45,Portugal,Vrouw,9030,Langeafstandslopers,11,17,16,158,56,1,"[('5000 Metri', '20:42.53', '556'), ('10000 Metri', '46:01.30', '496'), ('Maratona', '3h:12:10.36', '554')]",False,,18,0,5,0,0,0,0,4,6
Onbekend,Cassago Alighiero,5758010,18,Italia,Man,670,Middenafstandslopers,20,1,16,178,82,1,"[('800 Metri', '2:26.35', '649'), ('1500 Metri', '4:50.10', '649'), ('3000 siepi', '14:24.60', '657')]",False,,15,3,8,4,2,3,3,6,5
Onbekend,Castañón Leticia,5806908,22,México,Vrouw,200,Zonder specialiteit,20,1,14,164,60,1,[],False,,10,3,3,2,1,7,2,0,0
Onbekend,Casticrella Gastone,5761517,18,Italia,Man,1530,Springers,13,1,16,186,92,1,"[('Salto in alto', '0.85 m', '97'), (""Salto con l'asta"", '2.4 m', '115'), ('Salto in lungo', '3.32 m', '127'), ('Salto triplo', '6.71 m', '129')]",False,,9,0,1,4,10,3,3,7,9
Onbekend,Castillo Pedro,5804647,16,Costa Rica,Man,1120,Zonder specialiteit,17,1,14,182,82,1,[],False,,10,10,1,2,2,9,2,0,0
Onbekend,Castro Shirley,5805296,15,Perú,Vrouw,980,Zonder specialiteit,20,1,14,169,65,1,[],False,,20,2,3,3,2,1,4,0,0
Onbekend,Catarino Herlander,5805380,15,Portugal,Man,50,Zonder specialiteit,19,1,15,170,66,1,[],False,,6,3,1,1,2,0,3,0,0
Onbekend,Cau Viola,5703946,18,Italia,Vrouw,1310,Meerkampers,20,1,16,179,77,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.7 s', '684'), ('Pentathlon Women - High Jump', '0.52 m', '343'), ('Pentathlon Women - Shot Put', '6.19 m', '364'), ('Pentathlon Women - Long Jump', '2.55 m', '491'), ('Pentathlon Women - 800 Metres', '2:39.96', '660'), ('Heptathlon - 100 Metres Hurdles', '20.72 s', '683'), ('Heptathlon - High Jump', '0.53 m', '345'), ('Heptathlon - Shot Put', '6.2 m', '364'), ('Heptathlon - 200 Metres', '28.87 s', '572'), ('Heptathlon - Long Jump', '2.56 m', '492'), ('Heptathlon - Javelin Throw', '22.68 m', '478'), ('Heptathlon - 800 Metres', '2:39.75', '664'), ('Pentathlon Women', '2541 p', '508'), ('Heptathlon', '3598 p', '514')]",False,,14,5,3,10,2,2,5,5,7
20 km snelwandelen,Cavalleri Celeste,5249057,31,Italia,Man,34550,Snelwandelaars,19,9,17,188,66,1,"[('Marcia 10Km', '53:34.85', '986'), ('Marcia 20Km', '1h:40:46.83', '1069'), ('Marcia 50Km', '4h:20:26.40', '994')]",False,,19,2,20,8,3,0,0,11,12
Onbekend,Cavenagh Harry,5807892,23,Australia,Man,1430,Zonder specialiteit,13,1,15,181,82,1,[],False,,19,6,1,3,2,10,3,0,0
Onbekend,Cea Alejandro,5805128,20,Uruguay,Man,570,Zonder specialiteit,12,1,14,192,90,1,[],False,,18,3,3,6,2,3,4,0,0
Onbekend,Cea Martinez,5807578,17,Uruguay,Man,590,Zonder specialiteit,12,1,15,178,72,1,[],False,,7,3,2,4,9,3,0,0,0
Onbekend,Ceccarelli Aurora,5761873,18,Italia,Vrouw,1740,Springers,15,1,14,164,65,1,"[('Salto in alto', '0.73 m', '53'), (""Salto con l'asta"", '1.81 m', '108'), ('Salto in lungo', '2.63 m', '121'), ('Salto triplo', '5.04 m', '96')]",False,,20,2,1,3,6,9,2,8,4
Onbekend,Cedillo Alonso,5806143,24,México,Man,60,Zonder specialiteit,11,1,14,169,72,1,[],False,,9,3,3,3,3,3,1,0,0
Tienkamp,Ceglie Umberto,5523550,34,Italia,Man,590,Meerkampers,12,5,14,184,94,1,"[('Pentathlon Men - Long Jump', '2.96 m', '462'), ('Pentathlon Men - Javelin Throw', '18.74 m', '301'), ('Pentathlon Men - 200 Metres', '28.23 s', '522'), ('Pentathlon Men - Discus Throw', '13.38 m', '225'), ('Pentathlon Men - 1500 Metres', '5:01.90', '460'), ('Decathlon - 100 Metres', '13.82 s', '551'), ('Decathlon - Long Jump', '3.04 m', '475'), ('Decathlon - Shot Put', '3.51 m', '199'), ('Decathlon - High Jump', '0.69 m', '412'), ('Decathlon - 400 Metres', '1:01.31', '630'), ('Decathlon - 110 Metres Hurdles', '20.65 s', '588'), ('Decathlon - Discus Throw', '13.64 m', '230'), ('Decathlon - Pole Vault', '1.79 m', '376'), ('Decathlon - Javelin Throw', '19.15 m', '307'), ('Decathlon - 1500 Metres', '4:56.65', '512'), ('Pentathlon Men', '1969 p', '394'), ('Decathlon', '4279 p', '428')]",False,,9,0,0,7,0,5,0,8,6
Onbekend,Cela María Pilar,5684990,18,España,Vrouw,570,Snelwandelaars,18,1,14,179,80,1,"[('Marcia 10Km', '1h:10:59.69', '509'), ('Marcia 20Km', '2h:24:42.06', '448'), ('Marcia 50Km', '5h:57:46.26', '395')]",False,,16,7,3,5,2,6,4,5,3
Onbekend,Celades Jaione,5704812,18,España,Vrouw,540,Langeafstandslopers,20,2,15,183,87,1,"[('5000 Metri', '20:47.00', '546'), ('10000 Metri', '45:26.77', '531'), ('Maratona', '3h:12:14.66', '553')]",False,,7,4,7,6,0,2,1,7,7
Onbekend,Celades Valle,5784665,17,España,Vrouw,580,Zonder specialiteit,18,1,12,156,55,1,[],False,,18,5,1,3,3,2,5,0,0
Onbekend,Celis Zacarías,5808586,24,México,Man,1210,Zonder specialiteit,14,1,15,178,82,1,[],False,,20,6,2,4,2,7,1,0,0
Onbekend,Cengarle Primo,5749368,18,Italia,Man,1150,Sprinters,19,1,17,175,76,1,"[('100 Metri', '13.89 s', '606'), ('200 Metri', '27.69 s', '652'), ('400 piani', '1:01.50', '698'), ('110 ostacoli', '21.06 s', '641'), ('400 ostacoli', '1:11.39', '720')]",False,,6,10,3,3,3,2,3,6,7
Onbekend,Cepeda Elías,5806157,23,El Salvador,Man,350,Zonder specialiteit,20,1,14,170,66,1,[],False,,10,2,3,8,3,2,2,0,0
Onbekend,Čepelíková Libuše,5769332,18,Česká republika,Vrouw,1130,Werpers,18,1,15,165,64,1,"[('Getto del peso', '5.44 m', '0'), ('Lancio del disco', '21.3 m', '0'), ('Lancio del martello', '18.87 m', '0'), ('Giavellotto', '18.93 m', '0')]",False,,7,3,2,0,2,3,8,9,9
Onbekend,Ceren Veronica,5807213,17,El Salvador,Vrouw,460,Zonder specialiteit,17,1,14,175,65,1,[],False,,16,0,2,2,0,1,7,0,0
Onbekend,Čereška Antanas,5804735,19,Lietuva,Man,640,Zonder specialiteit,15,1,14,187,85,1,[],False,,17,3,1,2,8,1,2,0,0
Onbekend,Čereškienė Eglė,5804581,19,Lietuva,Vrouw,770,Zonder specialiteit,15,1,14,179,74,1,[],False,,18,8,1,2,1,2,2,0,0
Onbekend,Ceriņa Jūlija,5732155,18,Latvija,Vrouw,2190,Sprinters,20,1,16,157,61,1,"[('100 Metri', '14.51 s', '710'), ('200 Metri', '28.95 s', '672'), ('400 piani', '1:06.25', '717'), ('110 ostacoli', '20.57 s', '734'), ('400 ostacoli', '1:15.18', '800')]",False,,13,6,1,11,9,2,1,5,7
Onbekend,Cerrone Remigio,5805740,15,Italia,Man,240,Zonder specialiteit,12,1,14,153,53,1,[],False,,8,3,2,8,3,2,1,0,0
Tienkamp,Cervantes Ryan,4894830,41,United States,Man,25980,Meerkampers,20,20,16,189,70,1,"[('Pentathlon Men - Long Jump', '4.29 m', '670'), ('Pentathlon Men - Javelin Throw', '44.39 m', '713'), ('Pentathlon Men - 200 Metres', '25.83 s', '775'), ('Pentathlon Men - Discus Throw', '40.75 m', '687'), ('Pentathlon Men - 1500 Metres', '4:45.58', '624'), ('Decathlon - 100 Metres', '12.57 s', '817'), ('Decathlon - Long Jump', '4.41 m', '689'), ('Decathlon - Shot Put', '11.68 m', '661'), ('Decathlon - High Jump', '0.99 m', '588'), ('Decathlon - 400 Metres', '56.07 s', '875'), ('Decathlon - 110 Metres Hurdles', '18.94 s', '828'), ('Decathlon - Discus Throw', '41.31 m', '696'), ('Decathlon - Pole Vault', '3.02 m', '638'), ('Decathlon - Javelin Throw', '45.08 m', '724'), ('Decathlon - 1500 Metres', '4:40.45', '676'), ('Pentathlon Men', '3469 p', '694'), ('Decathlon', '7191 p', '719')]",False,,20,13,0,7,12,0,0,7,3
Onbekend,Cetuvel Severino,5709040,30,Portugal,Man,1560,Werpers,12,2,15,181,87,1,"[('Getto del peso', '9.16 m', '117'), ('Lancio del disco', '31.68 m', '156'), ('Lancio del martello', '31.44 m', '113'), ('Giavellotto', '34.15 m', '175')]",False,,17,10,1,3,3,2,4,7,7
Onbekend,Chabod Leopoldo,5707596,18,Italia,Man,2960,Langeafstandslopers,15,1,16,166,74,1,"[('5000 Metri', '16:51.28', '675'), ('10000 Metri', '38:59.45', '667'), ('Maratona', '2h:39:33.76', '694')]",False,,13,2,11,11,3,3,3,9,6
Onbekend,Chacurian Mario,5807189,23,Argentina,Man,970,Zonder specialiteit,14,1,14,186,82,1,[],False,,16,3,2,3,10,0,1,0,0
Onbekend,Chai Victoria,5804755,17,Singapore,Vrouw,710,Zonder specialiteit,11,1,15,168,61,1,[],False,,16,3,1,9,2,2,3,0,0
110 meter horden,Chaínho Dionísio,4896626,41,Portugal,Man,16990,Sprinters,16,16,13,176,83,1,"[('100 Metri', '12.8 s', '815'), ('200 Metri', '25.46 s', '863'), ('400 piani', '56.46 s', '909'), ('110 ostacoli', '18.83 s', '919'), ('400 ostacoli', '1:06.16', '907')]",False,,20,0,0,17,6,0,0,8,6
Onbekend,Chakrabarty Brahmayuj,5805044,17,India,Man,280,Zonder specialiteit,20,1,14,171,73,1,[],False,,12,5,1,3,7,1,3,0,0
Onbekend,Champretavy Egidio,5805864,14,Italia,Man,330,Zonder specialiteit,17,1,14,165,69,1,[],False,,10,6,8,1,1,1,1,0,0
200 meter,Chan Eléanor,5596389,23,France,Vrouw,2880,Sprinters,20,3,17,163,57,1,"[('100 Metri', '14.1 s', '782'), ('200 Metri', '27.55 s', '797'), ('400 piani', '1:04.56', '782'), ('110 ostacoli', '20.35 s', '762'), ('400 ostacoli', '1:14.53', '821')]",False,,16,7,1,11,2,2,6,8,9
Onbekend,Chandra Wicaksono,5807063,16,Indonesia,Man,70,Zonder specialiteit,15,1,15,172,73,1,[],False,,9,2,3,1,0,1,4,0,0
Vijfkamp Mannen,Chang Ashton,5229029,32,United States,Man,4210,Meerkampers,17,8,17,189,95,1,"[('Pentathlon Men - Long Jump', '3.81 m', '595'), ('Pentathlon Men - Javelin Throw', '46.84 m', '753'), ('Pentathlon Men - 200 Metres', '25.58 s', '802'), ('Pentathlon Men - Discus Throw', '41.74 m', '704'), ('Pentathlon Men - 1500 Metres', '4:42.79', '652'), ('Decathlon - 100 Metres', '13 s', '726'), ('Decathlon - Long Jump', '3.74 m', '584'), ('Decathlon - Shot Put', '12.16 m', '688'), ('Decathlon - High Jump', '0.88 m', '524'), ('Decathlon - 400 Metres', '58.13 s', '779'), ('Decathlon - 110 Metres Hurdles', '19.93 s', '689'), ('Decathlon - Discus Throw', '41.24 m', '695'), ('Decathlon - Pole Vault', '2.34 m', '493'), ('Decathlon - Javelin Throw', '46.4 m', '745'), ('Decathlon - 1500 Metres', '4:48.77', '592'), ('Pentathlon Men', '3505 p', '701'), ('Decathlon', '6516 p', '652')]",False,,6,12,2,8,5,2,4,9,10
Onbekend,Chapple Tala,5804635,23,New Zealand,Vrouw,1820,Zonder specialiteit,11,1,14,171,72,1,[],False,,19,3,2,0,10,9,1,0,0
Onbekend,Chardon Jimmy,5806415,16,France,Man,270,Zonder specialiteit,15,1,14,161,67,1,[],False,,6,8,3,3,0,2,3,0,0
Kogelslingeren,Charlet Aurore,5193927,35,France,Vrouw,3650,Werpers,12,8,11,166,57,1,"[('Getto del peso', '9.09 m', '149'), ('Lancio del disco', '31.69 m', '168'), ('Lancio del martello', '27.19 m', '116'), ('Giavellotto', '25.93 m', '173')]",False,,15,11,0,0,0,0,7,10,10
3.000 meter steeplechase,Charlier Nora,5311050,29,België,Vrouw,24760,Middenafstandslopers,20,8,16,189,83,1,"[('800 Metri', '2:25.54', '876'), ('1500 Metri', '4:47.71', '897'), ('3000 siepi', '14:55.11', '1010')]",False,,13,3,19,11,1,2,1,7,10
Hinkstapspringen,Charlot Maëva,5690324,19,France,Vrouw,2480,Springers,20,2,11,178,81,1,"[('Salto in alto', '0.9 m', '199'), (""Salto con l'asta"", '2.07 m', '208'), ('Salto in lungo', '3.02 m', '226'), ('Salto triplo', '6.11 m', '239')]",False,,19,2,1,3,6,11,2,7,9
Onbekend,Charnley Courtney,5723476,21,Great Britain,Vrouw,1230,Snelwandelaars,18,1,11,162,62,1,"[('Marcia 10Km', '1h:07:16.87', '653'), ('Marcia 20Km', '2h:15:51.68', '620'), ('Marcia 50Km', '5h:37:32.03', '558')]",False,,17,3,9,8,4,2,1,5,6
Onbekend,Chartier Sylvain,5682279,18,France,Man,1030,Meerkampers,20,2,16,186,91,1,"[('Pentathlon Men - Long Jump', '3.01 m', '471'), ('Pentathlon Men - Javelin Throw', '38.8 m', '623'), ('Pentathlon Men - 200 Metres', '27.59 s', '589'), ('Pentathlon Men - Discus Throw', '34.58 m', '583'), ('Pentathlon Men - 1500 Metres', '4:53.26', '547'), ('Decathlon - 100 Metres', '13.81 s', '553'), ('Decathlon - Long Jump', '3.02 m', '472'), ('Decathlon - Shot Put', '9.9 m', '560'), ('Decathlon - High Jump', '0.75 m', '445'), ('Decathlon - 400 Metres', '1:01.20', '635'), ('Decathlon - 110 Metres Hurdles', '20.84 s', '561'), ('Decathlon - Discus Throw', '34.57 m', '583'), ('Decathlon - Pole Vault', '2.02 m', '426'), ('Decathlon - Javelin Throw', '39.1 m', '628'), ('Decathlon - 1500 Metres', '4:53.05', '549'), ('Pentathlon Men', '2812 p', '563'), ('Decathlon', '5410 p', '541')]",False,,13,8,6,4,4,4,8,6,8
Onbekend,Chatterjee Shobhna,5808194,16,India,Vrouw,1220,Zonder specialiteit,13,1,15,156,54,1,[],False,,19,10,2,1,1,2,1,0,0
Vijfkamp Vrouwen,Checa Celia,5444579,32,España,Vrouw,1560,Meerkampers,20,6,17,185,73,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.68 s', '688'), ('Pentathlon Women - High Jump', '0.68 m', '442'), ('Pentathlon Women - Shot Put', '8.23 m', '484'), ('Pentathlon Women - Long Jump', '2.6 m', '499'), ('Pentathlon Women - 800 Metres', '2:40.53', '650'), ('Heptathlon - 100 Metres Hurdles', '21.04 s', '638'), ('Heptathlon - High Jump', '0.67 m', '436'), ('Heptathlon - Shot Put', '8.1 m', '476'), ('Heptathlon - 200 Metres', '29.46 s', '512'), ('Heptathlon - Long Jump', '2.55 m', '489'), ('Heptathlon - Javelin Throw', '25.18 m', '531'), ('Heptathlon - 800 Metres', '2:43.99', '588'), ('Pentathlon Women', '2762 p', '553'), ('Heptathlon', '3669 p', '524')]",False,,18,8,1,3,3,2,2,6,9
Onbekend,Checa Gladys,5804903,19,Ecuador,Vrouw,970,Zonder specialiteit,16,1,14,180,68,1,[],False,,13,7,2,2,10,2,3,0,0
Onbekend,Checa Norma,5808212,20,Ecuador,Vrouw,480,Zonder specialiteit,19,1,15,191,82,1,[],False,,11,9,3,3,1,4,1,0,0
3.000 meter steeplechase,Checchi Grazia,5587680,28,Italia,Vrouw,4960,Middenafstandslopers,20,5,20,172,60,1,"[('800 Metri', '2:35.83', '707'), ('1500 Metri', '5:04.49', '759'), ('3000 siepi', '16:04.66', '835')]",False,,20,1,12,6,2,1,0,8,11
Onbekend,Chemali Hakeem,5804643,19,Al-Jazā'ir,Man,640,Zonder specialiteit,17,1,14,178,75,1,[],False,,16,3,0,7,1,3,8,0,0
Onbekend,Chemin Maëva,5806060,16,France,Vrouw,310,Zonder specialiteit,12,1,14,155,52,1,[],False,,9,3,1,1,2,2,8,0,0
Onbekend,Chen Emma,5806369,21,New Zealand,Vrouw,200,Zonder specialiteit,17,1,14,187,79,1,[],False,,14,5,3,3,3,1,2,0,0
Onbekend,Cheng Honghe,5805286,21,China,Man,1110,Zonder specialiteit,16,1,15,175,74,1,[],False,,20,0,8,3,3,3,2,0,0
Onbekend,Cherif Basile,5736402,19,France,Man,170,Middenafstandslopers,18,1,11,171,77,1,"[('800 Metri', '2:30.71', '571'), ('1500 Metri', '4:59.38', '565'), ('3000 siepi', '14:54.63', '566')]",False,,8,2,5,2,3,1,3,5,6
Onbekend,Cherif Valentin,5690302,19,France,Man,1150,Middenafstandslopers,19,2,11,177,85,1,"[('800 Metri', '2:23.72', '696'), ('1500 Metri', '4:44.64', '698'), ('3000 siepi', '14:10.48', '699')]",False,,15,3,9,8,3,3,1,7,7
Onbekend,Chernoff Fedora,5808092,23,Rossiya,Vrouw,590,Zonder specialiteit,16,1,15,180,75,1,[],False,,17,8,1,3,2,2,3,0,0
Marathon,Chernoff Natal'ya,5119463,34,Rossiya,Vrouw,12470,Langeafstandslopers,19,13,14,185,73,1,"[('5000 Metri', '18:58.09', '784'), ('10000 Metri', '41:14.13', '785'), ('Maratona', '2h:49:09.43', '880')]",False,,13,2,15,2,0,0,1,11,12
Onbekend,Chernov Stanislav,5806040,16,Belarus,Man,210,Zonder specialiteit,16,1,14,183,82,1,[],False,,11,4,3,1,2,7,3,0,0
Onbekend,Chettah Ahmed,5806377,21,Al-Jazā'ir,Man,850,Zonder specialiteit,15,1,14,175,80,1,[],False,,14,1,0,10,1,3,2,0,0
10.000 meter,Chevalier Sophie,5525697,23,France,Vrouw,7620,Langeafstandslopers,20,6,16,182,66,1,"[('5000 Metri', '18:52.61', '796'), ('10000 Metri', '39:58.21', '861'), ('Maratona', '2h:51:48.81', '842')]",False,,20,3,14,8,3,2,2,10,9
Onbekend,Chew Dylan,5779038,16,Singapore,Man,750,Snelwandelaars,16,2,15,172,77,1,"[('Marcia 10Km', '1h:03:32.31', '562'), ('Marcia 20Km', '2h:04:42.38', '547'), ('Marcia 50Km', '5h:19:57.67', '474')]",False,,6,3,4,0,10,1,4,6,6
Onbekend,Chiapparini Ascanio,5805680,15,Italia,Man,620,Zonder specialiteit,14,1,14,182,81,1,[],False,,9,4,3,2,3,10,2,0,0
Onbekend,Chiarcosso Maria Antonietta,5750892,18,Italia,Vrouw,1130,Snelwandelaars,20,1,14,160,62,1,"[('Marcia 10Km', '1h:07:55.63', '628'), ('Marcia 20Km', '2h:17:02.33', '597'), ('Marcia 50Km', '5h:37:23.93', '559')]",False,,16,2,10,3,3,1,1,4,4
Onbekend,Chiarello Lorena,5806645,14,Italia,Vrouw,210,Zonder specialiteit,12,1,14,158,57,1,[],False,,11,3,1,7,3,2,1,0,0
Onbekend,Chiavuzzo Pierpaolo,5778151,15,Italia,Man,830,Zonder specialiteit,15,1,12,181,82,1,[],False,,13,10,1,2,2,2,1,0,0
Onbekend,Chilberry Eduardo,5806147,21,Venezuela,Man,440,Zonder specialiteit,14,1,14,177,72,1,[],False,,7,1,9,3,2,2,3,0,0
Kogelstoten,Chimirri Leonardo,5587703,28,Italia,Man,3190,Werpers,20,5,20,169,65,1,"[('Getto del peso', '11.33 m', '281'), ('Lancio del disco', '38.85 m', '322'), ('Lancio del martello', '38.61 m', '270'), ('Giavellotto', '41.39 m', '335')]",False,,15,11,2,2,3,2,8,7,11
Onbekend,Chin Hui Ching Safiyyah,5805003,23,Malaysia,Vrouw,820,Zonder specialiteit,17,1,15,161,59,1,[],False,,8,10,7,2,3,3,0,0,0
Onbekend,Chionchio Stephane,5806574,17,Switzerland,Man,1100,Zonder specialiteit,18,1,14,167,65,1,[],False,,19,3,5,9,4,2,1,0,0
