Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Borbély Csongor,5703016,17,Magyarország,Man,770,Meerkampers,20,1,14,185,95,3,"[('Pentathlon Men - Long Jump', '2.93 m', '457'), ('Pentathlon Men - Javelin Throw', '26.18 m', '420'), ('Pentathlon Men - 200 Metres', '27.77 s', '571'), ('Pentathlon Men - Discus Throw', '21.72 m', '366'), ('Pentathlon Men - 1500 Metres', '4:49.89', '581'), ('Decathlon - 100 Metres', '13.92 s', '529'), ('Decathlon - Long Jump', '2.94 m', '459'), ('Decathlon - Shot Put', '5.85 m', '331'), ('Decathlon - High Jump', '0.68 m', '404'), ('Decathlon - 400 Metres', '1:01.39', '626'), ('Decathlon - 110 Metres Hurdles', '20.82 s', '564'), ('Decathlon - Discus Throw', '21.56 m', '363'), ('Decathlon - Pole Vault', '1.86 m', '392'), ('Decathlon - Javelin Throw', '26.37 m', '424'), ('Decathlon - 1500 Metres', '4:49.10', '589'), ('Pentathlon Men', '2394 p', '479'), ('Decathlon', '4681 p', '468')]",False,,6,3,7,5,3,3,2,9,6
Onbekend,Borchin Egor,5815530,24,Rossiya,Man,710,Zonder specialiteit,19,1,14,180,80,3,[],False,,7,2,3,3,2,10,3,0,0
Onbekend,Borchina Milena,5815923,19,Rossiya,Vrouw,300,Zonder specialiteit,11,1,15,180,74,3,[],False,,15,5,2,5,1,5,2,0,0
Onbekend,Borchina Yana,5812206,15,Rossiya,Vrouw,130,Zonder specialiteit,16,1,14,164,56,3,[],False,,11,1,4,6,1,3,5,0,0
Onbekend,Borg Graeme,5813383,18,Malta,Man,970,Zonder specialiteit,13,1,14,183,80,3,[],False,,12,1,10,3,1,2,3,0,0
Onbekend,Borg Isabella,5760713,17,Deutschland,Vrouw,1410,Werpers,16,1,14,174,74,3,"[('Getto del peso', '6.8 m', '0'), ('Lancio del disco', '24.26 m', '5'), ('Lancio del martello', '20.39 m', '0'), ('Giavellotto', '19.46 m', '0')]",False,,20,9,2,2,1,4,2,5,5
Onbekend,Borge Reidar,5812805,23,Norge,Man,760,Zonder specialiteit,12,1,14,172,71,3,[],False,,15,4,3,0,3,9,4,0,0
Onbekend,Borge Rolf,5813031,16,Norge,Man,1470,Zonder specialiteit,19,1,15,173,74,3,[],False,,20,4,9,3,2,5,3,0,0
Onbekend,Borges Blanca,5815430,18,Uruguay,Vrouw,850,Zonder specialiteit,11,1,15,165,62,3,[],False,,9,3,3,10,3,3,5,0,0
Onbekend,Borgetti Juncal,5812311,16,México,Vrouw,230,Zonder specialiteit,17,1,14,176,70,3,[],False,,10,1,4,3,5,7,3,0,0
Onbekend,Borggreve Caimin,5813663,17,Nederland,Man,100,Zonder specialiteit,17,1,15,176,76,3,[],False,,11,1,2,4,3,5,2,0,0
Onbekend,Borio Maria Pia,5762679,28,Italia,Vrouw,1170,Springers,18,1,11,174,71,3,"[('Salto in alto', '0.66 m', '17'), (""Salto con l'asta"", '1.55 m', '9'), ('Salto in lungo', '2.36 m', '51'), ('Salto triplo', '4.61 m', '38')]",False,,15,2,0,3,3,9,1,1,9
Onbekend,Borisov Leonid,5811973,20,Belarus,Man,630,Zonder specialiteit,19,1,15,178,76,3,[],False,,18,3,4,6,2,0,1,0,0
Onbekend,Borromeo Rolando,5814949,15,Pilipinas,Man,270,Zonder specialiteit,17,1,14,156,58,3,[],False,,11,3,2,4,2,8,0,0,0
200 meter,Borromeo Rutchell,5608899,27,Pilipinas,Vrouw,4390,Sprinters,19,2,17,183,68,3,"[('100 Metri', '13.93 s', '811'), ('200 Metri', '27.42 s', '810'), ('400 piani', '1:04.30', '792'), ('110 ostacoli', '19.64 s', '849'), ('400 ostacoli', '1:12.12', '900')]",False,,19,2,1,11,9,2,2,9,11
Onbekend,Bos Francien,5766519,16,Nederland,Vrouw,1600,Snelwandelaars,20,1,11,175,71,3,"[('Marcia 10Km', '1h:07:28.44', '646'), ('Marcia 20Km', '2h:15:48.84', '621'), ('Marcia 50Km', '5h:35:22.19', '575')]",False,,18,3,10,3,3,0,2,8,5
Onbekend,Bosetti Sandra,5812358,17,Italia,Vrouw,460,Springers,13,1,15,177,74,3,[],False,,13,3,3,1,3,7,2,6,7
Onbekend,Bosica Claudio,5785091,16,Italia,Man,790,Langeafstandslopers,18,1,16,176,76,3,"[('5000 Metri', '17:59.42', '500'), ('10000 Metri', '41:53.90', '473'), ('Maratona', '2h:51:14.39', '469')]",False,,9,2,5,5,1,2,8,7,8
Onbekend,Boškovski Borche,5811925,20,FYR Makedonija,Man,1560,Zonder specialiteit,19,1,14,188,80,3,[],False,,10,3,3,10,2,10,1,0,0
Onbekend,Bosotina Katica,5813619,16,Bosna i Hercegovina,Vrouw,50,Zonder specialiteit,19,1,14,174,68,3,[],False,,8,2,3,2,3,3,2,0,0
Onbekend,Bossi Michele,5811977,23,Lëtzebuerg,Vrouw,300,Zonder specialiteit,20,1,15,182,73,3,[],False,,15,2,5,3,0,2,2,0,0
Discuswerpen,Bossi Nathalie,5722052,28,Lëtzebuerg,Vrouw,1510,Werpers,20,2,11,186,85,3,"[('Getto del peso', '8.42 m', '96'), ('Lancio del disco', '30.1 m', '131'), ('Lancio del martello', '26.13 m', '89'), ('Giavellotto', '25.54 m', '162')]",False,,13,8,0,3,3,2,8,10,2
Onbekend,Botella Sonia,5813294,18,México,Vrouw,1070,Zonder specialiteit,15,1,14,170,67,3,[],False,,9,8,1,3,2,10,1,0,0
Onbekend,Botello Igor,5735514,17,España,Man,290,Sprinters,17,1,11,168,76,3,"[('100 Metri', '14.64 s', '462'), ('200 Metri', '29.27 s', '503'), ('400 piani', '1:04.85', '558'), ('110 ostacoli', '21.8 s', '548'), ('400 ostacoli', '1:14.47', '610')]",False,,7,3,2,2,1,8,3,4,6
Onbekend,Botkin Oleg,5812338,16,Belarus,Man,470,Zonder specialiteit,20,1,15,163,65,3,[],False,,16,5,2,3,2,7,4,0,0
Onbekend,Boucherit Hamid,5815553,15,Al-Jazā'ir,Man,110,Zonder specialiteit,17,1,14,165,66,3,[],False,,6,4,2,6,2,4,3,0,0
Onbekend,Bounedjah Faridah,5812634,22,Al-Jazā'ir,Vrouw,1840,Zonder specialiteit,16,1,15,184,77,3,[],False,,20,3,2,1,4,0,10,0,0
Onbekend,Boussoufa Salima,5757335,19,Al-Maghrib,Vrouw,1710,Werpers,16,1,11,168,64,3,"[('Getto del peso', '6.82 m', '0'), ('Lancio del disco', '23.95 m', '0'), ('Lancio del martello', '20.26 m', '0'), ('Giavellotto', '18.74 m', '0')]",False,,19,10,1,2,2,2,4,7,5
Onbekend,Boutet Elie,5669519,18,France,Man,2740,Springers,20,2,15,183,94,3,"[('Salto in alto', '0.95 m', '174'), (""Salto con l'asta"", '2.41 m', '118'), ('Salto in lungo', '3.54 m', '172'), ('Salto triplo', '6.5 m', '106')]",False,,20,2,2,4,4,12,1,7,5
Onbekend,Bouwmeester Alina,5813211,15,Switzerland,Vrouw,980,Zonder specialiteit,13,1,14,161,58,3,[],False,,19,7,1,1,1,7,2,0,0
Onbekend,Bouyahyaoui Shada,5757334,18,Al-Maghrib,Vrouw,470,Werpers,18,1,13,166,65,3,"[('Getto del peso', '4.23 m', '0'), ('Lancio del disco', '17.15 m', '0'), ('Lancio del martello', '14.53 m', '0'), ('Giavellotto', '15.46 m', '0')]",False,,13,3,1,2,1,2,7,5,8
Onbekend,Bowie Setsuko,5815166,23,Nippon,Vrouw,1750,Zonder specialiteit,16,1,14,178,70,3,[],False,,19,9,1,2,2,2,10,0,0
Onbekend,Bowring Omar,5815238,17,Barbados,Man,290,Zonder specialiteit,17,1,14,171,75,3,[],False,,10,1,2,5,2,2,8,0,0
Onbekend,Boyce Ann-Marie,5812124,20,Barbados,Vrouw,1520,Zonder specialiteit,20,1,14,170,68,3,[],False,,6,2,8,10,2,9,1,0,0
Onbekend,Boyd Anna,5747733,25,United States,Vrouw,2740,Langeafstandslopers,19,1,11,166,62,3,"[('5000 Metri', '20:24.58', '595'), ('10000 Metri', '44:24.67', '594'), ('Maratona', '3h:05:37.68', '647')]",False,,20,2,10,5,3,1,1,10,6
Onbekend,Boyd Saraid,5812527,15,Ireland,Vrouw,340,Zonder specialiteit,15,1,14,155,52,3,[],False,,16,6,5,2,0,2,2,0,0
Onbekend,Božac Zagorka,5814627,24,Hrvatska,Vrouw,840,Zonder specialiteit,19,1,15,177,72,3,[],False,,14,2,2,1,10,1,0,0,0
Onbekend,Bozhilov Zlatko,5813237,17,Bulgaria,Man,640,Zonder specialiteit,20,1,14,180,79,3,[],False,,18,2,7,3,1,2,0,0,0
Onbekend,Bradja Ismail,5815322,19,Al-Jazā'ir,Man,270,Zonder specialiteit,12,1,14,174,79,3,[],False,,7,2,6,1,3,3,8,0,0
Onbekend,Braga Ricardo,5798415,15,Portugal,Man,1240,Werpers,11,1,15,161,66,3,"[('Getto del peso', '5.64 m', '0'), ('Lancio del disco', '24.41 m', '0'), ('Lancio del martello', '25.54 m', '0'), ('Giavellotto', '27.56 m', '30')]",False,,7,3,3,1,10,0,9,6,7
Onbekend,Brahimi Khalil,5812925,16,Al-Jazā'ir,Man,200,Zonder specialiteit,20,1,14,172,69,3,[],False,,8,4,3,0,7,1,3,0,0
Onbekend,Brainin Edgar,5814798,17,Belarus,Man,1220,Snelwandelaars,12,1,15,169,71,3,"[('Marcia 10Km', '1h:01:38.12', '643'), ('Marcia 20Km', '2h:01:31.85', '616'), ('Marcia 50Km', '5h:07:52.77', '580')]",False,,8,1,10,2,3,3,9,7,5
Onbekend,Brainina Renata,5812232,18,Belarus,Vrouw,1330,Zonder specialiteit,13,1,14,165,61,3,[],False,,19,0,8,3,2,9,1,0,0
Onbekend,Braun Arnaud,5742491,24,Switzerland,Man,500,Sprinters,20,2,11,180,78,3,"[('100 Metri', '14.35 s', '518'), ('200 Metri', '28.56 s', '570'), ('400 piani', '1:02.96', '637'), ('110 ostacoli', '21.43 s', '595'), ('400 ostacoli', '1:13.34', '651')]",False,,17,6,3,7,3,2,0,2,1
Onbekend,Braun Michele,5811796,17,Lëtzebuerg,Vrouw,1160,Zonder specialiteit,15,1,14,155,51,3,[],False,,19,4,2,7,0,9,3,0,0
Onbekend,Braun Patrick,5722001,20,Lëtzebuerg,Man,1050,Sprinters,19,1,11,171,68,3,"[('100 Metri', '13.91 s', '603'), ('200 Metri', '27.83 s', '639'), ('400 piani', '1:01.36', '704'), ('110 ostacoli', '21.1 s', '636'), ('400 ostacoli', '1:11.46', '718')]",False,,10,4,2,10,2,1,1,6,6
Onbekend,Bravo Aaron,5813351,24,Venezuela,Man,980,Zonder specialiteit,18,1,15,185,87,3,[],False,,14,1,0,10,2,3,1,0,0
Onbekend,Brdarovski Argir,5815561,23,FYR Makedonija,Man,1050,Zonder specialiteit,16,1,14,187,83,3,[],False,,20,2,3,1,3,3,7,0,0
Onbekend,Breitinger Rita,5815782,16,Deutschland,Vrouw,510,Zonder specialiteit,11,1,15,156,53,3,[],False,,18,2,3,2,5,3,2,0,0
Onbekend,Breitkreutz Roman,5813879,17,Deutschland,Man,650,Werpers,11,1,14,167,64,3,[],False,,10,1,2,1,1,3,9,8,5
Onbekend,Brekhun Oleksii,5815446,21,Ukrajina,Man,980,Zonder specialiteit,13,1,15,187,79,3,[],False,,20,3,2,1,1,6,1,0,0
10 km snelwandelen,Brennan Sinead,5360937,30,Great Britain,Vrouw,1790,Snelwandelaars,15,9,17,166,66,3,"[('Marcia 10Km', '1h:02:39.03', '833'), ('Marcia 20Km', '2h:09:50.44', '738'), ('Marcia 50Km', '5h:18:25.81', '711')]",False,,6,2,9,5,1,2,1,8,9
Onbekend,Brenner Camille,5722023,17,Lëtzebuerg,Vrouw,1150,Langeafstandslopers,20,2,13,158,63,3,"[('5000 Metri', '20:45.05', '550'), ('10000 Metri', '45:18.00', '540'), ('Maratona', '3h:09:25.73', '593')]",False,,17,2,10,3,2,0,1,6,6
Discuswerpen,Brewster David,5441119,29,Great Britain,Man,5770,Werpers,20,9,17,166,58,3,"[('Getto del peso', '12.15 m', '343'), ('Lancio del disco', '44.17 m', '445'), ('Lancio del martello', '42.91 m', '365'), ('Giavellotto', '45.37 m', '423')]",False,,13,11,1,2,5,2,11,11,10
Onbekend,Bridail Augusto,5815186,16,Portugal,Man,420,Zonder specialiteit,19,1,15,159,58,3,[],False,,9,2,2,3,8,3,8,0,0
Onbekend,Briffa Kurt,5815958,16,Malta,Man,750,Zonder specialiteit,12,1,15,183,80,3,[],False,,10,2,2,0,2,3,10,0,0
Onbekend,Bright Shawntel,5813413,16,United States,Vrouw,940,Zonder specialiteit,14,1,15,155,50,3,[],False,,14,10,3,3,2,3,3,0,0
Onbekend,Brincat Massimo,5815092,16,Malta,Man,900,Zonder specialiteit,12,1,15,162,64,3,[],False,,20,2,4,3,2,2,3,0,0
5.000 meter,Briones Oihana,5504619,26,España,Vrouw,5000,Langeafstandslopers,17,4,11,166,64,3,"[('5000 Metri', '19:35.05', '703'), ('10000 Metri', '43:27.45', '651'), ('Maratona', '3h:00:49.16', '715')]",False,,17,8,12,4,3,2,2,9,12
Onbekend,Brodsky Taras,5811955,16,Ukrajina,Man,120,Zonder specialiteit,13,1,14,180,81,3,[],False,,12,3,1,4,1,2,1,0,0
Onbekend,Brody Sophia,5814368,23,Ireland,Vrouw,900,Zonder specialiteit,18,1,15,170,62,3,[],False,,18,0,1,3,3,9,1,0,0
Onbekend,Broli Angel,5813340,20,Uruguay,Man,980,Zonder specialiteit,17,1,14,179,81,3,[],False,,20,5,3,2,7,4,6,0,0
Onbekend,Brouwers Kathleen,5739668,18,België,Vrouw,1460,Springers,19,1,11,170,74,3,"[('Salto in alto', '0.76 m', '76'), (""Salto con l'asta"", '1.84 m', '119'), ('Salto in lungo', '2.58 m', '109'), ('Salto triplo', '5.15 m', '110')]",False,,19,2,1,2,6,10,4,7,5
Onbekend,Browne Crystal,5812284,22,Barbados,Vrouw,1040,Zonder specialiteit,19,1,14,160,52,3,[],False,,18,3,0,3,9,2,1,0,0
Onbekend,Brum Luzia,5759800,17,Brasil,Vrouw,1440,Springers,20,2,11,153,51,3,"[('Salto in alto', '0.46 m', '0'), (""Salto con l'asta"", '1.13 m', '0'), ('Salto in lungo', '1.74 m', '0'), ('Salto triplo', '3.22 m', '0')]",False,,19,3,3,2,1,7,3,8,8
Verspringen,Brun Salomé,5750761,19,France,Vrouw,230,Springers,19,1,16,167,62,3,"[('Salto in alto', '0.49 m', '0'), (""Salto con l'asta"", '1.23 m', '0'), ('Salto in lungo', '1.92 m', '0'), ('Salto triplo', '3.45 m', '0')]",False,,8,3,2,2,1,6,3,7,4
Onbekend,Bryan Brendon,5814954,20,Barbados,Man,830,Zonder specialiteit,16,1,14,164,63,3,[],False,,20,1,2,3,2,3,3,0,0
Kogelstoten,Buccolieri Tania,5540320,22,Italia,Vrouw,4180,Werpers,20,4,18,175,71,3,"[('Getto del peso', '10.32 m', '247'), ('Lancio del disco', '35.85 m', '266'), ('Lancio del martello', '31.14 m', '217'), ('Giavellotto', '29.86 m', '287')]",False,,9,12,0,3,3,3,3,10,10
Onbekend,Buch Per,5814616,24,Danmark,Man,740,Zonder specialiteit,19,1,14,189,84,3,[],False,,19,3,5,2,4,3,4,0,0
Onbekend,Budai Ilario,5739094,17,Italia,Man,450,Werpers,20,1,16,176,77,3,"[('Getto del peso', '6.49 m', '0'), ('Lancio del disco', '24.89 m', '3'), ('Lancio del martello', '24.89 m', '0'), ('Giavellotto', '28.35 m', '48')]",False,,12,3,0,4,3,3,7,6,6
Onbekend,Buendía Evelyn,5812398,23,El Salvador,Vrouw,1310,Zonder specialiteit,16,1,14,170,61,3,[],False,,20,2,1,9,0,2,3,0,0
Onbekend,Buendía Zanya,5815753,24,El Salvador,Vrouw,760,Zonder specialiteit,18,1,15,179,75,3,[],False,,18,2,3,7,6,3,3,0,0
Onbekend,Bukrejev Marti,5814335,23,Eesti,Man,150,Zonder specialiteit,13,1,15,181,86,3,[],False,,9,0,7,2,2,2,3,0,0
Onbekend,Bukvaj Gejza,5812197,20,Slovensko,Man,1400,Zonder specialiteit,20,1,14,177,76,3,[],False,,19,1,10,3,5,3,2,0,0
Onbekend,Bukvic Philippe,5722048,17,Lëtzebuerg,Man,1820,Werpers,20,1,11,173,78,3,"[('Getto del peso', '8.68 m', '81'), ('Lancio del disco', '30.64 m', '132'), ('Lancio del martello', '29.45 m', '69'), ('Giavellotto', '31.77 m', '123')]",False,,19,10,1,2,2,1,8,5,8
Onbekend,Bulatov Sil'vestr,5812442,22,Rossiya,Man,810,Zonder specialiteit,16,1,14,175,75,3,[],False,,19,5,3,0,0,2,1,0,0
Onbekend,Bulawan Erwin,5811843,21,Pilipinas,Man,750,Zonder specialiteit,15,1,15,167,65,3,[],False,,6,9,1,3,2,9,3,0,0
Onbekend,Bulbarelli Pino,5813622,15,Italia,Man,560,Zonder specialiteit,13,1,14,182,82,3,[],False,,9,3,2,2,9,1,1,0,0
Onbekend,Buley Brendan,5814700,14,Australia,Man,210,Zonder specialiteit,12,1,14,168,64,3,[],False,,12,0,7,2,1,1,1,0,0
Onbekend,Burcă Tănase,5803038,24,România,Man,1190,Sprinters,17,1,14,185,77,3,"[('100 Metri', '13.84 s', '615'), ('200 Metri', '27.92 s', '631'), ('400 piani', '1:01.42', '701'), ('110 ostacoli', '20.97 s', '652'), ('400 ostacoli', '1:11.88', '703')]",False,,8,1,4,10,2,1,1,3,9
Onbekend,Burda Friederike,5812062,17,Deutschland,Vrouw,660,Zonder specialiteit,15,1,14,158,59,3,[],False,,17,3,3,3,3,1,8,0,0
Onbekend,Burdisso Gabriel,5812301,19,Argentina,Man,950,Zonder specialiteit,16,1,14,193,89,3,[],False,,12,2,3,1,9,9,3,0,0
Onbekend,Bureca Umberto,5813504,14,Italia,Man,700,Zonder specialiteit,15,1,15,176,75,3,[],False,,8,10,2,3,2,2,1,0,0
Onbekend,Bureic Lara,5812742,24,Bosna i Hercegovina,Vrouw,180,Zonder specialiteit,19,1,14,161,52,3,[],False,,12,6,3,6,4,2,2,0,0
Onbekend,Burghoff Margrit,5813843,14,Deutschland,Vrouw,80,Zonder specialiteit,12,1,14,159,52,3,[],False,,7,1,3,2,5,3,1,0,0
Onbekend,Burgos Aída,5813575,17,España,Vrouw,930,Zonder specialiteit,15,1,15,169,65,3,[],False,,18,1,2,2,8,1,3,0,0
Onbekend,Burgos Edith,5764588,18,España,Vrouw,1750,Springers,20,1,11,164,61,3,"[('Salto in alto', '0.81 m', '124'), (""Salto con l'asta"", '2.03 m', '192'), ('Salto in lungo', '2.82 m', '172'), ('Salto triplo', '5.64 m', '176')]",False,,14,3,2,4,10,10,3,7,4
Onbekend,Burrell Kayla,5814256,15,United States,Vrouw,150,Zonder specialiteit,11,1,14,153,51,3,[],False,,10,2,1,1,7,2,3,0,0
Onbekend,Burt Benjamin,5812946,15,United States,Man,230,Zonder specialiteit,13,1,15,164,65,3,[],False,,9,8,1,2,2,2,1,0,0
Onbekend,Busch Christian,5813546,15,Danmark,Man,210,Zonder specialiteit,19,1,15,163,69,3,[],False,,6,1,8,2,3,2,3,0,0
Onbekend,Busoni Vanessa,5813503,15,Italia,Vrouw,440,Zonder specialiteit,20,1,15,159,53,3,[],False,,16,1,1,0,2,6,5,0,0
Onbekend,Bussolotto Enrica,5802969,15,Italia,Vrouw,870,Middenafstandslopers,18,1,14,157,54,3,"[('800 Metri', '2:45.16', '554'), ('1500 Metri', '5:30.81', '542'), ('3000 siepi', '17:52.27', '564')]",False,,13,3,3,10,3,3,1,7,5
Onbekend,Bustillo Manuel,5814482,14,España,Man,340,Zonder specialiteit,19,1,15,172,74,3,[],False,,10,3,3,8,3,1,4,0,0
Onbekend,Buthelezi Philip,5815756,17,South Africa,Man,1100,Zonder specialiteit,11,1,15,175,68,3,[],False,,20,1,8,1,3,1,4,0,0
Onbekend,Bux Lorenzo,5814175,15,Italia,Man,50,Zonder specialiteit,17,1,15,179,80,3,[],False,,6,2,3,2,3,2,2,0,0
Onbekend,Buyse Matthias,5735386,19,België,Man,1040,Middenafstandslopers,20,1,13,164,59,3,"[('800 Metri', '2:27.76', '624'), ('1500 Metri', '4:48.15', '666'), ('3000 siepi', '14:30.93', '638')]",False,,17,5,9,2,2,2,1,6,8
Onbekend,Byers Brett,5813414,15,United States,Man,520,Zonder specialiteit,19,1,15,176,71,3,[],False,,9,3,3,2,6,2,9,0,0
Onbekend,Bykov Yakov,5812762,19,Belarus,Man,1000,Zonder specialiteit,16,1,14,176,71,3,[],False,,14,5,3,0,1,9,9,0,0
Onbekend,Børsting Anna,5814336,23,Danmark,Vrouw,1020,Zonder specialiteit,19,1,14,184,77,3,[],False,,16,7,10,4,2,0,2,0,0
Onbekend,Błażejewska Kalina,5814157,16,Polska,Vrouw,50,Zonder specialiteit,18,1,15,163,60,3,[],False,,6,3,2,1,0,0,2,0,0
Onbekend,Caballero Paloma,5775868,16,España,Vrouw,180,Zonder specialiteit,16,1,12,178,73,3,[],False,,10,1,7,4,3,1,0,0,0
Onbekend,Čabarkapa Ceca,5814626,19,Srbija,Vrouw,1030,Zonder specialiteit,12,1,14,165,63,3,[],False,,15,3,2,6,10,3,3,0,0
Onbekend,Caetano Allan,5768939,23,Brasil,Man,1050,Springers,15,1,11,187,91,3,"[('Salto in alto', '0.82 m', '73'), (""Salto con l'asta"", '1.99 m', '23'), ('Salto in lungo', '2.89 m', '35'), ('Salto triplo', '5.34 m', '0')]",False,,8,3,2,3,3,10,3,8,4
Onbekend,Caetano Clarissa,5814162,14,Portugal,Vrouw,80,Zonder specialiteit,16,1,14,154,51,3,[],False,,6,4,5,3,2,3,1,0,0
Onbekend,Caetano Jane,5768956,24,Brasil,Vrouw,1320,Meerkampers,18,1,12,186,82,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.6 s', '563'), ('Pentathlon Women - High Jump', '0.56 m', '366'), ('Pentathlon Women - Shot Put', '6.55 m', '385'), ('Pentathlon Women - Long Jump', '1.97 m', '378'), ('Pentathlon Women - 800 Metres', '2:47.70', '522'), ('Heptathlon - 100 Metres Hurdles', '21.63 s', '558'), ('Heptathlon - High Jump', '0.56 m', '364'), ('Heptathlon - Shot Put', '6.57 m', '386'), ('Heptathlon - 200 Metres', '30.37 s', '419'), ('Heptathlon - Long Jump', '1.96 m', '376'), ('Heptathlon - Javelin Throw', '21.56 m', '454'), ('Heptathlon - 800 Metres', '2:47.76', '522'), ('Pentathlon Women', '2214 p', '443'), ('Heptathlon', '3079 p', '440')]",False,,15,5,2,3,3,3,5,10,6
Kogelstoten,Caines Megan,5300944,31,Great Britain,Vrouw,1180,Werpers,18,10,13,174,75,3,"[('Getto del peso', '7.79 m', '45'), ('Lancio del disco', '28.4 m', '91'), ('Lancio del martello', '24.84 m', '56'), ('Giavellotto', '24.14 m', '121')]",False,,10,6,0,0,1,0,6,7,9
Onbekend,Calderón América,5812002,21,Chile,Vrouw,670,Zonder specialiteit,18,1,15,183,74,3,[],False,,6,1,6,5,1,2,10,0,0
Onbekend,Calles Elisa,5811836,24,El Salvador,Vrouw,260,Zonder specialiteit,16,1,15,182,78,3,[],False,,12,7,1,5,0,3,5,0,0
Onbekend,Calles Ivette,5609485,21,El Salvador,Vrouw,1550,Snelwandelaars,20,1,11,185,84,3,"[('Marcia 10Km', '1h:09:37.06', '562'), ('Marcia 20Km', '2h:21:18.76', '514'), ('Marcia 50Km', '5h:48:07.35', '473')]",False,,20,3,10,1,3,3,1,4,4
Onbekend,Camacho Álvaro,5815240,22,Costa Rica,Man,90,Zonder specialiteit,18,1,15,167,69,3,[],False,,9,2,1,2,6,2,0,0,0
Onbekend,Camacho Joaquín,5812287,21,Ecuador,Man,890,Zonder specialiteit,12,1,14,190,89,3,[],False,,12,0,1,1,4,4,10,0,0
10.000 meter,Cámara Alberto,4647754,48,España,Man,20350,Langeafstandslopers,11,20,14,180,113,3,"[('5000 Metri', '18:42.84', '389'), ('10000 Metri', '42:43.72', '418'), ('Maratona', '2h:58:47.22', '346')]",False,,16,0,4,0,0,0,0,2,4
Onbekend,Câmara Andreia,5814127,17,Portugal,Vrouw,1120,Springers,14,1,15,170,64,3,[],False,,14,2,3,3,3,10,2,4,4
Onbekend,Cámara Francisco Javier,5779225,15,España,Man,140,Langeafstandslopers,17,1,16,160,64,3,"[('5000 Metri', '18:24.14', '437'), ('10000 Metri', '42:51.60', '409'), ('Maratona', '2h:54:41.69', '413')]",False,,9,1,5,3,3,0,2,5,5
Onbekend,Cambridge Marcus,5812635,17,Bahamas,Man,1400,Zonder specialiteit,14,1,14,177,76,3,[],False,,18,1,3,3,1,10,8,0,0
Onbekend,Cameron James,5813363,21,New Zealand,Man,1170,Zonder specialiteit,16,1,15,180,82,3,[],False,,19,9,2,2,3,6,2,0,0
Onbekend,Campoamor Emilia,5773979,18,España,Vrouw,960,Middenafstandslopers,16,1,14,170,72,3,"[('800 Metri', '2:45.56', '547'), ('1500 Metri', '5:26.53', '577'), ('3000 siepi', '17:16.43', '654')]",False,,6,8,9,1,1,3,3,8,5
Onbekend,Campos Esteban,5813023,23,Perú,Man,1640,Zonder specialiteit,15,1,15,183,85,3,[],False,,20,1,10,0,3,1,1,0,0
Onbekend,Campos Martino,5815981,14,Chile,Man,380,Zonder specialiteit,19,1,15,160,65,3,[],False,,16,4,3,3,1,3,2,0,0
Onbekend,Campos Próspero,5811822,17,México,Man,820,Zonder specialiteit,13,1,15,187,84,3,[],False,,18,5,1,2,2,8,2,0,0
Onbekend,Campuzano Guacimara,5755414,16,España,Vrouw,670,Snelwandelaars,20,1,15,158,56,3,"[('Marcia 10Km', '1h:08:01.85', '624'), ('Marcia 20Km', '2h:18:43.71', '564'), ('Marcia 50Km', '5h:42:02.54', '522')]",False,,14,2,5,0,3,1,0,7,8
Onbekend,Cangir Sevgul,5811768,15,Türkiye,Vrouw,380,Zonder specialiteit,11,1,14,173,63,3,[],False,,15,3,7,2,1,1,3,0,0
Onbekend,Cañizares Aarón,5764557,18,España,Man,1060,Sprinters,16,1,11,175,76,3,"[('100 Metri', '13.83 s', '617'), ('200 Metri', '27.59 s', '662'), ('400 piani', '1:01.01', '718'), ('110 ostacoli', '20.81 s', '672'), ('400 ostacoli', '1:11.31', '723')]",False,,18,5,3,7,3,3,2,6,8
Onbekend,Cano Claudia,5811755,15,Argentina,Vrouw,960,Zonder specialiteit,18,1,14,170,64,3,[],False,,20,2,5,2,1,1,1,0,0
Onbekend,Cano Julio,5812763,17,Costa Rica,Man,490,Zonder specialiteit,13,1,14,175,77,3,[],False,,15,8,3,7,2,1,3,0,0
Onbekend,Cano Paul,5814226,14,France,Man,610,Zonder specialiteit,12,1,15,178,80,3,[],False,,18,3,3,2,3,3,2,0,0
Onbekend,Cano Senén,5810698,17,España,Man,950,Sprinters,13,1,16,176,79,3,"[('100 Metri', '13.64 s', '654'), ('200 Metri', '27.1 s', '708'), ('400 piani', '1:00.29', '748'), ('110 ostacoli', '20.7 s', '686'), ('400 ostacoli', '1:10.88', '738')]",False,,6,3,2,10,3,0,2,8,6
Onbekend,Čanović Darije,5812732,19,Srbija,Man,160,Zonder specialiteit,13,1,14,174,78,3,[],False,,8,6,2,6,1,4,1,0,0
Onbekend,Canpolat Gülcan,5812904,18,Türkiye,Vrouw,330,Zonder specialiteit,18,1,14,167,57,3,[],False,,6,3,2,3,8,1,5,0,0
Onbekend,Cansado Sergio,5815785,17,España,Man,1210,Langeafstandslopers,18,1,15,160,60,3,[],False,,13,4,10,3,1,2,3,8,8
