Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Graaf Morris,5802871,17,Nederland,Man,850,Middenafstandslopers,15,1,15,182,85,4,"[('800 Metri', '2:26.73', '642'), ('1500 Metri', '4:57.16', '585'), ('3000 siepi', '14:45.79', '593')]",False,,17,3,2,8,2,2,0,6,6
Onbekend,Grabowski Piotr,5809673,17,Polska,Man,110,Zonder specialiteit,15,1,14,174,75,4,[],False,,11,1,5,4,1,2,1,0,0
Onbekend,Gracanlic Tomislav,5815219,23,Bosna i Hercegovina,Man,210,Zonder specialiteit,19,1,15,198,96,4,[],False,,10,2,3,1,2,4,7,0,0
Onbekend,Graciano Tatiana,5817237,17,Portugal,Vrouw,940,Langeafstandslopers,10,1,15,165,55,4,[],False,,6,2,3,10,0,1,1,5,7
Onbekend,Grady Finlay,5817071,16,Great Britain,Man,390,Zonder specialiteit,11,1,15,168,70,4,[],False,,12,1,7,7,2,5,1,0,0
Onbekend,Gramenzi Francesca,5805660,17,Italia,Vrouw,1680,Werpers,14,1,15,168,59,4,"[('Getto del peso', '7.01 m', '0'), ('Lancio del disco', '24.5 m', '6'), ('Lancio del martello', '20.51 m', '0'), ('Giavellotto', '19.88 m', '7')]",False,,18,10,0,2,1,2,3,7,8
Onbekend,Granda Teodoro,5801687,16,España,Man,1110,Meerkampers,11,1,14,176,77,4,"[('Pentathlon Men - Long Jump', '3.33 m', '520'), ('Pentathlon Men - Javelin Throw', '20.1 m', '323'), ('Pentathlon Men - 200 Metres', '28.39 s', '505'), ('Pentathlon Men - Discus Throw', '17.53 m', '295'), ('Pentathlon Men - 1500 Metres', '5:01.35', '465'), ('Decathlon - 100 Metres', '14.22 s', '465'), ('Decathlon - Long Jump', '3.36 m', '524'), ('Decathlon - Shot Put', '4.53 m', '256'), ('Decathlon - High Jump', '0.8 m', '475'), ('Decathlon - 400 Metres', '1:03.13', '545'), ('Decathlon - 110 Metres Hurdles', '21.11 s', '522'), ('Decathlon - Discus Throw', '17.78 m', '300'), ('Decathlon - Pole Vault', '2.17 m', '458'), ('Decathlon - Javelin Throw', '19.71 m', '317'), ('Decathlon - 1500 Metres', '5:00.65', '473'), ('Pentathlon Men', '2107 p', '421'), ('Decathlon', '4332 p', '433')]",False,,11,3,2,4,1,10,4,7,5
Onbekend,Grange Rose,5802017,16,France,Vrouw,920,Zonder specialiteit,14,1,14,160,52,4,[],False,,19,3,4,6,6,0,0,0,0
Onbekend,Gräser Margot,5750113,27,Deutschland,Vrouw,2930,Snelwandelaars,20,2,17,173,70,4,"[('Marcia 10Km', '1h:05:30.36', '722'), ('Marcia 20Km', '2h:13:03.00', '675'), ('Marcia 50Km', '5h:27:27.09', '639')]",False,,17,3,11,5,6,1,1,11,3
200 meter,Grauliana Dolors,5263221,34,España,Vrouw,6560,Sprinters,14,9,14,162,66,4,"[('100 Metri', '14.27 s', '750'), ('200 Metri', '27.89 s', '767'), ('400 piani', '1:05.39', '750'), ('110 ostacoli', '20.47 s', '747'), ('400 ostacoli', '1:15.21', '799')]",False,,18,2,0,10,1,1,1,12,12
Onbekend,Gray Laura,5817904,14,United States,Vrouw,1020,Zonder specialiteit,17,1,15,155,52,4,[],False,,17,1,3,3,3,3,10,0,0
Onbekend,Grela Serse,5817691,16,Italia,Man,820,Zonder specialiteit,14,1,15,164,64,4,[],False,,16,3,3,1,2,5,9,0,0
Onbekend,Grešková Agáta,5816249,21,Slovensko,Vrouw,1860,Zonder specialiteit,11,1,15,168,64,4,[],False,,20,1,10,3,2,3,8,0,0
Onbekend,Griffith Carter,5815488,17,United States,Man,730,Zonder specialiteit,14,1,15,177,77,4,[],False,,19,4,1,2,6,4,5,0,0
Onbekend,Grigoriadis Thomas,5807018,14,Hellas,Man,180,Meerkampers,10,1,15,178,77,4,"[('Pentathlon Men - Long Jump', '2.75 m', '429'), ('Pentathlon Men - Javelin Throw', '19.11 m', '307'), ('Pentathlon Men - 200 Metres', '28.43 s', '501'), ('Pentathlon Men - Discus Throw', '17.58 m', '296'), ('Pentathlon Men - 1500 Metres', '5:05.43', '424'), ('Decathlon - 100 Metres', '14.21 s', '467'), ('Decathlon - Long Jump', '2.72 m', '425'), ('Decathlon - Shot Put', '4.47 m', '253'), ('Decathlon - High Jump', '0.63 m', '372'), ('Decathlon - 400 Metres', '1:03.19', '542'), ('Decathlon - 110 Metres Hurdles', '21.25 s', '504'), ('Decathlon - Discus Throw', '17.62 m', '297'), ('Decathlon - Pole Vault', '1.86 m', '391'), ('Decathlon - Javelin Throw', '18.96 m', '304'), ('Decathlon - 1500 Metres', '5:05.49', '424'), ('Pentathlon Men', '1955 p', '392'), ('Decathlon', '3977 p', '398')]",False,,7,4,1,2,3,5,0,5,6
Onbekend,Grima Martha,5815334,18,Malta,Vrouw,1100,Zonder specialiteit,11,1,14,171,64,4,[],False,,14,6,1,10,2,3,6,0,0
Onbekend,Grisa Clizia,5815504,15,Italia,Vrouw,560,Sprinters,15,1,15,172,64,4,[],False,,7,2,3,9,0,3,2,4,7
Onbekend,Grobelny Kimberly,5817639,17,Deutschland,Vrouw,90,Zonder specialiteit,16,1,15,155,57,4,[],False,,8,6,3,4,3,1,3,0,0
Onbekend,Grossutti Michela,5809326,17,Italia,Vrouw,250,Zonder specialiteit,13,1,15,163,59,4,[],False,,13,7,2,2,1,3,3,0,0
Onbekend,Grueva Marina,5814938,17,Bulgaria,Vrouw,260,Zonder specialiteit,14,1,14,167,60,4,[],False,,11,2,7,6,2,2,1,0,0
100 meter horden,Grüninger Gina,5328973,30,Deutschland,Vrouw,20010,Sprinters,20,8,16,161,54,4,"[('100 Metri', '13.56 s', '877'), ('200 Metri', '27.06 s', '841'), ('400 piani', '1:01.99', '881'), ('110 ostacoli', '18.95 s', '934'), ('400 ostacoli', '1:11.40', '924')]",False,,16,1,2,18,7,1,2,13,8
Onbekend,Gruszczyńska Malwina,5769329,24,Polska,Vrouw,1370,Middenafstandslopers,20,1,13,172,72,4,"[('800 Metri', '2:39.53', '646'), ('1500 Metri', '5:17.15', '655'), ('3000 siepi', '17:00.13', '695')]",False,,10,3,9,6,3,2,1,6,10
Onbekend,Grønlund Marie,5817739,16,Danmark,Vrouw,390,Zonder specialiteit,15,1,15,170,60,4,[],False,,11,1,1,8,7,1,1,0,0
Hinkstapspringen,Guadagno Adolfo,5613711,21,Italia,Man,5000,Springers,20,3,17,188,64,4,"[('Salto in alto', '1.1 m', '293'), (""Salto con l'asta"", '2.93 m', '270'), ('Salto in lungo', '4.91 m', '463'), ('Salto triplo', '8.37 m', '301')]",False,,18,6,0,12,2,12,1,8,6
Onbekend,Gude Matti,5814852,15,Deutschland,Man,840,Zonder specialiteit,13,1,15,173,73,4,[],False,,18,4,3,3,2,1,8,0,0
Onbekend,Gudzinevičiūtė Inga,5815452,19,Lietuva,Vrouw,470,Zonder specialiteit,20,1,15,173,63,4,[],False,,12,1,3,2,9,1,0,0,0
Onbekend,Guedes Leocádia,5732393,25,Portugal,Vrouw,1190,Langeafstandslopers,19,1,11,165,64,4,"[('5000 Metri', '21:24.67', '464'), ('10000 Metri', '46:38.88', '459'), ('Maratona', '3h:15:39.62', '505')]",False,,17,2,4,3,2,1,1,9,6
Onbekend,Guerrero Felipe,5799889,21,Perú,Man,1730,Langeafstandslopers,17,1,14,184,87,4,"[('5000 Metri', '18:02.96', '491'), ('10000 Metri', '41:51.42', '476'), ('Maratona', '2h:50:48.55', '463')]",False,,20,2,10,2,2,0,1,6,6
Onbekend,Guggenberger Hannes,5817275,17,Deutschland,Man,60,Zonder specialiteit,20,1,15,185,83,4,[],False,,7,4,2,0,2,3,2,0,0
Onbekend,Guglielmi Ornella,5817464,17,Italia,Vrouw,140,Zonder specialiteit,20,1,15,175,64,4,[],False,,6,4,3,4,7,0,2,0,0
Onbekend,Guignard Uschi,5816097,18,Switzerland,Vrouw,400,Zonder specialiteit,16,1,15,163,58,4,[],False,,7,2,1,9,3,2,2,0,0
200 meter,Guillamón Goretti,5271825,30,España,Vrouw,14740,Sprinters,20,10,15,170,69,4,"[('100 Metri', '13.2 s', '939'), ('200 Metri', '25.69 s', '964'), ('400 piani', '1:00.70', '931'), ('110 ostacoli', '19.35 s', '885'), ('400 ostacoli', '1:11.02', '936')]",False,,15,12,1,17,0,5,0,10,9
Onbekend,Guindani Erika,5815983,16,Italia,Vrouw,470,Zonder specialiteit,13,1,15,165,57,4,[],False,,17,1,3,4,2,3,2,0,0
20 km snelwandelen,Gul Erdogan,5708800,19,Türkiye,Man,1590,Snelwandelaars,20,3,17,179,87,4,"[('Marcia 10Km', '1h:00:49.46', '678'), ('Marcia 20Km', '1h:56:16.47', '731'), ('Marcia 50Km', '5h:03:35.60', '617')]",False,,13,2,8,4,3,0,2,8,10
Onbekend,Gulsoy Sevgi,5814931,18,Türkiye,Vrouw,660,Zonder specialiteit,19,1,15,163,61,4,[],False,,18,0,6,4,2,3,1,0,0
Onbekend,Gulsoy Sezai,5815354,22,Türkiye,Man,890,Zonder specialiteit,18,1,14,170,74,4,[],False,,19,3,0,7,2,2,1,0,0
Onbekend,Gumirato Michelle,5704728,18,Italia,Vrouw,990,Springers,20,1,16,166,68,4,"[('Salto in alto', '0.66 m', '0'), (""Salto con l'asta"", '1.63 m', '41'), ('Salto in lungo', '2.51 m', '89'), ('Salto triplo', '4.6 m', '37')]",False,,18,3,1,3,4,9,3,5,4
Onbekend,Gumut Ayoola,5815720,15,Nigeria,Vrouw,170,Zonder specialiteit,15,1,15,150,49,4,[],False,,7,3,2,1,2,7,3,0,0
Onbekend,Güner Kiraz,5816019,23,Türkiye,Vrouw,1070,Zonder specialiteit,18,1,15,163,61,4,[],False,,20,6,7,3,4,1,3,0,0
Onbekend,Güntzel Raymond,5815513,16,Switzerland,Man,610,Zonder specialiteit,18,1,14,164,62,4,[],False,,11,3,3,3,1,9,2,0,0
Onbekend,Gura Panko,5816373,24,Ukrajina,Man,420,Zonder specialiteit,14,1,15,183,83,4,[],False,,15,7,2,3,5,1,2,0,0
Onbekend,Gürin Caroline,5815252,15,Deutschland,Vrouw,110,Langeafstandslopers,16,1,14,167,63,4,[],False,,7,3,3,0,1,3,3,5,5
Onbekend,Gut Wojciech,5814979,15,Polska,Man,240,Zonder specialiteit,20,1,15,175,73,4,[],False,,6,7,2,0,6,3,1,0,0
Onbekend,Gutiérrez Alberto,5816044,16,Costa Rica,Man,100,Zonder specialiteit,14,1,15,164,66,4,[],False,,7,5,3,6,1,3,4,0,0
Onbekend,Gutowski Tamino,5815783,15,Deutschland,Man,60,Zonder specialiteit,16,1,15,155,55,4,[],False,,7,3,4,3,0,0,2,0,0
Onbekend,Guz Justyna,5817416,15,Polska,Vrouw,50,Zonder specialiteit,14,1,15,164,57,4,[],False,,7,3,3,1,1,1,2,0,0
Onbekend,Ha Yijing,5816788,22,China,Vrouw,1690,Zonder specialiteit,17,1,15,184,75,4,[],False,,19,3,1,3,10,3,4,0,0
Onbekend,Haczek Irena,5815189,14,Polska,Vrouw,90,Zonder specialiteit,19,1,14,152,49,4,[],False,,9,1,1,5,0,5,3,0,0
Onbekend,Hadžievska Vasja,5815176,17,FYR Makedonija,Vrouw,480,Zonder specialiteit,12,1,14,167,64,4,[],False,,14,0,2,1,8,2,3,0,0
Onbekend,Hajdarevic Baban,5816264,17,Bosna i Hercegovina,Man,100,Zonder specialiteit,19,1,15,165,66,4,[],False,,9,3,6,2,2,1,1,0,0
Onbekend,Hajdurovic Alma,5815305,17,Bosna i Hercegovina,Vrouw,1000,Zonder specialiteit,14,1,14,166,65,4,[],False,,19,1,3,3,2,2,8,0,0
Onbekend,Hales Christian,5726352,17,Australia,Man,970,Werpers,20,1,18,190,96,4,"[('Getto del peso', '8.59 m', '74'), ('Lancio del disco', '28.6 m', '85'), ('Lancio del martello', '27.69 m', '31'), ('Giavellotto', '31.96 m', '127')]",False,,16,7,2,3,0,2,5,8,7
Onbekend,Halperin Aron,5815164,20,Yisra'el,Man,830,Zonder specialiteit,14,1,14,176,78,4,[],False,,10,3,10,2,1,0,2,0,0
Onbekend,Hamilton Akinlabi,5815471,22,Nigeria,Man,500,Zonder specialiteit,16,1,14,179,77,4,[],False,,12,3,4,4,1,3,9,0,0
400 meter horden,Hamm Ryan,5392579,28,United States,Man,16850,Sprinters,20,9,16,165,61,4,"[('100 Metri', '12.51 s', '871'), ('200 Metri', '24.94 s', '912'), ('400 piani', '54.97 s', '971'), ('110 ostacoli', '18.52 s', '958'), ('400 ostacoli', '1:03.05', '1018')]",False,,17,0,3,16,11,0,1,13,10
Onbekend,Handoko Mulia,5817838,15,Indonesia,Man,870,Zonder specialiteit,14,1,15,174,71,4,[],False,,7,3,1,1,10,3,3,0,0
Onbekend,Hannula Joel,5816242,15,Sverige,Man,280,Zonder specialiteit,12,1,15,158,60,4,[],False,,15,3,2,5,0,1,1,0,0
Onbekend,Hänsch Joris,5784864,17,Deutschland,Man,730,Middenafstandslopers,14,1,14,175,75,4,"[('800 Metri', '2:26.34', '649'), ('1500 Metri', '4:49.13', '657'), ('3000 siepi', '14:22.46', '663')]",False,,16,3,8,4,3,0,3,6,7
Onbekend,Hanski Emilia,5813473,15,Suomi,Vrouw,850,Zonder specialiteit,12,1,14,160,54,4,[],False,,15,3,2,3,2,9,7,0,0
Onbekend,Hanusch Ulrike,5817359,17,Deutschland,Vrouw,330,Zonder specialiteit,12,1,15,168,67,4,[],False,,13,2,7,1,2,5,1,0,0
Onbekend,Hanzelínová Silvia,5760640,19,Česká republika,Vrouw,1390,Sprinters,19,1,11,169,60,4,"[('100 Metri', '15.04 s', '615'), ('200 Metri', '29.99 s', '579'), ('400 piani', '1:08.81', '618'), ('110 ostacoli', '21.32 s', '642'), ('400 ostacoli', '1:18.26', '699')]",False,,18,2,3,8,3,3,3,9,6
Onbekend,Happe Clarisse,5815906,21,Switzerland,Vrouw,470,Zonder specialiteit,19,1,15,170,67,4,[],False,,11,3,8,1,5,7,1,0,0
Onbekend,Hariyatu Saraswati,5814834,16,Indonesia,Vrouw,70,Zonder specialiteit,20,1,14,170,63,4,[],False,,7,2,3,5,0,3,4,0,0
20 km snelwandelen,Harkimo Aki-Petteri,5531341,35,Suomi,Man,1420,Snelwandelaars,19,7,15,185,81,4,"[('Marcia 10Km', '1h:02:35.84', '602'), ('Marcia 20Km', '1h:58:36.99', '680'), ('Marcia 50Km', '5h:11:16.48', '550')]",False,,17,0,8,0,4,0,0,10,4
Onbekend,Harris Aaron,5798742,16,Great Britain,Man,980,Werpers,12,1,16,173,72,4,"[('Getto del peso', '4.96 m', '0'), ('Lancio del disco', '19.35 m', '0'), ('Lancio del martello', '18.39 m', '0'), ('Giavellotto', '20.63 m', '0')]",False,,19,3,1,1,1,1,7,4,5
Onbekend,Harris Chantal,5816283,17,Barbados,Vrouw,880,Zonder specialiteit,16,1,15,164,60,4,[],False,,11,3,8,1,2,10,1,0,0
Onbekend,Harris Dominic,5815415,16,United States,Man,320,Sprinters,18,1,13,168,67,4,[],False,,7,1,2,3,2,2,8,4,6
Onbekend,Hartley Maria,5816809,20,New Zealand,Vrouw,880,Zonder specialiteit,16,1,15,182,74,4,[],False,,7,2,2,4,1,5,10,0,0
5.000 meter,Hartmann Noemie,5062059,36,Switzerland,Vrouw,26240,Langeafstandslopers,18,17,15,169,49,4,"[('5000 Metri', '17:57.52', '916'), ('10000 Metri', '39:50.16', '869'), ('Maratona', '2h:44:59.47', '938')]",False,,16,0,18,3,0,0,0,12,11
Onbekend,Harvey Madison,5814732,17,United States,Vrouw,1020,Zonder specialiteit,20,1,14,160,57,4,[],False,,20,1,3,4,3,6,2,0,0
5.000 meter,Hasenöhrl Simon,5649025,20,Österreich,Man,2240,Langeafstandslopers,20,3,20,187,93,4,"[('5000 Metri', '16:53.40', '669'), ('10000 Metri', '39:38.35', '624'), ('Maratona', '2h:42:40.27', '610')]",False,,17,3,9,9,3,2,2,9,8
Onbekend,Hazra Alwar,5816268,22,India,Vrouw,260,Zonder specialiteit,20,1,15,166,60,4,[],False,,14,3,7,2,1,2,4,0,0
Onbekend,Hebert Tiffany,5815568,16,United States,Vrouw,870,Zonder specialiteit,12,1,15,158,56,4,[],False,,14,3,2,3,7,1,9,0,0
Onbekend,Heeke Vivian,5813846,15,Deutschland,Vrouw,720,Springers,17,1,15,167,66,4,"[('Salto in alto', '0.69 m', '17'), (""Salto con l'asta"", '1.64 m', '45'), ('Salto in lungo', '2.74 m', '151'), ('Salto triplo', '5 m', '90')]",False,,12,2,1,8,3,8,2,6,7
Onbekend,Heiloo Anja,5815128,16,Switzerland,Vrouw,340,Zonder specialiteit,13,1,14,154,53,4,[],False,,14,2,2,1,8,3,1,0,0
Onbekend,Helian Xinyi,5815346,18,China,Vrouw,130,Zonder specialiteit,10,1,15,169,65,4,[],False,,10,1,2,4,0,5,5,0,0
Onbekend,Hemmers Mara,5764459,24,Deutschland,Vrouw,2000,Sprinters,19,1,17,176,68,4,"[('100 Metri', '14.26 s', '754'), ('200 Metri', '28.38 s', '723'), ('400 piani', '1:05.07', '762'), ('110 ostacoli', '20.39 s', '757'), ('400 ostacoli', '1:14.73', '815')]",False,,14,7,3,10,5,2,2,10,5
Onbekend,Hendardi Kunthi,5785507,17,Indonesia,Vrouw,470,Middenafstandslopers,19,1,15,176,76,4,"[('800 Metri', '2:46.95', '524'), ('1500 Metri', '5:34.27', '514'), ('3000 siepi', '17:48.55', '573')]",False,,14,7,3,2,2,4,3,7,5
Onbekend,Henriksen Mette,5817116,16,Danmark,Vrouw,810,Zonder specialiteit,13,1,15,166,59,4,[],False,,18,6,1,1,1,8,2,0,0
Onbekend,Henriques Constança,5732419,19,Portugal,Vrouw,2080,Middenafstandslopers,18,1,11,178,77,4,"[('800 Metri', '2:40.16', '636'), ('1500 Metri', '5:19.73', '634'), ('3000 siepi', '17:08.77', '673')]",False,,20,1,10,8,3,0,0,5,7
Onbekend,Heralt Vratislav,5816083,15,Česká republika,Man,1100,Zonder specialiteit,18,1,15,171,74,4,[],False,,19,8,0,2,7,3,2,0,0
Onbekend,Hercegová Jitka,5764093,17,Česká republika,Vrouw,2580,Middenafstandslopers,16,1,15,172,74,4,"[('800 Metri', '2:39.92', '640'), ('1500 Metri', '5:21.54', '618'), ('3000 siepi', '17:15.67', '656')]",False,,19,2,4,11,1,5,7,5,8
Onbekend,Herd Lee,5772406,15,Great Britain,Man,390,Langeafstandslopers,14,1,13,176,76,4,"[('5000 Metri', '18:45.16', '383'), ('10000 Metri', '43:37.54', '358'), ('Maratona', '2h:58:03.03', '358')]",False,,14,1,3,1,3,0,7,7,5
Onbekend,Herman Ethan,5814707,14,United States,Man,340,Zonder specialiteit,15,1,14,178,77,4,[],False,,11,1,3,3,3,2,8,0,0
Onbekend,Hermawan Bayu,5806999,14,Indonesia,Man,300,Meerkampers,15,1,15,157,62,4,"[('Pentathlon Men - Long Jump', '2.24 m', '350'), ('Pentathlon Men - Javelin Throw', '12.31 m', '197'), ('Pentathlon Men - 200 Metres', '29.62 s', '374'), ('Pentathlon Men - Discus Throw', '11.59 m', '195'), ('Pentathlon Men - 1500 Metres', '5:08.58', '392'), ('Decathlon - 100 Metres', '14.83 s', '334'), ('Decathlon - Long Jump', '2.22 m', '347'), ('Decathlon - Shot Put', '2.79 m', '158'), ('Decathlon - High Jump', '0.53 m', '313'), ('Decathlon - 400 Metres', '1:05.48', '435'), ('Decathlon - 110 Metres Hurdles', '22.03 s', '393'), ('Decathlon - Discus Throw', '11.44 m', '193'), ('Decathlon - Pole Vault', '1.51 m', '317'), ('Decathlon - Javelin Throw', '12.45 m', '200'), ('Decathlon - 1500 Metres', '5:08.37', '394'), ('Pentathlon Men', '1509 p', '302'), ('Decathlon', '3084 p', '309')]",False,,7,3,2,2,1,8,3,5,4
Polsstokhoogspringen,Hernández Albino,5130711,34,España,Man,2660,Springers,17,8,19,174,84,4,"[('Salto in alto', '1.08 m', '276'), (""Salto con l'asta"", '2.91 m', '264'), ('Salto in lungo', '4.01 m', '273'), ('Salto triplo', '7.99 m', '262')]",False,,11,7,1,0,3,9,3,7,11
Onbekend,Hernandez Ashley,5812947,14,United States,Vrouw,370,Sprinters,11,1,15,145,40,4,"[('100 Metri', '15.59 s', '518'), ('200 Metri', '31 s', '488'), ('400 piani', '1:11.26', '524'), ('110 ostacoli', '22.1 s', '546'), ('400 ostacoli', '1:20.54', '624')]",False,,13,1,3,8,3,3,1,6,5
Onbekend,Hernández Luciana,5815543,20,El Salvador,Vrouw,1110,Zonder specialiteit,16,1,14,164,61,4,[],False,,17,9,1,3,1,1,8,0,0
Onbekend,Hernandez Roger,5817283,14,France,Man,700,Zonder specialiteit,20,1,15,174,76,4,[],False,,19,2,2,3,2,3,2,0,0
Onbekend,Hernández Yolanda,5815729,24,Argentina,Vrouw,1480,Zonder specialiteit,16,1,15,166,64,4,[],False,,20,1,2,9,3,3,1,0,0
Onbekend,Hernits Joonatan,5816099,17,Eesti,Man,1150,Zonder specialiteit,11,1,15,185,83,4,[],False,,16,2,10,3,3,0,3,0,0
Onbekend,Herrón Azucena,5816392,17,Costa Rica,Vrouw,780,Zonder specialiteit,14,1,15,172,67,4,[],False,,18,3,2,8,3,0,4,0,0
Onbekend,Héðinsdóttir Róslaug,5777938,18,Ísland,Vrouw,1010,Middenafstandslopers,20,1,18,164,58,4,"[('800 Metri', '2:49.93', '475'), ('1500 Metri', '5:34.55', '511'), ('3000 siepi', '18:01.42', '540')]",False,,16,1,1,2,1,6,2,8,8
Onbekend,Hidalgo Plutarco,5816364,23,México,Man,610,Zonder specialiteit,18,1,15,179,73,4,[],False,,18,2,1,5,3,3,0,0,0
Onbekend,Hietanen Einojuhani,5816238,15,Suomi,Man,1040,Zonder specialiteit,18,1,15,162,63,4,[],False,,12,1,2,1,10,1,3,0,0
Onbekend,Hildiþórsson Áki,5816125,17,Ísland,Man,70,Zonder specialiteit,16,1,15,169,66,4,[],False,,8,3,1,2,4,3,0,0,0
Onbekend,Hines Tatiana,5815326,23,Costa Rica,Vrouw,440,Zonder specialiteit,19,1,15,177,69,4,[],False,,9,3,0,1,2,9,1,0,0
Onbekend,Hironiwa Emi,5814950,21,Nippon,Vrouw,660,Zonder specialiteit,16,1,14,180,69,4,[],False,,9,2,2,1,1,3,10,0,0
Onbekend,Hirvonen Samppa,5761258,16,Suomi,Man,290,Langeafstandslopers,16,1,15,172,81,4,"[('5000 Metri', '18:15.08', '460'), ('10000 Metri', '42:33.58', '429'), ('Maratona', '2h:52:43.18', '445')]",False,,10,2,6,1,3,3,1,7,6
Onbekend,Hlanganani Sandiso,5817860,14,South Africa,Vrouw,60,Zonder specialiteit,17,1,15,147,48,4,[],False,,8,3,3,2,3,3,3,0,0
Onbekend,Hodúrová Františka,5719333,17,Slovensko,Vrouw,1750,Springers,18,1,12,182,86,4,"[('Salto in alto', '0.86 m', '161'), (""Salto con l'asta"", '1.84 m', '122'), ('Salto in lungo', '2.64 m', '125'), ('Salto triplo', '5.29 m', '129')]",False,,10,3,0,1,4,12,2,4,7
Onbekend,Hoffmann Franz,5813945,17,Österreich,Man,790,Sprinters,11,1,14,183,81,4,"[('100 Metri', '14.38 s', '512'), ('200 Metri', '28.67 s', '560'), ('400 piani', '1:03.28', '623'), ('110 ostacoli', '21.52 s', '584'), ('400 ostacoli', '1:13.58', '642')]",False,,18,5,3,2,1,3,1,5,7
Onbekend,Höflehner Vienna,5817305,15,Österreich,Vrouw,660,Zonder specialiteit,12,1,15,161,56,4,[],False,,17,2,2,2,8,2,1,0,0
Onbekend,Hofstetter Aurora,5815282,24,Switzerland,Vrouw,680,Zonder specialiteit,15,1,15,181,74,4,[],False,,8,4,9,3,0,8,3,0,0
Onbekend,Hoheneder Lukas,5814927,23,Österreich,Man,240,Zonder specialiteit,12,1,14,188,85,4,[],False,,11,1,3,1,2,3,7,0,0
Onbekend,Hoja Marleen,5721472,17,Deutschland,Vrouw,370,Langeafstandslopers,19,1,15,184,85,4,"[('5000 Metri', '21:28.54', '455'), ('10000 Metri', '46:56.46', '441'), ('Maratona', '3h:16:31.03', '493')]",False,,10,1,8,1,5,3,3,5,5
Onbekend,Holomisa Nkonki,5815229,16,South Africa,Vrouw,590,Zonder specialiteit,19,1,15,167,59,4,[],False,,17,3,7,3,2,1,2,0,0
Onbekend,Hološko Jaroslav,5816785,20,Slovensko,Man,760,Zonder specialiteit,11,1,15,187,87,4,[],False,,18,2,1,3,1,6,8,0,0
Onbekend,Holtmann Lenny,5667807,19,Deutschland,Man,2130,Langeafstandslopers,20,2,16,193,98,4,"[('5000 Metri', '17:35.39', '562'), ('10000 Metri', '40:51.80', '542'), ('Maratona', '2h:48:24.33', '516')]",False,,17,4,11,9,5,3,3,4,5
Onbekend,Homberg Julian,5815389,14,Deutschland,Man,90,Zonder specialiteit,17,1,15,167,68,4,[],False,,11,3,3,4,1,2,1,0,0
Onbekend,Honsa Miloslav,5809463,17,Česká republika,Man,660,Werpers,17,1,15,176,78,4,"[('Getto del peso', '6.57 m', '0'), ('Lancio del disco', '23.55 m', '0'), ('Lancio del martello', '22.48 m', '0'), ('Giavellotto', '24.94 m', '0')]",False,,15,7,2,3,2,0,3,7,7
Onbekend,Hoogervorst Tygo,5718086,18,Nederland,Man,1420,Sprinters,20,1,11,177,82,4,"[('100 Metri', '14.43 s', '502'), ('200 Metri', '28.89 s', '539'), ('400 piani', '1:04.24', '583'), ('110 ostacoli', '21.42 s', '597'), ('400 ostacoli', '1:12.93', '665')]",False,,11,4,0,1,3,10,3,8,7
Onbekend,Horbatiuk Valeria,5816802,21,Ukrajina,Vrouw,1250,Zonder specialiteit,11,1,15,162,59,4,[],False,,13,8,3,3,4,10,3,0,0
Onbekend,Horn Kenneth,5772659,17,United States,Man,400,Werpers,19,1,15,184,90,4,"[('Getto del peso', '7.91 m', '22'), ('Lancio del disco', '27.32 m', '55'), ('Lancio del martello', '26.37 m', '12'), ('Giavellotto', '29.75 m', '78')]",False,,6,8,2,3,1,1,3,5,6
Onbekend,Hornig Sonja,5746751,16,Deutschland,Vrouw,1110,Werpers,18,1,16,159,63,4,"[('Getto del peso', '8.15 m', '74'), ('Lancio del disco', '29.15 m', '108'), ('Lancio del martello', '25.03 m', '61'), ('Giavellotto', '23.95 m', '116')]",False,,6,10,5,3,3,4,7,8,6
Onbekend,Horníková Olga,5817141,14,Česká republika,Vrouw,130,Zonder specialiteit,17,1,15,152,49,4,[],False,,9,3,3,1,6,5,2,0,0
3.000 meter steeplechase,Horvat Fridolin,5575466,23,Slovenija,Man,1700,Middenafstandslopers,20,4,14,164,64,4,"[('800 Metri', '2:20.45', '754'), ('1500 Metri', '4:36.53', '771'), ('3000 siepi', '13:35.44', '805')]",False,,10,2,9,7,5,3,1,9,8
Onbekend,Hoshi Isamu,5815234,16,Nippon,Man,1020,Zonder specialiteit,12,1,15,177,73,4,[],False,,15,2,1,2,2,10,3,0,0
Onbekend,Houston John,5816220,16,United States,Man,570,Zonder specialiteit,12,1,15,173,71,4,[],False,,18,2,2,3,1,3,3,0,0
Onbekend,Hozjan Matilda,5815152,19,Slovenija,Vrouw,920,Zonder specialiteit,18,1,15,181,70,4,[],False,,12,2,2,3,10,2,6,0,0
Onbekend,Hozjan Srečko,5817470,15,Slovenija,Man,130,Zonder specialiteit,20,1,15,173,75,4,[],False,,9,3,6,3,3,2,1,0,0
