Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Cadena Asunción,5852155,16,México,Vrouw,220,Zonder specialiteit,16,1,15,166,61,4,[],False,,14,1,1,2,2,6,1,0,0
Onbekend,Cai Yihua,5852732,18,China,Vrouw,250,Zonder specialiteit,19,1,15,171,66,4,[],False,,7,2,7,3,7,1,1,0,0
Onbekend,Caidic Alvin,5853052,18,Pilipinas,Man,420,Zonder specialiteit,15,1,15,185,83,4,[],False,,11,3,3,9,2,3,2,0,0
Onbekend,Caine Chris,5852753,16,New Zealand,Man,1200,Zonder specialiteit,14,1,15,172,69,4,[],False,,17,10,5,3,2,1,1,0,0
Onbekend,Čajkovski Edita,5852585,22,Hrvatska,Vrouw,740,Zonder specialiteit,16,1,15,170,70,4,[],False,,18,1,3,3,3,2,8,0,0
Onbekend,Caldeira Madalena,5822843,23,Portugal,Vrouw,820,Meerkampers,18,1,14,165,60,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.04 s', '639'), ('Pentathlon Women - High Jump', '0.42 m', '276'), ('Pentathlon Women - Shot Put', '5.13 m', '302'), ('Pentathlon Women - Long Jump', '2.17 m', '416'), ('Pentathlon Women - 800 Metres', '2:43.41', '599'), ('Heptathlon - 100 Metres Hurdles', '21.02 s', '642'), ('Heptathlon - High Jump', '0.42 m', '277'), ('Heptathlon - Shot Put', '5.09 m', '299'), ('Heptathlon - 200 Metres', '29.37 s', '521'), ('Heptathlon - Long Jump', '2.16 m', '415'), ('Heptathlon - Javelin Throw', '17.67 m', '372'), ('Heptathlon - 800 Metres', '2:44.37', '582'), ('Pentathlon Women', '2231 p', '446'), ('Heptathlon', '3107 p', '444')]",False,,11,7,2,9,3,2,2,6,4
Onbekend,Calderón Rómulo,5852803,15,Perú,Man,1080,Zonder specialiteit,14,1,15,177,77,4,[],False,,19,2,4,6,6,1,8,0,0
Onbekend,Caldirola Sabina,5853498,17,Italia,Vrouw,680,Zonder specialiteit,15,1,15,159,50,4,[],False,,16,2,2,2,1,9,2,0,0
Onbekend,Calidan Talat,5852405,18,Türkiye,Man,630,Zonder specialiteit,19,1,15,168,67,4,[],False,,13,2,4,2,3,9,3,0,0
Onbekend,Calimag Marilag,5852928,24,Pilipinas,Vrouw,390,Zonder specialiteit,12,1,15,175,72,4,[],False,,11,2,2,8,4,3,1,0,0
Onbekend,Calle Margarita,5851303,22,Ecuador,Vrouw,50,Zonder specialiteit,20,1,14,167,64,4,[],False,,7,3,4,1,2,3,1,0,0
Kogelstoten,Calleja Gabrielle,5737435,22,Malta,Vrouw,1910,Werpers,18,2,14,171,64,4,"[('Getto del peso', '9.43 m', '176'), ('Lancio del disco', '34.39 m', '232'), ('Lancio del martello', '30.26 m', '194'), ('Giavellotto', '28.5 m', '248')]",False,,10,9,0,2,5,2,10,10,6
Onbekend,Callesen Liva,5854694,16,Danmark,Vrouw,940,Zonder specialiteit,12,1,15,169,60,4,[],False,,13,1,10,1,2,6,8,0,0
Onbekend,Callus Elvin,5852191,16,Malta,Man,350,Zonder specialiteit,13,1,15,174,74,4,[],False,,15,3,3,7,2,3,3,0,0
Onbekend,Calvillo Ignacio,5853735,17,España,Man,1030,Zonder specialiteit,16,1,15,182,84,4,[],False,,19,9,1,1,2,1,2,0,0
Onbekend,Camaso Joselito,5854012,14,Pilipinas,Man,210,Zonder specialiteit,12,1,15,165,62,4,[],False,,9,1,3,3,5,7,4,0,0
Onbekend,Cămătaru Adela,5851316,18,România,Vrouw,540,Zonder specialiteit,17,1,15,171,64,4,[],False,,14,1,1,2,3,2,9,0,0
Onbekend,Cambridge Melissa,5854731,22,Bahamas,Vrouw,660,Zonder specialiteit,13,1,15,176,71,4,[],False,,7,3,1,1,10,2,1,0,0
Polsstokhoogspringen,Cameros Nacor,5690749,22,España,Man,3180,Springers,20,2,12,172,74,4,"[('Salto in alto', '1.08 m', '273'), (""Salto con l'asta"", '3.24 m', '359'), ('Salto in lungo', '4.14 m', '300'), ('Salto triplo', '8.74 m', '338')]",False,,15,1,2,1,11,9,3,9,10
Onbekend,Camões Iris,5853560,14,Portugal,Vrouw,590,Zonder specialiteit,15,1,15,152,46,4,[],False,,8,9,3,1,2,3,3,0,0
400 meter,Canal Luis Miguel,5745556,20,España,Man,2440,Sprinters,20,2,12,184,82,4,"[('100 Metri', '13.29 s', '720'), ('200 Metri', '26.43 s', '771'), ('400 piani', '57.95 s', '846'), ('110 ostacoli', '20.09 s', '762'), ('400 ostacoli', '1:08.96', '807')]",False,,10,6,3,11,3,2,3,8,9
100 meter,Canale Ilenia,5237669,33,Italia,Vrouw,17580,Sprinters,20,10,17,178,65,4,"[('100 Metri', '12.71 s', '1027'), ('200 Metri', '25.98 s', '939'), ('400 piani', '1:00.02', '957'), ('110 ostacoli', '19.29 s', '892'), ('400 ostacoli', '1:10.96', '938')]",False,,19,15,0,17,0,0,0,10,8
Onbekend,Cañizales Óscar,5851327,22,México,Man,1350,Zonder specialiteit,20,1,14,170,68,4,[],False,,18,4,1,2,1,10,3,0,0
Onbekend,Cano Evelin,5853880,19,Bosna i Hercegovina,Man,790,Zonder specialiteit,12,1,15,186,82,4,[],False,,14,0,2,0,2,2,10,0,0
Onbekend,Cano Sofía,5853570,16,España,Vrouw,940,Zonder specialiteit,15,1,15,158,56,4,[],False,,20,0,5,2,1,3,1,0,0
Onbekend,Cantella Alfredo,5783226,17,Italia,Man,1650,Werpers,16,1,15,173,78,4,"[('Getto del peso', '6.37 m', '0'), ('Lancio del disco', '24.63 m', '9'), ('Lancio del martello', '24.05 m', '0'), ('Giavellotto', '27.91 m', '38')]",False,,18,3,5,4,2,2,10,7,7
Onbekend,Capecchi Gennaro,5761067,18,Italia,Man,2480,Meerkampers,20,1,14,185,89,4,"[('Pentathlon Men - Long Jump', '3.08 m', '481'), ('Pentathlon Men - Javelin Throw', '33.92 m', '545'), ('Pentathlon Men - 200 Metres', '27.5 s', '598'), ('Pentathlon Men - Discus Throw', '31.44 m', '530'), ('Pentathlon Men - 1500 Metres', '4:58.69', '492'), ('Decathlon - 100 Metres', '13.77 s', '562'), ('Decathlon - Long Jump', '3.12 m', '487'), ('Decathlon - Shot Put', '9.36 m', '530'), ('Decathlon - High Jump', '0.76 m', '451'), ('Decathlon - 400 Metres', '1:00.91', '649'), ('Decathlon - 110 Metres Hurdles', '20.71 s', '579'), ('Decathlon - Discus Throw', '31.11 m', '524'), ('Decathlon - Pole Vault', '1.98 m', '417'), ('Decathlon - Javelin Throw', '34.38 m', '552'), ('Decathlon - 1500 Metres', '4:57.58', '503'), ('Pentathlon Men', '2646 p', '529'), ('Decathlon', '5253 p', '525')]",False,,20,11,3,5,4,5,3,7,7
Onbekend,Čapkovičová Blanka,5851370,18,Slovensko,Vrouw,390,Zonder specialiteit,12,1,15,180,71,4,[],False,,16,2,1,6,3,3,3,0,0
Onbekend,Capotorto Gioia,5835713,17,Italia,Vrouw,1090,Langeafstandslopers,18,1,15,159,57,4,"[('5000 Metri', '21:12.60', '490'), ('10000 Metri', '46:13.73', '484'), ('Maratona', '3h:13:56.05', '530')]",False,,18,1,9,3,2,1,4,5,4
Onbekend,Caprazli Recep,5854863,21,Türkiye,Man,200,Zonder specialiteit,13,1,15,178,77,4,[],False,,13,4,3,3,6,2,4,0,0
200 meter,Carabott Georgina,5737401,24,Malta,Vrouw,1000,Sprinters,17,2,11,167,60,4,"[('100 Metri', '15.12 s', '601'), ('200 Metri', '29.56 s', '617'), ('400 piani', '1:08.55', '628'), ('110 ostacoli', '21.6 s', '607'), ('400 ostacoli', '1:19.04', '673')]",False,,10,4,3,11,3,1,0,3,4
Marathon,Caramazana Urtzi,5038065,40,España,Man,9120,Langeafstandslopers,17,15,11,185,40,4,"[('5000 Metri', '16:23.16', '747'), ('10000 Metri', '37:31.01', '766'), ('Maratona', '2h:31:01.77', '768')]",False,,19,0,13,9,0,0,0,10,7
Onbekend,Caranta Omar,5851486,16,Argentina,Man,1150,Sprinters,12,1,15,178,76,4,"[('100 Metri', '13.97 s', '590'), ('200 Metri', '27.65 s', '656'), ('400 piani', '1:01.28', '707'), ('110 ostacoli', '20.92 s', '658'), ('400 ostacoli', '1:11.50', '716')]",False,,20,6,6,5,4,1,1,4,5
Onbekend,Carapuça Benjamim,5853791,17,Portugal,Man,860,Werpers,16,1,15,167,71,4,[],False,,11,2,3,1,0,5,8,4,9
20 km snelwandelen,Cardoso Sabrina,5414992,28,España,Vrouw,33080,Snelwandelaars,20,8,11,170,73,4,"[('Marcia 10Km', '58:38.87', '989'), ('Marcia 20Km', '1h:53:43.25', '1052'), ('Marcia 50Km', '4h:40:14.73', '1018')]",False,,18,1,20,2,7,2,3,12,14
Onbekend,Carias Eliza,5851551,15,Venezuela,Vrouw,1050,Zonder specialiteit,14,1,15,174,68,4,[],False,,20,3,1,0,2,1,8,0,0
Onbekend,Carletti Yuri,5851471,16,Italia,Man,1330,Sprinters,11,1,14,172,78,4,"[('100 Metri', '13.71 s', '640'), ('200 Metri', '27.57 s', '664'), ('400 piani', '1:01.02', '718'), ('110 ostacoli', '20.92 s', '658'), ('400 ostacoli', '1:11.89', '702')]",False,,14,1,2,10,2,0,2,6,7
Onbekend,Carlini Fabiana,5851509,16,Italia,Vrouw,1120,Werpers,12,1,14,178,73,4,"[('Getto del peso', '3.3 m', '0'), ('Lancio del disco', '15.85 m', '0'), ('Lancio del martello', '14.4 m', '0'), ('Giavellotto', '14.53 m', '0')]",False,,20,1,0,2,7,0,3,5,5
Onbekend,Carmona Elene,5852957,15,España,Vrouw,70,Zonder specialiteit,14,1,15,151,49,4,[],False,,9,1,3,4,1,3,3,0,0
Onbekend,Carneri Bruna,5853304,17,Italia,Vrouw,830,Zonder specialiteit,15,1,15,158,53,4,[],False,,14,0,3,4,3,3,10,0,0
Onbekend,Carnol John,5854891,18,Lëtzebuerg,Man,200,Zonder specialiteit,17,1,15,178,77,4,[],False,,10,0,2,1,6,1,7,0,0
Onbekend,Carnol Nathalie,5852829,22,Lëtzebuerg,Vrouw,1450,Zonder specialiteit,17,1,15,160,55,4,[],False,,19,5,2,1,2,2,10,0,0
Onbekend,Carr Cassie,5851343,18,New Zealand,Vrouw,910,Zonder specialiteit,15,1,15,163,61,4,[],False,,19,3,7,2,1,5,1,0,0
20 km snelwandelen,Carramiñana Darío,5334511,31,España,Man,14430,Snelwandelaars,20,8,17,173,69,4,"[('Marcia 10Km', '54:32.40', '945'), ('Marcia 20Km', '1h:43:24.90', '1012'), ('Marcia 50Km', '4h:28:09.56', '927')]",False,,18,2,16,4,8,0,1,13,12
Onbekend,Carraux Fabiana,5851438,14,Switzerland,Vrouw,70,Zonder specialiteit,16,1,15,169,62,4,[],False,,8,2,2,2,2,5,1,0,0
Onbekend,Carson Aidan,5854167,17,Canada,Man,190,Zonder specialiteit,15,1,15,173,68,4,[],False,,11,4,7,1,1,1,1,0,0
Speerwerpen,Casado Arturo,5695489,22,España,Man,1900,Werpers,15,2,12,172,86,4,"[('Getto del peso', '10.03 m', '183'), ('Lancio del disco', '35.14 m', '237'), ('Lancio del martello', '34.37 m', '177'), ('Giavellotto', '38.12 m', '263')]",False,,15,9,2,3,2,2,9,7,9
Onbekend,Casamassima Eleonora,5851472,16,Italia,Vrouw,80,Zonder specialiteit,10,1,14,165,65,4,[],False,,11,3,4,3,1,3,2,0,0
Onbekend,Casanova Manuela,5854312,15,Portugal,Vrouw,90,Zonder specialiteit,19,1,15,150,43,4,[],False,,6,3,2,6,2,1,0,0,0
Verspringen,Casas Graciela,5643114,22,España,Vrouw,2850,Springers,20,3,11,177,77,4,"[('Salto in alto', '0.96 m', '251'), (""Salto con l'asta"", '2.36 m', '318'), ('Salto in lungo', '3.57 m', '372'), ('Salto triplo', '6.86 m', '340')]",False,,19,2,1,6,11,9,1,7,9
Onbekend,Cascella Salvo,5851256,15,Italia,Man,160,Zonder specialiteit,17,1,14,167,69,4,[],False,,12,1,3,1,6,0,2,0,0
Onbekend,Cascini Emiliano,5837472,16,Argentina,Man,1090,Middenafstandslopers,18,1,16,168,74,4,"[('800 Metri', '2:24.51', '682'), ('1500 Metri', '4:46.60', '680'), ('3000 siepi', '14:20.82', '668')]",False,,18,3,8,7,7,2,1,4,7
Tienkamp,Cascioli Piero,5277269,32,Italia,Man,1760,Meerkampers,20,8,16,184,71,4,"[('Pentathlon Men - Long Jump', '3.93 m', '614'), ('Pentathlon Men - Javelin Throw', '34.48 m', '554'), ('Pentathlon Men - 200 Metres', '26.87 s', '665'), ('Pentathlon Men - Discus Throw', '29.84 m', '503'), ('Pentathlon Men - 1500 Metres', '4:51.41', '565'), ('Decathlon - 100 Metres', '13.15 s', '694'), ('Decathlon - Long Jump', '4 m', '625'), ('Decathlon - Shot Put', '8.55 m', '484'), ('Decathlon - High Jump', '0.9 m', '536'), ('Decathlon - 400 Metres', '58.68 s', '753'), ('Decathlon - 110 Metres Hurdles', '19.87 s', '698'), ('Decathlon - Discus Throw', '30.66 m', '517'), ('Decathlon - Pole Vault', '2.62 m', '552'), ('Decathlon - Javelin Throw', '35.82 m', '575'), ('Decathlon - 1500 Metres', '4:44.68', '633'), ('Pentathlon Men', '2901 p', '580'), ('Decathlon', '6067 p', '607')]",False,,17,8,2,5,6,4,3,7,10
Onbekend,Casey Con,5852072,15,Ireland,Man,570,Zonder specialiteit,20,1,15,166,65,4,[],False,,10,3,2,3,2,8,9,0,0
Onbekend,Casini Gabriele,5851510,17,Italia,Man,950,Sprinters,12,1,15,177,75,4,"[('100 Metri', '13.64 s', '654'), ('200 Metri', '27.41 s', '679'), ('400 piani', '1:00.76', '729'), ('110 ostacoli', '20.65 s', '692'), ('400 ostacoli', '1:10.60', '748')]",False,,14,5,1,9,2,3,2,7,7
Onbekend,Castán Telesforo,5842834,17,España,Man,910,Meerkampers,14,1,15,174,76,4,"[('Pentathlon Men - Long Jump', '2.73 m', '427'), ('Pentathlon Men - Javelin Throw', '19.08 m', '306'), ('Pentathlon Men - 200 Metres', '28.22 s', '523'), ('Pentathlon Men - Discus Throw', '17.16 m', '289'), ('Pentathlon Men - 1500 Metres', '4:52.66', '553'), ('Decathlon - 100 Metres', '14.17 s', '475'), ('Decathlon - Long Jump', '2.74 m', '429'), ('Decathlon - Shot Put', '4.41 m', '249'), ('Decathlon - High Jump', '0.61 m', '363'), ('Decathlon - 400 Metres', '1:02.64', '567'), ('Decathlon - 110 Metres Hurdles', '21.25 s', '503'), ('Decathlon - Discus Throw', '16.97 m', '286'), ('Decathlon - Pole Vault', '1.81 m', '382'), ('Decathlon - Javelin Throw', '18.94 m', '304'), ('Decathlon - 1500 Metres', '4:54.63', '533'), ('Pentathlon Men', '2098 p', '420'), ('Decathlon', '4090 p', '409')]",False,,18,3,8,3,2,6,3,7,5
Onbekend,Castaños Olatz,5853145,16,España,Vrouw,770,Springers,14,1,15,165,59,4,[],False,,16,3,1,3,5,5,2,8,6
Onbekend,Castellano Giorgio,5853513,16,Italia,Man,600,Zonder specialiteit,17,1,15,171,77,4,[],False,,7,2,1,1,6,9,2,0,0
Onbekend,Castellano Wannes,5851753,17,België,Man,80,Zonder specialiteit,17,1,15,186,87,4,[],False,,6,2,3,5,2,3,2,0,0
Discuswerpen,Castellarin Vito,5753143,30,Italia,Man,1360,Werpers,20,2,13,176,86,4,"[('Getto del peso', '8.49 m', '66'), ('Lancio del disco', '31.71 m', '157'), ('Lancio del martello', '30.54 m', '93'), ('Giavellotto', '32.8 m', '146')]",False,,19,7,1,2,4,2,8,3,8
Onbekend,Castillo Adrián,5852206,22,México,Man,1370,Zonder specialiteit,19,1,15,195,91,4,[],False,,20,2,9,1,5,2,1,0,0
Onbekend,Castillo Carles,5852733,16,Colombia,Man,740,Zonder specialiteit,11,1,15,175,77,4,[],False,,19,6,1,1,4,3,1,0,0
Onbekend,Castillo Ignacio,5852731,20,Chile,Man,490,Zonder specialiteit,16,1,15,183,83,4,[],False,,17,3,3,2,0,6,2,0,0
Onbekend,Castro Oscar,5854572,14,Argentina,Man,170,Zonder specialiteit,15,1,15,180,78,4,[],False,,9,3,7,3,0,2,1,0,0
Onbekend,Caveda Batyah,5852871,19,Yisra'el,Vrouw,270,Zonder specialiteit,19,1,15,180,72,4,[],False,,14,1,4,6,3,0,5,0,0
Onbekend,Celaya Rigoberto,5854506,21,El Salvador,Man,1060,Zonder specialiteit,16,1,15,195,95,4,[],False,,18,3,2,3,9,3,1,0,0
Onbekend,Celaya Tomás,5852285,22,El Salvador,Man,1230,Zonder specialiteit,20,1,15,175,77,4,[],False,,19,2,2,3,2,1,10,0,0
Onbekend,Centeno Gaya,5854492,20,México,Vrouw,780,Zonder specialiteit,19,1,15,167,65,4,[],False,,13,10,0,2,5,1,3,0,0
Onbekend,Centurión Georgina,5851978,18,Argentina,Vrouw,130,Zonder specialiteit,14,1,15,170,67,4,[],False,,9,6,3,3,3,1,3,0,0
Onbekend,Cepeda Mario,5852751,23,El Salvador,Man,890,Zonder specialiteit,20,1,15,171,66,4,[],False,,20,3,6,1,3,2,2,0,0
Onbekend,Cepeda Natalia,5852921,21,El Salvador,Vrouw,680,Zonder specialiteit,20,1,15,172,70,4,[],False,,13,0,9,2,3,1,1,0,0
Speerwerpen,Cerdá Irma,5574831,25,España,Vrouw,21600,Werpers,20,5,16,180,68,4,"[('Getto del peso', '10 m', '221'), ('Lancio del disco', '37.69 m', '309'), ('Lancio del martello', '33.88 m', '286'), ('Giavellotto', '34.87 m', '432')]",False,,20,3,2,2,2,1,19,11,8
Onbekend,Čereškienė Genovaitė,5852701,21,Lietuva,Vrouw,310,Zonder specialiteit,17,1,15,166,61,4,[],False,,15,2,6,2,1,0,2,0,0
Onbekend,Černe Tomislav,5854500,20,Slovenija,Man,890,Zonder specialiteit,12,1,15,178,82,4,[],False,,20,6,2,2,1,4,1,0,0
400 meter,Ceruti Rachele,4765212,44,Italia,Vrouw,2380,Sprinters,12,13,15,183,92,4,"[('100 Metri', '15.11 s', '603'), ('200 Metri', '30.17 s', '563'), ('400 piani', '1:07.26', '677'), ('110 ostacoli', '21.57 s', '611'), ('400 ostacoli', '1:18.78', '682')]",False,,17,0,0,7,0,0,0,4,5
Onbekend,Cervera Albert,5831632,17,España,Man,1230,Snelwandelaars,13,1,14,179,78,4,"[('Marcia 10Km', '1h:03:15.57', '574'), ('Marcia 20Km', '2h:02:43.38', '591'), ('Marcia 50Km', '5h:15:04.24', '517')]",False,,13,0,9,2,10,3,2,4,4
Onbekend,Cesaroni Maria,5753110,17,Italia,Vrouw,1180,Sprinters,20,2,11,173,77,4,"[('100 Metri', '14.6 s', '693'), ('200 Metri', '29.27 s', '644'), ('400 piani', '1:06.48', '708'), ('110 ostacoli', '20.98 s', '684'), ('400 ostacoli', '1:16.90', '743')]",False,,11,7,3,10,4,1,0,5,6
Onbekend,Cevallos Eva,5851356,15,Ecuador,Vrouw,670,Zonder specialiteit,17,1,14,175,70,4,[],False,,9,9,7,3,1,2,2,0,0
Onbekend,Chaban Mikhaila,5782847,17,Ukrajina,Vrouw,1240,Middenafstandslopers,20,1,15,168,68,4,"[('800 Metri', '2:38.70', '660'), ('1500 Metri', '5:13.91', '681'), ('3000 siepi', '16:52.92', '713')]",False,,11,2,9,9,1,2,2,8,8
Onbekend,Chagas Maria José,5854222,15,Portugal,Vrouw,170,Zonder specialiteit,13,1,15,155,53,4,[],False,,8,7,2,1,1,0,1,0,0
Onbekend,Chahechouhe Saïd,5852492,17,Al-Maghrib,Man,420,Zonder specialiteit,19,1,15,166,72,4,[],False,,12,8,1,1,1,6,5,0,0
Onbekend,Chaiza Tatiana,5851704,17,Perú,Vrouw,580,Zonder specialiteit,17,1,15,160,58,4,[],False,,9,2,9,2,3,1,6,0,0
Onbekend,Chakrabarty Bodhini,5773589,19,India,Vrouw,1150,Snelwandelaars,19,3,15,160,52,4,"[('Marcia 10Km', '1h:08:15.50', '615'), ('Marcia 20Km', '2h:18:15.96', '574'), ('Marcia 50Km', '5h:41:10.54', '529')]",False,,9,10,8,1,0,3,3,5,6
Onbekend,Challenor Fred,5852485,24,Barbados,Man,1250,Zonder specialiteit,15,1,15,192,85,4,[],False,,11,9,2,3,10,1,3,0,0
Onbekend,Chalmers Abbey,5815853,18,Canada,Vrouw,910,Middenafstandslopers,15,1,14,176,75,4,"[('800 Metri', '2:41.51', '614'), ('1500 Metri', '5:22.04', '615'), ('3000 siepi', '17:02.82', '688')]",False,,9,2,10,5,3,2,1,7,3
Onbekend,Chalmers Caleb,5815869,24,Canada,Man,2480,Springers,16,1,13,191,89,4,"[('Salto in alto', '1.09 m', '285'), (""Salto con l'asta"", '2.85 m', '244'), ('Salto in lungo', '3.85 m', '240'), ('Salto triplo', '7.52 m', '209')]",False,,11,3,2,3,10,10,2,10,4
Onbekend,Chapman Zoe,5815854,21,Canada,Vrouw,840,Middenafstandslopers,19,1,13,174,75,4,"[('800 Metri', '2:43.99', '573'), ('1500 Metri', '5:29.79', '550'), ('3000 siepi', '17:40.08', '594')]",False,,13,2,3,10,3,2,1,5,3
Onbekend,Charlet Martial,5832060,16,France,Man,1360,Springers,19,1,14,172,77,4,"[('Salto in alto', '0.86 m', '101'), (""Salto con l'asta"", '2.38 m', '109'), ('Salto in lungo', '3.35 m', '132'), ('Salto triplo', '6.43 m', '96')]",False,,8,3,2,2,4,11,0,5,5
Onbekend,Charrier Christophe,5853717,14,France,Man,610,Zonder specialiteit,14,1,15,162,63,4,[],False,,18,1,2,1,1,3,5,0,0
Onbekend,Chateauneuf Serge,5819987,26,Switzerland,Man,1410,Sprinters,18,1,14,182,80,4,"[('100 Metri', '13.89 s', '606'), ('200 Metri', '27.7 s', '651'), ('400 piani', '1:01.52', '697'), ('110 ostacoli', '20.9 s', '661'), ('400 ostacoli', '1:11.56', '714')]",False,,15,3,1,10,2,1,1,2,9
Onbekend,Chauhan Barhacandra,5851807,24,India,Man,210,Zonder specialiteit,15,1,15,173,75,4,[],False,,13,3,1,3,3,6,3,0,0
Onbekend,Chavan Kalamali,5767565,19,India,Vrouw,970,Snelwandelaars,20,2,17,172,67,4,"[('Marcia 10Km', '1h:06:28.42', '685'), ('Marcia 20Km', '2h:15:03.80', '636'), ('Marcia 50Km', '5h:32:53.81', '595')]",False,,14,0,8,2,2,8,3,6,8
Onbekend,Cháves Keyner,5852714,21,Costa Rica,Man,320,Zonder specialiteit,19,1,15,174,78,4,[],False,,14,3,7,2,3,1,0,0,0
Onbekend,Chernev Samuil,5852522,21,Bulgaria,Man,180,Zonder specialiteit,18,1,15,188,85,4,[],False,,8,3,7,3,2,3,6,0,0
Onbekend,Chernozemska Tereza,5852165,16,Bulgaria,Vrouw,1100,Zonder specialiteit,16,1,15,167,59,4,[],False,,12,3,3,3,9,3,10,0,0
Onbekend,Chew Joel,5852942,20,Singapore,Man,500,Zonder specialiteit,11,1,15,169,67,4,[],False,,7,9,3,5,3,2,5,0,0
Onbekend,Chi Changwei,5853617,22,China,Man,950,Zonder specialiteit,16,1,15,176,79,4,[],False,,15,10,2,3,1,3,1,0,0
Onbekend,Chia Izzati,5853645,23,Malaysia,Vrouw,570,Zonder specialiteit,11,1,15,170,69,4,[],False,,13,9,3,0,1,3,0,0,0
Onbekend,Chia Kasmah,5852535,21,Malaysia,Vrouw,340,Zonder specialiteit,17,1,15,167,61,4,[],False,,10,6,1,1,8,2,5,0,0
1.500 meter,Chiarcosso Gastone,5753117,25,Italia,Man,1460,Middenafstandslopers,17,2,14,172,76,4,"[('800 Metri', '2:20.94', '746'), ('1500 Metri', '4:36.85', '768'), ('3000 siepi', '14:02.08', '725')]",False,,14,2,9,10,3,2,1,6,4
Onbekend,Chien Zhengda,5852327,16,China,Man,1280,Zonder specialiteit,20,1,15,183,82,4,[],False,,19,6,6,0,9,2,1,0,0
Onbekend,Chila Xavier,5853902,16,Ecuador,Man,470,Zonder specialiteit,18,1,15,179,80,4,[],False,,10,2,9,3,0,3,2,0,0
Onbekend,Chiorean Iancu,5853181,15,România,Man,400,Werpers,14,1,15,172,69,4,[],False,,8,2,0,2,4,1,6,7,7
Hoogspringen,Chircop Anna,5737427,27,Malta,Vrouw,3770,Springers,13,2,13,177,78,4,"[('Salto in alto', '1.01 m', '296'), (""Salto con l'asta"", '2.37 m', '323'), ('Salto in lungo', '3.42 m', '332'), ('Salto triplo', '6.73 m', '322')]",False,,7,2,1,2,7,10,1,11,10
Onbekend,Chocho Wilson,5852541,19,Ecuador,Man,850,Zonder specialiteit,11,1,15,182,79,4,[],False,,7,2,10,1,7,1,3,0,0
Onbekend,Chohan Rylan,5815856,26,Canada,Man,1590,Langeafstandslopers,11,1,12,191,92,4,"[('5000 Metri', '18:01.57', '495'), ('10000 Metri', '41:50.52', '477'), ('Maratona', '2h:50:34.77', '444')]",False,,6,2,9,2,2,0,1,8,10
Onbekend,Cholakova Bozhidara,5853292,15,Bulgaria,Vrouw,530,Meerkampers,17,1,15,150,49,4,[],False,,6,3,2,3,7,1,2,6,8
Onbekend,Cholewa Agnieszka,5748422,17,Polska,Vrouw,2120,Springers,19,1,15,172,74,4,"[('Salto in alto', '0.8 m', '109'), (""Salto con l'asta"", '1.95 m', '162'), ('Salto in lungo', '2.91 m', '196'), ('Salto triplo', '5.59 m', '169')]",False,,20,1,1,4,5,11,2,6,6
Onbekend,Chong Wei Zakaria,5852874,17,Malaysia,Man,80,Zonder specialiteit,17,1,15,171,69,4,[],False,,7,3,3,1,5,1,5,0,0
Onbekend,Choo Chloe,5852772,23,Singapore,Vrouw,510,Zonder specialiteit,12,1,15,188,83,4,[],False,,14,1,5,0,2,9,3,0,0
Onbekend,Choo Sara,5852494,19,Singapore,Vrouw,520,Zonder specialiteit,20,1,15,166,62,4,[],False,,18,3,3,0,3,3,2,0,0
Onbekend,Choo Sarah,5853908,17,Singapore,Vrouw,220,Zonder specialiteit,12,1,15,158,53,4,[],False,,13,0,2,2,1,7,0,0,0
Onbekend,Chowdary Ansumati,5852862,18,India,Vrouw,220,Zonder specialiteit,11,1,15,173,65,4,[],False,,10,3,1,2,2,1,7,0,0
Onbekend,Chowdhury Anakranta,5766403,17,India,Man,1820,Middenafstandslopers,18,2,16,164,66,4,"[('800 Metri', '2:22.82', '712'), ('1500 Metri', '4:40.29', '737'), ('3000 siepi', '14:02.79', '723')]",False,,8,2,11,5,3,1,1,7,9
Onbekend,Choy Olivia,5852622,19,Singapore,Vrouw,640,Zonder specialiteit,20,1,15,178,72,4,[],False,,17,3,3,1,8,3,2,0,0
Onbekend,Christiaens Astrid,5849190,16,België,Vrouw,580,Zonder specialiteit,18,1,15,168,61,4,[],False,,16,1,3,5,2,8,2,0,0
Onbekend,Christiaens Liwayway,5852758,18,Pilipinas,Vrouw,80,Zonder specialiteit,16,1,15,184,76,4,[],False,,9,1,3,5,2,3,1,0,0
Onbekend,Christie Natari,5851396,16,Jamaica,Man,880,Zonder specialiteit,14,1,14,168,69,4,[],False,,10,10,2,0,2,2,0,0,0
Onbekend,Chrzanowski Dariusz,5804028,26,Polska,Man,1150,Werpers,18,1,11,186,83,4,"[('Getto del peso', '6.44 m', '0'), ('Lancio del disco', '23.22 m', '0'), ('Lancio del martello', '23.09 m', '0'), ('Giavellotto', '27.46 m', '28')]",False,,14,3,1,1,2,1,10,7,7
Onbekend,Chukwu Hembadoon,5852436,24,Nigeria,Vrouw,130,Zonder specialiteit,14,1,15,185,76,4,[],False,,12,1,3,3,1,5,1,0,0
