Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Dunlop Aiden,5783100,17,Great Britain,Man,900,Springers,19,1,11,170,75,9,"[('Salto in alto', '0.85 m', '91'), (""Salto con l'asta"", '2.47 m', '136'), ('Salto in lungo', '3.54 m', '172'), ('Salto triplo', '6.77 m', '131')]",False,,14,2,1,5,8,9,1,7,4
1.500 meter,Duran Jonathan,5198094,32,United States,Man,25500,Middenafstandslopers,20,9,15,187,82,9,"[('800 Metri', '2:09.68', '947'), ('1500 Metri', '4:09.54', '1015'), ('3000 siepi', '12:30.53', '1001')]",False,,18,2,19,11,1,1,2,10,11
110 meter horden,Duran Sean,5749176,20,United States,Man,2470,Sprinters,20,2,12,190,89,9,"[('100 Metri', '13.54 s', '673'), ('200 Metri', '27.1 s', '708'), ('400 piani', '1:00.04', '759'), ('110 ostacoli', '19.72 s', '808'), ('400 ostacoli', '1:09.16', '800')]",False,,19,5,2,11,9,2,1,4,8
Onbekend,Durant Donna,5835967,16,Barbados,Vrouw,100,Zonder specialiteit,12,1,14,165,60,9,[],False,,6,0,6,2,1,5,1,0,0
Onbekend,Durant Trevene,5836858,24,Barbados,Vrouw,900,Zonder specialiteit,19,1,15,185,82,9,[],False,,18,1,8,0,3,6,1,0,0
Onbekend,Durão Osvaldo,5798958,17,Portugal,Man,420,Springers,17,1,17,170,76,9,"[('Salto in alto', '0.73 m', '0'), (""Salto con l'asta"", '2.14 m', '41'), ('Salto in lungo', '3.05 m', '69'), ('Salto triplo', '6.01 m', '52')]",False,,11,1,3,2,5,5,2,5,8
Onbekend,Duret Bertrand,5835198,17,France,Man,1440,Middenafstandslopers,15,1,14,187,86,9,"[('800 Metri', '2:24.56', '681'), ('1500 Metri', '4:51.06', '640'), ('3000 siepi', '14:27.93', '647')]",False,,18,2,9,9,1,2,3,3,5
50 km snelwandelen,Duret Clarisse,5084445,35,France,Vrouw,25480,Snelwandelaars,19,14,18,175,59,9,"[('Marcia 10Km', '58:49.36', '982'), ('Marcia 20Km', '1h:56:52.38', '990'), ('Marcia 50Km', '4h:41:36.84', '1007')]",False,,14,0,19,0,4,4,0,10,11
Onbekend,Duret Gael,5835445,17,France,Man,560,Sprinters,16,1,15,162,68,9,"[('100 Metri', '13.83 s', '617'), ('200 Metri', '27.74 s', '647'), ('400 piani', '1:01.95', '679'), ('110 ostacoli', '20.84 s', '668'), ('400 ostacoli', '1:12.02', '698')]",False,,7,3,1,8,3,3,3,7,7
Onbekend,Durrer Gerard,5835798,18,Switzerland,Man,410,Zonder specialiteit,17,1,14,188,85,9,[],False,,6,5,2,9,1,3,1,0,0
Onbekend,Dutta Aparita,5836500,16,India,Man,170,Zonder specialiteit,17,1,15,169,76,9,[],False,,7,2,2,2,0,7,2,0,0
Onbekend,Dyhr Daniel,5835672,17,Danmark,Man,1460,Meerkampers,17,1,14,185,86,9,[],False,,19,2,1,2,2,8,8,7,7
Onbekend,Dýrason Guðmar,5836895,24,Ísland,Man,970,Zonder specialiteit,20,1,14,169,74,9,[],False,,20,6,3,1,2,2,2,0,0
Onbekend,Dzelme Gunta,5835136,15,Latvija,Vrouw,290,Zonder specialiteit,11,1,15,165,57,9,[],False,,13,3,5,7,3,5,1,0,0
Onbekend,D’Errico Salvatore,5835369,16,Italia,Man,930,Zonder specialiteit,11,1,14,164,67,9,[],False,,20,1,0,5,2,0,2,0,0
Onbekend,East Diwata,5792621,25,Pilipinas,Vrouw,1720,Werpers,20,1,13,167,67,9,"[('Getto del peso', '7.26 m', '5'), ('Lancio del disco', '26.38 m', '43'), ('Lancio del martello', '22.84 m', '11'), ('Giavellotto', '21.73 m', '52')]",False,,20,8,1,2,2,1,7,8,6
Onbekend,East Marife,5792584,17,Pilipinas,Vrouw,890,Sprinters,18,1,14,160,61,9,"[('100 Metri', '15.2 s', '588'), ('200 Metri', '30.31 s', '550'), ('400 piani', '1:09.57', '589'), ('110 ostacoli', '21.72 s', '593'), ('400 ostacoli', '1:19.43', '660')]",False,,18,3,1,8,2,1,1,7,5
Onbekend,Ebali Mattia,5835017,15,Italia,Man,760,Snelwandelaars,11,1,14,165,72,9,"[('Marcia 10Km', '1h:02:09.87', '620'), ('Marcia 20Km', '2h:00:45.75', '633'), ('Marcia 50Km', '5h:05:24.57', '601')]",False,,11,2,9,3,1,2,2,7,7
Onbekend,Echavez Flordeliza,5792594,28,Pilipinas,Vrouw,960,Middenafstandslopers,20,1,12,173,72,9,"[('800 Metri', '2:43.25', '585'), ('1500 Metri', '5:25.40', '587'), ('3000 siepi', '17:26.59', '628')]",False,,11,2,6,10,2,1,0,2,6
10 km snelwandelen,Edden Jasmine,5459472,27,Australia,Vrouw,8180,Snelwandelaars,20,7,11,165,59,9,"[('Marcia 10Km', '1h:00:59.34', '898'), ('Marcia 20Km', '2h:05:58.18', '813'), ('Marcia 50Km', '5h:07:38.95', '798')]",False,,17,6,14,0,9,3,1,11,11
Onbekend,Eduardo Pérez Nagore,5838261,15,Colombia,Vrouw,910,Zonder specialiteit,16,1,15,145,41,9,[],False,,7,6,2,10,2,3,4,0,0
Onbekend,Eduardo Pérez Oswaldo,5836407,18,Colombia,Man,530,Zonder specialiteit,14,1,14,189,85,9,[],False,,13,3,9,1,4,2,3,0,0
Onbekend,Edwards Tashae,5838159,21,Barbados,Vrouw,1000,Zonder specialiteit,15,1,15,164,57,9,[],False,,20,3,2,2,3,1,3,0,0
200 meter,Ee Cayden,5303796,30,Singapore,Man,10500,Sprinters,20,13,14,178,75,9,"[('100 Metri', '12.48 s', '877'), ('200 Metri', '24.14 s', '987'), ('400 piani', '55.6 s', '944'), ('110 ostacoli', '19.18 s', '876'), ('400 ostacoli', '1:05.58', '928')]",False,,15,7,1,15,2,0,5,12,10
Onbekend,Eijkens Kylian,5836459,17,België,Man,480,Langeafstandslopers,15,1,15,165,61,9,[],False,,17,0,6,2,2,1,3,4,4
Onbekend,Eijkens Tina,5783419,17,België,Vrouw,2330,Snelwandelaars,20,1,16,162,61,9,"[('Marcia 10Km', '1h:05:08.47', '736'), ('Marcia 20Km', '2h:12:09.45', '692'), ('Marcia 50Km', '5h:24:24.80', '663')]",False,,12,2,11,2,10,3,2,7,7
Onbekend,Eiðsdóttir Sæbjört,5836360,20,Ísland,Vrouw,540,Zonder specialiteit,17,1,15,184,76,9,[],False,,17,3,2,2,2,6,2,0,0
Onbekend,Ejiofor Olubayo,5837516,22,Nigeria,Vrouw,1060,Zonder specialiteit,16,1,15,176,72,9,[],False,,20,6,3,3,2,2,5,0,0
Onbekend,El Assas Ahmed,5838298,20,Al-Maghrib,Man,290,Zonder specialiteit,18,1,15,181,83,9,[],False,,8,2,7,7,1,3,0,0,0
Onbekend,El Fanagily Mafuane,5837855,18,Miṣr,Vrouw,1280,Zonder specialiteit,19,1,15,159,57,9,[],False,,18,3,3,9,8,8,0,0,0
Onbekend,El Kashef Acenath,5836964,21,Miṣr,Vrouw,860,Zonder specialiteit,13,1,15,187,79,9,[],False,,20,5,2,2,3,2,3,0,0
Onbekend,El Moneam Hapu,5838163,16,Miṣr,Man,70,Zonder specialiteit,11,1,15,176,74,9,[],False,,8,3,3,3,0,5,3,0,0
Onbekend,Elatar Monifa,5837780,20,Miṣr,Vrouw,300,Zonder specialiteit,14,1,15,167,68,9,[],False,,13,2,2,3,3,7,3,0,0
Onbekend,Elemosho Modupe,5838244,19,Nigeria,Man,1100,Zonder specialiteit,20,1,15,189,87,9,[],False,,17,3,1,10,3,5,2,0,0
100 meter,Éliás Töhötöm,5749065,21,Magyarország,Man,1600,Sprinters,20,2,14,182,85,9,"[('100 Metri', '13.36 s', '708'), ('200 Metri', '27.21 s', '698'), ('400 piani', '1:00.65', '733'), ('110 ostacoli', '20.58 s', '701'), ('400 ostacoli', '1:10.38', '756')]",False,,9,3,2,10,3,1,1,5,9
Onbekend,Eliassen Peter,5838543,16,Norge,Man,1580,Zonder specialiteit,19,1,15,180,76,9,[],False,,16,9,3,4,3,10,2,0,0
Onbekend,Elizondo Amado,5792346,20,España,Man,1090,Middenafstandslopers,20,1,15,191,91,9,"[('800 Metri', '2:23.06', '708'), ('1500 Metri', '4:45.66', '689'), ('3000 siepi', '14:09.39', '703')]",False,,15,2,8,7,3,2,1,8,6
Onbekend,Ellcock Shelly,5838580,15,Barbados,Vrouw,350,Zonder specialiteit,11,1,15,167,61,9,[],False,,16,5,3,5,3,3,3,0,0
Onbekend,Elle Quentin,5798821,17,France,Man,1310,Springers,19,1,16,181,82,9,"[('Salto in alto', '0.86 m', '102'), (""Salto con l'asta"", '2.28 m', '80'), ('Salto in lungo', '3.36 m', '135'), ('Salto triplo', '6.28 m', '80')]",False,,17,3,1,2,2,9,2,8,7
Vijfkamp Mannen,Ellerbe Eric,5095008,36,United States,Man,6240,Meerkampers,19,15,15,175,72,9,"[('Pentathlon Men - Long Jump', '4.04 m', '631'), ('Pentathlon Men - Javelin Throw', '44.77 m', '719'), ('Pentathlon Men - 200 Metres', '25.59 s', '800'), ('Pentathlon Men - Discus Throw', '41.36 m', '697'), ('Pentathlon Men - 1500 Metres', '4:40.47', '676'), ('Decathlon - 100 Metres', '13.05 s', '715'), ('Decathlon - Long Jump', '4 m', '625'), ('Decathlon - Shot Put', '11.2 m', '634'), ('Decathlon - High Jump', '0.81 m', '483'), ('Decathlon - 400 Metres', '57.9 s', '790'), ('Decathlon - 110 Metres Hurdles', '19.66 s', '726'), ('Decathlon - Discus Throw', '40.38 m', '681'), ('Decathlon - Pole Vault', '2.57 m', '541'), ('Decathlon - Javelin Throw', '43.65 m', '701'), ('Decathlon - 1500 Metres', '4:45.58', '624'), ('Pentathlon Men', '3523 p', '705'), ('Decathlon', '6520 p', '652')]",False,,15,11,0,7,7,0,5,9,9
3.000 meter steeplechase,Ellingsen Wenche,5116012,35,Norge,Vrouw,22440,Middenafstandslopers,19,16,13,186,70,9,"[('800 Metri', '2:23.09', '916'), ('1500 Metri', '4:40.89', '953'), ('3000 siepi', '14:43.46', '1040')]",False,,20,0,16,16,2,0,0,9,10
Onbekend,Elorde Irish,5838154,20,Pilipinas,Vrouw,800,Zonder specialiteit,14,1,15,183,76,9,[],False,,18,2,2,5,3,3,8,0,0
Onbekend,Eminger Katharina,5834983,14,Österreich,Vrouw,300,Zonder specialiteit,18,1,14,165,62,9,[],False,,12,3,3,1,8,2,2,0,0
Onbekend,Enevoldsen Christoffer,5832232,16,Danmark,Man,1280,Springers,17,1,15,167,69,9,"[('Salto in alto', '0.72 m', '7'), (""Salto con l'asta"", '2.17 m', '47'), ('Salto in lungo', '2.94 m', '45'), ('Salto triplo', '5.88 m', '38')]",False,,19,2,4,1,6,6,2,8,5
Onbekend,Engeldinger Isabelle,5838164,22,Lëtzebuerg,Vrouw,90,Zonder specialiteit,17,1,15,186,80,9,[],False,,11,2,3,1,2,4,2,0,0
Onbekend,Engen Arnt,5836213,20,Norge,Man,760,Zonder specialiteit,13,1,14,182,84,9,[],False,,8,5,5,3,10,3,2,0,0
Onbekend,Ennis Elliot,5757110,18,Great Britain,Man,1820,Werpers,20,1,15,170,79,9,"[('Getto del peso', '8.52 m', '69'), ('Lancio del disco', '30.86 m', '137'), ('Lancio del martello', '30.2 m', '86'), ('Giavellotto', '35.79 m', '212')]",False,,17,7,0,8,2,3,8,7,9
Onbekend,Ennok Heigo,5836335,23,Eesti,Man,690,Zonder specialiteit,20,1,14,180,80,9,[],False,,9,10,3,2,3,3,1,0,0
Onbekend,Enomoto Takashi,5836854,18,Nippon,Man,1150,Zonder specialiteit,19,1,15,178,73,9,[],False,,17,1,4,2,7,0,10,0,0
Onbekend,Enrile Richard,5792624,27,Pilipinas,Man,1720,Meerkampers,11,1,12,188,87,9,"[('Pentathlon Men - Long Jump', '3.45 m', '539'), ('Pentathlon Men - Javelin Throw', '22.42 m', '360'), ('Pentathlon Men - 200 Metres', '29.01 s', '440'), ('Pentathlon Men - Discus Throw', '17.28 m', '291'), ('Pentathlon Men - 1500 Metres', '5:09.62', '382'), ('Decathlon - 100 Metres', '14.47 s', '411'), ('Decathlon - Long Jump', '3.43 m', '536'), ('Decathlon - Shot Put', '4.3 m', '243'), ('Decathlon - High Jump', '0.98 m', '585'), ('Decathlon - 400 Metres', '1:04.29', '491'), ('Decathlon - 110 Metres Hurdles', '21.22 s', '507'), ('Decathlon - Discus Throw', '17.22 m', '290'), ('Decathlon - Pole Vault', '2.47 m', '520'), ('Decathlon - Javelin Throw', '22.43 m', '360'), ('Decathlon - 1500 Metres', '5:10.32', '375'), ('Pentathlon Men', '2011 p', '402'), ('Decathlon', '4318 p', '432')]",False,,15,3,2,3,8,10,2,1,9
Onbekend,Entrerríos Luis Mariano,5746010,17,España,Man,230,Sprinters,17,2,16,168,80,9,"[('100 Metri', '14.57 s', '476'), ('200 Metri', '29.17 s', '512'), ('400 piani', '1:04.49', '573'), ('110 ostacoli', '21.72 s', '559'), ('400 ostacoli', '1:14.17', '621')]",False,,8,2,3,0,2,3,1,6,6
Onbekend,Epinel Miriam,5805348,17,Italia,Vrouw,380,Springers,14,1,13,166,65,9,"[('Salto in alto', '0.57 m', '0'), (""Salto con l'asta"", '1.39 m', '0'), ('Salto in lungo', '2.04 m', '0'), ('Salto triplo', '3.94 m', '0')]",False,,12,3,6,2,3,8,2,5,5
Onbekend,Ercegovac Nedjeljko,5838314,23,Hrvatska,Man,650,Zonder specialiteit,18,1,15,168,66,9,[],False,,9,2,10,1,5,2,3,0,0
Onbekend,Ērglis Vladislavs,5835740,17,Latvija,Man,1110,Zonder specialiteit,12,1,14,167,71,9,[],False,,14,2,2,10,3,3,3,0,0
Onbekend,Ersoy Caglar,5836886,23,Türkiye,Man,100,Zonder specialiteit,13,1,15,189,93,9,[],False,,7,2,6,2,3,2,2,0,0
Onbekend,Ersoy Samet,5836168,17,Türkiye,Man,470,Zonder specialiteit,15,1,15,166,66,9,[],False,,6,9,2,3,1,2,3,0,0
1.500 meter,Escuder Luis Javier,5063096,36,España,Man,12790,Middenafstandslopers,11,13,14,172,68,9,"[('800 Metri', '2:11.88', '908'), ('1500 Metri', '4:12.44', '989'), ('3000 siepi', '12:59.40', '914')]",False,,17,0,16,11,3,0,0,11,8
Onbekend,Espárrago Aidia,5835805,18,Uruguay,Vrouw,200,Zonder specialiteit,19,1,14,161,59,9,[],False,,14,0,3,1,0,1,0,0,0
Onbekend,Espina Simón,5792372,19,España,Man,950,Werpers,15,1,14,163,64,9,"[('Getto del peso', '6.84 m', '0'), ('Lancio del disco', '25.28 m', '14'), ('Lancio del martello', '24.13 m', '0'), ('Giavellotto', '25.78 m', '8')]",False,,19,8,2,3,3,2,6,4,5
Onbekend,Essam Sanura,5836441,15,Miṣr,Vrouw,180,Zonder specialiteit,20,1,14,171,69,9,[],False,,12,3,6,3,1,1,1,0,0
Onbekend,Ets Jana,5838250,17,Eesti,Vrouw,690,Zonder specialiteit,11,1,15,180,71,9,[],False,,11,10,1,3,0,2,3,0,0
Onbekend,Ettinger Ole,5689283,19,Deutschland,Man,1100,Zonder specialiteit,20,4,16,187,89,9,[],False,,15,1,2,7,10,4,2,0,0
Onbekend,Evangelista Rowena,5792585,27,Pilipinas,Vrouw,2220,Sprinters,18,1,13,175,74,9,"[('100 Metri', '14.65 s', '684'), ('200 Metri', '29.19 s', '651'), ('400 piani', '1:07.20', '680'), ('110 ostacoli', '20.97 s', '686'), ('400 ostacoli', '1:16.51', '756')]",False,,17,4,3,7,3,2,1,9,10
Onbekend,Evans Harris,5783072,28,Great Britain,Man,1110,Middenafstandslopers,15,1,12,187,86,9,"[('800 Metri', '2:23.43', '701'), ('1500 Metri', '4:47.49', '672'), ('3000 siepi', '14:06.10', '713')]",False,,17,3,8,7,5,3,0,7,7
Onbekend,Evart Johan,5836921,15,Eesti,Man,900,Zonder specialiteit,18,1,15,162,66,9,[],False,,10,2,10,2,1,7,3,0,0
Onbekend,Evensen Ingvild,5835825,22,Norge,Vrouw,530,Zonder specialiteit,16,1,15,174,65,9,[],False,,8,3,3,3,1,3,9,0,0
Onbekend,Ezinelou Giasemi,5757647,17,Hellas,Vrouw,1170,Sprinters,20,1,15,181,81,9,"[('100 Metri', '14.36 s', '736'), ('200 Metri', '28.66 s', '698'), ('400 piani', '1:05.57', '743'), ('110 ostacoli', '20.47 s', '747'), ('400 ostacoli', '1:15.40', '793')]",False,,10,7,0,10,4,1,3,8,6
Onbekend,Fabeiro Luciano,5836503,23,El Salvador,Man,720,Zonder specialiteit,16,1,15,182,78,9,[],False,,13,10,2,2,0,3,4,0,0
Onbekend,Fabuš Valentín,5837742,15,Slovensko,Man,680,Zonder specialiteit,11,1,15,162,65,9,[],False,,19,3,5,0,3,1,0,0,0
Onbekend,Faccio Marzia,5835237,17,Italia,Vrouw,390,Zonder specialiteit,17,1,14,176,68,9,[],False,,16,1,3,6,1,3,2,0,0
Onbekend,Fadili Ilias,5835782,21,Al-Maghrib,Man,350,Zonder specialiteit,12,1,15,167,67,9,[],False,,13,3,1,3,2,8,1,0,0
Onbekend,Fais Izni,5790115,21,Indonesia,Vrouw,2920,Springers,14,1,13,169,68,9,"[('Salto in alto', '0.76 m', '76'), (""Salto con l'asta"", '1.83 m', '116'), ('Salto in lungo', '2.75 m', '154'), ('Salto triplo', '5.18 m', '115')]",False,,20,2,0,2,2,10,1,10,8
400 meter,Fang Lucas,5726346,20,Singapore,Man,1920,Sprinters,20,2,13,178,81,9,"[('100 Metri', '13.52 s', '677'), ('200 Metri', '27.09 s', '709'), ('400 piani', '58.78 s', '811'), ('110 ostacoli', '20.45 s', '717'), ('400 ostacoli', '1:09.76', '778')]",False,,19,10,1,8,6,2,1,5,7
Onbekend,Fantova Jofre,5792373,19,España,Man,780,Werpers,20,1,14,178,82,9,"[('Getto del peso', '8.78 m', '88'), ('Lancio del disco', '31.48 m', '152'), ('Lancio del martello', '30.92 m', '102'), ('Giavellotto', '33.17 m', '154')]",False,,14,9,2,3,3,3,8,5,6
Onbekend,Faraci Giulio,5761474,17,Italia,Man,590,Springers,20,1,17,170,81,9,"[('Salto in alto', '0.71 m', '15'), (""Salto con l'asta"", '1.89 m', '0'), ('Salto in lungo', '2.82 m', '21'), ('Salto triplo', '5.23 m', '0')]",False,,8,2,0,2,1,9,3,4,6
Onbekend,Farchioni Giandomenico,5835142,15,Italia,Man,600,Zonder specialiteit,13,1,15,175,76,9,[],False,,12,2,2,3,5,2,9,0,0
Onbekend,Faria Carol,5834860,14,Brasil,Vrouw,610,Zonder specialiteit,12,1,14,162,59,9,[],False,,18,3,3,2,2,3,3,0,0
Vijfkamp Vrouwen,Farinha Mónica,5306011,29,Portugal,Vrouw,26140,Meerkampers,20,10,14,165,62,9,"[('Pentathlon Women - 100 Metres Hurdles', '18.77 s', '948'), ('Pentathlon Women - High Jump', '0.73 m', '480'), ('Pentathlon Women - Shot Put', '5.07 m', '298'), ('Pentathlon Women - Long Jump', '3.74 m', '718'), ('Pentathlon Women - 800 Metres', '2:27.59', '880'), ('Heptathlon - 100 Metres Hurdles', '19.18 s', '892'), ('Heptathlon - High Jump', '0.71 m', '465'), ('Heptathlon - Shot Put', '4.96 m', '291'), ('Heptathlon - 200 Metres', '27 s', '761'), ('Heptathlon - Long Jump', '3.67 m', '706'), ('Heptathlon - Javelin Throw', '24.57 m', '518'), ('Heptathlon - 800 Metres', '2:29.82', '840'), ('Pentathlon Women', '3323 p', '665'), ('Heptathlon', '4473 p', '639')]",False,,20,2,3,20,8,3,5,8,5
Onbekend,Farmer Jason,5749177,23,United States,Man,2380,Sprinters,20,1,11,184,74,9,"[('100 Metri', '13.43 s', '693'), ('200 Metri', '26.76 s', '740'), ('400 piani', '59.37 s', '787'), ('110 ostacoli', '20.37 s', '727'), ('400 ostacoli', '1:09.73', '779')]",False,,20,8,3,10,3,2,1,8,9
Onbekend,Farmer Kaitlyn,5834787,15,United States,Vrouw,820,Zonder specialiteit,17,1,14,161,57,9,[],False,,14,6,2,3,10,2,1,0,0
Onbekend,Faro Dinis,5727992,17,Portugal,Man,1370,Middenafstandslopers,19,2,15,171,81,9,"[('800 Metri', '2:21.20', '741'), ('1500 Metri', '4:41.71', '724'), ('3000 siepi', '14:09.87', '701')]",False,,7,2,6,10,2,2,1,8,8
Onbekend,Farré Armando,5837088,14,España,Man,310,Meerkampers,10,1,15,173,68,9,[],False,,13,6,3,7,2,3,2,5,5
Onbekend,Farré Maya,5751716,18,España,Vrouw,570,Meerkampers,19,1,16,170,70,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.34 s', '598'), ('Pentathlon Women - High Jump', '0.66 m', '429'), ('Pentathlon Women - Shot Put', '3.79 m', '223'), ('Pentathlon Women - Long Jump', '2.51 m', '482'), ('Pentathlon Women - 800 Metres', '2:44.78', '575'), ('Heptathlon - 100 Metres Hurdles', '21.23 s', '612'), ('Heptathlon - High Jump', '0.66 m', '431'), ('Heptathlon - Shot Put', '3.78 m', '222'), ('Heptathlon - 200 Metres', '30.3 s', '426'), ('Heptathlon - Long Jump', '2.49 m', '478'), ('Heptathlon - Javelin Throw', '14.6 m', '308'), ('Heptathlon - 800 Metres', '2:44.66', '576'), ('Pentathlon Women', '2306 p', '461'), ('Heptathlon', '3052 p', '436')]",False,,10,4,6,3,5,7,1,8,5
Onbekend,Fassio Michela,5755804,16,Italia,Vrouw,2170,Springers,20,1,15,170,70,9,"[('Salto in alto', '0.78 m', '98'), (""Salto con l'asta"", '1.85 m', '123'), ('Salto in lungo', '2.74 m', '152'), ('Salto triplo', '5.22 m', '119')]",False,,18,3,1,1,2,11,0,7,8
Onbekend,Fauvel Djibril,5775660,18,France,Man,840,Sprinters,16,1,14,164,68,9,"[('100 Metri', '13.95 s', '594'), ('200 Metri', '27.85 s', '637'), ('400 piani', '1:01.99', '677'), ('110 ostacoli', '20.99 s', '650'), ('400 ostacoli', '1:11.75', '707')]",False,,6,1,2,8,3,0,2,7,8
Onbekend,Fayolle Mathilde,5807837,26,France,Vrouw,960,Meerkampers,17,1,15,186,80,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.8 s', '535'), ('Pentathlon Women - High Jump', '0.45 m', '293'), ('Pentathlon Women - Shot Put', '7.95 m', '467'), ('Pentathlon Women - Long Jump', '1.65 m', '318'), ('Pentathlon Women - 800 Metres', '2:50.60', '471'), ('Heptathlon - 100 Metres Hurdles', '21.85 s', '528'), ('Heptathlon - High Jump', '0.45 m', '293'), ('Heptathlon - Shot Put', '7.97 m', '468'), ('Heptathlon - 200 Metres', '30.55 s', '401'), ('Heptathlon - Long Jump', '1.65 m', '316'), ('Heptathlon - Javelin Throw', '22.33 m', '471'), ('Heptathlon - 800 Metres', '2:49.99', '482'), ('Pentathlon Women', '2083 p', '417'), ('Heptathlon', '2959 p', '423')]",False,,11,10,1,2,3,1,3,3,4
Hoogspringen,Fedaczyńska Patrycja,5279130,30,Polska,Vrouw,21490,Springers,20,12,16,174,70,9,"[('Salto in alto', '1.52 m', '733'), (""Salto con l'asta"", '3.49 m', '745'), ('Salto in lungo', '4.78 m', '695'), ('Salto triplo', '9.87 m', '742')]",False,,8,0,1,0,12,18,1,9,11
Onbekend,Federmann Leslie,5802876,15,Deutschland,Vrouw,1150,Meerkampers,19,1,16,165,64,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.5 s', '576'), ('Pentathlon Women - High Jump', '0.71 m', '467'), ('Pentathlon Women - Shot Put', '3.64 m', '214'), ('Pentathlon Women - Long Jump', '2.63 m', '505'), ('Pentathlon Women - 800 Metres', '2:48.07', '516'), ('Heptathlon - 100 Metres Hurdles', '21.53 s', '572'), ('Heptathlon - High Jump', '0.71 m', '465'), ('Heptathlon - Shot Put', '3.68 m', '216'), ('Heptathlon - 200 Metres', '30.66 s', '390'), ('Heptathlon - Long Jump', '2.62 m', '503'), ('Heptathlon - Javelin Throw', '13.64 m', '287'), ('Heptathlon - 800 Metres', '2:48.33', '511'), ('Pentathlon Women', '2278 p', '456'), ('Heptathlon', '2944 p', '421')]",False,,16,4,3,3,3,10,2,7,5
Onbekend,Fedez Tristan,5837128,16,België,Man,750,Zonder specialiteit,11,1,15,172,70,9,[],False,,19,3,2,3,1,2,1,0,0
Onbekend,Fedorka Luka,5838142,18,Ukrajina,Man,1220,Zonder specialiteit,17,1,15,177,77,9,[],False,,15,1,3,2,10,1,6,0,0
1.500 meter,Fedrizzi Fedele,5151584,34,Italia,Man,3400,Middenafstandslopers,18,9,17,168,75,9,"[('800 Metri', '2:18.18', '795'), ('1500 Metri', '4:28.91', '840'), ('3000 siepi', '13:43.07', '782')]",False,,15,0,9,9,0,0,0,9,11
Onbekend,Felder Sebastian,5838209,18,Österreich,Man,1400,Zonder specialiteit,16,1,15,183,82,9,[],False,,12,1,10,10,3,1,3,0,0
Onbekend,Feldman Ede,5750049,16,Deutschland,Man,390,Snelwandelaars,18,1,15,174,85,9,"[('Marcia 10Km', '1h:03:29.05', '564'), ('Marcia 20Km', '2h:04:36.63', '549'), ('Marcia 50Km', '5h:19:44.66', '476')]",False,,8,2,5,3,8,2,3,6,4
Onbekend,Feldmeier Gabriele,5836474,17,Deutschland,Vrouw,120,Zonder specialiteit,19,1,15,165,63,9,[],False,,11,1,2,5,5,1,3,0,0
Zevenkamp,Felix Manon,5129188,34,France,Vrouw,17050,Meerkampers,20,12,17,162,52,9,"[('Pentathlon Women - 100 Metres Hurdles', '19.55 s', '842'), ('Pentathlon Women - High Jump', '0.8 m', '524'), ('Pentathlon Women - Shot Put', '8.27 m', '486'), ('Pentathlon Women - Long Jump', '3.76 m', '722'), ('Pentathlon Women - 800 Metres', '2:31.64', '808'), ('Heptathlon - 100 Metres Hurdles', '19.33 s', '871'), ('Heptathlon - High Jump', '0.82 m', '538'), ('Heptathlon - Shot Put', '8.53 m', '502'), ('Heptathlon - 200 Metres', '26.13 s', '850'), ('Heptathlon - Long Jump', '3.78 m', '726'), ('Heptathlon - Javelin Throw', '28.07 m', '592'), ('Heptathlon - 800 Metres', '2:28.07', '871'), ('Pentathlon Women', '3381 p', '676'), ('Heptathlon', '4949 p', '707')]",False,,18,10,0,14,0,5,0,15,12
Onbekend,Felixdóttir Ásthildur,5838542,19,Ísland,Vrouw,740,Zonder specialiteit,16,1,15,172,64,9,[],False,,18,1,3,3,3,8,3,0,0
Onbekend,Fenier Samia,5838234,22,Al-Jazā'ir,Vrouw,1250,Zonder specialiteit,18,1,15,170,67,9,[],False,,20,3,5,7,7,2,4,0,0
Onbekend,Fenton Gemma,5783121,22,Great Britain,Vrouw,1890,Werpers,18,1,13,171,68,9,"[('Getto del peso', '7.6 m', '29'), ('Lancio del disco', '27.22 m', '63'), ('Lancio del martello', '23.25 m', '20'), ('Giavellotto', '22.46 m', '73')]",False,,7,11,0,3,3,2,3,3,10
Onbekend,Feraboli Iolanda,5831936,16,Italia,Vrouw,440,Zonder specialiteit,13,1,14,159,57,9,[],False,,8,1,8,1,5,7,2,0,0
Onbekend,Ferencz Adrián,5825584,16,Magyarország,Man,760,Sprinters,16,1,15,175,73,9,"[('100 Metri', '13.88 s', '607'), ('200 Metri', '27.75 s', '647'), ('400 piani', '1:01.72', '688'), ('110 ostacoli', '20.99 s', '649'), ('400 ostacoli', '1:11.85', '704')]",False,,6,2,5,8,2,1,6,6,8
Onbekend,Ferguson Hakeem,5836374,24,Barbados,Man,420,Zonder specialiteit,13,1,15,172,67,9,[],False,,14,3,3,2,2,3,8,0,0
