Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Franz Rudolf,5716691,23,Österreich,Man,110,Zonder specialiteit,20,1,15,177,71,[],False,,10,1,3,4,6,3,2,0,0
Onbekend,Franzdóttir Elísa,5714789,18,Ísland,Vrouw,540,Zonder specialiteit,17,1,14,165,61,[],False,,16,2,3,2,7,7,1,0,0
Onbekend,Franzke Alessandro,5714504,14,Deutschland,Man,880,Zonder specialiteit,11,1,15,169,64,[],False,,20,3,3,1,3,3,2,0,0
Onbekend,Frăţică Linda,5714636,15,România,Vrouw,240,Zonder specialiteit,20,1,15,161,58,[],False,,15,5,1,0,3,1,3,0,0
Onbekend,Froger Elisa,5594765,19,France,Vrouw,80,Zonder specialiteit,18,2,12,165,65,[],False,,7,1,2,2,3,6,1,0,0
Onbekend,Fruto Vicente,5714450,16,Colombia,Man,690,Zonder specialiteit,16,1,14,173,68,[],False,,6,3,1,1,2,2,10,0,0
Onbekend,Fuchs Margaux,5633642,17,France,Vrouw,1140,Werpers,20,2,16,163,63,"[('Kogelstoten', '3.92 m', '0', 4), ('Discuswerpen', '16.74 m', '0', 4), ('Kogelslingeren', '14.49 m', '0', 4), ('Speerwerpen', '15.16 m', '0', 4)]",False,,19,0,4,1,1,2,8,7,7
Onbekend,Fuenmayor Verónica,5713997,23,Venezuela,Vrouw,530,Zonder specialiteit,14,1,15,163,58,[],False,,8,3,9,2,4,1,2,0,0
400 meter,Fuglsang Katrine,5570893,20,Danmark,Vrouw,2250,Sprinters,20,2,17,165,64,"[('100 meter', '14.46 s', '718', 5), ('200 meter', '28.94 s', '673', 5), ('400 meter', '1:05.18', '758', 5), ('100 meter horden', '21.14 s', '665', 5), ('400 meter horden', '1:16.75', '752', 5)]",False,,18,10,3,6,2,1,1,9,8
Onbekend,Fundin Nils,5645859,17,Sverige,Man,400,Werpers,20,1,15,179,86,"[('Kogelstoten', '7.57 m', '0', 4), ('Discuswerpen', '27.08 m', '50', 4), ('Kogelslingeren', '26.31 m', '0', 4), ('Speerwerpen', '28.31 m', '47', 4)]",False,,10,7,2,1,2,1,3,6,7
Onbekend,Funes Eugenia,5714361,18,El Salvador,Vrouw,350,Zonder specialiteit,17,1,14,161,56,[],False,,14,2,3,1,3,7,2,0,0
Onbekend,Furtado Noémia,5701146,16,Portugal,Vrouw,220,Langeafstandslopers,12,1,15,164,58,"[('5.000 meter', '21:45.63', '418', 5), ('10.000 meter', '47:31.71', '406', 5), ('Marathon', '3h:18:46.09', '461', 5)]",False,,7,3,3,2,7,0,1,5,5
Onbekend,Fynes Fiona,5713911,23,Bahamas,Vrouw,1390,Zonder specialiteit,16,1,14,181,76,[],False,,19,7,1,2,3,9,1,0,0
Onbekend,Gaber Acenith,5716850,20,Miṣr,Vrouw,630,Zonder specialiteit,20,1,14,176,70,[],False,,12,1,5,2,9,3,2,0,0
Onbekend,Gabrieli Letizia,5694596,17,Italia,Vrouw,570,Snelwandelaars,17,1,16,169,69,"[('10 km snelwandelen', '1h:07:37.54', '640', 5), ('20 km snelwandelen', '2h:16:18.71', '611', 5), ('50 km snelwandelen', '5h:40:19.43', '535', 5)]",False,,9,3,7,1,3,3,8,7,6
Onbekend,Gachevska Antonia,5713949,23,Bulgaria,Vrouw,750,Zonder specialiteit,11,1,15,185,78,[],False,,12,7,9,2,3,4,2,0,0
Onbekend,Gagliardoni Giacomo,5715465,16,Italia,Man,300,Zonder specialiteit,15,1,14,168,73,[],False,,14,2,6,7,4,2,1,0,0
Onbekend,Gaiardo Yari,5713612,14,Italia,Man,520,Zonder specialiteit,15,1,14,169,67,[],False,,14,2,1,1,2,1,9,0,0
Onbekend,Gaifas Cecilia,5698669,17,Italia,Vrouw,1730,Werpers,14,1,15,172,67,"[('Kogelstoten', '5.90 m', '0', 4), ('Discuswerpen', '22.23 m', '0', 4), ('Kogelslingeren', '19.63 m', '0', 4), ('Speerwerpen', '20.42 m', '14', 4)]",False,,20,3,3,3,1,2,10,5,7
Onbekend,Gailis Aleksandrs,5715586,17,Latvija,Man,820,Zonder specialiteit,19,1,14,178,78,[],False,,10,2,3,3,10,4,1,0,0
Onbekend,Gak Edis,5714214,20,Bosna i Hercegovina,Man,400,Zonder specialiteit,18,1,15,176,74,[],False,,12,8,2,2,6,3,0,0,0
Onbekend,Galal Nassor,5713595,17,Miṣr,Man,860,Zonder specialiteit,19,1,14,158,58,[],False,,14,10,2,3,2,3,4,0,0
Onbekend,Galán Lua,5715889,17,España,Vrouw,930,Zonder specialiteit,13,1,15,169,58,[],False,,9,3,6,1,2,3,10,0,0
Onbekend,Galarza Paula,5700616,17,España,Vrouw,1150,Zonder specialiteit,18,1,15,178,72,[],False,,20,2,8,2,0,5,1,0,0
Onbekend,Galas Magdalena,5716941,14,Polska,Vrouw,300,Zonder specialiteit,16,1,14,171,64,[],False,,7,1,8,2,2,2,2,0,0
Kogelslingeren,Galati Polixronis,4724074,41,Hellas,Man,6850,Werpers,16,15,15,189,94,"[('Kogelstoten', '12.67 m', '383', 4), ('Discuswerpen', '43.48 m', '430', 4), ('Kogelslingeren', '44.11 m', '391', 4), ('Speerwerpen', '45.94 m', '435', 4)]",False,,15,11,0,0,1,0,11,7,8
Onbekend,Galaz Bárbara,5713559,22,Chile,Vrouw,700,Zonder specialiteit,12,1,14,177,70,[],False,,16,3,8,6,2,0,3,0,0
Onbekend,Galindo Gregorio,5714093,22,Chile,Man,1280,Zonder specialiteit,11,1,15,167,71,[],False,,20,8,7,2,2,2,1,0,0
Onbekend,Gamble Leslie,5716581,14,United States,Vrouw,850,Zonder specialiteit,20,1,15,161,60,[],False,,20,0,1,0,3,1,4,0,0
Onbekend,Gambo Hazika,5716973,17,Nigeria,Vrouw,160,Zonder specialiteit,14,1,14,175,67,[],False,,13,5,2,2,3,3,1,0,0
Onbekend,Gámez Donato,5699411,17,España,Man,190,Middenafstandslopers,18,1,16,167,68,"[('800 meter', '2:30.32', '578', 5), ('1.500 meter', '5:00.07', '559', 5), ('3.000 meter steeplechase', '14:55.25', '564', 5)]",False,,12,3,3,5,2,3,1,6,3
Onbekend,Gámez Mónica,5714624,17,Ecuador,Vrouw,180,Zonder specialiteit,17,1,14,169,63,[],False,,10,5,2,2,7,3,1,0,0
Onbekend,Gamper Denis,5699285,17,Deutschland,Man,590,Sprinters,18,1,16,171,75,"[('100 meter', '14.16 s', '554', 5), ('200 meter', '28.40 s', '585', 5), ('400 meter', '1:02.72', '647', 5), ('110 meter horden', '21.36 s', '603', 5), ('400 meter horden', '1:13.31', '652', 5)]",False,,10,7,1,3,1,1,2,5,8
Onbekend,Gandini Samuele,5716261,15,Italia,Man,990,Zonder specialiteit,18,1,14,178,78,[],False,,17,10,2,2,3,2,0,0,0
Onbekend,Gandkin Vreneli,5714191,22,Switzerland,Vrouw,1610,Zonder specialiteit,14,1,15,181,73,[],False,,20,2,10,1,3,3,1,0,0
Onbekend,Garay Irene,5714903,15,España,Vrouw,1000,Zonder specialiteit,20,1,15,164,55,[],False,,11,1,5,1,2,10,8,0,0
Onbekend,Garbacz Marlena,5715629,17,Polska,Vrouw,500,Zonder specialiteit,17,1,15,175,68,[],False,,15,1,1,0,5,1,8,0,0
Onbekend,Garcia Daniela,5713621,16,Portugal,Vrouw,780,Sprinters,11,1,14,170,63,"[('100 meter', '15.17 s', '592', 5), ('200 meter', '29.90 s', '587', 5), ('400 meter', '1:08.39', '634', 5), ('100 meter horden', '21.44 s', '628', 5), ('400 meter horden', '1:18.88', '682', 5)]",False,,16,3,2,9,1,1,3,6,6
Onbekend,García Tatiana,5716650,17,Costa Rica,Vrouw,1390,Zonder specialiteit,16,1,14,174,67,[],False,,18,2,1,2,1,10,4,0,0
Onbekend,Gardelli Zaira,5714277,17,Italia,Vrouw,50,Zonder specialiteit,14,1,14,173,65,[],False,,6,0,3,1,3,2,2,0,0
Onbekend,Gardner Isabelle,5714238,24,Lëtzebuerg,Vrouw,1320,Zonder specialiteit,16,1,14,169,68,[],False,,19,4,3,8,9,2,2,0,0
100 meter,Gareggioli Luca,4820841,39,Italia,Man,12640,Sprinters,20,14,13,179,64,"[('100 meter', '12.45 s', '882', 5), ('200 meter', '25.35 s', '873', 5), ('400 meter', '56.67 s', '900', 5), ('110 meter horden', '19.69 s', '812', 5), ('400 meter horden', '1:06.89', '881', 5)]",False,,18,6,4,16,0,0,0,8,9
Onbekend,Garfinkel Lennard,5715179,17,Deutschland,Man,440,Zonder specialiteit,16,1,15,181,79,[],False,,12,1,3,3,9,2,2,0,0
Onbekend,Garza Valle,5677126,17,España,Vrouw,650,Middenafstandslopers,14,1,18,164,62,"[('800 meter', '2:41.75', '610', 5), ('1.500 meter', '5:21.66', '618', 5), ('3.000 meter steeplechase', '17:19.80', '645', 5)]",False,,6,2,7,9,1,3,1,4,4
Onbekend,Gasbarri Nando,5715032,17,Italia,Man,170,Zonder specialiteit,17,1,14,168,73,[],False,,13,3,4,1,3,1,3,0,0
Onbekend,Gasparello Cinzia,5715086,16,Italia,Vrouw,150,Zonder specialiteit,11,1,14,158,57,[],False,,9,7,1,2,2,2,3,0,0
Onbekend,Gastauer Serge,5716248,21,Lëtzebuerg,Man,1380,Zonder specialiteit,19,1,14,190,82,[],False,,12,0,3,6,1,10,9,0,0
Onbekend,Gatt Veronica,5714744,19,Malta,Vrouw,540,Zonder specialiteit,20,1,15,161,55,[],False,,9,2,3,1,4,2,9,0,0
Onbekend,Gattarossa Greta,5704958,15,Italia,Vrouw,140,Zonder specialiteit,15,1,14,156,52,[],False,,11,6,3,3,3,3,1,0,0
Onbekend,Gaudin Marc,5671052,17,France,Man,630,Meerkampers,20,2,14,175,81,"[('Vijfkamp Mannen - Verspringen', '2.95 m', '461', 5), ('Vijfkamp Mannen - Speerwerpen', '25.27 m', '406', 5), ('Vijfkamp Mannen - 200 meter', '28.62 s', '481', 5), ('Vijfkamp Mannen - Discuswerpen', '23.30 m', '393', 5), ('Vijfkamp Mannen - 1500 meter', '5:01.33', '465', 5), ('Tienkamp - 100 meter', '14.29 s', '450', 5), ('Tienkamp - Verspringen', '2.98 m', '466', 5), ('Tienkamp - Kogelstoten', '6.02 m', '341', 5), ('Tienkamp - Hoogspringen', '0.71 m', '422', 5), ('Tienkamp - 400 meter', '1:03.48', '528', 5), ('Tienkamp - 110 meter horden', '21.16 s', '515', 5), ('Tienkamp - Discuswerpen', '22.65 m', '382', 5), ('Tienkamp - Polsstokhoogspringen', '1.94 m', '409', 5), ('Tienkamp - Speerwerpen', '25.50 m', '409', 5), ('Tienkamp - 1500 meter', '5:04.71', '431', 5), ('Vijfkamp Mannen', '2206 p', '441', 5), ('Tienkamp', '4353 p', '435', 5)]",False,,10,3,2,3,2,8,8,7,3
Onbekend,Gaudino Gianna,5715646,16,Italia,Vrouw,370,Zonder specialiteit,19,1,15,165,56,[],False,,15,2,2,3,7,1,3,0,0
Onbekend,Gavalier Branislav,5715691,16,Slovensko,Man,380,Zonder specialiteit,17,1,14,173,70,[],False,,12,2,3,4,8,3,3,0,0
Onbekend,Gavalovski Mitse,5716510,24,FYR Makedonija,Man,360,Zonder specialiteit,15,1,15,191,89,[],False,,9,8,4,6,3,1,1,0,0
Onbekend,Gavez Mufida,5716699,22,Bosna i Hercegovina,Vrouw,230,Zonder specialiteit,17,1,14,176,73,[],False,,8,0,3,2,1,2,8,0,0
100 meter horden,Gawron Krystyna,5374789,33,Polska,Vrouw,5640,Sprinters,20,6,14,181,61,"[('100 meter', '14.22 s', '760', 5), ('200 meter', '28.45 s', '717', 5), ('400 meter', '1:06.04', '725', 5), ('100 meter horden', '20.37 s', '759', 5), ('400 meter horden', '1:15.50', '793', 5)]",False,,17,5,0,10,1,0,0,12,12
Onbekend,Geary Lena,5714420,19,Ireland,Vrouw,270,Zonder specialiteit,11,1,14,166,59,[],False,,6,6,4,7,3,6,1,0,0
Onbekend,Geer Valter,5716745,19,Sverige,Man,700,Zonder specialiteit,19,1,14,172,74,[],False,,19,4,3,4,0,3,2,0,0
Onbekend,Gentile Gastone,5714257,16,Italia,Man,220,Zonder specialiteit,16,1,15,164,67,[],False,,7,2,2,1,3,2,8,0,0
Onbekend,George Noah,5711997,14,United States,Man,810,Springers,16,1,15,161,62,"[('Hoogspringen', '0.82 m', '70', 4), ('Polsstokhoogspringen', '2.31 m', '89', 4), ('Verspringen', '3.21 m', '116', 4), ('Hinkstapspringen', '6.56 m', '113', 4)]",False,,13,3,0,3,6,9,1,5,7
Onbekend,Gerasimov Mark,5714481,23,Belarus,Man,680,Zonder specialiteit,14,1,15,193,89,[],False,,18,1,5,2,1,7,3,0,0
Onbekend,Gerasimovska Lence,5713597,15,FYR Makedonija,Vrouw,830,Zonder specialiteit,13,1,14,162,55,[],False,,9,10,1,1,2,2,3,0,0
Onbekend,Gerolatsiti Ivi,5714654,21,Cyprus,Vrouw,610,Zonder specialiteit,15,1,14,172,66,[],False,,14,8,5,0,0,8,1,0,0
20 km snelwandelen,Gerold Gustav,5280851,27,Deutschland,Man,10420,Snelwandelaars,20,8,15,173,61,"[('10 km snelwandelen', '55:15.82', '914', 5), ('20 km snelwandelen', '1h:44:22.74', '991', 5), ('50 km snelwandelen', '4h:33:54.31', '876', 5)]",False,,17,3,15,8,10,2,3,11,9
800 meter,Geromel Hilario,5609120,20,Brasil,Man,2750,Middenafstandslopers,20,3,18,190,85,"[('800 meter', '2:15.49', '843', 5), ('1.500 meter', '4:41.18', '729', 5), ('3.000 meter steeplechase', '14:00.43', '730', 5)]",False,,7,4,9,12,1,2,2,4,8
Onbekend,Geropanos Pyrros,5686457,17,Hellas,Man,1470,Springers,12,1,17,164,72,"[('Hoogspringen', '0.82 m', '70', 4), ('Polsstokhoogspringen', '2.29 m', '83', 4), ('Verspringen', '3.43 m', '164', 4), ('Hinkstapspringen', '6.44 m', '101', 4)]",False,,6,4,3,2,1,11,5,7,8
Onbekend,Ghellab Basma,5714672,15,Al-Jazā'ir,Vrouw,650,Zonder specialiteit,13,1,14,163,61,[],False,,18,4,2,1,3,4,3,0,0
Onbekend,Gherzouli Asma,5713589,19,Al-Jazā'ir,Vrouw,1070,Zonder specialiteit,19,1,14,169,61,[],False,,20,7,2,7,3,5,1,0,0
Onbekend,Ghi Fulgenzio,5711554,16,Italia,Man,1200,Meerkampers,11,1,15,173,73,"[('Vijfkamp Mannen - Verspringen', '2.26 m', '353', 5), ('Vijfkamp Mannen - Speerwerpen', '25.15 m', '404', 5), ('Vijfkamp Mannen - 200 meter', '29.10 s', '430', 5), ('Vijfkamp Mannen - Discuswerpen', '23.56 m', '397', 5), ('Vijfkamp Mannen - 1500 meter', '4:57.44', '505', 5), ('Tienkamp - 100 meter', '14.51 s', '403', 5), ('Tienkamp - Verspringen', '2.24 m', '350', 5), ('Tienkamp - Kogelstoten', '5.94 m', '336', 5), ('Tienkamp - Hoogspringen', '0.52 m', '309', 5), ('Tienkamp - 400 meter', '1:03.90', '509', 5), ('Tienkamp - 110 meter horden', '21.83 s', '421', 5), ('Tienkamp - Discuswerpen', '23.33 m', '393', 5), ('Tienkamp - Polsstokhoogspringen', '1.57 m', '331', 5), ('Tienkamp - Speerwerpen', '25.17 m', '404', 5), ('Tienkamp - 1500 meter', '4:58.79', '491', 5), ('Vijfkamp Mannen', '2089 p', '418', 5), ('Tienkamp', '3947 p', '395', 5)]",False,,14,3,7,0,1,4,10,5,7
Onbekend,Giacalone Giuseppe,5713628,14,Italia,Man,70,Zonder specialiteit,13,1,14,155,57,[],False,,6,1,4,2,5,2,3,0,0
Onbekend,Gibbs Mark,5715423,15,South Africa,Man,130,Zonder specialiteit,17,1,14,178,80,[],False,,12,5,2,0,2,2,2,0,0
Onbekend,Gierse Dieter,5716123,17,Deutschland,Man,1430,Springers,13,1,14,184,80,[],False,,7,1,2,1,10,2,3,7,9
Onbekend,Giles Paco,5714945,23,New Zealand,Man,170,Zonder specialiteit,11,1,14,189,82,[],False,,6,2,6,3,6,2,3,0,0
Onbekend,Gill Alex,5715615,16,United States,Man,1090,Zonder specialiteit,17,1,14,185,88,[],False,,12,1,8,2,2,10,2,0,0
Onbekend,Gill Amanda,5714418,19,South Africa,Vrouw,440,Zonder specialiteit,15,1,14,182,77,[],False,,11,9,1,3,0,1,3,0,0
Onbekend,Giorgallidou Alkistis,5713571,22,Cyprus,Vrouw,500,Zonder specialiteit,14,1,15,178,75,[],False,,11,9,3,2,1,2,4,0,0
Onbekend,Giovi Marcolini Clizia,5715412,16,Italia,Vrouw,140,Zonder specialiteit,13,1,15,151,47,[],False,,7,2,7,3,2,3,3,0,0
Onbekend,Giucastro Ivano,5642474,16,Italia,Man,180,Middenafstandslopers,20,1,16,173,80,"[('800 meter', '2:29.21', '598', 5), ('1.500 meter', '4:55.77', '597', 5), ('3.000 meter steeplechase', '14:44.51', '597', 5)]",False,,9,2,4,6,6,2,3,4,4
Onbekend,Giuffrida Pippo,5715391,15,Italia,Man,270,Zonder specialiteit,20,1,15,162,67,[],False,,15,3,5,3,3,2,1,0,0
Onbekend,Gjorgievski Ognen,5716409,17,FYR Makedonija,Man,990,Zonder specialiteit,13,1,14,190,88,[],False,,19,0,3,3,0,9,1,0,0
Onbekend,Gjurovski Sinisa,5715966,22,FYR Makedonija,Man,1070,Zonder specialiteit,12,1,14,175,72,[],False,,15,2,3,0,8,4,10,0,0
Onbekend,Gkeredakis Magdalinos,5705307,15,Hellas,Man,170,Zonder specialiteit,18,1,14,163,65,[],False,,10,2,3,7,1,2,2,0,0
1.500 meter,Gkoumea Ntiana,5650890,18,Hellas,Vrouw,1640,Middenafstandslopers,20,2,17,180,81,"[('800 meter', '2:40.83', '625', 5), ('1.500 meter', '5:15.22', '671', 5), ('3.000 meter steeplechase', '16:41.29', '743', 5)]",False,,17,3,10,4,3,2,1,6,8
Onbekend,Glenny Caitlin,5716809,21,Australia,Vrouw,80,Zonder specialiteit,15,1,15,179,70,[],False,,8,2,3,2,0,0,5,0,0
Onbekend,Gligorovski Nikodemos,5714131,16,FYR Makedonija,Man,210,Zonder specialiteit,13,1,15,161,59,[],False,,10,1,3,3,4,0,7,0,0
Onbekend,Gliottone Gabriella,5716938,14,Italia,Vrouw,800,Snelwandelaars,11,1,15,165,63,"[('10 km snelwandelen', '1h:11:25.87', '492', 5), ('20 km snelwandelen', '2h:24:46.58', '446', 5), ('50 km snelwandelen', '5h:58:46.48', '387', 5)]",False,,16,0,3,1,2,1,9,5,5
Onbekend,Gobbi Gabriele,5715142,16,Italia,Man,900,Zonder specialiteit,15,1,14,174,79,[],False,,7,2,5,2,3,0,10,0,0
Onbekend,Gobert Alex,5713713,17,France,Man,610,Zonder specialiteit,15,1,15,162,62,[],False,,8,9,2,3,1,1,3,0,0
Onbekend,Godín Angelia,5713986,24,Uruguay,Vrouw,330,Zonder specialiteit,18,1,15,187,84,[],False,,15,3,7,2,2,2,1,0,0
Onbekend,Goel Ilika,5716388,20,India,Vrouw,1210,Zonder specialiteit,18,1,14,181,80,[],False,,15,10,1,8,1,1,1,0,0
Onbekend,Goikoetxea Eliseo,5610635,17,España,Man,400,Meerkampers,20,2,16,169,78,"[('Vijfkamp Mannen - Verspringen', '2.97 m', '464', 5), ('Vijfkamp Mannen - Speerwerpen', '25.58 m', '411', 5), ('Vijfkamp Mannen - 200 meter', '27.47 s', '602', 5), ('Vijfkamp Mannen - Discuswerpen', '22.42 m', '378', 5), ('Vijfkamp Mannen - 1500 meter', '4:53.12', '548', 5), ('Tienkamp - 100 meter', '13.81 s', '552', 5), ('Tienkamp - Verspringen', '3.09 m', '483', 5), ('Tienkamp - Kogelstoten', '6.25 m', '354', 5), ('Tienkamp - Hoogspringen', '0.64 m', '380', 5), ('Tienkamp - 400 meter', '1:00.88', '650', 5), ('Tienkamp - 110 meter horden', '20.66 s', '586', 5), ('Tienkamp - Discuswerpen', '22.63 m', '381', 5), ('Tienkamp - Polsstokhoogspringen', '1.89 m', '398', 5), ('Tienkamp - Speerwerpen', '25.79 m', '414', 5), ('Tienkamp - 1500 meter', '4:53.80', '541', 5), ('Vijfkamp Mannen', '2403 p', '481', 5), ('Tienkamp', '4739 p', '474', 5)]",False,,14,6,5,6,3,4,3,6,6
Onbekend,Gölz Joeline,5713610,15,Deutschland,Vrouw,160,Zonder specialiteit,13,1,14,160,60,[],False,,10,1,7,3,2,3,3,0,0
Onbekend,Gomaa Memphis,5714324,16,Miṣr,Man,620,Zonder specialiteit,11,1,15,171,69,[],False,,11,1,2,2,1,1,9,0,0
Onbekend,González Koldo,5715579,17,Colombia,Man,320,Zonder specialiteit,16,1,14,166,73,[],False,,7,1,1,8,1,5,3,0,0
Onbekend,González Luis Mariano,5715575,17,Colombia,Man,780,Meerkampers,18,1,14,170,67,[],False,,7,2,8,2,0,9,7,5,5
Onbekend,Gootjes Saskia,5702322,15,Nederland,Vrouw,390,Langeafstandslopers,13,1,15,153,51,"[('5.000 meter', '21:59.81', '387', 5), ('10.000 meter', '47:44.21', '393', 5), ('Marathon', '3h:21:45.69', '419', 5)]",False,,13,1,3,1,2,2,3,6,7
Onbekend,Gordon Izen,5714907,14,Jamaica,Man,330,Snelwandelaars,11,1,15,161,64,"[('10 km snelwandelen', '1h:03:01.87', '584', 5), ('20 km snelwandelen', '2h:04:02.85', '562', 5), ('50 km snelwandelen', '5h:14:47.16', '519', 5)]",False,,6,3,8,1,2,3,2,5,4
Onbekend,Górriz Brais,5664600,16,España,Man,760,Springers,20,1,14,189,92,"[('Hoogspringen', '0.76 m', '23', 4), ('Polsstokhoogspringen', '1.82 m', '0', 4), ('Verspringen', '2.65 m', '0', 4), ('Hinkstapspringen', '5.01 m', '0', 4)]",False,,14,1,3,2,0,8,2,7,7
Onbekend,Gosch Ludolf,5714776,24,Österreich,Man,700,Zonder specialiteit,13,1,14,194,96,[],False,,17,0,3,8,4,1,1,0,0
Onbekend,Goshev Stefan,5716830,20,Bulgaria,Man,790,Zonder specialiteit,20,1,15,191,90,[],False,,8,0,3,0,0,10,5,0,0
Onbekend,Goterres Sílvio,5686102,17,Portugal,Man,1010,Snelwandelaars,17,1,16,169,70,"[('10 km snelwandelen', '1h:01:37.10', '644', 5), ('20 km snelwandelen', '1h:59:47.34', '654', 5), ('50 km snelwandelen', '5h:06:49.37', '589', 5)]",False,,17,3,9,1,5,1,4,5,7
800 meter,Götschl Johann,4974088,37,Österreich,Man,6920,Middenafstandslopers,13,14,17,188,82,"[('800 meter', '2:09.23', '955', 5), ('1.500 meter', '4:24.92', '876', 5), ('3.000 meter steeplechase', '13:16.32', '863', 5)]",False,,11,0,11,11,0,0,0,10,9
Onbekend,Goud Devanand,5714163,17,India,Man,830,Zonder specialiteit,14,1,14,163,60,[],False,,18,3,3,2,2,8,1,0,0
Onbekend,Goulding Laura,5716200,17,Canada,Vrouw,490,Zonder specialiteit,16,1,14,168,59,[],False,,11,2,3,3,3,6,9,0,0
Onbekend,Gourmi Khalida,5713766,20,Al-Jazā'ir,Vrouw,220,Zonder specialiteit,18,1,14,162,56,[],False,,6,2,1,7,5,2,6,0,0
Onbekend,Grab Leonhard,5625048,20,Deutschland,Man,270,Sprinters,20,1,14,172,75,"[('100 meter', '13.97 s', '590', 5), ('200 meter', '27.82 s', '640', 5), ('400 meter', '1:01.92', '680', 5), ('110 meter horden', '21.02 s', '646', 5), ('400 meter horden', '1:11.23', '726', 5)]",False,,9,3,2,7,3,3,3,5,6
Onbekend,Grabinski Robin,5708587,14,Deutschland,Man,180,Snelwandelaars,16,1,16,178,76,"[('10 km snelwandelen', '1h:04:09.34', '536', 5), ('20 km snelwandelen', '2h:04:53.35', '543', 5), ('50 km snelwandelen', '5h:17:35.69', '495', 5)]",False,,8,2,6,1,2,3,1,5,6
Onbekend,Gracia Héctor,5716006,18,México,Man,140,Zonder specialiteit,11,1,15,166,68,[],False,,6,7,2,2,1,2,3,0,0
10.000 meter,Graham Lily,5391275,30,United States,Vrouw,6620,Langeafstandslopers,20,5,17,173,51,"[('5.000 meter', '18:55.29', '790', 5), ('10.000 meter', '40:49.66', '809', 5), ('Marathon', '2h:52:48.16', '828', 5)]",False,,13,2,14,5,3,0,0,10,8
Onbekend,Graham Oran,5713958,20,Ireland,Man,250,Zonder specialiteit,12,1,14,190,87,[],False,,7,0,2,3,2,0,8,0,0
Onbekend,Gram Rebecca,5714281,22,Danmark,Vrouw,690,Zonder specialiteit,13,1,15,185,79,[],False,,11,4,1,10,1,5,3,0,0
Onbekend,Granado Noel,5715867,17,España,Man,330,Zonder specialiteit,17,1,14,181,83,[],False,,15,1,2,2,7,3,3,0,0
Onbekend,Granados Asunción,5714805,16,Costa Rica,Vrouw,1270,Zonder specialiteit,13,1,15,162,58,[],False,,20,8,2,3,3,1,1,0,0
Onbekend,Granados Erick,5713967,18,Costa Rica,Man,330,Zonder specialiteit,18,1,15,171,70,[],False,,16,2,3,2,4,3,2,0,0
Onbekend,Grandi Ambrogio,5716666,15,Italia,Man,680,Middenafstandslopers,17,1,14,172,70,[],False,,12,3,1,1,8,3,1,7,8
Onbekend,Grange Lucien,5711530,17,France,Man,1190,Sprinters,17,1,14,185,88,"[('100 meter', '14.00 s', '585', 5), ('200 meter', '27.60 s', '661', 5), ('400 meter', '1:01.93', '680', 5), ('110 meter horden', '21.06 s', '641', 5), ('400 meter horden', '1:11.54', '715', 5)]",False,,17,3,3,7,2,2,2,8,8
Onbekend,Graul Anika,5715794,16,Deutschland,Vrouw,1150,Springers,16,1,14,156,58,[],False,,12,1,3,2,6,10,2,5,7
Onbekend,Gravina Amedeo,5715664,14,Italia,Man,950,Zonder specialiteit,19,1,15,166,65,[],False,,20,6,3,2,2,1,0,0,0
Onbekend,Graziani Joaquín,5716406,24,Ecuador,Man,100,Zonder specialiteit,11,1,14,194,93,[],False,,8,2,5,2,6,2,2,0,0
Onbekend,Grech Giovanni,5714135,20,Malta,Man,860,Zonder specialiteit,11,1,14,190,89,[],False,,7,3,1,3,10,3,3,0,0
Onbekend,Green Aviva,5716642,17,Yisra'el,Vrouw,720,Zonder specialiteit,14,1,14,156,55,[],False,,16,3,2,0,2,9,3,0,0
Marathon,Greene Alexandria,5391276,31,United States,Vrouw,9910,Langeafstandslopers,20,5,17,166,49,"[('5.000 meter', '19:58.27', '653', 5), ('10.000 meter', '42:44.40', '694', 5), ('Marathon', '2h:55:59.64', '783', 5)]",False,,18,2,16,4,2,0,2,3,6
Onbekend,Greenfield Amber,5637600,17,Australia,Vrouw,1610,Meerkampers,18,2,12,182,84,"[('Vijfkamp Vrouwen - 100 meter horden', '20.98 s', '647', 5), ('Vijfkamp Vrouwen - Hoogspringen', '0.47 m', '307', 5), ('Vijfkamp Vrouwen - Kogelstoten', '6.90 m', '406', 5), ('Vijfkamp Vrouwen - Verspringen', '2.11 m', '405', 5), ('Vijfkamp Vrouwen - 800 meter', '2:41.51', '633', 5), ('Zevenkamp - 100 meter horden', '21.24 s', '611', 5), ('Zevenkamp - Hoogspringen', '0.47 m', '307', 5), ('Zevenkamp - Kogelstoten', '6.84 m', '402', 5), ('Zevenkamp - 200 meter', '29.44 s', '514', 5), ('Zevenkamp - Verspringen', '2.19 m', '421', 5), ('Zevenkamp - Speerwerpen', '25.59 m', '539', 5), ('Zevenkamp - 800 meter', '2:43.14', '604', 5), ('Vijfkamp Vrouwen', '2398 p', '480', 5), ('Zevenkamp', '3398 p', '485', 5)]",False,,10,4,1,9,2,1,10,9,6
