Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,de Lange Rudi,5771223,16,South Africa,Man,860,Zonder specialiteit,13,1,15,156,57,2,[],False,,8,2,2,5,3,10,1,0,0
Onbekend,de Larrazábal Melchor,5769176,17,Pilipinas,Man,300,Zonder specialiteit,16,1,14,180,78,2,[],False,,16,3,3,3,2,1,1,0,0
Onbekend,de los Cobos Marcelo,5769155,24,México,Man,340,Zonder specialiteit,20,1,14,173,75,2,[],False,,8,2,5,2,8,3,3,0,0
Onbekend,de Lucas Estela,5768538,17,España,Vrouw,590,Langeafstandslopers,12,1,15,161,52,2,"[('5000 Metri', '20:54.61', '530'), ('10000 Metri', '45:49.53', '508'), ('Maratona', '3h:12:43.72', '547')]",False,,15,1,7,8,1,2,2,4,4
Onbekend,de Lucas Estíbaliz,5769705,15,España,Vrouw,340,Zonder specialiteit,13,1,15,148,44,2,[],False,,16,4,0,3,5,2,0,0,0
Onbekend,De Matteis Vittorio,5769562,16,Italia,Man,370,Zonder specialiteit,19,1,14,180,75,2,[],False,,16,4,4,4,2,2,7,0,0
Onbekend,De Novellis Libero,5743490,18,Italia,Man,1590,Langeafstandslopers,17,1,16,164,66,2,"[('5000 Metri', '17:38.59', '553'), ('10000 Metri', '40:56.49', '537'), ('Maratona', '2h:46:17.71', '604')]",False,,14,2,10,2,3,3,4,9,8
Onbekend,De Strooper Théo,5764789,17,België,Man,200,Zonder specialiteit,17,1,13,166,67,2,[],False,,13,3,2,1,7,2,0,0,0
Onbekend,De Vreese Jean,5750656,18,België,Man,2150,Werpers,14,1,15,166,71,2,"[('Getto del peso', '4.93 m', '0'), ('Lancio del disco', '19.93 m', '0'), ('Lancio del martello', '19.69 m', '0'), ('Giavellotto', '23.46 m', '0')]",False,,20,0,7,3,1,2,10,8,6
Onbekend,Deas Nicole,5729727,19,Great Britain,Vrouw,1370,Sprinters,17,1,13,161,64,2,"[('100 Metri', '14.64 s', '686'), ('200 Metri', '29.25 s', '645'), ('400 piani', '1:06.83', '694'), ('110 ostacoli', '20.5 s', '744'), ('400 ostacoli', '1:15.67', '784')]",False,,14,3,3,10,8,3,3,8,6
100 meter horden,Debray Marie-Eglantine,5443390,26,France,Vrouw,29010,Sprinters,20,6,11,186,75,2,"[('100 Metri', '13.61 s', '867'), ('200 Metri', '27.27 s', '822'), ('400 piani', '1:02.15', '874'), ('110 ostacoli', '18.87 s', '944'), ('400 ostacoli', '1:11.66', '915')]",False,,19,2,1,20,8,2,2,6,7
Onbekend,Dechamps Zita,5674505,17,België,Vrouw,970,Meerkampers,20,1,15,181,86,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.33 s', '599'), ('Pentathlon Women - High Jump', '0.59 m', '385'), ('Pentathlon Women - Shot Put', '6.41 m', '377'), ('Pentathlon Women - Long Jump', '2.28 m', '439'), ('Pentathlon Women - 800 Metres', '2:42.86', '609'), ('Heptathlon - 100 Metres Hurdles', '21.35 s', '596'), ('Heptathlon - High Jump', '0.58 m', '380'), ('Heptathlon - Shot Put', '6.43 m', '378'), ('Heptathlon - 200 Metres', '29.89 s', '468'), ('Heptathlon - Long Jump', '2.26 m', '434'), ('Heptathlon - Javelin Throw', '20.99 m', '442'), ('Heptathlon - 800 Metres', '2:43.48', '598'), ('Pentathlon Women', '2407 p', '482'), ('Heptathlon', '3296 p', '471')]",False,,18,6,5,5,1,5,4,8,4
Onbekend,Deghiche Farid,5770727,16,Al-Jazā'ir,Man,450,Zonder specialiteit,13,1,15,164,62,2,[],False,,10,3,9,2,2,2,2,0,0
Onbekend,Degiorgio Vanessa,5737436,19,Malta,Vrouw,1140,Werpers,20,1,16,165,58,2,"[('Getto del peso', '8.24 m', '81'), ('Lancio del disco', '29.98 m', '128'), ('Lancio del martello', '26.21 m', '91'), ('Giavellotto', '25.22 m', '153')]",False,,12,9,0,2,3,2,9,6,8
10.000 meter,Dehler Ida,5199530,33,Deutschland,Vrouw,27000,Langeafstandslopers,20,9,13,172,48,2,"[('5000 Metri', '18:36.06', '832'), ('10000 Metri', '39:26.36', '893'), ('Maratona', '2h:46:36.58', '915')]",False,,18,0,20,4,1,1,1,12,7
Onbekend,Dekleva Danilo,5769672,17,Slovenija,Man,580,Zonder specialiteit,17,1,14,178,74,2,[],False,,6,2,2,3,1,2,9,0,0
Onbekend,Del Col Flavia,5749444,18,Italia,Vrouw,1460,Werpers,16,1,14,175,70,2,"[('Getto del peso', '6.47 m', '0'), ('Lancio del disco', '27.21 m', '63'), ('Lancio del martello', '24.96 m', '59'), ('Giavellotto', '25.46 m', '160')]",False,,14,3,1,8,7,1,10,6,6
Onbekend,Del Fabbro Rory,5770058,20,Australia,Man,830,Zonder specialiteit,13,1,15,186,86,2,[],False,,19,3,2,2,8,2,2,0,0
Onbekend,Del Monte Orazio,5768110,14,Italia,Man,150,Zonder specialiteit,18,1,14,177,78,2,[],False,,13,2,5,1,2,3,2,0,0
Onbekend,del Moral Antonio,5651467,20,España,Man,1780,Springers,20,1,11,188,97,2,"[('Salto in alto', '0.94 m', '168'), (""Salto con l'asta"", '2.36 m', '104'), ('Salto in lungo', '3.72 m', '211'), ('Salto triplo', '6.7 m', '128')]",False,,15,3,2,8,5,10,3,8,8
Onbekend,del Moral José Ángel,5668100,18,España,Man,770,Sprinters,20,2,16,182,89,2,"[('100 Metri', '13.68 s', '645'), ('200 Metri', '27.22 s', '697'), ('400 piani', '1:00.62', '734'), ('110 ostacoli', '20.8 s', '674'), ('400 ostacoli', '1:10.59', '749')]",False,,9,8,6,6,3,2,1,6,8
5.000 meter,Del Prete Costantino,4942180,38,Italia,Man,1200,Langeafstandslopers,16,6,12,186,76,2,"[('5000 Metri', '17:54.02', '514'), ('10000 Metri', '42:14.33', '451'), ('Maratona', '2h:53:03.24', '496')]",False,,20,0,7,0,0,0,0,7,5
Onbekend,Delabre Sara,5753693,17,België,Vrouw,810,Sprinters,14,1,15,157,55,2,"[('100 Metri', '15.29 s', '572'), ('200 Metri', '30.52 s', '531'), ('400 piani', '1:09.97', '573'), ('110 ostacoli', '21.91 s', '570'), ('400 ostacoli', '1:20.06', '639')]",False,,16,7,1,6,0,2,3,5,8
Onbekend,Delattre Michaël,5660115,19,France,Man,120,Zonder specialiteit,18,2,12,178,82,2,[],False,,11,3,4,3,4,6,2,0,0
Onbekend,Deldisen David,5729647,17,België,Man,1700,Werpers,15,1,15,179,84,2,"[('Getto del peso', '6.77 m', '0'), ('Lancio del disco', '26.64 m', '40'), ('Lancio del martello', '26.6 m', '21'), ('Giavellotto', '32.92 m', '148')]",False,,14,3,1,10,3,2,9,6,8
Onbekend,Delgado Esteban,5770699,16,Colombia,Man,400,Zonder specialiteit,16,1,15,181,79,2,[],False,,8,3,8,6,7,3,1,0,0
Onbekend,Delić Veroljub,5770125,16,Srbija,Man,400,Zonder specialiteit,15,1,15,154,56,2,[],False,,15,1,7,1,3,2,2,0,0
Onbekend,Delovski Aco,5770466,24,FYR Makedonija,Man,220,Zonder specialiteit,12,1,15,188,93,2,[],False,,12,2,7,1,2,3,3,0,0
Onbekend,Dennis Cameron,5697525,21,United States,Man,1440,Springers,19,1,11,163,59,2,"[('Salto in alto', '0.75 m', '15'), (""Salto con l'asta"", '2.17 m', '49'), ('Salto in lungo', '3.1 m', '81'), ('Salto triplo', '5.71 m', '24')]",False,,6,3,1,3,3,10,2,9,6
Onbekend,Denzler Merlin,5771308,14,Deutschland,Man,800,Zonder specialiteit,20,1,15,170,67,2,[],False,,9,2,2,6,1,2,10,0,0
Onbekend,Derbyshire Jarrod,5770678,16,Australia,Man,370,Zonder specialiteit,20,1,15,167,63,2,[],False,,15,1,3,3,3,3,7,0,0
Hinkstapspringen,Deroo Stephanie,5505944,30,België,Vrouw,6150,Springers,20,6,17,162,55,2,"[('Salto in alto', '0.92 m', '218'), (""Salto con l'asta"", '2.17 m', '247'), ('Salto in lungo', '3.27 m', '293'), ('Salto triplo', '6.35 m', '271')]",False,,14,1,0,2,2,11,1,12,12
400 meter,Derrien Laetitia,5153265,33,France,Vrouw,7700,Sprinters,14,10,18,181,79,2,"[('100 Metri', '13.4 s', '905'), ('200 Metri', '26.9 s', '856'), ('400 piani', '1:00.08', '954'), ('110 ostacoli', '19.8 s', '829'), ('400 ostacoli', '1:12.38', '892')]",False,,6,12,3,13,0,0,0,10,11
Onbekend,Desábato Horacio,5630520,19,Argentina,Man,1460,Sprinters,19,3,15,170,79,2,"[('100 Metri', '13.54 s', '673'), ('200 Metri', '27.11 s', '707'), ('400 piani', '1:00.01', '760'), ('110 ostacoli', '20.23 s', '745'), ('400 ostacoli', '1:09.77', '778')]",False,,14,3,3,10,2,6,2,8,8
Onbekend,Deschryver Cedric,5635953,18,België,Man,2350,Snelwandelaars,20,1,18,170,78,2,"[('Marcia 10Km', '1h:00:36.34', '687'), ('Marcia 20Km', '1h:58:30.23', '683'), ('Marcia 50Km', '5h:01:55.60', '632')]",False,,19,3,11,3,7,2,3,4,5
Onbekend,Deshayes Kevin,5713615,18,France,Man,620,Zonder specialiteit,20,1,11,179,81,2,[],False,,18,3,2,1,1,2,5,0,0
Onbekend,Desruelles Thibaut,5768716,17,België,Man,200,Zonder specialiteit,19,1,14,165,65,2,[],False,,14,1,4,3,2,0,1,0,0
Onbekend,Deuchar Riley,5769769,15,Great Britain,Man,80,Zonder specialiteit,17,1,14,161,62,2,[],False,,11,3,3,1,4,3,1,0,0
Onbekend,Deveaux Fontaine,5691759,18,Bahamas,Man,970,Langeafstandslopers,20,2,15,176,81,2,"[('5000 Metri', '17:48.37', '528'), ('10000 Metri', '41:12.55', '519'), ('Maratona', '2h:48:33.49', '568')]",False,,10,2,8,2,3,3,1,9,5
Vijfkamp Vrouwen,Dezi Letizia,4976496,40,Italia,Vrouw,830,Meerkampers,10,11,11,168,91,2,"[('Pentathlon Women - 100 Metres Hurdles', '22.11 s', '493'), ('Pentathlon Women - High Jump', '0.28 m', '184'), ('Pentathlon Women - Shot Put', '2.3 m', '135'), ('Pentathlon Women - Long Jump', '1.09 m', '209'), ('Pentathlon Women - 800 Metres', '2:49.95', '483'), ('Heptathlon - 100 Metres Hurdles', '22.59 s', '428'), ('Heptathlon - High Jump', '0.28 m', '180'), ('Heptathlon - Shot Put', '2.27 m', '133'), ('Heptathlon - 200 Metres', '31.89 s', '265'), ('Heptathlon - Long Jump', '1.07 m', '205'), ('Heptathlon - Javelin Throw', '9.5 m', '200'), ('Heptathlon - 800 Metres', '2:53.82', '414'), ('Pentathlon Women', '1504 p', '301'), ('Heptathlon', '1825 p', '261')]",False,,10,0,2,1,0,0,0,5,3
Onbekend,Di Carlantonio Renato,5769309,17,Italia,Man,450,Zonder specialiteit,18,1,15,170,70,2,[],False,,14,2,2,1,3,1,8,0,0
Onbekend,Di Domenico Ralph,5767639,17,Lëtzebuerg,Man,280,Zonder specialiteit,12,1,14,181,81,2,[],False,,15,4,2,2,1,1,3,0,0
Onbekend,Di Lenardo Marcella,5488667,23,Italia,Vrouw,3530,Snelwandelaars,20,3,14,180,78,2,"[('Marcia 10Km', '1h:05:00.65', '741'), ('Marcia 20Km', '2h:11:55.29', '697'), ('Marcia 50Km', '5h:23:15.56', '673')]",False,,13,0,13,3,8,1,4,7,6
Polsstokhoogspringen,Di Ludovico Davide,5636567,18,Italia,Man,440,Springers,20,3,17,187,94,2,"[('Salto in alto', '0.84 m', '88'), (""Salto con l'asta"", '2.14 m', '41'), ('Salto in lungo', '3.11 m', '81'), ('Salto triplo', '5.81 m', '35')]",False,,11,2,2,2,3,8,0,5,6
Onbekend,Di Maggio Gabriella,5759721,17,Italia,Vrouw,1310,Sprinters,12,1,17,175,69,2,"[('100 Metri', '14.59 s', '695'), ('200 Metri', '28.87 s', '679'), ('400 piani', '1:06.77', '697'), ('110 ostacoli', '20.65 s', '725'), ('400 ostacoli', '1:16.14', '769')]",False,,9,4,2,10,4,1,3,8,6
Onbekend,Di Marzio Davide,5678904,18,Italia,Man,1000,Snelwandelaars,20,1,13,170,76,2,"[('Marcia 10Km', '1h:01:08.32', '664'), ('Marcia 20Km', '1h:58:45.20', '677'), ('Marcia 50Km', '5h:04:00.41', '614')]",False,,8,3,10,2,6,5,2,7,7
Onbekend,Di Mattia Massimiliano,5767946,17,Italia,Man,220,Zonder specialiteit,12,1,14,186,84,2,[],False,,8,1,1,6,3,3,7,0,0
50 km snelwandelen,Di Nenno Fausto,5583772,22,Italia,Man,2920,Snelwandelaars,20,3,16,168,72,2,"[('Marcia 10Km', '59:01.74', '754'), ('Marcia 20Km', '1h:55:35.59', '746'), ('Marcia 50Km', '4h:49:39.39', '739')]",False,,16,3,8,6,11,1,1,7,10
Onbekend,Di Tommaso Ambrogio,5768711,17,Italia,Man,470,Zonder specialiteit,12,1,14,167,63,2,[],False,,9,3,1,2,9,2,2,0,0
Onbekend,Di Tullio Lorenzo,5694223,18,Italia,Man,3960,Snelwandelaars,17,1,14,177,86,2,"[('Marcia 10Km', '59:45.30', '723'), ('Marcia 20Km', '1h:56:01.69', '737'), ('Marcia 50Km', '4h:55:46.69', '686')]",False,,9,1,13,2,9,3,7,7,7
Onbekend,Dia Isabelle,5758233,18,France,Vrouw,860,Zonder specialiteit,18,1,14,181,74,2,[],False,,18,2,8,3,2,2,3,0,0
10.000 meter,Diamanti Tiziano,5685374,18,Italia,Man,600,Langeafstandslopers,20,2,18,185,93,2,"[('5000 Metri', '18:14.66', '461'), ('10000 Metri', '42:09.26', '456'), ('Maratona', '2h:51:52.35', '514')]",False,,9,1,6,3,1,3,2,9,4
Onbekend,Díaz Albert,5769151,20,Colombia,Man,280,Zonder specialiteit,18,1,15,188,88,2,[],False,,14,2,3,3,2,0,7,0,0
Onbekend,Díaz José,5769100,22,El Salvador,Man,670,Zonder specialiteit,18,1,14,180,80,2,[],False,,17,5,3,3,1,2,8,0,0
Onbekend,Diaz Julio,5769851,22,Argentina,Man,350,Zonder specialiteit,15,1,15,170,78,2,[],False,,14,8,3,3,2,1,2,0,0
Onbekend,Dick Robyn,5729109,17,Great Britain,Vrouw,1470,Springers,20,1,15,155,57,2,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.49 m', '0'), ('Salto in lungo', '2.29 m', '32'), ('Salto triplo', '4.19 m', '0')]",False,,17,1,1,3,2,10,1,7,5
110 meter horden,Dickson Joseph,5099267,37,Australia,Man,2770,Sprinters,11,12,13,177,93,2,"[('100 Metri', '13.7 s', '643'), ('200 Metri', '27.42 s', '678'), ('400 piani', '1:00.77', '728'), ('110 ostacoli', '20.18 s', '751'), ('400 ostacoli', '1:10.99', '734')]",False,,8,0,0,9,3,0,0,5,10
Onbekend,Diez Emmy,5769159,15,Venezuela,Vrouw,490,Zonder specialiteit,14,1,14,164,61,2,[],False,,11,1,2,9,3,3,6,0,0
Onbekend,Dijkstra Sofia,5732431,18,Nederland,Vrouw,1520,Meerkampers,20,1,15,161,59,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.12 s', '628'), ('Pentathlon Women - High Jump', '0.51 m', '334'), ('Pentathlon Women - Shot Put', '5.53 m', '325'), ('Pentathlon Women - Long Jump', '2.4 m', '461'), ('Pentathlon Women - 800 Metres', '2:45.36', '564'), ('Heptathlon - 100 Metres Hurdles', '21.14 s', '626'), ('Heptathlon - High Jump', '0.51 m', '334'), ('Heptathlon - Shot Put', '5.49 m', '322'), ('Heptathlon - 200 Metres', '29.79 s', '478'), ('Heptathlon - Long Jump', '2.4 m', '460'), ('Heptathlon - Javelin Throw', '21.3 m', '449'), ('Heptathlon - 800 Metres', '2:45.09', '569'), ('Pentathlon Women', '2312 p', '463'), ('Heptathlon', '3238 p', '463')]",False,,15,4,2,10,3,5,9,5,6
Onbekend,Dimitrovska Elena,5769011,21,FYR Makedonija,Vrouw,600,Zonder specialiteit,12,1,14,187,74,2,[],False,,8,3,1,2,9,1,3,0,0
Onbekend,Dineva Radka,5770498,21,Bulgaria,Vrouw,690,Zonder specialiteit,12,1,15,169,67,2,[],False,,18,1,3,2,2,7,1,0,0
Onbekend,Dinis Madalena,5770378,16,Portugal,Vrouw,320,Zonder specialiteit,17,1,15,176,70,2,[],False,,16,3,6,2,2,2,2,0,0
200 meter,Dionísio Daniel,4859230,41,Portugal,Man,640,Sprinters,11,8,14,177,78,2,"[('100 Metri', '14.03 s', '578'), ('200 Metri', '27.55 s', '665'), ('400 piani', '1:01.55', '695'), ('110 ostacoli', '21.17 s', '627'), ('400 ostacoli', '1:12.57', '678')]",False,,15,2,0,8,0,0,0,3,3
Onbekend,Diop Yann,5767757,15,France,Man,350,Sprinters,15,1,14,177,76,2,"[('100 Metri', '14.08 s', '569'), ('200 Metri', '28.3 s', '595'), ('400 piani', '1:03.09', '631'), ('110 ostacoli', '21.28 s', '613'), ('400 ostacoli', '1:12.67', '675')]",False,,13,0,0,8,0,2,2,5,5
Onbekend,Diponegoro Anggi,5770705,22,Indonesia,Vrouw,200,Zonder specialiteit,13,1,15,171,73,2,[],False,,14,3,1,2,1,2,1,0,0
Onbekend,Divanefendic Fedja,5768413,17,Bosna i Hercegovina,Man,1230,Zonder specialiteit,12,1,14,175,76,2,[],False,,17,10,3,3,2,2,1,0,0
Onbekend,Djelloul Khalil,5770512,24,Al-Jazā'ir,Man,140,Zonder specialiteit,13,1,15,176,71,2,[],False,,12,3,3,1,5,1,3,0,0
Onbekend,Dobrogeanu Nicolae,5770057,22,România,Man,150,Zonder specialiteit,17,1,15,187,87,2,[],False,,11,3,6,2,3,3,2,0,0
Onbekend,Dodič Jan Luka,5770639,21,Slovenija,Man,1070,Zonder specialiteit,16,1,15,185,79,2,[],False,,18,9,0,2,0,3,5,0,0
Onbekend,Doerfel Birgit,5767693,18,Lëtzebuerg,Vrouw,1210,Zonder specialiteit,18,1,15,160,58,2,[],False,,19,3,1,9,2,3,3,0,0
Onbekend,Doherty Antoine,5766649,17,Canada,Man,120,Springers,16,1,15,167,69,2,"[('Salto in alto', '0.45 m', '0'), (""Salto con l'asta"", '1.42 m', '0'), ('Salto in lungo', '1.98 m', '0'), ('Salto triplo', '4.03 m', '0')]",False,,9,0,2,0,3,3,3,5,5
Onbekend,Dohn Lene,5723727,16,Danmark,Vrouw,1290,Langeafstandslopers,20,2,16,171,72,2,"[('5000 Metri', '21:12.83', '490'), ('10000 Metri', '46:32.23', '466'), ('Maratona', '3h:14:19.10', '524')]",False,,13,2,3,6,2,6,10,7,6
Onbekend,Dohr Elena,5765912,15,Deutschland,Vrouw,370,Zonder specialiteit,13,1,14,152,53,2,[],False,,16,1,0,2,1,6,2,0,0
Onbekend,Dojáček Gabriel,5727658,28,Česká republika,Man,900,Meerkampers,16,1,11,173,73,2,"[('Pentathlon Men - Long Jump', '2.18 m', '341'), ('Pentathlon Men - Javelin Throw', '19.74 m', '317'), ('Pentathlon Men - 200 Metres', '28.9 s', '451'), ('Pentathlon Men - Discus Throw', '18.13 m', '305'), ('Pentathlon Men - 1500 Metres', '5:06.92', '409'), ('Decathlon - 100 Metres', '14.41 s', '424'), ('Decathlon - Long Jump', '2.18 m', '340'), ('Decathlon - Shot Put', '4.7 m', '266'), ('Decathlon - High Jump', '0.45 m', '269'), ('Decathlon - 400 Metres', '1:03.98', '505'), ('Decathlon - 110 Metres Hurdles', '21.72 s', '436'), ('Decathlon - Discus Throw', '17.96 m', '303'), ('Decathlon - Pole Vault', '1.45 m', '306'), ('Decathlon - Javelin Throw', '19.89 m', '319'), ('Decathlon - 1500 Metres', '5:06.39', '415'), ('Pentathlon Men', '1823 p', '365'), ('Decathlon', '3583 p', '358')]",False,,19,5,3,3,3,3,3,4,8
Onbekend,Dolina Igor,5770177,17,Česká republika,Man,120,Zonder specialiteit,14,1,15,164,67,2,[],False,,11,1,6,3,3,1,1,0,0
200 meter,Döll Robert,5161434,34,Deutschland,Man,5740,Sprinters,19,11,19,195,93,2,"[('100 Metri', '12.83 s', '809'), ('200 Metri', '25.12 s', '895'), ('400 piani', '57.45 s', '867'), ('110 ostacoli', '19.8 s', '798'), ('400 ostacoli', '1:07.94', '843')]",False,,14,10,0,11,3,0,0,10,11
Onbekend,Dolmy Shada,5724494,17,Al-Maghrib,Vrouw,1060,Meerkampers,18,2,15,160,63,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.3 s', '603'), ('Pentathlon Women - High Jump', '0.78 m', '513'), ('Pentathlon Women - Shot Put', '5.37 m', '315'), ('Pentathlon Women - Long Jump', '2.75 m', '529'), ('Pentathlon Women - 800 Metres', '2:48.04', '517'), ('Heptathlon - 100 Metres Hurdles', '21.32 s', '601'), ('Heptathlon - High Jump', '0.79 m', '520'), ('Heptathlon - Shot Put', '5.36 m', '315'), ('Heptathlon - 200 Metres', '30.59 s', '397'), ('Heptathlon - Long Jump', '2.75 m', '528'), ('Heptathlon - Javelin Throw', '17.74 m', '374'), ('Heptathlon - 800 Metres', '2:48.11', '515'), ('Pentathlon Women', '2477 p', '496'), ('Heptathlon', '3249 p', '464')]",False,,8,7,3,2,6,10,2,7,6
800 meter,Domachowski Kacper,5503054,30,Polska,Man,5810,Middenafstandslopers,20,6,17,180,75,2,"[('800 Metri', '2:10.55', '932'), ('1500 Metri', '4:29.19', '837'), ('3000 siepi', '13:20.66', '850')]",False,,19,3,10,14,7,2,2,4,8
Onbekend,Donnelly Niall,5638165,18,Ireland,Man,660,Springers,20,2,13,194,107,2,"[('Salto in alto', '0.82 m', '71'), (""Salto con l'asta"", '1.96 m', '20'), ('Salto in lungo', '2.88 m', '41'), ('Salto triplo', '5.45 m', '7')]",False,,7,1,3,3,3,9,3,6,7
Zevenkamp,Dow April,5534746,22,Australia,Vrouw,1670,Meerkampers,20,5,19,172,73,2,"[('Pentathlon Women - 100 Metres Hurdles', '20.64 s', '694'), ('Pentathlon Women - High Jump', '0.6 m', '395'), ('Pentathlon Women - Shot Put', '8.69 m', '511'), ('Pentathlon Women - Long Jump', '2.74 m', '526'), ('Pentathlon Women - 800 Metres', '2:39.34', '671'), ('Heptathlon - 100 Metres Hurdles', '20.17 s', '758'), ('Heptathlon - High Jump', '0.62 m', '403'), ('Heptathlon - Shot Put', '8.82 m', '519'), ('Heptathlon - 200 Metres', '27.87 s', '673'), ('Heptathlon - Long Jump', '2.81 m', '539'), ('Heptathlon - Javelin Throw', '27.77 m', '585'), ('Heptathlon - 800 Metres', '2:36.96', '713'), ('Pentathlon Women', '2796 p', '559'), ('Heptathlon', '4189 p', '599')]",False,,6,10,1,7,2,2,3,7,9
Onbekend,Dozio Fiammetta,5740588,18,Italia,Vrouw,840,Sprinters,15,1,15,182,79,2,"[('100 Metri', '14.83 s', '652'), ('200 Metri', '29.49 s', '623'), ('400 piani', '1:07.27', '677'), ('110 ostacoli', '20.92 s', '691'), ('400 ostacoli', '1:17.03', '739')]",False,,7,3,2,10,3,2,1,5,5
Onbekend,Dřínková Ida,5727628,16,Česká republika,Vrouw,640,Middenafstandslopers,18,1,11,151,53,2,"[('800 Metri', '2:46.06', '539'), ('1500 Metri', '5:26.37', '579'), ('3000 siepi', '17:33.96', '610')]",False,,14,1,8,7,5,3,0,7,7
Onbekend,Drori Deborah,5767682,17,Yisra'el,Vrouw,270,Zonder specialiteit,20,1,14,176,69,2,[],False,,15,1,2,2,3,4,3,0,0
Onbekend,Drori Tal,5730351,18,Yisra'el,Man,680,Sprinters,19,1,18,185,90,2,"[('100 Metri', '13.86 s', '611'), ('200 Metri', '27.52 s', '668'), ('400 piani', '1:00.76', '729'), ('110 ostacoli', '20.82 s', '671'), ('400 ostacoli', '1:11.53', '715')]",False,,12,6,4,9,2,1,3,5,5
Onbekend,Drviš Gabrijela,5766961,16,Hrvatska,Vrouw,210,Zonder specialiteit,16,1,14,157,54,2,[],False,,14,2,2,2,2,3,6,0,0
Onbekend,Dubčeková Beáta,5762278,17,Slovensko,Vrouw,1210,Springers,12,1,15,169,61,2,"[('Salto in alto', '0.62 m', '0'), (""Salto con l'asta"", '1.51 m', '3'), ('Salto in lungo', '2.24 m', '18'), ('Salto triplo', '4.29 m', '6')]",False,,16,1,8,1,2,9,2,7,6
Onbekend,Dübendorfer Simone,5767645,24,Switzerland,Man,330,Zonder specialiteit,18,1,14,165,69,2,[],False,,8,1,2,3,1,8,2,0,0
Onbekend,Dubost Bouabdellah,5738267,16,France,Man,240,Zonder specialiteit,18,1,11,190,91,2,[],False,,9,5,8,1,2,1,3,0,0
Onbekend,Dubourg Eric,5768375,16,France,Man,1230,Zonder specialiteit,15,1,14,158,64,2,[],False,,19,1,2,1,9,1,3,0,0
Onbekend,Duclos Yanis,5770803,16,France,Man,310,Zonder specialiteit,15,1,15,167,67,2,[],False,,12,2,1,8,0,3,2,0,0
Onbekend,Dudás Kálmán,5768801,14,Magyarország,Man,160,Zonder specialiteit,15,1,14,168,70,2,[],False,,7,1,1,3,7,3,2,0,0
Onbekend,Duffield Megan,5687765,18,Australia,Vrouw,1230,Snelwandelaars,19,1,15,170,70,2,"[('Marcia 10Km', '1h:07:09.66', '658'), ('Marcia 20Km', '2h:16:38.56', '605'), ('Marcia 50Km', '5h:36:49.66', '564')]",False,,11,3,6,2,10,1,3,8,6
Onbekend,Duffy Ellie,5766154,18,Great Britain,Vrouw,1200,Langeafstandslopers,18,1,16,158,60,2,"[('5000 Metri', '20:49.74', '540'), ('10000 Metri', '44:27.29', '591'), ('Maratona', '3h:08:10.00', '611')]",False,,11,1,10,2,3,1,3,9,4
Onbekend,Duluc Brice,5734490,16,France,Man,630,Werpers,20,1,16,181,83,2,"[('Getto del peso', '7.08 m', '0'), ('Lancio del disco', '24.3 m', '1'), ('Lancio del martello', '23.66 m', '0'), ('Giavellotto', '26.4 m', '8')]",False,,8,7,3,1,1,2,4,6,8
Onbekend,Dumas Savannah,5697537,25,United States,Vrouw,970,Werpers,19,1,11,176,70,2,"[('Getto del peso', '6.94 m', '0'), ('Lancio del disco', '24.89 m', '8'), ('Lancio del martello', '21.26 m', '0'), ('Giavellotto', '20.44 m', '14')]",False,,11,9,1,2,3,1,4,4,9
Onbekend,Duncan Anthony,5761367,17,Great Britain,Man,900,Snelwandelaars,18,1,16,180,75,2,"[('Marcia 10Km', '1h:01:54.38', '631'), ('Marcia 20Km', '2h:00:34.58', '637'), ('Marcia 50Km', '5h:08:11.55', '577')]",False,,7,2,8,1,2,5,0,5,9
Onbekend,Dunne Benjamin,5742937,18,Ireland,Man,900,Meerkampers,17,1,12,185,85,2,"[('Pentathlon Men - Long Jump', '2.45 m', '383'), ('Pentathlon Men - Javelin Throw', '27.1 m', '435'), ('Pentathlon Men - 200 Metres', '28.12 s', '533'), ('Pentathlon Men - Discus Throw', '23.39 m', '394'), ('Pentathlon Men - 1500 Metres', '5:02.45', '454'), ('Decathlon - 100 Metres', '14.07 s', '496'), ('Decathlon - Long Jump', '2.43 m', '380'), ('Decathlon - Shot Put', '6.69 m', '379'), ('Decathlon - High Jump', '0.59 m', '349'), ('Decathlon - 400 Metres', '1:02.40', '579'), ('Decathlon - 110 Metres Hurdles', '21.12 s', '521'), ('Decathlon - Discus Throw', '23.66 m', '398'), ('Decathlon - Pole Vault', '1.61 m', '338'), ('Decathlon - Javelin Throw', '26.76 m', '430'), ('Decathlon - 1500 Metres', '5:02.26', '456'), ('Pentathlon Men', '2199 p', '440'), ('Decathlon', '4325 p', '433')]",False,,15,8,3,4,5,0,0,4,9
Onbekend,Dunne Ide,5769941,17,Ireland,Vrouw,280,Zonder specialiteit,13,1,15,180,71,2,[],False,,14,3,4,7,3,1,1,0,0
