Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Ėjikienė Zosė,5762933,20,Lietuva,Vrouw,60,Zonder specialiteit,19,1,15,177,76,9,[],False,,8,1,1,2,2,2,2,0,0
Onbekend,Ejiri Yuma,5754892,16,Nippon,Man,820,Werpers,19,1,14,180,76,9,"[('Getto del peso', '6.46 m', '0'), ('Lancio del disco', '24.09 m', '0'), ('Lancio del martello', '24.08 m', '0'), ('Giavellotto', '28.09 m', '42')]",False,,12,3,1,3,2,2,10,4,6
Onbekend,Ejlersen Caroline,5763793,20,Danmark,Vrouw,1000,Zonder specialiteit,15,1,15,176,76,9,[],False,,20,1,0,1,2,2,2,0,0
Onbekend,Ekat Inge,5764056,17,Deutschland,Vrouw,840,Zonder specialiteit,13,1,15,179,74,9,[],False,,6,1,10,2,3,1,3,0,0
Onbekend,El Anany Nun,5760620,21,Miṣr,Man,560,Zonder specialiteit,13,1,14,180,80,9,[],False,,6,4,9,3,1,2,3,0,0
Onbekend,El Bahri Shada,5763329,19,Al-Maghrib,Vrouw,820,Zonder specialiteit,19,1,15,169,59,9,[],False,,7,10,3,2,1,3,2,0,0
Onbekend,El Gamal Neith,5763781,19,Miṣr,Vrouw,280,Zonder specialiteit,20,1,15,181,72,9,[],False,,6,3,2,2,1,8,3,0,0
Onbekend,El Halaby Jahi,5763010,22,Miṣr,Man,920,Zonder specialiteit,13,1,14,185,83,9,[],False,,20,2,1,3,0,1,1,0,0
Onbekend,El Kass Ife,5762243,17,Miṣr,Vrouw,680,Zonder specialiteit,11,1,15,173,72,9,[],False,,7,10,2,1,1,4,2,0,0
Onbekend,El Sayed Samir Mukamutara,5763946,20,Miṣr,Vrouw,1600,Zonder specialiteit,17,1,15,171,71,9,[],False,,19,3,2,10,2,3,1,0,0
Onbekend,El Tayeb Tsekani,5760689,20,Miṣr,Man,370,Zonder specialiteit,14,1,14,182,81,9,[],False,,8,5,3,1,1,3,8,0,0
Onbekend,Eleutheriou Foivos,5762439,23,Cyprus,Man,140,Zonder specialiteit,16,1,14,181,75,9,[],False,,13,1,0,3,3,4,3,0,0
Onbekend,Elfsberg Kim,5762965,23,Sverige,Man,730,Zonder specialiteit,15,1,14,181,76,9,[],False,,14,0,9,2,1,1,1,0,0
Onbekend,Elizaga Jaime,5763270,15,Ecuador,Man,490,Zonder specialiteit,13,1,15,167,65,9,[],False,,17,1,6,2,2,3,1,0,0
Onbekend,Elle Jean-Luc,5706621,22,France,Man,1940,Meerkampers,20,1,11,194,89,9,"[('Pentathlon Men - Long Jump', '3.37 m', '527'), ('Pentathlon Men - Javelin Throw', '21.19 m', '340'), ('Pentathlon Men - 200 Metres', '28.29 s', '515'), ('Pentathlon Men - Discus Throw', '15.38 m', '259'), ('Pentathlon Men - 1500 Metres', '5:04.15', '437'), ('Decathlon - 100 Metres', '14.14 s', '482'), ('Decathlon - Long Jump', '3.38 m', '529'), ('Decathlon - Shot Put', '4.06 m', '229'), ('Decathlon - High Jump', '0.89 m', '528'), ('Decathlon - 400 Metres', '1:02.81', '560'), ('Decathlon - 110 Metres Hurdles', '21.04 s', '533'), ('Decathlon - Discus Throw', '15.32 m', '258'), ('Decathlon - Pole Vault', '2.13 m', '449'), ('Decathlon - Javelin Throw', '20.93 m', '336'), ('Decathlon - 1500 Metres', '5:03.33', '445'), ('Pentathlon Men', '2078 p', '415'), ('Decathlon', '4347 p', '435')]",False,,20,3,1,7,4,9,2,7,9
Onbekend,Elleni Enea,5610490,20,Italia,Man,1960,Langeafstandslopers,20,1,11,169,73,9,"[('5000 Metri', '17:38.87', '553'), ('10000 Metri', '40:51.80', '542'), ('Maratona', '2h:45:45.44', '612')]",False,,17,3,10,4,3,1,1,9,5
Onbekend,Ellermann Maxim,5719887,16,Deutschland,Man,1920,Springers,19,1,15,179,87,9,"[('Salto in alto', '0.92 m', '152'), (""Salto con l'asta"", '2.36 m', '104'), ('Salto in lungo', '3.25 m', '113'), ('Salto triplo', '6.36 m', '92')]",False,,11,1,2,0,3,12,3,5,6
Onbekend,Ellina Sofia,5763667,20,Cyprus,Vrouw,420,Zonder specialiteit,17,1,15,179,74,9,[],False,,16,1,3,2,4,3,7,0,0
Onbekend,Ellison Connor,5738520,16,United States,Man,1090,Sprinters,18,1,16,165,69,9,"[('100 Metri', '14.08 s', '568'), ('200 Metri', '28.21 s', '603'), ('400 piani', '1:02.60', '652'), ('110 ostacoli', '21.16 s', '628'), ('400 ostacoli', '1:12.27', '689')]",False,,20,4,2,6,4,1,2,7,5
Onbekend,Eluchans Mauricio,5762579,24,Argentina,Man,1040,Zonder specialiteit,18,1,15,185,86,9,[],False,,13,10,1,2,4,8,1,0,0
Onbekend,Eng Herman,5760500,23,Sverige,Man,400,Zonder specialiteit,17,1,14,189,87,9,[],False,,17,3,3,2,2,1,2,0,0
Onbekend,Enge Samantha,5758456,16,Deutschland,Vrouw,780,Zonder specialiteit,10,1,15,161,57,9,[],False,,6,3,3,6,1,1,10,0,0
Onbekend,Engelhardt Andrea,5761504,16,United States,Vrouw,1000,Zonder specialiteit,13,1,14,164,60,9,[],False,,14,10,2,0,3,3,3,0,0
Onbekend,Engelhardt Jada,5760902,16,United States,Vrouw,730,Springers,17,1,15,168,60,9,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.58 m', '22'), ('Salto in lungo', '2.19 m', '5'), ('Salto triplo', '4.48 m', '21')]",False,,17,2,2,2,5,8,1,5,5
Onbekend,English Molly,5762571,16,United States,Vrouw,120,Zonder specialiteit,16,1,15,154,52,9,[],False,,8,2,0,6,5,5,4,0,0
Onbekend,Enrile Dakila,5760680,16,Pilipinas,Man,380,Zonder specialiteit,18,1,14,163,67,9,[],False,,12,2,1,4,2,2,8,0,0
Onbekend,Envoh Obi,5762008,16,Nigeria,Man,70,Zonder specialiteit,20,1,14,175,75,9,[],False,,10,4,1,3,3,2,4,0,0
Onbekend,Epinel Evelin,5761252,15,Italia,Vrouw,150,Meerkampers,11,1,14,167,63,9,[],False,,6,2,1,2,4,4,3,5,6
Onbekend,Eremić Radimir,5762370,17,Srbija,Man,350,Zonder specialiteit,18,1,14,170,74,9,[],False,,10,1,2,3,3,8,0,0,0
Onbekend,Erismis Tuba,5754897,15,Türkiye,Vrouw,260,Springers,11,1,15,162,59,9,"[('Salto in alto', '0.5 m', '0'), (""Salto con l'asta"", '1.28 m', '0'), ('Salto in lungo', '1.96 m', '0'), ('Salto triplo', '3.56 m', '0')]",False,,10,2,2,3,2,7,3,6,5
Onbekend,Erlendsdóttir Sigfríð,5763673,16,Ísland,Vrouw,400,Zonder specialiteit,17,1,15,160,55,9,[],False,,6,4,2,7,8,1,1,0,0
Onbekend,Ernst Simon,5760645,15,Danmark,Man,250,Zonder specialiteit,11,1,14,170,70,9,[],False,,8,3,2,2,3,8,2,0,0
Onbekend,Eruygun Özer,5760593,20,Türkiye,Man,670,Zonder specialiteit,16,1,14,187,82,9,[],False,,17,1,1,8,6,1,2,0,0
Onbekend,Escandón Ana María,5761764,14,Colombia,Vrouw,900,Middenafstandslopers,15,1,15,160,57,9,"[('800 Metri', '2:46.84', '526'), ('1500 Metri', '5:25.85', '583'), ('3000 siepi', '17:29.28', '621')]",False,,8,3,9,3,2,3,3,5,8
Onbekend,Eschbach Killian,5706594,20,France,Man,1210,Langeafstandslopers,19,1,11,183,85,9,"[('5000 Metri', '17:37.65', '556'), ('10000 Metri', '41:11.04', '521'), ('Maratona', '2h:48:37.55', '566')]",False,,15,2,9,7,6,1,1,6,8
Onbekend,Escorihuela Saioa,5756347,17,España,Vrouw,1160,Middenafstandslopers,11,1,14,157,56,9,"[('800 Metri', '2:47.77', '511'), ('1500 Metri', '5:27.95', '566'), ('3000 siepi', '17:35.70', '605')]",False,,8,8,9,2,2,2,3,4,9
Onbekend,Escudero Imelda,5763807,21,México,Vrouw,410,Zonder specialiteit,15,1,15,166,59,9,[],False,,17,1,3,2,2,0,5,0,0
Onbekend,Esealuka Madu,5760841,17,Nigeria,Man,1330,Zonder specialiteit,15,1,15,158,55,9,[],False,,7,1,3,10,9,3,5,0,0
Vijfkamp Vrouwen,Eseberri Mercedes,5022610,35,España,Vrouw,8240,Meerkampers,15,13,16,175,75,9,"[('Pentathlon Women - 100 Metres Hurdles', '18.63 s', '967'), ('Pentathlon Women - High Jump', '1.1 m', '723'), ('Pentathlon Women - Shot Put', '4.61 m', '271'), ('Pentathlon Women - Long Jump', '4.58 m', '881'), ('Pentathlon Women - 800 Metres', '2:29.85', '839'), ('Heptathlon - 100 Metres Hurdles', '18.96 s', '921'), ('Heptathlon - High Jump', '1.09 m', '713'), ('Heptathlon - Shot Put', '4.6 m', '270'), ('Heptathlon - 200 Metres', '27.35 s', '726'), ('Heptathlon - Long Jump', '4.41 m', '848'), ('Heptathlon - Javelin Throw', '23.81 m', '502'), ('Heptathlon - 800 Metres', '2:32.16', '798'), ('Pentathlon Women', '3680 p', '736'), ('Heptathlon', '4778 p', '683')]",False,,19,0,0,13,10,8,0,12,7
Onbekend,Eskelinen Eija,5760649,18,Suomi,Vrouw,130,Zonder specialiteit,18,1,15,177,69,9,[],False,,7,1,3,1,6,1,4,0,0
Onbekend,Espadinha Leonardo,5761341,15,Portugal,Man,940,Zonder specialiteit,19,1,15,160,62,9,[],False,,20,1,4,3,1,2,1,0,0
Onbekend,Espinoza Simón,5760867,18,Perú,Man,1370,Zonder specialiteit,16,1,15,172,70,9,[],False,,20,9,3,0,1,1,2,0,0
50 km snelwandelen,Estay Joaquin,5596023,20,Chile,Man,3340,Snelwandelaars,20,4,18,183,84,9,"[('Marcia 10Km', '59:58.85', '714'), ('Marcia 20Km', '1h:56:27.86', '727'), ('Marcia 50Km', '4h:49:11.64', '743')]",False,,10,3,13,3,1,7,1,6,8
Onbekend,Esteves Cristina,5728005,17,Portugal,Vrouw,1300,Middenafstandslopers,18,1,16,163,64,9,"[('800 Metri', '2:43.99', '573'), ('1500 Metri', '5:20.46', '627'), ('3000 siepi', '17:16.65', '653')]",False,,19,2,8,4,6,1,1,6,8
Onbekend,Esteves Raoul,5761301,17,France,Man,970,Zonder specialiteit,19,1,15,177,77,9,[],False,,16,0,4,2,7,3,9,0,0
Onbekend,Estwick Natari,5763584,22,Barbados,Man,830,Zonder specialiteit,15,1,15,174,76,9,[],False,,18,7,2,4,6,1,1,0,0
Onbekend,Ety Georgette,5706611,15,France,Vrouw,830,Springers,19,1,11,164,63,9,"[('Salto in alto', '0.66 m', '0'), (""Salto con l'asta"", '1.62 m', '37'), ('Salto in lungo', '2.63 m', '122'), ('Salto triplo', '4.69 m', '49')]",False,,13,3,1,8,4,9,1,6,7
800 meter,Evans Barthélémy,5168288,32,France,Man,19910,Middenafstandslopers,20,11,15,174,69,9,"[('800 Metri', '2:05.30', '1026'), ('1500 Metri', '4:11.96', '993'), ('3000 siepi', '12:38.69', '977')]",False,,15,0,17,15,0,0,1,9,11
Onbekend,Evrard Anthony,5763018,17,België,Man,510,Zonder specialiteit,12,1,14,160,67,9,[],False,,16,1,2,1,4,8,1,0,0
5.000 meter,Eyvindarson Guðbjörn,5450402,24,Ísland,Man,5490,Langeafstandslopers,20,5,16,181,87,9,"[('5000 Metri', '16:33.07', '722'), ('10000 Metri', '39:00.16', '667'), ('Maratona', '2h:38:39.62', '726')]",False,,10,3,12,5,3,10,1,10,11
Onbekend,Eyzaguirre Aida,5761968,16,Chile,Vrouw,70,Zonder specialiteit,18,1,15,170,67,9,[],False,,7,2,4,1,4,3,1,0,0
Onbekend,Ezzine Amina,5762406,19,Al-Maghrib,Vrouw,320,Zonder specialiteit,12,1,14,170,68,9,[],False,,8,4,2,1,7,2,7,0,0
Onbekend,Fabregat Jacint,5761526,15,España,Man,730,Zonder specialiteit,13,1,14,173,74,9,[],False,,13,1,2,1,10,2,1,0,0
Onbekend,Facinelli Gigi,5665459,17,Italia,Man,710,Langeafstandslopers,19,2,16,177,85,9,"[('5000 Metri', '17:47.28', '531'), ('10000 Metri', '41:32.05', '498'), ('Maratona', '2h:49:27.59', '553')]",False,,6,4,9,4,4,2,3,7,3
Onbekend,Fadlon Uri,5760827,15,Yisra'el,Man,170,Zonder specialiteit,17,1,14,175,73,9,[],False,,8,7,2,2,1,3,4,0,0
Onbekend,Fadzil Affendy Putera,5763061,16,Malaysia,Man,110,Zonder specialiteit,17,1,14,169,69,9,[],False,,11,1,1,3,2,5,3,0,0
Onbekend,Fagiana Manuela,5742212,16,Italia,Vrouw,610,Werpers,17,1,16,168,65,9,"[('Getto del peso', '5.11 m', '0'), ('Lancio del disco', '20.07 m', '0'), ('Lancio del martello', '17.23 m', '0'), ('Giavellotto', '17.85 m', '0')]",False,,6,3,3,2,1,2,8,7,6
Onbekend,Faia Leonor,5761410,14,Portugal,Vrouw,560,Middenafstandslopers,11,1,14,171,67,9,"[('800 Metri', '2:41.65', '611'), ('1500 Metri', '5:22.73', '609'), ('3000 siepi', '17:24.75', '633')]",False,,7,0,5,9,3,1,3,5,7
Onbekend,Fairweather Matthew,5763209,14,Jamaica,Man,250,Zonder specialiteit,17,1,14,157,62,9,[],False,,14,0,3,2,1,3,6,0,0
Onbekend,Fakiris Venetios,5761216,15,Hellas,Man,360,Zonder specialiteit,20,1,14,175,75,9,[],False,,9,0,2,1,7,8,1,0,0
Onbekend,Fallon Corey,5636335,17,Great Britain,Man,1960,Meerkampers,20,2,15,191,100,9,"[('Pentathlon Men - Long Jump', '3.26 m', '510'), ('Pentathlon Men - Javelin Throw', '30.72 m', '493'), ('Pentathlon Men - 200 Metres', '27.03 s', '648'), ('Pentathlon Men - Discus Throw', '25.65 m', '432'), ('Pentathlon Men - 1500 Metres', '4:48.33', '596'), ('Decathlon - 100 Metres', '13.59 s', '600'), ('Decathlon - Long Jump', '3.26 m', '509'), ('Decathlon - Shot Put', '7.57 m', '429'), ('Decathlon - High Jump', '0.77 m', '460'), ('Decathlon - 400 Metres', '1:00.07', '688'), ('Decathlon - 110 Metres Hurdles', '20.52 s', '605'), ('Decathlon - Discus Throw', '25.64 m', '432'), ('Decathlon - Pole Vault', '1.99 m', '420'), ('Decathlon - Javelin Throw', '30.66 m', '492'), ('Decathlon - 1500 Metres', '4:47.55', '604'), ('Pentathlon Men', '2679 p', '536'), ('Decathlon', '5239 p', '524')]",False,,20,7,7,7,4,3,1,8,8
Onbekend,Fan Huizhen,5763291,18,China,Man,660,Zonder specialiteit,18,1,15,172,74,9,[],False,,18,6,0,3,4,2,3,0,0
Hinkstapspringen,Fancellu Gianmarco,5533123,22,Italia,Man,2150,Springers,20,3,17,184,90,9,"[('Salto in alto', '1.15 m', '331'), (""Salto con l'asta"", '3 m', '290'), ('Salto in lungo', '4.1 m', '292'), ('Salto triplo', '8.42 m', '309')]",False,,10,1,1,1,7,12,3,6,8
Tienkamp,Fanyar Gerzson,4877949,39,Magyarország,Man,10650,Meerkampers,20,16,18,177,73,9,"[('Pentathlon Men - Long Jump', '4.03 m', '629'), ('Pentathlon Men - Javelin Throw', '28.2 m', '453'), ('Pentathlon Men - 200 Metres', '26.03 s', '754'), ('Pentathlon Men - Discus Throw', '21.85 m', '368'), ('Pentathlon Men - 1500 Metres', '4:40.59', '674'), ('Decathlon - 100 Metres', '12.74 s', '781'), ('Decathlon - Long Jump', '4.08 m', '638'), ('Decathlon - Shot Put', '5.7 m', '323'), ('Decathlon - High Jump', '0.75 m', '447'), ('Decathlon - 400 Metres', '56.82 s', '840'), ('Decathlon - 110 Metres Hurdles', '19.41 s', '762'), ('Decathlon - Discus Throw', '22.22 m', '374'), ('Decathlon - Pole Vault', '2.31 m', '486'), ('Decathlon - Javelin Throw', '29.06 m', '466'), ('Decathlon - 1500 Metres', '4:35.26', '728'), ('Pentathlon Men', '2879 p', '576'), ('Decathlon', '5846 p', '585')]",False,,15,2,0,10,0,0,0,12,11
Onbekend,Farble Klára,5693274,18,Magyarország,Vrouw,1870,Langeafstandslopers,20,3,16,158,57,9,"[('5000 Metri', '19:55.08', '659'), ('10000 Metri', '43:34.61', '644'), ('Maratona', '3h:03:01.15', '684')]",False,,6,2,11,7,2,2,2,7,8
Onbekend,Farleigh Sofia,5760850,20,Australia,Vrouw,160,Zonder specialiteit,16,1,14,182,71,9,[],False,,13,1,0,1,5,3,3,0,0
Onbekend,Farran-Ridge Andrew,5760578,23,Australia,Man,780,Zonder specialiteit,14,1,14,179,80,9,[],False,,19,4,2,5,3,2,5,0,0
Onbekend,Farrington Fiona,5762536,16,Bahamas,Vrouw,390,Zonder specialiteit,17,1,14,156,56,9,[],False,,14,4,3,1,8,1,3,0,0
Onbekend,Farrugia Tristan,5762954,21,Malta,Man,900,Zonder specialiteit,18,1,15,179,79,9,[],False,,19,2,8,3,3,2,2,0,0
Onbekend,Fasth Meja,5763281,16,Sverige,Vrouw,950,Zonder specialiteit,14,1,15,161,60,9,[],False,,20,2,3,6,5,1,3,0,0
Onbekend,Fata Tebogo,5709921,18,South Africa,Man,1420,Springers,14,1,15,188,91,9,"[('Salto in alto', '1.05 m', '248'), (""Salto con l'asta"", '2.71 m', '206'), ('Salto in lungo', '3.51 m', '167'), ('Salto triplo', '7.27 m', '188')]",False,,6,2,3,1,9,11,3,5,5
Onbekend,Fatah Raziya,5762079,15,Miṣr,Vrouw,770,Zonder specialiteit,19,1,14,152,52,9,[],False,,10,4,1,1,1,1,10,0,0
Onbekend,Fedioushina Veronica,5762989,15,Ukrajina,Vrouw,60,Zonder specialiteit,13,1,15,171,66,9,[],False,,8,3,2,2,2,2,3,0,0
Onbekend,Feinman Moritz,5762629,17,Deutschland,Man,330,Zonder specialiteit,19,1,14,166,65,9,[],False,,15,0,2,2,2,7,3,0,0
Onbekend,Feinstein Leoni,5724852,17,Deutschland,Vrouw,740,Snelwandelaars,20,2,17,161,65,9,"[('Marcia 10Km', '1h:09:41.24', '559'), ('Marcia 20Km', '2h:21:32.26', '510'), ('Marcia 50Km', '5h:50:53.57', '451')]",False,,11,9,2,3,2,3,2,5,8
Onbekend,Feitor Lucinda,5761334,17,Portugal,Vrouw,1530,Werpers,11,1,14,156,56,9,"[('Getto del peso', '4.34 m', '0'), ('Lancio del disco', '18.97 m', '0'), ('Lancio del martello', '16.53 m', '0'), ('Giavellotto', '17.76 m', '0')]",False,,18,1,2,3,3,1,10,7,7
Onbekend,Félix Cora,5760807,20,México,Vrouw,1170,Zonder specialiteit,16,1,14,190,79,9,[],False,,17,2,3,3,1,2,10,0,0
Onbekend,Felten Silke,5618842,20,Deutschland,Vrouw,1560,Sprinters,20,2,14,159,59,9,"[('100 Metri', '14.65 s', '685'), ('200 Metri', '29.26 s', '644'), ('400 piani', '1:07.10', '684'), ('110 ostacoli', '21 s', '682'), ('400 ostacoli', '1:16.75', '748')]",False,,16,3,3,10,3,2,3,9,6
Onbekend,Fenech Melchior,5763074,18,Malta,Man,1130,Zonder specialiteit,15,1,14,165,66,9,[],False,,15,2,2,1,8,4,10,0,0
Onbekend,Ferguson Alex,5763474,24,Barbados,Vrouw,1410,Zonder specialiteit,13,1,15,185,84,9,[],False,,20,2,2,3,9,3,1,0,0
Kogelstoten,Fernandes Charline,5147156,32,France,Vrouw,8370,Werpers,20,13,14,163,51,9,"[('Getto del peso', '12.02 m', '383'), ('Lancio del disco', '41.14 m', '391'), ('Lancio del martello', '35.14 m', '319'), ('Giavellotto', '33.35 m', '388')]",False,,11,13,1,0,0,0,10,11,10
Onbekend,Fernandez Purificación,5762437,16,Venezuela,Vrouw,910,Zonder specialiteit,20,1,14,168,65,9,[],False,,6,10,0,1,0,0,2,0,0
Onbekend,Ferrero Tareixa,5734266,17,España,Vrouw,1140,Springers,17,1,12,171,71,9,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.48 m', '0'), ('Salto in lungo', '2.72 m', '145'), ('Salto triplo', '4.43 m', '14')]",False,,14,2,3,9,1,9,0,6,5
Onbekend,Ferri Ángelo,5763690,23,Ecuador,Man,1130,Zonder specialiteit,19,1,15,182,81,9,[],False,,11,0,3,6,7,0,10,0,0
Onbekend,Ferro Cesar,5762206,15,Uruguay,Man,170,Zonder specialiteit,18,1,15,172,70,9,[],False,,9,2,2,4,3,3,7,0,0
Onbekend,Fevre Aimé,5759411,17,France,Man,1350,Middenafstandslopers,18,1,14,160,62,9,"[('800 Metri', '2:25.15', '671'), ('1500 Metri', '4:42.41', '718'), ('3000 siepi', '14:21.10', '668')]",False,,7,3,9,5,0,1,3,9,8
Onbekend,Fevre Killian,5761687,16,France,Man,1050,Zonder specialiteit,14,1,14,165,66,9,[],False,,20,1,2,1,0,1,7,0,0
Onbekend,Fichthorn Lewis,5746492,17,Deutschland,Man,940,Middenafstandslopers,15,1,14,165,69,9,"[('800 Metri', '2:26.24', '651'), ('1500 Metri', '4:53.63', '617'), ('3000 siepi', '14:45.64', '593')]",False,,7,6,1,10,3,1,3,5,6
Onbekend,Fickler Willy,5761731,15,Switzerland,Man,110,Zonder specialiteit,18,1,14,167,67,9,[],False,,11,5,4,3,3,3,0,0,0
Onbekend,Figlyarová Katarína,5719969,17,Slovensko,Vrouw,2230,Werpers,20,1,16,170,65,9,"[('Getto del peso', '5.44 m', '0'), ('Lancio del disco', '24.84 m', '16'), ('Lancio del martello', '23.04 m', '22'), ('Giavellotto', '22.57 m', '76')]",False,,19,2,0,3,9,3,10,4,6
Onbekend,Filali Khalil,5763062,21,Al-Jazā'ir,Man,660,Zonder specialiteit,17,1,14,190,86,9,[],False,,9,10,1,2,3,2,2,0,0
Onbekend,Filevski Marjan,5762950,23,FYR Makedonija,Man,670,Zonder specialiteit,16,1,15,178,77,9,[],False,,9,3,3,2,10,3,1,0,0
Onbekend,Filibotto Valentina,5740421,15,Italia,Vrouw,270,Meerkampers,16,1,16,159,55,9,"[('Pentathlon Women - 100 Metres Hurdles', '22.31 s', '465'), ('Pentathlon Women - High Jump', '0.34 m', '220'), ('Pentathlon Women - Shot Put', '3.43 m', '201'), ('Pentathlon Women - Long Jump', '1.48 m', '284'), ('Pentathlon Women - 800 Metres', '2:51.74', '451'), ('Heptathlon - 100 Metres Hurdles', '22.27 s', '471'), ('Heptathlon - High Jump', '0.34 m', '221'), ('Heptathlon - Shot Put', '3.37 m', '198'), ('Heptathlon - 200 Metres', '31.27 s', '328'), ('Heptathlon - Long Jump', '1.47 m', '282'), ('Heptathlon - Javelin Throw', '10.76 m', '226'), ('Heptathlon - 800 Metres', '2:51.48', '455'), ('Pentathlon Women', '1620 p', '324'), ('Heptathlon', '2181 p', '312')]",False,,12,5,3,3,0,3,1,6,6
Onbekend,Filicaia Gigi,5757182,17,Italia,Man,1020,Springers,12,1,15,177,73,9,"[('Salto in alto', '0.77 m', '27'), (""Salto con l'asta"", '2.28 m', '80'), ('Salto in lungo', '3.54 m', '173'), ('Salto triplo', '6.45 m', '102')]",False,,18,2,2,8,6,6,1,6,6
Onbekend,Filipov Stanislav,5762059,20,Bulgaria,Man,920,Zonder specialiteit,20,1,14,178,80,9,[],False,,20,2,4,1,6,3,1,0,0
Onbekend,Filisetti Maddalena,5763180,14,Italia,Vrouw,100,Zonder specialiteit,20,1,15,152,50,9,[],False,,11,3,0,4,2,3,2,0,0
Onbekend,Finster Karen,5763217,16,Deutschland,Vrouw,320,Zonder specialiteit,15,1,14,157,54,9,[],False,,11,1,7,3,7,2,1,0,0
Onbekend,Fiorenzano Primo,5761165,16,Italia,Man,60,Zonder specialiteit,20,1,14,182,81,9,[],False,,7,2,3,3,4,2,3,0,0
Onbekend,Fitzgerald Tom,5760678,20,Ireland,Man,860,Zonder specialiteit,20,1,14,174,67,9,[],False,,20,1,2,6,2,0,1,0,0
Onbekend,Flachs Hans Joachim,5719885,16,Deutschland,Man,540,Zonder specialiteit,15,1,11,185,89,9,[],False,,18,4,5,3,1,1,1,0,0
Onbekend,Flavin Jakub,5763680,15,Ireland,Man,170,Zonder specialiteit,16,1,15,176,75,9,[],False,,6,3,2,2,5,1,7,0,0
Onbekend,Flegler Romane,5763541,21,Switzerland,Vrouw,620,Zonder specialiteit,14,1,15,174,69,9,[],False,,18,3,1,2,3,1,5,0,0
Onbekend,Fleming Maya,5763467,16,Ireland,Vrouw,750,Zonder specialiteit,20,1,15,165,59,9,[],False,,15,1,3,2,3,9,1,0,0
Onbekend,Fleurquin Anita,5762042,18,Uruguay,Vrouw,850,Zonder specialiteit,17,1,14,179,72,9,[],False,,12,3,2,7,3,10,1,0,0
Onbekend,Florencio Igone,5671252,16,España,Vrouw,1760,Sprinters,17,1,14,174,79,9,"[('100 Metri', '15.37 s', '557'), ('200 Metri', '30.78 s', '508'), ('400 piani', '1:10.48', '554'), ('110 ostacoli', '21.26 s', '650'), ('400 ostacoli', '1:17.73', '716')]",False,,20,4,1,1,10,4,3,7,5
Onbekend,Flores Jorge,5760618,18,Costa Rica,Man,480,Zonder specialiteit,12,1,14,175,77,9,[],False,,15,2,2,7,6,3,7,0,0
Onbekend,Fogaça Elena,5760931,17,Brasil,Vrouw,480,Zonder specialiteit,19,1,14,168,60,9,[],False,,15,1,7,1,2,7,3,0,0
Onbekend,Fomin Pyotr,5762214,21,Rossiya,Man,670,Zonder specialiteit,16,1,14,181,83,9,[],False,,7,3,2,3,3,10,2,0,0
Onbekend,Fonseca Josu,5637648,17,España,Man,420,Sprinters,20,3,16,189,100,9,"[('100 Metri', '14.1 s', '565'), ('200 Metri', '28.17 s', '606'), ('400 piani', '1:02.54', '654'), ('110 ostacoli', '20.85 s', '667'), ('400 ostacoli', '1:11.50', '716')]",False,,8,2,1,5,6,4,5,7,7
Onbekend,Fontenla Joseba,5761947,15,España,Man,320,Zonder specialiteit,20,1,15,159,62,9,[],False,,13,6,3,1,7,0,2,0,0
Onbekend,Forcellini Aristea,5763722,16,Italia,Vrouw,1160,Middenafstandslopers,18,1,15,158,56,9,[],False,,12,2,10,3,0,1,1,7,5
Onbekend,Förg Jana,5761903,17,Deutschland,Vrouw,520,Zonder specialiteit,18,1,15,166,61,9,[],False,,12,2,8,6,2,6,3,0,0
Onbekend,Forte Adriano,5761534,17,Italia,Man,910,Zonder specialiteit,18,1,15,178,80,9,[],False,,16,1,2,3,2,0,10,0,0
Onbekend,Fossum Tore,5763764,19,Norge,Man,860,Zonder specialiteit,15,1,15,173,71,9,[],False,,6,1,1,10,1,7,2,0,0
Onbekend,Foster Lola,5734232,14,Great Britain,Vrouw,240,Springers,17,1,16,162,60,9,"[('Salto in alto', '0.43 m', '0'), (""Salto con l'asta"", '1.22 m', '0'), ('Salto in lungo', '1.68 m', '0'), ('Salto triplo', '3.51 m', '0')]",False,,8,2,3,1,6,2,1,6,6
Onbekend,Fouche Philip,5763465,19,South Africa,Man,640,Zonder specialiteit,13,1,15,181,76,9,[],False,,10,2,1,10,2,2,1,0,0
Onbekend,Fouche Willem,5762066,22,South Africa,Man,1330,Zonder specialiteit,20,1,14,171,75,9,[],False,,20,8,3,1,6,3,7,0,0
