Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Dech Igor,5586984,25,Switzerland,Man,980,Sprinters,18,1,11,189,75,5,"[('100 Metri', '13.78 s', '627'), ('200 Metri', '27.62 s', '659'), ('400 piani', '1:01.37', '703'), ('110 ostacoli', '20.75 s', '680'), ('400 ostacoli', '1:11.20', '727')]",False,,17,7,1,9,4,1,2,7,5
Verspringen,Decoster Colin,5289767,31,België,Man,15980,Springers,20,8,11,187,87,5,"[('Salto in alto', '1.41 m', '537'), (""Salto con l'asta"", '3.53 m', '442'), ('Salto in lungo', '5.5 m', '588'), ('Salto triplo', '9.91 m', '460')]",False,,18,0,1,8,5,17,0,10,10
Onbekend,Deegan Duana,5856255,22,Ireland,Vrouw,440,Zonder specialiteit,20,1,15,173,73,5,[],False,,17,2,2,2,2,3,4,0,0
Onbekend,Deflorian Giuliana,5850575,14,Italia,Vrouw,850,Sprinters,12,1,13,169,62,5,"[('100 Metri', '14.98 s', '626'), ('200 Metri', '29.79 s', '597'), ('400 piani', '1:07.76', '658'), ('110 ostacoli', '21.26 s', '650'), ('400 ostacoli', '1:17.61', '720')]",False,,15,3,3,9,3,1,3,7,5
Onbekend,Deflorian Ornella,5776451,18,Italia,Vrouw,690,Meerkampers,20,1,13,164,71,5,"[('Pentathlon Women - 100 Metres Hurdles', '21.56 s', '568'), ('Pentathlon Women - High Jump', '0.36 m', '234'), ('Pentathlon Women - Shot Put', '4.03 m', '237'), ('Pentathlon Women - Long Jump', '1.84 m', '353'), ('Pentathlon Women - 800 Metres', '2:45.63', '559'), ('Heptathlon - 100 Metres Hurdles', '21.58 s', '565'), ('Heptathlon - High Jump', '0.36 m', '238'), ('Heptathlon - Shot Put', '4.05 m', '238'), ('Heptathlon - 200 Metres', '30.26 s', '431'), ('Heptathlon - Long Jump', '1.85 m', '356'), ('Heptathlon - Javelin Throw', '17.01 m', '358'), ('Heptathlon - 800 Metres', '2:45.30', '565'), ('Pentathlon Women', '1950 p', '390'), ('Heptathlon', '2751 p', '393')]",False,,14,1,3,6,2,1,6,8,6
Onbekend,Defreyne Yannick,5857229,14,België,Man,560,Meerkampers,10,1,15,164,63,5,[],False,,12,5,1,4,9,3,2,4,6
Kogelstoten,Deguara Harry,5533182,24,Malta,Man,12010,Werpers,20,3,12,174,85,5,"[('Getto del peso', '11.54 m', '297'), ('Lancio del disco', '37.05 m', '281'), ('Lancio del martello', '35.54 m', '203'), ('Giavellotto', '36.82 m', '234')]",False,,20,17,2,3,3,1,2,5,5
Kogelstoten,Deissler Franziska,5634669,26,Deutschland,Vrouw,3500,Werpers,20,3,11,161,55,5,"[('Getto del peso', '7.33 m', '11'), ('Lancio del disco', '27.83 m', '77'), ('Lancio del martello', '24.6 m', '50'), ('Giavellotto', '24.43 m', '130')]",False,,19,7,1,3,5,1,8,11,10
Onbekend,del Amo Abraham,5857986,17,España,Man,700,Zonder specialiteit,14,1,15,176,69,5,[],False,,7,10,0,4,1,3,4,0,0
Onbekend,del Horno Imanol,5701055,18,España,Man,900,Springers,20,2,16,175,90,5,"[('Salto in alto', '0.81 m', '64'), (""Salto con l'asta"", '2.09 m', '26'), ('Salto in lungo', '3.1 m', '81'), ('Salto triplo', '5.71 m', '20')]",False,,10,2,3,2,1,10,1,7,5
Onbekend,Delacruz Fuensanta,5835249,16,España,Vrouw,300,Zonder specialiteit,20,1,14,166,60,5,[],False,,14,7,3,1,3,5,4,0,0
Onbekend,Delafuente Jonathan,5852960,14,España,Man,680,Zonder specialiteit,14,1,15,168,65,5,[],False,,9,2,3,3,2,5,10,0,0
Onbekend,Delcoigne François,5851780,15,België,Man,110,Sprinters,17,1,14,173,69,5,"[('100 Metri', '14.62 s', '467'), ('200 Metri', '29.1 s', '520'), ('400 piani', '1:04.51', '572'), ('110 ostacoli', '21.89 s', '538'), ('400 ostacoli', '1:14.41', '613')]",False,,7,4,2,1,3,2,6,5,4
Discuswerpen,Delgado Judith,5702279,20,España,Vrouw,1240,Werpers,20,1,11,170,68,5,"[('Getto del peso', '4.98 m', '0'), ('Lancio del disco', '19.88 m', '0'), ('Lancio del martello', '16.85 m', '0'), ('Giavellotto', '16.85 m', '0')]",False,,18,3,1,1,1,2,10,5,4
200 meter,Delic Alfred,5634599,30,Deutschland,Man,2240,Sprinters,11,3,11,193,94,5,"[('100 Metri', '13.81 s', '620'), ('200 Metri', '27.11 s', '707'), ('400 piani', '1:01.75', '687'), ('110 ostacoli', '20.97 s', '652'), ('400 ostacoli', '1:11.78', '706')]",False,,11,3,2,8,2,1,0,9,11
Onbekend,Demar Maurício,5856723,17,Portugal,Man,490,Zonder specialiteit,15,1,15,170,73,5,[],False,,17,4,6,4,5,3,3,0,0
Onbekend,Demar Rui,5856635,16,Portugal,Man,410,Zonder specialiteit,14,1,15,179,77,5,[],False,,14,3,8,2,2,0,2,0,0
20 km snelwandelen,Demick Bárbara,5573231,25,Chile,Vrouw,11160,Snelwandelaars,20,7,16,175,62,5,"[('Marcia 10Km', '1h:01:11.44', '890'), ('Marcia 20Km', '2h:01:50.36', '894'), ('Marcia 50Km', '5h:00:44.75', '853')]",False,,17,2,17,4,4,5,1,7,9
Onbekend,den Ouden Veerle,5858165,14,Nederland,Vrouw,170,Zonder specialiteit,14,1,15,161,57,5,[],False,,13,1,0,4,3,1,3,0,0
Onbekend,Deniran Kosoko,5857776,16,Nigeria,Man,190,Zonder specialiteit,16,1,15,165,65,5,[],False,,8,2,3,5,2,7,4,0,0
Onbekend,Denisova Marina,5855285,23,Rossiya,Vrouw,490,Zonder specialiteit,12,1,15,158,56,5,[],False,,6,1,8,2,3,8,1,0,0
10 km snelwandelen,Deniz Tyler,5780011,20,United States,Man,1200,Snelwandelaars,18,2,18,184,82,5,"[('Marcia 10Km', '1h:00:30.75', '691'), ('Marcia 20Km', '2h:00:22.69', '642'), ('Marcia 50Km', '5h:08:56.21', '570')]",False,,13,3,7,6,4,2,2,4,10
Onbekend,Deridder Guillaume,5799241,17,België,Man,1120,Langeafstandslopers,18,1,15,168,76,5,"[('5000 Metri', '17:44.57', '538'), ('10000 Metri', '41:10.24', '522'), ('Maratona', '2h:47:16.57', '499')]",False,,15,3,10,6,3,2,2,4,5
Onbekend,Derksen Heidi,5857935,16,Nederland,Vrouw,660,Zonder specialiteit,14,1,15,155,51,5,[],False,,18,3,2,2,8,1,2,0,0
Onbekend,Desai Bhanavi,5856247,19,India,Vrouw,100,Zonder specialiteit,12,1,15,162,61,5,[],False,,9,6,3,2,0,2,3,0,0
Onbekend,Descamps Marius,5856682,14,France,Man,290,Zonder specialiteit,20,1,15,172,70,5,[],False,,14,3,2,1,3,1,7,0,0
Marathon,Dester Alina,5324145,30,Italia,Vrouw,30660,Langeafstandslopers,20,9,14,176,44,5,"[('5000 Metri', '17:33.23', '969'), ('10000 Metri', '37:46.98', '993'), ('Maratona', '2h:36:25.56', '1059')]",False,,20,1,19,11,3,0,1,13,13
Onbekend,Detandt Viktor,5855221,16,België,Man,130,Zonder specialiteit,19,1,15,168,69,5,[],False,,8,0,6,2,1,5,3,0,0
Onbekend,Devance Marivic,5855200,21,Pilipinas,Vrouw,460,Zonder specialiteit,11,1,14,177,67,5,[],False,,10,5,9,1,3,4,1,0,0
10 km snelwandelen,Di Giacomo John,5715710,20,Great Britain,Man,2220,Snelwandelaars,20,3,14,186,90,5,"[('Marcia 10Km', '1h:00:57.41', '672'), ('Marcia 20Km', '2h:02:44.69', '590'), ('Marcia 50Km', '5h:15:04.59', '517')]",False,,9,1,4,7,11,0,1,10,7
Onbekend,Di Liddo Germano,5798161,22,Italia,Man,2270,Snelwandelaars,17,1,17,183,84,5,"[('Marcia 10Km', '1h:02:36.70', '601'), ('Marcia 20Km', '2h:01:37.65', '614'), ('Marcia 50Km', '5h:12:21.65', '540')]",False,,20,3,8,3,5,1,2,10,4
Onbekend,Di Martile Melania,5842947,17,Italia,Vrouw,600,Sprinters,13,1,14,161,61,5,"[('100 Metri', '15.01 s', '621'), ('200 Metri', '29.86 s', '590'), ('400 piani', '1:08.65', '624'), ('110 ostacoli', '21.53 s', '616'), ('400 ostacoli', '1:18.51', '690')]",False,,11,7,2,9,2,0,2,5,5
Onbekend,Di Pasquale Valeria,5811364,15,Italia,Vrouw,1520,Langeafstandslopers,19,1,14,175,73,5,"[('5000 Metri', '20:50.07', '540'), ('10000 Metri', '44:53.88', '564'), ('Maratona', '3h:08:41.38', '604')]",False,,11,1,11,1,0,1,1,8,8
Onbekend,Di Salvatore Manuel,5857016,16,Italia,Man,310,Zonder specialiteit,12,1,15,162,62,5,[],False,,9,1,3,2,8,2,1,0,0
Onbekend,Di Saverio Gioele,5853458,16,Italia,Man,630,Zonder specialiteit,20,1,15,171,67,5,[],False,,13,1,2,4,2,9,2,0,0
Onbekend,Diach Leonel,5857441,18,Costa Rica,Man,100,Zonder specialiteit,11,1,15,184,86,5,[],False,,11,2,3,2,3,2,3,0,0
Onbekend,Diaconu Sonia,5840022,24,România,Vrouw,460,Werpers,12,1,14,162,59,5,"[('Getto del peso', '6.3 m', '0'), ('Lancio del disco', '23.4 m', '0'), ('Lancio del martello', '20.07 m', '0'), ('Giavellotto', '19.42 m', '4')]",False,,10,9,1,4,4,2,5,5,5
Onbekend,Diallo Gilles,5838724,15,France,Man,790,Zonder specialiteit,19,1,15,168,71,5,[],False,,19,2,0,3,2,3,3,0,0
Onbekend,Diarra Andréa,5842747,14,France,Vrouw,50,Zonder specialiteit,19,1,14,154,54,5,[],False,,7,3,3,3,3,4,3,0,0
Onbekend,Díaz Bernardo,5856347,19,Chile,Man,1050,Zonder specialiteit,18,1,15,182,83,5,[],False,,6,10,5,8,3,0,0,0,0
Kogelstoten,Díaz Camila,5710328,22,Chile,Vrouw,1220,Werpers,20,4,15,178,71,5,"[('Getto del peso', '9.38 m', '172'), ('Lancio del disco', '33.31 m', '206'), ('Lancio del martello', '28.8 m', '157'), ('Giavellotto', '27.75 m', '226')]",False,,16,10,0,3,3,2,7,6,6
Onbekend,Díaz Galo,5855489,21,Ecuador,Man,1350,Zonder specialiteit,12,1,15,192,87,5,[],False,,20,7,1,2,2,8,4,0,0
Onbekend,Dicheva Nikolina,5856016,20,Bulgaria,Vrouw,700,Zonder specialiteit,16,1,15,177,69,5,[],False,,10,3,0,8,9,2,2,0,0
Hoogspringen,Dietrich Sonja,5660361,20,Deutschland,Vrouw,1530,Springers,20,2,13,168,72,5,"[('Salto in alto', '0.84 m', '149'), (""Salto con l'asta"", '1.97 m', '170'), ('Salto in lungo', '3.1 m', '249'), ('Salto triplo', '5.81 m', '199')]",False,,9,3,2,5,4,11,1,6,8
Kogelslingeren,Diez Ines,5634670,22,Deutschland,Vrouw,1870,Werpers,20,3,11,177,74,5,"[('Getto del peso', '8.35 m', '90'), ('Lancio del disco', '30.64 m', '143'), ('Lancio del martello', '27.06 m', '112'), ('Giavellotto', '25.49 m', '160')]",False,,17,8,1,3,3,2,8,10,7
Onbekend,Dinamite Vitoria,5807398,23,Brasil,Vrouw,3050,Langeafstandslopers,14,1,12,171,72,5,"[('5000 Metri', '19:47.81', '675'), ('10000 Metri', '43:08.56', '670'), ('Maratona', '3h:01:02.48', '712')]",False,,15,3,10,9,3,0,2,10,9
Onbekend,Diner Lisa,5838972,15,Deutschland,Vrouw,510,Sprinters,17,1,17,164,58,5,"[('100 Metri', '15.67 s', '504'), ('200 Metri', '31.14 s', '476'), ('400 piani', '1:11.31', '522'), ('110 ostacoli', '22.24 s', '530'), ('400 ostacoli', '1:21.07', '607')]",False,,16,3,3,3,2,1,2,6,5
Onbekend,Dinev Dragan,5855189,24,Bulgaria,Man,1000,Zonder specialiteit,18,1,14,171,76,5,[],False,,16,3,3,10,3,3,3,0,0
Onbekend,Ding Emma,5857854,18,Singapore,Vrouw,900,Zonder specialiteit,12,1,15,170,69,5,[],False,,14,3,1,10,3,6,3,0,0
Onbekend,Diogo Marco,5857318,16,Uruguay,Man,1060,Sprinters,12,1,15,165,67,5,"[('100 Metri', '14.21 s', '544'), ('200 Metri', '28.5 s', '576'), ('400 piani', '1:02.76', '645'), ('110 ostacoli', '21.43 s', '595'), ('400 ostacoli', '1:12.76', '671')]",False,,16,9,3,3,2,2,2,3,8
Onbekend,Diplaris Lampis,5857197,17,Hellas,Man,240,Zonder specialiteit,19,1,15,157,57,5,[],False,,15,1,2,5,0,4,3,0,0
Onbekend,Dirnei Florêncio Henrique,5642838,20,Brasil,Man,7850,Sprinters,17,2,11,185,93,5,"[('100 Metri', '13.65 s', '652'), ('200 Metri', '27.13 s', '705'), ('400 piani', '1:00.21', '751'), ('110 ostacoli', '20.61 s', '697'), ('400 ostacoli', '1:10.66', '746')]",False,,11,1,2,16,1,3,2,5,6
400 meter horden,Disint Fiorella,4982352,41,Italia,Vrouw,1560,Sprinters,11,12,14,176,86,5,"[('100 Metri', '15.09 s', '607'), ('200 Metri', '30.16 s', '563'), ('400 piani', '1:08.69', '622'), ('110 ostacoli', '21.51 s', '619'), ('400 ostacoli', '1:17.35', '729')]",False,,11,0,0,7,0,0,0,6,5
Onbekend,Divora Vladimiro,5856677,16,Italia,Man,200,Zonder specialiteit,11,1,15,177,73,5,[],False,,6,1,1,3,3,7,0,0,0
1.500 meter,Dixon Claire,5492544,28,Great Britain,Vrouw,8330,Middenafstandslopers,20,6,12,170,50,5,"[('800 Metri', '2:29.14', '817'), ('1500 Metri', '4:47.16', '902'), ('3000 siepi', '15:49.63', '873')]",False,,20,2,13,12,9,1,1,10,10
Onbekend,do Amaral Ofélia,5850900,14,Brasil,Vrouw,380,Sprinters,12,1,15,156,48,5,"[('100 Metri', '15.35 s', '562'), ('200 Metri', '30.51 s', '533'), ('400 piani', '1:09.97', '574'), ('110 ostacoli', '21.87 s', '575'), ('400 ostacoli', '1:19.77', '649')]",False,,14,3,3,7,3,3,2,6,6
Onbekend,Dobay Adi,5840044,25,România,Man,1240,Meerkampers,19,1,14,178,83,5,"[('Pentathlon Men - Long Jump', '3.05 m', '477'), ('Pentathlon Men - Javelin Throw', '21.75 m', '349'), ('Pentathlon Men - 200 Metres', '27.44 s', '605'), ('Pentathlon Men - Discus Throw', '17.73 m', '299'), ('Pentathlon Men - 1500 Metres', '4:52.66', '553'), ('Decathlon - 100 Metres', '13.69 s', '578'), ('Decathlon - Long Jump', '3.02 m', '472'), ('Decathlon - Shot Put', '4.37 m', '247'), ('Decathlon - High Jump', '0.6 m', '359'), ('Decathlon - 400 Metres', '1:00.78', '654'), ('Decathlon - 110 Metres Hurdles', '20.57 s', '599'), ('Decathlon - Discus Throw', '17.71 m', '298'), ('Decathlon - Pole Vault', '1.74 m', '367'), ('Decathlon - Javelin Throw', '21.77 m', '349'), ('Decathlon - 1500 Metres', '4:52.20', '557'), ('Pentathlon Men', '2282 p', '457'), ('Decathlon', '4481 p', '448')]",False,,7,3,3,9,3,3,1,10,4
Onbekend,Doblado Ariadna,5821498,23,México,Vrouw,1580,Sprinters,11,1,11,182,77,5,"[('100 Metri', '14.82 s', '654'), ('200 Metri', '29.66 s', '608'), ('400 piani', '1:08.07', '646'), ('110 ostacoli', '21.04 s', '677'), ('400 ostacoli', '1:17.47', '724')]",False,,6,3,2,9,3,2,1,10,2
Onbekend,Dobric Birnas,5855467,15,Bosna i Hercegovina,Man,290,Zonder specialiteit,11,1,15,169,71,5,[],False,,8,8,4,3,1,3,1,0,0
Onbekend,Dobriskey Kelsey,5813417,16,Great Britain,Vrouw,670,Meerkampers,20,1,15,163,62,5,"[('Pentathlon Women - 100 Metres Hurdles', '21.84 s', '530'), ('Pentathlon Women - High Jump', '0.57 m', '373'), ('Pentathlon Women - Shot Put', '4.62 m', '271'), ('Pentathlon Women - Long Jump', '2.16 m', '415'), ('Pentathlon Women - 800 Metres', '2:51.31', '458'), ('Heptathlon - 100 Metres Hurdles', '21.83 s', '531'), ('Heptathlon - High Jump', '0.57 m', '372'), ('Heptathlon - Shot Put', '4.56 m', '268'), ('Heptathlon - 200 Metres', '31.23 s', '332'), ('Heptathlon - Long Jump', '2.15 m', '413'), ('Heptathlon - Javelin Throw', '16.92 m', '357'), ('Heptathlon - 800 Metres', '2:51.59', '454'), ('Pentathlon Women', '2047 p', '409'), ('Heptathlon', '2725 p', '390')]",False,,15,3,0,3,4,7,8,7,4
Onbekend,Doci Matteo,5856637,15,Italia,Man,950,Zonder specialiteit,15,1,15,172,72,5,[],False,,12,2,3,3,2,1,10,0,0
Onbekend,Dodrescu Stanca,5839981,18,România,Vrouw,630,Snelwandelaars,18,1,13,160,57,5,"[('Marcia 10Km', '1h:08:03.92', '623'), ('Marcia 20Km', '2h:17:32.28', '587'), ('Marcia 50Km', '5h:39:14.60', '544')]",False,,6,2,10,3,3,0,2,4,5
Onbekend,Dogan-Sizmaz Gokhan,5855688,16,Türkiye,Man,380,Zonder specialiteit,17,1,15,164,67,5,[],False,,7,1,1,1,3,9,1,0,0
Onbekend,Doherty John,5855640,19,Ireland,Man,60,Zonder specialiteit,12,1,15,180,78,5,[],False,,9,2,3,2,2,2,2,0,0
Onbekend,Doig Fraser,5820699,17,Great Britain,Man,240,Springers,20,1,17,173,75,5,"[('Salto in alto', '0.58 m', '0'), (""Salto con l'asta"", '1.72 m', '0'), ('Salto in lungo', '2.58 m', '0'), ('Salto triplo', '4.81 m', '0')]",False,,10,2,1,2,2,5,5,5,6
Onbekend,Dola Panorea,5856738,16,Hellas,Vrouw,470,Zonder specialiteit,11,1,15,168,66,5,[],False,,17,3,3,3,2,6,1,0,0
Onbekend,Dolan Doireann,5857704,20,Ireland,Vrouw,180,Zonder specialiteit,15,1,15,168,64,5,[],False,,6,2,5,7,1,2,1,0,0
Onbekend,Domański Radosław,5806972,16,Polska,Man,110,Zonder specialiteit,20,1,15,181,87,5,[],False,,8,3,2,4,1,6,3,0,0
Onbekend,Domené Enara,5856833,16,España,Vrouw,390,Zonder specialiteit,13,1,15,155,49,5,[],False,,12,1,1,2,8,1,2,0,0
Onbekend,Domenech Blas,5857042,16,México,Man,90,Zonder specialiteit,15,1,15,178,79,5,[],False,,11,2,3,0,3,1,2,0,0
Onbekend,Domingo Primavera,5857625,20,México,Vrouw,840,Zonder specialiteit,18,1,15,163,55,5,[],False,,11,4,10,2,6,0,0,0,0
Onbekend,Domingos Saúl,5855163,15,Portugal,Man,270,Zonder specialiteit,16,1,15,169,65,5,[],False,,6,3,0,2,8,3,2,0,0
Onbekend,Dongmen Yishan,5856231,16,China,Man,850,Zonder specialiteit,17,1,15,159,59,5,[],False,,17,9,3,1,2,3,2,0,0
Onbekend,Doninotti Elisabetta,5734989,17,Italia,Vrouw,570,Werpers,20,2,15,178,82,5,"[('Getto del peso', '7.48 m', '20'), ('Lancio del disco', '27.77 m', '76'), ('Lancio del martello', '24.4 m', '45'), ('Giavellotto', '23.51 m', '103')]",False,,13,6,3,3,2,2,8,6,4
Onbekend,Donoso Ann,5855734,19,Chile,Vrouw,1110,Zonder specialiteit,15,1,15,177,74,5,[],False,,8,3,3,3,10,2,9,0,0
Onbekend,Dorrestein Vince,5763187,18,Nederland,Man,1590,Meerkampers,20,1,14,179,83,5,"[('Pentathlon Men - Long Jump', '2.73 m', '427'), ('Pentathlon Men - Javelin Throw', '28.46 m', '457'), ('Pentathlon Men - 200 Metres', '28.67 s', '475'), ('Pentathlon Men - Discus Throw', '24.25 m', '409'), ('Pentathlon Men - 1500 Metres', '4:58.29', '496'), ('Decathlon - 100 Metres', '14.3 s', '448'), ('Decathlon - Long Jump', '2.7 m', '421'), ('Decathlon - Shot Put', '6.18 m', '350'), ('Decathlon - High Jump', '0.65 m', '385'), ('Decathlon - 400 Metres', '1:03.19', '542'), ('Decathlon - 110 Metres Hurdles', '21.33 s', '492'), ('Decathlon - Discus Throw', '24.13 m', '407'), ('Decathlon - Pole Vault', '1.75 m', '370'), ('Decathlon - Javelin Throw', '28.67 m', '460'), ('Decathlon - 1500 Metres', '4:58.02', '499'), ('Pentathlon Men', '2262 p', '452'), ('Decathlon', '4373 p', '437')]",False,,16,2,6,4,2,5,10,4,8
Onbekend,Doubravská Erika,5844178,16,Česká republika,Vrouw,400,Middenafstandslopers,15,1,15,155,54,5,"[('800 Metri', '2:50.30', '469'), ('1500 Metri', '5:33.20', '522'), ('3000 siepi', '17:55.66', '555')]",False,,11,2,8,2,2,3,3,6,5
Onbekend,Doucet Noellie,5856770,16,France,Vrouw,310,Zonder specialiteit,16,1,15,160,57,5,[],False,,9,3,5,3,2,8,2,0,0
Onbekend,Dounev Varvara,5856798,15,Bulgaria,Vrouw,80,Zonder specialiteit,16,1,15,172,69,5,[],False,,6,1,6,0,1,1,2,0,0
Onbekend,Downey Elizabeth,5857050,15,Canada,Vrouw,410,Zonder specialiteit,16,1,15,152,44,5,[],False,,13,3,8,2,3,2,3,0,0
Onbekend,Drąg Agnieszka,5857503,15,Polska,Vrouw,1280,Zonder specialiteit,13,1,15,151,48,5,[],False,,20,3,2,1,1,3,9,0,0
Onbekend,Drezner Norbert,5843124,16,Polska,Man,410,Zonder specialiteit,17,1,15,165,63,5,[],False,,13,7,7,1,1,2,2,0,0
Vijfkamp Vrouwen,Droguett Alejandra,5710334,20,Chile,Vrouw,510,Meerkampers,20,4,14,178,74,5,"[('Pentathlon Women - 100 Metres Hurdles', '20.86 s', '663'), ('Pentathlon Women - High Jump', '0.5 m', '330'), ('Pentathlon Women - Shot Put', '3.52 m', '207'), ('Pentathlon Women - Long Jump', '2.19 m', '422'), ('Pentathlon Women - 800 Metres', '2:40.00', '659'), ('Heptathlon - 100 Metres Hurdles', '21.31 s', '601'), ('Heptathlon - High Jump', '0.5 m', '328'), ('Heptathlon - Shot Put', '3.42 m', '200'), ('Heptathlon - 200 Metres', '30.05 s', '452'), ('Heptathlon - Long Jump', '2.15 m', '413'), ('Heptathlon - Javelin Throw', '14.77 m', '311'), ('Heptathlon - 800 Metres', '2:42.78', '610'), ('Pentathlon Women', '2280 p', '456'), ('Heptathlon', '2917 p', '417')]",False,,15,2,6,4,4,1,1,7,6
50 km snelwandelen,Droudaki Lora,5607298,21,Hellas,Vrouw,30690,Snelwandelaars,20,3,19,171,77,5,"[('Marcia 10Km', '1h:05:06.03', '738'), ('Marcia 20Km', '2h:13:18.98', '670'), ('Marcia 50Km', '5h:24:50.84', '660')]",False,,18,0,3,3,20,2,1,9,10
100 meter,Duarte María José,5462266,26,España,Vrouw,4700,Sprinters,20,5,11,166,65,5,"[('100 Metri', '13.88 s', '820'), ('200 Metri', '28.23 s', '736'), ('400 piani', '1:05.22', '756'), ('110 ostacoli', '19.96 s', '809'), ('400 ostacoli', '1:13.47', '856')]",False,,18,4,1,11,10,3,2,10,10
400 meter,Duarte Úrsula,5435526,28,España,Vrouw,5260,Sprinters,18,7,16,162,55,5,"[('100 Metri', '13.95 s', '808'), ('200 Metri', '27.69 s', '785'), ('400 piani', '1:02.12', '876'), ('110 ostacoli', '20.25 s', '775'), ('400 ostacoli', '1:13.73', '847')]",False,,15,9,3,12,1,3,1,10,11
Onbekend,Dudecem d'Acoz Caroline,5856482,15,België,Vrouw,460,Zonder specialiteit,17,1,15,157,54,5,[],False,,14,2,2,3,8,2,1,0,0
Onbekend,Dueñas Valeria,5857630,22,Perú,Vrouw,570,Zonder specialiteit,15,1,15,178,68,5,[],False,,15,2,3,5,1,8,3,0,0
Onbekend,Dukhanin Gianluca,5857790,14,Italia,Man,1010,Meerkampers,15,1,15,169,71,5,[],False,,19,2,1,3,0,1,5,8,5
Onbekend,Dukic Stevan,5856796,17,Bosna i Hercegovina,Man,1050,Werpers,18,1,15,173,69,5,[],False,,11,2,3,4,2,2,10,4,6
Onbekend,Dul Marek,5856889,17,Polska,Man,820,Zonder specialiteit,16,1,15,177,76,5,[],False,,17,9,1,2,5,1,0,0,0
Onbekend,Dumitru Magda,5839966,23,România,Vrouw,2980,Middenafstandslopers,16,1,13,171,65,5,"[('800 Metri', '2:41.52', '613'), ('1500 Metri', '5:17.55', '651'), ('3000 siepi', '17:01.38', '692')]",False,,20,3,11,5,3,2,0,10,3
Onbekend,Duncil Bituin,5857646,22,Pilipinas,Vrouw,1120,Zonder specialiteit,16,1,15,187,75,5,[],False,,20,1,0,5,3,7,2,0,0
400 meter horden,Dunn Jesse,5515692,25,United States,Man,2940,Sprinters,20,4,15,194,93,5,"[('100 Metri', '13.51 s', '679'), ('200 Metri', '26.92 s', '725'), ('400 piani', '1:00.15', '754'), ('110 ostacoli', '20.42 s', '720'), ('400 ostacoli', '1:08.57', '821')]",False,,8,3,1,12,2,2,0,8,8
Onbekend,Durán Antón,5839391,15,España,Man,80,Zonder specialiteit,19,1,13,159,60,5,[],False,,11,3,2,4,2,3,3,0,0
Onbekend,Ďurotová Monika,5849218,14,Slovensko,Vrouw,590,Zonder specialiteit,19,1,15,145,45,5,[],False,,18,4,3,2,3,1,0,0,0
Onbekend,Duval Samy,5858159,14,France,Man,690,Zonder specialiteit,20,1,15,163,62,5,[],False,,9,3,10,3,2,2,2,0,0
Onbekend,Dyer Carlos,5780004,17,United States,Man,1420,Langeafstandslopers,20,2,15,169,76,5,"[('5000 Metri', '17:25.14', '588'), ('10000 Metri', '40:25.48', '571'), ('Maratona', '2h:43:45.73', '557')]",False,,14,3,9,4,3,2,3,9,7
Onbekend,Dzelme Janīna,5855997,19,Latvija,Vrouw,400,Zonder specialiteit,16,1,15,159,58,5,[],False,,10,1,2,2,9,3,2,0,0
Onbekend,Dziewicki Damian,5856676,16,Polska,Man,660,Zonder specialiteit,16,1,15,181,80,5,[],False,,19,3,3,3,1,1,4,0,0
Onbekend,Dzindzichashvili Batia,5857894,24,Yisra'el,Vrouw,550,Zonder specialiteit,16,1,15,184,78,5,[],False,,9,1,2,9,1,4,4,0,0
Onbekend,Earle Anne,5856371,15,Jamaica,Vrouw,370,Zonder specialiteit,19,1,15,163,57,5,[],False,,13,1,1,3,8,3,3,0,0
Onbekend,Eberharter Fabian,5825357,17,Österreich,Man,690,Springers,17,1,15,183,88,5,"[('Salto in alto', '0.77 m', '34'), (""Salto con l'asta"", '2.01 m', '14'), ('Salto in lungo', '3.33 m', '129'), ('Salto triplo', '5.68 m', '17')]",False,,13,0,0,8,3,8,1,6,4
Onbekend,Echenique Irineo,5821510,20,México,Man,980,Langeafstandslopers,13,1,11,183,83,5,"[('5000 Metri', '17:47.94', '530'), ('10000 Metri', '41:20.85', '510'), ('Maratona', '2h:49:13.78', '466')]",False,,7,2,9,7,2,1,1,5,8
Onbekend,Echeverry Gabriel,5856116,22,Colombia,Man,110,Zonder specialiteit,15,1,15,195,91,5,[],False,,12,1,0,4,2,2,3,0,0
Onbekend,Écija Ramona,5752275,17,España,Vrouw,930,Sprinters,15,1,15,172,74,5,"[('100 Metri', '14.68 s', '679'), ('200 Metri', '29.29 s', '642'), ('400 piani', '1:06.60', '703'), ('110 ostacoli', '21.01 s', '681'), ('400 ostacoli', '1:16.99', '741')]",False,,6,3,3,10,1,2,4,7,4
110 meter horden,Eckholt Falko,5585104,23,Deutschland,Man,14250,Sprinters,20,4,16,177,84,5,"[('100 Metri', '12.66 s', '841'), ('200 Metri', '25.29 s', '878'), ('400 piani', '55.78 s', '937'), ('110 ostacoli', '18.4 s', '973'), ('400 ostacoli', '1:04.87', '953')]",False,,18,3,2,17,9,3,3,10,7
Onbekend,Edo Beñat,5856793,14,España,Man,450,Zonder specialiteit,13,1,15,167,63,5,[],False,,14,5,0,6,3,2,8,0,0
