Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Eve Priscilla,5859565,16,Bahamas,Vrouw,250,Zonder specialiteit,15,1,15,160,60,5,[],False,,14,6,2,4,2,3,6,0,0
Onbekend,Evrard Nitisha,5827551,16,France,Vrouw,750,Werpers,16,1,16,173,72,5,"[('Getto del peso', '5.83 m', '0'), ('Lancio del disco', '24.42 m', '10'), ('Lancio del martello', '22.29 m', '0'), ('Giavellotto', '21.66 m', '50')]",False,,17,4,3,1,7,2,6,5,6
Onbekend,Ewry Phillip,5856813,17,United States,Man,560,Zonder specialiteit,18,1,14,184,83,5,[],False,,15,9,2,2,2,3,2,0,0
Onbekend,Eysteinsson Haukur,5859308,19,Ísland,Man,1210,Zonder specialiteit,12,1,15,187,86,5,[],False,,17,1,5,10,1,1,5,0,0
Onbekend,Fabbri Graziano,5805649,16,Italia,Man,760,Springers,16,1,14,163,68,5,"[('Salto in alto', '0.73 m', '7'), (""Salto con l'asta"", '2.1 m', '27'), ('Salto in lungo', '2.97 m', '53'), ('Salto triplo', '5.71 m', '21')]",False,,17,1,3,2,5,8,2,5,6
Onbekend,Fábregas Assumpció,5857065,17,España,Vrouw,900,Zonder specialiteit,16,1,14,174,64,5,[],False,,8,3,2,10,1,0,1,0,0
Onbekend,Fabuš Dobromír,5859166,23,Slovensko,Man,180,Zonder specialiteit,20,1,15,201,102,5,[],False,,8,0,5,1,2,7,4,0,0
Onbekend,Fachtali Amina,5857852,23,Al-Maghrib,Vrouw,1190,Zonder specialiteit,15,1,15,187,85,5,[],False,,12,10,3,3,2,8,3,0,0
Onbekend,Fahim Kushi,5857849,18,Miṣr,Man,1280,Zonder specialiteit,18,1,15,175,74,5,[],False,,14,8,2,0,10,2,2,0,0
Onbekend,Fahmy Mosi,5856961,19,Miṣr,Vrouw,600,Zonder specialiteit,16,1,14,161,57,5,[],False,,11,3,2,2,3,8,9,0,0
Onbekend,Fähnrich Len,5852780,17,Deutschland,Man,900,Werpers,17,1,15,171,67,5,"[('Getto del peso', '3.63 m', '0'), ('Lancio del disco', '15.27 m', '0'), ('Lancio del martello', '14.45 m', '0'), ('Giavellotto', '16.8 m', '0')]",False,,20,2,2,2,2,1,5,3,5
Onbekend,Faiola Cristiana,5857789,16,Italia,Vrouw,840,Meerkampers,13,1,15,172,65,5,[],False,,16,2,1,1,2,6,8,7,5
Polsstokhoogspringen,Fajdiga Matic,5648396,22,Slovenija,Man,370,Springers,20,6,18,169,78,5,"[('Salto in alto', '0.71 m', '0'), (""Salto con l'asta"", '2.15 m', '44'), ('Salto in lungo', '2.94 m', '47'), ('Salto triplo', '5.87 m', '37')]",False,,12,3,3,2,6,3,3,6,6
Onbekend,Falcão Severino,5839033,17,Portugal,Man,730,Sprinters,19,1,16,174,77,5,"[('100 Metri', '13.95 s', '593'), ('200 Metri', '27.95 s', '628'), ('400 piani', '1:01.79', '685'), ('110 ostacoli', '21.14 s', '630'), ('400 ostacoli', '1:12.14', '693')]",False,,15,3,3,7,1,2,0,5,8
Onbekend,Falistocco Fiorella,5857786,16,Italia,Vrouw,1470,Springers,12,1,14,163,58,5,"[('Salto in alto', '0.67 m', '0'), (""Salto con l'asta"", '1.61 m', '34'), ('Salto in lungo', '2.46 m', '77'), ('Salto triplo', '4.41 m', '12')]",False,,17,8,1,3,2,10,3,6,4
Onbekend,Falla Eneko,5767442,17,Colombia,Man,810,Zonder specialiteit,20,1,11,181,89,5,[],False,,18,1,2,3,8,0,6,0,0
Onbekend,Famutimi Julia,5857182,16,Canada,Vrouw,620,Zonder specialiteit,20,1,15,163,60,5,[],False,,6,10,2,1,2,1,2,0,0
Onbekend,Fang Emma,5809516,17,Singapore,Vrouw,670,Sprinters,20,2,18,163,64,5,"[('100 Metri', '15.18 s', '590'), ('200 Metri', '30.31 s', '550'), ('400 piani', '1:08.91', '614'), ('110 ostacoli', '21.59 s', '609'), ('400 ostacoli', '1:18.86', '679')]",False,,17,3,3,6,1,2,3,6,5
Onbekend,Fang Kaijun,5856926,21,China,Vrouw,890,Zonder specialiteit,13,1,15,179,75,5,[],False,,18,2,6,9,1,3,1,0,0
Onbekend,Farah Chloe,5859219,20,Switzerland,Vrouw,540,Zonder specialiteit,14,1,15,179,72,5,[],False,,7,9,2,1,7,2,6,0,0
Discuswerpen,Faraou Kamelia,5514951,25,Hellas,Vrouw,4240,Werpers,20,5,19,162,54,5,"[('Getto del peso', '10.54 m', '265'), ('Lancio del disco', '40.8 m', '383'), ('Lancio del martello', '35.95 m', '339'), ('Giavellotto', '33.86 m', '403')]",False,,14,9,3,2,9,0,10,11,9
Onbekend,Farmakoulis Polyneikis,5858691,14,Hellas,Man,680,Zonder specialiteit,15,1,15,159,58,5,[],False,,18,6,3,2,7,3,1,0,0
Zevenkamp,Fasulo Verona,5080487,36,Deutschland,Vrouw,19470,Meerkampers,17,17,13,178,59,5,"[('Pentathlon Women - 100 Metres Hurdles', '19.45 s', '855'), ('Pentathlon Women - High Jump', '0.85 m', '554'), ('Pentathlon Women - Shot Put', '7.82 m', '459'), ('Pentathlon Women - Long Jump', '3.91 m', '752'), ('Pentathlon Women - 800 Metres', '2:31.64', '808'), ('Heptathlon - 100 Metres Hurdles', '19.14 s', '897'), ('Heptathlon - High Jump', '0.86 m', '560'), ('Heptathlon - Shot Put', '8.03 m', '472'), ('Heptathlon - 200 Metres', '26.23 s', '839'), ('Heptathlon - Long Jump', '4 m', '768'), ('Heptathlon - Javelin Throw', '27.5 m', '580'), ('Heptathlon - 800 Metres', '2:29.07', '853'), ('Pentathlon Women', '3427 p', '686'), ('Heptathlon', '4968 p', '710')]",False,,17,9,0,15,0,6,0,12,12
Onbekend,Fatah Hanbal,5856266,20,Miṣr,Man,430,Zonder specialiteit,16,1,14,184,82,5,[],False,,7,8,1,2,7,2,0,0,0
Onbekend,Fatari Udin,5856122,22,Indonesia,Man,620,Zonder specialiteit,12,1,14,176,78,5,[],False,,18,6,4,1,5,0,3,0,0
Onbekend,Fatusi Babafemi,5859574,16,Nigeria,Man,870,Zonder specialiteit,14,1,15,158,61,5,[],False,,19,3,3,1,1,7,3,0,0
Onbekend,Fedoriv Bogdan,5859149,17,Belarus,Man,260,Zonder specialiteit,19,1,15,183,76,5,[],False,,11,7,2,1,2,0,7,0,0
Onbekend,Fedoriva El'vira,5857413,24,Rossiya,Vrouw,140,Zonder specialiteit,16,1,15,180,76,5,[],False,,11,2,2,5,1,1,6,0,0
Onbekend,Fefo Ezequiel,5835573,15,Brasil,Man,360,Snelwandelaars,17,1,12,174,77,5,"[('Marcia 10Km', '1h:03:17.24', '573'), ('Marcia 20Km', '2h:02:51.76', '588'), ('Marcia 50Km', '5h:13:52.51', '527')]",False,,7,3,8,3,4,2,1,6,5
20 km snelwandelen,Félix Kauã,5776114,19,Brasil,Man,1990,Snelwandelaars,20,2,17,169,70,5,"[('Marcia 10Km', '59:52.52', '718'), ('Marcia 20Km', '1h:54:47.04', '764'), ('Marcia 50Km', '4h:58:44.25', '660')]",False,,17,2,8,3,7,1,1,8,9
Onbekend,Fellegara Cinzia,5755265,17,Italia,Vrouw,920,Middenafstandslopers,20,1,14,165,72,5,"[('800 Metri', '2:41.98', '606'), ('1500 Metri', '5:21.40', '620'), ('3000 siepi', '17:07.42', '677')]",False,,15,1,8,8,1,3,1,7,4
Onbekend,Felser Pauline,5772457,18,Deutschland,Vrouw,430,Middenafstandslopers,20,1,17,157,55,5,"[('800 Metri', '2:44.99', '557'), ('1500 Metri', '5:25.78', '584'), ('3000 siepi', '17:38.01', '599')]",False,,9,2,3,7,4,2,2,6,6
Onbekend,Feniková Romana,5857208,15,Česká republika,Vrouw,950,Zonder specialiteit,12,1,14,144,41,5,[],False,,11,2,2,2,10,1,1,0,0
Onbekend,Ferguson Katie,5130145,36,Great Britain,Vrouw,7250,Langeafstandslopers,15,11,11,164,63,5,"[('5000 Metri', '19:09.67', '759'), ('10000 Metri', '41:37.06', '762'), ('Maratona', '2h:56:12.10', '780')]",False,,20,0,11,13,0,0,0,8,8
Onbekend,Ferguson Nathan,5859322,21,Barbados,Man,1340,Zonder specialiteit,14,1,15,178,77,5,[],False,,15,0,5,9,2,2,9,0,0
Onbekend,Ferguson Suzette,5856145,18,Bahamas,Vrouw,880,Zonder specialiteit,20,1,15,160,55,5,[],False,,6,2,3,3,1,2,10,0,0
Onbekend,Fernandez Clarissa,5859479,22,Uruguay,Vrouw,480,Zonder specialiteit,19,1,15,169,67,5,[],False,,17,5,1,1,6,3,5,0,0
Onbekend,Fernández Diego,5857848,15,Ecuador,Man,230,Zonder specialiteit,12,1,14,171,71,5,[],False,,13,4,2,2,3,6,0,0,0
Onbekend,Fernández Johanna,5859491,23,Perú,Vrouw,720,Zonder specialiteit,13,1,15,179,73,5,[],False,,18,5,3,3,7,4,6,0,0
10 km snelwandelen,Fernández Margarita,5735406,20,Uruguay,Vrouw,1150,Snelwandelaars,20,1,18,158,55,5,"[('Marcia 10Km', '1h:05:36.03', '718'), ('Marcia 20Km', '2h:15:09.32', '634'), ('Marcia 50Km', '5h:34:33.56', '582')]",False,,18,2,7,4,7,3,2,8,6
5.000 meter,Ferreira Américo,5597537,23,Portugal,Man,600,Langeafstandslopers,20,3,20,166,62,5,"[('5000 Metri', '17:39.32', '552'), ('10000 Metri', '41:58.84', '468'), ('Maratona', '2h:50:15.40', '449')]",False,,14,3,4,2,4,1,3,8,6
10 km snelwandelen,Ferreira Henrique,5538027,23,Portugal,Man,2350,Snelwandelaars,20,4,19,184,87,5,"[('Marcia 10Km', '59:51.80', '718'), ('Marcia 20Km', '1h:58:22.87', '685'), ('Marcia 50Km', '5h:06:22.04', '593')]",False,,6,7,5,5,3,2,4,9,11
Onbekend,Ferrer Eliecer,5859680,23,Venezuela,Man,870,Zonder specialiteit,19,1,15,169,75,5,[],False,,11,3,7,2,10,0,2,0,0
Onbekend,Ferrilli Laura,5741548,19,Italia,Vrouw,1960,Langeafstandslopers,20,1,11,178,73,5,"[('5000 Metri', '20:49.42', '541'), ('10000 Metri', '45:23.69', '534'), ('Maratona', '3h:11:15.81', '567')]",False,,18,1,11,2,2,1,3,5,6
Onbekend,Ferriols Igme,5857763,23,Pilipinas,Man,800,Zonder specialiteit,11,1,14,167,72,5,[],False,,18,8,1,2,3,5,0,0,0
Onbekend,Ferriols Jesusa,5859507,18,Pilipinas,Vrouw,1240,Zonder specialiteit,11,1,15,179,70,5,[],False,,18,9,3,6,4,2,1,0,0
Onbekend,Ferro Eugénia,5771780,17,Portugal,Vrouw,860,Langeafstandslopers,19,2,18,162,65,5,"[('5000 Metri', '20:39.15', '563'), ('10000 Metri', '44:59.46', '559'), ('Maratona', '3h:08:40.44', '604')]",False,,6,3,9,3,3,3,3,4,8
Onbekend,Figoli Paloma,5859289,18,Uruguay,Vrouw,380,Zonder specialiteit,17,1,15,160,57,5,[],False,,8,2,2,2,9,4,2,0,0
3.000 meter steeplechase,Figueiredo Felicidade,5594423,23,Portugal,Vrouw,440,Middenafstandslopers,20,4,19,167,64,5,"[('800 Metri', '2:47.87', '509'), ('1500 Metri', '5:32.07', '532'), ('3000 siepi', '17:29.23', '622')]",False,,14,3,3,2,3,3,0,7,5
400 meter horden,Figueiró Vanessa,5772082,18,Brasil,Vrouw,920,Sprinters,19,2,17,188,90,5,"[('100 Metri', '14.87 s', '646'), ('200 Metri', '29.88 s', '589'), ('400 piani', '1:08.02', '648'), ('110 ostacoli', '21.08 s', '672'), ('400 ostacoli', '1:15.81', '779')]",False,,12,2,2,10,2,7,1,3,6
Onbekend,Figueroa Gabriela,5705544,18,España,Vrouw,1150,Snelwandelaars,20,2,15,164,67,5,"[('Marcia 10Km', '1h:05:49.29', '710'), ('Marcia 20Km', '2h:14:39.37', '644'), ('Marcia 50Km', '5h:29:05.20', '626')]",False,,7,4,8,2,5,1,1,8,9
Onbekend,Figueroa Marco,5669256,23,El Salvador,Man,770,Middenafstandslopers,19,4,14,166,67,5,[],False,,12,8,9,4,2,3,2,1,4
200 meter,Filho Alzira,5592224,23,Portugal,Vrouw,390,Sprinters,20,4,20,168,65,5,"[('100 Metri', '15.22 s', '583'), ('200 Metri', '29.83 s', '593'), ('400 piani', '1:09.50', '591'), ('110 ostacoli', '21.53 s', '617'), ('400 ostacoli', '1:18.50', '691')]",False,,11,2,3,3,3,1,1,7,6
Onbekend,Filippusdóttir Eirfinna,5858857,22,Ísland,Vrouw,90,Zonder specialiteit,12,1,15,169,66,5,[],False,,7,3,6,2,2,2,1,0,0
Onbekend,Fillol Climén,5783426,17,España,Man,380,Springers,20,1,16,168,72,5,"[('Salto in alto', '0.68 m', '0'), (""Salto con l'asta"", '1.96 m', '20'), ('Salto in lungo', '2.79 m', '23'), ('Salto triplo', '5.37 m', '6')]",False,,9,0,2,1,3,7,1,6,7
Onbekend,Findlay Isla,5858963,15,Great Britain,Vrouw,880,Zonder specialiteit,12,1,15,165,60,5,[],False,,16,1,5,2,9,2,2,0,0
Onbekend,Fingerhut Brunhild,5735786,18,Deutschland,Vrouw,2580,Middenafstandslopers,20,2,17,189,88,5,"[('800 Metri', '2:37.65', '677'), ('1500 Metri', '5:14.21', '679'), ('3000 siepi', '16:31.92', '766')]",False,,12,3,12,8,6,3,5,7,8
Onbekend,Fiorenzano Alba,5857305,14,Italia,Vrouw,50,Zonder specialiteit,17,1,15,174,70,5,[],False,,7,2,2,2,3,1,3,0,0
Onbekend,Firova Yuliana,5856147,19,Belarus,Vrouw,290,Zonder specialiteit,11,1,15,181,73,5,[],False,,12,2,7,3,2,2,5,0,0
Onbekend,Fischbacher Mathieu,5857611,22,Switzerland,Man,1210,Zonder specialiteit,12,1,14,169,70,5,[],False,,18,7,1,1,3,3,9,0,0
Onbekend,Fischler Lisa,5857520,20,Österreich,Vrouw,580,Zonder specialiteit,20,1,14,180,71,5,[],False,,7,3,9,3,1,1,1,0,0
Onbekend,Fitzgerald Sabia,5857761,15,Ireland,Vrouw,730,Zonder specialiteit,20,1,14,160,57,5,[],False,,19,2,2,2,2,2,3,0,0
Onbekend,Flegler Cyrilla,5859108,22,Switzerland,Vrouw,870,Zonder specialiteit,19,1,15,167,58,5,[],False,,12,0,2,10,1,6,3,0,0
Hoogspringen,Fleming Robyn,5209623,34,Great Britain,Vrouw,16100,Springers,19,13,19,181,66,5,"[('Salto in alto', '1.4 m', '631'), (""Salto con l'asta"", '3.21 m', '640'), ('Salto in lungo', '4.48 m', '615'), ('Salto triplo', '9.04 m', '630')]",False,,9,0,0,0,9,17,0,9,9
Onbekend,Fletcher Andrew,5690777,19,Great Britain,Man,1910,Sprinters,20,1,11,175,83,5,"[('100 Metri', '13.84 s', '615'), ('200 Metri', '27.61 s', '660'), ('400 piani', '1:01.27', '707'), ('110 ostacoli', '20.89 s', '662'), ('400 ostacoli', '1:11.48', '717')]",False,,19,2,1,10,2,3,5,7,7
Onbekend,Fletcher Taylor,5843102,15,Great Britain,Man,480,Springers,15,1,14,165,69,5,"[('Salto in alto', '0.69 m', '0'), (""Salto con l'asta"", '1.97 m', '5'), ('Salto in lungo', '2.79 m', '15'), ('Salto triplo', '5.32 m', '0')]",False,,9,2,3,1,3,8,1,7,5
Onbekend,Flores Alfredo,5858794,21,El Salvador,Man,950,Zonder specialiteit,17,1,15,174,79,5,[],False,,18,0,6,2,2,2,8,0,0
Onbekend,Flores Renato,5858991,17,Perú,Man,420,Zonder specialiteit,13,1,15,167,70,5,[],False,,9,3,6,6,3,8,4,0,0
Hinkstapspringen,Flörsheim Ultfried,5772458,19,Deutschland,Man,1500,Springers,20,2,16,166,77,5,"[('Salto in alto', '0.87 m', '108'), (""Salto con l'asta"", '2.37 m', '107'), ('Salto in lungo', '3.42 m', '148'), ('Salto triplo', '6.6 m', '113')]",False,,17,2,0,2,3,10,6,7,6
Onbekend,Flosadóttir Friðrós,5856365,21,Ísland,Vrouw,480,Zonder specialiteit,11,1,14,173,66,5,[],False,,13,4,2,2,3,1,9,0,0
Onbekend,Flösser Svenja,5843151,16,Deutschland,Vrouw,790,Langeafstandslopers,13,1,14,165,63,5,"[('5000 Metri', '21:04.22', '508'), ('10000 Metri', '46:10.20', '488'), ('Maratona', '3h:14:15.91', '525')]",False,,13,2,4,6,1,8,3,8,7
Onbekend,Fogelhufwud Karl,5856500,14,Sverige,Man,240,Zonder specialiteit,19,1,14,161,67,5,[],False,,14,5,2,3,2,1,6,0,0
400 meter,Fong Kate,5668997,27,Singapore,Vrouw,3470,Sprinters,20,4,14,163,64,5,"[('100 Metri', '14.34 s', '739'), ('200 Metri', '28.9 s', '677'), ('400 piani', '1:03.96', '805'), ('110 ostacoli', '20.45 s', '750'), ('400 ostacoli', '1:14.83', '812')]",False,,15,5,6,11,5,1,1,4,12
Onbekend,Fong Sarah,5857777,24,Singapore,Vrouw,1570,Zonder specialiteit,20,1,14,184,79,5,[],False,,19,4,2,3,1,10,3,0,0
Onbekend,Fonseca Lucrecia,5858449,19,Venezuela,Vrouw,1490,Zonder specialiteit,19,1,15,179,73,5,[],False,,20,9,7,1,2,2,3,0,0
Onbekend,Fontaine Huguette,5850053,15,France,Vrouw,470,Zonder specialiteit,12,1,15,159,56,5,[],False,,7,2,3,3,5,9,4,0,0
Onbekend,Foo Joel,5857660,24,Singapore,Man,490,Zonder specialiteit,11,1,14,174,72,5,[],False,,8,3,2,2,9,2,1,0,0
Onbekend,Ford Jameil,5858805,23,Bahamas,Man,180,Zonder specialiteit,19,1,15,171,66,5,[],False,,10,3,2,3,7,2,5,0,0
Onbekend,Forde Brandon,5859763,19,Barbados,Man,140,Zonder specialiteit,20,1,15,173,73,5,[],False,,11,4,1,5,6,3,4,0,0
Onbekend,Forgács Štefan,5857734,18,Slovensko,Man,590,Zonder specialiteit,17,1,15,182,78,5,[],False,,10,9,6,3,3,3,3,0,0
Onbekend,Forjan Marjan,5858250,16,Slovenija,Man,340,Sprinters,14,1,14,186,85,5,[],False,,14,1,4,1,1,7,6,5,5
Onbekend,Fornari Oliviero,5857578,15,Italia,Man,940,Zonder specialiteit,17,1,15,155,52,5,[],False,,9,0,1,0,1,6,10,0,0
Onbekend,Forrester Erika,5858178,16,Canada,Vrouw,260,Zonder specialiteit,17,1,15,165,59,5,[],False,,10,2,1,8,1,1,1,0,0
Onbekend,Forte Titanya,5858340,24,Jamaica,Vrouw,190,Zonder specialiteit,11,1,14,174,70,5,[],False,,13,3,2,1,6,3,5,0,0
Onbekend,Fortuna Adolfo,5857296,16,Italia,Man,50,Zonder specialiteit,17,1,15,173,72,5,[],False,,6,1,3,2,2,1,0,0,0
Onbekend,Fosbury Hayden,5857606,16,United States,Man,790,Zonder specialiteit,11,1,15,160,58,5,[],False,,6,8,9,2,2,2,4,0,0
Onbekend,Fosbury Kimberly,5856626,16,United States,Vrouw,450,Werpers,11,1,14,164,60,5,"[('Getto del peso', '4.86 m', '0'), ('Lancio del disco', '19.62 m', '0'), ('Lancio del martello', '16.78 m', '0'), ('Giavellotto', '17.23 m', '0')]",False,,12,3,1,3,3,1,8,5,5
Onbekend,Fosse Rolf,5858858,19,Norge,Man,640,Zonder specialiteit,17,1,15,192,90,5,[],False,,17,3,2,0,5,5,7,0,0
Onbekend,Foster Shanice,5859079,18,Barbados,Vrouw,910,Zonder specialiteit,11,1,15,173,67,5,[],False,,17,8,3,3,3,2,9,0,0
Onbekend,Foster Veronica,5858232,22,Barbados,Vrouw,1170,Zonder specialiteit,11,1,15,170,69,5,[],False,,16,1,10,2,1,1,1,0,0
Onbekend,Fotiou Marinos,5859239,22,Cyprus,Man,780,Zonder specialiteit,16,1,15,187,82,5,[],False,,6,3,10,1,2,5,0,0,0
Onbekend,Foukas Themistoklis,5824465,17,Hellas,Man,1130,Werpers,20,1,14,169,71,5,"[('Getto del peso', '4.91 m', '0'), ('Lancio del disco', '19.14 m', '0'), ('Lancio del martello', '18.47 m', '0'), ('Giavellotto', '21.73 m', '0')]",False,,20,3,1,3,2,1,6,6,7
Onbekend,Foulon Driss,5858269,15,France,Man,1290,Sprinters,13,1,13,176,77,5,[],False,,20,2,1,2,3,3,2,7,7
Polsstokhoogspringen,Fourcade Alison,5168453,36,France,Vrouw,8200,Springers,14,13,14,169,50,5,"[('Salto in alto', '1.12 m', '388'), (""Salto con l'asta"", '2.86 m', '507'), ('Salto in lungo', '3.74 m', '416'), ('Salto triplo', '7.84 m', '471')]",False,,18,2,0,0,13,11,0,10,10
3.000 meter steeplechase,Foutsis Othonas,5741425,18,Hellas,Man,510,Middenafstandslopers,20,2,16,177,82,5,"[('800 Metri', '2:23.81', '694'), ('1500 Metri', '4:46.14', '684'), ('3000 siepi', '13:58.74', '735')]",False,,13,3,7,7,3,0,1,6,5
Onbekend,Frade Ariane,5857179,16,Brasil,Vrouw,320,Zonder specialiteit,13,1,14,155,48,5,[],False,,15,2,0,6,3,3,2,0,0
Onbekend,Franco Ramiro,5859533,16,Uruguay,Man,660,Zonder specialiteit,17,1,15,179,78,5,[],False,,16,6,8,1,3,4,3,0,0
Onbekend,Franklínsdóttir Oddfríður,5859688,23,Ísland,Vrouw,320,Zonder specialiteit,15,1,15,180,75,5,[],False,,16,1,3,5,2,0,1,0,0
Onbekend,Frankrone Rainer,5768772,16,Deutschland,Man,1040,Meerkampers,20,1,15,163,74,5,"[('Pentathlon Men - Long Jump', '2.13 m', '332'), ('Pentathlon Men - Javelin Throw', '19.37 m', '311'), ('Pentathlon Men - 200 Metres', '28.97 s', '444'), ('Pentathlon Men - Discus Throw', '17.41 m', '293'), ('Pentathlon Men - 1500 Metres', '5:03.01', '448'), ('Decathlon - 100 Metres', '14.45 s', '415'), ('Decathlon - Long Jump', '2.13 m', '333'), ('Decathlon - Shot Put', '3.95 m', '223'), ('Decathlon - High Jump', '0.45 m', '269'), ('Decathlon - 400 Metres', '1:03.79', '514'), ('Decathlon - 110 Metres Hurdles', '21.48 s', '470'), ('Decathlon - Discus Throw', '17.42 m', '293'), ('Decathlon - Pole Vault', '1.53 m', '322'), ('Decathlon - Javelin Throw', '19.35 m', '311'), ('Decathlon - 1500 Metres', '5:01.63', '462'), ('Pentathlon Men', '1828 p', '366'), ('Decathlon', '3613 p', '361')]",False,,20,3,4,2,5,1,4,6,6
Onbekend,Fraser Jessica,5858470,19,Bahamas,Vrouw,530,Zonder specialiteit,19,1,15,167,60,5,[],False,,7,4,3,5,9,2,3,0,0
Discuswerpen,Freedman Catriona,5188412,35,Great Britain,Vrouw,18420,Werpers,19,11,18,176,68,5,"[('Getto del peso', '15.17 m', '634'), ('Lancio del disco', '53.92 m', '691'), ('Lancio del martello', '46.08 m', '598'), ('Giavellotto', '42.13 m', '643')]",False,,20,15,0,0,0,0,17,10,6
Discuswerpen,Freire Tânia,5674385,19,Portugal,Vrouw,1130,Werpers,20,3,18,185,86,5,"[('Getto del peso', '7.71 m', '39'), ('Lancio del disco', '29.11 m', '107'), ('Lancio del martello', '26.08 m', '88'), ('Giavellotto', '26.87 m', '200')]",False,,8,3,7,2,3,2,10,7,6
Onbekend,Freitas Cléber,5849876,16,Brasil,Man,150,Langeafstandslopers,17,1,15,167,64,5,"[('5000 Metri', '18:31.71', '417'), ('10000 Metri', '43:23.44', '374'), ('Maratona', '2h:56:12.55', '351')]",False,,6,1,5,1,2,3,3,5,6
Onbekend,Freitas Olavo,5856916,15,Portugal,Man,270,Zonder specialiteit,15,1,14,177,78,5,[],False,,15,5,0,3,6,1,4,0,0
Onbekend,Frenkel Noam,5859073,16,Yisra'el,Man,680,Zonder specialiteit,14,1,15,169,66,5,[],False,,12,2,10,2,3,1,0,0,0
Onbekend,Frenken Annika,5775562,18,Deutschland,Vrouw,690,Sprinters,18,2,14,172,73,5,"[('100 Metri', '14.85 s', '649'), ('200 Metri', '29.63 s', '611'), ('400 piani', '1:07.72', '660'), ('110 ostacoli', '21.16 s', '662'), ('400 ostacoli', '1:17.39', '727')]",False,,10,2,2,10,2,2,2,5,5
Onbekend,Freschi Mimma,5815403,15,Italia,Vrouw,560,Middenafstandslopers,15,1,16,171,68,5,"[('800 Metri', '2:47.74', '511'), ('1500 Metri', '5:29.66', '552'), ('3000 siepi', '17:30.20', '619')]",False,,10,2,9,2,1,7,5,5,5
Onbekend,Fritzler Alfredo,5856462,14,Argentina,Man,540,Zonder specialiteit,20,1,14,164,62,5,[],False,,11,3,3,2,0,9,1,0,0
Kogelslingeren,Frizzell Robert,5204121,33,Great Britain,Man,11610,Werpers,18,10,18,194,98,5,"[('Getto del peso', '16.01 m', '637'), ('Lancio del disco', '51.34 m', '611'), ('Lancio del martello', '52.19 m', '569'), ('Giavellotto', '54.37 m', '621')]",False,,14,16,0,0,1,0,13,7,10
Onbekend,Friðriksson Gunnvant,5857637,16,Ísland,Man,50,Zonder specialiteit,15,1,14,176,78,5,[],False,,6,1,3,3,2,3,2,0,0
400 meter horden,Frkalová Ivana,5598523,23,Česká republika,Vrouw,3580,Sprinters,20,5,12,161,63,5,"[('100 Metri', '14.2 s', '764'), ('200 Metri', '28.36 s', '725'), ('400 piani', '1:04.96', '766'), ('110 ostacoli', '20.08 s', '795'), ('400 ostacoli', '1:12.85', '876')]",False,,14,4,1,12,6,2,0,9,9
Onbekend,Frohnert Joana,5788647,16,Deutschland,Vrouw,1140,Werpers,20,1,11,173,76,5,"[('Getto del peso', '4.83 m', '0'), ('Lancio del disco', '19.38 m', '0'), ('Lancio del martello', '16.43 m', '0'), ('Giavellotto', '17.29 m', '0')]",False,,19,3,0,3,1,3,7,8,7
Onbekend,Froner Fabrizio,5856681,17,Italia,Man,610,Zonder specialiteit,12,1,14,172,71,5,[],False,,16,2,2,7,3,3,8,0,0
Kogelslingeren,Fuentes Daniel,5317509,31,El Salvador,Man,8860,Werpers,18,11,12,172,76,5,"[('Getto del peso', '13.83 m', '471'), ('Lancio del disco', '48.09 m', '536'), ('Lancio del martello', '48.4 m', '485'), ('Giavellotto', '49.28 m', '509')]",False,,17,13,2,0,6,0,13,8,10
Onbekend,Fuertes Adrián,5857809,17,Argentina,Man,280,Zonder specialiteit,17,1,15,163,64,5,[],False,,15,2,2,2,2,1,5,0,0
Onbekend,Fujimura Kazumi,5856142,17,Nippon,Vrouw,90,Zonder specialiteit,20,1,15,163,58,5,[],False,,9,2,4,3,2,3,5,0,0
Onbekend,Fukal Drahomír,5857800,16,Česká republika,Man,930,Zonder specialiteit,20,1,15,174,73,5,[],False,,8,2,1,10,3,1,1,0,0
Onbekend,Furlan Jasmin,5858251,17,Slovenija,Man,1190,Springers,12,1,14,181,78,5,"[('Salto in alto', '0.86 m', '102'), (""Salto con l'asta"", '2.52 m', '150'), ('Salto in lungo', '3.38 m', '139'), ('Salto triplo', '6.73 m', '127')]",False,,16,3,2,2,9,7,1,9,3
400 meter,Furtado Alice,5008883,38,Portugal,Vrouw,3200,Sprinters,19,10,18,174,65,5,"[('100 Metri', '14.22 s', '760'), ('200 Metri', '28.29 s', '731'), ('400 piani', '1:04.15', '797'), ('110 ostacoli', '20.25 s', '774'), ('400 ostacoli', '1:14.57', '820')]",False,,19,5,0,8,6,0,0,9,10
Onbekend,Furtado Miguel,5857713,23,Costa Rica,Man,810,Zonder specialiteit,13,1,15,182,78,5,[],False,,6,1,9,2,3,8,3,0,0
Onbekend,Furuta Kaori,5856953,23,Nippon,Vrouw,90,Zonder specialiteit,12,1,14,182,74,5,[],False,,11,1,4,1,2,1,3,0,0
