Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Guder Marten,5704974,15,Deutschland,Man,690,Zonder specialiteit,16,1,15,155,57,[],False,,7,2,3,2,3,10,6,0,0
Onbekend,Gudzinevičiūtė Julija,5707106,17,Lietuva,Vrouw,1170,Zonder specialiteit,15,1,14,167,59,[],False,,18,3,2,1,10,3,1,0,0
Onbekend,Guerini Ciro,5708570,15,Italia,Man,480,Zonder specialiteit,16,1,15,157,61,[],False,,17,1,1,2,2,2,2,0,0
Onbekend,Guerra Amanda,5679080,15,España,Vrouw,200,Sprinters,18,1,12,157,58,"[('100 meter', '15.68 s', '502', 3), ('200 meter', '31.30 s', '461', 3), ('400 meter', '1:11.35', '520', 3), ('100 meter horden', '22.31 s', '520', 3), ('400 meter horden', '1:21.96', '581', 3)]",False,,6,3,3,4,1,1,1,6,7
Onbekend,Guerrero Honorio,5707553,16,España,Man,470,Zonder specialiteit,16,1,15,161,62,[],False,,17,3,2,2,2,3,3,0,0
Onbekend,Guerrero Mabel,5709367,17,Perú,Vrouw,260,Zonder specialiteit,14,1,15,172,63,[],False,,12,3,3,7,2,3,2,0,0
Onbekend,Guevara Ezequiel,5682624,17,Argentina,Man,750,Springers,20,1,15,174,81,"[('Hoogspringen', '0.78 m', '39', 2), ('Polsstokhoogspringen', '2.18 m', '52', 2), ('Verspringen', '3.13 m', '99', 2), ('Hinkstapspringen', '5.84 m', '37', 2)]",False,,15,2,2,3,4,9,2,7,4
Tienkamp,Guido Modesto,4920055,38,Italia,Man,3490,Meerkampers,19,10,11,167,61,"[('Vijfkamp Mannen - Verspringen', '2.71 m', '423', 3), ('Vijfkamp Mannen - Speerwerpen', '21.39 m', '343', 3), ('Vijfkamp Mannen - 200 meter', '27.47 s', '602', 3), ('Vijfkamp Mannen - Discuswerpen', '15.96 m', '269', 3), ('Vijfkamp Mannen - 1500 meter', '4:51.04', '569', 3), ('Tienkamp - 100 meter', '13.52 s', '614', 3), ('Tienkamp - Verspringen', '2.76 m', '431', 3), ('Tienkamp - Kogelstoten', '4.00 m', '226', 3), ('Tienkamp - Hoogspringen', '0.43 m', '255', 3), ('Tienkamp - 400 meter', '59.27 s', '725', 3), ('Tienkamp - 110 meter horden', '20.43 s', '618', 3), ('Tienkamp - Discuswerpen', '16.71 m', '281', 3), ('Tienkamp - Polsstokhoogspringen', '1.43 m', '301', 3), ('Tienkamp - Speerwerpen', '22.70 m', '364', 3), ('Tienkamp - 1500 meter', '4:43.50', '645', 3), ('Vijfkamp Mannen', '2206 p', '441', 3), ('Tienkamp', '4460 p', '446', 3)]",False,,19,1,0,10,0,0,5,10,9
Onbekend,Güler Serpil,5706415,16,Türkiye,Vrouw,190,Zonder specialiteit,12,1,15,160,56,[],False,,11,6,2,2,3,3,6,0,0
Onbekend,Gulisano Federica,5674620,17,Italia,Vrouw,1540,Werpers,17,1,15,173,73,"[('Kogelstoten', '6.67 m', '0', 2), ('Discuswerpen', '25.71 m', '28', 2), ('Kogelslingeren', '22.64 m', '0', 2), ('Speerwerpen', '22.60 m', '77', 2)]",False,,19,5,1,1,2,1,9,7,8
Onbekend,Gundersen Jorun,5709419,21,Norge,Vrouw,120,Zonder specialiteit,17,1,14,175,73,[],False,,12,2,1,1,1,2,3,0,0
Onbekend,Güner Hafise,5708526,17,Türkiye,Vrouw,440,Zonder specialiteit,14,1,15,174,66,[],False,,7,3,2,3,9,1,1,0,0
Onbekend,Gunn Joel,5706489,19,Pilipinas,Man,1650,Zonder specialiteit,15,1,14,174,75,[],False,,20,3,4,3,2,10,3,0,0
Onbekend,Gupta Bhanumata,5706423,17,India,Man,1040,Zonder specialiteit,13,1,15,175,76,[],False,,11,8,3,3,2,10,2,0,0
Onbekend,Gutenkauf Nathalie,5707363,18,Lëtzebuerg,Vrouw,280,Zonder specialiteit,18,1,14,164,60,[],False,,15,3,1,2,3,1,5,0,0
Onbekend,Gutfreund Rut,5707052,19,Yisra'el,Vrouw,810,Zonder specialiteit,14,1,14,165,64,[],False,,15,1,4,3,1,6,9,0,0
Onbekend,Gutiérrez Alfreda,5708516,22,Uruguay,Vrouw,1630,Zonder specialiteit,16,1,15,186,79,[],False,,8,1,1,10,10,1,1,0,0
Onbekend,Gutiérrez Hugo,5707119,18,Costa Rica,Man,800,Zonder specialiteit,19,1,15,185,82,[],False,,11,2,2,9,8,3,1,0,0
Onbekend,Haag Eduardo,5707131,21,Switzerland,Man,230,Zonder specialiteit,15,1,15,187,85,[],False,,11,4,2,1,3,3,7,0,0
Onbekend,Habšudová Miloslava,5707264,24,Slovensko,Vrouw,740,Zonder specialiteit,15,1,14,167,60,[],False,,15,2,2,3,5,9,2,0,0
Onbekend,Hack Kevin,5704069,17,Nederland,Man,820,Zonder specialiteit,13,1,14,190,89,[],False,,7,1,3,2,4,2,10,0,0
Onbekend,Hadžič Lovrencija,5708531,19,Slovenija,Vrouw,1440,Zonder specialiteit,15,1,15,176,74,[],False,,18,2,9,8,9,3,1,0,0
Onbekend,Hagen Birthe,5706635,20,Danmark,Vrouw,310,Zonder specialiteit,15,1,14,169,66,[],False,,14,1,7,1,0,6,1,0,0
Onbekend,Hagen Ida,5708371,16,Danmark,Vrouw,1420,Zonder specialiteit,18,1,15,164,63,[],False,,18,2,8,3,2,4,10,0,0
Onbekend,Hajto Dawid,5678464,16,Polska,Man,1360,Werpers,13,1,16,170,79,"[('Kogelstoten', '7.96 m', '26', 2), ('Discuswerpen', '29.66 m', '110', 2), ('Kogelslingeren', '30.48 m', '92', 2), ('Speerwerpen', '33.88 m', '169', 2)]",False,,10,4,1,3,5,3,10,8,7
Onbekend,Haláková Anna,5707683,14,Slovensko,Vrouw,690,Zonder specialiteit,17,1,15,170,62,[],False,,6,0,7,3,3,2,10,0,0
Onbekend,Hall Richard,5707244,23,Bahamas,Man,380,Zonder specialiteit,16,1,14,177,75,[],False,,16,6,3,3,1,2,2,0,0
10 km snelwandelen,Halliday Cara,5108129,33,Great Britain,Vrouw,18440,Snelwandelaars,19,12,17,166,60,"[('10 km snelwandelen', '59:22.28', '961', 3), ('20 km snelwandelen', '2h:01:56.44', '892', 3), ('50 km snelwandelen', '4h:54:05.18', '907', 3)]",False,,17,1,18,1,1,1,0,11,11
Onbekend,Hamarat Vienna,5709405,20,Österreich,Vrouw,400,Zonder specialiteit,18,1,15,166,64,[],False,,11,7,7,2,5,0,2,0,0
Onbekend,Hamdar Raja,5708945,20,Indonesia,Man,410,Zonder specialiteit,20,1,14,170,66,[],False,,13,6,6,2,1,2,8,0,0
Onbekend,Hampe Marleen,5657338,18,Deutschland,Vrouw,1230,Sprinters,19,1,18,173,74,"[('100 meter', '14.38 s', '732', 3), ('200 meter', '29.05 s', '663', 3), ('400 meter', '1:05.75', '736', 3), ('100 meter horden', '20.62 s', '729', 3), ('400 meter horden', '1:15.91', '780', 3)]",False,,11,8,1,10,2,1,2,4,7
Onbekend,Han Aaron,5707420,15,Singapore,Man,320,Zonder specialiteit,19,1,15,154,57,[],False,,16,2,2,1,3,3,1,0,0
Onbekend,Han Yili,5709080,21,China,Vrouw,440,Zonder specialiteit,13,1,15,163,62,[],False,,17,2,1,2,3,6,1,0,0
Onbekend,Hanck Julien,5707303,21,Lëtzebuerg,Man,110,Zonder specialiteit,16,1,14,190,87,[],False,,9,1,5,3,1,0,6,0,0
Onbekend,Hansen Cornelia,5708272,16,Sverige,Vrouw,680,Zonder specialiteit,11,1,14,178,75,[],False,,18,1,0,7,3,3,3,0,0
Onbekend,Hansen Grete,5706930,22,Norge,Vrouw,180,Zonder specialiteit,13,1,14,179,76,[],False,,10,1,3,3,7,3,1,0,0
Onbekend,Harbans Singh Syahmi,5707114,16,Malaysia,Man,170,Zonder specialiteit,19,1,14,174,76,[],False,,14,3,3,3,3,1,3,0,0
3.000 meter steeplechase,Hardie Kirsty,5050912,35,Great Britain,Vrouw,5450,Middenafstandslopers,20,12,15,170,66,"[('800 meter', '2:32.30', '765', 3), ('1.500 meter', '5:05.15', '754', 3), ('3.000 meter steeplechase', '15:49.36', '874', 3)]",False,,17,0,9,10,0,0,0,11,9
Onbekend,Hardie Ross,5709243,15,Great Britain,Man,840,Sprinters,11,1,15,172,71,[],False,,6,1,1,2,3,2,10,4,7
800 meter,Harkins Kieron,5053902,34,Great Britain,Man,27680,Middenafstandslopers,20,12,16,177,63,"[('800 meter', '2:05.74', '1018', 3), ('1.500 meter', '4:12.87', '985', 3), ('3.000 meter steeplechase', '12:35.67', '986', 3)]",False,,20,2,17,17,0,0,2,5,8
Onbekend,Harrap Corey,5708512,17,Australia,Man,260,Zonder specialiteit,20,1,14,166,62,[],False,,10,8,3,2,3,2,3,0,0
Onbekend,Harris Hazel,5707058,20,Barbados,Vrouw,1280,Zonder specialiteit,18,1,15,164,55,[],False,,19,1,10,1,2,3,3,0,0
Onbekend,Harris Senya,5706735,22,Jamaica,Vrouw,180,Zonder specialiteit,16,1,14,177,72,[],False,,14,2,3,3,4,2,3,0,0
Onbekend,Hartonen Jasmin,5707570,16,Suomi,Vrouw,810,Zonder specialiteit,17,1,14,157,53,[],False,,6,2,3,1,10,3,7,0,0
Onbekend,Harvey Leo,5707887,17,Great Britain,Man,420,Zonder specialiteit,12,1,15,167,66,[],False,,9,9,4,2,1,3,2,0,0
Onbekend,Hase Lotta,5708834,16,Deutschland,Vrouw,420,Zonder specialiteit,13,1,15,156,55,[],False,,16,3,3,1,7,3,3,0,0
Onbekend,Haško Zbyněk,5684956,17,Česká republika,Man,1810,Meerkampers,17,1,14,157,56,"[('Vijfkamp Mannen - Verspringen', '3.18 m', '497', 3), ('Vijfkamp Mannen - Speerwerpen', '19.61 m', '315', 3), ('Vijfkamp Mannen - 200 meter', '28.74 s', '468', 3), ('Vijfkamp Mannen - Discuswerpen', '16.05 m', '270', 3), ('Vijfkamp Mannen - 1500 meter', '5:02.00', '459', 3), ('Tienkamp - 100 meter', '14.49 s', '407', 3), ('Tienkamp - Verspringen', '3.18 m', '497', 3), ('Tienkamp - Kogelstoten', '3.91 m', '221', 3), ('Tienkamp - Hoogspringen', '0.74 m', '440', 3), ('Tienkamp - 400 meter', '1:03.79', '514', 3), ('Tienkamp - 110 meter horden', '21.45 s', '475', 3), ('Tienkamp - Discuswerpen', '16.39 m', '276', 3), ('Tienkamp - Polsstokhoogspringen', '2.02 m', '426', 3), ('Tienkamp - Speerwerpen', '19.79 m', '318', 3), ('Tienkamp - 1500 meter', '5:00.40', '475', 3), ('Vijfkamp Mannen', '2009 p', '402', 3), ('Tienkamp', '4049 p', '405', 3)]",False,,19,2,2,5,2,10,7,7,7
Onbekend,Haspel Carli,5589871,20,Österreich,Vrouw,2500,Meerkampers,20,2,16,162,64,"[('Vijfkamp Vrouwen - 100 meter horden', '21.65 s', '556', 3), ('Vijfkamp Vrouwen - Hoogspringen', '0.59 m', '386', 3), ('Vijfkamp Vrouwen - Kogelstoten', '6.70 m', '394', 3), ('Vijfkamp Vrouwen - Verspringen', '2.32 m', '446', 3), ('Vijfkamp Vrouwen - 800 meter', '2:47.04', '534', 3), ('Zevenkamp - 100 meter horden', '21.55 s', '569', 3), ('Zevenkamp - Hoogspringen', '0.59 m', '386', 3), ('Zevenkamp - Kogelstoten', '6.92 m', '407', 3), ('Zevenkamp - 200 meter', '30.32 s', '424', 3), ('Zevenkamp - Verspringen', '2.32 m', '446', 3), ('Zevenkamp - Speerwerpen', '23.83 m', '502', 3), ('Zevenkamp - 800 meter', '2:45.93', '554', 3), ('Vijfkamp Vrouwen', '2316 p', '463', 3), ('Zevenkamp', '3288 p', '470', 3)]",False,,18,4,3,4,0,6,10,7,10
Onbekend,Hassi Jere,5709479,17,Suomi,Man,840,Zonder specialiteit,14,1,14,167,71,[],False,,13,2,0,3,10,1,2,0,0
Onbekend,Hassinger Pia,5595628,18,Deutschland,Vrouw,1190,Middenafstandslopers,20,2,15,177,81,"[('800 meter', '2:40.21', '635', 3), ('1.500 meter', '5:15.77', '666', 3), ('3.000 meter steeplechase', '16:59.92', '696', 3)]",False,,14,3,9,6,1,1,2,8,8
Onbekend,Hastings Anna,5642898,17,Great Britain,Vrouw,230,Snelwandelaars,20,1,14,166,69,"[('10 km snelwandelen', '1h:08:45.33', '596', 3), ('20 km snelwandelen', '2h:19:40.36', '546', 3), ('50 km snelwandelen', '5h:43:27.23', '510', 3)]",False,,9,0,7,2,2,1,3,4,5
Onbekend,Hawkins Heherson,5707240,23,Pilipinas,Man,1030,Zonder specialiteit,19,1,14,178,75,[],False,,10,7,3,10,3,1,0,0,0
Onbekend,Hazan Deborah,5709426,20,Yisra'el,Vrouw,890,Zonder specialiteit,20,1,15,177,69,[],False,,20,2,2,3,2,3,5,0,0
Onbekend,Hdiouad Khalid,5706124,18,Al-Maghrib,Man,500,Zonder specialiteit,17,1,14,166,72,[],False,,17,1,3,2,6,3,3,0,0
Onbekend,He Chengquan,5708655,24,China,Man,160,Zonder specialiteit,18,1,14,172,68,[],False,,12,3,2,3,6,2,2,0,0
Onbekend,Heckelsmüller Ernst,5706962,14,Deutschland,Man,210,Zonder specialiteit,17,1,15,170,75,[],False,,13,2,2,3,6,2,3,0,0
Onbekend,Heffernan Shannah,5708679,18,Ireland,Vrouw,1090,Zonder specialiteit,19,1,14,177,67,[],False,,14,3,9,2,9,2,1,0,0
Onbekend,Heinicke Callum,5707080,16,Australia,Man,1040,Zonder specialiteit,12,1,14,183,83,[],False,,17,10,1,2,1,3,1,0,0
Onbekend,Heinilä Kalle,5707529,14,Suomi,Man,650,Zonder specialiteit,20,1,15,156,60,[],False,,15,2,3,1,1,8,7,0,0
Onbekend,Heitz Tony,5709127,17,France,Man,180,Sprinters,16,1,15,184,82,[],False,,13,1,1,4,1,4,1,5,5
Onbekend,Helmore April,5695664,16,Australia,Vrouw,950,Springers,13,1,14,162,56,"[('Hoogspringen', '0.76 m', '78', 2), ('Polsstokhoogspringen', '1.90 m', '143', 2), ('Verspringen', '2.67 m', '133', 2), ('Hinkstapspringen', '5.30 m', '131', 2)]",False,,7,2,3,3,9,8,0,6,7
Onbekend,Helterbrand Rizal,5707112,15,Pilipinas,Man,230,Zonder specialiteit,12,1,14,159,60,[],False,,10,8,2,1,2,2,1,0,0
Onbekend,Hendriks Anabelle,5707690,15,Deutschland,Vrouw,70,Zonder specialiteit,19,1,15,155,52,[],False,,9,3,2,1,1,3,4,0,0
Onbekend,Henningsson Ingjaldur,5706480,20,Ísland,Man,1340,Zonder specialiteit,13,1,14,170,68,[],False,,13,2,1,2,2,10,9,0,0
Onbekend,Henriquez Delfina,5708181,17,España,Vrouw,150,Zonder specialiteit,17,1,14,163,61,[],False,,13,3,1,1,3,4,3,0,0
Onbekend,Herm Giulia,5707425,16,Switzerland,Vrouw,1120,Springers,13,1,14,165,59,[],False,,16,2,0,3,2,10,2,6,6
Onbekend,Hermosilla Ateneri,5708318,14,España,Vrouw,150,Zonder specialiteit,18,1,14,159,54,[],False,,6,1,2,1,2,7,3,0,0
Onbekend,Hernandez Joris,5707503,15,France,Man,170,Zonder specialiteit,14,1,15,176,74,[],False,,13,2,3,3,3,3,1,0,0
Onbekend,Hernandez Lois,5706087,18,Colombia,Man,480,Zonder specialiteit,16,1,14,173,73,[],False,,13,2,3,1,2,9,5,0,0
Onbekend,Hernandez Miguel,5705189,14,United States,Man,550,Werpers,14,1,14,169,67,"[('Kogelstoten', '5.18 m', '0', 2), ('Discuswerpen', '20.34 m', '0', 2), ('Kogelslingeren', '19.71 m', '0', 2), ('Speerwerpen', '22.17 m', '0', 2)]",False,,16,3,3,3,3,2,6,6,6
Onbekend,Herrera Balbino,5706255,15,España,Man,1320,Zonder specialiteit,14,1,15,176,77,[],False,,20,1,3,2,9,3,1,0,0
Onbekend,Herrera Emiliano,5681467,15,España,Man,930,Langeafstandslopers,20,1,12,166,66,"[('5.000 meter', '18:07.47', '479', 3), ('10.000 meter', '42:15.97', '449', 3), ('Marathon', '2h:50:47.82', '532', 3)]",False,,17,1,9,1,1,1,1,5,6
Onbekend,Herrera Lucía,5707414,22,Ecuador,Vrouw,120,Zonder specialiteit,16,1,14,187,78,[],False,,10,5,1,6,2,1,1,0,0
1.500 meter,Heuberger Ede,5098687,33,Deutschland,Man,3820,Middenafstandslopers,20,9,16,184,81,"[('800 meter', '2:15.88', '836', 3), ('1.500 meter', '4:26.77', '859', 3), ('3.000 meter steeplechase', '13:40.60', '790', 3)]",False,,18,1,10,9,0,0,0,10,8
Onbekend,Hicks Rachel,5708909,15,United States,Vrouw,560,Snelwandelaars,18,1,15,170,63,"[('10 km snelwandelen', '1h:07:32.40', '643', 3), ('20 km snelwandelen', '2h:17:26.16', '589', 3), ('50 km snelwandelen', '5h:34:15.92', '584', 3)]",False,,9,3,9,1,3,1,1,4,6
Onbekend,Hidalgo Luz,5706946,16,Ecuador,Vrouw,160,Zonder specialiteit,16,1,15,153,52,[],False,,10,2,3,3,7,2,1,0,0
Onbekend,Higuchi Hina,5708965,16,Nippon,Vrouw,800,Zonder specialiteit,20,1,15,161,54,[],False,,16,1,2,1,9,4,3,0,0
Onbekend,Hillman Caleb,5708296,17,United States,Man,80,Zonder specialiteit,16,1,14,166,64,[],False,,6,1,3,3,5,2,2,0,0
Onbekend,Hingisová Judita,5706709,19,Slovensko,Vrouw,210,Zonder specialiteit,17,1,14,177,75,[],False,,11,6,6,3,2,0,0,0,0
Onbekend,Hizon Joy,5707169,15,Pilipinas,Vrouw,960,Zonder specialiteit,16,1,15,169,62,[],False,,11,1,3,2,10,4,2,0,0
Onbekend,Ho Sin Hui Cahaya,5707171,24,Malaysia,Vrouw,300,Zonder specialiteit,13,1,15,160,56,[],False,,6,2,8,2,3,1,3,0,0
Onbekend,Hofer Farahilde,5706090,22,Österreich,Vrouw,230,Zonder specialiteit,12,1,15,185,85,[],False,,11,3,3,7,2,5,2,0,0
Onbekend,Hoferer Finja,5703859,17,Deutschland,Vrouw,1600,Springers,19,1,14,174,66,"[('Hoogspringen', '0.54 m', '0', 2), ('Polsstokhoogspringen', '1.54 m', '7', 2), ('Verspringen', '1.98 m', '0', 2), ('Hinkstapspringen', '4.31 m', '0', 2)]",False,,19,1,1,1,10,2,2,5,6
Onbekend,Hoffmann Gilbert,5708974,23,Lëtzebuerg,Man,400,Zonder specialiteit,11,1,14,179,81,[],False,,12,8,2,2,2,3,3,0,0
Onbekend,Hohl Johanna,5708927,19,Switzerland,Vrouw,550,Zonder specialiteit,19,1,15,174,63,[],False,,15,1,4,2,3,3,8,0,0
Onbekend,Holck Magnus,5709387,16,Danmark,Man,90,Zonder specialiteit,19,1,14,161,63,[],False,,7,1,3,6,2,1,4,0,0
Onbekend,Holgado Armando,5707506,17,España,Man,520,Zonder specialiteit,13,1,14,171,65,[],False,,17,1,2,3,2,3,6,0,0
Onbekend,Holmberg Kristoffer,5707204,17,Sverige,Man,740,Zonder specialiteit,12,1,14,161,65,[],False,,14,9,2,1,3,3,3,0,0
Onbekend,Holstege Dani,5707753,17,Nederland,Man,960,Werpers,17,1,14,184,82,[],False,,9,10,3,0,3,4,0,6,4
Onbekend,Homburg Fynn,5708579,14,Deutschland,Man,830,Snelwandelaars,18,1,15,171,70,"[('10 km snelwandelen', '1h:02:15.71', '616', 3), ('20 km snelwandelen', '2h:00:06.66', '647', 3), ('50 km snelwandelen', '5h:09:45.31', '563', 3)]",False,,13,4,10,1,0,2,3,5,6
Onbekend,Homs Noah,5706452,22,Switzerland,Man,900,Zonder specialiteit,18,1,15,195,92,[],False,,13,3,7,1,8,1,9,0,0
Onbekend,Honda Sakura,5708682,22,Nippon,Vrouw,640,Zonder specialiteit,19,1,14,170,64,[],False,,6,3,3,3,7,1,9,0,0
Onbekend,Hongisto Topias,5707713,14,Suomi,Man,100,Zonder specialiteit,14,1,15,176,72,[],False,,12,3,2,2,2,1,3,0,0
Onbekend,Hood Bailey,5708232,14,United States,Vrouw,210,Zonder specialiteit,11,1,14,169,65,[],False,,6,7,1,2,6,2,4,0,0
100 meter horden,Horácio Lurdes,5329621,28,Portugal,Vrouw,7240,Sprinters,17,6,17,159,52,"[('100 meter', '13.81 s', '832', 3), ('200 meter', '27.69 s', '785', 3), ('400 meter', '1:03.03', '841', 3), ('100 meter horden', '19.31 s', '890', 3), ('400 meter horden', '1:13.50', '859', 3)]",False,,15,4,0,14,6,2,3,10,11
Onbekend,Horan Orna,5707110,23,Ireland,Vrouw,280,Zonder specialiteit,16,1,14,187,84,[],False,,6,2,2,8,3,4,2,0,0
Onbekend,Horne Anna,5708907,16,United States,Vrouw,60,Zonder specialiteit,14,1,14,163,57,[],False,,6,2,5,3,1,2,2,0,0
Onbekend,Horný Bohuslav,5707024,20,Slovensko,Man,240,Zonder specialiteit,18,1,14,180,78,[],False,,6,3,8,3,1,1,2,0,0
Onbekend,Horta Aratz,5494961,22,España,Man,3110,Middenafstandslopers,19,4,18,162,69,"[('800 meter', '2:24.70', '679', 3), ('1.500 meter', '4:37.81', '760', 3), ('3.000 meter steeplechase', '13:57.33', '739', 3)]",False,,7,3,13,1,4,1,1,8,7
Onbekend,Horton Kaylee,5708349,15,United States,Vrouw,470,Zonder specialiteit,11,1,15,156,51,[],False,,16,3,1,7,1,2,2,0,0
Onbekend,Horton Thomas,5707602,14,United States,Man,1170,Zonder specialiteit,17,1,15,155,57,[],False,,9,9,10,2,2,3,0,0,0
Onbekend,Hossová Daniela,5707684,16,Slovensko,Vrouw,660,Zonder specialiteit,12,1,15,150,49,[],False,,11,10,3,2,2,1,2,0,0
Onbekend,Howse Hayden,5705565,14,Australia,Man,880,Zonder specialiteit,11,1,15,154,56,[],False,,20,3,1,1,2,3,5,0,0
Onbekend,Hrabra Valentin,5706531,22,Bosna i Hercegovina,Man,160,Zonder specialiteit,17,1,14,185,87,[],False,,8,3,1,0,1,2,7,0,0
Onbekend,Hreinsdóttir Vilmunda,5706792,17,Ísland,Vrouw,230,Zonder specialiteit,18,1,15,174,69,[],False,,14,2,3,2,1,3,5,0,0
Onbekend,Hu Megan,5708978,21,Singapore,Vrouw,850,Zonder specialiteit,13,1,14,177,72,[],False,,16,3,10,2,2,1,3,0,0
Onbekend,Hubchev Borislav,5708114,17,Bulgaria,Man,1000,Meerkampers,15,1,15,169,72,[],False,,20,3,1,5,6,2,2,4,5
Onbekend,Hubert Bieke,5702356,17,België,Vrouw,330,Zonder specialiteit,20,1,15,167,60,[],False,,15,2,6,4,3,3,2,0,0
Onbekend,Huffman Elizabeth,5702570,15,United States,Vrouw,810,Springers,15,1,16,154,52,"[('Hoogspringen', '0.46 m', '0', 2), ('Polsstokhoogspringen', '1.32 m', '0', 2), ('Verspringen', '1.77 m', '0', 2), ('Hinkstapspringen', '3.83 m', '0', 2)]",False,,6,5,6,3,10,2,1,5,4
Onbekend,Hughes Caitlin,5709498,16,United States,Vrouw,700,Zonder specialiteit,12,1,15,161,54,[],False,,11,1,1,3,1,10,2,0,0
Onbekend,Hugosson Loke,5708508,19,Sverige,Man,1050,Zonder specialiteit,17,1,15,184,79,[],False,,20,2,3,2,1,6,3,0,0
Onbekend,Hui Jiangzhen,5706463,22,China,Vrouw,630,Zonder specialiteit,18,1,15,181,74,[],False,,18,6,3,1,2,1,0,0,0
Onbekend,Hui Shuling,5706086,19,China,Man,450,Zonder specialiteit,19,1,14,169,77,[],False,,6,9,3,1,3,3,3,0,0
Onbekend,Huntelaar Yara,5707800,17,Nederland,Vrouw,690,Zonder specialiteit,14,1,15,157,55,[],False,,17,1,6,3,4,8,2,0,0
Onbekend,Hupfer Jupp,5685852,15,Deutschland,Man,520,Springers,17,1,14,163,70,"[('Hoogspringen', '0.65 m', '0', 2), ('Polsstokhoogspringen', '1.97 m', '0', 2), ('Verspringen', '2.68 m', '2', 2), ('Hinkstapspringen', '5.41 m', '0', 2)]",False,,14,1,1,1,8,4,1,6,6
Onbekend,Hurtado Wilson,5709223,18,Ecuador,Man,1260,Zonder specialiteit,16,1,15,172,68,[],False,,18,1,1,10,1,1,2,0,0
Onbekend,Huss Xavier,5707179,21,Lëtzebuerg,Man,700,Zonder specialiteit,12,1,14,191,92,[],False,,16,1,9,3,3,1,0,0,0
Onbekend,Hussin Shuib,5707355,21,Malaysia,Man,350,Zonder specialiteit,16,1,14,171,69,[],False,,15,1,2,1,7,2,3,0,0
50 km snelwandelen,Huysman Charline,4891605,37,België,Vrouw,37650,Snelwandelaars,19,18,14,186,77,"[('10 km snelwandelen', '58:27.72', '996', 3), ('20 km snelwandelen', '1h:55:31.57', '1017', 3), ('50 km snelwandelen', '4h:40:01.40', '1020', 3)]",False,,18,0,19,0,6,0,0,11,13
Onbekend,Ibanez Olivier,5662301,16,France,Man,1150,Werpers,20,1,16,176,81,"[('Kogelstoten', '7.60 m', '0', 2), ('Discuswerpen', '26.59 m', '38', 2), ('Kogelslingeren', '25.72 m', '0', 2), ('Speerwerpen', '28.20 m', '44', 2)]",False,,19,8,2,3,1,2,3,6,6
Onbekend,Ibrahim Nailah,5708973,22,Miṣr,Vrouw,700,Zonder specialiteit,14,1,15,165,57,[],False,,17,2,8,3,2,6,2,0,0
Onbekend,Iereidis Iraklis,5706097,24,Cyprus,Man,510,Zonder specialiteit,16,1,14,184,87,[],False,,17,2,0,2,6,2,2,0,0
Onbekend,Ifill Yakieve,5706943,17,Barbados,Man,340,Zonder specialiteit,20,1,15,170,74,[],False,,11,2,1,8,4,3,5,0,0
Onbekend,Ifuk Aisyah,5706671,19,Malaysia,Vrouw,540,Zonder specialiteit,20,1,14,163,57,[],False,,9,9,2,3,1,1,3,0,0
Onbekend,Ige Weke,5707125,18,Nigeria,Man,490,Zonder specialiteit,15,1,15,187,85,[],False,,12,1,3,2,6,3,9,0,0
Onbekend,Ignatieva Tereza,5707395,20,Bulgaria,Vrouw,690,Zonder specialiteit,13,1,15,174,72,[],False,,12,1,9,6,3,1,1,0,0
Onbekend,Ikoma Hiroto,5706739,17,Nippon,Man,690,Zonder specialiteit,18,1,15,173,71,[],False,,11,6,3,3,9,0,6,0,0
Onbekend,Iliadi Fotia,5706530,22,Cyprus,Vrouw,590,Zonder specialiteit,14,1,14,175,71,[],False,,16,0,3,3,8,2,3,0,0
400 meter horden,Illmer Christin,5237228,29,Deutschland,Vrouw,16990,Sprinters,19,8,11,173,69,"[('100 meter', '13.53 s', '882', 2), ('200 meter', '26.59 s', '884', 2), ('400 meter', '1:02.63', '856', 2), ('100 meter horden', '19.18 s', '906', 2), ('400 meter horden', '1:08.59', '1020', 2)]",False,,18,2,1,17,13,2,5,10,10
Onbekend,Immerzeel Anna,5694743,17,Nederland,Vrouw,1680,Werpers,18,1,15,166,61,"[('Kogelstoten', '4.83 m', '0', 2), ('Discuswerpen', '21.56 m', '0', 2), ('Kogelslingeren', '20.03 m', '0', 2), ('Speerwerpen', '19.05 m', '0', 2)]",False,,20,3,1,1,10,2,5,5,5
Onbekend,Imrak Hafise,5708663,18,Türkiye,Vrouw,60,Zonder specialiteit,12,1,15,173,70,[],False,,8,3,3,1,3,2,2,0,0
10 km snelwandelen,Inacio Marie-Pierre,5235666,30,France,Vrouw,20810,Snelwandelaars,20,7,14,160,57,"[('10 km snelwandelen', '1h:00:38.78', '911', 3), ('20 km snelwandelen', '2h:05:15.27', '827', 3), ('50 km snelwandelen', '5h:01:43.30', '845', 3)]",False,,19,2,19,4,3,0,3,6,7
