Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Grabska Otylia,5839312,17,Polska,Vrouw,140,Zonder specialiteit,18,1,15,176,64,10,[],False,,11,4,6,2,4,4,3,0,0
100 meter,Gracie Aidan,5722926,23,Great Britain,Man,2820,Sprinters,20,2,16,181,76,10,"[('100 Metri', '13.21 s', '736'), ('200 Metri', '26.92 s', '724'), ('400 piani', '59.7 s', '773'), ('110 ostacoli', '20.2 s', '749'), ('400 ostacoli', '1:09.19', '799')]",False,,20,4,3,8,3,3,3,11,4
Onbekend,Graham Alexandra,5745747,19,Great Britain,Vrouw,1410,Sprinters,20,1,13,176,69,10,"[('100 Metri', '14.69 s', '677'), ('200 Metri', '29.2 s', '650'), ('400 piani', '1:06.95', '690'), ('110 ostacoli', '20.96 s', '686'), ('400 ostacoli', '1:16.54', '755')]",False,,15,3,3,10,2,1,1,9,6
Onbekend,Granado Ernestina,5793744,18,Venezuela,Vrouw,300,Snelwandelaars,12,1,14,165,66,10,"[('Marcia 10Km', '1h:08:20.79', '612'), ('Marcia 20Km', '2h:18:41.63', '565'), ('Marcia 50Km', '5h:42:23.78', '519')]",False,,8,1,6,1,3,2,1,6,7
Onbekend,Grand Faustine,5704478,17,France,Vrouw,1090,Sprinters,20,1,13,174,85,10,"[('100 Metri', '15.07 s', '611'), ('200 Metri', '30.06 s', '573'), ('400 piani', '1:09.17', '604'), ('110 ostacoli', '21.6 s', '608'), ('400 ostacoli', '1:18.78', '682')]",False,,19,5,1,8,1,3,2,6,6
Onbekend,Grando Raphael,5839388,17,Brasil,Man,1420,Zonder specialiteit,20,1,15,162,63,10,[],False,,18,10,3,3,2,1,1,0,0
Onbekend,Granić Dalibora,5839335,14,Hrvatska,Vrouw,490,Zonder specialiteit,17,1,15,168,62,10,[],False,,7,2,2,1,9,3,1,0,0
Onbekend,Graudiņa Marta,5836402,15,Latvija,Vrouw,400,Zonder specialiteit,16,1,15,170,65,10,[],False,,13,0,2,3,1,1,8,0,0
400 meter horden,Gravagnoli Ambrogia,4923772,40,Italia,Vrouw,8860,Sprinters,20,15,17,175,61,10,"[('100 Metri', '13.79 s', '835'), ('200 Metri', '27.32 s', '818'), ('400 piani', '1:02.31', '869'), ('110 ostacoli', '19.33 s', '887'), ('400 ostacoli', '1:10.22', '963')]",False,,19,4,0,14,8,0,0,9,6
Onbekend,Gray Shelly,5839164,20,Jamaica,Vrouw,970,Zonder specialiteit,14,1,15,181,76,10,[],False,,12,1,3,2,8,2,10,0,0
Onbekend,Grether Niels,5654047,20,Deutschland,Man,3250,Sprinters,20,1,11,192,100,10,"[('100 Metri', '13.82 s', '619'), ('200 Metri', '27.56 s', '665'), ('400 piani', '1:00.98', '720'), ('110 ostacoli', '20.83 s', '670'), ('400 ostacoli', '1:11.65', '711')]",False,,20,4,3,12,3,1,1,7,5
Hinkstapspringen,Grey Remei,4965365,39,Colombia,Vrouw,8200,Springers,11,17,18,173,85,10,"[('Salto in alto', '0.73 m', '50'), (""Salto con l'asta"", '1.66 m', '51'), ('Salto in lungo', '2.55 m', '100'), ('Salto triplo', '4.82 m', '66')]",False,,7,0,0,0,0,5,0,10,8
Onbekend,Griebel Vera,5838019,17,Deutschland,Vrouw,1220,Springers,16,1,15,159,55,10,[],False,,11,3,1,5,3,10,0,4,9
Onbekend,Griesbach Linus,5840136,15,Deutschland,Man,70,Zonder specialiteit,14,1,15,177,77,10,[],False,,9,3,0,4,1,3,2,0,0
Onbekend,Griffin Rachel,5785542,27,United States,Vrouw,2240,Springers,14,1,11,177,73,10,"[('Salto in alto', '0.84 m', '147'), (""Salto con l'asta"", '2.03 m', '193'), ('Salto in lungo', '3.19 m', '271'), ('Salto triplo', '5.91 m', '212')]",False,,14,3,3,6,5,10,3,8,10
Onbekend,Griffith Veronica,5838235,16,Bahamas,Vrouw,1030,Zonder specialiteit,11,1,15,161,61,10,[],False,,20,5,2,2,2,3,3,0,0
Onbekend,Grigorovich Milan,5838211,21,Rossiya,Man,1030,Zonder specialiteit,20,1,15,184,79,10,[],False,,17,3,0,1,9,2,2,0,0
Onbekend,Grīnbergs Konstantīns,5837473,18,Latvija,Man,750,Zonder specialiteit,19,1,15,178,75,10,[],False,,19,4,2,3,2,5,2,0,0
Onbekend,Grisa Adriano,5768385,15,Italia,Man,580,Middenafstandslopers,20,1,15,172,84,10,"[('800 Metri', '2:30.76', '570'), ('1500 Metri', '5:00.43', '555'), ('3000 siepi', '14:53.45', '570')]",False,,8,1,3,1,2,8,3,8,6
Onbekend,Grisales Anabel,5836485,15,Colombia,Vrouw,370,Zonder specialiteit,18,1,14,158,56,10,[],False,,16,3,0,2,4,4,1,0,0
Onbekend,Grišutinas Linas,5836847,17,Lietuva,Man,290,Zonder specialiteit,20,1,15,172,73,10,[],False,,6,0,1,3,2,8,3,0,0
Onbekend,Grkavac Vitomira,5838843,17,Bosna i Hercegovina,Vrouw,1370,Zonder specialiteit,19,1,15,164,60,10,[],False,,18,10,3,1,4,1,2,0,0
Onbekend,Grkinić Jana,5840266,20,Srbija,Vrouw,710,Zonder specialiteit,19,1,15,180,75,10,[],False,,11,2,3,5,10,6,1,0,0
Onbekend,Groliou Panorea,5838956,16,Hellas,Vrouw,1730,Zonder specialiteit,20,1,15,170,66,10,[],False,,20,0,2,4,10,3,3,0,0
Onbekend,Gross Phillip,5838637,17,United States,Man,1180,Zonder specialiteit,20,1,15,183,80,10,[],False,,17,10,3,1,2,2,3,0,0
Onbekend,Grosso Candido,5646450,19,Italia,Man,3140,Springers,20,4,15,178,91,10,"[('Salto in alto', '1.04 m', '240'), (""Salto con l'asta"", '2.78 m', '225'), ('Salto in lungo', '4.27 m', '327'), ('Salto triplo', '7.79 m', '237')]",False,,15,1,4,6,4,10,1,10,11
Onbekend,Grossutti Ivano,5801907,17,Italia,Man,710,Meerkampers,18,1,15,183,84,10,"[('Pentathlon Men - Long Jump', '3.07 m', '480'), ('Pentathlon Men - Javelin Throw', '35.71 m', '574'), ('Pentathlon Men - 200 Metres', '27.64 s', '583'), ('Pentathlon Men - Discus Throw', '31.44 m', '530'), ('Pentathlon Men - 1500 Metres', '4:56.87', '510'), ('Decathlon - 100 Metres', '13.87 s', '539'), ('Decathlon - Long Jump', '3.05 m', '476'), ('Decathlon - Shot Put', '8.64 m', '489'), ('Decathlon - High Jump', '0.72 m', '427'), ('Decathlon - 400 Metres', '1:01.23', '634'), ('Decathlon - 110 Metres Hurdles', '20.66 s', '586'), ('Decathlon - Discus Throw', '31.59 m', '533'), ('Decathlon - Pole Vault', '2 m', '421'), ('Decathlon - Javelin Throw', '35.91 m', '577'), ('Decathlon - 1500 Metres', '4:57.23', '507'), ('Pentathlon Men', '2677 p', '535'), ('Decathlon', '5188 p', '519')]",False,,13,7,3,5,5,3,8,6,6
800 meter,Grühn Mareike,5323230,30,Deutschland,Vrouw,12140,Middenafstandslopers,20,12,15,177,65,10,"[('800 Metri', '2:22.47', '927'), ('1500 Metri', '4:50.04', '878'), ('3000 siepi', '15:28.23', '927')]",False,,9,4,12,10,3,2,2,13,13
20 km snelwandelen,Grunow Berta,5111512,38,Deutschland,Vrouw,6010,Snelwandelaars,17,15,18,170,51,10,"[('Marcia 10Km', '1h:03:56.19', '783'), ('Marcia 20Km', '2h:06:04.84', '811'), ('Marcia 50Km', '5h:15:05.54', '738')]",False,,19,0,10,0,8,0,0,6,9
Onbekend,Gschlössl Ella,5665264,19,Deutschland,Vrouw,4530,Springers,20,2,11,177,78,10,"[('Salto in alto', '0.9 m', '196'), (""Salto con l'asta"", '2.02 m', '189'), ('Salto in lungo', '2.94 m', '204'), ('Salto triplo', '5.66 m', '179')]",False,,19,1,3,2,5,14,2,7,6
Onbekend,Guadalmira Aritz,5833571,15,España,Man,720,Springers,17,1,15,162,64,10,"[('Salto in alto', '0.8 m', '55'), (""Salto con l'asta"", '2.42 m', '122'), ('Salto in lungo', '3.3 m', '123'), ('Salto triplo', '6.69 m', '123')]",False,,11,1,1,3,9,8,2,6,6
Onbekend,Guagua Marco,5838559,20,Ecuador,Man,870,Zonder specialiteit,16,1,15,179,80,10,[],False,,19,3,1,5,3,2,7,0,0
Onbekend,Guanche Sebastià,5838959,17,España,Man,670,Sprinters,18,1,15,161,61,10,"[('100 Metri', '14.17 s', '552'), ('200 Metri', '28.35 s', '590'), ('400 piani', '1:02.03', '676'), ('110 ostacoli', '21.38 s', '601'), ('400 ostacoli', '1:13.18', '656')]",False,,12,3,2,9,2,1,3,3,4
Onbekend,Guanche Vicente,5792347,19,España,Man,2090,Middenafstandslopers,20,1,14,169,67,10,"[('800 Metri', '2:21.87', '729'), ('1500 Metri', '4:39.24', '747'), ('3000 siepi', '14:07.83', '707')]",False,,18,1,9,8,2,2,1,8,10
Onbekend,Guang Guohua,5838260,21,China,Man,1390,Zonder specialiteit,16,1,15,183,85,10,[],False,,20,9,3,6,4,3,2,0,0
Onbekend,Gudelj Andrija,5840069,23,Hrvatska,Man,1190,Zonder specialiteit,12,1,15,176,73,10,[],False,,15,3,4,7,10,2,3,0,0
Onbekend,Guedjali Bilal,5839593,17,Al-Jazā'ir,Man,860,Zonder specialiteit,20,1,15,163,63,10,[],False,,20,3,3,0,2,3,3,0,0
Onbekend,Güereña Gregorio,5836489,15,México,Man,690,Zonder specialiteit,14,1,14,160,63,10,[],False,,17,3,3,6,7,1,7,0,0
Onbekend,Güereña Linda,5839802,17,México,Vrouw,710,Zonder specialiteit,19,1,15,173,64,10,[],False,,17,1,2,4,3,1,8,0,0
Onbekend,Guerra Valério,5837138,17,Portugal,Man,1880,Sprinters,13,1,15,174,74,10,"[('100 Metri', '13.82 s', '619'), ('200 Metri', '27.35 s', '684'), ('400 piani', '1:00.88', '724'), ('110 ostacoli', '20.88 s', '663'), ('400 ostacoli', '1:10.83', '740')]",False,,20,3,3,10,2,3,3,4,8
Onbekend,Guerreiro Arquimedes,5704637,17,Portugal,Man,210,Snelwandelaars,20,2,18,188,104,10,"[('Marcia 10Km', '1h:04:57.08', '502'), ('Marcia 20Km', '2h:07:09.47', '493'), ('Marcia 50Km', '5h:27:49.86', '406')]",False,,10,2,4,3,3,3,3,6,5
Onbekend,Guerrero Paula,5838717,14,Ecuador,Vrouw,340,Zonder specialiteit,18,1,15,165,62,10,[],False,,13,3,2,0,2,2,8,0,0
Discuswerpen,Guery Adrienne,4924053,40,France,Vrouw,20950,Werpers,19,17,16,178,80,10,"[('Getto del peso', '15.15 m', '633'), ('Lancio del disco', '53.13 m', '673'), ('Lancio del martello', '45.51 m', '583'), ('Giavellotto', '40.57 m', '597')]",False,,20,16,0,0,0,0,14,6,5
Onbekend,Guichard Cerise,5823809,16,France,Vrouw,830,Werpers,15,1,15,174,69,10,"[('Getto del peso', '6.17 m', '0'), ('Lancio del disco', '21.83 m', '0'), ('Lancio del martello', '18.37 m', '0'), ('Giavellotto', '17.55 m', '0')]",False,,16,9,6,3,1,1,2,6,5
Onbekend,Guida Massimo,5736606,16,Italia,Man,880,Werpers,20,2,14,175,89,10,"[('Getto del peso', '9.1 m', '113'), ('Lancio del disco', '31.58 m', '154'), ('Lancio del martello', '30.72 m', '97'), ('Giavellotto', '32.9 m', '148')]",False,,8,10,1,3,2,2,6,7,5
Onbekend,Guigou Cesar,5838203,19,Uruguay,Man,280,Zonder specialiteit,12,1,15,179,83,10,[],False,,15,3,5,3,0,1,1,0,0
Onbekend,Guillamón Xerach,5792358,16,España,Man,1730,Snelwandelaars,20,1,15,170,70,10,"[('Marcia 10Km', '1h:00:55.48', '673'), ('Marcia 20Km', '1h:59:13.29', '667'), ('Marcia 50Km', '5h:04:07.17', '613')]",False,,18,3,10,3,6,0,1,9,4
20 km snelwandelen,Gullì Giannina,5069633,37,Italia,Vrouw,26950,Snelwandelaars,18,14,16,171,62,10,"[('Marcia 10Km', '58:03.75', '1012'), ('Marcia 20Km', '1h:54:52.89', '1029'), ('Marcia 50Km', '4h:43:33.63', '991')]",False,,16,0,18,0,2,0,0,14,13
Onbekend,Gulyás Jusztina,5765440,17,Magyarország,Vrouw,2110,Snelwandelaars,16,1,15,167,68,10,"[('Marcia 10Km', '1h:04:53.45', '746'), ('Marcia 20Km', '2h:11:19.79', '709'), ('Marcia 50Km', '5h:21:51.37', '684')]",False,,6,7,12,3,2,4,2,6,8
Onbekend,Güner Kürsat,5837130,16,Türkiye,Man,620,Zonder specialiteit,14,1,15,172,72,10,[],False,,16,1,6,2,3,8,0,0,0
Onbekend,Guričová Erika,5837102,17,Česká republika,Vrouw,930,Zonder specialiteit,16,1,15,174,65,10,[],False,,17,3,0,0,3,2,9,0,0
Onbekend,Gusev Solomon,5838531,22,Rossiya,Man,1650,Zonder specialiteit,13,1,15,186,88,10,[],False,,20,9,3,0,9,2,5,0,0
Onbekend,Gustavsen Caroline,5839482,17,Danmark,Vrouw,770,Zonder specialiteit,19,1,15,160,57,10,[],False,,11,7,1,9,3,3,1,0,0
Onbekend,Gutiérrez Frida,5837744,16,Chile,Vrouw,940,Zonder specialiteit,18,1,15,172,65,10,[],False,,20,3,5,1,3,2,2,0,0
20 km snelwandelen,Gutierrez Patricia,5325856,29,Colombia,Vrouw,29420,Snelwandelaars,20,9,14,188,62,10,"[('Marcia 10Km', '58:34.56', '991'), ('Marcia 20Km', '1h:55:28.19', '1018'), ('Marcia 50Km', '4h:48:01.67', '956')]",False,,19,0,18,0,2,3,8,12,16
Onbekend,Guyon Gabriel,5839326,15,France,Man,70,Zonder specialiteit,11,1,15,178,80,10,[],False,,7,3,2,3,1,3,5,0,0
Onbekend,Guzmán Enrique,5836962,17,Costa Rica,Man,340,Zonder specialiteit,11,1,15,180,76,10,[],False,,16,4,2,2,3,3,2,0,0
Kogelstoten,Gyulay Roland,5749102,20,Magyarország,Man,1910,Werpers,20,2,14,173,73,10,"[('Getto del peso', '9.98 m', '179'), ('Lancio del disco', '34.48 m', '221'), ('Lancio del martello', '33.5 m', '158'), ('Giavellotto', '36.21 m', '221')]",False,,11,10,1,3,3,2,8,4,10
Onbekend,Haavik Reelika,5836733,15,Eesti,Vrouw,80,Zonder specialiteit,15,1,14,154,48,10,[],False,,10,4,1,2,2,2,2,0,0
Onbekend,Habancová Daniela,5839714,16,Česká republika,Vrouw,80,Zonder specialiteit,13,1,15,175,68,10,[],False,,8,5,3,1,3,3,2,0,0
Onbekend,Hack Ruben,5838836,16,Nederland,Man,430,Zonder specialiteit,18,1,15,160,62,10,[],False,,16,2,0,1,3,7,3,0,0
100 meter,Hagi Vincenţiu,5268251,30,România,Man,19630,Sprinters,20,9,13,179,70,10,"[('100 Metri', '11.88 s', '990'), ('200 Metri', '24.26 s', '976'), ('400 piani', '54.27 s', '1000'), ('110 ostacoli', '18.88 s', '913'), ('400 ostacoli', '1:04.80', '955')]",False,,19,15,2,17,2,3,1,12,8
Onbekend,Hahn Wyatt,5834807,17,United States,Man,910,Zonder specialiteit,12,1,15,173,77,10,[],False,,19,6,7,2,1,3,4,0,0
110 meter horden,Hahnemann Uli,5752708,18,Deutschland,Man,1140,Sprinters,20,1,16,172,76,10,"[('100 Metri', '13.78 s', '627'), ('200 Metri', '27.35 s', '684'), ('400 piani', '1:00.69', '732'), ('110 ostacoli', '20.02 s', '771'), ('400 ostacoli', '1:09.67', '782')]",False,,17,1,4,9,8,1,2,5,5
Onbekend,Hăisan Didina,5838122,19,România,Vrouw,490,Zonder specialiteit,14,1,15,162,56,10,[],False,,15,3,0,1,8,5,5,0,0
Onbekend,Hăisan Mircea,5838519,16,România,Man,770,Zonder specialiteit,12,1,15,163,69,10,[],False,,9,2,2,10,2,2,2,0,0
Onbekend,Hajdú Margit,5839122,17,Magyarország,Vrouw,360,Zonder specialiteit,20,1,15,165,63,10,[],False,,12,3,3,6,7,2,6,0,0
Onbekend,Hakkarainen Mira,5831640,17,Suomi,Vrouw,1190,Springers,10,1,15,155,52,10,"[('Salto in alto', '0.62 m', '0'), (""Salto con l'asta"", '1.54 m', '15'), ('Salto in lungo', '2.24 m', '17'), ('Salto triplo', '4.19 m', '0')]",False,,9,1,3,2,3,10,3,9,4
Onbekend,Hall Juvenne,5837850,24,Bahamas,Vrouw,230,Zonder specialiteit,19,1,15,181,72,10,[],False,,10,2,1,1,5,2,7,0,0
20 km snelwandelen,Hall Matthew,5722949,21,Great Britain,Man,1910,Snelwandelaars,19,2,15,166,74,10,"[('Marcia 10Km', '59:23.01', '739'), ('Marcia 20Km', '1h:53:46.50', '786'), ('Marcia 50Km', '4h:58:19.09', '663')]",False,,15,3,9,6,7,1,2,9,9
Onbekend,Halo Evelin,5838016,17,Deutschland,Vrouw,570,Zonder specialiteit,17,1,15,166,56,10,[],False,,14,1,7,1,3,8,3,0,0
Discuswerpen,Haltenhof Mike,5407046,27,Deutschland,Man,7720,Werpers,20,4,11,192,89,10,"[('Getto del peso', '13.39 m', '438'), ('Lancio del disco', '45.12 m', '468'), ('Lancio del martello', '42.91 m', '365'), ('Giavellotto', '47.05 m', '460')]",False,,20,14,1,3,3,3,12,10,9
Speerwerpen,Halve Roger,5755612,18,Deutschland,Man,1580,Werpers,20,1,15,184,85,10,"[('Getto del peso', '7.68 m', '15'), ('Lancio del disco', '28.29 m', '78'), ('Lancio del martello', '28.25 m', '43'), ('Giavellotto', '33.02 m', '150')]",False,,20,4,1,1,4,1,8,4,8
Tienkamp,Hambenne Téo,5138982,35,België,Man,19160,Meerkampers,19,16,14,181,68,10,"[('Pentathlon Men - Long Jump', '5.37 m', '840'), ('Pentathlon Men - Javelin Throw', '32.28 m', '518'), ('Pentathlon Men - 200 Metres', '25.1 s', '852'), ('Pentathlon Men - Discus Throw', '22.41 m', '378'), ('Pentathlon Men - 1500 Metres', '4:31.98', '761'), ('Decathlon - 100 Metres', '12.28 s', '879'), ('Decathlon - Long Jump', '5.49 m', '858'), ('Decathlon - Shot Put', '4.88 m', '276'), ('Decathlon - High Jump', '1.07 m', '634'), ('Decathlon - 400 Metres', '54.6 s', '944'), ('Decathlon - 110 Metres Hurdles', '18.1 s', '947'), ('Decathlon - Discus Throw', '22.75 m', '384'), ('Decathlon - Pole Vault', '3.31 m', '698'), ('Decathlon - Javelin Throw', '32.86 m', '528'), ('Decathlon - 1500 Metres', '4:27.13', '810'), ('Pentathlon Men', '3348 p', '670'), ('Decathlon', '6956 p', '696')]",False,,17,0,0,17,12,3,0,9,8
Onbekend,Hamdaoui Amal,5837783,22,Al-Maghrib,Vrouw,1720,Zonder specialiteit,18,1,15,164,61,10,[],False,,20,2,3,3,3,1,10,0,0
400 meter,Hancort Aleyna,5079443,36,België,Vrouw,9470,Sprinters,20,10,16,174,58,10,"[('100 Metri', '13.88 s', '820'), ('200 Metri', '27.58 s', '795'), ('400 piani', '1:02.84', '848'), ('110 ostacoli', '20.49 s', '745'), ('400 ostacoli', '1:14.64', '818')]",False,,19,16,0,9,0,0,0,8,8
Onbekend,Handzic Taiba,5839749,18,Bosna i Hercegovina,Vrouw,250,Zonder specialiteit,17,1,15,157,57,10,[],False,,11,2,2,1,2,8,3,0,0
Onbekend,Hannesdóttir Vigdís,5836423,23,Ísland,Vrouw,340,Zonder specialiteit,12,1,15,179,76,10,[],False,,7,3,3,6,3,8,2,0,0
Onbekend,Hansen Gabriel,5785510,23,United States,Man,2910,Sprinters,15,1,11,179,79,10,"[('100 Metri', '13.56 s', '669'), ('200 Metri', '27.04 s', '713'), ('400 piani', '1:00.42', '743'), ('110 ostacoli', '20.09 s', '762'), ('400 ostacoli', '1:09.22', '798')]",False,,20,3,1,9,8,3,1,10,6
Hinkstapspringen,Hanstein Kimi,5749362,18,Deutschland,Man,1000,Springers,20,1,12,178,80,10,"[('Salto in alto', '0.71 m', '7'), (""Salto con l'asta"", '2.13 m', '36'), ('Salto in lungo', '2.92 m', '42'), ('Salto triplo', '6.13 m', '65')]",False,,17,1,2,3,9,3,2,5,7
800 meter,Haraszti Lóránt,5749075,19,Magyarország,Man,1620,Middenafstandslopers,20,2,13,167,70,10,"[('800 Metri', '2:19.68', '768'), ('1500 Metri', '4:45.70', '688'), ('3000 siepi', '14:13.78', '689')]",False,,18,1,6,8,3,1,0,9,8
Onbekend,Hardouin Mathilde,5819340,17,France,Vrouw,610,Middenafstandslopers,18,1,14,174,69,10,"[('800 Metri', '2:47.83', '510'), ('1500 Metri', '5:30.57', '544'), ('3000 siepi', '17:37.77', '600')]",False,,6,1,9,1,3,4,2,4,4
Onbekend,Harju Siiri,5838884,17,Suomi,Vrouw,180,Zonder specialiteit,12,1,15,163,60,10,[],False,,9,2,1,2,1,3,7,0,0
Onbekend,Harrell Cynthia,5749225,21,United States,Vrouw,280,Meerkampers,14,1,11,187,92,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.68 s', '551'), ('Pentathlon Women - High Jump', '0.44 m', '285'), ('Pentathlon Women - Shot Put', '4.32 m', '254'), ('Pentathlon Women - Long Jump', '1.71 m', '329'), ('Pentathlon Women - 800 Metres', '2:48.62', '506'), ('Heptathlon - 100 Metres Hurdles', '21.63 s', '559'), ('Heptathlon - High Jump', '0.43 m', '284'), ('Heptathlon - Shot Put', '4.35 m', '255'), ('Heptathlon - 200 Metres', '30.6 s', '396'), ('Heptathlon - Long Jump', '1.72 m', '330'), ('Heptathlon - Javelin Throw', '16.38 m', '345'), ('Heptathlon - 800 Metres', '2:47.97', '518'), ('Pentathlon Women', '1926 p', '385'), ('Heptathlon', '2687 p', '384')]",False,,13,4,3,7,3,2,2,6,5
Onbekend,Harris James,5838236,21,Barbados,Man,1060,Zonder specialiteit,20,1,15,185,83,10,[],False,,17,4,2,3,10,2,1,0,0
Onbekend,Hartley Ryan,5783114,18,Great Britain,Man,1060,Werpers,20,1,13,171,76,10,"[('Getto del peso', '5.37 m', '0'), ('Lancio del disco', '21.18 m', '0'), ('Lancio del martello', '20.74 m', '0'), ('Giavellotto', '23.48 m', '0')]",False,,18,3,1,2,2,1,9,4,5
Onbekend,Hartmann Marites,5792606,16,Pilipinas,Vrouw,1010,Snelwandelaars,11,1,11,163,66,10,"[('Marcia 10Km', '1h:07:33.73', '642'), ('Marcia 20Km', '2h:16:42.12', '604'), ('Marcia 50Km', '5h:37:08.61', '561')]",False,,9,2,10,2,3,1,1,8,4
Onbekend,Hartono Akmalia,5828433,14,Indonesia,Vrouw,330,Langeafstandslopers,15,1,15,162,58,10,"[('5000 Metri', '21:28.99', '455'), ('10000 Metri', '46:57.25', '441'), ('Maratona', '3h:17:15.81', '482')]",False,,9,3,3,3,1,3,3,7,6
Onbekend,Hartono Aliya,5838267,15,Indonesia,Vrouw,120,Zonder specialiteit,18,1,15,153,49,10,[],False,,10,3,2,3,2,2,6,0,0
5.000 meter,Harvey Kaden,5749193,26,United States,Man,620,Langeafstandslopers,11,2,11,182,86,10,"[('5000 Metri', '17:24.96', '588'), ('10000 Metri', '41:20.81', '510'), ('Maratona', '2h:49:05.51', '469')]",False,,7,3,9,7,3,1,2,5,6
Onbekend,Hasanuddin Goang,5790080,19,Indonesia,Man,1320,Sprinters,16,1,12,170,69,10,"[('100 Metri', '13.84 s', '614'), ('200 Metri', '27.68 s', '653'), ('400 piani', '1:01.50', '698'), ('110 ostacoli', '20.62 s', '696'), ('400 ostacoli', '1:10.50', '752')]",False,,19,3,3,7,7,3,2,8,5
Onbekend,Hasketh Groom Setsuko,5836956,21,Nippon,Vrouw,240,Zonder specialiteit,20,1,15,166,63,10,[],False,,11,2,3,3,2,7,1,0,0
3.000 meter steeplechase,Hašl Lukáš,5705764,20,Česká republika,Man,2510,Middenafstandslopers,20,2,16,172,76,10,"[('800 Metri', '2:18.51', '790'), ('1500 Metri', '4:34.71', '788'), ('3000 siepi', '13:27.40', '829')]",False,,16,2,9,10,3,2,1,10,4
Onbekend,Hassani Neema,5836862,17,Miṣr,Vrouw,190,Zonder specialiteit,16,1,15,176,73,10,[],False,,12,1,3,1,3,1,6,0,0
Onbekend,Haubenthaler Lindy,5801415,17,Deutschland,Vrouw,850,Middenafstandslopers,19,1,15,162,62,10,"[('800 Metri', '2:46.15', '538'), ('1500 Metri', '5:26.08', '581'), ('3000 siepi', '17:29.51', '621')]",False,,6,0,6,1,7,4,4,7,9
Onbekend,Haugland Frida,5837495,24,Norge,Vrouw,830,Zonder specialiteit,13,1,15,176,72,10,[],False,,16,2,8,3,8,1,2,0,0
Onbekend,Haun Martina,5809817,16,Deutschland,Vrouw,1520,Snelwandelaars,18,1,15,167,65,10,"[('Marcia 10Km', '1h:07:11.55', '656'), ('Marcia 20Km', '2h:16:56.66', '599'), ('Marcia 50Km', '5h:35:12.25', '576')]",False,,20,2,9,1,3,1,3,6,5
3.000 meter steeplechase,Hawthorne Jack,5722938,20,Great Britain,Man,1020,Middenafstandslopers,20,2,15,171,67,10,"[('800 Metri', '2:22.56', '717'), ('1500 Metri', '4:41.10', '730'), ('3000 siepi', '13:53.71', '750')]",False,,15,2,6,7,5,2,1,8,7
Onbekend,Hayes Wyatt,5785519,18,United States,Man,1670,Middenafstandslopers,19,1,11,177,74,10,"[('800 Metri', '2:24.92', '675'), ('1500 Metri', '4:51.48', '636'), ('3000 siepi', '14:34.10', '628')]",False,,18,3,3,10,3,3,1,6,8
Onbekend,Haywood Daria,5839432,17,Switzerland,Vrouw,230,Zonder specialiteit,20,1,15,157,54,10,[],False,,7,2,2,3,8,5,2,0,0
Onbekend,Hegarty Jacob,5783115,23,Great Britain,Man,770,Werpers,16,1,11,182,80,10,"[('Getto del peso', '6.76 m', '0'), ('Lancio del disco', '24.26 m', '6'), ('Lancio del martello', '23.96 m', '0'), ('Giavellotto', '27.22 m', '23')]",False,,7,5,0,1,3,1,9,1,8
Onbekend,Hegel Andro,5838263,23,Hrvatska,Man,1330,Zonder specialiteit,16,1,15,177,80,10,[],False,,20,2,2,9,2,1,1,0,0
Onbekend,Heggie Keir,5839200,17,Great Britain,Man,400,Zonder specialiteit,13,1,15,176,80,10,[],False,,17,3,3,2,2,2,4,0,0
400 meter,Heinsohn Jannik,5752565,18,Deutschland,Man,1500,Sprinters,20,1,15,182,80,10,"[('100 Metri', '13.73 s', '637'), ('200 Metri', '27.36 s', '683'), ('400 piani', '59.72 s', '772'), ('110 ostacoli', '20.74 s', '681'), ('400 ostacoli', '1:10.72', '744')]",False,,20,4,1,9,1,4,1,6,7
Onbekend,Heiðmannsson Ásmundur,5839814,23,Ísland,Man,1060,Zonder specialiteit,15,1,15,167,68,10,[],False,,14,3,1,3,10,2,3,0,0
Onbekend,Hendriks Wouter,5820842,25,Nederland,Man,1510,Sprinters,14,1,14,184,82,10,"[('100 Metri', '13.39 s', '701'), ('200 Metri', '26.79 s', '737'), ('400 piani', '59.65 s', '775'), ('110 ostacoli', '20.33 s', '732'), ('400 ostacoli', '1:09.31', '795')]",False,,15,6,3,9,4,2,2,8,8
110 meter horden,Hendrix Frans,5441859,28,Nederland,Man,27330,Sprinters,20,11,17,187,83,10,"[('100 Metri', '11.97 s', '975'), ('200 Metri', '24.03 s', '998'), ('400 piani', '53.3 s', '1041'), ('110 ostacoli', '18.35 s', '979'), ('400 ostacoli', '1:04.66', '960')]",False,,19,10,1,19,1,1,3,9,11
Onbekend,Hepple Tony,5839767,19,Bahamas,Man,340,Zonder specialiteit,12,1,15,193,90,10,[],False,,16,2,2,6,3,0,3,0,0
Onbekend,Herco Ramadan,5837489,24,Bosna i Hercegovina,Man,220,Zonder specialiteit,17,1,15,192,85,10,[],False,,14,3,2,5,2,1,3,0,0
