Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Delli Compagni Viviana,5771852,16,Italia,Vrouw,340,Zonder specialiteit,19,1,15,156,50,2,[],False,,10,3,3,2,1,3,8,0,0
Onbekend,Delorte Daniela,5772944,22,Argentina,Vrouw,110,Zonder specialiteit,18,1,15,169,63,2,[],False,,7,3,0,2,2,1,6,0,0
Onbekend,Delovski Aco,5770466,24,FYR Makedonija,Man,220,Zonder specialiteit,12,1,15,188,93,2,[],False,,12,2,7,1,2,3,3,0,0
Onbekend,Demant Christoffer,5771856,15,Danmark,Man,630,Meerkampers,11,1,15,175,73,2,[],False,,18,2,2,5,3,3,3,5,6
Onbekend,Demick Manuel,5772509,17,Chile,Man,1100,Zonder specialiteit,13,1,15,177,78,2,[],False,,14,1,10,1,5,3,2,0,0
Onbekend,Dennis Cameron,5697525,21,United States,Man,1440,Springers,19,1,11,163,59,2,"[('Salto in alto', '0.75 m', '15'), (""Salto con l'asta"", '2.17 m', '49'), ('Salto in lungo', '3.1 m', '81'), ('Salto triplo', '5.71 m', '24')]",False,,6,3,1,3,3,10,2,9,6
Onbekend,Denzler Merlin,5771308,14,Deutschland,Man,800,Zonder specialiteit,20,1,15,170,67,2,[],False,,9,2,2,6,1,2,10,0,0
Onbekend,Derbyshire Jarrod,5770678,16,Australia,Man,370,Zonder specialiteit,20,1,15,167,63,2,[],False,,15,1,3,3,3,3,7,0,0
Hinkstapspringen,Deroo Stephanie,5505944,30,België,Vrouw,6030,Springers,20,6,17,162,55,2,"[('Salto in alto', '0.92 m', '218'), (""Salto con l'asta"", '2.17 m', '247'), ('Salto in lungo', '3.27 m', '293'), ('Salto triplo', '6.35 m', '271')]",False,,14,1,0,2,2,11,1,12,12
Kogelstoten,Deroost Dave,5673518,21,België,Man,1810,Werpers,20,2,16,189,88,2,"[('Getto del peso', '11.3 m', '279'), ('Lancio del disco', '36.97 m', '279'), ('Lancio del martello', '35.96 m', '212'), ('Giavellotto', '39.59 m', '295')]",False,,10,11,0,1,2,0,8,5,8
Onbekend,Deschryver Cedric,5635953,18,België,Man,2350,Snelwandelaars,20,1,18,170,78,2,"[('Marcia 10Km', '1h:00:36.34', '687'), ('Marcia 20Km', '1h:58:30.23', '683'), ('Marcia 50Km', '5h:01:55.60', '632')]",False,,19,3,11,3,7,2,3,4,5
Onbekend,Deshayes Kevin,5713615,18,France,Man,620,Zonder specialiteit,20,1,11,179,81,2,[],False,,18,3,2,1,1,2,5,0,0
Onbekend,Dester Viola,5771879,14,Italia,Vrouw,150,Zonder specialiteit,17,1,15,163,57,2,[],False,,12,2,6,3,1,0,2,0,0
Onbekend,Deuchar Riley,5769769,15,Great Britain,Man,80,Zonder specialiteit,17,1,14,161,62,2,[],False,,11,3,3,1,4,3,1,0,0
Onbekend,Deveaux Fontaine,5691759,18,Bahamas,Man,970,Langeafstandslopers,20,2,15,176,81,2,"[('5000 Metri', '17:48.11', '529'), ('10000 Metri', '41:11.22', '521'), ('Maratona', '2h:48:22.47', '571')]",False,,10,2,8,2,3,3,1,9,5
Onbekend,Devos Mourhad,5761178,16,France,Man,350,Sprinters,11,1,15,171,69,2,"[('100 Metri', '14.35 s', '518'), ('200 Metri', '28.61 s', '565'), ('400 piani', '1:02.96', '637'), ('110 ostacoli', '21.39 s', '601'), ('400 ostacoli', '1:13.19', '656')]",False,,16,4,3,6,4,0,0,3,4
Vijfkamp Vrouwen,Dezi Letizia,4976496,40,Italia,Vrouw,830,Meerkampers,10,11,11,168,91,2,"[('Pentathlon Women - 100 Metres Hurdles', '22.11 s', '493'), ('Pentathlon Women - High Jump', '0.28 m', '184'), ('Pentathlon Women - Shot Put', '2.3 m', '135'), ('Pentathlon Women - Long Jump', '1.09 m', '209'), ('Pentathlon Women - 800 Metres', '2:49.95', '483'), ('Heptathlon - 100 Metres Hurdles', '22.59 s', '428'), ('Heptathlon - High Jump', '0.28 m', '180'), ('Heptathlon - Shot Put', '2.27 m', '133'), ('Heptathlon - 200 Metres', '31.89 s', '265'), ('Heptathlon - Long Jump', '1.07 m', '205'), ('Heptathlon - Javelin Throw', '9.5 m', '200'), ('Heptathlon - 800 Metres', '2:53.82', '414'), ('Pentathlon Women', '1504 p', '301'), ('Heptathlon', '1825 p', '261')]",False,,10,0,2,1,0,0,0,4,3
Onbekend,Di Carlantonio Renato,5769309,17,Italia,Man,450,Zonder specialiteit,18,1,15,170,70,2,[],False,,14,2,2,1,3,1,8,0,0
Onbekend,Di Lenardo Marcella,5488667,23,Italia,Vrouw,3530,Snelwandelaars,20,3,14,180,78,2,"[('Marcia 10Km', '1h:05:00.65', '741'), ('Marcia 20Km', '2h:11:55.29', '697'), ('Marcia 50Km', '5h:23:15.56', '673')]",False,,13,0,13,3,8,1,4,7,6
Polsstokhoogspringen,Di Ludovico Davide,5636567,18,Italia,Man,440,Springers,20,3,17,187,94,2,"[('Salto in alto', '0.84 m', '88'), (""Salto con l'asta"", '2.14 m', '41'), ('Salto in lungo', '3.11 m', '81'), ('Salto triplo', '5.81 m', '35')]",False,,11,2,2,2,3,8,0,5,6
Onbekend,Di Mattia Massimiliano,5767946,17,Italia,Man,220,Zonder specialiteit,12,1,14,186,84,2,[],False,,8,1,1,6,3,3,7,0,0
Onbekend,Di Muzio Amos,5734580,15,Italia,Man,560,Springers,15,1,15,164,68,2,"[('Salto in alto', '0.68 m', '0'), (""Salto con l'asta"", '2.11 m', '43'), ('Salto in lungo', '2.93 m', '44'), ('Salto triplo', '5.82 m', '44')]",False,,14,1,2,3,7,5,4,7,6
Onbekend,Di Nardo Dina,5771566,15,Italia,Vrouw,400,Meerkampers,15,1,15,152,52,2,[],False,,15,2,3,7,3,3,3,5,4
Onbekend,Di Tullio Lorenzo,5694223,18,Italia,Man,3960,Snelwandelaars,17,1,14,177,86,2,"[('Marcia 10Km', '59:45.30', '723'), ('Marcia 20Km', '1h:56:01.69', '737'), ('Marcia 50Km', '4h:55:46.69', '686')]",False,,9,1,13,2,9,3,7,7,7
Onbekend,Díaz Albert,5769151,20,Colombia,Man,280,Zonder specialiteit,18,1,15,188,88,2,[],False,,14,2,3,3,2,0,7,0,0
Onbekend,Diaz Julio,5769851,22,Argentina,Man,350,Zonder specialiteit,15,1,15,170,78,2,[],False,,14,8,3,3,2,1,2,0,0
Onbekend,Dick Hannah,5771865,17,Great Britain,Vrouw,970,Zonder specialiteit,17,1,15,164,59,2,[],False,,7,1,10,2,3,3,5,0,0
Onbekend,Dick Morgan,5761708,18,Great Britain,Man,1030,Meerkampers,11,1,15,172,68,2,"[('Pentathlon Men - Long Jump', '2.16 m', '337'), ('Pentathlon Men - Javelin Throw', '26.27 m', '422'), ('Pentathlon Men - 200 Metres', '28.1 s', '535'), ('Pentathlon Men - Discus Throw', '25.69 m', '433'), ('Pentathlon Men - 1500 Metres', '5:00.97', '469'), ('Decathlon - 100 Metres', '14.08 s', '494'), ('Decathlon - Long Jump', '2.22 m', '347'), ('Decathlon - Shot Put', '7.37 m', '417'), ('Decathlon - High Jump', '0.44 m', '261'), ('Decathlon - 400 Metres', '1:02.56', '571'), ('Decathlon - 110 Metres Hurdles', '21.37 s', '485'), ('Decathlon - Discus Throw', '25.63 m', '432'), ('Decathlon - Pole Vault', '1.42 m', '298'), ('Decathlon - Javelin Throw', '25.96 m', '417'), ('Decathlon - 1500 Metres', '5:01.37', '465'), ('Pentathlon Men', '2196 p', '439'), ('Decathlon', '4188 p', '419')]",False,,14,10,3,3,2,1,3,4,7
Onbekend,Dick Robyn,5729109,17,Great Britain,Vrouw,1470,Springers,20,1,15,155,57,2,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.49 m', '0'), ('Salto in lungo', '2.29 m', '32'), ('Salto triplo', '4.19 m', '0')]",False,,17,1,1,3,2,10,1,7,5
110 meter horden,Dickson Joseph,5099267,37,Australia,Man,2710,Sprinters,11,12,13,177,93,2,"[('100 Metri', '13.71 s', '641'), ('200 Metri', '27.53 s', '667'), ('400 piani', '1:00.88', '723'), ('110 ostacoli', '20.22 s', '746'), ('400 ostacoli', '1:11.09', '731')]",False,,8,0,0,9,3,0,0,5,10
Onbekend,Didoni Tullio,5731398,17,Italia,Man,1040,Springers,18,1,15,169,68,2,"[('Salto in alto', '0.8 m', '56'), (""Salto con l'asta"", '2.28 m', '81'), ('Salto in lungo', '3.26 m', '113'), ('Salto triplo', '6.29 m', '84')]",False,,17,2,2,2,4,9,3,5,8
Onbekend,Diez Emmy,5769159,15,Venezuela,Vrouw,490,Zonder specialiteit,14,1,14,164,61,2,[],False,,11,1,2,9,3,3,6,0,0
Onbekend,Diller Kristen,5772773,14,Deutschland,Vrouw,510,Zonder specialiteit,14,1,15,166,57,2,[],False,,17,2,5,3,0,1,3,0,0
Onbekend,Dineva Radka,5770498,21,Bulgaria,Vrouw,690,Zonder specialiteit,12,1,15,169,67,2,[],False,,18,1,3,2,2,7,1,0,0
Onbekend,Dinis Madalena,5770378,16,Portugal,Vrouw,320,Zonder specialiteit,17,1,15,176,70,2,[],False,,16,3,6,2,2,2,2,0,0
200 meter,Dionísio Daniel,4859230,41,Portugal,Man,630,Sprinters,11,8,14,177,78,2,"[('100 Metri', '14.07 s', '570'), ('200 Metri', '27.58 s', '663'), ('400 piani', '1:01.67', '690'), ('110 ostacoli', '21.19 s', '625'), ('400 ostacoli', '1:12.69', '674')]",False,,15,2,0,8,0,0,0,3,3
Onbekend,Ditrani Eugenio,5771512,14,Italia,Man,340,Zonder specialiteit,15,1,15,173,73,2,[],False,,6,3,8,3,0,2,3,0,0
Onbekend,Ditrani Ilaria,5772044,14,Italia,Vrouw,320,Zonder specialiteit,17,1,15,148,43,2,[],False,,13,3,0,1,3,8,1,0,0
Onbekend,Djaadaoui Farid,5772539,16,Al-Jazā'ir,Man,580,Zonder specialiteit,16,1,15,181,76,2,[],False,,7,2,2,2,2,3,9,0,0
Onbekend,Djelloul Khalil,5770512,24,Al-Jazā'ir,Man,140,Zonder specialiteit,13,1,15,176,71,2,[],False,,12,3,3,1,5,1,3,0,0
Onbekend,Dobrogeanu Nicolae,5770057,22,România,Man,150,Zonder specialiteit,17,1,15,187,87,2,[],False,,11,3,6,2,3,3,2,0,0
Onbekend,Dodič Jan Luka,5770639,21,Slovenija,Man,1070,Zonder specialiteit,16,1,15,185,79,2,[],False,,18,9,0,2,0,3,5,0,0
Onbekend,Dogan Oscar,5771858,16,Danmark,Man,490,Meerkampers,12,1,15,163,63,2,[],False,,14,2,3,3,1,4,5,8,5
Onbekend,Doganoglou Baggelis,5730990,17,Hellas,Man,690,Snelwandelaars,17,1,15,178,78,2,"[('Marcia 10Km', '1h:01:43.79', '639'), ('Marcia 20Km', '1h:59:58.54', '650'), ('Marcia 50Km', '5h:07:06.54', '586')]",False,,7,3,8,1,7,1,1,7,7
Onbekend,Dohn Lene,5723727,16,Danmark,Vrouw,1290,Langeafstandslopers,20,2,16,171,72,2,"[('5000 Metri', '21:11.91', '492'), ('10000 Metri', '46:26.43', '472'), ('Maratona', '3h:14:42.10', '519')]",False,,13,2,3,6,2,6,10,7,6
Onbekend,Dojáček Gabriel,5727658,28,Česká republika,Man,890,Meerkampers,16,1,11,173,73,2,"[('Pentathlon Men - Long Jump', '2.18 m', '341'), ('Pentathlon Men - Javelin Throw', '19.74 m', '317'), ('Pentathlon Men - 200 Metres', '28.9 s', '451'), ('Pentathlon Men - Discus Throw', '18.13 m', '305'), ('Pentathlon Men - 1500 Metres', '5:06.92', '409'), ('Decathlon - 100 Metres', '14.41 s', '424'), ('Decathlon - Long Jump', '2.18 m', '340'), ('Decathlon - Shot Put', '4.7 m', '266'), ('Decathlon - High Jump', '0.45 m', '269'), ('Decathlon - 400 Metres', '1:03.98', '505'), ('Decathlon - 110 Metres Hurdles', '21.72 s', '436'), ('Decathlon - Discus Throw', '17.96 m', '303'), ('Decathlon - Pole Vault', '1.45 m', '306'), ('Decathlon - Javelin Throw', '19.89 m', '319'), ('Decathlon - 1500 Metres', '5:06.39', '415'), ('Pentathlon Men', '1823 p', '365'), ('Decathlon', '3583 p', '358')]",False,,19,5,2,3,3,3,3,4,8
Onbekend,Dolina Igor,5770177,17,Česká republika,Man,120,Zonder specialiteit,14,1,15,164,67,2,[],False,,11,1,6,3,3,1,1,0,0
200 meter,Döll Robert,5161434,34,Deutschland,Man,5630,Sprinters,19,11,19,195,93,2,"[('100 Metri', '12.84 s', '807'), ('200 Metri', '25.14 s', '894'), ('400 piani', '57.62 s', '860'), ('110 ostacoli', '19.78 s', '800'), ('400 ostacoli', '1:07.67', '853')]",False,,14,10,0,11,3,0,0,10,11
Onbekend,Dolmy Shada,5724494,17,Al-Maghrib,Vrouw,1060,Meerkampers,18,2,15,160,63,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.3 s', '603'), ('Pentathlon Women - High Jump', '0.78 m', '513'), ('Pentathlon Women - Shot Put', '5.37 m', '315'), ('Pentathlon Women - Long Jump', '2.75 m', '529'), ('Pentathlon Women - 800 Metres', '2:48.04', '517'), ('Heptathlon - 100 Metres Hurdles', '21.32 s', '601'), ('Heptathlon - High Jump', '0.79 m', '520'), ('Heptathlon - Shot Put', '5.36 m', '315'), ('Heptathlon - 200 Metres', '30.59 s', '397'), ('Heptathlon - Long Jump', '2.75 m', '528'), ('Heptathlon - Javelin Throw', '17.74 m', '374'), ('Heptathlon - 800 Metres', '2:48.11', '515'), ('Pentathlon Women', '2477 p', '496'), ('Heptathlon', '3249 p', '464')]",False,,8,7,3,2,6,10,2,7,6
Onbekend,Domansky Ty,5771389,14,Canada,Man,720,Zonder specialiteit,19,1,15,174,71,2,[],False,,19,1,4,1,1,1,5,0,0
Onbekend,Donnelly David,5772389,17,Great Britain,Man,1560,Zonder specialiteit,18,1,15,172,74,2,[],False,,20,0,6,3,1,9,1,0,0
Onbekend,Doyle Jeremy,5341739,27,United States,Man,660,Middenafstandslopers,20,2,11,169,77,2,"[('800 Metri', '2:27.23', '633'), ('1500 Metri', '4:53.02', '622'), ('3000 siepi', '14:35.25', '625')]",False,,15,0,7,4,2,1,1,7,7
Onbekend,Dozio Fiammetta,5740588,18,Italia,Vrouw,840,Sprinters,15,1,15,182,79,2,"[('100 Metri', '14.81 s', '656'), ('200 Metri', '29.41 s', '630'), ('400 piani', '1:07.13', '683'), ('110 ostacoli', '20.94 s', '689'), ('400 ostacoli', '1:17.09', '737')]",False,,7,3,2,10,3,2,1,5,5
Onbekend,Dragó Anselmo,5771479,15,España,Man,230,Zonder specialiteit,19,1,15,170,66,2,[],False,,15,2,1,1,5,3,3,0,0
Onbekend,Dragūnas Nerijus,5772530,15,Lietuva,Man,770,Zonder specialiteit,12,1,15,179,75,2,[],False,,10,2,3,2,10,0,3,0,0
Onbekend,Dřínková Ida,5727628,16,Česká republika,Vrouw,640,Middenafstandslopers,18,1,11,151,53,2,"[('800 Metri', '2:46.05', '539'), ('1500 Metri', '5:26.13', '581'), ('3000 siepi', '17:34.37', '609')]",False,,14,1,8,7,5,3,0,7,7
Onbekend,Drori Tal,5730351,18,Yisra'el,Man,680,Sprinters,19,1,18,185,90,2,"[('100 Metri', '13.81 s', '621'), ('200 Metri', '27.52 s', '669'), ('400 piani', '1:00.71', '731'), ('110 ostacoli', '20.81 s', '672'), ('400 ostacoli', '1:11.34', '722')]",False,,12,6,4,9,2,1,3,5,5
Onbekend,Drufwa Adam,5772712,15,Sverige,Man,110,Zonder specialiteit,14,1,15,158,65,2,[],False,,9,3,3,5,5,4,1,0,0
Onbekend,Drviš Gabrijela,5766961,16,Hrvatska,Vrouw,210,Zonder specialiteit,16,1,14,157,54,2,[],False,,14,2,2,2,2,3,6,0,0
Onbekend,Duckadam Carla,5772767,14,România,Vrouw,430,Meerkampers,10,1,15,154,49,2,[],False,,15,1,3,2,1,3,7,4,6
Onbekend,Duclos Yanis,5770803,16,France,Man,310,Zonder specialiteit,15,1,15,167,67,2,[],False,,12,2,1,8,0,3,2,0,0
Onbekend,Dudar Oleksandra,5772524,19,Ukrajina,Vrouw,310,Zonder specialiteit,14,1,15,188,84,2,[],False,,6,2,2,1,2,8,1,0,0
Onbekend,Dujany Fabiano,5771547,16,Italia,Man,420,Zonder specialiteit,14,1,15,165,70,2,[],False,,17,1,5,3,1,1,3,0,0
Onbekend,Dumas Savannah,5697537,25,United States,Vrouw,970,Werpers,19,1,11,176,70,2,"[('Getto del peso', '6.94 m', '0'), ('Lancio del disco', '24.89 m', '8'), ('Lancio del martello', '21.26 m', '0'), ('Giavellotto', '20.44 m', '14')]",False,,11,9,1,2,3,1,4,4,9
Onbekend,Duncan Anthony,5761367,17,Great Britain,Man,900,Snelwandelaars,18,1,16,180,75,2,"[('Marcia 10Km', '1h:01:54.38', '631'), ('Marcia 20Km', '2h:00:34.58', '637'), ('Marcia 50Km', '5h:08:11.55', '577')]",False,,7,2,8,1,2,5,0,5,9
Onbekend,Dunne Ide,5769941,17,Ireland,Vrouw,280,Zonder specialiteit,13,1,15,180,71,2,[],False,,14,3,4,7,3,1,1,0,0
Onbekend,Dupond Prune,5771502,16,France,Vrouw,240,Zonder specialiteit,11,1,15,171,69,2,[],False,,15,1,3,3,1,2,1,0,0
100 meter horden,Duran Viviane,5317397,28,France,Vrouw,4310,Sprinters,20,7,16,183,81,2,"[('100 Metri', '13.54 s', '880'), ('200 Metri', '26.98 s', '849'), ('400 piani', '1:02.15', '875'), ('110 ostacoli', '18.92 s', '938'), ('400 ostacoli', '1:10.75', '945')]",False,,14,9,4,11,9,3,1,9,10
Onbekend,Duranska Gona,5769954,18,FYR Makedonija,Vrouw,60,Zonder specialiteit,19,1,15,163,54,2,[],False,,7,2,3,2,4,2,2,0,0
Hinkstapspringen,Durant Emma,5344233,28,France,Vrouw,19040,Springers,20,8,17,164,55,2,"[('Salto in alto', '1.2 m', '461'), (""Salto con l'asta"", '3.02 m', '568'), ('Salto in lungo', '4.09 m', '511'), ('Salto triplo', '8.95 m', '619')]",False,,14,2,3,3,18,9,5,8,10
Onbekend,Durant Killian,5771408,17,France,Man,220,Zonder specialiteit,16,1,15,166,64,2,[],False,,15,1,2,2,1,2,1,0,0
Onbekend,Durkan Kenneth,5772625,23,Ireland,Man,320,Zonder specialiteit,15,1,15,176,70,2,[],False,,13,2,7,2,3,5,3,0,0
Onbekend,Durmusoglu Halit,5770073,17,Türkiye,Man,260,Zonder specialiteit,15,1,15,173,72,2,[],False,,15,1,3,2,2,2,2,0,0
Onbekend,Durrance Miguel,5772147,16,United States,Man,510,Zonder specialiteit,16,1,15,180,79,2,[],False,,14,1,3,1,2,9,2,0,0
Onbekend,Durrant Archie,5729115,19,Great Britain,Man,2440,Werpers,20,1,14,178,74,2,"[('Getto del peso', '10.74 m', '237'), ('Lancio del disco', '39.31 m', '333'), ('Lancio del martello', '38.51 m', '268'), ('Giavellotto', '41.34 m', '334')]",False,,15,11,1,3,8,1,8,9,8
Onbekend,Dutko Pavol,5772947,24,Slovensko,Man,730,Zonder specialiteit,15,1,15,187,82,2,[],False,,13,2,2,3,3,1,10,0,0
Onbekend,Dutt Damodar,5766409,20,India,Man,920,Snelwandelaars,11,1,14,184,85,2,"[('Marcia 10Km', '1h:03:59.93', '542'), ('Marcia 20Km', '2h:03:40.99', '569'), ('Marcia 50Km', '5h:16:19.56', '506')]",False,,11,2,8,2,3,1,2,9,3
Onbekend,Duttweiler Julie,5771470,16,Switzerland,Vrouw,170,Meerkampers,14,1,15,151,48,2,[],False,,12,2,5,3,4,3,6,4,4
Onbekend,Dzenis Pēteris,5770622,23,Latvija,Man,570,Zonder specialiteit,11,1,15,186,81,2,[],False,,15,2,2,1,3,3,8,0,0
Onbekend,Dzik Rita,5770001,21,Ukrajina,Vrouw,630,Zonder specialiteit,18,1,15,181,73,2,[],False,,18,1,6,2,2,3,3,0,0
Onbekend,Džoni Zlata,5772953,22,Hrvatska,Vrouw,560,Zonder specialiteit,11,1,15,184,81,2,[],False,,17,2,3,6,1,3,1,0,0
Onbekend,E Yahui,5771201,18,China,Vrouw,1040,Zonder specialiteit,15,1,15,161,58,2,[],False,,20,1,1,6,2,2,8,0,0
Onbekend,East Isabella,5729112,16,Great Britain,Vrouw,1080,Springers,20,1,13,176,78,2,"[('Salto in alto', '0.79 m', '100'), (""Salto con l'asta"", '1.94 m', '160'), ('Salto in lungo', '2.76 m', '156'), ('Salto triplo', '5.5 m', '157')]",False,,16,2,0,2,8,8,1,8,5
Onbekend,Ebbinge Ans,5772391,16,Nederland,Vrouw,1110,Zonder specialiteit,17,1,15,164,55,2,[],False,,18,3,3,9,3,1,0,0,0
Onbekend,Ebbinge Hilde,5640105,18,Nederland,Vrouw,600,Meerkampers,20,2,15,168,80,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.8 s', '535'), ('Pentathlon Women - High Jump', '0.47 m', '305'), ('Pentathlon Women - Shot Put', '5.37 m', '315'), ('Pentathlon Women - Long Jump', '1.79 m', '344'), ('Pentathlon Women - 800 Metres', '2:43.70', '594'), ('Heptathlon - 100 Metres Hurdles', '21.74 s', '543'), ('Heptathlon - High Jump', '0.47 m', '305'), ('Heptathlon - Shot Put', '5.32 m', '313'), ('Heptathlon - 200 Metres', '30.51 s', '405'), ('Heptathlon - Long Jump', '1.83 m', '352'), ('Heptathlon - Javelin Throw', '17.47 m', '368'), ('Heptathlon - 800 Metres', '2:44.39', '581'), ('Pentathlon Women', '2091 p', '418'), ('Heptathlon', '2866 p', '410')]",False,,7,5,9,3,2,3,4,6,5
Onbekend,Ebsen Filippa,5772260,23,Danmark,Vrouw,250,Zonder specialiteit,16,1,15,173,66,2,[],False,,13,3,6,1,6,2,2,0,0
Onbekend,Edin Sara,5769977,21,Sverige,Vrouw,780,Zonder specialiteit,17,1,15,173,67,2,[],False,,18,0,8,2,3,3,2,0,0
Onbekend,Edmonson Marlon,5770088,17,Jamaica,Man,780,Zonder specialiteit,18,1,15,158,55,2,[],False,,15,10,1,1,2,3,0,0,0
Onbekend,Edvardsen Olaf,5769168,23,Norge,Man,1600,Zonder specialiteit,15,1,14,175,75,2,[],False,,8,10,10,2,2,2,1,0,0
Onbekend,Edwards Aidan,5769192,17,United States,Man,580,Zonder specialiteit,11,1,14,185,84,2,[],False,,10,3,2,5,2,2,9,0,0
Onbekend,Edwards Alex,5772486,16,Canada,Man,820,Werpers,15,1,15,171,69,2,[],False,,6,2,2,8,3,1,9,5,6
Onbekend,Efroimski Timna,5769175,21,Yisra'el,Vrouw,950,Zonder specialiteit,15,1,15,178,72,2,[],False,,10,3,1,8,3,10,1,0,0
Onbekend,Egeland Kent,5770501,17,Norge,Man,660,Zonder specialiteit,12,1,15,164,64,2,[],False,,16,3,3,3,1,3,8,0,0
Onbekend,Egharevba Kehinde,5769896,21,Nigeria,Vrouw,110,Zonder specialiteit,11,1,15,172,67,2,[],False,,12,2,3,1,2,2,2,0,0
Onbekend,Eikeland Bjørg,5770716,24,Norge,Vrouw,1120,Zonder specialiteit,15,1,15,190,85,2,[],False,,14,6,10,1,1,3,6,0,0
Onbekend,Ekelund Emanuel,5753077,18,Sverige,Man,310,Middenafstandslopers,13,1,18,172,72,2,"[('800 Metri', '2:27.22', '633'), ('1500 Metri', '4:52.95', '623'), ('3000 siepi', '14:39.30', '612')]",False,,6,2,3,7,2,3,1,5,6
Onbekend,El Fazani Mosi,5770158,22,Miṣr,Vrouw,750,Zonder specialiteit,12,1,15,170,65,2,[],False,,15,2,9,7,2,0,3,0,0
Onbekend,El Gohary Shada,5770100,16,Miṣr,Vrouw,810,Zonder specialiteit,16,1,15,160,60,2,[],False,,18,1,7,6,3,5,2,0,0
10.000 meter,El Hadary Nut,5168442,35,Miṣr,Vrouw,12970,Langeafstandslopers,20,13,18,162,51,2,"[('5000 Metri', '18:39.62', '824'), ('10000 Metri', '39:53.39', '866'), ('Maratona', '2h:48:49.82', '884')]",False,,17,0,17,8,0,0,0,6,7
Onbekend,El Henawy Chibale,5769240,17,Miṣr,Man,300,Zonder specialiteit,12,1,15,174,69,2,[],False,,12,3,7,1,2,3,7,0,0
Onbekend,El Shayeb Naeem,5718846,18,Miṣr,Man,3930,Middenafstandslopers,20,1,15,190,95,2,"[('800 Metri', '2:23.47', '700'), ('1500 Metri', '4:47.92', '668'), ('3000 siepi', '14:24.77', '656')]",False,,20,1,3,13,2,3,2,6,6
Onbekend,El Shenawy Mosi,5700984,17,Miṣr,Man,1030,Langeafstandslopers,20,1,15,178,84,2,"[('5000 Metri', '17:33.36', '567'), ('10000 Metri', '40:56.58', '537'), ('Maratona', '2h:46:55.99', '594')]",False,,7,0,10,3,3,4,1,8,6
Onbekend,El Sheshini Chigaru,5769892,24,Miṣr,Man,960,Zonder specialiteit,15,1,15,179,82,2,[],False,,19,6,3,3,3,4,8,0,0
Onbekend,Elek Anna,5769582,16,Magyarország,Vrouw,840,Sprinters,13,1,14,173,66,2,"[('100 Metri', '14.99 s', '624'), ('200 Metri', '29.99 s', '579'), ('400 piani', '1:08.57', '627'), ('110 ostacoli', '21.4 s', '633'), ('400 ostacoli', '1:17.94', '709')]",False,,18,3,1,8,2,3,1,5,6
Onbekend,Elizondo Erick,5770156,20,Costa Rica,Man,450,Zonder specialiteit,19,1,15,184,82,2,[],False,,13,6,2,2,8,4,2,0,0
Onbekend,Ellcock Bradley,5771232,17,Barbados,Man,910,Zonder specialiteit,14,1,15,171,75,2,[],False,,11,10,3,2,6,2,1,0,0
Onbekend,Ellington Laura,5770721,21,Jamaica,Vrouw,110,Zonder specialiteit,19,1,15,177,67,2,[],False,,6,2,2,5,6,3,4,0,0
Onbekend,Elliston Sarah,5769850,20,Australia,Vrouw,540,Zonder specialiteit,15,1,15,166,61,2,[],False,,14,3,3,0,9,0,1,0,0
Onbekend,Elma Huseyin,5772277,23,Türkiye,Man,650,Zonder specialiteit,17,1,15,171,68,2,[],False,,8,2,2,3,10,0,3,0,0
5.000 meter,Elmander Fanny,5682545,18,Sverige,Vrouw,1070,Langeafstandslopers,20,2,19,176,80,2,"[('5000 Metri', '20:28.30', '587'), ('10000 Metri', '44:43.39', '575'), ('Maratona', '3h:09:13.01', '596')]",False,,9,1,9,2,1,3,3,6,8
Onbekend,Elmes Alan,5769751,20,Ireland,Man,650,Zonder specialiteit,12,1,15,181,80,2,[],False,,14,7,2,1,1,9,3,0,0
Onbekend,Elsayed Nashwa,5770464,23,Miṣr,Vrouw,500,Zonder specialiteit,13,1,15,179,70,2,[],False,,6,3,8,3,6,8,3,0,0
Onbekend,Emborg Emil,5711501,16,Danmark,Man,320,Sprinters,20,2,16,167,77,2,"[('100 Metri', '14.61 s', '467'), ('200 Metri', '29.3 s', '501'), ('400 piani', '1:04.72', '563'), ('110 ostacoli', '21.81 s', '548'), ('400 ostacoli', '1:14.67', '603')]",False,,9,1,1,2,2,1,8,6,4
Onbekend,Emslie Brooklyn,5773075,15,Canada,Vrouw,890,Zonder specialiteit,12,1,15,159,56,2,[],False,,18,1,0,2,5,1,8,0,0
Onbekend,Engen Sigrid,5770644,22,Norge,Vrouw,310,Zonder specialiteit,12,1,15,183,80,2,[],False,,9,3,0,1,8,0,1,0,0
Onbekend,English Mia,5770833,21,Australia,Vrouw,600,Zonder specialiteit,15,1,15,171,66,2,[],False,,13,2,8,2,3,8,3,0,0
Onbekend,Eno Sanaa,5772545,17,Miṣr,Vrouw,1330,Zonder specialiteit,20,1,15,177,69,2,[],False,,20,3,1,9,4,1,1,0,0
