Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Dibi Mart,5819107,17,Nederland,Man,490,Zonder specialiteit,12,1,15,179,74,4,[],False,,6,3,9,3,2,3,3,0,0
Onbekend,Dickerson Bryan,5770298,16,United States,Man,1360,Sprinters,20,1,11,174,76,4,"[('100 Metri', '13.9 s', '604'), ('200 Metri', '27.73 s', '649'), ('400 piani', '1:01.59', '694'), ('110 ostacoli', '21.05 s', '643'), ('400 ostacoli', '1:12.06', '696')]",False,,18,3,2,10,2,1,1,5,7
Onbekend,Dickson Isabel,5816847,14,United States,Vrouw,370,Zonder specialiteit,14,1,14,153,50,4,[],False,,14,1,1,0,2,2,8,0,0
Onbekend,Dimic Tereza,5819383,16,Bosna i Hercegovina,Vrouw,60,Zonder specialiteit,12,1,15,169,64,4,[],False,,6,2,2,4,2,2,2,0,0
400 meter horden,Dimitrovski Goran,5108269,37,FYR Makedonija,Man,7580,Sprinters,15,13,13,175,67,4,"[('100 Metri', '12.94 s', '787'), ('200 Metri', '25.86 s', '825'), ('400 piani', '57.3 s', '874'), ('110 ostacoli', '19.19 s', '874'), ('400 ostacoli', '1:05.54', '929')]",False,,20,0,0,12,10,0,0,10,9
Onbekend,Dimitsas Nikitas,5753850,16,Hellas,Man,690,Middenafstandslopers,20,1,11,171,75,4,"[('800 Metri', '2:29.81', '587'), ('1500 Metri', '4:56.56', '590'), ('3000 siepi', '14:47.18', '589')]",False,,18,1,7,4,2,1,1,5,5
Onbekend,Dimoka Tzella,5792861,16,Hellas,Vrouw,1380,Springers,20,1,15,172,69,4,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.72 m', '77'), ('Salto in lungo', '2.39 m', '57'), ('Salto triplo', '5.02 m', '94')]",False,,17,2,2,2,10,3,1,5,8
Onbekend,Dinis Iva,5816942,17,Portugal,Vrouw,710,Zonder specialiteit,15,1,15,174,66,4,[],False,,11,10,3,2,1,6,1,0,0
Onbekend,Dinu David,5817415,17,România,Man,450,Zonder specialiteit,20,1,14,183,83,4,[],False,,9,2,9,3,1,1,1,0,0
Onbekend,Diogo Aurelia,5819035,18,Uruguay,Vrouw,310,Zonder specialiteit,11,1,15,173,68,4,[],False,,6,2,8,6,3,2,3,0,0
Onbekend,Dion Axel,5787016,16,France,Man,1180,Werpers,18,1,17,174,78,4,"[('Getto del peso', '6.04 m', '0'), ('Lancio del disco', '24 m', '4'), ('Lancio del martello', '23.84 m', '0'), ('Giavellotto', '26.3 m', '13')]",False,,17,3,3,2,3,1,10,5,4
Onbekend,Dirar Amina,5818231,21,Al-Maghrib,Vrouw,230,Zonder specialiteit,18,1,14,173,65,4,[],False,,10,8,3,0,1,2,1,0,0
Onbekend,Djeghbala Samiah,5818504,21,Al-Jazā'ir,Vrouw,230,Zonder specialiteit,19,1,14,180,74,4,[],False,,14,3,1,1,2,6,1,0,0
Onbekend,Dmitrieva Oksana,5817753,20,Rossiya,Vrouw,1030,Zonder specialiteit,18,1,14,182,74,4,[],False,,18,9,3,0,3,0,2,0,0
Onbekend,Dobšák Šimon,5818316,15,Česká republika,Man,490,Zonder specialiteit,19,1,14,172,70,4,[],False,,8,3,3,1,9,1,3,0,0
400 meter horden,Doci Serena,5613003,24,Italia,Vrouw,5190,Sprinters,20,3,15,176,77,4,"[('100 Metri', '13.9 s', '817'), ('200 Metri', '27.84 s', '771'), ('400 piani', '1:04.09', '800'), ('110 ostacoli', '19.96 s', '810'), ('400 ostacoli', '1:12.12', '900')]",False,,17,4,3,12,3,2,1,9,12
Vijfkamp Mannen,Dodson Jorge,5671909,20,United States,Man,790,Meerkampers,20,3,16,182,87,4,"[('Pentathlon Men - Long Jump', '3.6 m', '563'), ('Pentathlon Men - Javelin Throw', '30.99 m', '498'), ('Pentathlon Men - 200 Metres', '26.71 s', '682'), ('Pentathlon Men - Discus Throw', '25.59 m', '431'), ('Pentathlon Men - 1500 Metres', '4:48.55', '594'), ('Decathlon - 100 Metres', '13.58 s', '600'), ('Decathlon - Long Jump', '3.58 m', '559'), ('Decathlon - Shot Put', '6.63 m', '375'), ('Decathlon - High Jump', '0.83 m', '494'), ('Decathlon - 400 Metres', '1:00.78', '655'), ('Decathlon - 110 Metres Hurdles', '20.45 s', '616'), ('Decathlon - Discus Throw', '24.99 m', '421'), ('Decathlon - Pole Vault', '2.28 m', '480'), ('Decathlon - Javelin Throw', '30.24 m', '486'), ('Decathlon - 1500 Metres', '4:54.23', '537'), ('Pentathlon Men', '2768 p', '554'), ('Decathlon', '5222 p', '522')]",False,,8,5,2,6,6,4,2,7,9
400 meter,Dogan-Sizmaz Sadik,5708779,20,Türkiye,Man,1830,Sprinters,18,3,18,176,81,4,"[('100 Metri', '13.23 s', '731'), ('200 Metri', '26.47 s', '768'), ('400 piani', '57.69 s', '857'), ('110 ostacoli', '20.09 s', '762'), ('400 ostacoli', '1:09.08', '803')]",False,,10,4,2,10,3,2,1,7,9
Onbekend,Domagała Mariusz,5815081,15,Polska,Man,880,Meerkampers,12,1,15,157,56,4,"[('Pentathlon Men - Long Jump', '3.34 m', '522'), ('Pentathlon Men - Javelin Throw', '22.86 m', '367'), ('Pentathlon Men - 200 Metres', '27.73 s', '574'), ('Pentathlon Men - Discus Throw', '19.64 m', '331'), ('Pentathlon Men - 1500 Metres', '4:58.57', '493'), ('Decathlon - 100 Metres', '13.98 s', '516'), ('Decathlon - Long Jump', '3.35 m', '523'), ('Decathlon - Shot Put', '5.38 m', '304'), ('Decathlon - High Jump', '0.73 m', '434'), ('Decathlon - 400 Metres', '1:01.77', '608'), ('Decathlon - 110 Metres Hurdles', '21.02 s', '535'), ('Decathlon - Discus Throw', '20.27 m', '341'), ('Decathlon - Pole Vault', '2.12 m', '447'), ('Decathlon - Javelin Throw', '21.89 m', '351'), ('Decathlon - 1500 Metres', '4:57.78', '501'), ('Pentathlon Men', '2287 p', '457'), ('Decathlon', '4560 p', '456')]",False,,7,7,1,7,3,9,3,8,5
Onbekend,Domańska Iga,5817829,14,Polska,Vrouw,510,Zonder specialiteit,17,1,15,156,56,4,[],False,,17,7,2,2,3,3,1,0,0
Onbekend,Dombrowsky Devin,5790848,15,Deutschland,Man,650,Langeafstandslopers,17,1,14,180,79,4,"[('5000 Metri', '18:47.50', '377'), ('10000 Metri', '43:51.54', '342'), ('Maratona', '2h:59:49.86', '310')]",False,,7,3,2,3,1,10,3,5,5
Onbekend,Dombrowsky Nazar,5818207,19,Ukrajina,Man,190,Zonder specialiteit,20,1,14,167,68,4,[],False,,6,0,2,7,3,1,3,0,0
100 meter,Domenikioti Gogo,5467361,26,Hellas,Vrouw,25410,Sprinters,20,6,19,167,63,4,"[('100 Metri', '13.19 s', '943'), ('200 Metri', '26.7 s', '873'), ('400 piani', '1:01.89', '885'), ('110 ostacoli', '19.86 s', '822'), ('400 ostacoli', '1:12.87', '876')]",False,,20,19,3,11,2,2,4,9,8
Onbekend,Domingos Judite,5816946,15,Portugal,Vrouw,480,Zonder specialiteit,14,1,15,166,58,4,[],False,,17,2,1,7,2,3,1,0,0
Onbekend,Domingues Maribel,5817715,15,Portugal,Vrouw,150,Zonder specialiteit,17,1,14,167,59,4,[],False,,9,4,3,2,3,1,7,0,0
Vijfkamp Vrouwen,Domínguez Renata,5742923,24,España,Vrouw,2090,Meerkampers,17,2,19,175,76,4,"[('Pentathlon Women - 100 Metres Hurdles', '20.93 s', '653'), ('Pentathlon Women - High Jump', '0.54 m', '352'), ('Pentathlon Women - Shot Put', '3.89 m', '229'), ('Pentathlon Women - Long Jump', '2.22 m', '427'), ('Pentathlon Women - 800 Metres', '2:40.26', '655'), ('Heptathlon - 100 Metres Hurdles', '21.31 s', '602'), ('Heptathlon - High Jump', '0.53 m', '348'), ('Heptathlon - Shot Put', '3.82 m', '224'), ('Heptathlon - 200 Metres', '29.9 s', '467'), ('Heptathlon - Long Jump', '2.18 m', '418'), ('Heptathlon - Javelin Throw', '15.5 m', '326'), ('Heptathlon - 800 Metres', '2:43.17', '603'), ('Pentathlon Women', '2315 p', '463'), ('Heptathlon', '2988 p', '427')]",False,,15,2,3,3,3,1,0,11,7
Onbekend,Donnelly Kerry,5818217,18,Ireland,Vrouw,2050,Zonder specialiteit,16,1,14,177,70,4,[],False,,19,10,9,3,2,3,1,0,0
Onbekend,Doornbos Daniëlle,5807031,15,Nederland,Vrouw,820,Langeafstandslopers,14,1,15,170,67,4,"[('5000 Metri', '21:59.48', '388'), ('10000 Metri', '47:46.06', '391'), ('Maratona', '3h:20:44.80', '433')]",False,,17,3,1,2,2,4,3,7,7
Onbekend,Dop Hannah,5806865,15,Nederland,Vrouw,1180,Sprinters,16,1,15,158,58,4,"[('100 Metri', '15.22 s', '584'), ('200 Metri', '30.37 s', '544'), ('400 piani', '1:09.70', '584'), ('110 ostacoli', '21.83 s', '580'), ('400 ostacoli', '1:19.65', '653')]",False,,13,10,2,3,4,2,1,4,8
10 km snelwandelen,Dordi Furio,5613018,20,Italia,Man,3270,Snelwandelaars,20,3,14,182,94,4,"[('Marcia 10Km', '58:30.47', '776'), ('Marcia 20Km', '1h:55:42.66', '743'), ('Marcia 50Km', '4h:55:40.20', '686')]",False,,9,3,11,3,4,2,2,10,10
Marathon,Doris Harley,5053787,36,Great Britain,Man,29220,Langeafstandslopers,20,16,15,169,52,4,"[('5000 Metri', '14:59.47', '961'), ('10000 Metri', '34:52.86', '941'), ('Maratona', '2h:17:46.33', '1002')]",False,,19,0,18,14,0,0,0,11,7
Onbekend,Doroftei Martina,5818842,24,România,Vrouw,570,Zonder specialiteit,16,1,15,179,67,4,[],False,,14,9,2,3,3,3,3,0,0
Onbekend,Dos Santos Caroline,5817003,14,France,Vrouw,290,Zonder specialiteit,19,1,14,149,41,4,[],False,,15,2,2,1,3,4,1,0,0
Onbekend,Doudou Frederic,5806402,17,France,Man,350,Middenafstandslopers,12,1,15,187,89,4,"[('800 Metri', '2:28.96', '602'), ('1500 Metri', '4:57.10', '585'), ('3000 siepi', '14:33.18', '631')]",False,,9,2,7,3,3,0,6,6,5
Onbekend,Doulgeris Nikitas,5727904,17,Hellas,Man,850,Langeafstandslopers,20,1,15,185,89,4,"[('5000 Metri', '18:18.00', '452'), ('10000 Metri', '42:34.93', '428'), ('Maratona', '2h:55:34.48', '380')]",False,,14,6,3,6,0,1,9,6,6
Onbekend,Dradi Claudio,5809377,16,Italia,Man,620,Zonder specialiteit,12,1,13,171,76,4,[],False,,11,3,1,2,9,0,3,0,0
Onbekend,Dragoumanidou Rina,5753865,21,Hellas,Vrouw,1250,Snelwandelaars,20,1,11,181,79,4,"[('Marcia 10Km', '1h:06:38.65', '678'), ('Marcia 20Km', '2h:15:28.82', '628'), ('Marcia 50Km', '5h:34:49.06', '580')]",False,,10,3,10,8,5,2,3,7,6
Onbekend,Dranitsa Popi,5721915,17,Hellas,Vrouw,1290,Middenafstandslopers,20,1,15,162,66,4,"[('800 Metri', '2:39.47', '647'), ('1500 Metri', '5:18.22', '646'), ('3000 siepi', '16:57.40', '702')]",False,,17,3,8,9,4,2,1,6,7
Onbekend,Dritsas Asklipios,5817337,14,Hellas,Man,100,Zonder specialiteit,11,1,15,158,60,4,[],False,,8,0,6,1,0,3,3,0,0
Vijfkamp Mannen,Drobnjak Zoran,5071985,36,Srbija,Man,15020,Meerkampers,19,17,12,188,79,4,"[('Pentathlon Men - Long Jump', '4.92 m', '768'), ('Pentathlon Men - Javelin Throw', '38.53 m', '619'), ('Pentathlon Men - 200 Metres', '24.67 s', '898'), ('Pentathlon Men - Discus Throw', '29.05 m', '490'), ('Pentathlon Men - 1500 Metres', '4:33.47', '746'), ('Decathlon - 100 Metres', '12.61 s', '809'), ('Decathlon - Long Jump', '4.87 m', '762'), ('Decathlon - Shot Put', '7.19 m', '407'), ('Decathlon - High Jump', '1.03 m', '613'), ('Decathlon - 400 Metres', '55.98 s', '879'), ('Decathlon - 110 Metres Hurdles', '18.77 s', '853'), ('Decathlon - Discus Throw', '28.37 m', '478'), ('Decathlon - Pole Vault', '2.99 m', '630'), ('Decathlon - Javelin Throw', '37.59 m', '604'), ('Decathlon - 1500 Metres', '4:37.74', '703'), ('Pentathlon Men', '3520 p', '704'), ('Decathlon', '6737 p', '674')]",False,,20,4,0,13,12,0,0,11,9
Onbekend,Drost Ramon,5730249,18,Nederland,Man,1800,Werpers,20,1,16,178,82,4,"[('Getto del peso', '7.4 m', '0'), ('Lancio del disco', '27.86 m', '68'), ('Lancio del martello', '27.68 m', '30'), ('Giavellotto', '30.54 m', '96')]",False,,18,4,0,3,2,2,10,9,6
Onbekend,Duani Arel,5819199,16,Yisra'el,Man,860,Zonder specialiteit,11,1,15,164,62,4,[],False,,20,1,3,3,2,3,1,0,0
Onbekend,Duarte Matías,5817500,16,España,Man,230,Zonder specialiteit,13,1,14,179,82,4,[],False,,14,5,2,4,2,3,3,0,0
Onbekend,Dubó Lorenzo,5817746,22,Chile,Man,320,Zonder specialiteit,16,1,14,172,70,4,[],False,,9,1,8,0,2,6,3,0,0
Onbekend,Dubos Nathalie,5734597,17,France,Vrouw,800,Meerkampers,20,1,15,177,76,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.41 s', '589'), ('Pentathlon Women - High Jump', '0.54 m', '356'), ('Pentathlon Women - Shot Put', '5.4 m', '317'), ('Pentathlon Women - Long Jump', '2.12 m', '407'), ('Pentathlon Women - 800 Metres', '2:44.34', '582'), ('Heptathlon - 100 Metres Hurdles', '21.37 s', '594'), ('Heptathlon - High Jump', '0.54 m', '355'), ('Heptathlon - Shot Put', '5.36 m', '315'), ('Heptathlon - 200 Metres', '30.38 s', '418'), ('Heptathlon - Long Jump', '2.13 m', '410'), ('Heptathlon - Javelin Throw', '19.98 m', '421'), ('Heptathlon - 800 Metres', '2:44.62', '577'), ('Pentathlon Women', '2251 p', '450'), ('Heptathlon', '3090 p', '441')]",False,,17,4,8,3,6,3,6,6,5
Onbekend,Dubreuil Sydney,5778989,17,France,Man,1170,Langeafstandslopers,19,1,15,174,80,4,"[('5000 Metri', '18:33.07', '414'), ('10000 Metri', '42:50.12', '411'), ('Maratona', '2h:55:50.10', '376')]",False,,18,1,6,1,1,3,9,6,5
Onbekend,Duchanová Drahomila,5766836,19,Česká republika,Vrouw,270,Springers,12,1,11,172,76,4,"[('Salto in alto', '0.51 m', '0'), (""Salto con l'asta"", '1.27 m', '0'), ('Salto in lungo', '2.17 m', '5'), ('Salto triplo', '3.75 m', '0')]",False,,6,2,1,8,3,6,3,5,3
Onbekend,Duclos France,5816993,16,France,Vrouw,320,Zonder specialiteit,16,1,15,178,73,4,[],False,,11,3,2,3,8,2,2,0,0
Onbekend,Duffy Ethan,5818873,19,Ireland,Man,1020,Zonder specialiteit,10,1,15,170,74,4,[],False,,18,2,9,2,6,2,3,0,0
Onbekend,Duffy Hayden,5816869,15,United States,Man,320,Zonder specialiteit,17,1,14,165,66,4,[],False,,10,1,7,1,2,7,2,0,0
Onbekend,Dujany Matteo,5817460,17,Italia,Man,960,Werpers,17,1,14,179,81,4,[],False,,14,4,3,2,2,6,9,7,6
Onbekend,Duke Brittany,5818070,16,United States,Vrouw,390,Middenafstandslopers,14,1,14,164,56,4,"[('800 Metri', '2:44.55', '564'), ('1500 Metri', '5:27.25', '571'), ('3000 siepi', '17:46.90', '577')]",False,,13,4,5,7,1,3,1,5,7
Onbekend,Duke Luke,5770299,20,United States,Man,1430,Sprinters,13,1,11,183,84,4,"[('100 Metri', '13.96 s', '591'), ('200 Metri', '27.87 s', '635'), ('400 piani', '1:01.75', '687'), ('110 ostacoli', '20.9 s', '662'), ('400 ostacoli', '1:11.86', '704')]",False,,13,3,1,10,3,2,0,4,9
Onbekend,Dulay Christopher,5819160,21,Pilipinas,Man,840,Zonder specialiteit,13,1,15,184,80,4,[],False,,14,1,0,1,1,1,10,0,0
Onbekend,Durão Célia,5745752,19,Portugal,Vrouw,1830,Springers,17,2,18,177,80,4,"[('Salto in alto', '0.85 m', '154'), (""Salto con l'asta"", '2.08 m', '211'), ('Salto in lungo', '2.88 m', '188'), ('Salto triplo', '5.96 m', '218')]",False,,20,5,0,1,9,6,3,5,8
Onbekend,Dylewska Sabina,5818968,16,Polska,Vrouw,150,Zonder specialiteit,17,1,15,167,65,4,[],False,,11,5,1,3,2,6,0,0,0
Onbekend,Dymkowska Martyna,5816931,17,Polska,Vrouw,850,Zonder specialiteit,13,1,15,154,53,4,[],False,,19,2,6,1,4,2,3,0,0
Onbekend,Dzelme Elita,5817743,19,Latvija,Vrouw,1060,Zonder specialiteit,17,1,15,174,65,4,[],False,,19,3,2,3,0,1,9,0,0
Onbekend,Dziuk Jan,5818489,16,Ukrajina,Man,940,Zonder specialiteit,14,1,15,172,74,4,[],False,,20,3,5,5,2,3,3,0,0
Onbekend,Eadie Lydia,5809811,15,Great Britain,Vrouw,550,Langeafstandslopers,16,1,14,164,62,4,"[('5000 Metri', '21:09.27', '497'), ('10000 Metri', '46:27.05', '471'), ('Maratona', '3h:14:47.30', '517')]",False,,7,2,5,3,1,3,2,8,8
Onbekend,Ebeling Mina,5801598,16,Deutschland,Vrouw,310,Sprinters,16,1,15,156,59,4,"[('100 Metri', '15.9 s', '464'), ('200 Metri', '31.71 s', '424'), ('400 piani', '1:12.39', '480'), ('110 ostacoli', '22.49 s', '498'), ('400 ostacoli', '1:21.74', '584')]",False,,15,3,1,2,2,1,3,5,4
Onbekend,Ebiboglu Bülent,5818640,22,Türkiye,Man,220,Zonder specialiteit,15,1,15,190,88,4,[],False,,12,3,7,4,3,3,1,0,0
Onbekend,Ebiboglu Turgay,5818857,21,Türkiye,Man,400,Zonder specialiteit,16,1,15,181,80,4,[],False,,15,0,3,3,7,0,2,0,0
Onbekend,Ebinipere Ekaghogho,5818514,22,Nigeria,Vrouw,520,Zonder specialiteit,17,1,15,179,69,4,[],False,,16,8,3,2,4,0,3,0,0
Onbekend,Eginiti Dimitra,5753859,21,Hellas,Vrouw,650,Langeafstandslopers,20,1,11,178,67,4,"[('5000 Metri', '20:49.37', '541'), ('10000 Metri', '45:32.62', '525'), ('Maratona', '3h:10:48.88', '574')]",False,,11,2,8,3,2,1,2,8,5
Onbekend,Egli Alina,5816837,17,Switzerland,Vrouw,460,Zonder specialiteit,16,1,14,166,62,4,[],False,,15,2,1,2,0,8,0,0,0
Onbekend,Eglītis Lauris,5818914,22,Latvija,Man,830,Zonder specialiteit,15,1,15,179,79,4,[],False,,10,1,3,2,2,10,3,0,0
Onbekend,Ekramy Msrah,5816394,24,Miṣr,Man,1020,Zonder specialiteit,19,1,15,195,97,4,[],False,,11,3,3,6,3,10,3,0,0
Onbekend,El Badraoui Amal,5818513,23,Al-Maghrib,Man,120,Zonder specialiteit,11,1,14,174,73,4,[],False,,9,3,3,3,6,3,1,0,0
Onbekend,El Kaddouri Fatima,5816397,24,Al-Maghrib,Vrouw,250,Zonder specialiteit,18,1,15,158,59,4,[],False,,9,3,3,7,3,1,6,0,0
Onbekend,El Kass Mensah,5819274,14,Miṣr,Man,110,Zonder specialiteit,12,1,15,168,71,4,[],False,,12,3,1,3,0,2,1,0,0
Onbekend,El Moneam Omari,5816823,20,Miṣr,Man,470,Zonder specialiteit,13,1,15,169,69,4,[],False,,17,1,1,5,1,1,2,0,0
Onbekend,El Yamani Nkosi,5818667,23,Miṣr,Man,630,Zonder specialiteit,19,1,15,177,78,4,[],False,,14,9,2,2,0,5,1,0,0
Onbekend,Eleftheratos Ntimis,5753840,20,Hellas,Man,540,Sprinters,13,1,11,181,86,4,"[('100 Metri', '13.9 s', '604'), ('200 Metri', '27.76 s', '646'), ('400 piani', '1:01.48', '699'), ('110 ostacoli', '20.72 s', '684'), ('400 ostacoli', '1:11.05', '732')]",False,,10,4,2,8,7,2,2,5,7
Onbekend,Elejiko Adunbi,5816827,20,Nigeria,Man,1300,Zonder specialiteit,16,1,14,183,86,4,[],False,,20,2,9,2,6,3,3,0,0
Onbekend,Elenoglou Xourmouzios,5753884,28,Hellas,Man,2790,Meerkampers,13,1,11,173,78,4,"[('Pentathlon Men - Long Jump', '2.48 m', '388'), ('Pentathlon Men - Javelin Throw', '26.3 m', '422'), ('Pentathlon Men - 200 Metres', '27.96 s', '550'), ('Pentathlon Men - Discus Throw', '25.74 m', '433'), ('Pentathlon Men - 1500 Metres', '5:01.81', '461'), ('Decathlon - 100 Metres', '13.99 s', '513'), ('Decathlon - Long Jump', '2.46 m', '384'), ('Decathlon - Shot Put', '7.14 m', '404'), ('Decathlon - High Jump', '0.54 m', '321'), ('Decathlon - 400 Metres', '1:02.33', '582'), ('Decathlon - 110 Metres Hurdles', '21.24 s', '504'), ('Decathlon - Discus Throw', '25.77 m', '434'), ('Decathlon - Pole Vault', '1.68 m', '354'), ('Decathlon - Javelin Throw', '26.32 m', '423'), ('Decathlon - 1500 Metres', '5:01.59', '463'), ('Pentathlon Men', '2253 p', '451'), ('Decathlon', '4381 p', '438')]",False,,20,8,0,2,3,2,3,11,8
Onbekend,Elias Alban,5755524,16,France,Man,890,Snelwandelaars,20,1,14,165,76,4,"[('Marcia 10Km', '1h:01:59.80', '628'), ('Marcia 20Km', '2h:00:10.38', '646'), ('Marcia 50Km', '5h:08:11.00', '577')]",False,,12,2,10,3,4,1,2,6,6
Onbekend,Eliassen Robert,5816270,17,Norge,Man,270,Zonder specialiteit,17,1,15,172,72,4,[],False,,15,3,1,6,1,3,3,0,0
Onbekend,Elišáková Zlata,5806563,15,Česká republika,Vrouw,320,Langeafstandslopers,18,1,14,165,63,4,"[('5000 Metri', '21:20.02', '474'), ('10000 Metri', '46:21.14', '477'), ('Maratona', '3h:14:47.87', '518')]",False,,10,2,6,2,3,3,3,6,7
Onbekend,Elliott Ashton,5818441,17,United States,Man,450,Zonder specialiteit,16,1,14,175,71,4,[],False,,17,1,6,2,3,2,2,0,0
Onbekend,Elliott Liam,5770307,25,United States,Man,2660,Middenafstandslopers,13,1,11,194,98,4,"[('800 Metri', '2:28.28', '614'), ('1500 Metri', '4:54.35', '610'), ('3000 siepi', '14:30.05', '640')]",False,,20,2,10,2,2,2,1,10,5
Onbekend,Ellul Katya,5816400,24,Malta,Vrouw,460,Zonder specialiteit,16,1,15,170,64,4,[],False,,12,1,6,3,2,1,8,0,0
Onbekend,Elmazovski Sasha,5816825,23,FYR Makedonija,Man,590,Zonder specialiteit,16,1,15,184,81,4,[],False,,8,9,1,3,1,1,7,0,0
Onbekend,Elvas Emílio,5817799,14,Portugal,Man,100,Zonder specialiteit,17,1,15,158,59,4,[],False,,9,1,2,1,6,0,2,0,0
Onbekend,Emerson Jade,5817440,17,Switzerland,Vrouw,570,Zonder specialiteit,17,1,14,181,77,4,[],False,,9,3,1,0,3,1,9,0,0
Onbekend,Emmerich Evan,5818017,15,United States,Man,480,Werpers,16,1,14,174,77,4,[],False,,16,2,3,5,2,1,5,7,4
Onbekend,Endermann Jacky,5818907,19,Switzerland,Man,410,Zonder specialiteit,15,1,14,179,81,4,[],False,,12,1,3,1,8,3,2,0,0
Onbekend,Engeldinger Armando,5819264,18,Lëtzebuerg,Man,120,Zonder specialiteit,14,1,15,177,74,4,[],False,,6,3,5,1,1,6,3,0,0
Onbekend,Enger Egil,5818211,24,Norge,Man,80,Zonder specialiteit,14,1,14,186,84,4,[],False,,6,3,6,1,3,2,3,0,0
Onbekend,Enger Marie,5818867,20,Norge,Vrouw,250,Zonder specialiteit,20,1,14,168,66,4,[],False,,13,4,6,1,1,2,6,0,0
Onbekend,England Raymond,5737828,17,United States,Man,780,Sprinters,16,2,16,176,89,4,"[('100 Metri', '14 s', '586'), ('200 Metri', '27.88 s', '634'), ('400 piani', '1:01.72', '689'), ('110 ostacoli', '21.08 s', '639'), ('400 ostacoli', '1:12.27', '689')]",False,,16,3,1,8,1,1,1,6,6
Onbekend,Enríquez Natàlia,5553796,22,España,Vrouw,1960,Sprinters,19,2,11,177,83,4,"[('100 Metri', '15.57 s', '522'), ('200 Metri', '30.89 s', '498'), ('400 piani', '1:10.09', '569'), ('110 ostacoli', '21.43 s', '629'), ('400 ostacoli', '1:18.40', '694')]",False,,14,0,11,3,9,2,2,4,5
Onbekend,Erberhart Ischy,5758690,16,Switzerland,Man,1280,Werpers,19,1,14,172,81,4,"[('Getto del peso', '6.88 m', '0'), ('Lancio del disco', '27.45 m', '58'), ('Lancio del martello', '28.13 m', '40'), ('Giavellotto', '31.72 m', '122')]",False,,13,3,2,3,7,4,9,8,8
Onbekend,Ercoli Marilena,5816898,15,Italia,Vrouw,410,Zonder specialiteit,15,1,14,168,64,4,[],False,,9,3,2,1,9,0,2,0,0
Onbekend,Erdogan Sadik,5720034,18,Türkiye,Man,1260,Springers,20,1,12,182,90,4,"[('Salto in alto', '0.84 m', '84'), (""Salto con l'asta"", '2.17 m', '49'), ('Salto in lungo', '3.11 m', '81'), ('Salto triplo', '6.01 m', '53')]",False,,13,6,3,2,3,10,0,5,8
Hoogspringen,Ervini Federica,5298625,30,Italia,Vrouw,4940,Springers,20,6,15,166,54,4,"[('Salto in alto', '1.07 m', '344'), (""Salto con l'asta"", '2.54 m', '387'), ('Salto in lungo', '3.46 m', '344'), ('Salto triplo', '7.14 m', '376')]",False,,19,0,1,1,10,12,1,10,9
Onbekend,Escajadillo Elena,5799884,19,Perú,Vrouw,580,Middenafstandslopers,12,1,14,178,72,4,"[('800 Metri', '2:44.92', '558'), ('1500 Metri', '5:29.02', '557'), ('3000 siepi', '17:26.75', '628')]",False,,12,1,9,4,2,2,0,3,6
Onbekend,Escalona Idoia,5748584,17,España,Vrouw,620,Werpers,20,1,18,182,83,4,[],False,,9,2,3,3,4,2,1,9,6
Onbekend,Escamez Jennifer,5758689,16,Switzerland,Vrouw,690,Werpers,15,1,16,162,61,4,"[('Getto del peso', '5.69 m', '0'), ('Lancio del disco', '20.9 m', '0'), ('Lancio del martello', '17.66 m', '0'), ('Giavellotto', '17.39 m', '0')]",False,,17,7,3,2,2,2,5,5,7
Onbekend,Escher Jule,5817871,16,Deutschland,Vrouw,240,Zonder specialiteit,11,1,15,170,65,4,[],False,,14,6,0,2,3,2,2,0,0
Onbekend,Escorihuela Gustavo,5819302,17,España,Man,470,Zonder specialiteit,11,1,15,169,71,4,[],False,,11,3,9,0,3,1,2,0,0
Onbekend,Eseberri Ildefonso,5780067,17,España,Man,760,Meerkampers,14,1,15,166,73,4,"[('Pentathlon Men - Long Jump', '2.74 m', '427'), ('Pentathlon Men - Javelin Throw', '21.51 m', '345'), ('Pentathlon Men - 200 Metres', '28.41 s', '502'), ('Pentathlon Men - Discus Throw', '20.23 m', '341'), ('Pentathlon Men - 1500 Metres', '4:57.45', '505'), ('Decathlon - 100 Metres', '14.32 s', '443'), ('Decathlon - Long Jump', '2.73 m', '426'), ('Decathlon - Shot Put', '5.32 m', '301'), ('Decathlon - High Jump', '0.63 m', '377'), ('Decathlon - 400 Metres', '1:03.19', '542'), ('Decathlon - 110 Metres Hurdles', '21.38 s', '484'), ('Decathlon - Discus Throw', '19.94 m', '336'), ('Decathlon - Pole Vault', '1.88 m', '397'), ('Decathlon - Javelin Throw', '21.48 m', '345'), ('Decathlon - 1500 Metres', '4:57.02', '509'), ('Pentathlon Men', '2120 p', '424'), ('Decathlon', '4159 p', '416')]",False,,15,5,6,1,2,5,3,8,7
Onbekend,Eskilsson Sandra,5817343,15,Sverige,Vrouw,90,Zonder specialiteit,12,1,15,159,51,4,[],False,,10,4,5,2,2,3,3,0,0
