Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Illyés Györgyi,5656895,17,Magyarország,Vrouw,1080,Sprinters,20,1,15,177,83,10,"[('100 Metri', '14.61 s', '692'), ('200 Metri', '29.29 s', '642'), ('400 piani', '1:07.13', '683'), ('110 ostacoli', '20.7 s', '719'), ('400 ostacoli', '1:15.93', '775')]",False,,18,5,2,8,5,2,1,7,7
Onbekend,Ilyina Evelina,5763834,20,Belarus,Vrouw,1080,Zonder specialiteit,20,1,15,170,64,10,[],False,,20,6,2,1,3,1,0,0,0
Onbekend,Imbert Maud,5763400,14,France,Vrouw,510,Sprinters,14,1,15,169,63,10,[],False,,14,2,1,8,2,1,2,6,5
Onbekend,Imlach Mollie,5738207,17,Great Britain,Vrouw,1070,Springers,16,1,16,172,69,10,"[('Salto in alto', '0.5 m', '0'), (""Salto con l'asta"", '1.28 m', '0'), ('Salto in lungo', '1.89 m', '0'), ('Salto triplo', '3.68 m', '0')]",False,,20,1,3,1,3,4,2,4,6
Onbekend,Ingrassia Deborah,5758630,15,Italia,Vrouw,140,Zonder specialiteit,20,1,14,160,57,10,[],False,,12,2,2,5,3,3,2,0,0
Onbekend,Innisi Marino,5761655,15,Italia,Man,90,Zonder specialiteit,17,1,15,164,62,10,[],False,,10,1,2,3,3,0,5,0,0
Onbekend,Introzzi Ida,5686423,17,Italia,Vrouw,640,Middenafstandslopers,20,1,15,167,68,10,"[('800 Metri', '2:41.46', '614'), ('1500 Metri', '5:18.34', '645'), ('3000 siepi', '17:07.63', '676')]",False,,11,1,6,7,2,4,5,8,6
Onbekend,Introzzi Marilena,5636626,19,Italia,Vrouw,1500,Sprinters,20,2,13,185,83,10,"[('100 Metri', '14.52 s', '708'), ('200 Metri', '29.08 s', '660'), ('400 piani', '1:06.65', '702'), ('110 ostacoli', '20.44 s', '751'), ('400 ostacoli', '1:15.18', '800')]",False,,13,4,3,10,8,1,1,5,9
Onbekend,Iparraguirre Berta,5762562,16,España,Vrouw,220,Zonder specialiteit,16,1,15,164,56,10,[],False,,14,5,1,1,2,2,2,0,0
Onbekend,Ipavec Roza,5763669,17,Slovenija,Vrouw,450,Zonder specialiteit,18,1,15,161,57,10,[],False,,15,4,5,1,1,8,3,0,0
Onbekend,Ipsen Laura,5761930,16,Deutschland,Vrouw,700,Zonder specialiteit,17,1,15,174,69,10,[],False,,19,3,5,3,2,1,3,0,0
Onbekend,Iraime Regis Luis Alberto,5761978,20,Venezuela,Man,290,Zonder specialiteit,13,1,15,189,93,10,[],False,,15,2,2,2,6,2,2,0,0
Onbekend,Irwin Ashley,5762996,17,New Zealand,Vrouw,470,Zonder specialiteit,15,1,15,168,66,10,[],False,,17,4,2,7,3,2,3,0,0
100 meter,Irwin Haiden,4899622,39,Canada,Man,5000,Sprinters,18,13,14,166,58,10,"[('100 Metri', '13.11 s', '756'), ('200 Metri', '26.56 s', '759'), ('400 piani', '58.7 s', '815'), ('110 ostacoli', '20.48 s', '714'), ('400 ostacoli', '1:09.81', '777')]",False,,11,5,0,13,0,0,0,6,6
Onbekend,Isaac Marife,5761995,18,Pilipinas,Vrouw,770,Zonder specialiteit,17,1,15,165,64,10,[],False,,6,3,3,1,2,10,7,0,0
Onbekend,Isharudin Yohanes,5762920,24,Indonesia,Man,710,Zonder specialiteit,19,1,15,172,73,10,[],False,,12,2,9,3,6,3,2,0,0
Onbekend,Isidoro Arnaldo,5739889,25,Brasil,Man,1850,Springers,14,1,15,176,79,10,"[('Salto in alto', '0.95 m', '171'), (""Salto con l'asta"", '2.57 m', '163'), ('Salto in lungo', '4 m', '271'), ('Salto triplo', '7.23 m', '183')]",False,,6,3,1,5,3,10,2,9,9
Onbekend,Isinbaev Timofey,5762945,22,Belarus,Man,570,Zonder specialiteit,17,1,14,175,71,10,[],False,,16,1,3,8,3,3,3,0,0
Onbekend,Iturriaga Ayatima,5756973,15,España,Vrouw,670,Sprinters,19,1,16,155,54,10,"[('100 Metri', '15.65 s', '508'), ('200 Metri', '31.5 s', '443'), ('400 piani', '1:12.24', '486'), ('110 ostacoli', '22.21 s', '533'), ('400 ostacoli', '1:21.50', '592')]",False,,16,1,1,3,0,6,3,7,7
Onbekend,Iurincich Carla,5617310,19,Italia,Vrouw,1610,Werpers,20,2,19,186,83,10,"[('Getto del peso', '10.95 m', '298'), ('Lancio del disco', '39.64 m', '355'), ('Lancio del martello', '35.53 m', '328'), ('Giavellotto', '34.88 m', '432')]",False,,8,9,3,3,6,3,10,6,7
1.500 meter,Ivezić Ljubomir,4979902,37,Srbija,Man,45840,Middenafstandslopers,20,18,13,188,65,10,"[('800 Metri', '2:04.15', '1047'), ('1500 Metri', '3:58.21', '1117'), ('3000 siepi', '12:15.37', '1047')]",False,,20,0,20,16,0,0,0,8,7
Onbekend,Iwanicka Gabriela,5707794,17,Polska,Vrouw,1340,Middenafstandslopers,12,1,20,163,64,10,"[('800 Metri', '2:38.65', '661'), ('1500 Metri', '5:14.68', '675'), ('3000 siepi', '17:04.61', '684')]",False,,13,2,8,10,1,0,1,6,6
Onbekend,Jaakson Solveig,5763736,22,Eesti,Vrouw,60,Zonder specialiteit,19,1,15,172,70,10,[],False,,7,2,3,4,4,1,1,0,0
Onbekend,Jaanson Aila,5764113,16,Eesti,Vrouw,460,Zonder specialiteit,15,1,15,159,55,10,[],False,,6,2,1,3,9,2,3,0,0
Onbekend,Jacimovic Jelena,5762380,21,Bosna i Hercegovina,Vrouw,590,Zonder specialiteit,18,1,15,181,74,10,[],False,,15,8,3,7,3,1,2,0,0
Onbekend,Jacob Grégoire,5688613,16,France,Man,470,Zonder specialiteit,20,1,11,192,99,10,[],False,,10,9,1,2,2,3,2,0,0
Onbekend,Jahodník Radovan,5762365,23,Slovensko,Man,1510,Zonder specialiteit,12,1,14,190,84,10,[],False,,18,3,3,10,7,5,3,0,0
Onbekend,Jaimes Jessica,5763300,20,Venezuela,Vrouw,1890,Zonder specialiteit,11,1,15,183,78,10,[],False,,15,0,2,3,10,10,1,0,0
Onbekend,Jaiswal Anjanam,5763307,16,India,Vrouw,810,Zonder specialiteit,17,1,15,153,51,10,[],False,,10,4,2,2,2,3,10,0,0
Onbekend,Jaiteley Bharu,5763049,23,India,Vrouw,890,Zonder specialiteit,18,1,15,183,77,10,[],False,,19,3,2,7,3,1,3,0,0
Onbekend,Jakšová Nela,5761053,16,Česká republika,Vrouw,720,Zonder specialiteit,19,1,14,169,62,10,[],False,,11,3,1,2,3,10,2,0,0
Onbekend,Jamaludin Yuna,5763471,15,Malaysia,Vrouw,160,Zonder specialiteit,16,1,15,162,55,10,[],False,,11,5,6,2,2,2,2,0,0
Onbekend,James Abegbe,5762322,15,Nigeria,Vrouw,1490,Zonder specialiteit,19,1,14,158,50,10,[],False,,20,1,2,1,3,3,9,0,0
Hoogspringen,James Amanda,5459903,24,South Africa,Vrouw,3360,Springers,19,5,14,173,71,10,"[('Salto in alto', '1.09 m', '367'), (""Salto con l'asta"", '2.58 m', '400'), ('Salto in lungo', '3.6 m', '381'), ('Salto triplo', '7.32 m', '401')]",False,,7,2,1,2,10,11,2,9,9
Onbekend,James Jessica,5718331,17,United States,Vrouw,2990,Sprinters,20,1,16,182,83,10,"[('100 Metri', '14.53 s', '706'), ('200 Metri', '28.85 s', '681'), ('400 piani', '1:06.13', '721'), ('110 ostacoli', '20.71 s', '718'), ('400 ostacoli', '1:15.80', '779')]",False,,17,2,2,12,2,2,1,8,8
Onbekend,Jan Valentin,5647376,19,France,Man,3650,Sprinters,19,2,17,183,86,10,"[('100 Metri', '13.6 s', '661'), ('200 Metri', '27.11 s', '707'), ('400 piani', '59.95 s', '763'), ('110 ostacoli', '20.31 s', '735'), ('400 ostacoli', '1:09.32', '794')]",False,,12,1,3,13,1,9,1,5,6
Onbekend,Janczyk Edward,5643613,17,Polska,Man,5860,Snelwandelaars,20,2,15,191,99,10,"[('Marcia 10Km', '1h:00:41.47', '683'), ('Marcia 20Km', '1h:58:12.92', '689'), ('Marcia 50Km', '4h:58:55.56', '658')]",False,,15,3,15,1,2,6,1,7,7
Onbekend,Jankovičová Kvetoslava,5760945,15,Slovensko,Vrouw,760,Sprinters,14,1,15,149,50,10,"[('100 Metri', '14.92 s', '637'), ('200 Metri', '30.1 s', '569'), ('400 piani', '1:08.79', '619'), ('110 ostacoli', '21.51 s', '619'), ('400 ostacoli', '1:18.67', '685')]",False,,9,9,3,8,3,3,3,4,5
Onbekend,Jans Klara,5761007,17,Polska,Vrouw,860,Meerkampers,12,1,15,171,66,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.9 s', '522'), ('Pentathlon Women - High Jump', '0.47 m', '307'), ('Pentathlon Women - Shot Put', '3.99 m', '234'), ('Pentathlon Women - Long Jump', '1.86 m', '357'), ('Pentathlon Women - 800 Metres', '2:50.68', '470'), ('Heptathlon - 100 Metres Hurdles', '21.98 s', '511'), ('Heptathlon - High Jump', '0.47 m', '307'), ('Heptathlon - Shot Put', '4.05 m', '238'), ('Heptathlon - 200 Metres', '31.24 s', '331'), ('Heptathlon - Long Jump', '1.88 m', '361'), ('Heptathlon - Javelin Throw', '15.44 m', '325'), ('Heptathlon - 800 Metres', '2:50.92', '465'), ('Pentathlon Women', '1890 p', '378'), ('Heptathlon', '2538 p', '363')]",False,,17,1,2,2,2,5,7,8,4
Onbekend,Jansen Adrian,5762226,17,Norge,Man,880,Zonder specialiteit,14,1,14,172,71,10,[],False,,16,1,3,3,0,10,5,0,0
3.000 meter steeplechase,Jansen Tilde,5045046,35,Danmark,Vrouw,12860,Middenafstandslopers,20,14,13,174,73,10,"[('800 Metri', '2:24.63', '891'), ('1500 Metri', '4:48.41', '891'), ('3000 siepi', '15:04.66', '986')]",False,,14,0,13,11,0,0,0,13,10
Onbekend,Jansone Indra,5732232,16,Latvija,Vrouw,1500,Werpers,12,1,11,168,67,10,"[('Getto del peso', '6.54 m', '0'), ('Lancio del disco', '24.26 m', '4'), ('Lancio del martello', '20.86 m', '0'), ('Giavellotto', '20.72 m', '22')]",False,,20,7,1,2,3,2,7,6,8
Onbekend,Jansson Minna,5653759,17,Sverige,Vrouw,750,Werpers,20,3,13,171,76,10,"[('Getto del peso', '7.8 m', '46'), ('Lancio del disco', '29.02 m', '105'), ('Lancio del martello', '25.44 m', '71'), ('Giavellotto', '24.55 m', '133')]",False,,9,7,3,3,3,3,9,5,6
50 km snelwandelen,Jany Horst,5410369,25,Deutschland,Man,8650,Snelwandelaars,17,5,14,185,91,10,"[('Marcia 10Km', '58:33.31', '774'), ('Marcia 20Km', '1h:53:20.30', '795'), ('Marcia 50Km', '4h:42:39.31', '800')]",False,,10,3,16,1,1,6,6,9,9
Onbekend,Jara Álvarez,5762865,23,Costa Rica,Man,230,Zonder specialiteit,18,1,14,178,81,10,[],False,,14,4,3,2,2,6,3,0,0
Onbekend,Jara Mauricio,5762505,16,Chile,Man,700,Zonder specialiteit,12,1,14,170,73,10,[],False,,19,1,1,2,3,5,1,0,0
Onbekend,Jarencio Laarnie,5763937,16,Pilipinas,Vrouw,510,Zonder specialiteit,15,1,15,153,48,10,[],False,,18,2,3,1,2,3,3,0,0
3.000 meter steeplechase,Jarmuż Adrianna,5650662,20,Polska,Vrouw,3220,Middenafstandslopers,20,2,18,175,62,10,"[('800 Metri', '2:36.38', '698'), ('1500 Metri', '5:07.06', '738'), ('3000 siepi', '16:13.63', '812')]",False,,20,3,12,9,0,3,1,7,6
400 meter,Jarque Aythami,5504927,22,España,Man,2400,Sprinters,20,3,15,172,76,10,"[('100 Metri', '13.12 s', '753'), ('200 Metri', '26.23 s', '790'), ('400 piani', '57.69 s', '857'), ('110 ostacoli', '20.1 s', '760'), ('400 ostacoli', '1:08.67', '817')]",False,,8,6,1,10,2,3,1,10,9
Onbekend,Järvi-Laturi Kaarlo,5762960,17,Suomi,Man,710,Zonder specialiteit,16,1,15,174,68,10,[],False,,19,1,2,3,2,1,3,0,0
Onbekend,Jauss Ella,5761537,17,Deutschland,Vrouw,630,Meerkampers,19,1,15,160,53,10,"[('Pentathlon Women - 100 Metres Hurdles', '21.28 s', '606'), ('Pentathlon Women - High Jump', '0.44 m', '288'), ('Pentathlon Women - Shot Put', '4.22 m', '248'), ('Pentathlon Women - Long Jump', '2.08 m', '400'), ('Pentathlon Women - 800 Metres', '2:47.73', '522'), ('Heptathlon - 100 Metres Hurdles', '21.3 s', '603'), ('Heptathlon - High Jump', '0.43 m', '281'), ('Heptathlon - Shot Put', '4.16 m', '244'), ('Heptathlon - 200 Metres', '29.91 s', '466'), ('Heptathlon - Long Jump', '2.11 m', '405'), ('Heptathlon - Javelin Throw', '18.15 m', '382'), ('Heptathlon - 800 Metres', '2:47.10', '533'), ('Pentathlon Women', '2064 p', '413'), ('Heptathlon', '2914 p', '416')]",False,,8,4,0,9,5,2,5,3,6
Discuswerpen,Jazbec Edin,5606031,20,Slovenija,Man,4080,Werpers,20,3,17,170,70,10,"[('Getto del peso', '11.77 m', '315'), ('Lancio del disco', '41.86 m', '392'), ('Lancio del martello', '39.96 m', '300'), ('Giavellotto', '42.75 m', '365')]",False,,18,11,3,3,3,0,12,5,7
Onbekend,Jałoszyński Leszek,5759967,17,Polska,Man,650,Zonder specialiteit,17,1,14,188,89,10,[],False,,14,2,3,9,2,2,2,0,0
Onbekend,Jedamzik Sabine,5755943,14,Deutschland,Vrouw,1280,Zonder specialiteit,14,1,15,159,50,10,[],False,,19,2,7,2,2,3,9,0,0
Onbekend,Jegathesan Dian,5762236,18,Malaysia,Man,1620,Zonder specialiteit,13,1,14,166,72,10,[],False,,19,10,3,8,1,3,0,0,0
Onbekend,Jelacic Vanja,5764135,19,Bosna i Hercegovina,Vrouw,720,Zonder specialiteit,14,1,15,185,81,10,[],False,,18,2,1,2,1,6,7,0,0
Kogelstoten,Jelić Smiljka,5027082,35,Srbija,Vrouw,35400,Werpers,19,16,16,168,57,10,"[('Getto del peso', '17.2 m', '796'), ('Lancio del disco', '56.6 m', '754'), ('Lancio del martello', '49.59 m', '687'), ('Giavellotto', '45.61 m', '743')]",False,,17,18,0,0,0,0,18,7,7
Onbekend,Jeng Selma,5762574,18,Sverige,Vrouw,550,Zonder specialiteit,13,1,14,162,60,10,[],False,,6,1,5,9,6,0,2,0,0
110 meter horden,Jennings Jesus,5203423,30,United States,Man,14360,Sprinters,20,10,18,192,83,10,"[('100 Metri', '12.49 s', '874'), ('200 Metri', '24.84 s', '922'), ('400 piani', '55.82 s', '935'), ('110 ostacoli', '18.45 s', '967'), ('400 ostacoli', '1:04.70', '959')]",False,,17,5,0,13,7,1,1,14,13
Onbekend,Jeppesen Jacob,5763434,17,Danmark,Man,360,Zonder specialiteit,15,1,15,166,68,10,[],False,,16,3,2,2,1,6,2,0,0
Onbekend,Jeřábková Viktorie,5641947,17,Česká republika,Vrouw,1470,Meerkampers,20,1,15,176,85,10,"[('Pentathlon Women - 100 Metres Hurdles', '20.91 s', '656'), ('Pentathlon Women - High Jump', '0.67 m', '441'), ('Pentathlon Women - Shot Put', '4.89 m', '287'), ('Pentathlon Women - Long Jump', '2.55 m', '490'), ('Pentathlon Women - 800 Metres', '2:39.42', '670'), ('Heptathlon - 100 Metres Hurdles', '21.02 s', '641'), ('Heptathlon - High Jump', '0.68 m', '442'), ('Heptathlon - Shot Put', '4.88 m', '287'), ('Heptathlon - 200 Metres', '29.58 s', '500'), ('Heptathlon - Long Jump', '2.58 m', '496'), ('Heptathlon - Javelin Throw', '21.06 m', '444'), ('Heptathlon - 800 Metres', '2:39.11', '675'), ('Pentathlon Women', '2544 p', '509'), ('Heptathlon', '3484 p', '498')]",False,,13,1,8,5,5,3,4,9,9
10 km snelwandelen,Jerez Agapito,4924685,38,España,Man,6990,Snelwandelaars,20,15,17,180,76,10,"[('Marcia 10Km', '57:56.30', '801'), ('Marcia 20Km', '1h:55:05.66', '757'), ('Marcia 50Km', '4h:51:26.13', '724')]",False,,18,0,10,0,0,3,0,7,11
Onbekend,Jerković Nedjeljko,5763749,21,Hrvatska,Man,920,Zonder specialiteit,17,1,15,177,78,10,[],False,,15,3,3,10,3,3,6,0,0
Onbekend,Jerolimov Renata,5764639,22,Hrvatska,Vrouw,700,Zonder specialiteit,20,1,15,179,72,10,[],False,,14,2,1,1,9,3,1,0,0
Onbekend,Jevremovic Mehdija,5762925,17,Bosna i Hercegovina,Vrouw,410,Zonder specialiteit,12,1,15,161,62,10,[],False,,8,1,9,3,3,2,3,0,0
Onbekend,Jezequel Jeanne,5715740,15,France,Vrouw,460,Snelwandelaars,20,1,15,163,64,10,"[('Marcia 10Km', '1h:07:52.95', '630'), ('Marcia 20Km', '2h:17:10.00', '595'), ('Marcia 50Km', '5h:39:14.77', '544')]",False,,13,2,8,1,7,2,1,5,5
Onbekend,Ji Tingwei,5746431,17,China,Vrouw,1080,Snelwandelaars,12,1,15,173,71,10,"[('Marcia 10Km', '1h:09:06.75', '582'), ('Marcia 20Km', '2h:20:36.59', '528'), ('Marcia 50Km', '5h:49:01.09', '465')]",False,,7,3,3,2,10,3,3,5,6
Discuswerpen,Jiang Yilin,5445618,26,China,Vrouw,5050,Werpers,20,6,13,172,63,10,"[('Getto del peso', '11.26 m', '322'), ('Lancio del disco', '39.9 m', '361'), ('Lancio del martello', '33.69 m', '282'), ('Giavellotto', '32.22 m', '355')]",False,,20,11,2,3,0,2,12,10,8
Onbekend,Jiang Youcheng,5764252,22,China,Man,980,Zonder specialiteit,14,1,15,190,91,10,[],False,,19,7,0,5,5,3,1,0,0
Onbekend,Jilly Andrea,5763539,17,Magyarország,Vrouw,110,Zonder specialiteit,12,1,15,180,75,10,[],False,,11,3,5,3,3,3,3,0,0
Onbekend,Jimenez Pedro,5762984,19,Venezuela,Man,1630,Zonder specialiteit,20,1,14,184,81,10,[],False,,18,1,2,2,10,2,9,0,0
Onbekend,Jin Yanzi,5762832,18,China,Vrouw,590,Zonder specialiteit,20,1,14,159,61,10,[],False,,13,2,0,1,2,9,1,0,0
Onbekend,Jirón Cruz,5763066,19,Costa Rica,Man,180,Zonder specialiteit,17,1,15,181,77,10,[],False,,13,3,6,1,1,0,1,0,0
Onbekend,Jodłowiec Klaudiusz,5724825,15,Polska,Man,1010,Springers,19,1,12,173,70,10,"[('Salto in alto', '0.8 m', '54'), (""Salto con l'asta"", '2.23 m', '65'), ('Salto in lungo', '3.31 m', '125'), ('Salto triplo', '6.3 m', '86')]",False,,10,1,2,3,3,10,3,6,8
Onbekend,Johanson Meja,5762702,23,Sverige,Vrouw,720,Zonder specialiteit,15,1,14,186,78,10,[],False,,15,2,6,3,9,2,2,0,0
Onbekend,Johnsson Alex,5761421,15,Sverige,Man,1100,Zonder specialiteit,13,1,14,175,76,10,[],False,,20,1,7,3,2,6,1,0,0
Onbekend,Jolie Tom,5728306,16,France,Man,950,Sprinters,16,1,16,165,65,10,"[('100 Metri', '13.73 s', '636'), ('200 Metri', '27.39 s', '681'), ('400 piani', '1:00.82', '726'), ('110 ostacoli', '20.73 s', '682'), ('400 ostacoli', '1:10.88', '738')]",False,,9,5,3,10,3,3,2,5,6
Onbekend,Joly Juliette,5761173,16,France,Vrouw,820,Zonder specialiteit,17,1,14,164,61,10,[],False,,19,3,2,6,2,3,0,0,0
Onbekend,Jones Dillon,5763056,22,Jamaica,Man,490,Zonder specialiteit,18,1,15,193,96,10,[],False,,16,3,3,1,3,1,7,0,0
Onbekend,Jones Paco,5763403,17,New Zealand,Man,810,Springers,10,1,15,178,75,10,"[('Salto in alto', '0.48 m', '0'), (""Salto con l'asta"", '1.5 m', '0'), ('Salto in lungo', '2.49 m', '0'), ('Salto triplo', '4.2 m', '0')]",False,,18,1,3,6,1,4,1,7,3
400 meter horden,Jongbloed Lambert-Jan,5606921,18,Nederland,Man,5330,Sprinters,20,3,17,189,98,10,"[('100 Metri', '13.36 s', '707'), ('200 Metri', '26.62 s', '753'), ('400 piani', '59.32 s', '789'), ('110 ostacoli', '20.14 s', '755'), ('400 ostacoli', '1:07.98', '842')]",False,,12,1,2,14,3,2,2,8,6
Onbekend,Jónmundsdóttir Erika,5763763,15,Ísland,Vrouw,670,Zonder specialiteit,14,1,15,156,49,10,[],False,,17,8,3,2,2,2,2,0,0
Speerwerpen,Jonsson Mie,4979028,36,Danmark,Vrouw,8970,Werpers,20,15,16,185,79,10,"[('Getto del peso', '11.86 m', '370'), ('Lancio del disco', '41.03 m', '388'), ('Lancio del martello', '36.52 m', '354'), ('Giavellotto', '38.13 m', '527')]",False,,20,8,0,5,2,0,12,10,9
5.000 meter,Joó Petra,5656897,19,Magyarország,Vrouw,1570,Langeafstandslopers,20,3,14,181,75,10,"[('5000 Metri', '20:35.18', '572'), ('10000 Metri', '45:57.23', '501'), ('Maratona', '3h:15:21.04', '510')]",False,,17,3,2,10,3,1,1,6,9
Onbekend,Joo Pong Zakaria,5763319,21,Malaysia,Man,650,Zonder specialiteit,13,1,15,180,78,10,[],False,,17,1,2,3,2,8,1,0,0
Onbekend,Jordana Ruymán,5763220,15,España,Man,600,Zonder specialiteit,17,1,15,175,74,10,[],False,,18,3,2,2,3,1,3,0,0
Onbekend,Joubert Joachim,5762542,20,Lëtzebuerg,Man,160,Zonder specialiteit,20,1,15,182,82,10,[],False,,13,0,2,2,3,3,5,0,0
Onbekend,Joya Beatriu,5704766,17,España,Vrouw,900,Snelwandelaars,20,1,14,153,56,10,"[('Marcia 10Km', '1h:08:30.81', '605'), ('Marcia 20Km', '2h:18:16.92', '573'), ('Marcia 50Km', '5h:39:11.26', '545')]",False,,12,2,10,1,2,2,1,6,5
Onbekend,Joyce Niall,5764013,16,Ireland,Man,530,Zonder specialiteit,20,1,15,169,73,10,[],False,,8,1,8,8,1,5,1,0,0
Onbekend,Józala Jerzy,5761047,17,Polska,Man,80,Zonder specialiteit,19,1,14,176,76,10,[],False,,8,2,2,1,2,3,5,0,0
200 meter,Julina Dominik,4860537,39,Česká republika,Man,13220,Sprinters,15,17,13,177,77,10,"[('100 Metri', '12.64 s', '845'), ('200 Metri', '24.63 s', '941'), ('400 piani', '56.39 s', '911'), ('110 ostacoli', '19.44 s', '844'), ('400 ostacoli', '1:06.78', '885')]",False,,15,13,0,12,5,0,0,7,7
Onbekend,Junior Ágata,5739884,19,Brasil,Vrouw,1260,Snelwandelaars,18,1,16,161,60,10,"[('Marcia 10Km', '1h:06:12.72', '694'), ('Marcia 20Km', '2h:14:01.82', '656'), ('Marcia 50Km', '5h:29:41.51', '621')]",False,,14,3,10,6,4,1,2,5,8
Onbekend,Jurkatamm Roman,5763792,15,Eesti,Man,240,Zonder specialiteit,18,1,15,167,69,10,[],False,,9,2,2,3,8,2,2,0,0
Onbekend,Jurth Henriette,5761307,17,Deutschland,Vrouw,110,Zonder specialiteit,18,1,14,156,52,10,[],False,,7,2,2,5,6,2,2,0,0
Onbekend,Jusufoska Duska,5762543,18,FYR Makedonija,Vrouw,620,Zonder specialiteit,18,1,15,174,72,10,[],False,,17,3,2,7,6,1,3,0,0
Onbekend,Kachelhofer Sonia,5763790,23,Switzerland,Vrouw,310,Zonder specialiteit,19,1,15,183,77,10,[],False,,16,3,3,3,2,2,3,0,0
Onbekend,Kagg Jennifer,5763900,15,Sverige,Vrouw,820,Zonder specialiteit,20,1,15,158,50,10,[],False,,18,1,5,3,8,2,2,0,0
Onbekend,Kahat Yirmiyahu,5762393,15,Yisra'el,Man,860,Zonder specialiteit,20,1,15,184,82,10,[],False,,9,1,10,4,3,2,4,0,0
Onbekend,Kahnberg Elise,5701198,17,Sverige,Vrouw,1470,Sprinters,20,1,16,160,64,10,"[('100 Metri', '15.18 s', '591'), ('200 Metri', '30.33 s', '548'), ('400 piani', '1:09.52', '591'), ('110 ostacoli', '21.04 s', '676'), ('400 ostacoli', '1:17.85', '712')]",False,,15,2,3,3,10,2,2,8,7
Onbekend,Kahramanoglu Mirela,5663304,17,Türkiye,Vrouw,1470,Middenafstandslopers,20,2,17,179,81,10,"[('800 Metri', '2:35.70', '709'), ('1500 Metri', '5:13.18', '687'), ('3000 siepi', '16:38.99', '748')]",False,,6,9,9,8,0,2,0,8,5
Onbekend,Kaitainen Miikka,5763612,17,Suomi,Man,760,Zonder specialiteit,15,1,15,163,64,10,[],False,,17,3,3,1,4,8,7,0,0
Onbekend,Kajihara Takuya,5763263,21,Nippon,Man,540,Zonder specialiteit,16,1,15,183,79,10,[],False,,16,3,2,1,8,1,2,0,0
Onbekend,Kakasi Tasia,5761211,17,Hellas,Vrouw,420,Zonder specialiteit,10,1,15,155,50,10,[],False,,17,2,1,1,2,1,2,0,0
Onbekend,Kalai Ana,5762551,15,România,Vrouw,990,Zonder specialiteit,11,1,14,163,57,10,[],False,,13,2,1,2,2,3,10,0,0
Onbekend,Kalai Neculai,5763981,21,România,Man,880,Zonder specialiteit,13,1,15,170,66,10,[],False,,9,10,3,1,5,1,8,0,0
Onbekend,Kale Ana,5762716,21,Hrvatska,Vrouw,80,Zonder specialiteit,16,1,15,174,66,10,[],False,,10,2,2,3,2,4,0,0,0
Vijfkamp Mannen,Kaliotis Arximidis,5205462,31,Hellas,Man,9800,Meerkampers,20,9,17,170,74,10,"[('Pentathlon Men - Long Jump', '4.98 m', '779'), ('Pentathlon Men - Javelin Throw', '31.63 m', '508'), ('Pentathlon Men - 200 Metres', '24.55 s', '909'), ('Pentathlon Men - Discus Throw', '24.25 m', '409'), ('Pentathlon Men - 1500 Metres', '4:22.76', '854'), ('Decathlon - 100 Metres', '12.55 s', '822'), ('Decathlon - Long Jump', '4.85 m', '759'), ('Decathlon - Shot Put', '6.42 m', '364'), ('Decathlon - High Jump', '0.91 m', '543'), ('Decathlon - 400 Metres', '55.84 s', '886'), ('Decathlon - 110 Metres Hurdles', '19.06 s', '811'), ('Decathlon - Discus Throw', '23.84 m', '402'), ('Decathlon - Pole Vault', '2.64 m', '556'), ('Decathlon - Javelin Throw', '30.95 m', '497'), ('Decathlon - 1500 Metres', '4:27.56', '806'), ('Pentathlon Men', '3459 p', '692'), ('Decathlon', '6445 p', '645')]",False,,18,5,7,16,2,6,0,8,9
Onbekend,Kaliterna Mirko,5762056,15,Bosna i Hercegovina,Man,280,Zonder specialiteit,17,1,14,181,77,10,[],False,,14,2,7,1,3,3,1,0,0
Onbekend,Kalliakoudis Theoklis,5703307,18,Hellas,Man,410,Langeafstandslopers,20,1,13,172,77,10,"[('5000 Metri', '17:58.10', '504'), ('10000 Metri', '41:41.18', '488'), ('Maratona', '2h:50:40.35', '534')]",False,,11,2,7,4,3,2,1,6,7
Onbekend,Kalodová Karla,5714058,17,Česká republika,Vrouw,1220,Werpers,20,1,15,158,60,10,"[('Getto del peso', '4.81 m', '0'), ('Lancio del disco', '18.42 m', '0'), ('Lancio del martello', '15.3 m', '0'), ('Giavellotto', '16 m', '0')]",False,,20,5,3,3,0,1,6,6,7
10.000 meter,Kalogianni Tsampika,5540279,21,Hellas,Vrouw,1160,Langeafstandslopers,20,4,14,172,78,10,"[('5000 Metri', '20:32.59', '578'), ('10000 Metri', '43:56.55', '622'), ('Maratona', '3h:07:21.34', '622')]",False,,10,2,10,4,2,1,0,6,8
Onbekend,Kamada Ryo,5763683,21,Nippon,Man,760,Zonder specialiteit,15,1,15,190,91,10,[],False,,12,2,2,3,3,8,9,0,0
Onbekend,Kamiński Marcin,5760985,15,Polska,Man,600,Zonder specialiteit,16,1,14,178,81,10,[],False,,6,0,2,3,4,2,9,0,0
