Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Boxler Patrik,5786140,16,Switzerland,Man,1010,Zonder specialiteit,14,1,14,163,60,6,[],False,,20,3,3,3,3,0,1,0,0
Onbekend,Boyce Latoya,5788095,16,Barbados,Vrouw,430,Zonder specialiteit,11,1,14,174,67,6,[],False,,12,2,7,8,3,1,2,0,0
Onbekend,Boye Freja,5789226,20,Danmark,Vrouw,320,Zonder specialiteit,12,1,15,169,61,6,[],False,,7,8,2,1,2,2,1,0,0
Onbekend,Bradley Teresa,5771923,15,Deutschland,Vrouw,710,Sprinters,15,1,14,163,60,6,"[('100 Metri', '15.14 s', '598'), ('200 Metri', '30.24 s', '556'), ('400 piani', '1:09.15', '605'), ('110 ostacoli', '21.31 s', '643'), ('400 ostacoli', '1:18.11', '704')]",False,,17,6,1,6,7,3,2,6,5
Onbekend,Brand Calum,5758385,16,Great Britain,Man,630,Meerkampers,20,1,16,186,82,6,"[('Pentathlon Men - Long Jump', '2.64 m', '413'), ('Pentathlon Men - Javelin Throw', '25.97 m', '417'), ('Pentathlon Men - 200 Metres', '28.07 s', '538'), ('Pentathlon Men - Discus Throw', '22.48 m', '379'), ('Pentathlon Men - 1500 Metres', '5:01.56', '463'), ('Decathlon - 100 Metres', '14.02 s', '508'), ('Decathlon - Long Jump', '2.65 m', '415'), ('Decathlon - Shot Put', '6.57 m', '372'), ('Decathlon - High Jump', '0.6 m', '357'), ('Decathlon - 400 Metres', '1:02.41', '578'), ('Decathlon - 110 Metres Hurdles', '21.26 s', '501'), ('Decathlon - Discus Throw', '22.16 m', '374'), ('Decathlon - Pole Vault', '1.63 m', '344'), ('Decathlon - Javelin Throw', '25.85 m', '415'), ('Decathlon - 1500 Metres', '5:02.48', '454'), ('Pentathlon Men', '2209 p', '442'), ('Decathlon', '4317 p', '432')]",False,,14,6,2,5,1,3,4,7,8
Onbekend,Brand Rhys,5632766,20,Great Britain,Man,1460,Sprinters,20,2,11,181,87,6,"[('100 Metri', '13.72 s', '638'), ('200 Metri', '27.51 s', '669'), ('400 piani', '1:00.76', '728'), ('110 ostacoli', '20.84 s', '669'), ('400 ostacoli', '1:10.93', '737')]",False,,16,4,4,10,2,1,3,7,5
Onbekend,Brändle Ricco,5787494,16,Deutschland,Man,770,Springers,14,1,15,173,77,6,"[('Salto in alto', '0.77 m', '31'), (""Salto con l'asta"", '2.14 m', '40'), ('Salto in lungo', '3.03 m', '65'), ('Salto triplo', '5.65 m', '17')]",False,,12,2,2,1,2,9,2,6,6
Onbekend,Brathwaite Marlon,5786417,18,Barbados,Man,1840,Zonder specialiteit,20,1,15,176,74,6,[],False,,20,3,2,3,3,10,2,0,0
Onbekend,Bratić Adrijana,5789460,24,Srbija,Vrouw,330,Zonder specialiteit,14,1,15,180,70,6,[],False,,6,2,3,6,8,3,3,0,0
Onbekend,Brau Mariola,5787457,17,España,Vrouw,210,Zonder specialiteit,11,1,14,168,59,6,[],False,,13,0,7,0,3,1,3,0,0
110 meter horden,Bravo Israel,5461961,27,España,Man,8470,Sprinters,18,5,15,168,64,6,"[('100 Metri', '12.97 s', '781'), ('200 Metri', '25.89 s', '822'), ('400 piani', '57.55 s', '863'), ('110 ostacoli', '19.34 s', '856'), ('400 ostacoli', '1:07.01', '877')]",False,,13,2,3,14,2,2,2,13,11
Onbekend,Bray Krystal,5788652,17,United States,Vrouw,860,Zonder specialiteit,20,1,15,157,51,6,[],False,,16,3,7,1,3,9,3,0,0
Onbekend,Brekke Irene,5788082,16,Norge,Vrouw,60,Zonder specialiteit,16,1,14,170,64,6,[],False,,9,2,3,1,4,3,1,0,0
Onbekend,Brincat Lola,5788370,21,Malta,Vrouw,470,Zonder specialiteit,16,1,14,175,69,6,[],False,,9,2,2,2,8,8,3,0,0
100 meter,Briseño Adán,5539486,22,España,Man,3600,Sprinters,19,5,11,186,89,6,"[('100 Metri', '13 s', '776'), ('200 Metri', '26.6 s', '755'), ('400 piani', '59.51 s', '781'), ('110 ostacoli', '20.33 s', '732'), ('400 ostacoli', '1:09.55', '786')]",False,,8,6,2,12,2,1,1,11,7
Onbekend,Britos Julian,5787304,17,Uruguay,Man,70,Zonder specialiteit,16,1,15,173,70,6,[],False,,10,2,2,2,2,3,2,0,0
Onbekend,Brittain Victoria,5775772,15,Great Britain,Vrouw,580,Langeafstandslopers,15,1,15,174,70,6,"[('5000 Metri', '21:44.88', '420'), ('10000 Metri', '47:37.54', '400'), ('Maratona', '3h:19:31.61', '451')]",False,,6,9,3,2,1,3,2,7,5
Onbekend,Brjánsson Steinmóður,5786462,24,Ísland,Man,360,Zonder specialiteit,15,1,14,168,71,6,[],False,,15,1,6,1,2,6,3,0,0
Onbekend,Brkić Marko,5789237,24,Srbija,Man,310,Zonder specialiteit,15,1,15,190,85,6,[],False,,7,3,2,4,2,8,2,0,0
Onbekend,Brkljača Lidija,5787650,16,Hrvatska,Vrouw,340,Zonder specialiteit,17,1,14,158,55,6,[],False,,9,2,8,1,2,2,3,0,0
Onbekend,Bröcker Emmanuela,5788678,17,Deutschland,Vrouw,380,Zonder specialiteit,11,1,15,172,62,6,[],False,,7,1,8,6,3,7,1,0,0
Onbekend,Broncová Běla,5728813,16,Česká republika,Vrouw,1600,Springers,20,1,16,173,70,6,"[('Salto in alto', '0.75 m', '65'), (""Salto con l'asta"", '1.98 m', '172'), ('Salto in lungo', '2.65 m', '127'), ('Salto triplo', '5.58 m', '168')]",False,,17,1,0,1,10,5,2,7,7
Onbekend,Broszat Lotti,5787020,17,Deutschland,Vrouw,120,Zonder specialiteit,18,1,14,174,71,6,[],False,,13,2,1,2,2,3,2,0,0
Onbekend,Bruhs Beatrice,5788381,15,Deutschland,Vrouw,360,Zonder specialiteit,11,1,15,161,53,6,[],False,,6,1,9,2,0,2,2,0,0
Onbekend,Brunclík Michael,5789296,21,Slovensko,Man,730,Zonder specialiteit,14,1,15,177,77,6,[],False,,11,3,4,1,1,10,2,0,0
Onbekend,Brusetti Tiziano,5787370,15,Italia,Man,130,Zonder specialiteit,19,1,14,172,75,6,[],False,,7,3,1,7,3,3,1,0,0
Onbekend,Buadés Francisco Javier,5166374,32,España,Man,3390,Snelwandelaars,20,5,11,184,84,6,"[('Marcia 10Km', '1h:00:30.03', '691'), ('Marcia 20Km', '1h:56:43.13', '722'), ('Marcia 50Km', '4h:58:22.02', '663')]",False,,20,2,12,0,8,1,0,7,7
Onbekend,Buccino Asia,5787815,15,Italia,Vrouw,650,Zonder specialiteit,19,1,14,169,65,6,[],False,,17,2,3,0,2,8,0,0,0
Onbekend,Buccino Felice,5788478,16,Italia,Man,760,Zonder specialiteit,14,1,14,181,78,6,[],False,,6,3,9,3,2,9,1,0,0
Onbekend,Buchanan Christopher,5726598,27,United States,Man,1520,Sprinters,16,1,11,178,85,6,"[('100 Metri', '13.77 s', '629'), ('200 Metri', '27.51 s', '670'), ('400 piani', '1:01.21', '710'), ('110 ostacoli', '20.89 s', '662'), ('400 ostacoli', '1:11.50', '716')]",False,,19,7,2,8,2,1,1,9,3
Onbekend,Bucut Özge,5789243,15,Türkiye,Vrouw,70,Zonder specialiteit,16,1,15,158,54,6,[],False,,8,1,1,2,5,2,1,0,0
Onbekend,Budan Ira,5788067,23,Hrvatska,Vrouw,830,Zonder specialiteit,18,1,14,167,66,6,[],False,,11,3,9,4,3,9,0,0,0
Onbekend,Budrienė Elvita,5788084,20,Lietuva,Vrouw,390,Zonder specialiteit,15,1,14,170,70,6,[],False,,12,8,1,4,2,7,2,0,0
Onbekend,Buenaventura Eloísa,5789089,22,México,Vrouw,340,Zonder specialiteit,18,1,15,181,77,6,[],False,,8,3,1,2,1,8,2,0,0
Onbekend,Buitendijk Dennis,5788617,17,Nederland,Man,320,Zonder specialiteit,16,1,15,184,83,6,[],False,,16,2,1,3,4,1,2,0,0
Onbekend,Bukowski Sebastian,5787942,16,Polska,Man,1600,Werpers,18,1,15,158,59,6,[],False,,16,10,0,1,5,1,2,8,4
Onbekend,Bulbarelli Nicola,5786687,16,Italia,Man,1000,Middenafstandslopers,15,1,15,186,86,6,"[('800 Metri', '2:28.92', '603'), ('1500 Metri', '5:00.87', '551'), ('3000 siepi', '14:55.06', '565')]",False,,19,1,4,3,2,3,1,6,7
Onbekend,Bulciaghi Rosa,5788110,15,Italia,Vrouw,1370,Werpers,16,1,15,158,54,6,[],False,,18,8,2,0,3,0,7,8,4
Onbekend,Bulla Bruno,5725320,17,Österreich,Man,1320,Werpers,20,1,15,184,86,6,"[('Getto del peso', '7.03 m', '0'), ('Lancio del disco', '25.64 m', '16'), ('Lancio del martello', '25.55 m', '0'), ('Giavellotto', '29.31 m', '69')]",False,,17,3,1,2,1,4,10,6,5
Onbekend,Bulloch Ewan,5781807,17,Great Britain,Man,1290,Werpers,14,1,15,181,80,6,"[('Getto del peso', '5.94 m', '0'), ('Lancio del disco', '22.63 m', '0'), ('Lancio del martello', '22.34 m', '0'), ('Giavellotto', '26.16 m', '8')]",False,,20,3,1,2,2,1,8,6,6
Onbekend,Bunda Pavlyna,5787987,22,Ukrajina,Vrouw,560,Zonder specialiteit,19,1,15,170,67,6,[],False,,16,1,2,2,8,3,2,0,0
Onbekend,Bunin Rustam,5787868,24,Rossiya,Man,330,Zonder specialiteit,12,1,14,180,78,6,[],False,,10,1,2,2,2,8,2,0,0
10 km snelwandelen,Buráková Barbora,5541426,22,Slovensko,Vrouw,12990,Snelwandelaars,20,5,11,171,69,6,"[('Marcia 10Km', '1h:02:39.64', '833'), ('Marcia 20Km', '2h:08:33.29', '763'), ('Marcia 50Km', '5h:11:06.59', '770')]",False,,19,2,17,1,1,0,1,6,7
Speerwerpen,Buranská Vítězslava,5466906,30,Česká republika,Vrouw,4880,Werpers,18,7,18,184,69,6,"[('Getto del peso', '11.59 m', '349'), ('Lancio del disco', '41 m', '387'), ('Lancio del martello', '36.08 m', '343'), ('Giavellotto', '35.17 m', '441')]",False,,10,11,0,2,5,1,8,12,6
Onbekend,Burch Luke,5769792,16,United States,Man,910,Zonder specialiteit,11,1,16,174,75,6,[],False,,7,2,0,2,1,10,2,0,0
Onbekend,Burdujan Emanuela,5786144,15,România,Vrouw,630,Zonder specialiteit,14,1,15,155,50,6,[],False,,14,9,1,1,7,0,2,0,0
Onbekend,Burgess Trish,5788742,23,Barbados,Vrouw,1130,Zonder specialiteit,20,1,15,162,55,6,[],False,,13,1,10,1,1,3,7,0,0
Onbekend,Burgos Natalia,5787856,19,Argentina,Vrouw,900,Zonder specialiteit,15,1,15,166,61,6,[],False,,7,10,2,8,0,0,3,0,0
Onbekend,Bursi Tamara,5761695,15,Italia,Vrouw,630,Springers,19,1,13,173,71,6,"[('Salto in alto', '0.65 m', '0'), (""Salto con l'asta"", '1.62 m', '39'), ('Salto in lungo', '2.42 m', '66'), ('Salto triplo', '4.62 m', '40')]",False,,13,1,3,3,3,8,1,7,7
Onbekend,Burston Elise,5788228,16,Australia,Vrouw,1180,Zonder specialiteit,15,1,14,169,64,6,[],False,,15,2,3,3,10,0,3,0,0
Onbekend,Bury Aldona,5783809,17,Polska,Vrouw,650,Zonder specialiteit,15,1,14,153,48,6,[],False,,18,5,3,2,4,2,1,0,0
Onbekend,Bustamante Beatriu,5702866,18,España,Vrouw,1010,Meerkampers,20,1,11,182,79,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.66 s', '554'), ('Pentathlon Women - High Jump', '0.45 m', '294'), ('Pentathlon Women - Shot Put', '6.21 m', '365'), ('Pentathlon Women - Long Jump', '1.73 m', '332'), ('Pentathlon Women - 800 Metres', '2:45.62', '559'), ('Heptathlon - 100 Metres Hurdles', '21.7 s', '549'), ('Heptathlon - High Jump', '0.44 m', '288'), ('Heptathlon - Shot Put', '6.23 m', '367'), ('Heptathlon - 200 Metres', '30.21 s', '435'), ('Heptathlon - Long Jump', '1.73 m', '333'), ('Heptathlon - Javelin Throw', '18.64 m', '393'), ('Heptathlon - 800 Metres', '2:46.27', '548'), ('Pentathlon Women', '2104 p', '421'), ('Heptathlon', '2912 p', '416')]",False,,9,7,6,3,2,2,3,10,5
Onbekend,Butragueño Elene,5787120,17,España,Vrouw,350,Zonder specialiteit,11,1,14,162,55,6,[],False,,15,1,3,1,0,7,2,0,0
Onbekend,Buttler Anthony,5788137,15,Canada,Man,400,Zonder specialiteit,15,1,15,161,61,6,[],False,,6,2,1,3,9,3,3,0,0
Onbekend,Bø Kristine,5789253,23,Norge,Vrouw,320,Zonder specialiteit,19,1,15,175,69,6,[],False,,15,2,3,3,2,2,7,0,0
Onbekend,Cabral Rosa,5731900,29,Portugal,Vrouw,1390,Werpers,20,1,14,170,67,6,"[('Getto del peso', '8.26 m', '82'), ('Lancio del disco', '29.66 m', '121'), ('Lancio del martello', '25.39 m', '70'), ('Giavellotto', '24.34 m', '127')]",False,,15,10,0,1,2,1,6,5,8
Onbekend,Cabrera Katia,5789636,22,Perú,Vrouw,450,Zonder specialiteit,13,1,15,182,77,6,[],False,,14,1,8,2,2,6,1,0,0
Onbekend,Cadena Pascual,5772139,15,Colombia,Man,620,Langeafstandslopers,15,1,16,173,72,6,"[('5000 Metri', '18:16.37', '457'), ('10000 Metri', '42:26.30', '437'), ('Maratona', '2h:53:40.94', '485')]",False,,15,8,6,3,3,4,2,6,4
Onbekend,Cadiou Rénelle,5767741,15,France,Vrouw,680,Zonder specialiteit,16,1,12,165,59,6,[],False,,18,2,3,1,1,0,7,0,0
Onbekend,Cahunek Ernesta,5789312,15,Slovenija,Vrouw,860,Zonder specialiteit,17,1,15,157,55,6,[],False,,13,2,2,7,1,10,3,0,0
Onbekend,Cahyono Najwa,5786577,22,Indonesia,Vrouw,550,Zonder specialiteit,15,1,14,186,74,6,[],False,,12,6,2,6,1,9,1,0,0
Onbekend,Caidic Jovelyn,5788806,20,Pilipinas,Vrouw,1300,Zonder specialiteit,19,1,14,174,70,6,[],False,,17,0,1,9,2,9,1,0,0
Onbekend,Caires Silvestre,5787374,16,Portugal,Man,190,Zonder specialiteit,15,1,15,171,73,6,[],False,,10,2,1,7,3,2,3,0,0
Onbekend,Caldera Quirze,5582035,21,España,Man,1050,Meerkampers,20,2,11,182,87,6,"[('Pentathlon Men - Long Jump', '2.2 m', '344'), ('Pentathlon Men - Javelin Throw', '24.71 m', '397'), ('Pentathlon Men - 200 Metres', '28.54 s', '489'), ('Pentathlon Men - Discus Throw', '22.65 m', '382'), ('Pentathlon Men - 1500 Metres', '5:03.72', '441'), ('Decathlon - 100 Metres', '14.29 s', '450'), ('Decathlon - Long Jump', '2.21 m', '345'), ('Decathlon - Shot Put', '6.46 m', '366'), ('Decathlon - High Jump', '0.55 m', '326'), ('Decathlon - 400 Metres', '1:03.26', '539'), ('Decathlon - 110 Metres Hurdles', '21.49 s', '469'), ('Decathlon - Discus Throw', '22.55 m', '380'), ('Decathlon - Pole Vault', '1.5 m', '316'), ('Decathlon - Javelin Throw', '24.86 m', '399'), ('Decathlon - 1500 Metres', '5:03.85', '440'), ('Pentathlon Men', '2052 p', '410'), ('Decathlon', '4029 p', '403')]",False,,15,8,3,2,3,2,1,7,9
Onbekend,Calderhead Lucy,5788986,16,Great Britain,Vrouw,200,Zonder specialiteit,19,1,15,169,67,6,[],False,,13,6,1,2,1,3,0,0,0
Onbekend,Calderón Estibaliz,5789236,24,Colombia,Vrouw,540,Zonder specialiteit,19,1,15,175,71,6,[],False,,14,9,1,3,4,3,3,0,0
Onbekend,Calles Amalia,5786283,24,El Salvador,Vrouw,420,Zonder specialiteit,16,1,14,172,68,6,[],False,,16,6,3,2,1,2,6,0,0
Onbekend,Calveira Luis Javier,5783982,14,España,Man,1350,Springers,13,1,14,150,49,6,"[('Salto in alto', '0.53 m', '0'), (""Salto con l'asta"", '1.52 m', '0'), ('Salto in lungo', '2.38 m', '0'), ('Salto triplo', '4.22 m', '0')]",False,,17,10,2,3,1,7,1,6,5
Onbekend,Calvo Galder,5787147,16,España,Man,310,Zonder specialiteit,14,1,14,164,63,6,[],False,,13,3,4,3,3,1,8,0,0
Onbekend,Camarena Fernando,5786162,24,Perú,Man,380,Zonder specialiteit,15,1,15,177,75,6,[],False,,9,1,1,1,1,9,1,0,0
Onbekend,Camarena Hilda,5789245,17,Perú,Vrouw,220,Zonder specialiteit,20,1,15,170,62,6,[],False,,11,3,1,3,3,3,7,0,0
Onbekend,Cambise Donatella,5631725,20,Italia,Vrouw,1520,Meerkampers,19,1,11,181,76,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.34 s', '598'), ('Pentathlon Women - High Jump', '0.6 m', '393'), ('Pentathlon Women - Shot Put', '2.99 m', '175'), ('Pentathlon Women - Long Jump', '2.17 m', '417'), ('Pentathlon Women - 800 Metres', '2:48.33', '512'), ('Heptathlon - 100 Metres Hurdles', '21.26 s', '609'), ('Heptathlon - High Jump', '0.6 m', '392'), ('Heptathlon - Shot Put', '2.97 m', '174'), ('Heptathlon - 200 Metres', '30.77 s', '379'), ('Heptathlon - Long Jump', '2.19 m', '421'), ('Heptathlon - Javelin Throw', '15.7 m', '331'), ('Heptathlon - 800 Metres', '2:48.32', '512'), ('Pentathlon Women', '2094 p', '419'), ('Heptathlon', '2816 p', '402')]",False,,13,1,3,2,11,1,1,6,8
Onbekend,Camilleri Robbie,5786359,19,Malta,Man,100,Zonder specialiteit,20,1,14,166,63,6,[],False,,8,3,2,1,6,1,0,0,0
Onbekend,Campbell Josh,5789673,16,Jamaica,Man,110,Zonder specialiteit,15,1,15,168,65,6,[],False,,8,3,6,2,1,1,1,0,0
Onbekend,Campero Aritz,5734818,18,España,Man,1480,Middenafstandslopers,20,1,12,184,85,6,"[('800 Metri', '2:21.29', '740'), ('1500 Metri', '4:44.24', '701'), ('3000 siepi', '14:09.82', '701')]",False,,10,3,6,10,5,4,2,6,9
Onbekend,Camplone Helmut,5787247,15,Italia,Man,660,Zonder specialiteit,13,1,15,155,56,6,[],False,,13,9,4,2,3,2,5,0,0
Onbekend,Campuzano Rogelio,5789567,17,México,Man,800,Zonder specialiteit,15,1,15,171,73,6,[],False,,19,7,2,0,1,4,7,0,0
Onbekend,Canale Andrea,5764044,17,Italia,Man,1510,Springers,20,1,16,172,77,6,"[('Salto in alto', '0.91 m', '141'), (""Salto con l'asta"", '2.51 m', '147'), ('Salto in lungo', '3.71 m', '210'), ('Salto triplo', '6.96 m', '155')]",False,,13,2,1,3,3,10,1,8,8
Onbekend,Cañamera Dolors,5787460,16,España,Vrouw,150,Zonder specialiteit,17,1,14,168,62,6,[],False,,13,1,2,1,1,0,3,0,0
Onbekend,Canas Cecilia,5789318,16,El Salvador,Vrouw,730,Zonder specialiteit,15,1,15,164,61,6,[],False,,19,2,3,1,3,2,2,0,0
Onbekend,Candeias Mónica,5787662,15,Portugal,Vrouw,380,Zonder specialiteit,11,1,14,156,51,6,[],False,,6,2,6,3,2,3,8,0,0
400 meter horden,Canè Eneas,5673712,23,Brasil,Man,2590,Sprinters,20,2,16,190,82,6,"[('100 Metri', '13.67 s', '649'), ('200 Metri', '27.21 s', '698'), ('400 piani', '1:00.36', '745'), ('110 ostacoli', '20.69 s', '688'), ('400 ostacoli', '1:09.27', '796')]",False,,20,3,3,11,3,1,0,3,9
Onbekend,Canero Alicia,5779365,17,Great Britain,Vrouw,1730,Springers,20,1,15,163,61,6,"[('Salto in alto', '0.67 m', '17'), (""Salto con l'asta"", '1.58 m', '22'), ('Salto in lungo', '2.51 m', '89'), ('Salto triplo', '4.61 m', '38')]",False,,19,2,1,3,2,10,3,6,7
Onbekend,Canessa Ruben,5789624,23,Uruguay,Man,570,Zonder specialiteit,16,1,15,169,67,6,[],False,,17,3,2,7,1,1,1,0,0
Onbekend,Canpolat Kivilcim,5789696,21,Türkiye,Vrouw,940,Zonder specialiteit,14,1,15,168,60,6,[],False,,17,2,2,2,1,3,9,0,0
20 km snelwandelen,Capotorto Daniela,5064610,35,Italia,Vrouw,1730,Snelwandelaars,17,7,16,183,85,6,"[('Marcia 10Km', '1h:05:20.73', '728'), ('Marcia 20Km', '2h:09:55.91', '736'), ('Marcia 50Km', '5h:26:45.74', '644')]",False,,10,0,10,0,5,0,0,8,9
Onbekend,Capra Erika,5787827,16,Italia,Vrouw,140,Zonder specialiteit,17,1,14,156,52,6,[],False,,11,2,6,3,3,3,2,0,0
Discuswerpen,Capron Océane,4933123,39,France,Vrouw,7270,Werpers,18,15,14,165,46,6,"[('Getto del peso', '10.22 m', '239'), ('Lancio del disco', '36.71 m', '286'), ('Lancio del martello', '31.36 m', '222'), ('Giavellotto', '29.46 m', '275')]",False,,19,10,0,0,0,0,11,8,7
Onbekend,Capuccini Miguel,5789002,15,Uruguay,Man,280,Zonder specialiteit,12,1,14,161,58,6,[],False,,15,3,3,1,2,3,2,0,0
Onbekend,Carabias Mohamed,5787461,14,España,Man,240,Zonder specialiteit,12,1,14,159,59,6,[],False,,7,1,2,2,1,8,3,0,0
Onbekend,Cardona Cerys,5788105,22,Malta,Vrouw,530,Zonder specialiteit,18,1,14,174,66,6,[],False,,14,3,4,9,3,1,2,0,0
Onbekend,Cardona Jesus,5786211,18,Colombia,Man,270,Zonder specialiteit,12,1,14,194,94,6,[],False,,11,2,1,5,7,7,0,0,0
Onbekend,Carinato Davide,5766132,15,Italia,Man,440,Sprinters,12,1,15,172,80,6,"[('100 Metri', '14.64 s', '463'), ('200 Metri', '29.28 s', '502'), ('400 piani', '1:04.75', '562'), ('110 ostacoli', '22 s', '524'), ('400 ostacoli', '1:14.82', '598')]",False,,15,3,2,1,1,1,6,4,7
Onbekend,Carinato Enza,5766038,17,Italia,Vrouw,790,Sprinters,16,1,14,172,68,6,"[('100 Metri', '15.64 s', '509'), ('200 Metri', '31.25 s', '466'), ('400 piani', '1:11.27', '523'), ('110 ostacoli', '21.96 s', '564'), ('400 ostacoli', '1:20.19', '635')]",False,,18,3,1,2,3,6,1,7,3
Onbekend,Carlomosti Costanza,5779296,16,Italia,Vrouw,520,Middenafstandslopers,12,1,16,173,70,6,"[('800 Metri', '2:42.41', '599'), ('1500 Metri', '5:25.36', '587'), ('3000 siepi', '17:16.81', '653')]",False,,9,2,6,9,2,5,3,5,5
Onbekend,Carminatii Rob,5788871,24,Switzerland,Man,60,Zonder specialiteit,12,1,14,176,75,6,[],False,,6,2,3,3,5,0,1,0,0
Onbekend,Carrasco Raúl,5789211,16,Portugal,Man,170,Zonder specialiteit,18,1,15,170,66,6,[],False,,6,2,2,2,2,2,7,0,0
Onbekend,Carrasquillo Erlantz,5786620,16,España,Man,1030,Zonder specialiteit,19,1,15,182,80,6,[],False,,15,10,1,2,1,2,4,0,0
Onbekend,Carrera Alejandra,5788363,23,Ecuador,Vrouw,1220,Zonder specialiteit,20,1,14,173,64,6,[],False,,20,1,7,1,4,6,3,0,0
Onbekend,Carrera Fanny,5786298,22,Ecuador,Vrouw,50,Zonder specialiteit,20,1,14,160,54,6,[],False,,6,3,1,3,3,3,2,0,0
Onbekend,Carter Kevin,5788360,16,Barbados,Man,160,Zonder specialiteit,17,1,15,177,76,6,[],False,,9,5,3,1,3,6,3,0,0
Onbekend,Caruana Emerson,5789667,22,Malta,Man,1080,Zonder specialiteit,12,1,15,167,71,6,[],False,,19,8,6,2,0,1,1,0,0
Onbekend,Carvalho Leocádia,5773411,15,Portugal,Vrouw,150,Langeafstandslopers,19,1,15,174,66,6,"[('5000 Metri', '21:42.74', '425'), ('10000 Metri', '47:30.52', '407'), ('Maratona', '3h:20:17.20', '440')]",False,,6,2,2,4,3,6,2,5,5
Onbekend,Casaccio Tullia,5787339,15,Italia,Vrouw,450,Meerkampers,15,1,15,173,68,6,[],False,,13,3,2,1,8,0,3,4,5
Kogelstoten,Casado Guillem,5547834,23,España,Man,4180,Werpers,20,3,11,193,92,6,"[('Getto del peso', '10.86 m', '246'), ('Lancio del disco', '35.74 m', '250'), ('Lancio del martello', '34.93 m', '190'), ('Giavellotto', '38.34 m', '268')]",False,,19,12,5,2,5,1,5,7,10
Onbekend,Casagranda Concetta,5755648,17,Italia,Vrouw,450,Werpers,19,1,16,173,70,6,[],False,,9,4,1,2,4,1,9,6,3
Onbekend,Casares Genoveva,5772005,15,España,Vrouw,390,Werpers,13,1,15,159,55,6,"[('Getto del peso', '5.51 m', '0'), ('Lancio del disco', '21.03 m', '0'), ('Lancio del martello', '17.72 m', '0'), ('Giavellotto', '17.62 m', '0')]",False,,6,6,0,2,2,3,7,7,5
Onbekend,Casartelli Luigi,5768021,17,Italia,Man,730,Zonder specialiteit,16,1,16,179,79,6,[],False,,9,10,4,2,4,3,2,0,0
Hinkstapspringen,Casillas Davinia,5392942,27,España,Vrouw,2950,Springers,18,6,12,178,72,6,"[('Salto in alto', '0.93 m', '225'), (""Salto con l'asta"", '2.21 m', '262'), ('Salto in lungo', '3.18 m', '269'), ('Salto triplo', '6.48 m', '289')]",False,,8,1,0,1,5,11,1,10,10
Onbekend,Casoni Efisio,5769283,17,Italia,Man,360,Meerkampers,19,1,14,183,83,6,"[('Pentathlon Men - Long Jump', '2.34 m', '365'), ('Pentathlon Men - Javelin Throw', '17.99 m', '289'), ('Pentathlon Men - 200 Metres', '28.94 s', '447'), ('Pentathlon Men - Discus Throw', '16.96 m', '286'), ('Pentathlon Men - 1500 Metres', '5:00.75', '471'), ('Decathlon - 100 Metres', '14.52 s', '401'), ('Decathlon - Long Jump', '2.3 m', '360'), ('Decathlon - Shot Put', '4.76 m', '269'), ('Decathlon - High Jump', '0.59 m', '352'), ('Decathlon - 400 Metres', '1:03.61', '523'), ('Decathlon - 110 Metres Hurdles', '21.78 s', '428'), ('Decathlon - Discus Throw', '16.95 m', '286'), ('Decathlon - Pole Vault', '1.58 m', '333'), ('Decathlon - Javelin Throw', '18.01 m', '289'), ('Decathlon - 1500 Metres', '5:00.55', '473'), ('Pentathlon Men', '1857 p', '371'), ('Decathlon', '3712 p', '371')]",False,,7,6,8,1,1,6,1,3,5
Onbekend,Cassago Stefano,5786690,16,Italia,Man,1020,Werpers,16,1,16,165,69,6,[],False,,10,9,1,2,1,3,4,8,6
Onbekend,Castelnuovo Alfio,5786688,16,Italia,Man,620,Meerkampers,18,1,14,175,71,6,"[('Pentathlon Men - Long Jump', '2.53 m', '395'), ('Pentathlon Men - Javelin Throw', '20.07 m', '322'), ('Pentathlon Men - 200 Metres', '28.1 s', '535'), ('Pentathlon Men - Discus Throw', '15.53 m', '262'), ('Pentathlon Men - 1500 Metres', '4:59.87', '480'), ('Decathlon - 100 Metres', '14.12 s', '486'), ('Decathlon - Long Jump', '2.47 m', '386'), ('Decathlon - Shot Put', '3.52 m', '199'), ('Decathlon - High Jump', '0.48 m', '285'), ('Decathlon - 400 Metres', '1:02.70', '565'), ('Decathlon - 110 Metres Hurdles', '21.13 s', '520'), ('Decathlon - Discus Throw', '15.24 m', '257'), ('Decathlon - Pole Vault', '1.56 m', '329'), ('Decathlon - Javelin Throw', '19.76 m', '317'), ('Decathlon - 1500 Metres', '4:56.70', '512'), ('Pentathlon Men', '1994 p', '399'), ('Decathlon', '3856 p', '386')]",False,,12,1,2,5,3,1,3,6,9
Onbekend,Castrillón Aratz,5789161,24,Colombia,Man,980,Zonder specialiteit,20,1,15,187,93,6,[],False,,14,3,1,10,3,2,3,0,0
