Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
20 km snelwandelen,Iturbide Tatiana,5589995,21,España,Vrouw,1630,Snelwandelaars,20,3,18,160,65,1,"[('Marcia 10Km', '1h:04:40.92', '754'), ('Marcia 20Km', '2h:13:10.57', '673'), ('Marcia 50Km', '5h:27:47.53', '636')]",False,,14,9,10,2,4,3,3,5,6
Onbekend,Ivánková Gabriela,5761393,16,Česká republika,Vrouw,330,Zonder specialiteit,12,1,15,158,60,1,[],False,,12,2,3,1,8,1,1,0,0
Onbekend,Ivanová Jaroslava,5765957,16,Slovensko,Vrouw,340,Zonder specialiteit,14,1,14,163,55,1,[],False,,9,0,3,8,0,2,2,0,0
Speerwerpen,Iwabuchi Ren,5688500,18,Nippon,Man,1780,Werpers,20,2,18,184,90,1,"[('Getto del peso', '10 m', '180'), ('Lancio del disco', '36.65 m', '271'), ('Lancio del martello', '36.8 m', '231'), ('Giavellotto', '39.87 m', '301')]",False,,18,7,3,0,7,1,10,8,5
Onbekend,Iwan Maksymilian,5765089,18,Polska,Man,460,Zonder specialiteit,18,1,14,180,79,1,[],False,,10,1,0,3,3,8,7,0,0
800 meter,Iwańska Julia,5145793,33,Polska,Vrouw,11000,Middenafstandslopers,14,10,15,162,73,1,"[('800 Metri', '2:26.45', '861'), ('1500 Metri', '4:54.28', '843'), ('3000 siepi', '15:42.97', '890')]",False,,8,3,14,7,2,0,0,12,12
Onbekend,Izvoranu Andrei,5766684,21,România,Man,570,Zonder specialiteit,18,1,15,196,91,1,[],False,,9,0,9,1,3,3,1,0,0
1.500 meter,Jabaloyas David,5386536,26,España,Man,6920,Middenafstandslopers,20,6,17,166,66,1,"[('800 Metri', '2:14.14', '868'), ('1500 Metri', '4:18.41', '935'), ('3000 siepi', '13:16.46', '863')]",False,,19,6,13,10,2,1,1,10,10
1.500 meter,Jackiewicz Albert,5664925,19,Polska,Man,1420,Middenafstandslopers,20,2,19,175,79,1,"[('800 Metri', '2:27.25', '633'), ('1500 Metri', '4:45.14', '693'), ('3000 siepi', '14:20.89', '668')]",False,,8,2,9,1,2,10,2,6,6
Onbekend,Jackson Victoria,5765542,18,Great Britain,Vrouw,80,Zonder specialiteit,19,1,15,153,48,1,[],False,,8,3,1,1,1,1,6,0,0
Onbekend,Jacobs Oscar,5699252,18,United States,Man,1240,Sprinters,20,1,15,175,78,1,"[('100 Metri', '13.92 s', '600'), ('200 Metri', '27.72 s', '650'), ('400 piani', '1:01.57', '694'), ('110 ostacoli', '20.81 s', '672'), ('400 ostacoli', '1:11.25', '725')]",False,,13,2,3,6,3,3,3,8,9
Onbekend,Jacobson Keno,4742938,43,Deutschland,Man,3700,Springers,12,12,11,182,70,1,"[('Salto in alto', '0.79 m', '48'), (""Salto con l'asta"", '2.43 m', '123'), ('Salto in lungo', '3.03 m', '65'), ('Salto triplo', '6.76 m', '135')]",False,,19,0,0,0,12,3,0,4,6
Onbekend,Jacobson Peter,5745909,15,United States,Man,850,Snelwandelaars,20,1,16,173,75,1,"[('Marcia 10Km', '1h:02:28.87', '607'), ('Marcia 20Km', '2h:02:13.90', '601'), ('Marcia 50Km', '5h:09:57.88', '562')]",False,,11,3,10,0,1,2,6,6,5
Onbekend,Jadraque Mauricio,5746220,18,España,Man,450,Middenafstandslopers,16,1,15,177,75,1,"[('800 Metri', '2:31.16', '563'), ('1500 Metri', '5:01.02', '550'), ('3000 siepi', '15:01.87', '544')]",False,,12,2,1,3,0,1,3,5,8
Hoogspringen,Jahodník Viktor,5071369,35,Slovensko,Man,5440,Springers,16,13,18,193,83,1,"[('Salto in alto', '1.37 m', '504'), (""Salto con l'asta"", '3.45 m', '420'), ('Salto in lungo', '4.62 m', '402'), ('Salto triplo', '9.22 m', '393')]",False,,7,0,0,0,8,13,0,8,7
20 km snelwandelen,Jahodníková Žofia,4732943,43,Slovensko,Vrouw,21170,Snelwandelaars,16,20,18,165,65,1,"[('Marcia 10Km', '1h:04:23.38', '766'), ('Marcia 20Km', '2h:07:14.43', '788'), ('Marcia 50Km', '5h:19:13.14', '705')]",False,,15,0,10,0,3,0,0,5,5
Onbekend,Jakubowski Dariusz,5764876,18,Polska,Man,110,Zonder specialiteit,12,1,14,164,65,1,[],False,,6,3,3,1,1,3,6,0,0
Onbekend,Jamal Amina,5766899,24,Al-Maghrib,Vrouw,610,Zonder specialiteit,17,1,15,181,69,1,[],False,,14,3,9,2,2,3,3,0,0
Onbekend,James Alexia,5765109,17,France,Vrouw,230,Zonder specialiteit,14,1,15,164,58,1,[],False,,14,1,3,2,4,1,0,0,0
Onbekend,James Tristan,5755194,18,France,Man,940,Snelwandelaars,13,1,15,192,95,1,"[('Marcia 10Km', '1h:04:19.66', '529'), ('Marcia 20Km', '2h:04:41.31', '548'), ('Marcia 50Km', '5h:18:48.06', '485')]",False,,11,2,10,3,1,2,3,3,4
Onbekend,Jamrich Prokop,5667884,17,Slovensko,Man,3100,Sprinters,20,2,15,181,88,1,"[('100 Metri', '13.49 s', '683'), ('200 Metri', '26.6 s', '755'), ('400 piani', '59.25 s', '792'), ('110 ostacoli', '20.23 s', '744'), ('400 ostacoli', '1:09.02', '805')]",False,,13,4,3,13,2,6,2,6,6
Onbekend,Jamróz Izabela,5766743,15,Polska,Vrouw,180,Zonder specialiteit,15,1,15,152,48,1,[],False,,12,6,2,2,3,1,1,0,0
Onbekend,Jancevski Edin,5766729,23,FYR Makedonija,Man,1040,Zonder specialiteit,20,1,15,183,86,1,[],False,,20,3,5,2,2,1,1,0,0
Onbekend,Janczyk Edward,5643613,18,Polska,Man,5860,Snelwandelaars,20,2,15,192,100,1,"[('Marcia 10Km', '1h:00:38.22', '685'), ('Marcia 20Km', '1h:58:01.97', '693'), ('Marcia 50Km', '4h:59:05.21', '656')]",False,,15,3,15,1,2,6,1,7,7
Onbekend,Janežič Katja,5711441,18,Slovenija,Vrouw,1820,Middenafstandslopers,20,1,14,175,73,1,"[('800 Metri', '2:38.87', '657'), ('1500 Metri', '5:16.56', '660'), ('3000 siepi', '16:59.13', '698')]",False,,7,2,7,11,0,1,3,6,8
Onbekend,Janicki Bogdan,5717386,28,Polska,Man,1210,Werpers,20,1,11,182,80,1,"[('Getto del peso', '6.66 m', '0'), ('Lancio del disco', '23.4 m', '0'), ('Lancio del martello', '22.59 m', '0'), ('Giavellotto', '24.32 m', '0')]",False,,20,8,0,1,3,1,4,5,5
Onbekend,Janjanin Valentin,5765353,17,Hrvatska,Man,230,Zonder specialiteit,17,1,14,165,67,1,[],False,,15,3,4,3,5,1,3,0,0
Onbekend,Jano Yael,5724622,21,Yisra'el,Vrouw,1120,Werpers,20,1,11,180,70,1,"[('Getto del peso', '5.69 m', '0'), ('Lancio del disco', '21.71 m', '0'), ('Lancio del martello', '19.09 m', '0'), ('Giavellotto', '18.23 m', '0')]",False,,20,6,0,2,3,1,7,6,3
Hoogspringen,Janočková Liliána,4950827,42,Slovensko,Vrouw,20750,Springers,18,20,17,179,69,1,"[('Salto in alto', '0.87 m', '171'), (""Salto con l'asta"", '2.08 m', '212'), ('Salto in lungo', '3.02 m', '225'), ('Salto triplo', '5.69 m', '182')]",False,,19,0,0,0,3,9,0,8,3
Onbekend,Janočková Zlatica,5667879,19,Slovensko,Vrouw,1720,Springers,20,1,11,176,71,1,"[('Salto in alto', '0.75 m', '66'), (""Salto con l'asta"", '1.73 m', '78'), ('Salto in lungo', '2.52 m', '93'), ('Salto triplo', '4.84 m', '69')]",False,,13,2,2,1,2,11,1,5,7
3.000 meter steeplechase,Janovský Ludvík,5302263,31,Česká republika,Man,8280,Middenafstandslopers,20,8,19,167,55,1,"[('800 Metri', '2:16.57', '824'), ('1500 Metri', '4:31.95', '813'), ('3000 siepi', '13:30.79', '819')]",False,,9,0,3,13,0,2,0,13,11
Onbekend,Jansson Minna,5653759,18,Sverige,Vrouw,770,Werpers,20,3,15,171,77,1,"[('Getto del peso', '7.86 m', '51'), ('Lancio del disco', '29.28 m', '111'), ('Lancio del martello', '25.51 m', '73'), ('Giavellotto', '24.65 m', '136')]",False,,9,7,3,3,3,3,9,5,6
Onbekend,Jara Alfredo,5766025,22,Costa Rica,Man,120,Zonder specialiteit,14,1,14,188,85,1,[],False,,6,1,1,5,3,1,6,0,0
Onbekend,Jarni Martina,5766695,18,Hrvatska,Vrouw,890,Zonder specialiteit,16,1,15,170,66,1,[],False,,19,1,2,3,7,1,6,0,0
Onbekend,Jaros Wiktor,5744420,16,Polska,Man,150,Zonder specialiteit,20,1,16,176,76,1,[],False,,12,2,1,1,3,3,3,0,0
Onbekend,Jarosik Lech,5761008,17,Polska,Man,1270,Meerkampers,13,1,14,171,68,1,[],False,,20,5,7,2,0,2,6,7,4
800 meter,Jarząbek Wanda,5576332,27,Polska,Vrouw,3130,Middenafstandslopers,20,4,18,184,73,1,"[('800 Metri', '2:33.47', '746'), ('1500 Metri', '5:15.22', '671'), ('3000 siepi', '16:43.46', '737')]",False,,20,1,6,7,2,1,0,11,7
Onbekend,Jasenčáková Anna,5741887,15,Slovensko,Vrouw,340,Zonder specialiteit,16,1,15,173,67,1,[],False,,7,3,1,0,7,2,8,0,0
Onbekend,Jasso Inés,5766633,17,España,Vrouw,80,Zonder specialiteit,15,1,15,171,64,1,[],False,,6,1,2,3,6,1,1,0,0
Onbekend,Jastrzębska Wanda,5766842,18,Polska,Vrouw,340,Zonder specialiteit,14,1,15,184,78,1,[],False,,15,0,2,2,6,5,1,0,0
Onbekend,Jatmiko Ferdi,5766999,21,Indonesia,Man,370,Zonder specialiteit,12,1,15,188,86,1,[],False,,13,6,3,2,7,6,2,0,0
Onbekend,Jaud Julie,5766642,16,Deutschland,Vrouw,240,Meerkampers,16,1,15,154,46,1,[],False,,14,3,1,1,4,5,4,4,5
Onbekend,Jauregui Manuel,5766762,17,Chile,Man,470,Zonder specialiteit,12,1,15,169,69,1,[],False,,16,2,1,2,2,7,2,0,0
Onbekend,Jaurieta Quetzalcóatl,5767051,18,México,Man,1110,Zonder specialiteit,14,1,15,181,81,1,[],False,,19,1,9,1,1,3,2,0,0
Onbekend,Jaznicka Urszula,5717383,22,Polska,Vrouw,1240,Springers,17,1,12,179,73,1,"[('Salto in alto', '0.75 m', '67'), (""Salto con l'asta"", '1.82 m', '113'), ('Salto in lungo', '3.02 m', '226'), ('Salto triplo', '5.41 m', '145')]",False,,17,2,1,8,4,9,1,5,8
Onbekend,Jefferson Blake,5765750,18,United States,Man,1160,Zonder specialiteit,19,1,15,179,75,1,[],False,,19,3,1,1,2,9,3,0,0
Onbekend,Jēkabsons Nauris,5765965,16,Latvija,Man,120,Zonder specialiteit,12,1,14,162,64,1,[],False,,11,2,3,1,1,5,2,0,0
Onbekend,Jelavić Antun,5766963,17,Hrvatska,Man,910,Zonder specialiteit,15,1,15,175,76,1,[],False,,17,2,1,3,1,9,3,0,0
Onbekend,Jeličić Barbara,5744129,18,Hrvatska,Vrouw,2060,Springers,17,1,15,177,73,1,"[('Salto in alto', '0.93 m', '227'), (""Salto con l'asta"", '2.27 m', '284'), ('Salto in lungo', '3.17 m', '265'), ('Salto triplo', '6.5 m', '291')]",False,,17,3,1,2,10,10,3,4,7
110 meter horden,Jennings Jesus,5203423,31,United States,Man,14260,Sprinters,20,10,19,192,83,1,"[('100 Metri', '12.49 s', '874'), ('200 Metri', '24.84 s', '922'), ('400 piani', '55.68 s', '941'), ('110 ostacoli', '18.38 s', '975'), ('400 ostacoli', '1:04.69', '960')]",False,,17,5,0,13,7,1,1,14,13
Onbekend,Jerman Davor,5766874,20,Slovenija,Man,440,Zonder specialiteit,12,1,15,185,80,1,[],False,,7,3,5,2,5,3,9,0,0
Onbekend,Jerolimov Renata,5764639,23,Hrvatska,Vrouw,690,Zonder specialiteit,20,1,14,179,72,1,[],False,,14,2,1,1,9,3,1,0,0
Kogelstoten,Jess Ben,5513956,22,Great Britain,Man,2820,Werpers,20,5,14,183,91,1,"[('Getto del peso', '12.48 m', '369'), ('Lancio del disco', '42.55 m', '408'), ('Lancio del martello', '42.66 m', '359'), ('Giavellotto', '45.91 m', '435')]",False,,6,10,2,1,5,3,11,8,9
Onbekend,Jessup Petrona,5765318,23,Jamaica,Vrouw,1330,Zonder specialiteit,10,1,15,176,70,1,[],False,,18,3,0,10,0,2,2,0,0
Onbekend,Jha Karanja,5766877,24,India,Man,170,Zonder specialiteit,11,1,15,176,82,1,[],False,,14,3,1,2,0,1,2,0,0
Onbekend,Jimo Honghe,5765483,24,China,Man,420,Zonder specialiteit,14,1,15,199,101,1,[],False,,14,7,6,6,2,1,3,0,0
Onbekend,Jirout Alexej,5648702,18,Česká republika,Man,1780,Meerkampers,20,2,14,168,76,1,"[('Pentathlon Men - Long Jump', '3.08 m', '481'), ('Pentathlon Men - Javelin Throw', '29.2 m', '469'), ('Pentathlon Men - 200 Metres', '27.8 s', '567'), ('Pentathlon Men - Discus Throw', '25.97 m', '438'), ('Pentathlon Men - 1500 Metres', '4:48.46', '595'), ('Decathlon - 100 Metres', '13.98 s', '515'), ('Decathlon - Long Jump', '3.07 m', '480'), ('Decathlon - Shot Put', '6.58 m', '372'), ('Decathlon - High Jump', '0.65 m', '386'), ('Decathlon - 400 Metres', '1:01.30', '630'), ('Decathlon - 110 Metres Hurdles', '20.86 s', '557'), ('Decathlon - Discus Throw', '25.4 m', '428'), ('Decathlon - Pole Vault', '1.96 m', '413'), ('Decathlon - Javelin Throw', '29.21 m', '469'), ('Decathlon - 1500 Metres', '4:48.85', '591'), ('Pentathlon Men', '2549 p', '510'), ('Decathlon', '4840 p', '484')]",False,,18,4,9,6,4,6,10,7,4
Onbekend,Joglekar Jaivanta,5766410,22,India,Man,70,Snelwandelaars,15,1,15,182,83,1,[],False,,9,2,4,3,2,0,1,3,2
Onbekend,Johannessen Jonas,5767133,18,Norge,Man,170,Zonder specialiteit,20,1,15,167,70,1,[],False,,11,6,1,2,2,6,4,0,0
Onbekend,Jóhannsson Narfi,5765613,25,Ísland,Man,1660,Zonder specialiteit,11,1,14,180,78,1,[],False,,17,10,3,2,1,9,3,0,0
Onbekend,Johns Abigail,5765747,17,United States,Vrouw,290,Zonder specialiteit,20,1,14,167,61,1,[],False,,11,2,7,1,3,7,5,0,0
Onbekend,Jokisch Tom,5765471,18,Deutschland,Man,220,Zonder specialiteit,14,1,15,170,73,1,[],False,,11,6,5,2,4,2,6,0,0
3.000 meter steeplechase,Joly Matthieu,5625867,20,France,Man,2240,Middenafstandslopers,20,2,11,174,84,1,"[('800 Metri', '2:21.44', '737'), ('1500 Metri', '4:41.51', '726'), ('3000 siepi', '13:41.76', '786')]",False,,16,0,10,10,3,3,5,7,6
Onbekend,Jonasson Isabella,5765778,18,Danmark,Vrouw,980,Zonder specialiteit,14,1,14,177,71,1,[],False,,13,2,2,2,2,10,2,0,0
Onbekend,Jones Carmen,5766728,16,Lëtzebuerg,Vrouw,300,Zonder specialiteit,12,1,15,165,59,1,[],False,,8,5,1,5,8,5,0,0,0
400 meter horden,Jongbloed Lambert-Jan,5606921,19,Nederland,Man,5320,Sprinters,20,3,17,189,97,1,"[('100 Metri', '13.34 s', '711'), ('200 Metri', '26.61 s', '754'), ('400 piani', '59.3 s', '789'), ('110 ostacoli', '20.15 s', '754'), ('400 ostacoli', '1:08.03', '840')]",False,,12,1,2,14,3,2,2,8,6
Onbekend,Jonzon Casper,5739957,18,Sverige,Man,1010,Springers,17,1,15,164,66,1,"[('Salto in alto', '0.74 m', '31'), (""Salto con l'asta"", '2.37 m', '107'), ('Salto in lungo', '3.18 m', '96'), ('Salto triplo', '6.48 m', '105')]",False,,7,1,1,3,9,3,1,8,7
Onbekend,Joo Pong Daniel,5766791,25,Malaysia,Man,120,Zonder specialiteit,20,1,15,197,96,1,[],False,,8,6,3,5,2,0,0,0,0
Onbekend,Joosten Andrea,5674794,18,Deutschland,Vrouw,2010,Sprinters,20,2,15,166,71,1,"[('100 Metri', '14.43 s', '723'), ('200 Metri', '28.91 s', '675'), ('400 piani', '1:06.36', '712'), ('110 ostacoli', '20.72 s', '716'), ('400 ostacoli', '1:15.78', '780')]",False,,20,8,1,9,3,3,1,7,8
Onbekend,Joyce Cassidy,5701604,18,United States,Vrouw,840,Meerkampers,20,1,15,167,74,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.2 s', '616'), ('Pentathlon Women - High Jump', '0.59 m', '386'), ('Pentathlon Women - Shot Put', '6.52 m', '383'), ('Pentathlon Women - Long Jump', '2.26 m', '434'), ('Pentathlon Women - 800 Metres', '2:46.26', '548'), ('Heptathlon - 100 Metres Hurdles', '21.13 s', '626'), ('Heptathlon - High Jump', '0.59 m', '384'), ('Heptathlon - Shot Put', '6.52 m', '383'), ('Heptathlon - 200 Metres', '29.99 s', '458'), ('Heptathlon - Long Jump', '2.27 m', '437'), ('Heptathlon - Javelin Throw', '21.51 m', '454'), ('Heptathlon - 800 Metres', '2:46.63', '542'), ('Pentathlon Women', '2367 p', '474'), ('Heptathlon', '3282 p', '469')]",False,,10,7,2,1,7,2,2,9,7
Onbekend,Juárez Tenoch,5767120,17,México,Man,530,Zonder specialiteit,17,1,15,154,56,1,[],False,,10,9,2,3,3,2,0,0,0
Onbekend,Juárez Ulises,5660782,18,Perú,Man,1320,Springers,20,2,13,180,87,1,"[('Salto in alto', '0.88 m', '119'), (""Salto con l'asta"", '2.4 m', '115'), ('Salto in lungo', '3.71 m', '210'), ('Salto triplo', '6.8 m', '138')]",False,,18,3,3,7,4,8,4,7,8
Onbekend,Juhász Szilvia,5749100,27,Magyarország,Vrouw,1800,Springers,16,1,17,174,71,1,"[('Salto in alto', '0.74 m', '58'), (""Salto con l'asta"", '1.81 m', '111'), ('Salto in lungo', '2.67 m', '133'), ('Salto triplo', '4.97 m', '87')]",False,,18,3,1,3,3,11,2,8,2
200 meter,Julina Dominik,4860537,40,Česká republika,Man,13040,Sprinters,15,17,15,177,77,1,"[('100 Metri', '12.66 s', '842'), ('200 Metri', '24.67 s', '937'), ('400 piani', '56.24 s', '917'), ('110 ostacoli', '19.44 s', '843'), ('400 ostacoli', '1:06.98', '878')]",False,,15,13,0,12,5,0,0,6,6
50 km snelwandelen,Junek Eduard,4946272,39,Česká republika,Man,12300,Snelwandelaars,20,14,15,187,71,1,"[('Marcia 10Km', '56:30.30', '862'), ('Marcia 20Km', '1h:49:07.47', '887'), ('Marcia 50Km', '4h:31:51.82', '894')]",False,,20,0,13,0,7,0,0,13,11
Onbekend,Junge Petronila,5683901,18,Chile,Vrouw,320,Meerkampers,20,1,15,184,86,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.11 s', '629'), ('Pentathlon Women - High Jump', '0.61 m', '399'), ('Pentathlon Women - Shot Put', '4.74 m', '278'), ('Pentathlon Women - Long Jump', '2.38 m', '458'), ('Pentathlon Women - 800 Metres', '2:45.77', '557'), ('Heptathlon - 100 Metres Hurdles', '21.13 s', '626'), ('Heptathlon - High Jump', '0.61 m', '398'), ('Heptathlon - Shot Put', '4.71 m', '276'), ('Heptathlon - 200 Metres', '29.93 s', '464'), ('Heptathlon - Long Jump', '2.39 m', '458'), ('Heptathlon - Javelin Throw', '18.54 m', '391'), ('Heptathlon - 800 Metres', '2:45.78', '557'), ('Pentathlon Women', '2322 p', '464'), ('Heptathlon', '3170 p', '453')]",False,,10,4,1,8,5,4,2,4,5
Onbekend,Junková Erika,5652268,18,Česká republika,Vrouw,2250,Snelwandelaars,19,2,16,168,71,1,"[('Marcia 10Km', '1h:04:34.54', '758'), ('Marcia 20Km', '2h:11:14.07', '710'), ('Marcia 50Km', '5h:20:39.41', '693')]",False,,12,4,11,2,6,3,3,8,8
Onbekend,Jurczyk Konrad,5656546,18,Polska,Man,1990,Middenafstandslopers,20,2,14,176,82,1,"[('800 Metri', '2:20.58', '752'), ('1500 Metri', '4:37.46', '763'), ('3000 siepi', '13:50.95', '759')]",False,,6,1,11,8,5,1,3,6,8
Onbekend,Jurkiewicz Daniel,5766843,15,Polska,Man,100,Zonder specialiteit,13,1,15,162,63,1,[],False,,7,2,3,1,2,6,4,0,0
Onbekend,Jurkovič Karol,5765266,18,Slovensko,Man,620,Zonder specialiteit,18,1,15,166,66,1,[],False,,8,1,3,3,10,2,3,0,0
Onbekend,Kabíčková Dana,5729486,16,Česká republika,Vrouw,1600,Werpers,18,1,16,175,73,1,"[('Getto del peso', '6.2 m', '0'), ('Lancio del disco', '24.19 m', '8'), ('Lancio del martello', '21.39 m', '0'), ('Giavellotto', '21.47 m', '44')]",False,,17,3,2,2,2,8,10,6,7
Onbekend,Kabilovic Rahima,5765495,19,Bosna i Hercegovina,Vrouw,900,Zonder specialiteit,13,1,14,163,62,1,[],False,,17,3,3,3,6,9,1,0,0
Onbekend,Kabulova Evelina,5766094,25,Rossiya,Vrouw,510,Zonder specialiteit,16,1,15,165,63,1,[],False,,16,6,2,1,2,7,3,0,0
Onbekend,Kacovský Ivo,5739225,18,Česká republika,Man,1480,Sprinters,15,1,15,174,79,1,"[('100 Metri', '14.17 s', '551'), ('200 Metri', '28.47 s', '579'), ('400 piani', '1:02.93', '638'), ('110 ostacoli', '20.62 s', '696'), ('400 ostacoli', '1:10.93', '737')]",False,,10,2,3,2,11,8,3,5,7
Onbekend,Kadir Hassan,5767075,17,Al-Jazā'ir,Man,80,Zonder specialiteit,11,1,15,161,60,1,[],False,,9,1,5,3,3,3,1,0,0
Onbekend,Kahraman Tacettin,5766771,20,Türkiye,Man,300,Zonder specialiteit,12,1,15,172,71,1,[],False,,9,3,3,3,3,8,2,0,0
Onbekend,Kajupank Kaido,5765286,20,Eesti,Man,320,Zonder specialiteit,17,1,14,184,81,1,[],False,,13,3,2,2,3,1,8,0,0
Onbekend,Kakouti Petroula,5765366,18,Hellas,Vrouw,340,Zonder specialiteit,15,1,14,155,50,1,[],False,,16,3,1,1,1,1,2,0,0
10.000 meter,Kalampoukas Eirinaios,5631129,20,Hellas,Man,1200,Langeafstandslopers,20,2,19,184,84,1,"[('5000 Metri', '17:52.44', '518'), ('10000 Metri', '40:45.59', '549'), ('Maratona', '2h:49:47.75', '548')]",False,,17,8,8,3,2,3,2,7,6
Onbekend,Kāle Līvija,5765291,22,Latvija,Vrouw,870,Zonder specialiteit,17,1,15,172,66,1,[],False,,12,4,3,3,10,4,1,0,0
Onbekend,Kálecká Stela,5749371,18,Česká republika,Vrouw,1780,Middenafstandslopers,19,1,15,175,70,1,"[('800 Metri', '2:43.48', '581'), ('1500 Metri', '5:26.17', '580'), ('3000 siepi', '17:29.81', '620')]",False,,16,1,3,10,10,2,1,5,5
Onbekend,Kaleskopis Evrymaxos,5723814,19,Hellas,Man,1340,Sprinters,14,1,17,175,78,1,"[('100 Metri', '13.79 s', '625'), ('200 Metri', '27.56 s', '664'), ('400 piani', '1:00.76', '729'), ('110 ostacoli', '20.76 s', '678'), ('400 ostacoli', '1:10.79', '742')]",False,,19,3,2,10,2,3,1,4,6
Onbekend,Kalinić Srećko,5765995,23,Hrvatska,Man,170,Zonder specialiteit,12,1,14,185,89,1,[],False,,7,1,3,7,2,2,3,0,0
Onbekend,Kālis Anatolijs,5692673,18,Latvija,Man,1300,Sprinters,20,1,15,171,80,1,"[('100 Metri', '13.75 s', '632'), ('200 Metri', '27.53 s', '667'), ('400 piani', '1:01.18', '711'), ('110 ostacoli', '20.47 s', '715'), ('400 ostacoli', '1:10.66', '746')]",False,,12,2,0,8,3,8,1,8,9
Onbekend,Kalliakoudis Theoklis,5703307,19,Hellas,Man,410,Langeafstandslopers,20,1,13,172,76,1,"[('5000 Metri', '17:58.64', '502'), ('10000 Metri', '41:44.29', '484'), ('Maratona', '2h:50:45.55', '532')]",False,,11,2,7,4,3,2,1,6,7
Onbekend,Kalmoukis Iakovos,5671477,18,Hellas,Man,1530,Springers,20,2,15,190,97,1,"[('Salto in alto', '0.94 m', '161'), (""Salto con l'asta"", '2.31 m', '88'), ('Salto in lungo', '3.31 m', '124'), ('Salto triplo', '6.34 m', '90')]",False,,16,3,3,1,2,9,2,8,8
Onbekend,Kalniņš Kārlis,5766911,20,Latvija,Man,530,Zonder specialiteit,20,1,15,175,75,1,[],False,,18,3,3,2,1,1,1,0,0
Onbekend,Kalozoumis Adonis,5758656,18,Hellas,Man,1150,Sprinters,20,1,15,164,66,1,"[('100 Metri', '13.85 s', '614'), ('200 Metri', '27.92 s', '630'), ('400 piani', '1:01.55', '696'), ('110 ostacoli', '20.93 s', '657'), ('400 ostacoli', '1:11.96', '700')]",False,,17,3,3,9,3,2,7,7,5
Onbekend,Kamińska Kornelia,5721624,19,Polska,Vrouw,910,Langeafstandslopers,14,1,11,169,73,1,"[('5000 Metri', '21:03.31', '511'), ('10000 Metri', '46:01.14', '497'), ('Maratona', '3h:11:59.18', '557')]",False,,11,3,8,0,2,1,3,8,8
Onbekend,Kamola Martyna,5717384,22,Polska,Vrouw,1130,Springers,20,1,11,180,76,1,"[('Salto in alto', '0.68 m', '17'), (""Salto con l'asta"", '1.6 m', '29'), ('Salto in lungo', '2.44 m', '70'), ('Salto triplo', '4.84 m', '69')]",False,,11,2,2,3,3,7,2,4,10
Onbekend,Kamouna Quibilah,5764393,23,Miṣr,Vrouw,110,Zonder specialiteit,12,1,14,170,70,1,[],False,,12,2,1,1,2,3,2,0,0
Onbekend,Kanazono Aiko,5766324,16,Nippon,Vrouw,850,Zonder specialiteit,12,1,15,157,50,1,[],False,,19,4,1,6,0,3,7,0,0
10.000 meter,Kane Ava,5667763,18,Ireland,Vrouw,850,Langeafstandslopers,20,3,20,186,86,1,"[('5000 Metri', '21:28.85', '455'), ('10000 Metri', '47:00.54', '437'), ('Maratona', '3h:19:25.66', '452')]",False,,17,5,3,3,2,5,1,8,5
Onbekend,Kanelidou Kelly,5755036,18,Hellas,Vrouw,1050,Zonder specialiteit,17,1,15,164,59,1,[],False,,20,7,1,2,2,1,1,0,0
Onbekend,Kang Lauren,5732432,18,New Zealand,Vrouw,470,Springers,14,1,14,157,56,1,"[('Salto in alto', '0.55 m', '0'), (""Salto con l'asta"", '1.37 m', '0'), ('Salto in lungo', '2.07 m', '0'), ('Salto triplo', '3.99 m', '0')]",False,,8,1,3,2,3,7,2,5,8
Onbekend,Kanstrup Mark,5742485,18,Danmark,Man,1090,Sprinters,14,1,14,174,79,1,"[('100 Metri', '13.54 s', '672'), ('200 Metri', '27.14 s', '704'), ('400 piani', '1:00.05', '758'), ('110 ostacoli', '20.08 s', '763'), ('400 ostacoli', '1:09.44', '790')]",False,,8,3,2,9,8,3,3,8,5
Onbekend,Kantartzis Nikos,5688433,18,Hellas,Man,5180,Snelwandelaars,20,1,17,184,95,1,"[('Marcia 10Km', '1h:00:01.26', '712'), ('Marcia 20Km', '1h:56:36.72', '724'), ('Marcia 50Km', '4h:55:56.52', '684')]",False,,12,6,14,1,2,2,2,7,9
10 km snelwandelen,Kanu Ajani,5696876,18,Nigeria,Man,780,Snelwandelaars,20,2,18,184,90,1,"[('Marcia 10Km', '1h:02:46.65', '594'), ('Marcia 20Km', '2h:02:10.14', '603'), ('Marcia 50Km', '5h:13:12.77', '533')]",False,,15,2,8,2,3,0,0,3,7
Onbekend,Kapakoglou Mirka,5719831,18,Hellas,Vrouw,2350,Langeafstandslopers,20,1,15,165,66,1,"[('5000 Metri', '20:36.95', '568'), ('10000 Metri', '45:08.68', '550'), ('Maratona', '3h:10:36.43', '576')]",False,,20,1,7,7,3,0,10,5,9
