Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Bengoureïne Hakeem,5765324,19,Al-Jazā'ir,Man,720,Zonder specialiteit,19,1,15,168,69,1,[],False,,15,9,1,1,2,1,4,0,0
Onbekend,Benítez Maialen,5713280,18,Colombia,Vrouw,920,Springers,15,1,16,172,73,1,"[('Salto in alto', '0.83 m', '138'), (""Salto con l'asta"", '2.08 m', '212'), ('Salto in lungo', '3.02 m', '227'), ('Salto triplo', '5.91 m', '212')]",False,,6,2,0,3,7,9,3,8,6
Onbekend,Benito Celeste,5759336,18,España,Vrouw,1390,Sprinters,19,1,14,166,61,1,"[('100 Metri', '14.93 s', '636'), ('200 Metri', '29.84 s', '593'), ('400 piani', '1:07.94', '652'), ('110 ostacoli', '21.42 s', '630'), ('400 ostacoli', '1:17.97', '709')]",False,,16,3,2,8,1,0,1,9,7
Onbekend,Benkassou Amina,5766030,24,Al-Maghrib,Vrouw,1030,Zonder specialiteit,15,1,15,174,71,1,[],False,,20,5,2,6,0,1,1,0,0
Onbekend,Bennati Francesca,5766436,15,Italia,Vrouw,110,Zonder specialiteit,20,1,15,162,60,1,[],False,,6,3,2,2,6,2,3,0,0
Onbekend,Bennett Jamal,5766891,22,Bahamas,Man,580,Zonder specialiteit,16,1,15,174,75,1,[],False,,10,2,6,9,1,5,2,0,0
Onbekend,Bensaoula Hamid,5764749,25,Al-Jazā'ir,Man,270,Zonder specialiteit,16,1,14,190,89,1,[],False,,15,2,3,6,4,0,1,0,0
20 km snelwandelen,Bento Guilhermina,4787235,42,Portugal,Vrouw,18720,Snelwandelaars,20,19,15,180,70,1,"[('Marcia 10Km', '1h:04:37.80', '756'), ('Marcia 20Km', '2h:06:59.02', '793'), ('Marcia 50Km', '5h:17:34.46', '718')]",False,,20,0,13,0,9,0,0,4,3
Onbekend,Beor Samuel,5611523,19,Australia,Man,3440,Meerkampers,20,1,13,176,85,1,"[('Pentathlon Men - Long Jump', '2.9 m', '453'), ('Pentathlon Men - Javelin Throw', '29.62 m', '476'), ('Pentathlon Men - 200 Metres', '27.19 s', '632'), ('Pentathlon Men - Discus Throw', '22.9 m', '386'), ('Pentathlon Men - 1500 Metres', '4:52.11', '558'), ('Decathlon - 100 Metres', '13.66 s', '584'), ('Decathlon - Long Jump', '2.89 m', '451'), ('Decathlon - Shot Put', '5.71 m', '323'), ('Decathlon - High Jump', '0.52 m', '308'), ('Decathlon - 400 Metres', '1:00.29', '678'), ('Decathlon - 110 Metres Hurdles', '20.6 s', '595'), ('Decathlon - Discus Throw', '23.1 m', '389'), ('Decathlon - Pole Vault', '1.49 m', '314'), ('Decathlon - Javelin Throw', '29.52 m', '474'), ('Decathlon - 1500 Metres', '4:51.10', '568'), ('Pentathlon Men', '2504 p', '501'), ('Decathlon', '4684 p', '468')]",False,,20,1,2,12,2,1,9,7,6
Onbekend,Beqiraj Morgane,5765753,15,Switzerland,Vrouw,820,Werpers,16,1,15,164,57,1,"[('Getto del peso', '4.5 m', '0'), ('Lancio del disco', '18.82 m', '0'), ('Lancio del martello', '16.19 m', '0'), ('Giavellotto', '16.58 m', '0')]",False,,15,2,4,1,2,1,9,6,6
Onbekend,Berard Morgane,5678337,18,France,Vrouw,1310,Sprinters,20,1,15,166,71,1,"[('100 Metri', '14.65 s', '684'), ('200 Metri', '29.43 s', '629'), ('400 piani', '1:07.49', '669'), ('110 ostacoli', '20.65 s', '724'), ('400 ostacoli', '1:15.88', '777')]",False,,18,5,2,8,8,4,2,7,4
Onbekend,Berardi Giorgio,5689676,18,Italia,Man,2200,Meerkampers,20,1,15,174,85,1,"[('Pentathlon Men - Long Jump', '3.8 m', '594'), ('Pentathlon Men - Javelin Throw', '30.81 m', '495'), ('Pentathlon Men - 200 Metres', '27.03 s', '648'), ('Pentathlon Men - Discus Throw', '24.16 m', '407'), ('Pentathlon Men - 1500 Metres', '4:47.90', '600'), ('Decathlon - 100 Metres', '13.52 s', '614'), ('Decathlon - Long Jump', '3.79 m', '592'), ('Decathlon - Shot Put', '5.7 m', '323'), ('Decathlon - High Jump', '0.84 m', '500'), ('Decathlon - 400 Metres', '1:00.06', '688'), ('Decathlon - 110 Metres Hurdles', '20.09 s', '666'), ('Decathlon - Discus Throw', '24.34 m', '410'), ('Decathlon - Pole Vault', '2.44 m', '515'), ('Decathlon - Javelin Throw', '30.51 m', '490'), ('Decathlon - 1500 Metres', '4:47.85', '601'), ('Pentathlon Men', '2745 p', '549'), ('Decathlon', '5398 p', '540')]",False,,13,2,3,8,8,3,5,9,10
Onbekend,Berdún Emma,5708314,18,España,Vrouw,4190,Sprinters,16,1,15,166,64,1,"[('100 Metri', '14.67 s', '680'), ('200 Metri', '29.18 s', '651'), ('400 piani', '1:06.78', '696'), ('110 ostacoli', '21.04 s', '676'), ('400 ostacoli', '1:16.90', '743')]",False,,18,13,2,7,2,3,1,7,5
100 meter horden,Berényi Amelita,5693260,19,Magyarország,Vrouw,1750,Sprinters,20,3,17,171,70,1,"[('100 Metri', '14.41 s', '727'), ('200 Metri', '28.69 s', '695'), ('400 piani', '1:05.76', '735'), ('110 ostacoli', '20.49 s', '745'), ('400 ostacoli', '1:15.01', '806')]",False,,8,5,3,11,5,3,2,6,7
Polsstokhoogspringen,Berg Cindy,5433520,27,Switzerland,Vrouw,6690,Springers,20,5,13,171,60,1,"[('Salto in alto', '1.09 m', '362'), (""Salto con l'asta"", '2.74 m', '460'), ('Salto in lungo', '3.79 m', '431'), ('Salto triplo', '7.66 m', '446')]",False,,20,0,1,3,13,10,2,11,9
Marathon,Bergant Berto,5042443,35,Slovenija,Man,13140,Langeafstandslopers,19,15,18,172,65,1,"[('5000 Metri', '15:51.90', '827'), ('10000 Metri', '36:20.07', '844'), ('Maratona', '2h:24:22.88', '955')]",False,,14,0,16,9,0,0,0,9,7
Onbekend,Bergers Lucie,5751947,18,Deutschland,Vrouw,1400,Sprinters,18,1,14,173,63,1,"[('100 Metri', '15.19 s', '589'), ('200 Metri', '30.44 s', '538'), ('400 piani', '1:09.77', '581'), ('110 ostacoli', '21.95 s', '565'), ('400 ostacoli', '1:20.11', '638')]",False,,15,10,3,3,2,1,2,5,8
Onbekend,Berghammer Joline,5679124,18,Deutschland,Vrouw,1540,Sprinters,20,1,18,184,87,1,"[('100 Metri', '14.55 s', '702'), ('200 Metri', '29.2 s', '649'), ('400 piani', '1:06.82', '695'), ('110 ostacoli', '20.84 s', '702'), ('400 ostacoli', '1:16.70', '750')]",False,,18,5,0,10,2,2,1,8,4
Vijfkamp Vrouwen,Bergonzi Claudia,5504948,22,Italia,Vrouw,2330,Meerkampers,20,4,19,169,70,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.41 s', '724'), ('Pentathlon Women - High Jump', '0.69 m', '450'), ('Pentathlon Women - Shot Put', '10.14 m', '596'), ('Pentathlon Women - Long Jump', '2.59 m', '498'), ('Pentathlon Women - 800 Metres', '2:38.66', '683'), ('Heptathlon - 100 Metres Hurdles', '20.89 s', '659'), ('Heptathlon - High Jump', '0.67 m', '440'), ('Heptathlon - Shot Put', '9.97 m', '586'), ('Heptathlon - 200 Metres', '29.3 s', '528'), ('Heptathlon - Long Jump', '2.56 m', '491'), ('Heptathlon - Javelin Throw', '30.83 m', '650'), ('Heptathlon - 800 Metres', '2:40.95', '643'), ('Pentathlon Women', '2951 p', '590'), ('Heptathlon', '3997 p', '571')]",False,,19,10,6,2,7,2,7,8,8
Tienkamp,Bergsma Pascal,5347051,29,Nederland,Man,10710,Meerkampers,20,8,18,170,64,1,"[('Pentathlon Men - Long Jump', '4.32 m', '676'), ('Pentathlon Men - Javelin Throw', '41.88 m', '673'), ('Pentathlon Men - 200 Metres', '25.89 s', '768'), ('Pentathlon Men - Discus Throw', '35.29 m', '595'), ('Pentathlon Men - 1500 Metres', '4:34.04', '740'), ('Decathlon - 100 Metres', '12.6 s', '811'), ('Decathlon - Long Jump', '4.39 m', '686'), ('Decathlon - Shot Put', '9.6 m', '543'), ('Decathlon - High Jump', '0.9 m', '533'), ('Decathlon - 400 Metres', '56.69 s', '846'), ('Decathlon - 110 Metres Hurdles', '19.32 s', '774'), ('Decathlon - Discus Throw', '35.5 m', '598'), ('Decathlon - Pole Vault', '2.74 m', '577'), ('Decathlon - Javelin Throw', '43.3 m', '695'), ('Decathlon - 1500 Metres', '4:30.05', '780'), ('Pentathlon Men', '3451 p', '690'), ('Decathlon', '6843 p', '684')]",False,,13,6,3,8,4,3,9,14,13
400 meter,Berkenbosch Johanna,5450798,24,Nederland,Vrouw,3330,Sprinters,20,6,18,178,76,1,"[('100 Metri', '13.92 s', '813'), ('200 Metri', '27.73 s', '782'), ('400 piani', '1:02.77', '851'), ('110 ostacoli', '19.93 s', '814'), ('400 ostacoli', '1:13.18', '865')]",False,,8,5,3,13,4,0,3,9,8
Onbekend,Berky Bartolomej,5765480,16,Slovensko,Man,810,Zonder specialiteit,18,1,14,171,72,1,[],False,,11,0,2,3,10,2,3,0,0
Onbekend,Berliawsky Hryhorii,5765309,17,Ukrajina,Man,980,Zonder specialiteit,18,1,15,165,65,1,[],False,,20,1,2,0,0,1,3,0,0
Onbekend,Berlier Samantha,5688599,18,Italia,Vrouw,6080,Werpers,20,1,14,169,69,1,"[('Getto del peso', '6.37 m', '0'), ('Lancio del disco', '25.97 m', '34'), ('Lancio del martello', '23.47 m', '21'), ('Giavellotto', '23.61 m', '106')]",False,,19,1,3,1,2,1,14,9,8
Onbekend,Bernabéu Francisco José,5737760,17,España,Man,370,Snelwandelaars,18,1,15,181,84,1,"[('Marcia 10Km', '1h:03:17.91', '572'), ('Marcia 20Km', '2h:03:17.20', '578'), ('Marcia 50Km', '5h:15:15.37', '515')]",False,,6,2,8,1,4,3,1,5,5
Onbekend,Bernard Ricardo,5738518,17,United States,Man,990,Springers,19,1,16,178,76,1,"[('Salto in alto', '0.76 m', '26'), (""Salto con l'asta"", '2.35 m', '101'), ('Salto in lungo', '3.23 m', '108'), ('Salto triplo', '6.42 m', '98')]",False,,17,1,2,3,9,4,2,8,5
Onbekend,Bernier Camélia,5731751,17,France,Vrouw,590,Springers,20,1,16,162,55,1,"[('Salto in alto', '0.57 m', '0'), (""Salto con l'asta"", '1.41 m', '0'), ('Salto in lungo', '2.33 m', '42'), ('Salto triplo', '4.1 m', '0')]",False,,11,4,1,6,2,6,3,8,6
Onbekend,Bernini Riccardo,5765360,16,Italia,Man,400,Zonder specialiteit,15,1,15,170,70,1,[],False,,17,4,2,2,4,2,0,0,0
50 km snelwandelen,Bernucci Walter,5270181,31,Italia,Man,25090,Snelwandelaars,19,8,20,162,44,1,"[('Marcia 10Km', '54:10.41', '961'), ('Marcia 20Km', '1h:44:46.67', '982'), ('Marcia 50Km', '4h:19:14.40', '1005')]",False,,19,0,17,2,5,1,2,16,12
Onbekend,Bertasa Mimmo,5766438,15,Italia,Man,130,Zonder specialiteit,13,1,15,166,71,1,[],False,,8,3,6,3,1,3,2,0,0
Verspringen,Berthelot Romain,5091564,34,France,Man,14440,Springers,19,12,17,168,63,1,"[('Salto in alto', '1.35 m', '485'), (""Salto con l'asta"", '3.63 m', '470'), ('Salto in lungo', '5.61 m', '611'), ('Salto triplo', '9.95 m', '470')]",False,,18,0,0,7,6,17,0,7,7
Onbekend,Bessa Flávia,5765162,16,Portugal,Vrouw,790,Zonder specialiteit,18,1,15,173,65,1,[],False,,17,9,3,4,1,1,0,0,0
Onbekend,Besseghir Fatima,5767524,19,Al-Jazā'ir,Vrouw,960,Zonder specialiteit,17,1,15,165,64,1,[],False,,6,0,10,2,1,3,6,0,0
Onbekend,Betancor Glòria,5668187,18,España,Vrouw,1620,Meerkampers,20,2,14,173,78,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.56 s', '568'), ('Pentathlon Women - High Jump', '0.76 m', '496'), ('Pentathlon Women - Shot Put', '7.08 m', '416'), ('Pentathlon Women - Long Jump', '2.61 m', '502'), ('Pentathlon Women - 800 Metres', '2:50.17', '479'), ('Heptathlon - 100 Metres Hurdles', '21.56 s', '568'), ('Heptathlon - High Jump', '0.76 m', '496'), ('Heptathlon - Shot Put', '7.11 m', '418'), ('Heptathlon - 200 Metres', '30.49 s', '407'), ('Heptathlon - Long Jump', '2.63 m', '506'), ('Heptathlon - Javelin Throw', '20.26 m', '427'), ('Heptathlon - 800 Metres', '2:49.94', '483'), ('Pentathlon Women', '2460 p', '492'), ('Heptathlon', '3303 p', '472')]",False,,13,10,1,1,2,10,3,5,6
1.500 meter,Bettin Katiuscia,5349779,27,Italia,Vrouw,9000,Middenafstandslopers,18,6,16,163,71,1,"[('800 Metri', '2:29.82', '806'), ('1500 Metri', '4:55.07', '837'), ('3000 siepi', '15:32.57', '916')]",False,,15,1,14,13,2,3,3,9,10
Onbekend,Betton Kelly,5764743,23,Jamaica,Vrouw,1270,Zonder specialiteit,12,1,14,178,68,1,[],False,,17,2,10,2,2,3,1,0,0
Hinkstapspringen,Beuzeville Samantha,5567436,27,Australia,Vrouw,4200,Springers,20,5,18,178,73,1,"[('Salto in alto', '1.1 m', '372'), (""Salto con l'asta"", '2.67 m', '434'), ('Salto in lungo', '3.86 m', '450'), ('Salto triplo', '7.73 m', '455')]",False,,18,1,0,3,8,12,0,10,9
Onbekend,Bevc Cvetka,5767616,16,Slovenija,Vrouw,800,Zonder specialiteit,15,1,15,173,66,1,[],False,,15,2,0,1,2,7,9,0,0
Onbekend,Biagioni Gina,5766187,16,Italia,Vrouw,210,Zonder specialiteit,17,1,14,150,48,1,[],False,,13,1,3,7,1,2,2,0,0
Discuswerpen,Bian Peiling,4962566,39,China,Man,17390,Werpers,14,17,11,177,69,1,"[('Getto del peso', '11.85 m', '321'), ('Lancio del disco', '40.83 m', '368'), ('Lancio del martello', '39.59 m', '292'), ('Giavellotto', '41.57 m', '339')]",False,,17,9,0,0,0,0,16,4,7
Onbekend,Bianchi Emiliano,5767435,18,Argentina,Man,840,Zonder specialiteit,11,1,15,184,85,1,[],False,,8,10,1,3,3,3,1,0,0
Onbekend,Białek Barbara,5765461,17,Polska,Vrouw,230,Zonder specialiteit,16,1,14,162,61,1,[],False,,15,3,3,2,2,2,5,0,0
Discuswerpen,Bibiloni Ana,5594445,23,España,Vrouw,1650,Werpers,20,3,11,170,65,1,"[('Getto del peso', '4.45 m', '0'), ('Lancio del disco', '19.05 m', '0'), ('Lancio del martello', '16.1 m', '0'), ('Giavellotto', '17.67 m', '0')]",False,,20,2,7,5,2,3,8,8,7
Onbekend,Bican Sophie,5765777,18,Österreich,Vrouw,1010,Zonder specialiteit,18,1,15,159,57,1,[],False,,20,1,2,3,3,3,7,0,0
Speerwerpen,Bicker Leonardo,5129586,33,Switzerland,Man,13470,Werpers,20,14,17,191,94,1,"[('Getto del peso', '13.21 m', '424'), ('Lancio del disco', '45.59 m', '478'), ('Lancio del martello', '45.6 m', '424'), ('Giavellotto', '51.97 m', '568')]",False,,19,8,0,1,2,1,16,10,11
Onbekend,Bickert Eddy,5765767,18,Deutschland,Man,100,Zonder specialiteit,13,1,14,180,76,1,[],False,,12,1,4,1,3,1,1,0,0
Onbekend,Bicocchi Cristoforo,5656648,18,Italia,Man,3060,Sprinters,19,1,15,185,95,1,[],False,,19,11,3,8,6,3,5,9,8
Onbekend,Bidaoui Ilias,5767641,15,Al-Maghrib,Man,150,Zonder specialiteit,15,1,15,160,62,1,[],False,,8,2,3,3,7,3,3,0,0
Onbekend,Bidault Allan,5713680,21,France,Man,1910,Werpers,20,1,18,172,69,1,"[('Getto del peso', '8.58 m', '73'), ('Lancio del disco', '30.84 m', '137'), ('Lancio del martello', '30.32 m', '89'), ('Giavellotto', '32.79 m', '145')]",False,,17,9,0,2,4,1,6,3,10
Onbekend,Bidegain Javier,5765223,16,España,Man,340,Zonder specialiteit,13,1,15,177,77,1,[],False,,13,2,3,8,3,2,3,0,0
Onbekend,Biel Anna,5535348,23,Polska,Vrouw,1400,Werpers,19,1,11,168,70,1,"[('Getto del peso', '7.42 m', '16'), ('Lancio del disco', '27.04 m', '59'), ('Lancio del martello', '23.74 m', '28'), ('Giavellotto', '22.89 m', '85')]",False,,11,7,3,3,2,2,11,5,5
3.000 meter steeplechase,Bielecka Natasza,5598935,21,Polska,Vrouw,1790,Middenafstandslopers,20,3,20,180,79,1,"[('800 Metri', '2:34.31', '732'), ('1500 Metri', '5:11.84', '698'), ('3000 siepi', '16:14.16', '811')]",False,,12,1,7,10,2,0,0,9,8
Onbekend,Bieliková Dalibora,5715315,18,Slovensko,Vrouw,3080,Sprinters,14,1,15,176,72,1,"[('100 Metri', '14.2 s', '763'), ('200 Metri', '28.37 s', '724'), ('400 piani', '1:04.79', '773'), ('110 ostacoli', '20.2 s', '780'), ('400 ostacoli', '1:14.55', '821')]",False,,19,11,3,9,7,1,2,8,5
Onbekend,Bieńkowski Borys,5765447,17,Polska,Man,390,Langeafstandslopers,16,1,14,178,74,1,"[('5000 Metri', '18:22.08', '442'), ('10000 Metri', '42:57.36', '403'), ('Maratona', '2h:55:17.75', '460')]",False,,15,2,6,1,3,1,3,6,4
Onbekend,Biernacka Gabriela,5677047,25,Polska,Vrouw,980,Langeafstandslopers,20,2,18,168,64,1,"[('5000 Metri', '20:25.37', '593'), ('10000 Metri', '44:15.66', '603'), ('Maratona', '3h:07:11.44', '625')]",False,,16,2,10,5,4,0,1,6,3
Hinkstapspringen,Biesel Paul,5723913,18,Deutschland,Man,810,Springers,20,2,15,184,89,1,"[('Salto in alto', '0.83 m', '78'), (""Salto con l'asta"", '2.1 m', '36'), ('Salto in lungo', '3.13 m', '87'), ('Salto triplo', '5.72 m', '25')]",False,,16,2,1,3,2,9,1,5,5
800 meter,Bikse Marta,5551345,21,Latvija,Vrouw,2670,Middenafstandslopers,20,3,11,172,79,1,"[('800 Metri', '2:32.87', '756'), ('1500 Metri', '5:12.42', '694'), ('3000 siepi', '16:46.12', '730')]",False,,13,2,8,12,3,2,2,8,6
Onbekend,Bilak Bohdan,5765610,19,Ukrajina,Man,560,Zonder specialiteit,12,1,15,170,73,1,[],False,,18,1,1,2,2,2,3,0,0
Onbekend,Bilardo Gerardo,5744956,18,Argentina,Man,1530,Sprinters,20,1,14,180,83,1,"[('100 Metri', '13.62 s', '657'), ('200 Metri', '27.17 s', '702'), ('400 piani', '1:00.47', '741'), ('110 ostacoli', '20.67 s', '689'), ('400 ostacoli', '1:10.40', '756')]",False,,15,2,3,10,2,1,3,7,9
Onbekend,Bilbao Roi,5766055,17,España,Man,230,Zonder specialiteit,14,1,14,165,67,1,[],False,,14,0,4,1,5,4,3,0,0
50 km snelwandelen,Bill Khloe,5070165,38,Jamaica,Vrouw,43820,Snelwandelaars,20,16,15,160,52,1,"[('Marcia 10Km', '57:38.32', '1028'), ('Marcia 20Km', '1h:55:05.87', '1025'), ('Marcia 50Km', '4h:31:24.24', '1089')]",False,,20,0,20,0,0,0,1,9,15
Onbekend,Bílý Jonáš,5765142,17,Česká republika,Man,1340,Zonder specialiteit,14,1,14,167,66,1,[],False,,19,1,2,3,9,1,3,0,0
Onbekend,Bincoletto Silvio,5765240,18,Italia,Man,1180,Zonder specialiteit,15,1,14,172,71,1,[],False,,20,2,1,3,8,2,2,0,0
110 meter horden,Binet Jean-Sébastien,5023888,37,France,Man,47080,Sprinters,20,20,16,178,60,1,"[('100 Metri', '12.08 s', '953'), ('200 Metri', '24.03 s', '998'), ('400 piani', '53.83 s', '1018'), ('110 ostacoli', '17.33 s', '1106'), ('400 ostacoli', '1:01.82', '1062')]",False,,20,0,0,19,16,0,0,11,6
Onbekend,Birkett Natalie,5767526,15,Barbados,Vrouw,300,Zonder specialiteit,16,1,15,167,58,1,[],False,,7,1,7,3,3,7,3,0,0
Onbekend,Birolini Arianna,5679014,18,Italia,Vrouw,630,Werpers,20,2,14,172,79,1,"[('Getto del peso', '3.66 m', '0'), ('Lancio del disco', '17.41 m', '0'), ('Lancio del martello', '15.81 m', '0'), ('Giavellotto', '15.81 m', '0')]",False,,17,2,2,2,8,2,3,5,6
100 meter horden,Birze Vija,5008043,36,Latvija,Vrouw,20240,Sprinters,13,15,16,191,78,1,"[('100 Metri', '13.25 s', '932'), ('200 Metri', '26.27 s', '912'), ('400 piani', '1:00.91', '922'), ('110 ostacoli', '18.14 s', '1033'), ('400 ostacoli', '1:08.41', '1022')]",False,,15,0,0,17,14,0,0,10,11
Onbekend,Biskupová Jiřina,5659901,18,Česká republika,Vrouw,2210,Snelwandelaars,20,2,15,177,79,1,"[('Marcia 10Km', '1h:05:23.53', '727'), ('Marcia 20Km', '2h:12:29.83', '686'), ('Marcia 50Km', '5h:22:58.37', '675')]",False,,9,2,11,3,3,2,9,8,8
800 meter,Bitsas Aineias,5573610,20,Hellas,Man,2690,Middenafstandslopers,20,3,11,198,109,1,"[('800 Metri', '2:18.54', '789'), ('1500 Metri', '4:43.05', '712'), ('3000 siepi', '14:01.72', '726')]",False,,6,1,11,10,1,3,3,8,8
Onbekend,Bitton Gidon,5767628,23,Yisra'el,Man,290,Zonder specialiteit,19,1,15,172,79,1,[],False,,8,8,3,2,1,3,3,0,0
5.000 meter,Bivar Teodósio,4965778,37,Portugal,Man,16950,Langeafstandslopers,20,16,17,170,73,1,"[('5000 Metri', '15:23.01', '901'), ('10000 Metri', '36:26.52', '837'), ('Maratona', '2h:27:17.68', '909')]",False,,16,0,17,11,0,0,0,7,7
Onbekend,Bizjak Božidar,5759505,17,Slovenija,Man,1950,Sprinters,11,1,14,165,69,1,"[('100 Metri', '13.65 s', '653'), ('200 Metri', '27.44 s', '676'), ('400 piani', '1:00.84', '726'), ('110 ostacoli', '20.66 s', '692'), ('400 ostacoli', '1:10.76', '743')]",False,,19,2,2,9,2,6,3,8,8
Onbekend,Bjelica Dara,5766090,21,Srbija,Vrouw,970,Zonder specialiteit,14,1,14,177,75,1,[],False,,12,3,2,3,2,0,10,0,0
Onbekend,Björklund Noel,5721181,19,Sverige,Man,430,Werpers,11,1,11,189,93,1,"[('Getto del peso', '5.56 m', '0'), ('Lancio del disco', '20.04 m', '0'), ('Lancio del martello', '19.82 m', '0'), ('Giavellotto', '23.9 m', '0')]",False,,11,3,3,3,2,1,7,8,5
Onbekend,Black Scarlett,5761311,18,Great Britain,Vrouw,1940,Springers,15,1,15,162,61,1,"[('Salto in alto', '0.7 m', '22'), (""Salto con l'asta"", '1.67 m', '57'), ('Salto in lungo', '2.5 m', '86'), ('Salto triplo', '4.62 m', '40')]",False,,15,3,9,1,2,10,3,9,7
1.500 meter,Black Trish,5579084,23,Jamaica,Vrouw,2480,Middenafstandslopers,20,5,17,177,66,1,"[('800 Metri', '2:35.16', '718'), ('1500 Metri', '5:03.98', '763'), ('3000 siepi', '16:40.01', '746')]",False,,10,2,9,10,3,0,1,4,11
Onbekend,Blackett Priscilla,5766946,20,Barbados,Vrouw,840,Zonder specialiteit,19,1,15,179,69,1,[],False,,19,6,3,0,3,2,2,0,0
Marathon,Blackmore Ava,5501804,23,Australia,Vrouw,22760,Langeafstandslopers,20,5,20,176,73,1,"[('5000 Metri', '18:31.06', '843'), ('10000 Metri', '40:05.23', '854'), ('Maratona', '2h:44:24.63', '947')]",False,,16,0,19,4,0,9,1,9,9
Onbekend,Blagoeva Svetlana,5697209,18,Bulgaria,Vrouw,1710,Snelwandelaars,13,1,11,167,70,1,"[('Marcia 10Km', '1h:08:12.96', '617'), ('Marcia 20Km', '2h:17:42.64', '584'), ('Marcia 50Km', '5h:37:17.04', '560')]",False,,18,5,10,0,2,1,6,8,5
Onbekend,Blanchard Tristan,5638099,18,France,Man,1390,Springers,20,2,15,180,88,1,"[('Salto in alto', '0.74 m', '9'), (""Salto con l'asta"", '1.98 m', '2'), ('Salto in lungo', '2.87 m', '31'), ('Salto triplo', '5.55 m', '17')]",False,,9,3,6,0,1,5,1,7,10
Onbekend,Blancke Jules,5680253,19,België,Man,1500,Meerkampers,20,1,18,175,79,1,"[('Pentathlon Men - Long Jump', '3.22 m', '503'), ('Pentathlon Men - Javelin Throw', '24.24 m', '389'), ('Pentathlon Men - 200 Metres', '27.1 s', '640'), ('Pentathlon Men - Discus Throw', '18.83 m', '317'), ('Pentathlon Men - 1500 Metres', '4:51.64', '563'), ('Decathlon - 100 Metres', '13.62 s', '593'), ('Decathlon - Long Jump', '3.23 m', '505'), ('Decathlon - Shot Put', '4.61 m', '261'), ('Decathlon - High Jump', '0.61 m', '362'), ('Decathlon - 400 Metres', '1:00.12', '686'), ('Decathlon - 110 Metres Hurdles', '20.4 s', '622'), ('Decathlon - Discus Throw', '18.89 m', '318'), ('Decathlon - Pole Vault', '1.8 m', '379'), ('Decathlon - Javelin Throw', '24.78 m', '398'), ('Decathlon - 1500 Metres', '4:52.06', '559'), ('Pentathlon Men', '2412 p', '482'), ('Decathlon', '4681 p', '468')]",False,,13,3,2,10,4,1,2,5,8
Onbekend,Blandón Manela,5767340,18,Colombia,Vrouw,1050,Zonder specialiteit,12,1,15,163,54,1,[],False,,9,9,1,2,10,2,3,0,0
Onbekend,Blanquiño Senén,5766505,18,España,Man,130,Zonder specialiteit,17,1,15,187,83,1,[],False,,12,3,1,3,2,5,2,0,0
Onbekend,Blažević Alka,5730595,26,Hrvatska,Vrouw,1340,Werpers,13,1,16,161,59,1,"[('Getto del peso', '5.35 m', '0'), ('Lancio del disco', '20.9 m', '0'), ('Lancio del martello', '17.8 m', '0'), ('Giavellotto', '17.94 m', '0')]",False,,18,5,1,2,3,2,6,9,6
Onbekend,Blázquez Juan Luis,5748512,18,España,Man,830,Springers,12,1,15,179,79,1,"[('Salto in alto', '0.82 m', '73'), (""Salto con l'asta"", '2.3 m', '87'), ('Salto in lungo', '3.23 m', '108'), ('Salto triplo', '6.13 m', '68')]",False,,11,3,0,1,3,10,3,6,6
Onbekend,Blom Jelte,5764994,18,Nederland,Man,230,Zonder specialiteit,14,1,15,175,78,1,[],False,,8,2,8,1,3,1,0,0,0
Onbekend,Blomé Emil,5766752,16,Sverige,Man,220,Zonder specialiteit,15,1,15,162,62,1,[],False,,7,2,1,6,0,7,2,0,0
1.500 meter,Boa Morte Diamantino,5120527,33,Portugal,Man,15320,Middenafstandslopers,20,12,19,188,89,1,"[('800 Metri', '2:09.09', '958'), ('1500 Metri', '4:10.78', '1003'), ('3000 siepi', '12:48.67', '946')]",False,,15,1,16,14,0,1,1,9,9
Onbekend,Boateng Alexis,5671277,18,Canada,Vrouw,950,Meerkampers,20,1,16,163,70,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.88 s', '660'), ('Pentathlon Women - High Jump', '0.77 m', '502'), ('Pentathlon Women - Shot Put', '5.62 m', '330'), ('Pentathlon Women - Long Jump', '2.9 m', '557'), ('Pentathlon Women - 800 Metres', '2:44.62', '577'), ('Heptathlon - 100 Metres Hurdles', '20.87 s', '662'), ('Heptathlon - High Jump', '0.77 m', '502'), ('Heptathlon - Shot Put', '5.58 m', '328'), ('Heptathlon - 200 Metres', '30.04 s', '453'), ('Heptathlon - Long Jump', '2.92 m', '561'), ('Heptathlon - Javelin Throw', '23.07 m', '486'), ('Heptathlon - 800 Metres', '2:44.96', '571'), ('Pentathlon Women', '2626 p', '525'), ('Heptathlon', '3563 p', '509')]",False,,10,2,2,4,7,6,8,7,8
