Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Kogelstoten,Castaldo Sabrina,5635202,21,Italia,Vrouw,2000,Werpers,20,3,17,175,66,1,"[('Getto del peso', '7.56 m', '26'), ('Lancio del disco', '29.04 m', '106'), ('Lancio del martello', '26.58 m', '100'), ('Giavellotto', '26.59 m', '192')]",False,,17,4,1,3,6,3,9,8,9
Onbekend,Castañeda Alfredo,5802757,17,Chile,Man,610,Zonder specialiteit,11,1,15,178,76,1,[],False,,7,5,9,2,0,3,3,0,0
Onbekend,Castaño Luis Mariano,5778338,22,Colombia,Man,790,Sprinters,19,1,13,183,83,1,"[('100 Metri', '13.92 s', '600'), ('200 Metri', '27.66 s', '655'), ('400 piani', '1:01.18', '711'), ('110 ostacoli', '20.81 s', '673'), ('400 ostacoli', '1:11.02', '733')]",False,,8,5,3,10,3,2,1,3,6
Onbekend,Castelao Josep,5804223,17,España,Man,740,Zonder specialiteit,12,1,15,161,61,1,[],False,,13,3,3,3,1,10,1,0,0
Onbekend,Castell Loubna,5772118,18,España,Vrouw,1380,Snelwandelaars,18,1,15,179,79,1,"[('Marcia 10Km', '1h:07:59.42', '625'), ('Marcia 20Km', '2h:17:18.22', '592'), ('Marcia 50Km', '5h:39:13.40', '544')]",False,,8,2,9,1,7,7,1,9,3
Onbekend,Castelo Estela,5783747,18,Portugal,Vrouw,930,Werpers,12,1,16,182,80,1,"[('Getto del peso', '5.76 m', '0'), ('Lancio del disco', '20.61 m', '0'), ('Lancio del martello', '17.79 m', '0'), ('Giavellotto', '18.99 m', '0')]",False,,16,7,3,6,1,2,0,7,8
Onbekend,Castilla Aurora,5770799,18,España,Vrouw,650,Langeafstandslopers,20,1,15,176,69,1,"[('5000 Metri', '20:55.05', '529'), ('10000 Metri', '45:38.48', '519'), ('Maratona', '3h:12:14.38', '554')]",False,,10,0,8,1,1,2,3,8,5
Onbekend,Castillo Felipe,5803348,16,Perú,Man,230,Zonder specialiteit,16,1,15,166,64,1,[],False,,14,2,1,2,6,1,1,0,0
Onbekend,Castro Aurora,5801813,23,Chile,Vrouw,200,Zonder specialiteit,17,1,14,170,69,1,[],False,,14,2,2,2,5,1,5,0,0
Onbekend,Castro Blanca,5801266,24,Uruguay,Vrouw,470,Zonder specialiteit,12,1,15,182,79,1,[],False,,10,3,8,3,0,7,2,0,0
3.000 meter steeplechase,Casula Gertrude,5718724,18,Italia,Vrouw,480,Middenafstandslopers,20,2,19,176,77,1,"[('800 Metri', '2:45.41', '549'), ('1500 Metri', '5:28.35', '562'), ('3000 siepi', '17:26.95', '627')]",False,,14,3,7,3,2,2,3,6,6
10.000 meter,Cataldo Fausta,5705319,18,Italia,Vrouw,180,Langeafstandslopers,20,2,17,162,68,1,"[('5000 Metri', '21:24.90', '464'), ('10000 Metri', '46:49.36', '448'), ('Maratona', '3h:16:05.23', '499')]",False,,10,5,6,3,1,2,1,4,4
Marathon,Catenaro Lisa,5068295,36,Italia,Vrouw,39190,Langeafstandslopers,17,16,15,171,55,1,"[('5000 Metri', '17:18.96', '1000'), ('10000 Metri', '37:10.86', '1029'), ('Maratona', '2h:33:56.29', '1094')]",False,,19,0,18,12,0,0,2,17,9
Onbekend,Cavazzin Fiona,5772184,18,Italia,Vrouw,550,Meerkampers,16,1,16,162,63,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.25 s', '610'), ('Pentathlon Women - High Jump', '0.61 m', '398'), ('Pentathlon Women - Shot Put', '3.83 m', '225'), ('Pentathlon Women - Long Jump', '2.47 m', '475'), ('Pentathlon Women - 800 Metres', '2:46.34', '547'), ('Heptathlon - 100 Metres Hurdles', '21.27 s', '607'), ('Heptathlon - High Jump', '0.6 m', '394'), ('Heptathlon - Shot Put', '3.77 m', '221'), ('Heptathlon - 200 Metres', '30.28 s', '428'), ('Heptathlon - Long Jump', '2.46 m', '472'), ('Heptathlon - Javelin Throw', '16 m', '337'), ('Heptathlon - 800 Metres', '2:46.86', '537'), ('Pentathlon Women', '2254 p', '451'), ('Heptathlon', '2997 p', '428')]",False,,7,3,2,5,6,5,3,8,6
Onbekend,Cebrián Salvador,5802320,18,España,Man,130,Zonder specialiteit,16,1,14,176,75,1,[],False,,9,2,3,6,0,1,2,0,0
Onbekend,Ceceña Valentina,5803542,23,México,Vrouw,1440,Zonder specialiteit,20,1,15,177,75,1,[],False,,10,1,2,3,10,10,1,0,0
Onbekend,Čecháčková Zuzana,5802145,15,Česká republika,Vrouw,220,Zonder specialiteit,19,1,14,156,48,1,[],False,,13,0,2,2,2,0,6,0,0
Onbekend,Cecolin Cristiano,5694918,19,Italia,Man,1230,Sprinters,20,2,17,178,80,1,"[('100 Metri', '13.47 s', '687'), ('200 Metri', '26.72 s', '744'), ('400 piani', '59.56 s', '779'), ('110 ostacoli', '20.32 s', '733'), ('400 ostacoli', '1:09.28', '796')]",False,,14,8,1,10,4,3,2,6,5
Onbekend,Cederberg Liam,5802748,23,Sverige,Man,780,Zonder specialiteit,13,1,15,182,79,1,[],False,,17,7,8,2,1,3,7,0,0
Zevenkamp,Cedillo Lucrecia,5702982,18,España,Vrouw,1060,Meerkampers,20,2,20,188,93,1,"[('Pentathlon Women - 100 Metres Hurdles', '22.02 s', '505'), ('Pentathlon Women - High Jump', '0.55 m', '357'), ('Pentathlon Women - Shot Put', '7.16 m', '421'), ('Pentathlon Women - Long Jump', '1.75 m', '335'), ('Pentathlon Women - 800 Metres', '2:47.86', '520'), ('Heptathlon - 100 Metres Hurdles', '22.05 s', '501'), ('Heptathlon - High Jump', '0.55 m', '361'), ('Heptathlon - Shot Put', '7.14 m', '420'), ('Heptathlon - 200 Metres', '31.01 s', '354'), ('Heptathlon - Long Jump', '1.78 m', '342'), ('Heptathlon - Javelin Throw', '24.06 m', '507'), ('Heptathlon - 800 Metres', '2:48.28', '512'), ('Pentathlon Women', '2137 p', '428'), ('Heptathlon', '2997 p', '428')]",False,,18,3,5,1,2,3,8,5,5
10 km snelwandelen,Ceglédi Vanessza,5732480,30,Magyarország,Vrouw,1510,Snelwandelaars,18,1,14,188,84,1,"[('Marcia 10Km', '1h:07:59.08', '626'), ('Marcia 20Km', '2h:17:21.44', '591'), ('Marcia 50Km', '5h:38:22.35', '551')]",False,,16,1,10,1,2,1,1,9,4
Onbekend,Cei Monica,5801470,16,Italia,Vrouw,100,Zonder specialiteit,17,1,14,169,61,1,[],False,,6,3,2,3,6,2,2,0,0
Onbekend,Celec Andrejka,5721380,18,Slovenija,Vrouw,1280,Werpers,14,1,12,171,73,1,"[('Getto del peso', '6.96 m', '0'), ('Lancio del disco', '26.49 m', '46'), ('Lancio del martello', '23.14 m', '13'), ('Giavellotto', '22.44 m', '72')]",False,,7,6,0,0,1,2,9,9,8
Onbekend,Celestino Montse,5761241,17,España,Vrouw,1400,Sprinters,15,1,15,182,80,1,"[('100 Metri', '14.68 s', '678'), ('200 Metri', '29.38 s', '633'), ('400 piani', '1:07.23', '679'), ('110 ostacoli', '20.89 s', '695'), ('400 ostacoli', '1:16.69', '750')]",False,,11,3,2,11,2,4,3,6,7
Onbekend,Centemero Fausto,5694473,18,Italia,Man,1780,Snelwandelaars,20,2,15,193,97,1,"[('Marcia 10Km', '1h:01:21.54', '655'), ('Marcia 20Km', '2h:00:00.20', '650'), ('Marcia 50Km', '5h:05:27.19', '601')]",False,,7,0,11,3,6,3,3,8,7
Onbekend,Ceol Lisa,5771927,17,Italia,Vrouw,520,Meerkampers,16,1,16,179,78,1,"[('Pentathlon Women - 100 Metres Hurdles', '21.07 s', '635'), ('Pentathlon Women - High Jump', '0.56 m', '366'), ('Pentathlon Women - Shot Put', '6.68 m', '393'), ('Pentathlon Women - Long Jump', '2.46 m', '473'), ('Pentathlon Women - 800 Metres', '2:43.30', '601'), ('Heptathlon - 100 Metres Hurdles', '21.05 s', '637'), ('Heptathlon - High Jump', '0.56 m', '369'), ('Heptathlon - Shot Put', '6.66 m', '391'), ('Heptathlon - 200 Metres', '29.52 s', '506'), ('Heptathlon - Long Jump', '2.43 m', '466'), ('Heptathlon - Javelin Throw', '21.26 m', '448'), ('Heptathlon - 800 Metres', '2:43.48', '598'), ('Pentathlon Women', '2467 p', '494'), ('Heptathlon', '3416 p', '488')]",False,,7,8,4,8,3,4,3,4,4
Onbekend,Čeplová Ivana,5801938,15,Česká republika,Vrouw,80,Zonder specialiteit,17,1,15,166,60,1,[],False,,11,3,1,1,2,1,2,0,0
20 km snelwandelen,Cerea Abele,5708165,18,Italia,Man,4890,Snelwandelaars,20,2,16,186,89,1,"[('Marcia 10Km', '1h:00:04.71', '709'), ('Marcia 20Km', '1h:55:41.15', '744'), ('Marcia 50Km', '4h:54:05.52', '700')]",False,,16,8,13,1,2,1,2,9,7
Onbekend,Cereceda Garcia,5803807,17,Chile,Man,1400,Zonder specialiteit,20,1,15,170,66,1,[],False,,20,2,4,2,8,8,2,0,0
Onbekend,Cereceda Raulo,5803536,20,Chile,Man,750,Zonder specialiteit,19,1,15,183,77,1,[],False,,17,1,2,3,8,6,2,0,0
Onbekend,Cereda Viola,5754054,23,Italia,Vrouw,2040,Werpers,20,1,11,170,66,1,"[('Getto del peso', '6.62 m', '0'), ('Lancio del disco', '24.92 m', '12'), ('Lancio del martello', '21.81 m', '0'), ('Giavellotto', '21.96 m', '58')]",False,,18,6,1,2,2,2,8,9,9
10 km snelwandelen,Cerezuela Eulalia,5312049,33,España,Vrouw,11490,Snelwandelaars,20,9,18,151,32,1,"[('Marcia 10Km', '1h:01:23.50', '882'), ('Marcia 20Km', '2h:06:21.92', '805'), ('Marcia 50Km', '5h:10:07.61', '778')]",False,,16,0,12,1,5,0,0,14,11
Onbekend,Černe Ladislav,5687819,18,Slovenija,Man,940,Snelwandelaars,20,2,13,185,101,1,"[('Marcia 10Km', '1h:02:32.98', '604'), ('Marcia 20Km', '2h:02:07.21', '604'), ('Marcia 50Km', '5h:10:33.89', '556')]",False,,11,2,10,1,6,1,0,7,7
Onbekend,Cerviño Agustí,5715026,18,España,Man,540,Middenafstandslopers,20,1,15,190,96,1,"[('800 Metri', '2:30.23', '580'), ('1500 Metri', '5:02.06', '541'), ('3000 siepi', '14:51.74', '575')]",False,,13,1,2,3,9,3,2,6,5
Onbekend,Cesar Gašper,5803821,18,Slovenija,Man,870,Zonder specialiteit,13,1,15,157,54,1,[],False,,20,5,2,0,0,3,1,0,0
Onbekend,Cesari Edoardo,5801337,18,Italia,Man,820,Zonder specialiteit,20,1,14,187,84,1,[],False,,6,3,9,2,2,9,1,0,0
Onbekend,Česen Daša,5801512,18,Slovenija,Vrouw,1080,Snelwandelaars,13,1,15,156,54,1,"[('Marcia 10Km', '1h:07:22.38', '649'), ('Marcia 20Km', '2h:16:14.08', '613'), ('Marcia 50Km', '5h:38:29.23', '550')]",False,,10,3,10,8,7,0,2,5,4
110 meter horden,Česen Marjan,5749118,19,Slovenija,Man,1440,Sprinters,20,2,18,168,72,1,"[('100 Metri', '13.34 s', '711'), ('200 Metri', '26.52 s', '763'), ('400 piani', '58.89 s', '807'), ('110 ostacoli', '20.21 s', '748'), ('400 ostacoli', '1:09.45', '789')]",False,,6,7,5,10,3,1,3,7,8
800 meter,Chabert Auguste,5709157,18,France,Man,770,Middenafstandslopers,20,3,14,175,84,1,"[('800 Metri', '2:23.79', '695'), ('1500 Metri', '4:47.10', '676'), ('3000 siepi', '14:22.88', '662')]",False,,12,1,6,9,2,1,6,6,7
Onbekend,Chabičová Karolína,5704408,18,Česká republika,Vrouw,1180,Meerkampers,20,2,15,184,88,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.94 s', '652'), ('Pentathlon Women - High Jump', '0.63 m', '415'), ('Pentathlon Women - Shot Put', '7.9 m', '464'), ('Pentathlon Women - Long Jump', '2.53 m', '485'), ('Pentathlon Women - 800 Metres', '2:42.78', '610'), ('Heptathlon - 100 Metres Hurdles', '20.98 s', '646'), ('Heptathlon - High Jump', '0.63 m', '413'), ('Heptathlon - Shot Put', '7.86 m', '462'), ('Heptathlon - 200 Metres', '29.3 s', '528'), ('Heptathlon - Long Jump', '2.49 m', '478'), ('Heptathlon - Javelin Throw', '25.03 m', '528'), ('Heptathlon - 800 Metres', '2:42.17', '621'), ('Pentathlon Women', '2626 p', '525'), ('Heptathlon', '3676 p', '525')]",False,,15,9,3,7,3,3,2,6,8
Onbekend,Chabrillan Hayley,5802023,25,Australia,Vrouw,60,Zonder specialiteit,20,1,14,181,70,1,[],False,,8,2,3,3,5,1,3,0,0
Onbekend,Chagas Dionísio,5801343,17,Portugal,Man,550,Zonder specialiteit,15,1,14,164,67,1,[],False,,15,1,3,2,8,3,1,0,0
Kogelslingeren,Chagoyen Ruymán,5684396,20,España,Man,1780,Werpers,20,2,14,172,71,1,"[('Getto del peso', '8.1 m', '36'), ('Lancio del disco', '29.84 m', '114'), ('Lancio del martello', '29.99 m', '81'), ('Giavellotto', '31.72 m', '122')]",False,,17,6,1,2,3,1,9,10,6
Onbekend,Chaile Lucía,5801702,16,Argentina,Vrouw,60,Zonder specialiteit,13,1,14,169,63,1,[],False,,9,3,1,3,1,4,1,0,0
Onbekend,Chalá Evelyn,5802386,15,Ecuador,Vrouw,640,Zonder specialiteit,20,1,15,149,47,1,[],False,,6,3,2,1,2,4,10,0,0
Onbekend,Challenor Antonette,5801150,17,Barbados,Vrouw,1450,Zonder specialiteit,13,1,15,159,55,1,[],False,,18,2,4,1,1,10,0,0,0
Onbekend,Chambon Lydia,5738888,18,France,Vrouw,510,Middenafstandslopers,20,1,15,179,83,1,"[('800 Metri', '2:44.54', '564'), ('1500 Metri', '5:27.20', '572'), ('3000 siepi', '17:16.84', '653')]",False,,7,1,9,4,1,2,0,4,7
Onbekend,Chamorro Jano,5688396,18,España,Man,780,Sprinters,20,1,17,181,89,1,"[('100 Metri', '13.84 s', '615'), ('200 Metri', '27.59 s', '662'), ('400 piani', '1:01.21', '710'), ('110 ostacoli', '20.88 s', '663'), ('400 ostacoli', '1:11.33', '722')]",False,,15,3,3,9,2,0,2,7,6
Onbekend,Chamot Juan,5801620,24,Argentina,Man,90,Zonder specialiteit,19,1,14,177,83,1,[],False,,11,1,2,1,4,2,1,0,0
Onbekend,Champvillair Ivana,5754018,17,Italia,Vrouw,2000,Sprinters,20,1,14,177,77,1,"[('100 Metri', '14.5 s', '711'), ('200 Metri', '28.88 s', '678'), ('400 piani', '1:06.28', '715'), ('110 ostacoli', '20.43 s', '752'), ('400 ostacoli', '1:15.29', '796')]",False,,20,6,0,10,6,1,0,6,6
Onbekend,Chandran Jon,5804264,19,Malaysia,Man,860,Zonder specialiteit,18,1,15,169,67,1,[],False,,20,0,3,2,1,3,3,0,0
Onbekend,Chandran Szucs,5801087,17,Malaysia,Man,210,Zonder specialiteit,13,1,14,159,60,1,[],False,,9,1,4,1,3,7,2,0,0
1.500 meter,Chaney Connor,5743321,21,United States,Man,3010,Middenafstandslopers,18,2,18,171,73,1,"[('800 Metri', '2:16.77', '821'), ('1500 Metri', '4:31.84', '814'), ('3000 siepi', '13:32.98', '813')]",False,,12,3,10,10,4,2,2,11,5
Onbekend,Chapa Arantxa,5719197,18,España,Vrouw,840,Meerkampers,20,1,15,166,70,1,[],False,,14,3,3,9,5,8,6,4,5
1.500 meter,Chapa Leonor,5668244,18,España,Vrouw,370,Middenafstandslopers,20,2,19,188,93,1,"[('800 Metri', '2:46.11', '538'), ('1500 Metri', '5:34.61', '511'), ('3000 siepi', '17:38.07', '599')]",False,,7,5,2,4,6,0,2,6,7
400 meter,Chapa Manex,5724906,18,España,Man,1320,Sprinters,20,2,19,183,90,1,"[('100 Metri', '13.87 s', '610'), ('200 Metri', '27.64 s', '657'), ('400 piani', '1:01.08', '715'), ('110 ostacoli', '20.62 s', '696'), ('400 ostacoli', '1:11.07', '732')]",False,,17,1,3,10,3,3,2,5,5
Onbekend,Chaplin Bohuslava,5803412,21,Ukrajina,Vrouw,830,Zonder specialiteit,13,1,15,171,68,1,[],False,,8,4,3,2,2,10,4,0,0
Onbekend,Chatelain Barthélémy,5765888,18,France,Man,1080,Middenafstandslopers,14,1,15,176,75,1,"[('800 Metri', '2:24.81', '677'), ('1500 Metri', '4:46.41', '682'), ('3000 siepi', '14:11.93', '695')]",False,,13,2,9,3,3,1,6,8,6
50 km snelwandelen,Chattopadhayay Kancanabha,5122285,35,India,Vrouw,72160,Snelwandelaars,20,19,17,183,51,1,"[('Marcia 10Km', '55:14.54', '1121'), ('Marcia 20Km', '1h:51:11.79', '1101'), ('Marcia 50Km', '4h:22:36.45', '1160')]",False,,19,0,19,0,4,0,0,13,19
Onbekend,Cháves Luis,5802024,16,Argentina,Man,830,Zonder specialiteit,20,1,15,160,58,1,[],False,,15,0,3,1,1,3,9,0,0
Onbekend,Checkol Ilai,5804446,21,Yisra'el,Man,820,Zonder specialiteit,20,1,15,181,76,1,[],False,,12,3,5,6,3,10,1,0,0
Onbekend,Chen Chloe,5729689,18,United States,Vrouw,1130,Langeafstandslopers,20,1,14,165,65,1,"[('5000 Metri', '20:08.85', '629'), ('10000 Metri', '43:52.51', '626'), ('Maratona', '3h:05:09.18', '654')]",False,,11,2,8,7,3,3,3,9,5
Onbekend,Cheng Eva,5803438,24,Singapore,Vrouw,1030,Zonder specialiteit,12,1,14,173,70,1,[],False,,15,5,3,10,3,2,2,0,0
Onbekend,Cheryshov Jakiv,5613304,21,Ukrajina,Man,1560,Springers,20,2,15,190,94,1,"[('Salto in alto', '1.03 m', '237'), (""Salto con l'asta"", '2.66 m', '191'), ('Salto in lungo', '3.72 m', '211'), ('Salto triplo', '7.27 m', '188')]",False,,12,1,8,3,8,9,1,8,8
Onbekend,Chevallier Elvis,5803633,18,France,Man,220,Zonder specialiteit,15,1,15,167,66,1,[],False,,6,8,2,2,3,3,2,0,0
Onbekend,Chia Haryati,5801296,22,Malaysia,Vrouw,710,Zonder specialiteit,20,1,14,178,68,1,[],False,,19,3,1,3,0,2,2,0,0
Onbekend,Chia Qiujun,5801119,21,China,Man,640,Zonder specialiteit,15,1,14,175,77,1,[],False,,14,9,3,1,3,2,3,0,0
Onbekend,Chiacu Margareta,5797251,15,România,Vrouw,460,Sprinters,13,1,16,158,54,1,"[('100 Metri', '15.65 s', '508'), ('200 Metri', '31.48 s', '445'), ('400 piani', '1:11.56', '512'), ('110 ostacoli', '22.29 s', '523'), ('400 ostacoli', '1:21.33', '598')]",False,,6,2,1,3,2,2,0,6,8
50 km snelwandelen,Chiaverini Guido,5752644,18,Italia,Man,390,Snelwandelaars,19,1,15,179,82,1,"[('Marcia 10Km', '1h:03:26.69', '566'), ('Marcia 20Km', '2h:04:11.48', '558'), ('Marcia 50Km', '5h:17:56.71', '492')]",False,,10,2,6,1,6,1,2,3,8
Onbekend,Chica Florentino,5787456,18,España,Man,820,Sprinters,13,1,15,187,91,1,"[('100 Metri', '13.94 s', '595'), ('200 Metri', '27.81 s', '641'), ('400 piani', '1:01.65', '691'), ('110 ostacoli', '20.9 s', '660'), ('400 ostacoli', '1:11.74', '708')]",False,,6,3,1,10,3,2,1,6,3
Onbekend,Chierico Ludovico,5804465,18,Italia,Man,390,Zonder specialiteit,12,1,15,169,67,1,[],False,,17,2,1,1,3,1,0,0,0
Onbekend,Chilberry Angel,5804245,20,Venezuela,Man,220,Zonder specialiteit,16,1,15,177,71,1,[],False,,6,2,7,6,3,2,2,0,0
Onbekend,Chinnici Romina,5802247,16,Italia,Vrouw,960,Meerkampers,16,1,14,164,57,1,[],False,,9,10,2,2,1,1,1,5,7
Onbekend,Chitiva Ane,5778372,25,Colombia,Vrouw,640,Springers,15,1,13,172,63,1,"[('Salto in alto', '0.61 m', '0'), (""Salto con l'asta"", '1.52 m', '7'), ('Salto in lungo', '2.31 m', '38'), ('Salto triplo', '4.27 m', '4')]",False,,10,2,0,3,2,8,0,8,6
Onbekend,Chitti Fedele,5698489,18,Italia,Man,1790,Meerkampers,20,1,16,187,94,1,"[('Pentathlon Men - Long Jump', '2.78 m', '435'), ('Pentathlon Men - Javelin Throw', '32.91 m', '528'), ('Pentathlon Men - 200 Metres', '28.45 s', '498'), ('Pentathlon Men - Discus Throw', '28.11 m', '474'), ('Pentathlon Men - 1500 Metres', '5:02.17', '457'), ('Decathlon - 100 Metres', '14.21 s', '467'), ('Decathlon - Long Jump', '2.74 m', '428'), ('Decathlon - Shot Put', '7.66 m', '434'), ('Decathlon - High Jump', '0.72 m', '429'), ('Decathlon - 400 Metres', '1:03.51', '527'), ('Decathlon - 110 Metres Hurdles', '21.32 s', '494'), ('Decathlon - Discus Throw', '27.73 m', '467'), ('Decathlon - Pole Vault', '1.87 m', '394'), ('Decathlon - Javelin Throw', '33.44 m', '537'), ('Decathlon - 1500 Metres', '5:01.94', '459'), ('Pentathlon Men', '2392 p', '478'), ('Decathlon', '4635 p', '464')]",False,,15,3,2,2,2,4,9,9,9
Onbekend,Chloe Lucie,5803740,15,France,Vrouw,260,Zonder specialiteit,13,1,15,161,53,1,[],False,,14,1,6,1,1,4,1,0,0
Onbekend,Cholakov Ivan,5738777,18,Bulgaria,Man,500,Middenafstandslopers,18,1,15,168,76,1,"[('800 Metri', '2:27.34', '631'), ('1500 Metri', '4:53.87', '615'), ('3000 siepi', '14:37.54', '618')]",False,,9,1,7,3,3,1,4,6,8
200 meter,Cholakova Milena,5286605,31,Bulgaria,Vrouw,33220,Sprinters,20,13,16,181,72,1,"[('100 Metri', '12.75 s', '1020'), ('200 Metri', '24.87 s', '1038'), ('400 piani', '58.58 s', '1012'), ('110 ostacoli', '19.01 s', '927'), ('400 ostacoli', '1:09.88', '974')]",False,,16,10,2,20,0,0,0,11,11
Onbekend,Chong Charlotte,5803908,16,Singapore,Vrouw,1360,Zonder specialiteit,17,1,15,174,65,1,[],False,,13,0,10,2,3,1,9,0,0
Onbekend,Choo Bagus,5803366,21,Malaysia,Man,410,Zonder specialiteit,14,1,15,171,75,1,[],False,,9,3,3,2,1,7,8,0,0
Verspringen,Choo Megan,5125728,36,Singapore,Vrouw,40880,Springers,17,20,14,179,63,1,"[('Salto in alto', '1.55 m', '759'), (""Salto con l'asta"", '3.69 m', '821'), ('Salto in lungo', '5.45 m', '872'), ('Salto triplo', '10.58 m', '836')]",False,,19,0,0,6,16,18,0,5,10
Onbekend,Choukri Amal,5801097,23,Al-Maghrib,Vrouw,830,Zonder specialiteit,14,1,15,184,76,1,[],False,,17,3,1,2,9,1,3,0,0
Onbekend,Choy Joshua,5802851,16,Singapore,Man,60,Zonder specialiteit,19,1,14,158,58,1,[],False,,8,3,1,3,4,2,2,0,0
Onbekend,Christensen Martin,5804411,21,Sverige,Man,1140,Zonder specialiteit,18,1,15,181,74,1,[],False,,8,2,0,3,8,2,10,0,0
Onbekend,Christian Theresa,5803758,19,Österreich,Vrouw,880,Zonder specialiteit,16,1,15,174,68,1,[],False,,14,9,5,1,8,2,2,0,0
Onbekend,Chulapa Bartolomeu,5730386,20,Brasil,Man,1420,Snelwandelaars,20,1,11,172,66,1,"[('Marcia 10Km', '1h:03:13.81', '575'), ('Marcia 20Km', '2h:03:53.58', '565'), ('Marcia 50Km', '5h:18:15.82', '489')]",False,,8,2,3,0,10,0,1,7,8
Kogelslingeren,Chuva Joao,5710608,21,Brasil,Man,3650,Werpers,20,2,11,179,73,1,"[('Getto del peso', '10.49 m', '218'), ('Lancio del disco', '36.33 m', '264'), ('Lancio del martello', '36.4 m', '222'), ('Giavellotto', '38.7 m', '276')]",False,,18,11,1,3,3,2,11,3,10
Onbekend,Ciarlini Emma,5754046,21,Italia,Vrouw,1380,Springers,20,1,11,181,76,1,"[('Salto in alto', '0.79 m', '104'), (""Salto con l'asta"", '1.87 m', '133'), ('Salto in lungo', '2.75 m', '154'), ('Salto triplo', '5.44 m', '149')]",False,,19,3,1,4,6,9,2,3,7
Onbekend,Ciarrocchi Emma,5802610,16,Italia,Vrouw,290,Zonder specialiteit,12,1,15,159,52,1,[],False,,6,8,2,1,1,5,2,0,0
Onbekend,Cicchetti Bettina,5748619,18,Italia,Vrouw,1780,Springers,20,1,14,179,76,1,"[('Salto in alto', '0.83 m', '142'), (""Salto con l'asta"", '2.12 m', '228'), ('Salto in lungo', '3.01 m', '222'), ('Salto triplo', '6.02 m', '227')]",False,,19,0,2,3,10,7,2,8,7
Onbekend,Ciceri Salvatore,5801035,22,Italia,Man,900,Werpers,20,1,14,182,75,1,"[('Getto del peso', '9.09 m', '112'), ('Lancio del disco', '30.23 m', '123'), ('Lancio del martello', '30.7 m', '97'), ('Giavellotto', '33.3 m', '157')]",False,,8,9,0,1,2,1,8,6,7
Onbekend,Cidraque Francisco Javier,5772355,18,España,Man,630,Werpers,13,1,15,167,72,1,"[('Getto del peso', '5.94 m', '0'), ('Lancio del disco', '20.97 m', '0'), ('Lancio del martello', '19.89 m', '0'), ('Giavellotto', '22.68 m', '0')]",False,,10,8,1,8,3,6,1,4,3
Onbekend,Cidraque Yeray,5803612,17,España,Man,870,Langeafstandslopers,11,1,15,171,71,1,[],False,,9,1,10,2,1,2,1,6,6
Onbekend,Ciesielski Klaudiusz,5739393,18,Polska,Man,770,Snelwandelaars,20,1,15,179,85,1,"[('Marcia 10Km', '1h:02:09.11', '621'), ('Marcia 20Km', '2h:00:34.02', '637'), ('Marcia 50Km', '5h:10:28.45', '557')]",False,,15,2,8,3,6,1,1,8,6
Onbekend,Cieślewicz Michał,5681289,18,Polska,Man,4100,Snelwandelaars,20,2,15,166,75,1,"[('Marcia 10Km', '59:58.73', '714'), ('Marcia 20Km', '1h:55:47.84', '742'), ('Marcia 50Km', '4h:54:45.55', '694')]",False,,14,2,14,2,5,4,3,7,6
Onbekend,Cilla Ramón,5802284,16,España,Man,230,Zonder specialiteit,13,1,15,166,63,1,[],False,,15,1,0,2,1,3,3,0,0
Onbekend,Cinege Ottília,5732487,23,Magyarország,Vrouw,1280,Springers,17,1,14,164,64,1,"[('Salto in alto', '0.75 m', '65'), (""Salto con l'asta"", '1.85 m', '125'), ('Salto in lungo', '2.72 m', '147'), ('Salto triplo', '5.09 m', '102')]",False,,11,2,1,3,5,10,2,9,3
Onbekend,Cini Angelica,5776859,17,Malta,Vrouw,530,Snelwandelaars,18,1,15,162,66,1,"[('Marcia 10Km', '1h:10:04.90', '544'), ('Marcia 20Km', '2h:22:19.51', '494'), ('Marcia 50Km', '5h:54:19.31', '423')]",False,,16,0,2,3,6,2,1,7,6
Onbekend,Cinītis Valentīns,5801810,21,Latvija,Man,60,Zonder specialiteit,12,1,15,192,92,1,[],False,,8,2,0,1,3,1,2,0,0
Onbekend,Cinti Giada,5742610,20,Italia,Vrouw,710,Sprinters,20,1,11,173,68,1,"[('100 Metri', '14.91 s', '638'), ('200 Metri', '29.77 s', '598'), ('400 piani', '1:08.05', '647'), ('110 ostacoli', '21.34 s', '640'), ('400 ostacoli', '1:18.02', '707')]",False,,13,5,2,8,2,2,1,7,7
Onbekend,Ciorciari Ludovico,5742601,26,Italia,Man,490,Sprinters,18,1,12,177,69,1,"[('100 Metri', '13.93 s', '599'), ('200 Metri', '27.96 s', '627'), ('400 piani', '1:01.36', '704'), ('110 ostacoli', '20.86 s', '665'), ('400 ostacoli', '1:11.45', '718')]",False,,7,5,3,9,4,3,1,2,5
Onbekend,Cirillo Piera,5754031,23,Italia,Vrouw,2130,Langeafstandslopers,15,1,13,168,64,1,"[('5000 Metri', '20:05.09', '638'), ('10000 Metri', '43:52.64', '626'), ('Maratona', '3h:05:03.69', '655')]",False,,17,3,10,9,3,1,1,4,9
