Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Bielsa Minerva,5705406,18,España,Vrouw,1710,Snelwandelaars,20,2,14,181,88,5,"[('Marcia 10Km', '1h:05:32.75', '720'), ('Marcia 20Km', '2h:13:30.94', '666'), ('Marcia 50Km', '5h:27:24.39', '639')]",False,,6,1,10,8,4,3,1,7,9
Onbekend,Biernacki Bogusław,5721660,19,Polska,Man,3380,Springers,20,1,11,183,89,5,"[('Salto in alto', '0.99 m', '207'), (""Salto con l'asta"", '2.54 m', '157'), ('Salto in lungo', '3.51 m', '168'), ('Salto triplo', '6.85 m', '140')]",False,,16,5,3,0,3,11,4,10,9
Onbekend,Bifronte Tiziano,5857389,17,Italia,Man,230,Zonder specialiteit,17,1,14,180,80,5,[],False,,11,1,4,2,7,1,3,0,0
Onbekend,Bilač Marcel,5858389,23,Slovenija,Man,160,Zonder specialiteit,16,1,14,182,75,5,[],False,,13,5,1,1,3,0,3,0,0
Onbekend,Billones Edwin,5858801,18,Pilipinas,Man,510,Zonder specialiteit,13,1,15,188,89,5,[],False,,18,1,3,3,1,3,2,0,0
10.000 meter,Bilsing Nicolas,5634643,30,Deutschland,Man,1100,Langeafstandslopers,19,3,11,195,89,5,"[('5000 Metri', '18:06.12', '483'), ('10000 Metri', '41:21.59', '509'), ('Maratona', '2h:52:37.80', '410')]",False,,18,2,7,6,2,0,2,8,7
Onbekend,Bindea Corina,5839971,17,România,Vrouw,1530,Langeafstandslopers,18,1,14,171,63,5,"[('5000 Metri', '20:37.19', '568'), ('10000 Metri', '45:05.35', '553'), ('Maratona', '3h:09:06.14', '598')]",False,,19,2,8,3,3,1,2,9,6
Onbekend,Bingelis Aurimas,5858396,19,Lietuva,Man,340,Zonder specialiteit,16,1,15,169,69,5,[],False,,8,3,8,3,2,2,1,0,0
Onbekend,Birnisson Finn,5857114,16,Ísland,Man,140,Zonder specialiteit,15,1,14,168,63,5,[],False,,10,3,1,5,3,3,6,0,0
Onbekend,Birze Elmārs,5856111,24,Latvija,Vrouw,960,Zonder specialiteit,20,1,14,187,85,5,[],False,,13,2,0,2,1,5,10,0,0
Onbekend,Bischoff Frank,5856844,14,Switzerland,Man,170,Zonder specialiteit,12,1,14,155,56,5,[],False,,9,6,0,6,5,3,4,0,0
Onbekend,Bishop Shawn,5857109,14,United States,Man,750,Zonder specialiteit,14,1,14,167,66,5,[],False,,6,0,2,1,3,4,10,0,0
Kogelslingeren,Bite Ritvars,5536857,23,Latvija,Man,8550,Werpers,20,4,13,171,74,5,"[('Getto del peso', '9.42 m', '137'), ('Lancio del disco', '35.75 m', '250'), ('Lancio del martello', '36.09 m', '215'), ('Giavellotto', '38.89 m', '280')]",False,,19,4,2,2,3,1,15,10,8
Onbekend,Björklund Ingrid,5857148,16,Sverige,Vrouw,380,Zonder specialiteit,11,1,14,167,61,5,[],False,,14,2,4,8,1,3,1,0,0
Onbekend,Bjørnstad Mathias,5859066,19,Norge,Man,680,Zonder specialiteit,15,1,15,168,68,5,[],False,,6,1,10,3,2,3,2,0,0
Onbekend,Black Ashton,5759049,17,United States,Man,900,Sprinters,20,1,14,175,83,5,"[('100 Metri', '13.75 s', '633'), ('200 Metri', '27.33 s', '686'), ('400 piani', '1:00.49', '740'), ('110 ostacoli', '20.51 s', '709'), ('400 ostacoli', '1:10.17', '764')]",False,,17,8,3,7,5,3,1,6,6
Discuswerpen,Blackett Adam,5512472,25,Barbados,Man,5250,Werpers,20,5,11,191,95,5,"[('Getto del peso', '8.92 m', '99'), ('Lancio del disco', '32.1 m', '166'), ('Lancio del martello', '31.44 m', '113'), ('Giavellotto', '39.16 m', '286')]",False,,19,4,2,8,2,1,12,9,11
Onbekend,Blair Anne,5858628,23,Bahamas,Vrouw,600,Zonder specialiteit,18,1,14,183,76,5,[],False,,8,2,4,2,8,4,8,0,0
10 km snelwandelen,Blaise Joseph,5236979,34,France,Man,7650,Snelwandelaars,19,13,16,175,69,5,"[('Marcia 10Km', '55:57.85', '884'), ('Marcia 20Km', '1h:50:07.48', '865'), ('Marcia 50Km', '4h:39:43.36', '826')]",False,,14,1,13,0,7,0,0,10,10
Onbekend,Blanco May,5858903,17,Venezuela,Vrouw,120,Zonder specialiteit,12,1,15,175,71,5,[],False,,11,2,2,2,2,2,5,0,0
Onbekend,Blažek Martin,5855677,22,Slovensko,Man,680,Zonder specialiteit,11,1,14,188,93,5,[],False,,8,1,2,10,2,3,3,0,0
Onbekend,Bocanegra Yedid,5821506,28,México,Vrouw,1500,Middenafstandslopers,19,1,11,164,60,5,"[('800 Metri', '2:44.81', '559'), ('1500 Metri', '5:23.78', '600'), ('3000 siepi', '17:24.33', '634')]",False,,18,1,9,5,2,1,0,9,7
Onbekend,Bockel Danielle,5856202,15,Lëtzebuerg,Vrouw,90,Zonder specialiteit,19,1,14,159,54,5,[],False,,10,5,2,3,0,2,2,0,0
Onbekend,Boer Jan Jaap,5846745,17,Nederland,Man,1010,Middenafstandslopers,12,1,16,184,86,5,"[('800 Metri', '2:26.82', '641'), ('1500 Metri', '4:55.06', '604'), ('3000 siepi', '14:45.92', '592')]",False,,7,4,2,10,3,3,3,4,4
Onbekend,Boerzhijin Zongda,5856115,19,China,Vrouw,1140,Zonder specialiteit,11,1,15,177,67,5,[],False,,17,9,3,1,8,1,2,0,0
Onbekend,Bogdan Goranka,5857410,22,Hrvatska,Vrouw,650,Zonder specialiteit,11,1,14,168,62,5,[],False,,8,5,4,1,1,3,10,0,0
Onbekend,Bogucki Maciej,5856692,17,Polska,Man,700,Zonder specialiteit,20,1,14,182,78,5,[],False,,18,2,5,7,1,3,1,0,0
Onbekend,Bohórquez Helena,5858326,17,Venezuela,Vrouw,140,Zonder specialiteit,17,1,15,170,66,5,[],False,,10,1,6,2,2,3,1,0,0
Onbekend,Bologna Lewis,5856877,15,Deutschland,Man,1100,Springers,11,1,15,160,63,5,[],False,,19,1,1,2,3,7,3,7,6
Onbekend,Bommel Veronika,5858277,16,Deutschland,Vrouw,550,Zonder specialiteit,15,1,14,170,67,5,[],False,,16,2,3,3,3,8,5,0,0
Onbekend,Bonilla Sonia,5858510,18,Venezuela,Vrouw,1110,Zonder specialiteit,13,1,15,161,57,5,[],False,,11,2,7,10,1,4,2,0,0
Onbekend,Bonin Francis,5857297,16,France,Man,780,Meerkampers,16,1,15,173,72,5,[],False,,16,1,7,3,3,1,6,6,7
Onbekend,Boo Kate,5761560,25,Singapore,Vrouw,810,Middenafstandslopers,20,1,12,173,68,5,"[('800 Metri', '2:44.93', '557'), ('1500 Metri', '5:29.34', '554'), ('3000 siepi', '17:43.92', '584')]",False,,16,1,4,9,1,1,1,6,3
Onbekend,Boques Adriene,5856523,15,Brasil,Vrouw,480,Zonder specialiteit,20,1,14,173,68,5,[],False,,12,2,3,1,7,3,8,0,0
Onbekend,Borboran Leah,5857434,23,Pilipinas,Vrouw,1390,Zonder specialiteit,17,1,14,165,57,5,[],False,,10,10,1,2,9,3,3,0,0
Onbekend,Bordang Chris,5857850,19,Lëtzebuerg,Man,810,Zonder specialiteit,20,1,14,183,81,5,[],False,,11,10,1,1,3,3,5,0,0
Onbekend,Borghi Ester,5858770,17,Argentina,Vrouw,240,Zonder specialiteit,11,1,15,163,57,5,[],False,,6,2,3,2,8,3,3,0,0
Onbekend,Borgmann Anna,5856917,17,Switzerland,Vrouw,530,Zonder specialiteit,15,1,15,153,49,5,[],False,,9,3,1,2,2,9,3,0,0
Onbekend,Borimirova Lyudmila,5856181,22,Bulgaria,Vrouw,340,Zonder specialiteit,19,1,15,174,72,5,[],False,,15,3,4,6,3,6,1,0,0
Onbekend,Bork Jan,5859041,21,Danmark,Man,310,Zonder specialiteit,11,1,15,193,89,5,[],False,,13,1,2,3,7,2,3,0,0
Onbekend,Borrás Mauricio,5855678,18,Uruguay,Man,1230,Zonder specialiteit,11,1,15,174,72,5,[],False,,20,8,0,4,2,0,6,0,0
Onbekend,Borri Emma,5856800,16,Italia,Vrouw,160,Zonder specialiteit,18,1,15,173,67,5,[],False,,6,1,7,1,1,2,3,0,0
Onbekend,Borşan Bela,5856225,23,România,Man,170,Zonder specialiteit,19,1,14,186,85,5,[],False,,6,3,2,2,7,2,1,0,0
Onbekend,Borşan Natalia,5842237,17,România,Vrouw,1060,Langeafstandslopers,12,1,14,173,66,5,"[('5000 Metri', '20:48.03', '544'), ('10000 Metri', '45:07.89', '550'), ('Maratona', '3h:08:56.14', '600')]",False,,7,1,10,3,3,1,7,7,4
Discuswerpen,Bos Heleen,5662938,21,Nederland,Vrouw,2190,Werpers,20,5,17,168,67,5,"[('Getto del peso', '7.19 m', '9'), ('Lancio del disco', '30.23 m', '134'), ('Lancio del martello', '27.07 m', '113'), ('Giavellotto', '26.96 m', '203')]",False,,19,3,1,3,7,3,10,7,8
Onbekend,Bosančić Jasna,5859050,21,Srbija,Vrouw,910,Zonder specialiteit,17,1,15,177,65,5,[],False,,11,0,3,10,2,1,2,0,0
Onbekend,Bosica Giuseppina,5760294,17,Italia,Vrouw,570,Meerkampers,20,1,16,179,84,5,"[('Pentathlon Women - 100 Metres Hurdles', '21.32 s', '601'), ('Pentathlon Women - High Jump', '0.54 m', '351'), ('Pentathlon Women - Shot Put', '7.53 m', '443'), ('Pentathlon Women - Long Jump', '2.02 m', '387'), ('Pentathlon Women - 800 Metres', '2:45.40', '563'), ('Heptathlon - 100 Metres Hurdles', '21.34 s', '598'), ('Heptathlon - High Jump', '0.54 m', '352'), ('Heptathlon - Shot Put', '7.55 m', '444'), ('Heptathlon - 200 Metres', '30.01 s', '456'), ('Heptathlon - Long Jump', '2.01 m', '386'), ('Heptathlon - Javelin Throw', '23.52 m', '496'), ('Heptathlon - 800 Metres', '2:45.70', '558'), ('Pentathlon Women', '2344 p', '469'), ('Heptathlon', '3289 p', '470')]",False,,13,8,5,2,6,0,4,6,7
Onbekend,Bossi Jacqueline,5856384,20,Lëtzebuerg,Vrouw,980,Zonder specialiteit,20,1,14,158,54,5,[],False,,12,4,1,10,6,2,1,0,0
Onbekend,Bossio Gustavo,5848202,15,Argentina,Man,1030,Sprinters,19,1,14,174,73,5,"[('100 Metri', '13.94 s', '596'), ('200 Metri', '27.81 s', '641'), ('400 piani', '1:02.02', '676'), ('110 ostacoli', '21 s', '649'), ('400 ostacoli', '1:12.03', '697')]",False,,18,3,0,9,3,0,3,5,4
Onbekend,Botelho Plácido,5856886,16,Portugal,Man,370,Zonder specialiteit,20,1,14,168,74,5,[],False,,16,3,3,3,1,4,1,0,0
Onbekend,Botezan Boris,5856597,15,România,Man,170,Zonder specialiteit,15,1,14,166,71,5,[],False,,14,3,3,3,3,2,2,0,0
Onbekend,Bottoni Wanda,5859099,15,Italia,Vrouw,610,Zonder specialiteit,18,1,15,154,52,5,[],False,,16,2,0,1,1,9,2,0,0
Onbekend,Botvinov Theresa,5858602,22,Österreich,Vrouw,1090,Zonder specialiteit,15,1,15,177,73,5,[],False,,12,7,2,10,1,3,7,0,0
Onbekend,Boualem Mustafa,5857545,17,Al-Jazā'ir,Man,430,Zonder specialiteit,12,1,14,170,71,5,[],False,,13,7,6,3,3,2,7,0,0
Onbekend,Bouazza Saïd,5858530,20,Al-Jazā'ir,Man,610,Zonder specialiteit,18,1,14,183,78,5,[],False,,12,8,1,2,9,3,2,0,0
Onbekend,Boucher Achille,5856556,17,France,Man,560,Sprinters,11,1,15,166,68,5,"[('100 Metri', '13.9 s', '604'), ('200 Metri', '27.77 s', '645'), ('400 piani', '1:00.97', '720'), ('110 ostacoli', '20.58 s', '701'), ('400 ostacoli', '1:10.30', '759')]",False,,6,3,2,8,8,3,2,5,4
Onbekend,Bouchet Françoise,5855665,17,France,Vrouw,2010,Middenafstandslopers,13,1,15,155,51,5,"[('800 Metri', '2:47.82', '510'), ('1500 Metri', '5:26.09', '581'), ('3000 siepi', '17:34.13', '609')]",False,,18,2,8,1,2,9,2,9,7
Onbekend,Bouchouk Islem,5858869,20,Al-Jazā'ir,Man,1260,Zonder specialiteit,17,1,15,195,95,5,[],False,,19,9,1,3,8,2,1,0,0
Onbekend,Bouderbal Hakim,5858346,19,Al-Jazā'ir,Man,1270,Zonder specialiteit,16,1,15,161,61,5,[],False,,20,9,2,1,7,1,4,0,0
Onbekend,Boukria Ismail,5858804,24,Al-Jazā'ir,Man,290,Zonder specialiteit,17,1,15,178,74,5,[],False,,8,2,2,8,3,1,2,0,0
Onbekend,Bounab Hassan,5858923,19,Al-Jazā'ir,Man,620,Zonder specialiteit,19,1,15,176,77,5,[],False,,8,1,9,3,1,7,1,0,0
Onbekend,Bouqantar Amina,5857446,19,Al-Maghrib,Vrouw,1250,Zonder specialiteit,17,1,14,163,57,5,[],False,,16,1,3,9,9,2,3,0,0
20 km snelwandelen,Bourke Kiera,5618509,25,Great Britain,Vrouw,4420,Snelwandelaars,20,6,17,169,50,5,"[('Marcia 10Km', '1h:02:51.87', '825'), ('Marcia 20Km', '2h:04:37.38', '839'), ('Marcia 50Km', '5h:11:25.68', '768')]",False,,16,1,13,5,4,2,0,9,9
Onbekend,Boussaboun Hafeza,5858420,17,Al-Maghrib,Vrouw,430,Zonder specialiteit,13,1,14,175,69,5,[],False,,8,3,9,3,1,1,3,0,0
Onbekend,Boussaboun Salima,5858813,17,Al-Maghrib,Vrouw,310,Zonder specialiteit,13,1,15,156,49,5,[],False,,16,1,3,3,4,2,1,0,0
Onbekend,Boussefiane Hakim,5859077,17,Al-Jazā'ir,Man,170,Zonder specialiteit,18,1,15,177,79,5,[],False,,10,2,3,0,0,7,2,0,0
Onbekend,Bouw Jaxx,5855855,14,Nederland,Man,810,Zonder specialiteit,14,1,15,171,72,5,[],False,,12,3,2,2,10,3,0,0,0
Onbekend,Bouwmeester Giula,5858885,23,Switzerland,Vrouw,600,Zonder specialiteit,12,1,15,184,76,5,[],False,,18,2,3,3,5,3,2,0,0
Onbekend,Braccaioli Valeria,5850231,15,Italia,Vrouw,1530,Sprinters,12,1,16,165,58,5,"[('100 Metri', '15.06 s', '612'), ('200 Metri', '30.09 s', '570'), ('400 piani', '1:09.24', '601'), ('110 ostacoli', '21.46 s', '625'), ('400 ostacoli', '1:18.69', '685')]",False,,18,1,1,11,2,3,3,6,5
Onbekend,Bradl Fabian,5856235,18,Österreich,Man,930,Zonder specialiteit,20,1,14,168,72,5,[],False,,20,2,2,6,3,3,1,0,0
Onbekend,Braems Lena,5820399,16,België,Vrouw,560,Middenafstandslopers,15,1,15,174,69,5,"[('800 Metri', '2:45.69', '545'), ('1500 Metri', '5:24.87', '591'), ('3000 siepi', '17:28.42', '624')]",False,,16,1,7,4,4,1,2,6,6
Onbekend,Braga Laura,5836534,15,Brasil,Vrouw,470,Springers,20,1,16,178,73,5,"[('Salto in alto', '0.61 m', '0'), (""Salto con l'asta"", '1.5 m', '15'), ('Salto in lungo', '2.19 m', '20'), ('Salto triplo', '4.27 m', '12')]",False,,10,0,2,1,2,7,1,6,7
Onbekend,Brailovsky Juana,5858364,15,Argentina,Vrouw,1280,Sprinters,15,1,14,158,57,5,[],False,,13,2,1,2,2,10,2,6,8
Onbekend,Brajer Štěpán,5858830,16,Česká republika,Man,860,Meerkampers,14,1,15,179,80,5,[],False,,7,2,3,3,10,2,3,3,8
Onbekend,Brandão Theo,5858572,14,Brasil,Man,110,Zonder specialiteit,13,1,14,167,66,5,[],False,,9,2,5,5,2,3,3,0,0
Onbekend,Brandimarte Vincenzo,5772229,17,Italia,Man,1710,Springers,19,2,18,169,73,5,"[('Salto in alto', '0.89 m', '122'), (""Salto con l'asta"", '2.48 m', '137'), ('Salto in lungo', '3.54 m', '174'), ('Salto triplo', '6.65 m', '119')]",False,,15,3,2,1,2,11,4,7,7
Onbekend,Brandt Sofia,5843065,15,Sverige,Vrouw,500,Zonder specialiteit,12,1,16,160,58,5,[],False,,15,4,1,1,2,1,8,0,0
Onbekend,Brasevičiūtė Liuda,5856021,19,Lietuva,Vrouw,50,Zonder specialiteit,13,1,14,170,67,5,[],False,,7,2,2,2,2,0,3,0,0
Onbekend,Bratus Romina,5856400,14,Italia,Vrouw,170,Zonder specialiteit,13,1,15,167,60,5,[],False,,7,4,1,7,3,0,3,0,0
Speerwerpen,Bravo Arquímedes,5309041,32,Venezuela,Man,8050,Werpers,18,9,11,187,78,5,"[('Getto del peso', '12.28 m', '353'), ('Lancio del disco', '41.42 m', '382'), ('Lancio del martello', '41.18 m', '327'), ('Giavellotto', '46.39 m', '445')]",False,,17,10,0,1,1,0,15,8,10
Marathon,Bravo Tito,5710304,31,Chile,Man,3220,Langeafstandslopers,20,4,14,186,82,5,"[('5000 Metri', '16:57.44', '659'), ('10000 Metri', '39:34.42', '628'), ('Maratona', '2h:39:31.00', '627')]",False,,20,0,10,9,2,0,0,8,10
400 meter,Bray Aidan,5521599,24,United States,Man,20030,Sprinters,20,5,14,181,67,5,"[('100 Metri', '12.41 s', '890'), ('200 Metri', '24.69 s', '936'), ('400 piani', '53.55 s', '1030'), ('110 ostacoli', '19.22 s', '870'), ('400 ostacoli', '1:05.71', '923')]",False,,18,10,3,19,3,0,6,7,9
Onbekend,Brazauskas Šarūnas,5858337,20,Lietuva,Man,240,Zonder specialiteit,20,1,15,195,97,5,[],False,,10,7,3,1,6,3,3,0,0
Onbekend,Breen Seth,5857599,16,Canada,Man,1030,Zonder specialiteit,11,1,14,162,62,5,[],False,,20,1,1,1,2,1,7,0,0
Onbekend,Bregar Monika,5855748,21,Slovenija,Vrouw,560,Zonder specialiteit,20,1,14,177,72,5,[],False,,10,3,2,3,2,8,9,0,0
110 meter horden,Brendel Tyler,5634598,22,Deutschland,Man,1150,Sprinters,19,3,12,186,90,5,"[('100 Metri', '13.88 s', '607'), ('200 Metri', '27.8 s', '642'), ('400 piani', '1:01.88', '682'), ('110 ostacoli', '20.62 s', '695'), ('400 ostacoli', '1:12.18', '692')]",False,,12,3,1,7,2,1,0,7,10
Onbekend,Bressanutti Lara,5858964,16,Italia,Vrouw,1040,Zonder specialiteit,19,1,15,161,57,5,[],False,,15,10,5,2,2,2,2,0,0
Onbekend,Brett Lili,5763216,17,Deutschland,Vrouw,890,Werpers,18,1,14,172,75,5,"[('Getto del peso', '5.31 m', '0'), ('Lancio del disco', '21.01 m', '0'), ('Lancio del martello', '18.25 m', '0'), ('Giavellotto', '18.9 m', '0')]",False,,17,3,1,3,1,5,9,5,7
Onbekend,Brezeanu Mirel,5858311,21,România,Man,730,Zonder specialiteit,20,1,15,180,81,5,[],False,,14,1,1,2,1,1,9,0,0
Onbekend,Bridail Flávio,5856911,16,Portugal,Man,1000,Werpers,15,1,15,168,69,5,[],False,,16,5,3,1,3,2,9,6,6
Onbekend,Bridges Caitlin,5780013,16,United States,Vrouw,1090,Snelwandelaars,20,2,13,171,71,5,"[('Marcia 10Km', '1h:06:17.27', '691'), ('Marcia 20Km', '2h:13:47.59', '661'), ('Marcia 50Km', '5h:28:25.71', '631')]",False,,15,2,9,3,3,1,2,7,8
Onbekend,Bridges Karen,5856557,15,United States,Vrouw,410,Zonder specialiteit,11,1,15,157,54,5,[],False,,8,3,1,2,3,0,9,0,0
Onbekend,Briedis Sergejs,5795309,17,Latvija,Man,1590,Snelwandelaars,20,1,14,168,77,5,"[('Marcia 10Km', '1h:04:03.91', '540'), ('Marcia 20Km', '2h:06:17.69', '513'), ('Marcia 50Km', '5h:25:55.41', '422')]",False,,18,3,1,10,5,2,3,5,7
Hinkstapspringen,Briggs Mark,5643643,20,United States,Man,3020,Springers,20,2,14,178,87,5,"[('Salto in alto', '1.12 m', '304'), (""Salto con l'asta"", '2.97 m', '280'), ('Salto in lungo', '4.57 m', '391'), ('Salto triplo', '8.31 m', '293')]",False,,12,2,2,7,4,12,1,10,8
Onbekend,Briguglio Mary,5858816,24,Malta,Vrouw,140,Zonder specialiteit,17,1,15,163,67,5,[],False,,10,3,3,1,6,3,3,0,0
Onbekend,Brilhante Isidoro,5856909,16,Portugal,Man,1080,Sprinters,12,1,14,176,80,5,"[('100 Metri', '13.7 s', '642'), ('200 Metri', '27.06 s', '712'), ('400 piani', '59.51 s', '781'), ('110 ostacoli', '20.25 s', '742'), ('400 ostacoli', '1:09.29', '795')]",False,,14,4,3,8,9,3,2,8,7
Onbekend,Brindisi Lorena,5857864,20,Argentina,Vrouw,1260,Zonder specialiteit,14,1,15,189,84,5,[],False,,11,2,3,9,0,10,2,0,0
Onbekend,Brkljača Damil,5855619,24,Hrvatska,Man,1000,Zonder specialiteit,14,1,14,174,78,5,[],False,,6,8,3,2,10,3,1,0,0
Onbekend,Brkljača Sanjin,5859051,15,Hrvatska,Man,810,Zonder specialiteit,14,1,15,180,80,5,[],False,,7,2,10,3,3,2,2,0,0
Onbekend,Broda Ignacy,5856694,17,Polska,Man,80,Zonder specialiteit,15,1,15,184,80,5,[],False,,6,2,3,5,2,1,1,0,0
Onbekend,Brodhuhn Ronald,5758905,17,Deutschland,Man,1890,Snelwandelaars,15,1,14,174,86,5,"[('Marcia 10Km', '1h:02:53.20', '590'), ('Marcia 20Km', '2h:02:53.94', '587'), ('Marcia 50Km', '5h:16:26.94', '505')]",False,,13,3,5,3,11,3,3,8,6
Onbekend,Brodkorb Akim,5760285,18,Deutschland,Man,320,Zonder specialiteit,20,1,13,188,93,5,[],False,,15,4,1,3,2,3,7,0,0
Onbekend,Broe Jan,5858591,16,Danmark,Man,90,Zonder specialiteit,19,1,15,161,64,5,[],False,,7,3,3,1,6,2,0,0,0
Onbekend,Brogi Gavino,5857117,17,Italia,Man,820,Springers,11,1,14,160,60,5,[],False,,9,1,3,2,3,10,6,4,4
Onbekend,Broich Sabina,5857792,16,Deutschland,Vrouw,610,Meerkampers,12,1,14,155,53,5,[],False,,15,4,0,6,2,7,2,7,5
Onbekend,Brood Ans,5857385,15,Nederland,Vrouw,660,Snelwandelaars,13,1,15,150,44,5,"[('Marcia 10Km', '1h:08:39.82', '599'), ('Marcia 20Km', '2h:20:09.50', '536'), ('Marcia 50Km', '5h:40:14.13', '536')]",False,,6,2,10,2,4,3,3,5,4
Onbekend,Brown Rolando,5857895,17,Pilipinas,Man,60,Zonder specialiteit,12,1,15,188,84,5,[],False,,7,0,2,2,1,2,1,0,0
Speerwerpen,Broź Laura,5677453,20,Polska,Vrouw,1290,Werpers,20,2,11,165,67,5,"[('Getto del peso', '6.31 m', '0'), ('Lancio del disco', '23.75 m', '0'), ('Lancio del martello', '20.27 m', '0'), ('Giavellotto', '20.76 m', '23')]",False,,19,6,7,3,3,0,7,7,7
Onbekend,Brozović Gordana,5858778,16,Hrvatska,Vrouw,260,Zonder specialiteit,19,1,15,167,63,5,[],False,,6,3,1,1,8,1,3,0,0
Onbekend,Bruce Madison,5849260,15,United States,Vrouw,720,Zonder specialiteit,13,1,15,163,59,5,[],False,,10,3,10,2,3,3,1,0,0
Onbekend,Buckner Eric,5856475,16,United States,Man,440,Zonder specialiteit,17,1,14,178,78,5,[],False,,17,1,3,1,5,3,3,0,0
Onbekend,Bučková Anežka,5857617,22,Slovensko,Vrouw,1420,Zonder specialiteit,14,1,14,168,66,5,[],False,,19,10,2,5,1,3,1,0,0
Onbekend,Buda Adam,5855960,16,Ukrajina,Man,180,Zonder specialiteit,11,1,15,169,63,5,[],False,,13,6,0,1,3,0,4,0,0
Speerwerpen,Buddo Guillaume,5087977,39,Canada,Man,4850,Werpers,13,13,15,182,82,5,"[('Getto del peso', '12.15 m', '344'), ('Lancio del disco', '40.1 m', '352'), ('Lancio del martello', '38.96 m', '278'), ('Giavellotto', '41.69 m', '342')]",False,,13,13,0,0,0,0,7,5,6
Onbekend,Bude Natascha,5814027,18,Deutschland,Vrouw,2420,Werpers,20,1,17,168,63,5,"[('Getto del peso', '9.71 m', '199'), ('Lancio del disco', '34.75 m', '240'), ('Lancio del martello', '30.01 m', '187'), ('Giavellotto', '27.85 m', '229')]",False,,15,11,3,2,3,3,10,7,4
Onbekend,Budge Rhiannon,5849613,14,Great Britain,Vrouw,210,Snelwandelaars,17,1,14,167,61,5,"[('Marcia 10Km', '1h:08:46.74', '595'), ('Marcia 20Km', '2h:19:44.09', '545'), ('Marcia 50Km', '5h:43:59.42', '506')]",False,,9,1,6,1,4,4,2,5,7
Onbekend,Buenaventura Astrid,5821497,18,México,Vrouw,1670,Sprinters,13,1,11,173,70,5,"[('100 Metri', '14.57 s', '699'), ('200 Metri', '28.94 s', '673'), ('400 piani', '1:06.05', '724'), ('110 ostacoli', '20.92 s', '691'), ('400 ostacoli', '1:16.10', '770')]",False,,17,8,3,9,3,2,2,6,9
Onbekend,Bueno Venancio,5855621,20,México,Man,260,Zonder specialiteit,14,1,15,187,85,5,[],False,,8,6,5,7,2,3,2,0,0
Onbekend,Bugaj Ionna,5858331,20,Ukrajina,Vrouw,40,Zonder specialiteit,16,1,14,187,80,5,[],False,,6,2,3,2,2,3,1,0,0
Onbekend,Bugaj Volodimira,5858854,15,Ukrajina,Vrouw,450,Zonder specialiteit,12,1,15,155,52,5,[],False,,15,2,1,8,5,3,2,0,0
Onbekend,Bugajska Barbara,5854322,14,Polska,Vrouw,510,Sprinters,16,1,14,167,61,5,"[('100 Metri', '14.94 s', '634'), ('200 Metri', '30.13 s', '567'), ('400 piani', '1:08.82', '618'), ('110 ostacoli', '21.28 s', '648'), ('400 ostacoli', '1:18.25', '699')]",False,,8,3,1,8,3,5,3,6,6
Onbekend,Buganza Melissa,5748127,19,Italia,Vrouw,2110,Sprinters,18,1,11,178,74,5,"[('100 Metri', '14.58 s', '697'), ('200 Metri', '28.96 s', '671'), ('400 piani', '1:06.19', '719'), ('110 ostacoli', '20.54 s', '739'), ('400 ostacoli', '1:15.08', '803')]",False,,11,0,8,11,6,1,3,8,7
Onbekend,Buhalova Evdokiya,5857423,19,Bulgaria,Vrouw,740,Zonder specialiteit,19,1,14,166,65,5,[],False,,10,2,1,10,3,5,7,0,0
Onbekend,Buitimea Tízoc,5858206,22,México,Man,670,Zonder specialiteit,17,1,14,186,86,5,[],False,,16,8,7,1,0,2,3,0,0
Onbekend,Bulatova Nelli,5858807,24,Belarus,Vrouw,460,Zonder specialiteit,17,1,15,192,88,5,[],False,,8,2,9,1,2,2,1,0,0
Onbekend,Bulgakov Vladimir,5857712,20,Belarus,Man,200,Zonder specialiteit,20,1,14,187,91,5,[],False,,8,0,2,2,3,7,2,0,0
Onbekend,Bulgakova Avrora,5857769,16,Belarus,Vrouw,300,Zonder specialiteit,15,1,15,158,57,5,[],False,,14,3,3,3,7,1,1,0,0
Onbekend,Buljan Monika,5856574,17,Hrvatska,Vrouw,610,Zonder specialiteit,15,1,14,150,44,5,[],False,,12,1,1,5,8,8,2,0,0
Onbekend,Bumann Cedrik,5689060,21,Deutschland,Man,1030,Sprinters,19,2,11,182,85,5,"[('100 Metri', '13.84 s', '615'), ('200 Metri', '27.74 s', '648'), ('400 piani', '1:01.58', '694'), ('110 ostacoli', '20.83 s', '669'), ('400 ostacoli', '1:11.33', '723')]",False,,13,4,1,10,4,2,1,5,7
Onbekend,Burch Brooke,5850309,16,United States,Vrouw,1130,Langeafstandslopers,17,1,15,161,62,5,"[('5000 Metri', '20:54.04', '531'), ('10000 Metri', '45:43.28', '515'), ('Maratona', '3h:11:15.12', '567')]",False,,14,2,9,2,2,7,2,4,8
Onbekend,Burrel Andy,5857703,24,Jamaica,Man,600,Zonder specialiteit,16,1,14,193,89,5,[],False,,14,1,8,8,1,1,3,0,0
