Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
10 km snelwandelen,Gáspár Dorina,5672532,22,Magyarország,Vrouw,3260,Snelwandelaars,20,4,14,173,73,8,"[('Marcia 10Km', '1h:03:04.40', '817'), ('Marcia 20Km', '2h:10:29.65', '725'), ('Marcia 50Km', '5h:21:13.47', '689')]",False,,15,1,12,8,2,1,1,8,9
Onbekend,Gavalovski Bale,5793729,23,FYR Makedonija,Man,370,Zonder specialiteit,19,1,15,176,83,8,[],False,,16,1,1,4,2,2,1,0,0
Onbekend,Gavrilov Boris,5794154,15,Rossiya,Man,620,Zonder specialiteit,17,1,15,166,66,8,[],False,,10,3,9,3,2,0,8,0,0
Onbekend,Gavrilova Maiya,5795567,21,Rossiya,Vrouw,510,Zonder specialiteit,12,1,15,166,61,8,[],False,,16,7,2,1,1,6,5,0,0
Onbekend,Gawad Moswen,5795708,18,Miṣr,Vrouw,1650,Zonder specialiteit,20,1,15,162,57,8,[],False,,19,2,10,2,3,8,1,0,0
Onbekend,Gaytán Paula,5746389,25,España,Vrouw,3250,Snelwandelaars,20,1,11,164,61,8,"[('Marcia 10Km', '1h:05:32.25', '721'), ('Marcia 20Km', '2h:12:41.00', '682'), ('Marcia 50Km', '5h:27:04.40', '642')]",False,,19,3,10,3,9,1,2,10,8
Onbekend,Gazzaniga Maria,5794859,17,Italia,Vrouw,100,Zonder specialiteit,14,1,15,167,65,8,[],False,,8,1,3,6,1,2,4,0,0
Onbekend,Gazzola Teresa,5795414,16,Italia,Vrouw,900,Zonder specialiteit,17,1,15,154,49,8,[],False,,9,6,3,10,1,1,2,0,0
Onbekend,Gałecki Czesław,5792787,15,Polska,Man,810,Meerkampers,14,1,15,165,66,8,"[('Pentathlon Men - Long Jump', '2.56 m', '400'), ('Pentathlon Men - Javelin Throw', '17.75 m', '285'), ('Pentathlon Men - 200 Metres', '28.93 s', '448'), ('Pentathlon Men - Discus Throw', '14.87 m', '250'), ('Pentathlon Men - 1500 Metres', '5:04.82', '430'), ('Decathlon - 100 Metres', '14.62 s', '379'), ('Decathlon - Long Jump', '2.53 m', '395'), ('Decathlon - Shot Put', '2.79 m', '158'), ('Decathlon - High Jump', '0.61 m', '363'), ('Decathlon - 400 Metres', '1:04.00', '504'), ('Decathlon - 110 Metres Hurdles', '21.27 s', '500'), ('Decathlon - Discus Throw', '15.33 m', '258'), ('Decathlon - Pole Vault', '1.96 m', '413'), ('Decathlon - Javelin Throw', '17.81 m', '286'), ('Decathlon - 1500 Metres', '5:04.87', '430'), ('Pentathlon Men', '1813 p', '363'), ('Decathlon', '3686 p', '369')]",False,,14,1,2,2,9,2,2,5,6
Onbekend,Gędłek Zygmunt,5781897,16,Polska,Man,300,Springers,15,1,15,175,74,8,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.87 m', '0'), ('Salto in lungo', '2.85 m', '40'), ('Salto triplo', '5.11 m', '0')]",False,,9,2,3,3,1,7,1,6,4
Onbekend,Geelink Albert,5768237,14,Nederland,Man,790,Middenafstandslopers,18,1,15,172,78,8,"[('800 Metri', '2:31.50', '557'), ('1500 Metri', '5:02.16', '540'), ('3000 siepi', '14:57.82', '557')]",False,,18,5,2,3,2,8,1,5,6
800 meter,Geeraerts Soumaya,5627985,20,België,Vrouw,2900,Middenafstandslopers,20,2,19,175,74,8,"[('800 Metri', '2:29.16', '817'), ('1500 Metri', '5:08.19', '728'), ('3000 siepi', '16:30.00', '771')]",False,,10,3,6,12,2,2,0,8,9
Onbekend,Gellatly Breanna,5793686,20,Australia,Vrouw,480,Zonder specialiteit,11,1,15,169,63,8,[],False,,14,8,3,2,3,1,3,0,0
Onbekend,Gemmill Rory,5730729,26,Great Britain,Man,3010,Middenafstandslopers,16,1,13,191,91,8,"[('800 Metri', '2:22.28', '722'), ('1500 Metri', '4:43.16', '711'), ('3000 siepi', '14:01.10', '728')]",False,,18,1,10,6,4,2,1,10,8
Onbekend,Gencheva Zara,5793707,19,Bulgaria,Vrouw,240,Zonder specialiteit,12,1,15,166,63,8,[],False,,11,3,1,3,7,5,2,0,0
Onbekend,Genin Pierre-Ambroise,5744363,17,France,Man,1170,Sprinters,20,1,13,185,82,8,"[('100 Metri', '13.59 s', '663'), ('200 Metri', '27.1 s', '707'), ('400 piani', '1:00.18', '753'), ('110 ostacoli', '20.48 s', '713'), ('400 ostacoli', '1:10.11', '766')]",False,,14,5,3,10,4,3,1,8,5
Onbekend,Gentil Marc,5795807,17,France,Man,1130,Meerkampers,13,1,15,168,69,8,[],False,,19,6,3,5,9,3,1,5,5
Onbekend,Gentiletti Estela,5794704,14,Argentina,Vrouw,700,Zonder specialiteit,15,1,15,167,65,8,[],False,,9,10,3,1,3,1,3,0,0
Onbekend,Gentvilas Zbignevas,5794168,24,Lietuva,Man,1530,Zonder specialiteit,12,1,15,169,70,8,[],False,,20,9,1,3,3,1,3,0,0
Onbekend,Georgalaki Vilelmini,5794774,17,Hellas,Vrouw,1080,Springers,16,1,15,166,60,8,[],False,,15,3,1,1,9,8,1,5,2
Onbekend,Georgiev Anastasiy,5796206,15,Bulgaria,Man,320,Zonder specialiteit,13,1,15,178,75,8,[],False,,12,3,3,8,2,3,6,0,0
Onbekend,Georgiou Catherine,5794084,16,Switzerland,Vrouw,350,Zonder specialiteit,16,1,15,152,49,8,[],False,,6,3,3,1,8,2,3,0,0
Onbekend,Gerenzani Consuelo,5795650,17,Italia,Vrouw,750,Springers,14,1,15,171,65,8,[],False,,7,3,2,8,6,1,3,9,6
Onbekend,Gerlem Francisco,5701778,17,Brasil,Man,2210,Langeafstandslopers,20,1,15,176,87,8,"[('5000 Metri', '17:25.43', '587'), ('10000 Metri', '40:19.54', '578'), ('Maratona', '2h:45:33.76', '615')]",False,,17,7,11,2,3,1,2,8,6
Discuswerpen,Germano Angélica,5663124,25,Brasil,Vrouw,1980,Werpers,15,2,11,170,69,8,"[('Getto del peso', '9.15 m', '153'), ('Lancio del disco', '33.17 m', '203'), ('Lancio del martello', '28.04 m', '137'), ('Giavellotto', '26.49 m', '189')]",False,,10,10,1,3,3,2,11,4,6
Onbekend,Gerrbrand Caroline,5793979,19,Sverige,Vrouw,220,Zonder specialiteit,17,1,15,169,64,8,[],False,,14,5,2,3,3,0,2,0,0
Onbekend,Gęsior Edyta,5795381,16,Polska,Vrouw,260,Zonder specialiteit,14,1,15,170,64,8,[],False,,10,0,3,5,2,0,8,0,0
Onbekend,Gesner Kallo,5796249,15,Deutschland,Man,110,Zonder specialiteit,16,1,15,160,63,8,[],False,,12,1,2,0,5,2,3,0,0
Tienkamp,Gevaert Toon,5630846,20,België,Man,1420,Meerkampers,20,3,18,185,92,8,"[('Pentathlon Men - Long Jump', '3.52 m', '550'), ('Pentathlon Men - Javelin Throw', '32.24 m', '518'), ('Pentathlon Men - 200 Metres', '28.49 s', '494'), ('Pentathlon Men - Discus Throw', '25.9 m', '437'), ('Pentathlon Men - 1500 Metres', '5:04.09', '438'), ('Decathlon - 100 Metres', '13.97 s', '517'), ('Decathlon - Long Jump', '3.6 m', '563'), ('Decathlon - Shot Put', '6.94 m', '393'), ('Decathlon - High Jump', '0.97 m', '576'), ('Decathlon - 400 Metres', '1:02.19', '589'), ('Decathlon - 110 Metres Hurdles', '20.63 s', '590'), ('Decathlon - Discus Throw', '26.65 m', '449'), ('Decathlon - Pole Vault', '2.48 m', '522'), ('Decathlon - Javelin Throw', '32.97 m', '530'), ('Decathlon - 1500 Metres', '4:57.97', '499'), ('Pentathlon Men', '2436 p', '487'), ('Decathlon', '5227 p', '523')]",False,,17,1,0,3,4,8,8,6,8
Onbekend,Ghazouani Yousef,5794186,19,Al-Maghrib,Man,60,Zonder specialiteit,14,1,15,183,80,8,[],False,,9,3,2,2,1,0,3,0,0
Onbekend,Ghosh Atandra,5795836,17,India,Man,550,Zonder specialiteit,13,1,15,156,56,8,[],False,,16,2,8,0,4,1,1,0,0
Onbekend,Giannelli Demetrio,5771899,17,Italia,Man,1740,Langeafstandslopers,17,1,14,185,85,8,"[('5000 Metri', '18:03.14', '490'), ('10000 Metri', '41:53.53', '474'), ('Maratona', '2h:50:42.56', '533')]",False,,19,3,10,4,6,1,2,3,5
Onbekend,Gibbs Phillip,5795583,16,South Africa,Man,710,Zonder specialiteit,11,1,15,182,76,8,[],False,,8,2,9,1,0,8,6,0,0
Onbekend,Gidon Henok,5794120,24,Yisra'el,Man,170,Zonder specialiteit,17,1,15,191,93,8,[],False,,13,1,3,5,0,2,5,0,0
Onbekend,Gierschner Ulf,5794708,17,Deutschland,Man,680,Zonder specialiteit,17,1,15,176,80,8,[],False,,12,3,3,7,3,2,9,0,0
Onbekend,Giessmann Madeleine,5780396,17,Deutschland,Vrouw,110,Zonder specialiteit,18,1,14,163,62,8,[],False,,10,2,6,3,2,2,3,0,0
Onbekend,Gil Suzanne,5744395,26,France,Vrouw,670,Springers,13,1,14,181,79,8,"[('Salto in alto', '0.74 m', '59'), (""Salto con l'asta"", '1.74 m', '83'), ('Salto in lungo', '2.62 m', '118'), ('Salto triplo', '5.14 m', '108')]",False,,12,1,1,3,5,7,1,6,8
Onbekend,Gilbert Damien,5747792,18,France,Man,840,Middenafstandslopers,20,1,11,182,85,8,"[('800 Metri', '2:29.13', '599'), ('1500 Metri', '4:57.12', '585'), ('3000 siepi', '14:43.34', '600')]",False,,18,2,6,3,3,2,2,7,6
Onbekend,Gildemeister Cecilia,5792957,22,Chile,Vrouw,690,Zonder specialiteit,19,1,15,178,70,8,[],False,,12,3,0,1,9,7,0,0,0
Kogelstoten,Gilders Trinity,5195236,31,United States,Vrouw,16190,Werpers,20,11,16,176,88,8,"[('Getto del peso', '16.4 m', '733'), ('Lancio del disco', '54.58 m', '707'), ('Lancio del martello', '47.13 m', '624'), ('Giavellotto', '44.23 m', '703')]",False,,19,17,0,0,0,1,13,10,10
Onbekend,Gilewicz Dagmara,5793138,14,Polska,Vrouw,610,Meerkampers,13,1,15,149,44,8,"[('Pentathlon Women - 100 Metres Hurdles', '21.81 s', '534'), ('Pentathlon Women - High Jump', '0.32 m', '209'), ('Pentathlon Women - Shot Put', '2.16 m', '127'), ('Pentathlon Women - Long Jump', '1.79 m', '344'), ('Pentathlon Women - 800 Metres', '2:46.70', '540'), ('Heptathlon - 100 Metres Hurdles', '21.67 s', '553'), ('Heptathlon - High Jump', '0.33 m', '216'), ('Heptathlon - Shot Put', '2.11 m', '124'), ('Heptathlon - 200 Metres', '30.26 s', '431'), ('Heptathlon - Long Jump', '1.76 m', '338'), ('Heptathlon - Javelin Throw', '11.37 m', '239'), ('Heptathlon - 800 Metres', '2:46.51', '544'), ('Pentathlon Women', '1754 p', '351'), ('Heptathlon', '2445 p', '349')]",False,,6,2,3,8,2,2,3,7,7
Onbekend,Giliberto Giannina,5735012,15,Italia,Vrouw,300,Middenafstandslopers,20,2,15,163,59,8,"[('800 Metri', '2:51.51', '449'), ('1500 Metri', '5:40.26', '464'), ('3000 siepi', '18:15.04', '506')]",False,,13,7,2,2,2,3,2,6,5
Onbekend,Gincheva Plamena,5795517,18,Bulgaria,Vrouw,1330,Zonder specialiteit,17,1,15,165,55,8,[],False,,20,7,3,3,9,1,1,0,0
200 meter,Ginzburg Zeruya,4974505,38,Yisra'el,Vrouw,11340,Sprinters,18,14,14,180,67,8,"[('100 Metri', '13.72 s', '848'), ('200 Metri', '26.83 s', '862'), ('400 piani', '1:02.39', '865'), ('110 ostacoli', '20.05 s', '799'), ('400 ostacoli', '1:13.63', '851')]",False,,15,10,0,16,0,0,0,5,5
Onbekend,Giovi Marcolini Maria Caterina,5794806,17,Italia,Vrouw,250,Zonder specialiteit,18,1,15,173,65,8,[],False,,13,1,2,2,7,3,1,0,0
Onbekend,Girão Dionísio,5789213,17,Portugal,Man,940,Zonder specialiteit,13,1,14,174,77,8,[],False,,10,3,10,3,2,3,3,0,0
Onbekend,Gjerde Martin,5795579,15,Norge,Man,220,Zonder specialiteit,14,1,15,169,68,8,[],False,,7,3,2,1,3,8,1,0,0
Onbekend,Gjurovska Kalina,5793971,24,FYR Makedonija,Vrouw,720,Zonder specialiteit,17,1,15,160,53,8,[],False,,10,2,1,10,1,1,0,0,0
Onbekend,Gkaranis Ion,5795167,14,Hellas,Man,470,Sprinters,13,1,15,173,72,8,"[('100 Metri', '14.06 s', '573'), ('200 Metri', '28.01 s', '622'), ('400 piani', '1:01.70', '689'), ('110 ostacoli', '20.74 s', '681'), ('400 ostacoli', '1:10.92', '737')]",False,,7,1,2,6,8,3,3,7,7
10 km snelwandelen,Gkountinas Aias,5103790,37,Hellas,Man,14810,Snelwandelaars,20,14,14,175,52,8,"[('Marcia 10Km', '55:05.16', '922'), ('Marcia 20Km', '1h:48:39.90', '897'), ('Marcia 50Km', '4h:34:38.65', '870')]",False,,14,0,17,5,2,0,0,11,8
Onbekend,Glazkov Edgar,5795826,19,Rossiya,Man,880,Zonder specialiteit,20,1,15,183,79,8,[],False,,10,10,3,1,1,3,1,0,0
Onbekend,Glick Zeruya,5794014,24,Yisra'el,Vrouw,1210,Zonder specialiteit,16,1,15,171,64,8,[],False,,19,3,2,9,7,3,3,0,0
Onbekend,Gocevski Christian,5792836,15,FYR Makedonija,Man,140,Zonder specialiteit,12,1,14,168,67,8,[],False,,10,6,1,1,4,2,3,0,0
Onbekend,Godín Josue,5793690,16,Uruguay,Man,1260,Zonder specialiteit,20,1,15,162,61,8,[],False,,20,2,0,8,2,1,2,0,0
Onbekend,Godwin Tobi,5790602,15,Nigeria,Vrouw,400,Zonder specialiteit,12,1,14,175,67,8,[],False,,8,7,8,6,1,3,3,0,0
Speerwerpen,Goffinet Elien,5534020,24,België,Vrouw,5350,Werpers,19,5,13,178,65,8,"[('Getto del peso', '11.13 m', '311'), ('Lancio del disco', '40.2 m', '369'), ('Lancio del martello', '35.09 m', '317'), ('Giavellotto', '34.56 m', '423')]",False,,16,10,3,2,3,3,13,7,10
Onbekend,Gök Joelina,5723368,17,Deutschland,Vrouw,1530,Meerkampers,13,1,17,180,81,8,"[('Pentathlon Women - 100 Metres Hurdles', '20.74 s', '680'), ('Pentathlon Women - High Jump', '0.77 m', '502'), ('Pentathlon Women - Shot Put', '7.55 m', '444'), ('Pentathlon Women - Long Jump', '2.67 m', '513'), ('Pentathlon Women - 800 Metres', '2:46.05', '552'), ('Heptathlon - 100 Metres Hurdles', '20.79 s', '672'), ('Heptathlon - High Jump', '0.76 m', '496'), ('Heptathlon - Shot Put', '7.51 m', '442'), ('Heptathlon - 200 Metres', '29.82 s', '476'), ('Heptathlon - Long Jump', '2.65 m', '509'), ('Heptathlon - Javelin Throw', '26.24 m', '553'), ('Heptathlon - 800 Metres', '2:46.18', '550'), ('Pentathlon Women', '2690 p', '538'), ('Heptathlon', '3698 p', '529')]",False,,8,7,2,2,11,3,5,7,5
Onbekend,Gola Iga,5794782,17,Polska,Vrouw,230,Zonder specialiteit,18,1,15,176,68,8,[],False,,6,3,2,1,4,6,7,0,0
Onbekend,Gola Martyna,5795382,17,Polska,Vrouw,100,Zonder specialiteit,15,1,15,176,69,8,[],False,,10,5,3,3,1,2,3,0,0
Onbekend,Golabek Alexander,5730720,17,Great Britain,Man,1170,Sprinters,17,1,13,182,86,8,"[('100 Metri', '13.63 s', '655'), ('200 Metri', '27.31 s', '688'), ('400 piani', '1:00.35', '746'), ('110 ostacoli', '20.56 s', '704'), ('400 ostacoli', '1:10.54', '751')]",False,,6,3,2,10,3,2,1,8,7
Onbekend,Goldberg Nadine,5779313,17,Deutschland,Vrouw,1010,Werpers,15,1,16,166,62,8,"[('Getto del peso', '6.98 m', '7'), ('Lancio del disco', '25.87 m', '32'), ('Lancio del martello', '22.34 m', '1'), ('Giavellotto', '22.25 m', '67')]",False,,11,6,3,2,1,2,9,7,7
Onbekend,Gomaa Seth,5793794,15,Miṣr,Man,420,Zonder specialiteit,11,1,15,170,65,8,[],False,,13,6,3,3,8,1,3,0,0
Onbekend,Gombáriková Vladislava,5792955,16,Slovensko,Vrouw,1020,Zonder specialiteit,13,1,15,169,65,8,[],False,,11,1,1,10,3,6,8,0,0
Onbekend,Gomes Denis,5792561,14,France,Man,170,Zonder specialiteit,20,1,14,161,64,8,[],False,,13,0,5,2,2,3,4,0,0
200 meter,Gomez América,5486633,25,Venezuela,Vrouw,3560,Sprinters,20,6,15,175,67,8,"[('100 Metri', '13.92 s', '813'), ('200 Metri', '27.28 s', '822'), ('400 piani', '1:04.06', '801'), ('110 ostacoli', '20.17 s', '784'), ('400 ostacoli', '1:13.95', '840')]",False,,17,7,2,12,2,3,3,9,9
Onbekend,Gonçalves Pénélope,5794923,17,France,Vrouw,780,Zonder specialiteit,14,1,15,176,72,8,[],False,,6,2,3,3,10,3,3,0,0
Onbekend,Goncharova Angelina,5793995,16,Rossiya,Vrouw,620,Zonder specialiteit,18,1,15,162,57,8,[],False,,18,2,3,7,1,3,3,0,0
Onbekend,Goncharova Lyubov',5792805,20,Rossiya,Vrouw,650,Zonder specialiteit,12,1,14,169,71,8,[],False,,10,2,10,2,3,2,1,0,0
Discuswerpen,Gondeková Dagmar,5014289,36,Česká republika,Vrouw,6200,Werpers,14,14,14,169,73,8,"[('Getto del peso', '10.08 m', '228'), ('Lancio del disco', '37.01 m', '293'), ('Lancio del martello', '31.85 m', '235'), ('Giavellotto', '30.03 m', '292')]",False,,11,11,0,0,4,0,5,8,11
Onbekend,Gonthier Hicham,5686100,17,France,Man,740,Snelwandelaars,20,3,15,186,89,8,"[('Marcia 10Km', '1h:02:48.37', '593'), ('Marcia 20Km', '2h:02:32.88', '594'), ('Marcia 50Km', '5h:12:11.26', '542')]",False,,13,0,9,0,3,3,3,5,7
Onbekend,Gonzato Giannina,5741220,25,Italia,Vrouw,1850,Snelwandelaars,19,1,19,173,76,8,"[('Marcia 10Km', '1h:06:44.27', '674'), ('Marcia 20Km', '2h:16:03.14', '616'), ('Marcia 50Km', '5h:36:44.21', '564')]",False,,19,2,8,6,5,0,1,9,2
Hinkstapspringen,Goram Eloise,5672195,28,Great Britain,Vrouw,1070,Springers,13,2,11,172,77,8,"[('Salto in alto', '0.71 m', '36'), (""Salto con l'asta"", '1.72 m', '75'), ('Salto in lungo', '2.65 m', '126'), ('Salto triplo', '5.36 m', '138')]",False,,11,3,0,5,7,7,1,3,10
Onbekend,Goram Louise,5678923,17,Great Britain,Vrouw,1090,Werpers,17,1,15,177,84,8,"[('Getto del peso', '4.91 m', '0'), ('Lancio del disco', '21.79 m', '0'), ('Lancio del martello', '20.17 m', '0'), ('Giavellotto', '19.68 m', '2')]",False,,9,3,2,1,9,1,3,9,8
Onbekend,Gorbunov Solomon,5723081,17,Rossiya,Man,1640,Sprinters,20,2,18,167,72,8,"[('100 Metri', '13.49 s', '683'), ('200 Metri', '26.99 s', '718'), ('400 piani', '59.82 s', '768'), ('110 ostacoli', '20.66 s', '691'), ('400 ostacoli', '1:10.18', '763')]",False,,15,6,5,7,1,2,3,9,9
Onbekend,Gordon Muhammad,5755317,15,Great Britain,Man,490,Middenafstandslopers,18,1,15,163,70,8,"[('800 Metri', '2:32.33', '542'), ('1500 Metri', '5:02.12', '540'), ('3000 siepi', '15:09.57', '521')]",False,,13,9,3,2,3,2,3,5,4
Onbekend,Gorgoń Wiktor,5749968,24,Polska,Man,1380,Springers,12,1,11,176,82,8,"[('Salto in alto', '0.94 m', '161'), (""Salto con l'asta"", '2.61 m', '176'), ('Salto in lungo', '3.58 m', '182'), ('Salto triplo', '7.22 m', '183')]",False,,12,2,1,3,8,8,1,7,9
Onbekend,Górka Janina,5749954,25,Polska,Vrouw,1670,Middenafstandslopers,11,1,11,174,70,8,"[('800 Metri', '2:44.34', '567'), ('1500 Metri', '5:22.99', '607'), ('3000 siepi', '17:12.27', '665')]",False,,18,1,10,2,2,1,0,8,6
Onbekend,Górniak Hubert,5707680,18,Polska,Man,1780,Langeafstandslopers,20,1,11,184,85,8,"[('5000 Metri', '18:06.91', '481'), ('10000 Metri', '41:52.58', '475'), ('Maratona', '2h:51:58.20', '513')]",False,,17,2,9,3,1,2,3,6,10
Onbekend,Gorno Gastón,5791416,15,Argentina,Man,540,Langeafstandslopers,14,1,15,163,63,8,"[('5000 Metri', '18:07.06', '481'), ('10000 Metri', '42:00.74', '466'), ('Maratona', '2h:50:04.36', '543')]",False,,10,2,9,0,1,2,1,6,4
Onbekend,Gorski Amelia,5730739,21,Great Britain,Vrouw,1860,Langeafstandslopers,20,1,13,156,54,8,"[('5000 Metri', '20:27.69', '588'), ('10000 Metri', '44:19.07', '599'), ('Maratona', '3h:05:39.89', '646')]",False,,6,2,11,3,2,0,1,10,6
Onbekend,Gorskij Yuriy,5795593,24,Belarus,Man,750,Zonder specialiteit,12,1,15,195,90,8,[],False,,19,3,4,2,5,2,1,0,0
Onbekend,Gostomski Andrzej,5749951,27,Polska,Man,800,Middenafstandslopers,16,1,11,179,79,8,"[('800 Metri', '2:29.54', '592'), ('1500 Metri', '4:57.02', '586'), ('3000 siepi', '14:40.60', '608')]",False,,18,1,8,3,3,2,0,7,2
Onbekend,Gouby Marie-Jeanne,5747813,24,France,Vrouw,1080,Springers,17,1,11,191,85,8,"[('Salto in alto', '0.75 m', '67'), (""Salto con l'asta"", '1.47 m', '0'), ('Salto in lungo', '2.22 m', '18'), ('Salto triplo', '4.34 m', '6')]",False,,12,2,1,2,3,10,1,3,9
Onbekend,Gouby Tom,5778980,15,France,Man,310,Zonder specialiteit,19,1,14,175,79,8,[],False,,14,3,3,7,2,2,2,0,0
Onbekend,Gourdin Samantha,5744047,16,United States,Vrouw,790,Meerkampers,20,1,16,178,77,8,"[('Pentathlon Women - 100 Metres Hurdles', '20.98 s', '646'), ('Pentathlon Women - High Jump', '0.52 m', '338'), ('Pentathlon Women - Shot Put', '6.95 m', '408'), ('Pentathlon Women - Long Jump', '2.39 m', '459'), ('Pentathlon Women - 800 Metres', '2:41.95', '625'), ('Heptathlon - 100 Metres Hurdles', '20.89 s', '659'), ('Heptathlon - High Jump', '0.52 m', '341'), ('Heptathlon - Shot Put', '6.91 m', '406'), ('Heptathlon - 200 Metres', '29.4 s', '518'), ('Heptathlon - Long Jump', '2.39 m', '459'), ('Heptathlon - Javelin Throw', '25.01 m', '527'), ('Heptathlon - 800 Metres', '2:41.73', '629'), ('Pentathlon Women', '2476 p', '495'), ('Heptathlon', '3539 p', '506')]",False,,8,5,3,8,4,2,9,6,6
Onbekend,Goyal Gopinath,5793251,15,India,Man,930,Zonder specialiteit,18,1,15,181,82,8,[],False,,15,10,2,2,1,3,2,0,0
Onbekend,Gołąbek Adam,5749978,17,Polska,Man,770,Werpers,13,1,11,193,95,8,"[('Getto del peso', '7.02 m', '0'), ('Lancio del disco', '23.36 m', '0'), ('Lancio del martello', '22.69 m', '0'), ('Giavellotto', '25.2 m', '0')]",False,,17,8,1,2,3,1,3,7,4
Onbekend,Gračanin Lovorka,5780406,15,Hrvatska,Vrouw,440,Werpers,14,1,14,154,50,8,"[('Getto del peso', '2.24 m', '0'), ('Lancio del disco', '9.8 m', '0'), ('Lancio del martello', '7.74 m', '0'), ('Giavellotto', '9.87 m', '0')]",False,,13,2,1,7,1,3,3,8,4
Onbekend,Graeff Lorenzo,5795290,15,Switzerland,Man,400,Zonder specialiteit,13,1,15,182,84,8,[],False,,16,1,3,0,3,6,4,0,0
Onbekend,Graham Oran,5796035,24,Ireland,Man,310,Zonder specialiteit,12,1,15,193,95,8,[],False,,14,6,1,7,4,2,0,0,0
Onbekend,Grammenou Katerina,5701569,17,Hellas,Vrouw,670,Meerkampers,19,1,15,178,81,8,"[('Pentathlon Women - 100 Metres Hurdles', '21.03 s', '640'), ('Pentathlon Women - High Jump', '0.87 m', '567'), ('Pentathlon Women - Shot Put', '5.53 m', '325'), ('Pentathlon Women - Long Jump', '3.01 m', '578'), ('Pentathlon Women - 800 Metres', '2:45.64', '559'), ('Heptathlon - 100 Metres Hurdles', '20.98 s', '647'), ('Heptathlon - High Jump', '0.86 m', '563'), ('Heptathlon - Shot Put', '5.53 m', '325'), ('Heptathlon - 200 Metres', '30.07 s', '449'), ('Heptathlon - Long Jump', '2.98 m', '572'), ('Heptathlon - Javelin Throw', '21.35 m', '450'), ('Heptathlon - 800 Metres', '2:45.17', '568'), ('Pentathlon Women', '2669 p', '534'), ('Heptathlon', '3574 p', '511')]",False,,6,3,3,2,6,8,4,6,8
100 meter horden,Granado Débora,5258619,30,España,Vrouw,36310,Sprinters,20,11,15,178,72,8,"[('100 Metri', '12.81 s', '1009'), ('200 Metri', '25.68 s', '965'), ('400 piani', '58.8 s', '1004'), ('110 ostacoli', '18.54 s', '984'), ('400 ostacoli', '1:09.83', '976')]",False,,20,12,0,20,2,2,0,5,12
Onbekend,Granados Diana,5792991,18,Costa Rica,Vrouw,880,Zonder specialiteit,11,1,15,165,60,8,[],False,,15,1,7,3,1,1,9,0,0
Onbekend,Granger Mathilde,5788641,17,France,Vrouw,150,Langeafstandslopers,16,1,14,178,67,8,"[('5000 Metri', '22:12.33', '360'), ('10000 Metri', '48:11.27', '366'), ('Maratona', '3h:24:21.91', '382')]",False,,8,1,1,1,3,1,4,5,6
Onbekend,Grant Natalia,5795594,24,Costa Rica,Vrouw,1960,Zonder specialiteit,13,1,15,164,62,8,[],False,,20,0,10,2,2,1,9,0,0
Onbekend,Gray Mariah,5650847,19,United States,Vrouw,1860,Werpers,20,1,11,164,59,8,"[('Getto del peso', '6.62 m', '0'), ('Lancio del disco', '23.98 m', '0'), ('Lancio del martello', '20.05 m', '0'), ('Giavellotto', '19.06 m', '0')]",False,,19,10,2,1,3,2,3,7,8
Onbekend,Greacen Danielle,5730759,17,Great Britain,Vrouw,1860,Werpers,14,1,13,170,74,8,"[('Getto del peso', '7.73 m', '40'), ('Lancio del disco', '27.88 m', '79'), ('Lancio del martello', '23.47 m', '21'), ('Giavellotto', '22.56 m', '76')]",False,,18,10,1,2,3,2,4,4,8
Onbekend,Green Stephen,5794249,16,Jamaica,Man,940,Zonder specialiteit,15,1,15,174,75,8,[],False,,7,2,6,1,1,10,2,0,0
Onbekend,Greenidge Dillon,5796222,21,Barbados,Man,1680,Zonder specialiteit,14,1,15,172,74,8,[],False,,10,0,3,10,10,2,1,0,0
Onbekend,Greig Megan,5795349,15,Great Britain,Vrouw,60,Zonder specialiteit,18,1,15,160,55,8,[],False,,7,3,4,2,4,2,3,0,0
Onbekend,Greisen Lavinia,5794326,17,Deutschland,Vrouw,460,Meerkampers,13,1,15,151,46,8,[],False,,11,4,5,4,4,3,0,5,8
Onbekend,Grétarsson Esekíel,5794295,16,Ísland,Man,970,Zonder specialiteit,15,1,15,179,77,8,[],False,,15,2,1,1,4,10,4,0,0
Onbekend,Grgić Nedjeljko,5734271,16,Hrvatska,Man,900,Middenafstandslopers,20,1,15,181,89,8,"[('800 Metri', '2:26.28', '650'), ('1500 Metri', '4:54.62', '608'), ('3000 siepi', '14:44.39', '597')]",False,,12,1,0,10,2,2,3,6,7
Onbekend,Griffith Rachel,5793903,24,Bahamas,Vrouw,330,Zonder specialiteit,11,1,15,176,69,8,[],False,,15,6,2,3,2,4,5,0,0
Onbekend,Grigorova Hristina,5722397,17,Bulgaria,Vrouw,1130,Snelwandelaars,20,1,15,172,76,8,"[('Marcia 10Km', '1h:06:05.03', '699'), ('Marcia 20Km', '2h:14:44.08', '642'), ('Marcia 50Km', '5h:30:04.84', '618')]",False,,15,2,10,3,3,1,2,6,7
