Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Gazali Agung,5813041,21,Malaysia,Man,610,Zonder specialiteit,17,1,15,169,68,3,[],False,,8,3,2,2,0,2,9,0,0
Onbekend,Gažová Vladislava,5812250,22,Slovensko,Vrouw,1020,Zonder specialiteit,19,1,15,170,63,3,[],False,,14,8,0,1,9,2,3,0,0
Verspringen,Gazzaniga Rebecca,5715832,18,Italia,Vrouw,1100,Springers,20,2,19,185,85,3,"[('Salto in alto', '0.83 m', '140'), (""Salto con l'asta"", '1.76 m', '91'), ('Salto in lungo', '2.77 m', '158'), ('Salto triplo', '5.15 m', '110')]",False,,14,8,2,2,1,8,1,7,8
Onbekend,Gałka Marzena,5814307,14,Polska,Vrouw,380,Meerkampers,17,1,15,161,56,3,[],False,,16,2,0,4,0,2,3,5,6
Onbekend,Geisler Jacopo,5742506,21,Switzerland,Man,2220,Middenafstandslopers,20,1,12,169,64,3,"[('800 Metri', '2:23.28', '704'), ('1500 Metri', '4:42.20', '720'), ('3000 siepi', '14:13.54', '690')]",False,,9,1,7,6,4,1,1,10,10
Onbekend,Geisler Viola,5742531,25,Switzerland,Vrouw,3430,Springers,18,1,13,171,66,3,"[('Salto in alto', '0.96 m', '254'), (""Salto con l'asta"", '2.34 m', '310'), ('Salto in lungo', '3.4 m', '327'), ('Salto triplo', '6.7 m', '317')]",False,,18,2,1,3,8,11,2,10,10
Onbekend,Gelig Lualhati,5812172,15,Pilipinas,Vrouw,420,Zonder specialiteit,13,1,15,168,63,3,[],False,,17,2,2,4,3,3,3,0,0
Onbekend,Genagriti Paraskeui,5811315,23,Cyprus,Vrouw,250,Zonder specialiteit,12,1,15,182,74,3,[],False,,11,2,3,1,7,2,1,0,0
Onbekend,Gennrich Valentin,5814695,14,Deutschland,Man,740,Zonder specialiteit,17,1,15,173,71,3,[],False,,19,2,4,3,2,1,1,0,0
Onbekend,Gensen Mathieu,5753353,18,België,Man,530,Werpers,16,1,12,184,91,3,"[('Getto del peso', '6.07 m', '0'), ('Lancio del disco', '23.24 m', '0'), ('Lancio del martello', '24.18 m', '0'), ('Giavellotto', '26.51 m', '14')]",False,,6,5,3,1,9,2,3,3,5
Kogelslingeren,Gentile Michelle,4993633,39,Italia,Vrouw,6430,Werpers,20,11,17,168,69,3,"[('Getto del peso', '10.54 m', '265'), ('Lancio del disco', '38.36 m', '325'), ('Lancio del martello', '34.42 m', '300'), ('Giavellotto', '32.57 m', '365')]",False,,16,7,0,0,0,0,14,10,8
Onbekend,Georgieva Ioana,5813812,22,Bulgaria,Vrouw,250,Zonder specialiteit,12,1,15,175,71,3,[],False,,11,6,5,7,1,2,1,0,0
Onbekend,Gerasimov Efim,5811766,18,Rossiya,Man,180,Zonder specialiteit,19,1,15,170,68,3,[],False,,13,2,6,1,1,3,2,0,0
Onbekend,Gerasimova Svetlana,5813295,17,Rossiya,Vrouw,1210,Zonder specialiteit,15,1,15,160,55,3,[],False,,17,3,10,1,3,2,2,0,0
Onbekend,Geritzer Daniel,5810451,22,Österreich,Man,180,Zonder specialiteit,17,1,14,175,71,3,[],False,,6,2,7,2,2,3,3,0,0
Onbekend,Gęsior Ernest,5813496,15,Polska,Man,560,Werpers,16,1,15,176,78,3,[],False,,13,0,1,0,0,1,7,5,8
Onbekend,Gestido Felipe,5811580,17,Uruguay,Man,880,Zonder specialiteit,13,1,15,181,75,3,[],False,,11,3,3,3,2,10,2,0,0
Onbekend,Ghezielle Ilyas,5811420,19,Al-Maghrib,Man,720,Zonder specialiteit,16,1,15,174,76,3,[],False,,17,2,6,2,8,2,2,0,0
Onbekend,Ghillioni Vanessa,5813696,17,Italia,Vrouw,60,Zonder specialiteit,14,1,15,164,55,3,[],False,,9,3,2,3,1,3,1,0,0
Onbekend,Ghosh Gajra,5810463,17,India,Vrouw,670,Zonder specialiteit,19,1,14,167,64,3,[],False,,12,3,1,3,10,3,1,0,0
Onbekend,Giacomozzi Alessia,5813931,15,Italia,Vrouw,130,Zonder specialiteit,14,1,15,155,51,3,[],False,,7,3,1,3,6,3,5,0,0
Polsstokhoogspringen,Giakis Gaios,5588442,30,Hellas,Man,4960,Springers,20,5,19,176,74,3,"[('Salto in alto', '1.28 m', '433'), (""Salto con l'asta"", '3.67 m', '483'), ('Salto in lungo', '5.06 m', '496'), ('Salto triplo', '9.96 m', '469')]",False,,20,2,0,3,8,13,0,9,8
800 meter,Giazeris Myronas,5443871,26,Hellas,Man,2520,Middenafstandslopers,19,6,15,193,87,3,"[('800 Metri', '2:13.37', '881'), ('1500 Metri', '4:34.57', '789'), ('3000 siepi', '13:38.75', '795')]",False,,6,1,11,11,3,2,1,9,6
Onbekend,Giebler Gael,5811992,24,Switzerland,Man,960,Zonder specialiteit,14,1,15,176,75,3,[],False,,18,4,9,3,1,2,2,0,0
Onbekend,Giebler Sofia,5760557,18,Switzerland,Vrouw,900,Zonder specialiteit,16,1,14,168,63,3,[],False,,19,3,2,3,1,2,8,0,0
Onbekend,Gil Moustafa,5806202,16,France,Man,170,Snelwandelaars,12,1,15,180,78,3,"[('Marcia 10Km', '1h:04:14.79', '532'), ('Marcia 20Km', '2h:05:20.44', '534'), ('Marcia 50Km', '5h:20:31.01', '470')]",False,,6,2,5,2,1,2,1,6,6
Onbekend,Gildemeister Raimundo,5810977,23,Chile,Man,290,Zonder specialiteit,12,1,14,172,68,3,[],False,,15,2,3,2,3,1,5,0,0
Onbekend,Gilewicz Dariusz,5747075,16,Polska,Man,690,Snelwandelaars,12,1,11,182,87,3,"[('Marcia 10Km', '1h:02:48.67', '593'), ('Marcia 20Km', '2h:02:47.66', '589'), ('Marcia 50Km', '5h:13:31.42', '530')]",False,,9,1,8,5,8,0,1,7,6
Onbekend,Gill Akalka,5811320,18,India,Vrouw,550,Zonder specialiteit,19,1,15,163,60,3,[],False,,14,2,0,3,5,1,9,0,0
Onbekend,Gillet Corinne,5722012,24,Lëtzebuerg,Vrouw,540,Sprinters,17,1,11,183,83,3,"[('100 Metri', '15.04 s', '616'), ('200 Metri', '30.06 s', '572'), ('400 piani', '1:08.62', '625'), ('110 ostacoli', '21.27 s', '648'), ('400 ostacoli', '1:17.76', '715')]",False,,14,3,2,7,5,3,2,7,6
Onbekend,Gillet Isabelle,5812182,23,Lëtzebuerg,Vrouw,670,Zonder specialiteit,11,1,15,188,82,3,[],False,,14,3,9,2,1,0,2,0,0
Onbekend,Gilman Elien,5753352,19,België,Vrouw,560,Middenafstandslopers,15,1,11,181,77,3,"[('800 Metri', '2:50.34', '469'), ('1500 Metri', '5:42.50', '446'), ('3000 siepi', '18:08.72', '522')]",False,,17,2,1,2,2,2,0,7,6
Onbekend,Gincheva Petra,5811251,16,Bulgaria,Vrouw,970,Zonder specialiteit,11,1,15,153,50,3,[],False,,7,2,1,3,0,8,10,0,0
Onbekend,Gineikytė Goda,5811602,24,Lietuva,Vrouw,980,Zonder specialiteit,18,1,15,181,74,3,[],False,,20,3,7,3,2,2,3,0,0
Onbekend,Girau Sabrina,5764228,17,Italia,Vrouw,720,Middenafstandslopers,20,1,14,175,74,3,"[('800 Metri', '2:42.27', '601'), ('1500 Metri', '5:26.37', '579'), ('3000 siepi', '17:28.44', '623')]",False,,12,5,2,9,3,1,3,6,6
Onbekend,Girkis Gerardas,5812456,21,Lietuva,Man,1750,Zonder specialiteit,20,1,15,170,71,3,[],False,,11,1,10,10,1,4,1,0,0
Onbekend,Gisbert Luis,5764593,26,España,Man,820,Werpers,15,1,11,177,80,3,"[('Getto del peso', '8.64 m', '77'), ('Lancio del disco', '30.92 m', '139'), ('Lancio del martello', '30.48 m', '92'), ('Giavellotto', '31.78 m', '123')]",False,,9,10,0,1,5,0,7,4,6
10 km snelwandelen,Gísladóttir Lydia,4983150,38,Ísland,Vrouw,17400,Snelwandelaars,17,17,13,181,60,3,"[('Marcia 10Km', '1h:00:07.80', '931'), ('Marcia 20Km', '2h:02:45.01', '876'), ('Marcia 50Km', '5h:01:15.61', '849')]",False,,20,6,13,0,0,0,0,13,11
Onbekend,Gjorgjieska Slavica,5814381,15,FYR Makedonija,Vrouw,650,Zonder specialiteit,12,1,15,154,46,3,[],False,,7,2,2,10,0,3,2,0,0
Onbekend,Gjurovska Tarpena,5812540,17,FYR Makedonija,Vrouw,890,Zonder specialiteit,18,1,15,159,58,3,[],False,,11,5,1,2,10,1,2,0,0
Onbekend,Gjurovski Dusko,5813326,22,FYR Makedonija,Man,130,Zonder specialiteit,16,1,15,168,67,3,[],False,,13,2,2,1,1,3,3,0,0
Onbekend,Gkanios Minas,5805391,15,Hellas,Man,1450,Werpers,10,1,15,155,53,3,"[('Getto del peso', '6.28 m', '0'), ('Lancio del disco', '24.45 m', '0'), ('Lancio del martello', '24.63 m', '0'), ('Giavellotto', '24.81 m', '0')]",False,,9,9,2,1,10,2,2,5,6
Onbekend,Glad Eloá,5759802,19,Brasil,Vrouw,1090,Sprinters,17,2,11,178,71,3,"[('100 Metri', '15 s', '623'), ('200 Metri', '29.93 s', '584'), ('400 piani', '1:07.86', '655'), ('110 ostacoli', '21.26 s', '650'), ('400 ostacoli', '1:17.53', '723')]",False,,10,2,3,11,2,3,1,3,5
Onbekend,Glass Bianca,5747722,20,United States,Vrouw,880,Sprinters,15,1,11,165,63,3,"[('100 Metri', '15.05 s', '613'), ('200 Metri', '30.01 s', '577'), ('400 piani', '1:08.72', '622'), ('110 ostacoli', '21.47 s', '624'), ('400 ostacoli', '1:18.59', '688')]",False,,12,3,2,10,3,2,2,6,7
Onbekend,Glenn Bailey,5797307,16,United States,Vrouw,1420,Sprinters,16,1,15,175,69,3,"[('100 Metri', '15.04 s', '615'), ('200 Metri', '29.99 s', '579'), ('400 piani', '1:08.69', '622'), ('110 ostacoli', '21.14 s', '665'), ('400 ostacoli', '1:18.02', '707')]",False,,19,2,1,8,2,8,0,6,6
Onbekend,Glerup Mille,5811574,23,Danmark,Vrouw,260,Zonder specialiteit,11,1,15,182,74,3,[],False,,12,4,2,1,7,4,1,0,0
Onbekend,Glińska Anna,5747078,22,Polska,Vrouw,700,Snelwandelaars,13,1,11,184,86,3,"[('Marcia 10Km', '1h:08:36.71', '601'), ('Marcia 20Km', '2h:18:34.14', '567'), ('Marcia 50Km', '5h:42:25.83', '519')]",False,,11,3,9,6,3,1,1,4,6
Onbekend,Glöde Kathrin,5811507,17,Deutschland,Vrouw,170,Zonder specialiteit,11,1,15,158,55,3,[],False,,13,1,6,2,3,2,4,0,0
Onbekend,Glogovac Slavoljub,5811584,16,Srbija,Man,320,Zonder specialiteit,14,1,15,176,74,3,[],False,,11,8,3,1,3,1,2,0,0
Onbekend,Gloucester Imogen,5812671,23,Australia,Vrouw,480,Zonder specialiteit,16,1,15,169,59,3,[],False,,17,2,2,3,2,2,1,0,0
Onbekend,Glud Elias,5812298,17,Danmark,Man,270,Zonder specialiteit,13,1,15,184,82,3,[],False,,10,1,1,8,2,3,1,0,0
Onbekend,Gmoch Artur,5813628,15,Polska,Man,430,Zonder specialiteit,12,1,15,164,64,3,[],False,,17,3,1,2,2,4,1,0,0
Onbekend,Gnjajic Adila,5811900,17,Bosna i Hercegovina,Vrouw,430,Zonder specialiteit,13,1,15,179,73,3,[],False,,12,2,7,1,3,1,8,0,0
110 meter horden,Gocevski Sasha,5602677,22,FYR Makedonija,Man,3290,Sprinters,20,4,16,190,93,3,"[('100 Metri', '13.25 s', '729'), ('200 Metri', '26.3 s', '783'), ('400 piani', '58.8 s', '811'), ('110 ostacoli', '19.68 s', '814'), ('400 ostacoli', '1:08.53', '822')]",False,,19,9,1,9,3,5,2,11,7
Onbekend,Gocevski Stamat,5813259,16,FYR Makedonija,Man,670,Zonder specialiteit,12,1,15,187,84,3,[],False,,15,9,3,5,5,2,5,0,0
Onbekend,Göde Rita,5782782,16,Deutschland,Vrouw,1200,Middenafstandslopers,18,1,15,169,65,3,"[('800 Metri', '2:48.30', '502'), ('1500 Metri', '5:31.54', '536'), ('3000 siepi', '17:52.89', '562')]",False,,18,8,3,2,1,2,1,8,8
Onbekend,Godec Rafael,5811249,23,Slovenija,Man,360,Zonder specialiteit,14,1,15,186,82,3,[],False,,16,3,1,3,0,6,3,0,0
Onbekend,Godet Elvis,5652456,21,France,Man,1890,Snelwandelaars,18,1,11,182,81,3,"[('Marcia 10Km', '1h:02:07.04', '622'), ('Marcia 20Km', '2h:00:56.65', '629'), ('Marcia 50Km', '5h:09:10.42', '568')]",False,,20,6,10,1,6,3,1,5,8
Onbekend,Godet Luce,5813488,16,France,Vrouw,740,Zonder specialiteit,18,1,15,157,52,3,[],False,,13,9,1,3,8,2,2,0,0
Onbekend,Godoy Librado,5813071,18,México,Man,1360,Zonder specialiteit,19,1,15,184,79,3,[],False,,18,0,10,2,2,3,1,0,0
Onbekend,Goffart Ben,5732715,19,België,Man,1370,Sprinters,20,1,13,187,85,3,"[('100 Metri', '14.28 s', '530'), ('200 Metri', '28.42 s', '583'), ('400 piani', '1:03.01', '635'), ('110 ostacoli', '21.62 s', '571'), ('400 ostacoli', '1:13.57', '643')]",False,,17,10,4,2,2,1,2,4,6
Onbekend,Goldberg Jimena,5811759,17,Chile,Vrouw,200,Zonder specialiteit,14,1,15,165,58,3,[],False,,13,5,3,3,6,3,1,0,0
Onbekend,Goldie Mia,5805369,14,Great Britain,Vrouw,210,Zonder specialiteit,16,1,15,168,61,3,[],False,,9,2,7,0,1,2,1,0,0
50 km snelwandelen,Goldie Nathan,5374258,28,Great Britain,Man,7080,Snelwandelaars,19,9,14,167,65,3,"[('Marcia 10Km', '55:29.70', '905'), ('Marcia 20Km', '1h:48:03.80', '910'), ('Marcia 50Km', '4h:33:56.50', '876')]",False,,8,1,12,10,3,0,2,10,13
Onbekend,Goldziher Danny,5806073,17,Deutschland,Man,370,Meerkampers,12,1,15,178,74,3,"[('Pentathlon Men - Long Jump', '2.42 m', '378'), ('Pentathlon Men - Javelin Throw', '21.62 m', '347'), ('Pentathlon Men - 200 Metres', '28.85 s', '457'), ('Pentathlon Men - Discus Throw', '18.76 m', '316'), ('Pentathlon Men - 1500 Metres', '5:04.10', '438'), ('Decathlon - 100 Metres', '14.42 s', '422'), ('Decathlon - Long Jump', '2.38 m', '372'), ('Decathlon - Shot Put', '4.63 m', '262'), ('Decathlon - High Jump', '0.51 m', '300'), ('Decathlon - 400 Metres', '1:03.80', '514'), ('Decathlon - 110 Metres Hurdles', '21.6 s', '454'), ('Decathlon - Discus Throw', '18.77 m', '316'), ('Decathlon - Pole Vault', '1.58 m', '332'), ('Decathlon - Javelin Throw', '21.92 m', '352'), ('Decathlon - 1500 Metres', '5:05.26', '426'), ('Pentathlon Men', '1934 p', '387'), ('Decathlon', '3748 p', '375')]",False,,9,2,1,3,2,2,5,6,8
Onbekend,Golec Juliusz,5728176,17,Polska,Man,1360,Werpers,20,1,15,176,81,3,"[('Getto del peso', '8.3 m', '52'), ('Lancio del disco', '30.61 m', '132'), ('Lancio del martello', '30.49 m', '92'), ('Giavellotto', '34.34 m', '180')]",False,,11,6,1,2,3,1,9,8,9
Onbekend,Golec Kamila,5811022,16,Polska,Vrouw,70,Zonder specialiteit,17,1,15,148,42,3,[],False,,7,2,3,0,3,5,2,0,0
Onbekend,Golec Malwina,5813482,17,Polska,Vrouw,1110,Zonder specialiteit,14,1,15,167,60,3,[],False,,17,3,2,10,1,2,0,0,0
Onbekend,Golles Carola,5762681,23,Italia,Vrouw,1140,Springers,17,1,12,179,77,3,"[('Salto in alto', '0.82 m', '133'), (""Salto con l'asta"", '1.93 m', '155'), ('Salto in lungo', '2.83 m', '174'), ('Salto triplo', '5.71 m', '186')]",False,,16,3,2,4,8,9,3,2,7
Onbekend,Golubeva Kseniya,5810984,15,Rossiya,Vrouw,410,Zonder specialiteit,17,1,15,171,65,3,[],False,,12,5,6,2,1,8,4,0,0
Onbekend,Gomard Corine,5742517,23,Switzerland,Vrouw,2640,Langeafstandslopers,19,1,14,175,71,3,"[('5000 Metri', '20:08.81', '629'), ('10000 Metri', '44:10.14', '608'), ('Maratona', '3h:06:49.21', '630')]",False,,20,3,10,8,4,2,2,5,10
Onbekend,González Fernanda,5812210,16,Perú,Vrouw,1310,Zonder specialiteit,19,1,15,163,57,3,[],False,,11,2,10,1,1,3,9,0,0
Onbekend,Goodman Shanae,5814655,18,Barbados,Vrouw,260,Zonder specialiteit,15,1,15,176,67,3,[],False,,13,2,3,7,2,3,3,0,0
Onbekend,Gootjes Toos,5813680,14,Nederland,Vrouw,1050,Werpers,11,1,15,166,63,3,[],False,,16,0,2,3,3,2,10,4,6
Onbekend,Görbicz László,5615172,21,Magyarország,Man,1810,Middenafstandslopers,20,2,11,187,92,3,"[('800 Metri', '2:24.16', '688'), ('1500 Metri', '4:46.05', '685'), ('3000 siepi', '14:16.85', '680')]",False,,18,3,8,9,1,1,2,7,9
Onbekend,Görbicz Tina,5713385,17,Magyarország,Vrouw,1510,Snelwandelaars,20,1,15,159,62,3,"[('Marcia 10Km', '1h:05:07.92', '737'), ('Marcia 20Km', '2h:11:41.88', '701'), ('Marcia 50Km', '5h:24:44.78', '661')]",False,,11,2,10,1,2,0,5,9,8
Onbekend,Gorden Katie,5811838,24,New Zealand,Vrouw,80,Zonder specialiteit,12,1,15,166,62,3,[],False,,9,5,3,3,1,1,1,0,0
Onbekend,Görke Wera,5810493,15,Deutschland,Vrouw,350,Snelwandelaars,14,1,13,161,56,3,"[('Marcia 10Km', '1h:09:24.08', '571'), ('Marcia 20Km', '2h:20:40.22', '526'), ('Marcia 50Km', '5h:47:39.30', '477')]",False,,14,3,7,3,2,2,3,6,4
Onbekend,Gortnar Sara,5809371,15,Slovenija,Vrouw,590,Sprinters,15,1,15,162,58,3,"[('100 Metri', '15.59 s', '518'), ('200 Metri', '31.15 s', '475'), ('400 piani', '1:11.26', '524'), ('110 ostacoli', '22.19 s', '535'), ('400 ostacoli', '1:21.49', '593')]",False,,15,2,4,2,2,1,3,7,8
Onbekend,Goshev Kuzman,5812394,19,Bulgaria,Man,360,Zonder specialiteit,20,1,15,180,81,3,[],False,,12,2,1,3,1,1,8,0,0
Onbekend,Goshev Sergey,5813357,19,Bulgaria,Man,290,Zonder specialiteit,13,1,15,181,80,3,[],False,,8,1,6,2,8,1,1,0,0
Onbekend,Goshev Viktor,5715273,18,Bulgaria,Man,580,Werpers,19,1,14,184,87,3,"[('Getto del peso', '7.28 m', '0'), ('Lancio del disco', '26 m', '25'), ('Lancio del martello', '25.84 m', '13'), ('Giavellotto', '30.08 m', '86')]",False,,10,4,2,3,1,1,9,5,6
Onbekend,Götz Liliane,5747609,18,Switzerland,Vrouw,530,Zonder specialiteit,20,1,14,161,65,3,[],False,,12,7,6,4,2,2,8,0,0
Onbekend,Gourgoulias Priamos,5716095,20,Hellas,Man,3710,Sprinters,20,2,20,173,74,3,"[('100 Metri', '12.99 s', '778'), ('200 Metri', '25.7 s', '840'), ('400 piani', '57.22 s', '877'), ('110 ostacoli', '19.67 s', '815'), ('400 ostacoli', '1:07.29', '867')]",False,,20,8,3,12,4,2,2,7,6
Onbekend,Grabner Theresa,5812440,20,Österreich,Vrouw,340,Zonder specialiteit,14,1,15,185,73,3,[],False,,11,1,1,3,1,3,8,0,0
Onbekend,Gradi Martino,5811159,14,Italia,Man,60,Zonder specialiteit,15,1,15,160,65,3,[],False,,8,2,1,4,3,2,3,0,0
Onbekend,Grammens Sander,5753355,19,België,Man,1730,Snelwandelaars,20,1,13,184,84,3,"[('Marcia 10Km', '1h:04:03.55', '540'), ('Marcia 20Km', '2h:05:31.59', '529'), ('Marcia 50Km', '5h:22:26.36', '453')]",False,,19,4,2,3,10,2,2,7,7
Onbekend,Granić Mateja,5812072,15,Hrvatska,Vrouw,440,Zonder specialiteit,11,1,15,163,56,3,[],False,,7,8,5,3,1,7,1,0,0
3.000 meter steeplechase,Gras Noël,5759167,18,France,Man,530,Middenafstandslopers,15,1,17,173,80,3,"[('800 Metri', '2:27.30', '632'), ('1500 Metri', '4:53.23', '620'), ('3000 siepi', '14:21.27', '666')]",False,,10,3,8,2,3,2,2,4,7
Onbekend,Graudiņa Ināra,5810974,21,Latvija,Vrouw,540,Zonder specialiteit,12,1,15,170,64,3,[],False,,14,3,1,9,1,1,2,0,0
Onbekend,Graves Kaylee,5809116,15,United States,Vrouw,870,Meerkampers,12,1,15,167,60,3,"[('Pentathlon Women - 100 Metres Hurdles', '21.32 s', '601'), ('Pentathlon Women - High Jump', '0.6 m', '393'), ('Pentathlon Women - Shot Put', '2.82 m', '165'), ('Pentathlon Women - Long Jump', '2.55 m', '490'), ('Pentathlon Women - 800 Metres', '2:47.10', '533'), ('Heptathlon - 100 Metres Hurdles', '21.46 s', '582'), ('Heptathlon - High Jump', '0.61 m', '399'), ('Heptathlon - Shot Put', '2.85 m', '167'), ('Heptathlon - 200 Metres', '30.16 s', '441'), ('Heptathlon - Long Jump', '2.58 m', '496'), ('Heptathlon - Javelin Throw', '13.21 m', '278'), ('Heptathlon - 800 Metres', '2:46.18', '550'), ('Pentathlon Women', '2182 p', '436'), ('Heptathlon', '2913 p', '416')]",False,,14,2,1,8,1,8,2,6,7
Onbekend,Grazioso Adamo,5762691,29,Italia,Man,630,Meerkampers,12,1,12,172,80,3,"[('Pentathlon Men - Long Jump', '2.47 m', '386'), ('Pentathlon Men - Javelin Throw', '10.91 m', '175'), ('Pentathlon Men - 200 Metres', '29.63 s', '374'), ('Pentathlon Men - Discus Throw', '10.14 m', '171'), ('Pentathlon Men - 1500 Metres', '5:13.58', '342'), ('Decathlon - 100 Metres', '14.81 s', '340'), ('Decathlon - Long Jump', '2.5 m', '390'), ('Decathlon - Shot Put', '2.08 m', '117'), ('Decathlon - High Jump', '0.64 m', '379'), ('Decathlon - 400 Metres', '1:05.41', '438'), ('Decathlon - 110 Metres Hurdles', '21.74 s', '434'), ('Decathlon - Discus Throw', '10.08 m', '169'), ('Decathlon - Pole Vault', '1.76 m', '371'), ('Decathlon - Javelin Throw', '10.85 m', '174'), ('Decathlon - 1500 Metres', '5:13.07', '347'), ('Pentathlon Men', '1447 p', '289'), ('Decathlon', '3158 p', '316')]",False,,16,1,0,2,2,9,1,5,2
Onbekend,Grenier Elie,5813974,17,France,Man,470,Zonder specialiteit,11,1,15,174,71,3,[],False,,14,1,2,3,3,8,7,0,0
Onbekend,Grešková Petra,5812143,23,Slovensko,Vrouw,990,Zonder specialiteit,20,1,15,180,78,3,[],False,,20,3,3,7,1,3,2,0,0
20 km snelwandelen,Gretsch Christiane,5722035,20,Lëtzebuerg,Vrouw,2300,Snelwandelaars,16,2,12,163,65,3,"[('Marcia 10Km', '1h:05:16.21', '731'), ('Marcia 20Km', '2h:09:03.81', '753'), ('Marcia 50Km', '5h:22:06.16', '682')]",False,,6,2,11,3,3,0,0,9,10
Onbekend,Gretsch Corinne,5722019,17,Lëtzebuerg,Vrouw,1840,Middenafstandslopers,20,2,12,170,77,3,"[('800 Metri', '2:36.97', '688'), ('1500 Metri', '5:14.75', '674'), ('3000 siepi', '16:51.16', '718')]",False,,12,4,8,11,4,1,1,6,8
Onbekend,Greville Sebastian,5811754,20,Australia,Man,290,Zonder specialiteit,20,1,15,181,84,3,[],False,,7,4,5,3,5,2,8,0,0
Onbekend,Grijalva Vera,5764583,25,España,Vrouw,950,Snelwandelaars,19,1,11,164,60,3,"[('Marcia 10Km', '1h:08:27.40', '607'), ('Marcia 20Km', '2h:18:45.71', '564'), ('Marcia 50Km', '5h:41:06.94', '529')]",False,,18,2,9,3,5,2,2,5,4
Onbekend,Grišutinas Skirmantas,5813242,15,Lietuva,Man,820,Zonder specialiteit,11,1,15,168,64,3,[],False,,15,1,3,1,1,10,3,0,0
Hoogspringen,Grivopoulou Evrykleia,5443870,25,Hellas,Vrouw,5400,Springers,17,4,15,184,73,3,"[('Salto in alto', '1.08 m', '355'), (""Salto con l'asta"", '2.35 m', '315'), ('Salto in lungo', '3.42 m', '332'), ('Salto triplo', '6.69 m', '317')]",False,,7,1,4,1,5,14,3,7,7
Onbekend,Grixti Werner,5810966,20,Malta,Man,750,Zonder specialiteit,16,1,14,194,97,3,[],False,,13,3,10,3,1,1,2,0,0
Onbekend,Groen Barbara,5766469,16,Nederland,Vrouw,1000,Middenafstandslopers,15,1,13,164,63,3,"[('800 Metri', '2:43.42', '582'), ('1500 Metri', '5:20.52', '627'), ('3000 siepi', '17:17.09', '652')]",False,,11,2,10,6,3,2,1,5,7
Onbekend,Groen Levi,5814389,17,Nederland,Man,690,Zonder specialiteit,13,1,15,161,65,3,[],False,,19,1,4,1,6,3,3,0,0
Onbekend,Grudzień Aneta,5747059,16,Polska,Vrouw,800,Sprinters,18,1,11,177,77,3,"[('100 Metri', '14.92 s', '637'), ('200 Metri', '29.56 s', '617'), ('400 piani', '1:07.78', '658'), ('110 ostacoli', '21.18 s', '659'), ('400 ostacoli', '1:17.29', '731')]",False,,12,4,3,10,3,3,2,6,5
Onbekend,Grueva Petya,5813304,19,Bulgaria,Vrouw,720,Zonder specialiteit,15,1,15,168,60,3,[],False,,6,3,3,2,7,1,10,0,0
Onbekend,Guadagno Folco,5170398,34,Italia,Man,520,Sprinters,12,1,11,189,109,3,"[('100 Metri', '14.63 s', '464'), ('200 Metri', '29.12 s', '517'), ('400 piani', '1:04.42', '575'), ('110 ostacoli', '21.71 s', '559'), ('400 ostacoli', '1:14.37', '614')]",False,,16,0,0,8,3,4,0,4,3
Onbekend,Guadalperal Ezequiel,5810904,16,España,Man,600,Springers,11,1,14,172,73,3,"[('Salto in alto', '0.47 m', '0'), (""Salto con l'asta"", '1.42 m', '0'), ('Salto in lungo', '2.24 m', '0'), ('Salto triplo', '4.2 m', '0')]",False,,16,1,1,3,1,3,5,6,7
Onbekend,Guedes Reinaldo,5768953,25,Brasil,Man,900,Meerkampers,11,1,12,176,78,3,"[('Pentathlon Men - Long Jump', '2.56 m', '399'), ('Pentathlon Men - Javelin Throw', '28.13 m', '452'), ('Pentathlon Men - 200 Metres', '27.96 s', '551'), ('Pentathlon Men - Discus Throw', '26.55 m', '447'), ('Pentathlon Men - 1500 Metres', '5:01.30', '466'), ('Decathlon - 100 Metres', '13.99 s', '514'), ('Decathlon - Long Jump', '2.56 m', '399'), ('Decathlon - Shot Put', '7.27 m', '411'), ('Decathlon - High Jump', '0.56 m', '331'), ('Decathlon - 400 Metres', '1:02.25', '586'), ('Decathlon - 110 Metres Hurdles', '21.21 s', '508'), ('Decathlon - Discus Throw', '26.22 m', '442'), ('Decathlon - Pole Vault', '1.72 m', '362'), ('Decathlon - Javelin Throw', '28.25 m', '454'), ('Decathlon - 1500 Metres', '5:00.60', '473'), ('Pentathlon Men', '2314 p', '463'), ('Decathlon', '4479 p', '448')]",False,,7,7,1,3,3,2,5,9,8
Onbekend,Guerra Bernardo,5812806,15,El Salvador,Man,640,Zonder specialiteit,19,1,15,167,69,3,[],False,,13,3,2,1,5,9,1,0,0
Onbekend,Guerra Kevin,5811851,17,Ecuador,Man,1020,Zonder specialiteit,19,1,15,161,57,3,[],False,,17,5,2,2,0,2,10,0,0
Onbekend,Guerreiro Eduarda,5812078,16,Brasil,Vrouw,1470,Zonder specialiteit,19,1,15,159,56,3,[],False,,20,0,2,3,10,2,2,0,0
