Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Dereu Yasmina,5789394,19,België,Vrouw,1190,Middenafstandslopers,18,1,13,165,60,1,"[('800 Metri', '2:40.88', '624'), ('1500 Metri', '5:15.70', '666'), ('3000 siepi', '17:02.76', '688')]",False,,15,3,9,9,2,3,2,6,7
Onbekend,Deroeck Kris,5839525,15,België,Vrouw,270,Zonder specialiteit,16,1,14,170,65,1,[],False,,15,1,0,3,2,1,2,0,0
Onbekend,Deroek Tiffany,5717697,18,België,Vrouw,1650,Middenafstandslopers,17,1,15,168,76,1,"[('800 Metri', '2:39.92', '640'), ('1500 Metri', '5:15.82', '666'), ('3000 siepi', '16:51.29', '717')]",False,,6,8,11,5,1,1,0,6,6
Onbekend,Desbois Nolwenn,5707688,19,France,Vrouw,2070,Zonder specialiteit,20,2,13,184,85,1,[],False,,19,3,11,4,4,2,3,0,0
Onbekend,Deschamps Enora,5756270,18,France,Vrouw,1830,Werpers,20,1,15,170,75,1,"[('Getto del peso', '8.49 m', '101'), ('Lancio del disco', '29.55 m', '118'), ('Lancio del martello', '25.14 m', '64'), ('Giavellotto', '25.7 m', '167')]",False,,8,10,2,7,0,2,3,9,9
Tienkamp,Deseure Tibo,5597190,29,België,Man,2950,Meerkampers,20,4,14,169,59,1,"[('Pentathlon Men - Long Jump', '3.29 m', '514'), ('Pentathlon Men - Javelin Throw', '21.7 m', '348'), ('Pentathlon Men - 200 Metres', '26.78 s', '674'), ('Pentathlon Men - Discus Throw', '16.51 m', '278'), ('Pentathlon Men - 1500 Metres', '4:44.87', '631'), ('Decathlon - 100 Metres', '13.17 s', '689'), ('Decathlon - Long Jump', '3.34 m', '522'), ('Decathlon - Shot Put', '4.01 m', '227'), ('Decathlon - High Jump', '0.55 m', '327'), ('Decathlon - 400 Metres', '58.33 s', '769'), ('Decathlon - 110 Metres Hurdles', '19.83 s', '703'), ('Decathlon - Discus Throw', '16.62 m', '280'), ('Decathlon - Pole Vault', '1.76 m', '371'), ('Decathlon - Javelin Throw', '22.19 m', '356'), ('Decathlon - 1500 Metres', '4:39.15', '689'), ('Pentathlon Men', '2446 p', '489'), ('Decathlon', '4932 p', '493')]",False,,18,3,2,12,3,1,1,9,5
Onbekend,Dessewffy Dominika,5695786,20,Magyarország,Vrouw,2540,Springers,20,2,11,168,71,1,"[('Salto in alto', '0.77 m', '88'), (""Salto con l'asta"", '1.84 m', '121'), ('Salto in lungo', '2.71 m', '144'), ('Salto triplo', '5.14 m', '110')]",False,,18,3,3,3,5,12,3,7,5
Onbekend,Dester Jacopo,5724637,19,Italia,Man,13400,Sprinters,20,1,16,192,100,1,"[('100 Metri', '13.26 s', '726'), ('200 Metri', '26.47 s', '768'), ('400 piani', '58.82 s', '810'), ('110 ostacoli', '20.26 s', '741'), ('400 ostacoli', '1:09.37', '792')]",False,,20,2,2,17,1,2,5,6,8
Onbekend,Dethier Chloë,5755427,20,België,Vrouw,1250,Snelwandelaars,18,1,11,167,61,1,"[('Marcia 10Km', '1h:06:55.60', '667'), ('Marcia 20Km', '2h:15:17.29', '631'), ('Marcia 50Km', '5h:32:25.12', '599')]",False,,12,0,10,2,1,6,4,7,8
Onbekend,Devane Rogan,5741579,18,Ireland,Man,1320,Werpers,20,2,16,186,92,1,"[('Getto del peso', '7.02 m', '0'), ('Lancio del disco', '25.07 m', '7'), ('Lancio del martello', '24.95 m', '0'), ('Giavellotto', '28.32 m', '47')]",False,,18,3,3,1,2,9,8,7,4
Onbekend,Devane Samuel,5768303,18,Ireland,Man,1180,Meerkampers,17,1,17,185,92,1,"[('Pentathlon Men - Long Jump', '3.51 m', '548'), ('Pentathlon Men - Javelin Throw', '29.95 m', '481'), ('Pentathlon Men - 200 Metres', '27.55 s', '593'), ('Pentathlon Men - Discus Throw', '23.18 m', '390'), ('Pentathlon Men - 1500 Metres', '4:56.61', '513'), ('Decathlon - 100 Metres', '13.82 s', '550'), ('Decathlon - Long Jump', '3.52 m', '550'), ('Decathlon - Shot Put', '5.79 m', '328'), ('Decathlon - High Jump', '0.86 m', '509'), ('Decathlon - 400 Metres', '1:01.34', '628'), ('Decathlon - 110 Metres Hurdles', '20.31 s', '635'), ('Decathlon - Discus Throw', '23.19 m', '391'), ('Decathlon - Pole Vault', '2.37 m', '499'), ('Decathlon - Javelin Throw', '29.56 m', '475'), ('Decathlon - 1500 Metres', '4:56.84', '511'), ('Pentathlon Men', '2525 p', '505'), ('Decathlon', '5074 p', '508')]",False,,6,3,2,6,8,3,2,7,9
Onbekend,Devlieger Maximilien,5840884,15,België,Man,1300,Zonder specialiteit,15,1,15,164,63,1,[],False,,19,2,1,0,9,1,2,0,0
Verspringen,Devolder Valentin,5512805,25,België,Man,16290,Springers,20,5,14,177,75,1,"[('Salto in alto', '1.28 m', '435'), (""Salto con l'asta"", '3.37 m', '396'), ('Salto in lungo', '5.22 m', '529'), ('Salto triplo', '9.34 m', '400')]",False,,19,2,1,5,3,18,2,7,8
Onbekend,Devonish Oscar,5833060,18,Great Britain,Man,400,Zonder specialiteit,16,1,14,162,62,1,[],False,,15,2,2,7,2,3,2,0,0
Onbekend,Devonish Summer,5807518,16,Great Britain,Vrouw,560,Middenafstandslopers,14,1,11,175,75,1,"[('800 Metri', '2:42.83', '592'), ('1500 Metri', '5:24.37', '595'), ('3000 siepi', '17:07.98', '675')]",False,,7,2,9,5,3,3,0,7,6
Onbekend,Dezortová Ema,5840637,18,Česká republika,Vrouw,660,Werpers,17,1,15,164,58,1,"[('Getto del peso', '5.9 m', '0'), ('Lancio del disco', '25.03 m', '12'), ('Lancio del martello', '22.51 m', '0'), ('Giavellotto', '21.61 m', '48')]",False,,8,5,1,3,8,3,8,7,4
3.000 meter steeplechase,Di Andrea Romano,5000324,41,Italia,Man,6960,Middenafstandslopers,15,12,16,168,71,1,"[('800 Metri', '2:14.45', '862'), ('1500 Metri', '4:26.10', '865'), ('3000 siepi', '12:59.58', '913')]",False,,18,0,13,10,0,0,0,8,8
Onbekend,Di Carlantonio Furio,5838713,16,Italia,Man,640,Zonder specialiteit,13,1,15,173,68,1,[],False,,14,3,9,1,1,1,2,0,0
Onbekend,Di Carmine Roberta,5787190,26,Italia,Vrouw,1880,Snelwandelaars,11,1,11,169,71,1,"[('Marcia 10Km', '1h:06:55.74', '667'), ('Marcia 20Km', '2h:15:15.84', '632'), ('Marcia 50Km', '5h:33:38.21', '589')]",False,,6,2,10,3,3,2,2,1,10
Onbekend,Di Crescenzo Gennaro,5838778,18,Italia,Man,290,Zonder specialiteit,13,1,14,181,77,1,[],False,,15,3,1,6,0,1,3,0,0
100 meter,Di Dario Italo,5259128,34,Italia,Man,43320,Sprinters,19,13,14,190,77,1,"[('100 Metri', '11.54 s', '1056'), ('200 Metri', '23.54 s', '1044'), ('400 piani', '52.77 s', '1063'), ('110 ostacoli', '18.57 s', '952'), ('400 ostacoli', '1:03.89', '988')]",False,,20,16,0,20,2,0,0,9,7
Polsstokhoogspringen,Di Donato Mafalda,5054228,37,Italia,Vrouw,3500,Springers,13,9,15,168,101,1,"[('Salto in alto', '0.83 m', '138'), (""Salto con l'asta"", '1.85 m', '124'), ('Salto in lungo', '2.68 m', '134'), ('Salto triplo', '5.03 m', '94')]",False,,8,0,0,0,0,12,0,10,9
Onbekend,Di Filippo Alex,5839069,16,Italia,Man,1510,Zonder specialiteit,11,1,14,155,53,1,[],False,,19,3,2,3,10,1,2,0,0
Onbekend,Di Filippo Lina,5758296,18,Italia,Vrouw,1510,Meerkampers,20,1,15,181,81,1,"[('Pentathlon Women - 100 Metres Hurdles', '20.64 s', '693'), ('Pentathlon Women - High Jump', '0.7 m', '459'), ('Pentathlon Women - Shot Put', '4.57 m', '268'), ('Pentathlon Women - Long Jump', '2.75 m', '529'), ('Pentathlon Women - 800 Metres', '2:43.66', '594'), ('Heptathlon - 100 Metres Hurdles', '20.59 s', '700'), ('Heptathlon - High Jump', '0.71 m', '465'), ('Heptathlon - Shot Put', '4.53 m', '266'), ('Heptathlon - 200 Metres', '29.62 s', '495'), ('Heptathlon - Long Jump', '2.76 m', '531'), ('Heptathlon - Javelin Throw', '20.57 m', '434'), ('Heptathlon - 800 Metres', '2:43.51', '597'), ('Pentathlon Women', '2544 p', '509'), ('Heptathlon', '3487 p', '498')]",False,,17,2,2,6,9,3,2,7,8
5.000 meter,Di Giovanni Simone,5556526,26,Italia,Man,6630,Langeafstandslopers,20,4,18,178,67,1,"[('5000 Metri', '16:04.76', '794'), ('10000 Metri', '38:15.71', '716'), ('Maratona', '2h:34:21.86', '712')]",False,,15,2,14,4,2,2,0,12,10
Onbekend,Di Lallo Salvatore,5827836,18,Italia,Man,770,Zonder specialiteit,12,1,15,180,74,1,[],False,,12,9,2,1,3,8,5,0,0
400 meter,Di Leo Galeazzo,5068376,38,Italia,Man,1010,Sprinters,10,9,11,177,83,1,"[('100 Metri', '13.81 s', '622'), ('200 Metri', '27.6 s', '661'), ('400 piani', '1:00.84', '725'), ('110 ostacoli', '20.84 s', '668'), ('400 ostacoli', '1:11.43', '719')]",False,,14,0,0,9,1,0,0,6,6
Onbekend,Di Lorenzo Gianmarco,5839023,17,Italia,Man,580,Zonder specialiteit,18,1,14,169,71,1,[],False,,18,2,1,5,2,1,0,0,0
10.000 meter,Di Maggio Gertrude,5282882,33,Italia,Vrouw,2270,Langeafstandslopers,20,7,16,160,42,1,"[('5000 Metri', '20:16.28', '613'), ('10000 Metri', '43:17.49', '661'), ('Maratona', '3h:05:42.12', '646')]",False,,14,9,10,2,0,0,2,9,8
Hoogspringen,Di Marzo Giordano,5219005,35,Italia,Man,3580,Springers,20,11,16,169,63,1,"[('Salto in alto', '0.96 m', '178'), (""Salto con l'asta"", '2.57 m', '166'), ('Salto in lungo', '3.72 m', '212'), ('Salto triplo', '7.2 m', '176')]",False,,12,6,0,0,0,10,0,8,11
Onbekend,Di Paolo Diego,5768016,18,Italia,Man,1680,Werpers,20,1,14,181,85,1,"[('Getto del peso', '8.58 m', '73'), ('Lancio del disco', '31.17 m', '145'), ('Lancio del martello', '31.34 m', '111'), ('Giavellotto', '34.13 m', '175')]",False,,8,6,8,1,3,3,10,7,8
Onbekend,Di Pietra Gastone,5838659,16,Italia,Man,110,Zonder specialiteit,20,1,14,166,68,1,[],False,,12,2,4,1,3,3,0,0,0
Onbekend,Di Stéfano Arturo,5842026,18,Argentina,Man,1280,Zonder specialiteit,15,1,15,180,75,1,[],False,,18,8,3,1,3,9,0,0,0
Onbekend,Di Virgilio Lidia,5798187,18,Italia,Vrouw,2060,Werpers,20,1,19,179,75,1,"[('Getto del peso', '10.08 m', '228'), ('Lancio del disco', '35.68 m', '262'), ('Lancio del martello', '31.4 m', '223'), ('Giavellotto', '29.72 m', '283')]",False,,11,9,1,0,1,0,10,9,6
10 km snelwandelen,Dia Jean François,5616148,21,France,Man,610,Snelwandelaars,20,4,16,186,98,1,"[('Marcia 10Km', '1h:02:36.56', '602'), ('Marcia 20Km', '2h:04:57.30', '542'), ('Marcia 50Km', '5h:20:07.71', '473')]",False,,16,4,5,3,4,3,3,7,5
Onbekend,Diamond Sophie,5807545,18,Great Britain,Vrouw,2060,Werpers,16,1,12,171,68,1,"[('Getto del peso', '7.94 m', '57'), ('Lancio del disco', '29.31 m', '112'), ('Lancio del martello', '26.02 m', '86'), ('Giavellotto', '24.84 m', '142')]",False,,19,7,2,3,4,3,10,9,5
Onbekend,Díaz Cibrao,5784028,18,España,Man,920,Middenafstandslopers,16,1,14,185,87,1,"[('800 Metri', '2:31.05', '565'), ('1500 Metri', '5:02.15', '540'), ('3000 siepi', '14:57.35', '558')]",False,,6,4,2,0,9,3,8,8,5
800 meter,Díaz Flor de Lis,5193219,34,Chile,Vrouw,6800,Middenafstandslopers,14,12,15,175,66,1,"[('800 Metri', '2:27.72', '840'), ('1500 Metri', '4:58.42', '809'), ('3000 siepi', '16:05.48', '833')]",False,,8,0,9,10,0,1,0,11,12
Onbekend,Díaz José,5482354,25,Venezuela,Man,240,Meerkampers,16,2,11,180,87,1,"[('Pentathlon Men - Long Jump', '2.42 m', '377'), ('Pentathlon Men - Javelin Throw', '19.81 m', '318'), ('Pentathlon Men - 200 Metres', '28.34 s', '509'), ('Pentathlon Men - Discus Throw', '15.53 m', '262'), ('Pentathlon Men - 1500 Metres', '5:01.55', '463'), ('Decathlon - 100 Metres', '14.17 s', '476'), ('Decathlon - Long Jump', '2.42 m', '378'), ('Decathlon - Shot Put', '3.98 m', '225'), ('Decathlon - High Jump', '0.49 m', '292'), ('Decathlon - 400 Metres', '1:02.68', '566'), ('Decathlon - 110 Metres Hurdles', '21.31 s', '494'), ('Decathlon - Discus Throw', '15.56 m', '262'), ('Decathlon - Pole Vault', '1.35 m', '283'), ('Decathlon - Javelin Throw', '19.9 m', '319'), ('Decathlon - 1500 Metres', '5:01.37', '465'), ('Pentathlon Men', '1929 p', '386'), ('Decathlon', '3762 p', '376')]",False,,6,3,4,8,2,3,3,4,5
Hinkstapspringen,Dickov Christopher,5249232,35,Great Britain,Man,4260,Springers,20,13,17,179,68,1,"[('Salto in alto', '1.04 m', '243'), (""Salto con l'asta"", '2.88 m', '255'), ('Salto in lungo', '4.14 m', '301'), ('Salto triplo', '7.98 m', '257')]",False,,14,7,0,0,2,10,1,10,8
Onbekend,Dickov Gary,5807541,25,Great Britain,Man,1860,Werpers,13,1,11,180,84,1,"[('Getto del peso', '9.63 m', '153'), ('Lancio del disco', '33.66 m', '202'), ('Lancio del martello', '33.37 m', '155'), ('Giavellotto', '35.16 m', '198')]",False,,17,10,2,3,3,2,10,3,7
Onbekend,Didier Albane,5806868,15,France,Vrouw,610,Snelwandelaars,17,1,13,154,54,1,"[('Marcia 10Km', '1h:08:56.08', '589'), ('Marcia 20Km', '2h:20:22.69', '532'), ('Marcia 50Km', '5h:46:25.25', '487')]",False,,17,3,6,4,2,4,2,5,6
Onbekend,Didukh Yegor,5839345,18,Ukrajina,Man,510,Zonder specialiteit,11,1,14,181,77,1,[],False,,12,9,2,0,2,3,1,0,0
Onbekend,Dijkstra Toon,5839028,18,Nederland,Man,700,Zonder specialiteit,20,1,15,175,71,1,[],False,,10,2,2,2,3,10,2,0,0
Onbekend,Dillette Vince,5841480,25,Bahamas,Man,850,Zonder specialiteit,18,1,15,194,93,1,[],False,,17,0,0,2,8,8,1,0,0
Onbekend,Dimeva Svetla,5839005,17,Bulgaria,Vrouw,500,Zonder specialiteit,16,1,14,155,57,1,[],False,,6,2,1,1,2,9,2,0,0
Onbekend,Dimokas Ilarion,5706204,18,Hellas,Man,2130,Sprinters,20,1,15,182,95,1,"[('100 Metri', '13.6 s', '662'), ('200 Metri', '27.29 s', '690'), ('400 piani', '1:00.45', '741'), ('110 ostacoli', '20.55 s', '705'), ('400 ostacoli', '1:10.24', '762')]",False,,13,2,2,11,3,1,0,7,9
Onbekend,Dinev Nikifor,5841163,16,Bulgaria,Man,580,Zonder specialiteit,14,1,15,158,60,1,[],False,,18,1,1,3,4,2,2,0,0
Onbekend,Dingli James,5839778,20,Malta,Man,350,Zonder specialiteit,16,1,14,181,78,1,[],False,,8,1,8,1,1,6,3,0,0
Onbekend,Dinis Cesária,5803985,18,Portugal,Vrouw,960,Langeafstandslopers,13,1,15,173,68,1,"[('5000 Metri', '20:18.36', '609'), ('10000 Metri', '44:24.16', '594'), ('Maratona', '3h:06:50.86', '630')]",False,,10,3,10,5,1,0,3,7,6
Onbekend,Dinis Modesto,5741364,18,Portugal,Man,1540,Meerkampers,20,1,15,173,83,1,"[('Pentathlon Men - Long Jump', '3.18 m', '497'), ('Pentathlon Men - Javelin Throw', '28.13 m', '452'), ('Pentathlon Men - 200 Metres', '27.67 s', '581'), ('Pentathlon Men - Discus Throw', '24.2 m', '408'), ('Pentathlon Men - 1500 Metres', '4:51.21', '567'), ('Decathlon - 100 Metres', '13.83 s', '548'), ('Decathlon - Long Jump', '3.18 m', '497'), ('Decathlon - Shot Put', '6.13 m', '347'), ('Decathlon - High Jump', '0.72 m', '427'), ('Decathlon - 400 Metres', '1:01.53', '620'), ('Decathlon - 110 Metres Hurdles', '20.78 s', '569'), ('Decathlon - Discus Throw', '24.15 m', '407'), ('Decathlon - Pole Vault', '2.03 m', '428'), ('Decathlon - Javelin Throw', '28.05 m', '450'), ('Decathlon - 1500 Metres', '4:52.63', '553'), ('Pentathlon Men', '2503 p', '501'), ('Decathlon', '4844 p', '485')]",False,,6,3,4,5,3,3,5,9,10
Onbekend,Diop Flavien,5839393,17,France,Man,340,Zonder specialiteit,17,1,15,175,76,1,[],False,,13,5,3,8,2,2,3,0,0
Onbekend,Dirks Rosalinde,5817815,18,Deutschland,Vrouw,970,Langeafstandslopers,20,1,16,171,67,1,"[('5000 Metri', '20:29.40', '584'), ('10000 Metri', '44:56.20', '562'), ('Maratona', '3h:08:27.21', '607')]",False,,12,5,9,9,2,3,3,4,3
Onbekend,Divišová Anna,5840638,18,Česká republika,Vrouw,860,Zonder specialiteit,19,1,15,172,69,1,[],False,,20,2,3,2,2,5,1,0,0
Onbekend,Dixon Cara,5807523,18,Great Britain,Vrouw,1450,Langeafstandslopers,20,1,11,178,72,1,"[('5000 Metri', '20:23.93', '596'), ('10000 Metri', '44:17.61', '601'), ('Maratona', '3h:07:14.27', '624')]",False,,18,2,9,7,3,1,2,7,7
Speerwerpen,Dluhošová Bedřiška,5310886,31,Česká republika,Vrouw,19060,Werpers,20,10,16,179,67,1,"[('Getto del peso', '15.66 m', '673'), ('Lancio del disco', '54.07 m', '695'), ('Lancio del martello', '47.53 m', '635'), ('Giavellotto', '45.38 m', '737')]",False,,17,16,0,2,1,0,14,13,10
Onbekend,Dober Léonie,5840584,18,Österreich,Vrouw,800,Zonder specialiteit,20,1,15,177,69,1,[],False,,19,2,2,2,1,2,1,0,0
Discuswerpen,Doblas Judith,5702674,20,España,Vrouw,1570,Werpers,20,2,16,163,65,1,"[('Getto del peso', '8.79 m', '125'), ('Lancio del disco', '32.01 m', '176'), ('Lancio del martello', '27.1 m', '114'), ('Giavellotto', '25.86 m', '171')]",False,,14,10,2,2,2,3,9,8,7
Onbekend,Docherty Finlay,5771826,17,Great Britain,Man,1100,Middenafstandslopers,20,1,15,174,80,1,"[('800 Metri', '2:22.64', '715'), ('1500 Metri', '4:47.31', '674'), ('3000 siepi', '14:23.16', '661')]",False,,8,1,2,10,3,5,3,7,5
20 km snelwandelen,Dodi Camillo,5749668,18,Italia,Man,400,Snelwandelaars,20,2,17,174,81,1,"[('Marcia 10Km', '1h:03:37.01', '558'), ('Marcia 20Km', '2h:04:52.96', '543'), ('Marcia 50Km', '5h:19:20.31', '480')]",False,,13,3,4,3,2,2,2,4,7
Onbekend,Doens Tessa,5799016,19,België,Vrouw,260,Snelwandelaars,11,1,17,165,65,1,"[('Marcia 10Km', '1h:09:09.75', '580'), ('Marcia 20Km', '2h:19:45.53', '544'), ('Marcia 50Km', '5h:46:13.54', '488')]",False,,6,3,6,1,3,1,1,7,5
Onbekend,Doerfel Valerie,5841914,16,Lëtzebuerg,Vrouw,740,Zonder specialiteit,15,1,15,173,69,1,[],False,,16,8,1,3,2,8,2,0,0
Onbekend,Dogan Candeger,5840272,23,Türkiye,Vrouw,150,Zonder specialiteit,15,1,14,162,59,1,[],False,,8,3,7,3,1,3,1,0,0
Onbekend,Dogărescu Mihaela,5774510,18,România,Vrouw,2290,Langeafstandslopers,18,2,15,175,74,1,"[('5000 Metri', '19:32.39', '709'), ('10000 Metri', '42:49.11', '690'), ('Maratona', '2h:59:50.90', '729')]",False,,11,3,11,9,3,1,2,9,4
Onbekend,Doig Alfie,5807526,23,Great Britain,Man,2220,Snelwandelaars,20,1,13,192,87,1,"[('Marcia 10Km', '1h:01:58.86', '628'), ('Marcia 20Km', '2h:00:15.30', '644'), ('Marcia 50Km', '5h:06:31.95', '591')]",False,,18,1,8,1,6,0,0,10,9
1.500 meter,Doig Theo,5636276,20,Great Britain,Man,2140,Middenafstandslopers,20,2,12,173,84,1,"[('800 Metri', '2:21.07', '743'), ('1500 Metri', '4:33.88', '795'), ('3000 siepi', '13:53.30', '751')]",False,,18,1,11,10,3,2,3,6,6
Onbekend,Dojcinovski Gligor,5840767,19,FYR Makedonija,Man,500,Zonder specialiteit,12,1,15,180,82,1,[],False,,15,2,8,5,3,0,5,0,0
Onbekend,Dolinar Rosvita,5841993,20,Slovenija,Vrouw,70,Zonder specialiteit,16,1,15,176,69,1,[],False,,9,4,2,0,2,3,3,0,0
Speerwerpen,Domagała Mirosław,5122519,35,Polska,Man,27390,Werpers,20,15,19,187,93,1,"[('Getto del peso', '16.51 m', '674'), ('Lancio del disco', '54.67 m', '689'), ('Lancio del martello', '54.21 m', '613'), ('Giavellotto', '60.33 m', '752')]",False,,18,12,0,0,0,0,15,15,15
Onbekend,Domergue Ebonique,5841110,21,Miṣr,Vrouw,920,Zonder specialiteit,16,1,15,167,57,1,[],False,,10,7,2,3,3,2,10,0,0
Onbekend,Domingo Homobono,5841476,21,Pilipinas,Man,290,Zonder specialiteit,18,1,15,179,77,1,[],False,,14,1,4,3,6,3,5,0,0
Onbekend,Domingos Marcelino,5839019,16,Portugal,Man,320,Zonder specialiteit,13,1,15,154,52,1,[],False,,10,2,2,2,8,3,2,0,0
Onbekend,Domingues Xavier,5678623,19,France,Man,870,Langeafstandslopers,20,2,11,186,102,1,"[('5000 Metri', '18:13.58', '464'), ('10000 Metri', '42:17.30', '447'), ('Maratona', '2h:52:41.27', '409')]",False,,17,1,8,5,3,1,3,7,6
Onbekend,Dominiak Milena,5728617,18,Polska,Vrouw,550,Zonder specialiteit,20,1,17,163,72,1,[],False,,11,1,1,3,9,4,7,0,0
Onbekend,Dominici Jasmine,5651742,20,Malta,Vrouw,1700,Sprinters,20,2,11,175,87,1,"[('100 Metri', '14.84 s', '651'), ('200 Metri', '29.53 s', '620'), ('400 piani', '1:07.60', '665'), ('110 ostacoli', '20.63 s', '727'), ('400 ostacoli', '1:16.30', '763')]",False,,15,1,1,11,8,3,3,6,7
50 km snelwandelen,Donker Rémi,5140367,35,België,Man,33990,Snelwandelaars,15,17,14,180,81,1,"[('Marcia 10Km', '55:08.43', '920'), ('Marcia 20Km', '1h:45:54.78', '957'), ('Marcia 50Km', '4h:21:19.10', '986')]",False,,12,0,20,0,0,4,0,11,11
Onbekend,Dop Esmee,5747302,18,Nederland,Vrouw,2140,Langeafstandslopers,20,1,15,167,71,1,"[('5000 Metri', '20:32.40', '578'), ('10000 Metri', '44:47.71', '571'), ('Maratona', '3h:06:10.62', '639')]",False,,17,2,12,3,4,5,2,5,4
Verspringen,Döpke Marvin,5769233,19,Deutschland,Man,4220,Springers,20,2,16,178,71,1,"[('Salto in alto', '0.94 m', '163'), (""Salto con l'asta"", '2.49 m', '143'), ('Salto in lungo', '3.77 m', '222'), ('Salto triplo', '6.99 m', '155')]",False,,20,1,3,3,1,13,3,5,7
Onbekend,Dorn Almut,5753956,18,Deutschland,Vrouw,1520,Middenafstandslopers,20,1,15,170,70,1,"[('800 Metri', '2:40.04', '638'), ('1500 Metri', '5:17.86', '649'), ('3000 siepi', '17:02.43', '689')]",False,,16,4,9,7,1,2,3,6,9
Onbekend,Dorrego Ildefonso,5809498,18,España,Man,610,Middenafstandslopers,20,1,15,172,78,1,"[('800 Metri', '2:27.32', '632'), ('1500 Metri', '4:52.37', '628'), ('3000 siepi', '14:31.52', '636')]",False,,17,1,7,3,2,1,3,5,5
Onbekend,Dottin Micah,5841358,25,Barbados,Man,570,Zonder specialiteit,13,1,15,192,92,1,[],False,,6,1,2,2,1,1,9,0,0
Onbekend,Doufikar Amina,5840365,25,Al-Maghrib,Vrouw,140,Zonder specialiteit,15,1,14,180,72,1,[],False,,12,2,3,1,5,4,4,0,0
Onbekend,Dougary Bethan,5807530,23,Great Britain,Vrouw,1290,Snelwandelaars,20,1,11,183,82,1,"[('Marcia 10Km', '1h:08:37.90', '601'), ('Marcia 20Km', '2h:18:15.59', '573'), ('Marcia 50Km', '5h:41:49.48', '524')]",False,,13,2,8,2,3,1,1,10,6
Onbekend,Douglas Joanna,5787368,18,Nederland,Vrouw,2320,Sprinters,20,1,14,159,64,1,"[('100 Metri', '14.83 s', '653'), ('200 Metri', '29.9 s', '587'), ('400 piani', '1:07.87', '654'), ('110 ostacoli', '21.21 s', '657'), ('400 ostacoli', '1:17.70', '717')]",False,,20,1,2,11,2,6,4,7,5
400 meter,Drábková Bohdana,5434979,28,Česká republika,Vrouw,5800,Sprinters,20,7,16,165,63,1,"[('100 Metri', '14.1 s', '781'), ('200 Metri', '28.08 s', '749'), ('400 piani', '1:02.80', '850'), ('110 ostacoli', '19.67 s', '845'), ('400 ostacoli', '1:12.21', '898')]",False,,19,1,2,12,10,2,5,10,10
Onbekend,Dradi Corrado,5809292,18,Italia,Man,520,Snelwandelaars,17,1,18,172,70,1,"[('Marcia 10Km', '1h:01:39.02', '642'), ('Marcia 20Km', '2h:00:20.32', '642'), ('Marcia 50Km', '5h:09:23.28', '567')]",False,,7,2,7,7,2,1,0,7,6
Onbekend,Dradi Dario,5768734,18,Italia,Man,650,Snelwandelaars,20,1,15,168,75,1,"[('Marcia 10Km', '1h:03:04.71', '581'), ('Marcia 20Km', '2h:03:27.44', '574'), ('Marcia 50Km', '5h:19:46.62', '476')]",False,,11,1,3,8,4,3,0,4,8
Onbekend,Dragó Enoc,5824217,18,España,Man,600,Zonder specialiteit,12,1,15,162,60,1,[],False,,6,2,1,9,2,4,7,0,0
Hoogspringen,Dragó Haizea,5080788,36,España,Vrouw,3000,Springers,11,13,19,184,87,1,"[('Salto in alto', '0.94 m', '235'), (""Salto con l'asta"", '1.98 m', '174'), ('Salto in lungo', '2.92 m', '200'), ('Salto triplo', '5.6 m', '170')]",False,,11,0,0,0,2,9,0,8,7
Onbekend,Dragojević Juca,5839739,25,Srbija,Vrouw,730,Zonder specialiteit,11,1,15,186,81,1,[],False,,12,2,2,10,2,3,2,0,0
Kogelslingeren,Drdlíková Jindřiška,5249800,32,Česká republika,Vrouw,15880,Werpers,20,12,17,175,53,1,"[('Getto del peso', '15.05 m', '625'), ('Lancio del disco', '52.32 m', '654'), ('Lancio del martello', '46.56 m', '610'), ('Giavellotto', '43.42 m', '680')]",False,,17,16,1,2,3,1,13,11,11
1.500 meter,Dřímalková Karolína,5166078,34,Česká republika,Vrouw,15840,Middenafstandslopers,20,10,17,171,63,1,"[('800 Metri', '2:24.79', '889'), ('1500 Metri', '4:39.88', '962'), ('3000 siepi', '15:17.60', '954')]",False,,20,1,15,15,0,2,1,9,9
Onbekend,Driussi Loredana,5838961,18,Italia,Vrouw,1340,Langeafstandslopers,12,1,15,173,67,1,"[('5000 Metri', '21:13.95', '487'), ('10000 Metri', '46:02.21', '496'), ('Maratona', '3h:14:06.30', '527')]",False,,17,2,11,0,2,2,3,3,4
Onbekend,Droguett Juanito,5841826,23,Chile,Man,450,Zonder specialiteit,13,1,15,174,71,1,[],False,,17,4,2,5,3,1,5,0,0
Onbekend,Drożdż Paulina,5502279,26,Polska,Vrouw,2700,Werpers,20,2,11,176,74,1,"[('Getto del peso', '7.89 m', '53'), ('Lancio del disco', '29.52 m', '117'), ('Lancio del martello', '25.58 m', '75'), ('Giavellotto', '25.48 m', '160')]",False,,17,6,2,3,2,1,11,10,7
Onbekend,Drulić Ratko,5839143,22,Srbija,Man,560,Zonder specialiteit,17,1,15,195,92,1,[],False,,18,6,1,2,2,0,2,0,0
