Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Hoogeboom Rein,5749307,18,Nederland,Man,1620,Zonder specialiteit,20,1,15,175,73,4,[],False,,19,7,2,0,10,3,0,0,0
Onbekend,Hooper Dominic,5780329,17,United States,Man,840,Springers,18,1,15,184,81,4,[],False,,8,3,2,3,2,10,2,4,7
Onbekend,Hopper Noah,5733954,29,United States,Man,500,Snelwandelaars,10,1,11,185,88,4,"[('Marcia 10Km', '1h:05:02.52', '498'), ('Marcia 20Km', '2h:07:05.67', '495'), ('Marcia 50Km', '5h:25:49.10', '423')]",False,,17,3,7,3,3,0,2,4,4
Onbekend,Horácio Olavo,5731546,17,Portugal,Man,1400,Langeafstandslopers,20,1,11,161,64,4,"[('5000 Metri', '17:17.18', '609'), ('10000 Metri', '40:19.34', '578'), ('Maratona', '2h:43:47.07', '644')]",False,,14,3,9,7,7,1,3,9,6
Onbekend,Horan Niamh,5777178,17,Ireland,Vrouw,130,Zonder specialiteit,19,1,15,178,71,4,[],False,,11,5,2,4,2,1,3,0,0
Onbekend,Hörburger Miriam,5755095,16,Deutschland,Vrouw,350,Middenafstandslopers,20,1,13,164,62,4,"[('800 Metri', '2:49.62', '480'), ('1500 Metri', '5:35.57', '503'), ('3000 siepi', '18:04.43', '533')]",False,,12,2,1,3,3,2,5,8,5
Onbekend,Horiike Mami,5778110,16,Nippon,Vrouw,650,Zonder specialiteit,12,1,15,157,58,4,[],False,,12,2,9,3,3,3,0,0,0
Onbekend,Houston Amoy,5777303,19,Barbados,Vrouw,320,Zonder specialiteit,17,1,15,178,73,4,[],False,,9,3,2,0,0,8,3,0,0
Onbekend,Howard Leroy,5780584,21,Jamaica,Man,820,Zonder specialiteit,18,1,15,186,82,4,[],False,,6,10,3,3,3,2,1,0,0
Onbekend,Hristov Deyan,5778098,17,Bulgaria,Man,580,Zonder specialiteit,11,1,15,173,73,4,[],False,,10,2,9,1,1,7,1,0,0
Onbekend,Hristovski Jovan,5777309,16,FYR Makedonija,Man,800,Zonder specialiteit,13,1,14,166,69,4,[],False,,15,1,2,4,10,2,1,0,0
Onbekend,Huamán Carlos,5777489,21,Perú,Man,700,Zonder specialiteit,20,1,14,190,88,4,[],False,,6,4,9,1,9,2,1,0,0
Onbekend,Huberts Bruno,5778416,17,Österreich,Man,270,Zonder specialiteit,20,1,15,165,69,4,[],False,,6,4,8,1,1,2,2,0,0
Onbekend,Hügel Terrance,5777158,17,Österreich,Man,1470,Zonder specialiteit,17,1,14,179,79,4,[],False,,17,0,10,1,3,8,3,0,0
Onbekend,Hunte Gillianne,5780375,22,Barbados,Vrouw,1380,Zonder specialiteit,18,1,15,176,68,4,[],False,,18,2,3,8,1,1,9,0,0
Onbekend,Hunte Will,5778635,17,Barbados,Man,700,Zonder specialiteit,11,1,15,183,82,4,[],False,,15,3,1,8,1,8,2,0,0
Onbekend,Hyland Duana,5699632,18,Ireland,Vrouw,740,Snelwandelaars,20,2,11,177,74,4,"[('Marcia 10Km', '1h:11:06.83', '504'), ('Marcia 20Km', '2h:24:45.56', '447'), ('Marcia 50Km', '5h:59:42.59', '380')]",False,,6,2,0,1,10,3,3,6,5
Onbekend,Hyvärinen Katja,5780556,18,Suomi,Vrouw,500,Zonder specialiteit,18,1,15,162,60,4,[],False,,8,1,3,2,3,3,9,0,0
Onbekend,Høj Emma,5768143,15,Danmark,Vrouw,430,Zonder specialiteit,16,1,15,162,61,4,[],False,,11,8,3,3,2,1,6,0,0
Onbekend,Højlund Mikkel,5778911,14,Danmark,Man,890,Zonder specialiteit,12,1,15,173,68,4,[],False,,7,2,1,0,3,10,2,0,0
Onbekend,Ibarra Nereida,5778929,17,España,Vrouw,970,Zonder specialiteit,17,1,15,163,58,4,[],False,,17,1,1,2,3,10,2,0,0
Onbekend,Ibrahim Damia,5777128,21,Malaysia,Vrouw,190,Zonder specialiteit,12,1,14,184,76,4,[],False,,14,3,1,3,3,3,5,0,0
Onbekend,Idrizovic Kasim,5779828,15,Bosna i Hercegovina,Man,930,Zonder specialiteit,13,1,15,160,61,4,[],False,,9,2,9,0,2,1,9,0,0
Onbekend,Ifill Tamara,5778443,21,Barbados,Vrouw,570,Zonder specialiteit,17,1,15,177,72,4,[],False,,18,2,3,5,1,1,3,0,0
Onbekend,Igboun Iyapo,5778718,19,Nigeria,Man,90,Zonder specialiteit,19,1,15,188,89,4,[],False,,10,2,2,2,4,3,2,0,0
Onbekend,Ighalo Ode,5700652,18,Nigeria,Man,580,Werpers,20,1,18,180,83,4,"[('Getto del peso', '6.94 m', '0'), ('Lancio del disco', '25.54 m', '19'), ('Lancio del martello', '25.39 m', '0'), ('Giavellotto', '29.43 m', '71')]",False,,6,4,3,6,0,1,9,4,6
Onbekend,Iikura Sadako,5778706,21,Nippon,Vrouw,650,Zonder specialiteit,13,1,15,161,53,4,[],False,,7,3,8,6,8,3,3,0,0
Onbekend,Ikedia Adunbi,5779855,21,Nigeria,Man,1830,Zonder specialiteit,14,1,15,172,69,4,[],False,,18,10,3,2,3,10,1,0,0
Onbekend,Ilerika Aduke,5778122,15,Nigeria,Vrouw,610,Zonder specialiteit,17,1,15,154,51,4,[],False,,13,7,3,2,2,1,9,0,0
Onbekend,Ilgezdi Arianna,5734846,15,Switzerland,Vrouw,580,Langeafstandslopers,17,1,15,162,65,4,"[('5000 Metri', '20:52.86', '533'), ('10000 Metri', '45:23.15', '535'), ('Maratona', '3h:10:02.66', '585')]",False,,9,2,8,4,1,2,1,7,7
Onbekend,Ilieva Zaharinka,5779966,17,Bulgaria,Vrouw,580,Zonder specialiteit,19,1,15,163,59,4,[],False,,17,7,3,3,1,0,2,0,0
Zevenkamp,Ináncsi Noémi,4740429,43,Magyarország,Vrouw,5980,Meerkampers,11,16,11,189,93,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.56 s', '568'), ('Pentathlon Women - High Jump', '0.46 m', '304'), ('Pentathlon Women - Shot Put', '3.21 m', '188'), ('Pentathlon Women - Long Jump', '1.83 m', '352'), ('Pentathlon Women - 800 Metres', '2:48.38', '511'), ('Heptathlon - 100 Metres Hurdles', '21.12 s', '627'), ('Heptathlon - High Jump', '0.47 m', '309'), ('Heptathlon - Shot Put', '3.26 m', '191'), ('Heptathlon - 200 Metres', '29.84 s', '473'), ('Heptathlon - Long Jump', '1.86 m', '357'), ('Heptathlon - Javelin Throw', '15.22 m', '321'), ('Heptathlon - 800 Metres', '2:44.62', '577'), ('Pentathlon Women', '1922 p', '384'), ('Heptathlon', '2855 p', '408')]",False,,19,0,0,7,2,0,0,4,6
Onbekend,Infestas Judit,5775653,16,España,Vrouw,760,Langeafstandslopers,16,1,14,157,56,4,"[('5000 Metri', '21:07.76', '501'), ('10000 Metri', '46:03.28', '495'), ('Maratona', '3h:13:04.90', '542')]",False,,15,2,5,5,3,3,1,9,6
Onbekend,Ingebrigtsen Camilla,5777290,17,Norge,Vrouw,1300,Zonder specialiteit,12,1,15,164,60,4,[],False,,17,0,2,1,3,10,2,0,0
Onbekend,Íñiguez Hugo,5779429,17,España,Man,460,Zonder specialiteit,15,1,15,168,66,4,[],False,,9,9,2,1,2,1,0,0,0
Onbekend,Íñiguez Pánfilo,5777105,18,México,Man,1000,Zonder specialiteit,19,1,15,178,84,4,[],False,,18,9,2,1,2,0,4,0,0
Onbekend,Intal Joy,5780370,21,Pilipinas,Vrouw,90,Zonder specialiteit,18,1,15,160,60,4,[],False,,11,1,3,2,1,1,3,0,0
Onbekend,Introzzi Lino,5777624,15,Italia,Man,140,Zonder specialiteit,11,1,15,170,71,4,[],False,,12,2,0,3,0,5,3,0,0
Onbekend,Iraschko Klemens,5780565,15,Österreich,Man,430,Zonder specialiteit,20,1,15,176,79,4,[],False,,15,4,6,3,7,2,2,0,0
50 km snelwandelen,Irons Grace,5273386,31,United States,Vrouw,33590,Snelwandelaars,20,12,17,162,49,4,"[('Marcia 10Km', '59:09.65', '969'), ('Marcia 20Km', '1h:57:01.33', '987'), ('Marcia 50Km', '4h:39:10.58', '1027')]",False,,20,2,20,2,0,2,0,8,12
Onbekend,Iseric Enin,5778187,23,Bosna i Hercegovina,Man,640,Zonder specialiteit,15,1,15,196,94,4,[],False,,7,1,4,10,1,2,2,0,0
Onbekend,Isidoro Naiara,5747622,16,Brasil,Vrouw,700,Sprinters,14,1,12,155,54,4,"[('100 Metri', '15.78 s', '484'), ('200 Metri', '31.59 s', '435'), ('400 piani', '1:11.97', '496'), ('110 ostacoli', '22.4 s', '510'), ('400 ostacoli', '1:22.00', '576')]",False,,19,3,2,5,3,1,1,4,4
Onbekend,Ismail John,5777786,22,Malaysia,Man,960,Zonder specialiteit,14,1,15,190,91,4,[],False,,20,4,0,1,6,3,2,0,0
Onbekend,Iturbide Froilán,5761603,17,España,Man,680,Springers,18,1,17,165,71,4,"[('Salto in alto', '0.84 m', '84'), (""Salto con l'asta"", '2.39 m', '112'), ('Salto in lungo', '3.34 m', '131'), ('Salto triplo', '6.57 m', '114')]",False,,12,3,2,1,5,9,2,5,7
Onbekend,Iturriaga Aintzane,5778943,16,España,Vrouw,640,Snelwandelaars,10,1,15,173,70,4,[],False,,10,0,9,1,0,2,2,4,6
Discuswerpen,Iversen Jens,5117757,35,Norge,Man,11120,Werpers,20,15,14,182,76,4,"[('Getto del peso', '14.52 m', '524'), ('Lancio del disco', '51.51 m', '616'), ('Lancio del martello', '50.43 m', '530'), ('Giavellotto', '52.77 m', '586')]",False,,17,14,0,0,7,0,10,10,9
Onbekend,Iwan Aleksander,5779463,15,Polska,Man,330,Zonder specialiteit,12,1,15,180,81,4,[],False,,15,3,6,4,3,3,2,0,0
Onbekend,Izmaylova Kira,5778418,15,Rossiya,Vrouw,60,Zonder specialiteit,18,1,15,172,64,4,[],False,,8,2,2,3,2,2,2,0,0
Onbekend,Izu Karla,5780571,19,Perú,Vrouw,730,Zonder specialiteit,19,1,15,166,62,4,[],False,,7,2,5,3,0,3,10,0,0
Onbekend,Jaakson Jelizaveta,5778861,17,Eesti,Vrouw,440,Zonder specialiteit,12,1,15,160,60,4,[],False,,14,1,2,2,3,8,2,0,0
Onbekend,Jaanson Anto,5780551,17,Eesti,Man,810,Zonder specialiteit,19,1,15,177,73,4,[],False,,19,1,1,1,5,2,3,0,0
Discuswerpen,Jacinto Gabriel,5087128,34,Portugal,Man,10380,Werpers,17,13,15,176,70,4,"[('Getto del peso', '14.53 m', '524'), ('Lancio del disco', '51.43 m', '614'), ('Lancio del martello', '49.54 m', '510'), ('Giavellotto', '50.88 m', '544')]",False,,20,15,0,1,5,0,12,7,8
10 km snelwandelen,Jacob Victor,5245904,30,France,Man,10920,Snelwandelaars,19,9,15,170,68,4,"[('Marcia 10Km', '54:54.82', '929'), ('Marcia 20Km', '1h:46:39.74', '941'), ('Marcia 50Km', '4h:36:40.89', '852')]",False,,16,0,15,9,6,3,0,12,10
Onbekend,Jacobs Sally,5778250,16,New Zealand,Vrouw,700,Zonder specialiteit,19,1,15,177,70,4,[],False,,10,3,1,3,2,9,8,0,0
Onbekend,Jagers Patricia,5777218,14,Nederland,Vrouw,850,Snelwandelaars,17,1,14,155,55,4,"[('Marcia 10Km', '1h:10:07.81', '542'), ('Marcia 20Km', '2h:23:38.23', '469'), ('Marcia 50Km', '5h:56:05.04', '409')]",False,,9,3,2,9,3,0,1,8,5
110 meter horden,Jagiełło Kazimierz,5332090,28,Polska,Man,12810,Sprinters,20,14,18,174,69,4,"[('100 Metri', '12.47 s', '877'), ('200 Metri', '24.89 s', '916'), ('400 piani', '55.42 s', '952'), ('110 ostacoli', '18.62 s', '946'), ('400 ostacoli', '1:05.08', '945')]",False,,16,6,1,14,2,8,1,11,13
Onbekend,Jakob Arlette,5718502,17,Switzerland,Vrouw,1170,Werpers,20,1,16,174,73,4,"[('Getto del peso', '7.27 m', '9'), ('Lancio del disco', '27.16 m', '62'), ('Lancio del martello', '23.68 m', '26'), ('Giavellotto', '23.22 m', '95')]",False,,14,5,2,2,1,2,10,5,5
Onbekend,Jancevska Duska,5778716,22,FYR Makedonija,Vrouw,300,Zonder specialiteit,11,1,15,169,64,4,[],False,,14,3,2,1,2,7,3,0,0
Hoogspringen,Janiszewska Natalia,5424513,25,Polska,Vrouw,5270,Springers,20,6,12,167,64,4,"[('Salto in alto', '1.06 m', '338'), (""Salto con l'asta"", '2.49 m', '367'), ('Salto in lungo', '3.57 m', '372'), ('Salto triplo', '6.89 m', '343')]",False,,20,2,1,2,8,13,1,10,8
3.000 meter steeplechase,Jankowiak Rafał,5458850,24,Polska,Man,4430,Middenafstandslopers,20,5,20,190,94,4,"[('800 Metri', '2:15.53', '842'), ('1500 Metri', '4:29.10', '838'), ('3000 siepi', '13:12.69', '874')]",False,,14,6,11,8,2,3,3,10,11
Onbekend,Janus Irena,5779227,17,Polska,Vrouw,620,Zonder specialiteit,17,1,15,172,60,4,[],False,,8,1,2,2,10,3,1,0,0
Onbekend,Jaouen Didier,5779972,16,France,Man,1200,Langeafstandslopers,17,1,15,183,84,4,"[('5000 Metri', '18:17.74', '453'), ('10000 Metri', '43:09.85', '389'), ('Maratona', '2h:55:16.93', '460')]",False,,20,1,7,2,5,3,3,5,4
Onbekend,Jarencio Mirasol,5780587,18,Pilipinas,Vrouw,1150,Zonder specialiteit,13,1,15,166,58,4,[],False,,18,9,0,2,1,5,7,0,0
Onbekend,Jareño Virtudes,5777668,16,España,Vrouw,240,Zonder specialiteit,13,1,15,152,50,4,[],False,,11,2,2,3,7,2,3,0,0
Onbekend,Jaros Ernest,5779572,16,Polska,Man,510,Zonder specialiteit,14,1,15,168,73,4,[],False,,14,3,2,2,3,7,8,0,0
Onbekend,Järve Jelizaveta,5773975,15,Eesti,Vrouw,150,Zonder specialiteit,14,1,15,163,59,4,[],False,,10,6,1,4,3,1,6,0,0
Onbekend,Järvinen Lassi,5777629,17,Suomi,Man,50,Zonder specialiteit,20,1,15,180,83,4,[],False,,6,2,0,1,3,4,3,0,0
Onbekend,Jatt Karnikara,5777568,24,India,Man,170,Zonder specialiteit,20,1,15,180,81,4,[],False,,10,1,3,1,2,7,2,0,0
Onbekend,Jawale Arunika,5778428,18,India,Vrouw,240,Zonder specialiteit,11,1,15,162,55,4,[],False,,11,3,1,1,3,7,1,0,0
Onbekend,Jałoszyński Rafał,5768780,17,Polska,Man,1970,Sprinters,18,1,14,171,72,4,"[('100 Metri', '13.48 s', '684'), ('200 Metri', '26.9 s', '726'), ('400 piani', '59.94 s', '763'), ('110 ostacoli', '20.68 s', '688'), ('400 ostacoli', '1:10.74', '744')]",False,,8,9,3,10,1,0,2,6,9
Onbekend,Jenc Songul,5741345,17,Türkiye,Vrouw,600,Meerkampers,16,1,15,172,68,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.48 s', '579'), ('Pentathlon Women - High Jump', '0.46 m', '303'), ('Pentathlon Women - Shot Put', '6.22 m', '366'), ('Pentathlon Women - Long Jump', '2.02 m', '389'), ('Pentathlon Women - 800 Metres', '2:45.76', '557'), ('Heptathlon - 100 Metres Hurdles', '21.43 s', '585'), ('Heptathlon - High Jump', '0.47 m', '306'), ('Heptathlon - Shot Put', '6.25 m', '367'), ('Heptathlon - 200 Metres', '30.17 s', '440'), ('Heptathlon - Long Jump', '2.03 m', '389'), ('Heptathlon - Javelin Throw', '20.2 m', '426'), ('Heptathlon - 800 Metres', '2:45.73', '557'), ('Pentathlon Women', '2193 p', '439'), ('Heptathlon', '3070 p', '439')]",False,,15,6,4,4,3,2,5,8,4
Onbekend,Jenny Georgette,5779977,16,Switzerland,Vrouw,60,Zonder specialiteit,12,1,15,169,61,4,[],False,,8,2,2,4,3,3,2,0,0
Onbekend,Jiménez Arsenio,5778116,17,Costa Rica,Man,1570,Zonder specialiteit,16,1,15,178,74,4,[],False,,20,8,1,3,3,9,1,0,0
Onbekend,Jimenez Breanna,5777323,15,United States,Vrouw,270,Zonder specialiteit,19,1,14,171,64,4,[],False,,15,0,2,2,3,4,2,0,0
Onbekend,Jiříkovská Aneta,5770600,14,Česká republika,Vrouw,960,Snelwandelaars,14,1,15,172,63,4,"[('Marcia 10Km', '1h:08:51.63', '592'), ('Marcia 20Km', '2h:20:41.51', '526'), ('Marcia 50Km', '5h:44:15.77', '504')]",False,,19,1,6,2,3,1,3,6,5
Onbekend,Joachim Jacques,5777190,16,Lëtzebuerg,Man,1240,Zonder specialiteit,20,1,15,183,84,4,[],False,,16,1,2,10,1,8,2,0,0
Onbekend,Johannessen Kent,5780362,18,Norge,Man,890,Zonder specialiteit,13,1,15,187,87,4,[],False,,13,2,3,0,10,1,1,0,0
Onbekend,Jöhncke Rebecka,5778164,22,Sverige,Vrouw,1850,Zonder specialiteit,11,1,15,167,60,4,[],False,,19,10,9,4,2,3,3,0,0
Onbekend,Johnson Darien,5777184,19,Bahamas,Man,880,Zonder specialiteit,12,1,14,182,80,4,[],False,,20,6,1,0,1,0,3,0,0
Onbekend,Jon Vladislav,5776043,15,Česká republika,Man,480,Zonder specialiteit,19,1,14,167,71,4,[],False,,13,9,5,1,3,2,0,0,0
Onbekend,Jonsson Lucas,5778670,16,Danmark,Man,130,Zonder specialiteit,15,1,15,176,70,4,[],False,,6,0,3,6,2,4,2,0,0
Onbekend,Jorge Carla,5771359,17,Portugal,Vrouw,790,Springers,15,1,15,168,60,4,"[('Salto in alto', '0.6 m', '0'), (""Salto con l'asta"", '1.47 m', '0'), ('Salto in lungo', '2.23 m', '29'), ('Salto triplo', '4.09 m', '0')]",False,,15,2,1,3,2,7,1,8,7
Onbekend,Jorquera Enrica,5643875,18,España,Vrouw,5660,Sprinters,20,1,15,169,78,4,"[('100 Metri', '14.22 s', '760'), ('200 Metri', '28.44 s', '718'), ('400 piani', '1:04.97', '766'), ('110 ostacoli', '20.4 s', '756'), ('400 ostacoli', '1:14.81', '812')]",False,,17,2,3,14,3,1,0,7,6
Onbekend,Jósúason Brynjúlfur,5682165,17,Ísland,Man,1340,Langeafstandslopers,20,2,15,190,98,4,"[('5000 Metri', '17:52.18', '519'), ('10000 Metri', '41:24.91', '505'), ('Maratona', '2h:49:37.55', '551')]",False,,6,2,10,5,1,1,8,7,7
Onbekend,Jovsic Miljana,5777491,20,Bosna i Hercegovina,Vrouw,1140,Zonder specialiteit,15,1,14,174,70,4,[],False,,20,5,7,2,0,2,6,0,0
Onbekend,Joya Àxel,5780108,17,España,Man,1050,Sprinters,10,1,15,158,59,4,"[('100 Metri', '14.5 s', '489'), ('200 Metri', '28.92 s', '536'), ('400 piani', '1:03.83', '600'), ('110 ostacoli', '21.77 s', '552'), ('400 ostacoli', '1:14.31', '616')]",False,,20,1,3,6,0,3,1,5,5
Onbekend,Jurczak Eleonora,5730799,25,Polska,Vrouw,1240,Springers,20,1,13,166,63,4,"[('Salto in alto', '0.68 m', '14'), (""Salto con l'asta"", '1.74 m', '81'), ('Salto in lungo', '2.45 m', '75'), ('Salto triplo', '4.97 m', '86')]",False,,19,2,1,2,8,8,2,5,5
Onbekend,Justice Derek,5777322,15,United States,Man,810,Springers,16,1,14,169,72,4,"[('Salto in alto', '0.7 m', '0'), (""Salto con l'asta"", '1.97 m', '0'), ('Salto in lungo', '3.13 m', '86'), ('Salto triplo', '5.41 m', '0')]",False,,17,3,1,4,2,8,1,6,5
Onbekend,Jæger Alexander,5777264,19,Danmark,Man,340,Zonder specialiteit,18,1,15,166,66,4,[],False,,16,3,3,3,4,1,5,0,0
Onbekend,Kaczorowska Ewa,5780642,17,Polska,Vrouw,100,Zonder specialiteit,18,1,15,173,66,4,[],False,,9,6,2,1,1,3,3,0,0
Onbekend,Kadžienė Sima,5780581,15,Lietuva,Vrouw,630,Zonder specialiteit,19,1,15,166,63,4,[],False,,14,3,1,9,3,2,3,0,0
Discuswerpen,Kalamata Ntora,5406719,27,Hellas,Vrouw,770,Werpers,19,6,19,170,60,4,"[('Getto del peso', '3.36 m', '0'), ('Lancio del disco', '14.95 m', '0'), ('Lancio del martello', '12.67 m', '0'), ('Giavellotto', '13.11 m', '0')]",False,,17,1,3,2,1,6,2,7,5
Onbekend,Kalēja Veneranda,5777754,21,Latvija,Vrouw,430,Zonder specialiteit,19,1,15,174,69,4,[],False,,14,8,0,3,1,4,6,0,0
Onbekend,Kalenda Josef,5734716,16,Česká republika,Man,860,Langeafstandslopers,20,1,15,169,73,4,"[('5000 Metri', '18:43.75', '387'), ('10000 Metri', '43:33.32', '363'), ('Maratona', '2h:58:04.45', '415')]",False,,13,3,1,2,1,1,7,7,9
Vijfkamp Vrouwen,Kaleta Marta,5424527,27,Polska,Vrouw,5690,Meerkampers,20,6,11,181,72,4,"[('Pentathlon Women - 100 Metres Hurdles', '19.44 s', '857'), ('Pentathlon Women - High Jump', '0.82 m', '538'), ('Pentathlon Women - Shot Put', '11.02 m', '648'), ('Pentathlon Women - Long Jump', '3.46 m', '665'), ('Pentathlon Women - 800 Metres', '2:32.06', '800'), ('Heptathlon - 100 Metres Hurdles', '19.74 s', '816'), ('Heptathlon - High Jump', '0.81 m', '529'), ('Heptathlon - Shot Put', '10.74 m', '632'), ('Heptathlon - 200 Metres', '27.72 s', '688'), ('Heptathlon - Long Jump', '3.44 m', '661'), ('Heptathlon - Javelin Throw', '36.96 m', '780'), ('Heptathlon - 800 Metres', '2:34.78', '752'), ('Pentathlon Women', '3507 p', '702'), ('Heptathlon', '4856 p', '694')]",False,,16,10,3,9,8,3,9,11,12
Onbekend,Kalieris Venetios,5779958,16,Hellas,Man,210,Zonder specialiteit,20,1,15,185,83,4,[],False,,10,2,7,3,3,1,1,0,0
Onbekend,Kallio Aira,5779321,17,Suomi,Vrouw,460,Zonder specialiteit,12,1,15,169,62,4,[],False,,15,2,2,1,3,8,1,0,0
Onbekend,Kalogirou Nestoras,5741513,15,Cyprus,Man,690,Werpers,20,1,15,178,81,4,"[('Getto del peso', '6.26 m', '0'), ('Lancio del disco', '24.15 m', '0'), ('Lancio del martello', '24.14 m', '0'), ('Giavellotto', '26.31 m', '21')]",False,,10,3,2,1,2,3,10,6,5
Onbekend,Kalojević Dragana,5771607,17,Srbija,Vrouw,320,Sprinters,12,1,15,164,59,4,"[('100 Metri', '15.22 s', '584'), ('200 Metri', '30.18 s', '562'), ('400 piani', '1:09.17', '604'), ('110 ostacoli', '21.51 s', '619'), ('400 ostacoli', '1:18.58', '688')]",False,,6,3,3,7,3,3,3,5,7
Onbekend,Kálovics György,5779774,16,Magyarország,Man,160,Zonder specialiteit,16,1,15,157,57,4,[],False,,13,1,4,2,4,0,2,0,0
Onbekend,Kalvelis Kęstutis,5777778,24,Lietuva,Man,740,Zonder specialiteit,15,1,15,171,77,4,[],False,,16,1,2,2,9,3,0,0,0
Onbekend,Kåmark Gabriella,5778538,19,Sverige,Vrouw,530,Zonder specialiteit,18,1,15,174,64,4,[],False,,14,2,3,3,3,8,7,0,0
Onbekend,Kaminskaitė Ingrida,5779836,16,Lietuva,Vrouw,1330,Zonder specialiteit,18,1,15,171,63,4,[],False,,20,2,3,6,5,1,9,0,0
Onbekend,Kanavitsis Titos,5657111,18,Hellas,Man,450,Middenafstandslopers,20,2,14,185,96,4,"[('800 Metri', '2:31.82', '551'), ('1500 Metri', '5:04.23', '521'), ('3000 siepi', '15:00.88', '547')]",False,,11,2,1,3,5,3,3,5,8
Onbekend,Kaniskin Yan,5780183,17,Rossiya,Man,270,Zonder specialiteit,19,1,15,168,66,4,[],False,,10,2,8,2,1,2,1,0,0
Onbekend,Kanjevac Katica,5777274,19,Srbija,Vrouw,270,Zonder specialiteit,15,1,15,170,67,4,[],False,,8,8,3,1,2,2,1,0,0
Onbekend,Kankaanpää Risto,5778599,20,Suomi,Man,630,Zonder specialiteit,17,1,15,177,80,4,[],False,,6,2,3,5,4,3,9,0,0
Onbekend,Kapellos Nikandros,5766677,16,Hellas,Man,1080,Sprinters,19,1,15,178,79,4,"[('100 Metri', '13.71 s', '641'), ('200 Metri', '27.57 s', '663'), ('400 piani', '1:00.67', '732'), ('110 ostacoli', '20.41 s', '722'), ('400 ostacoli', '1:09.59', '785')]",False,,11,3,3,7,10,1,0,6,6
Onbekend,Kapernarou Arsenia,5779546,17,Hellas,Vrouw,680,Zonder specialiteit,14,1,15,172,69,4,[],False,,10,10,1,2,5,2,2,0,0
Onbekend,Kapoor Kanyala,5777116,22,India,Vrouw,1550,Zonder specialiteit,19,1,15,181,69,4,[],False,,14,3,2,9,1,7,10,0,0
Onbekend,Kappen Timon,5775980,14,Deutschland,Man,910,Zonder specialiteit,12,1,15,161,64,4,[],False,,17,2,3,2,9,3,1,0,0
50 km snelwandelen,Kapusta Wiktor,5446815,24,Polska,Man,3750,Snelwandelaars,20,4,11,193,97,4,"[('Marcia 10Km', '1h:00:57.06', '672'), ('Marcia 20Km', '1h:59:16.06', '666'), ('Marcia 50Km', '4h:59:31.48', '653')]",False,,20,1,10,9,9,1,2,10,6
Kogelstoten,Karamanopoulos Arion,4895834,39,Hellas,Man,6090,Werpers,13,15,17,186,95,4,"[('Getto del peso', '12.24 m', '351'), ('Lancio del disco', '39.41 m', '335'), ('Lancio del martello', '39.07 m', '281'), ('Giavellotto', '42.09 m', '350')]",False,,14,11,0,0,0,0,6,7,8
Onbekend,Karampelias Gennadios,5779943,15,Hellas,Man,120,Zonder specialiteit,20,1,15,183,83,4,[],False,,12,3,4,3,0,1,1,0,0
Onbekend,Kardasz Lidia,5596657,20,Polska,Vrouw,2410,Middenafstandslopers,20,2,11,184,86,4,"[('800 Metri', '2:41.83', '608'), ('1500 Metri', '5:24.18', '597'), ('3000 siepi', '17:05.38', '682')]",False,,16,11,11,7,2,2,2,4,6
Onbekend,Karger Khalid,5778667,16,Switzerland,Man,310,Zonder specialiteit,16,1,15,179,76,4,[],False,,16,3,5,3,2,3,2,0,0
Onbekend,Karpińska Kornelia,5775794,17,Polska,Vrouw,1170,Werpers,11,1,14,165,60,4,"[('Getto del peso', '6.31 m', '0'), ('Lancio del disco', '22.58 m', '0'), ('Lancio del martello', '18.83 m', '0'), ('Giavellotto', '18.44 m', '0')]",False,,14,10,3,3,3,5,2,4,8
Onbekend,Kauppinen Ari-Pekka,5778873,15,Suomi,Man,650,Zonder specialiteit,20,1,15,165,68,4,[],False,,16,3,3,3,3,8,1,0,0
Onbekend,Kaurismäki Kristian,5779312,15,Suomi,Man,140,Zonder specialiteit,11,1,15,176,71,4,[],False,,11,6,1,3,3,1,2,0,0
10.000 meter,Kawalec Olga,5375954,28,Polska,Vrouw,19750,Langeafstandslopers,19,13,17,183,78,4,"[('5000 Metri', '18:33.56', '837'), ('10000 Metri', '39:18.10', '901'), ('Maratona', '2h:47:09.94', '908')]",False,,19,1,14,6,2,2,1,15,13
Onbekend,Kazato Makoto,5780588,21,Nippon,Man,500,Zonder specialiteit,14,1,15,182,78,4,[],False,,14,4,3,2,3,8,2,0,0
Hoogspringen,Kaźmierski Stefan,5427753,26,Polska,Man,6170,Springers,20,6,11,186,88,4,"[('Salto in alto', '1.27 m', '424'), (""Salto con l'asta"", '3.16 m', '336'), ('Salto in lungo', '4.55 m', '387'), ('Salto triplo', '8.72 m', '340')]",False,,15,2,1,3,6,14,3,10,10
Onbekend,Kędzierska Berenika,5778777,16,Polska,Vrouw,180,Zonder specialiteit,16,1,15,176,66,4,[],False,,6,3,2,3,0,3,7,0,0
Onbekend,Kee Isabelle,5778644,21,Singapore,Vrouw,590,Zonder specialiteit,18,1,15,164,58,4,[],False,,17,2,8,3,3,3,2,0,0
