Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Hidalgo Laia,5764336,25,España,Vrouw,1640,Werpers,16,1,14,175,77,8,"[('Getto del peso', '7.06 m', '0'), ('Lancio del disco', '27.63 m', '72'), ('Lancio del martello', '24.13 m', '38'), ('Giavellotto', '24.96 m', '145')]",False,,17,5,1,3,3,3,8,6,10
Onbekend,Hind Tobias,5831396,21,Österreich,Man,150,Zonder specialiteit,11,1,15,194,94,8,[],False,,13,3,4,3,1,3,2,0,0
Onbekend,Hines Ricardo,5830061,23,Costa Rica,Man,560,Zonder specialiteit,19,1,15,193,93,8,[],False,,9,1,8,2,1,3,8,0,0
Onbekend,Hineva Ilina,5829457,18,Bulgaria,Vrouw,400,Zonder specialiteit,18,1,14,170,66,8,[],False,,11,5,7,2,1,7,2,0,0
Onbekend,Hinh Alexander,5831702,16,Switzerland,Man,440,Zonder specialiteit,17,1,15,165,67,8,[],False,,9,2,2,2,2,7,8,0,0
Onbekend,Hinkov Blazhe,5832650,18,Bulgaria,Man,700,Zonder specialiteit,12,1,15,181,75,8,[],False,,11,8,9,0,2,1,2,0,0
Onbekend,Hjerta Kevin,5822606,23,Sverige,Man,1530,Sprinters,19,1,16,188,82,8,"[('100 Metri', '13.72 s', '638'), ('200 Metri', '27.38 s', '682'), ('400 piani', '1:00.91', '722'), ('110 ostacoli', '20.75 s', '680'), ('400 ostacoli', '1:11.26', '725')]",False,,12,4,1,10,2,1,1,9,3
Onbekend,Hjertstedt Olivia,5809581,17,Sverige,Vrouw,2080,Springers,17,1,15,162,58,8,"[('Salto in alto', '0.75 m', '72'), (""Salto con l'asta"", '1.76 m', '91'), ('Salto in lungo', '2.72 m', '146'), ('Salto triplo', '5.08 m', '101')]",False,,12,9,1,3,2,10,3,7,9
Onbekend,Hoek Roland,5828236,15,Nederland,Man,660,Zonder specialiteit,11,1,14,175,73,8,[],False,,18,3,4,2,3,1,7,0,0
Onbekend,Hoffmann Bernard,5830614,22,Österreich,Man,210,Zonder specialiteit,11,1,15,174,75,8,[],False,,12,2,7,2,3,3,3,0,0
Onbekend,Hofmeister Amadeus,5828808,16,Österreich,Man,390,Zonder specialiteit,14,1,15,180,79,8,[],False,,16,3,2,5,2,0,6,0,0
Onbekend,Hojwa Przemysław,5824948,15,Polska,Man,1330,Werpers,11,1,15,161,62,8,"[('Getto del peso', '5.33 m', '0'), ('Lancio del disco', '21.42 m', '0'), ('Lancio del martello', '20.81 m', '0'), ('Giavellotto', '24.29 m', '0')]",False,,11,2,3,2,2,1,10,7,7
Onbekend,Holková Radomíra,5825518,17,Slovensko,Vrouw,1180,Sprinters,13,1,15,167,64,8,"[('100 Metri', '14.68 s', '679'), ('200 Metri', '29.77 s', '598'), ('400 piani', '1:07.88', '654'), ('110 ostacoli', '20.41 s', '754'), ('400 ostacoli', '1:15.66', '784')]",False,,6,3,1,9,9,3,2,5,6
Onbekend,Holojuch Hanni,5829849,17,Switzerland,Vrouw,540,Zonder specialiteit,13,1,14,165,59,8,[],False,,17,4,5,6,0,3,3,0,0
Onbekend,Holomisa Jess,5830632,18,South Africa,Vrouw,440,Zonder specialiteit,12,1,15,179,73,8,[],False,,17,3,2,5,3,2,1,0,0
400 meter,Homem David,5687506,20,Portugal,Man,2790,Sprinters,20,2,15,166,69,8,"[('100 Metri', '13.14 s', '749'), ('200 Metri', '26.25 s', '788'), ('400 piani', '57.08 s', '882'), ('110 ostacoli', '20.2 s', '749'), ('400 ostacoli', '1:08.84', '812')]",False,,11,10,3,12,1,3,2,7,7
Onbekend,Homem Feliciano,5739479,18,Portugal,Man,1740,Werpers,17,1,13,188,93,8,"[('Getto del peso', '10.27 m', '201'), ('Lancio del disco', '34.14 m', '213'), ('Lancio del martello', '34.19 m', '173'), ('Giavellotto', '37.95 m', '259')]",False,,11,11,2,3,5,1,6,7,9
Onbekend,Homen Hasima,5830382,20,Bosna i Hercegovina,Vrouw,700,Zonder specialiteit,20,1,15,181,74,8,[],False,,10,10,0,1,2,3,3,0,0
Onbekend,Homzová Ilona,5829573,17,Česká republika,Vrouw,420,Meerkampers,15,1,15,165,61,8,"[('Pentathlon Women - 100 Metres Hurdles', '22.11 s', '493'), ('Pentathlon Women - High Jump', '0.41 m', '268'), ('Pentathlon Women - Shot Put', '3.32 m', '195'), ('Pentathlon Women - Long Jump', '1.64 m', '315'), ('Pentathlon Women - 800 Metres', '2:50.23', '478'), ('Heptathlon - 100 Metres Hurdles', '22.04 s', '503'), ('Heptathlon - High Jump', '0.41 m', '268'), ('Heptathlon - Shot Put', '3.42 m', '201'), ('Heptathlon - 200 Metres', '31.17 s', '338'), ('Heptathlon - Long Jump', '1.67 m', '321'), ('Heptathlon - Javelin Throw', '13.62 m', '287'), ('Heptathlon - 800 Metres', '2:49.26', '495'), ('Pentathlon Women', '1749 p', '350'), ('Heptathlon', '2413 p', '345')]",False,,14,1,3,1,3,3,5,7,6
Onbekend,Hönemann Rebecca,5830083,16,Deutschland,Vrouw,950,Zonder specialiteit,14,1,15,163,60,8,[],False,,7,3,2,1,10,2,3,0,0
Onbekend,Honner Viktor,5810201,16,Česká republika,Man,1350,Sprinters,15,1,15,181,82,8,"[('100 Metri', '13.67 s', '648'), ('200 Metri', '27.39 s', '680'), ('400 piani', '1:00.67', '733'), ('110 ostacoli', '20.65 s', '692'), ('400 ostacoli', '1:10.65', '747')]",False,,10,2,2,10,2,2,2,8,4
Onbekend,Hoon Isaac,5828728,20,Singapore,Man,90,Zonder specialiteit,19,1,15,199,98,8,[],False,,10,2,2,3,5,2,1,0,0
Onbekend,Horan Gobnait,5832659,15,Ireland,Vrouw,1060,Zonder specialiteit,17,1,15,158,53,8,[],False,,6,2,3,3,10,7,2,0,0
Onbekend,Horton Thomas,5707602,17,United States,Man,2130,Snelwandelaars,20,2,19,170,83,8,"[('Marcia 10Km', '1h:00:28.42', '693'), ('Marcia 20Km', '1h:56:46.74', '720'), ('Marcia 50Km', '4h:59:07.78', '656')]",False,,9,9,11,2,2,3,0,9,6
Onbekend,Horvat Frančiška,5830729,21,Slovenija,Vrouw,240,Zonder specialiteit,15,1,15,162,56,8,[],False,,6,8,2,3,1,2,2,0,0
Onbekend,Hosavcic Nesiba,5831404,18,Bosna i Hercegovina,Vrouw,130,Zonder specialiteit,15,1,15,165,63,8,[],False,,11,3,0,0,1,6,3,0,0
Onbekend,Houston Brittany,5830401,23,Barbados,Vrouw,950,Zonder specialiteit,16,1,15,175,69,8,[],False,,18,9,1,3,3,1,0,0,0
Onbekend,Howell Samuel,5810383,17,United States,Man,990,Sprinters,20,1,15,170,69,8,"[('100 Metri', '14.32 s', '523'), ('200 Metri', '28.55 s', '570'), ('400 piani', '1:03.50', '614'), ('110 ostacoli', '21.6 s', '573'), ('400 ostacoli', '1:13.51', '645')]",False,,18,7,2,2,1,3,3,6,8
Onbekend,Hoyte Chloe,5828771,17,Barbados,Vrouw,190,Zonder specialiteit,16,1,15,174,71,8,[],False,,6,1,1,1,2,7,3,0,0
Onbekend,Hribernik Frančiška,5830623,20,Slovenija,Vrouw,950,Zonder specialiteit,18,1,15,171,68,8,[],False,,14,10,3,4,1,4,0,0,0
Onbekend,Hricko Bogdan,5832015,19,Ukrajina,Man,520,Zonder specialiteit,17,1,15,175,68,8,[],False,,14,8,5,0,0,3,2,0,0
Onbekend,Hricko Viktoriia,5831041,23,Ukrajina,Vrouw,1110,Zonder specialiteit,14,1,15,164,67,8,[],False,,20,3,7,3,2,1,1,0,0
Onbekend,Hristova Anna,5828703,19,Bulgaria,Vrouw,280,Zonder specialiteit,13,1,15,168,64,8,[],False,,8,2,1,1,1,1,8,0,0
Onbekend,Hrstić Dario,5831395,18,Hrvatska,Man,200,Zonder specialiteit,20,1,15,168,71,8,[],False,,6,7,2,3,1,2,3,0,0
Onbekend,Huai Yanxian,5788242,22,China,Vrouw,2200,Sprinters,20,1,17,163,58,8,"[('100 Metri', '14.53 s', '705'), ('200 Metri', '29.22 s', '647'), ('400 piani', '1:06.96', '689'), ('110 ostacoli', '20.82 s', '704'), ('400 ostacoli', '1:16.58', '754')]",False,,13,3,3,10,3,2,1,11,6
Onbekend,Hubchev Anastasiy,5831407,21,Bulgaria,Man,260,Zonder specialiteit,16,1,15,189,91,8,[],False,,10,1,3,0,3,8,2,0,0
Onbekend,Hubchev Galin,5830447,20,Bulgaria,Man,140,Zonder specialiteit,18,1,15,181,80,8,[],False,,8,1,2,6,2,0,6,0,0
Onbekend,Hulsbeek Geertruda,5832539,16,Nederland,Vrouw,690,Zonder specialiteit,11,1,15,169,67,8,[],False,,12,3,1,10,2,1,1,0,0
Onbekend,Hunt Sebastian,5830421,17,United States,Man,690,Zonder specialiteit,14,1,15,183,83,8,[],False,,18,1,3,2,7,1,0,0,0
Onbekend,Huo Zhaoxiu,5828740,21,China,Man,260,Zonder specialiteit,14,1,14,165,63,8,[],False,,6,7,0,4,0,7,3,0,0
Kogelstoten,Huovinen Tytti,5485549,24,Suomi,Vrouw,7220,Werpers,20,4,14,179,74,8,"[('Getto del peso', '11.2 m', '317'), ('Lancio del disco', '39.58 m', '354'), ('Lancio del martello', '35.67 m', '332'), ('Giavellotto', '35.66 m', '455')]",False,,20,9,8,3,3,1,13,9,12
Onbekend,Huric Musa,5832647,19,Bosna i Hercegovina,Man,180,Zonder specialiteit,18,1,15,180,79,8,[],False,,8,3,2,1,1,7,2,0,0
Onbekend,Hurley Elizabeth,5831051,19,Ireland,Vrouw,200,Zonder specialiteit,19,1,15,167,61,8,[],False,,14,0,3,3,1,4,3,0,0
Onbekend,Hurtado Elvira,5832006,21,México,Vrouw,130,Zonder specialiteit,13,1,15,169,62,8,[],False,,12,3,2,2,5,3,2,0,0
Onbekend,Hurtsev Roobert,5829434,19,Eesti,Man,1010,Zonder specialiteit,12,1,15,187,82,8,[],False,,11,3,10,1,2,3,3,0,0
Onbekend,Hutapea Yasmin,5830923,20,Indonesia,Vrouw,1020,Zonder specialiteit,18,1,15,179,72,8,[],False,,20,2,3,3,4,3,3,0,0
Onbekend,Hyland Padraig,5830582,18,Ireland,Man,200,Zonder specialiteit,14,1,15,172,77,8,[],False,,14,2,2,1,3,2,3,0,0
Polsstokhoogspringen,Høier Emily,5630597,20,Danmark,Vrouw,1570,Springers,20,5,20,180,79,8,"[('Salto in alto', '0.9 m', '199'), (""Salto con l'asta"", '2.13 m', '232'), ('Salto in lungo', '3.11 m', '250'), ('Salto triplo', '6.08 m', '235')]",False,,18,2,1,3,5,8,1,8,8
Onbekend,Iannelli Alighiero,5819702,14,Italia,Man,2010,Sprinters,13,1,13,172,70,8,"[('100 Metri', '13.96 s', '592'), ('200 Metri', '27.89 s', '633'), ('400 piani', '1:02.27', '665'), ('110 ostacoli', '20.72 s', '684'), ('400 ostacoli', '1:10.99', '735')]",False,,19,9,0,2,9,3,3,7,7
100 meter horden,Ibáñez Sara,5478880,24,España,Vrouw,18600,Sprinters,20,4,11,190,91,8,"[('100 Metri', '13.97 s', '804'), ('200 Metri', '27.8 s', '775'), ('400 piani', '1:04.21', '795'), ('110 ostacoli', '19.73 s', '838'), ('400 ostacoli', '1:13.86', '843')]",False,,16,3,1,18,2,3,3,8,9
Onbekend,Ibarra Federico,5781621,22,Chile,Man,950,Middenafstandslopers,20,1,18,171,69,8,"[('800 Metri', '2:25.27', '668'), ('1500 Metri', '4:44.73', '697'), ('3000 siepi', '14:12.89', '692')]",False,,9,1,10,5,3,2,1,7,5
Onbekend,Ibarra Nelly,5831212,15,Ecuador,Vrouw,130,Zonder specialiteit,11,1,15,154,51,8,[],False,,6,6,3,4,3,2,4,0,0
Onbekend,Iborra Marcos,5829820,15,España,Man,770,Zonder specialiteit,13,1,15,164,63,8,[],False,,6,2,2,4,10,3,1,0,0
Onbekend,Ierokipiotou Dimitriana,5831038,19,Cyprus,Vrouw,740,Zonder specialiteit,17,1,15,172,68,8,[],False,,17,8,3,2,2,1,3,0,0
Onbekend,Ievers Keira,5831652,18,Australia,Vrouw,720,Zonder specialiteit,13,1,15,174,67,8,[],False,,14,1,1,5,9,2,2,0,0
Onbekend,Iglesias Marta,5828735,24,Argentina,Vrouw,1390,Zonder specialiteit,18,1,15,179,72,8,[],False,,7,10,1,2,2,3,10,0,0
Onbekend,Iglesias Olivia,5831781,14,France,Vrouw,1210,Werpers,15,1,15,171,63,8,[],False,,16,10,1,3,1,1,3,6,5
Onbekend,Ignatov Kaloyan,5708215,17,Bulgaria,Man,1820,Snelwandelaars,20,1,15,191,102,8,"[('Marcia 10Km', '1h:01:13.14', '661'), ('Marcia 20Km', '1h:59:13.48', '667'), ('Marcia 50Km', '5h:02:38.81', '625')]",False,,16,2,10,2,7,1,2,8,8
Onbekend,Igwe Ekaghogho,5828727,18,Nigeria,Vrouw,680,Zonder specialiteit,16,1,14,163,58,8,[],False,,10,1,10,3,2,2,3,0,0
Onbekend,Ikoma Naoki,5829026,18,Nippon,Man,820,Zonder specialiteit,19,1,15,181,77,8,[],False,,13,9,2,8,1,2,1,0,0
Onbekend,Ilha Felicidade,5832272,15,Portugal,Vrouw,740,Langeafstandslopers,17,1,15,169,66,8,[],False,,14,3,9,6,3,2,3,5,6
Onbekend,Ilič Sofija,5832305,22,Srbija,Vrouw,1090,Zonder specialiteit,13,1,15,171,66,8,[],False,,12,9,1,1,2,2,10,0,0
Onbekend,Iličević Kresimir,5830613,22,Hrvatska,Man,430,Zonder specialiteit,17,1,15,188,87,8,[],False,,7,9,2,0,0,2,2,0,0
Onbekend,Ilioska Cveta,5830753,23,FYR Makedonija,Vrouw,50,Zonder specialiteit,13,1,15,170,65,8,[],False,,8,2,3,1,2,1,2,0,0
Onbekend,Ilioska Olivia,5831429,17,FYR Makedonija,Vrouw,1250,Zonder specialiteit,13,1,15,165,57,8,[],False,,20,6,8,2,1,2,3,0,0
Onbekend,Illoul Samia,5829539,24,Al-Jazā'ir,Vrouw,1100,Zonder specialiteit,12,1,15,161,57,8,[],False,,18,9,3,2,3,2,3,0,0
1.500 meter,Imran Adi,5510557,27,Malaysia,Man,5340,Middenafstandslopers,20,6,14,179,65,8,"[('800 Metri', '2:14.82', '855'), ('1500 Metri', '4:19.45', '925'), ('3000 siepi', '13:19.35', '854')]",False,,19,2,11,11,2,3,3,11,9
Onbekend,Inacio Tarik,5832086,17,France,Man,130,Zonder specialiteit,16,1,15,164,63,8,[],False,,11,0,0,6,0,2,1,0,0
Onbekend,Inamoto Ryo,5830943,21,Nippon,Man,460,Zonder specialiteit,12,1,15,181,77,8,[],False,,15,3,2,1,8,1,3,0,0
Onbekend,Indarto Rahmat,5830723,17,Indonesia,Man,1280,Zonder specialiteit,17,1,15,177,72,8,[],False,,20,1,1,3,9,0,3,0,0
Onbekend,Indrianto Aldin,5830982,15,Indonesia,Man,1130,Zonder specialiteit,18,1,15,170,68,8,[],False,,20,8,2,2,5,2,0,0,0
20 km snelwandelen,Iniesta Haizea,5453380,25,España,Vrouw,18980,Snelwandelaars,20,7,17,185,66,8,"[('Marcia 10Km', '1h:00:52.78', '902'), ('Marcia 20Km', '2h:01:29.52', '900'), ('Marcia 50Km', '5h:02:02.11', '843')]",False,,19,2,16,0,16,3,0,10,7
Onbekend,Inwood Maddison,5808225,14,Australia,Vrouw,490,Sprinters,20,1,16,170,66,8,"[('100 Metri', '15.48 s', '537'), ('200 Metri', '30.97 s', '491'), ('400 piani', '1:10.84', '540'), ('110 ostacoli', '22.07 s', '550'), ('400 ostacoli', '1:20.69', '619')]",False,,11,4,1,2,1,2,1,8,6
Onbekend,Iodi Eduard,5647610,20,România,Man,4410,Sprinters,20,4,19,184,84,8,"[('100 Metri', '13.18 s', '741'), ('200 Metri', '26.24 s', '789'), ('400 piani', '58.13 s', '839'), ('110 ostacoli', '19.89 s', '787'), ('400 ostacoli', '1:08.83', '811')]",False,,8,3,4,14,1,2,5,8,6
Onbekend,Ipafai János,5829140,15,Magyarország,Man,120,Zonder specialiteit,12,1,15,159,59,8,[],False,,8,3,3,1,0,3,6,0,0
Onbekend,Irizabal Aurelia,5831176,23,Uruguay,Vrouw,180,Zonder specialiteit,11,1,15,169,61,8,[],False,,11,3,2,3,0,7,3,0,0
Onbekend,Irizarry Florentino,5764338,16,España,Man,520,Meerkampers,20,1,13,173,78,8,"[('Pentathlon Men - Long Jump', '2.62 m', '409'), ('Pentathlon Men - Javelin Throw', '29.25 m', '470'), ('Pentathlon Men - 200 Metres', '28.28 s', '516'), ('Pentathlon Men - Discus Throw', '26.6 m', '448'), ('Pentathlon Men - 1500 Metres', '5:02.35', '455'), ('Decathlon - 100 Metres', '14.16 s', '477'), ('Decathlon - Long Jump', '2.61 m', '408'), ('Decathlon - Shot Put', '6.83 m', '387'), ('Decathlon - High Jump', '0.6 m', '355'), ('Decathlon - 400 Metres', '1:02.71', '564'), ('Decathlon - 110 Metres Hurdles', '21.15 s', '517'), ('Decathlon - Discus Throw', '26.49 m', '446'), ('Decathlon - Pole Vault', '1.84 m', '387'), ('Decathlon - Javelin Throw', '29.06 m', '467'), ('Decathlon - 1500 Metres', '5:02.19', '457'), ('Pentathlon Men', '2298 p', '460'), ('Decathlon', '4465 p', '447')]",False,,10,6,2,2,5,2,6,6,8
Onbekend,Irlbeková Alžběta,5825209,17,Česká republika,Vrouw,760,Meerkampers,12,1,14,161,59,8,"[('Pentathlon Women - 100 Metres Hurdles', '21.62 s', '560'), ('Pentathlon Women - High Jump', '0.4 m', '262'), ('Pentathlon Women - Shot Put', '5.19 m', '305'), ('Pentathlon Women - Long Jump', '1.91 m', '366'), ('Pentathlon Women - 800 Metres', '2:44.18', '585'), ('Heptathlon - 100 Metres Hurdles', '21.66 s', '555'), ('Heptathlon - High Jump', '0.41 m', '265'), ('Heptathlon - Shot Put', '5.23 m', '308'), ('Heptathlon - 200 Metres', '30.19 s', '439'), ('Heptathlon - Long Jump', '1.94 m', '373'), ('Heptathlon - Javelin Throw', '17.67 m', '372'), ('Heptathlon - 800 Metres', '2:43.55', '597'), ('Pentathlon Women', '2077 p', '416'), ('Heptathlon', '2907 p', '416')]",False,,10,6,8,7,1,3,5,5,8
Onbekend,Irons Patrice,5831415,19,Jamaica,Vrouw,1420,Zonder specialiteit,15,1,15,158,50,8,[],False,,19,2,10,4,3,1,2,0,0
Onbekend,Isach Ibon,5764310,18,España,Man,2680,Langeafstandslopers,20,1,14,179,81,8,"[('5000 Metri', '17:00.51', '651'), ('10000 Metri', '39:20.08', '644'), ('Maratona', '2h:41:36.87', '592')]",False,,19,4,10,8,4,1,3,9,9
Onbekend,Isaksen Kjetil,5832395,24,Norge,Man,460,Zonder specialiteit,13,1,15,179,78,8,[],False,,14,1,3,8,1,5,1,0,0
Onbekend,Ismail Mukantagara,5832338,24,Miṣr,Vrouw,800,Zonder specialiteit,16,1,15,177,75,8,[],False,,19,2,2,5,3,3,1,0,0
Vijfkamp Mannen,Iturburu Ginés,5485557,25,España,Man,4340,Meerkampers,20,4,13,169,71,8,"[('Pentathlon Men - Long Jump', '3.54 m', '554'), ('Pentathlon Men - Javelin Throw', '34.85 m', '560'), ('Pentathlon Men - 200 Metres', '26.84 s', '668'), ('Pentathlon Men - Discus Throw', '28.94 m', '488'), ('Pentathlon Men - 1500 Metres', '4:34.14', '739'), ('Decathlon - 100 Metres', '13.69 s', '578'), ('Decathlon - Long Jump', '3.51 m', '548'), ('Decathlon - Shot Put', '7.2 m', '407'), ('Decathlon - High Jump', '0.72 m', '430'), ('Decathlon - 400 Metres', '1:00.34', '675'), ('Decathlon - 110 Metres Hurdles', '20.49 s', '610'), ('Decathlon - Discus Throw', '28.43 m', '479'), ('Decathlon - Pole Vault', '2.22 m', '467'), ('Decathlon - Javelin Throw', '33.74 m', '542'), ('Decathlon - 1500 Metres', '4:38.88', '691'), ('Pentathlon Men', '3009 p', '602'), ('Decathlon', '5428 p', '543')]",False,,15,2,9,6,4,4,11,11,9
Onbekend,Ivanić Georgina,5829099,17,Srbija,Vrouw,400,Zonder specialiteit,11,1,14,169,62,8,[],False,,6,6,4,2,2,3,8,0,0
Onbekend,Ivezić Janica,5829444,21,Srbija,Vrouw,750,Zonder specialiteit,16,1,15,169,63,8,[],False,,8,3,1,6,10,0,3,0,0
Onbekend,Izawa Riku,5830743,23,Nippon,Man,170,Zonder specialiteit,13,1,15,175,75,8,[],False,,11,5,1,2,1,5,6,0,0
Onbekend,Izquierdo Izarbe,5764302,19,España,Vrouw,1240,Sprinters,16,1,11,164,63,8,"[('100 Metri', '14.78 s', '661'), ('200 Metri', '29.52 s', '621'), ('400 piani', '1:07.45', '670'), ('110 ostacoli', '21.27 s', '649'), ('400 ostacoli', '1:17.67', '718')]",False,,11,5,4,10,2,1,1,8,7
200 meter,Izuchukwu Femi,5289120,33,Nigeria,Vrouw,25570,Sprinters,18,10,15,165,44,8,"[('100 Metri', '13.43 s', '900'), ('200 Metri', '26.09 s', '928'), ('400 piani', '1:01.44', '902'), ('110 ostacoli', '19.72 s', '840'), ('400 ostacoli', '1:12.52', '887')]",False,,20,8,0,19,0,0,0,13,4
Onbekend,Jaakson Kirke,5831649,20,Eesti,Vrouw,640,Zonder specialiteit,12,1,15,169,60,8,[],False,,6,1,1,2,4,10,2,0,0
Onbekend,Jabaloyas Cibrao,5832445,17,España,Man,480,Werpers,13,1,15,180,80,8,[],False,,10,3,1,2,4,1,9,5,4
Onbekend,Jackson Ann-Marie,5832658,20,Jamaica,Vrouw,830,Zonder specialiteit,14,1,15,166,68,8,[],False,,8,6,0,10,3,1,1,0,0
Onbekend,Jackson Mona,5832486,16,Jamaica,Vrouw,900,Zonder specialiteit,13,1,15,157,54,8,[],False,,20,1,4,3,1,6,3,0,0
Onbekend,Jacobs Jennifer,5820807,14,United States,Vrouw,380,Zonder specialiteit,20,1,15,174,70,8,[],False,,15,2,4,7,2,2,1,0,0
Onbekend,Jácome Manuela,5832337,15,Ecuador,Vrouw,1470,Zonder specialiteit,17,1,15,159,50,8,[],False,,20,2,7,3,3,4,9,0,0
Onbekend,Jagielka Stefan,5763201,17,Polska,Man,220,Zonder specialiteit,20,1,15,184,90,8,[],False,,9,2,7,3,3,3,2,0,0
Onbekend,Jakóbczak Kinga,5472059,25,Polska,Vrouw,2510,Meerkampers,20,5,16,183,72,8,"[('Pentathlon Women - 100 Metres Hurdles', '21.5 s', '577'), ('Pentathlon Women - High Jump', '0.57 m', '371'), ('Pentathlon Women - Shot Put', '8.98 m', '528'), ('Pentathlon Women - Long Jump', '2.18 m', '419'), ('Pentathlon Women - 800 Metres', '2:46.26', '548'), ('Heptathlon - 100 Metres Hurdles', '21.46 s', '582'), ('Heptathlon - High Jump', '0.56 m', '368'), ('Heptathlon - Shot Put', '9.08 m', '534'), ('Heptathlon - 200 Metres', '29.97 s', '460'), ('Heptathlon - Long Jump', '2.18 m', '419'), ('Heptathlon - Javelin Throw', '24.42 m', '514'), ('Heptathlon - 800 Metres', '2:46.52', '543'), ('Pentathlon Women', '2443 p', '489'), ('Heptathlon', '3419 p', '488')]",False,,19,11,2,2,1,4,4,9,3
Onbekend,Jalife Cuitláhuac,5830563,22,México,Man,980,Zonder specialiteit,12,1,15,177,78,8,[],False,,16,1,9,3,8,0,6,0,0
Tienkamp,Janssen Rutger,5316190,30,Nederland,Man,4900,Meerkampers,20,7,15,166,63,8,"[('Pentathlon Men - Long Jump', '3.98 m', '622'), ('Pentathlon Men - Javelin Throw', '35.47 m', '569'), ('Pentathlon Men - 200 Metres', '26.12 s', '744'), ('Pentathlon Men - Discus Throw', '28.72 m', '484'), ('Pentathlon Men - 1500 Metres', '4:38.44', '696'), ('Decathlon - 100 Metres', '12.83 s', '761'), ('Decathlon - Long Jump', '4.07 m', '635'), ('Decathlon - Shot Put', '7.42 m', '420'), ('Decathlon - High Jump', '0.8 m', '474'), ('Decathlon - 400 Metres', '57.1 s', '827'), ('Decathlon - 110 Metres Hurdles', '19.37 s', '768'), ('Decathlon - Discus Throw', '29.69 m', '500'), ('Decathlon - Pole Vault', '2.47 m', '521'), ('Decathlon - Javelin Throw', '36.54 m', '587'), ('Decathlon - 1500 Metres', '4:34.06', '740'), ('Pentathlon Men', '3115 p', '623'), ('Decathlon', '6233 p', '623')]",False,,20,4,3,10,6,1,6,11,11
Onbekend,Jantson Mauri,5830966,15,Eesti,Man,220,Zonder specialiteit,16,1,15,180,83,8,[],False,,6,2,2,2,3,8,0,0,0
20 km snelwandelen,Jantunen Tauno,5231438,33,Suomi,Man,27050,Snelwandelaars,19,12,13,168,57,8,"[('Marcia 10Km', '53:42.15', '981'), ('Marcia 20Km', '1h:40:56.99', '1066'), ('Marcia 50Km', '4h:18:51.75', '1008')]",False,,20,3,18,0,1,0,1,11,15
Onbekend,Jara Norma,5829009,22,Perú,Vrouw,570,Zonder specialiteit,11,1,15,181,78,8,[],False,,9,1,1,1,1,9,1,0,0
Onbekend,Jaros Konrad,5817078,16,Polska,Man,970,Zonder specialiteit,15,1,14,173,76,8,[],False,,8,1,10,0,2,0,2,0,0
Onbekend,Jarosz Tadeusz,5832074,16,Polska,Man,400,Zonder specialiteit,12,1,15,169,71,8,[],False,,17,3,3,2,3,1,2,0,0
Onbekend,Jasińska Weronika,5828665,17,Polska,Vrouw,410,Springers,12,1,15,165,59,8,"[('Salto in alto', '0.53 m', '0'), (""Salto con l'asta"", '1.25 m', '0'), ('Salto in lungo', '1.95 m', '0'), ('Salto triplo', '3.64 m', '0')]",False,,10,0,3,2,1,8,2,7,5
Onbekend,Jeannin Octave,5830865,16,France,Man,830,Zonder specialiteit,20,1,15,179,74,8,[],False,,9,2,1,3,10,3,1,0,0
Onbekend,Jedamzik Emilio,5829057,17,Deutschland,Man,750,Springers,15,1,15,181,84,8,"[('Salto in alto', '0.73 m', '0'), (""Salto con l'asta"", '1.86 m', '0'), ('Salto in lungo', '2.82 m', '21'), ('Salto triplo', '5.15 m', '0')]",False,,18,3,3,3,2,8,3,4,5
Onbekend,Jelic Bisa,5830030,20,Srbija,Vrouw,700,Zonder specialiteit,12,1,15,166,59,8,[],False,,9,1,9,3,2,3,8,0,0
Onbekend,Jeppesen Liva,5830603,22,Danmark,Vrouw,70,Zonder specialiteit,15,1,15,167,65,8,[],False,,7,2,2,5,1,3,1,0,0
Onbekend,Jepsen Alexander,5830908,19,Danmark,Man,1080,Zonder specialiteit,16,1,15,180,82,8,[],False,,20,3,0,3,5,1,2,0,0
Onbekend,Jerez Chabier,5831884,17,España,Man,400,Zonder specialiteit,16,1,15,168,68,8,[],False,,6,5,1,3,2,1,9,0,0
Onbekend,Jessup Chrissy,5830393,19,Jamaica,Vrouw,380,Zonder specialiteit,12,1,15,165,61,8,[],False,,15,4,3,5,0,6,1,0,0
Onbekend,Jetelina Bohuslav,5832109,15,Česká republika,Man,700,Middenafstandslopers,18,1,15,170,70,8,[],False,,14,8,3,2,1,3,2,7,7
Onbekend,Jevremović Aleksa,5830372,23,Srbija,Man,740,Zonder specialiteit,15,1,15,187,85,8,[],False,,19,1,3,3,7,3,1,0,0
Onbekend,Jewiss Kajsa,5830601,20,Sverige,Vrouw,930,Zonder specialiteit,19,1,15,189,83,8,[],False,,15,5,3,1,10,1,3,0,0
Onbekend,Jha Balada,5830679,21,India,Vrouw,650,Zonder specialiteit,19,1,15,174,65,8,[],False,,17,3,7,1,3,2,6,0,0
Onbekend,Jhadav Ksirasukla,5830991,18,India,Man,1680,Zonder specialiteit,17,1,15,170,69,8,[],False,,20,3,1,7,1,1,10,0,0
