Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Drechny Juliusz,5695507,17,Polska,Man,400,Zonder specialiteit,18,1,14,181,81,[],False,,6,3,2,9,3,1,2,0,0
Onbekend,Dreier Michelle,5696714,22,Danmark,Vrouw,220,Zonder specialiteit,12,1,15,183,80,[],False,,9,2,1,3,3,8,2,0,0
Onbekend,Drentel Romane,5662620,17,France,Vrouw,960,Sprinters,20,1,18,176,73,"[('100 meter', '14.68 s', '679', 9), ('200 meter', '29.24 s', '646', 9), ('400 meter', '1:06.85', '693', 9), ('100 meter horden', '20.52 s', '741', 9), ('400 meter horden', '1:15.55', '792', 9)]",False,,13,3,2,10,7,3,3,3,4
200 meter,Dreyancker Emmy,4812472,39,Sverige,Vrouw,4110,Sprinters,11,15,12,183,94,"[('100 meter', '15.05 s', '614', 9), ('200 meter', '29.23 s', '647', 9), ('400 meter', '1:08.84', '617', 9), ('100 meter horden', '21.28 s', '647', 9), ('400 meter horden', '1:18.79', '685', 9)]",False,,8,0,0,8,0,0,0,8,5
Onbekend,Drida Sânziana,5696715,22,România,Vrouw,320,Zonder specialiteit,16,1,15,175,69,[],False,,7,2,3,8,1,2,3,0,0
Onbekend,Drpić Stipe,5695195,24,Hrvatska,Man,520,Zonder specialiteit,13,1,14,188,86,[],False,,17,7,2,1,3,1,2,0,0
110 meter horden,Dryburgh Sven,4680769,41,Sverige,Man,21330,Sprinters,11,20,13,182,88,"[('100 meter', '13.63 s', '656', 9), ('200 meter', '27.44 s', '676', 9), ('400 meter', '1:00.64', '734', 9), ('110 meter horden', '20.29 s', '737', 9), ('400 meter horden', '1:10.59', '749', 9)]",False,,9,0,0,7,1,0,0,8,10
Onbekend,Dryepondt Pieter,5673510,17,België,Man,1110,Springers,20,1,17,180,81,"[('Hoogspringen', '0.95 m', '172', 9), ('Polsstokhoogspringen', '2.61 m', '176', 9), ('Verspringen', '3.73 m', '229', 9), ('Hinkstapspringen', '7.05 m', '165', 9)]",False,,16,3,0,4,6,10,1,5,4
Onbekend,Duan Maoneng,5693197,21,China,Man,1500,Zonder specialiteit,20,1,14,181,76,[],False,,19,7,4,3,2,10,2,0,0
Onbekend,Dubó Gilberto,5696162,24,Chile,Man,50,Zonder specialiteit,19,1,15,182,84,[],False,,6,1,2,2,3,2,0,0,0
Onbekend,Dubos Audrey,5678806,17,France,Vrouw,1600,Snelwandelaars,20,1,15,156,54,"[('10 km snelwandelen', '1h:08:28.99', '606', 9), ('20 km snelwandelen', '2h:20:07.86', '537', 9), ('50 km snelwandelen', '5h:49:41.31', '460', 9)]",False,,19,9,4,3,5,1,3,8,8
Onbekend,Dudziak Marcin,5694758,17,Polska,Man,920,Zonder specialiteit,18,1,15,185,82,[],False,,7,10,1,7,0,3,1,0,0
Onbekend,Dudziński Artur,5694360,15,Polska,Man,710,Werpers,14,1,15,156,54,"[('Kogelstoten', '3.19 m', '0', 9), ('Discuswerpen', '13.96 m', '0', 9), ('Kogelslingeren', '13.31 m', '0', 9), ('Speerwerpen', '15.82 m', '0', 9)]",False,,17,1,1,0,2,2,8,6,5
Onbekend,Duharte Giovanna,5695144,17,Perú,Vrouw,850,Zonder specialiteit,12,1,14,158,53,[],False,,18,1,8,1,2,6,2,0,0
Onbekend,Dumbrăvean Camelia,5694804,16,România,Vrouw,1020,Middenafstandslopers,13,1,14,166,60,"[('800 meter', '2:46.70', '528', 9), ('1.500 meter', '5:30.46', '545', 9), ('3.000 meter steeplechase', '17:58.57', '548', 9)]",False,,19,1,3,7,3,2,0,4,8
Onbekend,Dunne Rawiri,5696678,23,New Zealand,Man,1460,Zonder specialiteit,15,1,15,181,78,[],False,,14,10,9,3,3,3,3,0,0
Onbekend,Dunne Rogan,5695828,24,Ireland,Man,1190,Zonder specialiteit,16,1,14,183,82,[],False,,16,1,10,1,3,3,7,0,0
Onbekend,Durkalić Jan,5696166,16,Hrvatska,Man,580,Zonder specialiteit,16,1,15,157,56,[],False,,7,3,3,3,9,1,2,0,0
Onbekend,Durovac Rasima,5695361,19,Bosna i Hercegovina,Vrouw,740,Zonder specialiteit,17,1,15,169,63,[],False,,6,1,1,1,10,3,4,0,0
Onbekend,Dussier Birgit,5693691,21,Lëtzebuerg,Vrouw,820,Zonder specialiteit,17,1,14,173,66,[],False,,13,2,10,2,2,1,1,0,0
Onbekend,Dutka Franka,5695628,21,Ukrajina,Vrouw,850,Zonder specialiteit,16,1,14,174,69,[],False,,13,10,1,1,2,7,3,0,0
Onbekend,Dutková Renáta,5597690,17,Slovensko,Vrouw,1670,Springers,20,2,19,186,91,"[('Hoogspringen', '0.90 m', '199', 9), ('Polsstokhoogspringen', '2.00 m', '181', 9), ('Verspringen', '2.96 m', '210', 9), ('Hinkstapspringen', '5.75 m', '191', 9)]",False,,15,2,8,2,5,10,0,7,5
Onbekend,Dutra Félix,5693949,15,Brasil,Man,180,Zonder specialiteit,18,1,15,181,76,[],False,,14,1,1,4,4,0,1,0,0
Onbekend,Dutruel Youri,5696524,14,France,Man,60,Zonder specialiteit,20,1,15,156,61,[],False,,6,2,4,3,2,2,1,0,0
Onbekend,Džabaras Rolandas,5696183,15,Lietuva,Man,310,Zonder specialiteit,11,1,15,159,61,[],False,,8,1,1,6,3,8,3,0,0
Onbekend,Džangarovska Lence,5693351,15,FYR Makedonija,Vrouw,90,Zonder specialiteit,20,1,14,166,60,[],False,,11,3,1,1,1,3,3,0,0
Onbekend,Dziura Cezary,5681161,17,Polska,Man,460,Zonder specialiteit,14,1,14,175,73,[],False,,17,2,7,2,3,0,5,0,0
Onbekend,Earle Trish,5694883,18,Jamaica,Vrouw,60,Zonder specialiteit,17,1,14,174,69,[],False,,8,2,3,3,3,4,1,0,0
Onbekend,Ebner Erwin,5695138,24,Österreich,Man,160,Zonder specialiteit,18,1,15,189,88,[],False,,12,2,3,3,6,2,2,0,0
Onbekend,Eddine Ilias,5693407,16,Al-Maghrib,Man,570,Zonder specialiteit,12,1,15,172,74,[],False,,18,3,0,3,4,4,0,0,0
Onbekend,Edman Anders,5696083,15,Sverige,Man,350,Zonder specialiteit,17,1,15,177,73,[],False,,8,7,1,3,1,1,7,0,0
Onbekend,Edo Estrella,5695773,16,España,Vrouw,880,Zonder specialiteit,12,1,15,171,68,[],False,,19,1,7,4,1,1,2,0,0
Onbekend,Eduardo Pérez Alfonso,5662672,17,Colombia,Man,820,Middenafstandslopers,15,1,15,187,89,"[('800 meter', '2:23.42', '701', 9), ('1.500 meter', '4:45.21', '693', 9), ('3.000 meter steeplechase', '14:05.34', '715', 9)]",False,,9,5,7,8,2,3,3,8,7
Onbekend,Edvardsen Christian,5693647,23,Danmark,Man,150,Zonder specialiteit,12,1,15,175,78,[],False,,11,3,3,6,2,3,3,0,0
Onbekend,Edwards Samantha,5695213,17,New Zealand,Vrouw,700,Zonder specialiteit,15,1,15,164,57,[],False,,13,3,8,2,1,2,9,0,0
Onbekend,Edwards Sasha,5694521,15,Barbados,Vrouw,210,Zonder specialiteit,12,1,14,165,64,[],False,,11,3,1,7,3,2,1,0,0
Onbekend,Egan Barry,5693559,20,Ireland,Man,580,Zonder specialiteit,19,1,14,188,83,[],False,,16,1,6,8,3,1,3,0,0
3.000 meter steeplechase,Egenolf George,5267893,26,Deutschland,Man,6730,Middenafstandslopers,19,9,16,169,74,"[('800 meter', '2:12.53', '896', 9), ('1.500 meter', '4:23.96', '885', 9), ('3.000 meter steeplechase', '12:52.77', '934', 9)]",False,,9,2,12,12,3,1,1,12,9
Onbekend,Eglīte Valentīna,5695188,24,Latvija,Vrouw,580,Zonder specialiteit,15,1,15,160,55,[],False,,14,2,5,5,2,0,9,0,0
Onbekend,Eguakon Oluyemi,5695980,16,Nigeria,Man,1050,Zonder specialiteit,18,1,15,173,70,[],False,,20,5,2,1,7,2,3,0,0
Onbekend,Eichelberg Helga,5693917,17,Switzerland,Vrouw,1150,Snelwandelaars,16,1,14,182,74,"[('10 km snelwandelen', '1h:09:07.30', '581', 9), ('20 km snelwandelen', '2h:20:19.80', '533', 9), ('50 km snelwandelen', '5h:47:24.76', '479', 9)]",False,,12,1,8,2,10,3,0,3,3
Onbekend,Eipper Cassandra,5693955,17,Australia,Vrouw,130,Zonder specialiteit,17,1,15,164,54,[],False,,7,6,2,3,3,6,1,0,0
Onbekend,Eiðsson Svanbjörn,5694877,22,Ísland,Man,890,Zonder specialiteit,11,1,14,186,88,[],False,,6,10,8,1,2,3,3,0,0
Onbekend,El Adoua Salima,5693911,22,Al-Maghrib,Vrouw,410,Zonder specialiteit,19,1,15,179,73,[],False,,12,3,8,7,5,1,1,0,0
Onbekend,El Defrawy Hehet,5693744,17,Miṣr,Vrouw,1120,Zonder specialiteit,16,1,14,164,57,[],False,,6,2,1,10,3,8,3,0,0
Onbekend,El Guerrouj Yousef,5695332,21,Al-Maghrib,Man,1260,Zonder specialiteit,20,1,14,184,83,[],False,,18,2,4,10,4,1,1,0,0
Onbekend,El Hadrioui Hafeza,5693804,15,Al-Maghrib,Vrouw,1060,Zonder specialiteit,11,1,15,170,66,[],False,,16,1,0,2,3,10,1,0,0
Onbekend,El Hajaoui Hasan,5693352,20,Al-Maghrib,Man,690,Zonder specialiteit,19,1,14,197,97,[],False,,6,9,2,0,7,3,1,0,0
Onbekend,El Hindi Echidna,5695839,21,Miṣr,Vrouw,1020,Zonder specialiteit,12,1,14,179,73,[],False,,14,4,2,3,0,10,7,0,0
Onbekend,El Kabir Fatima,5696695,21,Al-Maghrib,Vrouw,340,Zonder specialiteit,13,1,15,161,55,[],False,,15,2,3,7,4,2,1,0,0
Onbekend,El Khalej Fatima,5696444,24,Al-Maghrib,Vrouw,1150,Zonder specialiteit,14,1,15,168,70,[],False,,16,10,0,1,2,2,6,0,0
Onbekend,El Khatib Anzety,5694095,14,Miṣr,Man,690,Werpers,16,1,14,178,73,"[('Kogelstoten', '5.75 m', '0', 9), ('Discuswerpen', '20.61 m', '0', 9), ('Kogelslingeren', '19.65 m', '0', 9), ('Speerwerpen', '22.02 m', '0', 9)]",False,,18,7,1,3,2,3,2,5,6
Onbekend,El Khiati Salima,5696201,23,Al-Maghrib,Vrouw,950,Zonder specialiteit,13,1,15,177,73,[],False,,15,1,3,2,1,10,3,0,0
Onbekend,El Mouataz Yalda,5693640,18,Al-Maghrib,Vrouw,1300,Zonder specialiteit,16,1,14,182,72,[],False,,12,10,7,2,3,1,8,0,0
Onbekend,El Nenny Fatin,5694098,14,Miṣr,Vrouw,650,Zonder specialiteit,18,1,14,151,45,[],False,,12,1,2,2,2,2,9,0,0
Onbekend,El Nigero Huwayda,5695743,21,Miṣr,Vrouw,1030,Zonder specialiteit,18,1,15,166,65,[],False,,9,3,0,3,1,10,8,0,0
Onbekend,El Nigero Osiris,5694525,19,Miṣr,Man,930,Zonder specialiteit,14,1,14,186,85,[],False,,10,5,3,2,2,10,1,0,0
Onbekend,El Saoud Moswen,5693349,24,Miṣr,Vrouw,230,Zonder specialiteit,16,1,15,168,64,[],False,,15,3,2,2,2,3,4,0,0
Onbekend,El Tannir Akila,5693232,20,Miṣr,Vrouw,500,Zonder specialiteit,16,1,14,167,64,[],False,,16,3,2,2,7,2,6,0,0
Onbekend,El-Azzouzi Amal,5695979,20,Al-Maghrib,Man,570,Zonder specialiteit,11,1,15,195,93,[],False,,6,2,9,7,5,3,3,0,0
Onbekend,El-Omari Hafeza,5695746,19,Al-Maghrib,Vrouw,540,Zonder specialiteit,13,1,14,173,68,[],False,,15,4,3,3,2,4,8,0,0
Onbekend,Elbehiry Nefertari,5694311,18,Miṣr,Vrouw,320,Zonder specialiteit,16,1,14,176,73,[],False,,15,2,1,4,6,5,2,0,0
Verspringen,Elias Gérard,4901998,36,France,Man,15330,Springers,20,16,15,176,69,"[('Hoogspringen', '1.43 m', '549', 9), ('Polsstokhoogspringen', '3.98 m', '573', 9), ('Verspringen', '5.83 m', '683', 9), ('Hinkstapspringen', '10.92 m', '573', 9)]",False,,19,0,0,5,8,16,0,7,9
Onbekend,Elíasdóttir Daníela,5696423,22,Ísland,Vrouw,350,Zonder specialiteit,19,1,15,176,65,[],False,,14,2,0,2,6,7,3,0,0
Onbekend,Eliassen Solveig,5696424,21,Norge,Vrouw,110,Zonder specialiteit,17,1,15,161,58,[],False,,7,1,4,2,6,3,3,0,0
Onbekend,Elis Rimvydas,5695558,20,Lietuva,Man,580,Zonder specialiteit,18,1,14,186,83,[],False,,13,1,9,3,2,1,5,0,0
Onbekend,Ellcock Duvaughn,5694659,20,Barbados,Man,180,Zonder specialiteit,17,1,15,192,94,[],False,,7,7,3,5,4,0,1,0,0
Onbekend,Ellingsen Vilde,5693727,23,Norge,Vrouw,150,Zonder specialiteit,12,1,14,181,71,[],False,,11,3,4,6,3,2,5,0,0
Onbekend,Ellison Henry,5693964,16,United States,Man,160,Zonder specialiteit,18,1,14,162,62,[],False,,11,1,6,5,3,3,2,0,0
Onbekend,Ellul Rebecca,5694531,15,Malta,Vrouw,490,Zonder specialiteit,17,1,14,158,57,[],False,,17,2,2,3,2,2,6,0,0
Onbekend,Elma Nilgün,5696730,20,Türkiye,Vrouw,1070,Zonder specialiteit,20,1,15,171,65,[],False,,15,2,10,5,3,3,3,0,0
Onbekend,Elmazovska Duska,5695331,24,FYR Makedonija,Vrouw,720,Zonder specialiteit,17,1,15,175,70,[],False,,10,10,2,2,2,2,3,0,0
Vijfkamp Vrouwen,Elsinga Nanne,5094301,31,Nederland,Vrouw,810,Meerkampers,20,8,20,172,71,"[('Vijfkamp Vrouwen - 100 meter horden', '20.41 s', '724', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.63 m', '412', 9), ('Vijfkamp Vrouwen - Kogelstoten', '6.95 m', '408', 9), ('Vijfkamp Vrouwen - Verspringen', '2.63 m', '505', 9), ('Vijfkamp Vrouwen - 800 meter', '2:40.54', '650', 9), ('Zevenkamp - 100 meter horden', '20.68 s', '688', 9), ('Zevenkamp - Hoogspringen', '0.61 m', '399', 9), ('Zevenkamp - Kogelstoten', '7.04 m', '414', 9), ('Zevenkamp - 200 meter', '29.28 s', '530', 9), ('Zevenkamp - Verspringen', '2.56 m', '492', 9), ('Zevenkamp - Speerwerpen', '23.68 m', '499', 9), ('Zevenkamp - 800 meter', '2:44.48', '580', 9), ('Vijfkamp Vrouwen', '2699 p', '540', 9), ('Zevenkamp', '3602 p', '515', 9)]",False,,13,7,2,5,7,0,2,3,6
Onbekend,Emminghaus Marion,5694196,14,Deutschland,Vrouw,1130,Meerkampers,17,1,15,169,63,[],False,,19,2,2,2,0,9,5,5,5
Onbekend,Engen Bjørg,5693332,18,Norge,Vrouw,190,Zonder specialiteit,12,1,14,166,58,[],False,,6,6,1,1,6,2,6,0,0
Onbekend,Enyinnaya Olaniyan,5696202,22,Nigeria,Man,1270,Zonder specialiteit,11,1,15,176,77,[],False,,20,7,3,1,8,3,2,0,0
Onbekend,Erberhart Magali,5696340,22,Switzerland,Vrouw,400,Zonder specialiteit,17,1,15,169,68,[],False,,9,2,1,3,0,9,1,0,0
Onbekend,Ercoli Pippo,5694004,15,Italia,Man,60,Zonder specialiteit,16,1,15,165,68,[],False,,7,3,1,3,2,2,2,0,0
Onbekend,Eren Meliha,5693610,18,Türkiye,Vrouw,480,Zonder specialiteit,20,1,15,176,72,[],False,,8,2,3,1,2,9,5,0,0
Onbekend,Erlingsdóttir Brynheiður,5695366,19,Ísland,Vrouw,190,Zonder specialiteit,17,1,15,179,76,[],False,,6,4,4,3,2,3,7,0,0
Onbekend,Ermert Jarne,5646994,15,Deutschland,Man,450,Sprinters,20,2,18,182,84,"[('100 meter', '14.13 s', '560', 9), ('200 meter', '28.33 s', '592', 9), ('400 meter', '1:02.68', '648', 9), ('110 meter horden', '21.27 s', '615', 9), ('400 meter horden', '1:12.60', '677', 9)]",False,,8,2,2,5,3,1,8,6,5
Onbekend,Eryildirim Bahar,5696414,18,Türkiye,Vrouw,290,Zonder specialiteit,17,1,15,174,69,[],False,,11,2,8,1,3,6,2,0,0
Onbekend,Eryildirim Nihat,5693881,18,Türkiye,Man,70,Zonder specialiteit,17,1,15,172,72,[],False,,9,1,1,2,4,2,1,0,0
Onbekend,Escalada Manuel,5695532,20,Argentina,Man,720,Zonder specialiteit,16,1,14,179,78,[],False,,15,9,0,3,3,2,3,0,0
Onbekend,Escalona Rolando,5695320,19,Pilipinas,Man,150,Zonder specialiteit,16,1,15,187,80,[],False,,11,4,2,1,2,6,2,0,0
Onbekend,Escobar Stefano,5696721,17,Chile,Man,420,Zonder specialiteit,11,1,15,183,79,[],False,,15,3,1,1,3,2,8,0,0
Onbekend,Escobedo Enoc,5695119,17,España,Man,170,Zonder specialiteit,18,1,15,182,80,[],False,,9,3,7,2,3,0,3,0,0
Onbekend,Escudero Eider,5695774,14,España,Vrouw,230,Zonder specialiteit,15,1,15,167,60,[],False,,13,7,0,1,2,2,2,0,0
1.500 meter,Esnal Martí,5237377,27,España,Man,31890,Middenafstandslopers,20,8,15,173,56,"[('800 meter', '2:06.73', '1000', 9), ('1.500 meter', '4:02.27', '1081', 9), ('3.000 meter steeplechase', '12:23.94', '1021', 9)]",False,,11,1,20,12,2,2,6,12,12
Onbekend,Esperança Ivan,5651598,15,Portugal,Man,860,Snelwandelaars,20,1,20,182,84,"[('10 km snelwandelen', '1h:01:29.54', '649', 9), ('20 km snelwandelen', '2h:00:17.54', '644', 9), ('50 km snelwandelen', '5h:07:19.71', '585', 9)]",False,,15,3,8,1,6,1,1,5,7
Onbekend,Espinosa Adolfo,5696667,15,Perú,Man,60,Zonder specialiteit,16,1,15,161,57,[],False,,9,1,1,2,0,2,1,0,0
Onbekend,Esson Chelsea,5667657,14,Great Britain,Vrouw,1010,Sprinters,19,1,14,155,49,"[('100 meter', '15.48 s', '538', 9), ('200 meter', '31.03 s', '485', 9), ('400 meter', '1:10.96', '535', 9), ('100 meter horden', '21.94 s', '566', 9), ('400 meter horden', '1:20.69', '623', 9)]",False,,9,10,0,2,6,3,1,5,7
Onbekend,Estacio Abel,5693315,20,Colombia,Man,780,Zonder specialiteit,16,1,15,171,73,[],False,,19,2,1,3,2,1,6,0,0
Onbekend,Estêvão Plínio,5695023,15,Portugal,Man,610,Springers,11,1,14,165,65,"[('Hoogspringen', '0.76 m', '23', 9), ('Polsstokhoogspringen', '2.27 m', '78', 9), ('Verspringen', '3.04 m', '80', 9), ('Hinkstapspringen', '6.04 m', '58', 9)]",False,,8,0,1,1,8,9,5,4,4
Onbekend,Estrada Monique,5693921,15,United States,Vrouw,1060,Meerkampers,14,1,14,165,59,[],False,,17,3,3,3,8,2,2,4,8
Onbekend,Ettorre Cecilia,5694221,17,Italia,Vrouw,510,Zonder specialiteit,12,1,14,167,58,[],False,,9,3,1,3,9,2,2,0,0
Onbekend,Evangelista Florinia,5665080,17,Uruguay,Vrouw,1180,Sprinters,15,1,15,175,72,"[('100 meter', '14.32 s', '742', 9), ('200 meter', '28.91 s', '676', 9), ('400 meter', '1:06.27', '716', 9), ('100 meter horden', '20.56 s', '736', 9), ('400 meter horden', '1:15.74', '785', 9)]",False,,14,8,3,8,4,3,1,7,8
Onbekend,Ewry Shane,5671877,25,United States,Man,2400,Langeafstandslopers,14,1,17,181,81,"[('5.000 meter', '17:24.66', '589', 9), ('10.000 meter', '40:54.93', '539', 9), ('Marathon', '2h:45:53.80', '610', 9)]",False,,16,2,10,3,3,0,1,6,10
Onbekend,Ezenwa Tobi,5694315,24,Nigeria,Man,1150,Zonder specialiteit,14,1,15,173,74,[],False,,10,0,2,9,2,3,10,0,0
Onbekend,Ezzaki Yalda,5695172,17,Al-Maghrib,Vrouw,680,Zonder specialiteit,18,1,14,164,62,[],False,,13,5,2,2,1,6,9,0,0
Onbekend,Faber Jacek,5691447,17,Polska,Man,1770,Zonder specialiteit,14,1,13,172,75,[],False,,20,1,10,3,0,1,6,0,0
Onbekend,Facheris Attilio,5645310,17,Italia,Man,1650,Sprinters,15,1,15,171,78,"[('100 meter', '13.69 s', '644', 9), ('200 meter', '26.95 s', '722', 9), ('400 meter', '1:00.85', '725', 9), ('110 meter horden', '20.34 s', '731', 9), ('400 meter horden', '1:10.38', '756', 9)]",False,,17,2,0,10,7,2,1,7,8
Onbekend,Fahim Month,5693404,23,Miṣr,Man,670,Zonder specialiteit,12,1,14,176,76,[],False,,17,2,8,3,1,0,0,0,0
1.500 meter,Famutimi Adrian,4815411,38,Canada,Man,3200,Middenafstandslopers,10,12,15,191,108,"[('800 meter', '2:24.19', '688', 9), ('1.500 meter', '4:39.31', '746', 9), ('3.000 meter steeplechase', '14:04.20', '718', 9)]",False,,7,0,11,7,4,0,0,5,5
400 meter,Fang Olivia,5011440,34,Singapore,Vrouw,29780,Sprinters,20,14,16,186,74,"[('100 meter', '13.21 s', '938', 9), ('200 meter', '26.10 s', '927', 9), ('400 meter', '58.46 s', '1017', 9), ('100 meter horden', '19.19 s', '905', 9), ('400 meter horden', '1:09.82', '980', 9)]",False,,19,5,5,20,0,0,0,12,10
3.000 meter steeplechase,Fanourgiakis Filaretos,5472758,33,Hellas,Man,590,Middenafstandslopers,16,4,16,180,102,"[('800 meter', '2:25.84', '658', 9), ('1.500 meter', '4:51.97', '632', 9), ('3.000 meter steeplechase', '14:17.70', '678', 9)]",False,,15,0,7,7,1,1,0,7,1
Onbekend,Fantoni Carmela,5677213,24,Italia,Vrouw,1440,Springers,18,1,16,178,68,"[('Hoogspringen', '0.82 m', '130', 9), ('Polsstokhoogspringen', '2.08 m', '212', 9), ('Verspringen', '2.97 m', '213', 9), ('Hinkstapspringen', '5.57 m', '167', 9)]",False,,16,2,0,3,6,10,1,7,3
Discuswerpen,Farinosi Orazio,5578487,18,Italia,Man,1710,Werpers,20,3,16,175,81,"[('Kogelstoten', '7.11 m', '0', 9), ('Discuswerpen', '30.01 m', '118', 9), ('Kogelslingeren', '30.40 m', '90', 9), ('Speerwerpen', '33.55 m', '162', 9)]",False,,8,2,1,1,9,4,10,7,8
Onbekend,Farkaš Stane,5696735,19,Slovenija,Man,400,Zonder specialiteit,16,1,15,179,74,[],False,,12,1,4,4,8,2,1,0,0
1.500 meter,Faro Humberto,5577757,21,Portugal,Man,1380,Middenafstandslopers,18,4,20,189,91,"[('800 meter', '2:20.68', '750', 9), ('1.500 meter', '4:37.64', '761', 9), ('3.000 meter steeplechase', '14:04.97', '716', 9)]",False,,8,2,10,9,3,1,2,8,4
Onbekend,Fasoli Clara,5695258,17,Italia,Vrouw,520,Zonder specialiteit,17,1,14,171,62,[],False,,12,3,9,3,5,2,1,0,0
Onbekend,Fatta Mikaella,5695815,21,Cyprus,Vrouw,500,Zonder specialiteit,15,1,14,168,64,[],False,,9,1,9,3,6,2,2,0,0
Onbekend,Fatur Sašo,5693886,21,Slovenija,Man,280,Zonder specialiteit,18,1,14,177,76,[],False,,10,1,3,2,4,3,8,0,0
Onbekend,Favreau Ryan,5695453,14,France,Man,410,Zonder specialiteit,12,1,15,168,69,[],False,,15,3,1,8,1,3,2,0,0
Onbekend,Fayão Abilio,5693939,14,Brasil,Man,80,Zonder specialiteit,15,1,14,157,56,[],False,,9,5,4,3,2,2,2,0,0
Onbekend,Feeney Luke,5696242,19,Ireland,Man,490,Zonder specialiteit,13,1,15,174,79,[],False,,9,3,1,4,9,3,1,0,0
Onbekend,Feenstra Dean,5694806,17,Nederland,Man,930,Zonder specialiteit,14,1,14,170,70,[],False,,17,2,3,2,9,1,4,0,0
Onbekend,Feigl Franziska,5694280,19,Österreich,Vrouw,330,Zonder specialiteit,18,1,15,187,81,[],False,,9,8,1,3,3,5,1,0,0
Onbekend,Feistmantl Daniel,5696222,20,Österreich,Man,580,Zonder specialiteit,17,1,15,176,79,[],False,,17,4,3,2,0,1,8,0,0
Onbekend,Felguérez Leticia,5694495,21,México,Vrouw,870,Zonder specialiteit,14,1,15,176,73,[],False,,19,7,3,5,2,1,1,0,0
Onbekend,Felkiel Emilia,5695584,17,Polska,Vrouw,50,Zonder specialiteit,16,1,14,164,60,[],False,,6,2,3,3,2,3,1,0,0
Onbekend,Feng Yanhang,5694860,15,China,Vrouw,130,Zonder specialiteit,14,1,14,169,67,[],False,,8,4,3,1,2,6,5,0,0
Onbekend,Fer Cassandra,5696261,16,France,Vrouw,240,Zonder specialiteit,13,1,15,158,52,[],False,,15,4,1,3,0,3,3,0,0
Onbekend,Fernandez Pablo José,5696666,17,Venezuela,Man,1150,Zonder specialiteit,19,1,15,167,71,[],False,,20,2,2,2,2,7,1,0,0
Onbekend,Ferrante Leo,5696086,22,Switzerland,Man,360,Zonder specialiteit,16,1,15,175,73,[],False,,10,1,2,4,1,3,8,0,0
Onbekend,Ferreira Morgane,5694201,17,France,Vrouw,740,Zonder specialiteit,17,1,14,176,70,[],False,,11,7,2,2,10,3,1,0,0
Onbekend,Ferreira Ramon,5695132,20,Uruguay,Man,710,Zonder specialiteit,17,1,15,194,93,[],False,,15,1,1,9,1,6,2,0,0
Onbekend,Ferro Angelo,5693479,19,Uruguay,Man,260,Zonder specialiteit,12,1,14,181,82,[],False,,15,5,3,1,2,0,3,0,0
Onbekend,Ferro Maria José,5695393,17,Portugal,Vrouw,470,Zonder specialiteit,20,1,15,173,67,[],False,,9,8,6,1,8,3,3,0,0
Onbekend,Festa Armando,5696455,15,Italia,Man,420,Werpers,13,1,15,160,59,"[('Kogelstoten', '5.03 m', '0', 9), ('Discuswerpen', '18.51 m', '0', 9), ('Kogelslingeren', '16.83 m', '0', 9), ('Speerwerpen', '17.63 m', '0', 9)]",False,,14,8,1,1,1,2,2,4,6
Onbekend,Figo Paulo,5601467,17,Portugal,Man,2050,Springers,20,1,17,170,83,"[('Hoogspringen', '1.00 m', '212', 9), ('Polsstokhoogspringen', '2.63 m', '182', 9), ('Verspringen', '3.60 m', '201', 9), ('Hinkstapspringen', '6.98 m', '158', 9)]",False,,20,2,2,1,5,10,3,7,8
Onbekend,Figueroa Carla,5696720,15,Uruguay,Vrouw,1340,Zonder specialiteit,15,1,15,162,57,[],False,,20,2,3,2,6,9,1,0,0
Onbekend,Filho Ângela,5686097,15,Portugal,Vrouw,250,Meerkampers,13,1,17,153,48,"[('Vijfkamp Vrouwen - 100 meter horden', '22.70 s', '413', 9), ('Vijfkamp Vrouwen - Hoogspringen', '0.20 m', '131', 9), ('Vijfkamp Vrouwen - Kogelstoten', '1.59 m', '93', 9), ('Vijfkamp Vrouwen - Verspringen', '1.01 m', '194', 9), ('Vijfkamp Vrouwen - 800 meter', '2:54.41', '404', 9), ('Zevenkamp - 100 meter horden', '22.54 s', '435', 9), ('Zevenkamp - Hoogspringen', '0.20 m', '131', 9), ('Zevenkamp - Kogelstoten', '1.58 m', '92', 9), ('Zevenkamp - 200 meter', '31.78 s', '276', 9), ('Zevenkamp - Verspringen', '1.01 m', '194', 9), ('Zevenkamp - Speerwerpen', '7.01 m', '147', 9), ('Zevenkamp - 800 meter', '2:54.35', '405', 9), ('Vijfkamp Vrouwen', '1235 p', '247', 9), ('Zevenkamp', '1680 p', '240', 9)]",False,,14,2,3,3,2,1,1,4,5
Onbekend,Filho Verónica,5695034,17,Portugal,Vrouw,130,Zonder specialiteit,11,1,15,157,54,[],False,,11,2,3,3,2,3,5,0,0
Onbekend,Filipova Yuliana,5694505,21,Bulgaria,Vrouw,600,Zonder specialiteit,18,1,14,187,79,[],False,,10,2,1,9,1,2,2,0,0
