Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Bonucci Eleonora,5769435,19,Italia,Vrouw,1400,Werpers,20,1,13,159,57,3,"[('Getto del peso', '6.47 m', '0'), ('Lancio del disco', '23.8 m', '6'), ('Lancio del martello', '20.27 m', '0'), ('Giavellotto', '20.18 m', '9')]",False,,11,9,2,3,3,2,4,5,10
Onbekend,Bonvallet Arturo,5848545,20,Chile,Man,530,Zonder specialiteit,17,1,15,169,66,3,[],False,,17,7,5,2,2,2,3,0,0
Onbekend,Boon Billie,5851394,21,New Zealand,Vrouw,1010,Zonder specialiteit,15,1,15,180,74,3,[],False,,14,2,2,3,2,6,10,0,0
Onbekend,Booth Erin,5655936,22,United States,Vrouw,1640,Sprinters,20,2,15,160,58,3,"[('100 Metri', '14.65 s', '685'), ('200 Metri', '29.36 s', '635'), ('400 piani', '1:07.36', '674'), ('110 ostacoli', '20.65 s', '725'), ('400 ostacoli', '1:16.05', '771')]",False,,18,4,1,8,8,3,3,7,8
Vijfkamp Mannen,Booth Garrett,5515691,30,United States,Man,2510,Meerkampers,19,8,14,182,84,3,"[('Pentathlon Men - Long Jump', '3.87 m', '605'), ('Pentathlon Men - Javelin Throw', '28.24 m', '453'), ('Pentathlon Men - 200 Metres', '26.06 s', '751'), ('Pentathlon Men - Discus Throw', '20.98 m', '354'), ('Pentathlon Men - 1500 Metres', '4:42.73', '653'), ('Decathlon - 100 Metres', '13.22 s', '679'), ('Decathlon - Long Jump', '3.77 m', '589'), ('Decathlon - Shot Put', '5.02 m', '284'), ('Decathlon - High Jump', '0.77 m', '460'), ('Decathlon - 400 Metres', '59.33 s', '723'), ('Decathlon - 110 Metres Hurdles', '19.98 s', '683'), ('Decathlon - Discus Throw', '20.39 m', '343'), ('Decathlon - Pole Vault', '2.21 m', '466'), ('Decathlon - Javelin Throw', '27.55 m', '442'), ('Decathlon - 1500 Metres', '4:48.69', '593'), ('Pentathlon Men', '2815 p', '563'), ('Decathlon', '5261 p', '526')]",False,,9,2,0,11,5,1,0,9,9
1.500 meter,Boques Taísa,5779737,24,Brasil,Vrouw,1020,Middenafstandslopers,14,1,13,176,78,3,"[('800 Metri', '2:41.19', '619'), ('1500 Metri', '5:20.75', '625'), ('3000 siepi', '17:14.58', '658')]",False,,8,3,7,10,3,3,1,1,7
Onbekend,Borba Cecília,5850404,16,Portugal,Vrouw,520,Zonder specialiteit,16,1,15,167,63,3,[],False,,7,3,3,3,1,1,9,0,0
Onbekend,Borek Wiktor,5849811,14,Polska,Man,250,Zonder specialiteit,13,1,15,170,70,3,[],False,,11,2,1,5,3,2,7,0,0
Onbekend,Borja Daniel,5848918,19,Ecuador,Man,620,Zonder specialiteit,16,1,15,172,69,3,[],False,,7,1,10,2,2,2,1,0,0
Onbekend,Borjas Aida,5849095,17,Uruguay,Vrouw,320,Zonder specialiteit,15,1,15,160,56,3,[],False,,16,4,1,1,2,2,4,0,0
10 km snelwandelen,Börjesson Margareta,5769268,18,Sverige,Vrouw,330,Snelwandelaars,15,2,17,186,82,3,"[('Marcia 10Km', '1h:09:47.16', '556'), ('Marcia 20Km', '2h:23:00.54', '481'), ('Marcia 50Km', '5h:53:34.38', '429')]",False,,14,2,3,1,6,1,1,4,5
Onbekend,Boroń Kalina,5849675,16,Polska,Vrouw,480,Zonder specialiteit,11,1,15,160,51,3,[],False,,11,0,3,4,2,9,2,0,0
Onbekend,Borov Jivko,5851091,23,Bulgaria,Man,490,Zonder specialiteit,11,1,15,173,69,3,[],False,,12,0,5,3,3,2,9,0,0
400 meter horden,Borowska Beata,5615085,21,Polska,Vrouw,1050,Sprinters,20,2,18,170,79,3,"[('100 Metri', '14.67 s', '680'), ('200 Metri', '28.97 s', '670'), ('400 piani', '1:06.14', '721'), ('110 ostacoli', '20.99 s', '683'), ('400 ostacoli', '1:14.79', '813')]",False,,6,5,9,8,1,2,2,7,7
Onbekend,Borrero Amaia,5842754,14,España,Vrouw,720,Snelwandelaars,18,1,15,161,59,3,"[('Marcia 10Km', '1h:08:58.32', '588'), ('Marcia 20Km', '2h:19:12.76', '555'), ('Marcia 50Km', '5h:45:03.36', '498')]",False,,18,3,7,1,2,1,1,5,5
Onbekend,Borza Cosmina,5849360,16,România,Vrouw,880,Zonder specialiteit,20,1,15,157,49,3,[],False,,19,1,6,2,4,3,5,0,0
Onbekend,Boss Mathieu,5849473,15,France,Man,60,Zonder specialiteit,15,1,15,161,63,3,[],False,,7,3,3,4,1,4,2,0,0
Onbekend,Botteghi Lidia,5787384,19,Italia,Vrouw,660,Springers,18,1,15,165,62,3,"[('Salto in alto', '0.57 m', '0'), (""Salto con l'asta"", '1.37 m', '0'), ('Salto in lungo', '2.09 m', '0'), ('Salto triplo', '3.85 m', '0')]",False,,6,0,0,1,1,8,3,8,5
Onbekend,Bouhizeb Betsy,5850531,17,Al-Jazā'ir,Vrouw,390,Zonder specialiteit,17,1,15,157,54,3,[],False,,9,9,0,2,0,2,2,0,0
Onbekend,Boukhriss Hafeza,5850833,17,Al-Maghrib,Vrouw,1330,Zonder specialiteit,17,1,15,158,51,3,[],False,,17,2,3,3,8,2,10,0,0
Onbekend,Bourakba Khalida,5850477,21,Al-Jazā'ir,Vrouw,120,Zonder specialiteit,14,1,15,188,81,3,[],False,,11,3,0,3,5,1,1,0,0
Onbekend,Bourgeois Bénédicte,5846688,16,France,Vrouw,260,Zonder specialiteit,17,1,14,177,73,3,[],False,,10,3,8,2,2,1,1,0,0
Onbekend,Boyan Lale,5849834,23,Türkiye,Vrouw,240,Zonder specialiteit,19,1,15,174,74,3,[],False,,13,3,1,2,7,3,3,0,0
Onbekend,Boye Olivia,5850995,17,Danmark,Vrouw,280,Zonder specialiteit,20,1,15,178,69,3,[],False,,14,2,2,1,7,1,1,0,0
Onbekend,Boylan Kathleen,5851718,20,Ireland,Vrouw,1190,Zonder specialiteit,14,1,15,174,68,3,[],False,,20,1,1,2,8,3,0,0,0
Onbekend,Boyman Arnaud,5850686,23,Switzerland,Man,770,Zonder specialiteit,19,1,15,200,99,3,[],False,,11,3,7,7,9,3,3,0,0
Onbekend,Bradvica Zvonimir,5850460,16,Bosna i Hercegovina,Man,620,Zonder specialiteit,18,1,15,179,76,3,[],False,,14,1,3,2,2,9,2,0,0
Onbekend,Brahmst Hunter,5763134,25,Canada,Man,1640,Middenafstandslopers,20,1,11,172,74,3,"[('800 Metri', '2:26.18', '652'), ('1500 Metri', '4:53.63', '617'), ('3000 siepi', '14:42.27', '603')]",False,,16,2,3,10,2,1,1,4,9
Onbekend,Brailovsky Tahlia,5848794,20,Yisra'el,Vrouw,250,Zonder specialiteit,18,1,15,166,61,3,[],False,,6,3,1,3,8,2,2,0,0
Onbekend,Brajković Dragica,5851376,18,Hrvatska,Vrouw,1200,Zonder specialiteit,17,1,15,182,78,3,[],False,,16,3,2,9,0,2,9,0,0
Onbekend,Brämer Henrick,5843078,17,Deutschland,Man,680,Langeafstandslopers,19,1,15,178,78,3,"[('5000 Metri', '18:28.62', '425'), ('10000 Metri', '42:50.05', '411'), ('Maratona', '2h:57:10.71', '335')]",False,,14,3,2,3,6,2,3,8,6
Onbekend,Brancadori Sabina,5850138,16,Italia,Vrouw,930,Zonder specialiteit,16,1,15,151,49,3,[],False,,20,3,2,1,3,1,1,0,0
Onbekend,Branco Joana,5849593,17,Portugal,Vrouw,780,Zonder specialiteit,16,1,15,156,53,3,[],False,,19,2,6,3,2,4,1,0,0
Onbekend,Brandimarte Mimma,5851527,16,Italia,Vrouw,460,Sprinters,18,1,13,167,58,3,[],False,,11,1,3,2,3,7,7,6,6
Onbekend,Brannigan Maura,5848908,20,Ireland,Vrouw,730,Zonder specialiteit,20,1,15,182,78,3,[],False,,14,1,2,2,9,3,3,0,0
Onbekend,Brathwaite David,5851725,23,Barbados,Man,530,Zonder specialiteit,19,1,15,178,79,3,[],False,,17,1,1,3,6,2,6,0,0
Onbekend,Braund Amy,5807653,21,Australia,Vrouw,2200,Langeafstandslopers,20,1,11,177,71,3,"[('5000 Metri', '20:52.32', '535'), ('10000 Metri', '45:25.43', '533'), ('Maratona', '3h:12:17.21', '553')]",False,,20,2,8,6,5,0,2,3,10
Vijfkamp Mannen,Braz Denis,5779777,29,Brasil,Man,950,Meerkampers,18,1,11,177,77,3,"[('Pentathlon Men - Long Jump', '2.86 m', '446'), ('Pentathlon Men - Javelin Throw', '20.94 m', '336'), ('Pentathlon Men - 200 Metres', '27.12 s', '639'), ('Pentathlon Men - Discus Throw', '16.52 m', '278'), ('Pentathlon Men - 1500 Metres', '4:53.65', '543'), ('Decathlon - 100 Metres', '13.7 s', '575'), ('Decathlon - Long Jump', '2.8 m', '437'), ('Decathlon - Shot Put', '4.14 m', '234'), ('Decathlon - High Jump', '0.51 m', '301'), ('Decathlon - 400 Metres', '1:00.87', '651'), ('Decathlon - 110 Metres Hurdles', '20.74 s', '574'), ('Decathlon - Discus Throw', '16.27 m', '274'), ('Decathlon - Pole Vault', '1.56 m', '328'), ('Decathlon - Javelin Throw', '20.63 m', '331'), ('Decathlon - 1500 Metres', '4:57.08', '508'), ('Pentathlon Men', '2242 p', '448'), ('Decathlon', '4212 p', '421')]",False,,15,4,1,10,2,2,1,6,6
Onbekend,Braz Rebecca,5814760,24,Brasil,Vrouw,1250,Middenafstandslopers,11,1,12,178,71,3,"[('800 Metri', '2:38.40', '665'), ('1500 Metri', '5:14.42', '677'), ('3000 siepi', '16:51.66', '716')]",False,,6,1,10,9,4,2,1,5,7
Onbekend,Breitinger Brunhild,5850892,17,Deutschland,Vrouw,540,Zonder specialiteit,11,1,15,155,48,3,[],False,,15,1,2,8,3,2,7,0,0
Onbekend,Brekhun Bohdan,5849840,21,Ukrajina,Man,740,Zonder specialiteit,14,1,15,189,87,3,[],False,,15,3,6,2,3,2,9,0,0
Onbekend,Brekke Jørgen,5850813,18,Norge,Man,530,Zonder specialiteit,18,1,15,172,68,3,[],False,,17,1,2,3,5,1,7,0,0
Onbekend,Breves Isadora,5798717,17,Brasil,Vrouw,690,Zonder specialiteit,14,1,15,160,58,3,[],False,,6,10,0,1,3,3,1,0,0
Onbekend,Brewer Devin,5768668,17,United States,Man,1160,Sprinters,20,1,11,181,87,3,"[('100 Metri', '14.41 s', '507'), ('200 Metri', '28.84 s', '544'), ('400 piani', '1:04.17', '586'), ('110 ostacoli', '21.8 s', '549'), ('400 ostacoli', '1:13.89', '631')]",False,,18,6,2,1,2,1,2,7,8
Onbekend,Bridail Florêncio,5786076,22,Portugal,Man,3230,Meerkampers,20,1,13,169,72,3,"[('Pentathlon Men - Long Jump', '2.75 m', '430'), ('Pentathlon Men - Javelin Throw', '27.17 m', '436'), ('Pentathlon Men - 200 Metres', '27.71 s', '576'), ('Pentathlon Men - Discus Throw', '26.13 m', '440'), ('Pentathlon Men - 1500 Metres', '4:59.28', '486'), ('Decathlon - 100 Metres', '13.8 s', '555'), ('Decathlon - Long Jump', '2.75 m', '430'), ('Decathlon - Shot Put', '7.42 m', '420'), ('Decathlon - High Jump', '0.59 m', '349'), ('Decathlon - 400 Metres', '1:02.16', '590'), ('Decathlon - 110 Metres Hurdles', '21.11 s', '522'), ('Decathlon - Discus Throw', '25.7 m', '433'), ('Decathlon - Pole Vault', '1.8 m', '380'), ('Decathlon - Javelin Throw', '27.05 m', '434'), ('Decathlon - 1500 Metres', '4:59.50', '484'), ('Pentathlon Men', '2368 p', '474'), ('Decathlon', '4596 p', '460')]",False,,20,10,0,3,2,2,0,8,11
Onbekend,Bridail Helder,5786068,16,Portugal,Man,850,Werpers,20,1,12,166,70,3,"[('Getto del peso', '5.63 m', '0'), ('Lancio del disco', '22.09 m', '0'), ('Lancio del martello', '21.59 m', '0'), ('Giavellotto', '24.15 m', '0')]",False,,6,3,1,2,2,2,9,8,5
Onbekend,Brignoni Beatriz,5848882,17,Uruguay,Vrouw,820,Zonder specialiteit,17,1,15,152,45,3,[],False,,18,0,8,0,1,1,1,0,0
Onbekend,Brisset Elodie,5849331,16,France,Vrouw,1200,Zonder specialiteit,12,1,15,170,64,3,[],False,,20,3,1,2,1,9,1,0,0
Onbekend,Britsch Eduardo,5849247,14,Switzerland,Man,280,Zonder specialiteit,14,1,15,172,68,3,[],False,,14,3,2,2,1,7,0,0,0
Onbekend,Britt Victor,5851489,16,United States,Man,500,Sprinters,14,1,13,181,79,3,[],False,,10,0,0,3,4,2,9,6,4
Onbekend,Britton Olivia,5763138,17,Canada,Vrouw,1140,Langeafstandslopers,13,1,11,179,76,3,"[('5000 Metri', '20:39.09', '564'), ('10000 Metri', '45:10.80', '547'), ('Maratona', '3h:09:43.90', '589')]",False,,8,3,10,4,3,3,1,7,7
Onbekend,Brix Andreas,5848762,21,Danmark,Man,410,Zonder specialiteit,19,1,15,176,72,3,[],False,,8,1,7,3,3,3,8,0,0
Onbekend,Brock Gavin,5763162,21,Canada,Man,2260,Werpers,20,1,12,168,64,3,"[('Getto del peso', '5.23 m', '0'), ('Lancio del disco', '20.32 m', '0'), ('Lancio del martello', '19.56 m', '0'), ('Giavellotto', '22.47 m', '0')]",False,,20,5,1,2,3,2,3,7,10
Onbekend,Brogan Faith,5849705,16,Great Britain,Vrouw,260,Zonder specialiteit,14,1,15,158,54,3,[],False,,10,1,5,0,7,4,3,0,0
Onbekend,Bröring Kristian,5850744,17,Deutschland,Man,90,Zonder specialiteit,18,1,15,164,65,3,[],False,,7,2,2,1,5,5,1,0,0
Onbekend,Brousse Morgane,5837301,18,France,Vrouw,650,Zonder specialiteit,11,1,15,163,59,3,[],False,,12,3,2,0,3,9,3,0,0
Onbekend,Brousse Samuel,5726785,18,France,Man,2040,Middenafstandslopers,16,1,14,174,90,3,"[('800 Metri', '2:20.62', '752'), ('1500 Metri', '4:40.53', '735'), ('3000 siepi', '14:03.43', '721')]",False,,10,1,8,11,5,3,1,7,6
Onbekend,Brown Erika,5848241,19,Switzerland,Vrouw,360,Zonder specialiteit,13,1,15,170,59,3,[],False,,16,1,2,3,1,2,6,0,0
Onbekend,Browne Riejae,5850881,19,Barbados,Vrouw,410,Zonder specialiteit,14,1,15,179,71,3,[],False,,9,6,2,0,2,2,8,0,0
Speerwerpen,Brownie Sami,4972993,41,New Zealand,Man,20660,Werpers,14,20,17,190,84,3,"[('Getto del peso', '9.6 m', '150'), ('Lancio del disco', '32.48 m', '175'), ('Lancio del martello', '32.05 m', '126'), ('Giavellotto', '35.2 m', '199')]",False,,15,7,0,0,0,0,8,4,2
Onbekend,Browning Amber,5835653,17,United States,Vrouw,760,Zonder specialiteit,13,1,15,173,71,3,[],False,,13,5,2,0,10,1,2,0,0
Onbekend,Brunclík Ľudoslav,5848766,20,Slovensko,Man,370,Zonder specialiteit,18,1,15,181,77,3,[],False,,9,1,3,1,2,8,3,0,0
Onbekend,Brundo Alex,5843299,15,Italia,Man,320,Middenafstandslopers,13,1,14,171,68,3,"[('800 Metri', '2:28.89', '604'), ('1500 Metri', '4:54.26', '611'), ('3000 siepi', '14:44.94', '595')]",False,,8,3,4,5,3,3,2,7,7
Onbekend,Brusetti Elisa,5769409,18,Italia,Vrouw,950,Middenafstandslopers,18,1,11,190,89,3,"[('800 Metri', '2:43.54', '580'), ('1500 Metri', '5:29.22', '555'), ('3000 siepi', '17:21.33', '642')]",False,,12,1,7,6,4,3,1,9,5
Onbekend,Bryan Richard,5851487,16,United States,Man,570,Sprinters,16,1,13,188,89,3,[],False,,7,1,2,3,7,3,1,8,6
Onbekend,Bubień Paulina,5803579,18,Polska,Vrouw,770,Middenafstandslopers,20,1,14,159,57,3,"[('800 Metri', '2:44.82', '559'), ('1500 Metri', '5:26.87', '574'), ('3000 siepi', '17:45.32', '581')]",False,,16,3,3,9,1,1,0,6,6
Onbekend,Buckley Trevor,5849151,15,United States,Man,730,Meerkampers,13,1,15,169,71,3,[],False,,17,8,3,2,1,3,3,5,6
Onbekend,Buczek Zofia,5849810,16,Polska,Vrouw,240,Zonder specialiteit,20,1,15,168,63,3,[],False,,13,0,2,3,4,7,1,0,0
Onbekend,Buczyńska Żaneta,5730976,18,Polska,Vrouw,1580,Sprinters,20,2,13,179,87,3,"[('100 Metri', '14.43 s', '723'), ('200 Metri', '28.95 s', '672'), ('400 piani', '1:06.25', '717'), ('110 ostacoli', '20.92 s', '691'), ('400 ostacoli', '1:16.25', '765')]",False,,15,7,3,11,0,3,0,7,6
Onbekend,Budnik Iwan,5849557,16,Ukrajina,Man,350,Zonder specialiteit,11,1,15,165,69,3,[],False,,15,5,3,3,2,0,6,0,0
Onbekend,Budrienė Jurgita,5851638,23,Lietuva,Vrouw,810,Zonder specialiteit,15,1,15,177,77,3,[],False,,10,2,10,1,1,3,3,0,0
Onbekend,Bugia Maritess,5851568,16,Pilipinas,Vrouw,700,Zonder specialiteit,12,1,15,158,54,3,[],False,,17,3,5,0,1,1,8,0,0
Onbekend,Buhalov Grisha,5846622,14,Bulgaria,Man,410,Zonder specialiteit,14,1,14,166,64,3,[],False,,10,2,4,3,1,6,8,0,0
Onbekend,Bukovec Erazem,5850549,16,Slovenija,Man,730,Zonder specialiteit,18,1,15,177,80,3,[],False,,19,2,0,2,2,5,1,0,0
Onbekend,Bulatov Solomon,5849784,14,Belarus,Man,300,Zonder specialiteit,19,1,15,172,72,3,[],False,,16,4,4,2,1,3,2,0,0
Onbekend,Bulić Dražen,5851325,17,Hrvatska,Man,160,Zonder specialiteit,12,1,15,167,70,3,[],False,,13,0,2,1,2,3,5,0,0
Onbekend,Bulloch Liam,5614843,21,Great Britain,Man,990,Sprinters,20,2,11,185,96,3,"[('100 Metri', '14.22 s', '543'), ('200 Metri', '28.36 s', '589'), ('400 piani', '1:02.63', '650'), ('110 ostacoli', '21.42 s', '596'), ('400 ostacoli', '1:13.06', '661')]",False,,19,3,5,8,1,3,1,5,7
200 meter,Bulzacki Emil,5686601,20,Polska,Man,2660,Sprinters,20,1,14,190,95,3,"[('100 Metri', '13.73 s', '635'), ('200 Metri', '26.99 s', '718'), ('400 piani', '1:01.06', '716'), ('110 ostacoli', '20.85 s', '668'), ('400 ostacoli', '1:11.38', '720')]",False,,19,3,3,11,1,2,2,8,9
Onbekend,Bunney David,5849704,14,Great Britain,Man,320,Zonder specialiteit,17,1,15,159,60,3,[],False,,12,7,2,7,0,3,3,0,0
Onbekend,Buratti Carmelo,5849638,15,Italia,Man,820,Zonder specialiteit,16,1,15,172,76,3,[],False,,6,1,10,2,3,3,8,0,0
Onbekend,Burford Flynn,5807669,20,Australia,Man,1260,Werpers,17,1,11,172,69,3,"[('Getto del peso', '7.19 m', '0'), ('Lancio del disco', '26.85 m', '44'), ('Lancio del martello', '26.19 m', '8'), ('Giavellotto', '28.01 m', '40')]",False,,12,6,2,3,3,3,10,9,3
Onbekend,Burghoff Patric,5840484,15,Deutschland,Man,530,Meerkampers,18,1,15,160,59,3,"[('Pentathlon Men - Long Jump', '1.94 m', '303'), ('Pentathlon Men - Javelin Throw', '22.58 m', '363'), ('Pentathlon Men - 200 Metres', '28.37 s', '507'), ('Pentathlon Men - Discus Throw', '22.25 m', '375'), ('Pentathlon Men - 1500 Metres', '5:04.14', '437'), ('Decathlon - 100 Metres', '14.19 s', '472'), ('Decathlon - Long Jump', '1.95 m', '304'), ('Decathlon - Shot Put', '6.17 m', '349'), ('Decathlon - High Jump', '0.36 m', '214'), ('Decathlon - 400 Metres', '1:03.42', '531'), ('Decathlon - 110 Metres Hurdles', '21.42 s', '479'), ('Decathlon - Discus Throw', '22.16 m', '373'), ('Decathlon - Pole Vault', '1.24 m', '261'), ('Decathlon - Javelin Throw', '22.89 m', '368'), ('Decathlon - 1500 Metres', '5:04.71', '431'), ('Pentathlon Men', '1985 p', '397'), ('Decathlon', '3782 p', '379')]",False,,6,9,0,4,3,1,3,7,5
Onbekend,Bürki Nicole,5741455,17,Switzerland,Vrouw,790,Sprinters,20,1,15,164,67,3,"[('100 Metri', '14.9 s', '640'), ('200 Metri', '29.73 s', '602'), ('400 piani', '1:07.45', '670'), ('110 ostacoli', '21.25 s', '651'), ('400 ostacoli', '1:17.26', '731')]",False,,11,10,2,6,3,5,2,5,5
Onbekend,Burn Scarlett,5807658,18,Australia,Vrouw,910,Snelwandelaars,13,1,11,166,67,3,"[('Marcia 10Km', '1h:08:49.77', '593'), ('Marcia 20Km', '2h:19:28.12', '550'), ('Marcia 50Km', '5h:45:05.40', '497')]",False,,18,2,6,2,2,1,1,6,8
Hoogspringen,Burns Maxime,5763151,21,Canada,Man,2110,Springers,19,2,14,183,76,3,"[('Salto in alto', '1.12 m', '303'), (""Salto con l'asta"", '3.02 m', '295'), ('Salto in lungo', '4.09 m', '290'), ('Salto triplo', '8.2 m', '281')]",False,,15,1,0,2,9,11,1,7,7
Onbekend,Busschots Eva,5803720,18,België,Vrouw,1730,Springers,17,1,11,180,79,3,"[('Salto in alto', '0.79 m', '104'), (""Salto con l'asta"", '1.77 m', '94'), ('Salto in lungo', '2.72 m', '145'), ('Salto triplo', '5.09 m', '102')]",False,,19,3,2,3,3,10,2,6,8
Onbekend,Busschots Joren,5842905,15,België,Man,1240,Middenafstandslopers,12,1,16,166,68,3,"[('800 Metri', '2:30.30', '578'), ('1500 Metri', '4:56.24', '593'), ('3000 siepi', '14:48.94', '583')]",False,,19,3,2,4,1,7,5,7,7
Onbekend,Bussolotto Veronica,5769428,17,Italia,Vrouw,690,Springers,14,1,11,162,62,3,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.53 m', '7'), ('Salto in lungo', '2.3 m', '35'), ('Salto triplo', '4.43 m', '15')]",False,,6,3,1,3,4,9,2,4,7
Onbekend,Butacu Nae,5809125,15,România,Man,1460,Werpers,16,1,13,179,80,3,"[('Getto del peso', '6.61 m', '0'), ('Lancio del disco', '25.54 m', '14'), ('Lancio del martello', '25.27 m', '0'), ('Giavellotto', '27.8 m', '35')]",False,,17,3,2,1,2,2,10,6,6
Onbekend,Butcher Jess,5850469,18,New Zealand,Vrouw,1220,Zonder specialiteit,15,1,15,164,54,3,[],False,,16,3,1,9,9,0,2,0,0
Onbekend,Buticchi Alessia,5849785,17,Italia,Vrouw,140,Zonder specialiteit,16,1,15,171,64,3,[],False,,6,3,6,1,2,2,6,0,0
Onbekend,Buttigieg Carlo,5848925,15,Malta,Man,910,Zonder specialiteit,14,1,15,177,74,3,[],False,,18,1,1,3,9,1,4,0,0
Onbekend,Button Shawn,5851099,24,Jamaica,Man,710,Zonder specialiteit,18,1,15,169,64,3,[],False,,9,2,7,8,8,2,1,0,0
Onbekend,Bzrgess Silvia,5835342,17,Switzerland,Vrouw,1000,Sprinters,18,1,15,175,70,3,"[('100 Metri', '15.4 s', '552'), ('200 Metri', '30.86 s', '500'), ('400 piani', '1:10.46', '554'), ('110 ostacoli', '21.36 s', '637'), ('400 ostacoli', '1:18.64', '686')]",False,,18,1,0,3,9,2,1,5,6
Onbekend,Cabaj Małgorzata,5849394,17,Polska,Vrouw,400,Zonder specialiteit,20,1,15,157,53,3,[],False,,15,8,3,3,2,0,2,0,0
Onbekend,Cabaj Paulina,5849397,15,Polska,Vrouw,50,Zonder specialiteit,19,1,15,164,58,3,[],False,,7,1,2,2,2,3,2,0,0
Onbekend,Čabarkapa Gradimir,5849053,19,Srbija,Man,390,Zonder specialiteit,15,1,15,173,72,3,[],False,,11,3,3,8,0,3,1,0,0
Onbekend,Cabrera Geraldine,5851034,15,Perú,Vrouw,990,Zonder specialiteit,19,1,15,159,56,3,[],False,,13,9,9,2,1,3,3,0,0
Onbekend,Caccia Gianna,5847154,14,Italia,Vrouw,420,Meerkampers,16,1,15,155,47,3,"[('Pentathlon Women - 100 Metres Hurdles', '22.48 s', '443'), ('Pentathlon Women - High Jump', '0.47 m', '307'), ('Pentathlon Women - Shot Put', '1.87 m', '110'), ('Pentathlon Women - Long Jump', '1.8 m', '346'), ('Pentathlon Women - 800 Metres', '2:55.04', '392'), ('Heptathlon - 100 Metres Hurdles', '22.43 s', '450'), ('Heptathlon - High Jump', '0.47 m', '307'), ('Heptathlon - Shot Put', '1.82 m', '107'), ('Heptathlon - 200 Metres', '31.88 s', '266'), ('Heptathlon - Long Jump', '1.77 m', '340'), ('Heptathlon - Javelin Throw', '7.48 m', '157'), ('Heptathlon - 800 Metres', '2:54.59', '400'), ('Pentathlon Women', '1598 p', '320'), ('Heptathlon', '2027 p', '290')]",False,,12,3,2,2,1,8,1,4,5
Onbekend,Cáceres Ignacio,5848377,16,Uruguay,Man,90,Zonder specialiteit,19,1,15,184,84,3,[],False,,10,3,3,5,2,3,3,0,0
Onbekend,Cáceres Pedro,5849049,17,Uruguay,Man,740,Zonder specialiteit,15,1,15,182,77,3,[],False,,17,0,2,9,1,1,5,0,0
Onbekend,Cacho Rocío,5848269,15,El Salvador,Vrouw,440,Zonder specialiteit,12,1,15,171,66,3,[],False,,17,2,2,5,1,3,4,0,0
Speerwerpen,Cachorro Guillermo,5736458,21,España,Man,900,Werpers,20,3,16,177,77,3,"[('Getto del peso', '7.98 m', '28'), ('Lancio del disco', '30.17 m', '122'), ('Lancio del martello', '29.86 m', '78'), ('Giavellotto', '32.87 m', '147')]",False,,13,5,0,2,3,1,9,7,6
Onbekend,Cadikovska Jordanka,5848806,23,FYR Makedonija,Vrouw,890,Zonder specialiteit,18,1,15,167,60,3,[],False,,20,2,3,1,3,1,2,0,0
Onbekend,Caicedo César,5850729,23,Ecuador,Man,260,Zonder specialiteit,17,1,15,192,90,3,[],False,,15,0,2,1,2,4,3,0,0
Onbekend,Calaiò Gioia,5849627,17,Italia,Vrouw,650,Zonder specialiteit,12,1,15,180,73,3,[],False,,11,9,1,1,1,8,3,0,0
Onbekend,Calil Cassandra,5814778,26,Brasil,Vrouw,1060,Springers,16,1,11,184,74,3,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.53 m', '14'), ('Salto in lungo', '2.41 m', '63'), ('Salto triplo', '4.5 m', '23')]",False,,20,3,2,5,5,6,2,5,7
Onbekend,Calle Margarita,5851303,22,Ecuador,Vrouw,60,Zonder specialiteit,20,1,15,167,64,3,[],False,,7,3,4,1,2,3,1,0,0
Onbekend,Calleja Neve,5848291,22,Malta,Vrouw,2080,Zonder specialiteit,18,1,15,189,83,3,[],False,,20,10,3,2,3,0,8,0,0
Onbekend,Calveira Núria,5810164,16,España,Vrouw,1170,Sprinters,20,1,14,164,64,3,"[('100 Metri', '15.34 s', '562'), ('200 Metri', '30.68 s', '516'), ('400 piani', '1:09.80', '580'), ('110 ostacoli', '21.7 s', '596'), ('400 ostacoli', '1:19.63', '654')]",False,,19,5,1,6,1,9,2,5,4
10.000 meter,Camaño Olivia,5260200,39,España,Vrouw,2600,Langeafstandslopers,14,11,16,173,64,3,"[('5000 Metri', '20:21.64', '601'), ('10000 Metri', '43:10.66', '668'), ('Maratona', '3h:04:34.56', '661')]",False,,12,0,7,4,0,0,0,7,11
Onbekend,Cámara Ezequiel,5849953,15,España,Man,250,Zonder specialiteit,15,1,15,169,67,3,[],False,,11,2,3,8,1,2,2,0,0
Onbekend,Camargo Cecilia,5848490,19,México,Vrouw,970,Zonder specialiteit,17,1,15,164,63,3,[],False,,20,3,4,3,2,2,1,0,0
Onbekend,Camargo Léo,5758075,18,Brasil,Man,1470,Springers,20,1,11,173,85,3,"[('Salto in alto', '0.75 m', '13'), (""Salto con l'asta"", '1.93 m', '0'), ('Salto in lungo', '2.74 m', '7'), ('Salto triplo', '5.11 m', '0')]",False,,18,3,3,1,2,10,1,8,5
