Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
10.000 meter,Dunlop Eloise,5567773,19,Great Britain,Vrouw,1880,Langeafstandslopers,20,2,11,171,70,"[('5.000 meter', '20:31.62', '580', 8), ('10.000 meter', '43:36.47', '642', 8), ('Marathon', '3h:06:59.05', '628', 8)]",False,,8,2,11,4,3,1,1,8,9
3.000 meter steeplechase,Dunn Declan,5567765,26,Great Britain,Man,1490,Middenafstandslopers,19,3,11,186,81,"[('800 meter', '2:24.69', '679', 8), ('1.500 meter', '4:47.86', '669', 8), ('3.000 meter steeplechase', '14:01.27', '727', 8)]",False,,17,3,8,4,3,3,2,9,7
Onbekend,Duque Flor,5726007,16,Colombia,Vrouw,560,Zonder specialiteit,20,1,15,164,61,[],False,,13,2,1,2,9,3,2,0,0
5.000 meter,Durand Paloma,5392697,26,Argentina,Vrouw,5520,Langeafstandslopers,20,6,18,174,72,"[('5.000 meter', '18:28.13', '849', 8), ('10.000 meter', '41:10.33', '789', 8), ('Marathon', '2h:49:29.76', '875', 8)]",False,,13,1,13,11,2,2,1,9,9
100 meter,Durie Poppy,5567758,24,Great Britain,Vrouw,3560,Sprinters,20,2,11,162,54,"[('100 meter', '14.15 s', '772', 8), ('200 meter', '28.35 s', '726', 8), ('400 meter', '1:06.22', '718', 8), ('100 meter horden', '20.50 s', '743', 8), ('400 meter horden', '1:14.43', '828', 8)]",False,,14,6,2,11,8,2,1,10,10
Onbekend,Ďurišová Andrea,5725212,17,Slovensko,Vrouw,450,Zonder specialiteit,16,1,14,150,49,[],False,,10,9,1,6,1,3,3,0,0
Onbekend,Ďurišová Miroslava,5727025,23,Slovensko,Vrouw,860,Zonder specialiteit,14,1,15,180,76,[],False,,9,1,2,10,2,5,2,0,0
Onbekend,Dwivedi Amal,5725687,24,India,Vrouw,1180,Zonder specialiteit,18,1,15,180,79,[],False,,18,2,3,2,10,1,2,0,0
Onbekend,Dyer Julie,5724763,14,United States,Vrouw,380,Springers,14,1,15,161,61,"[('Hoogspringen', '0.55 m', '0', 8), ('Polsstokhoogspringen', '1.38 m', '0', 8), ('Verspringen', '1.96 m', '0', 8), ('Hinkstapspringen', '3.86 m', '0', 8)]",False,,7,0,3,1,3,7,3,7,6
Onbekend,Džabaras Boleslovas,5725287,20,Lietuva,Man,1490,Zonder specialiteit,15,1,14,179,76,[],False,,20,1,3,1,2,9,1,0,0
Onbekend,Džaferović Ante,5725945,20,Hrvatska,Man,1000,Zonder specialiteit,19,1,15,179,82,[],False,,19,3,3,4,8,3,2,0,0
Onbekend,Dzene Jadviga,5663859,18,Latvija,Vrouw,790,Middenafstandslopers,11,1,12,171,67,[],False,,8,3,2,10,2,1,2,6,5
Onbekend,D’Intino Wilma,5698698,17,Italia,Vrouw,870,Snelwandelaars,16,1,15,166,63,"[('10 km snelwandelen', '1h:08:33.87', '603', 8), ('20 km snelwandelen', '2h:18:35.50', '567', 8), ('50 km snelwandelen', '5h:45:09.83', '497', 8)]",False,,11,2,3,1,8,2,2,8,6
Onbekend,E. Fitzgerald Jonathan,5637406,16,Canada,Man,2140,Meerkampers,20,1,15,185,90,"[('Vijfkamp Mannen - Verspringen', '2.42 m', '378', 8), ('Vijfkamp Mannen - Speerwerpen', '33.50 m', '538', 8), ('Vijfkamp Mannen - 200 meter', '28.13 s', '532', 8), ('Vijfkamp Mannen - Discuswerpen', '31.84 m', '537', 8), ('Vijfkamp Mannen - 1500 meter', '5:03.85', '440', 8), ('Tienkamp - 100 meter', '13.85 s', '544', 8), ('Tienkamp - Verspringen', '2.51 m', '392', 8), ('Tienkamp - Kogelstoten', '9.39 m', '531', 8), ('Tienkamp - Hoogspringen', '0.63 m', '375', 8), ('Tienkamp - 400 meter', '1:02.03', '596', 8), ('Tienkamp - 110 meter horden', '21.08 s', '527', 8), ('Tienkamp - Discuswerpen', '32.04 m', '540', 8), ('Tienkamp - Polsstokhoogspringen', '1.80 m', '379', 8), ('Tienkamp - Speerwerpen', '33.64 m', '540', 8), ('Tienkamp - 1500 meter', '5:05.42', '424', 8), ('Vijfkamp Mannen', '2425 p', '485', 8), ('Tienkamp', '4848 p', '485', 8)]",False,,17,11,1,1,5,1,3,9,5
Onbekend,Eady Scott,5727021,22,Australia,Man,780,Zonder specialiteit,16,1,15,173,69,[],False,,9,1,3,2,3,3,10,0,0
Onbekend,Eakins Sloan,5726556,18,Ireland,Man,340,Zonder specialiteit,18,1,14,175,75,[],False,,14,8,2,3,1,2,3,0,0
Onbekend,Eardley Onandi,5726036,19,Bahamas,Man,900,Zonder specialiteit,13,1,15,188,86,[],False,,11,2,7,1,10,1,0,0,0
Onbekend,East Shannon,5706878,16,Great Britain,Vrouw,1510,Werpers,20,1,17,156,54,"[('Kogelstoten', '4.11 m', '0', 8), ('Discuswerpen', '16.79 m', '0', 8), ('Kogelslingeren', '14.35 m', '0', 8), ('Speerwerpen', '15.26 m', '0', 8)]",False,,20,3,1,3,3,1,4,7,8
Onbekend,Ebinipere Akinlana,5726045,18,Nigeria,Man,1340,Zonder specialiteit,20,1,15,180,80,[],False,,15,2,2,1,9,3,10,0,0
Onbekend,Echeverry Aitzol,5726143,17,Colombia,Man,120,Springers,12,1,14,185,82,"[('Hoogspringen', '0.43 m', '0', 8), ('Polsstokhoogspringen', '1.14 m', '0', 8), ('Verspringen', '1.88 m', '0', 8), ('Hinkstapspringen', '3.25 m', '0', 8)]",False,,11,2,3,4,2,1,3,4,5
Onbekend,Edin Love,5724446,17,Sverige,Man,280,Zonder specialiteit,12,1,15,171,72,[],False,,9,7,5,1,2,7,5,0,0
Onbekend,Edström Oskar,5726159,16,Sverige,Man,70,Zonder specialiteit,19,1,14,172,77,[],False,,8,3,1,3,5,1,3,0,0
Onbekend,Ee Esther,5725637,23,Singapore,Vrouw,820,Zonder specialiteit,19,1,14,182,70,[],False,,9,0,1,8,10,2,0,0,0
Onbekend,Egbedi Dumaka,5725981,18,Nigeria,Man,560,Zonder specialiteit,18,1,14,183,80,[],False,,17,5,2,4,1,7,1,0,0
Onbekend,Egeland Terje,5724528,21,Norge,Man,360,Zonder specialiteit,20,1,14,169,70,[],False,,14,7,0,2,1,2,3,0,0
Onbekend,Eitelmann Jimmy,5725747,16,Deutschland,Man,480,Meerkampers,13,1,15,178,79,[],False,,16,2,1,3,2,6,6,6,6
Onbekend,Ejiogu Olushola,5724266,23,Nigeria,Man,260,Zonder specialiteit,19,1,14,168,66,[],False,,7,2,1,6,3,8,1,0,0
Onbekend,Ekpo Osayimwese,5708870,14,Nigeria,Man,440,Springers,11,1,14,177,76,"[('Hoogspringen', '0.84 m', '86', 8), ('Polsstokhoogspringen', '2.40 m', '115', 8), ('Verspringen', '3.65 m', '212', 8), ('Hinkstapspringen', '6.93 m', '152', 8)]",False,,10,3,1,6,7,8,3,5,5
Onbekend,El Araichi Hassan,5724318,19,Al-Maghrib,Man,690,Zonder specialiteit,11,1,14,193,91,[],False,,14,4,1,1,3,9,5,0,0
Onbekend,El Araichi Karmi,5725305,21,Al-Maghrib,Man,360,Zonder specialiteit,20,1,14,183,80,[],False,,16,1,1,2,3,3,1,0,0
Onbekend,El Ashry Ptah,5724262,15,Miṣr,Man,220,Zonder specialiteit,20,1,15,163,62,[],False,,12,2,7,2,2,3,3,0,0
Onbekend,El Assas Yalda,5727412,19,Al-Maghrib,Vrouw,620,Zonder specialiteit,15,1,15,167,60,[],False,,9,4,2,2,3,2,10,0,0
Onbekend,El Fanagily Masud,5724700,23,Miṣr,Man,410,Zonder specialiteit,18,1,15,169,69,[],False,,7,2,3,9,3,3,2,0,0
Onbekend,El Hindi Anzety,5725302,21,Miṣr,Man,100,Zonder specialiteit,19,1,15,191,88,[],False,,10,1,6,3,2,3,1,0,0
Onbekend,El Sheshini Hatshepsut,5727256,17,Miṣr,Vrouw,540,Zonder specialiteit,17,1,15,176,69,[],False,,10,3,2,0,9,3,1,0,0
Onbekend,El Sheshini Tabia,5724369,15,Miṣr,Vrouw,760,Zonder specialiteit,13,1,15,158,50,[],False,,19,1,4,1,1,2,3,0,0
Onbekend,El Weshi Eboni,5726341,22,Miṣr,Vrouw,570,Zonder specialiteit,14,1,14,177,71,[],False,,12,2,1,9,1,6,1,0,0
Onbekend,Eliassen Astrid,5725837,24,Norge,Vrouw,410,Zonder specialiteit,15,1,14,182,76,[],False,,12,8,2,2,3,3,2,0,0
Onbekend,Eliertsen Arild,5726550,15,Norge,Man,500,Zonder specialiteit,12,1,15,162,64,[],False,,17,1,3,2,6,2,2,0,0
Onbekend,Eliyahu Chaya,5727399,21,Yisra'el,Vrouw,1050,Zonder specialiteit,15,1,15,180,76,[],False,,18,2,2,3,6,9,1,0,0
Onbekend,Ellcock Sulian,5725702,24,Barbados,Vrouw,550,Zonder specialiteit,17,1,14,187,81,[],False,,12,4,3,3,1,3,9,0,0
Onbekend,Elle Ophélie,5725203,16,France,Vrouw,140,Zonder specialiteit,15,1,14,168,62,[],False,,9,7,0,3,2,2,3,0,0
Onbekend,Ellina Eustathia,5725830,24,Cyprus,Vrouw,590,Zonder specialiteit,12,1,14,182,75,[],False,,16,3,8,2,2,1,4,0,0
Onbekend,Ellingsen Christopher,5726984,16,Norge,Man,840,Zonder specialiteit,19,1,15,159,61,[],False,,19,2,2,3,1,6,1,0,0
Onbekend,Ellinodeli Savina,5727272,14,Hellas,Vrouw,230,Zonder specialiteit,14,1,15,161,53,[],False,,9,6,7,4,2,3,1,0,0
Onbekend,Elliot Summer,5696509,19,Great Britain,Vrouw,1900,Werpers,19,1,17,167,61,"[('Kogelstoten', '6.26 m', '0', 8), ('Discuswerpen', '24.94 m', '9', 8), ('Kogelslingeren', '21.98 m', '0', 8), ('Speerwerpen', '22.01 m', '60', 8)]",False,,11,3,0,2,2,1,11,10,6
Onbekend,Elliott Miguel,5664072,22,United States,Man,1890,Sprinters,20,1,11,190,86,"[('100 meter', '14.22 s', '542', 8), ('200 meter', '28.26 s', '598', 8), ('400 meter', '1:02.41', '660', 8), ('110 meter horden', '21.39 s', '600', 8), ('400 meter horden', '1:13.12', '658', 8)]",False,,17,1,1,10,1,1,1,2,9
Onbekend,Elma Tuba,5726974,16,Türkiye,Vrouw,530,Zonder specialiteit,20,1,15,155,54,[],False,,11,9,3,2,2,2,1,0,0
Onbekend,Eloranta Tiia,5726730,16,Suomi,Vrouw,220,Zonder specialiteit,15,1,15,177,71,[],False,,10,1,3,3,3,2,7,0,0
Onbekend,Elser Cora,5726782,15,Deutschland,Vrouw,410,Zonder specialiteit,16,1,15,159,55,[],False,,14,0,2,3,8,6,1,0,0
Onbekend,Ely Conrado,5725641,17,Brasil,Man,160,Zonder specialiteit,13,1,14,165,67,[],False,,13,1,2,1,2,1,2,0,0
Onbekend,Emanuelsson Karl,5606677,17,Sverige,Man,1710,Springers,20,1,15,181,97,"[('Hoogspringen', '0.99 m', '204', 8), ('Polsstokhoogspringen', '2.63 m', '182', 8), ('Verspringen', '3.53 m', '186', 8), ('Hinkstapspringen', '6.81 m', '140', 8)]",False,,12,1,3,1,7,11,6,6,5
Onbekend,Emiliani Gianni,5624418,17,Italia,Man,610,Zonder specialiteit,20,2,16,172,83,[],False,,8,2,2,2,1,9,1,0,0
Onbekend,Emilsson Ingimar,5726983,18,Ísland,Man,550,Zonder specialiteit,14,1,15,178,71,[],False,,15,1,2,2,8,2,2,0,0
Onbekend,Eminescu Mihaş,5686757,23,România,Man,380,Meerkampers,16,1,12,178,76,"[('Vijfkamp Mannen - Verspringen', '2.53 m', '395', 8), ('Vijfkamp Mannen - Speerwerpen', '20.69 m', '332', 8), ('Vijfkamp Mannen - 200 meter', '27.54 s', '594', 8), ('Vijfkamp Mannen - Discuswerpen', '17.75 m', '299', 8), ('Vijfkamp Mannen - 1500 meter', '4:59.10', '488', 8), ('Tienkamp - 100 meter', '13.96 s', '520', 8), ('Tienkamp - Verspringen', '2.58 m', '403', 8), ('Tienkamp - Kogelstoten', '4.69 m', '265', 8), ('Tienkamp - Hoogspringen', '0.44 m', '261', 8), ('Tienkamp - 400 meter', '1:01.13', '638', 8), ('Tienkamp - 110 meter horden', '20.89 s', '554', 8), ('Tienkamp - Discuswerpen', '18.08 m', '305', 8), ('Tienkamp - Polsstokhoogspringen', '1.46 m', '308', 8), ('Tienkamp - Speerwerpen', '20.50 m', '329', 8), ('Tienkamp - 1500 meter', '5:00.14', '477', 8), ('Vijfkamp Mannen', '2108 p', '422', 8), ('Tienkamp', '4060 p', '406', 8)]",False,,8,6,1,8,3,1,1,5,4
Onbekend,Enache Petru,5727140,21,România,Man,600,Zonder specialiteit,12,1,15,181,80,[],False,,16,1,2,5,8,1,1,0,0
Onbekend,Eneramo Olufemi,5726345,16,Nigeria,Vrouw,960,Zonder specialiteit,13,1,15,171,68,[],False,,17,3,9,3,2,2,3,0,0
Onbekend,Enevoldsen Benjamin,5726726,23,Danmark,Man,290,Zonder specialiteit,13,1,14,179,74,[],False,,12,1,2,8,3,3,3,0,0
Onbekend,Engel Camélia,5725483,15,France,Vrouw,90,Zonder specialiteit,18,1,14,163,59,[],False,,10,2,0,3,1,0,5,0,0
Onbekend,Entrerríos Ekaitz,5711519,14,España,Man,390,Zonder specialiteit,15,1,13,171,70,[],False,,17,3,3,2,3,0,1,0,0
Onbekend,Enzenhofer Isidor,5726680,20,Österreich,Man,420,Zonder specialiteit,18,1,15,182,87,[],False,,16,4,4,7,3,1,0,0,0
Onbekend,Erazo Miguel,5724261,18,Ecuador,Man,370,Zonder specialiteit,12,1,15,166,66,[],False,,10,1,1,2,3,8,3,0,0
Onbekend,Erceg Jaga,5725883,24,Hrvatska,Vrouw,360,Zonder specialiteit,15,1,14,169,64,[],False,,14,7,0,1,3,2,2,0,0
Onbekend,Ercegovac Anastazija,5724230,22,Hrvatska,Vrouw,290,Zonder specialiteit,16,1,15,181,75,[],False,,13,2,7,2,2,3,3,0,0
20 km snelwandelen,Ercoli Ludovica,5418742,25,Italia,Vrouw,6010,Snelwandelaars,20,5,20,181,74,"[('10 km snelwandelen', '1h:01:29.05', '878', 8), ('20 km snelwandelen', '2h:05:03.77', '831', 8), ('50 km snelwandelen', '5h:07:00.18', '803', 8)]",False,,20,2,12,4,3,1,3,11,11
Onbekend,Ere Omosupe,5727260,21,Nigeria,Vrouw,300,Zonder specialiteit,14,1,15,176,65,[],False,,7,0,8,1,2,2,3,0,0
Onbekend,Ergić Dražen,5725944,17,Srbija,Man,530,Zonder specialiteit,17,1,15,178,71,[],False,,14,2,6,8,2,2,6,0,0
Onbekend,Ericson Jacob,5725869,21,Sverige,Man,60,Zonder specialiteit,13,1,15,190,89,[],False,,6,1,4,2,1,3,1,0,0
Onbekend,Erlandsen Svend,5726297,21,Danmark,Man,680,Zonder specialiteit,12,1,14,184,84,[],False,,18,5,3,3,2,0,6,0,0
Onbekend,Erlendsson Hagalín,5727045,22,Ísland,Man,320,Zonder specialiteit,17,1,15,179,76,[],False,,16,2,4,3,1,3,3,0,0
Onbekend,Escajadillo Marlene,5727330,19,Perú,Vrouw,1640,Zonder specialiteit,11,1,15,174,65,[],False,,18,3,2,9,10,3,1,0,0
Onbekend,Escalante Merche,5727073,14,España,Vrouw,710,Meerkampers,10,1,15,164,56,[],False,,17,2,2,4,8,2,3,6,5
Onbekend,Escalona Roy,5724482,22,Pilipinas,Man,350,Zonder specialiteit,12,1,15,169,68,[],False,,9,8,2,3,2,2,3,0,0
Onbekend,Escamilla Rodrigo,5726196,19,El Salvador,Man,890,Zonder specialiteit,18,1,14,176,74,[],False,,10,10,2,0,5,4,1,0,0
Onbekend,Escobar María José,5724723,16,Argentina,Vrouw,510,Zonder specialiteit,17,1,15,159,53,[],False,,13,1,6,0,2,9,1,0,0
Onbekend,Eskhult Meja,5727017,23,Sverige,Vrouw,940,Zonder specialiteit,15,1,15,180,75,[],False,,13,4,10,1,0,2,0,0,0
Onbekend,Eskiadis Giannos,5725524,14,Hellas,Man,210,Zonder specialiteit,20,1,14,155,61,[],False,,13,3,3,3,1,1,7,0,0
Onbekend,Esnáider Agustina,5727088,15,Argentina,Vrouw,650,Zonder specialiteit,20,1,15,160,57,[],False,,10,9,0,3,8,0,2,0,0
Onbekend,Espasandín Nereida,5727192,17,España,Vrouw,1190,Zonder specialiteit,19,1,15,168,65,[],False,,18,10,0,3,3,2,0,0,0
Onbekend,Espina Aurora,5715902,16,España,Vrouw,1520,Zonder specialiteit,11,1,15,172,68,[],False,,18,4,7,1,3,10,2,0,0
200 meter,Espinosa Jimmy,5189919,32,France,Man,35130,Sprinters,19,11,17,165,60,"[('100 meter', '11.87 s', '993', 8), ('200 meter', '23.02 s', '1093', 8), ('400 meter', '53.84 s', '1018', 8), ('110 meter horden', '18.84 s', '918', 8), ('400 meter horden', '1:04.39', '970', 8)]",False,,19,15,0,20,0,5,0,9,11
200 meter,Espinosa Joseph,4936420,39,France,Man,8440,Sprinters,18,15,18,179,77,"[('100 meter', '12.62 s', '849', 8), ('200 meter', '24.84 s', '921', 8), ('400 meter', '56.21 s', '919', 8), ('110 meter horden', '19.70 s', '811', 8), ('400 meter horden', '1:08.05', '839', 8)]",False,,20,13,4,10,0,0,0,8,6
Onbekend,Espinoza Kevin,5726709,23,Costa Rica,Man,70,Zonder specialiteit,14,1,14,189,88,[],False,,10,2,2,1,1,1,1,0,0
Onbekend,Estrada Ateneri,5724391,22,Colombia,Vrouw,340,Zonder specialiteit,20,1,14,173,70,[],False,,8,3,4,2,7,2,8,0,0
Onbekend,Estrada Marta,5726985,19,El Salvador,Vrouw,570,Zonder specialiteit,20,1,15,179,68,[],False,,6,9,2,3,3,1,7,0,0
Onbekend,Estupiñán Andrés,5724544,17,Ecuador,Man,160,Zonder specialiteit,13,1,15,174,75,[],False,,9,3,7,3,4,1,4,0,0
400 meter,Eto Shizuka,5394696,27,Nippon,Vrouw,5630,Sprinters,20,6,17,161,48,"[('100 meter', '13.75 s', '843', 8), ('200 meter', '27.49 s', '803', 8), ('400 meter', '1:01.68', '893', 8), ('100 meter horden', '20.24 s', '775', 8), ('400 meter horden', '1:13.77', '850', 8)]",False,,16,12,4,12,3,2,2,9,10
Onbekend,Etxabe Izaro,5674159,17,España,Vrouw,450,Sprinters,14,1,14,166,68,"[('100 meter', '14.97 s', '628', 8), ('200 meter', '29.98 s', '580', 8), ('400 meter', '1:09.08', '608', 8), ('100 meter horden', '21.62 s', '605', 8), ('400 meter horden', '1:18.96', '680', 8)]",False,,12,8,3,5,2,2,1,6,5
Onbekend,Evensen Vetle,5724683,23,Norge,Man,1190,Zonder specialiteit,20,1,14,173,71,[],False,,20,2,5,8,2,1,3,0,0
Onbekend,Ezeji Olufemi,5708849,26,Nigeria,Man,2110,Middenafstandslopers,11,1,15,180,84,"[('800 meter', '2:20.53', '753', 8), ('1.500 meter', '4:41.81', '723', 8), ('3.000 meter steeplechase', '13:58.57', '735', 8)]",False,,16,2,9,7,2,1,0,10,4
Onbekend,Fabbiani Moises,5724226,24,Chile,Man,630,Zonder specialiteit,20,1,14,175,80,[],False,,17,2,8,2,1,2,2,0,0
Onbekend,Fabinyi Sebestian,5726959,17,Australia,Man,1250,Zonder specialiteit,12,1,15,172,72,[],False,,18,1,1,3,8,9,1,0,0
Onbekend,Fábregas Narciso,5698446,15,España,Man,1700,Meerkampers,12,1,13,165,68,"[('Vijfkamp Mannen - Verspringen', '2.67 m', '417', 8), ('Vijfkamp Mannen - Speerwerpen', '22.97 m', '369', 8), ('Vijfkamp Mannen - 200 meter', '27.71 s', '577', 8), ('Vijfkamp Mannen - Discuswerpen', '17.51 m', '295', 8), ('Vijfkamp Mannen - 1500 meter', '4:54.07', '539', 8), ('Tienkamp - 100 meter', '13.83 s', '548', 8), ('Tienkamp - Verspringen', '2.73 m', '427', 8), ('Tienkamp - Kogelstoten', '4.21 m', '238', 8), ('Tienkamp - Hoogspringen', '0.41 m', '244', 8), ('Tienkamp - 400 meter', '1:01.10', '640', 8), ('Tienkamp - 110 meter horden', '20.89 s', '554', 8), ('Tienkamp - Discuswerpen', '17.01 m', '286', 8), ('Tienkamp - Polsstokhoogspringen', '1.36 m', '286', 8), ('Tienkamp - Speerwerpen', '22.84 m', '367', 8), ('Tienkamp - 1500 meter', '4:55.46', '525', 8), ('Vijfkamp Mannen', '2197 p', '439', 8), ('Tienkamp', '4115 p', '412', 8)]",False,,9,1,2,11,1,2,8,7,6
Onbekend,Faiazza Greta,5725039,16,Italia,Vrouw,500,Zonder specialiteit,12,1,15,168,64,[],False,,17,3,6,3,2,3,2,0,0
Onbekend,Faini Gianfranco,5718885,15,Italia,Man,830,Springers,17,1,14,165,64,"[('Hoogspringen', '0.58 m', '0', 8), ('Polsstokhoogspringen', '1.88 m', '0', 8), ('Verspringen', '2.45 m', '0', 8), ('Hinkstapspringen', '5.18 m', '0', 8)]",False,,8,3,3,1,8,3,9,4,6
Onbekend,Fajfrić Adrijan,5726908,16,Srbija,Man,140,Zonder specialiteit,11,1,15,161,61,[],False,,12,3,5,2,3,3,2,0,0
Onbekend,Falchetti Samantha,5724941,17,Italia,Vrouw,180,Zonder specialiteit,19,1,15,183,78,[],False,,11,1,2,1,2,7,2,0,0
800 meter,Falkhofen Freya,5565784,21,Deutschland,Vrouw,2700,Middenafstandslopers,20,3,17,165,67,"[('800 meter', '2:32.50', '762', 8), ('1.500 meter', '5:07.72', '732', 8), ('3.000 meter steeplechase', '16:40.88', '744', 8)]",False,,13,2,12,10,3,3,1,5,5
Onbekend,Fallani Mimmo,5721483,14,Italia,Man,210,Sprinters,16,1,14,160,59,[],False,,8,3,2,7,3,3,2,6,5
Onbekend,Fallesen Signe,5727365,23,Danmark,Vrouw,410,Zonder specialiteit,11,1,15,181,78,[],False,,16,2,3,2,3,6,1,0,0
Onbekend,Fallon Lara,5725904,23,Ireland,Vrouw,950,Zonder specialiteit,20,1,14,167,60,[],False,,19,0,3,5,3,2,7,0,0
50 km snelwandelen,Fallon Paige,4864974,38,Great Britain,Vrouw,24210,Snelwandelaars,17,16,17,168,53,"[('10 km snelwandelen', '57:54.74', '1017', 8), ('20 km snelwandelen', '1h:56:50.20', '991', 8), ('50 km snelwandelen', '4h:35:10.26', '1059', 8)]",False,,20,0,17,4,0,0,0,13,13
Onbekend,Falstein Jackson,5725935,15,Australia,Man,840,Zonder specialiteit,14,1,14,169,71,[],False,,19,7,3,1,4,3,3,0,0
Onbekend,Fang Lucas,5726346,17,Singapore,Man,1550,Zonder specialiteit,18,1,14,178,80,[],False,,19,10,1,7,6,2,1,0,0
Onbekend,Fannarsson Bryntýr,5726693,23,Ísland,Man,1150,Zonder specialiteit,17,1,14,186,84,[],False,,12,10,2,1,0,9,1,0,0
Onbekend,Farah Brandon,5706874,25,Great Britain,Man,1130,Werpers,14,1,14,185,94,"[('Kogelstoten', '6.85 m', '0', 8), ('Discuswerpen', '24.27 m', '0', 8), ('Kogelslingeren', '23.52 m', '0', 8), ('Speerwerpen', '27.34 m', '25', 8)]",False,,20,6,1,2,3,1,5,2,6
Onbekend,Fărcaş Casiopeea,5686759,23,România,Vrouw,1400,Meerkampers,14,1,11,176,74,"[('Vijfkamp Vrouwen - 100 meter horden', '21.95 s', '515', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.32 m', '209', 8), ('Vijfkamp Vrouwen - Kogelstoten', '2.07 m', '121', 8), ('Vijfkamp Vrouwen - Verspringen', '1.52 m', '292', 8), ('Vijfkamp Vrouwen - 800 meter', '2:44.04', '588', 8), ('Zevenkamp - 100 meter horden', '21.95 s', '515', 8), ('Zevenkamp - Hoogspringen', '0.33 m', '216', 8), ('Zevenkamp - Kogelstoten', '2.02 m', '118', 8), ('Zevenkamp - 200 meter', '31.12 s', '343', 8), ('Zevenkamp - Verspringen', '1.53 m', '294', 8), ('Zevenkamp - Speerwerpen', '10.17 m', '214', 8), ('Zevenkamp - 800 meter', '2:45.48', '562', 8), ('Vijfkamp Vrouwen', '1725 p', '345', 8), ('Zevenkamp', '2262 p', '323', 8)]",False,,16,1,10,3,1,1,0,5,9
Onbekend,Farrell Brittany,5724644,17,United States,Vrouw,780,Zonder specialiteit,12,1,14,155,50,[],False,,19,3,2,3,3,6,5,0,0
Discuswerpen,Farrugia Gabrielle,5592457,24,Malta,Vrouw,2280,Werpers,19,5,14,175,73,"[('Kogelstoten', '9.77 m', '203', 8), ('Discuswerpen', '36.62 m', '284', 8), ('Kogelslingeren', '30.05 m', '189', 8), ('Speerwerpen', '29.65 m', '281', 8)]",False,,6,9,0,1,2,1,11,9,7
Onbekend,Fasanari Yuri,5725136,17,Italia,Man,1050,Werpers,11,1,15,179,83,"[('Kogelstoten', '9.03 m', '107', 8), ('Discuswerpen', '32.51 m', '176', 8), ('Kogelslingeren', '30.49 m', '92', 8), ('Speerwerpen', '34.88 m', '191', 8)]",False,,9,9,2,5,1,0,8,4,8
Onbekend,Fathy Thermuthis,5727183,20,Miṣr,Vrouw,80,Zonder specialiteit,11,1,15,175,65,[],False,,10,2,0,2,3,4,1,0,0
Onbekend,Fatka Ctirad,5712484,17,Česká republika,Man,1190,Springers,12,1,15,170,72,"[('Hoogspringen', '0.84 m', '86', 8), ('Polsstokhoogspringen', '2.30 m', '86', 8), ('Verspringen', '3.85 m', '255', 8), ('Hinkstapspringen', '6.63 m', '121', 8)]",False,,14,2,2,8,2,10,2,7,6
Onbekend,Fatur Mitja,5726979,23,Slovenija,Man,130,Zonder specialiteit,18,1,15,193,86,[],False,,12,3,1,2,3,5,2,0,0
Onbekend,Favini Maurizio,5725317,16,Italia,Man,100,Zonder specialiteit,17,1,15,181,78,[],False,,11,1,3,3,2,1,3,0,0
Onbekend,Fayão Jéssica,5724736,17,Brasil,Vrouw,1240,Zonder specialiteit,18,1,14,157,57,[],False,,20,3,3,2,9,1,1,0,0
Onbekend,Fazekas Veronika,5679658,17,Magyarország,Vrouw,840,Middenafstandslopers,14,1,14,168,70,"[('800 meter', '2:41.04', '621', 8), ('1.500 meter', '5:23.19', '605', 8), ('3.000 meter steeplechase', '17:21.45', '641', 8)]",False,,10,4,3,9,2,1,3,7,5
Onbekend,Featherstone Reuben,5571512,19,Great Britain,Man,1600,Springers,19,1,11,178,79,"[('Hoogspringen', '0.90 m', '133', 8), ('Polsstokhoogspringen', '2.45 m', '130', 8), ('Verspringen', '4.01 m', '290', 8), ('Hinkstapspringen', '6.99 m', '159', 8)]",False,,14,2,5,9,5,9,2,8,6
Onbekend,Federl Nicola,5716587,15,Deutschland,Vrouw,1430,Middenafstandslopers,11,1,15,160,61,"[('800 meter', '2:50.24', '470', 8), ('1.500 meter', '5:34.23', '514', 8), ('3.000 meter steeplechase', '18:01.68', '540', 8)]",False,,17,1,3,2,0,0,10,7,8
Onbekend,Federspiel Edmondo,5664571,17,Italia,Man,260,Zonder specialiteit,17,1,18,183,88,[],False,,9,6,1,7,3,5,0,0,0
Onbekend,Federspiel Mario,5724914,15,Italia,Man,840,Zonder specialiteit,16,1,15,161,62,[],False,,18,2,2,0,0,2,8,0,0
Onbekend,Fedoriva Agata,5724340,17,Rossiya,Vrouw,490,Zonder specialiteit,17,1,14,175,68,[],False,,7,2,2,1,9,3,3,0,0
Onbekend,Feng Guozuo,5620639,20,China,Man,1620,Sprinters,20,1,11,183,75,"[('100 meter', '13.85 s', '613', 8), ('200 meter', '27.54 s', '666', 8), ('400 meter', '1:01.28', '707', 8), ('110 meter horden', '20.65 s', '692', 8), ('400 meter horden', '1:11.39', '720', 8)]",False,,16,3,2,8,3,2,1,8,10
