Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Tienkamp,Contreras Fernando,5121158,30,United States,Man,6230,Meerkampers,20,9,14,189,89,"[('Vijfkamp Mannen - Verspringen', '4.25 m', '664', 1), ('Vijfkamp Mannen - Speerwerpen', '44.71 m', '718', 1), ('Vijfkamp Mannen - 200 meter', '26.22 s', '734', 1), ('Vijfkamp Mannen - Discuswerpen', '37.34 m', '629', 1), ('Vijfkamp Mannen - 1500 meter', '4:48.06', '599', 1), ('Tienkamp - 100 meter', '12.91 s', '744', 1), ('Tienkamp - Verspringen', '4.28 m', '669', 1), ('Tienkamp - Kogelstoten', '11.21 m', '635', 1), ('Tienkamp - Hoogspringen', '1.05 m', '625', 1), ('Tienkamp - 400 meter', '56.82 s', '840', 1), ('Tienkamp - 110 meter horden', '19.38 s', '766', 1), ('Tienkamp - Discuswerpen', '39.26 m', '662', 1), ('Tienkamp - Polsstokhoogspringen', '2.64 m', '556', 1), ('Tienkamp - Speerwerpen', '45.14 m', '725', 1), ('Tienkamp - 1500 meter', '4:43.59', '644', 1), ('Vijfkamp Mannen', '3344 p', '669', 1), ('Tienkamp', '6866 p', '687', 1)]",False,,19,11,1,7,4,5,5,10,12
Onbekend,Contu Sandro,5669516,17,Italia,Man,940,Zonder specialiteit,17,1,15,165,64,[],False,,20,7,3,2,2,2,1,0,0
Onbekend,Corbalán Patricia,5659608,18,España,Vrouw,140,Zonder specialiteit,16,1,14,175,71,[],False,,11,3,6,2,1,1,1,0,0
Onbekend,Cordle Whitney,5668352,17,Barbados,Vrouw,700,Zonder specialiteit,15,1,14,167,64,[],False,,17,1,2,3,1,2,8,0,0
Onbekend,Córdoba Maitane,5670266,15,Colombia,Vrouw,550,Zonder specialiteit,11,1,15,159,57,[],False,,13,2,1,2,3,3,9,0,0
Onbekend,Corini Silvio,5450994,22,Italia,Man,2280,Werpers,20,1,11,165,68,"[('Kogelstoten', '8.22 m', '46', 1), ('Discuswerpen', '29.71 m', '111', 1), ('Kogelslingeren', '28.70 m', '53', 1), ('Speerwerpen', '32.81 m', '146', 1)]",False,,13,7,2,3,2,2,11,8,8
Onbekend,Ćorluka Franjo,5667948,22,Hrvatska,Man,100,Zonder specialiteit,17,1,14,169,67,[],False,,10,2,3,3,4,5,0,0,0
Hinkstapspringen,Cornacchia Betta,5139463,31,Italia,Vrouw,4910,Springers,20,8,19,178,65,"[('Hoogspringen', '1.21 m', '468', 1), ('Polsstokhoogspringen', '2.84 m', '499', 1), ('Verspringen', '4.34 m', '578', 1), ('Hinkstapspringen', '8.64 m', '577', 1)]",False,,11,2,0,4,9,12,3,10,11
Onbekend,Corniele Abraham,5667954,16,Venezuela,Man,720,Zonder specialiteit,17,1,15,168,73,[],False,,9,3,1,3,0,10,3,0,0
Onbekend,Cornu Ludivine,5478236,20,France,Vrouw,2490,Middenafstandslopers,18,3,17,185,89,[],False,,13,6,12,2,7,2,1,6,4
Onbekend,Coroian Flaviu,5669619,18,România,Man,160,Zonder specialiteit,18,1,15,189,88,[],False,,6,5,2,7,1,1,1,0,0
Kogelslingeren,Coromina Nacor,5252216,27,España,Man,32940,Werpers,20,6,18,192,94,"[('Kogelstoten', '15.87 m', '626', 1), ('Discuswerpen', '51.38 m', '613', 1), ('Kogelslingeren', '51.58 m', '555', 1), ('Speerwerpen', '51.25 m', '552', 1)]",False,,19,20,5,1,6,2,3,11,9
Onbekend,Coronado Tomás,4943063,35,España,Man,3400,Snelwandelaars,12,8,11,194,95,"[('10 km snelwandelen', '1h:01:45.46', '638', 1), ('20 km snelwandelen', '1h:57:55.99', '695', 1), ('50 km snelwandelen', '5h:00:15.26', '646', 1)]",False,,16,1,12,0,0,0,0,8,10
Onbekend,Coronel Gladys,5668832,20,Ecuador,Vrouw,830,Zonder specialiteit,16,1,14,174,70,[],False,,8,3,3,1,10,3,3,0,0
Onbekend,Coronica Ettore,5439809,23,Italia,Man,2480,Meerkampers,20,2,15,187,90,"[('Vijfkamp Mannen - Verspringen', '3.27 m', '511', 1), ('Vijfkamp Mannen - Speerwerpen', '36.35 m', '584', 1), ('Vijfkamp Mannen - 200 meter', '27.00 s', '651', 1), ('Vijfkamp Mannen - Discuswerpen', '28.69 m', '484', 1), ('Vijfkamp Mannen - 1500 meter', '4:51.73', '562', 1), ('Tienkamp - 100 meter', '13.51 s', '616', 1), ('Tienkamp - Verspringen', '3.19 m', '498', 1), ('Tienkamp - Kogelstoten', '8.09 m', '458', 1), ('Tienkamp - Hoogspringen', '0.67 m', '398', 1), ('Tienkamp - 400 meter', '1:00.28', '678', 1), ('Tienkamp - 110 meter horden', '20.35 s', '630', 1), ('Tienkamp - Discuswerpen', '27.90 m', '470', 1), ('Tienkamp - Polsstokhoogspringen', '1.71 m', '360', 1), ('Tienkamp - Speerwerpen', '36.81 m', '591', 1), ('Tienkamp - 1500 meter', '4:52.91', '550', 1), ('Vijfkamp Mannen', '2792 p', '558', 1), ('Tienkamp', '5249 p', '525', 1)]",False,,14,4,2,11,2,2,9,7,9
Onbekend,Corradino Alighiero,5669556,16,Italia,Man,550,Zonder specialiteit,11,1,15,162,66,[],False,,18,2,2,3,2,3,4,0,0
Onbekend,Corre Stéphane,5667014,15,France,Man,80,Zonder specialiteit,13,1,15,164,62,[],False,,9,3,3,2,1,5,1,0,0
Onbekend,Correa Paula,5670270,22,México,Vrouw,60,Zonder specialiteit,16,1,15,189,86,[],False,,6,5,2,2,1,2,2,0,0
Onbekend,Corte-Real Augusta,5662566,17,Portugal,Vrouw,540,Werpers,12,1,15,173,66,"[('Kogelstoten', '6.53 m', '0', 1), ('Discuswerpen', '25.68 m', '27', 1), ('Kogelslingeren', '21.82 m', '0', 1), ('Speerwerpen', '22.16 m', '64', 1)]",False,,12,6,1,3,3,4,8,3,7
Onbekend,Cortés Aline,5667175,17,Chile,Vrouw,160,Zonder specialiteit,13,1,15,170,64,[],False,,13,4,3,3,5,4,2,0,0
Onbekend,Cos Maclovio,5668376,17,México,Man,230,Zonder specialiteit,20,1,14,172,72,[],False,,12,2,0,3,7,1,2,0,0
Onbekend,Cote Walter,5668778,16,France,Man,150,Zonder specialiteit,18,1,14,184,85,[],False,,13,1,2,2,2,4,1,0,0
Onbekend,Couoh Eva,5670054,17,México,Vrouw,80,Zonder specialiteit,14,1,15,172,69,[],False,,6,1,1,2,4,5,2,0,0
Onbekend,Cova Erika,5668618,16,Italia,Vrouw,650,Zonder specialiteit,15,1,14,158,53,[],False,,15,3,9,2,3,3,0,0,0
Onbekend,Covas Tibúrcio,5666100,15,Portugal,Man,340,Sprinters,14,1,15,182,81,"[('100 meter', '14.20 s', '546', 1), ('200 meter', '28.36 s', '589', 1), ('400 meter', '1:02.18', '669', 1), ('110 meter horden', '21.06 s', '641', 1), ('400 meter horden', '1:11.66', '711', 1)]",False,,10,3,3,5,8,1,2,5,5
Onbekend,Cover Alex,5668413,17,Australia,Man,590,Sprinters,19,1,14,186,89,[],False,,15,2,8,1,1,7,3,3,4
Onbekend,Cowart Kelsey,5667300,17,United States,Vrouw,170,Zonder specialiteit,15,1,14,174,70,[],False,,7,2,7,3,2,2,1,0,0
Onbekend,Cowell Tony,5666857,23,Jamaica,Man,260,Zonder specialiteit,12,1,14,179,76,[],False,,10,1,1,8,1,2,2,0,0
Onbekend,Cox Patrick,5670191,24,Barbados,Man,1030,Zonder specialiteit,13,1,15,195,98,[],False,,18,6,2,3,2,8,8,0,0
20 km snelwandelen,Crainey Ava,4863634,38,Great Britain,Vrouw,22560,Snelwandelaars,13,15,13,164,37,"[('10 km snelwandelen', '1h:01:46.76', '867', 1), ('20 km snelwandelen', '2h:03:02.40', '870', 1), ('50 km snelwandelen', '5h:00:04.47', '859', 1)]",False,,15,0,15,0,0,0,0,16,9
Onbekend,Crainic Ignatie,5628041,18,România,Man,440,Langeafstandslopers,18,1,16,179,86,"[('5.000 meter', '18:22.55', '441', 1), ('10.000 meter', '43:10.17', '388', 1), ('Marathon', '2h:57:28.93', '425', 1)]",False,,7,3,1,7,1,0,4,8,4
Marathon,Crane Sophia,5553741,19,United States,Vrouw,2290,Langeafstandslopers,20,3,19,177,76,"[('5.000 meter', '19:36.26', '701', 1), ('10.000 meter', '43:17.54', '661', 1), ('Marathon', '2h:56:27.03', '776', 1)]",False,,16,1,11,6,2,4,4,8,9
10.000 meter,Cremona Annalisa,5625625,26,Italia,Vrouw,1650,Langeafstandslopers,20,2,18,170,65,"[('5.000 meter', '20:21.00', '603', 1), ('10.000 meter', '43:07.20', '671', 1), ('Marathon', '3h:03:58.07', '670', 1)]",False,,18,2,10,3,2,2,2,8,6
Onbekend,Cremona Evan,5668839,21,Malta,Man,990,Zonder specialiteit,12,1,14,179,81,[],False,,13,2,4,10,1,1,3,0,0
Speerwerpen,Crespo Demétrio,5271910,27,Portugal,Man,2590,Werpers,20,5,16,180,78,"[('Kogelstoten', '9.32 m', '129', 1), ('Discuswerpen', '32.61 m', '178', 1), ('Kogelslingeren', '33.51 m', '158', 1), ('Speerwerpen', '38.04 m', '261', 1)]",False,,13,6,0,3,2,3,10,10,10
Onbekend,Cristescu Denisa,5513185,19,România,Vrouw,1080,Snelwandelaars,20,2,11,190,94,"[('10 km snelwandelen', '1h:08:51.40', '592', 1), ('20 km snelwandelen', '2h:18:53.52', '561', 1), ('50 km snelwandelen', '5h:46:46.41', '484', 1)]",False,,9,3,8,3,10,1,3,7,5
Onbekend,Crockford Edward,5669490,23,Malta,Man,1990,Zonder specialiteit,19,1,15,191,91,[],False,,20,10,8,2,2,1,2,0,0
Onbekend,Crockford Tia,5609371,27,Malta,Vrouw,1520,Sprinters,16,1,15,165,64,"[('100 meter', '14.78 s', '661', 1), ('200 meter', '29.48 s', '624', 1), ('400 meter', '1:08.01', '649', 1), ('100 meter horden', '21.35 s', '639', 1), ('400 meter horden', '1:17.90', '715', 1)]",False,,7,2,2,7,2,2,2,9,9
Onbekend,Crossan Oona,5669824,18,Ireland,Vrouw,880,Zonder specialiteit,13,1,15,156,53,[],False,,19,1,7,2,2,2,1,0,0
Onbekend,Crotti Erika,5637202,18,Italia,Vrouw,890,Sprinters,15,1,14,164,61,"[('100 meter', '15.09 s', '607', 1), ('200 meter', '30.28 s', '553', 1), ('400 meter', '1:08.60', '626', 1), ('100 meter horden', '21.09 s', '671', 1), ('400 meter horden', '1:17.37', '732', 1)]",False,,17,3,1,8,7,2,1,6,4
Onbekend,Crudo Alighiero,5582626,18,Italia,Man,1120,Zonder specialiteit,20,1,12,192,100,[],False,,18,9,1,1,2,2,3,0,0
10.000 meter,Cruz Ovídio,4933052,35,Portugal,Man,19540,Langeafstandslopers,20,12,14,177,75,"[('5.000 meter', '15:25.33', '895', 1), ('10.000 meter', '35:27.26', '903', 1), ('Marathon', '2h:29:42.26', '870', 1)]",False,,20,0,18,10,0,0,0,9,10
Hoogspringen,Cuberli Maurizio,5568151,30,Italia,Man,1330,Springers,12,2,13,179,89,"[('Hoogspringen', '0.95 m', '172', 1), ('Polsstokhoogspringen', '2.51 m', '147', 1), ('Verspringen', '3.44 m', '166', 1), ('Hinkstapspringen', '7.02 m', '162', 1)]",False,,8,2,0,3,6,10,1,4,9
Onbekend,Cubero Silvia,5670193,20,Costa Rica,Vrouw,210,Zonder specialiteit,13,1,15,180,74,[],False,,13,6,3,2,4,2,2,0,0
Onbekend,Cuevas Enric,5489502,20,España,Man,2080,Sprinters,20,2,14,171,81,"[('100 meter', '13.26 s', '726', 1), ('200 meter', '26.68 s', '748', 1), ('400 meter', '58.94 s', '805', 1), ('110 meter horden', '19.89 s', '787', 1), ('400 meter horden', '1:08.26', '832', 1)]",False,,8,5,2,11,6,9,3,7,8
Onbekend,Culmer Fontaine,5667749,21,Bahamas,Man,180,Zonder specialiteit,11,1,14,190,88,[],False,,11,5,4,7,1,2,3,0,0
Onbekend,Cummins Javaun,5669597,18,Barbados,Man,460,Zonder specialiteit,20,1,15,186,79,[],False,,16,3,2,7,6,2,3,0,0
Onbekend,Cummins Suzette,5667976,23,Barbados,Vrouw,350,Zonder specialiteit,17,1,15,170,68,[],False,,12,0,0,8,1,0,2,0,0
400 meter horden,Cunillera Jon Andoni,5082952,31,España,Man,36860,Sprinters,20,8,18,168,73,"[('100 meter', '12.46 s', '880', 1), ('200 meter', '25.13 s', '894', 1), ('400 meter', '54.64 s', '984', 1), ('110 meter horden', '17.70 s', '1060', 1), ('400 meter horden', '1:00.50', '1109', 1)]",False,,18,0,0,14,20,3,1,10,9
Onbekend,Ćurković Dragiša,5669734,21,Srbija,Man,740,Zonder specialiteit,17,1,15,189,89,[],False,,13,0,1,9,6,0,2,0,0
Onbekend,Curseri Pasquale,5647113,16,Italia,Man,580,Sprinters,15,1,14,176,78,"[('100 meter', '14.33 s', '521', 1), ('200 meter', '29.01 s', '528', 1), ('400 meter', '1:03.89', '598', 1), ('110 meter horden', '21.47 s', '590', 1), ('400 meter horden', '1:12.59', '677', 1)]",False,,12,1,2,3,3,9,1,5,6
Onbekend,Cuschieri Nazareno,5667456,15,Malta,Man,620,Zonder specialiteit,20,1,14,165,71,[],False,,18,2,2,1,2,1,6,0,0
Onbekend,Cuter Yari,5668764,17,Italia,Man,210,Zonder specialiteit,19,1,14,166,67,[],False,,11,0,6,2,3,1,7,0,0
Onbekend,Cuzzupoli Gemma,5589227,18,Italia,Vrouw,720,Langeafstandslopers,20,1,16,182,84,"[('5.000 meter', '21:05.61', '506', 1), ('10.000 meter', '45:36.04', '522', 1), ('Marathon', '3h:14:30.55', '521', 1)]",False,,11,1,9,2,1,1,3,4,7
Onbekend,Cvitkovic Marin,5666887,22,Hrvatska,Man,470,Zonder specialiteit,11,1,14,192,97,[],False,,10,1,9,3,3,1,2,0,0
Onbekend,Ćwik Blanka,5657442,19,Polska,Vrouw,1250,Werpers,13,1,17,164,62,"[('Kogelstoten', '7.65 m', '34', 1), ('Discuswerpen', '27.96 m', '80', 1), ('Kogelslingeren', '23.38 m', '19', 1), ('Speerwerpen', '22.10 m', '62', 1)]",False,,14,10,0,2,3,1,4,6,8
Speerwerpen,Cyganek Włodzimierz,5421862,22,Polska,Man,6170,Werpers,20,5,20,184,87,"[('Kogelstoten', '10.52 m', '220', 1), ('Discuswerpen', '40.73 m', '366', 1), ('Kogelslingeren', '43.28 m', '373', 1), ('Speerwerpen', '47.28 m', '465', 1)]",False,,17,4,3,0,10,2,12,10,11
Onbekend,Czerkas Kalina,5651012,15,Polska,Vrouw,350,Zonder specialiteit,20,1,16,170,64,[],False,,15,5,2,3,3,6,3,0,0
Onbekend,D'Abrosca Igor,5650568,18,Italia,Man,610,Zonder specialiteit,17,1,15,179,81,[],False,,9,3,9,1,8,1,2,0,0
Onbekend,D'Agostino Lorenzo,5580430,18,Italia,Man,2480,Springers,20,1,17,189,95,"[('Hoogspringen', '1.14 m', '321', 1), ('Polsstokhoogspringen', '2.86 m', '249', 1), ('Verspringen', '3.82 m', '248', 1), ('Hinkstapspringen', '7.83 m', '247', 1)]",False,,17,2,2,2,7,11,5,9,8
Verspringen,D'Alessio Nina,5022918,33,Italia,Vrouw,20460,Springers,20,10,15,182,54,"[('Hoogspringen', '1.29 m', '537', 1), ('Polsstokhoogspringen', '2.92 m', '530', 1), ('Verspringen', '4.32 m', '572', 1), ('Hinkstapspringen', '8.15 m', '512', 1)]",False,,17,0,0,1,7,19,0,9,8
Onbekend,D'Ortenzio Italo,5560524,18,Italia,Man,1520,Sprinters,20,2,16,165,74,"[('100 meter', '13.49 s', '682', 1), ('200 meter', '26.67 s', '749', 1), ('400 meter', '59.04 s', '801', 1), ('110 meter horden', '20.06 s', '766', 1), ('400 meter horden', '1:08.31', '830', 1)]",False,,13,3,5,10,8,2,3,8,6
Onbekend,D'Urbano Ursula,5668124,16,Italia,Vrouw,130,Zonder specialiteit,13,1,14,168,59,[],False,,12,3,5,3,0,2,1,0,0
Onbekend,Dahlén Caroline,5647777,18,Sverige,Vrouw,910,Sprinters,11,1,14,169,66,"[('100 meter', '15.00 s', '622', 1), ('200 meter', '29.81 s', '595', 1), ('400 meter', '1:08.32', '637', 1), ('100 meter horden', '21.34 s', '640', 1), ('400 meter horden', '1:17.60', '724', 1)]",False,,7,4,2,10,2,3,1,3,6
Onbekend,Dakša Edvīns,5669926,20,Latvija,Man,1850,Zonder specialiteit,14,1,15,193,91,[],False,,19,1,4,9,1,2,10,0,0
Onbekend,Dalduris Jana,5668313,19,Switzerland,Vrouw,550,Zonder specialiteit,14,1,15,167,64,[],False,,16,0,0,8,0,3,2,0,0
Onbekend,Dall Albrecht,5636609,17,Deutschland,Man,1130,Werpers,20,1,16,180,85,"[('Kogelstoten', '7.62 m', '0', 1), ('Discuswerpen', '27.29 m', '55', 1), ('Kogelslingeren', '26.20 m', '0', 1), ('Speerwerpen', '28.94 m', '61', 1)]",False,,19,6,2,0,1,1,7,5,8
Onbekend,Dalli Isabella,5667986,17,Malta,Vrouw,340,Zonder specialiteit,11,1,14,172,67,[],False,,8,8,2,2,1,2,3,0,0
Onbekend,Damborg Thea,5667713,15,Danmark,Vrouw,690,Zonder specialiteit,14,1,15,154,52,[],False,,12,2,2,10,1,3,2,0,0
Onbekend,Danos Lampros,5669941,15,Cyprus,Man,140,Zonder specialiteit,12,1,15,163,68,[],False,,11,3,2,3,0,2,6,0,0
Onbekend,Danos Valantis,5667187,23,Cyprus,Man,940,Zonder specialiteit,17,1,15,176,80,[],False,,17,3,2,9,1,2,1,0,0
Onbekend,Daoudi Ilyas,5669172,20,Al-Maghrib,Man,930,Zonder specialiteit,13,1,15,183,82,[],False,,18,9,2,3,2,2,2,0,0
Onbekend,Darla Mavreta,5668131,15,Hellas,Vrouw,540,Zonder specialiteit,15,1,14,161,55,[],False,,11,2,1,2,9,1,2,0,0
Onbekend,das Mariñas Fátima,5668478,15,España,Vrouw,150,Sprinters,17,1,14,173,66,[],False,,10,3,2,3,3,2,3,5,6
Onbekend,das Neves Plinio,5562715,18,Brasil,Man,1790,Snelwandelaars,20,1,16,173,83,"[('10 km snelwandelen', '1h:00:38.04', '686', 1), ('20 km snelwandelen', '1h:58:20.98', '686', 1), ('50 km snelwandelen', '5h:04:25.01', '610', 1)]",False,,12,2,11,3,2,2,4,5,8
800 meter,Dátolo Diana,5030426,35,Argentina,Vrouw,13550,Middenafstandslopers,20,14,15,163,53,"[('800 meter', '2:26.78', '856', 1), ('1.500 meter', '4:47.20', '902', 1), ('3.000 meter steeplechase', '15:50.35', '871', 1)]",False,,20,0,15,13,0,2,0,10,5
Onbekend,Daugėla Emilis,5669820,18,Lietuva,Man,710,Zonder specialiteit,12,1,15,168,68,[],False,,19,6,2,2,3,3,2,0,0
Kogelstoten,David Fares,4870709,38,France,Man,13360,Werpers,18,15,16,175,76,"[('Kogelstoten', '15.32 m', '584', 1), ('Discuswerpen', '50.24 m', '586', 1), ('Kogelslingeren', '48.85 m', '495', 1), ('Speerwerpen', '51.80 m', '564', 1)]",False,,15,14,0,0,0,0,14,8,8
200 meter,Davis Micah,5444203,24,Bahamas,Man,2670,Sprinters,20,5,13,182,79,"[('100 meter', '13.03 s', '771', 1), ('200 meter', '25.84 s', '827', 1), ('400 meter', '57.87 s', '849', 1), ('110 meter horden', '20.05 s', '767', 1), ('400 meter horden', '1:08.70', '816', 1)]",False,,7,9,1,12,1,1,3,8,8
Onbekend,Davis Nadia,5669822,15,South Africa,Vrouw,670,Zonder specialiteit,20,1,15,162,56,[],False,,19,4,3,1,3,2,1,0,0
Onbekend,Davis Whitney,5669106,21,Jamaica,Vrouw,1030,Zonder specialiteit,17,1,15,184,77,[],False,,19,1,3,1,3,9,3,0,0
Onbekend,Dawson Michaela,5670129,20,New Zealand,Vrouw,1500,Zonder specialiteit,17,1,15,186,81,[],False,,17,2,3,9,10,1,3,0,0
Onbekend,de Aguiar Arthur,5668278,15,Brasil,Man,350,Zonder specialiteit,16,1,14,171,73,[],False,,6,1,2,3,4,8,7,0,0
Onbekend,De Angelis Luciano,5607936,18,Italia,Man,1640,Langeafstandslopers,18,1,15,181,81,"[('5.000 meter', '18:01.33', '495', 1), ('10.000 meter', '41:39.81', '489', 1), ('Marathon', '2h:51:24.43', '522', 1)]",False,,19,2,9,3,4,6,7,5,8
Onbekend,De Becker Willem-Jan,5667242,15,België,Man,320,Middenafstandslopers,17,1,14,175,69,"[('800 meter', '2:31.10', '564', 1), ('1.500 meter', '4:55.35', '601', 1), ('3.000 meter steeplechase', '14:43.67', '599', 1)]",False,,14,3,7,2,3,1,3,4,6
Onbekend,De Bona Giampiero,5622012,18,Italia,Man,1860,Springers,20,1,15,182,81,"[('Hoogspringen', '0.97 m', '188', 1), ('Polsstokhoogspringen', '2.54 m', '156', 1), ('Verspringen', '3.97 m', '281', 1), ('Hinkstapspringen', '6.92 m', '151', 1)]",False,,7,3,2,8,1,10,2,9,8
Onbekend,De Castris Emanuele,5669317,17,Italia,Man,810,Meerkampers,17,1,15,173,75,[],False,,7,10,2,2,5,3,2,6,5
Hoogspringen,De Cecco Valerio,5068615,34,Italia,Man,15550,Springers,20,10,15,190,77,"[('Hoogspringen', '1.53 m', '628', 1), ('Polsstokhoogspringen', '3.85 m', '535', 1), ('Verspringen', '5.37 m', '584', 1), ('Hinkstapspringen', '10.70 m', '549', 1)]",False,,17,8,0,0,6,17,0,11,10
Onbekend,de Cruz Leopoldo,5668720,19,Perú,Man,780,Zonder specialiteit,12,1,14,173,75,[],False,,19,1,3,3,3,2,3,0,0
Onbekend,De Diaz Gustavo,5669092,21,Venezuela,Man,50,Zonder specialiteit,20,1,15,193,92,[],False,,6,2,2,3,2,1,2,0,0
Onbekend,de Jong Gea,5611026,18,Nederland,Vrouw,220,Middenafstandslopers,11,1,15,183,84,"[('800 meter', '2:46.57', '530', 1), ('1.500 meter', '5:37.04', '491', 1), ('3.000 meter steeplechase', '17:53.40', '561', 1)]",False,,8,1,3,7,2,3,1,3,4
Onbekend,de Kleine Nicky,5670096,15,Nederland,Man,920,Springers,18,1,15,164,62,[],False,,10,1,2,2,4,10,1,4,7
Zevenkamp,de la Hoz Itziar,4803417,39,España,Vrouw,16260,Meerkampers,19,18,15,185,63,"[('Vijfkamp Vrouwen - 100 meter horden', '19.23 s', '885', 1), ('Vijfkamp Vrouwen - Hoogspringen', '0.84 m', '550', 1), ('Vijfkamp Vrouwen - Kogelstoten', '9.35 m', '550', 1), ('Vijfkamp Vrouwen - Verspringen', '3.69 m', '709', 1), ('Vijfkamp Vrouwen - 800 meter', '2:31.59', '809', 1), ('Zevenkamp - 100 meter horden', '19.01 s', '915', 1), ('Zevenkamp - Hoogspringen', '0.87 m', '569', 1), ('Zevenkamp - Kogelstoten', '9.46 m', '556', 1), ('Zevenkamp - 200 meter', '26.88 s', '773', 1), ('Zevenkamp - Verspringen', '3.62 m', '696', 1), ('Zevenkamp - Speerwerpen', '30.93 m', '652', 1), ('Zevenkamp - 800 meter', '2:29.43', '847', 1), ('Vijfkamp Vrouwen', '3503 p', '701', 1), ('Zevenkamp', '5008 p', '715', 1)]",False,,19,11,3,11,5,3,0,11,7
Onbekend,de la Pava Angelines,5667121,17,Colombia,Vrouw,340,Zonder specialiteit,19,1,14,180,74,[],False,,10,8,6,2,3,3,2,0,0
110 meter horden,de la Riva Joaquín,5098988,31,España,Man,15430,Sprinters,20,10,17,181,76,"[('100 meter', '12.53 s', '867', 1), ('200 meter', '24.43 s', '960', 1), ('400 meter', '55.42 s', '952', 1), ('110 meter horden', '18.06 s', '1015', 1), ('400 meter horden', '1:03.78', '992', 1)]",False,,17,0,0,17,12,0,0,10,11
3.000 meter steeplechase,De Lazzari Felipe,5619735,18,Brasil,Man,1540,Middenafstandslopers,18,2,17,186,92,"[('800 meter', '2:21.22', '741', 1), ('1.500 meter', '4:44.14', '702', 1), ('3.000 meter steeplechase', '13:57.27', '739', 1)]",False,,9,3,6,10,3,2,2,8,6
Onbekend,de León Belén,5669981,15,España,Vrouw,760,Zonder specialiteit,19,1,15,168,58,[],False,,19,4,3,1,3,5,7,0,0
Onbekend,de Lima Taís,5659950,18,Brasil,Vrouw,1020,Langeafstandslopers,19,1,16,163,55,"[('5.000 meter', '21:02.95', '511', 1), ('10.000 meter', '45:50.13', '508', 1), ('Marathon', '3h:13:35.26', '534', 1)]",False,,14,3,3,8,1,1,3,9,5
Onbekend,De Luna Ana,5669219,14,Brasil,Vrouw,270,Zonder specialiteit,17,1,15,151,44,[],False,,15,3,3,2,1,3,3,0,0
Onbekend,De Martin Leone,5669035,17,Italia,Man,640,Zonder specialiteit,18,1,15,183,82,[],False,,9,3,3,1,8,2,9,0,0
Onbekend,de Matos Wagner,5571195,18,Brasil,Man,530,Middenafstandslopers,20,1,16,180,86,"[('800 meter', '2:29.79', '587', 1), ('1.500 meter', '4:58.20', '575', 1), ('3.000 meter steeplechase', '14:51.42', '576', 1)]",False,,13,0,2,6,2,6,4,8,4
Onbekend,de Rooij Mandy,5670098,17,Nederland,Vrouw,1060,Sprinters,14,1,15,158,52,[],False,,17,8,3,8,1,2,1,6,5
Onbekend,de Siqueira Diego,5589384,18,Brasil,Man,1210,Middenafstandslopers,16,1,16,175,80,"[('800 meter', '2:27.38', '631', 1), ('1.500 meter', '4:54.22', '611', 1), ('3.000 meter steeplechase', '14:34.70', '626', 1)]",False,,8,3,10,2,1,1,9,5,5
Onbekend,De Stefano Amedeo,5667251,16,Italia,Man,770,Zonder specialiteit,12,1,14,166,70,[],False,,11,10,2,0,2,3,2,0,0
Onbekend,de Steur Lynn,5630042,18,Nederland,Vrouw,2030,Werpers,20,1,14,177,75,"[('Kogelstoten', '9.68 m', '196', 1), ('Discuswerpen', '34.36 m', '231', 1), ('Kogelslingeren', '29.66 m', '179', 1), ('Speerwerpen', '28.37 m', '244', 1)]",False,,8,11,3,2,1,0,9,7,4
Onbekend,de Wit Julie,5667675,16,Nederland,Vrouw,930,Zonder specialiteit,16,1,14,159,58,[],False,,7,1,0,10,3,1,2,0,0
3.000 meter steeplechase,Debattista Rebekah,5609379,28,Malta,Vrouw,270,Middenafstandslopers,20,2,14,161,59,"[('800 meter', '2:49.93', '475', 1), ('1.500 meter', '5:36.95', '491', 1), ('3.000 meter steeplechase', '17:44.82', '582', 1)]",False,,11,1,3,3,2,1,0,7,6
Onbekend,Debattista Sofia,5668412,22,Malta,Vrouw,980,Zonder specialiteit,19,1,15,189,83,[],False,,20,3,2,6,6,3,2,0,0
Onbekend,Debota Mert,5669461,18,Bosna i Hercegovina,Man,780,Zonder specialiteit,20,1,15,168,69,[],False,,19,2,3,5,6,1,2,0,0
Onbekend,Debuck Jo,5667049,16,België,Man,620,Zonder specialiteit,20,1,14,183,83,[],False,,10,9,3,3,3,1,1,0,0
Onbekend,DeCambre Susan,5669647,24,Jamaica,Vrouw,1550,Zonder specialiteit,18,1,15,163,62,[],False,,20,6,2,2,2,2,9,0,0
Onbekend,Decheva Yana,5667734,20,Bulgaria,Vrouw,720,Zonder specialiteit,15,1,14,176,70,[],False,,14,7,1,1,3,9,2,0,0
5.000 meter,Defrenne Laora,4642923,42,België,Vrouw,10230,Langeafstandslopers,11,17,15,168,75,"[('5.000 meter', '19:58.86', '651', 1), ('10.000 meter', '43:44.05', '634', 1), ('Marathon', '3h:05:18.70', '651', 1)]",False,,17,0,12,0,0,0,0,4,5
