Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Berst Hendrik,5765913,17,Deutschland,Man,560,Werpers,15,1,15,177,77,8,"[('Getto del peso', '7.54 m', '22'), ('Lancio del disco', '25.98 m', '24'), ('Lancio del martello', '24.67 m', '0'), ('Giavellotto', '26.61 m', '12')]",False,,8,9,2,2,1,4,5,5,6
Onbekend,Bertagnoli Waldir,5794980,16,Brasil,Man,890,Zonder specialiteit,20,1,15,168,72,8,[],False,,8,1,3,2,2,3,10,0,0
Onbekend,Bertin Jean Philippe,5747790,21,France,Man,1540,Middenafstandslopers,20,1,11,171,68,8,"[('800 Metri', '2:27.92', '621'), ('1500 Metri', '4:52.15', '630'), ('3000 siepi', '14:28.92', '644')]",False,,17,2,8,3,3,3,1,10,3
Onbekend,Bertolasi Grazia,5794756,16,Italia,Vrouw,50,Zonder specialiteit,15,1,14,157,53,8,[],False,,6,4,3,1,3,0,1,0,0
200 meter,Bertoni Barnaba,5271280,31,Italia,Man,12630,Sprinters,20,11,15,169,61,8,"[('100 Metri', '12.46 s', '881'), ('200 Metri', '24.25 s', '977'), ('400 piani', '55.18 s', '962'), ('110 ostacoli', '19.32 s', '858'), ('400 ostacoli', '1:06.53', '894')]",False,,16,10,2,16,1,1,0,11,11
Onbekend,Besse Cassandra,5744372,22,France,Vrouw,3100,Middenafstandslopers,19,1,15,184,77,8,"[('800 Metri', '2:34.35', '731'), ('1500 Metri', '5:08.29', '728'), ('3000 siepi', '16:26.24', '780')]",False,,20,2,10,10,3,2,2,8,7
Onbekend,Betanin Paulo,5795173,16,Brasil,Man,470,Zonder specialiteit,20,1,14,165,69,8,[],False,,7,2,0,7,3,9,2,0,0
Onbekend,Beversluis Gerard,5796000,22,Switzerland,Man,1600,Zonder specialiteit,12,1,15,184,85,8,[],False,,15,10,2,10,1,1,3,0,0
Onbekend,Bezoya Elene,5746395,19,España,Vrouw,1200,Springers,12,1,11,175,73,8,"[('Salto in alto', '0.66 m', '8'), (""Salto con l'asta"", '1.65 m', '49'), ('Salto in lungo', '2.4 m', '61'), ('Salto triplo', '4.64 m', '43')]",False,,19,2,0,3,5,9,1,7,4
Onbekend,Bezuidenhout Rene,5795695,17,South Africa,Vrouw,550,Zonder specialiteit,18,1,14,156,52,8,[],False,,17,2,2,0,1,6,0,0,0
Onbekend,Bezzina Gareth,5794030,21,Malta,Man,1460,Zonder specialiteit,11,1,14,191,90,8,[],False,,11,1,1,3,10,2,10,0,0
Onbekend,Bhutia Shakti,5794294,19,India,Vrouw,270,Zonder specialiteit,18,1,15,158,52,8,[],False,,6,8,3,0,2,1,5,0,0
Onbekend,Bianchi Renato,5794993,17,Italia,Man,1460,Zonder specialiteit,11,1,15,175,70,8,[],False,,16,3,2,3,3,11,8,0,0
Onbekend,Białkowski Szymon,5794198,16,Polska,Man,400,Zonder specialiteit,19,1,15,183,84,8,[],False,,7,2,9,2,1,3,2,0,0
Onbekend,Bičanić Zdenko,5793695,18,Hrvatska,Man,620,Zonder specialiteit,13,1,14,167,69,8,[],False,,8,2,1,10,1,2,2,0,0
Onbekend,Bidasoa Nuria,5746368,22,España,Vrouw,960,Sprinters,15,1,11,182,86,8,"[('100 Metri', '15.35 s', '561'), ('200 Metri', '30.69 s', '516'), ('400 piani', '1:09.80', '580'), ('110 ostacoli', '21.68 s', '598'), ('400 ostacoli', '1:19.53', '657')]",False,,19,3,2,7,3,2,0,5,3
Onbekend,Bidoudane Fatima,5795911,17,Al-Maghrib,Vrouw,780,Zonder specialiteit,19,1,15,158,56,8,[],False,,6,1,3,1,1,10,3,0,0
Onbekend,Biernat Anastazja,5796333,14,Polska,Vrouw,130,Zonder specialiteit,17,1,15,149,43,8,[],False,,10,3,0,2,1,6,0,0,0
Onbekend,Biffle Dominic,5794640,16,United States,Man,60,Zonder specialiteit,15,1,14,177,76,8,[],False,,7,3,2,5,0,1,2,0,0
Onbekend,Bigoni Lidia,5698678,17,Italia,Vrouw,1510,Sprinters,19,1,15,174,76,8,[],False,,13,1,3,2,7,9,2,8,9
Onbekend,Bikic Sevketa,5793704,18,Bosna i Hercegovina,Vrouw,860,Zonder specialiteit,12,1,15,161,54,8,[],False,,18,3,4,2,2,8,5,0,0
Onbekend,Bikse Aina,5794274,20,Latvija,Vrouw,710,Zonder specialiteit,18,1,15,176,70,8,[],False,,9,3,3,10,1,2,4,0,0
Onbekend,Bilger Britta,5793801,17,Deutschland,Vrouw,850,Snelwandelaars,10,1,15,160,54,8,"[('Marcia 10Km', '1h:08:15.69', '615'), ('Marcia 20Km', '2h:17:43.50', '584'), ('Marcia 50Km', '5h:42:55.57', '515')]",False,,17,1,8,2,3,1,0,6,7
Onbekend,Bilgic Nazli,5796199,15,Türkiye,Vrouw,1110,Zonder specialiteit,12,1,15,171,61,8,[],False,,20,6,3,2,2,6,2,0,0
Onbekend,Bill Crystal,5796501,19,Jamaica,Vrouw,180,Zonder specialiteit,13,1,15,169,62,8,[],False,,13,4,0,5,2,5,3,0,0
Onbekend,Bilyi Tomko,5796025,23,Ukrajina,Man,890,Zonder specialiteit,14,1,15,176,77,8,[],False,,7,4,10,7,2,1,3,0,0
Onbekend,Bingelis Ovidijus,5795771,16,Lietuva,Man,1050,Zonder specialiteit,18,1,15,175,79,8,[],False,,13,10,3,3,3,7,1,0,0
Onbekend,Birsens Patrick,5794078,17,Lëtzebuerg,Man,300,Zonder specialiteit,15,1,14,187,85,8,[],False,,7,3,2,2,8,1,6,0,0
Hoogspringen,Biserni Eurosia,5718200,23,Italia,Vrouw,1780,Springers,20,2,15,185,79,8,"[('Salto in alto', '0.86 m', '163'), (""Salto con l'asta"", '1.9 m', '142'), ('Salto in lungo', '2.75 m', '154'), ('Salto triplo', '5.22 m', '120')]",False,,15,2,0,2,4,10,2,9,3
100 meter,Biserni Giulio,5502524,25,Italia,Man,2650,Sprinters,20,3,17,182,81,8,"[('100 Metri', '13.04 s', '769'), ('200 Metri', '26.36 s', '778'), ('400 piani', '58.97 s', '803'), ('110 ostacoli', '20.16 s', '753'), ('400 ostacoli', '1:08.65', '818')]",False,,20,5,2,9,3,3,2,10,8
Onbekend,Bispo Saúl,5795153,16,Portugal,Man,90,Snelwandelaars,15,1,14,170,66,8,"[('Marcia 10Km', '1h:04:51.26', '506'), ('Marcia 20Km', '2h:06:19.90', '512'), ('Marcia 50Km', '5h:23:09.66', '446')]",False,,8,0,3,2,2,2,3,4,5
Onbekend,Bitterlich Frank,5794893,17,Deutschland,Man,1190,Zonder specialiteit,14,1,15,166,64,8,[],False,,19,3,3,2,1,9,3,0,0
Onbekend,Blain Marine,5744386,17,France,Vrouw,1650,Snelwandelaars,20,1,13,167,66,8,"[('Marcia 10Km', '1h:06:59.83', '664'), ('Marcia 20Km', '2h:15:30.41', '627'), ('Marcia 50Km', '5h:34:12.15', '585')]",False,,19,2,10,3,2,0,1,5,5
Onbekend,Blaiotta Valentina,5770174,15,Italia,Vrouw,350,Snelwandelaars,17,1,15,168,64,8,"[('Marcia 10Km', '1h:10:02.80', '545'), ('Marcia 20Km', '2h:22:20.90', '494'), ('Marcia 50Km', '5h:53:29.26', '430')]",False,,13,1,3,7,0,3,3,6,4
Onbekend,Blair Brandon,5795781,21,Bahamas,Man,740,Zonder specialiteit,14,1,14,178,79,8,[],False,,8,10,6,4,3,3,1,0,0
Onbekend,Blair Shannon,5794627,16,United States,Vrouw,100,Zonder specialiteit,19,1,15,168,68,8,[],False,,7,3,3,5,6,3,2,0,0
Onbekend,Blanchaert Jelle,5668008,17,België,Man,820,Werpers,19,2,14,180,90,8,"[('Getto del peso', '9.12 m', '114'), ('Lancio del disco', '33.18 m', '191'), ('Lancio del martello', '32.25 m', '131'), ('Giavellotto', '36.05 m', '217')]",False,,6,6,3,3,2,3,8,8,7
Onbekend,Blandón Urtzi,5793693,17,Colombia,Man,520,Zonder specialiteit,13,1,15,184,83,8,[],False,,15,1,2,2,8,2,1,0,0
Onbekend,Blasco Eloy,5795969,14,España,Man,640,Zonder specialiteit,16,1,15,180,81,8,[],False,,18,3,1,2,3,1,4,0,0
Onbekend,Blaško Gabriel,5795716,15,Česká republika,Man,290,Zonder specialiteit,18,1,15,154,55,8,[],False,,7,1,1,3,1,2,8,0,0
Onbekend,Blinkevičiūtė Marija,5793593,16,Lietuva,Vrouw,330,Zonder specialiteit,16,1,15,160,58,8,[],False,,14,6,2,2,1,7,1,0,0
Onbekend,Blömer Saskia,5796402,14,Deutschland,Vrouw,1740,Sprinters,12,1,14,161,60,8,[],False,,20,3,2,1,1,9,3,7,6
Onbekend,Blondel Valentin,5718901,17,France,Man,910,Middenafstandslopers,20,1,13,176,86,8,"[('800 Metri', '2:28.47', '611'), ('1500 Metri', '4:57.60', '581'), ('3000 siepi', '14:48.19', '585')]",False,,17,7,3,4,3,1,2,7,8
Onbekend,Boang Manalu Tabina,5796439,17,Indonesia,Vrouw,540,Zonder specialiteit,14,1,14,173,69,8,[],False,,16,8,3,3,1,2,3,0,0
Onbekend,Bock Sara,5796747,23,Danmark,Vrouw,1170,Zonder specialiteit,13,1,14,175,69,8,[],False,,20,2,3,4,8,1,5,0,0
Onbekend,Böckl Katharina,5794819,16,Österreich,Vrouw,430,Zonder specialiteit,13,1,15,160,59,8,[],False,,13,3,4,2,0,4,8,0,0
Onbekend,Boczar Malanka,5794582,24,Ukrajina,Vrouw,1130,Zonder specialiteit,11,1,14,187,85,8,[],False,,11,3,10,9,3,2,2,0,0
Onbekend,Boecillo Pascual,5789534,17,España,Man,1790,Middenafstandslopers,14,1,14,169,68,8,"[('800 Metri', '2:27.68', '625'), ('1500 Metri', '4:51.65', '635'), ('3000 siepi', '14:26.02', '652')]",False,,20,2,9,1,2,2,3,8,4
Onbekend,Boevink Julie,5795307,15,Nederland,Vrouw,280,Zonder specialiteit,13,1,15,172,66,8,[],False,,8,2,2,8,1,1,2,0,0
Onbekend,Bogdańska Marta,5783749,17,Polska,Vrouw,1320,Langeafstandslopers,15,1,15,161,59,8,"[('5000 Metri', '20:45.02', '550'), ('10000 Metri', '45:01.08', '557'), ('Maratona', '3h:09:31.48', '592')]",False,,12,2,10,5,1,2,3,3,8
Onbekend,Boguska Iga,5796334,17,Polska,Vrouw,890,Zonder specialiteit,18,1,14,168,64,8,[],False,,20,1,1,2,3,2,2,0,0
Onbekend,Boiko Iadviha,5793465,24,Ukrajina,Vrouw,710,Zonder specialiteit,15,1,14,167,66,8,[],False,,14,1,1,1,3,9,3,0,0
Onbekend,Boldorini Luciano,5745657,17,Italia,Man,200,Sprinters,17,1,14,174,79,8,"[('100 Metri', '14.23 s', '540'), ('200 Metri', '28.35 s', '590'), ('400 piani', '1:02.71', '647'), ('110 ostacoli', '21.03 s', '645'), ('400 ostacoli', '1:12.00', '698')]",False,,9,1,2,7,6,1,0,3,3
Onbekend,Bolla Natalina,5795126,14,Italia,Vrouw,60,Zonder specialiteit,17,1,14,169,59,8,[],False,,8,3,3,1,0,2,3,0,0
Onbekend,Bolzico Costantino,5794808,16,Italia,Man,140,Zonder specialiteit,20,1,15,155,53,8,[],False,,7,1,7,3,2,2,1,0,0
1.500 meter,Bomba Boleslav,5193417,31,Ukrajina,Man,12470,Middenafstandslopers,20,11,16,183,81,8,"[('800 Metri', '2:09.56', '949'), ('1500 Metri', '4:14.39', '971'), ('3000 siepi', '12:55.06', '927')]",False,,15,1,13,11,2,0,0,12,14
Onbekend,Boncheva Zornitsa,5796711,17,Bulgaria,Vrouw,1530,Zonder specialiteit,14,1,15,159,56,8,[],False,,20,1,3,3,3,10,0,0,0
Onbekend,Bond Alan,5794626,15,United States,Man,950,Sprinters,13,1,14,176,74,8,"[('100 Metri', '14.25 s', '537'), ('200 Metri', '28.35 s', '590'), ('400 piani', '1:02.43', '659'), ('110 ostacoli', '21.14 s', '631'), ('400 ostacoli', '1:11.74', '708')]",False,,19,1,4,4,6,4,2,7,5
Onbekend,Bondrová Anna,5793689,16,Slovensko,Vrouw,460,Zonder specialiteit,13,1,15,172,65,8,[],False,,15,3,3,3,2,2,8,0,0
Onbekend,Bonin Teresa,5789130,14,Polska,Vrouw,280,Sprinters,12,1,14,155,54,8,"[('100 Metri', '15.57 s', '522'), ('200 Metri', '31.13 s', '477'), ('400 piani', '1:11.31', '522'), ('110 ostacoli', '22.13 s', '543'), ('400 ostacoli', '1:21.13', '605')]",False,,13,3,1,5,0,1,2,5,6
Onbekend,Bonthron Isabelle,5672156,23,Great Britain,Vrouw,1300,Sprinters,20,1,11,171,62,8,"[('100 Metri', '14.78 s', '662'), ('200 Metri', '29.67 s', '607'), ('400 piani', '1:07.43', '671'), ('110 ostacoli', '21.18 s', '659'), ('400 ostacoli', '1:17.54', '722')]",False,,13,3,2,10,3,2,2,7,8
Onbekend,Bonutti Tiziana,5795622,16,Italia,Vrouw,650,Zonder specialiteit,15,1,14,175,73,8,[],False,,17,3,1,2,4,8,0,0,0
Onbekend,Borau Eusebio,5746363,17,España,Man,1190,Sprinters,11,1,11,177,86,8,"[('100 Metri', '13.64 s', '654'), ('200 Metri', '27.09 s', '709'), ('400 piani', '1:00.18', '753'), ('110 ostacoli', '20.37 s', '727'), ('400 ostacoli', '1:10.25', '761')]",False,,9,5,1,10,7,1,0,7,6
Onbekend,Borau Josué,5794830,16,España,Man,160,Zonder specialiteit,12,1,15,169,67,8,[],False,,8,3,4,3,3,7,2,0,0
Onbekend,Borba Matilde,5780093,17,Portugal,Vrouw,780,Middenafstandslopers,11,1,16,161,60,8,"[('800 Metri', '2:47.02', '523'), ('1500 Metri', '5:26.62', '576'), ('3000 siepi', '17:33.65', '610')]",False,,6,1,10,3,1,3,2,4,6
Onbekend,Bordes Victoria,5795627,17,France,Vrouw,1300,Zonder specialiteit,18,1,14,163,61,8,[],False,,18,1,10,3,1,1,1,0,0
Onbekend,Borkovicsová Karolína,5794565,19,Slovensko,Vrouw,80,Zonder specialiteit,19,1,14,178,71,8,[],False,,7,1,3,3,6,1,3,0,0
Onbekend,Borodin Svyatogor,5793698,20,Rossiya,Man,230,Zonder specialiteit,16,1,15,173,72,8,[],False,,15,2,2,1,3,2,4,0,0
Onbekend,Boroştean Jean,5793505,15,România,Man,280,Zonder specialiteit,20,1,15,177,77,8,[],False,,8,4,5,1,3,0,8,0,0
Onbekend,Borys Bogdan,5795687,24,Ukrajina,Man,1360,Zonder specialiteit,17,1,14,175,78,8,[],False,,20,3,3,7,8,3,1,0,0
Onbekend,Bosques Pascuala,5796984,19,México,Vrouw,580,Zonder specialiteit,12,1,15,177,66,8,[],False,,15,9,2,1,3,3,5,0,0
Onbekend,Botelho Edgar,5795661,15,Portugal,Man,950,Zonder specialiteit,17,1,15,158,62,8,[],False,,10,1,2,3,2,2,10,0,0
Onbekend,Botes Nqobile,5796718,21,South Africa,Man,1070,Zonder specialiteit,17,1,14,189,86,8,[],False,,20,2,0,3,4,1,6,0,0
Onbekend,Bottarelli Gerardo,5794849,15,Italia,Man,520,Zonder specialiteit,12,1,14,176,71,8,[],False,,9,9,3,3,6,1,0,0,0
Polsstokhoogspringen,Boulahfane Samia,5321359,30,Al-Jazā'ir,Vrouw,13850,Springers,20,11,16,165,54,8,"[('Salto in alto', '1.22 m', '475'), (""Salto con l'asta"", '2.96 m', '546'), ('Salto in lungo', '3.98 m', '481'), ('Salto triplo', '7.96 m', '487')]",False,,15,2,2,0,9,16,2,12,7
Onbekend,Boulard Hacine,5744359,17,France,Man,1510,Sprinters,20,1,11,175,82,8,"[('100 Metri', '13.89 s', '605'), ('200 Metri', '27.78 s', '643'), ('400 piani', '1:01.34', '704'), ('110 ostacoli', '20.96 s', '653'), ('400 ostacoli', '1:11.50', '716')]",False,,20,6,4,6,3,3,1,9,4
Onbekend,Boulet Mélanie,5794255,17,France,Vrouw,1510,Sprinters,12,1,14,164,58,8,[],False,,10,10,2,2,3,1,1,7,9
Onbekend,Bourdon Serge,5770390,16,France,Man,760,Springers,20,1,15,171,64,8,"[('Salto in alto', '0.59 m', '0'), (""Salto con l'asta"", '1.76 m', '0'), ('Salto in lungo', '2.44 m', '0'), ('Salto triplo', '4.72 m', '0')]",False,,18,1,2,1,3,6,3,5,5
Onbekend,Bourgoin Samy,5744382,17,France,Man,1080,Snelwandelaars,20,1,14,187,94,8,"[('Marcia 10Km', '1h:03:36.42', '559'), ('Marcia 20Km', '2h:04:34.32', '550'), ('Marcia 50Km', '5h:20:06.17', '473')]",False,,20,2,6,5,6,1,2,5,5
Kogelslingeren,Bouvier Soumaya,5554102,24,België,Vrouw,3220,Werpers,20,4,18,170,58,8,"[('Getto del peso', '10.01 m', '222'), ('Lancio del disco', '36.2 m', '274'), ('Lancio del martello', '31.96 m', '237'), ('Giavellotto', '30.56 m', '307')]",False,,16,9,3,2,3,2,10,7,11
Hoogspringen,Bova Helmut,5199983,31,Italia,Man,15630,Springers,20,11,16,178,74,8,"[('Salto in alto', '1.61 m', '689'), (""Salto con l'asta"", '4.43 m', '703'), ('Salto in lungo', '5.89 m', '671'), ('Salto triplo', '12.06 m', '693')]",False,,19,0,0,0,11,16,2,10,13
Onbekend,Boyarskaja Eleonora,5794101,17,Rossiya,Vrouw,50,Zonder specialiteit,16,1,14,170,64,8,[],False,,7,2,2,2,1,3,2,0,0
Onbekend,Boyarskij Afanasiy,5793518,24,Rossiya,Man,260,Zonder specialiteit,13,1,15,188,89,8,[],False,,12,1,6,1,3,7,2,0,0
Onbekend,Bozhilova Sofia,5795688,23,Bulgaria,Vrouw,480,Zonder specialiteit,11,1,15,168,63,8,[],False,,15,2,2,8,2,1,1,0,0
Onbekend,Braccili Martina,5764920,16,Italia,Vrouw,450,Langeafstandslopers,14,1,15,172,73,8,"[('5000 Metri', '21:08.74', '499'), ('10000 Metri', '45:58.34', '500'), ('Maratona', '3h:12:39.98', '548')]",False,,7,1,7,1,2,2,0,7,7
Onbekend,Brachvogel Ulrich,5748560,15,Deutschland,Man,1060,Middenafstandslopers,15,1,16,170,77,8,"[('800 Metri', '2:26.80', '641'), ('1500 Metri', '4:50.27', '647'), ('3000 siepi', '14:19.46', '672')]",False,,7,2,9,3,1,9,1,5,6
Onbekend,Bradja Farid,5796841,19,Al-Jazā'ir,Man,1150,Zonder specialiteit,20,1,14,181,77,8,[],False,,19,3,2,9,3,1,1,0,0
Onbekend,Brady Emer,5795526,15,Ireland,Vrouw,870,Zonder specialiteit,20,1,14,167,62,8,[],False,,19,1,0,2,0,8,1,0,0
Onbekend,Brae Jordan,5796717,18,New Zealand,Man,80,Zonder specialiteit,15,1,15,185,83,8,[],False,,7,2,3,3,2,5,0,0,0
Onbekend,Braham Andre,5796935,18,Jamaica,Man,470,Zonder specialiteit,18,1,15,166,71,8,[],False,,17,2,5,1,0,1,1,0,0
Onbekend,Brailovsky Zion,5796378,15,Yisra'el,Man,440,Zonder specialiteit,19,1,15,166,64,8,[],False,,11,2,4,2,2,2,9,0,0
Onbekend,Brakočević Lazar,5573826,21,Srbija,Man,40,Zonder specialiteit,17,1,11,173,79,8,[],False,,8,5,0,1,1,2,2,0,0
50 km snelwandelen,Brancatelli Bruna,5082558,35,Italia,Vrouw,12430,Snelwandelaars,20,14,16,170,39,8,"[('Marcia 10Km', '1h:00:23.09', '921'), ('Marcia 20Km', '2h:02:10.09', '887'), ('Marcia 50Km', '4h:54:54.61', '900')]",False,,18,0,14,0,8,0,0,10,13
100 meter horden,Branciaroli Gabriella,5167552,32,Italia,Vrouw,8200,Sprinters,20,9,17,182,77,8,"[('100 Metri', '13.21 s', '938'), ('200 Metri', '26.14 s', '924'), ('400 piani', '1:00.29', '946'), ('110 ostacoli', '18.32 s', '1012'), ('400 ostacoli', '1:09.54', '986')]",False,,14,9,2,13,9,0,0,12,10
Onbekend,Brassel Sean Paul,5750099,23,Deutschland,Man,1660,Middenafstandslopers,20,1,17,182,84,8,"[('800 Metri', '2:22.97', '710'), ('1500 Metri', '4:43.52', '708'), ('3000 siepi', '14:01.90', '725')]",False,,14,2,9,4,3,3,0,10,6
Onbekend,Bravo Olwin,5794104,19,Venezuela,Man,380,Zonder specialiteit,15,1,15,192,92,8,[],False,,16,1,3,2,0,3,3,0,0
Onbekend,Bravo William,5793943,20,Venezuela,Man,1210,Zonder specialiteit,20,1,14,173,73,8,[],False,,12,1,3,3,3,10,8,0,0
Onbekend,Bregar Saša,5796204,24,Slovenija,Vrouw,80,Zonder specialiteit,17,1,15,164,63,8,[],False,,10,3,2,3,0,1,3,0,0
Onbekend,Brekke Cato,5795769,24,Norge,Man,430,Zonder specialiteit,20,1,15,187,86,8,[],False,,16,2,3,1,5,7,4,0,0
Onbekend,Brekke Svein,5796496,16,Norge,Man,740,Zonder specialiteit,16,1,15,171,71,8,[],False,,9,1,1,1,10,2,2,0,0
Discuswerpen,Brempong Kate,4913478,40,Canada,Vrouw,3800,Werpers,18,14,15,182,63,8,"[('Getto del peso', '9.1 m', '150'), ('Lancio del disco', '35.28 m', '253'), ('Lancio del martello', '31.65 m', '230'), ('Giavellotto', '29.61 m', '280')]",False,,19,7,0,0,8,0,9,4,5
Onbekend,Brennan Martin,5793597,18,Ireland,Man,660,Zonder specialiteit,17,1,14,187,83,8,[],False,,8,10,2,2,1,2,1,0,0
Onbekend,Brenner Paul,5795909,18,Lëtzebuerg,Man,910,Zonder specialiteit,20,1,15,178,74,8,[],False,,17,2,3,7,3,9,3,0,0
Onbekend,Bridji Faridah,5796941,19,Al-Jazā'ir,Vrouw,1130,Zonder specialiteit,20,1,15,174,70,8,[],False,,19,3,2,1,3,9,2,0,0
Onbekend,Briggs Benjamin,5796531,16,United States,Man,1180,Sprinters,17,1,14,173,74,8,[],False,,18,2,7,2,3,2,1,8,8
Onbekend,Briguglio Veronica,5795792,17,Malta,Vrouw,170,Zonder specialiteit,15,1,14,178,67,8,[],False,,7,1,2,2,1,1,7,0,0
Onbekend,Brink Maartje,5794798,15,Nederland,Vrouw,140,Zonder specialiteit,17,1,14,155,56,8,[],False,,13,3,2,3,3,3,4,0,0
Onbekend,Brito Olga,5794965,17,Portugal,Vrouw,520,Zonder specialiteit,18,1,15,155,53,8,[],False,,11,3,2,1,9,1,1,0,0
Onbekend,Brocks Andrin,5796968,15,Switzerland,Man,970,Zonder specialiteit,19,1,15,173,76,8,[],False,,8,1,5,0,2,0,10,0,0
Onbekend,Brooks Maurecia,5795904,19,Barbados,Vrouw,1290,Zonder specialiteit,13,1,15,162,60,8,[],False,,18,1,2,2,1,1,10,0,0
Onbekend,Brown Blake,5796591,15,New Zealand,Man,490,Zonder specialiteit,19,1,14,170,70,8,[],False,,17,7,5,2,3,3,1,0,0
Onbekend,Brown Lara,5738385,17,Ireland,Vrouw,670,Springers,20,2,13,171,75,8,"[('Salto in alto', '0.6 m', '0'), (""Salto con l'asta"", '1.43 m', '0'), ('Salto in lungo', '2.17 m', '6'), ('Salto triplo', '4.14 m', '0')]",False,,8,3,1,1,1,8,2,6,9
Onbekend,Brücher Annabel,5794787,17,Deutschland,Vrouw,1950,Werpers,12,1,14,172,64,8,[],False,,20,6,2,2,0,2,10,7,8
Onbekend,Brugnone Roberta,5794970,14,Italia,Vrouw,470,Zonder specialiteit,13,1,15,147,47,8,[],False,,7,3,1,9,2,2,4,0,0
Onbekend,Brun Maurice,5747817,23,France,Man,860,Werpers,16,1,11,178,78,8,"[('Getto del peso', '5.15 m', '0'), ('Lancio del disco', '20.56 m', '0'), ('Lancio del martello', '20.04 m', '0'), ('Giavellotto', '22.32 m', '0')]",False,,19,3,0,2,3,1,7,7,5
Onbekend,Brun Océane,5795624,17,France,Vrouw,440,Zonder specialiteit,19,1,14,161,57,8,[],False,,10,2,9,1,2,3,2,0,0
Onbekend,Brussolo Rita,5756155,17,Italia,Vrouw,1380,Sprinters,15,1,17,170,65,8,"[('100 Metri', '14.9 s', '640'), ('200 Metri', '29.56 s', '617'), ('400 piani', '1:07.99', '650'), ('110 ostacoli', '21.16 s', '662'), ('400 ostacoli', '1:17.38', '728')]",False,,13,2,2,10,2,3,1,8,4
3.000 meter steeplechase,Bryson Sophia,5564902,22,Great Britain,Vrouw,1370,Middenafstandslopers,20,4,17,182,78,8,"[('800 Metri', '2:37.80', '675'), ('1500 Metri', '5:13.87', '682'), ('3000 siepi', '16:15.63', '807')]",False,,12,1,10,7,4,0,5,8,6
Onbekend,Brzeski Łukasz,5749984,18,Polska,Man,670,Meerkampers,15,1,11,177,77,8,"[('Pentathlon Men - Long Jump', '2.48 m', '388'), ('Pentathlon Men - Javelin Throw', '18.05 m', '290'), ('Pentathlon Men - 200 Metres', '28.14 s', '532'), ('Pentathlon Men - Discus Throw', '15.24 m', '256'), ('Pentathlon Men - 1500 Metres', '4:58.22', '497'), ('Decathlon - 100 Metres', '14.07 s', '497'), ('Decathlon - Long Jump', '2.5 m', '390'), ('Decathlon - Shot Put', '3.7 m', '209'), ('Decathlon - High Jump', '0.49 m', '293'), ('Decathlon - 400 Metres', '1:02.54', '572'), ('Decathlon - 110 Metres Hurdles', '21.14 s', '518'), ('Decathlon - Discus Throw', '15.19 m', '256'), ('Decathlon - Pole Vault', '1.56 m', '329'), ('Decathlon - Javelin Throw', '18.09 m', '290'), ('Decathlon - 1500 Metres', '5:00.08', '478'), ('Pentathlon Men', '1962 p', '392'), ('Decathlon', '3832 p', '383')]",False,,17,3,3,5,3,2,1,8,6
Onbekend,Buccio Massimo,5792239,17,Italia,Man,670,Middenafstandslopers,11,1,15,181,78,8,"[('800 Metri', '2:26.44', '648'), ('1500 Metri', '4:52.06', '631'), ('3000 siepi', '14:27.51', '648')]",False,,6,2,8,3,2,0,2,8,4
Onbekend,Buck Jeffrey,5795211,14,United States,Man,50,Zonder specialiteit,15,1,14,158,62,8,[],False,,7,1,3,4,0,2,1,0,0
Onbekend,Buck Sarah,5793867,15,Australia,Vrouw,410,Zonder specialiteit,15,1,14,156,55,8,[],False,,17,1,3,2,4,3,1,0,0
Onbekend,Bücker André,5795011,17,Deutschland,Man,260,Sprinters,12,1,15,172,74,8,"[('100 Metri', '14.36 s', '515'), ('200 Metri', '28.52 s', '574'), ('400 piani', '1:03.38', '619'), ('110 ostacoli', '21.6 s', '574'), ('400 ostacoli', '1:13.39', '649')]",False,,12,6,3,3,0,2,1,5,6
Onbekend,Buckley Amanda,5777466,17,United States,Vrouw,1330,Snelwandelaars,18,1,16,172,69,8,"[('Marcia 10Km', '1h:06:57.70', '665'), ('Marcia 20Km', '2h:15:33.34', '626'), ('Marcia 50Km', '5h:29:56.84', '619')]",False,,15,2,10,1,3,3,8,5,7
