Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
100 meter,de Lucas Iguázel,5077472,35,España,Vrouw,35790,Sprinters,20,17,14,181,69,10,"[('100 Metri', '12.35 s', '1090'), ('200 Metri', '25.26 s', '1003'), ('400 piani', '57.85 s', '1040'), ('110 ostacoli', '18.85 s', '946'), ('400 ostacoli', '1:08.85', '1008')]",False,,19,16,0,18,0,0,0,14,9
100 meter,de Macedo Pedro,5619973,24,Brasil,Man,3110,Sprinters,20,3,17,168,64,10,"[('100 Metri', '13.16 s', '745'), ('200 Metri', '26.88 s', '729'), ('400 piani', '1:00.42', '743'), ('110 ostacoli', '20.44 s', '718'), ('400 ostacoli', '1:10.05', '768')]",False,,20,4,1,8,2,1,1,11,8
Onbekend,de Macedo Viviane,5756766,15,Brasil,Vrouw,240,Zonder specialiteit,20,1,15,182,83,10,[],False,,10,8,3,3,1,2,0,0,0
Hoogspringen,De Marco Matilde,5546429,21,Italia,Vrouw,3120,Springers,20,3,20,181,86,10,"[('Salto in alto', '1.19 m', '450'), (""Salto con l'asta"", '2.64 m', '422'), ('Salto in lungo', '3.86 m', '451'), ('Salto triplo', '7.56 m', '433')]",False,,12,2,0,3,8,12,1,8,9
Onbekend,de Melo Átila,5798604,17,Brasil,Man,450,Zonder specialiteit,13,1,14,184,88,10,[],False,,17,3,4,1,3,2,2,0,0
Onbekend,de Menezes Helder,5802122,16,Brasil,Man,500,Zonder specialiteit,15,1,15,161,60,10,[],False,,6,1,9,0,2,6,1,0,0
Onbekend,de Nogueira Estela,5761314,16,Brasil,Vrouw,690,Sprinters,20,2,14,163,63,10,"[('100 Metri', '14.91 s', '639'), ('200 Metri', '29.86 s', '590'), ('400 piani', '1:08.65', '624'), ('110 ostacoli', '21.21 s', '655'), ('400 ostacoli', '1:17.63', '720')]",False,,9,5,2,6,4,3,2,9,6
1.500 meter,de Paula Branca,5619739,19,Brasil,Vrouw,1690,Middenafstandslopers,20,3,12,170,71,10,"[('800 Metri', '2:39.29', '650'), ('1500 Metri', '5:11.40', '702'), ('3000 siepi', '16:52.52', '714')]",False,,10,1,10,5,2,2,1,8,9
3.000 meter steeplechase,de Paula Sergio,5627394,21,Brasil,Man,1600,Middenafstandslopers,20,2,14,182,85,10,"[('800 Metri', '2:21.51', '736'), ('1500 Metri', '4:46.07', '685'), ('3000 siepi', '13:58.63', '735')]",False,,18,3,5,9,2,3,3,8,7
Onbekend,De Ponti Ornella,5802153,15,Italia,Vrouw,850,Werpers,18,1,15,170,66,10,[],False,,14,6,3,3,1,3,9,8,5
1.500 meter,de Sá Ângelo,5016612,36,Brasil,Man,40920,Middenafstandslopers,20,17,16,184,65,10,"[('800 Metri', '2:02.77', '1071'), ('1500 Metri', '3:57.06', '1128'), ('3000 siepi', '11:59.51', '1095')]",False,,19,0,19,14,0,0,0,13,11
Onbekend,de Sá Tobias,5787570,16,Brasil,Man,540,Snelwandelaars,19,1,14,161,62,10,"[('Marcia 10Km', '1h:02:32.37', '604'), ('Marcia 20Km', '2h:02:00.76', '606'), ('Marcia 50Km', '5h:09:16.63', '568')]",False,,6,2,9,3,3,1,2,6,5
20 km snelwandelen,de Siqueira Gilberto,5619997,23,Brasil,Man,3480,Snelwandelaars,20,3,15,184,81,10,"[('Marcia 10Km', '1h:00:16.39', '701'), ('Marcia 20Km', '1h:54:43.66', '765'), ('Marcia 50Km', '4h:58:30.26', '662')]",False,,20,3,9,3,4,0,2,11,9
Onbekend,de Sousa Lara,5716439,25,Brasil,Vrouw,1530,Snelwandelaars,15,1,11,181,74,10,"[('Marcia 10Km', '1h:06:11.30', '696'), ('Marcia 20Km', '2h:14:41.78', '643'), ('Marcia 50Km', '5h:33:11.60', '593')]",False,,12,3,9,5,4,3,3,9,9
Onbekend,de Sousa Lauro,5798244,17,Portugal,Man,240,Werpers,11,1,15,181,81,10,"[('Getto del peso', '5.75 m', '0'), ('Lancio del disco', '22.75 m', '0'), ('Lancio del martello', '22.58 m', '0'), ('Giavellotto', '27.32 m', '25')]",False,,9,3,1,6,6,2,6,4,4
Onbekend,De Vivo Elvira,5734416,17,Italia,Vrouw,1230,Sprinters,20,1,14,186,87,10,"[('100 Metri', '14.69 s', '677'), ('200 Metri', '29.32 s', '639'), ('400 piani', '1:06.80', '695'), ('110 ostacoli', '21.11 s', '669'), ('400 ostacoli', '1:17.20', '734')]",False,,17,6,2,10,1,1,1,6,6
Onbekend,Deák Judit,5734141,17,Magyarország,Vrouw,1380,Sprinters,18,1,13,181,80,10,"[('100 Metri', '14.33 s', '741'), ('200 Metri', '28.82 s', '684'), ('400 piani', '1:05.70', '738'), ('110 ostacoli', '20.79 s', '708'), ('400 ostacoli', '1:16.08', '770')]",False,,13,6,2,11,3,1,1,8,5
Onbekend,Debecker Alessia,5754259,25,België,Vrouw,750,Sprinters,15,1,11,166,63,10,"[('100 Metri', '15.2 s', '587'), ('200 Metri', '30.38 s', '544'), ('400 piani', '1:09.13', '606'), ('110 ostacoli', '21.45 s', '626'), ('400 ostacoli', '1:19.01', '674')]",False,,9,3,2,10,5,3,1,4,2
Onbekend,Debianchi Piergiorgio,5707989,17,Italia,Man,660,Meerkampers,20,1,15,168,79,10,"[('Pentathlon Men - Long Jump', '3.07 m', '480'), ('Pentathlon Men - Javelin Throw', '27.82 m', '447'), ('Pentathlon Men - 200 Metres', '27.12 s', '639'), ('Pentathlon Men - Discus Throw', '23.8 m', '401'), ('Pentathlon Men - 1500 Metres', '4:54.90', '530'), ('Decathlon - 100 Metres', '13.54 s', '610'), ('Decathlon - Long Jump', '3.12 m', '487'), ('Decathlon - Shot Put', '6.22 m', '352'), ('Decathlon - High Jump', '0.6 m', '355'), ('Decathlon - 400 Metres', '1:00.31', '677'), ('Decathlon - 110 Metres Hurdles', '20.44 s', '617'), ('Decathlon - Discus Throw', '23.96 m', '404'), ('Decathlon - Pole Vault', '1.85 m', '389'), ('Decathlon - Javelin Throw', '27.69 m', '445'), ('Decathlon - 1500 Metres', '4:55.71', '522'), ('Pentathlon Men', '2496 p', '499'), ('Decathlon', '4856 p', '486')]",False,,12,6,1,8,5,0,2,5,7
Onbekend,Debono Kai,5743154,18,Malta,Man,1820,Meerkampers,20,2,19,173,75,10,"[('Pentathlon Men - Long Jump', '3.09 m', '484'), ('Pentathlon Men - Javelin Throw', '31.28 m', '502'), ('Pentathlon Men - 200 Metres', '27.3 s', '620'), ('Pentathlon Men - Discus Throw', '29.24 m', '493'), ('Pentathlon Men - 1500 Metres', '4:57.87', '500'), ('Decathlon - 100 Metres', '13.62 s', '592'), ('Decathlon - Long Jump', '3.13 m', '490'), ('Decathlon - Shot Put', '8.21 m', '464'), ('Decathlon - High Jump', '0.66 m', '391'), ('Decathlon - 400 Metres', '1:00.73', '657'), ('Decathlon - 110 Metres Hurdles', '20.64 s', '589'), ('Decathlon - Discus Throw', '30.07 m', '507'), ('Decathlon - Pole Vault', '2.06 m', '434'), ('Decathlon - Javelin Throw', '31.34 m', '503'), ('Decathlon - 1500 Metres', '4:58.03', '499'), ('Pentathlon Men', '2598 p', '520'), ('Decathlon', '5125 p', '513')]",False,,18,10,0,4,6,1,0,5,8
Onbekend,Debouche Jorn,5780056,16,België,Man,1940,Werpers,18,1,15,186,84,10,"[('Getto del peso', '8.56 m', '71'), ('Lancio del disco', '27.88 m', '68'), ('Lancio del martello', '26.05 m', '10'), ('Giavellotto', '29.75 m', '78')]",False,,18,10,3,3,1,1,3,8,7
Onbekend,Dębski Marek,5802182,16,Polska,Man,670,Zonder specialiteit,19,1,15,175,76,10,[],False,,18,3,6,3,3,4,5,0,0
Onbekend,DeCambre David,5801082,22,Jamaica,Man,50,Zonder specialiteit,15,1,15,177,75,10,[],False,,6,3,2,2,3,3,3,0,0
Onbekend,DeCambre Fontaine,5800639,20,Jamaica,Man,690,Zonder specialiteit,16,1,15,180,80,10,[],False,,16,2,9,3,1,2,2,0,0
Hoogspringen,Declercq Samuel,4964777,37,France,Man,51200,Springers,20,20,13,194,85,10,"[('Salto in alto', '1.92 m', '935'), (""Salto con l'asta"", '4.92 m', '846'), ('Salto in lungo', '6.41 m', '781'), ('Salto triplo', '13.25 m', '818')]",False,,18,0,0,0,17,19,0,7,9
Onbekend,Deconno Abele,5801181,17,Italia,Man,860,Middenafstandslopers,18,1,15,166,64,10,[],False,,15,2,8,5,3,1,4,6,8
Onbekend,Defrancesco Sandra,5698099,17,Italia,Vrouw,1220,Middenafstandslopers,20,2,16,175,80,10,"[('800 Metri', '2:44.78', '560'), ('1500 Metri', '5:27.45', '570'), ('3000 siepi', '17:20.58', '644')]",False,,9,10,9,0,3,1,1,5,6
800 meter,Degenhardt Gertrud,5657174,18,Deutschland,Vrouw,400,Middenafstandslopers,20,2,11,180,87,10,"[('800 Metri', '2:48.31', '502'), ('1500 Metri', '5:43.92', '434'), ('3000 siepi', '18:07.53', '525')]",False,,14,1,2,0,4,6,3,6,7
Onbekend,Degn Sara,5801789,15,Danmark,Vrouw,1050,Werpers,17,1,15,167,59,10,[],False,,20,2,1,2,1,3,6,6,5
Onbekend,Degregory April,5799380,15,Bahamas,Vrouw,850,Zonder specialiteit,18,1,14,174,66,10,[],False,,13,10,2,2,2,3,0,0,0
Onbekend,Dejonckheere Camille,5754260,25,België,Vrouw,1320,Sprinters,10,1,11,168,65,10,"[('100 Metri', '14.99 s', '625'), ('200 Metri', '29.9 s', '586'), ('400 piani', '1:08.49', '630'), ('110 ostacoli', '21.45 s', '626'), ('400 ostacoli', '1:18.43', '693')]",False,,12,3,2,10,1,0,0,9,4
Onbekend,Dekkers Lia,5801876,15,Nederland,Vrouw,210,Zonder specialiteit,13,1,15,156,54,10,[],False,,12,5,1,2,5,6,2,0,0
Onbekend,del Monte Ismael,5716416,17,Brasil,Man,380,Sprinters,20,1,11,187,89,10,"[('100 Metri', '14.48 s', '492'), ('200 Metri', '28.9 s', '538'), ('400 piani', '1:04.09', '590'), ('110 ostacoli', '21.69 s', '562'), ('400 ostacoli', '1:13.98', '628')]",False,,16,2,1,6,2,2,1,6,5
Verspringen,del Monte Josyane,5716448,19,Brasil,Vrouw,1610,Springers,19,1,11,163,61,10,"[('Salto in alto', '0.74 m', '64'), (""Salto con l'asta"", '1.84 m', '120'), ('Salto in lungo', '2.72 m', '145'), ('Salto triplo', '5.15 m', '110')]",False,,17,3,3,3,7,10,3,7,6
Onbekend,del Moral Echedey,5750525,22,España,Man,1660,Sprinters,19,1,12,185,85,10,"[('100 Metri', '13.66 s', '650'), ('200 Metri', '27.27 s', '692'), ('400 piani', '1:00.57', '737'), ('110 ostacoli', '20.29 s', '737'), ('400 ostacoli', '1:09.49', '788')]",False,,20,4,3,9,7,3,1,7,7
Onbekend,del Olmo Adán,5674726,17,España,Man,1800,Werpers,20,2,11,166,77,10,"[('Getto del peso', '6.98 m', '0'), ('Lancio del disco', '27.2 m', '53'), ('Lancio del martello', '27.68 m', '30'), ('Giavellotto', '28.93 m', '60')]",False,,17,8,1,3,10,3,4,8,5
Discuswerpen,del Prado Leah,5598842,20,Pilipinas,Vrouw,5180,Werpers,20,3,16,177,79,10,"[('Getto del peso', '7.8 m', '46'), ('Lancio del disco', '31.35 m', '160'), ('Lancio del martello', '27.47 m', '123'), ('Giavellotto', '27.96 m', '232')]",False,,20,2,0,1,2,2,13,10,10
400 meter,del Río Clàudia,5637930,20,España,Vrouw,1120,Sprinters,20,2,17,173,71,10,"[('100 Metri', '14.76 s', '664'), ('200 Metri', '29.43 s', '629'), ('400 piani', '1:05.94', '728'), ('110 ostacoli', '21.13 s', '665'), ('400 ostacoli', '1:17.42', '726')]",False,,19,6,3,7,0,3,1,6,6
100 meter horden,Del Toso Aristea,5543655,21,Italia,Vrouw,2900,Sprinters,20,5,16,175,76,10,"[('100 Metri', '13.91 s', '815'), ('200 Metri', '27.79 s', '776'), ('400 piani', '1:03.73', '814'), ('110 ostacoli', '19.41 s', '878'), ('400 ostacoli', '1:12.49', '888')]",False,,10,7,0,12,6,2,3,8,8
Marathon,Delagarza Caterina,5313530,30,España,Vrouw,9900,Langeafstandslopers,20,7,15,161,57,10,"[('5000 Metri', '19:15.12', '747'), ('10000 Metri', '41:37.52', '761'), ('Maratona', '2h:50:49.13', '856')]",False,,19,2,16,7,0,3,2,7,9
Onbekend,Delage Sophie,5802150,17,France,Vrouw,770,Zonder specialiteit,19,1,15,166,57,10,[],False,,17,9,5,3,3,2,2,0,0
Onbekend,Delalande Dimitri,5700972,17,France,Man,910,Meerkampers,20,1,15,184,89,10,"[('Pentathlon Men - Long Jump', '3.76 m', '588'), ('Pentathlon Men - Javelin Throw', '28.35 m', '455'), ('Pentathlon Men - 200 Metres', '27.72 s', '576'), ('Pentathlon Men - Discus Throw', '23.6 m', '397'), ('Pentathlon Men - 1500 Metres', '4:50.22', '577'), ('Decathlon - 100 Metres', '13.81 s', '552'), ('Decathlon - Long Jump', '3.78 m', '591'), ('Decathlon - Shot Put', '6.27 m', '355'), ('Decathlon - High Jump', '0.95 m', '566'), ('Decathlon - 400 Metres', '1:01.00', '644'), ('Decathlon - 110 Metres Hurdles', '20.5 s', '608'), ('Decathlon - Discus Throw', '23.51 m', '396'), ('Decathlon - Pole Vault', '2.48 m', '522'), ('Decathlon - Javelin Throw', '28.53 m', '458'), ('Decathlon - 1500 Metres', '4:48.24', '597'), ('Pentathlon Men', '2593 p', '519'), ('Decathlon', '5290 p', '529')]",False,,6,4,7,6,5,9,4,7,7
Onbekend,Delaney Kate,5801317,17,Great Britain,Vrouw,350,Zonder specialiteit,14,1,15,156,53,10,[],False,,16,1,4,1,1,3,2,0,0
Onbekend,Delcour Vicky,5754294,21,België,Vrouw,1480,Werpers,20,1,11,159,59,10,"[('Getto del peso', '3.64 m', '0'), ('Lancio del disco', '15.22 m', '0'), ('Lancio del martello', '13.12 m', '0'), ('Giavellotto', '13.68 m', '0')]",False,,20,3,2,2,2,2,5,8,8
Onbekend,Delgadillo Nicolás,5799747,22,Costa Rica,Man,380,Zonder specialiteit,19,1,14,183,82,10,[],False,,16,2,6,0,3,5,3,0,0
3.000 meter steeplechase,Delgado Abigail,5060603,35,United States,Vrouw,49430,Middenafstandslopers,20,16,16,191,61,10,"[('800 Metri', '2:15.19', '1046'), ('1500 Metri', '4:27.26', '1066'), ('3000 siepi', '14:11.52', '1120')]",False,,20,0,19,19,0,0,0,10,10
Onbekend,Delimpasi Ntia,5782707,16,Hellas,Vrouw,1780,Werpers,20,1,14,170,65,10,"[('Getto del peso', '5.43 m', '0'), ('Lancio del disco', '23.96 m', '11'), ('Lancio del martello', '21.92 m', '5'), ('Giavellotto', '21.59 m', '48')]",False,,16,2,1,0,7,2,8,9,9
Onbekend,Delipara Hamida,5800480,15,Bosna i Hercegovina,Vrouw,70,Zonder specialiteit,18,1,15,172,64,10,[],False,,7,2,1,3,1,3,5,0,0
Onbekend,Demarco Susie,5801561,15,Italia,Vrouw,660,Springers,14,1,15,168,60,10,[],False,,14,3,3,3,9,6,0,5,4
Onbekend,Demarco Zaira,5798662,16,Italia,Vrouw,370,Springers,14,1,14,149,50,10,"[('Salto in alto', '0.56 m', '0'), (""Salto con l'asta"", '1.4 m', '0'), ('Salto in lungo', '2.18 m', '2'), ('Salto triplo', '4.09 m', '0')]",False,,9,2,2,4,5,8,3,5,6
Onbekend,Demchak Vera,5799671,24,Ukrajina,Vrouw,300,Zonder specialiteit,17,1,14,173,71,10,[],False,,12,2,1,3,8,3,3,0,0
Onbekend,Demian Tibor,5800134,22,România,Man,130,Zonder specialiteit,20,1,14,179,83,10,[],False,,7,4,2,2,2,7,1,0,0
Onbekend,Demir Ahu,5799722,20,Türkiye,Vrouw,300,Zonder specialiteit,14,1,14,176,73,10,[],False,,14,6,3,1,2,6,0,0,0
Onbekend,Demiralp Sevil,5800624,15,Türkiye,Vrouw,330,Zonder specialiteit,15,1,15,168,59,10,[],False,,15,2,4,1,2,3,6,0,0
Onbekend,Demirli Bertolda,5747291,16,Deutschland,Vrouw,690,Springers,14,1,15,162,64,10,"[('Salto in alto', '0.49 m', '0'), (""Salto con l'asta"", '1.25 m', '0'), ('Salto in lungo', '2.05 m', '0'), ('Salto triplo', '3.62 m', '0')]",False,,15,9,4,4,1,6,4,6,5
Onbekend,Demjén Lehel,5735557,19,Magyarország,Man,670,Springers,20,1,15,181,76,10,"[('Salto in alto', '0.78 m', '39'), (""Salto con l'asta"", '2.27 m', '78'), ('Salto in lungo', '3.31 m', '125'), ('Salto triplo', '6.45 m', '101')]",False,,12,3,2,3,5,6,2,5,9
Onbekend,Demjén Lujza,5756669,15,Magyarország,Vrouw,810,Middenafstandslopers,20,1,15,175,72,10,"[('800 Metri', '2:44.14', '570'), ('1500 Metri', '5:26.03', '581'), ('3000 siepi', '17:26.49', '629')]",False,,16,1,6,4,3,5,2,7,8
Onbekend,Demjén Vera,5734183,26,Magyarország,Vrouw,2630,Meerkampers,19,1,11,180,75,10,"[('Pentathlon Women - 100 Metres Hurdles', '20.59 s', '700'), ('Pentathlon Women - High Jump', '0.84 m', '551'), ('Pentathlon Women - Shot Put', '3.95 m', '232'), ('Pentathlon Women - Long Jump', '3.29 m', '633'), ('Pentathlon Women - 800 Metres', '2:42.95', '607'), ('Heptathlon - 100 Metres Hurdles', '20.58 s', '702'), ('Heptathlon - High Jump', '0.85 m', '554'), ('Heptathlon - Shot Put', '3.97 m', '233'), ('Heptathlon - 200 Metres', '29.43 s', '515'), ('Heptathlon - Long Jump', '3.27 m', '629'), ('Heptathlon - Javelin Throw', '16.77 m', '353'), ('Heptathlon - 800 Metres', '2:43.31', '601'), ('Pentathlon Women', '2723 p', '545'), ('Heptathlon', '3587 p', '512')]",False,,14,3,0,8,6,10,2,11,3
Onbekend,Dempsey Daithi,5801143,24,Ireland,Man,1340,Zonder specialiteit,20,1,15,169,69,10,[],False,,18,4,2,2,1,9,9,0,0
20 km snelwandelen,Demuth Benny,5726854,21,Deutschland,Man,2010,Snelwandelaars,19,1,12,175,73,10,"[('Marcia 10Km', '1h:00:05.63', '709'), ('Marcia 20Km', '1h:55:13.79', '754'), ('Marcia 50Km', '4h:59:52.80', '650')]",False,,12,2,10,2,9,1,2,9,7
Marathon,Demuynck Tina,4896075,39,België,Vrouw,34450,Langeafstandslopers,20,18,15,189,59,10,"[('5000 Metri', '18:13.17', '882'), ('10000 Metri', '39:23.59', '896'), ('Maratona', '2h:39:58.06', '1009')]",False,,19,0,19,5,0,0,0,13,4
Onbekend,Demyan Petro,5800214,18,Ukrajina,Man,220,Zonder specialiteit,12,1,15,171,78,10,[],False,,14,2,5,0,3,3,3,0,0
Onbekend,Depres Gino,5800997,17,België,Man,390,Zonder specialiteit,16,1,15,165,69,10,[],False,,6,9,2,2,1,2,3,0,0
Onbekend,Dereu Ward,5715724,17,België,Man,1690,Snelwandelaars,20,1,14,181,92,10,"[('Marcia 10Km', '1h:01:07.57', '665'), ('Marcia 20Km', '1h:58:11.67', '689'), ('Marcia 50Km', '5h:02:07.96', '630')]",False,,11,2,11,3,8,1,4,6,8
Onbekend,Derkinger Jarne,5760920,17,Deutschland,Man,1590,Springers,19,1,15,179,86,10,"[('Salto in alto', '1.01 m', '221'), (""Salto con l'asta"", '2.83 m', '239'), ('Salto in lungo', '3.73 m', '214'), ('Salto triplo', '7.46 m', '208')]",False,,13,3,2,2,10,10,3,6,4
Onbekend,Deronssart Dario,5754270,18,België,Man,1440,Langeafstandslopers,20,1,11,172,70,10,"[('5000 Metri', '17:55.46', '510'), ('10000 Metri', '41:41.16', '487'), ('Maratona', '2h:49:43.43', '549')]",False,,20,4,8,5,4,1,3,5,7
Onbekend,Derrien Corentin,5731202,17,France,Man,1140,Werpers,20,1,15,171,75,10,"[('Getto del peso', '8.63 m', '77'), ('Lancio del disco', '30.37 m', '126'), ('Lancio del martello', '29.51 m', '71'), ('Giavellotto', '31.9 m', '126')]",False,,14,8,1,4,1,2,10,4,5
1.500 meter,Dervarič Marko,5081910,36,Slovenija,Man,21610,Middenafstandslopers,20,17,14,176,67,10,"[('800 Metri', '2:13.19', '885'), ('1500 Metri', '4:15.39', '962'), ('3000 siepi', '12:58.39', '917')]",False,,20,0,17,9,0,0,0,7,8
Onbekend,Dervarics Ádám,5735539,22,Magyarország,Man,1520,Middenafstandslopers,18,1,15,181,83,10,"[('800 Metri', '2:22.44', '719'), ('1500 Metri', '4:44.80', '696'), ('3000 siepi', '14:09.46', '703')]",False,,13,2,8,11,2,1,1,3,6
Onbekend,Deschamps Annabelle,5801419,15,France,Vrouw,70,Zonder specialiteit,17,1,15,173,68,10,[],False,,9,2,1,4,3,2,2,0,0
Onbekend,Deshusses Emilie,5724141,22,Switzerland,Vrouw,430,Werpers,20,1,11,176,72,10,"[('Getto del peso', '5.99 m', '0'), ('Lancio del disco', '23.19 m', '0'), ('Lancio del martello', '20.17 m', '0'), ('Giavellotto', '19.22 m', '0')]",False,,13,6,2,2,3,2,8,5,3
Onbekend,Devance Arnold,5693915,17,Pilipinas,Man,3640,Snelwandelaars,20,1,15,168,78,10,"[('Marcia 10Km', '59:56.10', '716'), ('Marcia 20Km', '1h:56:16.37', '731'), ('Marcia 50Km', '4h:57:16.02', '672')]",False,,19,2,12,2,2,1,9,7,8
Onbekend,Devaux Thibo,5754251,25,België,Man,1480,Sprinters,11,1,11,175,78,10,"[('100 Metri', '13.6 s', '661'), ('200 Metri', '27.22 s', '697'), ('400 piani', '1:00.13', '755'), ('110 ostacoli', '20.65 s', '693'), ('400 ostacoli', '1:10.71', '744')]",False,,7,8,3,10,3,0,0,9,1
Onbekend,Deverić Beata,5800408,24,Hrvatska,Vrouw,1470,Zonder specialiteit,20,1,15,171,70,10,[],False,,20,2,9,1,2,3,1,0,0
Onbekend,Devey Markus,5781066,16,Canada,Man,520,Snelwandelaars,13,1,15,181,84,10,"[('Marcia 10Km', '1h:05:09.39', '493'), ('Marcia 20Km', '2h:06:59.21', '497'), ('Marcia 50Km', '5h:23:38.50', '442')]",False,,17,3,7,2,2,3,1,4,3
Onbekend,Devia Marina,5799505,18,Venezuela,Vrouw,520,Zonder specialiteit,12,1,14,166,58,10,[],False,,9,9,5,3,3,2,7,0,0
Hoogspringen,Dewarajoo Selasa,5086120,35,Malaysia,Man,9500,Springers,18,16,13,178,76,10,"[('Salto in alto', '1.33 m', '469'), (""Salto con l'asta"", '3.66 m', '480'), ('Salto in lungo', '4.92 m', '466'), ('Salto triplo', '9.89 m', '464')]",False,,18,0,0,0,8,12,0,9,9
Onbekend,Dezső Csanád,5735574,18,Magyarország,Man,1880,Meerkampers,18,1,13,170,74,10,"[('Pentathlon Men - Long Jump', '2.27 m', '354'), ('Pentathlon Men - Javelin Throw', '34.66 m', '557'), ('Pentathlon Men - 200 Metres', '28.26 s', '518'), ('Pentathlon Men - Discus Throw', '33.39 m', '563'), ('Pentathlon Men - 1500 Metres', '5:03.52', '443'), ('Decathlon - 100 Metres', '14.04 s', '504'), ('Decathlon - Long Jump', '2.25 m', '351'), ('Decathlon - Shot Put', '9.61 m', '544'), ('Decathlon - High Jump', '0.48 m', '287'), ('Decathlon - 400 Metres', '1:02.72', '564'), ('Decathlon - 110 Metres Hurdles', '21.47 s', '472'), ('Decathlon - Discus Throw', '33.78 m', '569'), ('Decathlon - Pole Vault', '1.52 m', '320'), ('Decathlon - Javelin Throw', '34.76 m', '558'), ('Decathlon - 1500 Metres', '5:04.46', '434'), ('Pentathlon Men', '2435 p', '487'), ('Decathlon', '4604 p', '460')]",False,,12,10,0,1,2,1,9,7,9
400 meter horden,Di Battista Marcello,5157519,32,Italia,Man,15660,Sprinters,16,11,18,188,98,10,"[('100 Metri', '12.72 s', '830'), ('200 Metri', '25.29 s', '879'), ('400 piani', '56.32 s', '914'), ('110 ostacoli', '18.57 s', '952'), ('400 ostacoli', '1:03.09', '1017')]",False,,10,1,2,16,14,0,0,10,8
Onbekend,Di Cicco Melinda,5801180,17,Italia,Vrouw,570,Springers,10,1,15,156,48,10,[],False,,15,1,1,1,3,8,0,4,5
3.000 meter steeplechase,Di Eleuterio Emiliana,5536297,21,Italia,Vrouw,4560,Middenafstandslopers,20,4,18,168,68,10,"[('800 Metri', '2:33.41', '747'), ('1500 Metri', '5:03.80', '765'), ('3000 siepi', '15:55.24', '859')]",False,,6,10,11,4,4,2,1,10,10
Vijfkamp Mannen,Di Gioia Cristian,5574183,21,Italia,Man,2390,Meerkampers,20,3,18,176,82,10,"[('Pentathlon Men - Long Jump', '4.15 m', '649'), ('Pentathlon Men - Javelin Throw', '39.03 m', '627'), ('Pentathlon Men - 200 Metres', '25.86 s', '771'), ('Pentathlon Men - Discus Throw', '32.4 m', '546'), ('Pentathlon Men - 1500 Metres', '4:40.91', '671'), ('Decathlon - 100 Metres', '13.23 s', '676'), ('Decathlon - Long Jump', '4.04 m', '631'), ('Decathlon - Shot Put', '8.31 m', '470'), ('Decathlon - High Jump', '0.87 m', '518'), ('Decathlon - 400 Metres', '58.66 s', '754'), ('Decathlon - 110 Metres Hurdles', '19.97 s', '683'), ('Decathlon - Discus Throw', '31.71 m', '534'), ('Decathlon - Pole Vault', '2.43 m', '512'), ('Decathlon - Javelin Throw', '37.62 m', '604'), ('Decathlon - 1500 Metres', '4:44.46', '635'), ('Pentathlon Men', '3264 p', '653'), ('Decathlon', '6017 p', '602')]",False,,10,5,2,10,4,4,8,9,10
Onbekend,Di Giusto Primo,5670389,17,Italia,Man,1550,Langeafstandslopers,20,3,13,175,84,10,"[('5000 Metri', '17:15.79', '612'), ('10000 Metri', '40:02.30', '597'), ('Maratona', '2h:43:50.88', '643')]",False,,6,1,11,7,2,3,3,7,6
Onbekend,Di Mauro Fausta,5725435,17,Italia,Vrouw,1660,Springers,16,1,15,169,71,10,"[('Salto in alto', '0.89 m', '192'), (""Salto con l'asta"", '2.23 m', '267'), ('Salto in lungo', '3.05 m', '233'), ('Salto triplo', '6.4 m', '277')]",False,,8,0,1,2,11,8,2,6,7
Onbekend,Di Palma Susie,5802013,17,Italia,Vrouw,410,Zonder specialiteit,16,1,15,171,65,10,[],False,,13,1,3,1,1,8,3,0,0
10.000 meter,Di Piazza Roberto,5175359,32,Italia,Man,25980,Langeafstandslopers,20,10,19,174,72,10,"[('5000 Metri', '14:46.92', '994'), ('10000 Metri', '33:38.88', '1024'), ('Maratona', '2h:20:16.47', '1021')]",False,,18,0,19,12,0,0,1,13,10
Onbekend,Dias Adriana,5755825,17,Portugal,Vrouw,730,Werpers,17,1,16,178,74,10,"[('Getto del peso', '8.15 m', '74'), ('Lancio del disco', '29.9 m', '126'), ('Lancio del martello', '25.79 m', '80'), ('Giavellotto', '24.64 m', '136')]",False,,9,8,1,2,2,5,7,6,7
Onbekend,Didens Nick,5754252,23,België,Man,1270,Sprinters,18,1,11,165,67,10,"[('100 Metri', '13.95 s', '594'), ('200 Metri', '27.97 s', '626'), ('400 piani', '1:01.49', '698'), ('110 ostacoli', '21.17 s', '627'), ('400 ostacoli', '1:12.53', '679')]",False,,16,3,3,10,1,1,0,5,6
Onbekend,Didier Rose,5800108,17,France,Vrouw,410,Zonder specialiteit,12,1,14,155,55,10,[],False,,9,3,3,1,2,2,9,0,0
Onbekend,Dillette Senya,5799580,24,Bahamas,Vrouw,650,Zonder specialiteit,13,1,14,164,66,10,[],False,,6,1,1,6,10,1,3,0,0
